Job 1: Waiting time = 0.001300652977079153 | Resolution time = 0.0012888172641396523 | Resolution type = None
Job 186: Waiting time = 0.0005452102050185204 | Resolution time = 0.0005157478153705597 | Resolution type = Policy
Job 187: Waiting time = 0.0006542070768773556 | Resolution time = 0.0006370646879076958 | Resolution type = Policy
Job 188: Waiting time = 0.00012148171663284302 | Resolution time = 0.00010598218068480492 | Resolution type = Policy
Job 189: Waiting time = 0.0013011819683015347 | Resolution time = 0.001285360660403967 | Resolution type = None
Job 190: Waiting time = 0.001093858852982521 | Resolution time = 0.0010715601965785027 | Resolution type = Policy
Job 191: Waiting time = 0.0007713292725384235 | Resolution time = 0.0007554409094154835 | Resolution type = Policy
Job 192: Waiting time = 0.001124013215303421 | Resolution time = 0.0011067502200603485 | Resolution type = None
Job 193: Waiting time = 0.0011219019070267677 | Resolution time = 0.0011058729141950607 | Resolution type = None
Job 194: Waiting time = 0.0015805107541382313 | Resolution time = 0.0015623741783201694 | Resolution type = Policy
Job 195: Waiting time = 0.0008501708507537842 | Resolution time = 0.0008239801973104477 | Resolution type = Policy
Job 196: Waiting time = 0.00011074589565396309 | Resolution time = 8.599087595939636e-05 | Resolution type = Policy
Job 197: Waiting time = 0.00043826689943671227 | Resolution time = 0.00042447028681635857 | Resolution type = Policy
Job 198: Waiting time = 0.0004155258648097515 | Resolution time = 0.00040075788274407387 | Resolution type = Policy
Job 199: Waiting time = 7.617613300681114e-05 | Resolution time = 6.201677024364471e-05 | Resolution type = Policy
Job 200: Waiting time = 0.0016173003241419792 | Resolution time = 0.0016014697030186653 | Resolution type = None
Job 201: Waiting time = 0.0005829338915646076 | Resolution time = 0.0005670590326189995 | Resolution type = Policy
Job 202: Waiting time = 0.0012147100642323494 | Resolution time = 0.0011975481174886227 | Resolution type = None
Job 203: Waiting time = 0.0007383916527032852 | Resolution time = 0.0007243519648909569 | Resolution type = Policy
Job 204: Waiting time = 0.0012907302007079124 | Resolution time = 0.0011564469896256924 | Resolution type = None
Job 205: Waiting time = 0.0007172310724854469 | Resolution time = 0.0006915009580552578 | Resolution type = Policy
Job 206: Waiting time = 0.0009790989570319653 | Resolution time = 0.0009621144272387028 | Resolution type = None
Job 207: Waiting time = 0.000552681740373373 | Resolution time = 0.0005286806263029575 | Resolution type = Policy
Job 208: Waiting time = 0.0012172921560704708 | Resolution time = 0.00120242265984416 | Resolution type = None

----- VACATION Started -----
Start time: 3.0002149171195924
Duration: 13.012611977756023
Jobs in the system: 759
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 209: Waiting time = 13.013308132067323 | Resolution time = 0.000982880126684904 | Resolution type = None
Job 210: Waiting time = 12.998546189628541 | Resolution time = 0.00012587010860443115 | Resolution type = None
Job 211: Waiting time = 12.987643058877438 | Resolution time = 0.00012996606528759003 | Resolution type = None
Job 212: Waiting time = 12.976852405816317 | Resolution time = 0.00014751125127077103 | Resolution type = None
Job 213: Waiting time = 12.962941678240895 | Resolution time = 0.00012598372995853424 | Resolution type = None
Job 214: Waiting time = 12.945181718096137 | Resolution time = 0.00012299604713916779 | Resolution type = None
Job 215: Waiting time = 12.927949353586882 | Resolution time = 0.0001261681318283081 | Resolution type = None
Job 216: Waiting time = 12.911172749940306 | Resolution time = 0.0002091699279844761 | Resolution type = None
Job 217: Waiting time = 12.899871783796698 | Resolution time = 0.00012512505054473877 | Resolution type = None
Job 218: Waiting time = 12.885057455860078 | Resolution time = 0.00012635206803679466 | Resolution type = None
Job 219: Waiting time = 12.870529613923281 | Resolution time = 0.0001532137393951416 | Resolution type = None
Job 220: Waiting time = 12.86007279669866 | Resolution time = 0.00013493886217474937 | Resolution type = None
Job 221: Waiting time = 12.844216740690172 | Resolution time = 0.00012497417628765106 | Resolution type = None
Job 222: Waiting time = 12.832548350095749 | Resolution time = 0.00013062404468655586 | Resolution type = None
Job 223: Waiting time = 12.81713555008173 | Resolution time = 0.0001310417428612709 | Resolution type = None
Job 224: Waiting time = 12.798406301997602 | Resolution time = 0.0001261495053768158 | Resolution type = None
Job 225: Waiting time = 12.781793732196093 | Resolution time = 0.0001231231726706028 | Resolution type = None
Job 226: Waiting time = 12.7649463750422 | Resolution time = 0.00014460692182183266 | Resolution type = None
Job 227: Waiting time = 12.7411396978423 | Resolution time = 0.0001257103867828846 | Resolution type = None
Job 228: Waiting time = 12.72466456098482 | Resolution time = 0.00012364424765110016 | Resolution type = None
Job 229: Waiting time = 12.71097888192162 | Resolution time = 0.0001209629699587822 | Resolution type = None
Job 230: Waiting time = 12.699351591989398 | Resolution time = 0.00012046517804265022 | Resolution type = None
Job 231: Waiting time = 12.687502497807145 | Resolution time = 0.0001223236322402954 | Resolution type = None
Job 232: Waiting time = 12.676393882837147 | Resolution time = 0.00012024212628602982 | Resolution type = None
Job 233: Waiting time = 12.655678042210639 | Resolution time = 0.00012404192239046097 | Resolution type = None
Job 234: Waiting time = 12.640623119659722 | Resolution time = 0.00014150282368063927 | Resolution type = None
Job 235: Waiting time = 12.623989598825574 | Resolution time = 0.00012281816452741623 | Resolution type = None
Job 236: Waiting time = 12.606564993038774 | Resolution time = 0.00012109847739338875 | Resolution type = None
Job 237: Waiting time = 12.586514715105295 | Resolution time = 0.00013018306344747543 | Resolution type = None
Job 238: Waiting time = 12.569282667711377 | Resolution time = 0.00012587476521730423 | Resolution type = None
Job 239: Waiting time = 12.549123918171972 | Resolution time = 0.00012701796367764473 | Resolution type = None
Job 240: Waiting time = 12.522556819953024 | Resolution time = 0.00012635346502065659 | Resolution type = None
Job 241: Waiting time = 12.503144436981529 | Resolution time = 0.00013289926573634148 | Resolution type = None
Job 242: Waiting time = 12.480229476001114 | Resolution time = 0.00013398472219705582 | Resolution type = None
Job 243: Waiting time = 12.45768807688728 | Resolution time = 0.00012433063238859177 | Resolution type = None
Job 244: Waiting time = 12.43904955405742 | Resolution time = 0.00012082094326615334 | Resolution type = None
Job 245: Waiting time = 12.416009820997715 | Resolution time = 0.00012279022485017776 | Resolution type = None
Job 246: Waiting time = 12.397470520809293 | Resolution time = 0.00012067891657352448 | Resolution type = None
Job 247: Waiting time = 12.37789883185178 | Resolution time = 0.00012412387877702713 | Resolution type = None
Job 248: Waiting time = 12.360993356909603 | Resolution time = 0.00012235995382070541 | Resolution type = None
Job 249: Waiting time = 12.353479727171361 | Resolution time = 0.00017309421673417091 | Resolution type = None
Job 250: Waiting time = 12.335267602000386 | Resolution time = 0.00023135030642151833 | Resolution type = None
Job 251: Waiting time = 12.318175598978996 | Resolution time = 0.00022617075592279434 | Resolution type = None
Job 252: Waiting time = 12.291349126026034 | Resolution time = 0.0002196398563683033 | Resolution type = None
Job 253: Waiting time = 12.271982733160257 | Resolution time = 0.0002415054477751255 | Resolution type = None
Job 254: Waiting time = 12.261228889692575 | Resolution time = 0.00022874632850289345 | Resolution type = None
Job 255: Waiting time = 12.245579290669411 | Resolution time = 0.00022353976964950562 | Resolution type = None
Job 256: Waiting time = 12.227312482893467 | Resolution time = 0.00023104576393961906 | Resolution type = None
Job 257: Waiting time = 12.217211666982621 | Resolution time = 0.00023313472047448158 | Resolution type = None
Job 258: Waiting time = 12.201928934082389 | Resolution time = 0.00021789781749248505 | Resolution type = None
Job 259: Waiting time = 12.183026548009366 | Resolution time = 0.00023642554879188538 | Resolution type = None
Job 260: Waiting time = 12.170254120603204 | Resolution time = 0.00019334442913532257 | Resolution type = None
Job 261: Waiting time = 12.152344441972673 | Resolution time = 0.0001953071914613247 | Resolution type = None
Job 262: Waiting time = 12.137239358387887 | Resolution time = 0.00017481716349720955 | Resolution type = None
Job 263: Waiting time = 12.118261103052646 | Resolution time = 0.00012174481526017189 | Resolution type = None
Job 264: Waiting time = 12.103417930658907 | Resolution time = 0.0001214928925037384 | Resolution type = None
Job 265: Waiting time = 12.084501035977155 | Resolution time = 0.00012670084834098816 | Resolution type = None
Job 266: Waiting time = 12.076184363104403 | Resolution time = 0.00012683728709816933 | Resolution type = None
Job 267: Waiting time = 12.060168292373419 | Resolution time = 0.00012613413855433464 | Resolution type = None
Job 268: Waiting time = 12.046078090090305 | Resolution time = 0.00012114644050598145 | Resolution type = None
Job 269: Waiting time = 12.031811317894608 | Resolution time = 0.00012650107964873314 | Resolution type = None
Job 270: Waiting time = 12.008914811071008 | Resolution time = 0.00012954836711287498 | Resolution type = None
Job 271: Waiting time = 12.000034058000892 | Resolution time = 0.00012261699885129929 | Resolution type = None
Job 272: Waiting time = 11.981829634401947 | Resolution time = 0.00012069428339600563 | Resolution type = None
Job 273: Waiting time = 11.960930690169334 | Resolution time = 0.00012625474482774734 | Resolution type = None
Job 274: Waiting time = 11.94404175132513 | Resolution time = 0.00012711994349956512 | Resolution type = None
Job 275: Waiting time = 11.91635665576905 | Resolution time = 0.00012521492317318916 | Resolution type = None
Job 276: Waiting time = 11.901444882154465 | Resolution time = 0.00012648431584239006 | Resolution type = None
Job 277: Waiting time = 11.894159313756973 | Resolution time = 0.0001271790824830532 | Resolution type = None
Job 278: Waiting time = 11.877286990173161 | Resolution time = 0.00013111531734466553 | Resolution type = None
Job 279: Waiting time = 11.865501705091447 | Resolution time = 0.00012124516069889069 | Resolution type = None
Job 280: Waiting time = 11.842828171793371 | Resolution time = 0.00012688804417848587 | Resolution type = None
Job 281: Waiting time = 11.821717341896147 | Resolution time = 0.00012417230755090714 | Resolution type = None
