Job 1: Waiting time = 0.0007036179304122925 | Resolution time = 0.0005821879021823406 | Resolution type = Policy
Job 60: Waiting time = 0.0006407820619642735 | Resolution time = 0.0006262250244617462 | Resolution type = Policy
Job 61: Waiting time = 0.0019656862132251263 | Resolution time = 0.0019501559436321259 | Resolution type = None
Job 62: Waiting time = 0.00015119556337594986 | Resolution time = 0.000137323047965765 | Resolution type = Policy
Job 63: Waiting time = 0.0007151877507567406 | Resolution time = 0.000696888193488121 | Resolution type = Policy
Job 64: Waiting time = 0.0007836548611521721 | Resolution time = 0.0007683541625738144 | Resolution type = Policy

----- VACATION Started -----
Start time: 12.874723638873547
Duration: 11.865197518840432
Jobs in the system: 57
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 11.66061206907034 | Resolution time = 0.001417070161551237 | Resolution type = None
Job 66: Waiting time = 11.449397440999746 | Resolution time = 0.0006005018949508667 | Resolution type = None
Job 67: Waiting time = 11.243920729961246 | Resolution time = 0.0006382418796420097 | Resolution type = None
Job 68: Waiting time = 11.048056508880109 | Resolution time = 0.0006792880594730377 | Resolution type = None
Job 69: Waiting time = 10.877949820831418 | Resolution time = 0.0006595337763428688 | Resolution type = None
Job 70: Waiting time = 10.676118119154125 | Resolution time = 0.0005790898576378822 | Resolution type = None
Job 71: Waiting time = 10.454737096093595 | Resolution time = 0.0005847443826496601 | Resolution type = None
Job 72: Waiting time = 10.269044316839427 | Resolution time = 0.0006342320702970028 | Resolution type = None
Job 73: Waiting time = 10.05402171984315 | Resolution time = 0.0005836528725922108 | Resolution type = None
Job 74: Waiting time = 9.852238050661981 | Resolution time = 0.0006558210588991642 | Resolution type = None
Job 75: Waiting time = 9.655500875785947 | Resolution time = 0.0006416412070393562 | Resolution type = None
Job 76: Waiting time = 9.462654976174235 | Resolution time = 0.0006349510513246059 | Resolution type = None
Job 77: Waiting time = 9.256899771746248 | Resolution time = 0.0006870701909065247 | Resolution type = None
Job 78: Waiting time = 9.054899418260902 | Resolution time = 0.0006372588686645031 | Resolution type = None
Job 79: Waiting time = 8.841314823366702 | Resolution time = 0.0006310846656560898 | Resolution type = None
Job 80: Waiting time = 8.672784528229386 | Resolution time = 0.0006949529051780701 | Resolution type = None
Job 81: Waiting time = 8.449183510616422 | Resolution time = 5.193054676055908e-06 | Resolution type = Policy
Job 82: Waiting time = 8.228540720883757 | Resolution time = 0.000664612278342247 | Resolution type = None
Job 83: Waiting time = 8.038432418834418 | Resolution time = 0.0005934969522058964 | Resolution type = None
Job 84: Waiting time = 7.811949642840773 | Resolution time = 0.0006409119814634323 | Resolution type = None
Job 85: Waiting time = 7.614082780200988 | Resolution time = 0.0006784680299460888 | Resolution type = None
Job 86: Waiting time = 7.404409206006676 | Resolution time = 0.0006262841634452343 | Resolution type = None
Job 87: Waiting time = 7.195401658304036 | Resolution time = 0.0007428349927067757 | Resolution type = None
Job 88: Waiting time = 6.997952530160546 | Resolution time = 0.0006382819265127182 | Resolution type = None
Job 89: Waiting time = 6.792181384749711 | Resolution time = 0.0006596413441002369 | Resolution type = None
Job 90: Waiting time = 6.569678275380284 | Resolution time = 0.0006595039740204811 | Resolution type = None
Job 91: Waiting time = 6.352374306879938 | Resolution time = 0.0006483551114797592 | Resolution type = None
Job 92: Waiting time = 6.1500896932557225 | Resolution time = 0.0006636697798967361 | Resolution type = None
Job 93: Waiting time = 5.9629563190974295 | Resolution time = 0.000676498282700777 | Resolution type = None
Job 94: Waiting time = 5.746014554053545 | Resolution time = 0.000628029927611351 | Resolution type = None
Job 95: Waiting time = 5.545954740140587 | Resolution time = 0.0006610359996557236 | Resolution type = None
Job 96: Waiting time = 5.356480338610709 | Resolution time = 0.0006787823513150215 | Resolution type = None
Job 97: Waiting time = 5.129010281059891 | Resolution time = 0.0006335028447210789 | Resolution type = None
Job 98: Waiting time = 4.933672472368926 | Resolution time = 0.000663436483591795 | Resolution type = None
Job 99: Waiting time = 4.732447618152946 | Resolution time = 0.0006643347442150116 | Resolution type = None
Job 100: Waiting time = 4.503379907924682 | Resolution time = 4.353001713752747e-06 | Resolution type = Policy
Job 101: Waiting time = 4.287902776617557 | Resolution time = 0.0006550443358719349 | Resolution type = None
Job 102: Waiting time = 4.063993112184107 | Resolution time = 0.0006122528575360775 | Resolution type = None
Job 103: Waiting time = 3.8496138593181968 | Resolution time = 0.0005719871260225773 | Resolution type = None
Job 104: Waiting time = 3.644634638912976 | Resolution time = 0.0006346981972455978 | Resolution type = None
Job 105: Waiting time = 3.4539506281726062 | Resolution time = 0.0006211777217686176 | Resolution type = None
Job 106: Waiting time = 3.2624677368439734 | Resolution time = 0.0006527178920805454 | Resolution type = None
Job 107: Waiting time = 3.0600606412626803 | Resolution time = 0.0006334665231406689 | Resolution type = None
Job 108: Waiting time = 2.8774727559648454 | Resolution time = 0.0006409808993339539 | Resolution type = None
Job 109: Waiting time = 2.6595350434072316 | Resolution time = 0.0006589833647012711 | Resolution type = None
Job 110: Waiting time = 2.458633284084499 | Resolution time = 0.0006536981090903282 | Resolution type = None
Job 111: Waiting time = 2.255081163253635 | Resolution time = 0.0005841478705406189 | Resolution type = None
Job 112: Waiting time = 2.018588888924569 | Resolution time = 0.0005912869237363338 | Resolution type = None
Job 113: Waiting time = 1.7922510709613562 | Resolution time = 3.930646926164627e-06 | Resolution type = Policy
Job 114: Waiting time = 1.6024662111885846 | Resolution time = 0.0006579398177564144 | Resolution type = None
Job 115: Waiting time = 1.3870451003313065 | Resolution time = 0.0006809900514781475 | Resolution type = None
Job 116: Waiting time = 1.1833601258695126 | Resolution time = 0.0006316858343780041 | Resolution type = None
Job 117: Waiting time = 0.9632682367227972 | Resolution time = 0.0006195926107466221 | Resolution type = None
Job 118: Waiting time = 0.760617352090776 | Resolution time = 0.000640546903014183 | Resolution type = None
Job 119: Waiting time = 0.5585680473595858 | Resolution time = 0.0006121965125203133 | Resolution type = None
Job 120: Waiting time = 0.34424044471234083 | Resolution time = 0.0006565614603459835 | Resolution type = None
Job 121: Waiting time = 0.12494744593277574 | Resolution time = 0.000707719475030899 | Resolution type = None
Job 122: Waiting time = 0.0007200767286121845 | Resolution time = 0.0006981939077377319 | Resolution type = None
Job 123: Waiting time = 0.0008083060383796692 | Resolution time = 0.0007926165126264095 | Resolution type = None
Job 124: Waiting time = 0.0008073281496763229 | Resolution time = 0.0006951172836124897 | Resolution type = None
Job 125: Waiting time = 0.00012989062815904617 | Resolution time = 2.301763743162155e-05 | Resolution type = Policy
Job 126: Waiting time = 0.000848487950861454 | Resolution time = 0.0008317045867443085 | Resolution type = None
Job 127: Waiting time = 0.0008268328383564949 | Resolution time = 0.0008117659017443657 | Resolution type = None
Job 128: Waiting time = 0.0009742253459990025 | Resolution time = 0.0008509596809744835 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 26.097666706889868
Duration: 11.461147482972592
Jobs in the system: 55
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 11.28236739616841 | Resolution time = 0.0007971054874360561 | Resolution type = None
Job 130: Waiting time = 11.066303492058069 | Resolution time = 0.0007087821140885353 | Resolution type = None
Job 131: Waiting time = 10.867412481456995 | Resolution time = 4.168134182691574e-06 | Resolution type = Policy
Job 132: Waiting time = 10.662401907611638 | Resolution time = 0.0006571165286004543 | Resolution type = None
Job 133: Waiting time = 10.4619499030523 | Resolution time = 0.0006003370508551598 | Resolution type = None
Job 134: Waiting time = 10.278248559683561 | Resolution time = 0.0007109632715582848 | Resolution type = None
Job 135: Waiting time = 10.071823379024863 | Resolution time = 0.0006511411629617214 | Resolution type = None
Job 136: Waiting time = 9.870556384325027 | Resolution time = 0.0006006821058690548 | Resolution type = None
Job 137: Waiting time = 9.674152520019561 | Resolution time = 0.000620650127530098 | Resolution type = None
Job 138: Waiting time = 9.485319843981415 | Resolution time = 3.600027412176132e-06 | Resolution type = Policy
Job 139: Waiting time = 9.273435218259692 | Resolution time = 0.0005792062729597092 | Resolution type = None
Job 140: Waiting time = 9.041837021708488 | Resolution time = 0.00062898313626647 | Resolution type = None
Job 141: Waiting time = 8.831483867950737 | Resolution time = 0.0006203311495482922 | Resolution type = None
Job 142: Waiting time = 8.624434413854033 | Resolution time = 0.0006024520844221115 | Resolution type = None
Job 143: Waiting time = 8.431670546066016 | Resolution time = 0.0006665987893939018 | Resolution type = None
Job 144: Waiting time = 8.224124377593398 | Resolution time = 5.815178155899048e-06 | Resolution type = Policy
Job 145: Waiting time = 8.028902408666909 | Resolution time = 0.0008336673490703106 | Resolution type = None
Job 146: Waiting time = 7.810006179846823 | Resolution time = 0.0006975862197577953 | Resolution type = None
Job 147: Waiting time = 7.5892743188887835 | Resolution time = 0.000631190836429596 | Resolution type = None
Job 148: Waiting time = 7.391212513204664 | Resolution time = 0.0006760931573808193 | Resolution type = None
Job 149: Waiting time = 7.190965306945145 | Resolution time = 0.0006306776776909828 | Resolution type = None
Job 150: Waiting time = 6.985529621131718 | Resolution time = 0.000604699831455946 | Resolution type = None
Job 151: Waiting time = 6.7696988843381405 | Resolution time = 0.0006243190728127956 | Resolution type = None
Job 152: Waiting time = 6.573129078838974 | Resolution time = 0.0005464968271553516 | Resolution type = None
Job 153: Waiting time = 6.335967206861824 | Resolution time = 0.0005990420468151569 | Resolution type = None
Job 154: Waiting time = 6.114830813836306 | Resolution time = 0.0006112474948167801 | Resolution type = None
Job 155: Waiting time = 5.90922579402104 | Resolution time = 0.0005933432839810848 | Resolution type = None
Job 156: Waiting time = 5.6931829820387065 | Resolution time = 0.0006377720274031162 | Resolution type = None
Job 157: Waiting time = 5.499634466134012 | Resolution time = 0.000655017327517271 | Resolution type = None
Job 158: Waiting time = 5.296779798809439 | Resolution time = 0.0005593793466687202 | Resolution type = None
Job 159: Waiting time = 5.092520149890333 | Resolution time = 0.0005503082647919655 | Resolution type = None
Job 160: Waiting time = 4.916043455712497 | Resolution time = 0.0005739955231547356 | Resolution type = None
Job 161: Waiting time = 4.671525296755135 | Resolution time = 0.0006008734926581383 | Resolution type = None
Job 162: Waiting time = 4.4833917040377855 | Resolution time = 0.0006644083186984062 | Resolution type = None
Job 163: Waiting time = 4.263583174906671 | Resolution time = 0.0006342660635709763 | Resolution type = None
Job 164: Waiting time = 4.055865440052003 | Resolution time = 0.0006717778742313385 | Resolution type = None
Job 165: Waiting time = 3.8602464660070837 | Resolution time = 0.0005796388722956181 | Resolution type = None
Job 166: Waiting time = 3.6313195088878274 | Resolution time = 3.8351863622665405e-06 | Resolution type = Policy
Job 167: Waiting time = 3.4257772099226713 | Resolution time = 0.0005643656477332115 | Resolution type = None
Job 168: Waiting time = 3.1969228088855743 | Resolution time = 0.0005895188078284264 | Resolution type = None
Job 169: Waiting time = 2.9370378251187503 | Resolution time = 0.0006197947077453136 | Resolution type = None
Job 170: Waiting time = 2.722208044026047 | Resolution time = 0.0006790910847485065 | Resolution type = None
Job 171: Waiting time = 2.5228634807281196 | Resolution time = 0.0006188065744936466 | Resolution type = None
Job 172: Waiting time = 2.3309158110059798 | Resolution time = 0.0006915321573615074 | Resolution type = None
Job 173: Waiting time = 2.1542551177553833 | Resolution time = 0.000594691839069128 | Resolution type = None
Job 174: Waiting time = 1.9517765049822628 | Resolution time = 0.000615549273788929 | Resolution type = None
Job 175: Waiting time = 1.7627487541176379 | Resolution time = 0.0006459844298660755 | Resolution type = None
Job 176: Waiting time = 1.5601907488889992 | Resolution time = 0.0006311992183327675 | Resolution type = None
Job 177: Waiting time = 1.3492113100364804 | Resolution time = 0.0006403559818863869 | Resolution type = None
Job 178: Waiting time = 1.162124715745449 | Resolution time = 0.0007127034477889538 | Resolution type = None
Job 179: Waiting time = 0.9697961518540978 | Resolution time = 0.0005961470305919647 | Resolution type = None
Job 180: Waiting time = 0.7593939090147614 | Resolution time = 0.0006120526231825352 | Resolution type = None
Job 181: Waiting time = 0.5550110270269215 | Resolution time = 0.0005977819673717022 | Resolution type = None
Job 182: Waiting time = 0.3580566239543259 | Resolution time = 0.0006325789727270603 | Resolution type = None
Job 183: Waiting time = 0.15672118170186877 | Resolution time = 0.0006126654334366322 | Resolution type = None
Job 184: Waiting time = 0.0006946641951799393 | Resolution time = 0.0006744810380041599 | Resolution type = None
Job 185: Waiting time = 0.0004754289984703064 | Resolution time = 0.0004518241621553898 | Resolution type = Aux List
Job 186: Waiting time = 0.0008694231510162354 | Resolution time = 0.0007703378796577454 | Resolution type = None
Job 187: Waiting time = 0.000706446822732687 | Resolution time = 0.0006897840648889542 | Resolution type = None
Job 188: Waiting time = 0.0007156492210924625 | Resolution time = 0.0007016933523118496 | Resolution type = None
Job 189: Waiting time = 0.0008592871017754078 | Resolution time = 0.0008442457765340805 | Resolution type = None
Job 190: Waiting time = 0.0009169159457087517 | Resolution time = 0.0008192127570509911 | Resolution type = None
Job 191: Waiting time = 0.0007771383970975876 | Resolution time = 0.0007621911354362965 | Resolution type = None
Job 192: Waiting time = 0.000868926290422678 | Resolution time = 0.0008528442122042179 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 39.27048881025985
Duration: 11.003063901793212
Jobs in the system: 53
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 10.811123589985073 | Resolution time = 0.0007366323843598366 | Resolution type = None
Job 194: Waiting time = 10.622069851029664 | Resolution time = 0.0006675501354038715 | Resolution type = None
Job 195: Waiting time = 10.41731821699068 | Resolution time = 0.0005998853594064713 | Resolution type = None
Job 196: Waiting time = 10.198689033277333 | Resolution time = 0.0006117569282650948 | Resolution type = None
Job 197: Waiting time = 9.996004197280854 | Resolution time = 0.0005848999135196209 | Resolution type = None
Job 198: Waiting time = 9.80181977385655 | Resolution time = 0.0005855429917573929 | Resolution type = None
Job 199: Waiting time = 9.603193261194974 | Resolution time = 0.0006185458041727543 | Resolution type = None
Job 200: Waiting time = 9.38163523003459 | Resolution time = 0.0005972888320684433 | Resolution type = None
Job 201: Waiting time = 9.19299169909209 | Resolution time = 0.0006343591958284378 | Resolution type = None
Job 202: Waiting time = 8.964725834317505 | Resolution time = 0.0006271786987781525 | Resolution type = None
Job 203: Waiting time = 8.764476511161774 | Resolution time = 0.0005814940668642521 | Resolution type = None
Job 204: Waiting time = 8.549509942997247 | Resolution time = 0.0005258461460471153 | Resolution type = None
Job 205: Waiting time = 8.336652702186257 | Resolution time = 0.0005508847534656525 | Resolution type = None
Job 206: Waiting time = 8.13160217832774 | Resolution time = 3.471970558166504e-06 | Resolution type = Policy
Job 207: Waiting time = 7.9320134543813765 | Resolution time = 0.0005355146713554859 | Resolution type = None
Job 208: Waiting time = 7.738747717812657 | Resolution time = 0.0005810498259961605 | Resolution type = None
Job 209: Waiting time = 7.558369133621454 | Resolution time = 0.0006053159013390541 | Resolution type = None
Job 210: Waiting time = 7.349599644076079 | Resolution time = 0.0006089392118155956 | Resolution type = None
Job 211: Waiting time = 7.130982089787722 | Resolution time = 0.0005276543088257313 | Resolution type = None
Job 212: Waiting time = 6.929808636661619 | Resolution time = 0.000567425973713398 | Resolution type = None
Job 213: Waiting time = 6.709639775566757 | Resolution time = 0.0005552326329052448 | Resolution type = None
Job 214: Waiting time = 6.509542561136186 | Resolution time = 0.000579888466745615 | Resolution type = None
Job 215: Waiting time = 6.309209333267063 | Resolution time = 0.000596943311393261 | Resolution type = None
Job 216: Waiting time = 6.0983796077780426 | Resolution time = 0.0005925972945988178 | Resolution type = None
Job 217: Waiting time = 5.90325686102733 | Resolution time = 0.0005993731319904327 | Resolution type = None
Job 218: Waiting time = 5.694591628853232 | Resolution time = 0.0005601947195827961 | Resolution type = None
Job 219: Waiting time = 5.488776979036629 | Resolution time = 0.0005992301739752293 | Resolution type = None
Job 220: Waiting time = 5.275959170889109 | Resolution time = 0.0005851374007761478 | Resolution type = None
Job 221: Waiting time = 5.05370025197044 | Resolution time = 0.0006148722022771835 | Resolution type = None
Job 222: Waiting time = 4.837279089726508 | Resolution time = 0.0006524962373077869 | Resolution type = None
Job 223: Waiting time = 4.640980531927198 | Resolution time = 0.0005927574820816517 | Resolution type = None
Job 224: Waiting time = 4.446286945138127 | Resolution time = 0.0006122542545199394 | Resolution type = None
Job 225: Waiting time = 4.218249489087611 | Resolution time = 0.0006473446264863014 | Resolution type = None
Job 226: Waiting time = 4.020809231325984 | Resolution time = 0.0006091948598623276 | Resolution type = None
Job 227: Waiting time = 3.826575545128435 | Resolution time = 0.0006810859777033329 | Resolution type = None
Job 228: Waiting time = 3.612173914909363 | Resolution time = 0.0006603444926440716 | Resolution type = None
Job 229: Waiting time = 3.413303167093545 | Resolution time = 0.0005908897146582603 | Resolution type = None
Job 230: Waiting time = 3.185386381112039 | Resolution time = 0.0006696418859064579 | Resolution type = None
Job 231: Waiting time = 2.9705247869715095 | Resolution time = 7.300172001123428e-06 | Resolution type = Policy
Job 232: Waiting time = 2.756792882923037 | Resolution time = 0.0008598854765295982 | Resolution type = None
Job 233: Waiting time = 2.5752142001874745 | Resolution time = 0.000637413002550602 | Resolution type = None
Job 234: Waiting time = 2.37548407074064 | Resolution time = 0.0006457637064158916 | Resolution type = None
Job 235: Waiting time = 2.16930788801983 | Resolution time = 0.00061754509806633 | Resolution type = None
Job 236: Waiting time = 1.962794950697571 | Resolution time = 0.0006059687584638596 | Resolution type = None
Job 237: Waiting time = 1.7588812508620322 | Resolution time = 0.0006590522825717926 | Resolution type = None
Job 238: Waiting time = 1.552275967784226 | Resolution time = 0.000615360215306282 | Resolution type = None
Job 239: Waiting time = 1.3294105320237577 | Resolution time = 0.0006027836352586746 | Resolution type = None
Job 240: Waiting time = 1.1408598269335926 | Resolution time = 0.0006536459550261497 | Resolution type = None
Job 241: Waiting time = 0.929478928912431 | Resolution time = 0.0006125094369053841 | Resolution type = None
Job 242: Waiting time = 0.7089562029577792 | Resolution time = 0.0006254329346120358 | Resolution type = None
Job 243: Waiting time = 0.506012573838234 | Resolution time = 0.0006155539304018021 | Resolution type = None
Job 244: Waiting time = 0.29580027190968394 | Resolution time = 0.0005556126125156879 | Resolution type = None
Job 245: Waiting time = 0.11551051074638963 | Resolution time = 0.0006504510529339314 | Resolution type = None
Job 246: Waiting time = 0.0007934002205729485 | Resolution time = 0.000771714374423027 | Resolution type = None
Job 247: Waiting time = 0.0006917868740856647 | Resolution time = 0.00067125353962183 | Resolution type = None
Job 248: Waiting time = 0.0007305881008505821 | Resolution time = 0.0007117283530533314 | Resolution type = None
Job 249: Waiting time = 0.0007791691459715366 | Resolution time = 0.0007620733231306076 | Resolution type = None
Job 250: Waiting time = 0.0007356167770922184 | Resolution time = 0.0007202117703855038 | Resolution type = None
Job 251: Waiting time = 0.0007805759087204933 | Resolution time = 0.0007653487846255302 | Resolution type = None
Job 252: Waiting time = 0.0008506397716701031 | Resolution time = 0.0008348943665623665 | Resolution type = None
Job 253: Waiting time = 0.0007897177711129189 | Resolution time = 0.0007747211493551731 | Resolution type = None
Job 254: Waiting time = 0.00027892133221030235 | Resolution time = 0.0002610110677778721 | Resolution type = Aux List
Job 255: Waiting time = 0.0008675092831254005 | Resolution time = 0.0007489649578928947 | Resolution type = None
Job 256: Waiting time = 0.0009713186882436275 | Resolution time = 0.0008458592928946018 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 52.4920567558147
Duration: 11.44303751224652
Jobs in the system: 54
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 11.248334109317511 | Resolution time = 0.0008396687917411327 | Resolution type = None
Job 258: Waiting time = 11.024319685064256 | Resolution time = 7.121823728084564e-06 | Resolution type = Policy
Job 259: Waiting time = 10.796706934925169 | Resolution time = 0.0007034442387521267 | Resolution type = None
Job 260: Waiting time = 10.616421926766634 | Resolution time = 0.0006923843175172806 | Resolution type = None
Job 261: Waiting time = 10.401741250883788 | Resolution time = 0.0006647170521318913 | Resolution type = None
Job 262: Waiting time = 10.17371237790212 | Resolution time = 0.0006857882253825665 | Resolution type = None
Job 263: Waiting time = 9.967770800925791 | Resolution time = 0.0006992388516664505 | Resolution type = None
Job 264: Waiting time = 9.767490279860795 | Resolution time = 4.905276000499725e-06 | Resolution type = Policy
Job 265: Waiting time = 9.56601388193667 | Resolution time = 0.0006357468664646149 | Resolution type = None
Job 266: Waiting time = 9.32318077981472 | Resolution time = 0.0006308997981250286 | Resolution type = None
Job 267: Waiting time = 9.11743444390595 | Resolution time = 0.0006671072915196419 | Resolution type = None
Job 268: Waiting time = 8.916418449953198 | Resolution time = 0.0006111431866884232 | Resolution type = None
Job 269: Waiting time = 8.708216211292893 | Resolution time = 0.000629983376711607 | Resolution type = None
Job 270: Waiting time = 8.49859348218888 | Resolution time = 0.0006159539334475994 | Resolution type = None
Job 271: Waiting time = 8.2823268128559 | Resolution time = 4.0959566831588745e-06 | Resolution type = Policy
Job 272: Waiting time = 8.091470886021852 | Resolution time = 0.0006452780216932297 | Resolution type = None
Job 273: Waiting time = 7.891072711907327 | Resolution time = 0.000655200332403183 | Resolution type = None
Job 274: Waiting time = 7.67083573481068 | Resolution time = 0.0006884131580591202 | Resolution type = None
Job 275: Waiting time = 7.49817657424137 | Resolution time = 0.0006246371194720268 | Resolution type = None
Job 276: Waiting time = 7.289201640989631 | Resolution time = 0.0006636660546064377 | Resolution type = None
Job 277: Waiting time = 7.084336826112121 | Resolution time = 0.0006570606492459774 | Resolution type = None
Job 278: Waiting time = 6.869845648761839 | Resolution time = 0.0006664963439106941 | Resolution type = None
Job 279: Waiting time = 6.668289865832776 | Resolution time = 0.0005539911799132824 | Resolution type = None
Job 280: Waiting time = 6.462733997032046 | Resolution time = 0.0006116987206041813 | Resolution type = None
Job 281: Waiting time = 6.237815877888352 | Resolution time = 0.002601959276944399 | Resolution type = None
Job 282: Waiting time = 6.0125654260627925 | Resolution time = 0.000784396193921566 | Resolution type = None
Job 283: Waiting time = 5.824269229080528 | Resolution time = 0.0007474268786609173 | Resolution type = None
