Job 1: Waiting time = 9.998911991715431e-05 | Resolution time = 5.8826059103012085e-05 | Resolution type = None
Job 24: Waiting time = 6.0603953897953033e-05 | Resolution time = 4.810793325304985e-05 | Resolution type = None
Job 25: Waiting time = 4.581315442919731e-05 | Resolution time = 3.178277984261513e-05 | Resolution type = None
Job 26: Waiting time = 3.8910191506147385e-05 | Resolution time = 2.091052010655403e-05 | Resolution type = None
Job 27: Waiting time = 0.0001990622840821743 | Resolution time = 5.999533459544182e-05 | Resolution type = None
Job 28: Waiting time = 7.10771419107914e-05 | Resolution time = 5.489494651556015e-05 | Resolution type = None
Job 29: Waiting time = 8.407793939113617e-05 | Resolution time = 6.715627387166023e-05 | Resolution type = None
Job 30: Waiting time = 5.883071571588516e-05 | Resolution time = 4.4566579163074493e-05 | Resolution type = None
Job 31: Waiting time = 4.050089046359062e-05 | Resolution time = 2.479134127497673e-05 | Resolution type = None
Job 32: Waiting time = 8.162902668118477e-05 | Resolution time = 6.394786760210991e-05 | Resolution type = None
Job 33: Waiting time = 5.367398262023926e-05 | Resolution time = 4.040217027068138e-05 | Resolution type = None
Job 34: Waiting time = 3.52589413523674e-05 | Resolution time = 2.119084820151329e-05 | Resolution type = None
Job 35: Waiting time = 3.7626828998327255e-05 | Resolution time = 2.4110544472932816e-05 | Resolution type = None
Job 36: Waiting time = 7.966812700033188e-05 | Resolution time = 5.17992302775383e-05 | Resolution type = None
Job 37: Waiting time = 5.741184577345848e-05 | Resolution time = 4.216702654957771e-05 | Resolution type = None
Job 38: Waiting time = 5.721207708120346e-05 | Resolution time = 3.783358260989189e-05 | Resolution type = None
Job 39: Waiting time = 3.751227632164955e-05 | Resolution time = 2.2158026695251465e-05 | Resolution type = None
Job 40: Waiting time = 6.447825580835342e-05 | Resolution time = 4.791188985109329e-05 | Resolution type = None
Job 41: Waiting time = 3.199465572834015e-05 | Resolution time = 1.9029248505830765e-05 | Resolution type = None
Job 42: Waiting time = 3.5291071981191635e-05 | Resolution time = 2.2553838789463043e-05 | Resolution type = None
Job 43: Waiting time = 5.9853773564100266e-05 | Resolution time = 4.705274477601051e-05 | Resolution type = None
Job 44: Waiting time = 5.172286182641983e-05 | Resolution time = 3.649108111858368e-05 | Resolution type = None
Job 45: Waiting time = 4.036678001284599e-05 | Resolution time = 2.4989712983369827e-05 | Resolution type = None
Job 46: Waiting time = 7.910607382655144e-05 | Resolution time = 6.30388967692852e-05 | Resolution type = None
Job 47: Waiting time = 5.403626710176468e-05 | Resolution time = 4.1676219552755356e-05 | Resolution type = None
Job 48: Waiting time = 5.0887931138277054e-05 | Resolution time = 2.6172026991844177e-05 | Resolution type = None
Job 49: Waiting time = 6.321584805846214e-05 | Resolution time = 4.949001595377922e-05 | Resolution type = None
Job 50: Waiting time = 7.124897092580795e-05 | Resolution time = 5.597015842795372e-05 | Resolution type = None
Job 51: Waiting time = 4.036491736769676e-05 | Resolution time = 2.580694854259491e-05 | Resolution type = None
Job 52: Waiting time = 4.048924893140793e-05 | Resolution time = 2.584373578429222e-05 | Resolution type = None
Job 53: Waiting time = 5.6697987020015717e-05 | Resolution time = 4.3186359107494354e-05 | Resolution type = None
Job 54: Waiting time = 6.00726343691349e-05 | Resolution time = 4.338659346103668e-05 | Resolution type = None
Job 55: Waiting time = 6.862729787826538e-05 | Resolution time = 5.25936484336853e-05 | Resolution type = None
Job 56: Waiting time = 9.24612395465374e-05 | Resolution time = 7.73649662733078e-05 | Resolution type = None
Job 57: Waiting time = 4.1643157601356506e-05 | Resolution time = 2.5592278689146042e-05 | Resolution type = None
Job 58: Waiting time = 7.101474329829216e-05 | Resolution time = 5.634315311908722e-05 | Resolution type = None
Job 59: Waiting time = 7.574586197733879e-05 | Resolution time = 5.998322740197182e-05 | Resolution type = None
Job 60: Waiting time = 5.084788426756859e-05 | Resolution time = 3.2821670174598694e-05 | Resolution type = None
Job 61: Waiting time = 3.861263394355774e-05 | Resolution time = 2.5092624127864838e-05 | Resolution type = None
Job 62: Waiting time = 7.391069084405899e-05 | Resolution time = 6.094854325056076e-05 | Resolution type = None
Job 63: Waiting time = 6.968807429075241e-05 | Resolution time = 5.594734102487564e-05 | Resolution type = None
Job 64: Waiting time = 0.0002267160452902317 | Resolution time = 7.936311885714531e-05 | Resolution type = None
Job 65: Waiting time = 7.35982321202755e-05 | Resolution time = 5.82193024456501e-05 | Resolution type = None
Job 66: Waiting time = 6.499886512756348e-05 | Resolution time = 4.4535379856824875e-05 | Resolution type = None
Job 67: Waiting time = 7.100403308868408e-05 | Resolution time = 5.678599700331688e-05 | Resolution type = None
Job 68: Waiting time = 4.728557541966438e-05 | Resolution time = 3.206869587302208e-05 | Resolution type = None
Job 69: Waiting time = 7.296726107597351e-05 | Resolution time = 5.824770778417587e-05 | Resolution type = None
Job 70: Waiting time = 8.724071085453033e-05 | Resolution time = 4.714867100119591e-05 | Resolution type = None
Job 71: Waiting time = 6.52470625936985e-05 | Resolution time = 4.879571497440338e-05 | Resolution type = None
Job 72: Waiting time = 6.279582157731056e-05 | Resolution time = 4.6959612518548965e-05 | Resolution type = None
Job 73: Waiting time = 5.106208845973015e-05 | Resolution time = 3.3229123800992966e-05 | Resolution type = None
Job 74: Waiting time = 5.601393058896065e-05 | Resolution time = 4.159752279520035e-05 | Resolution type = None
Job 75: Waiting time = 4.218891263008118e-05 | Resolution time = 2.8119422495365143e-05 | Resolution type = None
Job 76: Waiting time = 5.6236982345581055e-05 | Resolution time = 4.302384331822395e-05 | Resolution type = None
Job 77: Waiting time = 4.2399391531944275e-05 | Resolution time = 2.7350150048732758e-05 | Resolution type = None
Job 78: Waiting time = 8.66847112774849e-05 | Resolution time = 7.042195647954941e-05 | Resolution type = None
Job 79: Waiting time = 8.284579962491989e-05 | Resolution time = 6.810389459133148e-05 | Resolution type = None
Job 80: Waiting time = 7.84178264439106e-05 | Resolution time = 6.339093670248985e-05 | Resolution type = None
Job 81: Waiting time = 8.896086364984512e-05 | Resolution time = 7.161498069763184e-05 | Resolution type = None
Job 82: Waiting time = 6.67031854391098e-05 | Resolution time = 5.262717604637146e-05 | Resolution type = None
Job 83: Waiting time = 8.304789662361145e-05 | Resolution time = 6.56740739941597e-05 | Resolution type = None
Job 84: Waiting time = 4.396168515086174e-05 | Resolution time = 2.887565642595291e-05 | Resolution type = None
Job 85: Waiting time = 9.147403761744499e-05 | Resolution time = 7.510930299758911e-05 | Resolution type = None
Job 86: Waiting time = 7.210997864603996e-05 | Resolution time = 5.817972123622894e-05 | Resolution type = None
Job 87: Waiting time = 4.8854853957891464e-05 | Resolution time = 3.29725444316864e-05 | Resolution type = None
Job 88: Waiting time = 7.372815161943436e-05 | Resolution time = 5.959812551736832e-05 | Resolution type = None
Job 89: Waiting time = 6.000697612762451e-05 | Resolution time = 4.555750638246536e-05 | Resolution type = None
Job 90: Waiting time = 4.2294152081012726e-05 | Resolution time = 2.748938277363777e-05 | Resolution type = None
Job 91: Waiting time = 5.6339893490076065e-05 | Resolution time = 3.936607390642166e-05 | Resolution type = None
Job 92: Waiting time = 3.5812146961688995e-05 | Resolution time = 2.2318214178085327e-05 | Resolution type = None
Job 93: Waiting time = 7.209880277514458e-05 | Resolution time = 5.874410271644592e-05 | Resolution type = None
Job 94: Waiting time = 4.34056855738163e-05 | Resolution time = 2.8734561055898666e-05 | Resolution type = None
Job 95: Waiting time = 4.5033637434244156e-05 | Resolution time = 2.9280316084623337e-05 | Resolution type = None
Job 96: Waiting time = 7.316004484891891e-05 | Resolution time = 5.8752018958330154e-05 | Resolution type = None
Job 97: Waiting time = 3.978470340371132e-05 | Resolution time = 2.7156900614500046e-05 | Resolution type = None
Job 98: Waiting time = 4.339125007390976e-05 | Resolution time = 2.8750859200954437e-05 | Resolution type = None
Job 99: Waiting time = 8.726818487048149e-05 | Resolution time = 7.266271859407425e-05 | Resolution type = None
Job 100: Waiting time = 6.098579615354538e-05 | Resolution time = 4.295678809285164e-05 | Resolution type = None
Job 101: Waiting time = 7.473398000001907e-05 | Resolution time = 5.873385816812515e-05 | Resolution type = None
Job 102: Waiting time = 6.767408922314644e-05 | Resolution time = 5.084369331598282e-05 | Resolution type = None
Job 103: Waiting time = 4.8366840928792953e-05 | Resolution time = 3.45488078892231e-05 | Resolution type = None
Job 104: Waiting time = 5.9584155678749084e-05 | Resolution time = 4.265131428837776e-05 | Resolution type = None
Job 105: Waiting time = 6.280606612563133e-05 | Resolution time = 3.733998164534569e-05 | Resolution type = None
Job 106: Waiting time = 7.137702777981758e-05 | Resolution time = 5.7524070143699646e-05 | Resolution type = None
Job 107: Waiting time = 6.597395986318588e-05 | Resolution time = 3.9851758629083633e-05 | Resolution type = None
Job 108: Waiting time = 6.866781041026115e-05 | Resolution time = 5.524326115846634e-05 | Resolution type = None
Job 109: Waiting time = 4.753097891807556e-05 | Resolution time = 3.243377432227135e-05 | Resolution type = None
Job 110: Waiting time = 4.711514338850975e-05 | Resolution time = 3.323238343000412e-05 | Resolution type = None
Job 111: Waiting time = 7.967185229063034e-05 | Resolution time = 6.629526615142822e-05 | Resolution type = None
Job 112: Waiting time = 0.00010851072147488594 | Resolution time = 9.397882968187332e-05 | Resolution type = None
Job 113: Waiting time = 9.170500561594963e-05 | Resolution time = 6.560282781720161e-05 | Resolution type = None
Job 114: Waiting time = 0.00011389423161745071 | Resolution time = 9.814929217100143e-05 | Resolution type = None
Job 115: Waiting time = 4.425877705216408e-05 | Resolution time = 2.872338518500328e-05 | Resolution type = None
Job 116: Waiting time = 6.963731721043587e-05 | Resolution time = 5.391798913478851e-05 | Resolution type = None
Job 117: Waiting time = 6.737932562828064e-05 | Resolution time = 5.2646733820438385e-05 | Resolution type = None
Job 118: Waiting time = 4.795705899596214e-05 | Resolution time = 3.455020487308502e-05 | Resolution type = None
Job 119: Waiting time = 9.400816634297371e-05 | Resolution time = 7.589301094412804e-05 | Resolution type = None
Job 120: Waiting time = 5.59929758310318e-05 | Resolution time = 4.1177961975336075e-05 | Resolution type = None
Job 121: Waiting time = 4.458008334040642e-05 | Resolution time = 2.879137173295021e-05 | Resolution type = None
Job 122: Waiting time = 8.731381967663765e-05 | Resolution time = 7.345853373408318e-05 | Resolution type = None
Job 123: Waiting time = 7.534073665738106e-05 | Resolution time = 6.022769957780838e-05 | Resolution type = None
Job 124: Waiting time = 8.88211652636528e-05 | Resolution time = 7.427390664815903e-05 | Resolution type = None
Job 125: Waiting time = 7.79181718826294e-05 | Resolution time = 6.343703716993332e-05 | Resolution type = None
Job 126: Waiting time = 9.74610447883606e-05 | Resolution time = 7.890071719884872e-05 | Resolution type = None
Job 127: Waiting time = 7.009133696556091e-05 | Resolution time = 5.711335688829422e-05 | Resolution type = None
Job 128: Waiting time = 7.06198625266552e-05 | Resolution time = 5.5383890867233276e-05 | Resolution type = None
Job 129: Waiting time = 5.5274926126003265e-05 | Resolution time = 3.9798207581043243e-05 | Resolution type = None
Job 130: Waiting time = 7.878802716732025e-05 | Resolution time = 5.1991548389196396e-05 | Resolution type = None
Job 131: Waiting time = 7.251277565956116e-05 | Resolution time = 5.855690687894821e-05 | Resolution type = None
Job 132: Waiting time = 6.532389670610428e-05 | Resolution time = 5.0372444093227386e-05 | Resolution type = None
Job 133: Waiting time = 9.606080129742622e-05 | Resolution time = 8.164206519722939e-05 | Resolution type = None
Job 134: Waiting time = 8.796807378530502e-05 | Resolution time = 7.365178316831589e-05 | Resolution type = None
Job 135: Waiting time = 0.0007035569287836552 | Resolution time = 0.0001018298789858818 | Resolution type = None
Job 136: Waiting time = 0.00025922711938619614 | Resolution time = 2.413429319858551e-05 | Resolution type = None
Job 137: Waiting time = 7.143011316657066e-05 | Resolution time = 5.615083500742912e-05 | Resolution type = None
Job 138: Waiting time = 4.636170342564583e-05 | Resolution time = 3.278767690062523e-05 | Resolution type = None
Job 139: Waiting time = 8.139899000525475e-05 | Resolution time = 6.288522854447365e-05 | Resolution type = None
Job 140: Waiting time = 9.35499556362629e-05 | Resolution time = 6.744591519236565e-05 | Resolution type = None
Job 141: Waiting time = 4.47533093392849e-05 | Resolution time = 2.9564369469881058e-05 | Resolution type = None
Job 142: Waiting time = 4.645995795726776e-05 | Resolution time = 3.2607000321149826e-05 | Resolution type = None
Job 143: Waiting time = 6.337091326713562e-05 | Resolution time = 4.955334588885307e-05 | Resolution type = None
Job 144: Waiting time = 9.968411177396774e-05 | Resolution time = 8.56318511068821e-05 | Resolution type = None
Job 145: Waiting time = 6.433390080928802e-05 | Resolution time = 4.844600334763527e-05 | Resolution type = None
Job 146: Waiting time = 8.602673187851906e-05 | Resolution time = 7.275678217411041e-05 | Resolution type = None
Job 147: Waiting time = 5.818204954266548e-05 | Resolution time = 4.1507184505462646e-05 | Resolution type = None
Job 148: Waiting time = 6.428733468055725e-05 | Resolution time = 5.084136500954628e-05 | Resolution type = None
Job 149: Waiting time = 8.918624371290207e-05 | Resolution time = 6.977235898375511e-05 | Resolution type = None
Job 150: Waiting time = 5.686888471245766e-05 | Resolution time = 4.276121035218239e-05 | Resolution type = None
Job 151: Waiting time = 7.704319432377815e-05 | Resolution time = 6.242096424102783e-05 | Resolution type = None
Job 152: Waiting time = 7.540779188275337e-05 | Resolution time = 5.993572995066643e-05 | Resolution type = None
Job 153: Waiting time = 7.39959068596363e-05 | Resolution time = 5.8963894844055176e-05 | Resolution type = None
Job 154: Waiting time = 7.023336365818977e-05 | Resolution time = 5.673849955201149e-05 | Resolution type = None
Job 155: Waiting time = 4.974612966179848e-05 | Resolution time = 3.484869375824928e-05 | Resolution type = None
Job 156: Waiting time = 4.814239218831062e-05 | Resolution time = 3.368547186255455e-05 | Resolution type = None
Job 157: Waiting time = 0.00010745972394943237 | Resolution time = 8.991314098238945e-05 | Resolution type = None
Job 158: Waiting time = 8.758576586842537e-05 | Resolution time = 7.365038618445396e-05 | Resolution type = None
Job 159: Waiting time = 7.308414205908775e-05 | Resolution time = 5.4860953241586685e-05 | Resolution type = None
Job 160: Waiting time = 4.7298613935709e-05 | Resolution time = 3.160489723086357e-05 | Resolution type = None
Job 161: Waiting time = 7.637403905391693e-05 | Resolution time = 5.443627014756203e-05 | Resolution type = None
Job 162: Waiting time = 7.81589187681675e-05 | Resolution time = 6.422679871320724e-05 | Resolution type = None
Job 163: Waiting time = 7.60536640882492e-05 | Resolution time = 6.28037378191948e-05 | Resolution type = None
Job 164: Waiting time = 8.795084431767464e-05 | Resolution time = 7.230322808027267e-05 | Resolution type = None
Job 165: Waiting time = 8.597271516919136e-05 | Resolution time = 7.179286330938339e-05 | Resolution type = None
Job 166: Waiting time = 5.738530308008194e-05 | Resolution time = 4.107039421796799e-05 | Resolution type = None
Job 167: Waiting time = 9.71602275967598e-05 | Resolution time = 8.13421793282032e-05 | Resolution type = None
Job 168: Waiting time = 5.367398262023926e-05 | Resolution time = 3.891484811902046e-05 | Resolution type = None
Job 169: Waiting time = 7.10468739271164e-05 | Resolution time = 5.109095945954323e-05 | Resolution type = None
Job 170: Waiting time = 7.342174649238586e-05 | Resolution time = 5.255080759525299e-05 | Resolution type = None
Job 171: Waiting time = 4.197238013148308e-05 | Resolution time = 2.7673784643411636e-05 | Resolution type = None
Job 172: Waiting time = 6.32251612842083e-05 | Resolution time = 4.952354356646538e-05 | Resolution type = None
Job 173: Waiting time = 5.599437281489372e-05 | Resolution time = 3.956211730837822e-05 | Resolution type = None
Job 174: Waiting time = 7.796706631779671e-05 | Resolution time = 6.44945539534092e-05 | Resolution type = None
Job 175: Waiting time = 5.4107047617435455e-05 | Resolution time = 3.9993319660425186e-05 | Resolution type = None
Job 176: Waiting time = 6.231199949979782e-05 | Resolution time = 4.8397574573755264e-05 | Resolution type = None
Job 177: Waiting time = 6.34361058473587e-05 | Resolution time = 4.856754094362259e-05 | Resolution type = None
Job 178: Waiting time = 9.427638724446297e-05 | Resolution time = 8.028466254472733e-05 | Resolution type = None
Job 179: Waiting time = 7.822224870324135e-05 | Resolution time = 6.478745490312576e-05 | Resolution type = None
Job 180: Waiting time = 8.690496906638145e-05 | Resolution time = 7.235957309603691e-05 | Resolution type = None
Job 181: Waiting time = 7.10468739271164e-05 | Resolution time = 4.940712824463844e-05 | Resolution type = None
Job 182: Waiting time = 9.590806439518929e-05 | Resolution time = 6.936024874448776e-05 | Resolution type = None
Job 183: Waiting time = 6.997911259531975e-05 | Resolution time = 5.439994856715202e-05 | Resolution type = None
Job 184: Waiting time = 7.564574480056763e-05 | Resolution time = 5.8813951909542084e-05 | Resolution type = None
Job 185: Waiting time = 9.913602843880653e-05 | Resolution time = 8.327001705765724e-05 | Resolution type = None
Job 186: Waiting time = 5.28702512383461e-05 | Resolution time = 3.8765836507081985e-05 | Resolution type = None
Job 187: Waiting time = 5.99580816924572e-05 | Resolution time = 4.4535379856824875e-05 | Resolution type = None
Job 188: Waiting time = 8.344277739524841e-05 | Resolution time = 6.736209616065025e-05 | Resolution type = None
Job 189: Waiting time = 4.515890032052994e-05 | Resolution time = 3.2283831387758255e-05 | Resolution type = None
Job 190: Waiting time = 8.79303552210331e-05 | Resolution time = 7.369881495833397e-05 | Resolution type = None
Job 191: Waiting time = 4.9998052418231964e-05 | Resolution time = 3.678584471344948e-05 | Resolution type = None
Job 192: Waiting time = 8.259899914264679e-05 | Resolution time = 6.800517439842224e-05 | Resolution type = None
Job 193: Waiting time = 7.454818114638329e-05 | Resolution time = 6.08004629611969e-05 | Resolution type = None
Job 194: Waiting time = 5.1002949476242065e-05 | Resolution time = 3.716256469488144e-05 | Resolution type = None
Job 195: Waiting time = 0.00010848604142665863 | Resolution time = 9.372783824801445e-05 | Resolution type = None
Job 196: Waiting time = 9.635230526328087e-05 | Resolution time = 8.022692054510117e-05 | Resolution type = None
Job 197: Waiting time = 5.2276067435741425e-05 | Resolution time = 3.765895962715149e-05 | Resolution type = None
Job 198: Waiting time = 8.631870150566101e-05 | Resolution time = 7.105572149157524e-05 | Resolution type = None
Job 199: Waiting time = 6.784498691558838e-05 | Resolution time = 5.2809715270996094e-05 | Resolution type = None
Job 200: Waiting time = 7.29542225599289e-05 | Resolution time = 5.8129895478487015e-05 | Resolution type = None
Job 201: Waiting time = 4.549790173768997e-05 | Resolution time = 3.232015296816826e-05 | Resolution type = None
Job 202: Waiting time = 5.765119567513466e-05 | Resolution time = 4.187086597084999e-05 | Resolution type = None
Job 203: Waiting time = 7.91582278907299e-05 | Resolution time = 6.39171339571476e-05 | Resolution type = None
Job 204: Waiting time = 0.00011174613609910011 | Resolution time = 8.487468585371971e-05 | Resolution type = None
Job 205: Waiting time = 8.84239561855793e-05 | Resolution time = 6.97178766131401e-05 | Resolution type = None
Job 206: Waiting time = 7.774075493216515e-05 | Resolution time = 6.507616490125656e-05 | Resolution type = None

----- VACATION Started -----
Start time: 3.0001654541119933
Duration: 12.152299055829644
Jobs in the system: 731
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 207: Waiting time = 12.15302563412115 | Resolution time = 0.0009771184995770454 | Resolution type = None
Job 208: Waiting time = 12.145921859890223 | Resolution time = 8.942699059844017e-05 | Resolution type = None
Job 209: Waiting time = 12.131969020701945 | Resolution time = 8.387677371501923e-05 | Resolution type = None
Job 210: Waiting time = 12.119809615425766 | Resolution time = 9.650364518165588e-05 | Resolution type = None
Job 211: Waiting time = 12.106085469946265 | Resolution time = 0.00012303004041314125 | Resolution type = None
Job 212: Waiting time = 12.091458444017917 | Resolution time = 9.146006777882576e-05 | Resolution type = None
Job 213: Waiting time = 12.072678609285504 | Resolution time = 8.728774264454842e-05 | Resolution type = None
Job 214: Waiting time = 12.059891461860389 | Resolution time = 9.01147723197937e-05 | Resolution type = None
Job 215: Waiting time = 12.038914353121072 | Resolution time = 9.139999747276306e-05 | Resolution type = None
Job 216: Waiting time = 12.018482455052435 | Resolution time = 8.977297693490982e-05 | Resolution type = None
Job 217: Waiting time = 12.003195533063263 | Resolution time = 9.873975068330765e-05 | Resolution type = None
Job 218: Waiting time = 11.98595656407997 | Resolution time = 0.0001124190166592598 | Resolution type = None
Job 219: Waiting time = 11.96871491195634 | Resolution time = 8.631497621536255e-05 | Resolution type = None
Job 220: Waiting time = 11.949060371145606 | Resolution time = 8.91583040356636e-05 | Resolution type = None
Job 221: Waiting time = 11.930989323183894 | Resolution time = 0.00011033425107598305 | Resolution type = None
Job 222: Waiting time = 11.913296265993267 | Resolution time = 8.058687672019005e-05 | Resolution type = None
Job 223: Waiting time = 11.888167038094252 | Resolution time = 8.511589840054512e-05 | Resolution type = None
Job 224: Waiting time = 11.872479155194014 | Resolution time = 8.313171565532684e-05 | Resolution type = None
Job 225: Waiting time = 11.855954497121274 | Resolution time = 8.726585656404495e-05 | Resolution type = None
Job 226: Waiting time = 11.8358393330127 | Resolution time = 8.32192599773407e-05 | Resolution type = None
Job 227: Waiting time = 11.812694856896996 | Resolution time = 8.546886965632439e-05 | Resolution type = None
Job 228: Waiting time = 11.803042478859425 | Resolution time = 8.519971743226051e-05 | Resolution type = None
Job 229: Waiting time = 11.787536716088653 | Resolution time = 8.762208744883537e-05 | Resolution type = None
Job 230: Waiting time = 11.773550415877253 | Resolution time = 9.35201533138752e-05 | Resolution type = None
Job 231: Waiting time = 11.759124553762376 | Resolution time = 8.165882900357246e-05 | Resolution type = None
Job 232: Waiting time = 11.747753620147705 | Resolution time = 8.856784552335739e-05 | Resolution type = None
Job 233: Waiting time = 11.73321089381352 | Resolution time = 8.376175537705421e-05 | Resolution type = None
Job 234: Waiting time = 11.717854103073478 | Resolution time = 8.07400792837143e-05 | Resolution type = None
Job 235: Waiting time = 11.695164018776268 | Resolution time = 8.05240124464035e-05 | Resolution type = None
Job 236: Waiting time = 11.677789402659982 | Resolution time = 9.089894592761993e-05 | Resolution type = None
Job 237: Waiting time = 11.668601066805422 | Resolution time = 7.647881284356117e-05 | Resolution type = None
Job 238: Waiting time = 11.647921268828213 | Resolution time = 7.805274799466133e-05 | Resolution type = None
Job 239: Waiting time = 11.628635266795754 | Resolution time = 8.151400834321976e-05 | Resolution type = None
Job 240: Waiting time = 11.617812820710242 | Resolution time = 7.619336247444153e-05 | Resolution type = None
Job 241: Waiting time = 11.59986768104136 | Resolution time = 8.184416219592094e-05 | Resolution type = None
Job 242: Waiting time = 11.582176080904901 | Resolution time = 7.847091183066368e-05 | Resolution type = None
Job 243: Waiting time = 11.569257992785424 | Resolution time = 9.546009823679924e-05 | Resolution type = None
Job 244: Waiting time = 11.551171256694943 | Resolution time = 9.819585829973221e-05 | Resolution type = None
Job 245: Waiting time = 11.53431822732091 | Resolution time = 8.478807285428047e-05 | Resolution type = None
Job 246: Waiting time = 11.52037394605577 | Resolution time = 8.514290675520897e-05 | Resolution type = None
Job 247: Waiting time = 11.502509112935513 | Resolution time = 8.719973266124725e-05 | Resolution type = None
Job 248: Waiting time = 11.484835025854409 | Resolution time = 8.247513324022293e-05 | Resolution type = None
Job 249: Waiting time = 11.466191914863884 | Resolution time = 7.999315857887268e-05 | Resolution type = None
Job 250: Waiting time = 11.454600585158914 | Resolution time = 8.042808622121811e-05 | Resolution type = None
Job 251: Waiting time = 11.442003244068474 | Resolution time = 8.091330528259277e-05 | Resolution type = None
Job 252: Waiting time = 11.427180408965796 | Resolution time = 8.393218740820885e-05 | Resolution type = None
Job 253: Waiting time = 11.409638337790966 | Resolution time = 9.025214239954948e-05 | Resolution type = None
Job 254: Waiting time = 11.392372759059072 | Resolution time = 0.00015654321759939194 | Resolution type = None
Job 255: Waiting time = 11.38448539795354 | Resolution time = 8.660787716507912e-05 | Resolution type = None
Job 256: Waiting time = 11.368462594226003 | Resolution time = 8.980231359601021e-05 | Resolution type = None
Job 257: Waiting time = 11.353934226091951 | Resolution time = 8.9969951659441e-05 | Resolution type = None
Job 258: Waiting time = 11.344345015939325 | Resolution time = 9.532924741506577e-05 | Resolution type = None
Job 259: Waiting time = 11.32911350298673 | Resolution time = 9.050918743014336e-05 | Resolution type = None
Job 260: Waiting time = 11.307661773171276 | Resolution time = 8.788704872131348e-05 | Resolution type = None
Job 261: Waiting time = 11.293480047024786 | Resolution time = 8.676759898662567e-05 | Resolution type = None
Job 262: Waiting time = 11.26682642986998 | Resolution time = 8.761649951338768e-05 | Resolution type = None
Job 263: Waiting time = 11.256348507944494 | Resolution time = 8.640903979539871e-05 | Resolution type = None
Job 264: Waiting time = 11.239180516917259 | Resolution time = 0.00011955993250012398 | Resolution type = None
Job 265: Waiting time = 11.2190424320288 | Resolution time = 8.56257975101471e-05 | Resolution type = None
Job 266: Waiting time = 11.202187264338136 | Resolution time = 9.89050604403019e-05 | Resolution type = None
Job 267: Waiting time = 11.181247810367495 | Resolution time = 8.072284981608391e-05 | Resolution type = None
Job 268: Waiting time = 11.161033846903592 | Resolution time = 8.447468280792236e-05 | Resolution type = None
Job 269: Waiting time = 11.143560309894383 | Resolution time = 0.0001613846980035305 | Resolution type = None
Job 270: Waiting time = 11.128678230103105 | Resolution time = 0.00015366403385996819 | Resolution type = None
Job 271: Waiting time = 11.109401986002922 | Resolution time = 0.0002542119473218918 | Resolution type = None
Job 272: Waiting time = 11.097097297664732 | Resolution time = 9.368406608700752e-05 | Resolution type = None
Job 273: Waiting time = 11.088641367852688 | Resolution time = 7.93207436800003e-05 | Resolution type = None
Job 274: Waiting time = 11.071788146160543 | Resolution time = 8.227163925766945e-05 | Resolution type = None
