Job 1: Waiting time = 7.722200825810432e-05 | Resolution time = 6.533833220601082e-05 | Resolution type = None
Job 50: Waiting time = 4.334840923547745e-05 | Resolution time = 2.8182286769151688e-05 | Resolution type = None
Job 51: Waiting time = 3.967992961406708e-05 | Resolution time = 2.6248861104249954e-05 | Resolution type = None
Job 52: Waiting time = 7.95009545981884e-05 | Resolution time = 6.310781463980675e-05 | Resolution type = None
Job 53: Waiting time = 4.822714254260063e-05 | Resolution time = 3.274204209446907e-05 | Resolution type = None
Job 54: Waiting time = 4.7206878662109375e-05 | Resolution time = 2.7758069336414337e-05 | Resolution type = None
Job 55: Waiting time = 6.16670586168766e-05 | Resolution time = 4.812469705939293e-05 | Resolution type = None
Job 56: Waiting time = 3.957189619541168e-05 | Resolution time = 2.3641157895326614e-05 | Resolution type = None
Job 57: Waiting time = 7.45733268558979e-05 | Resolution time = 6.01927749812603e-05 | Resolution type = None
Job 58: Waiting time = 0.00017514778301119804 | Resolution time = 5.728192627429962e-05 | Resolution type = None
Job 59: Waiting time = 9.927526116371155e-05 | Resolution time = 8.338363841176033e-05 | Resolution type = None
Job 60: Waiting time = 5.2593182772397995e-05 | Resolution time = 4.0570273995399475e-05 | Resolution type = None
Job 61: Waiting time = 6.487173959612846e-05 | Resolution time = 4.937313497066498e-05 | Resolution type = None
Job 62: Waiting time = 4.408974200487137e-05 | Resolution time = 2.8910581022500992e-05 | Resolution type = None
Job 63: Waiting time = 7.488392293453217e-05 | Resolution time = 6.159907206892967e-05 | Resolution type = None
Job 64: Waiting time = 8.589494973421097e-05 | Resolution time = 7.05053098499775e-05 | Resolution type = None

----- VACATION Started -----
Start time: 0.9777283687144518
Duration: 12.612621400970966
Jobs in the system: 752
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 12.60853858385235 | Resolution time = 0.0010028467513620853 | Resolution type = None
Job 66: Waiting time = 12.603039079811424 | Resolution time = 9.885337203741074e-05 | Resolution type = None
Job 67: Waiting time = 12.585882110055536 | Resolution time = 9.535811841487885e-05 | Resolution type = None
Job 68: Waiting time = 12.574772553052753 | Resolution time = 0.00011816294863820076 | Resolution type = None
Job 69: Waiting time = 12.553434013854712 | Resolution time = 8.70097428560257e-05 | Resolution type = None
Job 70: Waiting time = 12.532530726864934 | Resolution time = 0.00010642409324645996 | Resolution type = None
Job 71: Waiting time = 12.52226832183078 | Resolution time = 0.00010347552597522736 | Resolution type = None
Job 72: Waiting time = 12.511185823008418 | Resolution time = 0.00015837745741009712 | Resolution type = None
Job 73: Waiting time = 12.492103334050626 | Resolution time = 9.487755596637726e-05 | Resolution type = None
Job 74: Waiting time = 12.477776449173689 | Resolution time = 9.299349039793015e-05 | Resolution type = None
Job 75: Waiting time = 12.465297769755125 | Resolution time = 8.77203419804573e-05 | Resolution type = None
Job 76: Waiting time = 12.450366946868598 | Resolution time = 9.868433699011803e-05 | Resolution type = None
Job 77: Waiting time = 12.442644943948835 | Resolution time = 8.992012590169907e-05 | Resolution type = None
Job 78: Waiting time = 12.425665323156863 | Resolution time = 9.94410365819931e-05 | Resolution type = None
Job 79: Waiting time = 12.408331390935928 | Resolution time = 9.27262008190155e-05 | Resolution type = None
Job 80: Waiting time = 12.396091944072396 | Resolution time = 8.845189586281776e-05 | Resolution type = None
Job 81: Waiting time = 12.38346384698525 | Resolution time = 8.710287511348724e-05 | Resolution type = None
Job 82: Waiting time = 12.366578192915767 | Resolution time = 9.689619764685631e-05 | Resolution type = None
Job 83: Waiting time = 12.352704017888755 | Resolution time = 8.626282215118408e-05 | Resolution type = None
Job 84: Waiting time = 12.336493360809982 | Resolution time = 8.56979750096798e-05 | Resolution type = None
Job 85: Waiting time = 12.325254710856825 | Resolution time = 8.594291284680367e-05 | Resolution type = None
Job 86: Waiting time = 12.314870912116021 | Resolution time = 0.00010002870112657547 | Resolution type = None
Job 87: Waiting time = 12.30044483486563 | Resolution time = 8.762581273913383e-05 | Resolution type = None
Job 88: Waiting time = 12.28120409976691 | Resolution time = 9.067729115486145e-05 | Resolution type = None
Job 89: Waiting time = 12.263602285645902 | Resolution time = 8.976319804787636e-05 | Resolution type = None
Job 90: Waiting time = 12.24400661000982 | Resolution time = 8.578319102525711e-05 | Resolution type = None
Job 91: Waiting time = 12.229578045662493 | Resolution time = 8.6221843957901e-05 | Resolution type = None
Job 92: Waiting time = 12.209782432764769 | Resolution time = 9.185401722788811e-05 | Resolution type = None
Job 93: Waiting time = 12.198867873288691 | Resolution time = 8.557550609111786e-05 | Resolution type = None
Job 94: Waiting time = 12.180819632019848 | Resolution time = 8.707679808139801e-05 | Resolution type = None
Job 95: Waiting time = 12.163336401805282 | Resolution time = 8.818786591291428e-05 | Resolution type = None
Job 96: Waiting time = 12.152215947862715 | Resolution time = 0.00010121660307049751 | Resolution type = None
Job 97: Waiting time = 12.13510087877512 | Resolution time = 8.482066914439201e-05 | Resolution type = None
Job 98: Waiting time = 12.12649605423212 | Resolution time = 0.00010322034358978271 | Resolution type = None
Job 99: Waiting time = 12.113868708722293 | Resolution time = 8.629867807030678e-05 | Resolution type = None
Job 100: Waiting time = 12.08937580510974 | Resolution time = 8.843699470162392e-05 | Resolution type = None
Job 101: Waiting time = 12.067650915123522 | Resolution time = 8.908985182642937e-05 | Resolution type = None
Job 102: Waiting time = 12.051167744677514 | Resolution time = 9.650597348809242e-05 | Resolution type = None
Job 103: Waiting time = 12.029620950110257 | Resolution time = 0.00011036079376935959 | Resolution type = None
Job 104: Waiting time = 12.01808465924114 | Resolution time = 8.208677172660828e-05 | Resolution type = None
Job 105: Waiting time = 11.998764716088772 | Resolution time = 8.107442408800125e-05 | Resolution type = None
Job 106: Waiting time = 11.975928758271039 | Resolution time = 8.345209062099457e-05 | Resolution type = None
Job 107: Waiting time = 11.95982707804069 | Resolution time = 8.67992639541626e-05 | Resolution type = None
Job 108: Waiting time = 11.9429947049357 | Resolution time = 8.132215589284897e-05 | Resolution type = None
Job 109: Waiting time = 11.926536390092224 | Resolution time = 9.064376354217529e-05 | Resolution type = None
Job 110: Waiting time = 11.908695911988616 | Resolution time = 8.22809524834156e-05 | Resolution type = None
Job 111: Waiting time = 11.886179007124156 | Resolution time = 0.00010783597826957703 | Resolution type = None
Job 112: Waiting time = 11.86778475297615 | Resolution time = 9.311037138104439e-05 | Resolution type = None
Job 113: Waiting time = 11.851711187046021 | Resolution time = 9.39234159886837e-05 | Resolution type = None
Job 114: Waiting time = 11.832076560240239 | Resolution time = 9.748619049787521e-05 | Resolution type = None
Job 115: Waiting time = 11.823062969837338 | Resolution time = 0.00010265549644827843 | Resolution type = None
Job 116: Waiting time = 11.80635517789051 | Resolution time = 8.944002911448479e-05 | Resolution type = None
Job 117: Waiting time = 11.78924400638789 | Resolution time = 9.893765673041344e-05 | Resolution type = None
Job 118: Waiting time = 11.772679151035845 | Resolution time = 8.437316864728928e-05 | Resolution type = None
Job 119: Waiting time = 11.75471608620137 | Resolution time = 8.630799129605293e-05 | Resolution type = None
Job 120: Waiting time = 11.734075288288295 | Resolution time = 0.00011481298133730888 | Resolution type = None
Job 121: Waiting time = 11.714322546031326 | Resolution time = 0.00011142203584313393 | Resolution type = None
Job 122: Waiting time = 11.700801314320415 | Resolution time = 0.00018086889758706093 | Resolution type = None
Job 123: Waiting time = 11.676818184088916 | Resolution time = 0.00017296615988016129 | Resolution type = None
Job 124: Waiting time = 11.663660702761263 | Resolution time = 0.0001716315746307373 | Resolution type = None
Job 125: Waiting time = 11.640059924218804 | Resolution time = 0.00017470680177211761 | Resolution type = None
Job 126: Waiting time = 11.61219091201201 | Resolution time = 0.00016689812764525414 | Resolution type = None
Job 127: Waiting time = 11.589856611099094 | Resolution time = 0.00016385363414883614 | Resolution type = None
Job 128: Waiting time = 11.572527744807303 | Resolution time = 0.00022992398589849472 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.598586242645979
Duration: 11.105521008837968
Jobs in the system: 1345
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 22.657214179169387 | Resolution time = 0.00020624184980988503 | Resolution type = None
Job 130: Waiting time = 22.640312764793634 | Resolution time = 7.654400542378426e-05 | Resolution type = None
Job 131: Waiting time = 22.62269725371152 | Resolution time = 7.29667954146862e-05 | Resolution type = None
Job 132: Waiting time = 22.608936637174338 | Resolution time = 7.21900723874569e-05 | Resolution type = None
Job 133: Waiting time = 22.592457906808704 | Resolution time = 7.642107084393501e-05 | Resolution type = None
Job 134: Waiting time = 22.576399511657655 | Resolution time = 7.389811798930168e-05 | Resolution type = None
Job 135: Waiting time = 22.55991413909942 | Resolution time = 7.637077942490578e-05 | Resolution type = None
Job 136: Waiting time = 22.543840404134244 | Resolution time = 7.497193291783333e-05 | Resolution type = None
Job 137: Waiting time = 22.52539225621149 | Resolution time = 7.509486749768257e-05 | Resolution type = None
Job 138: Waiting time = 22.51075715897605 | Resolution time = 0.00010359007865190506 | Resolution type = None
Job 139: Waiting time = 22.49583913013339 | Resolution time = 7.690303027629852e-05 | Resolution type = None
Job 140: Waiting time = 22.480057634878904 | Resolution time = 8.753640577197075e-05 | Resolution type = None
Job 141: Waiting time = 22.45763575192541 | Resolution time = 7.943389937281609e-05 | Resolution type = None
Job 142: Waiting time = 22.44510821904987 | Resolution time = 7.71484337747097e-05 | Resolution type = None
Job 143: Waiting time = 22.427881847135723 | Resolution time = 8.139200508594513e-05 | Resolution type = None
Job 144: Waiting time = 22.40026630088687 | Resolution time = 8.011888712644577e-05 | Resolution type = None
Job 145: Waiting time = 22.391351561062038 | Resolution time = 8.0836471170187e-05 | Resolution type = None
Job 146: Waiting time = 22.373675968963653 | Resolution time = 9.042443707585335e-05 | Resolution type = None
Job 147: Waiting time = 22.36138010537252 | Resolution time = 7.947813719511032e-05 | Resolution type = None
Job 148: Waiting time = 22.352038105018437 | Resolution time = 7.867394015192986e-05 | Resolution type = None
Job 149: Waiting time = 22.344259563367814 | Resolution time = 7.786182686686516e-05 | Resolution type = None
Job 150: Waiting time = 22.328612707089633 | Resolution time = 7.81533308327198e-05 | Resolution type = None
Job 151: Waiting time = 22.307250902988017 | Resolution time = 0.00011531868949532509 | Resolution type = None
Job 152: Waiting time = 22.28555397083983 | Resolution time = 7.764389738440514e-05 | Resolution type = None
Job 153: Waiting time = 22.2741516539827 | Resolution time = 7.373606786131859e-05 | Resolution type = None
Job 154: Waiting time = 22.259186774026603 | Resolution time = 8.377386257052422e-05 | Resolution type = None
Job 155: Waiting time = 22.239101320970803 | Resolution time = 6.840098649263382e-05 | Resolution type = None
Job 156: Waiting time = 22.217109779827297 | Resolution time = 6.852904334664345e-05 | Resolution type = None
Job 157: Waiting time = 22.199629168957472 | Resolution time = 8.720485493540764e-05 | Resolution type = None
Job 158: Waiting time = 22.18452445603907 | Resolution time = 8.041132241487503e-05 | Resolution type = None
Job 159: Waiting time = 22.162957611959428 | Resolution time = 7.595913484692574e-05 | Resolution type = None
Job 160: Waiting time = 22.14797780709341 | Resolution time = 7.571792230010033e-05 | Resolution type = None
Job 161: Waiting time = 22.128346380777657 | Resolution time = 7.469858974218369e-05 | Resolution type = None
Job 162: Waiting time = 22.101258903741837 | Resolution time = 8.804351091384888e-05 | Resolution type = None
Job 163: Waiting time = 22.080965785775334 | Resolution time = 8.273404091596603e-05 | Resolution type = None
Job 164: Waiting time = 22.056030546780676 | Resolution time = 7.346272468566895e-05 | Resolution type = None
Job 165: Waiting time = 22.04158074175939 | Resolution time = 7.068924605846405e-05 | Resolution type = None
Job 166: Waiting time = 22.026163688860834 | Resolution time = 6.915535777807236e-05 | Resolution type = None
Job 167: Waiting time = 22.016850878018886 | Resolution time = 7.188227027654648e-05 | Resolution type = None
Job 168: Waiting time = 21.994643487036228 | Resolution time = 7.192976772785187e-05 | Resolution type = None
Job 169: Waiting time = 21.979598242323846 | Resolution time = 6.837164983153343e-05 | Resolution type = None
Job 170: Waiting time = 21.966871096752584 | Resolution time = 9.36281867325306e-05 | Resolution type = None
Job 171: Waiting time = 21.956301683094352 | Resolution time = 7.615797221660614e-05 | Resolution type = None
Job 172: Waiting time = 21.93933422723785 | Resolution time = 7.249228656291962e-05 | Resolution type = None
Job 173: Waiting time = 21.923764751758426 | Resolution time = 8.525094017386436e-05 | Resolution type = None
Job 174: Waiting time = 21.906449792906642 | Resolution time = 7.28103332221508e-05 | Resolution type = None
Job 175: Waiting time = 21.886190850287676 | Resolution time = 7.971702143549919e-05 | Resolution type = None
Job 176: Waiting time = 21.870360299944878 | Resolution time = 7.416633889079094e-05 | Resolution type = None
Job 177: Waiting time = 21.852896860335022 | Resolution time = 7.580174133181572e-05 | Resolution type = None
Job 178: Waiting time = 21.83726213593036 | Resolution time = 7.187714800238609e-05 | Resolution type = None
Job 179: Waiting time = 21.826467303093523 | Resolution time = 7.14748166501522e-05 | Resolution type = None
Job 180: Waiting time = 21.80201074993238 | Resolution time = 7.413001731038094e-05 | Resolution type = None
Job 181: Waiting time = 21.788182482123375 | Resolution time = 9.441282600164413e-05 | Resolution type = None
Job 182: Waiting time = 21.770513172261417 | Resolution time = 8.27559269964695e-05 | Resolution type = None
Job 183: Waiting time = 21.75406913505867 | Resolution time = 8.044438436627388e-05 | Resolution type = None
Job 184: Waiting time = 21.72684631869197 | Resolution time = 9.043794125318527e-05 | Resolution type = None
Job 185: Waiting time = 21.703289955854416 | Resolution time = 7.899804040789604e-05 | Resolution type = None
Job 186: Waiting time = 21.69221873767674 | Resolution time = 7.710931822657585e-05 | Resolution type = None
Job 187: Waiting time = 21.66532115219161 | Resolution time = 8.507072925567627e-05 | Resolution type = None
Job 188: Waiting time = 21.64723340095952 | Resolution time = 7.655797526240349e-05 | Resolution type = None
Job 189: Waiting time = 21.623471274971962 | Resolution time = 8.074520155787468e-05 | Resolution type = None
Job 190: Waiting time = 21.606588724069297 | Resolution time = 7.910095155239105e-05 | Resolution type = None
Job 191: Waiting time = 21.585514476988465 | Resolution time = 7.664971053600311e-05 | Resolution type = None
Job 192: Waiting time = 21.568437981884927 | Resolution time = 7.853703573346138e-05 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.709863503929228
Duration: 11.206128909718245
Jobs in the system: 1942
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 32.753667917102575 | Resolution time = 0.00019842619076371193 | Resolution type = None
Job 194: Waiting time = 32.737934806384146 | Resolution time = 8.294312283396721e-05 | Resolution type = None
Job 195: Waiting time = 32.725256592035294 | Resolution time = 7.266225293278694e-05 | Resolution type = None
Job 196: Waiting time = 32.7095217150636 | Resolution time = 0.00013755960389971733 | Resolution type = None
Job 197: Waiting time = 32.70173359895125 | Resolution time = 6.950274109840393e-05 | Resolution type = None
Job 198: Waiting time = 32.68937508389354 | Resolution time = 6.836419925093651e-05 | Resolution type = None
Job 199: Waiting time = 32.67796617280692 | Resolution time = 6.843823939561844e-05 | Resolution type = None
Job 200: Waiting time = 32.653226003050804 | Resolution time = 6.90980814397335e-05 | Resolution type = None
Job 201: Waiting time = 32.64087057905272 | Resolution time = 6.901007145643234e-05 | Resolution type = None
Job 202: Waiting time = 32.62310492899269 | Resolution time = 7.122429087758064e-05 | Resolution type = None
Job 203: Waiting time = 32.607905546203256 | Resolution time = 6.741238757967949e-05 | Resolution type = None
Job 204: Waiting time = 32.593098770827055 | Resolution time = 7.178634405136108e-05 | Resolution type = None
Job 205: Waiting time = 32.57404171489179 | Resolution time = 6.826082244515419e-05 | Resolution type = None
Job 206: Waiting time = 32.552912566345185 | Resolution time = 0.00010166782885789871 | Resolution type = None
Job 207: Waiting time = 32.538036681711674 | Resolution time = 8.294358849525452e-05 | Resolution type = None
Job 208: Waiting time = 32.51449495367706 | Resolution time = 9.451666846871376e-05 | Resolution type = None
Job 209: Waiting time = 32.49454448604956 | Resolution time = 8.155824616551399e-05 | Resolution type = None
Job 210: Waiting time = 32.470693978946656 | Resolution time = 8.000200614333153e-05 | Resolution type = None
Job 211: Waiting time = 32.45178927574307 | Resolution time = 7.586181163787842e-05 | Resolution type = None
Job 212: Waiting time = 32.439090142957866 | Resolution time = 8.10115598142147e-05 | Resolution type = None
Job 213: Waiting time = 32.42138179438189 | Resolution time = 7.654586806893349e-05 | Resolution type = None
Job 214: Waiting time = 32.40195182291791 | Resolution time = 8.070608600974083e-05 | Resolution type = None
Job 215: Waiting time = 32.38713047513738 | Resolution time = 7.962388917803764e-05 | Resolution type = None
Job 216: Waiting time = 32.36921487376094 | Resolution time = 7.538078352808952e-05 | Resolution type = None
Job 217: Waiting time = 32.35326010314748 | Resolution time = 7.607275620102882e-05 | Resolution type = None
Job 218: Waiting time = 32.34343110676855 | Resolution time = 8.381996303796768e-05 | Resolution type = None
Job 219: Waiting time = 32.329452390782535 | Resolution time = 8.058827370405197e-05 | Resolution type = None
Job 220: Waiting time = 32.30279092909768 | Resolution time = 7.722107693552971e-05 | Resolution type = None
Job 221: Waiting time = 32.27802884299308 | Resolution time = 9.165611118078232e-05 | Resolution type = None
Job 222: Waiting time = 32.26899981778115 | Resolution time = 7.355492562055588e-05 | Resolution type = None
Job 223: Waiting time = 32.2504609641619 | Resolution time = 0.00011039990931749344 | Resolution type = None
Job 224: Waiting time = 32.239197480957955 | Resolution time = 7.320987060666084e-05 | Resolution type = None
Job 225: Waiting time = 32.21920257806778 | Resolution time = 7.235165685415268e-05 | Resolution type = None
Job 226: Waiting time = 32.20025241235271 | Resolution time = 7.252907380461693e-05 | Resolution type = None
Job 227: Waiting time = 32.16853697504848 | Resolution time = 9.28346998989582e-05 | Resolution type = None
Job 228: Waiting time = 32.152598093729466 | Resolution time = 9.492598474025726e-05 | Resolution type = None
Job 229: Waiting time = 32.13845515111461 | Resolution time = 8.051469922065735e-05 | Resolution type = None
Job 230: Waiting time = 32.11950799589977 | Resolution time = 7.652910426259041e-05 | Resolution type = None
Job 231: Waiting time = 32.09801661968231 | Resolution time = 7.63116404414177e-05 | Resolution type = None
Job 232: Waiting time = 32.08244063472375 | Resolution time = 9.463727474212646e-05 | Resolution type = None
Job 233: Waiting time = 32.07194865681231 | Resolution time = 7.688486948609352e-05 | Resolution type = None
Job 234: Waiting time = 32.05787977622822 | Resolution time = 8.805515244603157e-05 | Resolution type = None
Job 235: Waiting time = 32.03600589092821 | Resolution time = 7.197912782430649e-05 | Resolution type = None
Job 236: Waiting time = 32.01410428714007 | Resolution time = 7.571093738079071e-05 | Resolution type = None
Job 237: Waiting time = 32.00179296685383 | Resolution time = 7.240334525704384e-05 | Resolution type = None
Job 238: Waiting time = 31.990172459278256 | Resolution time = 7.666833698749542e-05 | Resolution type = None
Job 239: Waiting time = 31.97771700192243 | Resolution time = 9.20160673558712e-05 | Resolution type = None
Job 240: Waiting time = 31.96147964335978 | Resolution time = 8.17151740193367e-05 | Resolution type = None
Job 241: Waiting time = 31.944947110954672 | Resolution time = 7.712794467806816e-05 | Resolution type = None
Job 242: Waiting time = 31.93356209481135 | Resolution time = 7.651979103684425e-05 | Resolution type = None
Job 243: Waiting time = 31.909189993981272 | Resolution time = 7.621990516781807e-05 | Resolution type = None
Job 244: Waiting time = 31.89284421876073 | Resolution time = 8.125323802232742e-05 | Resolution type = None
Job 245: Waiting time = 31.876191716175526 | Resolution time = 9.147403761744499e-05 | Resolution type = None
Job 246: Waiting time = 31.861516928765923 | Resolution time = 7.190834730863571e-05 | Resolution type = None
Job 247: Waiting time = 31.848174939863384 | Resolution time = 7.19199888408184e-05 | Resolution type = None
Job 248: Waiting time = 31.83872842695564 | Resolution time = 7.16852955520153e-05 | Resolution type = None
Job 249: Waiting time = 31.82567229680717 | Resolution time = 7.482897490262985e-05 | Resolution type = None
Job 250: Waiting time = 31.8098279889673 | Resolution time = 7.20461830496788e-05 | Resolution type = None
Job 251: Waiting time = 31.79818323533982 | Resolution time = 7.132347673177719e-05 | Resolution type = None
Job 252: Waiting time = 31.782641977071762 | Resolution time = 7.870607078075409e-05 | Resolution type = None
Job 253: Waiting time = 31.76445850916207 | Resolution time = 8.9326873421669e-05 | Resolution type = None
Job 254: Waiting time = 31.741091920994222 | Resolution time = 9.449012577533722e-05 | Resolution type = None
Job 255: Waiting time = 31.726634757127613 | Resolution time = 8.069910109043121e-05 | Resolution type = None
Job 256: Waiting time = 31.705881325062364 | Resolution time = 7.66431912779808e-05 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 35.92176675982773
Duration: 11.966574034187943
Jobs in the system: 2591
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 43.65144526399672 | Resolution time = 0.00018780212849378586 | Resolution type = None
Job 258: Waiting time = 43.62663391279057 | Resolution time = 8.518761023879051e-05 | Resolution type = None
Job 259: Waiting time = 43.61559972027317 | Resolution time = 8.167698979377747e-05 | Resolution type = None
Job 260: Waiting time = 43.59181347116828 | Resolution time = 8.452264592051506e-05 | Resolution type = None
Job 261: Waiting time = 43.57173588918522 | Resolution time = 8.203322067856789e-05 | Resolution type = None
Job 262: Waiting time = 43.557162262964994 | Resolution time = 8.06562602519989e-05 | Resolution type = None
Job 263: Waiting time = 43.54027240118012 | Resolution time = 7.840199396014214e-05 | Resolution type = None
Job 264: Waiting time = 43.52511191694066 | Resolution time = 8.178595453500748e-05 | Resolution type = None
Job 265: Waiting time = 43.51476389821619 | Resolution time = 7.919128984212875e-05 | Resolution type = None
Job 266: Waiting time = 43.4951897659339 | Resolution time = 8.232472464442253e-05 | Resolution type = None
Job 267: Waiting time = 43.484125070273876 | Resolution time = 8.233776316046715e-05 | Resolution type = None
Job 268: Waiting time = 43.462370144203305 | Resolution time = 8.336035534739494e-05 | Resolution type = None
Job 269: Waiting time = 43.45110327517614 | Resolution time = 8.118478581309319e-05 | Resolution type = None
Job 270: Waiting time = 43.43151057884097 | Resolution time = 0.00011047814041376114 | Resolution type = None
Job 271: Waiting time = 43.404565322212875 | Resolution time = 8.756108582019806e-05 | Resolution type = None
Job 272: Waiting time = 43.39286614116281 | Resolution time = 8.345581591129303e-05 | Resolution type = None
Job 273: Waiting time = 43.374047683086246 | Resolution time = 8.251145482063293e-05 | Resolution type = None
Job 274: Waiting time = 43.35703775798902 | Resolution time = 8.548097684979439e-05 | Resolution type = None
Job 275: Waiting time = 43.338450946845114 | Resolution time = 0.00014260085299611092 | Resolution type = None
Job 276: Waiting time = 43.317598812282085 | Resolution time = 0.00011402973905205727 | Resolution type = None
Job 277: Waiting time = 43.30212029023096 | Resolution time = 8.976086974143982e-05 | Resolution type = None
Job 278: Waiting time = 43.28647961607203 | Resolution time = 8.343812078237534e-05 | Resolution type = None
Job 279: Waiting time = 43.273021191358566 | Resolution time = 8.317222818732262e-05 | Resolution type = None
