Job 1: Waiting time = 0.00019941804930567741 | Resolution time = 0.0001903441734611988 | Resolution type = Policy
Job 54: Waiting time = 0.0010080109350383282 | Resolution time = 0.0009935051202774048 | Resolution type = None
Job 55: Waiting time = 0.00034215906634926796 | Resolution time = 0.00032678013667464256 | Resolution type = Policy
Job 56: Waiting time = 0.0015120301395654678 | Resolution time = 0.0014939019456505775 | Resolution type = None
Job 57: Waiting time = 0.0012537315487861633 | Resolution time = 0.0011400929652154446 | Resolution type = None
Job 58: Waiting time = 0.0001422329805791378 | Resolution time = 0.00012556789442896843 | Resolution type = Policy
Job 59: Waiting time = 0.0005348552949726582 | Resolution time = 0.0005209911614656448 | Resolution type = Policy
Job 60: Waiting time = 0.00020292215049266815 | Resolution time = 0.0001684301532804966 | Resolution type = Policy
Job 61: Waiting time = 0.0010868236422538757 | Resolution time = 0.0010711015202105045 | Resolution type = None
Job 62: Waiting time = 0.0006513050757348537 | Resolution time = 0.0006366809830069542 | Resolution type = Policy
Job 63: Waiting time = 0.0015746308490633965 | Resolution time = 0.0015622666105628014 | Resolution type = None
Job 64: Waiting time = 0.00025763269513845444 | Resolution time = 0.00024142535403370857 | Resolution type = Policy

----- VACATION Started -----
Start time: 1.0399265298619866
Duration: 13.559455287177116
Jobs in the system: 792
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 13.56127818627283 | Resolution time = 0.0016794796101748943 | Resolution type = None
Job 66: Waiting time = 13.550353675149381 | Resolution time = 0.000797515269368887 | Resolution type = None
Job 67: Waiting time = 13.533644925337285 | Resolution time = 0.0013720379211008549 | Resolution type = None
Job 68: Waiting time = 13.525291081983596 | Resolution time = 0.0010820617899298668 | Resolution type = None
Job 69: Waiting time = 13.519441834185272 | Resolution time = 0.0008384766988456249 | Resolution type = None
Job 70: Waiting time = 13.5089504532516 | Resolution time = 0.0008280728943645954 | Resolution type = None
Job 71: Waiting time = 13.493585462216288 | Resolution time = 0.0007829996757209301 | Resolution type = None
Job 72: Waiting time = 13.478576681111008 | Resolution time = 0.0007604029960930347 | Resolution type = None
Job 73: Waiting time = 13.467275952920318 | Resolution time = 0.000883007887750864 | Resolution type = None
Job 74: Waiting time = 13.443929477594793 | Resolution time = 0.0007796688005328178 | Resolution type = None
Job 75: Waiting time = 13.421644532121718 | Resolution time = 0.0007673134095966816 | Resolution type = None
Job 76: Waiting time = 13.401768344920129 | Resolution time = 0.0007493323646485806 | Resolution type = None
Job 77: Waiting time = 13.381041571032256 | Resolution time = 0.0014511635527014732 | Resolution type = None
Job 78: Waiting time = 13.35588366119191 | Resolution time = 0.00131133571267128 | Resolution type = None
Job 79: Waiting time = 13.335727892816067 | Resolution time = 0.0008271848782896996 | Resolution type = None
Job 80: Waiting time = 13.321046026889235 | Resolution time = 0.0007400135509669781 | Resolution type = None
Job 81: Waiting time = 13.299884696956724 | Resolution time = 0.0007231817580759525 | Resolution type = None
Job 82: Waiting time = 13.285825727973133 | Resolution time = 0.0007710503414273262 | Resolution type = None
Job 83: Waiting time = 13.26719371182844 | Resolution time = 0.0007589482702314854 | Resolution type = None
Job 84: Waiting time = 13.248529369942844 | Resolution time = 0.0007835901342332363 | Resolution type = None
Job 85: Waiting time = 13.227943429723382 | Resolution time = 0.0008922489359974861 | Resolution type = None
Job 86: Waiting time = 13.210659567732364 | Resolution time = 0.0007733190432190895 | Resolution type = None
Job 87: Waiting time = 13.200154259800911 | Resolution time = 0.0007744720205664635 | Resolution type = None
Job 88: Waiting time = 13.189341424033046 | Resolution time = 0.0007548579014837742 | Resolution type = None
Job 89: Waiting time = 13.175000318791717 | Resolution time = 0.0008351607248187065 | Resolution type = None
Job 90: Waiting time = 13.159251180011779 | Resolution time = 0.000765026081353426 | Resolution type = None
Job 91: Waiting time = 13.15417389664799 | Resolution time = 0.000786591786891222 | Resolution type = None
Job 92: Waiting time = 13.145495786797255 | Resolution time = 0.0007626558654010296 | Resolution type = None
Job 93: Waiting time = 13.13421145780012 | Resolution time = 0.0007504923269152641 | Resolution type = None
Job 94: Waiting time = 13.117038660217077 | Resolution time = 0.0007446124218404293 | Resolution type = None
Job 95: Waiting time = 13.108484578784555 | Resolution time = 0.0007108291611075401 | Resolution type = None
Job 96: Waiting time = 13.095333904027939 | Resolution time = 0.0007348950020968914 | Resolution type = None
Job 97: Waiting time = 13.083155181258917 | Resolution time = 0.0007280558347702026 | Resolution type = None
Job 98: Waiting time = 13.069522883277386 | Resolution time = 0.0007284097373485565 | Resolution type = None
Job 99: Waiting time = 13.042817620094866 | Resolution time = 0.0007536979392170906 | Resolution type = None
Job 100: Waiting time = 13.027491549961269 | Resolution time = 0.000797550193965435 | Resolution type = None
Job 101: Waiting time = 13.004826811142266 | Resolution time = 0.0009399070404469967 | Resolution type = None
Job 102: Waiting time = 12.990591395180672 | Resolution time = 0.0007446492090821266 | Resolution type = None
Job 103: Waiting time = 12.966395372059196 | Resolution time = 0.0007741870358586311 | Resolution type = None
Job 104: Waiting time = 12.941787391901016 | Resolution time = 0.0012776101939380169 | Resolution type = None
Job 105: Waiting time = 12.923533470835537 | Resolution time = 0.0012788474559783936 | Resolution type = None
Job 106: Waiting time = 12.907910791225731 | Resolution time = 7.640104740858078e-06 | Resolution type = Policy
Job 107: Waiting time = 12.88932593120262 | Resolution time = 0.0008142595179378986 | Resolution type = None
Job 108: Waiting time = 12.88148622168228 | Resolution time = 0.0007371362298727036 | Resolution type = None
Job 109: Waiting time = 12.868285474833101 | Resolution time = 0.0007902230136096478 | Resolution type = None
Job 110: Waiting time = 12.840885177720338 | Resolution time = 0.0008150138892233372 | Resolution type = None
Job 111: Waiting time = 12.827333393041044 | Resolution time = 0.0007401234470307827 | Resolution type = None
Job 112: Waiting time = 12.811590894125402 | Resolution time = 0.0007369336672127247 | Resolution type = None
Job 113: Waiting time = 12.787247193977237 | Resolution time = 0.0008210819214582443 | Resolution type = None
Job 114: Waiting time = 12.762229563202709 | Resolution time = 0.0007790778763592243 | Resolution type = None
Job 115: Waiting time = 12.754247650038451 | Resolution time = 0.0007636495865881443 | Resolution type = None
Job 116: Waiting time = 12.734605929814279 | Resolution time = 0.0007696258835494518 | Resolution type = None
Job 117: Waiting time = 12.723347248975188 | Resolution time = 0.0007624486461281776 | Resolution type = None
Job 118: Waiting time = 12.707781890872866 | Resolution time = 0.0007505728863179684 | Resolution type = None
Job 119: Waiting time = 12.69407860795036 | Resolution time = 0.0008122287690639496 | Resolution type = None
Job 120: Waiting time = 12.680674036964774 | Resolution time = 0.0007973765023052692 | Resolution type = None
Job 121: Waiting time = 12.661294820252806 | Resolution time = 0.0007992889732122421 | Resolution type = None
Job 122: Waiting time = 12.640931523870677 | Resolution time = 0.0012629562988877296 | Resolution type = None
Job 123: Waiting time = 12.62233281088993 | Resolution time = 0.0007952325977385044 | Resolution type = None
Job 124: Waiting time = 12.612432345282286 | Resolution time = 0.0007920833304524422 | Resolution type = None
Job 125: Waiting time = 12.593177819158882 | Resolution time = 0.0007651541382074356 | Resolution type = None
Job 126: Waiting time = 12.576026112306863 | Resolution time = 0.0007172818295657635 | Resolution type = None
Job 127: Waiting time = 12.555530914105475 | Resolution time = 0.0007549789734184742 | Resolution type = None
Job 128: Waiting time = 12.53431298630312 | Resolution time = 0.0007563126273453236 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 14.653720628004521
Duration: 12.159272358287126
Jobs in the system: 1447
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 24.67507189977914 | Resolution time = 0.0009005800820887089 | Resolution type = None
Job 130: Waiting time = 24.656515075825155 | Resolution time = 0.0008831010200083256 | Resolution type = None
Job 131: Waiting time = 24.638049889355898 | Resolution time = 0.0006961538456380367 | Resolution type = None
Job 132: Waiting time = 24.62433884991333 | Resolution time = 0.001200181432068348 | Resolution type = None
Job 133: Waiting time = 24.608555587939918 | Resolution time = 0.0010893936268985271 | Resolution type = None
Job 134: Waiting time = 24.59162848489359 | Resolution time = 0.0008158870041370392 | Resolution type = None
Job 135: Waiting time = 24.579235872253776 | Resolution time = 0.0007315496914088726 | Resolution type = None
Job 136: Waiting time = 24.574333732947707 | Resolution time = 0.0007024072110652924 | Resolution type = None
Job 137: Waiting time = 24.55168528808281 | Resolution time = 0.0006978255696594715 | Resolution type = None
Job 138: Waiting time = 24.532625869847834 | Resolution time = 0.0007051457650959492 | Resolution type = None
Job 139: Waiting time = 24.51168115111068 | Resolution time = 0.0006542755290865898 | Resolution type = None
Job 140: Waiting time = 24.490599649958313 | Resolution time = 0.0008298098109662533 | Resolution type = None
Job 141: Waiting time = 24.47119443817064 | Resolution time = 0.0007079229690134525 | Resolution type = None
Job 142: Waiting time = 24.455222970806062 | Resolution time = 0.0007319650612771511 | Resolution type = None
Job 143: Waiting time = 24.438034596852958 | Resolution time = 0.000903877429664135 | Resolution type = None
Job 144: Waiting time = 24.418307337909937 | Resolution time = 0.0006805630400776863 | Resolution type = None
Job 145: Waiting time = 24.40052802534774 | Resolution time = 0.0009516081772744656 | Resolution type = None
Job 146: Waiting time = 24.38683887803927 | Resolution time = 0.0012975642457604408 | Resolution type = None
Job 147: Waiting time = 24.368266772013158 | Resolution time = 0.0011831452138721943 | Resolution type = None
Job 148: Waiting time = 24.35814809706062 | Resolution time = 0.0008188155479729176 | Resolution type = None
Job 149: Waiting time = 24.338950749952346 | Resolution time = 0.0007080091163516045 | Resolution type = None
Job 150: Waiting time = 24.32143331412226 | Resolution time = 0.0006415201351046562 | Resolution type = None
Job 151: Waiting time = 24.304164305794984 | Resolution time = 0.0006973850540816784 | Resolution type = None
Job 152: Waiting time = 24.28502138098702 | Resolution time = 0.0007050749845802784 | Resolution type = None
Job 153: Waiting time = 24.26651251502335 | Resolution time = 0.0007217493839561939 | Resolution type = None
Job 154: Waiting time = 24.24025854608044 | Resolution time = 0.0007200618274509907 | Resolution type = None
Job 155: Waiting time = 24.230652114842087 | Resolution time = 0.0007715173996984959 | Resolution type = None
Job 156: Waiting time = 24.211946761701256 | Resolution time = 0.0006714132614433765 | Resolution type = None
Job 157: Waiting time = 24.18790220003575 | Resolution time = 0.0009032241068780422 | Resolution type = None
Job 158: Waiting time = 24.17491992516443 | Resolution time = 0.0013678432442247868 | Resolution type = None
Job 159: Waiting time = 24.15863484889269 | Resolution time = 0.0009510568343102932 | Resolution type = None
Job 160: Waiting time = 24.13862106995657 | Resolution time = 0.0008196630515158176 | Resolution type = None
Job 161: Waiting time = 24.122678314801306 | Resolution time = 0.0006861630827188492 | Resolution type = None
Job 162: Waiting time = 24.108331251889467 | Resolution time = 0.0006705382838845253 | Resolution type = None
Job 163: Waiting time = 24.08569146785885 | Resolution time = 0.000696804840117693 | Resolution type = None
Job 164: Waiting time = 24.067643622867763 | Resolution time = 0.0006947498768568039 | Resolution type = None
Job 165: Waiting time = 24.05318705784157 | Resolution time = 0.0006751259788870811 | Resolution type = None
Job 166: Waiting time = 24.0408322699368 | Resolution time = 0.0006478438153862953 | Resolution type = None
Job 167: Waiting time = 24.022405970841646 | Resolution time = 0.0007885475642979145 | Resolution type = None
Job 168: Waiting time = 24.003842092119157 | Resolution time = 0.0007142499089241028 | Resolution type = None
Job 169: Waiting time = 23.98687379481271 | Resolution time = 0.0006987485103309155 | Resolution type = None
Job 170: Waiting time = 23.978227714076638 | Resolution time = 0.0006939261220395565 | Resolution type = None
Job 171: Waiting time = 23.964672558009624 | Resolution time = 0.0006927177309989929 | Resolution type = None
Job 172: Waiting time = 23.9470809455961 | Resolution time = 0.0006948043592274189 | Resolution type = None
Job 173: Waiting time = 23.933035684749484 | Resolution time = 0.0006524394266307354 | Resolution type = None
Job 174: Waiting time = 23.92120007611811 | Resolution time = 0.0007065040990710258 | Resolution type = None
Job 175: Waiting time = 23.901220160070807 | Resolution time = 0.000763770192861557 | Resolution type = None
Job 176: Waiting time = 23.88340659113601 | Resolution time = 0.0013426733203232288 | Resolution type = None
Job 177: Waiting time = 23.8691796050407 | Resolution time = 0.0008174143731594086 | Resolution type = None
Job 178: Waiting time = 23.852719423826784 | Resolution time = 0.0007079108618199825 | Resolution type = None
Job 179: Waiting time = 23.830182262696326 | Resolution time = 0.0007159281522035599 | Resolution type = None
Job 180: Waiting time = 23.816738576162606 | Resolution time = 0.0006645931862294674 | Resolution type = None
Job 181: Waiting time = 23.80647881515324 | Resolution time = 0.0006632781587541103 | Resolution type = None
Job 182: Waiting time = 23.78648681845516 | Resolution time = 0.0006843199953436852 | Resolution type = None
Job 183: Waiting time = 23.779783826787025 | Resolution time = 0.000706586055457592 | Resolution type = None
Job 184: Waiting time = 23.770446551032364 | Resolution time = 0.0007199360989034176 | Resolution type = None
Job 185: Waiting time = 23.747985647059977 | Resolution time = 0.0007455283775925636 | Resolution type = None
Job 186: Waiting time = 23.73686348227784 | Resolution time = 0.0007033087313175201 | Resolution type = None
Job 187: Waiting time = 23.714463528245687 | Resolution time = 0.0006995387375354767 | Resolution type = None
Job 188: Waiting time = 23.697380412835628 | Resolution time = 0.0006676125340163708 | Resolution type = None
Job 189: Waiting time = 23.67836123285815 | Resolution time = 0.0007172189652919769 | Resolution type = None
Job 190: Waiting time = 23.666526671033353 | Resolution time = 0.0007035010494291782 | Resolution type = None
Job 191: Waiting time = 23.65058170678094 | Resolution time = 0.0007631923072040081 | Resolution type = None
Job 192: Waiting time = 23.645716153085232 | Resolution time = 0.000651882030069828 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 26.86386252567172
Duration: 11.791073007043451
Jobs in the system: 2092
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 35.41791302897036 | Resolution time = 0.0009213029406964779 | Resolution type = None
Job 194: Waiting time = 35.40544043434784 | Resolution time = 0.0007198159582912922 | Resolution type = None
Job 195: Waiting time = 35.39016282837838 | Resolution time = 0.000687754712998867 | Resolution type = None
Job 196: Waiting time = 35.37232555542141 | Resolution time = 0.0006494838744401932 | Resolution type = None
Job 197: Waiting time = 35.34085239702836 | Resolution time = 0.00072486512362957 | Resolution type = None
Job 198: Waiting time = 35.32878554798663 | Resolution time = 0.0006698737852275372 | Resolution type = None
Job 199: Waiting time = 35.311196284368634 | Resolution time = 0.0006314259953796864 | Resolution type = None
Job 200: Waiting time = 35.28845540108159 | Resolution time = 0.002226616255939007 | Resolution type = None
Job 201: Waiting time = 35.26653043180704 | Resolution time = 0.0007385131902992725 | Resolution type = None
Job 202: Waiting time = 35.25534770078957 | Resolution time = 0.0007020346820354462 | Resolution type = None
Job 203: Waiting time = 35.24450728762895 | Resolution time = 0.0006968080997467041 | Resolution type = None
Job 204: Waiting time = 35.22860427806154 | Resolution time = 0.0006763008423149586 | Resolution type = None
Job 205: Waiting time = 35.20847164094448 | Resolution time = 0.0006485083140432835 | Resolution type = None
Job 206: Waiting time = 35.18701924337074 | Resolution time = 0.0006295349448919296 | Resolution type = None
Job 207: Waiting time = 35.172611348796636 | Resolution time = 0.000681484118103981 | Resolution type = None
Job 208: Waiting time = 35.15938745718449 | Resolution time = 0.0006761541590094566 | Resolution type = None
Job 209: Waiting time = 35.144040051847696 | Resolution time = 0.0007077394984662533 | Resolution type = None
Job 210: Waiting time = 35.123817146755755 | Resolution time = 0.0006785765290260315 | Resolution type = None
Job 211: Waiting time = 35.1093967477791 | Resolution time = 0.0006982730701565742 | Resolution type = None
Job 212: Waiting time = 35.08985924907029 | Resolution time = 0.0006377059035003185 | Resolution type = None
Job 213: Waiting time = 35.073922589886934 | Resolution time = 0.0006771325133740902 | Resolution type = None
Job 214: Waiting time = 35.05852595157921 | Resolution time = 0.0006373156793415546 | Resolution type = None
Job 215: Waiting time = 35.04412830993533 | Resolution time = 0.000734337605535984 | Resolution type = None
Job 216: Waiting time = 35.032548679970205 | Resolution time = 0.0006719017401337624 | Resolution type = None
Job 217: Waiting time = 35.01942589506507 | Resolution time = 0.0006689978763461113 | Resolution type = None
Job 218: Waiting time = 34.99927099607885 | Resolution time = 0.0006911251693964005 | Resolution type = None
Job 219: Waiting time = 34.98222016124055 | Resolution time = 0.00089639937505126 | Resolution type = None
Job 220: Waiting time = 34.967394759412855 | Resolution time = 0.001271124929189682 | Resolution type = None
Job 221: Waiting time = 34.94831611402333 | Resolution time = 0.0010373913682997227 | Resolution type = None
Job 222: Waiting time = 34.93621848523617 | Resolution time = 0.0007028444670140743 | Resolution type = None
Job 223: Waiting time = 34.92281667236239 | Resolution time = 0.00066780811175704 | Resolution type = None
Job 224: Waiting time = 34.9074634979479 | Resolution time = 0.0006647850386798382 | Resolution type = None
Job 225: Waiting time = 34.88813042221591 | Resolution time = 0.000676312018185854 | Resolution type = None
Job 226: Waiting time = 34.86596354376525 | Resolution time = 0.0006551225669682026 | Resolution type = None
Job 227: Waiting time = 34.8515313109383 | Resolution time = 0.0006807553581893444 | Resolution type = None
Job 228: Waiting time = 34.83128894073889 | Resolution time = 0.0006649340502917767 | Resolution type = None
Job 229: Waiting time = 34.810972256120294 | Resolution time = 0.000755655113607645 | Resolution type = None
Job 230: Waiting time = 34.79062696127221 | Resolution time = 0.0006692297756671906 | Resolution type = None
Job 231: Waiting time = 34.77505834912881 | Resolution time = 0.0006553977727890015 | Resolution type = None
Job 232: Waiting time = 34.75682209478691 | Resolution time = 0.0006335992366075516 | Resolution type = None
Job 233: Waiting time = 34.73383698100224 | Resolution time = 0.000640020240098238 | Resolution type = None
Job 234: Waiting time = 34.714564550668 | Resolution time = 3.974884748458862e-06 | Resolution type = Policy
Job 235: Waiting time = 34.691681989934295 | Resolution time = 0.0006340709514915943 | Resolution type = None
Job 236: Waiting time = 34.66958858817816 | Resolution time = 0.0006299568340182304 | Resolution type = None
Job 237: Waiting time = 34.653465867973864 | Resolution time = 0.0007019750773906708 | Resolution type = None
Job 238: Waiting time = 34.629376819357276 | Resolution time = 0.0007284306921064854 | Resolution type = None
Job 239: Waiting time = 34.61411365773529 | Resolution time = 0.0006592958234250546 | Resolution type = None
Job 240: Waiting time = 34.593689151108265 | Resolution time = 0.0006685070693492889 | Resolution type = None
Job 241: Waiting time = 34.5694380919449 | Resolution time = 0.000777076929807663 | Resolution type = None
Job 242: Waiting time = 34.555062336847186 | Resolution time = 0.0012501250021159649 | Resolution type = None
Job 243: Waiting time = 34.5463885278441 | Resolution time = 0.0010705026797950268 | Resolution type = None
Job 244: Waiting time = 34.52229367615655 | Resolution time = 0.0006339903920888901 | Resolution type = None
Job 245: Waiting time = 34.507660968694836 | Resolution time = 0.0006951368413865566 | Resolution type = None
Job 246: Waiting time = 34.481305703055114 | Resolution time = 0.0006897519342601299 | Resolution type = None
Job 247: Waiting time = 34.46412555174902 | Resolution time = 0.0006325310096144676 | Resolution type = None
Job 248: Waiting time = 34.45336923794821 | Resolution time = 0.0006591645069420338 | Resolution type = None
Job 249: Waiting time = 34.436956969089806 | Resolution time = 0.0006435094401240349 | Resolution type = None
Job 250: Waiting time = 34.422132357023656 | Resolution time = 0.000641270074993372 | Resolution type = None
Job 251: Waiting time = 34.405115525238216 | Resolution time = 0.0007319827564060688 | Resolution type = None
Job 252: Waiting time = 34.39204989001155 | Resolution time = 0.0006491616368293762 | Resolution type = None
Job 253: Waiting time = 34.37490046164021 | Resolution time = 0.0006518801674246788 | Resolution type = None
Job 254: Waiting time = 34.361301796045154 | Resolution time = 0.0006494782865047455 | Resolution type = None
Job 255: Waiting time = 34.34566366113722 | Resolution time = 6.018206477165222e-06 | Resolution type = Policy
Job 256: Waiting time = 34.32420867308974 | Resolution time = 0.0006252569146454334 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 38.70144147472456
Duration: 11.599612697958946
Jobs in the system: 2718
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 45.90770656336099 | Resolution time = 0.000880539882928133 | Resolution type = None
Job 258: Waiting time = 45.89583519985899 | Resolution time = 0.0007248749025166035 | Resolution type = None
Job 259: Waiting time = 45.88427611021325 | Resolution time = 4.586298018693924e-06 | Resolution type = Policy
Job 260: Waiting time = 45.870037965942174 | Resolution time = 0.0006831390783190727 | Resolution type = None
Job 261: Waiting time = 45.84575684228912 | Resolution time = 0.0007099304348230362 | Resolution type = None
Job 262: Waiting time = 45.8298105429858 | Resolution time = 0.00110635906457901 | Resolution type = None
Job 263: Waiting time = 45.8158056428656 | Resolution time = 0.0011437293142080307 | Resolution type = None
Job 264: Waiting time = 45.787887181621045 | Resolution time = 0.0007963930256664753 | Resolution type = None
Job 265: Waiting time = 45.759528500027955 | Resolution time = 0.0006281603127717972 | Resolution type = None
Job 266: Waiting time = 45.74118574010208 | Resolution time = 0.0006820983253419399 | Resolution type = None
Job 267: Waiting time = 45.726959358900785 | Resolution time = 0.0007734927348792553 | Resolution type = None
Job 268: Waiting time = 45.702379919122905 | Resolution time = 0.0006672805175185204 | Resolution type = None
Job 269: Waiting time = 45.68844360811636 | Resolution time = 0.0006679501384496689 | Resolution type = None
Job 270: Waiting time = 45.6705500241369 | Resolution time = 0.0006448756903409958 | Resolution type = None
Job 271: Waiting time = 45.65973506169394 | Resolution time = 0.0007864381186664104 | Resolution type = None
Job 272: Waiting time = 45.64845258696005 | Resolution time = 0.0006933249533176422 | Resolution type = None
Job 273: Waiting time = 45.63323106896132 | Resolution time = 0.0006504631601274014 | Resolution type = None
Job 274: Waiting time = 45.61772849177942 | Resolution time = 0.0006747865118086338 | Resolution type = None
Job 275: Waiting time = 45.601982390042394 | Resolution time = 4.697591066360474e-06 | Resolution type = Policy
Job 276: Waiting time = 45.58483872702345 | Resolution time = 4.1960738599300385e-06 | Resolution type = Policy
Job 277: Waiting time = 45.57301947195083 | Resolution time = 1.1571217328310013e-05 | Resolution type = Policy
Job 278: Waiting time = 45.557866416405886 | Resolution time = 0.0007085953839123249 | Resolution type = None
Job 279: Waiting time = 45.543594046961516 | Resolution time = 4.0298327803611755e-06 | Resolution type = Policy
Job 280: Waiting time = 45.53660118812695 | Resolution time = 0.0006765113212168217 | Resolution type = None
Job 281: Waiting time = 45.52236571116373 | Resolution time = 0.0006860159337520599 | Resolution type = None
Job 282: Waiting time = 45.50366034777835 | Resolution time = 0.0007524439133703709 | Resolution type = None
Job 283: Waiting time = 45.49134544003755 | Resolution time = 0.0006766598671674728 | Resolution type = None
Job 284: Waiting time = 45.47900473186746 | Resolution time = 0.0007109213620424271 | Resolution type = None
Job 285: Waiting time = 45.456795796286315 | Resolution time = 0.0006788810715079308 | Resolution type = None
