Job 1: Waiting time = 0.0007546888664364815 | Resolution time = 0.0007329480722546577 | Resolution type = Policy
Job 34: Waiting time = 0.0019287560135126114 | Resolution time = 0.001913541927933693 | Resolution type = None
Job 35: Waiting time = 0.0019030319526791573 | Resolution time = 0.0018860995769500732 | Resolution type = None
Job 36: Waiting time = 0.002034891862422228 | Resolution time = 0.0020171795040369034 | Resolution type = None
Job 37: Waiting time = 0.0007894798181951046 | Resolution time = 0.0007726722396910191 | Resolution type = Policy
Job 38: Waiting time = 0.0019374201074242592 | Resolution time = 0.00191871402785182 | Resolution type = None
Job 39: Waiting time = 0.0013568741269409657 | Resolution time = 0.001226584892719984 | Resolution type = Policy
Job 40: Waiting time = 0.0019004689529538155 | Resolution time = 0.0018837847746908665 | Resolution type = None
Job 41: Waiting time = 0.001996214035898447 | Resolution time = 0.001978703774511814 | Resolution type = None
Job 42: Waiting time = 0.00040268804877996445 | Resolution time = 0.00024375412613153458 | Resolution type = Policy
Job 43: Waiting time = 0.0006072581745684147 | Resolution time = 0.0005883197300136089 | Resolution type = Policy
Job 44: Waiting time = 0.0021197288297116756 | Resolution time = 0.00210219481959939 | Resolution type = None
Job 45: Waiting time = 0.0006352993659675121 | Resolution time = 0.000620224978774786 | Resolution type = Policy
Job 46: Waiting time = 0.0008868426084518433 | Resolution time = 0.0008720951154828072 | Resolution type = Policy
Job 47: Waiting time = 0.0009108013473451138 | Resolution time = 0.0008787647821009159 | Resolution type = Policy
Job 48: Waiting time = 0.002191175241023302 | Resolution time = 0.002023809589445591 | Resolution type = None
Job 49: Waiting time = 0.0011251242831349373 | Resolution time = 0.0011058948002755642 | Resolution type = Policy
Job 50: Waiting time = 0.0008843010291457176 | Resolution time = 0.0008680336177349091 | Resolution type = Policy
Job 51: Waiting time = 0.0010074670426547527 | Resolution time = 0.0008511138148605824 | Resolution type = Policy
Job 52: Waiting time = 0.0002732309512794018 | Resolution time = 0.00025771697983145714 | Resolution type = Policy
Job 53: Waiting time = 0.0021221432834863663 | Resolution time = 0.0021027754992246628 | Resolution type = None
Job 54: Waiting time = 0.0020340937189757824 | Resolution time = 0.0019903164356946945 | Resolution type = None
Job 55: Waiting time = 0.0021475711837410927 | Resolution time = 0.0021376083604991436 | Resolution type = None
Job 56: Waiting time = 0.0006564538925886154 | Resolution time = 0.0006399932317435741 | Resolution type = Policy
Job 57: Waiting time = 0.0021480550058186054 | Resolution time = 0.00212822575122118 | Resolution type = None
Job 58: Waiting time = 0.0022566751576960087 | Resolution time = 0.0022185328416526318 | Resolution type = None
Job 59: Waiting time = 0.0022424920462071896 | Resolution time = 0.002225548028945923 | Resolution type = None
Job 60: Waiting time = 0.0022982670925557613 | Resolution time = 0.0022789835929870605 | Resolution type = None
Job 61: Waiting time = 0.0006318590603768826 | Resolution time = 0.0006168237887322903 | Resolution type = Policy
Job 62: Waiting time = 0.0006759720854461193 | Resolution time = 0.0005366476252675056 | Resolution type = Policy
Job 63: Waiting time = 0.0005638902075588703 | Resolution time = 0.0005481601692736149 | Resolution type = Policy
Job 64: Waiting time = 0.0011637876741588116 | Resolution time = 0.0011459952220320702 | Resolution type = Policy

----- VACATION Started -----
Start time: 13.141314797103405
Duration: 12.277065585833043
Jobs in the system: 59
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 12.066548889968544 | Resolution time = 0.0015166676603257656 | Resolution type = None
Job 66: Waiting time = 11.851147910114378 | Resolution time = 0.0007937564514577389 | Resolution type = None
Job 67: Waiting time = 11.652721225749701 | Resolution time = 0.0006999471224844456 | Resolution type = None
Job 68: Waiting time = 11.424543167930096 | Resolution time = 0.0006756712682545185 | Resolution type = None
Job 69: Waiting time = 11.216655911877751 | Resolution time = 0.0007287482731044292 | Resolution type = None
Job 70: Waiting time = 11.006181048229337 | Resolution time = 0.0006691422313451767 | Resolution type = None
Job 71: Waiting time = 10.813647269271314 | Resolution time = 0.0006843660958111286 | Resolution type = None
Job 72: Waiting time = 10.613508623093367 | Resolution time = 0.0007383609190583229 | Resolution type = None
Job 73: Waiting time = 10.40862433006987 | Resolution time = 0.0007885522209107876 | Resolution type = None
Job 74: Waiting time = 10.200823900755495 | Resolution time = 0.0006855563260614872 | Resolution type = None
Job 75: Waiting time = 10.001070831902325 | Resolution time = 0.000661392230540514 | Resolution type = None
Job 76: Waiting time = 9.788660877849907 | Resolution time = 0.0006770058535039425 | Resolution type = None
Job 77: Waiting time = 9.566209515091032 | Resolution time = 0.0007006474770605564 | Resolution type = None
Job 78: Waiting time = 9.363323563244194 | Resolution time = 0.0006777262315154076 | Resolution type = None
Job 79: Waiting time = 9.176762449089438 | Resolution time = 0.0006666351109743118 | Resolution type = None
Job 80: Waiting time = 8.966078761033714 | Resolution time = 0.0006720926612615585 | Resolution type = None
Job 81: Waiting time = 8.776534118689597 | Resolution time = 0.0006636278703808784 | Resolution type = None
Job 82: Waiting time = 8.588786914013326 | Resolution time = 0.0006866417825222015 | Resolution type = None
Job 83: Waiting time = 8.372773377690464 | Resolution time = 0.0006979694589972496 | Resolution type = None
Job 84: Waiting time = 8.153728677891195 | Resolution time = 0.0006662080995738506 | Resolution type = None
Job 85: Waiting time = 7.947303046006709 | Resolution time = 0.0006844224408268929 | Resolution type = None
Job 86: Waiting time = 7.733224955853075 | Resolution time = 0.000674885232001543 | Resolution type = None
Job 87: Waiting time = 7.520077511202544 | Resolution time = 0.0007272898219525814 | Resolution type = None
Job 88: Waiting time = 7.299982522148639 | Resolution time = 0.0006685769185423851 | Resolution type = None
Job 89: Waiting time = 7.09674077341333 | Resolution time = 0.0006759841926395893 | Resolution type = None
Job 90: Waiting time = 6.868923923932016 | Resolution time = 0.0007060859352350235 | Resolution type = None
Job 91: Waiting time = 6.6633095517754555 | Resolution time = 0.0006760661490261555 | Resolution type = None
Job 92: Waiting time = 6.460065690800548 | Resolution time = 0.000706380233168602 | Resolution type = None
Job 93: Waiting time = 6.245212836191058 | Resolution time = 0.000669404398649931 | Resolution type = None
Job 94: Waiting time = 6.04043998895213 | Resolution time = 0.0007018595933914185 | Resolution type = None
Job 95: Waiting time = 5.860509610269219 | Resolution time = 0.0006959903985261917 | Resolution type = None
Job 96: Waiting time = 5.675337121356279 | Resolution time = 0.0006888043135404587 | Resolution type = None
Job 97: Waiting time = 5.4939612778835 | Resolution time = 0.0006773262284696102 | Resolution type = None
Job 98: Waiting time = 5.292289651930332 | Resolution time = 0.0006929137744009495 | Resolution type = None
Job 99: Waiting time = 5.0815630671568215 | Resolution time = 0.0006926399655640125 | Resolution type = None
Job 100: Waiting time = 4.886429104954004 | Resolution time = 0.0006662514060735703 | Resolution type = None
Job 101: Waiting time = 4.692754233255982 | Resolution time = 0.0006847106851637363 | Resolution type = None
Job 102: Waiting time = 4.499659106135368 | Resolution time = 0.000660373829305172 | Resolution type = None
Job 103: Waiting time = 4.278178099077195 | Resolution time = 0.0006920159794390202 | Resolution type = None
Job 104: Waiting time = 4.08895351504907 | Resolution time = 0.0006561391055583954 | Resolution type = None
Job 105: Waiting time = 3.889476340264082 | Resolution time = 0.0006896918639540672 | Resolution type = None
Job 106: Waiting time = 3.6824989952147007 | Resolution time = 0.0006799278780817986 | Resolution type = None
Job 107: Waiting time = 3.453953200019896 | Resolution time = 0.0006607826799154282 | Resolution type = None
Job 108: Waiting time = 3.2165431170724332 | Resolution time = 0.0006690835580229759 | Resolution type = None
Job 109: Waiting time = 3.0058674616739154 | Resolution time = 0.0006976313889026642 | Resolution type = None
Job 110: Waiting time = 2.794620467815548 | Resolution time = 0.0006884881295263767 | Resolution type = None
Job 111: Waiting time = 2.5928892199881375 | Resolution time = 0.0006597321480512619 | Resolution type = None
Job 112: Waiting time = 2.3921943460591137 | Resolution time = 0.0007234010845422745 | Resolution type = None
Job 113: Waiting time = 2.20219246391207 | Resolution time = 0.0006912299431860447 | Resolution type = None
Job 114: Waiting time = 1.9896729248575866 | Resolution time = 0.0006771753542125225 | Resolution type = None
Job 115: Waiting time = 1.7713421192020178 | Resolution time = 0.0006901086308062077 | Resolution type = None
Job 116: Waiting time = 1.5649716197513044 | Resolution time = 0.0007002949714660645 | Resolution type = None
Job 117: Waiting time = 1.361749056726694 | Resolution time = 0.0006835660897195339 | Resolution type = None
Job 118: Waiting time = 1.1484629660844803 | Resolution time = 0.0006673689931631088 | Resolution type = None
Job 119: Waiting time = 0.9628485166467726 | Resolution time = 0.0007191463373601437 | Resolution type = None
Job 120: Waiting time = 0.7563037960790098 | Resolution time = 0.0006789127364754677 | Resolution type = None
Job 121: Waiting time = 0.5565969790332019 | Resolution time = 0.0007306193001568317 | Resolution type = None
Job 122: Waiting time = 0.342942229937762 | Resolution time = 0.0007077250629663467 | Resolution type = None
Job 123: Waiting time = 0.13984067179262638 | Resolution time = 0.0007125167176127434 | Resolution type = None
Job 124: Waiting time = 0.0008035679347813129 | Resolution time = 0.0007870262488722801 | Resolution type = None
Job 125: Waiting time = 0.0009795199148356915 | Resolution time = 0.0008438839577138424 | Resolution type = None
Job 126: Waiting time = 0.0009624231606721878 | Resolution time = 0.0008330526761710644 | Resolution type = None
Job 127: Waiting time = 0.0008455864153802395 | Resolution time = 0.0008291560225188732 | Resolution type = None
Job 128: Waiting time = 0.0008868100121617317 | Resolution time = 0.0008694459684193134 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 26.32298565795645
Duration: 11.730947801377624
Jobs in the system: 58
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 11.540387926157564 | Resolution time = 0.0008186348713934422 | Resolution type = None
Job 130: Waiting time = 11.345558049157262 | Resolution time = 0.0006423587910830975 | Resolution type = None
Job 131: Waiting time = 11.145096084102988 | Resolution time = 0.0006578834727406502 | Resolution type = None
Job 132: Waiting time = 10.96066250000149 | Resolution time = 0.0006582369096577168 | Resolution type = None
Job 133: Waiting time = 10.755903977900743 | Resolution time = 4.231929779052734e-06 | Resolution type = Policy
Job 134: Waiting time = 10.588373902253807 | Resolution time = 0.0007180045358836651 | Resolution type = None
Job 135: Waiting time = 10.394449945073575 | Resolution time = 0.0006704158149659634 | Resolution type = None
Job 136: Waiting time = 10.187261763960123 | Resolution time = 4.0619634091854095e-06 | Resolution type = Policy
Job 137: Waiting time = 10.007279084064066 | Resolution time = 0.0006711776368319988 | Resolution type = None
Job 138: Waiting time = 9.784753184765577 | Resolution time = 0.0006697829812765121 | Resolution type = None
Job 139: Waiting time = 9.56221199594438 | Resolution time = 0.0006682779639959335 | Resolution type = None
Job 140: Waiting time = 9.356360557954758 | Resolution time = 0.0006689350120723248 | Resolution type = None
Job 141: Waiting time = 9.088231028988957 | Resolution time = 0.0006980421021580696 | Resolution type = None
Job 142: Waiting time = 8.90655696997419 | Resolution time = 0.0006743655540049076 | Resolution type = None
Job 143: Waiting time = 8.737603245768696 | Resolution time = 0.0006832834333181381 | Resolution type = None
Job 144: Waiting time = 8.565989300142974 | Resolution time = 0.0006581959314644337 | Resolution type = None
Job 145: Waiting time = 8.37813730770722 | Resolution time = 0.0006252368912100792 | Resolution type = None
Job 146: Waiting time = 8.176590937189758 | Resolution time = 0.0006546182557940483 | Resolution type = None
Job 147: Waiting time = 7.975857375189662 | Resolution time = 0.0006531649269163609 | Resolution type = None
Job 148: Waiting time = 7.764667863026261 | Resolution time = 0.0006698984652757645 | Resolution type = None
Job 149: Waiting time = 7.557413663715124 | Resolution time = 0.0006634336896240711 | Resolution type = None
Job 150: Waiting time = 7.313291069120169 | Resolution time = 0.0006498410366475582 | Resolution type = None
Job 151: Waiting time = 7.104085064027458 | Resolution time = 0.0006488170474767685 | Resolution type = None
Job 152: Waiting time = 6.8941534189507365 | Resolution time = 0.0006695357151329517 | Resolution type = None
Job 153: Waiting time = 6.724869198631495 | Resolution time = 0.0006433809176087379 | Resolution type = None
Job 154: Waiting time = 6.53216692712158 | Resolution time = 0.000676772091537714 | Resolution type = None
Job 155: Waiting time = 6.336589219048619 | Resolution time = 0.0006621391512453556 | Resolution type = None
Job 156: Waiting time = 6.140268962830305 | Resolution time = 0.0006682337261736393 | Resolution type = None
Job 157: Waiting time = 5.950224672909826 | Resolution time = 0.0006619580090045929 | Resolution type = None
Job 158: Waiting time = 5.7412517089396715 | Resolution time = 0.00064415717497468 | Resolution type = None
Job 159: Waiting time = 5.533000222872943 | Resolution time = 0.0006612315773963928 | Resolution type = None
Job 160: Waiting time = 5.3137324140407145 | Resolution time = 0.0006388388574123383 | Resolution type = None
Job 161: Waiting time = 5.09202792821452 | Resolution time = 0.0006465660408139229 | Resolution type = None
Job 162: Waiting time = 4.910628575831652 | Resolution time = 0.0006416891701519489 | Resolution type = None
Job 163: Waiting time = 4.7242850181646645 | Resolution time = 0.0006461055018007755 | Resolution type = None
Job 164: Waiting time = 4.522666828241199 | Resolution time = 0.000650506466627121 | Resolution type = None
Job 165: Waiting time = 4.315417569130659 | Resolution time = 0.0006556538864970207 | Resolution type = None
Job 166: Waiting time = 4.123004555236548 | Resolution time = 0.0006413273513317108 | Resolution type = None
Job 167: Waiting time = 3.9199932157061994 | Resolution time = 0.0006639156490564346 | Resolution type = None
Job 168: Waiting time = 3.7292050099931657 | Resolution time = 0.0006805206649005413 | Resolution type = None
Job 169: Waiting time = 3.5317615838721395 | Resolution time = 4.3315812945365906e-06 | Resolution type = Policy
Job 170: Waiting time = 3.322833076119423 | Resolution time = 0.0006383024156093597 | Resolution type = None
Job 171: Waiting time = 3.1267437557689846 | Resolution time = 0.0006386986933648586 | Resolution type = None
Job 172: Waiting time = 2.928062432911247 | Resolution time = 0.0006368877366185188 | Resolution type = None
Job 173: Waiting time = 2.7481452329084277 | Resolution time = 0.0006203306838870049 | Resolution type = None
Job 174: Waiting time = 2.5437408867292106 | Resolution time = 0.0006391583010554314 | Resolution type = None
Job 175: Waiting time = 2.33120847819373 | Resolution time = 0.0006369519978761673 | Resolution type = None
Job 176: Waiting time = 2.1327129397541285 | Resolution time = 0.0007318137213587761 | Resolution type = None
Job 177: Waiting time = 1.908099729102105 | Resolution time = 0.0008700108155608177 | Resolution type = None
Job 178: Waiting time = 1.702069557737559 | Resolution time = 0.0006608748808503151 | Resolution type = None
Job 179: Waiting time = 1.4906471138820052 | Resolution time = 0.0006364802829921246 | Resolution type = None
Job 180: Waiting time = 1.2689863559789956 | Resolution time = 0.0006464249454438686 | Resolution type = None
Job 181: Waiting time = 1.0673937061801553 | Resolution time = 0.000630158931016922 | Resolution type = None
Job 182: Waiting time = 0.8795272340066731 | Resolution time = 0.0006307153962552547 | Resolution type = None
Job 183: Waiting time = 0.6658208691515028 | Resolution time = 0.0006569800898432732 | Resolution type = None
Job 184: Waiting time = 0.4926413488574326 | Resolution time = 0.0006300336681306362 | Resolution type = None
Job 185: Waiting time = 0.2896778928115964 | Resolution time = 0.0006237351335585117 | Resolution type = None
Job 186: Waiting time = 0.08059644978493452 | Resolution time = 0.0006367196328938007 | Resolution type = None
Job 187: Waiting time = 0.0008119950070977211 | Resolution time = 0.0007910761050879955 | Resolution type = None
Job 188: Waiting time = 0.0008075693622231483 | Resolution time = 0.0007896558381617069 | Resolution type = None
Job 189: Waiting time = 0.0008198260329663754 | Resolution time = 0.0008045104332268238 | Resolution type = None
Job 190: Waiting time = 0.0007890560664236546 | Resolution time = 0.0007716421969234943 | Resolution type = None
Job 191: Waiting time = 0.0008322969079017639 | Resolution time = 0.0008149314671754837 | Resolution type = None
Job 192: Waiting time = 0.0008227741345763206 | Resolution time = 0.000805519986897707 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 39.220351004973054
Duration: 11.446575730107725
Jobs in the system: 55
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 11.251395012252033 | Resolution time = 0.0008101905696094036 | Resolution type = None
Job 194: Waiting time = 11.063012443017215 | Resolution time = 0.0006428491324186325 | Resolution type = None
Job 195: Waiting time = 10.80967338802293 | Resolution time = 0.0006258073262870312 | Resolution type = None
Job 196: Waiting time = 10.59587956033647 | Resolution time = 0.0006608027033507824 | Resolution type = None
Job 197: Waiting time = 10.394081383943558 | Resolution time = 0.0006918762810528278 | Resolution type = None
Job 198: Waiting time = 10.195840426255018 | Resolution time = 0.0006424747407436371 | Resolution type = None
Job 199: Waiting time = 9.98959333775565 | Resolution time = 0.000640250276774168 | Resolution type = None
Job 200: Waiting time = 9.791920214891434 | Resolution time = 0.0006387447938323021 | Resolution type = None
Job 201: Waiting time = 9.595818439032882 | Resolution time = 0.000649712048470974 | Resolution type = None
Job 202: Waiting time = 9.389238788746297 | Resolution time = 0.0006621102802455425 | Resolution type = None
Job 203: Waiting time = 9.172494570724666 | Resolution time = 0.0006739888340234756 | Resolution type = None
Job 204: Waiting time = 8.953167675063014 | Resolution time = 0.0006254576146602631 | Resolution type = None
Job 205: Waiting time = 8.749847616069019 | Resolution time = 0.000649492722004652 | Resolution type = None
Job 206: Waiting time = 8.530093203298748 | Resolution time = 0.0006417720578610897 | Resolution type = None
Job 207: Waiting time = 8.316438947804272 | Resolution time = 0.0006421697326004505 | Resolution type = None
Job 208: Waiting time = 8.11355571821332 | Resolution time = 0.0006191572174429893 | Resolution type = None
Job 209: Waiting time = 7.901178607251495 | Resolution time = 5.139969289302826e-06 | Resolution type = Policy
Job 210: Waiting time = 7.6878078752197325 | Resolution time = 0.0006212601438164711 | Resolution type = None
Job 211: Waiting time = 7.493799149990082 | Resolution time = 0.0006463457830250263 | Resolution type = None
Job 212: Waiting time = 7.293568811845034 | Resolution time = 6.393063813447952e-06 | Resolution type = Policy
Job 213: Waiting time = 7.085105219855905 | Resolution time = 0.0006347103044390678 | Resolution type = None
Job 214: Waiting time = 6.889131102245301 | Resolution time = 0.0006171981804072857 | Resolution type = None
Job 215: Waiting time = 6.697598154190928 | Resolution time = 0.0006406870670616627 | Resolution type = None
Job 216: Waiting time = 6.496711333282292 | Resolution time = 0.0006547076627612114 | Resolution type = None
Job 217: Waiting time = 6.304704417008907 | Resolution time = 0.0006152591668069363 | Resolution type = None
Job 218: Waiting time = 6.084685573820025 | Resolution time = 0.0006484128534793854 | Resolution type = None
Job 219: Waiting time = 5.879932090174407 | Resolution time = 5.262903869152069e-06 | Resolution type = Policy
Job 220: Waiting time = 5.67588693741709 | Resolution time = 0.0006537139415740967 | Resolution type = None
Job 221: Waiting time = 5.479716455098242 | Resolution time = 0.0006347578018903732 | Resolution type = None
Job 222: Waiting time = 5.252646117005497 | Resolution time = 0.0006439127027988434 | Resolution type = None
Job 223: Waiting time = 5.050422301050276 | Resolution time = 3.916211426258087e-06 | Resolution type = Policy
Job 224: Waiting time = 4.842333483975381 | Resolution time = 0.0006667915731668472 | Resolution type = None
Job 225: Waiting time = 4.65249451296404 | Resolution time = 0.0006336895748972893 | Resolution type = None
Job 226: Waiting time = 4.440586448181421 | Resolution time = 0.0006693899631500244 | Resolution type = None
Job 227: Waiting time = 4.255842356942594 | Resolution time = 0.0006920658051967621 | Resolution type = None
Job 228: Waiting time = 4.061217465437949 | Resolution time = 0.0006629987619817257 | Resolution type = None
Job 229: Waiting time = 3.863647892139852 | Resolution time = 0.0006311330944299698 | Resolution type = None
Job 230: Waiting time = 3.668002489954233 | Resolution time = 0.0006447350606322289 | Resolution type = None
Job 231: Waiting time = 3.4756384300999343 | Resolution time = 0.000624676700681448 | Resolution type = None
Job 232: Waiting time = 3.2527197510935366 | Resolution time = 4.9299560487270355e-06 | Resolution type = Policy
Job 233: Waiting time = 3.0660213511437178 | Resolution time = 0.0006501730531454086 | Resolution type = None
Job 234: Waiting time = 2.8483194797299802 | Resolution time = 0.0006559770554304123 | Resolution type = None
Job 235: Waiting time = 2.642285810317844 | Resolution time = 0.000611637718975544 | Resolution type = None
Job 236: Waiting time = 2.4510664362460375 | Resolution time = 0.0006490861997008324 | Resolution type = None
Job 237: Waiting time = 2.2399163930676877 | Resolution time = 0.0006309947930276394 | Resolution type = None
Job 238: Waiting time = 2.044441796839237 | Resolution time = 0.0006816862151026726 | Resolution type = None
Job 239: Waiting time = 1.8340134401805699 | Resolution time = 0.0006299810484051704 | Resolution type = None
Job 240: Waiting time = 1.635262981057167 | Resolution time = 0.000627993606030941 | Resolution type = None
Job 241: Waiting time = 1.4234924330376089 | Resolution time = 0.0006156195886433125 | Resolution type = None
Job 242: Waiting time = 1.197094407863915 | Resolution time = 0.0006379182450473309 | Resolution type = None
Job 243: Waiting time = 0.9878003122285008 | Resolution time = 0.0006207991391420364 | Resolution type = None
Job 244: Waiting time = 0.8030748469755054 | Resolution time = 0.0006532110273838043 | Resolution type = None
Job 245: Waiting time = 0.5916032209061086 | Resolution time = 0.0006396532990038395 | Resolution type = None
Job 246: Waiting time = 0.3757108668796718 | Resolution time = 0.000676644966006279 | Resolution type = None
Job 247: Waiting time = 0.15087511716410518 | Resolution time = 0.0006409180350601673 | Resolution type = None
Job 248: Waiting time = 0.0007997062057256699 | Resolution time = 0.0007892046123743057 | Resolution type = None
Job 249: Waiting time = 0.0008186069317162037 | Resolution time = 0.0007979217916727066 | Resolution type = None
Job 250: Waiting time = 0.00077012088149786 | Resolution time = 0.0007521822117269039 | Resolution type = None
Job 251: Waiting time = 0.0008281450718641281 | Resolution time = 0.0008108201436698437 | Resolution type = None
Job 252: Waiting time = 0.0008270116522908211 | Resolution time = 0.0008103991858661175 | Resolution type = None
Job 253: Waiting time = 0.000819189939647913 | Resolution time = 0.0008027562871575356 | Resolution type = None
Job 254: Waiting time = 0.0008154138922691345 | Resolution time = 0.0007985914126038551 | Resolution type = None
Job 255: Waiting time = 0.0008436869829893112 | Resolution time = 0.0008285446092486382 | Resolution type = None
Job 256: Waiting time = 0.0008922703564167023 | Resolution time = 0.0008745249360799789 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 52.37989901797846
Duration: 11.195916234049946
Jobs in the system: 54
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 11.010560171213001 | Resolution time = 0.0007927105762064457 | Resolution type = None
Job 258: Waiting time = 10.838349324185401 | Resolution time = 0.0006123920902609825 | Resolution type = None
Job 259: Waiting time = 10.611931033898145 | Resolution time = 2.933293581008911e-05 | Resolution type = Policy
Job 260: Waiting time = 10.411225623916835 | Resolution time = 4.8032961785793304e-06 | Resolution type = Policy
Job 261: Waiting time = 10.21607829304412 | Resolution time = 0.0006088218651711941 | Resolution type = None
Job 262: Waiting time = 10.016347813885659 | Resolution time = 3.6032870411872864e-06 | Resolution type = Policy
Job 263: Waiting time = 9.799334119539708 | Resolution time = 0.0006368490867316723 | Resolution type = None
Job 264: Waiting time = 9.582811895757914 | Resolution time = 6.929971277713776e-06 | Resolution type = Policy
Job 265: Waiting time = 9.37133370898664 | Resolution time = 0.000624075997620821 | Resolution type = None
Job 266: Waiting time = 9.162882540840656 | Resolution time = 4.513189196586609e-06 | Resolution type = Policy
Job 267: Waiting time = 8.94920798111707 | Resolution time = 3.579072654247284e-06 | Resolution type = Policy
Job 268: Waiting time = 8.756474472116679 | Resolution time = 0.0006116991862654686 | Resolution type = None
Job 269: Waiting time = 8.52957196906209 | Resolution time = 5.677808076143265e-06 | Resolution type = Policy
Job 270: Waiting time = 8.296357159037143 | Resolution time = 6.3427723944187164e-06 | Resolution type = Policy
Job 271: Waiting time = 8.10625405004248 | Resolution time = 0.0006424309685826302 | Resolution type = None
Job 272: Waiting time = 7.899412911850959 | Resolution time = 0.0005800616927444935 | Resolution type = None
Job 273: Waiting time = 7.698067285120487 | Resolution time = 5.3551048040390015e-06 | Resolution type = Policy
Job 274: Waiting time = 7.493184816092253 | Resolution time = 3.4873373806476593e-06 | Resolution type = Policy
Job 275: Waiting time = 7.273061856161803 | Resolution time = 0.0006517232395708561 | Resolution type = None
Job 276: Waiting time = 7.061612167861313 | Resolution time = 6.691087037324905e-06 | Resolution type = Policy
Job 277: Waiting time = 6.85550737567246 | Resolution time = 3.980938345193863e-06 | Resolution type = Policy
Job 278: Waiting time = 6.6560981860384345 | Resolution time = 0.0006297007203102112 | Resolution type = None
Job 279: Waiting time = 6.43484750110656 | Resolution time = 0.0005777566693723202 | Resolution type = None
Job 280: Waiting time = 6.208651121240109 | Resolution time = 3.7620775401592255e-06 | Resolution type = Policy
Job 281: Waiting time = 6.007871299982071 | Resolution time = 4.435889422893524e-06 | Resolution type = Policy
Job 282: Waiting time = 5.815924816764891 | Resolution time = 3.562774509191513e-06 | Resolution type = Policy
