Job 1: Waiting time = 0.0010467092506587505 | Resolution time = 0.0010361508466303349 | Resolution type = Policy
Job 37: Waiting time = 0.0014580916613340378 | Resolution time = 0.0014431527815759182 | Resolution type = None
Job 38: Waiting time = 0.0008112071081995964 | Resolution time = 0.000794693361967802 | Resolution type = Policy
Job 39: Waiting time = 0.0002727643586695194 | Resolution time = 0.00025659799575805664 | Resolution type = Policy
Job 40: Waiting time = 0.0017253612168133259 | Resolution time = 0.0017086360603570938 | Resolution type = None
Job 41: Waiting time = 0.0002963361330330372 | Resolution time = 0.00015953928232192993 | Resolution type = Policy
Job 42: Waiting time = 0.0003628041595220566 | Resolution time = 0.0003459630534052849 | Resolution type = Policy
Job 43: Waiting time = 0.0017613633535802364 | Resolution time = 0.0017424430698156357 | Resolution type = None
Job 44: Waiting time = 0.0011291718110442162 | Resolution time = 0.0011018868535757065 | Resolution type = Policy
Job 45: Waiting time = 0.00019942782819271088 | Resolution time = 0.00018494389951229095 | Resolution type = Policy
Job 46: Waiting time = 0.0005467329174280167 | Resolution time = 0.0005261390469968319 | Resolution type = Policy
Job 47: Waiting time = 0.0017357808537781239 | Resolution time = 0.0017058481462299824 | Resolution type = None
Job 48: Waiting time = 6.825709715485573e-05 | Resolution time = 3.801984712481499e-05 | Resolution type = Policy
Job 49: Waiting time = 0.0017737122252583504 | Resolution time = 0.001757180318236351 | Resolution type = None
Job 50: Waiting time = 0.0019390219822525978 | Resolution time = 0.0019219196401536465 | Resolution type = None
Job 51: Waiting time = 0.00033820420503616333 | Resolution time = 0.00020114006474614143 | Resolution type = Policy
Job 52: Waiting time = 0.0011191517114639282 | Resolution time = 0.0011010272428393364 | Resolution type = Policy
Job 53: Waiting time = 0.0001224321313202381 | Resolution time = 0.00010582804679870605 | Resolution type = Policy
Job 54: Waiting time = 0.0007254853844642639 | Resolution time = 0.0007019350305199623 | Resolution type = Policy
Job 55: Waiting time = 0.00023583509027957916 | Resolution time = 0.0002217399887740612 | Resolution type = Policy
Job 56: Waiting time = 0.0015449440106749535 | Resolution time = 0.0015271739102900028 | Resolution type = Policy
Job 57: Waiting time = 0.002213300671428442 | Resolution time = 0.0021954658441245556 | Resolution type = None
Job 58: Waiting time = 0.0012191631831228733 | Resolution time = 0.0012048971839249134 | Resolution type = Policy
Job 59: Waiting time = 0.0014090780168771744 | Resolution time = 0.001387965865433216 | Resolution type = Policy
Job 60: Waiting time = 0.0003309650346636772 | Resolution time = 0.0003138510510325432 | Resolution type = Policy
Job 61: Waiting time = 0.0013358937576413155 | Resolution time = 0.0013208421878516674 | Resolution type = Policy
Job 62: Waiting time = 0.001731781754642725 | Resolution time = 0.001714994665235281 | Resolution type = None
Job 63: Waiting time = 0.0012958617880940437 | Resolution time = 0.0012787291780114174 | Resolution type = Policy
Job 64: Waiting time = 0.0005471818149089813 | Resolution time = 0.0005311560817062855 | Resolution type = Policy

----- VACATION Started -----
Start time: 1.0398143962956965
Duration: 18.831236151978374
Jobs in the system: 1133
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 18.82832442363724 | Resolution time = 0.0031097871251404285 | Resolution type = None
Job 66: Waiting time = 18.811250614002347 | Resolution time = 0.0014657862484455109 | Resolution type = None
Job 67: Waiting time = 18.79646136285737 | Resolution time = 0.0014953422360122204 | Resolution type = None
Job 68: Waiting time = 18.787749839015305 | Resolution time = 0.0015001851134002209 | Resolution type = None
Job 69: Waiting time = 18.773264847230166 | Resolution time = 0.0015129940584301949 | Resolution type = None
Job 70: Waiting time = 18.763657350093126 | Resolution time = 0.0014692582190036774 | Resolution type = None
Job 71: Waiting time = 18.7461867518723 | Resolution time = 0.0018682898953557014 | Resolution type = None
Job 72: Waiting time = 18.721135640051216 | Resolution time = 0.0020510219037532806 | Resolution type = None
Job 73: Waiting time = 18.69485610583797 | Resolution time = 0.0015528206713497639 | Resolution type = None
Job 74: Waiting time = 18.67702512908727 | Resolution time = 0.0013858340680599213 | Resolution type = None
Job 75: Waiting time = 18.661064164247364 | Resolution time = 0.0014039957895874977 | Resolution type = None
Job 76: Waiting time = 18.6404015510343 | Resolution time = 0.0014074640348553658 | Resolution type = None
Job 77: Waiting time = 18.624520937912166 | Resolution time = 0.0013783620670437813 | Resolution type = None
Job 78: Waiting time = 18.61667359713465 | Resolution time = 0.001436607912182808 | Resolution type = None
Job 79: Waiting time = 18.60126839997247 | Resolution time = 0.0014003487303853035 | Resolution type = None
Job 80: Waiting time = 18.589578800369054 | Resolution time = 0.001403616275638342 | Resolution type = None
Job 81: Waiting time = 18.577441189903766 | Resolution time = 0.0014426284469664097 | Resolution type = None
Job 82: Waiting time = 18.557808224111795 | Resolution time = 0.0013907826505601406 | Resolution type = None
Job 83: Waiting time = 18.547211654949933 | Resolution time = 0.0013903556391596794 | Resolution type = None
Job 84: Waiting time = 18.53537138691172 | Resolution time = 0.0022997865453362465 | Resolution type = None
Job 85: Waiting time = 18.513191096019 | Resolution time = 0.0017871670424938202 | Resolution type = None
Job 86: Waiting time = 18.501283002085984 | Resolution time = 0.0014300281181931496 | Resolution type = None
Job 87: Waiting time = 18.48369794432074 | Resolution time = 0.0014338302426040173 | Resolution type = None
Job 88: Waiting time = 18.456686498131603 | Resolution time = 0.0006887372583150864 | Resolution type = Aux List
Job 89: Waiting time = 18.451465134043247 | Resolution time = 0.0015770960599184036 | Resolution type = None
Job 90: Waiting time = 18.436049995943904 | Resolution time = 0.0014174734242260456 | Resolution type = None
Job 91: Waiting time = 18.416311128996313 | Resolution time = 0.001426673959940672 | Resolution type = None
Job 92: Waiting time = 18.3973552538082 | Resolution time = 0.0014710770919919014 | Resolution type = None
Job 93: Waiting time = 18.378069099970162 | Resolution time = 0.001461540348827839 | Resolution type = None
Job 94: Waiting time = 18.362255826126784 | Resolution time = 0.002445490099489689 | Resolution type = None
Job 95: Waiting time = 18.35182494390756 | Resolution time = 0.0014759227633476257 | Resolution type = None
Job 96: Waiting time = 18.339896726887673 | Resolution time = 0.0014350740239024162 | Resolution type = None
Job 97: Waiting time = 18.318930901121348 | Resolution time = 0.00144240353256464 | Resolution type = None
Job 98: Waiting time = 18.31508678663522 | Resolution time = 0.001485356129705906 | Resolution type = None
Job 99: Waiting time = 18.299789992161095 | Resolution time = 0.0016029984690248966 | Resolution type = None
Job 100: Waiting time = 18.291431790217757 | Resolution time = 0.001386440359055996 | Resolution type = None
Job 101: Waiting time = 18.275166717823595 | Resolution time = 0.0015275250189006329 | Resolution type = None
Job 102: Waiting time = 18.2546270461753 | Resolution time = 0.001509916502982378 | Resolution type = None
Job 103: Waiting time = 18.24214547406882 | Resolution time = 0.0014271107502281666 | Resolution type = None
Job 104: Waiting time = 18.227934368886054 | Resolution time = 0.0021157446317374706 | Resolution type = None
Job 105: Waiting time = 18.21670571435243 | Resolution time = 0.0018357429653406143 | Resolution type = None
Job 106: Waiting time = 18.207662676926702 | Resolution time = 0.0014181816950440407 | Resolution type = None
Job 107: Waiting time = 18.193611858878285 | Resolution time = 0.0013927421532571316 | Resolution type = None
Job 108: Waiting time = 18.17870450625196 | Resolution time = 0.0015225107781589031 | Resolution type = None
Job 109: Waiting time = 18.158313654363155 | Resolution time = 0.0014856718480587006 | Resolution type = None
Job 110: Waiting time = 18.147818996105343 | Resolution time = 0.0016154339537024498 | Resolution type = None
Job 111: Waiting time = 18.133833641652018 | Resolution time = 0.0014088661409914494 | Resolution type = None
Job 112: Waiting time = 18.117003206629306 | Resolution time = 0.001413511112332344 | Resolution type = None
Job 113: Waiting time = 18.09953732183203 | Resolution time = 0.0014245221391320229 | Resolution type = None
Job 114: Waiting time = 18.080293899867684 | Resolution time = 0.0014147544279694557 | Resolution type = None
Job 115: Waiting time = 18.064539794810116 | Resolution time = 0.0014494066126644611 | Resolution type = None
Job 116: Waiting time = 18.046826026868075 | Resolution time = 0.001419873908162117 | Resolution type = None
Job 117: Waiting time = 18.031949154101312 | Resolution time = 0.002635049168020487 | Resolution type = None
Job 118: Waiting time = 18.015457343310118 | Resolution time = 0.001453932374715805 | Resolution type = None
Job 119: Waiting time = 17.999569481704384 | Resolution time = 0.0014316476881504059 | Resolution type = None
Job 120: Waiting time = 17.98423108505085 | Resolution time = 0.0014134370721876621 | Resolution type = None
Job 121: Waiting time = 17.973418444395065 | Resolution time = 0.0015149395912885666 | Resolution type = None
Job 122: Waiting time = 17.951910899952054 | Resolution time = 0.001431112177670002 | Resolution type = None
Job 123: Waiting time = 17.93596441904083 | Resolution time = 0.001412268728017807 | Resolution type = None
Job 124: Waiting time = 17.91692003281787 | Resolution time = 0.001423015259206295 | Resolution type = None
Job 125: Waiting time = 17.905555624049157 | Resolution time = 0.0014623799361288548 | Resolution type = None
Job 126: Waiting time = 17.88284268323332 | Resolution time = 0.001413694117218256 | Resolution type = None
Job 127: Waiting time = 17.869041129015386 | Resolution time = 0.0021547600626945496 | Resolution type = None
Job 128: Waiting time = 17.857555102091283 | Resolution time = 0.0014630849473178387 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 19.97199619328603
Duration: 19.61200179392472
Jobs in the system: 2251
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 37.4591585570015 | Resolution time = 0.0017937063239514828 | Resolution type = None
Job 130: Waiting time = 37.44122744817287 | Resolution time = 0.0015611485578119755 | Resolution type = None
Job 131: Waiting time = 37.425791330169886 | Resolution time = 0.0014740102924406528 | Resolution type = None
Job 132: Waiting time = 37.40944599080831 | Resolution time = 0.001466365996748209 | Resolution type = None
Job 133: Waiting time = 37.39853244507685 | Resolution time = 0.0015476550906896591 | Resolution type = None
Job 134: Waiting time = 37.37839510617778 | Resolution time = 0.001497258897870779 | Resolution type = None
Job 135: Waiting time = 37.35815995000303 | Resolution time = 0.0014563831500709057 | Resolution type = None
Job 136: Waiting time = 37.34182112896815 | Resolution time = 0.0023946245200932026 | Resolution type = None
Job 137: Waiting time = 37.33657194906846 | Resolution time = 0.001919721718877554 | Resolution type = None
Job 138: Waiting time = 37.32451811386272 | Resolution time = 0.0015998356975615025 | Resolution type = None
Job 139: Waiting time = 37.3100112490356 | Resolution time = 0.0023684538900852203 | Resolution type = None
Job 140: Waiting time = 37.29399566492066 | Resolution time = 0.003284741658717394 | Resolution type = None
Job 141: Waiting time = 37.27990253409371 | Resolution time = 0.0015107681974768639 | Resolution type = None
Job 142: Waiting time = 37.26053445925936 | Resolution time = 0.0026646400801837444 | Resolution type = None
Job 143: Waiting time = 37.244120727758855 | Resolution time = 0.0015928884968161583 | Resolution type = None
Job 144: Waiting time = 37.232811382971704 | Resolution time = 0.001478369813412428 | Resolution type = None
Job 145: Waiting time = 37.20969101507217 | Resolution time = 0.0014949054457247257 | Resolution type = None
Job 146: Waiting time = 37.20047142216936 | Resolution time = 0.0015466534532606602 | Resolution type = None
Job 147: Waiting time = 37.190965683199465 | Resolution time = 0.0014902339316904545 | Resolution type = None
Job 148: Waiting time = 37.17449381016195 | Resolution time = 0.0015027467161417007 | Resolution type = None
Job 149: Waiting time = 37.15959714213386 | Resolution time = 0.0020970478653907776 | Resolution type = None
Job 150: Waiting time = 37.147127190139145 | Resolution time = 0.002234604675322771 | Resolution type = None
Job 151: Waiting time = 37.138553485274315 | Resolution time = 0.0017659924924373627 | Resolution type = None
Job 152: Waiting time = 37.12116939481348 | Resolution time = 0.0015297685749828815 | Resolution type = None
Job 153: Waiting time = 37.11127438908443 | Resolution time = 0.0015283050015568733 | Resolution type = None
Job 154: Waiting time = 37.102300616912544 | Resolution time = 0.0015485207550227642 | Resolution type = None
Job 155: Waiting time = 37.083915897645056 | Resolution time = 0.0014964351430535316 | Resolution type = None
Job 156: Waiting time = 37.072125426959246 | Resolution time = 0.0015394985675811768 | Resolution type = None
Job 157: Waiting time = 37.05887921527028 | Resolution time = 0.001498247031122446 | Resolution type = None
Job 158: Waiting time = 37.03737640520558 | Resolution time = 0.002344244159758091 | Resolution type = None
Job 159: Waiting time = 37.01755073480308 | Resolution time = 0.0015121609903872013 | Resolution type = None
Job 160: Waiting time = 36.99524192372337 | Resolution time = 0.0014718100428581238 | Resolution type = None
Job 161: Waiting time = 36.98534604487941 | Resolution time = 0.0014195283874869347 | Resolution type = None
Job 162: Waiting time = 36.97204352496192 | Resolution time = 0.0015451819635927677 | Resolution type = None
Job 163: Waiting time = 36.95991100696847 | Resolution time = 0.00145821925252676 | Resolution type = None
Job 164: Waiting time = 36.94512173719704 | Resolution time = 0.0014760843478143215 | Resolution type = None
Job 165: Waiting time = 36.92787687107921 | Resolution time = 0.001503471750766039 | Resolution type = None
Job 166: Waiting time = 36.91790117137134 | Resolution time = 0.0016569867730140686 | Resolution type = None
Job 167: Waiting time = 36.90834635682404 | Resolution time = 0.0019849399104714394 | Resolution type = None
Job 168: Waiting time = 36.89161455677822 | Resolution time = 0.00148785300552845 | Resolution type = None
Job 169: Waiting time = 36.87668857816607 | Resolution time = 0.0015019308775663376 | Resolution type = None
Job 170: Waiting time = 36.86339933704585 | Resolution time = 0.0016568205319344997 | Resolution type = None
Job 171: Waiting time = 36.84789420012385 | Resolution time = 0.0015250733122229576 | Resolution type = None
Job 172: Waiting time = 36.8321641581133 | Resolution time = 0.0014976332895457745 | Resolution type = None
Job 173: Waiting time = 36.80640467768535 | Resolution time = 0.0016072727739810944 | Resolution type = None
Job 174: Waiting time = 36.78965315083042 | Resolution time = 0.002195250242948532 | Resolution type = None
Job 175: Waiting time = 36.76978208636865 | Resolution time = 0.0020920890383422375 | Resolution type = None
Job 176: Waiting time = 36.74725917400792 | Resolution time = 0.0015004202723503113 | Resolution type = None
Job 177: Waiting time = 36.731341058854014 | Resolution time = 0.0014778738841414452 | Resolution type = None
Job 178: Waiting time = 36.71048907190561 | Resolution time = 0.0016220719553530216 | Resolution type = None
Job 179: Waiting time = 36.69416236691177 | Resolution time = 0.001588392537087202 | Resolution type = None
Job 180: Waiting time = 36.68232214124873 | Resolution time = 0.0014930409379303455 | Resolution type = None
Job 181: Waiting time = 36.67646275507286 | Resolution time = 0.0015356913208961487 | Resolution type = None
Job 182: Waiting time = 36.662556855008006 | Resolution time = 0.001950837206095457 | Resolution type = None
Job 183: Waiting time = 36.653234290890396 | Resolution time = 0.001486562192440033 | Resolution type = None
Job 184: Waiting time = 36.639277373906225 | Resolution time = 0.0014973487704992294 | Resolution type = None
Job 185: Waiting time = 36.624803374987096 | Resolution time = 0.0015369392931461334 | Resolution type = None
Job 186: Waiting time = 36.60824050987139 | Resolution time = 0.0015116487629711628 | Resolution type = None
Job 187: Waiting time = 36.59667378710583 | Resolution time = 0.0014922786504030228 | Resolution type = None
Job 188: Waiting time = 36.57632633578032 | Resolution time = 0.001598317176103592 | Resolution type = None
Job 189: Waiting time = 36.55567676573992 | Resolution time = 0.0024619558826088905 | Resolution type = None
Job 190: Waiting time = 36.534828457050025 | Resolution time = 0.0014708442613482475 | Resolution type = None
Job 191: Waiting time = 36.508835199754685 | Resolution time = 0.001521797850728035 | Resolution type = None
Job 192: Waiting time = 36.49444022588432 | Resolution time = 0.0014658239670097828 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 39.693153250962496
Duration: 18.54113763384521
Jobs in the system: 3315
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 55.01889179740101 | Resolution time = 0.0017428579740226269 | Resolution type = None
Job 194: Waiting time = 55.0023900968954 | Resolution time = 0.0014387345872819424 | Resolution type = None
Job 195: Waiting time = 54.98170097498223 | Resolution time = 0.0014219330623745918 | Resolution type = None
Job 196: Waiting time = 54.952856820076704 | Resolution time = 0.001364029012620449 | Resolution type = None
Job 197: Waiting time = 54.94519671378657 | Resolution time = 0.0013656467199325562 | Resolution type = None
Job 198: Waiting time = 54.9306702488102 | Resolution time = 0.002008770126849413 | Resolution type = None
Job 199: Waiting time = 54.92114580096677 | Resolution time = 0.001967412419617176 | Resolution type = None
Job 200: Waiting time = 54.90864247502759 | Resolution time = 0.0013971924781799316 | Resolution type = None
Job 201: Waiting time = 54.89853392308578 | Resolution time = 0.001374643761664629 | Resolution type = None
Job 202: Waiting time = 54.88148448942229 | Resolution time = 0.0013646050356328487 | Resolution type = None
Job 203: Waiting time = 54.866894075647 | Resolution time = 0.0015156436711549759 | Resolution type = None
Job 204: Waiting time = 54.85635633626953 | Resolution time = 0.0014434903860092163 | Resolution type = None
Job 205: Waiting time = 54.83863032795489 | Resolution time = 0.0013852841220796108 | Resolution type = None
Job 206: Waiting time = 54.82147255400196 | Resolution time = 0.0014856630004942417 | Resolution type = None
Job 207: Waiting time = 54.805219325236976 | Resolution time = 0.0015247459523379803 | Resolution type = None
Job 208: Waiting time = 54.795632923953235 | Resolution time = 0.0017885719425976276 | Resolution type = None
Job 209: Waiting time = 54.77993889292702 | Resolution time = 0.00211758678779006 | Resolution type = None
Job 210: Waiting time = 54.765089941676706 | Resolution time = 0.0014625475741922855 | Resolution type = None
Job 211: Waiting time = 54.751792304217815 | Resolution time = 0.0013568601571023464 | Resolution type = None
Job 212: Waiting time = 54.73645912390202 | Resolution time = 0.001348608173429966 | Resolution type = None
Job 213: Waiting time = 54.73111128201708 | Resolution time = 0.0014013280160725117 | Resolution type = None
Job 214: Waiting time = 54.71671947883442 | Resolution time = 0.001384542789310217 | Resolution type = None
Job 215: Waiting time = 54.69710929086432 | Resolution time = 0.0013705352321267128 | Resolution type = None
Job 216: Waiting time = 54.677293620072305 | Resolution time = 0.0013883588835597038 | Resolution type = None
Job 217: Waiting time = 54.6591637567617 | Resolution time = 0.0025345636531710625 | Resolution type = None
Job 218: Waiting time = 54.63922988018021 | Resolution time = 0.001451798714697361 | Resolution type = None
Job 219: Waiting time = 54.62611818406731 | Resolution time = 0.0014243796467781067 | Resolution type = None
Job 220: Waiting time = 54.60870328079909 | Resolution time = 0.00140657601878047 | Resolution type = None
Job 221: Waiting time = 54.59145122487098 | Resolution time = 0.0013711629435420036 | Resolution type = None
Job 222: Waiting time = 54.57509625516832 | Resolution time = 0.0014643091708421707 | Resolution type = None
Job 223: Waiting time = 54.55908901663497 | Resolution time = 0.0021188841201364994 | Resolution type = None
Job 224: Waiting time = 54.538081211037934 | Resolution time = 0.0015283841639757156 | Resolution type = None
Job 225: Waiting time = 54.52708751708269 | Resolution time = 0.001431811135262251 | Resolution type = None
Job 226: Waiting time = 54.50688982382417 | Resolution time = 0.0013675559312105179 | Resolution type = None
Job 227: Waiting time = 54.49614180671051 | Resolution time = 0.0014231624081730843 | Resolution type = None
Job 228: Waiting time = 54.477663369849324 | Resolution time = 0.0014473418705165386 | Resolution type = None
Job 229: Waiting time = 54.45587564678863 | Resolution time = 0.001411807257682085 | Resolution type = None
Job 230: Waiting time = 54.435176195111126 | Resolution time = 0.0013779331929981709 | Resolution type = None
Job 231: Waiting time = 54.412711238954216 | Resolution time = 0.001542756799608469 | Resolution type = None
Job 232: Waiting time = 54.39098049188033 | Resolution time = 0.002048636320978403 | Resolution type = None
Job 233: Waiting time = 54.376524686813354 | Resolution time = 0.0016577178612351418 | Resolution type = None
Job 234: Waiting time = 54.356793590821326 | Resolution time = 0.0013940604403614998 | Resolution type = None
Job 235: Waiting time = 54.34217033209279 | Resolution time = 0.0014104046858847141 | Resolution type = None
Job 236: Waiting time = 54.32262491201982 | Resolution time = 0.0014918423257768154 | Resolution type = None
Job 237: Waiting time = 54.31163041992113 | Resolution time = 0.00138911884278059 | Resolution type = None
Job 238: Waiting time = 54.29943207697943 | Resolution time = 0.0013702008873224258 | Resolution type = None
Job 239: Waiting time = 54.28456838615239 | Resolution time = 0.0013705450110137463 | Resolution type = None
Job 240: Waiting time = 54.2617178610526 | Resolution time = 0.0014828923158347607 | Resolution type = None
Job 241: Waiting time = 54.245574198663235 | Resolution time = 0.0013844561763107777 | Resolution type = None
Job 242: Waiting time = 54.23292337730527 | Resolution time = 0.0013518473133444786 | Resolution type = None
Job 243: Waiting time = 54.213910998776555 | Resolution time = 0.001387380063533783 | Resolution type = None
Job 244: Waiting time = 54.192147033754736 | Resolution time = 0.0013477844186127186 | Resolution type = None
Job 245: Waiting time = 54.17878230381757 | Resolution time = 0.002169771585613489 | Resolution type = None
Job 246: Waiting time = 54.165533165913075 | Resolution time = 0.001678468193858862 | Resolution type = None
Job 247: Waiting time = 54.146202967036515 | Resolution time = 0.0014868797734379768 | Resolution type = None
Job 248: Waiting time = 54.12959313765168 | Resolution time = 0.0013588201254606247 | Resolution type = None
Job 249: Waiting time = 54.10642208484933 | Resolution time = 0.0014282851479947567 | Resolution type = None
Job 250: Waiting time = 54.09351207874715 | Resolution time = 0.0014052572660148144 | Resolution type = None
Job 251: Waiting time = 54.084326779004186 | Resolution time = 0.001365402713418007 | Resolution type = None
Job 252: Waiting time = 54.06778131611645 | Resolution time = 0.0014058840461075306 | Resolution type = None
Job 253: Waiting time = 54.056093965191394 | Resolution time = 0.0014829616993665695 | Resolution type = None
Job 254: Waiting time = 54.04220703989267 | Resolution time = 0.0015661800280213356 | Resolution type = None
Job 255: Waiting time = 54.02668131887913 | Resolution time = 0.0013738698326051235 | Resolution type = None
Job 256: Waiting time = 54.006431214977056 | Resolution time = 0.0013958904892206192 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 58.332093006931245
Duration: 18.806504029314965
Jobs in the system: 4403
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 72.79911782033741 | Resolution time = 0.002408016938716173 | Resolution type = None
Job 258: Waiting time = 72.78462578821927 | Resolution time = 0.0015487880446016788 | Resolution type = None
Job 259: Waiting time = 72.76851138984784 | Resolution time = 0.0014023669064044952 | Resolution type = None
Job 260: Waiting time = 72.75368243502453 | Resolution time = 0.0013931458815932274 | Resolution type = None
Job 261: Waiting time = 72.73946885718033 | Resolution time = 0.0014759278856217861 | Resolution type = None
Job 262: Waiting time = 72.72516912221909 | Resolution time = 0.0014471733011305332 | Resolution type = None
Job 263: Waiting time = 72.70631146710366 | Resolution time = 0.0014575771056115627 | Resolution type = None
Job 264: Waiting time = 72.68788363412023 | Resolution time = 0.0015665041282773018 | Resolution type = None
Job 265: Waiting time = 72.67450056830421 | Resolution time = 0.0015560477040708065 | Resolution type = None
Job 266: Waiting time = 72.65583891002461 | Resolution time = 0.001450520008802414 | Resolution type = None
Job 267: Waiting time = 72.64047593204305 | Resolution time = 0.0014357240870594978 | Resolution type = None
Job 268: Waiting time = 72.62870634673163 | Resolution time = 0.001416835468262434 | Resolution type = None
Job 269: Waiting time = 72.60524935135618 | Resolution time = 0.001394764520227909 | Resolution type = None
Job 270: Waiting time = 72.58829944487661 | Resolution time = 0.001549507025629282 | Resolution type = None
Job 271: Waiting time = 72.57811308000237 | Resolution time = 0.0024987198412418365 | Resolution type = None
Job 272: Waiting time = 72.55978071969002 | Resolution time = 0.0014913720078766346 | Resolution type = None
Job 273: Waiting time = 72.54954396374524 | Resolution time = 0.0014251479879021645 | Resolution type = None
Job 274: Waiting time = 72.53533149929717 | Resolution time = 0.0013914578594267368 | Resolution type = None
Job 275: Waiting time = 72.51778401713818 | Resolution time = 0.0014788215048611164 | Resolution type = None
Job 276: Waiting time = 72.50151436217129 | Resolution time = 0.0014118854887783527 | Resolution type = None
Job 277: Waiting time = 72.49210698297247 | Resolution time = 0.001376104075461626 | Resolution type = None
Job 278: Waiting time = 72.47030674992129 | Resolution time = 0.0013889907859265804 | Resolution type = None
Job 279: Waiting time = 72.45899200579152 | Resolution time = 0.0015109581872820854 | Resolution type = None
Job 280: Waiting time = 72.4433772903867 | Resolution time = 0.0014721769839525223 | Resolution type = None
Job 281: Waiting time = 72.43110162578523 | Resolution time = 0.0014644116163253784 | Resolution type = None
Job 282: Waiting time = 72.41044689482078 | Resolution time = 0.001439912710338831 | Resolution type = None
Job 283: Waiting time = 72.39258269080892 | Resolution time = 0.0024620634503662586 | Resolution type = None
Job 284: Waiting time = 72.37210911605507 | Resolution time = 0.0016284123994410038 | Resolution type = None
Job 285: Waiting time = 72.35053030727431 | Resolution time = 0.0014759870246052742 | Resolution type = None
Job 286: Waiting time = 72.33249427517876 | Resolution time = 0.0013908888213336468 | Resolution type = None
