Job 1: Waiting time = 0.0013014157302677631 | Resolution time = 0.0012803110294044018 | Resolution type = Policy
Job 49: Waiting time = 0.0001970469020307064 | Resolution time = 0.00018307985737919807 | Resolution type = Policy
Job 50: Waiting time = 0.0020001577213406563 | Resolution time = 0.001986265182495117 | Resolution type = None
Job 51: Waiting time = 0.0021075750701129436 | Resolution time = 0.002092320006340742 | Resolution type = None
Job 52: Waiting time = 0.0009420379064977169 | Resolution time = 0.0009270058944821358 | Resolution type = Policy
Job 53: Waiting time = 0.002022847067564726 | Resolution time = 0.0020070793107151985 | Resolution type = None
Job 54: Waiting time = 0.00015778327360749245 | Resolution time = 0.00014540599659085274 | Resolution type = Policy
Job 55: Waiting time = 0.0010803262703120708 | Resolution time = 0.0010666907764971256 | Resolution type = Policy
Job 56: Waiting time = 0.0009980769827961922 | Resolution time = 0.0009842333383858204 | Resolution type = Policy
Job 57: Waiting time = 0.00107610784471035 | Resolution time = 0.0010461579076945782 | Resolution type = Policy
Job 58: Waiting time = 0.002042530570179224 | Resolution time = 0.0020286920480430126 | Resolution type = None
Job 59: Waiting time = 0.0004278048872947693 | Resolution time = 0.0004140809178352356 | Resolution type = Policy
Job 60: Waiting time = 0.0006934581324458122 | Resolution time = 0.0006782677955925465 | Resolution type = Policy
Job 61: Waiting time = 0.0006697359494864941 | Resolution time = 0.0005489769391715527 | Resolution type = Policy
Job 62: Waiting time = 0.0001418478786945343 | Resolution time = 0.00012916000559926033 | Resolution type = Policy
Job 63: Waiting time = 0.00044339196756482124 | Resolution time = 0.0004290393553674221 | Resolution type = Policy
Job 64: Waiting time = 0.002141350880265236 | Resolution time = 0.0021256376057863235 | Resolution type = None

----- VACATION Started -----
Start time: 13.150157588068396
Duration: 11.59125252906233
Jobs in the system: 56
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 11.35353738302365 | Resolution time = 0.0014611459337174892 | Resolution type = None
Job 66: Waiting time = 11.149735494982451 | Resolution time = 0.000677221454679966 | Resolution type = None
Job 67: Waiting time = 10.958518670871854 | Resolution time = 0.0006961137987673283 | Resolution type = None
Job 68: Waiting time = 10.756804229225963 | Resolution time = 0.0006773509085178375 | Resolution type = None
Job 69: Waiting time = 10.543457289226353 | Resolution time = 0.0005818014033138752 | Resolution type = None
Job 70: Waiting time = 10.350808124057949 | Resolution time = 0.0006206408143043518 | Resolution type = None
Job 71: Waiting time = 10.161833108402789 | Resolution time = 0.0005937418900430202 | Resolution type = None
Job 72: Waiting time = 9.970601613167673 | Resolution time = 0.0006328769959509373 | Resolution type = None
Job 73: Waiting time = 9.758837677072734 | Resolution time = 0.0006506037898361683 | Resolution type = None
Job 74: Waiting time = 9.577149290125817 | Resolution time = 0.0006851512007415295 | Resolution type = None
Job 75: Waiting time = 9.346684015821666 | Resolution time = 0.0005930238403379917 | Resolution type = None
Job 76: Waiting time = 9.148223164957017 | Resolution time = 0.0006405091844499111 | Resolution type = None
Job 77: Waiting time = 8.941931067034602 | Resolution time = 0.0006255791522562504 | Resolution type = None
Job 78: Waiting time = 8.73761225817725 | Resolution time = 0.0006487611681222916 | Resolution type = None
Job 79: Waiting time = 8.537572565954179 | Resolution time = 0.0006559472531080246 | Resolution type = None
Job 80: Waiting time = 8.351235317997634 | Resolution time = 0.0006490778177976608 | Resolution type = None
Job 81: Waiting time = 8.144034495577216 | Resolution time = 0.0006331079639494419 | Resolution type = None
Job 82: Waiting time = 7.92485650582239 | Resolution time = 0.0005666590295732021 | Resolution type = None
Job 83: Waiting time = 7.728039788082242 | Resolution time = 0.0006367811001837254 | Resolution type = None
Job 84: Waiting time = 7.548905209172517 | Resolution time = 0.0006459471769630909 | Resolution type = None
Job 85: Waiting time = 7.329611300956458 | Resolution time = 0.0006899670697748661 | Resolution type = None
Job 86: Waiting time = 7.132478000130504 | Resolution time = 0.0006458591669797897 | Resolution type = None
Job 87: Waiting time = 6.928695662878454 | Resolution time = 0.0005886750295758247 | Resolution type = None
Job 88: Waiting time = 6.743413435295224 | Resolution time = 0.0006273160688579082 | Resolution type = None
Job 89: Waiting time = 6.527709833811969 | Resolution time = 0.0006108875386416912 | Resolution type = None
Job 90: Waiting time = 6.341826130170375 | Resolution time = 0.0009244154207408428 | Resolution type = None
Job 91: Waiting time = 6.14025342464447 | Resolution time = 0.0011577820405364037 | Resolution type = None
Job 92: Waiting time = 5.918202990666032 | Resolution time = 0.0010529779829084873 | Resolution type = None
Job 93: Waiting time = 5.734352646861225 | Resolution time = 0.0006542797200381756 | Resolution type = None
Job 94: Waiting time = 5.5623902920633554 | Resolution time = 0.0006150417029857635 | Resolution type = None
Job 95: Waiting time = 5.333658921066672 | Resolution time = 0.0006685010157525539 | Resolution type = None
Job 96: Waiting time = 5.1557739418931305 | Resolution time = 0.0006312909536063671 | Resolution type = None
Job 97: Waiting time = 4.923734182026237 | Resolution time = 0.0006518750451505184 | Resolution type = None
Job 98: Waiting time = 4.679769530892372 | Resolution time = 0.0006355619989335537 | Resolution type = None
Job 99: Waiting time = 4.464725748170167 | Resolution time = 0.0006325161084532738 | Resolution type = None
Job 100: Waiting time = 4.269081735052168 | Resolution time = 0.0007762759923934937 | Resolution type = None
Job 101: Waiting time = 4.05867915134877 | Resolution time = 0.0006825537420809269 | Resolution type = None
Job 102: Waiting time = 3.859359369147569 | Resolution time = 0.0006749308668076992 | Resolution type = None
Job 103: Waiting time = 3.6615720172412694 | Resolution time = 0.0006305924616754055 | Resolution type = None
Job 104: Waiting time = 3.4831241969950497 | Resolution time = 0.000578687060624361 | Resolution type = None
Job 105: Waiting time = 3.2808541511185467 | Resolution time = 0.0005688508972525597 | Resolution type = None
Job 106: Waiting time = 3.0938085461966693 | Resolution time = 0.000635271891951561 | Resolution type = None
Job 107: Waiting time = 2.902031982783228 | Resolution time = 0.0005879136733710766 | Resolution type = None
Job 108: Waiting time = 2.703789042774588 | Resolution time = 0.0006523681804537773 | Resolution type = None
Job 109: Waiting time = 2.475689909886569 | Resolution time = 0.0006394321098923683 | Resolution type = None
Job 110: Waiting time = 2.3088447460904717 | Resolution time = 0.0006813341751694679 | Resolution type = None
Job 111: Waiting time = 2.1313121072016656 | Resolution time = 0.0006766370497643948 | Resolution type = None
Job 112: Waiting time = 1.8876677439548075 | Resolution time = 0.0006537400186061859 | Resolution type = None
Job 113: Waiting time = 1.6838249671272933 | Resolution time = 0.0006579034961760044 | Resolution type = None
Job 114: Waiting time = 1.4763532937504351 | Resolution time = 0.0006536468863487244 | Resolution type = None
Job 115: Waiting time = 1.266513996757567 | Resolution time = 0.0006367289461195469 | Resolution type = None
Job 116: Waiting time = 1.046353398822248 | Resolution time = 0.0006499984301626682 | Resolution type = None
Job 117: Waiting time = 0.8589819278568029 | Resolution time = 0.0006232461892068386 | Resolution type = None
Job 118: Waiting time = 0.6535540809854865 | Resolution time = 0.000579396728426218 | Resolution type = None
Job 119: Waiting time = 0.41749328980222344 | Resolution time = 0.0005814749747514725 | Resolution type = None
Job 120: Waiting time = 0.2033216878771782 | Resolution time = 0.0006217439658939838 | Resolution type = None
Job 121: Waiting time = 0.013815730810165405 | Resolution time = 0.0006584944203495979 | Resolution type = None
Job 122: Waiting time = 0.0007990631274878979 | Resolution time = 0.0007922067306935787 | Resolution type = None
Job 123: Waiting time = 0.0007596230134367943 | Resolution time = 0.0007529440335929394 | Resolution type = None
Job 124: Waiting time = 0.0008924528956413269 | Resolution time = 0.0008506928570568562 | Resolution type = None
Job 125: Waiting time = 0.0007647350430488586 | Resolution time = 0.0007580239325761795 | Resolution type = None
Job 126: Waiting time = 0.0007943958044052124 | Resolution time = 0.0007880097255110741 | Resolution type = None
Job 127: Waiting time = 0.0008132718503475189 | Resolution time = 0.0008066943846642971 | Resolution type = None
Job 128: Waiting time = 0.0009140651673078537 | Resolution time = 0.000901365652680397 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 26.24005218083039
Duration: 10.795536748599261
Jobs in the system: 52
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 10.59694095607847 | Resolution time = 0.0007650367915630341 | Resolution type = None
Job 130: Waiting time = 10.40654173027724 | Resolution time = 0.0005777557380497456 | Resolution type = None
Job 131: Waiting time = 10.192472974769771 | Resolution time = 0.0005315346643328667 | Resolution type = None
Job 132: Waiting time = 9.96227342216298 | Resolution time = 0.00064805056899786 | Resolution type = None
Job 133: Waiting time = 9.736927394755185 | Resolution time = 0.0005822349339723587 | Resolution type = None
Job 134: Waiting time = 9.545556736644357 | Resolution time = 0.0005925800651311874 | Resolution type = None
Job 135: Waiting time = 9.336473774630576 | Resolution time = 0.0006087683141231537 | Resolution type = None
Job 136: Waiting time = 9.12805708590895 | Resolution time = 0.0005882997065782547 | Resolution type = None
Job 137: Waiting time = 8.95132246101275 | Resolution time = 0.0005416073836386204 | Resolution type = None
Job 138: Waiting time = 8.756080330349505 | Resolution time = 0.0005211681127548218 | Resolution type = None
Job 139: Waiting time = 8.530815217178315 | Resolution time = 0.0006320127286016941 | Resolution type = None
Job 140: Waiting time = 8.32427319418639 | Resolution time = 0.0005218870937824249 | Resolution type = None
Job 141: Waiting time = 8.127704740967602 | Resolution time = 0.0005252202972769737 | Resolution type = None
Job 142: Waiting time = 7.937336242292076 | Resolution time = 0.0006084595806896687 | Resolution type = None
Job 143: Waiting time = 7.72051544720307 | Resolution time = 0.0006242007948458195 | Resolution type = None
Job 144: Waiting time = 7.54973424738273 | Resolution time = 0.000564980786293745 | Resolution type = None
Job 145: Waiting time = 7.370273843873292 | Resolution time = 0.0005373838357627392 | Resolution type = None
Job 146: Waiting time = 7.175670963246375 | Resolution time = 0.0003584134392440319 | Resolution type = Aux List
Job 147: Waiting time = 6.959963104687631 | Resolution time = 0.000544325914233923 | Resolution type = None
Job 148: Waiting time = 6.744398751761764 | Resolution time = 0.0005568540655076504 | Resolution type = None
Job 149: Waiting time = 6.520133635029197 | Resolution time = 0.0006352863274514675 | Resolution type = None
Job 150: Waiting time = 6.310216804035008 | Resolution time = 0.0005884300917387009 | Resolution type = None
Job 151: Waiting time = 6.119201057124883 | Resolution time = 0.00056820223107934 | Resolution type = None
Job 152: Waiting time = 5.937882911879569 | Resolution time = 0.0005141659639775753 | Resolution type = None
Job 153: Waiting time = 5.733960493002087 | Resolution time = 0.0005630911327898502 | Resolution type = None
Job 154: Waiting time = 5.523276627995074 | Resolution time = 0.0005607479251921177 | Resolution type = None
Job 155: Waiting time = 5.332196640316397 | Resolution time = 3.385823220014572e-06 | Resolution type = Policy
Job 156: Waiting time = 5.115534002892673 | Resolution time = 0.0005640299059450626 | Resolution type = None
Job 157: Waiting time = 4.910325007978827 | Resolution time = 0.0007141069509088993 | Resolution type = None
Job 158: Waiting time = 4.700974087230861 | Resolution time = 0.0008070655167102814 | Resolution type = None
Job 159: Waiting time = 4.502529441844672 | Resolution time = 0.0005364050157368183 | Resolution type = None
Job 160: Waiting time = 4.289231581613421 | Resolution time = 0.002268279902637005 | Resolution type = None
Job 161: Waiting time = 4.08839884120971 | Resolution time = 0.000654089730232954 | Resolution type = None
Job 162: Waiting time = 3.8788306559436023 | Resolution time = 0.0006368663161993027 | Resolution type = None
Job 163: Waiting time = 3.6688113659620285 | Resolution time = 0.0005574752576649189 | Resolution type = None
Job 164: Waiting time = 3.4560818849131465 | Resolution time = 0.000678149051964283 | Resolution type = None
Job 165: Waiting time = 3.2658114628866315 | Resolution time = 0.0005778814665973186 | Resolution type = None
Job 166: Waiting time = 3.0649165608920157 | Resolution time = 0.0005546910688281059 | Resolution type = None
Job 167: Waiting time = 2.856142872944474 | Resolution time = 0.000615148339420557 | Resolution type = None
Job 168: Waiting time = 2.631835031788796 | Resolution time = 0.0005827900022268295 | Resolution type = None
Job 169: Waiting time = 2.426157996058464 | Resolution time = 0.0006395746022462845 | Resolution type = None
Job 170: Waiting time = 2.250014836899936 | Resolution time = 0.0006073419936001301 | Resolution type = None
Job 171: Waiting time = 2.0222381721250713 | Resolution time = 0.0006100279279053211 | Resolution type = None
Job 172: Waiting time = 1.8148807059042156 | Resolution time = 0.0005687628872692585 | Resolution type = None
Job 173: Waiting time = 1.6142903938889503 | Resolution time = 0.0005965395830571651 | Resolution type = None
Job 174: Waiting time = 1.410103048197925 | Resolution time = 0.0006097280420362949 | Resolution type = None
Job 175: Waiting time = 1.2020724108442664 | Resolution time = 0.0006535407155752182 | Resolution type = None
Job 176: Waiting time = 0.9996650409884751 | Resolution time = 0.0005549900233745575 | Resolution type = None
Job 177: Waiting time = 0.808914280962199 | Resolution time = 3.4901313483715057e-06 | Resolution type = Policy
Job 178: Waiting time = 0.5945885749533772 | Resolution time = 0.0005723796784877777 | Resolution type = None
Job 179: Waiting time = 0.3811234897002578 | Resolution time = 0.0005545015446841717 | Resolution type = None
Job 180: Waiting time = 0.21251299930736423 | Resolution time = 0.0005495650693774223 | Resolution type = None
Job 181: Waiting time = 0.006867107003927231 | Resolution time = 0.0006334981881082058 | Resolution type = None
Job 182: Waiting time = 0.000212992075830698 | Resolution time = 0.0001958855427801609 | Resolution type = Aux List
Job 183: Waiting time = 0.0007536383345723152 | Resolution time = 0.0007369145750999451 | Resolution type = None
Job 184: Waiting time = 0.0007552490569651127 | Resolution time = 0.0007368633523583412 | Resolution type = None
Job 185: Waiting time = 0.0007952502928674221 | Resolution time = 0.0007823025807738304 | Resolution type = None
Job 186: Waiting time = 0.0006340472027659416 | Resolution time = 0.000620619859546423 | Resolution type = Aux List
Job 187: Waiting time = 0.0007368046790361404 | Resolution time = 0.0007148650474846363 | Resolution type = None
Job 188: Waiting time = 0.0008089630864560604 | Resolution time = 0.0007932852022349834 | Resolution type = None
Job 189: Waiting time = 0.0007703979499638081 | Resolution time = 0.0007532825693488121 | Resolution type = None
Job 190: Waiting time = 0.0007760133594274521 | Resolution time = 0.0007610148750245571 | Resolution type = None
Job 191: Waiting time = 0.0007852339185774326 | Resolution time = 0.0007705874741077423 | Resolution type = None
Job 192: Waiting time = 0.0008815759792923927 | Resolution time = 0.0008649812079966068 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 39.29740041308105
Duration: 11.037087802775204
Jobs in the system: 54
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 10.853452918119729 | Resolution time = 0.0008003823459148407 | Resolution type = None
Job 194: Waiting time = 10.64524666313082 | Resolution time = 0.0007296213880181313 | Resolution type = None
Job 195: Waiting time = 10.442151648923755 | Resolution time = 0.0006286320276558399 | Resolution type = None
Job 196: Waiting time = 10.217701899819076 | Resolution time = 0.0006380267441272736 | Resolution type = None
Job 197: Waiting time = 10.015893551986665 | Resolution time = 0.0006083715707063675 | Resolution type = None
Job 198: Waiting time = 9.804683436173946 | Resolution time = 0.0005767452530562878 | Resolution type = None
Job 199: Waiting time = 9.611980138346553 | Resolution time = 0.0005804840475320816 | Resolution type = None
Job 200: Waiting time = 9.388836834114045 | Resolution time = 0.000687038991600275 | Resolution type = None
Job 201: Waiting time = 9.19248347217217 | Resolution time = 0.0006280080415308475 | Resolution type = None
Job 202: Waiting time = 9.023799060378224 | Resolution time = 4.169996827840805e-06 | Resolution type = Policy
Job 203: Waiting time = 8.818316986318678 | Resolution time = 0.000584800262004137 | Resolution type = None
Job 204: Waiting time = 8.630765981040895 | Resolution time = 0.0005423468537628651 | Resolution type = None
Job 205: Waiting time = 8.427314894739538 | Resolution time = 0.0005649621598422527 | Resolution type = None
Job 206: Waiting time = 8.223806023132056 | Resolution time = 0.0005438197404146194 | Resolution type = None
Job 207: Waiting time = 8.026087233796716 | Resolution time = 0.0005630068480968475 | Resolution type = None
Job 208: Waiting time = 7.839552266057581 | Resolution time = 0.000646333210170269 | Resolution type = None
Job 209: Waiting time = 7.648862008936703 | Resolution time = 4.848930984735489e-06 | Resolution type = Policy
Job 210: Waiting time = 7.436971337068826 | Resolution time = 0.0006262036040425301 | Resolution type = None
Job 211: Waiting time = 7.2416824866086245 | Resolution time = 0.0006142156198620796 | Resolution type = None
Job 212: Waiting time = 7.0432720789685845 | Resolution time = 0.0005737352184951305 | Resolution type = None
Job 213: Waiting time = 6.8524627620354295 | Resolution time = 0.000553433783352375 | Resolution type = None
Job 214: Waiting time = 6.6446463209576905 | Resolution time = 0.0006373217329382896 | Resolution type = None
Job 215: Waiting time = 6.453374892938882 | Resolution time = 0.0006319982931017876 | Resolution type = None
Job 216: Waiting time = 6.267788951285183 | Resolution time = 3.269873559474945e-06 | Resolution type = Policy
Job 217: Waiting time = 6.076228009071201 | Resolution time = 0.0006455765105783939 | Resolution type = None
Job 218: Waiting time = 5.861957577988505 | Resolution time = 0.0006240671500563622 | Resolution type = None
Job 219: Waiting time = 5.673663872759789 | Resolution time = 0.0005722967907786369 | Resolution type = None
Job 220: Waiting time = 5.4950835313647985 | Resolution time = 0.0006133466958999634 | Resolution type = None
Job 221: Waiting time = 5.292695423122495 | Resolution time = 0.0006072418764233589 | Resolution type = None
Job 222: Waiting time = 5.104980839882046 | Resolution time = 7.3499977588653564e-06 | Resolution type = Policy
Job 223: Waiting time = 4.92313102260232 | Resolution time = 0.0006180652417242527 | Resolution type = None
Job 224: Waiting time = 4.728649451397359 | Resolution time = 0.0006449730135500431 | Resolution type = None
Job 225: Waiting time = 4.510585361625999 | Resolution time = 0.0006507937796413898 | Resolution type = None
Job 226: Waiting time = 4.311243748757988 | Resolution time = 0.0005665789358317852 | Resolution type = None
Job 227: Waiting time = 4.0917606158182025 | Resolution time = 0.0006033084355294704 | Resolution type = None
Job 228: Waiting time = 3.8887820881791413 | Resolution time = 0.0005887891165912151 | Resolution type = None
Job 229: Waiting time = 3.6843024999834597 | Resolution time = 0.0005994662642478943 | Resolution type = None
Job 230: Waiting time = 3.4786792541854084 | Resolution time = 0.000635908916592598 | Resolution type = None
Job 231: Waiting time = 3.2752956449985504 | Resolution time = 0.0007177186198532581 | Resolution type = None
Job 232: Waiting time = 3.076442486140877 | Resolution time = 6.790272891521454e-06 | Resolution type = Policy
Job 233: Waiting time = 2.8667231407016516 | Resolution time = 0.0007151244208216667 | Resolution type = None
Job 234: Waiting time = 2.663010864984244 | Resolution time = 0.0005562598817050457 | Resolution type = None
Job 235: Waiting time = 2.4443126507103443 | Resolution time = 0.0006051021628081799 | Resolution type = None
Job 236: Waiting time = 2.225573959760368 | Resolution time = 0.0005991850048303604 | Resolution type = None
Job 237: Waiting time = 2.0280839479528368 | Resolution time = 0.000675911083817482 | Resolution type = None
Job 238: Waiting time = 1.8242095080204308 | Resolution time = 0.000651293434202671 | Resolution type = None
Job 239: Waiting time = 1.6152483210898936 | Resolution time = 0.0006497623398900032 | Resolution type = None
Job 240: Waiting time = 1.3967662551440299 | Resolution time = 0.0006523248739540577 | Resolution type = None
Job 241: Waiting time = 1.1886943099088967 | Resolution time = 0.0007312479428946972 | Resolution type = None
Job 242: Waiting time = 0.9908728147856891 | Resolution time = 0.0005986387841403484 | Resolution type = None
Job 243: Waiting time = 0.7697177836671472 | Resolution time = 0.0006596455350518227 | Resolution type = None
Job 244: Waiting time = 0.5560791976749897 | Resolution time = 0.0006321114487946033 | Resolution type = None
Job 245: Waiting time = 0.3547295448370278 | Resolution time = 0.000628241803497076 | Resolution type = None
Job 246: Waiting time = 0.16600344190374017 | Resolution time = 0.0006227819249033928 | Resolution type = None
Job 247: Waiting time = 0.0006702779792249203 | Resolution time = 0.000664261169731617 | Resolution type = None
Job 248: Waiting time = 0.0007058558985590935 | Resolution time = 0.0006929268129169941 | Resolution type = None
Job 249: Waiting time = 0.0007444163784384727 | Resolution time = 0.0007302500307559967 | Resolution type = None
Job 250: Waiting time = 0.0007730070501565933 | Resolution time = 0.0007583950646221638 | Resolution type = None
Job 251: Waiting time = 0.0009199758060276508 | Resolution time = 0.0008085379377007484 | Resolution type = None
Job 252: Waiting time = 0.000772194005548954 | Resolution time = 0.000756037887185812 | Resolution type = None
Job 253: Waiting time = 0.0008777249604463577 | Resolution time = 0.0007424699142575264 | Resolution type = None
Job 254: Waiting time = 0.0008477931842207909 | Resolution time = 0.0008335527963936329 | Resolution type = None
Job 255: Waiting time = 0.0007947627454996109 | Resolution time = 0.0007786974310874939 | Resolution type = None
Job 256: Waiting time = 0.0007703602313995361 | Resolution time = 0.0007559070363640785 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 52.26236794190481
Duration: 10.498756148852408
Jobs in the system: 51
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 10.30943721625954 | Resolution time = 0.0006540338508784771 | Resolution type = None
Job 258: Waiting time = 10.117061039432883 | Resolution time = 6.326939910650253e-06 | Resolution type = Policy
Job 259: Waiting time = 9.932552671059966 | Resolution time = 0.0005057849921286106 | Resolution type = None
Job 260: Waiting time = 9.707977876998484 | Resolution time = 4.292000085115433e-06 | Resolution type = Policy
Job 261: Waiting time = 9.504237319342792 | Resolution time = 3.782566636800766e-06 | Resolution type = Policy
Job 262: Waiting time = 9.290735370945185 | Resolution time = 0.0005176500417292118 | Resolution type = None
Job 263: Waiting time = 9.110749083105475 | Resolution time = 0.0005210200324654579 | Resolution type = None
Job 264: Waiting time = 8.881825821939856 | Resolution time = 0.0006056348793208599 | Resolution type = None
Job 265: Waiting time = 8.668887472245842 | Resolution time = 0.0005431100726127625 | Resolution type = None
Job 266: Waiting time = 8.463758488651365 | Resolution time = 6.085261702537537e-06 | Resolution type = Policy
Job 267: Waiting time = 8.266977841965854 | Resolution time = 1.64080411195755e-05 | Resolution type = Policy
Job 268: Waiting time = 8.050318670924753 | Resolution time = 0.0005341270007193089 | Resolution type = None
Job 269: Waiting time = 7.852460919413716 | Resolution time = 5.09992241859436e-06 | Resolution type = Policy
Job 270: Waiting time = 7.63470822898671 | Resolution time = 0.0005190977826714516 | Resolution type = None
Job 271: Waiting time = 7.436528699938208 | Resolution time = 0.0005219019949436188 | Resolution type = None
Job 272: Waiting time = 7.2170125329867005 | Resolution time = 5.510635673999786e-06 | Resolution type = Policy
Job 273: Waiting time = 7.0230695507489145 | Resolution time = 0.0005062795244157314 | Resolution type = None
Job 274: Waiting time = 6.805319636128843 | Resolution time = 0.0005311723798513412 | Resolution type = None
Job 275: Waiting time = 6.602907350752503 | Resolution time = 0.0005733459256589413 | Resolution type = None
Job 276: Waiting time = 6.414417025167495 | Resolution time = 0.000541080255061388 | Resolution type = None
Job 277: Waiting time = 6.226560404989868 | Resolution time = 5.0086528062820435e-06 | Resolution type = Policy
Job 278: Waiting time = 6.043514639139175 | Resolution time = 0.0005792798474431038 | Resolution type = None
Job 279: Waiting time = 5.852807092946023 | Resolution time = 0.0005009816959500313 | Resolution type = None
Job 280: Waiting time = 5.611171975266188 | Resolution time = 0.0005028587765991688 | Resolution type = None
Job 281: Waiting time = 5.395866039209068 | Resolution time = 0.0005803215317428112 | Resolution type = None
