Job 1: Waiting time = 0.00038446905091404915 | Resolution time = 0.0003736899234354496 | Resolution type = Policy
Job 136: Waiting time = 23.624324786942452 | Resolution time = 0.0006656832993030548 | Resolution type = None
Job 137: Waiting time = 23.60758980875835 | Resolution time = 0.0006401743739843369 | Resolution type = None
Job 138: Waiting time = 23.593960917089134 | Resolution time = 0.0009306971915066242 | Resolution type = None
Job 139: Waiting time = 23.576613711193204 | Resolution time = 0.0006669540889561176 | Resolution type = None
Job 140: Waiting time = 23.56898863473907 | Resolution time = 0.0006174431182444096 | Resolution type = None
Job 141: Waiting time = 23.549111688043922 | Resolution time = 0.0006831442005932331 | Resolution type = None
Job 142: Waiting time = 23.536179864313453 | Resolution time = 0.0006526517681777477 | Resolution type = None
Job 143: Waiting time = 23.522110930178314 | Resolution time = 0.0006637196056544781 | Resolution type = None
Job 144: Waiting time = 23.502612063195556 | Resolution time = 0.0006305850110948086 | Resolution type = None
Job 145: Waiting time = 23.493560993112624 | Resolution time = 0.0006866320036351681 | Resolution type = None
Job 146: Waiting time = 23.47812748188153 | Resolution time = 0.000648674089461565 | Resolution type = None
Job 147: Waiting time = 23.458304258994758 | Resolution time = 0.0006707650609314442 | Resolution type = None
Job 148: Waiting time = 23.449751984793693 | Resolution time = 0.0006551677361130714 | Resolution type = None
Job 149: Waiting time = 23.4327293317765 | Resolution time = 0.0006489036604762077 | Resolution type = None
Job 150: Waiting time = 23.41614928888157 | Resolution time = 0.0006372970528900623 | Resolution type = None
Job 151: Waiting time = 23.390675995033234 | Resolution time = 0.0006505530327558517 | Resolution type = None
Job 152: Waiting time = 23.366902075707912 | Resolution time = 0.0006369622424244881 | Resolution type = None
Job 153: Waiting time = 23.358163625001907 | Resolution time = 0.0006626998074352741 | Resolution type = None
Job 154: Waiting time = 23.336338276974857 | Resolution time = 0.000653896015137434 | Resolution type = None
Job 155: Waiting time = 23.328000525943935 | Resolution time = 0.0006674397736787796 | Resolution type = None
Job 156: Waiting time = 23.316195184830576 | Resolution time = 0.0006675417535007 | Resolution type = None
Job 157: Waiting time = 23.302384591195732 | Resolution time = 0.0006545018404722214 | Resolution type = None
Job 158: Waiting time = 23.291897516231984 | Resolution time = 0.0006437231786549091 | Resolution type = None
Job 159: Waiting time = 23.273415107280016 | Resolution time = 0.0006775041110813618 | Resolution type = None
Job 160: Waiting time = 23.26127297990024 | Resolution time = 0.0006619053892791271 | Resolution type = None
Job 161: Waiting time = 23.24703187169507 | Resolution time = 0.0006835670210421085 | Resolution type = None
Job 162: Waiting time = 23.232580768875778 | Resolution time = 0.0009318259544670582 | Resolution type = None
Job 163: Waiting time = 23.21951385308057 | Resolution time = 0.0010588588193058968 | Resolution type = None
Job 164: Waiting time = 23.204872773960233 | Resolution time = 0.0007033003494143486 | Resolution type = None
Job 165: Waiting time = 23.187102291733027 | Resolution time = 0.0006587421521544456 | Resolution type = None
Job 166: Waiting time = 23.162188838236034 | Resolution time = 0.0006477613933384418 | Resolution type = None
Job 167: Waiting time = 23.145252051297575 | Resolution time = 0.0006209919229149818 | Resolution type = None
Job 168: Waiting time = 23.133281641174108 | Resolution time = 0.0006629079580307007 | Resolution type = None
Job 169: Waiting time = 23.121146481949836 | Resolution time = 0.0006477637216448784 | Resolution type = None
Job 170: Waiting time = 23.105196772608906 | Resolution time = 0.0006659999489784241 | Resolution type = None
Job 171: Waiting time = 23.095287560950965 | Resolution time = 0.0007294807583093643 | Resolution type = None
Job 172: Waiting time = 23.076224006246775 | Resolution time = 0.0006646220572292805 | Resolution type = None
Job 173: Waiting time = 23.055823875125498 | Resolution time = 0.000605996698141098 | Resolution type = None
Job 174: Waiting time = 23.030296257231385 | Resolution time = 0.0006712921895086765 | Resolution type = None
Job 175: Waiting time = 23.01938220486045 | Resolution time = 0.0006644511595368385 | Resolution type = None
Job 176: Waiting time = 23.003678424749523 | Resolution time = 0.0006781178526580334 | Resolution type = None
Job 177: Waiting time = 22.991988874040544 | Resolution time = 0.0006711282767355442 | Resolution type = None
Job 178: Waiting time = 22.97188502876088 | Resolution time = 0.000673763919621706 | Resolution type = None
Job 179: Waiting time = 22.947993907146156 | Resolution time = 0.0006391811184585094 | Resolution type = None
Job 180: Waiting time = 22.93195070605725 | Resolution time = 0.0006673182360827923 | Resolution type = None
Job 181: Waiting time = 22.91700317710638 | Resolution time = 0.0008112918585538864 | Resolution type = None
Job 182: Waiting time = 22.911164087243378 | Resolution time = 0.0007989336736500263 | Resolution type = None
Job 183: Waiting time = 22.900844623800367 | Resolution time = 0.000641500111669302 | Resolution type = None
Job 184: Waiting time = 22.891257763374597 | Resolution time = 0.0006446428596973419 | Resolution type = None
Job 185: Waiting time = 22.87241757614538 | Resolution time = 0.0006545069627463818 | Resolution type = None
Job 186: Waiting time = 22.857116184197366 | Resolution time = 0.00063679413869977 | Resolution type = None
Job 187: Waiting time = 22.839271643664688 | Resolution time = 0.0006561940535902977 | Resolution type = None
Job 188: Waiting time = 22.820913939271122 | Resolution time = 0.0006400258280336857 | Resolution type = None
Job 189: Waiting time = 22.80825781216845 | Resolution time = 0.0007496839389204979 | Resolution type = None
Job 190: Waiting time = 22.790401430800557 | Resolution time = 0.0006775031797587872 | Resolution type = None
Job 191: Waiting time = 22.761335066054016 | Resolution time = 0.0006801108829677105 | Resolution type = None
Job 192: Waiting time = 22.742077997885644 | Resolution time = 0.0006521786563098431 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 25.821883296128362
Duration: 12.14731638180092
Jobs in the system: 2085
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 34.87776317587122 | Resolution time = 0.0008422527462244034 | Resolution type = None
Job 194: Waiting time = 34.8696296880953 | Resolution time = 0.0006895707920193672 | Resolution type = None
Job 195: Waiting time = 34.85065637668595 | Resolution time = 0.0007165083661675453 | Resolution type = None
Job 196: Waiting time = 34.83679552702233 | Resolution time = 0.0007096226327121258 | Resolution type = None
Job 197: Waiting time = 34.81694362312555 | Resolution time = 0.000615712720900774 | Resolution type = None
Job 198: Waiting time = 34.80272992607206 | Resolution time = 0.0006849751807749271 | Resolution type = None
Job 199: Waiting time = 34.78510176576674 | Resolution time = 0.0006594783626496792 | Resolution type = None
Job 200: Waiting time = 34.77381480904296 | Resolution time = 0.0006732875481247902 | Resolution type = None
Job 201: Waiting time = 34.76052856678143 | Resolution time = 0.0006752819754183292 | Resolution type = None
Job 202: Waiting time = 34.74746490782127 | Resolution time = 0.0006578597240149975 | Resolution type = None
Job 203: Waiting time = 34.73277581995353 | Resolution time = 0.0006157751195132732 | Resolution type = None
Job 204: Waiting time = 34.71602979302406 | Resolution time = 0.0007561356760561466 | Resolution type = None
Job 205: Waiting time = 34.70166914584115 | Resolution time = 0.0006875451654195786 | Resolution type = None
Job 206: Waiting time = 34.68268056027591 | Resolution time = 0.0007196450605988503 | Resolution type = None
Job 207: Waiting time = 34.66808354202658 | Resolution time = 0.0006883293390274048 | Resolution type = None
Job 208: Waiting time = 34.654336305800825 | Resolution time = 0.0019029341638088226 | Resolution type = None
Job 209: Waiting time = 34.637364325113595 | Resolution time = 0.0007352125830948353 | Resolution type = None
Job 210: Waiting time = 34.62690972164273 | Resolution time = 0.0007039797492325306 | Resolution type = None
Job 211: Waiting time = 34.6110825878568 | Resolution time = 0.0006768614985048771 | Resolution type = None
Job 212: Waiting time = 34.58796957414597 | Resolution time = 0.0007209968753159046 | Resolution type = None
Job 213: Waiting time = 34.562583724968135 | Resolution time = 0.0007615429349243641 | Resolution type = None
Job 214: Waiting time = 34.5444633057341 | Resolution time = 0.0006321188993752003 | Resolution type = None
Job 215: Waiting time = 34.53019345598295 | Resolution time = 0.0007668477483093739 | Resolution type = None
Job 216: Waiting time = 34.511753991711885 | Resolution time = 0.0007155733183026314 | Resolution type = None
Job 217: Waiting time = 34.50036654481664 | Resolution time = 0.0006650183349847794 | Resolution type = None
Job 218: Waiting time = 34.485325631219894 | Resolution time = 0.0006426260806620121 | Resolution type = None
Job 219: Waiting time = 34.47137969126925 | Resolution time = 0.0006527993828058243 | Resolution type = None
Job 220: Waiting time = 34.457257024012506 | Resolution time = 0.0006853868253529072 | Resolution type = None
Job 221: Waiting time = 34.44522909494117 | Resolution time = 0.0006667119450867176 | Resolution type = None
Job 222: Waiting time = 34.43750753114 | Resolution time = 0.0006682989187538624 | Resolution type = None
Job 223: Waiting time = 34.42243525199592 | Resolution time = 0.0006814361549913883 | Resolution type = None
Job 224: Waiting time = 34.409166280180216 | Resolution time = 0.0006364509463310242 | Resolution type = None
Job 225: Waiting time = 34.39714524336159 | Resolution time = 0.0006421138532459736 | Resolution type = None
Job 226: Waiting time = 34.38123810989782 | Resolution time = 0.0006840554997324944 | Resolution type = None
Job 227: Waiting time = 34.3672896400094 | Resolution time = 0.0006656930781900883 | Resolution type = None
Job 228: Waiting time = 34.35448513319716 | Resolution time = 0.0006645116955041885 | Resolution type = None
Job 229: Waiting time = 34.34242781624198 | Resolution time = 0.001158887054771185 | Resolution type = None
Job 230: Waiting time = 34.32458591694012 | Resolution time = 0.0009705079719424248 | Resolution type = None
Job 231: Waiting time = 34.31042383983731 | Resolution time = 0.0006603328511118889 | Resolution type = None
Job 232: Waiting time = 34.29497358528897 | Resolution time = 0.0007122661918401718 | Resolution type = None
Job 233: Waiting time = 34.28663843823597 | Resolution time = 0.0006629000417888165 | Resolution type = None
Job 234: Waiting time = 34.273955763783306 | Resolution time = 0.0006960229948163033 | Resolution type = None
Job 235: Waiting time = 34.258695516269654 | Resolution time = 0.0007401774637401104 | Resolution type = None
Job 236: Waiting time = 34.246370535343885 | Resolution time = 0.0006788331083953381 | Resolution type = None
Job 237: Waiting time = 34.23363060923293 | Resolution time = 0.0007431111298501492 | Resolution type = None
Job 238: Waiting time = 34.21875669900328 | Resolution time = 0.0006879810243844986 | Resolution type = None
Job 239: Waiting time = 34.19839255185798 | Resolution time = 0.0006907330825924873 | Resolution type = None
Job 240: Waiting time = 34.179687486961484 | Resolution time = 0.0006472677923738956 | Resolution type = None
Job 241: Waiting time = 34.1650274223648 | Resolution time = 0.0006840699352324009 | Resolution type = None
Job 242: Waiting time = 34.14837822690606 | Resolution time = 0.0006106588989496231 | Resolution type = None
Job 243: Waiting time = 34.12961316341534 | Resolution time = 0.0007276777178049088 | Resolution type = None
Job 244: Waiting time = 34.11324897222221 | Resolution time = 0.0006650742143392563 | Resolution type = None
Job 245: Waiting time = 34.09702650271356 | Resolution time = 0.0008196099661290646 | Resolution type = None
Job 246: Waiting time = 34.08111838111654 | Resolution time = 0.0008578929118812084 | Resolution type = None
Job 247: Waiting time = 34.0602301559411 | Resolution time = 0.0010661641135811806 | Resolution type = None
Job 248: Waiting time = 34.04490743204951 | Resolution time = 0.001276407390832901 | Resolution type = None
Job 249: Waiting time = 34.02897992916405 | Resolution time = 0.0007582725957036018 | Resolution type = None
Job 250: Waiting time = 34.0189327490516 | Resolution time = 0.0006498736329376698 | Resolution type = None
Job 251: Waiting time = 33.9997420120053 | Resolution time = 0.00018354365602135658 | Resolution type = Aux List
Job 252: Waiting time = 33.98159076133743 | Resolution time = 0.0006127078086137772 | Resolution type = None
Job 253: Waiting time = 33.963331209961325 | Resolution time = 0.0006459602154791355 | Resolution type = None
Job 254: Waiting time = 33.95031605800614 | Resolution time = 0.000690666027367115 | Resolution type = None
Job 255: Waiting time = 33.92688521416858 | Resolution time = 0.0006646215915679932 | Resolution type = None
Job 256: Waiting time = 33.92271954705939 | Resolution time = 0.0006738402880728245 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 38.01650974014774
Duration: 11.940636633895338
Jobs in the system: 2741
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 45.84876902913675 | Resolution time = 0.0008804770186543465 | Resolution type = None
Job 258: Waiting time = 45.82576921675354 | Resolution time = 0.0006998837925493717 | Resolution type = None
Job 259: Waiting time = 45.80886470992118 | Resolution time = 0.000662962906062603 | Resolution type = None
Job 260: Waiting time = 45.79673120006919 | Resolution time = 0.0007134517654776573 | Resolution type = None
Job 261: Waiting time = 45.77949368022382 | Resolution time = 0.0006375419907271862 | Resolution type = None
Job 262: Waiting time = 45.76035161502659 | Resolution time = 0.0007039057090878487 | Resolution type = None
Job 263: Waiting time = 45.751634505111724 | Resolution time = 0.0006727264262735844 | Resolution type = None
Job 264: Waiting time = 45.73638625489548 | Resolution time = 0.0006929440423846245 | Resolution type = None
Job 265: Waiting time = 45.71276062307879 | Resolution time = 0.0007848409004509449 | Resolution type = None
Job 266: Waiting time = 45.69974022125825 | Resolution time = 0.0006309733726084232 | Resolution type = None
Job 267: Waiting time = 45.683332342188805 | Resolution time = 0.0023921416141092777 | Resolution type = None
Job 268: Waiting time = 45.671020383015275 | Resolution time = 0.0007470929995179176 | Resolution type = None
Job 269: Waiting time = 45.65604530693963 | Resolution time = 0.000719024334102869 | Resolution type = None
Job 270: Waiting time = 45.6318564042449 | Resolution time = 0.00063743581995368 | Resolution type = None
Job 271: Waiting time = 45.61794670810923 | Resolution time = 0.0006155529990792274 | Resolution type = None
Job 272: Waiting time = 45.60881723091006 | Resolution time = 0.000636332668364048 | Resolution type = None
Job 273: Waiting time = 45.59703324409202 | Resolution time = 0.0006917840801179409 | Resolution type = None
Job 274: Waiting time = 45.58784580323845 | Resolution time = 0.0006569786928594112 | Resolution type = None
Job 275: Waiting time = 45.566311666276306 | Resolution time = 0.0007126522250473499 | Resolution type = None
Job 276: Waiting time = 45.54704941390082 | Resolution time = 0.0006536692380905151 | Resolution type = None
Job 277: Waiting time = 45.529437843710184 | Resolution time = 0.0006447089836001396 | Resolution type = None
Job 278: Waiting time = 45.50350675499067 | Resolution time = 0.0006102309562265873 | Resolution type = None
Job 279: Waiting time = 45.479718808084726 | Resolution time = 0.000672368798404932 | Resolution type = None
Job 280: Waiting time = 45.467803679872304 | Resolution time = 0.0006631328724324703 | Resolution type = None
Job 281: Waiting time = 45.44964672997594 | Resolution time = 0.0006513050757348537 | Resolution type = None
Job 282: Waiting time = 45.43231289694086 | Resolution time = 0.0006244536489248276 | Resolution type = None
Job 283: Waiting time = 45.41156495688483 | Resolution time = 0.0007149041630327702 | Resolution type = None
Job 284: Waiting time = 45.40425731707364 | Resolution time = 0.0006604990921914577 | Resolution type = None
Job 285: Waiting time = 45.37729232991114 | Resolution time = 0.0011908775195479393 | Resolution type = None
