Job 1: Waiting time = 0.0005742446519434452 | Resolution time = 0.000544494017958641 | Resolution type = Policy
Job 42: Waiting time = 0.0009505739435553551 | Resolution time = 0.0009352732449769974 | Resolution type = Policy
Job 43: Waiting time = 0.0002153012901544571 | Resolution time = 0.000200662761926651 | Resolution type = Policy
Job 44: Waiting time = 0.0005146441981196404 | Resolution time = 0.0004943301901221275 | Resolution type = Policy
Job 45: Waiting time = 0.0007172008045017719 | Resolution time = 0.0007024938240647316 | Resolution type = Policy
Job 46: Waiting time = 0.0008081868290901184 | Resolution time = 0.0007940018549561501 | Resolution type = Policy
Job 47: Waiting time = 0.0006820173002779484 | Resolution time = 0.0006695380434393883 | Resolution type = Policy
Job 48: Waiting time = 0.0010184678249061108 | Resolution time = 0.0010046297684311867 | Resolution type = None
Job 49: Waiting time = 0.0009505441412329674 | Resolution time = 0.000936462078243494 | Resolution type = None
Job 50: Waiting time = 0.001104861032217741 | Resolution time = 0.0010897074826061726 | Resolution type = None
Job 51: Waiting time = 0.0008240053430199623 | Resolution time = 0.0007076538167893887 | Resolution type = Policy
Job 52: Waiting time = 0.0008208900690078735 | Resolution time = 0.0008047698065638542 | Resolution type = Policy
Job 53: Waiting time = 0.0002774619497358799 | Resolution time = 0.0002616019919514656 | Resolution type = Policy
Job 54: Waiting time = 0.00013933610171079636 | Resolution time = 0.00011930009350180626 | Resolution type = Policy
Job 55: Waiting time = 0.0004217661917209625 | Resolution time = 0.00040771858766674995 | Resolution type = Policy
Job 56: Waiting time = 0.0013294219970703125 | Resolution time = 0.001311381347477436 | Resolution type = None
Job 57: Waiting time = 0.00016584526747465134 | Resolution time = 4.920829087495804e-05 | Resolution type = Policy
Job 58: Waiting time = 0.0012278337962925434 | Resolution time = 0.0012103850021958351 | Resolution type = None
Job 59: Waiting time = 0.0005726441740989685 | Resolution time = 0.0005570189096033573 | Resolution type = Policy
Job 60: Waiting time = 0.0012040836736559868 | Resolution time = 0.0011867396533489227 | Resolution type = None
Job 61: Waiting time = 0.0008055507205426693 | Resolution time = 0.0007871510460972786 | Resolution type = Policy
Job 62: Waiting time = 0.00130050303414464 | Resolution time = 0.0012840270064771175 | Resolution type = None
Job 63: Waiting time = 0.00031536538153886795 | Resolution time = 0.0002971729263663292 | Resolution type = Policy
Job 64: Waiting time = 0.0006560869514942169 | Resolution time = 0.0005487478338181973 | Resolution type = Policy

----- VACATION Started -----
Start time: 0.9452760433778167
Duration: 11.845465167891234
Jobs in the system: 704
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 11.836055235005915 | Resolution time = 0.0015710885636508465 | Resolution type = None
Job 66: Waiting time = 11.819825784303248 | Resolution time = 0.000711844302713871 | Resolution type = None
Job 67: Waiting time = 11.808768167160451 | Resolution time = 0.0006928830407559872 | Resolution type = None
Job 68: Waiting time = 11.792180799879134 | Resolution time = 0.0007774229161441326 | Resolution type = None
Job 69: Waiting time = 11.772632080130279 | Resolution time = 0.0008180812001228333 | Resolution type = None
Job 70: Waiting time = 11.761390517931432 | Resolution time = 0.0006481874734163284 | Resolution type = None
Job 71: Waiting time = 11.744857689365745 | Resolution time = 0.000741749070584774 | Resolution type = None
Job 72: Waiting time = 11.728866271208972 | Resolution time = 0.0012433258816599846 | Resolution type = None
Job 73: Waiting time = 11.7149644237943 | Resolution time = 0.0011591729708015919 | Resolution type = None
Job 74: Waiting time = 11.706815597135574 | Resolution time = 0.0006452524103224277 | Resolution type = None
Job 75: Waiting time = 11.69367627799511 | Resolution time = 0.000658819917589426 | Resolution type = None
Job 76: Waiting time = 11.679392158985138 | Resolution time = 0.0006867279298603535 | Resolution type = None
Job 77: Waiting time = 11.665694618131965 | Resolution time = 0.0006571263074874878 | Resolution type = None
Job 78: Waiting time = 11.658659519162029 | Resolution time = 0.0006241868250072002 | Resolution type = None
Job 79: Waiting time = 11.64158920198679 | Resolution time = 0.0006173537112772465 | Resolution type = None
Job 80: Waiting time = 11.621938892640173 | Resolution time = 0.0006107697263360023 | Resolution type = None
Job 81: Waiting time = 11.601863055955619 | Resolution time = 0.0006851190701127052 | Resolution type = None
Job 82: Waiting time = 11.578703822102398 | Resolution time = 0.0007206541486084461 | Resolution type = None
Job 83: Waiting time = 11.56097081117332 | Resolution time = 0.0006445636972784996 | Resolution type = None
Job 84: Waiting time = 11.547071911860257 | Resolution time = 0.0006207991391420364 | Resolution type = None
Job 85: Waiting time = 11.534646520856768 | Resolution time = 0.000611867755651474 | Resolution type = None
Job 86: Waiting time = 11.519934461917728 | Resolution time = 0.0006212890148162842 | Resolution type = None
Job 87: Waiting time = 11.498093120753765 | Resolution time = 0.0006048004142940044 | Resolution type = None
Job 88: Waiting time = 11.475653481204063 | Resolution time = 0.0006423760205507278 | Resolution type = None
Job 89: Waiting time = 11.45636450406164 | Resolution time = 0.0007541868835687637 | Resolution type = None
Job 90: Waiting time = 11.442157313227654 | Resolution time = 0.0006429492495954037 | Resolution type = None
Job 91: Waiting time = 11.425515505019575 | Resolution time = 0.0005952850915491581 | Resolution type = None
Job 92: Waiting time = 11.410749983973801 | Resolution time = 0.0008098501712083817 | Resolution type = None
Job 93: Waiting time = 11.393887633923441 | Resolution time = 0.0011415048502385616 | Resolution type = None
Job 94: Waiting time = 11.37345316587016 | Resolution time = 0.0010818890295922756 | Resolution type = None
Job 95: Waiting time = 11.362033762037754 | Resolution time = 0.0006530801765620708 | Resolution type = None
Job 96: Waiting time = 11.351973495911807 | Resolution time = 0.0005761105567216873 | Resolution type = None
Job 97: Waiting time = 11.327680159825832 | Resolution time = 0.0006837048567831516 | Resolution type = None
Job 98: Waiting time = 11.304063759744167 | Resolution time = 0.0006553470157086849 | Resolution type = None
Job 99: Waiting time = 11.293407876044512 | Resolution time = 0.0006976616568863392 | Resolution type = None
Job 100: Waiting time = 11.283014157786965 | Resolution time = 0.0006647715345025063 | Resolution type = None
Job 101: Waiting time = 11.260298171080649 | Resolution time = 0.0006090663373470306 | Resolution type = None
Job 102: Waiting time = 11.2466946169734 | Resolution time = 0.0006139487959444523 | Resolution type = None
Job 103: Waiting time = 11.23247385211289 | Resolution time = 0.0006980877369642258 | Resolution type = None
Job 104: Waiting time = 11.20745237218216 | Resolution time = 0.0006178854964673519 | Resolution type = None
Job 105: Waiting time = 11.197376396041363 | Resolution time = 0.000666735228151083 | Resolution type = None
Job 106: Waiting time = 11.180235320702195 | Resolution time = 0.0006522135809063911 | Resolution type = None
Job 107: Waiting time = 11.164171216078103 | Resolution time = 0.0006567928940057755 | Resolution type = None
Job 108: Waiting time = 11.148147510830313 | Resolution time = 0.0006989138200879097 | Resolution type = None
Job 109: Waiting time = 11.134737915825099 | Resolution time = 0.000632760114967823 | Resolution type = None
Job 110: Waiting time = 11.12392005417496 | Resolution time = 0.0012061567977070808 | Resolution type = None
Job 111: Waiting time = 11.104741662275046 | Resolution time = 0.0012547960504889488 | Resolution type = None
Job 112: Waiting time = 11.087231006938964 | Resolution time = 0.0009390809573233128 | Resolution type = None
Job 113: Waiting time = 11.065904225688428 | Resolution time = 0.0006543835625052452 | Resolution type = None
Job 114: Waiting time = 11.053023933898658 | Resolution time = 0.0006499164737761021 | Resolution type = None
Job 115: Waiting time = 11.03675513388589 | Resolution time = 0.0006331461481750011 | Resolution type = None
Job 116: Waiting time = 11.018853754270822 | Resolution time = 0.0006718463264405727 | Resolution type = None
Job 117: Waiting time = 11.00505715701729 | Resolution time = 0.0006332951597869396 | Resolution type = None
Job 118: Waiting time = 10.99181141005829 | Resolution time = 0.0005931518971920013 | Resolution type = None
Job 119: Waiting time = 10.967304817866534 | Resolution time = 0.0006403019651770592 | Resolution type = None
Job 120: Waiting time = 10.949014300946146 | Resolution time = 0.0006886380724608898 | Resolution type = None
Job 121: Waiting time = 10.932222224771976 | Resolution time = 0.0006589707918465137 | Resolution type = None
Job 122: Waiting time = 10.918840798083693 | Resolution time = 0.0006852527149021626 | Resolution type = None
Job 123: Waiting time = 10.907917120028287 | Resolution time = 0.0006969403475522995 | Resolution type = None
Job 124: Waiting time = 10.884433971252292 | Resolution time = 0.0006016544066369534 | Resolution type = None
Job 125: Waiting time = 10.877319912891835 | Resolution time = 0.0006127678789198399 | Resolution type = None
Job 126: Waiting time = 10.862413242924958 | Resolution time = 0.0007285689935088158 | Resolution type = None
Job 127: Waiting time = 10.8434864920564 | Resolution time = 0.0007295389659702778 | Resolution type = None
Job 128: Waiting time = 10.828585671260953 | Resolution time = 0.0006828480400145054 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 12.838353301398456
Duration: 11.755099279806018
Jobs in the system: 1353
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 22.568615979980677 | Resolution time = 0.0008919457904994488 | Resolution type = None
Job 130: Waiting time = 22.550824543926865 | Resolution time = 0.0007013240829110146 | Resolution type = None
Job 131: Waiting time = 22.536831994075328 | Resolution time = 0.000681842677295208 | Resolution type = None
Job 132: Waiting time = 22.526845726184547 | Resolution time = 0.0006741476245224476 | Resolution type = None
Job 133: Waiting time = 22.504721980076283 | Resolution time = 0.0007054293528199196 | Resolution type = None
Job 134: Waiting time = 22.48876364575699 | Resolution time = 0.0006460095755755901 | Resolution type = None
Job 135: Waiting time = 22.46902018226683 | Resolution time = 0.0006583603098988533 | Resolution type = None
Job 136: Waiting time = 22.45039501832798 | Resolution time = 0.000641112681478262 | Resolution type = None
Job 137: Waiting time = 22.44030231470242 | Resolution time = 0.0006662500090897083 | Resolution type = None
Job 138: Waiting time = 22.418868204113096 | Resolution time = 0.0006451820954680443 | Resolution type = None
Job 139: Waiting time = 22.394819837994874 | Resolution time = 0.0006647738628089428 | Resolution type = None
Job 140: Waiting time = 22.38231936004013 | Resolution time = 0.0006324509158730507 | Resolution type = None
Job 141: Waiting time = 22.367000504862517 | Resolution time = 0.0006300527602434158 | Resolution type = None
Job 142: Waiting time = 22.350524579174817 | Resolution time = 0.001884325873106718 | Resolution type = None
Job 143: Waiting time = 22.334805199876428 | Resolution time = 0.0007274369709193707 | Resolution type = None
Job 144: Waiting time = 22.318061573896557 | Resolution time = 0.0006482219323515892 | Resolution type = None
Job 145: Waiting time = 22.292817272245884 | Resolution time = 0.0006688139401376247 | Resolution type = None
Job 146: Waiting time = 22.26914414484054 | Resolution time = 0.0007238066755235195 | Resolution type = None
Job 147: Waiting time = 22.255390761885792 | Resolution time = 0.0006552953273057938 | Resolution type = None
Job 148: Waiting time = 22.242483005858958 | Resolution time = 0.0006146742962300777 | Resolution type = None
Job 149: Waiting time = 22.223585275001824 | Resolution time = 0.0006544706411659718 | Resolution type = None
Job 150: Waiting time = 22.20787033904344 | Resolution time = 0.0006577870808541775 | Resolution type = None
Job 151: Waiting time = 22.19374754279852 | Resolution time = 0.0006416304968297482 | Resolution type = None
Job 152: Waiting time = 22.178587834350765 | Resolution time = 0.000648516695946455 | Resolution type = None
Job 153: Waiting time = 22.16336623392999 | Resolution time = 0.0006860843859612942 | Resolution type = None
Job 154: Waiting time = 22.140072708949447 | Resolution time = 0.0006169583648443222 | Resolution type = None
Job 155: Waiting time = 22.130412122234702 | Resolution time = 0.0006432919763028622 | Resolution type = None
Job 156: Waiting time = 22.12082566600293 | Resolution time = 0.0018378444947302341 | Resolution type = None
Job 157: Waiting time = 22.107147002592683 | Resolution time = 0.0006488896906375885 | Resolution type = None
Job 158: Waiting time = 22.08470532298088 | Resolution time = 0.0006444193422794342 | Resolution type = None
Job 159: Waiting time = 22.070860230363905 | Resolution time = 0.0006196559406816959 | Resolution type = None
Job 160: Waiting time = 22.062344004865736 | Resolution time = 0.0006568399257957935 | Resolution type = None
Job 161: Waiting time = 22.04034686787054 | Resolution time = 0.0006333291530609131 | Resolution type = None
Job 162: Waiting time = 22.034739079885185 | Resolution time = 0.0005215108394622803 | Resolution type = Aux List
Job 163: Waiting time = 22.019745604135096 | Resolution time = 0.0006550140678882599 | Resolution type = None
Job 164: Waiting time = 22.009747673757374 | Resolution time = 0.0006644832901656628 | Resolution type = None
Job 165: Waiting time = 21.999018677975982 | Resolution time = 0.0006060474552214146 | Resolution type = None
Job 166: Waiting time = 21.985146931372583 | Resolution time = 0.0007472531870007515 | Resolution type = None
Job 167: Waiting time = 21.96931378170848 | Resolution time = 0.0006564403884112835 | Resolution type = None
Job 168: Waiting time = 21.958656752947718 | Resolution time = 0.0006324443966150284 | Resolution type = None
Job 169: Waiting time = 21.952254832256585 | Resolution time = 0.0006028418429195881 | Resolution type = None
Job 170: Waiting time = 21.926835116930306 | Resolution time = 0.0005968343466520309 | Resolution type = None
Job 171: Waiting time = 21.90734527586028 | Resolution time = 0.0006611598655581474 | Resolution type = None
Job 172: Waiting time = 21.887162633705884 | Resolution time = 0.0006880108267068863 | Resolution type = None
Job 173: Waiting time = 21.86811320995912 | Resolution time = 0.0006322539411485195 | Resolution type = None
Job 174: Waiting time = 21.849328278098255 | Resolution time = 0.0006448342464864254 | Resolution type = None
Job 175: Waiting time = 21.830190507229418 | Resolution time = 0.0006359061226248741 | Resolution type = None
Job 176: Waiting time = 21.814248500857502 | Resolution time = 0.0006160270422697067 | Resolution type = None
Job 177: Waiting time = 21.799208587035537 | Resolution time = 0.0006388300098478794 | Resolution type = None
Job 178: Waiting time = 21.78796603018418 | Resolution time = 0.0007401392795145512 | Resolution type = None
Job 179: Waiting time = 21.7710431991145 | Resolution time = 0.0012869015336036682 | Resolution type = None
Job 180: Waiting time = 21.759409497957677 | Resolution time = 0.0008726068772375584 | Resolution type = None
Job 181: Waiting time = 21.74014307698235 | Resolution time = 0.0006567807868123055 | Resolution type = None
Job 182: Waiting time = 21.722267522942275 | Resolution time = 0.0006629261188209057 | Resolution type = None
Job 183: Waiting time = 21.699830431025475 | Resolution time = 0.000662350095808506 | Resolution type = None
Job 184: Waiting time = 21.684855228755623 | Resolution time = 0.0006559337489306927 | Resolution type = None
Job 185: Waiting time = 21.672917142976075 | Resolution time = 0.0006428556516766548 | Resolution type = None
Job 186: Waiting time = 21.654221498873085 | Resolution time = 0.0006257058121263981 | Resolution type = None
Job 187: Waiting time = 21.641667699906975 | Resolution time = 0.000734562985599041 | Resolution type = None
Job 188: Waiting time = 21.62034100620076 | Resolution time = 0.0007039997726678848 | Resolution type = None
Job 189: Waiting time = 21.607395440805703 | Resolution time = 0.000653047114610672 | Resolution type = None
Job 190: Waiting time = 21.592179851140827 | Resolution time = 0.0006789648905396461 | Resolution type = None
Job 191: Waiting time = 21.570320535916835 | Resolution time = 0.0006282711401581764 | Resolution type = None
Job 192: Waiting time = 21.55680743837729 | Resolution time = 0.0005985270254313946 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.639436786994338
Duration: 11.740845555905253
Jobs in the system: 2003
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 33.281972078140825 | Resolution time = 0.0009718574583530426 | Resolution type = None
Job 194: Waiting time = 33.26526251481846 | Resolution time = 0.0007073432207107544 | Resolution type = None
Job 195: Waiting time = 33.25403329404071 | Resolution time = 0.0006686407141387463 | Resolution type = None
Job 196: Waiting time = 33.23761415388435 | Resolution time = 0.0006584101356565952 | Resolution type = None
Job 197: Waiting time = 33.22374855866656 | Resolution time = 0.0006583016365766525 | Resolution type = None
Job 198: Waiting time = 33.208143732044846 | Resolution time = 0.0005902848206460476 | Resolution type = None
Job 199: Waiting time = 33.20133534213528 | Resolution time = 0.0006693792529404163 | Resolution type = None
Job 200: Waiting time = 33.18415991496295 | Resolution time = 0.0006675561890006065 | Resolution type = None
Job 201: Waiting time = 33.16985601326451 | Resolution time = 0.0006525926291942596 | Resolution type = None
Job 202: Waiting time = 33.15737671824172 | Resolution time = 0.0007227286696434021 | Resolution type = None
Job 203: Waiting time = 33.14666112419218 | Resolution time = 0.0007889228872954845 | Resolution type = None
Job 204: Waiting time = 33.13343307795003 | Resolution time = 0.0006371778436005116 | Resolution type = None
Job 205: Waiting time = 33.11365220695734 | Resolution time = 0.0006417795084416866 | Resolution type = None
Job 206: Waiting time = 33.10375919891521 | Resolution time = 0.0006706602871417999 | Resolution type = None
Job 207: Waiting time = 33.08211746904999 | Resolution time = 0.0007326002232730389 | Resolution type = None
Job 208: Waiting time = 33.065662153065205 | Resolution time = 0.0008277702145278454 | Resolution type = None
Job 209: Waiting time = 33.04952670680359 | Resolution time = 0.0006152056157588959 | Resolution type = None
Job 210: Waiting time = 33.03945646015927 | Resolution time = 0.0006367750465869904 | Resolution type = None
Job 211: Waiting time = 33.02571760863066 | Resolution time = 0.0006421157158911228 | Resolution type = None
Job 212: Waiting time = 33.0068642180413 | Resolution time = 0.0006564799696207047 | Resolution type = None
Job 213: Waiting time = 32.994954543653876 | Resolution time = 0.0006442014127969742 | Resolution type = None
Job 214: Waiting time = 32.974470591172576 | Resolution time = 0.0006126826629042625 | Resolution type = None
Job 215: Waiting time = 32.95939201069996 | Resolution time = 0.0005778074264526367 | Resolution type = None
Job 216: Waiting time = 32.93924426892772 | Resolution time = 0.0005830717273056507 | Resolution type = None
Job 217: Waiting time = 32.93023191485554 | Resolution time = 0.0006662178784608841 | Resolution type = None
Job 218: Waiting time = 32.91099107498303 | Resolution time = 0.000982311088591814 | Resolution type = None
Job 219: Waiting time = 32.89652114966884 | Resolution time = 0.0006103329360485077 | Resolution type = None
Job 220: Waiting time = 32.877273458987474 | Resolution time = 0.0006495863199234009 | Resolution type = None
Job 221: Waiting time = 32.867250645998865 | Resolution time = 0.0005765766836702824 | Resolution type = None
Job 222: Waiting time = 32.84651779104024 | Resolution time = 0.0006247693672776222 | Resolution type = None
Job 223: Waiting time = 32.83010713197291 | Resolution time = 0.0006796699017286301 | Resolution type = None
Job 224: Waiting time = 32.81253870809451 | Resolution time = 0.0007034880109131336 | Resolution type = None
Job 225: Waiting time = 32.7932567819953 | Resolution time = 0.0006153369322419167 | Resolution type = None
Job 226: Waiting time = 32.77985005825758 | Resolution time = 0.0006279116496443748 | Resolution type = None
Job 227: Waiting time = 32.761409007012844 | Resolution time = 0.0006202231161296368 | Resolution type = None
Job 228: Waiting time = 32.74895850336179 | Resolution time = 0.0006006211042404175 | Resolution type = None
Job 229: Waiting time = 32.723082018084824 | Resolution time = 0.0006832997314631939 | Resolution type = None
Job 230: Waiting time = 32.708402981981635 | Resolution time = 0.0006620744243264198 | Resolution type = None
Job 231: Waiting time = 32.696351821068674 | Resolution time = 0.0006365897133946419 | Resolution type = None
Job 232: Waiting time = 32.68546458799392 | Resolution time = 0.0006393608637154102 | Resolution type = None
Job 233: Waiting time = 32.66907647298649 | Resolution time = 0.0006389152258634567 | Resolution type = None
Job 234: Waiting time = 32.65323144523427 | Resolution time = 0.0007055862806737423 | Resolution type = None
Job 235: Waiting time = 32.633950693998486 | Resolution time = 0.000651549082249403 | Resolution type = None
Job 236: Waiting time = 32.61209229566157 | Resolution time = 0.0006686975248157978 | Resolution type = None
Job 237: Waiting time = 32.596458725165576 | Resolution time = 0.0006274743936955929 | Resolution type = None
Job 238: Waiting time = 32.57660928322002 | Resolution time = 0.0006048372015357018 | Resolution type = None
Job 239: Waiting time = 32.557792564388365 | Resolution time = 0.0006331638433039188 | Resolution type = None
Job 240: Waiting time = 32.53287695487961 | Resolution time = 0.0006614089943468571 | Resolution type = None
Job 241: Waiting time = 32.515027481131256 | Resolution time = 0.0007043369114398956 | Resolution type = None
Job 242: Waiting time = 32.49798235297203 | Resolution time = 0.0006908178329467773 | Resolution type = None
Job 243: Waiting time = 32.478017368819565 | Resolution time = 0.0006569721736013889 | Resolution type = None
Job 244: Waiting time = 32.4627406867221 | Resolution time = 0.0007375115528702736 | Resolution type = None
Job 245: Waiting time = 32.45007240911946 | Resolution time = 0.0011466508731245995 | Resolution type = None
Job 246: Waiting time = 32.4342102878727 | Resolution time = 0.0008532991632819176 | Resolution type = None
Job 247: Waiting time = 32.420545392204076 | Resolution time = 0.0006719487719237804 | Resolution type = None
Job 248: Waiting time = 32.402884386945516 | Resolution time = 0.000600812491029501 | Resolution type = None
Job 249: Waiting time = 32.390633353963494 | Resolution time = 0.0005929707549512386 | Resolution type = None
Job 250: Waiting time = 32.37371465098113 | Resolution time = 0.0006674937903881073 | Resolution type = None
Job 251: Waiting time = 32.36272435914725 | Resolution time = 0.0006291843019425869 | Resolution type = None
Job 252: Waiting time = 32.350691857747734 | Resolution time = 0.0006432859227061272 | Resolution type = None
Job 253: Waiting time = 32.33503009798005 | Resolution time = 0.0007185055874288082 | Resolution type = None
Job 254: Waiting time = 32.315708512905985 | Resolution time = 0.0006504100747406483 | Resolution type = None
Job 255: Waiting time = 32.303988380823284 | Resolution time = 0.0006065559573471546 | Resolution type = None
Job 256: Waiting time = 32.29253003792837 | Resolution time = 0.0006005149334669113 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 36.42415375914425
Duration: 11.752084960695356
Jobs in the system: 2649
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 44.03001713100821 | Resolution time = 0.0011893399059772491 | Resolution type = None
Job 258: Waiting time = 44.010708750691265 | Resolution time = 0.0007507428526878357 | Resolution type = None
Job 259: Waiting time = 43.98908167378977 | Resolution time = 0.0006639370694756508 | Resolution type = None
Job 260: Waiting time = 43.96651436109096 | Resolution time = 0.000577499158680439 | Resolution type = None
Job 261: Waiting time = 43.949788072146475 | Resolution time = 0.0005903914570808411 | Resolution type = None
Job 262: Waiting time = 43.9375175870955 | Resolution time = 0.0005997410044074059 | Resolution type = None
Job 263: Waiting time = 43.925661721266806 | Resolution time = 0.000623038038611412 | Resolution type = None
Job 264: Waiting time = 43.90718708606437 | Resolution time = 0.0006577246822416782 | Resolution type = None
Job 265: Waiting time = 43.88758164038882 | Resolution time = 0.0006841118447482586 | Resolution type = None
Job 266: Waiting time = 43.868836424313486 | Resolution time = 0.0005905251018702984 | Resolution type = None
Job 267: Waiting time = 43.85052630677819 | Resolution time = 0.0006228312849998474 | Resolution type = None
Job 268: Waiting time = 43.837415513116866 | Resolution time = 0.0005820649676024914 | Resolution type = None
Job 269: Waiting time = 43.815545808989555 | Resolution time = 0.0006605163216590881 | Resolution type = None
Job 270: Waiting time = 43.79332757135853 | Resolution time = 0.0006828606128692627 | Resolution type = None
Job 271: Waiting time = 43.772310910746455 | Resolution time = 0.0006247470155358315 | Resolution type = None
Job 272: Waiting time = 43.750656343996525 | Resolution time = 0.0006189788691699505 | Resolution type = None
Job 273: Waiting time = 43.73455193499103 | Resolution time = 0.0007998128421604633 | Resolution type = None
Job 274: Waiting time = 43.71934650326148 | Resolution time = 0.0006627612747251987 | Resolution type = None
Job 275: Waiting time = 43.7068064766936 | Resolution time = 0.000624949112534523 | Resolution type = None
Job 276: Waiting time = 43.69969719508663 | Resolution time = 0.0006493893451988697 | Resolution type = None
Job 277: Waiting time = 43.68680968368426 | Resolution time = 3.939028829336166e-06 | Resolution type = Policy
Job 278: Waiting time = 43.66887944703922 | Resolution time = 0.0009280354715883732 | Resolution type = None
Job 279: Waiting time = 43.65093009499833 | Resolution time = 0.0006132624112069607 | Resolution type = None
Job 280: Waiting time = 43.62891888199374 | Resolution time = 0.0006392998620867729 | Resolution type = None
Job 281: Waiting time = 43.611198771279305 | Resolution time = 0.0006497981958091259 | Resolution type = None
Job 282: Waiting time = 43.587929686997086 | Resolution time = 0.0007189670577645302 | Resolution type = None
Job 283: Waiting time = 43.5743205989711 | Resolution time = 0.0006513297557830811 | Resolution type = None
Job 284: Waiting time = 43.55721164122224 | Resolution time = 0.0006013880483806133 | Resolution type = None
Job 285: Waiting time = 43.53509881021455 | Resolution time = 0.0005504544824361801 | Resolution type = None
