Job 1: Waiting time = 6.757490336894989e-05 | Resolution time = 5.810614675283432e-05 | Resolution type = None
Job 550: Waiting time = 12.591610228642821 | Resolution time = 0.002250318881124258 | Resolution type = None
Job 551: Waiting time = 12.582494447007775 | Resolution time = 0.0013258280232548714 | Resolution type = None
Job 552: Waiting time = 12.563568301964551 | Resolution time = 0.0011834800243377686 | Resolution type = None
Job 553: Waiting time = 12.546920517925173 | Resolution time = 0.0013950187712907791 | Resolution type = None
Job 554: Waiting time = 12.523930875118822 | Resolution time = 0.0013872366398572922 | Resolution type = None
Job 555: Waiting time = 12.507395313121378 | Resolution time = 0.0011979443952441216 | Resolution type = None
Job 556: Waiting time = 12.491554653737694 | Resolution time = 0.0013452190905809402 | Resolution type = None
Job 557: Waiting time = 12.476813142653555 | Resolution time = 0.001316954381763935 | Resolution type = None
Job 558: Waiting time = 12.457836457993835 | Resolution time = 0.001352177932858467 | Resolution type = None
Job 559: Waiting time = 12.440681263338774 | Resolution time = 0.0013990718871355057 | Resolution type = None
Job 560: Waiting time = 12.430896984878927 | Resolution time = 0.0013096379116177559 | Resolution type = None
Job 561: Waiting time = 12.407210976816714 | Resolution time = 0.001320983748883009 | Resolution type = None
Job 562: Waiting time = 12.390582897234708 | Resolution time = 0.001643818337470293 | Resolution type = None
Job 563: Waiting time = 12.363019450102001 | Resolution time = 0.002094930037856102 | Resolution type = None
Job 564: Waiting time = 12.349738197866827 | Resolution time = 0.0013882122002542019 | Resolution type = None
Job 565: Waiting time = 12.325775518082082 | Resolution time = 0.0013902992941439152 | Resolution type = None
Job 566: Waiting time = 12.306326352991164 | Resolution time = 0.0012399698607623577 | Resolution type = None
Job 567: Waiting time = 12.288577060215175 | Resolution time = 0.0014221379533410072 | Resolution type = None
Job 568: Waiting time = 12.270522973965853 | Resolution time = 0.001197082456201315 | Resolution type = None
Job 569: Waiting time = 12.254020924214274 | Resolution time = 0.001352265477180481 | Resolution type = None
Job 570: Waiting time = 12.243402898777276 | Resolution time = 0.0013310671783983707 | Resolution type = None
Job 571: Waiting time = 12.220369805116206 | Resolution time = 0.0019793310202658176 | Resolution type = None
Job 572: Waiting time = 12.209272185806185 | Resolution time = 0.0013167373836040497 | Resolution type = None
Job 573: Waiting time = 12.190672127064317 | Resolution time = 0.0014074952341616154 | Resolution type = None
Job 574: Waiting time = 12.170781758148223 | Resolution time = 0.0013241968117654324 | Resolution type = None
Job 575: Waiting time = 12.14539618883282 | Resolution time = 0.0014279377646744251 | Resolution type = None
Job 576: Waiting time = 12.136272842995822 | Resolution time = 0.0014021550305187702 | Resolution type = None
Job 577: Waiting time = 12.122334062121809 | Resolution time = 0.0012180022895336151 | Resolution type = None
Job 578: Waiting time = 12.111033610999584 | Resolution time = 0.0012840074487030506 | Resolution type = None
Job 579: Waiting time = 12.104214278049767 | Resolution time = 0.0023875702172517776 | Resolution type = None
Job 580: Waiting time = 12.089037698227912 | Resolution time = 0.0013697370886802673 | Resolution type = None
Job 581: Waiting time = 12.072820839937776 | Resolution time = 0.001372502651065588 | Resolution type = None
Job 582: Waiting time = 12.057485775090754 | Resolution time = 0.0012363544665277004 | Resolution type = None
Job 583: Waiting time = 12.045626174658537 | Resolution time = 0.0013667074963450432 | Resolution type = None
Job 584: Waiting time = 12.034969212021679 | Resolution time = 0.0013094749301671982 | Resolution type = None
Job 585: Waiting time = 12.008227415382862 | Resolution time = 0.001266242004930973 | Resolution type = None
Job 586: Waiting time = 11.988602050114423 | Resolution time = 0.001294001005589962 | Resolution type = None
Job 587: Waiting time = 11.98308680811897 | Resolution time = 0.0013921009376645088 | Resolution type = None
Job 588: Waiting time = 11.969626903999597 | Resolution time = 0.0012032161466777325 | Resolution type = None
Job 589: Waiting time = 11.954382434953004 | Resolution time = 0.0012817177921533585 | Resolution type = None
Job 590: Waiting time = 11.938912495970726 | Resolution time = 0.0012965388596057892 | Resolution type = None
Job 591: Waiting time = 11.924725226592273 | Resolution time = 0.0012512244284152985 | Resolution type = None
Job 592: Waiting time = 11.903264796826988 | Resolution time = 0.0013087228871881962 | Resolution type = None
Job 593: Waiting time = 11.886600537225604 | Resolution time = 0.0015512332320213318 | Resolution type = None
Job 594: Waiting time = 11.87434138264507 | Resolution time = 0.0013050963170826435 | Resolution type = None
Job 595: Waiting time = 11.855434219818562 | Resolution time = 0.0020358506590127945 | Resolution type = None
Job 596: Waiting time = 11.84359302604571 | Resolution time = 0.0013514738529920578 | Resolution type = None
Job 597: Waiting time = 11.826669393107295 | Resolution time = 0.0012892899103462696 | Resolution type = None
Job 598: Waiting time = 11.813269251957536 | Resolution time = 0.0014046244323253632 | Resolution type = None
Job 599: Waiting time = 11.80655504297465 | Resolution time = 0.0013607940636575222 | Resolution type = None
Job 600: Waiting time = 11.792825181037188 | Resolution time = 0.0012788544408977032 | Resolution type = None
Job 601: Waiting time = 11.776318199001253 | Resolution time = 0.0013881847262382507 | Resolution type = None
Job 602: Waiting time = 11.763133506756276 | Resolution time = 0.0014030379243195057 | Resolution type = None
Job 603: Waiting time = 11.751801646780223 | Resolution time = 0.0012650112621486187 | Resolution type = None
Job 604: Waiting time = 11.72843004297465 | Resolution time = 0.0014025396667420864 | Resolution type = None
Job 605: Waiting time = 11.70496812928468 | Resolution time = 0.0012716189958155155 | Resolution type = None
Job 606: Waiting time = 11.689669645857066 | Resolution time = 0.0012607746757566929 | Resolution type = None
Job 607: Waiting time = 11.67031255364418 | Resolution time = 0.001384710893034935 | Resolution type = None
Job 608: Waiting time = 11.648862217087299 | Resolution time = 0.001381739042699337 | Resolution type = None
Job 609: Waiting time = 11.630876054987311 | Resolution time = 0.0017225565388798714 | Resolution type = None
Job 610: Waiting time = 11.61343185370788 | Resolution time = 0.0018728971481323242 | Resolution type = None
Job 611: Waiting time = 11.601732724811882 | Resolution time = 0.0013837693259119987 | Resolution type = None
Job 612: Waiting time = 11.58738412335515 | Resolution time = 0.0013695340603590012 | Resolution type = None
Job 613: Waiting time = 11.575735440012068 | Resolution time = 0.0012824274599552155 | Resolution type = None
Job 614: Waiting time = 11.560860445257276 | Resolution time = 0.0013654367066919804 | Resolution type = None
Job 615: Waiting time = 11.55072011705488 | Resolution time = 0.001376418862491846 | Resolution type = None
Job 616: Waiting time = 11.534878171049058 | Resolution time = 0.001261201687157154 | Resolution type = None
Job 617: Waiting time = 11.524829078000039 | Resolution time = 0.0012588631361722946 | Resolution type = None
Job 618: Waiting time = 11.502950788941234 | Resolution time = 0.0019733458757400513 | Resolution type = None
Job 619: Waiting time = 11.48463062895462 | Resolution time = 0.001293097622692585 | Resolution type = None
Job 620: Waiting time = 11.471989432815462 | Resolution time = 0.0013385200873017311 | Resolution type = None
Job 621: Waiting time = 11.453996700234711 | Resolution time = 0.0013395342975854874 | Resolution type = None
Job 622: Waiting time = 11.4311334323138 | Resolution time = 0.0012966222129762173 | Resolution type = None
Job 623: Waiting time = 11.408068966120481 | Resolution time = 0.0012869997881352901 | Resolution type = None
Job 624: Waiting time = 11.389314235188067 | Resolution time = 0.00134379044175148 | Resolution type = None
Job 625: Waiting time = 11.384035506285727 | Resolution time = 0.0012673791497945786 | Resolution type = None
Job 626: Waiting time = 11.366567414719611 | Resolution time = 0.0012808050960302353 | Resolution type = None
Job 627: Waiting time = 11.34332454064861 | Resolution time = 0.0013007051311433315 | Resolution type = None
Job 628: Waiting time = 11.33290374232456 | Resolution time = 0.00117100914940238 | Resolution type = None
Job 629: Waiting time = 11.309065269306302 | Resolution time = 0.0012351651675999165 | Resolution type = None
Job 630: Waiting time = 11.289261993952096 | Resolution time = 0.001574439462274313 | Resolution type = None
Job 631: Waiting time = 11.27726761996746 | Resolution time = 0.0018322640098631382 | Resolution type = None
Job 632: Waiting time = 11.253842914942652 | Resolution time = 0.0014051198959350586 | Resolution type = None
Job 633: Waiting time = 11.23427982116118 | Resolution time = 0.001370155718177557 | Resolution type = None
Job 634: Waiting time = 11.21845295932144 | Resolution time = 0.0012058322317898273 | Resolution type = None
Job 635: Waiting time = 11.199121599085629 | Resolution time = 0.0012878854759037495 | Resolution type = None
Job 636: Waiting time = 11.184505939017981 | Resolution time = 0.0013566589914262295 | Resolution type = None
Job 637: Waiting time = 11.164863580837846 | Resolution time = 0.001215808093547821 | Resolution type = None
Job 638: Waiting time = 11.145126112736762 | Resolution time = 0.0012698899954557419 | Resolution type = None
Job 639: Waiting time = 11.1349534150213 | Resolution time = 0.0013906992971897125 | Resolution type = None
Job 640: Waiting time = 11.120137988589704 | Resolution time = 0.0011983406729996204 | Resolution type = None
Job 641: Waiting time = 11.103836777154356 | Resolution time = 0.001303219236433506 | Resolution type = None
Job 642: Waiting time = 11.087227552197874 | Resolution time = 0.0013461755588650703 | Resolution type = None
Job 643: Waiting time = 11.06897489586845 | Resolution time = 0.0018533463589847088 | Resolution type = None
Job 644: Waiting time = 11.06210554111749 | Resolution time = 0.00140305794775486 | Resolution type = None
Job 645: Waiting time = 11.037470172159374 | Resolution time = 0.0013337708078324795 | Resolution type = None
Job 646: Waiting time = 11.019173830747604 | Resolution time = 0.0011838548816740513 | Resolution type = None
Job 647: Waiting time = 11.001779213082045 | Resolution time = 0.0014198413118720055 | Resolution type = None
Job 648: Waiting time = 10.985621074680239 | Resolution time = 0.001232042908668518 | Resolution type = None
Job 649: Waiting time = 10.975794785656035 | Resolution time = 0.0012510372325778008 | Resolution type = None
Job 650: Waiting time = 10.95903850439936 | Resolution time = 0.0012605520896613598 | Resolution type = None
Job 651: Waiting time = 10.948572687804699 | Resolution time = 0.0015109861269593239 | Resolution type = None
Job 652: Waiting time = 10.936672784853727 | Resolution time = 0.001999468542635441 | Resolution type = None
Job 653: Waiting time = 10.923719490878284 | Resolution time = 0.0019506029784679413 | Resolution type = None
Job 654: Waiting time = 10.904750587884337 | Resolution time = 0.001341355498880148 | Resolution type = None
Job 655: Waiting time = 10.893782129045576 | Resolution time = 0.0013392381370067596 | Resolution type = None
Job 656: Waiting time = 10.879654000978917 | Resolution time = 0.0012573692947626114 | Resolution type = None
Job 657: Waiting time = 10.87179046170786 | Resolution time = 0.0012896768748760223 | Resolution type = None
Job 658: Waiting time = 10.854055392090231 | Resolution time = 0.0013004415668547153 | Resolution type = None
Job 659: Waiting time = 10.842939825262874 | Resolution time = 0.0019524949602782726 | Resolution type = None
Job 660: Waiting time = 10.823159139603376 | Resolution time = 0.001998094841837883 | Resolution type = None
Job 661: Waiting time = 10.80659455806017 | Resolution time = 0.0013272440992295742 | Resolution type = None
Job 662: Waiting time = 10.795547954272479 | Resolution time = 0.0012162639759480953 | Resolution type = None
Job 663: Waiting time = 10.782330067828298 | Resolution time = 0.0012650280259549618 | Resolution type = None
Job 664: Waiting time = 10.767697594128549 | Resolution time = 0.0013312301598489285 | Resolution type = None
Job 665: Waiting time = 10.75208595301956 | Resolution time = 0.0012015700340270996 | Resolution type = None
Job 666: Waiting time = 10.736791846342385 | Resolution time = 0.0012391875497996807 | Resolution type = None
Job 667: Waiting time = 10.719132176134735 | Resolution time = 0.0013488829135894775 | Resolution type = None
Job 668: Waiting time = 10.70771512389183 | Resolution time = 0.0012388592585921288 | Resolution type = None
Job 669: Waiting time = 10.692354534287006 | Resolution time = 0.0014647170901298523 | Resolution type = None
Job 670: Waiting time = 10.68312253197655 | Resolution time = 0.0018207626417279243 | Resolution type = None
Job 671: Waiting time = 10.66706489911303 | Resolution time = 0.0012534125708043575 | Resolution type = None
Job 672: Waiting time = 10.646480560768396 | Resolution time = 0.001368194818496704 | Resolution type = None
Job 673: Waiting time = 10.628702577669173 | Resolution time = 0.0012686699628829956 | Resolution type = None
Job 674: Waiting time = 10.613757004961371 | Resolution time = 0.001489922869950533 | Resolution type = None
Job 675: Waiting time = 10.598449517972767 | Resolution time = 0.0013887351378798485 | Resolution type = None
Job 676: Waiting time = 10.584590111393481 | Resolution time = 0.0012650080025196075 | Resolution type = None
Job 677: Waiting time = 10.566277460195124 | Resolution time = 0.0012159105390310287 | Resolution type = None
Job 678: Waiting time = 10.553584307897836 | Resolution time = 0.0014150412753224373 | Resolution type = None
Job 679: Waiting time = 10.537892649881542 | Resolution time = 0.0014226972125470638 | Resolution type = None
Job 680: Waiting time = 10.523446979932487 | Resolution time = 0.0018765740096569061 | Resolution type = None
Job 681: Waiting time = 10.504207666032016 | Resolution time = 0.0015840311534702778 | Resolution type = None
Job 682: Waiting time = 10.490720476023853 | Resolution time = 0.001199228223413229 | Resolution type = None
Job 683: Waiting time = 10.471547641791403 | Resolution time = 0.0013668593019247055 | Resolution type = None
Job 684: Waiting time = 10.448052362073213 | Resolution time = 0.0013388963416218758 | Resolution type = None
Job 685: Waiting time = 10.43058479623869 | Resolution time = 0.0013984506949782372 | Resolution type = None
Job 686: Waiting time = 10.413092884235084 | Resolution time = 0.0013397829607129097 | Resolution type = None
Job 687: Waiting time = 10.398908923845738 | Resolution time = 0.001336894929409027 | Resolution type = None
Job 688: Waiting time = 10.386359930038452 | Resolution time = 0.0013174228370189667 | Resolution type = None
Job 689: Waiting time = 10.372444439213723 | Resolution time = 0.0013081240467727184 | Resolution type = None
Job 690: Waiting time = 10.35321707231924 | Resolution time = 0.001316150650382042 | Resolution type = None
Job 691: Waiting time = 10.331637554802 | Resolution time = 0.0016464702785015106 | Resolution type = None
Job 692: Waiting time = 10.315307850018144 | Resolution time = 0.0020682141184806824 | Resolution type = None
Job 693: Waiting time = 10.305980844888836 | Resolution time = 0.0012633618898689747 | Resolution type = None
Job 694: Waiting time = 10.280941346660256 | Resolution time = 0.0013469834811985493 | Resolution type = None
Job 695: Waiting time = 10.274335621856153 | Resolution time = 0.0013172379694879055 | Resolution type = None
Job 696: Waiting time = 10.255123470909894 | Resolution time = 0.0014427676796913147 | Resolution type = None
Job 697: Waiting time = 10.250388016924262 | Resolution time = 0.0012712636962532997 | Resolution type = None
Job 698: Waiting time = 10.232497920282185 | Resolution time = 0.0013217688538134098 | Resolution type = None
Job 699: Waiting time = 10.217547486070544 | Resolution time = 0.00210378784686327 | Resolution type = None
Job 700: Waiting time = 10.202473157085478 | Resolution time = 0.0018482990562915802 | Resolution type = None
Job 701: Waiting time = 10.190780160017312 | Resolution time = 0.0012955712154507637 | Resolution type = None
Job 702: Waiting time = 10.17777989199385 | Resolution time = 0.0013920669443905354 | Resolution type = None
Job 703: Waiting time = 10.163235798943788 | Resolution time = 0.0014295433647930622 | Resolution type = None
Job 704: Waiting time = 10.148639779072255 | Resolution time = 0.0013585789129137993 | Resolution type = None
Job 705: Waiting time = 10.127719311974943 | Resolution time = 0.001328266691416502 | Resolution type = None
Job 706: Waiting time = 10.114206227008253 | Resolution time = 0.0013805879279971123 | Resolution type = None
Job 707: Waiting time = 10.102080638054758 | Resolution time = 0.0017774710431694984 | Resolution type = None
Job 708: Waiting time = 10.090054663829505 | Resolution time = 0.0017656385898590088 | Resolution type = None
Job 709: Waiting time = 10.072365947067738 | Resolution time = 0.001269462052732706 | Resolution type = None
Job 710: Waiting time = 10.048979070037603 | Resolution time = 0.0012852600775659084 | Resolution type = None
Job 711: Waiting time = 10.0327955824323 | Resolution time = 0.0013396348804235458 | Resolution type = None
Job 712: Waiting time = 10.019006750080734 | Resolution time = 0.0013094204477965832 | Resolution type = None
Job 713: Waiting time = 10.005745091941208 | Resolution time = 0.001266966573894024 | Resolution type = None
Job 714: Waiting time = 9.985672099050134 | Resolution time = 0.0014322060160338879 | Resolution type = None
Job 715: Waiting time = 9.963688556104898 | Resolution time = 0.0013403315097093582 | Resolution type = None
Job 716: Waiting time = 9.944353719707578 | Resolution time = 0.0013844496570527554 | Resolution type = None
Job 717: Waiting time = 9.933162407018244 | Resolution time = 0.001356570515781641 | Resolution type = None
Job 718: Waiting time = 9.918396084103733 | Resolution time = 0.0012977630831301212 | Resolution type = None
Job 719: Waiting time = 9.901025631930679 | Resolution time = 0.0012796907685697079 | Resolution type = None
Job 720: Waiting time = 9.886657672934234 | Resolution time = 0.0013079699128866196 | Resolution type = None
Job 721: Waiting time = 9.87707294197753 | Resolution time = 0.0014109541662037373 | Resolution type = None
Job 722: Waiting time = 9.866068399045616 | Resolution time = 0.001620728988200426 | Resolution type = None
Job 723: Waiting time = 9.851696220226586 | Resolution time = 0.0013750279322266579 | Resolution type = None
Job 724: Waiting time = 9.83677385514602 | Resolution time = 0.0012923171743750572 | Resolution type = None
Job 725: Waiting time = 9.81979617010802 | Resolution time = 0.0013780519366264343 | Resolution type = None
Job 726: Waiting time = 9.809067624621093 | Resolution time = 0.00136471726000309 | Resolution type = None
Job 727: Waiting time = 9.792081868741661 | Resolution time = 0.0012671137228608131 | Resolution type = None
Job 728: Waiting time = 9.778383845929056 | Resolution time = 0.0013373708352446556 | Resolution type = None
Job 729: Waiting time = 9.758210399188101 | Resolution time = 0.0017413832247257233 | Resolution type = None
Job 730: Waiting time = 9.743309954181314 | Resolution time = 0.0013877954334020615 | Resolution type = None
Job 731: Waiting time = 9.722291960846633 | Resolution time = 0.001401233021169901 | Resolution type = None
Job 732: Waiting time = 9.698503281921148 | Resolution time = 0.0013543530367314816 | Resolution type = None
Job 733: Waiting time = 9.674999059177935 | Resolution time = 0.0013122274540364742 | Resolution type = None
Job 734: Waiting time = 9.658535677939653 | Resolution time = 0.0014168452471494675 | Resolution type = None
Job 735: Waiting time = 9.646998394746333 | Resolution time = 0.0013997671194374561 | Resolution type = None
Job 736: Waiting time = 9.628520894795656 | Resolution time = 0.0013048667460680008 | Resolution type = None
Job 737: Waiting time = 9.61751453904435 | Resolution time = 0.0016614152118563652 | Resolution type = None
Job 738: Waiting time = 9.606880052015185 | Resolution time = 0.0014931531623005867 | Resolution type = None
Job 739: Waiting time = 9.591115421615541 | Resolution time = 0.0012851939536631107 | Resolution type = None
Job 740: Waiting time = 9.577168399002403 | Resolution time = 0.0012982985936105251 | Resolution type = None
Job 741: Waiting time = 9.559583235066384 | Resolution time = 0.0012205964885652065 | Resolution type = None
Job 742: Waiting time = 9.53939137980342 | Resolution time = 0.0014436570927500725 | Resolution type = None
Job 743: Waiting time = 9.518203262239695 | Resolution time = 0.0013499883934855461 | Resolution type = None
Job 744: Waiting time = 9.505384129937738 | Resolution time = 0.0012760357931256294 | Resolution type = None
Job 745: Waiting time = 9.490117094945163 | Resolution time = 0.0013991622254252434 | Resolution type = None
Job 746: Waiting time = 9.472275786101818 | Resolution time = 0.001362876035273075 | Resolution type = None
Job 747: Waiting time = 9.44617904862389 | Resolution time = 0.0012277178466320038 | Resolution type = None
Job 748: Waiting time = 9.43307788297534 | Resolution time = 0.002314484678208828 | Resolution type = None
Job 749: Waiting time = 9.419188166037202 | Resolution time = 0.0014733942225575447 | Resolution type = None
Job 750: Waiting time = 9.398705070838332 | Resolution time = 0.0014294437132775784 | Resolution type = None
Job 751: Waiting time = 9.378713142126799 | Resolution time = 0.0013824650086462498 | Resolution type = None
Job 752: Waiting time = 9.356020469218493 | Resolution time = 0.0012692240998148918 | Resolution type = None
Job 753: Waiting time = 9.341708686202765 | Resolution time = 0.0013403878547251225 | Resolution type = None
Job 754: Waiting time = 9.333922822959721 | Resolution time = 0.001310835126787424 | Resolution type = None
Job 755: Waiting time = 9.315278467722237 | Resolution time = 0.001322777010500431 | Resolution type = None
Job 756: Waiting time = 9.304841862991452 | Resolution time = 0.0013550184667110443 | Resolution type = None
Job 757: Waiting time = 9.280572013929486 | Resolution time = 0.0013450258411467075 | Resolution type = None
Job 758: Waiting time = 9.25938824377954 | Resolution time = 0.002435533795505762 | Resolution type = None
Job 759: Waiting time = 9.240162547212094 | Resolution time = 0.0013696150854229927 | Resolution type = None
Job 760: Waiting time = 9.223785084206611 | Resolution time = 0.0012270533479750156 | Resolution type = None
Job 761: Waiting time = 9.20630899304524 | Resolution time = 0.0012986217625439167 | Resolution type = None
Job 762: Waiting time = 9.200682472903281 | Resolution time = 0.0013897516764700413 | Resolution type = None
Job 763: Waiting time = 9.186289995908737 | Resolution time = 0.0012933057732880116 | Resolution type = None
Job 764: Waiting time = 9.156406023073941 | Resolution time = 0.0013894890435039997 | Resolution type = None
Job 765: Waiting time = 9.141248663887382 | Resolution time = 0.001424526795744896 | Resolution type = None
Job 766: Waiting time = 9.128940617199987 | Resolution time = 0.0014783968217670918 | Resolution type = None
Job 767: Waiting time = 9.11405266309157 | Resolution time = 0.0019493615254759789 | Resolution type = None
Job 768: Waiting time = 9.095035454258323 | Resolution time = 0.0020209425128996372 | Resolution type = None
Job 769: Waiting time = 9.083147890865803 | Resolution time = 0.001420706044882536 | Resolution type = None
Job 770: Waiting time = 9.071521232835948 | Resolution time = 0.0013981708325445652 | Resolution type = None
Job 771: Waiting time = 9.056847169063985 | Resolution time = 0.0013691345229744911 | Resolution type = None
Job 772: Waiting time = 9.036187522578984 | Resolution time = 0.0014782608486711979 | Resolution type = None
Job 773: Waiting time = 9.011307403910905 | Resolution time = 0.0013867272064089775 | Resolution type = None
Job 774: Waiting time = 9.000335005111992 | Resolution time = 0.001328987069427967 | Resolution type = None
Job 775: Waiting time = 8.985856276005507 | Resolution time = 0.0014788522385060787 | Resolution type = None
Job 776: Waiting time = 8.967882834374905 | Resolution time = 0.001410188153386116 | Resolution type = None
Job 777: Waiting time = 8.946135718841106 | Resolution time = 0.0013843094930052757 | Resolution type = None
Job 778: Waiting time = 8.935465276241302 | Resolution time = 0.0018797609955072403 | Resolution type = None
Job 779: Waiting time = 8.918644814752042 | Resolution time = 0.0013997899368405342 | Resolution type = None
Job 780: Waiting time = 8.90223004994914 | Resolution time = 0.0013550342991948128 | Resolution type = None
Job 781: Waiting time = 8.884067805018276 | Resolution time = 0.0013286517933011055 | Resolution type = None
Job 782: Waiting time = 8.87423030892387 | Resolution time = 0.0012555248104035854 | Resolution type = None
Job 783: Waiting time = 8.85577454790473 | Resolution time = 0.001335157547146082 | Resolution type = None
Job 784: Waiting time = 8.84111046185717 | Resolution time = 0.00138495909050107 | Resolution type = None
Job 785: Waiting time = 8.826437454205006 | Resolution time = 0.0012790304608643055 | Resolution type = None
Job 786: Waiting time = 8.806664978619665 | Resolution time = 0.002050823997706175 | Resolution type = None
Job 787: Waiting time = 8.794446378014982 | Resolution time = 0.0018362021073698997 | Resolution type = None
Job 788: Waiting time = 8.777618400286883 | Resolution time = 0.0013978551141917706 | Resolution type = None
Job 789: Waiting time = 8.755629463121295 | Resolution time = 0.001372133381664753 | Resolution type = None
Job 790: Waiting time = 8.742504484020174 | Resolution time = 0.0012725256383419037 | Resolution type = None
Job 791: Waiting time = 8.727009656373411 | Resolution time = 0.0014341538771986961 | Resolution type = None
Job 792: Waiting time = 8.713475555647165 | Resolution time = 0.0013409452512860298 | Resolution type = None
Job 793: Waiting time = 8.701716826297343 | Resolution time = 0.0012641819193959236 | Resolution type = None
Job 794: Waiting time = 8.684156849049032 | Resolution time = 0.0016976487822830677 | Resolution type = None
Job 795: Waiting time = 8.668472092133015 | Resolution time = 0.0012213196605443954 | Resolution type = None
Job 796: Waiting time = 8.649552248883992 | Resolution time = 0.0012415628880262375 | Resolution type = None
Job 797: Waiting time = 8.636891182977706 | Resolution time = 0.0013495483435690403 | Resolution type = None
Job 798: Waiting time = 8.623049027752131 | Resolution time = 0.0013132933527231216 | Resolution type = None
Job 799: Waiting time = 8.611626854166389 | Resolution time = 0.00120834494009614 | Resolution type = None
Job 800: Waiting time = 8.592813822906464 | Resolution time = 0.0013071848079562187 | Resolution type = None
Job 801: Waiting time = 8.576859605964273 | Resolution time = 0.0013260645791888237 | Resolution type = None
Job 802: Waiting time = 8.561394101940095 | Resolution time = 0.0012522786855697632 | Resolution type = None
Job 803: Waiting time = 8.55105806933716 | Resolution time = 0.0020662667229771614 | Resolution type = None
Job 804: Waiting time = 8.541456141043454 | Resolution time = 0.001740443054586649 | Resolution type = None
Job 805: Waiting time = 8.523656137753278 | Resolution time = 0.0013466207310557365 | Resolution type = None
Job 806: Waiting time = 8.497980745974928 | Resolution time = 0.0013571479357779026 | Resolution type = None
Job 807: Waiting time = 8.478877736721188 | Resolution time = 0.0012570391409099102 | Resolution type = None
Job 808: Waiting time = 8.461745833046734 | Resolution time = 0.0013582450337707996 | Resolution type = None
Job 809: Waiting time = 8.447583995293826 | Resolution time = 0.0014030500315129757 | Resolution type = None
Job 810: Waiting time = 8.432995945680887 | Resolution time = 0.0011954326182603836 | Resolution type = None
Job 811: Waiting time = 8.419932848773897 | Resolution time = 0.0013715820387005806 | Resolution type = None
Job 812: Waiting time = 8.401939192786813 | Resolution time = 0.00134692108258605 | Resolution type = None
Job 813: Waiting time = 8.394993342924863 | Resolution time = 0.0016660727560520172 | Resolution type = None
Job 814: Waiting time = 8.373236496001482 | Resolution time = 0.001440080814063549 | Resolution type = None
Job 815: Waiting time = 8.357984374742955 | Resolution time = 0.0013763201422989368 | Resolution type = None
Job 816: Waiting time = 8.345559836365283 | Resolution time = 0.0014202077873051167 | Resolution type = None
Job 817: Waiting time = 8.324669038876891 | Resolution time = 0.0015770555473864079 | Resolution type = None
Job 818: Waiting time = 8.309143260121346 | Resolution time = 0.001295234076678753 | Resolution type = None
Job 819: Waiting time = 8.286217105109245 | Resolution time = 0.0014226692728698254 | Resolution type = None
Job 820: Waiting time = 8.271554131060839 | Resolution time = 0.0013522999361157417 | Resolution type = None
Job 821: Waiting time = 8.253846094943583 | Resolution time = 0.0013305190950632095 | Resolution type = None
Job 822: Waiting time = 8.232396246865392 | Resolution time = 0.0013471799902617931 | Resolution type = None
Job 823: Waiting time = 8.224517541006207 | Resolution time = 0.0013585453853011131 | Resolution type = None
Job 824: Waiting time = 8.206879019737244 | Resolution time = 0.001311453990638256 | Resolution type = None
Job 825: Waiting time = 8.19604551512748 | Resolution time = 0.002137360628694296 | Resolution type = None
Job 826: Waiting time = 8.181521455291659 | Resolution time = 0.0016092895530164242 | Resolution type = None
Job 827: Waiting time = 8.165642841719091 | Resolution time = 0.0012490013614296913 | Resolution type = None
Job 828: Waiting time = 8.146108211949468 | Resolution time = 0.0014507519081234932 | Resolution type = None
Job 829: Waiting time = 8.128597479779273 | Resolution time = 0.00124296173453331 | Resolution type = None
Job 830: Waiting time = 8.118270263075829 | Resolution time = 0.0013072467409074306 | Resolution type = None
Job 831: Waiting time = 8.100315946154296 | Resolution time = 0.0014406773261725903 | Resolution type = None
Job 832: Waiting time = 8.084757579024881 | Resolution time = 0.0013214289210736752 | Resolution type = None
Job 833: Waiting time = 8.067038270179182 | Resolution time = 0.001353512518107891 | Resolution type = None
Job 834: Waiting time = 8.051521225832403 | Resolution time = 0.0013846210204064846 | Resolution type = None
Job 835: Waiting time = 8.042982704937458 | Resolution time = 0.002241313923150301 | Resolution type = None
Job 836: Waiting time = 8.019660098012537 | Resolution time = 0.0014947275631129742 | Resolution type = None
Job 837: Waiting time = 8.00154163595289 | Resolution time = 0.0013404851779341698 | Resolution type = None
Job 838: Waiting time = 7.985896944999695 | Resolution time = 0.0012197368778288364 | Resolution type = None
Job 839: Waiting time = 7.976296850014478 | Resolution time = 0.0013707978650927544 | Resolution type = None
Job 840: Waiting time = 7.962778189219534 | Resolution time = 0.001364844385534525 | Resolution type = None
Job 841: Waiting time = 7.939209718257189 | Resolution time = 0.0012887315824627876 | Resolution type = None
Job 842: Waiting time = 7.919978518038988 | Resolution time = 0.0013586878776550293 | Resolution type = None
Job 843: Waiting time = 7.911865894217044 | Resolution time = 0.0013322080485522747 | Resolution type = None
Job 844: Waiting time = 7.899595827795565 | Resolution time = 0.0016353926621377468 | Resolution type = None
Job 845: Waiting time = 7.88027722761035 | Resolution time = 0.0014185309410095215 | Resolution type = None
Job 846: Waiting time = 7.871453549247235 | Resolution time = 0.0012926761992275715 | Resolution type = None
Job 847: Waiting time = 7.852344730868936 | Resolution time = 0.001374540850520134 | Resolution type = None
