Job 1: Waiting time = 8.105719462037086e-05 | Resolution time = 7.206620648503304e-05 | Resolution type = None
Job 1096: Waiting time = 4.8783015962690115 | Resolution time = 0.0013872850686311722 | Resolution type = None
Job 1097: Waiting time = 4.863379942718893 | Resolution time = 0.0013913637958467007 | Resolution type = None
Job 1098: Waiting time = 4.85822127526626 | Resolution time = 0.001305753830820322 | Resolution type = None
Job 1099: Waiting time = 4.841841030865908 | Resolution time = 0.0013336548581719398 | Resolution type = None
Job 1100: Waiting time = 4.832529882900417 | Resolution time = 0.001416192390024662 | Resolution type = None
Job 1101: Waiting time = 4.822988753207028 | Resolution time = 0.0013318122364580631 | Resolution type = None
Job 1102: Waiting time = 4.807983941864222 | Resolution time = 0.0013313749805092812 | Resolution type = None
Job 1103: Waiting time = 4.797592491842806 | Resolution time = 0.001394249964505434 | Resolution type = None
Job 1104: Waiting time = 4.784844510722905 | Resolution time = 0.0013621044345200062 | Resolution type = None
Job 1105: Waiting time = 4.765485290437937 | Resolution time = 0.0014361022040247917 | Resolution type = None
Job 1106: Waiting time = 4.751647446770221 | Resolution time = 0.002217171248048544 | Resolution type = None
Job 1107: Waiting time = 4.741709267254919 | Resolution time = 0.0014285445213317871 | Resolution type = None
Job 1108: Waiting time = 4.729275757912546 | Resolution time = 0.0013594934716820717 | Resolution type = None
Job 1109: Waiting time = 4.718967874068767 | Resolution time = 0.0013235369697213173 | Resolution type = None
Job 1110: Waiting time = 4.701816418208182 | Resolution time = 0.0015233131125569344 | Resolution type = None
Job 1111: Waiting time = 4.686257128138095 | Resolution time = 0.001378478016704321 | Resolution type = None
Job 1112: Waiting time = 4.676445918157697 | Resolution time = 0.0012867823243141174 | Resolution type = None
Job 1113: Waiting time = 4.657213766127825 | Resolution time = 0.0016227168962359428 | Resolution type = None
Job 1114: Waiting time = 4.6455923449248075 | Resolution time = 0.0023832591250538826 | Resolution type = None
Job 1115: Waiting time = 4.636317512951791 | Resolution time = 0.0014923526905477047 | Resolution type = None
Job 1116: Waiting time = 4.625467178877443 | Resolution time = 0.0014058263041079044 | Resolution type = None
Job 1117: Waiting time = 4.614185502287 | Resolution time = 0.0014130650088191032 | Resolution type = None
Job 1118: Waiting time = 4.605282055214047 | Resolution time = 0.0014681797474622726 | Resolution type = None
Job 1119: Waiting time = 4.595604379661381 | Resolution time = 0.0014079874381422997 | Resolution type = None
Job 1120: Waiting time = 4.58371347701177 | Resolution time = 0.001435169018805027 | Resolution type = None
Job 1121: Waiting time = 4.572725303005427 | Resolution time = 0.0014441721141338348 | Resolution type = None
Job 1122: Waiting time = 4.556074887048453 | Resolution time = 0.0021298532374203205 | Resolution type = None
Job 1123: Waiting time = 4.544833791907877 | Resolution time = 0.0014735525473952293 | Resolution type = None
Job 1124: Waiting time = 4.53075497597456 | Resolution time = 0.00133504718542099 | Resolution type = None
Job 1125: Waiting time = 4.517063457053155 | Resolution time = 2.7459580451250076e-05 | Resolution type = Aux List
Job 1126: Waiting time = 4.500578077975661 | Resolution time = 0.00137631269171834 | Resolution type = None
Job 1127: Waiting time = 4.491486931685358 | Resolution time = 0.001528989989310503 | Resolution type = None
Job 1128: Waiting time = 4.4449366591870785 | Resolution time = 0.0012750616297125816 | Resolution type = None
Job 1129: Waiting time = 4.44619329366833 | Resolution time = 0.0013559572398662567 | Resolution type = None
Job 1130: Waiting time = 4.446647422388196 | Resolution time = 0.0014212862588465214 | Resolution type = None
Job 1131: Waiting time = 4.437485319096595 | Resolution time = 0.0014524119906127453 | Resolution type = None
Job 1132: Waiting time = 4.416841296944767 | Resolution time = 0.0013873009011149406 | Resolution type = None
Job 1133: Waiting time = 4.407344865147024 | Resolution time = 0.0013618171215057373 | Resolution type = None
Job 1134: Waiting time = 4.389255743008107 | Resolution time = 0.0012685810215771198 | Resolution type = None
Job 1135: Waiting time = 4.381715997122228 | Resolution time = 0.0013870615512132645 | Resolution type = None
Job 1136: Waiting time = 4.369614420924336 | Resolution time = 0.0014689560048282146 | Resolution type = None
Job 1137: Waiting time = 4.357161162886769 | Resolution time = 0.0022882497869431973 | Resolution type = None
Job 1138: Waiting time = 4.343279491178691 | Resolution time = 0.001761486753821373 | Resolution type = None
Job 1139: Waiting time = 4.330381638836116 | Resolution time = 0.001363720279186964 | Resolution type = None
Job 1140: Waiting time = 4.324319573119283 | Resolution time = 0.0014141150750219822 | Resolution type = None
Job 1141: Waiting time = 4.313255874905735 | Resolution time = 0.0013880510814487934 | Resolution type = None
Job 1142: Waiting time = 4.29490454075858 | Resolution time = 0.001352566760033369 | Resolution type = None
Job 1143: Waiting time = 4.282616403885186 | Resolution time = 0.0012469720095396042 | Resolution type = Aux List
Job 1144: Waiting time = 4.2633183021098375 | Resolution time = 0.0013287053443491459 | Resolution type = None
Job 1145: Waiting time = 4.249005506746471 | Resolution time = 0.0013472288846969604 | Resolution type = None
Job 1146: Waiting time = 4.2375064748339355 | Resolution time = 0.0014394447207450867 | Resolution type = None
Job 1147: Waiting time = 4.2279649479314685 | Resolution time = 0.0023630280047655106 | Resolution type = None
Job 1148: Waiting time = 4.218060661107302 | Resolution time = 0.001434152014553547 | Resolution type = None
Job 1149: Waiting time = 4.204024204052985 | Resolution time = 0.0014378614723682404 | Resolution type = None
Job 1150: Waiting time = 4.187228746712208 | Resolution time = 0.0013706134632229805 | Resolution type = None
Job 1151: Waiting time = 4.174498273059726 | Resolution time = 0.0014427504502236843 | Resolution type = None
Job 1152: Waiting time = 4.164797795005143 | Resolution time = 0.0014857943169772625 | Resolution type = None
Job 1153: Waiting time = 4.1526038479059935 | Resolution time = 0.0014547896571457386 | Resolution type = None
Job 1154: Waiting time = 4.138702728785574 | Resolution time = 0.001495474949479103 | Resolution type = None
Job 1155: Waiting time = 4.1278709708712995 | Resolution time = 0.0014732778072357178 | Resolution type = None
Job 1156: Waiting time = 4.107859818264842 | Resolution time = 0.0021294644102454185 | Resolution type = None
Job 1157: Waiting time = 4.095905493944883 | Resolution time = 0.0014393581077456474 | Resolution type = None
Job 1158: Waiting time = 4.083742693066597 | Resolution time = 0.0012947041541337967 | Resolution type = None
Job 1159: Waiting time = 4.066850814037025 | Resolution time = 0.001464645378291607 | Resolution type = None
Job 1160: Waiting time = 4.046643326058984 | Resolution time = 0.0013268659822642803 | Resolution type = None
Job 1161: Waiting time = 4.0407874952070415 | Resolution time = 0.0013989279977977276 | Resolution type = None
Job 1162: Waiting time = 4.027681215200573 | Resolution time = 0.0014716628938913345 | Resolution type = None
Job 1163: Waiting time = 4.020578439813107 | Resolution time = 0.001454181969165802 | Resolution type = None
Job 1164: Waiting time = 4.009732509963214 | Resolution time = 0.002399277873337269 | Resolution type = None
Job 1165: Waiting time = 4.000119009055197 | Resolution time = 0.0016346825286746025 | Resolution type = None
Job 1166: Waiting time = 3.9800714650191367 | Resolution time = 0.0014252103865146637 | Resolution type = None
Job 1167: Waiting time = 3.9659981508739293 | Resolution time = 0.0014382228255271912 | Resolution type = None
Job 1168: Waiting time = 3.954931444954127 | Resolution time = 0.001418313942849636 | Resolution type = None
Job 1169: Waiting time = 3.946210103109479 | Resolution time = 0.0013680653646588326 | Resolution type = None
Job 1170: Waiting time = 3.926888325251639 | Resolution time = 0.0013464810326695442 | Resolution type = None
Job 1171: Waiting time = 3.910613087937236 | Resolution time = 0.0013362434692680836 | Resolution type = None
Job 1172: Waiting time = 3.899507896974683 | Resolution time = 0.0014861421659588814 | Resolution type = None
Job 1173: Waiting time = 3.88242808310315 | Resolution time = 0.0016331677325069904 | Resolution type = None
Job 1174: Waiting time = 3.877441685181111 | Resolution time = 0.002172791864722967 | Resolution type = None
Job 1175: Waiting time = 3.8623895961791277 | Resolution time = 0.0014404980465769768 | Resolution type = None
Job 1176: Waiting time = 3.8492399980314076 | Resolution time = 0.0013339603319764137 | Resolution type = None
Job 1177: Waiting time = 3.8365635140798986 | Resolution time = 0.0014419849030673504 | Resolution type = None
Job 1178: Waiting time = 3.823552926070988 | Resolution time = 0.0014954786747694016 | Resolution type = None
Job 1179: Waiting time = 3.8082598289474845 | Resolution time = 0.0013280967250466347 | Resolution type = None
Job 1180: Waiting time = 3.7963310219347477 | Resolution time = 0.0014577540569007397 | Resolution type = None
Job 1181: Waiting time = 3.783575911074877 | Resolution time = 0.0013133683241903782 | Resolution type = None
Job 1182: Waiting time = 3.77410894818604 | Resolution time = 0.0013550189323723316 | Resolution type = None
Job 1183: Waiting time = 3.7615065267309546 | Resolution time = 0.0018029813654720783 | Resolution type = None
Job 1184: Waiting time = 3.756610750220716 | Resolution time = 0.00136266415938735 | Resolution type = None
Job 1185: Waiting time = 3.7448971229605377 | Resolution time = 0.001400270964950323 | Resolution type = None
Job 1186: Waiting time = 3.7282884470187128 | Resolution time = 0.0013049142435193062 | Resolution type = None
Job 1187: Waiting time = 3.7133736480027437 | Resolution time = 0.0013817287981510162 | Resolution type = None
Job 1188: Waiting time = 3.7016359819099307 | Resolution time = 0.0014204178005456924 | Resolution type = None
Job 1189: Waiting time = 3.6867532851174474 | Resolution time = 0.0013354551047086716 | Resolution type = None
Job 1190: Waiting time = 3.681186581030488 | Resolution time = 0.0014248071238398552 | Resolution type = None
Job 1191: Waiting time = 3.6702752746641636 | Resolution time = 0.0016343062743544579 | Resolution type = None
Job 1192: Waiting time = 3.6566246682778 | Resolution time = 0.001999469008296728 | Resolution type = None
Job 1193: Waiting time = 3.645683617796749 | Resolution time = 0.001447203103452921 | Resolution type = None
Job 1194: Waiting time = 3.6317273639142513 | Resolution time = 0.0014446037821471691 | Resolution type = None
Job 1195: Waiting time = 3.6104516028426588 | Resolution time = 0.0013409052044153214 | Resolution type = None
Job 1196: Waiting time = 3.598560303915292 | Resolution time = 0.0015275557525455952 | Resolution type = None
Job 1197: Waiting time = 3.5846378221176565 | Resolution time = 0.0014632120728492737 | Resolution type = None
Job 1198: Waiting time = 3.567521865013987 | Resolution time = 0.001464781817048788 | Resolution type = None
Job 1199: Waiting time = 3.544594955164939 | Resolution time = 0.0014937883242964745 | Resolution type = None
Job 1200: Waiting time = 3.5314024570398033 | Resolution time = 0.0012728157453238964 | Resolution type = None
Job 1201: Waiting time = 3.5123979239724576 | Resolution time = 0.0021061971783638 | Resolution type = None
Job 1202: Waiting time = 3.499576361849904 | Resolution time = 0.0015539810992777348 | Resolution type = None
Job 1203: Waiting time = 3.4874759763479233 | Resolution time = 0.0013762214221060276 | Resolution type = None
Job 1204: Waiting time = 3.4725527660921216 | Resolution time = 0.0013779769651591778 | Resolution type = None
Job 1205: Waiting time = 3.456471661105752 | Resolution time = 0.001386334653943777 | Resolution type = None
Job 1206: Waiting time = 3.4426853340119123 | Resolution time = 0.0013377848081290722 | Resolution type = None
Job 1207: Waiting time = 3.4321882827207446 | Resolution time = 0.0014061592519283295 | Resolution type = None
Job 1208: Waiting time = 3.417635954916477 | Resolution time = 0.0014312914572656155 | Resolution type = None
Job 1209: Waiting time = 3.405429962091148 | Resolution time = 0.001501134131103754 | Resolution type = None
Job 1210: Waiting time = 3.396202742587775 | Resolution time = 0.0023736548610031605 | Resolution type = None
Job 1211: Waiting time = 3.374626622069627 | Resolution time = 0.0014302022755146027 | Resolution type = None
Job 1212: Waiting time = 3.3634772202931345 | Resolution time = 0.0013802996836602688 | Resolution type = None
Job 1213: Waiting time = 3.34899630676955 | Resolution time = 0.0013885190710425377 | Resolution type = None
Job 1214: Waiting time = 3.3387112361378968 | Resolution time = 0.0014837030321359634 | Resolution type = None
Job 1215: Waiting time = 3.327559976838529 | Resolution time = 0.0013097971677780151 | Resolution type = None
Job 1216: Waiting time = 3.3162783388979733 | Resolution time = 0.0012647169642150402 | Resolution type = None
Job 1217: Waiting time = 3.301027718000114 | Resolution time = 0.0016626901924610138 | Resolution type = None
Job 1218: Waiting time = 3.2899143071845174 | Resolution time = 0.001566596794873476 | Resolution type = None
Job 1219: Waiting time = 3.2767476378940046 | Resolution time = 0.001318580936640501 | Resolution type = None
Job 1220: Waiting time = 3.257220200728625 | Resolution time = 0.0014880355447530746 | Resolution type = None
Job 1221: Waiting time = 3.2395648672245443 | Resolution time = 0.0013928492553532124 | Resolution type = None
Job 1222: Waiting time = 3.227235748898238 | Resolution time = 0.001368492841720581 | Resolution type = None
Job 1223: Waiting time = 3.214455883949995 | Resolution time = 0.0014457479119300842 | Resolution type = None
Job 1224: Waiting time = 3.201344596222043 | Resolution time = 0.0013528927229344845 | Resolution type = None
Job 1225: Waiting time = 3.191315289121121 | Resolution time = 0.001416914165019989 | Resolution type = None
Job 1226: Waiting time = 3.1793043673969805 | Resolution time = 0.0013961000367999077 | Resolution type = None
Job 1227: Waiting time = 3.1635359842330217 | Resolution time = 0.0013227970339357853 | Resolution type = None
Job 1228: Waiting time = 3.148458195850253 | Resolution time = 0.0024213753640651703 | Resolution type = None
Job 1229: Waiting time = 3.131867190822959 | Resolution time = 0.001329984050244093 | Resolution type = None
Job 1230: Waiting time = 3.117532764095813 | Resolution time = 0.0014440668746829033 | Resolution type = None
Job 1231: Waiting time = 3.1022993810474873 | Resolution time = 0.001420467160642147 | Resolution type = None
Job 1232: Waiting time = 3.094176955986768 | Resolution time = 0.0013571768067777157 | Resolution type = None
Job 1233: Waiting time = 3.083896423690021 | Resolution time = 0.0014302916824817657 | Resolution type = None
Job 1234: Waiting time = 3.066768031101674 | Resolution time = 0.0014336379244923592 | Resolution type = None
Job 1235: Waiting time = 3.0568775511346757 | Resolution time = 0.001288226805627346 | Resolution type = None
Job 1236: Waiting time = 3.049017895013094 | Resolution time = 0.0015089320950210094 | Resolution type = None
Job 1237: Waiting time = 3.042238192167133 | Resolution time = 0.002575207967311144 | Resolution type = None
Job 1238: Waiting time = 3.033779797144234 | Resolution time = 0.0016093458980321884 | Resolution type = None
Job 1239: Waiting time = 3.0222743819467723 | Resolution time = 0.0013695359230041504 | Resolution type = None
Job 1240: Waiting time = 3.008235120214522 | Resolution time = 0.001339644193649292 | Resolution type = None
Job 1241: Waiting time = 2.9973309342749417 | Resolution time = 0.0015689823776483536 | Resolution type = None
Job 1242: Waiting time = 2.98208238882944 | Resolution time = 0.0014749080874025822 | Resolution type = None
Job 1243: Waiting time = 2.967346501071006 | Resolution time = 0.0012987381778657436 | Resolution type = None
Job 1244: Waiting time = 2.960357530042529 | Resolution time = 0.0013834228739142418 | Resolution type = None
Job 1245: Waiting time = 2.9428920880891383 | Resolution time = 0.001311127096414566 | Resolution type = None
Job 1246: Waiting time = 2.9356435299851 | Resolution time = 0.0012966790236532688 | Resolution type = None
Job 1247: Waiting time = 2.9259874876588583 | Resolution time = 0.0014027459546923637 | Resolution type = None
Job 1248: Waiting time = 2.9208480059169233 | Resolution time = 0.001356293447315693 | Resolution type = None
Job 1249: Waiting time = 2.9103974336758256 | Resolution time = 0.0015486069023609161 | Resolution type = None
Job 1250: Waiting time = 2.896643748972565 | Resolution time = 0.0015430119819939137 | Resolution type = None
Job 1251: Waiting time = 2.884411913808435 | Resolution time = 0.0014162519946694374 | Resolution type = None
Job 1252: Waiting time = 2.874319897033274 | Resolution time = 0.001355667132884264 | Resolution type = None
Job 1253: Waiting time = 2.8639219319447875 | Resolution time = 0.001447170041501522 | Resolution type = None
Job 1254: Waiting time = 2.8495101779699326 | Resolution time = 0.0013331985101103783 | Resolution type = None
Job 1255: Waiting time = 2.842624596785754 | Resolution time = 0.0017029112204909325 | Resolution type = None
Job 1256: Waiting time = 2.8331780722364783 | Resolution time = 0.001400405541062355 | Resolution type = None
Job 1257: Waiting time = 2.8220880436711013 | Resolution time = 0.0013658725656569004 | Resolution type = None
Job 1258: Waiting time = 2.8108266098424792 | Resolution time = 0.0013996087945997715 | Resolution type = None
Job 1259: Waiting time = 2.8015368287451565 | Resolution time = 0.001391660887748003 | Resolution type = None
Job 1260: Waiting time = 2.7830900279805064 | Resolution time = 0.001407143659889698 | Resolution type = None
Job 1261: Waiting time = 2.774433539714664 | Resolution time = 0.00243344996124506 | Resolution type = None
Job 1262: Waiting time = 2.7599857631139457 | Resolution time = 0.0016237818636000156 | Resolution type = None
Job 1263: Waiting time = 2.74782010121271 | Resolution time = 0.0013883579522371292 | Resolution type = None
Job 1264: Waiting time = 2.7294645379297435 | Resolution time = 0.001390883233398199 | Resolution type = None
Job 1265: Waiting time = 2.716625784058124 | Resolution time = 0.001461411826312542 | Resolution type = None
Job 1266: Waiting time = 2.7013642359524965 | Resolution time = 0.0013758698478341103 | Resolution type = None
Job 1267: Waiting time = 2.6791977528482676 | Resolution time = 0.001348791178315878 | Resolution type = None
Job 1268: Waiting time = 2.66640759492293 | Resolution time = 0.0013783243484795094 | Resolution type = None
Job 1269: Waiting time = 2.651593712158501 | Resolution time = 0.0014042346738278866 | Resolution type = None
Job 1270: Waiting time = 2.6376886619254947 | Resolution time = 0.0012444169260561466 | Resolution type = None
Job 1271: Waiting time = 2.627968613989651 | Resolution time = 0.002071717754006386 | Resolution type = None
Job 1272: Waiting time = 2.6141631761565804 | Resolution time = 0.0013420842587947845 | Resolution type = None
Job 1273: Waiting time = 2.5918457210063934 | Resolution time = 0.0013751541264355183 | Resolution type = None
Job 1274: Waiting time = 2.577886577229947 | Resolution time = 0.0013523516245186329 | Resolution type = None
Job 1275: Waiting time = 2.5501525159925222 | Resolution time = 0.0014061694964766502 | Resolution type = None
Job 1276: Waiting time = 2.5392220322974026 | Resolution time = 0.0013943780213594437 | Resolution type = None
Job 1277: Waiting time = 2.5299244821071625 | Resolution time = 0.0014473437331616879 | Resolution type = None
Job 1278: Waiting time = 2.5127219688147306 | Resolution time = 0.0013679619878530502 | Resolution type = None
Job 1279: Waiting time = 2.4891151217743754 | Resolution time = 0.0014854557812213898 | Resolution type = None
Job 1280: Waiting time = 2.475104784127325 | Resolution time = 0.0013803509064018726 | Resolution type = None
Job 1281: Waiting time = 2.4681733208708465 | Resolution time = 0.0012294910848140717 | Resolution type = None
Job 1282: Waiting time = 2.4612791067920625 | Resolution time = 0.0020010508596897125 | Resolution type = None
Job 1283: Waiting time = 2.446495189797133 | Resolution time = 0.0013026800006628036 | Resolution type = None
Job 1284: Waiting time = 2.423436801880598 | Resolution time = 0.0013226489536464214 | Resolution type = None
Job 1285: Waiting time = 2.4184174621477723 | Resolution time = 0.001432222779840231 | Resolution type = None
Job 1286: Waiting time = 2.4035022743046284 | Resolution time = 0.001337132416665554 | Resolution type = None
Job 1287: Waiting time = 2.386430157814175 | Resolution time = 0.0013415301218628883 | Resolution type = None
Job 1288: Waiting time = 2.378652076702565 | Resolution time = 0.0014410950243473053 | Resolution type = None
Job 1289: Waiting time = 2.3605005610734224 | Resolution time = 0.0015705232508480549 | Resolution type = None
Job 1290: Waiting time = 2.346656408160925 | Resolution time = 0.0016030948609113693 | Resolution type = None
Job 1291: Waiting time = 2.3313350789248943 | Resolution time = 0.0014229482039809227 | Resolution type = None
Job 1292: Waiting time = 2.317020959686488 | Resolution time = 0.002208780962973833 | Resolution type = None
Job 1293: Waiting time = 2.3022528220899403 | Resolution time = 0.0018017045222222805 | Resolution type = None
Job 1294: Waiting time = 2.295267411042005 | Resolution time = 0.0014744410291314125 | Resolution type = None
Job 1295: Waiting time = 2.2872123392298818 | Resolution time = 0.0014269421808421612 | Resolution type = None
Job 1296: Waiting time = 2.26998747093603 | Resolution time = 0.0013818820007145405 | Resolution type = None
Job 1297: Waiting time = 2.262720184866339 | Resolution time = 0.001408552285283804 | Resolution type = None
Job 1298: Waiting time = 2.246968640945852 | Resolution time = 0.0014958172105252743 | Resolution type = None
Job 1299: Waiting time = 2.2369988318532705 | Resolution time = 0.0013355547562241554 | Resolution type = None
Job 1300: Waiting time = 2.220476495102048 | Resolution time = 0.0014418018981814384 | Resolution type = None
Job 1301: Waiting time = 2.203291868790984 | Resolution time = 0.0019187289290130138 | Resolution type = None
Job 1302: Waiting time = 2.1900000227615237 | Resolution time = 0.0015389579348266125 | Resolution type = None
Job 1303: Waiting time = 2.17427960364148 | Resolution time = 0.0015192888677120209 | Resolution type = None
Job 1304: Waiting time = 2.1593442750163376 | Resolution time = 0.001370550598949194 | Resolution type = None
Job 1305: Waiting time = 2.136045629158616 | Resolution time = 0.0014802748337388039 | Resolution type = None
Job 1306: Waiting time = 2.1238878648728132 | Resolution time = 0.0014535910449922085 | Resolution type = None
Job 1307: Waiting time = 2.1072541219182312 | Resolution time = 0.0014172308146953583 | Resolution type = None
Job 1308: Waiting time = 2.0982596753165126 | Resolution time = 0.001546645537018776 | Resolution type = None
Job 1309: Waiting time = 2.079768681898713 | Resolution time = 0.0014430857263505459 | Resolution type = None
Job 1310: Waiting time = 2.063878702931106 | Resolution time = 0.0013297982513904572 | Resolution type = None
Job 1311: Waiting time = 2.0547271710820496 | Resolution time = 0.001443939283490181 | Resolution type = None
Job 1312: Waiting time = 2.0357214990071952 | Resolution time = 0.0013246359303593636 | Resolution type = None
Job 1313: Waiting time = 2.0265853703022003 | Resolution time = 0.0019852626137435436 | Resolution type = None
Job 1314: Waiting time = 2.0171631621196866 | Resolution time = 0.0014095930382609367 | Resolution type = None
Job 1315: Waiting time = 2.0016466048546135 | Resolution time = 0.0014198031276464462 | Resolution type = None
Job 1316: Waiting time = 1.9888756941072643 | Resolution time = 0.0013822116889059544 | Resolution type = None
Job 1317: Waiting time = 1.9702343856915832 | Resolution time = 0.0015003341250121593 | Resolution type = None
Job 1318: Waiting time = 1.9510038420557976 | Resolution time = 0.0013217320665717125 | Resolution type = None
Job 1319: Waiting time = 1.9343663319014013 | Resolution time = 0.0021801521070301533 | Resolution type = None
Job 1320: Waiting time = 1.9225416467525065 | Resolution time = 0.0015167738310992718 | Resolution type = None
Job 1321: Waiting time = 1.901027871761471 | Resolution time = 0.0014382367953658104 | Resolution type = None
Job 1322: Waiting time = 1.8833580538630486 | Resolution time = 0.0014946740120649338 | Resolution type = None
Job 1323: Waiting time = 1.8646326051093638 | Resolution time = 0.0013702558353543282 | Resolution type = None
Job 1324: Waiting time = 1.8421241650357842 | Resolution time = 0.0014370367862284184 | Resolution type = None
Job 1325: Waiting time = 1.8317549009807408 | Resolution time = 0.0014324323274195194 | Resolution type = None
Job 1326: Waiting time = 1.8215910913422704 | Resolution time = 0.001298896037042141 | Resolution type = None
Job 1327: Waiting time = 1.806948692072183 | Resolution time = 0.0020500007085502148 | Resolution type = None
Job 1328: Waiting time = 1.7962700123898685 | Resolution time = 0.0015232781879603863 | Resolution type = None
Job 1329: Waiting time = 1.7777920621447265 | Resolution time = 0.0014793830923736095 | Resolution type = None
Job 1330: Waiting time = 1.7695344709791243 | Resolution time = 0.0014774552546441555 | Resolution type = None
Job 1331: Waiting time = 1.7525241309776902 | Resolution time = 0.0013955580070614815 | Resolution type = None
Job 1332: Waiting time = 1.7397451694123447 | Resolution time = 0.0015485160984098911 | Resolution type = None
Job 1333: Waiting time = 1.727184846997261 | Resolution time = 0.001422081608325243 | Resolution type = None
Job 1334: Waiting time = 1.7186112799681723 | Resolution time = 0.0014217947609722614 | Resolution type = None
Job 1335: Waiting time = 1.7026910288259387 | Resolution time = 0.0014544390141963959 | Resolution type = None
Job 1336: Waiting time = 1.691435722168535 | Resolution time = 0.00130075728520751 | Resolution type = None
Job 1337: Waiting time = 1.6781589123420417 | Resolution time = 0.0013862871564924717 | Resolution type = None
Job 1338: Waiting time = 1.666106509976089 | Resolution time = 0.001413016114383936 | Resolution type = None
Job 1339: Waiting time = 1.6475218972191215 | Resolution time = 0.0013180309906601906 | Resolution type = None
Job 1340: Waiting time = 1.625830948818475 | Resolution time = 0.0018048156052827835 | Resolution type = None
Job 1341: Waiting time = 1.6106608919799328 | Resolution time = 0.0013667978346347809 | Resolution type = None
Job 1342: Waiting time = 1.604423307813704 | Resolution time = 0.0012919958680868149 | Resolution type = None
Job 1343: Waiting time = 1.5936243599280715 | Resolution time = 0.0014084712602198124 | Resolution type = None
Job 1344: Waiting time = 1.5790931736119092 | Resolution time = 0.00141220074146986 | Resolution type = None
Job 1345: Waiting time = 1.563482768367976 | Resolution time = 0.001348242163658142 | Resolution type = None
Job 1346: Waiting time = 1.5477684498764575 | Resolution time = 0.0024417168460786343 | Resolution type = None
Job 1347: Waiting time = 1.533589371945709 | Resolution time = 0.0016142148524522781 | Resolution type = None
Job 1348: Waiting time = 1.5089771319180727 | Resolution time = 0.0014955271035432816 | Resolution type = None
Job 1349: Waiting time = 1.495009919628501 | Resolution time = 0.0012711500748991966 | Resolution type = None
Job 1350: Waiting time = 1.4777069808915257 | Resolution time = 0.001304584089666605 | Resolution type = None
Job 1351: Waiting time = 1.4661758528091013 | Resolution time = 0.0015463372692465782 | Resolution type = None
Job 1352: Waiting time = 1.4549105810001493 | Resolution time = 0.0014567719772458076 | Resolution type = None
Job 1353: Waiting time = 1.4413049169816077 | Resolution time = 0.0014732456766068935 | Resolution type = None
Job 1354: Waiting time = 1.433388494886458 | Resolution time = 0.0014647808857262135 | Resolution type = None
Job 1355: Waiting time = 1.41423869272694 | Resolution time = 0.001904444769024849 | Resolution type = None
Job 1356: Waiting time = 1.4022336672060192 | Resolution time = 0.0014930153265595436 | Resolution type = None
Job 1357: Waiting time = 1.3859495809301734 | Resolution time = 0.0012904871255159378 | Resolution type = None
Job 1358: Waiting time = 1.3698356747627258 | Resolution time = 0.0013676173985004425 | Resolution type = None
Job 1359: Waiting time = 1.3585262661799788 | Resolution time = 0.0015655690804123878 | Resolution type = None
Job 1360: Waiting time = 1.3590935110114515 | Resolution time = 0.0013974998146295547 | Resolution type = None
Job 1361: Waiting time = 1.3346259510144591 | Resolution time = 0.001451754942536354 | Resolution type = None
Job 1362: Waiting time = 1.3183009307831526 | Resolution time = 0.001445284578949213 | Resolution type = None
Job 1363: Waiting time = 1.3052193652838469 | Resolution time = 0.001285403035581112 | Resolution type = None
Job 1364: Waiting time = 1.3020000252872705 | Resolution time = 0.001897913869470358 | Resolution type = None
Job 1365: Waiting time = 1.2768819388002157 | Resolution time = 0.0018052160739898682 | Resolution type = None
Job 1366: Waiting time = 1.2622871827334166 | Resolution time = 0.0013544433750212193 | Resolution type = None
Job 1367: Waiting time = 1.2484318483620882 | Resolution time = 0.00143887335434556 | Resolution type = None
Job 1368: Waiting time = 1.2338142334483564 | Resolution time = 0.0014222622849047184 | Resolution type = None
Job 1369: Waiting time = 1.2160454001277685 | Resolution time = 0.0014513698406517506 | Resolution type = None
Job 1370: Waiting time = 1.2039097668603063 | Resolution time = 0.0013878708705306053 | Resolution type = None
Job 1371: Waiting time = 1.1934602330438793 | Resolution time = 0.0013510272838175297 | Resolution type = None
Job 1372: Waiting time = 1.1883992431685328 | Resolution time = 0.0015098676085472107 | Resolution type = None
Job 1373: Waiting time = 1.167822367977351 | Resolution time = 0.001540596131235361 | Resolution type = None
Job 1374: Waiting time = 1.1567541928961873 | Resolution time = 0.0013934187591075897 | Resolution type = None
Job 1375: Waiting time = 1.1454006540589035 | Resolution time = 0.0018484825268387794 | Resolution type = None
Job 1376: Waiting time = 1.13311906484887 | Resolution time = 0.002249919343739748 | Resolution type = None
Job 1377: Waiting time = 1.122807261068374 | Resolution time = 0.0016106022521853447 | Resolution type = None
Job 1378: Waiting time = 1.104334241244942 | Resolution time = 0.0014011398889124393 | Resolution type = None
Job 1379: Waiting time = 1.0894769891165197 | Resolution time = 0.0014190315268933773 | Resolution type = None
Job 1380: Waiting time = 1.0859215310774744 | Resolution time = 0.0015770266763865948 | Resolution type = None
Job 1381: Waiting time = 1.0719924359582365 | Resolution time = 0.001404867973178625 | Resolution type = None
Job 1382: Waiting time = 1.0621331199072301 | Resolution time = 0.0016541015356779099 | Resolution type = None
Job 1383: Waiting time = 1.0457351421937346 | Resolution time = 0.0023817848414182663 | Resolution type = None
Job 1384: Waiting time = 1.032795136794448 | Resolution time = 0.0015228171832859516 | Resolution type = None
