Job 1: Waiting time = 0.00010774284601211548 | Resolution time = 7.419893518090248e-05 | Resolution type = None
Job 95: Waiting time = 17.073583229910582 | Resolution time = 0.001217107754200697 | Resolution type = None
Job 96: Waiting time = 17.060994843021035 | Resolution time = 0.001199427992105484 | Resolution type = None
Job 97: Waiting time = 17.02885267091915 | Resolution time = 0.0012856894172728062 | Resolution type = None
Job 98: Waiting time = 17.01820077607408 | Resolution time = 0.0011713486164808273 | Resolution type = None
Job 99: Waiting time = 16.994251708034426 | Resolution time = 0.0012667118571698666 | Resolution type = None
Job 100: Waiting time = 16.986321514938027 | Resolution time = 0.0012804162688553333 | Resolution type = None
Job 101: Waiting time = 16.97294377302751 | Resolution time = 0.0012790472246706486 | Resolution type = None
Job 102: Waiting time = 16.9509947556071 | Resolution time = 0.0011412296444177628 | Resolution type = None
Job 103: Waiting time = 16.939769101329148 | Resolution time = 0.0011214208789169788 | Resolution type = None
Job 104: Waiting time = 16.92496417183429 | Resolution time = 0.0016291802749037743 | Resolution type = None
Job 105: Waiting time = 16.904485998209566 | Resolution time = 0.001856221817433834 | Resolution type = None
Job 106: Waiting time = 16.89284043898806 | Resolution time = 0.0013496670871973038 | Resolution type = None
Job 107: Waiting time = 16.87547130510211 | Resolution time = 0.001197510864585638 | Resolution type = None
Job 108: Waiting time = 16.846330394037068 | Resolution time = 0.0011824220418930054 | Resolution type = None
Job 109: Waiting time = 16.841765358112752 | Resolution time = 0.001242063008248806 | Resolution type = None
Job 110: Waiting time = 16.818592885043472 | Resolution time = 0.0012179389595985413 | Resolution type = None
Job 111: Waiting time = 16.809223400894552 | Resolution time = 0.0011930386535823345 | Resolution type = None
Job 112: Waiting time = 16.79486946715042 | Resolution time = 0.0011954898945987225 | Resolution type = None
Job 113: Waiting time = 16.777143438812345 | Resolution time = 0.0013014241121709347 | Resolution type = None
Job 114: Waiting time = 16.760440333746374 | Resolution time = 0.001253239344805479 | Resolution type = None
Job 115: Waiting time = 16.7507063630037 | Resolution time = 0.0013086656108498573 | Resolution type = None
Job 116: Waiting time = 16.741008903365582 | Resolution time = 0.0012147962115705013 | Resolution type = None
Job 117: Waiting time = 16.720715280622244 | Resolution time = 0.0018601412884891033 | Resolution type = None
Job 118: Waiting time = 16.709376390092075 | Resolution time = 0.0018744729459285736 | Resolution type = None
Job 119: Waiting time = 16.69434116780758 | Resolution time = 0.0012530507519841194 | Resolution type = None
Job 120: Waiting time = 16.680661471094936 | Resolution time = 0.0011676517315208912 | Resolution type = None
Job 121: Waiting time = 16.66423101304099 | Resolution time = 0.001251431182026863 | Resolution type = None
Job 122: Waiting time = 16.655248950235546 | Resolution time = 0.0012355954386293888 | Resolution type = None
Job 123: Waiting time = 16.63552052108571 | Resolution time = 0.0011544423177838326 | Resolution type = None
Job 124: Waiting time = 16.623499450739473 | Resolution time = 0.0012047309428453445 | Resolution type = None
Job 125: Waiting time = 16.60641328431666 | Resolution time = 0.001277418341487646 | Resolution type = None
Job 126: Waiting time = 16.58892364008352 | Resolution time = 0.001269875094294548 | Resolution type = None
Job 127: Waiting time = 16.57798687275499 | Resolution time = 0.0011606919579207897 | Resolution type = None
Job 128: Waiting time = 16.56437650602311 | Resolution time = 0.0012140991166234016 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 18.669570100028068
Duration: 17.364743425045162
Jobs in the system: 2105
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 33.90239865006879 | Resolution time = 0.001416534185409546 | Resolution type = None
Job 130: Waiting time = 33.885927102994174 | Resolution time = 0.0012108953669667244 | Resolution type = None
Job 131: Waiting time = 33.871900151949376 | Resolution time = 0.0012177526950836182 | Resolution type = None
Job 132: Waiting time = 33.85031346930191 | Resolution time = 0.0011727549135684967 | Resolution type = None
Job 133: Waiting time = 33.83571818191558 | Resolution time = 0.0012609418481588364 | Resolution type = None
Job 134: Waiting time = 33.82450795220211 | Resolution time = 0.0011577769182622433 | Resolution type = None
Job 135: Waiting time = 33.80317079508677 | Resolution time = 0.0010759909637272358 | Resolution type = None
Job 136: Waiting time = 33.78369437716901 | Resolution time = 0.0012166788801550865 | Resolution type = None
Job 137: Waiting time = 33.77289685001597 | Resolution time = 0.0011822879314422607 | Resolution type = None
Job 138: Waiting time = 33.75297114579007 | Resolution time = 0.001197099220007658 | Resolution type = None
Job 139: Waiting time = 33.74300917610526 | Resolution time = 0.0019471030682325363 | Resolution type = None
Job 140: Waiting time = 33.72526878770441 | Resolution time = 0.0011757141910493374 | Resolution type = None
Job 141: Waiting time = 33.70789221022278 | Resolution time = 0.0011214567348361015 | Resolution type = None
Job 142: Waiting time = 33.69075645785779 | Resolution time = 0.0011202236637473106 | Resolution type = None
Job 143: Waiting time = 33.67601730115712 | Resolution time = 0.001237755175679922 | Resolution type = None
Job 144: Waiting time = 33.65340471314266 | Resolution time = 0.0011571962386369705 | Resolution type = None
Job 145: Waiting time = 33.63819341780618 | Resolution time = 0.0012032189406454563 | Resolution type = None
Job 146: Waiting time = 33.61264215921983 | Resolution time = 0.0012592892162501812 | Resolution type = None
Job 147: Waiting time = 33.595309268683195 | Resolution time = 0.0011273138225078583 | Resolution type = None
Job 148: Waiting time = 33.58520676707849 | Resolution time = 0.0011423351243138313 | Resolution type = None
Job 149: Waiting time = 33.57376500312239 | Resolution time = 0.0011784299276769161 | Resolution type = None
Job 150: Waiting time = 33.56302660703659 | Resolution time = 0.001222027000039816 | Resolution type = None
Job 151: Waiting time = 33.54188694385812 | Resolution time = 0.0011711926199495792 | Resolution type = None
Job 152: Waiting time = 33.521950093097985 | Resolution time = 0.001204867847263813 | Resolution type = None
Job 153: Waiting time = 33.50567446788773 | Resolution time = 0.0013194414786994457 | Resolution type = None
Job 154: Waiting time = 33.48632210493088 | Resolution time = 0.0020750942640006542 | Resolution type = None
Job 155: Waiting time = 33.47097209375352 | Resolution time = 0.0012372732162475586 | Resolution type = None
Job 156: Waiting time = 33.458799593150616 | Resolution time = 0.0012034964747726917 | Resolution type = None
Job 157: Waiting time = 33.448185831774026 | Resolution time = 0.001051733735948801 | Resolution type = None
Job 158: Waiting time = 33.433660520706326 | Resolution time = 0.0010946793481707573 | Resolution type = None
Job 159: Waiting time = 33.42255041375756 | Resolution time = 0.001314245630055666 | Resolution type = None
Job 160: Waiting time = 33.40762590011582 | Resolution time = 0.0011383714154362679 | Resolution type = None
Job 161: Waiting time = 33.38723694998771 | Resolution time = 0.0011330894194543362 | Resolution type = None
Job 162: Waiting time = 33.372973774094135 | Resolution time = 0.001246779691427946 | Resolution type = None
Job 163: Waiting time = 33.356594611890614 | Resolution time = 0.0012842309661209583 | Resolution type = None
Job 164: Waiting time = 33.34345379984006 | Resolution time = 0.001220137346535921 | Resolution type = None
Job 165: Waiting time = 33.329109370242804 | Resolution time = 0.0014496170915663242 | Resolution type = None
Job 166: Waiting time = 33.30111826211214 | Resolution time = 0.0011687586084008217 | Resolution type = None
Job 167: Waiting time = 33.277141124010086 | Resolution time = 0.0010567805729806423 | Resolution type = None
Job 168: Waiting time = 33.26663462165743 | Resolution time = 0.0011946074664592743 | Resolution type = None
Job 169: Waiting time = 33.25322449114174 | Resolution time = 0.0013146139681339264 | Resolution type = None
Job 170: Waiting time = 33.24532069917768 | Resolution time = 0.0011795670725405216 | Resolution type = None
Job 171: Waiting time = 33.22869292087853 | Resolution time = 0.0012359260581433773 | Resolution type = None
Job 172: Waiting time = 33.217989523895085 | Resolution time = 0.001198246143758297 | Resolution type = None
Job 173: Waiting time = 33.2066301740706 | Resolution time = 0.0013015111908316612 | Resolution type = None
Job 174: Waiting time = 33.19639555411413 | Resolution time = 0.001222692895680666 | Resolution type = None
Job 175: Waiting time = 33.17378404317424 | Resolution time = 0.0015577170997858047 | Resolution type = None
Job 176: Waiting time = 33.15750684123486 | Resolution time = 0.0017813360318541527 | Resolution type = None
Job 177: Waiting time = 33.147043478209525 | Resolution time = 0.0012103496119379997 | Resolution type = None
Job 178: Waiting time = 33.1342092868872 | Resolution time = 0.001236411277204752 | Resolution type = None
Job 179: Waiting time = 33.11984059866518 | Resolution time = 0.0011069807223975658 | Resolution type = None
Job 180: Waiting time = 33.10404414776713 | Resolution time = 0.0012353342026472092 | Resolution type = None
Job 181: Waiting time = 33.092069616075605 | Resolution time = 0.0012470008805394173 | Resolution type = None
Job 182: Waiting time = 33.06761604407802 | Resolution time = 0.0012730997987091541 | Resolution type = None
Job 183: Waiting time = 33.04295406490564 | Resolution time = 0.0011582965962588787 | Resolution type = None
Job 184: Waiting time = 33.02533254399896 | Resolution time = 0.0012946459464728832 | Resolution type = None
Job 185: Waiting time = 33.006056542973965 | Resolution time = 0.0016768421046435833 | Resolution type = None
Job 186: Waiting time = 32.99667232623324 | Resolution time = 0.0018120761960744858 | Resolution type = None
Job 187: Waiting time = 32.98466108413413 | Resolution time = 0.0011872579343616962 | Resolution type = None
Job 188: Waiting time = 32.95978027628735 | Resolution time = 0.001071752980351448 | Resolution type = None
Job 189: Waiting time = 32.9442627672106 | Resolution time = 0.0011758310720324516 | Resolution type = None
Job 190: Waiting time = 32.92486641276628 | Resolution time = 0.001220447476953268 | Resolution type = None
Job 191: Waiting time = 32.90696296887472 | Resolution time = 0.0012069689109921455 | Resolution type = None
Job 192: Waiting time = 32.89350633090362 | Resolution time = 0.0012146900407969952 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 36.11586126871407
Duration: 17.43943677796051
Jobs in the system: 3133
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 50.32134070107713 | Resolution time = 0.0015946850180625916 | Resolution type = None
Job 194: Waiting time = 50.30550111597404 | Resolution time = 0.0012101796455681324 | Resolution type = None
Job 195: Waiting time = 50.29101058887318 | Resolution time = 0.001115159597247839 | Resolution type = None
Job 196: Waiting time = 50.27606827672571 | Resolution time = 0.0014708181843161583 | Resolution type = None
Job 197: Waiting time = 50.26617228798568 | Resolution time = 0.0012465300969779491 | Resolution type = None
Job 198: Waiting time = 50.2574253748171 | Resolution time = 0.0011120750568807125 | Resolution type = None
Job 199: Waiting time = 50.23935995204374 | Resolution time = 0.0013004709035158157 | Resolution type = None
Job 200: Waiting time = 50.224693283904344 | Resolution time = 0.0011898395605385303 | Resolution type = None
Job 201: Waiting time = 50.211219910066575 | Resolution time = 0.00123594980686903 | Resolution type = None
Job 202: Waiting time = 50.199886424001306 | Resolution time = 0.0012944168411195278 | Resolution type = None
Job 203: Waiting time = 50.183196482248604 | Resolution time = 0.0011995541863143444 | Resolution type = None
Job 204: Waiting time = 50.162248380016536 | Resolution time = 0.001576513983309269 | Resolution type = None
Job 205: Waiting time = 50.1499487394467 | Resolution time = 0.001238113734871149 | Resolution type = None
Job 206: Waiting time = 50.13208793895319 | Resolution time = 0.0011973981745541096 | Resolution type = None
Job 207: Waiting time = 50.11057855002582 | Resolution time = 0.001116868108510971 | Resolution type = None
Job 208: Waiting time = 50.092749319039285 | Resolution time = 0.0011195959523320198 | Resolution type = None
Job 209: Waiting time = 50.080165934283286 | Resolution time = 0.0012636389583349228 | Resolution type = None
Job 210: Waiting time = 50.063431065063924 | Resolution time = 0.0012252861633896828 | Resolution type = None
Job 211: Waiting time = 50.0497059118934 | Resolution time = 0.001219755969941616 | Resolution type = None
Job 212: Waiting time = 50.03532503824681 | Resolution time = 0.0013022520579397678 | Resolution type = None
Job 213: Waiting time = 50.02042763866484 | Resolution time = 0.0012339511886239052 | Resolution type = None
Job 214: Waiting time = 50.00834504608065 | Resolution time = 0.001206953078508377 | Resolution type = None
Job 215: Waiting time = 49.998196185100824 | Resolution time = 0.001415514387190342 | Resolution type = None
Job 216: Waiting time = 49.98598619969562 | Resolution time = 0.0017489311285316944 | Resolution type = None
Job 217: Waiting time = 49.97710588481277 | Resolution time = 0.00123690627515316 | Resolution type = None
Job 218: Waiting time = 49.95327556505799 | Resolution time = 0.001227926928550005 | Resolution type = None
Job 219: Waiting time = 49.93227212270722 | Resolution time = 0.0012324908748269081 | Resolution type = None
Job 220: Waiting time = 49.920652725268155 | Resolution time = 0.0012900163419544697 | Resolution type = None
Job 221: Waiting time = 49.90855739591643 | Resolution time = 0.0012621632777154446 | Resolution type = None
Job 222: Waiting time = 49.895757229067385 | Resolution time = 0.0013958774507045746 | Resolution type = None
Job 223: Waiting time = 49.883983372710645 | Resolution time = 0.0012356401421129704 | Resolution type = None
Job 224: Waiting time = 49.87158259982243 | Resolution time = 0.0012287101708352566 | Resolution type = None
Job 225: Waiting time = 49.85970466490835 | Resolution time = 0.0020282375626266003 | Resolution type = None
Job 226: Waiting time = 49.84767691930756 | Resolution time = 0.0015672999434173107 | Resolution type = None
Job 227: Waiting time = 49.8252088050358 | Resolution time = 0.001255149021744728 | Resolution type = None
Job 228: Waiting time = 49.81416986417025 | Resolution time = 0.0011772089637815952 | Resolution type = None
Job 229: Waiting time = 49.79905477166176 | Resolution time = 0.0012516789138317108 | Resolution type = None
Job 230: Waiting time = 49.779499056749046 | Resolution time = 0.0012919837608933449 | Resolution type = None
Job 231: Waiting time = 49.764775751158595 | Resolution time = 0.0011355411261320114 | Resolution type = None
Job 232: Waiting time = 49.749246639199555 | Resolution time = 0.0013213083148002625 | Resolution type = None
Job 233: Waiting time = 49.73283029580489 | Resolution time = 0.002250947058200836 | Resolution type = None
Job 234: Waiting time = 49.72253420902416 | Resolution time = 0.0012064585462212563 | Resolution type = None
Job 235: Waiting time = 49.70525674475357 | Resolution time = 0.0012183687649667263 | Resolution type = None
Job 236: Waiting time = 49.6923225033097 | Resolution time = 0.0012384038418531418 | Resolution type = None
Job 237: Waiting time = 49.67545519582927 | Resolution time = 0.0012065069749951363 | Resolution type = None
Job 238: Waiting time = 49.648160237818956 | Resolution time = 0.0012049991637468338 | Resolution type = None
Job 239: Waiting time = 49.63906255597249 | Resolution time = 0.001196680124849081 | Resolution type = None
Job 240: Waiting time = 49.61919690994546 | Resolution time = 0.0010702810250222683 | Resolution type = None
Job 241: Waiting time = 49.60700001986697 | Resolution time = 0.00109088234603405 | Resolution type = None
Job 242: Waiting time = 49.58834310993552 | Resolution time = 0.0012417808175086975 | Resolution type = None
Job 243: Waiting time = 49.57441774010658 | Resolution time = 0.0013327179476618767 | Resolution type = None
Job 244: Waiting time = 49.56253995606676 | Resolution time = 0.0013906913809478283 | Resolution type = None
Job 245: Waiting time = 49.543173249810934 | Resolution time = 0.0012297811917960644 | Resolution type = None
Job 246: Waiting time = 49.52880406891927 | Resolution time = 0.0011317851021885872 | Resolution type = None
Job 247: Waiting time = 49.5153348473832 | Resolution time = 0.0011414657346904278 | Resolution type = None
Job 248: Waiting time = 49.505498663987964 | Resolution time = 0.0012577390298247337 | Resolution type = None
Job 249: Waiting time = 49.487276101950556 | Resolution time = 0.00119469640776515 | Resolution type = None
Job 250: Waiting time = 49.47563182329759 | Resolution time = 0.0011607669293880463 | Resolution type = None
Job 251: Waiting time = 49.46303224284202 | Resolution time = 0.0011076992377638817 | Resolution type = None
Job 252: Waiting time = 49.45459060976282 | Resolution time = 0.0013602548278868198 | Resolution type = None
Job 253: Waiting time = 49.43741732276976 | Resolution time = 0.001269359141588211 | Resolution type = None
Job 254: Waiting time = 49.42392679816112 | Resolution time = 0.0011384733952581882 | Resolution type = None
Job 255: Waiting time = 49.40714179491624 | Resolution time = 0.0018679006025195122 | Resolution type = None
Job 256: Waiting time = 49.396611977834255 | Resolution time = 0.001366534736007452 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 53.638992473017424
Duration: 17.523808179888874
Jobs in the system: 4155
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 66.90387356001884 | Resolution time = 0.0015140860341489315 | Resolution type = None
Job 258: Waiting time = 66.88643932202831 | Resolution time = 0.0012250677682459354 | Resolution type = None
Job 259: Waiting time = 66.86910735303536 | Resolution time = 0.001293074805289507 | Resolution type = None
Job 260: Waiting time = 66.85454459302127 | Resolution time = 0.0012630433775484562 | Resolution type = None
Job 261: Waiting time = 66.83136424701661 | Resolution time = 0.0012768902815878391 | Resolution type = None
Job 262: Waiting time = 66.81251696497202 | Resolution time = 0.0011728238314390182 | Resolution type = None
Job 263: Waiting time = 66.7905299612321 | Resolution time = 0.0023142038844525814 | Resolution type = None
Job 264: Waiting time = 66.78516805823892 | Resolution time = 0.001225390937179327 | Resolution type = None
Job 265: Waiting time = 66.76292552798986 | Resolution time = 0.001152530312538147 | Resolution type = None
Job 266: Waiting time = 66.75322608696297 | Resolution time = 0.0012470479123294353 | Resolution type = None
Job 267: Waiting time = 66.74309488059953 | Resolution time = 0.0012225392274558544 | Resolution type = None
Job 268: Waiting time = 66.73126849206164 | Resolution time = 0.0013248827308416367 | Resolution type = None
Job 269: Waiting time = 66.72168623423204 | Resolution time = 0.0012585180811583996 | Resolution type = None
Job 270: Waiting time = 66.71150265308097 | Resolution time = 0.001209333073347807 | Resolution type = None
Job 271: Waiting time = 66.68993123667315 | Resolution time = 0.0012400373816490173 | Resolution type = None
Job 272: Waiting time = 66.67563436273485 | Resolution time = 0.0013488354161381721 | Resolution type = None
Job 273: Waiting time = 66.65916720312089 | Resolution time = 0.0011845151893794537 | Resolution type = None
Job 274: Waiting time = 66.64702930627391 | Resolution time = 0.0010943589732050896 | Resolution type = None
Job 275: Waiting time = 66.62884198175743 | Resolution time = 0.0017633973620831966 | Resolution type = None
Job 276: Waiting time = 66.61603964911774 | Resolution time = 0.0015260898508131504 | Resolution type = None
Job 277: Waiting time = 66.60257626557723 | Resolution time = 0.001109657809138298 | Resolution type = None
Job 278: Waiting time = 66.58979840297252 | Resolution time = 0.0012062229216098785 | Resolution type = None
Job 279: Waiting time = 66.56823898013681 | Resolution time = 0.001226975116878748 | Resolution type = None
Job 280: Waiting time = 66.54857341432944 | Resolution time = 0.0012883497402071953 | Resolution type = None
Job 281: Waiting time = 66.54118929989636 | Resolution time = 0.0011796909384429455 | Resolution type = None
Job 282: Waiting time = 66.5229043266736 | Resolution time = 0.0012400811538100243 | Resolution type = None
Job 283: Waiting time = 66.51816425705329 | Resolution time = 0.0011254949495196342 | Resolution type = None
Job 284: Waiting time = 66.5041465042159 | Resolution time = 0.0013423771597445011 | Resolution type = None
Job 285: Waiting time = 66.49368452094495 | Resolution time = 0.0012911022640764713 | Resolution type = None
Job 286: Waiting time = 66.48418015800416 | Resolution time = 0.0022333250381052494 | Resolution type = None
