Job 1: Waiting time = 0.001040552742779255 | Resolution time = 0.0010168179869651794 | Resolution type = Policy
Job 113: Waiting time = 2.411876104772091 | Resolution time = 0.0006668833084404469 | Resolution type = None
Job 114: Waiting time = 2.1789907128550112 | Resolution time = 0.0007246201857924461 | Resolution type = None
Job 115: Waiting time = 1.9963637730106711 | Resolution time = 0.0006738523952662945 | Resolution type = None
Job 116: Waiting time = 1.796244724188 | Resolution time = 0.0006987941451370716 | Resolution type = None
Job 117: Waiting time = 1.567068503703922 | Resolution time = 0.000750197097659111 | Resolution type = None
Job 118: Waiting time = 1.368077881168574 | Resolution time = 0.0008911029435694218 | Resolution type = None
Job 119: Waiting time = 1.1758967242203653 | Resolution time = 0.0007168715819716454 | Resolution type = None
Job 120: Waiting time = 0.9612090308219194 | Resolution time = 0.0007111118175089359 | Resolution type = None
Job 121: Waiting time = 0.7509832726791501 | Resolution time = 0.0007575163617730141 | Resolution type = None
Job 122: Waiting time = 0.5537190269678831 | Resolution time = 0.0006962106563150883 | Resolution type = None
Job 123: Waiting time = 0.3523825970478356 | Resolution time = 0.0007234779186546803 | Resolution type = None
Job 124: Waiting time = 0.13645014772191644 | Resolution time = 0.0007041678763926029 | Resolution type = None
Job 125: Waiting time = 0.0008047870360314846 | Resolution time = 0.0007816511206328869 | Resolution type = None
Job 126: Waiting time = 0.000839943066239357 | Resolution time = 0.0008161296136677265 | Resolution type = None
Job 127: Waiting time = 0.000917607918381691 | Resolution time = 0.0008816691115498543 | Resolution type = None
Job 128: Waiting time = 0.0008649732917547226 | Resolution time = 0.000848658848553896 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 26.05940298177302
Duration: 12.217432308010757
Jobs in the system: 59
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 12.007786365225911 | Resolution time = 0.0010219207033514977 | Resolution type = None
Job 130: Waiting time = 11.787975866347551 | Resolution time = 0.0007219738326966763 | Resolution type = None
Job 131: Waiting time = 11.576072087977082 | Resolution time = 0.0007552905008196831 | Resolution type = None
Job 132: Waiting time = 11.373343744780868 | Resolution time = 0.0006969510577619076 | Resolution type = None
Job 133: Waiting time = 11.17849598499015 | Resolution time = 0.0007107779383659363 | Resolution type = None
Job 134: Waiting time = 10.97392537491396 | Resolution time = 0.0007181898690760136 | Resolution type = None
Job 135: Waiting time = 10.785297345835716 | Resolution time = 0.0006904378533363342 | Resolution type = None
Job 136: Waiting time = 10.592622158117592 | Resolution time = 0.0007007201202213764 | Resolution type = None
Job 137: Waiting time = 10.386353012174368 | Resolution time = 0.0007238821126520634 | Resolution type = None
Job 138: Waiting time = 10.166586553212255 | Resolution time = 0.0006895419210195541 | Resolution type = None
Job 139: Waiting time = 9.954297043383121 | Resolution time = 0.0007176967337727547 | Resolution type = None
Job 140: Waiting time = 9.751129749696702 | Resolution time = 0.0006645768880844116 | Resolution type = None
Job 141: Waiting time = 9.555055127944797 | Resolution time = 0.0006968127563595772 | Resolution type = None
Job 142: Waiting time = 9.366777451708913 | Resolution time = 0.0007130852900445461 | Resolution type = None
Job 143: Waiting time = 9.15831697313115 | Resolution time = 0.000680084340274334 | Resolution type = None
Job 144: Waiting time = 8.936945276800543 | Resolution time = 0.0006675072945654392 | Resolution type = None
Job 145: Waiting time = 8.753538176883012 | Resolution time = 0.0006489413790404797 | Resolution type = None
Job 146: Waiting time = 8.552423089277 | Resolution time = 0.0008064410649240017 | Resolution type = None
Job 147: Waiting time = 8.375152797903866 | Resolution time = 0.0007032095454633236 | Resolution type = None
Job 148: Waiting time = 8.169547258876264 | Resolution time = 0.0007182629778981209 | Resolution type = None
Job 149: Waiting time = 7.957770247943699 | Resolution time = 0.0006865179166197777 | Resolution type = None
Job 150: Waiting time = 7.761416689958423 | Resolution time = 0.0006586438976228237 | Resolution type = None
Job 151: Waiting time = 7.556733622215688 | Resolution time = 0.0007047033868730068 | Resolution type = None
Job 152: Waiting time = 7.313080148305744 | Resolution time = 0.0006947852671146393 | Resolution type = None
Job 153: Waiting time = 7.097207987681031 | Resolution time = 0.0007205498404800892 | Resolution type = None
Job 154: Waiting time = 6.904501643031836 | Resolution time = 0.0006922208704054356 | Resolution type = None
Job 155: Waiting time = 6.661832021083683 | Resolution time = 0.0007155006751418114 | Resolution type = None
Job 156: Waiting time = 6.428288768045604 | Resolution time = 0.0006912890821695328 | Resolution type = None
Job 157: Waiting time = 6.226761090103537 | Resolution time = 0.0006491988897323608 | Resolution type = None
Job 158: Waiting time = 6.028495092410594 | Resolution time = 0.0006991489790380001 | Resolution type = None
Job 159: Waiting time = 5.821909248828888 | Resolution time = 0.0006684749387204647 | Resolution type = None
Job 160: Waiting time = 5.598406216129661 | Resolution time = 0.0007077278569340706 | Resolution type = None
Job 161: Waiting time = 5.389239978045225 | Resolution time = 0.0007085548713803291 | Resolution type = None
Job 162: Waiting time = 5.189244175795466 | Resolution time = 0.0007312828674912453 | Resolution type = None
Job 163: Waiting time = 4.97993655083701 | Resolution time = 0.0006685042753815651 | Resolution type = None
Job 164: Waiting time = 4.793932278174907 | Resolution time = 0.0006893943063914776 | Resolution type = None
Job 165: Waiting time = 4.590600260067731 | Resolution time = 0.0006900541484355927 | Resolution type = None
Job 166: Waiting time = 4.381052436307073 | Resolution time = 0.0007164641283452511 | Resolution type = None
Job 167: Waiting time = 4.182944804895669 | Resolution time = 0.0006929431110620499 | Resolution type = None
Job 168: Waiting time = 3.9493839340284467 | Resolution time = 0.0007155630737543106 | Resolution type = None
Job 169: Waiting time = 3.7449062042869627 | Resolution time = 0.0007253782823681831 | Resolution type = None
Job 170: Waiting time = 3.5508311023004353 | Resolution time = 0.0007760780863463879 | Resolution type = None
Job 171: Waiting time = 3.355163947213441 | Resolution time = 0.0007101763039827347 | Resolution type = None
Job 172: Waiting time = 3.1487002931535244 | Resolution time = 0.0006999736651778221 | Resolution type = None
Job 173: Waiting time = 2.957946992944926 | Resolution time = 0.0007466091774404049 | Resolution type = None
Job 174: Waiting time = 2.7708314997144043 | Resolution time = 0.0007004700601100922 | Resolution type = None
Job 175: Waiting time = 2.5500987539999187 | Resolution time = 0.0006799055263400078 | Resolution type = None
Job 176: Waiting time = 2.301599393133074 | Resolution time = 0.0007296227850019932 | Resolution type = None
Job 177: Waiting time = 2.0914331590756774 | Resolution time = 0.000680137425661087 | Resolution type = None
Job 178: Waiting time = 1.8881772230379283 | Resolution time = 0.0006630150601267815 | Resolution type = None
Job 179: Waiting time = 1.689722371287644 | Resolution time = 0.0006804787553846836 | Resolution type = None
Job 180: Waiting time = 1.500416190829128 | Resolution time = 0.0006705573759973049 | Resolution type = None
Job 181: Waiting time = 1.3216271181590855 | Resolution time = 0.0006989245302975178 | Resolution type = None
Job 182: Waiting time = 1.1210883599705994 | Resolution time = 0.0007228688336908817 | Resolution type = None
Job 183: Waiting time = 0.9156423727981746 | Resolution time = 0.000664594117552042 | Resolution type = None
Job 184: Waiting time = 0.6946816858835518 | Resolution time = 0.0007839491590857506 | Resolution type = None
Job 185: Waiting time = 0.4858324038796127 | Resolution time = 0.000685014296323061 | Resolution type = None
Job 186: Waiting time = 0.2767297341488302 | Resolution time = 0.0006974902935326099 | Resolution type = None
Job 187: Waiting time = 0.07599206082522869 | Resolution time = 0.0007035802118480206 | Resolution type = None
Job 188: Waiting time = 0.0008319467306137085 | Resolution time = 0.0008106050081551075 | Resolution type = None
Job 189: Waiting time = 0.0008531389757990837 | Resolution time = 0.0008300929330289364 | Resolution type = None
Job 190: Waiting time = 0.0008501950651407242 | Resolution time = 0.0008328752592206001 | Resolution type = None
Job 191: Waiting time = 0.0010353229008615017 | Resolution time = 0.0009096348658204079 | Resolution type = None
Job 192: Waiting time = 0.000918074045330286 | Resolution time = 0.0009016082622110844 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 39.28254564013332
Duration: 11.55442353291437
Jobs in the system: 56
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 11.361811312381178 | Resolution time = 0.0008637667633593082 | Resolution type = None
Job 194: Waiting time = 11.166578727774322 | Resolution time = 0.0006582462228834629 | Resolution type = None
Job 195: Waiting time = 10.983251257333905 | Resolution time = 0.0006757928058505058 | Resolution type = None
Job 196: Waiting time = 10.760849231854081 | Resolution time = 0.0006579840555787086 | Resolution type = None
Job 197: Waiting time = 10.546386459842324 | Resolution time = 0.0006676865741610527 | Resolution type = None
Job 198: Waiting time = 10.324234502855688 | Resolution time = 0.0006535938009619713 | Resolution type = None
Job 199: Waiting time = 10.122551658190787 | Resolution time = 0.0006637414917349815 | Resolution type = None
Job 200: Waiting time = 9.885595022235066 | Resolution time = 0.0006714113987982273 | Resolution type = None
Job 201: Waiting time = 9.690707688685507 | Resolution time = 0.0006530391983687878 | Resolution type = None
Job 202: Waiting time = 9.466142498888075 | Resolution time = 0.000696403905749321 | Resolution type = None
Job 203: Waiting time = 9.269832772668451 | Resolution time = 0.000739710871130228 | Resolution type = None
Job 204: Waiting time = 9.05325054610148 | Resolution time = 0.0007649795152246952 | Resolution type = None
Job 205: Waiting time = 8.833490140736103 | Resolution time = 0.0006620921194553375 | Resolution type = None
Job 206: Waiting time = 8.624998593237251 | Resolution time = 0.0006750565953552723 | Resolution type = None
Job 207: Waiting time = 8.432843890972435 | Resolution time = 0.0006426479667425156 | Resolution type = None
Job 208: Waiting time = 8.23639562400058 | Resolution time = 0.0006656362675130367 | Resolution type = None
Job 209: Waiting time = 8.025181427132338 | Resolution time = 0.000683510210365057 | Resolution type = None
Job 210: Waiting time = 7.824826990719885 | Resolution time = 0.0006799269467592239 | Resolution type = None
Job 211: Waiting time = 7.615412348415703 | Resolution time = 0.0006339810788631439 | Resolution type = None
Job 212: Waiting time = 7.389703991822898 | Resolution time = 0.0006694360636174679 | Resolution type = None
Job 213: Waiting time = 7.188273796346039 | Resolution time = 0.0006939820013940334 | Resolution type = None
Job 214: Waiting time = 6.967511001043022 | Resolution time = 0.0006749308668076992 | Resolution type = None
Job 215: Waiting time = 6.784294944256544 | Resolution time = 0.000689204316586256 | Resolution type = None
Job 216: Waiting time = 6.5769747397862375 | Resolution time = 0.0006965333595871925 | Resolution type = None
Job 217: Waiting time = 6.367653261870146 | Resolution time = 0.0007284483872354031 | Resolution type = None
Job 218: Waiting time = 6.151676972862333 | Resolution time = 0.0006886790506541729 | Resolution type = None
Job 219: Waiting time = 5.965619634371251 | Resolution time = 0.0007765907794237137 | Resolution type = None
Job 220: Waiting time = 5.758625217713416 | Resolution time = 0.0007076463662087917 | Resolution type = None
Job 221: Waiting time = 5.556480082217604 | Resolution time = 0.0006994125433266163 | Resolution type = None
Job 222: Waiting time = 5.355912678875029 | Resolution time = 0.000691812951117754 | Resolution type = None
Job 223: Waiting time = 5.1506080171093345 | Resolution time = 0.0006916266866028309 | Resolution type = None
Job 224: Waiting time = 4.951656194869429 | Resolution time = 0.0006951284594833851 | Resolution type = None
Job 225: Waiting time = 4.755413990933448 | Resolution time = 0.0006857444532215595 | Resolution type = None
Job 226: Waiting time = 4.5649204989895225 | Resolution time = 0.0006409035995602608 | Resolution type = None
Job 227: Waiting time = 4.32950960798189 | Resolution time = 0.0006383317522704601 | Resolution type = None
Job 228: Waiting time = 4.128588519059122 | Resolution time = 0.0006363857537508011 | Resolution type = None
Job 229: Waiting time = 3.915317712817341 | Resolution time = 0.0006439490243792534 | Resolution type = None
Job 230: Waiting time = 3.704736504238099 | Resolution time = 0.0006649401038885117 | Resolution type = None
Job 231: Waiting time = 3.4986843010410666 | Resolution time = 0.0007238620892167091 | Resolution type = None
Job 232: Waiting time = 3.285392419900745 | Resolution time = 0.0008501708507537842 | Resolution type = None
Job 233: Waiting time = 3.091381402220577 | Resolution time = 0.0006772186607122421 | Resolution type = None
Job 234: Waiting time = 2.910659170243889 | Resolution time = 0.0006325813010334969 | Resolution type = None
Job 235: Waiting time = 2.717281914781779 | Resolution time = 0.0006462596356868744 | Resolution type = None
Job 236: Waiting time = 2.497847252059728 | Resolution time = 0.0006590629927814007 | Resolution type = None
Job 237: Waiting time = 2.284623076207936 | Resolution time = 0.0006418358534574509 | Resolution type = None
Job 238: Waiting time = 2.09725711774081 | Resolution time = 0.000648960005491972 | Resolution type = None
Job 239: Waiting time = 1.8656755718402565 | Resolution time = 0.0006443019956350327 | Resolution type = None
Job 240: Waiting time = 1.6819808329455554 | Resolution time = 0.0006551826372742653 | Resolution type = None
Job 241: Waiting time = 1.47923743724823 | Resolution time = 0.0006355424411594868 | Resolution type = None
Job 242: Waiting time = 1.2816853439435363 | Resolution time = 0.0006944620981812477 | Resolution type = None
Job 243: Waiting time = 1.0639685587957501 | Resolution time = 0.000670416746288538 | Resolution type = None
Job 244: Waiting time = 0.8758912761695683 | Resolution time = 0.000673036091029644 | Resolution type = None
Job 245: Waiting time = 0.6723005133680999 | Resolution time = 0.0006581470370292664 | Resolution type = None
Job 246: Waiting time = 0.45613154908642173 | Resolution time = 0.0006716949865221977 | Resolution type = None
Job 247: Waiting time = 0.24784017214551568 | Resolution time = 0.0006411485373973846 | Resolution type = None
Job 248: Waiting time = 0.0692820637486875 | Resolution time = 0.0006709722802042961 | Resolution type = None
Job 249: Waiting time = 0.0008043767884373665 | Resolution time = 0.0007852502167224884 | Resolution type = None
Job 250: Waiting time = 0.0009653549641370773 | Resolution time = 0.0009218226186931133 | Resolution type = None
Job 251: Waiting time = 0.0008310908451676369 | Resolution time = 0.0008154320530593395 | Resolution type = None
Job 252: Waiting time = 0.000837723258882761 | Resolution time = 0.0008203559555113316 | Resolution type = None
Job 253: Waiting time = 0.0008429959416389465 | Resolution time = 0.0008267736993730068 | Resolution type = None
Job 254: Waiting time = 0.0008388003334403038 | Resolution time = 0.0008235019631683826 | Resolution type = None
Job 255: Waiting time = 0.0009496179409325123 | Resolution time = 0.0009315302595496178 | Resolution type = None
Job 256: Waiting time = 0.0008676690049469471 | Resolution time = 0.0008523301221430302 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 52.50387624511495
Duration: 12.282275770790875
Jobs in the system: 59
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 12.075579185970128 | Resolution time = 0.0008844519034028053 | Resolution type = None
Job 258: Waiting time = 11.861661300063133 | Resolution time = 0.0007236022502183914 | Resolution type = None
Job 259: Waiting time = 11.676661575678736 | Resolution time = 0.0007422817870974541 | Resolution type = None
Job 260: Waiting time = 11.445950408000499 | Resolution time = 0.0007043615914881229 | Resolution type = None
Job 261: Waiting time = 11.238838963676244 | Resolution time = 0.0007000938057899475 | Resolution type = None
Job 262: Waiting time = 11.030350354034454 | Resolution time = 0.0006905007176101208 | Resolution type = None
Job 263: Waiting time = 10.824692476075143 | Resolution time = 0.000717533752322197 | Resolution type = None
Job 264: Waiting time = 10.62375088268891 | Resolution time = 0.0007209670729935169 | Resolution type = None
Job 265: Waiting time = 10.400217065121979 | Resolution time = 0.000723026692867279 | Resolution type = None
Job 266: Waiting time = 10.216930428985506 | Resolution time = 0.000729328952729702 | Resolution type = None
Job 267: Waiting time = 10.007020424120128 | Resolution time = 0.0007506529800593853 | Resolution type = None
Job 268: Waiting time = 9.782718177884817 | Resolution time = 0.0006916206330060959 | Resolution type = None
Job 269: Waiting time = 9.594163736328483 | Resolution time = 0.0007079984061419964 | Resolution type = None
Job 270: Waiting time = 9.405025504995137 | Resolution time = 0.0007346458733081818 | Resolution type = None
Job 271: Waiting time = 9.181815931107849 | Resolution time = 0.0006942348554730415 | Resolution type = None
Job 272: Waiting time = 8.975043490994722 | Resolution time = 0.0007120105437934399 | Resolution type = None
Job 273: Waiting time = 8.795987789984792 | Resolution time = 0.0006824159063398838 | Resolution type = None
Job 274: Waiting time = 8.59120420506224 | Resolution time = 0.0007843952625989914 | Resolution type = None
Job 275: Waiting time = 8.38251363672316 | Resolution time = 0.0008738110773265362 | Resolution type = None
Job 276: Waiting time = 8.168288180138916 | Resolution time = 0.0006709499284625053 | Resolution type = None
Job 277: Waiting time = 7.951395240146667 | Resolution time = 4.610046744346619e-06 | Resolution type = Policy
Job 278: Waiting time = 7.76522285817191 | Resolution time = 0.0007001110352575779 | Resolution type = None
Job 279: Waiting time = 7.574088545981795 | Resolution time = 0.0006966190412640572 | Resolution type = None
Job 280: Waiting time = 7.364444793201983 | Resolution time = 0.0007065632380545139 | Resolution type = None
Job 281: Waiting time = 7.167673357762396 | Resolution time = 0.000722917728126049 | Resolution type = None
Job 282: Waiting time = 6.966762156225741 | Resolution time = 0.000683903694152832 | Resolution type = None
Job 283: Waiting time = 6.782323978841305 | Resolution time = 0.0008586891926825047 | Resolution type = None
Job 284: Waiting time = 6.571732980199158 | Resolution time = 0.0007006325758993626 | Resolution type = None
