Job 1: Waiting time = 7.695425301790237e-05 | Resolution time = 6.652809679508209e-05 | Resolution type = None
Job 605: Waiting time = 5.79195747198537 | Resolution time = 0.0005733422003686428 | Resolution type = None
Job 606: Waiting time = 5.776349571999162 | Resolution time = 0.0006397217512130737 | Resolution type = None
Job 607: Waiting time = 5.75998127181083 | Resolution time = 0.0006333771161735058 | Resolution type = None
Job 608: Waiting time = 5.743576479144394 | Resolution time = 0.000620771199464798 | Resolution type = None
Job 609: Waiting time = 5.722022478003055 | Resolution time = 0.0005562417209148407 | Resolution type = None
Job 610: Waiting time = 5.710169691126794 | Resolution time = 0.0007359781302511692 | Resolution type = None
Job 611: Waiting time = 5.697954918257892 | Resolution time = 0.0011108680628240108 | Resolution type = None
Job 612: Waiting time = 5.678927693050355 | Resolution time = 0.0006447611376643181 | Resolution type = None
Job 613: Waiting time = 5.667219434864819 | Resolution time = 0.000658486969769001 | Resolution type = None
Job 614: Waiting time = 5.654145538806915 | Resolution time = 0.0006272578611969948 | Resolution type = None
Job 615: Waiting time = 5.632966817822307 | Resolution time = 0.0006020278669893742 | Resolution type = None
Job 616: Waiting time = 5.6191094210371375 | Resolution time = 0.0006284029223024845 | Resolution type = None
Job 617: Waiting time = 5.60049601783976 | Resolution time = 0.0006236894987523556 | Resolution type = None
Job 618: Waiting time = 5.584510419052094 | Resolution time = 0.000622353982180357 | Resolution type = None
Job 619: Waiting time = 5.57726376503706 | Resolution time = 0.0006553744897246361 | Resolution type = None
Job 620: Waiting time = 5.5608908967114985 | Resolution time = 0.0005375738255679607 | Resolution type = None
Job 621: Waiting time = 5.552518387325108 | Resolution time = 0.0005625640042126179 | Resolution type = None
Job 622: Waiting time = 5.53522011032328 | Resolution time = 0.000566813163459301 | Resolution type = None
Job 623: Waiting time = 5.515406750142574 | Resolution time = 0.0005661076866090298 | Resolution type = None
Job 624: Waiting time = 5.49973523337394 | Resolution time = 0.0006037713028490543 | Resolution type = None
Job 625: Waiting time = 5.489021480083466 | Resolution time = 0.0006252871826291084 | Resolution type = None
Job 626: Waiting time = 5.473022694233805 | Resolution time = 0.0005922839045524597 | Resolution type = None
Job 627: Waiting time = 5.453003983013332 | Resolution time = 0.0005457517690956593 | Resolution type = None
Job 628: Waiting time = 5.431893649045378 | Resolution time = 0.0006064269691705704 | Resolution type = None
Job 629: Waiting time = 5.41253047902137 | Resolution time = 0.0005672299303114414 | Resolution type = None
Job 630: Waiting time = 5.398390813730657 | Resolution time = 0.0005630641244351864 | Resolution type = None
Job 631: Waiting time = 5.383025804068893 | Resolution time = 0.0006803805008530617 | Resolution type = None
Job 632: Waiting time = 5.36534131411463 | Resolution time = 0.0006125238724052906 | Resolution type = None
Job 633: Waiting time = 5.345596021972597 | Resolution time = 0.0006141806952655315 | Resolution type = None
Job 634: Waiting time = 5.322539237327874 | Resolution time = 0.0005695340223610401 | Resolution type = None
Job 635: Waiting time = 5.3050950900651515 | Resolution time = 0.0006060870364308357 | Resolution type = None
Job 636: Waiting time = 5.290664806962013 | Resolution time = 0.0009732348844408989 | Resolution type = None
Job 637: Waiting time = 5.279148731846362 | Resolution time = 0.0010011489503085613 | Resolution type = None
Job 638: Waiting time = 5.26390994200483 | Resolution time = 0.0006726440042257309 | Resolution type = None
Job 639: Waiting time = 5.246963394805789 | Resolution time = 0.0006163660436868668 | Resolution type = None
Job 640: Waiting time = 5.232689635362476 | Resolution time = 0.0005720579065382481 | Resolution type = None
Job 641: Waiting time = 5.214645846281201 | Resolution time = 0.0006244280375540257 | Resolution type = None
Job 642: Waiting time = 5.20105945924297 | Resolution time = 0.0007388703525066376 | Resolution type = None
Job 643: Waiting time = 5.186890114098787 | Resolution time = 0.0007771039381623268 | Resolution type = None
Job 644: Waiting time = 5.168902923353016 | Resolution time = 0.0006301929242908955 | Resolution type = None
Job 645: Waiting time = 5.151382487732917 | Resolution time = 0.0005590347573161125 | Resolution type = None
Job 646: Waiting time = 5.140465102158487 | Resolution time = 0.0005369707942008972 | Resolution type = None
Job 647: Waiting time = 5.113199794199318 | Resolution time = 0.0005682450719177723 | Resolution type = None
Job 648: Waiting time = 5.10513422684744 | Resolution time = 0.0005599157884716988 | Resolution type = None
Job 649: Waiting time = 5.08519039908424 | Resolution time = 0.0006571197882294655 | Resolution type = None
Job 650: Waiting time = 5.077381447888911 | Resolution time = 0.0006113089621067047 | Resolution type = None
Job 651: Waiting time = 5.061706515960395 | Resolution time = 0.000587614718824625 | Resolution type = None
Job 652: Waiting time = 5.046642914880067 | Resolution time = 0.0005593039095401764 | Resolution type = None
Job 653: Waiting time = 5.027797371149063 | Resolution time = 0.0006143213249742985 | Resolution type = None
Job 654: Waiting time = 5.017246296163648 | Resolution time = 0.0006017074920237064 | Resolution type = None
Job 655: Waiting time = 5.007659765891731 | Resolution time = 0.0007668072357773781 | Resolution type = None
Job 656: Waiting time = 4.995337903033942 | Resolution time = 0.0006317980587482452 | Resolution type = None
Job 657: Waiting time = 4.984960815869272 | Resolution time = 0.000605845358222723 | Resolution type = None
Job 658: Waiting time = 4.973798670340329 | Resolution time = 0.0005285926163196564 | Resolution type = None
Job 659: Waiting time = 4.959533269051462 | Resolution time = 0.0005656355060636997 | Resolution type = None
Job 660: Waiting time = 4.937476987019181 | Resolution time = 0.0005790302529931068 | Resolution type = None
Job 661: Waiting time = 4.916352319996804 | Resolution time = 0.0005816142074763775 | Resolution type = None
Job 662: Waiting time = 4.898474219255149 | Resolution time = 0.0006447187624871731 | Resolution type = None
Job 663: Waiting time = 4.886339019052684 | Resolution time = 0.0006573679856956005 | Resolution type = None
Job 664: Waiting time = 4.872483508195728 | Resolution time = 0.0005647679790854454 | Resolution type = None
Job 665: Waiting time = 4.860425427090377 | Resolution time = 0.0005544507876038551 | Resolution type = None
Job 666: Waiting time = 4.851211907342076 | Resolution time = 0.000554290134459734 | Resolution type = None
Job 667: Waiting time = 4.830190674867481 | Resolution time = 0.0005678622983396053 | Resolution type = None
Job 668: Waiting time = 4.814241550862789 | Resolution time = 0.0005565937608480453 | Resolution type = None
Job 669: Waiting time = 4.795702199917287 | Resolution time = 0.0006580157205462456 | Resolution type = None
Job 670: Waiting time = 4.789895604830235 | Resolution time = 0.0006205118261277676 | Resolution type = None
Job 671: Waiting time = 4.778314881026745 | Resolution time = 0.0006378139369189739 | Resolution type = None
Job 672: Waiting time = 4.75920368405059 | Resolution time = 0.0005942112766206264 | Resolution type = None
Job 673: Waiting time = 4.739251508843154 | Resolution time = 0.0005801268853247166 | Resolution type = None
Job 674: Waiting time = 4.71938325278461 | Resolution time = 0.0006042723543941975 | Resolution type = None
Job 675: Waiting time = 4.694342180620879 | Resolution time = 0.0006445287726819515 | Resolution type = None
Job 676: Waiting time = 4.67168151633814 | Resolution time = 0.0006051119416952133 | Resolution type = None
Job 677: Waiting time = 4.65442025102675 | Resolution time = 0.0010284199379384518 | Resolution type = None
Job 678: Waiting time = 4.639453864656389 | Resolution time = 0.0010472070425748825 | Resolution type = None
Job 679: Waiting time = 4.623209582641721 | Resolution time = 0.0006956160068511963 | Resolution type = None
Job 680: Waiting time = 4.602811693679541 | Resolution time = 0.0006707063876092434 | Resolution type = None
Job 681: Waiting time = 4.590394571889192 | Resolution time = 0.0006237500347197056 | Resolution type = None
Job 682: Waiting time = 4.578718374017626 | Resolution time = 0.0006387503817677498 | Resolution type = None
Job 683: Waiting time = 4.563551194034517 | Resolution time = 0.00060679716989398 | Resolution type = None
Job 684: Waiting time = 4.545868483372033 | Resolution time = 0.0005585053004324436 | Resolution type = None
Job 685: Waiting time = 4.530778774060309 | Resolution time = 0.0006664860993623734 | Resolution type = None
Job 686: Waiting time = 4.517807008698583 | Resolution time = 0.0006702686659991741 | Resolution type = None
Job 687: Waiting time = 4.4979507881216705 | Resolution time = 0.0006815982051193714 | Resolution type = None
Job 688: Waiting time = 4.48191243968904 | Resolution time = 0.000606263056397438 | Resolution type = None
Job 689: Waiting time = 4.466253777965903 | Resolution time = 0.0006392057985067368 | Resolution type = None
Job 690: Waiting time = 4.4411638849414885 | Resolution time = 0.0005358681082725525 | Resolution type = None
Job 691: Waiting time = 4.42177599389106 | Resolution time = 0.0005879690870642662 | Resolution type = None
Job 692: Waiting time = 4.397636673878878 | Resolution time = 0.0005685705691576004 | Resolution type = None
Job 693: Waiting time = 4.380941118113697 | Resolution time = 0.0006495318375527859 | Resolution type = None
Job 694: Waiting time = 4.35886081494391 | Resolution time = 0.0006196945905685425 | Resolution type = None
Job 695: Waiting time = 4.342855567112565 | Resolution time = 0.0006206603720784187 | Resolution type = None
Job 696: Waiting time = 4.3151363199576735 | Resolution time = 0.0006031244993209839 | Resolution type = None
Job 697: Waiting time = 4.3044817741028965 | Resolution time = 0.0006212671287357807 | Resolution type = None
Job 698: Waiting time = 4.2850758782587945 | Resolution time = 0.0006010229699313641 | Resolution type = None
Job 699: Waiting time = 4.277637224178761 | Resolution time = 0.0006228652782738209 | Resolution type = None
Job 700: Waiting time = 4.261652494780719 | Resolution time = 0.0006092637777328491 | Resolution type = None
Job 701: Waiting time = 4.244846345856786 | Resolution time = 0.0008047660812735558 | Resolution type = None
Job 702: Waiting time = 4.230237300042063 | Resolution time = 0.0011347061954438686 | Resolution type = None
Job 703: Waiting time = 4.2156337960623205 | Resolution time = 0.0006944984197616577 | Resolution type = None
Job 704: Waiting time = 4.204964687116444 | Resolution time = 0.0006282585673034191 | Resolution type = None
Job 705: Waiting time = 4.189892652910203 | Resolution time = 0.0006109294481575489 | Resolution type = None
Job 706: Waiting time = 4.1716460841707885 | Resolution time = 0.0006038476713001728 | Resolution type = None
Job 707: Waiting time = 4.155165370088071 | Resolution time = 0.0006067603826522827 | Resolution type = None
Job 708: Waiting time = 4.133588457014412 | Resolution time = 0.0006290669552981853 | Resolution type = None
Job 709: Waiting time = 4.120160908903927 | Resolution time = 0.00054167490452528 | Resolution type = None
Job 710: Waiting time = 4.106330818030983 | Resolution time = 0.0005736695602536201 | Resolution type = None
Job 711: Waiting time = 4.088456473778933 | Resolution time = 0.0007223119027912617 | Resolution type = None
Job 712: Waiting time = 4.069696403108537 | Resolution time = 0.0006264504045248032 | Resolution type = None
Job 713: Waiting time = 4.053581112064421 | Resolution time = 0.000613444484770298 | Resolution type = None
Job 714: Waiting time = 4.03638496203348 | Resolution time = 0.0006062351167201996 | Resolution type = None
Job 715: Waiting time = 4.017289773095399 | Resolution time = 0.0005659190937876701 | Resolution type = None
Job 716: Waiting time = 4.004113188944757 | Resolution time = 0.00059504434466362 | Resolution type = None
Job 717: Waiting time = 3.991370753850788 | Resolution time = 0.0006381766870617867 | Resolution type = None
Job 718: Waiting time = 3.970890734810382 | Resolution time = 0.0006291931495070457 | Resolution type = None
Job 719: Waiting time = 3.9588223230093718 | Resolution time = 0.0007528201676905155 | Resolution type = None
Job 720: Waiting time = 3.939337075687945 | Resolution time = 0.000615155790001154 | Resolution type = None
Job 721: Waiting time = 3.9283470059745014 | Resolution time = 0.0005974727682769299 | Resolution type = None
Job 722: Waiting time = 3.9128800751641393 | Resolution time = 0.001109217293560505 | Resolution type = None
Job 723: Waiting time = 3.8959311079233885 | Resolution time = 0.0007521901279687881 | Resolution type = None
Job 724: Waiting time = 3.8803123193793 | Resolution time = 0.0006245626136660576 | Resolution type = None
Job 725: Waiting time = 3.8590401047840714 | Resolution time = 0.0006008469499647617 | Resolution type = None
Job 726: Waiting time = 3.845320212189108 | Resolution time = 0.0005958857946097851 | Resolution type = None
Job 727: Waiting time = 3.8262452399358153 | Resolution time = 0.0006013629026710987 | Resolution type = None
Job 728: Waiting time = 3.8038968881592155 | Resolution time = 0.0005772621370851994 | Resolution type = None
Job 729: Waiting time = 3.7876384588889778 | Resolution time = 0.0006493953987956047 | Resolution type = None
Job 730: Waiting time = 3.7734971903264523 | Resolution time = 0.000620448961853981 | Resolution type = None
Job 731: Waiting time = 3.7629168638959527 | Resolution time = 0.0003949045203626156 | Resolution type = Aux List
Job 732: Waiting time = 3.740779684856534 | Resolution time = 0.0005677840672433376 | Resolution type = None
Job 733: Waiting time = 3.7260446809232235 | Resolution time = 0.0006745890714228153 | Resolution type = None
Job 734: Waiting time = 3.703783456236124 | Resolution time = 0.0006013447418808937 | Resolution type = None
Job 735: Waiting time = 3.688456730917096 | Resolution time = 0.0006028315983712673 | Resolution type = None
Job 736: Waiting time = 3.6766163259744644 | Resolution time = 0.0006715953350067139 | Resolution type = None
Job 737: Waiting time = 3.6599574722349644 | Resolution time = 0.0006042276509106159 | Resolution type = None
Job 738: Waiting time = 3.638749436940998 | Resolution time = 0.0006070658564567566 | Resolution type = None
Job 739: Waiting time = 3.626825065817684 | Resolution time = 0.0008207494392991066 | Resolution type = None
Job 740: Waiting time = 3.6076416498981416 | Resolution time = 0.00014246348291635513 | Resolution type = Aux List
Job 741: Waiting time = 3.6013416377827525 | Resolution time = 0.0006044949404895306 | Resolution type = None
Job 742: Waiting time = 3.58782476792112 | Resolution time = 0.0005946438759565353 | Resolution type = None
Job 743: Waiting time = 3.571075653191656 | Resolution time = 0.000619236845523119 | Resolution type = None
Job 744: Waiting time = 3.556581570301205 | Resolution time = 0.0006690742447972298 | Resolution type = None
Job 745: Waiting time = 3.538481351919472 | Resolution time = 0.0005499646067619324 | Resolution type = None
Job 746: Waiting time = 3.521140879020095 | Resolution time = 0.0005414360202848911 | Resolution type = None
Job 747: Waiting time = 3.5092061515897512 | Resolution time = 0.0005545103922486305 | Resolution type = None
Job 748: Waiting time = 3.490576983895153 | Resolution time = 0.0006458619609475136 | Resolution type = None
Job 749: Waiting time = 3.47231587767601 | Resolution time = 0.000683153048157692 | Resolution type = None
Job 750: Waiting time = 3.461219804827124 | Resolution time = 0.0006077717989683151 | Resolution type = None
Job 751: Waiting time = 3.4448997527360916 | Resolution time = 0.0006062970496714115 | Resolution type = None
Job 752: Waiting time = 3.430156988091767 | Resolution time = 0.0005451403558254242 | Resolution type = None
Job 753: Waiting time = 3.4136251248419285 | Resolution time = 0.0005921218544244766 | Resolution type = None
Job 754: Waiting time = 3.3957908577285707 | Resolution time = 0.0005963100120425224 | Resolution type = None
Job 755: Waiting time = 3.387425282970071 | Resolution time = 0.0005698278546333313 | Resolution type = None
Job 756: Waiting time = 3.3740817666985095 | Resolution time = 0.0006668795831501484 | Resolution type = None
Job 757: Waiting time = 3.3608769811689854 | Resolution time = 0.0007270490750670433 | Resolution type = None
Job 758: Waiting time = 3.3353720190934837 | Resolution time = 0.000620654784142971 | Resolution type = None
Job 759: Waiting time = 3.3154942239634693 | Resolution time = 0.0006127119995653629 | Resolution type = None
Job 760: Waiting time = 3.29679669206962 | Resolution time = 0.0006331270560622215 | Resolution type = None
Job 761: Waiting time = 3.2760566719807684 | Resolution time = 0.0006061764433979988 | Resolution type = None
Job 762: Waiting time = 3.2630921099334955 | Resolution time = 0.0006211325526237488 | Resolution type = None
Job 763: Waiting time = 3.2414505309425294 | Resolution time = 0.001119283027946949 | Resolution type = None
Job 764: Waiting time = 3.216804580297321 | Resolution time = 0.001132790930569172 | Resolution type = None
Job 765: Waiting time = 3.1968065248802304 | Resolution time = 0.0007601482793688774 | Resolution type = None
Job 766: Waiting time = 3.1828280431218445 | Resolution time = 0.0006027454510331154 | Resolution type = None
Job 767: Waiting time = 3.1714374818839133 | Resolution time = 0.0006326241418719292 | Resolution type = None
Job 768: Waiting time = 3.158620207104832 | Resolution time = 0.0006312346085906029 | Resolution type = None
Job 769: Waiting time = 3.139423167798668 | Resolution time = 0.0005660024471580982 | Resolution type = None
Job 770: Waiting time = 3.120243201032281 | Resolution time = 0.000594116747379303 | Resolution type = None
Job 771: Waiting time = 3.105495323892683 | Resolution time = 0.0006119478493928909 | Resolution type = None
Job 772: Waiting time = 3.0915983780287206 | Resolution time = 0.0006072651594877243 | Resolution type = None
Job 773: Waiting time = 3.0728004034608603 | Resolution time = 0.0007273443043231964 | Resolution type = None
Job 774: Waiting time = 3.059897684957832 | Resolution time = 0.0006465897895395756 | Resolution type = None
Job 775: Waiting time = 3.0425499584525824 | Resolution time = 0.00059529859572649 | Resolution type = None
Job 776: Waiting time = 3.026855709962547 | Resolution time = 0.0005703819915652275 | Resolution type = None
Job 777: Waiting time = 3.004218264017254 | Resolution time = 0.0006020818836987019 | Resolution type = None
Job 778: Waiting time = 2.988576957024634 | Resolution time = 0.0006516892462968826 | Resolution type = None
Job 779: Waiting time = 2.972363540902734 | Resolution time = 0.0006074677221477032 | Resolution type = None
Job 780: Waiting time = 2.9551514708437026 | Resolution time = 0.000627483706921339 | Resolution type = None
Job 781: Waiting time = 2.9448601310141385 | Resolution time = 0.0007014218717813492 | Resolution type = None
Job 782: Waiting time = 2.9251489737071097 | Resolution time = 0.0007975897751748562 | Resolution type = None
Job 783: Waiting time = 2.908126526977867 | Resolution time = 0.0005851276218891144 | Resolution type = None
Job 784: Waiting time = 2.89965868415311 | Resolution time = 0.0010101026855409145 | Resolution type = None
Job 785: Waiting time = 2.890074642840773 | Resolution time = 0.0011902367696166039 | Resolution type = None
Job 786: Waiting time = 2.865855982992798 | Resolution time = 0.0006803739815950394 | Resolution type = None
Job 787: Waiting time = 2.851510345004499 | Resolution time = 0.0006353557109832764 | Resolution type = None
Job 788: Waiting time = 2.836281913332641 | Resolution time = 0.0005723806098103523 | Resolution type = None
Job 789: Waiting time = 2.8281314172782004 | Resolution time = 0.0005969828926026821 | Resolution type = None
Job 790: Waiting time = 2.810471286997199 | Resolution time = 0.0006199497729539871 | Resolution type = None
Job 791: Waiting time = 2.8009455050341785 | Resolution time = 0.0006008786149322987 | Resolution type = None
Job 792: Waiting time = 2.7822318067774177 | Resolution time = 0.0005961009301245213 | Resolution type = None
Job 793: Waiting time = 2.766182887367904 | Resolution time = 0.0006134100258350372 | Resolution type = None
Job 794: Waiting time = 2.75292915571481 | Resolution time = 0.00061451131477952 | Resolution type = None
Job 795: Waiting time = 2.737642578780651 | Resolution time = 0.0006154850125312805 | Resolution type = None
Job 796: Waiting time = 2.7182413176633418 | Resolution time = 0.0006102211773395538 | Resolution type = None
Job 797: Waiting time = 2.6992002720944583 | Resolution time = 0.0006669019348919392 | Resolution type = None
Job 798: Waiting time = 2.6852055341005325 | Resolution time = 0.0006266329437494278 | Resolution type = None
Job 799: Waiting time = 2.6730608991347253 | Resolution time = 0.0005945609882473946 | Resolution type = None
Job 800: Waiting time = 2.650668531190604 | Resolution time = 0.0006207437254488468 | Resolution type = None
Job 801: Waiting time = 2.6347220418974757 | Resolution time = 0.0006070975214242935 | Resolution type = None
Job 802: Waiting time = 2.619847623631358 | Resolution time = 0.0006830794736742973 | Resolution type = None
Job 803: Waiting time = 2.6036823890171945 | Resolution time = 0.0006364826112985611 | Resolution type = None
Job 804: Waiting time = 2.5912340157665312 | Resolution time = 0.0006245439872145653 | Resolution type = None
Job 805: Waiting time = 2.5731619433499873 | Resolution time = 0.0006635650061070919 | Resolution type = None
Job 806: Waiting time = 2.558613267261535 | Resolution time = 0.0007667578756809235 | Resolution type = None
Job 807: Waiting time = 2.539179189130664 | Resolution time = 0.0012090322561562061 | Resolution type = None
Job 808: Waiting time = 2.51839794870466 | Resolution time = 0.0006910678930580616 | Resolution type = None
Job 809: Waiting time = 2.5072461823001504 | Resolution time = 0.0006222366355359554 | Resolution type = None
Job 810: Waiting time = 2.492421956732869 | Resolution time = 0.0005856947973370552 | Resolution type = None
Job 811: Waiting time = 2.47104585217312 | Resolution time = 0.0005807480774819851 | Resolution type = None
Job 812: Waiting time = 2.450469478033483 | Resolution time = 0.0006386437453329563 | Resolution type = None
Job 813: Waiting time = 2.432578287087381 | Resolution time = 0.0005819681100547314 | Resolution type = None
Job 814: Waiting time = 2.416195513214916 | Resolution time = 0.000615299679338932 | Resolution type = None
Job 815: Waiting time = 2.403636862989515 | Resolution time = 4.068436101078987e-05 | Resolution type = Aux List
Job 816: Waiting time = 2.385801359079778 | Resolution time = 0.000607373658567667 | Resolution type = None
Job 817: Waiting time = 2.3650970328599215 | Resolution time = 0.0006332742050290108 | Resolution type = None
Job 818: Waiting time = 2.340738258790225 | Resolution time = 0.0005655442364513874 | Resolution type = None
Job 819: Waiting time = 2.322151916101575 | Resolution time = 0.0006267232820391655 | Resolution type = None
Job 820: Waiting time = 2.310813020914793 | Resolution time = 0.0006164009682834148 | Resolution type = None
Job 821: Waiting time = 2.298813325818628 | Resolution time = 0.0006630178540945053 | Resolution type = None
Job 822: Waiting time = 2.2790393349714577 | Resolution time = 0.0006228173151612282 | Resolution type = None
Job 823: Waiting time = 2.267850078176707 | Resolution time = 0.0006164209917187691 | Resolution type = None
Job 824: Waiting time = 2.2411907226778567 | Resolution time = 0.0006434069946408272 | Resolution type = None
Job 825: Waiting time = 2.2333494131453335 | Resolution time = 0.0006762966513633728 | Resolution type = None
Job 826: Waiting time = 2.2203267458826303 | Resolution time = 0.0006310418248176575 | Resolution type = None
Job 827: Waiting time = 2.2054079840891063 | Resolution time = 0.0006661294028162956 | Resolution type = None
Job 828: Waiting time = 2.1902543329633772 | Resolution time = 0.0012805741280317307 | Resolution type = None
Job 829: Waiting time = 2.1700104610063136 | Resolution time = 0.0008092909120023251 | Resolution type = None
Job 830: Waiting time = 2.15584509819746 | Resolution time = 0.0006079422309994698 | Resolution type = None
Job 831: Waiting time = 2.142165525816381 | Resolution time = 0.0005757436156272888 | Resolution type = None
Job 832: Waiting time = 2.128416326828301 | Resolution time = 0.00058363052085042 | Resolution type = None
Job 833: Waiting time = 2.1154959071427584 | Resolution time = 0.000643828883767128 | Resolution type = None
Job 834: Waiting time = 2.0980465090833604 | Resolution time = 0.0006418544799089432 | Resolution type = None
Job 835: Waiting time = 2.085474031046033 | Resolution time = 0.0005813790485262871 | Resolution type = None
Job 836: Waiting time = 2.066941173747182 | Resolution time = 0.0005655577406287193 | Resolution type = None
Job 837: Waiting time = 2.052049114368856 | Resolution time = 0.0007563577964901924 | Resolution type = None
Job 838: Waiting time = 2.037042925134301 | Resolution time = 0.0012487228959798813 | Resolution type = None
Job 839: Waiting time = 2.0197804840281606 | Resolution time = 0.0007945029065012932 | Resolution type = None
Job 840: Waiting time = 2.0018216311000288 | Resolution time = 0.0006684786640107632 | Resolution type = None
Job 841: Waiting time = 1.9857315802946687 | Resolution time = 0.0005977298133075237 | Resolution type = None
Job 842: Waiting time = 1.9718328309245408 | Resolution time = 0.0005612391978502274 | Resolution type = None
Job 843: Waiting time = 1.9548472282476723 | Resolution time = 0.0005782539956271648 | Resolution type = None
Job 844: Waiting time = 1.9440016499720514 | Resolution time = 0.000666182953864336 | Resolution type = None
Job 845: Waiting time = 1.9318761392496526 | Resolution time = 0.0006192880682647228 | Resolution type = None
Job 846: Waiting time = 1.9117858088575304 | Resolution time = 0.0006205341778695583 | Resolution type = None
Job 847: Waiting time = 1.8924710042774677 | Resolution time = 0.0005673780106008053 | Resolution type = None
Job 848: Waiting time = 1.8839628640562296 | Resolution time = 0.000568401999771595 | Resolution type = None
Job 849: Waiting time = 1.8719420181587338 | Resolution time = 0.0005940659902989864 | Resolution type = None
Job 850: Waiting time = 1.8583591473288834 | Resolution time = 0.0005933665670454502 | Resolution type = None
Job 851: Waiting time = 1.8442169269546866 | Resolution time = 0.0006249323487281799 | Resolution type = None
Job 852: Waiting time = 1.8294199858792126 | Resolution time = 0.0006574434228241444 | Resolution type = None
Job 853: Waiting time = 1.8120001130737364 | Resolution time = 0.0007089669816195965 | Resolution type = None
Job 854: Waiting time = 1.8053325526416302 | Resolution time = 0.0006050420925021172 | Resolution type = None
Job 855: Waiting time = 1.7901694709435105 | Resolution time = 0.0006500761955976486 | Resolution type = None
Job 856: Waiting time = 1.7722827158868313 | Resolution time = 0.0005693542771041393 | Resolution type = None
Job 857: Waiting time = 1.7589551680721343 | Resolution time = 0.00061393016949296 | Resolution type = None
Job 858: Waiting time = 1.7400180022232234 | Resolution time = 0.000621505081653595 | Resolution type = None
Job 859: Waiting time = 1.7241242551244795 | Resolution time = 0.0006014839746057987 | Resolution type = None
Job 860: Waiting time = 1.7144883372820914 | Resolution time = 0.0009790947660803795 | Resolution type = None
Job 861: Waiting time = 1.7009836053475738 | Resolution time = 0.0010059322230517864 | Resolution type = None
Job 862: Waiting time = 1.6808517901226878 | Resolution time = 0.0006020464934408665 | Resolution type = None
Job 863: Waiting time = 1.6627242690883577 | Resolution time = 0.0006247330456972122 | Resolution type = None
Job 864: Waiting time = 1.6444963598623872 | Resolution time = 0.000654126051813364 | Resolution type = None
Job 865: Waiting time = 1.6271427851170301 | Resolution time = 0.0006019053980708122 | Resolution type = None
Job 866: Waiting time = 1.6081977128051221 | Resolution time = 0.0006042718887329102 | Resolution type = None
Job 867: Waiting time = 1.5941889467649162 | Resolution time = 0.0006286809220910072 | Resolution type = None
Job 868: Waiting time = 1.576078756712377 | Resolution time = 0.0005953162908554077 | Resolution type = None
Job 869: Waiting time = 1.569116217084229 | Resolution time = 0.0006597591564059258 | Resolution type = None
Job 870: Waiting time = 1.5603132187388837 | Resolution time = 0.0006239460781216621 | Resolution type = None
Job 871: Waiting time = 1.5378002608194947 | Resolution time = 0.0005850028246641159 | Resolution type = None
Job 872: Waiting time = 1.521731621120125 | Resolution time = 0.0006166747771203518 | Resolution type = None
Job 873: Waiting time = 1.5127305090427399 | Resolution time = 0.000628176610916853 | Resolution type = None
Job 874: Waiting time = 1.496847745962441 | Resolution time = 0.0005960478447377682 | Resolution type = None
Job 875: Waiting time = 1.4838555264286697 | Resolution time = 0.0006756964139640331 | Resolution type = None
Job 876: Waiting time = 1.4636277882382274 | Resolution time = 0.0010287174955010414 | Resolution type = None
Job 877: Waiting time = 1.4483675337396562 | Resolution time = 0.0011419393122196198 | Resolution type = None
Job 878: Waiting time = 1.4376511881127954 | Resolution time = 0.0003670346923172474 | Resolution type = Aux List
Job 879: Waiting time = 1.4228522619232535 | Resolution time = 0.0007875687442719936 | Resolution type = None
Job 880: Waiting time = 1.407506828662008 | Resolution time = 0.000600903294980526 | Resolution type = None
Job 881: Waiting time = 1.3917812849394977 | Resolution time = 0.0006416682153940201 | Resolution type = None
Job 882: Waiting time = 1.3768640188500285 | Resolution time = 0.0006262278184294701 | Resolution type = None
Job 883: Waiting time = 1.3637989880517125 | Resolution time = 0.0005899262614548206 | Resolution type = None
Job 884: Waiting time = 1.350356179755181 | Resolution time = 0.0006010076031088829 | Resolution type = None
Job 885: Waiting time = 1.336210015695542 | Resolution time = 0.000557697843760252 | Resolution type = None
Job 886: Waiting time = 1.3183793961070478 | Resolution time = 0.0005721002817153931 | Resolution type = None
Job 887: Waiting time = 1.2947856839746237 | Resolution time = 0.0006599659100174904 | Resolution type = None
Job 888: Waiting time = 1.283241109456867 | Resolution time = 0.000649013090878725 | Resolution type = None
Job 889: Waiting time = 1.2576022036373615 | Resolution time = 0.0005891262553632259 | Resolution type = None
Job 890: Waiting time = 1.2532138209789991 | Resolution time = 0.0005601015873253345 | Resolution type = None
Job 891: Waiting time = 1.2368101999163628 | Resolution time = 0.0004327981732785702 | Resolution type = Aux List
Job 892: Waiting time = 1.2182581587694585 | Resolution time = 0.0006015240214765072 | Resolution type = None
Job 893: Waiting time = 1.203546604141593 | Resolution time = 0.0006479988805949688 | Resolution type = None
Job 894: Waiting time = 1.1923167328350246 | Resolution time = 0.0006219139322638512 | Resolution type = None
Job 895: Waiting time = 1.1772156842052937 | Resolution time = 0.0006364178843796253 | Resolution type = None
Job 896: Waiting time = 1.1578192003071308 | Resolution time = 0.0005395221523940563 | Resolution type = None
Job 897: Waiting time = 1.1380788451060653 | Resolution time = 0.0005653086118400097 | Resolution type = None
Job 898: Waiting time = 1.1255883099511266 | Resolution time = 0.0010065739043056965 | Resolution type = None
