Job 1: Waiting time = 0.00010765111073851585 | Resolution time = 7.867440581321716e-05 | Resolution type = None
Job 29: Waiting time = 0.00011087674647569656 | Resolution time = 9.073084220290184e-05 | Resolution type = None
Job 30: Waiting time = 6.560608744621277e-05 | Resolution time = 5.1979441195726395e-05 | Resolution type = None
Job 31: Waiting time = 0.00010706484317779541 | Resolution time = 9.55238938331604e-05 | Resolution type = None
Job 32: Waiting time = 8.595502004027367e-05 | Resolution time = 6.960099563002586e-05 | Resolution type = None
Job 33: Waiting time = 7.669022306799889e-05 | Resolution time = 6.487173959612846e-05 | Resolution type = None
Job 34: Waiting time = 6.705010309815407e-05 | Resolution time = 5.3369440138339996e-05 | Resolution type = None
Job 35: Waiting time = 9.355833753943443e-05 | Resolution time = 7.765274494886398e-05 | Resolution type = None
Job 36: Waiting time = 0.00011288002133369446 | Resolution time = 0.00010602036491036415 | Resolution type = None
Job 37: Waiting time = 6.937701255083084e-05 | Resolution time = 5.1802024245262146e-05 | Resolution type = None
Job 38: Waiting time = 0.00010913936421275139 | Resolution time = 0.00010333862155675888 | Resolution type = None
Job 39: Waiting time = 9.704567492008209e-05 | Resolution time = 9.058695286512375e-05 | Resolution type = None
Job 40: Waiting time = 8.198991417884827e-05 | Resolution time = 7.629860192537308e-05 | Resolution type = None
Job 41: Waiting time = 6.940588355064392e-05 | Resolution time = 6.370013579726219e-05 | Resolution type = None
Job 42: Waiting time = 7.795076817274094e-05 | Resolution time = 7.137516513466835e-05 | Resolution type = None
Job 43: Waiting time = 7.082801312208176e-05 | Resolution time = 6.443774327635765e-05 | Resolution type = None
Job 44: Waiting time = 6.725406274199486e-05 | Resolution time = 6.0560181736946106e-05 | Resolution type = None
Job 45: Waiting time = 8.573010563850403e-05 | Resolution time = 8.003413677215576e-05 | Resolution type = None
Job 46: Waiting time = 0.0001256200484931469 | Resolution time = 0.00010215118527412415 | Resolution type = None
Job 47: Waiting time = 9.613297879695892e-05 | Resolution time = 6.475439295172691e-05 | Resolution type = None
Job 48: Waiting time = 0.00010144803673028946 | Resolution time = 8.60351137816906e-05 | Resolution type = None
Job 49: Waiting time = 0.0001326482743024826 | Resolution time = 0.00011304300278425217 | Resolution type = None
Job 50: Waiting time = 0.0001306142657995224 | Resolution time = 0.0001147594302892685 | Resolution type = None
Job 51: Waiting time = 0.0001520519144833088 | Resolution time = 0.00012324796989560127 | Resolution type = None
Job 52: Waiting time = 9.311316534876823e-05 | Resolution time = 7.77440145611763e-05 | Resolution type = None
Job 53: Waiting time = 0.00011554686352610588 | Resolution time = 0.00010280963033437729 | Resolution type = None
Job 54: Waiting time = 9.996071457862854e-05 | Resolution time = 8.748192340135574e-05 | Resolution type = None
Job 55: Waiting time = 0.00012275809422135353 | Resolution time = 0.0001063779927790165 | Resolution type = None
Job 56: Waiting time = 0.00022518867626786232 | Resolution time = 0.00010917522013187408 | Resolution type = None
Job 57: Waiting time = 0.00013780780136585236 | Resolution time = 0.00012093828991055489 | Resolution type = None
Job 58: Waiting time = 0.00013423198834061623 | Resolution time = 0.00011987751349806786 | Resolution type = None
Job 59: Waiting time = 0.00012953812256455421 | Resolution time = 0.00011248374357819557 | Resolution type = None
Job 60: Waiting time = 0.00011378619819879532 | Resolution time = 0.00010128039866685867 | Resolution type = None
Job 61: Waiting time = 0.0001146518625319004 | Resolution time = 9.962311014533043e-05 | Resolution type = None
Job 62: Waiting time = 0.0002582692541182041 | Resolution time = 0.00014343857765197754 | Resolution type = None
Job 63: Waiting time = 0.00010363804176449776 | Resolution time = 8.981069549918175e-05 | Resolution type = None
Job 64: Waiting time = 0.00010163476690649986 | Resolution time = 7.83037394285202e-05 | Resolution type = None

----- VACATION Started -----
Start time: 0.9529485297389328
Duration: 12.398222255986184
Jobs in the system: 744
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 12.399925909005105 | Resolution time = 0.0015644915401935577 | Resolution type = None
Job 66: Waiting time = 12.388636240269989 | Resolution time = 0.0006027407944202423 | Resolution type = None
Job 67: Waiting time = 12.375680889002979 | Resolution time = 0.0007043718360364437 | Resolution type = None
Job 68: Waiting time = 12.359169050119817 | Resolution time = 0.0010192841291427612 | Resolution type = None
Job 69: Waiting time = 12.337053390219808 | Resolution time = 0.0007028607651591301 | Resolution type = None
Job 70: Waiting time = 12.326681279111654 | Resolution time = 0.0007689576596021652 | Resolution type = None
Job 71: Waiting time = 12.314715212211013 | Resolution time = 0.0006692740134894848 | Resolution type = None
Job 72: Waiting time = 12.290105858817697 | Resolution time = 0.0009227003902196884 | Resolution type = None
Job 73: Waiting time = 12.274107387755066 | Resolution time = 0.0006493348628282547 | Resolution type = None
Job 74: Waiting time = 12.261375799775124 | Resolution time = 0.0006082630716264248 | Resolution type = None
Job 75: Waiting time = 12.249829628970474 | Resolution time = 0.0006187977269291878 | Resolution type = None
Job 76: Waiting time = 12.231932842638344 | Resolution time = 0.0005747098475694656 | Resolution type = None
Job 77: Waiting time = 12.217956595122814 | Resolution time = 0.0005917428061366081 | Resolution type = None
Job 78: Waiting time = 12.2016187380068 | Resolution time = 0.0006825481541454792 | Resolution type = None
Job 79: Waiting time = 12.180579483974725 | Resolution time = 0.000654303003102541 | Resolution type = None
Job 80: Waiting time = 12.16160251898691 | Resolution time = 0.0006346204318106174 | Resolution type = None
Job 81: Waiting time = 12.144830669276416 | Resolution time = 0.0005806381814181805 | Resolution type = None
Job 82: Waiting time = 12.128031228203326 | Resolution time = 0.0005781976506114006 | Resolution type = None
Job 83: Waiting time = 12.114675710909069 | Resolution time = 0.0005760397762060165 | Resolution type = None
Job 84: Waiting time = 12.093114422634244 | Resolution time = 0.0009025922045111656 | Resolution type = None
Job 85: Waiting time = 12.079524636734277 | Resolution time = 0.0006871218793094158 | Resolution type = None
Job 86: Waiting time = 12.0657884250395 | Resolution time = 0.0006294348277151585 | Resolution type = None
Job 87: Waiting time = 12.044643355999142 | Resolution time = 0.0005679097957909107 | Resolution type = None
Job 88: Waiting time = 12.026425153017044 | Resolution time = 0.0006197690963745117 | Resolution type = None
Job 89: Waiting time = 12.006854617036879 | Resolution time = 0.0006499830633401871 | Resolution type = None
Job 90: Waiting time = 11.996027717832476 | Resolution time = 0.0007069320417940617 | Resolution type = None
Job 91: Waiting time = 11.980122840031981 | Resolution time = 0.000652095302939415 | Resolution type = None
Job 92: Waiting time = 11.960175237152725 | Resolution time = 0.0007170862518250942 | Resolution type = None
Job 93: Waiting time = 11.9428273239173 | Resolution time = 0.0005895965732634068 | Resolution type = None
Job 94: Waiting time = 11.920903692953289 | Resolution time = 0.0006181839853525162 | Resolution type = None
Job 95: Waiting time = 11.902778195217252 | Resolution time = 0.0006016409024596214 | Resolution type = None
Job 96: Waiting time = 11.883010879158974 | Resolution time = 0.0006426242180168629 | Resolution type = None
Job 97: Waiting time = 11.86777743510902 | Resolution time = 0.0006495579145848751 | Resolution type = None
Job 98: Waiting time = 11.84392255730927 | Resolution time = 0.0008436259813606739 | Resolution type = None
Job 99: Waiting time = 11.822112176567316 | Resolution time = 0.001199269201606512 | Resolution type = None
Job 100: Waiting time = 11.811757262330502 | Resolution time = 0.0008065616711974144 | Resolution type = None
Job 101: Waiting time = 11.79137698514387 | Resolution time = 0.000663429033011198 | Resolution type = None
Job 102: Waiting time = 11.777679563034326 | Resolution time = 0.0006544450297951698 | Resolution type = None
Job 103: Waiting time = 11.755623955279589 | Resolution time = 0.0006752675399184227 | Resolution type = None
Job 104: Waiting time = 11.745587909128517 | Resolution time = 0.0006237421184778214 | Resolution type = None
Job 105: Waiting time = 11.721728926058859 | Resolution time = 0.0006084968335926533 | Resolution type = None
Job 106: Waiting time = 11.708008646965027 | Resolution time = 0.0005844929255545139 | Resolution type = None
Job 107: Waiting time = 11.67963339202106 | Resolution time = 0.0007255622185766697 | Resolution type = None
Job 108: Waiting time = 11.668025195132941 | Resolution time = 0.0006744647398591042 | Resolution type = None
Job 109: Waiting time = 11.64759758207947 | Resolution time = 0.0006096218712627888 | Resolution type = None
Job 110: Waiting time = 11.639779000077397 | Resolution time = 0.0005914471112191677 | Resolution type = None
Job 111: Waiting time = 11.624431976117194 | Resolution time = 0.0006566010415554047 | Resolution type = None
Job 112: Waiting time = 11.610288060735911 | Resolution time = 0.0006373324431478977 | Resolution type = None
Job 113: Waiting time = 11.590941584669054 | Resolution time = 0.0006563686765730381 | Resolution type = None
Job 114: Waiting time = 11.578867760952562 | Resolution time = 0.0006503220647573471 | Resolution type = None
Job 115: Waiting time = 11.565883935894817 | Resolution time = 0.0006434498354792595 | Resolution type = None
Job 116: Waiting time = 11.54339983779937 | Resolution time = 0.0005936264060437679 | Resolution type = None
Job 117: Waiting time = 11.524396413937211 | Resolution time = 0.0010979468934237957 | Resolution type = None
Job 118: Waiting time = 11.509546664077789 | Resolution time = 0.0010597417131066322 | Resolution type = None
Job 119: Waiting time = 11.497859114781022 | Resolution time = 0.0006722682155668736 | Resolution type = None
Job 120: Waiting time = 11.485021516680717 | Resolution time = 0.0007536313496530056 | Resolution type = None
Job 121: Waiting time = 11.474446836858988 | Resolution time = 0.0006050830706954002 | Resolution type = None
Job 122: Waiting time = 11.456848239991814 | Resolution time = 0.0005961991846561432 | Resolution type = None
Job 123: Waiting time = 11.442387609742582 | Resolution time = 0.0005818605422973633 | Resolution type = None
Job 124: Waiting time = 11.414617721922696 | Resolution time = 0.0006415261887013912 | Resolution type = None
Job 125: Waiting time = 11.400278273969889 | Resolution time = 0.0006456864066421986 | Resolution type = None
Job 126: Waiting time = 11.381563497707248 | Resolution time = 0.0007370933890342712 | Resolution type = None
Job 127: Waiting time = 11.368880594614893 | Resolution time = 0.0006006336770951748 | Resolution type = None
Job 128: Waiting time = 11.358142590150237 | Resolution time = 0.0006414344534277916 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.396606841590255
Duration: 11.42154944082722
Jobs in the system: 1387
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 22.764499246142805 | Resolution time = 0.0010765204206109047 | Resolution type = None
Job 130: Waiting time = 22.747816428076476 | Resolution time = 0.0005693826824426651 | Resolution type = None
Job 131: Waiting time = 22.733610533177853 | Resolution time = 0.0006219958886504173 | Resolution type = None
Job 132: Waiting time = 22.722661647945642 | Resolution time = 0.0005929712206125259 | Resolution type = None
Job 133: Waiting time = 22.69690949609503 | Resolution time = 0.0006252089515328407 | Resolution type = None
Job 134: Waiting time = 22.689067434053868 | Resolution time = 0.0006241332739591599 | Resolution type = None
Job 135: Waiting time = 22.675036336760968 | Resolution time = 0.0006334888748824596 | Resolution type = None
Job 136: Waiting time = 22.651158860884607 | Resolution time = 0.0005758749321103096 | Resolution type = None
Job 137: Waiting time = 22.633298230357468 | Resolution time = 0.0006686621345579624 | Resolution type = None
Job 138: Waiting time = 22.619477339088917 | Resolution time = 0.0005974355153739452 | Resolution type = None
Job 139: Waiting time = 22.606111139059067 | Resolution time = 0.0005861022509634495 | Resolution type = None
Job 140: Waiting time = 22.595198759343475 | Resolution time = 0.0006864271126687527 | Resolution type = None
Job 141: Waiting time = 22.580725371371955 | Resolution time = 0.0006412104703485966 | Resolution type = None
Job 142: Waiting time = 22.564426749013364 | Resolution time = 0.0005782847292721272 | Resolution type = None
Job 143: Waiting time = 22.551784046925604 | Resolution time = 0.0005813091993331909 | Resolution type = None
Job 144: Waiting time = 22.540455983951688 | Resolution time = 0.0005596056580543518 | Resolution type = None
Job 145: Waiting time = 22.526719339191914 | Resolution time = 0.000577803235501051 | Resolution type = None
Job 146: Waiting time = 22.514616412110627 | Resolution time = 0.0005985191091895103 | Resolution type = None
Job 147: Waiting time = 22.503457736689597 | Resolution time = 0.0006466703489422798 | Resolution type = None
Job 148: Waiting time = 22.48872838402167 | Resolution time = 0.001003173179924488 | Resolution type = None
Job 149: Waiting time = 22.47707925364375 | Resolution time = 0.0008247480727732182 | Resolution type = None
Job 150: Waiting time = 22.46126373903826 | Resolution time = 0.0005970736965537071 | Resolution type = None
Job 151: Waiting time = 22.439124598167837 | Resolution time = 0.0005831597372889519 | Resolution type = None
Job 152: Waiting time = 22.423713880125433 | Resolution time = 0.0006146007217466831 | Resolution type = None
Job 153: Waiting time = 22.408794443123043 | Resolution time = 0.0006200843490660191 | Resolution type = None
Job 154: Waiting time = 22.396613609977067 | Resolution time = 0.000579554121941328 | Resolution type = None
Job 155: Waiting time = 22.378356382250786 | Resolution time = 0.000589876901358366 | Resolution type = None
Job 156: Waiting time = 22.363867891952395 | Resolution time = 0.0005641840398311615 | Resolution type = None
Job 157: Waiting time = 22.344939164351672 | Resolution time = 0.0006534396670758724 | Resolution type = None
Job 158: Waiting time = 22.331069857347757 | Resolution time = 0.0006496068090200424 | Resolution type = None
Job 159: Waiting time = 22.313301012851298 | Resolution time = 0.0006500645540654659 | Resolution type = None
Job 160: Waiting time = 22.29324537795037 | Resolution time = 0.0005885972641408443 | Resolution type = None
Job 161: Waiting time = 22.265181037131697 | Resolution time = 0.0005258265882730484 | Resolution type = None
Job 162: Waiting time = 22.249397460836917 | Resolution time = 0.0005807378329336643 | Resolution type = None
Job 163: Waiting time = 22.23555978620425 | Resolution time = 0.0006539216265082359 | Resolution type = None
Job 164: Waiting time = 22.213665732182562 | Resolution time = 0.0006043491885066032 | Resolution type = None
Job 165: Waiting time = 22.199515723157674 | Resolution time = 0.0006092148832976818 | Resolution type = None
Job 166: Waiting time = 22.182478012051433 | Resolution time = 0.0009969188831746578 | Resolution type = None
Job 167: Waiting time = 22.16575816925615 | Resolution time = 0.0007282053120434284 | Resolution type = None
Job 168: Waiting time = 22.15756485797465 | Resolution time = 0.0006114626303315163 | Resolution type = None
Job 169: Waiting time = 22.13492302596569 | Resolution time = 0.0005604904145002365 | Resolution type = None
Job 170: Waiting time = 22.118023307994008 | Resolution time = 0.0005731568671762943 | Resolution type = None
Job 171: Waiting time = 22.10056614689529 | Resolution time = 0.000618720892816782 | Resolution type = None
Job 172: Waiting time = 22.085654226131737 | Resolution time = 0.000623675063252449 | Resolution type = None
Job 173: Waiting time = 22.06948071392253 | Resolution time = 0.0005784989334642887 | Resolution type = None
Job 174: Waiting time = 22.05880798585713 | Resolution time = 0.0006021047011017799 | Resolution type = None
Job 175: Waiting time = 22.048136819154024 | Resolution time = 0.0005979947745800018 | Resolution type = None
Job 176: Waiting time = 22.029917117673904 | Resolution time = 0.0006032418459653854 | Resolution type = None
Job 177: Waiting time = 22.00827884534374 | Resolution time = 0.0006258338689804077 | Resolution type = None
Job 178: Waiting time = 21.994228913914412 | Resolution time = 0.0005963067524135113 | Resolution type = None
Job 179: Waiting time = 21.98030475806445 | Resolution time = 0.0006407690234482288 | Resolution type = None
Job 180: Waiting time = 21.965446579270065 | Resolution time = 0.0006771017797291279 | Resolution type = None
Job 181: Waiting time = 21.95666497014463 | Resolution time = 0.000593060627579689 | Resolution type = None
Job 182: Waiting time = 21.942479082848877 | Resolution time = 0.000596506055444479 | Resolution type = None
Job 183: Waiting time = 21.92447932716459 | Resolution time = 0.0006475970149040222 | Resolution type = None
Job 184: Waiting time = 21.906399624887854 | Resolution time = 0.0010284967720508575 | Resolution type = None
Job 185: Waiting time = 21.886994760949165 | Resolution time = 0.0010286006145179272 | Resolution type = None
Job 186: Waiting time = 21.87274998612702 | Resolution time = 0.0006068246439099312 | Resolution type = None
Job 187: Waiting time = 21.84377135708928 | Resolution time = 0.0005923737771809101 | Resolution type = None
Job 188: Waiting time = 21.831854972988367 | Resolution time = 0.0006237700581550598 | Resolution type = None
Job 189: Waiting time = 21.81774327205494 | Resolution time = 0.0006157518364489079 | Resolution type = None
Job 190: Waiting time = 21.799644115846604 | Resolution time = 0.0006038201972842216 | Resolution type = None
Job 191: Waiting time = 21.78407540312037 | Resolution time = 0.0005782586522400379 | Resolution type = None
Job 192: Waiting time = 21.769958449993283 | Resolution time = 0.0005586668848991394 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.860166803002357
Duration: 11.748094236012548
Jobs in the system: 2033
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 33.51061072293669 | Resolution time = 0.0008267299272119999 | Resolution type = None
Job 194: Waiting time = 33.497073811944574 | Resolution time = 0.0006389440968632698 | Resolution type = None
Job 195: Waiting time = 33.47283152397722 | Resolution time = 0.0006244713440537453 | Resolution type = None
Job 196: Waiting time = 33.45736068068072 | Resolution time = 0.0006438172422349453 | Resolution type = None
Job 197: Waiting time = 33.438933009747416 | Resolution time = 0.0006074355915188789 | Resolution type = None
Job 198: Waiting time = 33.427706501912326 | Resolution time = 0.0006592115387320518 | Resolution type = None
Job 199: Waiting time = 33.412731767166406 | Resolution time = 0.0005907141603529453 | Resolution type = None
Job 200: Waiting time = 33.39443865418434 | Resolution time = 0.0006185467354953289 | Resolution type = None
Job 201: Waiting time = 33.37318480107933 | Resolution time = 0.0005987584590911865 | Resolution type = None
Job 202: Waiting time = 33.36494923103601 | Resolution time = 0.0009027523919939995 | Resolution type = None
Job 203: Waiting time = 33.343894138000906 | Resolution time = 0.000620989128947258 | Resolution type = None
Job 204: Waiting time = 33.33307471126318 | Resolution time = 0.0005944226868450642 | Resolution type = None
Job 205: Waiting time = 33.31114623369649 | Resolution time = 0.0006131026893854141 | Resolution type = None
Job 206: Waiting time = 33.30119997402653 | Resolution time = 0.0006910879164934158 | Resolution type = None
Job 207: Waiting time = 33.282323063816875 | Resolution time = 0.000658456701785326 | Resolution type = None
Job 208: Waiting time = 33.26882841298357 | Resolution time = 0.0006056241691112518 | Resolution type = None
Job 209: Waiting time = 33.25401433277875 | Resolution time = 0.0006212941370904446 | Resolution type = None
Job 210: Waiting time = 33.240640263073146 | Resolution time = 0.0006807236932218075 | Resolution type = None
Job 211: Waiting time = 33.221902372315526 | Resolution time = 0.0005842689424753189 | Resolution type = None
Job 212: Waiting time = 33.21012536622584 | Resolution time = 0.000634459313005209 | Resolution type = None
Job 213: Waiting time = 33.19547237409279 | Resolution time = 0.0006239344365894794 | Resolution type = None
Job 214: Waiting time = 33.183228055015206 | Resolution time = 0.0006113499402999878 | Resolution type = None
Job 215: Waiting time = 33.16820890689269 | Resolution time = 0.0005964827723801136 | Resolution type = None
Job 216: Waiting time = 33.14327332703397 | Resolution time = 0.0005842880345880985 | Resolution type = None
Job 217: Waiting time = 33.12387012690306 | Resolution time = 0.000602377112954855 | Resolution type = None
Job 218: Waiting time = 33.10550573794171 | Resolution time = 0.0006720656529068947 | Resolution type = None
Job 219: Waiting time = 33.0945297498256 | Resolution time = 0.0006825006566941738 | Resolution type = None
Job 220: Waiting time = 33.07950055366382 | Resolution time = 0.0006524957716464996 | Resolution type = None
Job 221: Waiting time = 33.06017095595598 | Resolution time = 0.0006663459353148937 | Resolution type = None
Job 222: Waiting time = 33.05067294463515 | Resolution time = 0.0006094076670706272 | Resolution type = None
Job 223: Waiting time = 33.033832006156445 | Resolution time = 0.0005891639739274979 | Resolution type = None
Job 224: Waiting time = 33.0101897851564 | Resolution time = 0.0006301240064203739 | Resolution type = None
Job 225: Waiting time = 32.998935846146196 | Resolution time = 0.0006142058409750462 | Resolution type = None
Job 226: Waiting time = 32.98542143404484 | Resolution time = 0.0006146794185042381 | Resolution type = None
Job 227: Waiting time = 32.962477199267596 | Resolution time = 0.0006331978365778923 | Resolution type = None
Job 228: Waiting time = 32.94675359176472 | Resolution time = 0.0006418898701667786 | Resolution type = None
Job 229: Waiting time = 32.92821007501334 | Resolution time = 0.0006288187578320503 | Resolution type = None
Job 230: Waiting time = 32.912467394024134 | Resolution time = 0.0006030630320310593 | Resolution type = None
Job 231: Waiting time = 32.90153232915327 | Resolution time = 0.0006125732325017452 | Resolution type = None
Job 232: Waiting time = 32.88431278523058 | Resolution time = 0.0006033447571098804 | Resolution type = None
Job 233: Waiting time = 32.86770424665883 | Resolution time = 0.0006297952495515347 | Resolution type = None
Job 234: Waiting time = 32.859872409142554 | Resolution time = 0.0005971798673272133 | Resolution type = None
Job 235: Waiting time = 32.84561229730025 | Resolution time = 0.0005781343206763268 | Resolution type = None
Job 236: Waiting time = 32.82490844512358 | Resolution time = 0.0006188079714775085 | Resolution type = None
Job 237: Waiting time = 32.80975853372365 | Resolution time = 0.0005908934399485588 | Resolution type = None
Job 238: Waiting time = 32.79051051335409 | Resolution time = 0.0006840107962489128 | Resolution type = None
Job 239: Waiting time = 32.77225230401382 | Resolution time = 0.0006269053556025028 | Resolution type = None
Job 240: Waiting time = 32.758605391252786 | Resolution time = 0.00095737399533391 | Resolution type = None
Job 241: Waiting time = 32.74010783620179 | Resolution time = 0.0011022253893315792 | Resolution type = None
Job 242: Waiting time = 32.72891603084281 | Resolution time = 0.0007495437748730183 | Resolution type = None
Job 243: Waiting time = 32.71345317270607 | Resolution time = 0.0006243009120225906 | Resolution type = None
Job 244: Waiting time = 32.70350966183469 | Resolution time = 0.0006205160170793533 | Resolution type = None
Job 245: Waiting time = 32.68638190301135 | Resolution time = 0.0005829567089676857 | Resolution type = None
Job 246: Waiting time = 32.669744667131454 | Resolution time = 0.0005685649812221527 | Resolution type = None
Job 247: Waiting time = 32.65674313204363 | Resolution time = 0.0005870792083442211 | Resolution type = None
Job 248: Waiting time = 32.63758118497208 | Resolution time = 0.0005926219746470451 | Resolution type = None
Job 249: Waiting time = 32.628433373291045 | Resolution time = 0.0006048423238098621 | Resolution type = None
Job 250: Waiting time = 32.60955545073375 | Resolution time = 0.0006789001636207104 | Resolution type = None
Job 251: Waiting time = 32.59266985859722 | Resolution time = 0.0006080097518861294 | Resolution type = None
Job 252: Waiting time = 32.575266108848155 | Resolution time = 0.0006936732679605484 | Resolution type = None
Job 253: Waiting time = 32.56175132188946 | Resolution time = 0.0006346907466650009 | Resolution type = None
Job 254: Waiting time = 32.55097592715174 | Resolution time = 0.0005942126736044884 | Resolution type = None
Job 255: Waiting time = 32.53487185295671 | Resolution time = 0.0006161821074783802 | Resolution type = None
Job 256: Waiting time = 32.51672099484131 | Resolution time = 0.000653320923447609 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 36.650336468592286
Duration: 11.664102901238948
Jobs in the system: 2682
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 44.16748603293672 | Resolution time = 0.0009185769595205784 | Resolution type = None
Job 258: Waiting time = 44.148261403199285 | Resolution time = 0.0008062096312642097 | Resolution type = None
Job 259: Waiting time = 44.121927882544696 | Resolution time = 0.0006167003884911537 | Resolution type = None
Job 260: Waiting time = 44.111025403719395 | Resolution time = 0.0005817082710564137 | Resolution type = None
Job 261: Waiting time = 44.08843275997788 | Resolution time = 0.0006491243839263916 | Resolution type = None
Job 262: Waiting time = 44.07174573093653 | Resolution time = 0.0006152046844363213 | Resolution type = None
Job 263: Waiting time = 44.05146047193557 | Resolution time = 0.0005806786939501762 | Resolution type = None
Job 264: Waiting time = 44.03160258429125 | Resolution time = 0.0006101508624851704 | Resolution type = None
Job 265: Waiting time = 44.011418361682445 | Resolution time = 0.0006188168190419674 | Resolution type = None
Job 266: Waiting time = 43.997027170844376 | Resolution time = 0.0005806474946439266 | Resolution type = None
Job 267: Waiting time = 43.973196665756404 | Resolution time = 0.0005922620184719563 | Resolution type = None
Job 268: Waiting time = 43.96066251723096 | Resolution time = 0.0008265171200037003 | Resolution type = None
Job 269: Waiting time = 43.93297383515164 | Resolution time = 0.0011095153167843819 | Resolution type = None
Job 270: Waiting time = 43.91836269525811 | Resolution time = 0.0010382444597780704 | Resolution type = None
Job 271: Waiting time = 43.90222478099167 | Resolution time = 0.0006098160520195961 | Resolution type = None
Job 272: Waiting time = 43.89029497932643 | Resolution time = 0.0006268778815865517 | Resolution type = None
Job 273: Waiting time = 43.880577978212386 | Resolution time = 0.0006333263590931892 | Resolution type = None
Job 274: Waiting time = 43.866115926299244 | Resolution time = 0.0005928995087742805 | Resolution type = None
Job 275: Waiting time = 43.848767925053835 | Resolution time = 0.000585438683629036 | Resolution type = None
Job 276: Waiting time = 43.838926644064486 | Resolution time = 0.00017795199528336525 | Resolution type = Aux List
Job 277: Waiting time = 43.81678357673809 | Resolution time = 0.0005988343618810177 | Resolution type = None
Job 278: Waiting time = 43.80217704875395 | Resolution time = 0.0005959011614322662 | Resolution type = None
Job 279: Waiting time = 43.7840181668289 | Resolution time = 0.0006706109270453453 | Resolution type = None
Job 280: Waiting time = 43.769860811997205 | Resolution time = 0.0006293696351349354 | Resolution type = None
Job 281: Waiting time = 43.75632929895073 | Resolution time = 0.0006218338385224342 | Resolution type = None
Job 282: Waiting time = 43.74251046124846 | Resolution time = 0.0005639027804136276 | Resolution type = None
Job 283: Waiting time = 43.728545357938856 | Resolution time = 0.0005540298298001289 | Resolution type = None
Job 284: Waiting time = 43.7165059777908 | Resolution time = 0.0007364470511674881 | Resolution type = None
