Job 1: Waiting time = 0.0001091640442609787 | Resolution time = 9.056227281689644e-05 | Resolution type = None
Job 586: Waiting time = 6.738227602094412 | Resolution time = 0.0007009562104940414 | Resolution type = None
Job 587: Waiting time = 6.7329603070393205 | Resolution time = 0.000662652775645256 | Resolution type = None
Job 588: Waiting time = 6.717548136599362 | Resolution time = 0.0007157083600759506 | Resolution type = None
Job 589: Waiting time = 6.699834229890257 | Resolution time = 0.0006804889999330044 | Resolution type = None
Job 590: Waiting time = 6.683665439020842 | Resolution time = 0.0006993762217462063 | Resolution type = None
Job 591: Waiting time = 6.663006120827049 | Resolution time = 0.0008601001463830471 | Resolution type = None
Job 592: Waiting time = 6.647774076089263 | Resolution time = 0.0012718797661364079 | Resolution type = None
Job 593: Waiting time = 6.629740777891129 | Resolution time = 0.000707447063177824 | Resolution type = None
Job 594: Waiting time = 6.616142453160137 | Resolution time = 0.000641530379652977 | Resolution type = None
Job 595: Waiting time = 6.5931800552643836 | Resolution time = 0.000640631653368473 | Resolution type = None
Job 596: Waiting time = 6.570292212069035 | Resolution time = 0.0007435460574924946 | Resolution type = None
Job 597: Waiting time = 6.5544588631019 | Resolution time = 0.0007132943719625473 | Resolution type = None
Job 598: Waiting time = 6.530449683312327 | Resolution time = 0.0006951643154025078 | Resolution type = None
Job 599: Waiting time = 6.517204257659614 | Resolution time = 0.0007145758718252182 | Resolution type = None
Job 600: Waiting time = 6.510042164940387 | Resolution time = 0.0007845098152756691 | Resolution type = None
Job 601: Waiting time = 6.497027085162699 | Resolution time = 0.0006644572131335735 | Resolution type = None
Job 602: Waiting time = 6.483399434015155 | Resolution time = 0.0006918297149240971 | Resolution type = None
Job 603: Waiting time = 6.4692845162935555 | Resolution time = 0.0006899069994688034 | Resolution type = None
Job 604: Waiting time = 6.449839818291366 | Resolution time = 0.0010821018368005753 | Resolution type = None
Job 605: Waiting time = 6.433046107180417 | Resolution time = 0.0007398072630167007 | Resolution type = None
Job 606: Waiting time = 6.421593050006777 | Resolution time = 0.000708926934748888 | Resolution type = None
Job 607: Waiting time = 6.402018871158361 | Resolution time = 0.0007093660533428192 | Resolution type = None
Job 608: Waiting time = 6.379599609877914 | Resolution time = 0.0007108342833817005 | Resolution type = None
Job 609: Waiting time = 6.366590082645416 | Resolution time = 0.0006793299689888954 | Resolution type = None
Job 610: Waiting time = 6.351413069758564 | Resolution time = 0.0006641927175223827 | Resolution type = None
Job 611: Waiting time = 6.335848647169769 | Resolution time = 0.0007058782503008842 | Resolution type = None
Job 612: Waiting time = 6.318720939103514 | Resolution time = 0.0006518620066344738 | Resolution type = None
Job 613: Waiting time = 6.304658126085997 | Resolution time = 0.0006673149764537811 | Resolution type = None
Job 614: Waiting time = 6.288810946047306 | Resolution time = 0.0007842150516808033 | Resolution type = None
Job 615: Waiting time = 6.271860661916435 | Resolution time = 0.0007183137349784374 | Resolution type = None
Job 616: Waiting time = 6.250168132130057 | Resolution time = 0.000637636985629797 | Resolution type = None
Job 617: Waiting time = 6.2364848321303725 | Resolution time = 0.0007025203667581081 | Resolution type = None
Job 618: Waiting time = 6.22837431775406 | Resolution time = 0.0007055792957544327 | Resolution type = None
Job 619: Waiting time = 6.216232963372022 | Resolution time = 0.0007179463282227516 | Resolution type = None
Job 620: Waiting time = 6.1970966178923845 | Resolution time = 0.00069438386708498 | Resolution type = None
Job 621: Waiting time = 6.176767056807876 | Resolution time = 0.0006687911227345467 | Resolution type = None
Job 622: Waiting time = 6.1566316690295935 | Resolution time = 0.0006115823052823544 | Resolution type = None
Job 623: Waiting time = 6.1447309968061745 | Resolution time = 0.0006510280072689056 | Resolution type = None
Job 624: Waiting time = 6.1302416627295315 | Resolution time = 0.0006536678411066532 | Resolution type = None
Job 625: Waiting time = 6.117140985094011 | Resolution time = 0.0006911018863320351 | Resolution type = None
Job 626: Waiting time = 6.102974322158843 | Resolution time = 0.0007541789673268795 | Resolution type = None
Job 627: Waiting time = 6.0878942920826375 | Resolution time = 0.0012582759372889996 | Resolution type = None
Job 628: Waiting time = 6.073016511276364 | Resolution time = 0.001086025033146143 | Resolution type = None
Job 629: Waiting time = 6.05922167096287 | Resolution time = 0.0006820480339229107 | Resolution type = None
Job 630: Waiting time = 6.0474255150184035 | Resolution time = 0.0007379753515124321 | Resolution type = None
Job 631: Waiting time = 6.026950252242386 | Resolution time = 0.0006674029864370823 | Resolution type = None
Job 632: Waiting time = 6.012056767940521 | Resolution time = 0.0005862000398337841 | Resolution type = None
Job 633: Waiting time = 5.991671806667 | Resolution time = 0.0006211944855749607 | Resolution type = None
Job 634: Waiting time = 5.976139014121145 | Resolution time = 0.0006079818122088909 | Resolution type = None
Job 635: Waiting time = 5.952284504193813 | Resolution time = 0.0006834589876234531 | Resolution type = None
Job 636: Waiting time = 5.938054069876671 | Resolution time = 0.0007729101926088333 | Resolution type = None
Job 637: Waiting time = 5.924175711814314 | Resolution time = 0.0006653601303696632 | Resolution type = None
Job 638: Waiting time = 5.912214225158095 | Resolution time = 0.0006293756887316704 | Resolution type = None
Job 639: Waiting time = 5.887597320135683 | Resolution time = 0.0006142687052488327 | Resolution type = None
Job 640: Waiting time = 5.87369873188436 | Resolution time = 0.0006639300845563412 | Resolution type = None
Job 641: Waiting time = 5.856854100711644 | Resolution time = 0.0006868718191981316 | Resolution type = None
Job 642: Waiting time = 5.841507361736149 | Resolution time = 0.0006773346103727818 | Resolution type = None
Job 643: Waiting time = 5.827842176891863 | Resolution time = 0.0007871356792747974 | Resolution type = None
Job 644: Waiting time = 5.815787461120635 | Resolution time = 0.0009531122632324696 | Resolution type = None
Job 645: Waiting time = 5.795087513979524 | Resolution time = 0.0008099852129817009 | Resolution type = None
Job 646: Waiting time = 5.776807790156454 | Resolution time = 0.0006902320310473442 | Resolution type = None
Job 647: Waiting time = 5.756484461016953 | Resolution time = 0.0007035261951386929 | Resolution type = None
Job 648: Waiting time = 5.738950522150844 | Resolution time = 0.00067876186221838 | Resolution type = None
Job 649: Waiting time = 5.728234838694334 | Resolution time = 0.000693547073751688 | Resolution type = None
Job 650: Waiting time = 5.71468420792371 | Resolution time = 0.0006379010155797005 | Resolution type = None
Job 651: Waiting time = 5.700516683980823 | Resolution time = 0.0006744107231497765 | Resolution type = None
Job 652: Waiting time = 5.683421007823199 | Resolution time = 0.0006879549473524094 | Resolution type = None
Job 653: Waiting time = 5.676417072303593 | Resolution time = 0.0006908876821398735 | Resolution type = None
Job 654: Waiting time = 5.657006391789764 | Resolution time = 0.0007194522768259048 | Resolution type = None
Job 655: Waiting time = 5.6389519846998155 | Resolution time = 0.0006994516588747501 | Resolution type = None
Job 656: Waiting time = 5.622358677908778 | Resolution time = 0.00060665188357234 | Resolution type = None
Job 657: Waiting time = 5.609046722296625 | Resolution time = 0.0006640879437327385 | Resolution type = None
Job 658: Waiting time = 5.590297304093838 | Resolution time = 0.0006724158301949501 | Resolution type = None
Job 659: Waiting time = 5.580104860942811 | Resolution time = 0.0006984909996390343 | Resolution type = None
Job 660: Waiting time = 5.561284206807613 | Resolution time = 0.0006618662737309933 | Resolution type = None
Job 661: Waiting time = 5.546444124076515 | Resolution time = 0.0006474768742918968 | Resolution type = None
Job 662: Waiting time = 5.5342926708981395 | Resolution time = 0.0006894082762300968 | Resolution type = None
Job 663: Waiting time = 5.513511937111616 | Resolution time = 0.0006713536567986012 | Resolution type = None
Job 664: Waiting time = 5.499847995117307 | Resolution time = 0.0007017417810857296 | Resolution type = None
Job 665: Waiting time = 5.488803141750395 | Resolution time = 0.0006897221319377422 | Resolution type = None
Job 666: Waiting time = 5.476591374259442 | Resolution time = 0.0006606699898838997 | Resolution type = None
Job 667: Waiting time = 5.45919807581231 | Resolution time = 0.0006827795878052711 | Resolution type = None
Job 668: Waiting time = 5.434721203986555 | Resolution time = 0.0008095758967101574 | Resolution type = None
Job 669: Waiting time = 5.419571903999895 | Resolution time = 0.001195958349853754 | Resolution type = None
Job 670: Waiting time = 5.401622248347849 | Resolution time = 0.0006847460754215717 | Resolution type = None
Job 671: Waiting time = 5.379881585016847 | Resolution time = 0.0006676334887742996 | Resolution type = None
Job 672: Waiting time = 5.371658626012504 | Resolution time = 0.0006783702410757542 | Resolution type = None
Job 673: Waiting time = 5.356665791012347 | Resolution time = 0.0006832550279796124 | Resolution type = None
Job 674: Waiting time = 5.345078777056187 | Resolution time = 0.0006723296828567982 | Resolution type = None
Job 675: Waiting time = 5.332079982385039 | Resolution time = 0.000692958477884531 | Resolution type = None
Job 676: Waiting time = 5.319672534242272 | Resolution time = 0.0006755329668521881 | Resolution type = None
Job 677: Waiting time = 5.301911649759859 | Resolution time = 0.0007331212982535362 | Resolution type = None
Job 678: Waiting time = 5.288440064992756 | Resolution time = 0.0007313862442970276 | Resolution type = None
Job 679: Waiting time = 5.266938603948802 | Resolution time = 0.0007170126773416996 | Resolution type = None
Job 680: Waiting time = 5.247367492876947 | Resolution time = 0.0006899950094521046 | Resolution type = None
Job 681: Waiting time = 5.232871918007731 | Resolution time = 0.0011738264001905918 | Resolution type = None
Job 682: Waiting time = 5.210537408944219 | Resolution time = 0.0012364750728011131 | Resolution type = None
Job 683: Waiting time = 5.195392238907516 | Resolution time = 0.0009100157767534256 | Resolution type = None
Job 684: Waiting time = 5.175821240991354 | Resolution time = 0.0006932388059794903 | Resolution type = None
Job 685: Waiting time = 5.163329441100359 | Resolution time = 0.00072878273203969 | Resolution type = None
Job 686: Waiting time = 5.15367669519037 | Resolution time = 0.0006677131168544292 | Resolution type = None
Job 687: Waiting time = 5.1378008858300745 | Resolution time = 0.0006269523873925209 | Resolution type = None
Job 688: Waiting time = 5.119066229090095 | Resolution time = 0.0007377313449978828 | Resolution type = None
Job 689: Waiting time = 5.105423097033054 | Resolution time = 0.0006888038478791714 | Resolution type = None
Job 690: Waiting time = 5.085801443085074 | Resolution time = 0.0007949951104819775 | Resolution type = None
Job 691: Waiting time = 5.069949467200786 | Resolution time = 0.000719382893294096 | Resolution type = None
Job 692: Waiting time = 5.066227077040821 | Resolution time = 0.0006962460465729237 | Resolution type = None
Job 693: Waiting time = 5.042826735880226 | Resolution time = 0.0007128692232072353 | Resolution type = None
Job 694: Waiting time = 5.026151061989367 | Resolution time = 0.0006982940249145031 | Resolution type = None
Job 695: Waiting time = 5.01330395322293 | Resolution time = 0.0006956513971090317 | Resolution type = None
Job 696: Waiting time = 4.998314978089184 | Resolution time = 0.0007035457529127598 | Resolution type = None
Job 697: Waiting time = 4.979511045385152 | Resolution time = 0.000669652596116066 | Resolution type = None
Job 698: Waiting time = 4.966125957202166 | Resolution time = 0.00067537697032094 | Resolution type = None
Job 699: Waiting time = 4.952493406366557 | Resolution time = 0.000691812951117754 | Resolution type = None
Job 700: Waiting time = 4.933232969138771 | Resolution time = 0.0007046740502119064 | Resolution type = None
Job 701: Waiting time = 4.923377250786871 | Resolution time = 0.0006917007267475128 | Resolution type = None
Job 702: Waiting time = 4.909146319143474 | Resolution time = 0.0007027029059827328 | Resolution type = None
Job 703: Waiting time = 4.897024851292372 | Resolution time = 0.0006572520360350609 | Resolution type = None
Job 704: Waiting time = 4.883088483009487 | Resolution time = 0.0006885607726871967 | Resolution type = None
Job 705: Waiting time = 4.862409295979887 | Resolution time = 0.0006798743270337582 | Resolution type = None
Job 706: Waiting time = 4.848752842284739 | Resolution time = 0.0007127565331757069 | Resolution type = None
Job 707: Waiting time = 4.826949985232204 | Resolution time = 0.0007073599845170975 | Resolution type = None
Job 708: Waiting time = 4.807485941797495 | Resolution time = 0.0006637289188802242 | Resolution type = None
Job 709: Waiting time = 4.792405889835209 | Resolution time = 0.0006424849852919579 | Resolution type = None
Job 710: Waiting time = 4.784159588161856 | Resolution time = 0.0010311100631952286 | Resolution type = None
Job 711: Waiting time = 4.7610784796997905 | Resolution time = 0.0012461268343031406 | Resolution type = None
Job 712: Waiting time = 4.7482253280468285 | Resolution time = 0.000859192106872797 | Resolution type = None
Job 713: Waiting time = 4.7317224042490125 | Resolution time = 0.0007223300635814667 | Resolution type = None
Job 714: Waiting time = 4.718135738745332 | Resolution time = 0.0006544282659888268 | Resolution type = None
Job 715: Waiting time = 4.706698884721845 | Resolution time = 0.0006442298181355 | Resolution type = None
Job 716: Waiting time = 4.690449317917228 | Resolution time = 0.0006706905551254749 | Resolution type = None
Job 717: Waiting time = 4.676188933197409 | Resolution time = 0.0007108738645911217 | Resolution type = None
Job 718: Waiting time = 4.658414248842746 | Resolution time = 0.0006724968552589417 | Resolution type = None
Job 719: Waiting time = 4.643861183896661 | Resolution time = 0.0007102466188371181 | Resolution type = None
Job 720: Waiting time = 4.6214123368263245 | Resolution time = 0.0006639310158789158 | Resolution type = None
Job 721: Waiting time = 4.608520883135498 | Resolution time = 0.0006230943836271763 | Resolution type = None
Job 722: Waiting time = 4.596176885999739 | Resolution time = 0.0006957282312214375 | Resolution type = None
Job 723: Waiting time = 4.579018498770893 | Resolution time = 0.0006634080782532692 | Resolution type = None
Job 724: Waiting time = 4.565726036671549 | Resolution time = 0.000661148689687252 | Resolution type = None
Job 725: Waiting time = 4.542876072693616 | Resolution time = 0.0006463220342993736 | Resolution type = None
Job 726: Waiting time = 4.516981648281217 | Resolution time = 0.0005943067371845245 | Resolution type = None
Job 727: Waiting time = 4.498474773019552 | Resolution time = 0.0008135600946843624 | Resolution type = None
Job 728: Waiting time = 4.48064752900973 | Resolution time = 0.0006994819268584251 | Resolution type = None
Job 729: Waiting time = 4.463857766240835 | Resolution time = 0.0006971880793571472 | Resolution type = None
Job 730: Waiting time = 4.444327768869698 | Resolution time = 0.0006879791617393494 | Resolution type = None
Job 731: Waiting time = 4.424787879921496 | Resolution time = 0.0005972557701170444 | Resolution type = None
Job 732: Waiting time = 4.403687137644738 | Resolution time = 0.0007593948394060135 | Resolution type = None
Job 733: Waiting time = 4.390589986927807 | Resolution time = 0.0012641758657991886 | Resolution type = None
Job 734: Waiting time = 4.37720750272274 | Resolution time = 0.001151863019913435 | Resolution type = None
Job 735: Waiting time = 4.36355245904997 | Resolution time = 0.0007843142375349998 | Resolution type = None
Job 736: Waiting time = 4.34575452003628 | Resolution time = 0.0006726742722094059 | Resolution type = None
Job 737: Waiting time = 4.3282555998303 | Resolution time = 0.0006669987924396992 | Resolution type = None
Job 738: Waiting time = 4.314831248018891 | Resolution time = 0.0006658169440925121 | Resolution type = None
Job 739: Waiting time = 4.300162218976766 | Resolution time = 0.0007047201506793499 | Resolution type = None
Job 740: Waiting time = 4.284840178210288 | Resolution time = 0.000680828932672739 | Resolution type = None
Job 741: Waiting time = 4.267461481969804 | Resolution time = 0.0006470098160207272 | Resolution type = None
Job 742: Waiting time = 4.24949710490182 | Resolution time = 0.0006762626580893993 | Resolution type = None
Job 743: Waiting time = 4.22287277597934 | Resolution time = 0.0006016050465404987 | Resolution type = None
Job 744: Waiting time = 4.212670125998557 | Resolution time = 0.000635161530226469 | Resolution type = None
Job 745: Waiting time = 4.1980726551264524 | Resolution time = 0.0007075951434671879 | Resolution type = None
Job 746: Waiting time = 4.186876124236733 | Resolution time = 0.0011228853836655617 | Resolution type = None
Job 747: Waiting time = 4.161448013968766 | Resolution time = 0.001277407631278038 | Resolution type = None
Job 748: Waiting time = 4.148848762270063 | Resolution time = 0.0007442799396812916 | Resolution type = None
Job 749: Waiting time = 4.134454713668674 | Resolution time = 0.0006807455793023109 | Resolution type = None
Job 750: Waiting time = 4.116039988119155 | Resolution time = 0.0006862590089440346 | Resolution type = None
Job 751: Waiting time = 4.098711837083101 | Resolution time = 0.0006478140130639076 | Resolution type = None
Job 752: Waiting time = 4.084419050719589 | Resolution time = 0.0006439080461859703 | Resolution type = None
Job 753: Waiting time = 4.070379448123276 | Resolution time = 0.000695051159709692 | Resolution type = None
Job 754: Waiting time = 4.053511632606387 | Resolution time = 0.0007057315669953823 | Resolution type = None
Job 755: Waiting time = 4.041763614863157 | Resolution time = 0.0007638232782483101 | Resolution type = None
Job 756: Waiting time = 4.023384809028357 | Resolution time = 0.0007528788410127163 | Resolution type = None
Job 757: Waiting time = 4.019140543881804 | Resolution time = 0.0006140489131212234 | Resolution type = None
Job 758: Waiting time = 4.002598791848868 | Resolution time = 0.0006393291987478733 | Resolution type = None
Job 759: Waiting time = 3.9852801603265107 | Resolution time = 0.0006678472273051739 | Resolution type = None
Job 760: Waiting time = 3.9673378318548203 | Resolution time = 0.0006977692246437073 | Resolution type = None
Job 761: Waiting time = 3.9575970373116434 | Resolution time = 0.0006844140589237213 | Resolution type = None
Job 762: Waiting time = 3.940019868314266 | Resolution time = 0.0007262672297656536 | Resolution type = None
Job 763: Waiting time = 3.9181828880682588 | Resolution time = 0.0007073362357914448 | Resolution type = None
Job 764: Waiting time = 3.890531287062913 | Resolution time = 0.000794712919741869 | Resolution type = None
Job 765: Waiting time = 3.8809140636585653 | Resolution time = 0.0007325769402086735 | Resolution type = None
Job 766: Waiting time = 3.860878094099462 | Resolution time = 0.0007189353927969933 | Resolution type = None
Job 767: Waiting time = 3.8448316529393196 | Resolution time = 0.0006670430302619934 | Resolution type = None
Job 768: Waiting time = 3.829102741088718 | Resolution time = 0.0007392759434878826 | Resolution type = None
Job 769: Waiting time = 3.8044759803451598 | Resolution time = 0.0010548937134444714 | Resolution type = None
Job 770: Waiting time = 3.78730296716094 | Resolution time = 0.0007724408060312271 | Resolution type = None
Job 771: Waiting time = 3.769241150934249 | Resolution time = 0.0007064980454742908 | Resolution type = None
Job 772: Waiting time = 3.756241863593459 | Resolution time = 0.0007182103581726551 | Resolution type = None
Job 773: Waiting time = 3.7401959649287164 | Resolution time = 0.0006866492331027985 | Resolution type = None
Job 774: Waiting time = 3.7262539686635137 | Resolution time = 0.0006387294270098209 | Resolution type = None
Job 775: Waiting time = 3.7044086339883506 | Resolution time = 0.0007253503426909447 | Resolution type = None
Job 776: Waiting time = 3.692694185767323 | Resolution time = 0.0006934106349945068 | Resolution type = None
Job 777: Waiting time = 3.670128810685128 | Resolution time = 0.0007537188939750195 | Resolution type = None
Job 778: Waiting time = 3.6528023262508214 | Resolution time = 0.0007076552137732506 | Resolution type = None
Job 779: Waiting time = 3.6334731304086745 | Resolution time = 0.00073265191167593 | Resolution type = None
Job 780: Waiting time = 3.6182118728756905 | Resolution time = 0.0013468717224895954 | Resolution type = None
Job 781: Waiting time = 3.6058730678632855 | Resolution time = 0.0008877641521394253 | Resolution type = None
Job 782: Waiting time = 3.590567100327462 | Resolution time = 0.0006866115145385265 | Resolution type = None
Job 783: Waiting time = 3.5820784769020975 | Resolution time = 0.0007176375947892666 | Resolution type = None
Job 784: Waiting time = 3.5609867619350553 | Resolution time = 0.0006843614391982555 | Resolution type = None
Job 785: Waiting time = 3.539276795927435 | Resolution time = 0.00072111701592803 | Resolution type = None
Job 786: Waiting time = 3.5189503370784223 | Resolution time = 0.0006662900559604168 | Resolution type = None
Job 787: Waiting time = 3.5078211869113147 | Resolution time = 0.000698756892234087 | Resolution type = None
Job 788: Waiting time = 3.4923986438661814 | Resolution time = 0.0007227947935461998 | Resolution type = None
Job 789: Waiting time = 3.475077592767775 | Resolution time = 0.0006821872666478157 | Resolution type = None
Job 790: Waiting time = 3.459601304959506 | Resolution time = 0.0007018866017460823 | Resolution type = None
Job 791: Waiting time = 3.4395106327719986 | Resolution time = 0.0006822030991315842 | Resolution type = None
Job 792: Waiting time = 3.4284441946074367 | Resolution time = 0.0006999857723712921 | Resolution type = None
Job 793: Waiting time = 3.411118953023106 | Resolution time = 0.0006824415177106857 | Resolution type = None
Job 794: Waiting time = 3.400978240184486 | Resolution time = 0.0006770715117454529 | Resolution type = None
Job 795: Waiting time = 3.3846089942380786 | Resolution time = 0.0007056337781250477 | Resolution type = None
Job 796: Waiting time = 3.3623064532876015 | Resolution time = 0.0006554443389177322 | Resolution type = None
Job 797: Waiting time = 3.339788343757391 | Resolution time = 0.0006900872103869915 | Resolution type = None
Job 798: Waiting time = 3.3246341748163104 | Resolution time = 0.0006849379278719425 | Resolution type = None
Job 799: Waiting time = 3.307139142882079 | Resolution time = 0.0006947764195501804 | Resolution type = None
Job 800: Waiting time = 3.2938488801009953 | Resolution time = 0.0006438749842345715 | Resolution type = None
Job 801: Waiting time = 3.279524044133723 | Resolution time = 0.0006536119617521763 | Resolution type = None
Job 802: Waiting time = 3.262677435297519 | Resolution time = 0.0006958805024623871 | Resolution type = None
Job 803: Waiting time = 3.2462620469741523 | Resolution time = 0.00074411416426301 | Resolution type = None
Job 804: Waiting time = 3.2273024232126772 | Resolution time = 0.0007178536616265774 | Resolution type = None
Job 805: Waiting time = 3.21033576130867 | Resolution time = 0.0007393700070679188 | Resolution type = None
Job 806: Waiting time = 3.1967970612458885 | Resolution time = 0.0006269118748605251 | Resolution type = None
Job 807: Waiting time = 3.1763257668353617 | Resolution time = 0.0012799235992133617 | Resolution type = None
Job 808: Waiting time = 3.163967778906226 | Resolution time = 0.0009914240799844265 | Resolution type = None
Job 809: Waiting time = 3.1470329728908837 | Resolution time = 0.0007006567902863026 | Resolution type = None
Job 810: Waiting time = 3.1391907250508666 | Resolution time = 0.0006625647656619549 | Resolution type = None
Job 811: Waiting time = 3.1299850340001285 | Resolution time = 0.0006481977179646492 | Resolution type = None
Job 812: Waiting time = 3.1152182137593627 | Resolution time = 0.0006395853124558926 | Resolution type = None
Job 813: Waiting time = 3.0986151401884854 | Resolution time = 0.0006688283756375313 | Resolution type = None
Job 814: Waiting time = 3.0814312607981265 | Resolution time = 0.000703487079590559 | Resolution type = None
Job 815: Waiting time = 3.059060086030513 | Resolution time = 0.0007029161788523197 | Resolution type = None
Job 816: Waiting time = 3.0389334680512547 | Resolution time = 0.0007030349224805832 | Resolution type = None
Job 817: Waiting time = 3.0212814146652818 | Resolution time = 0.0006607528775930405 | Resolution type = None
Job 818: Waiting time = 3.0106864627450705 | Resolution time = 0.0006253696046769619 | Resolution type = None
Job 819: Waiting time = 2.9923478881828487 | Resolution time = 0.0006603789515793324 | Resolution type = None
Job 820: Waiting time = 2.983187082223594 | Resolution time = 0.0007759197615087032 | Resolution type = None
Job 821: Waiting time = 2.967825112864375 | Resolution time = 0.0006971652619540691 | Resolution type = None
Job 822: Waiting time = 2.954976332373917 | Resolution time = 0.0006708288565278053 | Resolution type = None
Job 823: Waiting time = 2.9405020410194993 | Resolution time = 0.0006287069991230965 | Resolution type = None
Job 824: Waiting time = 2.91941980086267 | Resolution time = 0.0006125997751951218 | Resolution type = None
Job 825: Waiting time = 2.908271001651883 | Resolution time = 0.000656649935990572 | Resolution type = None
Job 826: Waiting time = 2.891478891018778 | Resolution time = 0.000708932988345623 | Resolution type = None
Job 827: Waiting time = 2.8681852258741856 | Resolution time = 0.000730317085981369 | Resolution type = None
Job 828: Waiting time = 2.8568450240418315 | Resolution time = 0.0006971731781959534 | Resolution type = None
Job 829: Waiting time = 2.83373906603083 | Resolution time = 0.0006372332572937012 | Resolution type = None
Job 830: Waiting time = 2.8124049860052764 | Resolution time = 0.0006187306717038155 | Resolution type = None
Job 831: Waiting time = 2.796858255751431 | Resolution time = 0.0007545547559857368 | Resolution type = None
Job 832: Waiting time = 2.780743489973247 | Resolution time = 0.0013317437842488289 | Resolution type = None
Job 833: Waiting time = 2.763013401068747 | Resolution time = 0.0010150480084121227 | Resolution type = None
Job 834: Waiting time = 2.7488849968649447 | Resolution time = 0.0007807528600096703 | Resolution type = None
Job 835: Waiting time = 2.7276972802355886 | Resolution time = 0.0007016332820057869 | Resolution type = None
Job 836: Waiting time = 2.7096594711765647 | Resolution time = 0.0006955848075449467 | Resolution type = None
Job 837: Waiting time = 2.6918554711155593 | Resolution time = 0.0006887526251375675 | Resolution type = None
Job 838: Waiting time = 2.672985372133553 | Resolution time = 0.0006785918958485126 | Resolution type = None
Job 839: Waiting time = 2.658400218002498 | Resolution time = 0.0006787730380892754 | Resolution type = None
Job 840: Waiting time = 2.6465157442726195 | Resolution time = 0.0006306408904492855 | Resolution type = None
Job 841: Waiting time = 2.6401784350164235 | Resolution time = 0.0008144006133079529 | Resolution type = None
Job 842: Waiting time = 2.619881713297218 | Resolution time = 0.0007203337736427784 | Resolution type = None
Job 843: Waiting time = 2.607624357100576 | Resolution time = 0.0006904001347720623 | Resolution type = None
Job 844: Waiting time = 2.597688101232052 | Resolution time = 0.000647054985165596 | Resolution type = None
Job 845: Waiting time = 2.578370608855039 | Resolution time = 0.000682526733726263 | Resolution type = None
Job 846: Waiting time = 2.5603589890524745 | Resolution time = 0.00061750877648592 | Resolution type = None
Job 847: Waiting time = 2.5503625911660492 | Resolution time = 0.0006889179348945618 | Resolution type = None
Job 848: Waiting time = 2.536667597014457 | Resolution time = 0.0007483516819775105 | Resolution type = None
Job 849: Waiting time = 2.5215974459424615 | Resolution time = 0.0006957370787858963 | Resolution type = None
Job 850: Waiting time = 2.5106537300162017 | Resolution time = 0.0006678365170955658 | Resolution type = None
Job 851: Waiting time = 2.4967402941547334 | Resolution time = 0.0006985622458159924 | Resolution type = None
Job 852: Waiting time = 2.4819295359775424 | Resolution time = 0.0011700550094246864 | Resolution type = None
Job 853: Waiting time = 2.472165558952838 | Resolution time = 0.0008491259068250656 | Resolution type = None
Job 854: Waiting time = 2.451834942214191 | Resolution time = 0.0006580916233360767 | Resolution type = None
Job 855: Waiting time = 2.4465786232613027 | Resolution time = 0.0006532380357384682 | Resolution type = None
Job 856: Waiting time = 2.4376759962178767 | Resolution time = 0.0007204669527709484 | Resolution type = None
Job 857: Waiting time = 2.422083856072277 | Resolution time = 0.000718721654266119 | Resolution type = None
Job 858: Waiting time = 2.3987629739567637 | Resolution time = 0.0007001427002251148 | Resolution type = None
Job 859: Waiting time = 2.38695942889899 | Resolution time = 0.0007056593894958496 | Resolution type = None
Job 860: Waiting time = 2.3723279046826065 | Resolution time = 0.0007171891629695892 | Resolution type = None
Job 861: Waiting time = 2.3560459916479886 | Resolution time = 0.0007236422970890999 | Resolution type = None
Job 862: Waiting time = 2.342158252838999 | Resolution time = 0.0006469008512794971 | Resolution type = None
Job 863: Waiting time = 2.324748056009412 | Resolution time = 0.0011251885443925858 | Resolution type = None
Job 864: Waiting time = 2.30788704007864 | Resolution time = 0.0010276972316205502 | Resolution type = None
Job 865: Waiting time = 2.2976022800430655 | Resolution time = 0.0006885421462357044 | Resolution type = None
Job 866: Waiting time = 2.283460301347077 | Resolution time = 0.0007217461243271828 | Resolution type = None
Job 867: Waiting time = 2.269347974099219 | Resolution time = 0.0006761197000741959 | Resolution type = None
Job 868: Waiting time = 2.251348619814962 | Resolution time = 0.0007563498802483082 | Resolution type = None
Job 869: Waiting time = 2.2312061772681773 | Resolution time = 0.000716193113476038 | Resolution type = None
Job 870: Waiting time = 2.215731907170266 | Resolution time = 0.0007040146738290787 | Resolution type = None
Job 871: Waiting time = 2.2013406716287136 | Resolution time = 0.0007030838169157505 | Resolution type = None
Job 872: Waiting time = 2.1918299379758537 | Resolution time = 0.0007209177128970623 | Resolution type = None
Job 873: Waiting time = 2.1826629610732198 | Resolution time = 0.000768766738474369 | Resolution type = None
Job 874: Waiting time = 2.165799126960337 | Resolution time = 0.0007178331725299358 | Resolution type = None
Job 875: Waiting time = 2.1512321610935032 | Resolution time = 0.0006899889558553696 | Resolution type = None
Job 876: Waiting time = 2.1283054021187127 | Resolution time = 0.0006673410534858704 | Resolution type = None
Job 877: Waiting time = 2.11015682015568 | Resolution time = 0.0006694057956337929 | Resolution type = None
Job 878: Waiting time = 2.101056066341698 | Resolution time = 0.0006145038641989231 | Resolution type = None
Job 879: Waiting time = 2.087975129019469 | Resolution time = 0.000670568086206913 | Resolution type = None
Job 880: Waiting time = 2.070156184025109 | Resolution time = 0.0012892689555883408 | Resolution type = None
