Job 1: Waiting time = 9.794207289814949e-05 | Resolution time = 7.240800186991692e-05 | Resolution type = None
Job 671: Waiting time = 5.234153532423079 | Resolution time = 0.0006664260290563107 | Resolution type = None
Job 672: Waiting time = 5.21510481601581 | Resolution time = 0.0006904946640133858 | Resolution type = None
Job 673: Waiting time = 5.198545327875763 | Resolution time = 0.0006509479135274887 | Resolution type = None
Job 674: Waiting time = 5.178624209947884 | Resolution time = 0.000636775977909565 | Resolution type = None
Job 675: Waiting time = 5.15725133381784 | Resolution time = 0.0006208950653672218 | Resolution type = None
Job 676: Waiting time = 5.137336834333837 | Resolution time = 0.0007988945581018925 | Resolution type = None
Job 677: Waiting time = 5.126950887031853 | Resolution time = 0.0007315715774893761 | Resolution type = None
Job 678: Waiting time = 5.113640746101737 | Resolution time = 0.0007060179486870766 | Resolution type = None
Job 679: Waiting time = 5.093970574904233 | Resolution time = 0.0007890192791819572 | Resolution type = None
Job 680: Waiting time = 5.083047734107822 | Resolution time = 0.0008125593885779381 | Resolution type = None
Job 681: Waiting time = 5.067264573648572 | Resolution time = 0.0006816843524575233 | Resolution type = None
Job 682: Waiting time = 5.057804241310805 | Resolution time = 0.0006253072060644627 | Resolution type = None
Job 683: Waiting time = 5.039547054097056 | Resolution time = 0.0006975401192903519 | Resolution type = None
Job 684: Waiting time = 5.02461272617802 | Resolution time = 0.0006800498813390732 | Resolution type = None
Job 685: Waiting time = 5.014345379080623 | Resolution time = 0.0006841528229415417 | Resolution type = None
Job 686: Waiting time = 5.00618843594566 | Resolution time = 0.0006404542364180088 | Resolution type = None
Job 687: Waiting time = 4.988755977712572 | Resolution time = 0.0006121648475527763 | Resolution type = None
Job 688: Waiting time = 4.972008066251874 | Resolution time = 0.0006575505249202251 | Resolution type = None
Job 689: Waiting time = 4.963978781830519 | Resolution time = 0.0006805360317230225 | Resolution type = None
Job 690: Waiting time = 4.946706424001604 | Resolution time = 0.0006897062994539738 | Resolution type = None
Job 691: Waiting time = 4.931652806699276 | Resolution time = 0.0006711636669933796 | Resolution type = None
Job 692: Waiting time = 4.912119764368981 | Resolution time = 0.0005865935236215591 | Resolution type = None
Job 693: Waiting time = 4.900144005194306 | Resolution time = 0.0006066369824111462 | Resolution type = None
Job 694: Waiting time = 4.882421201094985 | Resolution time = 0.0006255637854337692 | Resolution type = None
Job 695: Waiting time = 4.869322718586773 | Resolution time = 0.0011904602870345116 | Resolution type = None
Job 696: Waiting time = 4.855594345368445 | Resolution time = 0.000742569100111723 | Resolution type = None
Job 697: Waiting time = 4.840656531043351 | Resolution time = 0.0006256098859012127 | Resolution type = None
Job 698: Waiting time = 4.827283418737352 | Resolution time = 0.0006416831165552139 | Resolution type = None
Job 699: Waiting time = 4.813639196101576 | Resolution time = 0.0006666360422968864 | Resolution type = None
Job 700: Waiting time = 4.795588058885187 | Resolution time = 0.0006495588459074497 | Resolution type = None
Job 701: Waiting time = 4.780847338959575 | Resolution time = 0.0006726239807903767 | Resolution type = None
Job 702: Waiting time = 4.769872322212905 | Resolution time = 0.0007005268707871437 | Resolution type = None
Job 703: Waiting time = 4.754421905148774 | Resolution time = 0.0006729881279170513 | Resolution type = None
Job 704: Waiting time = 4.745444194879383 | Resolution time = 0.0006314441561698914 | Resolution type = None
Job 705: Waiting time = 4.7311218762770295 | Resolution time = 0.0006837863475084305 | Resolution type = None
Job 706: Waiting time = 4.717286423780024 | Resolution time = 0.0006460030563175678 | Resolution type = None
Job 707: Waiting time = 4.706890151835978 | Resolution time = 0.000677088275551796 | Resolution type = None
Job 708: Waiting time = 4.6909896968863904 | Resolution time = 0.0006887027993798256 | Resolution type = None
Job 709: Waiting time = 4.673065691720694 | Resolution time = 0.0008924519643187523 | Resolution type = None
Job 710: Waiting time = 4.647337321192026 | Resolution time = 0.0008067339658737183 | Resolution type = None
Job 711: Waiting time = 4.63360121101141 | Resolution time = 0.0007065441459417343 | Resolution type = None
Job 712: Waiting time = 4.614462844096124 | Resolution time = 0.0006784196011722088 | Resolution type = None
Job 713: Waiting time = 4.599293360952288 | Resolution time = 0.000661047175526619 | Resolution type = None
Job 714: Waiting time = 4.587167172692716 | Resolution time = 0.000644405372440815 | Resolution type = None
Job 715: Waiting time = 4.573110897094011 | Resolution time = 0.0006178771145641804 | Resolution type = None
Job 716: Waiting time = 4.55474341288209 | Resolution time = 0.0006705182604491711 | Resolution type = None
Job 717: Waiting time = 4.531695201061666 | Resolution time = 0.0006537451408803463 | Resolution type = None
Job 718: Waiting time = 4.519382993225008 | Resolution time = 0.000769107136875391 | Resolution type = None
Job 719: Waiting time = 4.507391438819468 | Resolution time = 0.0006678891368210316 | Resolution type = None
Job 720: Waiting time = 4.488298451062292 | Resolution time = 0.0005822377279400826 | Resolution type = None
Job 721: Waiting time = 4.467164486180991 | Resolution time = 0.0007232530042529106 | Resolution type = None
Job 722: Waiting time = 4.44555365620181 | Resolution time = 0.0006358237005770206 | Resolution type = None
Job 723: Waiting time = 4.4268579529598355 | Resolution time = 0.0006412859074771404 | Resolution type = None
Job 724: Waiting time = 4.410671533551067 | Resolution time = 0.00069064786657691 | Resolution type = None
Job 725: Waiting time = 4.390510790981352 | Resolution time = 0.0006891828961670399 | Resolution type = None
Job 726: Waiting time = 4.372948030009866 | Resolution time = 0.000627302099019289 | Resolution type = None
Job 727: Waiting time = 4.358445613179356 | Resolution time = 0.0006156871095299721 | Resolution type = None
Job 728: Waiting time = 4.344535609707236 | Resolution time = 0.0006359447725117207 | Resolution type = None
Job 729: Waiting time = 4.326262373011559 | Resolution time = 0.0005994187667965889 | Resolution type = None
Job 730: Waiting time = 4.3122596009634435 | Resolution time = 0.0008165654726326466 | Resolution type = None
Job 731: Waiting time = 4.296501678880304 | Resolution time = 0.0009936178103089333 | Resolution type = None
Job 732: Waiting time = 4.27399843512103 | Resolution time = 0.0006940336897969246 | Resolution type = None
Job 733: Waiting time = 4.262017423287034 | Resolution time = 0.0006150621920824051 | Resolution type = None
Job 734: Waiting time = 4.247263761237264 | Resolution time = 0.0006250152364373207 | Resolution type = None
Job 735: Waiting time = 4.231098415330052 | Resolution time = 0.0006743939593434334 | Resolution type = None
Job 736: Waiting time = 4.218887729104608 | Resolution time = 0.0006590001285076141 | Resolution type = None
Job 737: Waiting time = 4.201262454036623 | Resolution time = 0.000650361180305481 | Resolution type = None
Job 738: Waiting time = 4.184489295817912 | Resolution time = 0.0006523043848574162 | Resolution type = None
Job 739: Waiting time = 4.1663742498494685 | Resolution time = 0.00063336081802845 | Resolution type = None
Job 740: Waiting time = 4.158147982787341 | Resolution time = 0.0006352458149194717 | Resolution type = None
Job 741: Waiting time = 4.139772231224924 | Resolution time = 0.0006996444426476955 | Resolution type = None
Job 742: Waiting time = 4.121399657335132 | Resolution time = 0.0006511448882520199 | Resolution type = None
Job 743: Waiting time = 4.101205872837454 | Resolution time = 0.0006543910130858421 | Resolution type = None
Job 744: Waiting time = 4.077141880989075 | Resolution time = 0.0006598355248570442 | Resolution type = None
Job 745: Waiting time = 4.056806376203895 | Resolution time = 0.0006678272038698196 | Resolution type = None
Job 746: Waiting time = 4.0392372608184814 | Resolution time = 0.0006795236840844154 | Resolution type = None
Job 747: Waiting time = 4.027878327760845 | Resolution time = 0.0006741005927324295 | Resolution type = None
Job 748: Waiting time = 4.013798632659018 | Resolution time = 0.0006389729678630829 | Resolution type = None
Job 749: Waiting time = 4.005955643951893 | Resolution time = 0.0006966530345380306 | Resolution type = None
Job 750: Waiting time = 3.9967310992069542 | Resolution time = 0.0006361613050103188 | Resolution type = None
Job 751: Waiting time = 3.9840749511495233 | Resolution time = 0.0006385990418493748 | Resolution type = None
Job 752: Waiting time = 3.9704312616959214 | Resolution time = 0.0008680908940732479 | Resolution type = None
Job 753: Waiting time = 3.9601212767884135 | Resolution time = 0.0010221158154308796 | Resolution type = None
Job 754: Waiting time = 3.9428067612461746 | Resolution time = 0.0007252851501107216 | Resolution type = None
Job 755: Waiting time = 3.930483352858573 | Resolution time = 0.0006514163687825203 | Resolution type = None
Job 756: Waiting time = 3.9172226381488144 | Resolution time = 0.000625282060354948 | Resolution type = None
Job 757: Waiting time = 3.8968925890512764 | Resolution time = 0.0006196917966008186 | Resolution type = None
Job 758: Waiting time = 3.879388309083879 | Resolution time = 0.0007379832677543163 | Resolution type = None
Job 759: Waiting time = 3.863628425169736 | Resolution time = 0.0006527537479996681 | Resolution type = None
Job 760: Waiting time = 3.8448321809992194 | Resolution time = 0.0006718430668115616 | Resolution type = None
Job 761: Waiting time = 3.8300897902809083 | Resolution time = 0.0006524790078401566 | Resolution type = None
Job 762: Waiting time = 3.8227335060946643 | Resolution time = 0.000611133873462677 | Resolution type = None
Job 763: Waiting time = 3.8058214262127876 | Resolution time = 0.0006517134606838226 | Resolution type = None
Job 764: Waiting time = 3.7916648923419416 | Resolution time = 0.000648006796836853 | Resolution type = None
Job 765: Waiting time = 3.777901165187359 | Resolution time = 0.0006623072549700737 | Resolution type = None
Job 766: Waiting time = 3.762361817061901 | Resolution time = 0.000656982883810997 | Resolution type = None
Job 767: Waiting time = 3.7443649326451123 | Resolution time = 0.0006665429100394249 | Resolution type = None
Job 768: Waiting time = 3.726104434579611 | Resolution time = 0.0006899214349687099 | Resolution type = None
Job 769: Waiting time = 3.7060375288128853 | Resolution time = 0.0006079068407416344 | Resolution type = None
Job 770: Waiting time = 3.6919201123528183 | Resolution time = 0.0006998940370976925 | Resolution type = None
Job 771: Waiting time = 3.6819330509752035 | Resolution time = 0.0006480803713202477 | Resolution type = None
Job 772: Waiting time = 3.6739453957416117 | Resolution time = 0.0006804731674492359 | Resolution type = None
Job 773: Waiting time = 3.6595018836669624 | Resolution time = 0.0006229178979992867 | Resolution type = None
Job 774: Waiting time = 3.646034338977188 | Resolution time = 0.0006110938265919685 | Resolution type = None
Job 775: Waiting time = 3.628056888934225 | Resolution time = 0.0006493330001831055 | Resolution type = None
Job 776: Waiting time = 3.6082853991538286 | Resolution time = 0.0006136973388493061 | Resolution type = None
Job 777: Waiting time = 3.5936447377316654 | Resolution time = 0.0006867549382150173 | Resolution type = None
Job 778: Waiting time = 3.580276995897293 | Resolution time = 0.0006707184948027134 | Resolution type = None
Job 779: Waiting time = 3.564915655646473 | Resolution time = 0.0007962952367961407 | Resolution type = None
Job 780: Waiting time = 3.553756905719638 | Resolution time = 0.0006049000658094883 | Resolution type = None
Job 781: Waiting time = 3.5329393101856112 | Resolution time = 0.0006496692076325417 | Resolution type = None
Job 782: Waiting time = 3.5256415917538106 | Resolution time = 0.0006732549518346786 | Resolution type = None
Job 783: Waiting time = 3.514221854042262 | Resolution time = 0.0006598806940019131 | Resolution type = None
Job 784: Waiting time = 3.5037512769922614 | Resolution time = 0.0006996700540184975 | Resolution type = None
Job 785: Waiting time = 3.489040307700634 | Resolution time = 0.0006238329224288464 | Resolution type = None
Job 786: Waiting time = 3.4731101193465292 | Resolution time = 0.0006169211119413376 | Resolution type = None
Job 787: Waiting time = 3.457865634933114 | Resolution time = 0.0007909242995083332 | Resolution type = None
Job 788: Waiting time = 3.441873967181891 | Resolution time = 0.0008137808181345463 | Resolution type = None
Job 789: Waiting time = 3.4318445990793407 | Resolution time = 0.0006666439585387707 | Resolution type = None
Job 790: Waiting time = 3.4107730728574097 | Resolution time = 0.0006566653028130531 | Resolution type = None
Job 791: Waiting time = 3.4007722549140453 | Resolution time = 0.0006324732676148415 | Resolution type = None
Job 792: Waiting time = 3.3854397609829903 | Resolution time = 0.0006405357271432877 | Resolution type = None
Job 793: Waiting time = 3.370933739002794 | Resolution time = 0.0006635179743170738 | Resolution type = None
Job 794: Waiting time = 3.347294061910361 | Resolution time = 0.0006884792819619179 | Resolution type = None
Job 795: Waiting time = 3.3292335108853877 | Resolution time = 0.0006766184233129025 | Resolution type = None
Job 796: Waiting time = 3.3068829253315926 | Resolution time = 0.0006847581826150417 | Resolution type = None
Job 797: Waiting time = 3.2916338946670294 | Resolution time = 0.0006389645859599113 | Resolution type = None
Job 798: Waiting time = 3.2734552160836756 | Resolution time = 0.000734205823391676 | Resolution type = None
Job 799: Waiting time = 3.2659363229759037 | Resolution time = 0.0006145685911178589 | Resolution type = None
Job 800: Waiting time = 3.2460397612303495 | Resolution time = 0.001100465189665556 | Resolution type = None
Job 801: Waiting time = 3.2254161033779383 | Resolution time = 0.0012317989021539688 | Resolution type = None
Job 802: Waiting time = 3.208395483903587 | Resolution time = 0.000790781807154417 | Resolution type = None
Job 803: Waiting time = 3.1939981137402356 | Resolution time = 0.0006544780917465687 | Resolution type = None
Job 804: Waiting time = 3.1777324490249157 | Resolution time = 0.0006969505921006203 | Resolution type = None
Job 805: Waiting time = 3.1625333460979164 | Resolution time = 0.000689052976667881 | Resolution type = None
Job 806: Waiting time = 3.142387934960425 | Resolution time = 0.0006781215779483318 | Resolution type = None
Job 807: Waiting time = 3.126208171248436 | Resolution time = 0.0006548571400344372 | Resolution type = None
Job 808: Waiting time = 3.104196773841977 | Resolution time = 0.0006121289916336536 | Resolution type = None
Job 809: Waiting time = 3.096656955778599 | Resolution time = 0.0006940392777323723 | Resolution type = None
Job 810: Waiting time = 3.081610803026706 | Resolution time = 0.000720479991286993 | Resolution type = None
Job 811: Waiting time = 3.0653556692413986 | Resolution time = 0.0007147416472434998 | Resolution type = None
Job 812: Waiting time = 3.0470252740196884 | Resolution time = 0.0006356094963848591 | Resolution type = None
Job 813: Waiting time = 3.034216808155179 | Resolution time = 0.0006655696779489517 | Resolution type = None
Job 814: Waiting time = 3.012521002907306 | Resolution time = 0.0007177251391112804 | Resolution type = None
Job 815: Waiting time = 2.9921093229204416 | Resolution time = 0.000714070163667202 | Resolution type = None
Job 816: Waiting time = 2.9731967099942267 | Resolution time = 0.0008790916763246059 | Resolution type = None
Job 817: Waiting time = 2.9595369463786483 | Resolution time = 0.0009061247110366821 | Resolution type = None
Job 818: Waiting time = 2.9438356929458678 | Resolution time = 0.0006981631740927696 | Resolution type = None
Job 819: Waiting time = 2.9277301230467856 | Resolution time = 0.0007038619369268417 | Resolution type = None
Job 820: Waiting time = 2.9076373679563403 | Resolution time = 0.0006859949789941311 | Resolution type = None
Job 821: Waiting time = 2.8947050077840686 | Resolution time = 0.0006706970743834972 | Resolution type = None
Job 822: Waiting time = 2.8827020400203764 | Resolution time = 0.000662325881421566 | Resolution type = None
Job 823: Waiting time = 2.8666375912725925 | Resolution time = 0.0006681280210614204 | Resolution type = None
Job 824: Waiting time = 2.850698704831302 | Resolution time = 0.0006643678061664104 | Resolution type = None
Job 825: Waiting time = 2.8390193432569504 | Resolution time = 0.0006029568612575531 | Resolution type = None
Job 826: Waiting time = 2.8213022788986564 | Resolution time = 0.0006313645280897617 | Resolution type = None
Job 827: Waiting time = 2.810016016010195 | Resolution time = 0.0007994510233402252 | Resolution type = None
Job 828: Waiting time = 2.7978773219510913 | Resolution time = 0.0011221570894122124 | Resolution type = None
Job 829: Waiting time = 2.7798783578909934 | Resolution time = 0.0006273975595831871 | Resolution type = None
Job 830: Waiting time = 2.759189925622195 | Resolution time = 0.0006006383337080479 | Resolution type = None
Job 831: Waiting time = 2.7385418601334095 | Resolution time = 0.0006811767816543579 | Resolution type = None
Job 832: Waiting time = 2.724834800697863 | Resolution time = 0.0007052281871438026 | Resolution type = None
Job 833: Waiting time = 2.7144687436521053 | Resolution time = 0.0006776861846446991 | Resolution type = None
Job 834: Waiting time = 2.6974081518128514 | Resolution time = 0.000638976227492094 | Resolution type = None
Job 835: Waiting time = 2.6817548288963735 | Resolution time = 0.0006727990694344044 | Resolution type = None
Job 836: Waiting time = 2.6668723677285016 | Resolution time = 0.0006380043923854828 | Resolution type = None
Job 837: Waiting time = 2.6551533550955355 | Resolution time = 0.0006428253836929798 | Resolution type = None
Job 838: Waiting time = 2.6403673528693616 | Resolution time = 0.0007104896940290928 | Resolution type = None
Job 839: Waiting time = 2.6242587231099606 | Resolution time = 0.0007702712900936604 | Resolution type = None
Job 840: Waiting time = 2.613853964023292 | Resolution time = 0.0006519057787954807 | Resolution type = None
Job 841: Waiting time = 2.6028665169142187 | Resolution time = 0.000617865938693285 | Resolution type = None
Job 842: Waiting time = 2.5818672329187393 | Resolution time = 0.0006697378121316433 | Resolution type = None
Job 843: Waiting time = 2.5683502540923655 | Resolution time = 0.0006477115675806999 | Resolution type = None
Job 844: Waiting time = 2.548786908853799 | Resolution time = 0.0006753448396921158 | Resolution type = None
Job 845: Waiting time = 2.5313063231296837 | Resolution time = 0.0006720921956002712 | Resolution type = None
Job 846: Waiting time = 2.51903566904366 | Resolution time = 0.0006566811352968216 | Resolution type = None
Job 847: Waiting time = 2.5052343970164657 | Resolution time = 0.0005989102646708488 | Resolution type = None
Job 848: Waiting time = 2.486907949205488 | Resolution time = 0.0006366479210555553 | Resolution type = None
Job 849: Waiting time = 2.4664878980256617 | Resolution time = 0.000662204809486866 | Resolution type = None
Job 850: Waiting time = 2.450123061891645 | Resolution time = 0.0007036128081381321 | Resolution type = None
Job 851: Waiting time = 2.431983191985637 | Resolution time = 0.0006965231150388718 | Resolution type = None
Job 852: Waiting time = 2.4168106238357723 | Resolution time = 0.0006319661624729633 | Resolution type = None
Job 853: Waiting time = 2.398530669976026 | Resolution time = 0.0006206906400620937 | Resolution type = None
Job 854: Waiting time = 2.380484834779054 | Resolution time = 0.0009579635225236416 | Resolution type = None
Job 855: Waiting time = 2.3588302130810916 | Resolution time = 0.0011579389683902264 | Resolution type = None
Job 856: Waiting time = 2.336750938091427 | Resolution time = 0.0008393139578402042 | Resolution type = None
Job 857: Waiting time = 2.3209920609369874 | Resolution time = 0.0007125730626285076 | Resolution type = None
Job 858: Waiting time = 2.3041498200036585 | Resolution time = 0.0007030260749161243 | Resolution type = None
Job 859: Waiting time = 2.2893140967935324 | Resolution time = 0.000627479050308466 | Resolution type = None
Job 860: Waiting time = 2.277025292161852 | Resolution time = 0.0006238911300897598 | Resolution type = None
Job 861: Waiting time = 2.262643175199628 | Resolution time = 0.0006719375960528851 | Resolution type = None
Job 862: Waiting time = 2.2433517989702523 | Resolution time = 0.000662047415971756 | Resolution type = None
Job 863: Waiting time = 2.2254985528998077 | Resolution time = 0.000641311053186655 | Resolution type = None
Job 864: Waiting time = 2.2124351426027715 | Resolution time = 0.0005842288956046104 | Resolution type = None
Job 865: Waiting time = 2.197973023634404 | Resolution time = 0.0006635780446231365 | Resolution type = None
Job 866: Waiting time = 2.1777228959836066 | Resolution time = 0.0005936035886406898 | Resolution type = None
Job 867: Waiting time = 2.1615872350521386 | Resolution time = 0.0006554280407726765 | Resolution type = None
Job 868: Waiting time = 2.146010307595134 | Resolution time = 0.0006686607375741005 | Resolution type = None
Job 869: Waiting time = 2.1298886607401073 | Resolution time = 0.0006233314052224159 | Resolution type = None
Job 870: Waiting time = 2.1143762469291687 | Resolution time = 0.0006253249011933804 | Resolution type = None
Job 871: Waiting time = 2.0989473587833345 | Resolution time = 0.0007498292252421379 | Resolution type = None
Job 872: Waiting time = 2.077023673802614 | Resolution time = 0.0006463285535573959 | Resolution type = None
Job 873: Waiting time = 2.061911251861602 | Resolution time = 0.0006852904334664345 | Resolution type = None
Job 874: Waiting time = 2.0450628721155226 | Resolution time = 0.001108013093471527 | Resolution type = None
Job 875: Waiting time = 2.0323760313913226 | Resolution time = 0.0011738277971744537 | Resolution type = None
Job 876: Waiting time = 2.0128934397362173 | Resolution time = 0.0007479758933186531 | Resolution type = None
Job 877: Waiting time = 1.9978742147795856 | Resolution time = 0.0006899158470332623 | Resolution type = None
Job 878: Waiting time = 1.9834303599782288 | Resolution time = 0.0006645340472459793 | Resolution type = None
Job 879: Waiting time = 1.9715671362355351 | Resolution time = 0.0006743329577147961 | Resolution type = None
Job 880: Waiting time = 1.955680978950113 | Resolution time = 0.0006465306505560875 | Resolution type = None
Job 881: Waiting time = 1.9394828197546303 | Resolution time = 0.0006304727867245674 | Resolution type = None
Job 882: Waiting time = 1.925516664981842 | Resolution time = 0.0006786449812352657 | Resolution type = None
Job 883: Waiting time = 1.9096404178999364 | Resolution time = 0.000731153879314661 | Resolution type = None
Job 884: Waiting time = 1.891652770806104 | Resolution time = 0.0007087034173309803 | Resolution type = None
Job 885: Waiting time = 1.8820557808503509 | Resolution time = 0.0006473520770668983 | Resolution type = None
Job 886: Waiting time = 1.866239408031106 | Resolution time = 0.0005942061543464661 | Resolution type = None
Job 887: Waiting time = 1.8561503970995545 | Resolution time = 0.0007351362146437168 | Resolution type = None
Job 888: Waiting time = 1.84292296692729 | Resolution time = 0.0009367461316287518 | Resolution type = None
Job 889: Waiting time = 1.8327618609182537 | Resolution time = 0.0006627957336604595 | Resolution type = None
Job 890: Waiting time = 1.8167526228353381 | Resolution time = 0.0007146759890019894 | Resolution type = None
Job 891: Waiting time = 1.7984320130199194 | Resolution time = 0.0006419974379241467 | Resolution type = None
Job 892: Waiting time = 1.78487115399912 | Resolution time = 0.0006571915000677109 | Resolution type = None
Job 893: Waiting time = 1.7675008871592581 | Resolution time = 0.000649468507617712 | Resolution type = None
Job 894: Waiting time = 1.7473264238797128 | Resolution time = 0.0007278961129486561 | Resolution type = None
Job 895: Waiting time = 1.7253943630494177 | Resolution time = 0.0007499475032091141 | Resolution type = None
Job 896: Waiting time = 1.705201128963381 | Resolution time = 0.0006734421476721764 | Resolution type = None
Job 897: Waiting time = 1.6892262171022594 | Resolution time = 0.0006126496009528637 | Resolution type = None
Job 898: Waiting time = 1.678114804904908 | Resolution time = 0.0005967989563941956 | Resolution type = None
Job 899: Waiting time = 1.6599179902113974 | Resolution time = 0.0005908054299652576 | Resolution type = None
Job 900: Waiting time = 1.6462701419368386 | Resolution time = 0.0006425110623240471 | Resolution type = None
Job 901: Waiting time = 1.6348165348172188 | Resolution time = 0.0006499453447759151 | Resolution type = None
Job 902: Waiting time = 1.6259779846295714 | Resolution time = 0.0006587039679288864 | Resolution type = None
Job 903: Waiting time = 1.6165931690484285 | Resolution time = 0.0006630728021264076 | Resolution type = None
Job 904: Waiting time = 1.601674708072096 | Resolution time = 0.0005895690992474556 | Resolution type = None
Job 905: Waiting time = 1.5836344580166042 | Resolution time = 0.0006292331963777542 | Resolution type = None
Job 906: Waiting time = 1.5629831636324525 | Resolution time = 0.0006893076933920383 | Resolution type = None
Job 907: Waiting time = 1.5514240521006286 | Resolution time = 0.0006495802663266659 | Resolution type = None
Job 908: Waiting time = 1.530425581149757 | Resolution time = 0.00042098574340343475 | Resolution type = Aux List
Job 909: Waiting time = 1.5152560169808567 | Resolution time = 0.0006694793701171875 | Resolution type = None
Job 910: Waiting time = 1.4939976842142642 | Resolution time = 0.0006231735460460186 | Resolution type = None
Job 911: Waiting time = 1.4746428648941219 | Resolution time = 0.0010364833287894726 | Resolution type = None
Job 912: Waiting time = 1.4589440934360027 | Resolution time = 0.0013320068828761578 | Resolution type = None
Job 913: Waiting time = 1.4434025310911238 | Resolution time = 0.0008111177012324333 | Resolution type = None
Job 914: Waiting time = 1.428283954039216 | Resolution time = 0.0006820396520197392 | Resolution type = None
Job 915: Waiting time = 1.4086423716507852 | Resolution time = 0.000650470145046711 | Resolution type = None
Job 916: Waiting time = 1.3938217358663678 | Resolution time = 0.0007231328636407852 | Resolution type = None
Job 917: Waiting time = 1.3807173892855644 | Resolution time = 0.0006864285096526146 | Resolution type = None
Job 918: Waiting time = 1.3660645359195769 | Resolution time = 0.0006696782074868679 | Resolution type = None
Job 919: Waiting time = 1.3495174963027239 | Resolution time = 0.0007148617878556252 | Resolution type = None
Job 920: Waiting time = 1.3396341009065509 | Resolution time = 0.0007061162032186985 | Resolution type = None
Job 921: Waiting time = 1.3212465299293399 | Resolution time = 0.0006774528883397579 | Resolution type = None
Job 922: Waiting time = 1.3038367070257664 | Resolution time = 0.0006392113864421844 | Resolution type = None
Job 923: Waiting time = 1.2876414079219103 | Resolution time = 0.0007426268421113491 | Resolution type = None
Job 924: Waiting time = 1.2706176480278373 | Resolution time = 0.0006698770448565483 | Resolution type = None
Job 925: Waiting time = 1.2538644527085125 | Resolution time = 0.0006349137984216213 | Resolution type = None
Job 926: Waiting time = 1.2379462360404432 | Resolution time = 0.0006767068989574909 | Resolution type = None
Job 927: Waiting time = 1.2229130608029664 | Resolution time = 0.0008530672639608383 | Resolution type = None
Job 928: Waiting time = 1.1987995286472142 | Resolution time = 0.0007297750562429428 | Resolution type = None
Job 929: Waiting time = 1.1791024510748684 | Resolution time = 0.0006715990602970123 | Resolution type = None
Job 930: Waiting time = 1.172020884230733 | Resolution time = 0.00064498046413064 | Resolution type = None
Job 931: Waiting time = 1.15611254516989 | Resolution time = 0.000615992583334446 | Resolution type = None
Job 932: Waiting time = 1.1432380359619856 | Resolution time = 0.001203038264065981 | Resolution type = None
Job 933: Waiting time = 1.1208278979174793 | Resolution time = 0.0013176132924854755 | Resolution type = None
Job 934: Waiting time = 1.0966786327771842 | Resolution time = 0.0007723593153059483 | Resolution type = None
Job 935: Waiting time = 1.0783313987776637 | Resolution time = 0.0006436747498810291 | Resolution type = None
Job 936: Waiting time = 1.0716931531205773 | Resolution time = 0.0006559356115758419 | Resolution type = None
Job 937: Waiting time = 1.05634137801826 | Resolution time = 0.0006336313672363758 | Resolution type = None
Job 938: Waiting time = 1.036436791997403 | Resolution time = 0.0006711846217513084 | Resolution type = None
Job 939: Waiting time = 1.016319994814694 | Resolution time = 0.0006899056024849415 | Resolution type = None
Job 940: Waiting time = 1.0033552679233253 | Resolution time = 0.0006632935255765915 | Resolution type = None
Job 941: Waiting time = 0.988236146979034 | Resolution time = 0.0007203239947557449 | Resolution type = None
Job 942: Waiting time = 0.9638560423627496 | Resolution time = 0.0006976407021284103 | Resolution type = None
Job 943: Waiting time = 0.9480282180011272 | Resolution time = 0.0006550094112753868 | Resolution type = None
Job 944: Waiting time = 0.9369340310804546 | Resolution time = 0.0006660460494458675 | Resolution type = None
Job 945: Waiting time = 0.9213054599240422 | Resolution time = 0.0006646760739386082 | Resolution type = None
Job 946: Waiting time = 0.8977009002119303 | Resolution time = 0.0006781807169318199 | Resolution type = None
Job 947: Waiting time = 0.8752338020130992 | Resolution time = 0.0006262431852519512 | Resolution type = None
Job 948: Waiting time = 0.8551656608469784 | Resolution time = 0.0006525972858071327 | Resolution type = None
Job 949: Waiting time = 0.8429786781780422 | Resolution time = 0.0007151826284825802 | Resolution type = None
Job 950: Waiting time = 0.8303444818593562 | Resolution time = 0.0007039466872811317 | Resolution type = None
Job 951: Waiting time = 0.8179259146563709 | Resolution time = 0.0006641899235546589 | Resolution type = None
Job 952: Waiting time = 0.8030434167012572 | Resolution time = 0.0006387410685420036 | Resolution type = None
Job 953: Waiting time = 0.7864685538224876 | Resolution time = 0.0006691580638289452 | Resolution type = None
Job 954: Waiting time = 0.7678467221558094 | Resolution time = 0.0007429211400449276 | Resolution type = None
Job 955: Waiting time = 0.75875358376652 | Resolution time = 0.0007043611258268356 | Resolution type = None
Job 956: Waiting time = 0.7433963259682059 | Resolution time = 0.0006884210743010044 | Resolution type = None
Job 957: Waiting time = 0.7276406362652779 | Resolution time = 0.0006913645192980766 | Resolution type = None
Job 958: Waiting time = 0.7142549683339894 | Resolution time = 0.0006741811521351337 | Resolution type = None
Job 959: Waiting time = 0.6940844752825797 | Resolution time = 0.0006078551523387432 | Resolution type = None
Job 960: Waiting time = 0.680035188794136 | Resolution time = 0.0006189090199768543 | Resolution type = None
Job 961: Waiting time = 0.6642008507624269 | Resolution time = 0.0007067080587148666 | Resolution type = None
Job 962: Waiting time = 0.6422429056838155 | Resolution time = 0.000738839153200388 | Resolution type = None
Job 963: Waiting time = 0.6304463250562549 | Resolution time = 0.0006816177628934383 | Resolution type = None
Job 964: Waiting time = 0.6002970533445477 | Resolution time = 0.0006011808291077614 | Resolution type = None
