Job 1: Waiting time = 0.00032199500128626823 | Resolution time = 0.0002021193504333496 | Resolution type = Policy
Job 70: Waiting time = 17.691415798384696 | Resolution time = 0.0013905847445130348 | Resolution type = None
Job 71: Waiting time = 17.67898726090789 | Resolution time = 0.0015919948928058147 | Resolution type = None
Job 72: Waiting time = 17.66755141923204 | Resolution time = 0.0012029348872601986 | Resolution type = None
Job 73: Waiting time = 17.65051934821531 | Resolution time = 0.0013652434572577477 | Resolution type = None
Job 74: Waiting time = 17.63841724768281 | Resolution time = 0.0012944177724421024 | Resolution type = None
Job 75: Waiting time = 17.625748666003346 | Resolution time = 0.0012986250221729279 | Resolution type = None
Job 76: Waiting time = 17.61281139915809 | Resolution time = 0.0013169837184250355 | Resolution type = None
Job 77: Waiting time = 17.592553400900215 | Resolution time = 0.0013607321307063103 | Resolution type = None
Job 78: Waiting time = 17.584839631803334 | Resolution time = 0.001198353711515665 | Resolution type = None
Job 79: Waiting time = 17.575603146106005 | Resolution time = 0.0012968378141522408 | Resolution type = None
Job 80: Waiting time = 17.56177495000884 | Resolution time = 0.0019413516856729984 | Resolution type = None
Job 81: Waiting time = 17.55157646536827 | Resolution time = 0.0012694061733782291 | Resolution type = None
Job 82: Waiting time = 17.542782853357494 | Resolution time = 0.0013456079177558422 | Resolution type = None
Job 83: Waiting time = 17.52883664984256 | Resolution time = 0.00117978872731328 | Resolution type = None
Job 84: Waiting time = 17.515262430068105 | Resolution time = 0.0013324222527444363 | Resolution type = None
Job 85: Waiting time = 17.49493228085339 | Resolution time = 0.0013506417162716389 | Resolution type = None
Job 86: Waiting time = 17.482233675662428 | Resolution time = 0.0012773331254720688 | Resolution type = None
Job 87: Waiting time = 17.4615493491292 | Resolution time = 0.0011483337730169296 | Resolution type = None
Job 88: Waiting time = 17.44855917710811 | Resolution time = 0.0017711636610329151 | Resolution type = None
Job 89: Waiting time = 17.43398634623736 | Resolution time = 0.0012476975098252296 | Resolution type = None
Job 90: Waiting time = 17.423147336114198 | Resolution time = 0.001388920471072197 | Resolution type = None
Job 91: Waiting time = 17.409257436171174 | Resolution time = 0.0013836217112839222 | Resolution type = None
Job 92: Waiting time = 17.39533284632489 | Resolution time = 0.0013031489215791225 | Resolution type = None
Job 93: Waiting time = 17.373601315077394 | Resolution time = 0.0013989116996526718 | Resolution type = None
Job 94: Waiting time = 17.358627383131534 | Resolution time = 0.001356606837362051 | Resolution type = None
Job 95: Waiting time = 17.34699367918074 | Resolution time = 0.0019958694465458393 | Resolution type = None
Job 96: Waiting time = 17.33683750592172 | Resolution time = 0.0018432089127600193 | Resolution type = None
Job 97: Waiting time = 17.320210399106145 | Resolution time = 0.0012115584686398506 | Resolution type = None
Job 98: Waiting time = 17.302526222076267 | Resolution time = 0.001164325512945652 | Resolution type = None
Job 99: Waiting time = 17.286958924960345 | Resolution time = 0.0013065389357507229 | Resolution type = None
Job 100: Waiting time = 17.265199705958366 | Resolution time = 0.001320953480899334 | Resolution type = None
Job 101: Waiting time = 17.247125318273902 | Resolution time = 0.0014157616533339024 | Resolution type = None
Job 102: Waiting time = 17.22252454329282 | Resolution time = 0.001307174563407898 | Resolution type = None
Job 103: Waiting time = 17.200069132260978 | Resolution time = 0.001259717158973217 | Resolution type = None
Job 104: Waiting time = 17.18066220730543 | Resolution time = 0.0013515832833945751 | Resolution type = None
Job 105: Waiting time = 17.169657486956567 | Resolution time = 0.0013543986715376377 | Resolution type = None
Job 106: Waiting time = 17.147484184708446 | Resolution time = 0.001292654313147068 | Resolution type = None
Job 107: Waiting time = 17.138451106846333 | Resolution time = 0.0011829477734863758 | Resolution type = None
Job 108: Waiting time = 17.122522091958672 | Resolution time = 0.0014724982902407646 | Resolution type = None
Job 109: Waiting time = 17.101187819149345 | Resolution time = 0.0012767692096531391 | Resolution type = None
Job 110: Waiting time = 17.082378822844476 | Resolution time = 0.0011759176850318909 | Resolution type = None
Job 111: Waiting time = 17.068086807616055 | Resolution time = 0.0013151178136467934 | Resolution type = None
Job 112: Waiting time = 17.053555632941425 | Resolution time = 0.001343696378171444 | Resolution type = None
Job 113: Waiting time = 17.036114579066634 | Resolution time = 0.0012293532490730286 | Resolution type = None
Job 114: Waiting time = 17.025074462872 | Resolution time = 0.0012645618990063667 | Resolution type = None
Job 115: Waiting time = 17.012246537953615 | Resolution time = 0.0012430623173713684 | Resolution type = None
Job 116: Waiting time = 16.997476567979902 | Resolution time = 0.001303655095398426 | Resolution type = None
Job 117: Waiting time = 16.98398283170536 | Resolution time = 0.0013135611079633236 | Resolution type = None
Job 118: Waiting time = 16.97075897594914 | Resolution time = 0.0013070711866021156 | Resolution type = None
Job 119: Waiting time = 16.958907848689705 | Resolution time = 0.0022469665855169296 | Resolution type = None
Job 120: Waiting time = 16.940650712698698 | Resolution time = 0.001496562734246254 | Resolution type = None
Job 121: Waiting time = 16.916752845980227 | Resolution time = 0.0012008273042738438 | Resolution type = None
Job 122: Waiting time = 16.90301623288542 | Resolution time = 0.0012683086097240448 | Resolution type = None
Job 123: Waiting time = 16.89547774102539 | Resolution time = 0.0013126893900334835 | Resolution type = None
Job 124: Waiting time = 16.88356878887862 | Resolution time = 0.0015626847743988037 | Resolution type = None
Job 125: Waiting time = 16.870227308943868 | Resolution time = 0.0014129388146102428 | Resolution type = None
Job 126: Waiting time = 16.861069539096206 | Resolution time = 0.0013745613396167755 | Resolution type = None
Job 127: Waiting time = 16.843504483811557 | Resolution time = 0.0013206908479332924 | Resolution type = None
Job 128: Waiting time = 16.82777583040297 | Resolution time = 0.0012979470193386078 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 18.88062144909054
Duration: 17.41259790584445
Jobs in the system: 2099
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 34.216622051317245 | Resolution time = 0.001622040756046772 | Resolution type = None
Job 130: Waiting time = 34.20281455293298 | Resolution time = 0.0014349441044032574 | Resolution type = None
Job 131: Waiting time = 34.1955380840227 | Resolution time = 0.0013388940133154392 | Resolution type = None
Job 132: Waiting time = 34.181909311097115 | Resolution time = 0.0027314298786222935 | Resolution type = None
Job 133: Waiting time = 34.16370426537469 | Resolution time = 0.001350334845483303 | Resolution type = None
Job 134: Waiting time = 34.14631285192445 | Resolution time = 0.0012526032514870167 | Resolution type = None
Job 135: Waiting time = 34.12545822560787 | Resolution time = 0.0013161669485270977 | Resolution type = None
Job 136: Waiting time = 34.10740393772721 | Resolution time = 0.0014468538574874401 | Resolution type = None
Job 137: Waiting time = 34.08340438082814 | Resolution time = 0.001352560706436634 | Resolution type = None
Job 138: Waiting time = 34.067057576961815 | Resolution time = 0.0013100910000503063 | Resolution type = None
Job 139: Waiting time = 34.04659960186109 | Resolution time = 0.0013109240680932999 | Resolution type = None
Job 140: Waiting time = 34.03313769586384 | Resolution time = 0.0013958020135760307 | Resolution type = None
Job 141: Waiting time = 34.022170348092914 | Resolution time = 0.0013195639476180077 | Resolution type = None
Job 142: Waiting time = 33.99485972896218 | Resolution time = 0.0013066637329757214 | Resolution type = None
Job 143: Waiting time = 33.98281020205468 | Resolution time = 0.0012170779518783092 | Resolution type = None
Job 144: Waiting time = 33.96461171004921 | Resolution time = 0.001212329138070345 | Resolution type = None
Job 145: Waiting time = 33.953092359006405 | Resolution time = 0.0013817870058119297 | Resolution type = None
Job 146: Waiting time = 33.941238862928 | Resolution time = 0.0018635033629834652 | Resolution type = None
Job 147: Waiting time = 33.91984699387103 | Resolution time = 0.0013180323876440525 | Resolution type = None
Job 148: Waiting time = 33.902798406779766 | Resolution time = 0.0012302692048251629 | Resolution type = None
Job 149: Waiting time = 33.8857403350994 | Resolution time = 0.0012714862823486328 | Resolution type = None
Job 150: Waiting time = 33.868313453160226 | Resolution time = 0.0013486589305102825 | Resolution type = None
Job 151: Waiting time = 33.85416048578918 | Resolution time = 0.001252541784197092 | Resolution type = None
Job 152: Waiting time = 33.84221447817981 | Resolution time = 0.001228216104209423 | Resolution type = None
Job 153: Waiting time = 33.824498645961285 | Resolution time = 0.0012976229190826416 | Resolution type = None
Job 154: Waiting time = 33.81250404892489 | Resolution time = 0.00131926778703928 | Resolution type = None
Job 155: Waiting time = 33.79812562279403 | Resolution time = 0.0012474977411329746 | Resolution type = None
Job 156: Waiting time = 33.77934057498351 | Resolution time = 0.0012913420796394348 | Resolution type = None
Job 157: Waiting time = 33.76235568523407 | Resolution time = 0.0012478712014853954 | Resolution type = None
Job 158: Waiting time = 33.74793265014887 | Resolution time = 0.0018885810859501362 | Resolution type = None
Job 159: Waiting time = 33.73004313791171 | Resolution time = 0.0018843850120902061 | Resolution type = None
Job 160: Waiting time = 33.71817286731675 | Resolution time = 0.001287837978452444 | Resolution type = None
Job 161: Waiting time = 33.70317548094317 | Resolution time = 0.0012919120490550995 | Resolution type = None
Job 162: Waiting time = 33.68631836818531 | Resolution time = 0.0012647751718759537 | Resolution type = None
Job 163: Waiting time = 33.666754335165024 | Resolution time = 0.001385282725095749 | Resolution type = None
Job 164: Waiting time = 33.6476393379271 | Resolution time = 0.0014718235470354557 | Resolution type = None
Job 165: Waiting time = 33.633764163125306 | Resolution time = 0.0013058800250291824 | Resolution type = None
Job 166: Waiting time = 33.61563070397824 | Resolution time = 0.0011305748485028744 | Resolution type = None
Job 167: Waiting time = 33.60149742523208 | Resolution time = 0.0012918710708618164 | Resolution type = None
Job 168: Waiting time = 33.58266083523631 | Resolution time = 0.0012820358388125896 | Resolution type = None
Job 169: Waiting time = 33.56640263879672 | Resolution time = 0.001858250703662634 | Resolution type = None
Job 170: Waiting time = 33.55664354423061 | Resolution time = 0.0013031638227403164 | Resolution type = None
Job 171: Waiting time = 33.5410229456611 | Resolution time = 0.0013186847791075706 | Resolution type = None
Job 172: Waiting time = 33.52571109402925 | Resolution time = 0.001216729637235403 | Resolution type = None
Job 173: Waiting time = 33.50186461629346 | Resolution time = 0.0013109073042869568 | Resolution type = None
Job 174: Waiting time = 33.48479476803914 | Resolution time = 0.0012982562184333801 | Resolution type = None
Job 175: Waiting time = 33.46010343497619 | Resolution time = 0.001326202880591154 | Resolution type = None
Job 176: Waiting time = 33.449956154916435 | Resolution time = 0.001281101256608963 | Resolution type = None
Job 177: Waiting time = 33.43469964386895 | Resolution time = 0.0013290098868310452 | Resolution type = None
Job 178: Waiting time = 33.41960823396221 | Resolution time = 0.0012995339930057526 | Resolution type = None
Job 179: Waiting time = 33.40588950319216 | Resolution time = 0.0019713458605110645 | Resolution type = None
Job 180: Waiting time = 33.38990849815309 | Resolution time = 0.0012614522129297256 | Resolution type = None
Job 181: Waiting time = 33.37808430986479 | Resolution time = 0.0012911418452858925 | Resolution type = None
Job 182: Waiting time = 33.36762589914724 | Resolution time = 0.0013499376364052296 | Resolution type = None
Job 183: Waiting time = 33.34619046188891 | Resolution time = 0.00137370266020298 | Resolution type = None
Job 184: Waiting time = 33.33695415779948 | Resolution time = 0.0012010028585791588 | Resolution type = None
Job 185: Waiting time = 33.31406471179798 | Resolution time = 0.001363428309559822 | Resolution type = None
Job 186: Waiting time = 33.2996764681302 | Resolution time = 0.0018421877175569534 | Resolution type = None
Job 187: Waiting time = 33.28797648707405 | Resolution time = 0.0019427202641963959 | Resolution type = None
Job 188: Waiting time = 33.281674860976636 | Resolution time = 0.0013209916651248932 | Resolution type = None
Job 189: Waiting time = 33.27087689517066 | Resolution time = 0.0011579669080674648 | Resolution type = None
Job 190: Waiting time = 33.24656376382336 | Resolution time = 0.001299690455198288 | Resolution type = None
Job 191: Waiting time = 33.22748511470854 | Resolution time = 0.0013264468871057034 | Resolution type = None
Job 192: Waiting time = 33.21096120821312 | Resolution time = 0.001210465095937252 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 36.38319391105324
Duration: 18.416190614923835
Jobs in the system: 3186
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 51.61341737722978 | Resolution time = 0.001708177849650383 | Resolution type = None
Job 194: Waiting time = 51.59837196627632 | Resolution time = 0.0013499166816473007 | Resolution type = None
Job 195: Waiting time = 51.574006943032146 | Resolution time = 0.00141932163387537 | Resolution type = None
Job 196: Waiting time = 51.560077524743974 | Resolution time = 0.0013604611158370972 | Resolution type = None
Job 197: Waiting time = 51.54744624812156 | Resolution time = 0.0012284917756915092 | Resolution type = None
Job 198: Waiting time = 51.534665872808546 | Resolution time = 0.0013211499899625778 | Resolution type = None
Job 199: Waiting time = 51.519058492965996 | Resolution time = 0.0014395075850188732 | Resolution type = None
Job 200: Waiting time = 51.4985611429438 | Resolution time = 0.0012976308353245258 | Resolution type = None
Job 201: Waiting time = 51.47990185441449 | Resolution time = 0.0013760058209300041 | Resolution type = None
Job 202: Waiting time = 51.458859162870795 | Resolution time = 0.0013967151753604412 | Resolution type = None
Job 203: Waiting time = 51.45094401296228 | Resolution time = 0.001320564653724432 | Resolution type = None
Job 204: Waiting time = 51.435271949041635 | Resolution time = 0.0013623661361634731 | Resolution type = None
Job 205: Waiting time = 51.418148058932275 | Resolution time = 0.0015796748921275139 | Resolution type = None
Job 206: Waiting time = 51.406079626176506 | Resolution time = 0.0014493279159069061 | Resolution type = None
Job 207: Waiting time = 51.38186379522085 | Resolution time = 0.0013632862828671932 | Resolution type = None
Job 208: Waiting time = 51.364447727799416 | Resolution time = 0.001344609074294567 | Resolution type = None
Job 209: Waiting time = 51.35359247541055 | Resolution time = 0.0014785011298954487 | Resolution type = None
Job 210: Waiting time = 51.34082464687526 | Resolution time = 0.0014257198199629784 | Resolution type = None
Job 211: Waiting time = 51.323512830305845 | Resolution time = 0.0013979007489979267 | Resolution type = None
Job 212: Waiting time = 51.30115651199594 | Resolution time = 0.0013334699906408787 | Resolution type = None
Job 213: Waiting time = 51.28796302713454 | Resolution time = 0.0015181805938482285 | Resolution type = None
Job 214: Waiting time = 51.270452353172004 | Resolution time = 0.002012596931308508 | Resolution type = None
Job 215: Waiting time = 51.25511130131781 | Resolution time = 0.0021020746789872646 | Resolution type = None
Job 216: Waiting time = 51.24593243468553 | Resolution time = 0.001352265477180481 | Resolution type = None
Job 217: Waiting time = 51.22397370263934 | Resolution time = 0.001385129988193512 | Resolution type = None
Job 218: Waiting time = 51.210900268983096 | Resolution time = 0.0013496777974069118 | Resolution type = None
Job 219: Waiting time = 51.19351519970223 | Resolution time = 0.0014404389075934887 | Resolution type = None
Job 220: Waiting time = 51.186210443265736 | Resolution time = 0.0014071590267121792 | Resolution type = None
Job 221: Waiting time = 51.17161126900464 | Resolution time = 0.0013274634256958961 | Resolution type = None
Job 222: Waiting time = 51.15685227699578 | Resolution time = 0.001377214677631855 | Resolution type = None
Job 223: Waiting time = 51.137076794635504 | Resolution time = 0.0015928060747683048 | Resolution type = None
Job 224: Waiting time = 51.11736246710643 | Resolution time = 0.0014141839928925037 | Resolution type = None
Job 225: Waiting time = 51.10518162790686 | Resolution time = 0.0013820095919072628 | Resolution type = None
Job 226: Waiting time = 51.08226569881663 | Resolution time = 0.002122141420841217 | Resolution type = None
Job 227: Waiting time = 51.06679670372978 | Resolution time = 0.0013228221796453 | Resolution type = None
Job 228: Waiting time = 51.04802639503032 | Resolution time = 0.0013015181757509708 | Resolution type = None
Job 229: Waiting time = 51.0312459981069 | Resolution time = 0.0013179914094507694 | Resolution type = None
Job 230: Waiting time = 51.01588702108711 | Resolution time = 0.0014136484824120998 | Resolution type = None
Job 231: Waiting time = 51.003233085386455 | Resolution time = 0.0014533591456711292 | Resolution type = None
Job 232: Waiting time = 50.98581710923463 | Resolution time = 0.0013715103268623352 | Resolution type = None
Job 233: Waiting time = 50.96633212035522 | Resolution time = 0.001383459661155939 | Resolution type = None
Job 234: Waiting time = 50.95118703180924 | Resolution time = 0.001455412246286869 | Resolution type = None
Job 235: Waiting time = 50.938756371382624 | Resolution time = 0.0015580309554934502 | Resolution type = None
Job 236: Waiting time = 50.9213076364249 | Resolution time = 0.0014998186379671097 | Resolution type = None
Job 237: Waiting time = 50.90520530100912 | Resolution time = 0.001422419212758541 | Resolution type = None
Job 238: Waiting time = 50.8920123600401 | Resolution time = 0.0013340823352336884 | Resolution type = None
Job 239: Waiting time = 50.87046313518658 | Resolution time = 0.0014519118703901768 | Resolution type = None
Job 240: Waiting time = 50.852697044145316 | Resolution time = 0.0014440016821026802 | Resolution type = None
Job 241: Waiting time = 50.841901370789856 | Resolution time = 0.001989407930523157 | Resolution type = None
Job 242: Waiting time = 50.830091406125575 | Resolution time = 0.0021140798926353455 | Resolution type = None
Job 243: Waiting time = 50.8175226864405 | Resolution time = 0.0013075289316475391 | Resolution type = None
Job 244: Waiting time = 50.80018297210336 | Resolution time = 0.001387965865433216 | Resolution type = None
Job 245: Waiting time = 50.77946888376027 | Resolution time = 0.0014223498292267323 | Resolution type = None
Job 246: Waiting time = 50.76394610572606 | Resolution time = 0.001358875073492527 | Resolution type = None
Job 247: Waiting time = 50.74734877888113 | Resolution time = 0.0014854944311082363 | Resolution type = None
Job 248: Waiting time = 50.73449508380145 | Resolution time = 0.0014547547325491905 | Resolution type = None
Job 249: Waiting time = 50.72090255282819 | Resolution time = 0.0013808268122375011 | Resolution type = None
Job 250: Waiting time = 50.69317757803947 | Resolution time = 0.0014169304631650448 | Resolution type = None
Job 251: Waiting time = 50.676188244018704 | Resolution time = 0.0017034932971000671 | Resolution type = None
Job 252: Waiting time = 50.66025184514001 | Resolution time = 0.0023054834455251694 | Resolution type = None
Job 253: Waiting time = 50.63820632081479 | Resolution time = 0.001455739140510559 | Resolution type = None
Job 254: Waiting time = 50.62029182398692 | Resolution time = 0.0013135802000761032 | Resolution type = None
Job 255: Waiting time = 50.60766222514212 | Resolution time = 0.0014643440954387188 | Resolution type = None
Job 256: Waiting time = 50.59617337491363 | Resolution time = 0.0014796890318393707 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 54.89479582803324
Duration: 18.15295208711177
Jobs in the system: 4235
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 68.73739498620853 | Resolution time = 0.0017308741807937622 | Resolution type = None
Job 258: Waiting time = 68.71758355339989 | Resolution time = 0.0014517633244395256 | Resolution type = None
Job 259: Waiting time = 68.70126507803798 | Resolution time = 0.0016153734177350998 | Resolution type = None
Job 260: Waiting time = 68.68229342112318 | Resolution time = 0.0031592766754329205 | Resolution type = None
Job 261: Waiting time = 68.66926273796707 | Resolution time = 0.00147233996540308 | Resolution type = None
Job 262: Waiting time = 68.6506333630532 | Resolution time = 0.0014749141409993172 | Resolution type = None
Job 263: Waiting time = 68.63949583284557 | Resolution time = 0.0013363729231059551 | Resolution type = None
Job 264: Waiting time = 68.61454367591068 | Resolution time = 0.0014847787097096443 | Resolution type = None
Job 265: Waiting time = 68.59367198497057 | Resolution time = 0.0013452591374516487 | Resolution type = None
Job 266: Waiting time = 68.58121459325776 | Resolution time = 0.001399995293468237 | Resolution type = None
Job 267: Waiting time = 68.56906091189012 | Resolution time = 0.0027347379364073277 | Resolution type = None
Job 268: Waiting time = 68.5572859509848 | Resolution time = 0.001819648314267397 | Resolution type = None
Job 269: Waiting time = 68.53442392731085 | Resolution time = 0.0014691981486976147 | Resolution type = None
Job 270: Waiting time = 68.52568948082626 | Resolution time = 0.0012534428387880325 | Resolution type = None
Job 271: Waiting time = 68.51146793784574 | Resolution time = 0.0013874745927751064 | Resolution type = None
Job 272: Waiting time = 68.49365322804078 | Resolution time = 0.00134331826120615 | Resolution type = None
Job 273: Waiting time = 68.47192716412246 | Resolution time = 0.0013779657892882824 | Resolution type = None
Job 274: Waiting time = 68.45331355091184 | Resolution time = 0.0013696621172130108 | Resolution type = None
Job 275: Waiting time = 68.43375999480486 | Resolution time = 0.00123906834051013 | Resolution type = None
Job 276: Waiting time = 68.41536108404398 | Resolution time = 0.0013121441006660461 | Resolution type = None
Job 277: Waiting time = 68.40074090892449 | Resolution time = 0.0014032907783985138 | Resolution type = None
Job 278: Waiting time = 68.38863487401977 | Resolution time = 0.0014166110195219517 | Resolution type = None
Job 279: Waiting time = 68.37539239320904 | Resolution time = 0.0022237016819417477 | Resolution type = None
Job 280: Waiting time = 68.36294260714203 | Resolution time = 0.001359996385872364 | Resolution type = None
Job 281: Waiting time = 68.33808127883822 | Resolution time = 0.0013339817523956299 | Resolution type = None
Job 282: Waiting time = 68.322686039377 | Resolution time = 0.0014321808703243732 | Resolution type = None
Job 283: Waiting time = 68.30186216998845 | Resolution time = 0.0014508804306387901 | Resolution type = None
Job 284: Waiting time = 68.29272742383182 | Resolution time = 0.0013612392358481884 | Resolution type = None
Job 285: Waiting time = 68.27637446671724 | Resolution time = 0.0013879388570785522 | Resolution type = None
Job 286: Waiting time = 68.2582058547996 | Resolution time = 0.0012838859111070633 | Resolution type = None
