Job 1: Waiting time = 0.0010610208846628666 | Resolution time = 0.001051836647093296 | Resolution type = Policy
Job 43: Waiting time = 0.0008369181305170059 | Resolution time = 0.0008224910125136375 | Resolution type = Policy
Job 44: Waiting time = 0.0002976418472826481 | Resolution time = 0.0002832189202308655 | Resolution type = Policy
Job 45: Waiting time = 0.00014531798660755157 | Resolution time = 0.00013026408851146698 | Resolution type = Policy
Job 46: Waiting time = 0.0011924849823117256 | Resolution time = 0.0011759130284190178 | Resolution type = None
Job 47: Waiting time = 0.0013133902102708817 | Resolution time = 0.00129357585683465 | Resolution type = None
Job 48: Waiting time = 0.0006664460524916649 | Resolution time = 0.0006489399820566177 | Resolution type = Policy
Job 49: Waiting time = 0.00045802025124430656 | Resolution time = 0.0004431367851793766 | Resolution type = Policy
Job 50: Waiting time = 0.001203431747853756 | Resolution time = 0.0011884011328220367 | Resolution type = None
Job 51: Waiting time = 0.00035193096846342087 | Resolution time = 0.0003361641429364681 | Resolution type = Policy
Job 52: Waiting time = 0.0012948070652782917 | Resolution time = 0.0012724511325359344 | Resolution type = None
Job 53: Waiting time = 0.0011858097277581692 | Resolution time = 0.0011697402223944664 | Resolution type = None
Job 54: Waiting time = 0.0014290502294898033 | Resolution time = 0.0014127851463854313 | Resolution type = None
Job 55: Waiting time = 0.0011298982426524162 | Resolution time = 0.0011239927262067795 | Resolution type = None
Job 56: Waiting time = 0.0012668659910559654 | Resolution time = 0.00124758156016469 | Resolution type = None
Job 57: Waiting time = 0.0005785711109638214 | Resolution time = 0.0005614771507680416 | Resolution type = Policy
Job 58: Waiting time = 0.0013887840323150158 | Resolution time = 0.0013732882216572762 | Resolution type = None
Job 59: Waiting time = 0.0015287869609892368 | Resolution time = 0.0015126438811421394 | Resolution type = None
Job 60: Waiting time = 0.0007832599803805351 | Resolution time = 0.0007566167041659355 | Resolution type = Policy
Job 61: Waiting time = 0.0013390141539275646 | Resolution time = 0.0013220752589404583 | Resolution type = None
Job 62: Waiting time = 0.001409709919244051 | Resolution time = 0.0012545385397970676 | Resolution type = None
Job 63: Waiting time = 0.00016554677858948708 | Resolution time = 0.00014069071039557457 | Resolution type = Policy
Job 64: Waiting time = 0.0014209859073162079 | Resolution time = 0.0014044851996004581 | Resolution type = None

----- VACATION Started -----
Start time: 0.9863475128076971
Duration: 12.641475141048431
Jobs in the system: 746
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 12.634068247396499 | Resolution time = 0.00096123106777668 | Resolution type = None
Job 66: Waiting time = 12.621165360789746 | Resolution time = 0.0001457459293305874 | Resolution type = None
Job 67: Waiting time = 12.612816313281655 | Resolution time = 0.00011111563071608543 | Resolution type = None
Job 68: Waiting time = 12.605011043138802 | Resolution time = 0.00017530331388115883 | Resolution type = None
Job 69: Waiting time = 12.586993680801243 | Resolution time = 0.00022104522213339806 | Resolution type = None
Job 70: Waiting time = 12.574994263239205 | Resolution time = 0.00017415685579180717 | Resolution type = None
Job 71: Waiting time = 12.558929962106049 | Resolution time = 0.00012023793533444405 | Resolution type = None
Job 72: Waiting time = 12.53585831867531 | Resolution time = 0.00011865561828017235 | Resolution type = None
Job 73: Waiting time = 12.522723117377609 | Resolution time = 0.00014056218788027763 | Resolution type = None
Job 74: Waiting time = 12.496940593235195 | Resolution time = 0.00013783946633338928 | Resolution type = None
Job 75: Waiting time = 12.483130373992026 | Resolution time = 0.00011251401156187057 | Resolution type = None
Job 76: Waiting time = 12.465244099963456 | Resolution time = 0.00011484511196613312 | Resolution type = None
Job 77: Waiting time = 12.448636882007122 | Resolution time = 0.00011374522000551224 | Resolution type = None
Job 78: Waiting time = 12.432426488026977 | Resolution time = 0.0001173955388367176 | Resolution type = None
Job 79: Waiting time = 12.407394991721958 | Resolution time = 0.00011371122673153877 | Resolution type = None
Job 80: Waiting time = 12.399633123073727 | Resolution time = 0.00011281110346317291 | Resolution type = None
Job 81: Waiting time = 12.378634735941887 | Resolution time = 0.00011828867718577385 | Resolution type = None
Job 82: Waiting time = 12.358217804692686 | Resolution time = 0.00016517611220479012 | Resolution type = None
Job 83: Waiting time = 12.339802762959152 | Resolution time = 0.00011265603825449944 | Resolution type = None
Job 84: Waiting time = 12.320725142024457 | Resolution time = 0.00011597946286201477 | Resolution type = None
Job 85: Waiting time = 12.308282054029405 | Resolution time = 0.00014977715909481049 | Resolution type = None
Job 86: Waiting time = 12.289901108015329 | Resolution time = 0.00012417230755090714 | Resolution type = None
Job 87: Waiting time = 12.276595597155392 | Resolution time = 0.0001208009198307991 | Resolution type = None
Job 88: Waiting time = 12.266863164957613 | Resolution time = 0.00011788681149482727 | Resolution type = None
Job 89: Waiting time = 12.243317836895585 | Resolution time = 0.00012973416596651077 | Resolution type = None
Job 90: Waiting time = 12.224937295075506 | Resolution time = 0.00012133317068219185 | Resolution type = None
Job 91: Waiting time = 12.207418024074286 | Resolution time = 0.00012135785073041916 | Resolution type = None
Job 92: Waiting time = 12.182303352747113 | Resolution time = 0.00012156832963228226 | Resolution type = None
Job 93: Waiting time = 12.166718704625964 | Resolution time = 0.00011819321662187576 | Resolution type = None
Job 94: Waiting time = 12.146977193187922 | Resolution time = 0.00011916225776076317 | Resolution type = None
Job 95: Waiting time = 12.129709666129202 | Resolution time = 0.00013520708307623863 | Resolution type = None
Job 96: Waiting time = 12.108724088408053 | Resolution time = 0.00010918080806732178 | Resolution type = None
Job 97: Waiting time = 12.10127659374848 | Resolution time = 0.00015403982251882553 | Resolution type = None
Job 98: Waiting time = 12.089505770243704 | Resolution time = 0.00012501515448093414 | Resolution type = None
Job 99: Waiting time = 12.07831370877102 | Resolution time = 0.00011688703671097755 | Resolution type = None
Job 100: Waiting time = 12.066509701311588 | Resolution time = 0.00011402508243918419 | Resolution type = None
Job 101: Waiting time = 12.038804503623396 | Resolution time = 0.0001163063570857048 | Resolution type = None
Job 102: Waiting time = 12.018816953059286 | Resolution time = 0.00011730892583727837 | Resolution type = None
Job 103: Waiting time = 11.997573927976191 | Resolution time = 0.00012099975720047951 | Resolution type = None
Job 104: Waiting time = 11.976060684770346 | Resolution time = 0.00011050887405872345 | Resolution type = None
Job 105: Waiting time = 11.953116917051375 | Resolution time = 0.00011636735871434212 | Resolution type = None
Job 106: Waiting time = 11.934521466027945 | Resolution time = 0.00011141225695610046 | Resolution type = None
Job 107: Waiting time = 11.917439146433026 | Resolution time = 0.00011063506826758385 | Resolution type = None
Job 108: Waiting time = 11.903371314052492 | Resolution time = 0.00010614097118377686 | Resolution type = None
Job 109: Waiting time = 11.87996014021337 | Resolution time = 0.00010792724788188934 | Resolution type = None
Job 110: Waiting time = 11.863558986689895 | Resolution time = 0.0001243683509528637 | Resolution type = None
Job 111: Waiting time = 11.84311378793791 | Resolution time = 0.00010610418394207954 | Resolution type = None
Job 112: Waiting time = 11.820366609841585 | Resolution time = 0.0001058792695403099 | Resolution type = None
Job 113: Waiting time = 11.803048451896757 | Resolution time = 0.00022166594862937927 | Resolution type = None
Job 114: Waiting time = 11.782287135720253 | Resolution time = 0.0001173592172563076 | Resolution type = None
Job 115: Waiting time = 11.765627718996257 | Resolution time = 0.00012086937204003334 | Resolution type = None
Job 116: Waiting time = 11.755422602873296 | Resolution time = 0.0001368480734527111 | Resolution type = None
Job 117: Waiting time = 11.733366178814322 | Resolution time = 0.0001272023655474186 | Resolution type = None
Job 118: Waiting time = 11.713549217674881 | Resolution time = 0.00012162839993834496 | Resolution type = None
Job 119: Waiting time = 11.700632152147591 | Resolution time = 0.00012335041537880898 | Resolution type = None
Job 120: Waiting time = 11.685089244041592 | Resolution time = 0.00012653833255171776 | Resolution type = None
Job 121: Waiting time = 11.662082470022142 | Resolution time = 0.00012180861085653305 | Resolution type = None
Job 122: Waiting time = 11.647878917399794 | Resolution time = 0.00012013595551252365 | Resolution type = None
Job 123: Waiting time = 11.633829130325466 | Resolution time = 0.00011823093518614769 | Resolution type = None
Job 124: Waiting time = 11.62498477799818 | Resolution time = 0.00012098625302314758 | Resolution type = None
Job 125: Waiting time = 11.6099643423222 | Resolution time = 0.00012281257659196854 | Resolution type = None
Job 126: Waiting time = 11.595287318341434 | Resolution time = 0.0001211799681186676 | Resolution type = None
Job 127: Waiting time = 11.5792997921817 | Resolution time = 0.00012975279241800308 | Resolution type = None
Job 128: Waiting time = 11.559336570091546 | Resolution time = 0.00013778358697891235 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.637305941898376
Duration: 11.981112922076136
Jobs in the system: 1402
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 23.512997881043702 | Resolution time = 0.00026070745661854744 | Resolution type = None
Job 130: Waiting time = 23.50238258112222 | Resolution time = 0.00011953618377447128 | Resolution type = None
Job 131: Waiting time = 23.493237789720297 | Resolution time = 0.00012049637734889984 | Resolution type = None
Job 132: Waiting time = 23.474675414618105 | Resolution time = 0.00011611497029662132 | Resolution type = None
Job 133: Waiting time = 23.461587090976536 | Resolution time = 0.00017692381516098976 | Resolution type = None
Job 134: Waiting time = 23.43810471985489 | Resolution time = 0.00012266822159290314 | Resolution type = None
Job 135: Waiting time = 23.41265875287354 | Resolution time = 0.0001198858954012394 | Resolution type = None
Job 136: Waiting time = 23.387959294952452 | Resolution time = 0.00011852988973259926 | Resolution type = None
Job 137: Waiting time = 23.373406228609383 | Resolution time = 0.00012806104496121407 | Resolution type = None
Job 138: Waiting time = 23.35094800963998 | Resolution time = 0.00012219278141856194 | Resolution type = None
Job 139: Waiting time = 23.331938783172518 | Resolution time = 0.00012148916721343994 | Resolution type = None
Job 140: Waiting time = 23.313575963955373 | Resolution time = 0.00013543246313929558 | Resolution type = None
Job 141: Waiting time = 23.29797928314656 | Resolution time = 0.00011674081906676292 | Resolution type = None
Job 142: Waiting time = 23.28676411230117 | Resolution time = 0.00011710589751601219 | Resolution type = None
Job 143: Waiting time = 23.271309942007065 | Resolution time = 0.0001161317341029644 | Resolution type = None
Job 144: Waiting time = 23.256234494037926 | Resolution time = 0.00011714734137058258 | Resolution type = None
Job 145: Waiting time = 23.244091670960188 | Resolution time = 0.00012253783643245697 | Resolution type = None
Job 146: Waiting time = 23.230994782876223 | Resolution time = 0.00012946128845214844 | Resolution type = None
Job 147: Waiting time = 23.2127736620605 | Resolution time = 0.00010882923379540443 | Resolution type = None
Job 148: Waiting time = 23.199921713210642 | Resolution time = 0.00013844482600688934 | Resolution type = None
Job 149: Waiting time = 23.18083397205919 | Resolution time = 0.00011676596477627754 | Resolution type = None
Job 150: Waiting time = 23.162230581976473 | Resolution time = 0.00012075481936335564 | Resolution type = None
Job 151: Waiting time = 23.147011903114617 | Resolution time = 0.00011957436800003052 | Resolution type = None
Job 152: Waiting time = 23.13702273508534 | Resolution time = 0.00012008799239993095 | Resolution type = None
Job 153: Waiting time = 23.11717101885006 | Resolution time = 0.00012977560982108116 | Resolution type = None
Job 154: Waiting time = 23.100930092856288 | Resolution time = 0.00012186449021100998 | Resolution type = None
Job 155: Waiting time = 23.081999802030623 | Resolution time = 0.00014154985547065735 | Resolution type = None
Job 156: Waiting time = 23.068686280865222 | Resolution time = 0.00012065097689628601 | Resolution type = None
Job 157: Waiting time = 23.059212218038738 | Resolution time = 0.00011783698573708534 | Resolution type = None
Job 158: Waiting time = 23.04665334802121 | Resolution time = 0.00011578993871808052 | Resolution type = None
Job 159: Waiting time = 23.03418819513172 | Resolution time = 0.00011661509051918983 | Resolution type = None
Job 160: Waiting time = 23.02036456298083 | Resolution time = 0.00011636829003691673 | Resolution type = None
Job 161: Waiting time = 23.003721681423485 | Resolution time = 0.00012120511382818222 | Resolution type = None
Job 162: Waiting time = 22.988964887801558 | Resolution time = 0.00011531729251146317 | Resolution type = None
Job 163: Waiting time = 22.97088950732723 | Resolution time = 0.00012182816863059998 | Resolution type = None
Job 164: Waiting time = 22.959169109351933 | Resolution time = 0.00012109102681279182 | Resolution type = None
Job 165: Waiting time = 22.94313806295395 | Resolution time = 0.0001174071803689003 | Resolution type = None
Job 166: Waiting time = 22.92761415289715 | Resolution time = 0.00011851219460368156 | Resolution type = None
Job 167: Waiting time = 22.907393812201917 | Resolution time = 0.00012070406228303909 | Resolution type = None
Job 168: Waiting time = 22.89711288595572 | Resolution time = 0.00012813089415431023 | Resolution type = None
Job 169: Waiting time = 22.880632349289954 | Resolution time = 0.00011639995500445366 | Resolution type = None
Job 170: Waiting time = 22.867119514383376 | Resolution time = 0.00011529354378581047 | Resolution type = None
Job 171: Waiting time = 22.85777246998623 | Resolution time = 0.0001257169060409069 | Resolution type = None
Job 172: Waiting time = 22.83501207875088 | Resolution time = 0.00011886190623044968 | Resolution type = None
Job 173: Waiting time = 22.823368346784264 | Resolution time = 0.00012147193774580956 | Resolution type = None
Job 174: Waiting time = 22.802590286824852 | Resolution time = 0.00012169498950242996 | Resolution type = None
Job 175: Waiting time = 22.780410937033594 | Resolution time = 0.00012028217315673828 | Resolution type = None
Job 176: Waiting time = 22.758767290972173 | Resolution time = 0.00011825282126665115 | Resolution type = None
Job 177: Waiting time = 22.74239884596318 | Resolution time = 0.00011934014037251472 | Resolution type = None
Job 178: Waiting time = 22.732709279749542 | Resolution time = 0.00014390144497156143 | Resolution type = None
Job 179: Waiting time = 22.713761823717505 | Resolution time = 0.0001241397112607956 | Resolution type = None
Job 180: Waiting time = 22.699319359380752 | Resolution time = 0.0001344643533229828 | Resolution type = None
Job 181: Waiting time = 22.678859351668507 | Resolution time = 0.0001328638754785061 | Resolution type = None
Job 182: Waiting time = 22.6644225618802 | Resolution time = 0.0001166127622127533 | Resolution type = None
Job 183: Waiting time = 22.644401497673243 | Resolution time = 0.00012099370360374451 | Resolution type = None
Job 184: Waiting time = 22.629156665876508 | Resolution time = 0.00011899322271347046 | Resolution type = None
Job 185: Waiting time = 22.608747058082372 | Resolution time = 0.00011743372306227684 | Resolution type = None
Job 186: Waiting time = 22.593823685776442 | Resolution time = 0.0001163543201982975 | Resolution type = None
Job 187: Waiting time = 22.579872343223542 | Resolution time = 0.0001360294409096241 | Resolution type = None
Job 188: Waiting time = 22.565576323773712 | Resolution time = 0.000119019765406847 | Resolution type = None
Job 189: Waiting time = 22.55158165190369 | Resolution time = 0.00011615641415119171 | Resolution type = None
Job 190: Waiting time = 22.530145721975714 | Resolution time = 0.0001201569102704525 | Resolution type = None
Job 191: Waiting time = 22.508620207197964 | Resolution time = 0.0001274198293685913 | Resolution type = None
Job 192: Waiting time = 22.500023879110813 | Resolution time = 0.00010863505303859711 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 25.626925096847117
Duration: 11.923112087883055
Jobs in the system: 2040
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 34.40452303085476 | Resolution time = 0.00027302559465169907 | Resolution type = None
Job 194: Waiting time = 34.39504832495004 | Resolution time = 0.00011244090273976326 | Resolution type = None
Job 195: Waiting time = 34.373901300132275 | Resolution time = 0.00011646468192338943 | Resolution type = None
Job 196: Waiting time = 34.35771869169548 | Resolution time = 0.00011010793969035149 | Resolution type = None
Job 197: Waiting time = 34.341925996821374 | Resolution time = 0.0001092422753572464 | Resolution type = None
Job 198: Waiting time = 34.32690426055342 | Resolution time = 0.00011972198262810707 | Resolution type = None
Job 199: Waiting time = 34.31270516384393 | Resolution time = 0.00010256608948111534 | Resolution type = None
Job 200: Waiting time = 34.286021817009896 | Resolution time = 0.00013375002890825272 | Resolution type = None
Job 201: Waiting time = 34.26714514894411 | Resolution time = 0.00010723108425736427 | Resolution type = None
Job 202: Waiting time = 34.24516194779426 | Resolution time = 0.0001460895873606205 | Resolution type = None
Job 203: Waiting time = 34.22250512521714 | Resolution time = 0.00010627787560224533 | Resolution type = None
Job 204: Waiting time = 34.20455647679046 | Resolution time = 0.00010839244350790977 | Resolution type = None
Job 205: Waiting time = 34.18588955281302 | Resolution time = 0.00013121915981173515 | Resolution type = None
Job 206: Waiting time = 34.168497611768544 | Resolution time = 0.00014647794887423515 | Resolution type = None
Job 207: Waiting time = 34.16010844102129 | Resolution time = 0.00011556502431631088 | Resolution type = None
Job 208: Waiting time = 34.14465724024922 | Resolution time = 0.00019152695313096046 | Resolution type = None
Job 209: Waiting time = 34.13020563311875 | Resolution time = 0.0001225089654326439 | Resolution type = None
Job 210: Waiting time = 34.117463785689324 | Resolution time = 0.00012017274275422096 | Resolution type = None
Job 211: Waiting time = 34.10263255890459 | Resolution time = 0.00011907098814845085 | Resolution type = None
Job 212: Waiting time = 34.079667375888675 | Resolution time = 0.00011986074969172478 | Resolution type = None
Job 213: Waiting time = 34.06466046301648 | Resolution time = 0.00011704862117767334 | Resolution type = None
Job 214: Waiting time = 34.0567104043439 | Resolution time = 0.00012962846085429192 | Resolution type = None
Job 215: Waiting time = 34.040360851679 | Resolution time = 0.00012827664613723755 | Resolution type = None
Job 216: Waiting time = 34.014975341036916 | Resolution time = 0.00011488096788525581 | Resolution type = None
Job 217: Waiting time = 34.00425379676744 | Resolution time = 0.00014480389654636383 | Resolution type = None
Job 218: Waiting time = 33.98719833325595 | Resolution time = 0.00011416897177696228 | Resolution type = None
Job 219: Waiting time = 33.96812634728849 | Resolution time = 0.00012334482744336128 | Resolution type = None
Job 220: Waiting time = 33.95003481628373 | Resolution time = 0.00010295398533344269 | Resolution type = None
Job 221: Waiting time = 33.93820177204907 | Resolution time = 0.00012669479474425316 | Resolution type = None
Job 222: Waiting time = 33.92136483034119 | Resolution time = 0.00011722603812813759 | Resolution type = None
Job 223: Waiting time = 33.89495643693954 | Resolution time = 0.0001431829296052456 | Resolution type = None
Job 224: Waiting time = 33.876201866194606 | Resolution time = 0.00012304028496146202 | Resolution type = None
Job 225: Waiting time = 33.857470931019634 | Resolution time = 0.0001353072002530098 | Resolution type = None
Job 226: Waiting time = 33.841573344077915 | Resolution time = 0.00011215591803193092 | Resolution type = None
Job 227: Waiting time = 33.81866667512804 | Resolution time = 0.00011350912973284721 | Resolution type = None
Job 228: Waiting time = 33.80851918179542 | Resolution time = 0.00011431518942117691 | Resolution type = None
Job 229: Waiting time = 33.789085739292204 | Resolution time = 0.0001123351976275444 | Resolution type = None
Job 230: Waiting time = 33.77809952199459 | Resolution time = 0.00010926695540547371 | Resolution type = None
Job 231: Waiting time = 33.75997132435441 | Resolution time = 0.00012141373008489609 | Resolution type = None
Job 232: Waiting time = 33.74752705311403 | Resolution time = 0.00014607049524784088 | Resolution type = None
Job 233: Waiting time = 33.73700518999249 | Resolution time = 0.0001316010020673275 | Resolution type = None
Job 234: Waiting time = 33.71799934795126 | Resolution time = 0.00011662300676107407 | Resolution type = None
Job 235: Waiting time = 33.70108574582264 | Resolution time = 0.00011751381680369377 | Resolution type = None
Job 236: Waiting time = 33.68480784166604 | Resolution time = 0.00012452295050024986 | Resolution type = None
Job 237: Waiting time = 33.66817276272923 | Resolution time = 0.00011564791202545166 | Resolution type = None
Job 238: Waiting time = 33.653957325965166 | Resolution time = 0.00016601523384451866 | Resolution type = None
Job 239: Waiting time = 33.63720997562632 | Resolution time = 0.00023181410506367683 | Resolution type = None
Job 240: Waiting time = 33.61421263311058 | Resolution time = 0.00023468490689992905 | Resolution type = None
Job 241: Waiting time = 33.60413747699931 | Resolution time = 0.00022316351532936096 | Resolution type = None
Job 242: Waiting time = 33.586747707333416 | Resolution time = 0.0002367696724832058 | Resolution type = None
Job 243: Waiting time = 33.574240679852664 | Resolution time = 0.0002330569550395012 | Resolution type = None
Job 244: Waiting time = 33.55817892588675 | Resolution time = 0.00022658798843622208 | Resolution type = None
Job 245: Waiting time = 33.54562356695533 | Resolution time = 0.00021282676607370377 | Resolution type = None
Job 246: Waiting time = 33.52880463702604 | Resolution time = 0.00022378703579306602 | Resolution type = None
Job 247: Waiting time = 33.501275655813515 | Resolution time = 0.00020072003826498985 | Resolution type = None
Job 248: Waiting time = 33.47816541604698 | Resolution time = 0.0001849578693509102 | Resolution type = None
Job 249: Waiting time = 33.45799444522709 | Resolution time = 0.00011696387082338333 | Resolution type = None
Job 250: Waiting time = 33.43969886796549 | Resolution time = 0.00011562881991267204 | Resolution type = None
Job 251: Waiting time = 33.41706782905385 | Resolution time = 0.00010978197678923607 | Resolution type = None
Job 252: Waiting time = 33.39972423715517 | Resolution time = 0.0001088632270693779 | Resolution type = None
Job 253: Waiting time = 33.378839664161205 | Resolution time = 0.0001112339086830616 | Resolution type = None
Job 254: Waiting time = 33.36833696067333 | Resolution time = 0.00015700701624155045 | Resolution type = None
Job 255: Waiting time = 33.348955777008086 | Resolution time = 0.00012083956971764565 | Resolution type = None
Job 256: Waiting time = 33.33353973599151 | Resolution time = 0.00011784303933382034 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 37.559663680847734
Duration: 11.875296572223306
Jobs in the system: 2681
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 45.19002177705988 | Resolution time = 0.0002871020697057247 | Resolution type = None
Job 258: Waiting time = 45.17241460131481 | Resolution time = 0.00013777799904346466 | Resolution type = None
Job 259: Waiting time = 45.15053428802639 | Resolution time = 0.00015543680638074875 | Resolution type = None
Job 260: Waiting time = 45.1312005170621 | Resolution time = 0.00011745793744921684 | Resolution type = None
Job 261: Waiting time = 45.1148581141606 | Resolution time = 0.00012179603800177574 | Resolution type = None
Job 262: Waiting time = 45.09990056883544 | Resolution time = 0.00013100868090987206 | Resolution type = None
Job 263: Waiting time = 45.085103502031416 | Resolution time = 0.00011585187166929245 | Resolution type = None
Job 264: Waiting time = 45.070192782673985 | Resolution time = 0.0001429845578968525 | Resolution type = None
Job 265: Waiting time = 45.056824021972716 | Resolution time = 0.00011753616854548454 | Resolution type = None
Job 266: Waiting time = 45.03632227005437 | Resolution time = 0.00011698063462972641 | Resolution type = None
Job 267: Waiting time = 45.018324573058635 | Resolution time = 0.00012185238301753998 | Resolution type = None
Job 268: Waiting time = 45.00857544830069 | Resolution time = 0.00011830171570181847 | Resolution type = None
Job 269: Waiting time = 44.99388837395236 | Resolution time = 0.00011928612366318703 | Resolution type = None
Job 270: Waiting time = 44.97954179998487 | Resolution time = 0.00011635199189186096 | Resolution type = None
Job 271: Waiting time = 44.9709745971486 | Resolution time = 0.00011638225987553596 | Resolution type = None
Job 272: Waiting time = 44.95479597337544 | Resolution time = 0.00013694213703274727 | Resolution type = None
Job 273: Waiting time = 44.944273116998374 | Resolution time = 0.00012490013614296913 | Resolution type = None
Job 274: Waiting time = 44.932428481057286 | Resolution time = 3.484077751636505e-06 | Resolution type = Policy
Job 275: Waiting time = 44.91259048925713 | Resolution time = 0.00013773376122117043 | Resolution type = None
Job 276: Waiting time = 44.895996794104576 | Resolution time = 0.0001157703809440136 | Resolution type = None
Job 277: Waiting time = 44.88452920271084 | Resolution time = 0.00011512171477079391 | Resolution type = None
Job 278: Waiting time = 44.86152464011684 | Resolution time = 0.00012193247675895691 | Resolution type = None
Job 279: Waiting time = 44.83921888656914 | Resolution time = 0.0001165829598903656 | Resolution type = None
Job 280: Waiting time = 44.8218992180191 | Resolution time = 0.0001420401968061924 | Resolution type = None
Job 281: Waiting time = 44.8095654300414 | Resolution time = 0.00011725304648280144 | Resolution type = None
Job 282: Waiting time = 44.79593855608255 | Resolution time = 0.00014495104551315308 | Resolution type = None
Job 283: Waiting time = 44.78531945263967 | Resolution time = 0.00013427529484033585 | Resolution type = None
Job 284: Waiting time = 44.76866707019508 | Resolution time = 0.00012132711708545685 | Resolution type = None
Job 285: Waiting time = 44.75124205509201 | Resolution time = 0.00011636130511760712 | Resolution type = None
