Job 1: Waiting time = 0.001089639961719513 | Resolution time = 0.0010800729505717754 | Resolution type = Policy
Job 27: Waiting time = 0.0014906409196555614 | Resolution time = 0.0014755651354789734 | Resolution type = None
Job 28: Waiting time = 0.0014308486133813858 | Resolution time = 0.0014165649190545082 | Resolution type = None
Job 29: Waiting time = 0.00011796131730079651 | Resolution time = 0.00010445807129144669 | Resolution type = Policy
Job 30: Waiting time = 0.0014370079152286053 | Resolution time = 0.0014203991740942001 | Resolution type = None
Job 31: Waiting time = 0.00011183414608240128 | Resolution time = 8.751265704631805e-05 | Resolution type = Policy
Job 32: Waiting time = 0.0009675859473645687 | Resolution time = 0.0009515490382909775 | Resolution type = Policy
Job 33: Waiting time = 0.0011206669732928276 | Resolution time = 0.0010881531052291393 | Resolution type = Policy
Job 34: Waiting time = 0.0014949170872569084 | Resolution time = 0.0014788256958127022 | Resolution type = None
Job 35: Waiting time = 0.0007739383727312088 | Resolution time = 0.0007596900686621666 | Resolution type = Policy
Job 36: Waiting time = 0.0014622798189520836 | Resolution time = 0.0014467830769717693 | Resolution type = None
Job 37: Waiting time = 0.0014647170901298523 | Resolution time = 0.0014348342083394527 | Resolution type = None
Job 38: Waiting time = 0.0013444512151181698 | Resolution time = 0.0013301931321620941 | Resolution type = None
Job 39: Waiting time = 0.0013259700499475002 | Resolution time = 0.0013106251135468483 | Resolution type = None
Job 40: Waiting time = 0.0012263162061572075 | Resolution time = 0.001213359646499157 | Resolution type = None
Job 41: Waiting time = 0.00046301307156682014 | Resolution time = 0.0004504728130996227 | Resolution type = Policy
Job 42: Waiting time = 0.00010489486157894135 | Resolution time = 9.121838957071304e-05 | Resolution type = Policy
Job 43: Waiting time = 0.0005035120993852615 | Resolution time = 0.0004796581342816353 | Resolution type = Policy
Job 44: Waiting time = 0.001440216787159443 | Resolution time = 0.0014248746447265148 | Resolution type = None
Job 45: Waiting time = 0.0001225038431584835 | Resolution time = 0.00010543782263994217 | Resolution type = Policy
Job 46: Waiting time = 0.0015283110551536083 | Resolution time = 0.0015115528367459774 | Resolution type = None
Job 47: Waiting time = 0.00043055880814790726 | Resolution time = 0.00031468598172068596 | Resolution type = Policy
Job 48: Waiting time = 0.002040162216871977 | Resolution time = 0.0020244987681508064 | Resolution type = None
Job 49: Waiting time = 0.0015104622580111027 | Resolution time = 0.0014956742525100708 | Resolution type = None
Job 50: Waiting time = 0.0016575646586716175 | Resolution time = 0.0016434942372143269 | Resolution type = None
Job 51: Waiting time = 0.0013165650889277458 | Resolution time = 0.0012542973272502422 | Resolution type = None
Job 52: Waiting time = 0.0014475402422249317 | Resolution time = 0.001417770516127348 | Resolution type = None
Job 53: Waiting time = 0.0006546019576489925 | Resolution time = 0.0006380793638527393 | Resolution type = Policy
Job 54: Waiting time = 0.0012868670746684074 | Resolution time = 0.0012714695185422897 | Resolution type = None
Job 55: Waiting time = 0.0008017010986804962 | Resolution time = 0.0007851771079003811 | Resolution type = Policy
Job 56: Waiting time = 0.00041919155046343803 | Resolution time = 0.00039698276668787 | Resolution type = Policy
Job 57: Waiting time = 0.0005100490525364876 | Resolution time = 0.0004974179901182652 | Resolution type = Policy
Job 58: Waiting time = 0.000211294274777174 | Resolution time = 0.00019878707826137543 | Resolution type = Policy
Job 59: Waiting time = 0.0017167851328849792 | Resolution time = 0.0016155792400240898 | Resolution type = None
Job 60: Waiting time = 0.0003267168067395687 | Resolution time = 0.00031285593286156654 | Resolution type = Policy
Job 61: Waiting time = 0.0005249250680208206 | Resolution time = 0.0005088811740279198 | Resolution type = Policy
Job 62: Waiting time = 0.00024960003793239594 | Resolution time = 0.00023787515237927437 | Resolution type = Policy
Job 63: Waiting time = 0.0007403879426419735 | Resolution time = 0.0007227826863527298 | Resolution type = Policy
Job 64: Waiting time = 0.001348411664366722 | Resolution time = 0.0013331533409655094 | Resolution type = None

----- VACATION Started -----
Start time: 1.0544026419520378
Duration: 17.59350852575153
Jobs in the system: 1090
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 17.58629079675302 | Resolution time = 0.0029483046382665634 | Resolution type = None
Job 66: Waiting time = 17.579884816892445 | Resolution time = 0.0013164202682673931 | Resolution type = None
Job 67: Waiting time = 17.564607976935804 | Resolution time = 0.0013004071079194546 | Resolution type = None
Job 68: Waiting time = 17.549437075853348 | Resolution time = 0.0013234559446573257 | Resolution type = None
Job 69: Waiting time = 17.538301482331008 | Resolution time = 0.0011798772029578686 | Resolution type = None
Job 70: Waiting time = 17.520378940273076 | Resolution time = 0.00115529028698802 | Resolution type = None
Job 71: Waiting time = 17.502441990189254 | Resolution time = 0.0013785669580101967 | Resolution type = None
Job 72: Waiting time = 17.48794707423076 | Resolution time = 0.0011889031156897545 | Resolution type = None
Job 73: Waiting time = 17.4699538606219 | Resolution time = 0.0011662296019494534 | Resolution type = None
Job 74: Waiting time = 17.455568961799145 | Resolution time = 0.0013154642656445503 | Resolution type = None
Job 75: Waiting time = 17.440024542156607 | Resolution time = 0.001827517058700323 | Resolution type = None
Job 76: Waiting time = 17.423284142743796 | Resolution time = 0.0013063452206552029 | Resolution type = None
Job 77: Waiting time = 17.40746406232938 | Resolution time = 0.001334100030362606 | Resolution type = None
Job 78: Waiting time = 17.39395134523511 | Resolution time = 0.0011964556761085987 | Resolution type = None
Job 79: Waiting time = 17.370325815398246 | Resolution time = 0.0013274871744215488 | Resolution type = None
Job 80: Waiting time = 17.363301148172468 | Resolution time = 0.0014939350076019764 | Resolution type = None
Job 81: Waiting time = 17.345486744772643 | Resolution time = 0.0011771190911531448 | Resolution type = None
Job 82: Waiting time = 17.334395146928728 | Resolution time = 0.0011296956799924374 | Resolution type = None
Job 83: Waiting time = 17.31939730513841 | Resolution time = 0.0016417531296610832 | Resolution type = None
Job 84: Waiting time = 17.306231406982988 | Resolution time = 0.0014492543414235115 | Resolution type = None
Job 85: Waiting time = 17.2947632051073 | Resolution time = 0.001272288616746664 | Resolution type = None
Job 86: Waiting time = 17.283321850001812 | Resolution time = 0.0013322466984391212 | Resolution type = None
Job 87: Waiting time = 17.2710630861111 | Resolution time = 0.0011631478555500507 | Resolution type = None
Job 88: Waiting time = 17.250597422011197 | Resolution time = 0.0013164179399609566 | Resolution type = None
Job 89: Waiting time = 17.225201771128923 | Resolution time = 0.0013435478322207928 | Resolution type = None
Job 90: Waiting time = 17.214839573018253 | Resolution time = 0.0012921490706503391 | Resolution type = None
Job 91: Waiting time = 17.18986477702856 | Resolution time = 0.0011556907556951046 | Resolution type = None
Job 92: Waiting time = 17.179487164132297 | Resolution time = 0.0014481386169791222 | Resolution type = None
Job 93: Waiting time = 17.166023835074157 | Resolution time = 0.0012088562361896038 | Resolution type = None
Job 94: Waiting time = 17.145829706918448 | Resolution time = 0.0012106583453714848 | Resolution type = None
Job 95: Waiting time = 17.13600219367072 | Resolution time = 0.0019770050421357155 | Resolution type = None
Job 96: Waiting time = 17.122511771973222 | Resolution time = 0.001354964915663004 | Resolution type = None
Job 97: Waiting time = 17.109183601103723 | Resolution time = 0.0013458793982863426 | Resolution type = None
Job 98: Waiting time = 17.086354930885136 | Resolution time = 0.0013086022809147835 | Resolution type = None
Job 99: Waiting time = 17.0639499691315 | Resolution time = 0.001404331997036934 | Resolution type = None
Job 100: Waiting time = 17.05230630096048 | Resolution time = 0.001342003233730793 | Resolution type = None
Job 101: Waiting time = 17.03091587871313 | Resolution time = 0.00130138685926795 | Resolution type = None
Job 102: Waiting time = 17.017070095054805 | Resolution time = 0.0017608259804546833 | Resolution type = None
Job 103: Waiting time = 17.002222298178822 | Resolution time = 0.0014814157038927078 | Resolution type = None
Job 104: Waiting time = 16.983644360210747 | Resolution time = 0.0012216647155582905 | Resolution type = None
Job 105: Waiting time = 16.96561234211549 | Resolution time = 0.0011374149471521378 | Resolution type = None
Job 106: Waiting time = 16.946038207039237 | Resolution time = 0.0013366970233619213 | Resolution type = None
Job 107: Waiting time = 16.93151334905997 | Resolution time = 0.001207641325891018 | Resolution type = None
Job 108: Waiting time = 16.917669132817537 | Resolution time = 0.0012034089304506779 | Resolution type = None
Job 109: Waiting time = 16.898926473222673 | Resolution time = 0.0020248303189873695 | Resolution type = None
Job 110: Waiting time = 16.88468171702698 | Resolution time = 0.0011792727746069431 | Resolution type = None
Job 111: Waiting time = 16.866178084164858 | Resolution time = 0.0012039602734148502 | Resolution type = None
Job 112: Waiting time = 16.847798626869917 | Resolution time = 0.0013009784743189812 | Resolution type = None
Job 113: Waiting time = 16.8327743653208 | Resolution time = 0.0011874940246343613 | Resolution type = None
Job 114: Waiting time = 16.816798952873796 | Resolution time = 0.0012453733943402767 | Resolution type = None
Job 115: Waiting time = 16.810513843782246 | Resolution time = 0.0013576848432421684 | Resolution type = None
Job 116: Waiting time = 16.799382707104087 | Resolution time = 0.0012509021908044815 | Resolution type = None
Job 117: Waiting time = 16.786349873058498 | Resolution time = 0.0011523519642651081 | Resolution type = None
Job 118: Waiting time = 16.77596011897549 | Resolution time = 0.001284424215555191 | Resolution type = None
Job 119: Waiting time = 16.759296311996877 | Resolution time = 0.0012957341969013214 | Resolution type = None
Job 120: Waiting time = 16.74372363090515 | Resolution time = 0.001847567968070507 | Resolution type = None
Job 121: Waiting time = 16.719647471792996 | Resolution time = 0.0015475512482225895 | Resolution type = None
Job 122: Waiting time = 16.70295878686011 | Resolution time = 0.001145469956099987 | Resolution type = None
Job 123: Waiting time = 16.68683125404641 | Resolution time = 0.00116317393258214 | Resolution type = None
Job 124: Waiting time = 16.67788098100573 | Resolution time = 0.0012965467758476734 | Resolution type = None
Job 125: Waiting time = 16.665040771942586 | Resolution time = 0.0013514459133148193 | Resolution type = None
Job 126: Waiting time = 16.653619640041143 | Resolution time = 0.0012739840894937515 | Resolution type = None
Job 127: Waiting time = 16.64449200499803 | Resolution time = 0.0013242592103779316 | Resolution type = None
Job 128: Waiting time = 16.62756542209536 | Resolution time = 0.0012215031310915947 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 18.735731368884444
Duration: 17.308789506088942
Jobs in the system: 2094
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 33.911289832089096 | Resolution time = 0.0017537628300487995 | Resolution type = None
Job 130: Waiting time = 33.891325888223946 | Resolution time = 0.0012690871953964233 | Resolution type = None
Job 131: Waiting time = 33.87653719400987 | Resolution time = 0.0020205718465149403 | Resolution type = None
Job 132: Waiting time = 33.86199290910736 | Resolution time = 0.0013693640939891338 | Resolution type = None
Job 133: Waiting time = 33.85488740820438 | Resolution time = 0.0012246607802808285 | Resolution type = None
Job 134: Waiting time = 33.83636560384184 | Resolution time = 0.0012400858104228973 | Resolution type = None
Job 135: Waiting time = 33.819532345980406 | Resolution time = 0.001368022058159113 | Resolution type = None
Job 136: Waiting time = 33.80408442299813 | Resolution time = 0.0013263169676065445 | Resolution type = None
Job 137: Waiting time = 33.79271580185741 | Resolution time = 0.001208125613629818 | Resolution type = None
Job 138: Waiting time = 33.780767337884754 | Resolution time = 0.0013459399342536926 | Resolution type = None
Job 139: Waiting time = 33.77160970494151 | Resolution time = 0.0013242498971521854 | Resolution type = None
Job 140: Waiting time = 33.75571456970647 | Resolution time = 0.0012402129359543324 | Resolution type = None
Job 141: Waiting time = 33.73506249394268 | Resolution time = 0.001313336193561554 | Resolution type = None
Job 142: Waiting time = 33.72350805206224 | Resolution time = 0.0014136619865894318 | Resolution type = None
Job 143: Waiting time = 33.70901371631771 | Resolution time = 0.0022547426633536816 | Resolution type = None
Job 144: Waiting time = 33.69645798113197 | Resolution time = 0.0012957826256752014 | Resolution type = None
Job 145: Waiting time = 33.68175782961771 | Resolution time = 0.0011279061436653137 | Resolution type = None
Job 146: Waiting time = 33.66956020472571 | Resolution time = 0.0013616587966680527 | Resolution type = None
Job 147: Waiting time = 33.65072682918981 | Resolution time = 0.0012487075291574001 | Resolution type = None
Job 148: Waiting time = 33.62972711306065 | Resolution time = 0.0012502861209213734 | Resolution type = None
Job 149: Waiting time = 33.61036746716127 | Resolution time = 0.0013152193278074265 | Resolution type = None
Job 150: Waiting time = 33.59428022522479 | Resolution time = 0.0012496821582317352 | Resolution type = None
Job 151: Waiting time = 33.587206589989364 | Resolution time = 0.0011888169683516026 | Resolution type = None
Job 152: Waiting time = 33.56352275190875 | Resolution time = 0.0012515229173004627 | Resolution type = None
Job 153: Waiting time = 33.538875121157616 | Resolution time = 0.001292206346988678 | Resolution type = None
Job 154: Waiting time = 33.5221723751165 | Resolution time = 0.0011662361212074757 | Resolution type = None
Job 155: Waiting time = 33.49888740899041 | Resolution time = 0.0015545319765806198 | Resolution type = None
Job 156: Waiting time = 33.484334354288876 | Resolution time = 0.0012770649045705795 | Resolution type = None
Job 157: Waiting time = 33.467448943294585 | Resolution time = 0.0012619821354746819 | Resolution type = None
Job 158: Waiting time = 33.447063833940774 | Resolution time = 0.0012443484738469124 | Resolution type = None
Job 159: Waiting time = 33.43694072775543 | Resolution time = 0.0013713990338146687 | Resolution type = None
Job 160: Waiting time = 33.41916362987831 | Resolution time = 0.0012129349634051323 | Resolution type = None
Job 161: Waiting time = 33.391325396019965 | Resolution time = 0.0012399572879076004 | Resolution type = None
Job 162: Waiting time = 33.37450566608459 | Resolution time = 0.0013474947772920132 | Resolution type = None
Job 163: Waiting time = 33.3566329209134 | Resolution time = 5.89294359087944e-06 | Resolution type = Policy
Job 164: Waiting time = 33.34534096485004 | Resolution time = 0.0013306760229170322 | Resolution type = None
Job 165: Waiting time = 33.33029097598046 | Resolution time = 0.0011642388999462128 | Resolution type = None
Job 166: Waiting time = 33.31868498865515 | Resolution time = 0.0013322578743100166 | Resolution type = None
Job 167: Waiting time = 33.30088357208297 | Resolution time = 0.0012148763053119183 | Resolution type = None
Job 168: Waiting time = 33.28277736296877 | Resolution time = 0.0012069125659763813 | Resolution type = None
Job 169: Waiting time = 33.267079873010516 | Resolution time = 0.0013196738436818123 | Resolution type = None
Job 170: Waiting time = 33.2563742948696 | Resolution time = 0.0015840963460505009 | Resolution type = None
Job 171: Waiting time = 33.23593310592696 | Resolution time = 0.0020792605355381966 | Resolution type = None
Job 172: Waiting time = 33.219431780744344 | Resolution time = 0.0013199965469539165 | Resolution type = None
Job 173: Waiting time = 33.20249292720109 | Resolution time = 0.0011485270224511623 | Resolution type = None
Job 174: Waiting time = 33.191458642017096 | Resolution time = 0.0012569110840559006 | Resolution type = None
Job 175: Waiting time = 33.17715850379318 | Resolution time = 0.0014166668988764286 | Resolution type = None
Job 176: Waiting time = 33.164033703971654 | Resolution time = 0.001266716979444027 | Resolution type = None
Job 177: Waiting time = 33.146299607120454 | Resolution time = 0.0014191847294569016 | Resolution type = None
Job 178: Waiting time = 33.13328066514805 | Resolution time = 0.0012798076495528221 | Resolution type = None
Job 179: Waiting time = 33.11354497913271 | Resolution time = 0.0011296989396214485 | Resolution type = None
Job 180: Waiting time = 33.09498552279547 | Resolution time = 4.915986210107803e-06 | Resolution type = Policy
Job 181: Waiting time = 33.07453682599589 | Resolution time = 0.001298343762755394 | Resolution type = None
Job 182: Waiting time = 33.058053717948496 | Resolution time = 0.0013429159298539162 | Resolution type = None
Job 183: Waiting time = 33.048992726020515 | Resolution time = 0.0015794169157743454 | Resolution type = None
Job 184: Waiting time = 33.03285789396614 | Resolution time = 0.001969427801668644 | Resolution type = None
Job 185: Waiting time = 33.01921784831211 | Resolution time = 0.0013190880417823792 | Resolution type = None
Job 186: Waiting time = 33.00061284005642 | Resolution time = 0.001322637777775526 | Resolution type = None
Job 187: Waiting time = 32.98254189314321 | Resolution time = 0.00132023636251688 | Resolution type = None
Job 188: Waiting time = 32.95897519821301 | Resolution time = 0.0012789084576070309 | Resolution type = None
Job 189: Waiting time = 32.93813165323809 | Resolution time = 0.0012263287790119648 | Resolution type = None
Job 190: Waiting time = 32.92466115113348 | Resolution time = 4.98676672577858e-06 | Resolution type = Policy
Job 191: Waiting time = 32.90532917389646 | Resolution time = 0.00137308519333601 | Resolution type = None
Job 192: Waiting time = 32.87887253938243 | Resolution time = 0.0011993865482509136 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 36.128018137067556
Duration: 17.14181876182556
Jobs in the system: 3096
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 50.008981205988675 | Resolution time = 0.0016281814314424992 | Resolution type = None
Job 194: Waiting time = 49.986106906086206 | Resolution time = 0.001491490751504898 | Resolution type = None
Job 195: Waiting time = 49.97360925935209 | Resolution time = 0.0015359516255557537 | Resolution type = None
Job 196: Waiting time = 49.958676184061915 | Resolution time = 0.001370240468531847 | Resolution type = None
Job 197: Waiting time = 49.940633370075375 | Resolution time = 0.001254083588719368 | Resolution type = None
Job 198: Waiting time = 49.92425238434225 | Resolution time = 0.0014029350131750107 | Resolution type = None
Job 199: Waiting time = 49.910206282977015 | Resolution time = 0.0012155710719525814 | Resolution type = None
Job 200: Waiting time = 49.89167549973354 | Resolution time = 0.0012068119831383228 | Resolution type = None
Job 201: Waiting time = 49.873817421961576 | Resolution time = 0.001283413264900446 | Resolution type = None
Job 202: Waiting time = 49.8569475770928 | Resolution time = 0.0014356663450598717 | Resolution type = None
Job 203: Waiting time = 49.838900500908494 | Resolution time = 0.0013318839482963085 | Resolution type = None
Job 204: Waiting time = 49.82339725177735 | Resolution time = 0.001318040769547224 | Resolution type = None
Job 205: Waiting time = 49.81016223412007 | Resolution time = 0.0012612659484148026 | Resolution type = None
Job 206: Waiting time = 49.79525582958013 | Resolution time = 0.0016879462637007236 | Resolution type = None
Job 207: Waiting time = 49.78047984093428 | Resolution time = 0.0019933306612074375 | Resolution type = None
Job 208: Waiting time = 49.76868615159765 | Resolution time = 0.0013310033828020096 | Resolution type = None
Job 209: Waiting time = 49.75453531788662 | Resolution time = 0.0013085310347378254 | Resolution type = None
Job 210: Waiting time = 49.732443280052394 | Resolution time = 0.0012405570596456528 | Resolution type = None
Job 211: Waiting time = 49.7266516010277 | Resolution time = 0.0012415763922035694 | Resolution type = None
Job 212: Waiting time = 49.710369555745274 | Resolution time = 0.0013065757229924202 | Resolution type = None
Job 213: Waiting time = 49.6943893362768 | Resolution time = 0.001330777071416378 | Resolution type = None
Job 214: Waiting time = 49.681153221055865 | Resolution time = 0.0011850204318761826 | Resolution type = None
Job 215: Waiting time = 49.66638854565099 | Resolution time = 0.001228892244398594 | Resolution type = None
Job 216: Waiting time = 49.64809481892735 | Resolution time = 0.0013514854945242405 | Resolution type = None
Job 217: Waiting time = 49.62882582191378 | Resolution time = 0.0012762760743498802 | Resolution type = None
Job 218: Waiting time = 49.610553388949484 | Resolution time = 0.001173187978565693 | Resolution type = None
Job 219: Waiting time = 49.5910315848887 | Resolution time = 0.001439870335161686 | Resolution type = None
Job 220: Waiting time = 49.58314237417653 | Resolution time = 0.002089708112180233 | Resolution type = None
Job 221: Waiting time = 49.56461509503424 | Resolution time = 0.0013740239664912224 | Resolution type = None
Job 222: Waiting time = 49.547645691782236 | Resolution time = 0.0012499727308750153 | Resolution type = None
Job 223: Waiting time = 49.53057454619557 | Resolution time = 0.0012421109713613987 | Resolution type = None
Job 224: Waiting time = 49.51235133828595 | Resolution time = 0.0013675428926944733 | Resolution type = None
Job 225: Waiting time = 49.50272604590282 | Resolution time = 0.0013457960449159145 | Resolution type = None
Job 226: Waiting time = 49.4903906728141 | Resolution time = 0.0011970768682658672 | Resolution type = None
Job 227: Waiting time = 49.47308637201786 | Resolution time = 0.0013181478716433048 | Resolution type = None
Job 228: Waiting time = 49.45860095880926 | Resolution time = 0.001780977938324213 | Resolution type = None
Job 229: Waiting time = 49.441642908379436 | Resolution time = 0.0021143429912626743 | Resolution type = None
Job 230: Waiting time = 49.423932439181954 | Resolution time = 0.0012606321834027767 | Resolution type = None
Job 231: Waiting time = 49.4101719930768 | Resolution time = 0.001294486690312624 | Resolution type = None
Job 232: Waiting time = 49.39101064717397 | Resolution time = 0.00129006989300251 | Resolution type = None
Job 233: Waiting time = 49.37054730206728 | Resolution time = 0.0012770229950547218 | Resolution type = None
Job 234: Waiting time = 49.34777675336227 | Resolution time = 6.6407956182956696e-06 | Resolution type = Policy
Job 235: Waiting time = 49.33527036989108 | Resolution time = 0.001159593928605318 | Resolution type = None
Job 236: Waiting time = 49.31537673110142 | Resolution time = 0.0012683854438364506 | Resolution type = None
Job 237: Waiting time = 49.30176395457238 | Resolution time = 0.0012670266442000866 | Resolution type = None
Job 238: Waiting time = 49.27931225532666 | Resolution time = 0.001280293334275484 | Resolution type = None
Job 239: Waiting time = 49.26441547088325 | Resolution time = 0.0013438467867672443 | Resolution type = None
Job 240: Waiting time = 49.251006918028 | Resolution time = 0.0012940363958477974 | Resolution type = None
Job 241: Waiting time = 49.23004185222089 | Resolution time = 0.001268181949853897 | Resolution type = None
Job 242: Waiting time = 49.22018257109448 | Resolution time = 0.0012923129834234715 | Resolution type = None
Job 243: Waiting time = 49.205100634135306 | Resolution time = 0.0013391110114753246 | Resolution type = None
Job 244: Waiting time = 49.19169198861346 | Resolution time = 0.0012965379282832146 | Resolution type = None
Job 245: Waiting time = 49.176657375879586 | Resolution time = 0.0012090299278497696 | Resolution type = None
Job 246: Waiting time = 49.155239628162235 | Resolution time = 0.0013765147887170315 | Resolution type = None
Job 247: Waiting time = 49.1447547650896 | Resolution time = 0.0013665207661688328 | Resolution type = None
Job 248: Waiting time = 49.117419850081205 | Resolution time = 0.0012243022210896015 | Resolution type = None
Job 249: Waiting time = 49.10829761903733 | Resolution time = 0.0014862478710711002 | Resolution type = None
Job 250: Waiting time = 49.09283854113892 | Resolution time = 0.001851099543273449 | Resolution type = None
Job 251: Waiting time = 49.06499025924131 | Resolution time = 0.0013611712493002415 | Resolution type = None
Job 252: Waiting time = 49.048318427056074 | Resolution time = 0.0012686331756412983 | Resolution type = None
Job 253: Waiting time = 49.026371599175036 | Resolution time = 0.001276582945138216 | Resolution type = None
Job 254: Waiting time = 49.00771939987317 | Resolution time = 0.0013582920655608177 | Resolution type = None
Job 255: Waiting time = 48.994255911093205 | Resolution time = 0.0012946990318596363 | Resolution type = None
Job 256: Waiting time = 48.97975915065035 | Resolution time = 0.0013089817948639393 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 53.35698871780187
Duration: 17.927480046171695
Jobs in the system: 4159
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 66.88613845175132 | Resolution time = 0.0019671176560223103 | Resolution type = None
Job 258: Waiting time = 66.87447924306616 | Resolution time = 0.0013208058662712574 | Resolution type = None
Job 259: Waiting time = 66.85468584578484 | Resolution time = 0.0012887157499790192 | Resolution type = None
Job 260: Waiting time = 66.83639263594523 | Resolution time = 0.0013361289165914059 | Resolution type = None
Job 261: Waiting time = 66.82268637605011 | Resolution time = 0.0014159902930259705 | Resolution type = None
Job 262: Waiting time = 66.80517618916929 | Resolution time = 0.0012954333797097206 | Resolution type = None
Job 263: Waiting time = 66.79240958299488 | Resolution time = 0.0013103000819683075 | Resolution type = None
Job 264: Waiting time = 66.77511731395498 | Resolution time = 0.0013100802898406982 | Resolution type = None
Job 265: Waiting time = 66.7490045321174 | Resolution time = 0.0012741289101541042 | Resolution type = None
Job 266: Waiting time = 66.7314405888319 | Resolution time = 5.536247044801712e-06 | Resolution type = Policy
Job 267: Waiting time = 66.71651139110327 | Resolution time = 0.0013335333205759525 | Resolution type = None
Job 268: Waiting time = 66.69508010707796 | Resolution time = 0.0012719766236841679 | Resolution type = None
Job 269: Waiting time = 66.6653903760016 | Resolution time = 0.0013174442574381828 | Resolution type = None
Job 270: Waiting time = 66.65025181788951 | Resolution time = 0.0014293701387941837 | Resolution type = None
Job 271: Waiting time = 66.63508636830375 | Resolution time = 0.0017711110413074493 | Resolution type = None
Job 272: Waiting time = 66.61931683635339 | Resolution time = 0.001433058176189661 | Resolution type = None
Job 273: Waiting time = 66.59914139891043 | Resolution time = 0.0013386569917201996 | Resolution type = None
Job 274: Waiting time = 66.57712036091834 | Resolution time = 0.0012800251133739948 | Resolution type = None
Job 275: Waiting time = 66.56258300831541 | Resolution time = 0.0014044204726815224 | Resolution type = None
Job 276: Waiting time = 66.54012181423604 | Resolution time = 7.011927664279938e-06 | Resolution type = Policy
Job 277: Waiting time = 66.52251564711332 | Resolution time = 0.001348140649497509 | Resolution type = None
Job 278: Waiting time = 66.50284174643457 | Resolution time = 0.0012388629838824272 | Resolution type = None
Job 279: Waiting time = 66.48904081992805 | Resolution time = 0.0012483913451433182 | Resolution type = None
Job 280: Waiting time = 66.47254437301308 | Resolution time = 0.001926895696669817 | Resolution type = None
Job 281: Waiting time = 66.45991418417543 | Resolution time = 7.183291018009186e-06 | Resolution type = Policy
Job 282: Waiting time = 66.44673158880323 | Resolution time = 0.0012128190137445927 | Resolution type = None
Job 283: Waiting time = 66.42827063798904 | Resolution time = 0.0012620077468454838 | Resolution type = None
Job 284: Waiting time = 66.41444009914994 | Resolution time = 0.0012953239493072033 | Resolution type = None
Job 285: Waiting time = 66.39861497096717 | Resolution time = 0.0012354068458080292 | Resolution type = None
Job 286: Waiting time = 66.3823282145895 | Resolution time = 0.0012304484844207764 | Resolution type = None
