Job 1: Waiting time = 0.0006123026832938194 | Resolution time = 0.0005943058058619499 | Resolution type = Policy
Job 40: Waiting time = 0.0018402310088276863 | Resolution time = 0.0018237121403217316 | Resolution type = None
Job 41: Waiting time = 0.0005271011032164097 | Resolution time = 0.000513262115418911 | Resolution type = Policy
Job 42: Waiting time = 0.0010193479247391224 | Resolution time = 0.0010016332380473614 | Resolution type = Policy
Job 43: Waiting time = 0.0006400696001946926 | Resolution time = 0.0006242459639906883 | Resolution type = Policy
Job 44: Waiting time = 0.00014693010598421097 | Resolution time = 0.0001335209235548973 | Resolution type = Policy
Job 45: Waiting time = 0.0009081722237169743 | Resolution time = 0.0008935048244893551 | Resolution type = Policy
Job 46: Waiting time = 0.00030051497742533684 | Resolution time = 0.0002836398780345917 | Resolution type = Policy
Job 47: Waiting time = 0.0018095066770911217 | Resolution time = 0.0017928890883922577 | Resolution type = None
Job 48: Waiting time = 0.0011280779726803303 | Resolution time = 0.0011118738912045956 | Resolution type = Policy
Job 49: Waiting time = 0.0012032180093228817 | Resolution time = 0.0011873338371515274 | Resolution type = Policy
Job 50: Waiting time = 0.0018584220670163631 | Resolution time = 0.0018402575515210629 | Resolution type = None
Job 51: Waiting time = 0.000528551172465086 | Resolution time = 0.00051485700532794 | Resolution type = Policy
Job 52: Waiting time = 0.0001229727640748024 | Resolution time = 0.0001070462167263031 | Resolution type = Policy
Job 53: Waiting time = 0.002025427296757698 | Resolution time = 0.0020120390690863132 | Resolution type = None
Job 54: Waiting time = 0.0019835219718515873 | Resolution time = 0.001965826842933893 | Resolution type = None
Job 55: Waiting time = 0.000679961871355772 | Resolution time = 0.0006639249622821808 | Resolution type = Policy
Job 56: Waiting time = 0.0020569241605699062 | Resolution time = 0.0020419973880052567 | Resolution type = None
Job 57: Waiting time = 0.00102890282869339 | Resolution time = 0.001015030313283205 | Resolution type = Policy
Job 58: Waiting time = 0.002065707929432392 | Resolution time = 0.0020503499545156956 | Resolution type = None
Job 59: Waiting time = 0.0011869557201862335 | Resolution time = 0.001172678079456091 | Resolution type = Policy
Job 60: Waiting time = 0.0001028100959956646 | Resolution time = 8.860882371664047e-05 | Resolution type = Policy
Job 61: Waiting time = 0.0019391491077840328 | Resolution time = 0.0019251666963100433 | Resolution type = None
Job 62: Waiting time = 0.0008607408963143826 | Resolution time = 0.000845746137201786 | Resolution type = Policy
Job 63: Waiting time = 0.002223137766122818 | Resolution time = 0.0021059466525912285 | Resolution type = None
Job 64: Waiting time = 0.0009166519157588482 | Resolution time = 0.0008995425887405872 | Resolution type = Policy

----- VACATION Started -----
Start time: 13.057286873925477
Duration: 11.906477104872465
Jobs in the system: 58
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 11.70239939680323 | Resolution time = 0.0014797411859035492 | Resolution type = None
Job 66: Waiting time = 11.488442237023264 | Resolution time = 0.0007554860785603523 | Resolution type = None
Job 67: Waiting time = 11.290602392982692 | Resolution time = 0.0006871996447443962 | Resolution type = None
Job 68: Waiting time = 11.101737309712917 | Resolution time = 0.0006473725661635399 | Resolution type = None
Job 69: Waiting time = 10.884857431985438 | Resolution time = 0.0007129274308681488 | Resolution type = None
Job 70: Waiting time = 10.686534747947007 | Resolution time = 0.0006088931113481522 | Resolution type = None
Job 71: Waiting time = 10.492057304829359 | Resolution time = 0.0006611524149775505 | Resolution type = None
Job 72: Waiting time = 10.278632674831897 | Resolution time = 0.0007157269865274429 | Resolution type = None
Job 73: Waiting time = 10.077235494740307 | Resolution time = 0.0006894166581332684 | Resolution type = None
Job 74: Waiting time = 9.838075675070286 | Resolution time = 0.0007114652544260025 | Resolution type = None
Job 75: Waiting time = 9.619588294066489 | Resolution time = 0.0006751846522092819 | Resolution type = None
Job 76: Waiting time = 9.423482752870768 | Resolution time = 0.0006027556955814362 | Resolution type = None
Job 77: Waiting time = 9.222406086046249 | Resolution time = 0.0005999435670673847 | Resolution type = None
Job 78: Waiting time = 9.006285205949098 | Resolution time = 0.0007067825645208359 | Resolution type = None
Job 79: Waiting time = 8.823739784769714 | Resolution time = 0.0006592110730707645 | Resolution type = None
Job 80: Waiting time = 8.608105419203639 | Resolution time = 0.000685002189129591 | Resolution type = None
Job 81: Waiting time = 8.411930254194885 | Resolution time = 0.0006397110410034657 | Resolution type = None
Job 82: Waiting time = 8.206256294157356 | Resolution time = 0.0006893198005855083 | Resolution type = None
Job 83: Waiting time = 8.007794049102813 | Resolution time = 0.0006404463201761246 | Resolution type = None
Job 84: Waiting time = 7.788807638920844 | Resolution time = 0.0006627733819186687 | Resolution type = None
Job 85: Waiting time = 7.595305842813104 | Resolution time = 0.0006739520467817783 | Resolution type = None
Job 86: Waiting time = 7.410966100171208 | Resolution time = 0.0006921091116964817 | Resolution type = None
Job 87: Waiting time = 7.225428629200906 | Resolution time = 0.0006696279160678387 | Resolution type = None
Job 88: Waiting time = 7.016990145202726 | Resolution time = 0.0006861640140414238 | Resolution type = None
Job 89: Waiting time = 6.810573254246265 | Resolution time = 0.0006816210225224495 | Resolution type = None
Job 90: Waiting time = 6.603521262295544 | Resolution time = 0.0006560557521879673 | Resolution type = None
Job 91: Waiting time = 6.422284667845815 | Resolution time = 0.0006545805372297764 | Resolution type = None
Job 92: Waiting time = 6.2279102192260325 | Resolution time = 0.0005684811621904373 | Resolution type = None
Job 93: Waiting time = 6.038229593075812 | Resolution time = 0.0006457953713834286 | Resolution type = None
Job 94: Waiting time = 5.821015835739672 | Resolution time = 0.0006487774662673473 | Resolution type = None
Job 95: Waiting time = 5.59157531009987 | Resolution time = 0.0006218049675226212 | Resolution type = None
Job 96: Waiting time = 5.405082256067544 | Resolution time = 0.0006729862652719021 | Resolution type = None
Job 97: Waiting time = 5.206267968285829 | Resolution time = 0.0006553838029503822 | Resolution type = None
Job 98: Waiting time = 5.006248637568206 | Resolution time = 0.0006908709183335304 | Resolution type = None
Job 99: Waiting time = 4.80372190894559 | Resolution time = 0.0006715478375554085 | Resolution type = None
Job 100: Waiting time = 4.622131189797074 | Resolution time = 0.0006819539703428745 | Resolution type = None
Job 101: Waiting time = 4.417720811907202 | Resolution time = 0.0006104987114667892 | Resolution type = None
Job 102: Waiting time = 4.214439386036247 | Resolution time = 0.0006777010858058929 | Resolution type = None
Job 103: Waiting time = 4.012610401026905 | Resolution time = 0.0007176720537245274 | Resolution type = None
Job 104: Waiting time = 3.818603262770921 | Resolution time = 0.0005744080990552902 | Resolution type = None
Job 105: Waiting time = 3.6138678090646863 | Resolution time = 0.0006015165708959103 | Resolution type = None
Job 106: Waiting time = 3.427187832072377 | Resolution time = 0.0007340158335864544 | Resolution type = None
Job 107: Waiting time = 3.2104233880527318 | Resolution time = 0.0006271302700042725 | Resolution type = None
Job 108: Waiting time = 3.0030146916396916 | Resolution time = 0.0006832615472376347 | Resolution type = None
Job 109: Waiting time = 2.812438257969916 | Resolution time = 0.0006809239275753498 | Resolution type = None
Job 110: Waiting time = 2.6027804920449853 | Resolution time = 0.0006427126936614513 | Resolution type = None
Job 111: Waiting time = 2.4013334061019123 | Resolution time = 0.000670398585498333 | Resolution type = None
Job 112: Waiting time = 2.2187545197084546 | Resolution time = 0.0006732996553182602 | Resolution type = None
Job 113: Waiting time = 2.0048482939600945 | Resolution time = 0.0006772852502763271 | Resolution type = None
Job 114: Waiting time = 1.8055726340971887 | Resolution time = 0.00068708136677742 | Resolution type = None
Job 115: Waiting time = 1.5905386451631784 | Resolution time = 0.0006506596691906452 | Resolution type = None
Job 116: Waiting time = 1.3808337058871984 | Resolution time = 0.0006182813085615635 | Resolution type = None
Job 117: Waiting time = 1.1800355012528598 | Resolution time = 0.0006283102557063103 | Resolution type = None
Job 118: Waiting time = 0.9680450689047575 | Resolution time = 0.0006456784904003143 | Resolution type = None
Job 119: Waiting time = 0.7357494584284723 | Resolution time = 0.0006169858388602734 | Resolution type = None
Job 120: Waiting time = 0.5298737711273134 | Resolution time = 0.0006631379947066307 | Resolution type = None
Job 121: Waiting time = 0.344069407787174 | Resolution time = 0.0006741671822965145 | Resolution type = None
Job 122: Waiting time = 0.14217335218563676 | Resolution time = 0.0006719729863107204 | Resolution type = None
Job 123: Waiting time = 0.0007490920834243298 | Resolution time = 0.0007428862154483795 | Resolution type = None
Job 124: Waiting time = 0.0006979308091104031 | Resolution time = 0.0006742468103766441 | Resolution type = None
Job 125: Waiting time = 0.0008126134052872658 | Resolution time = 0.000805925577878952 | Resolution type = None
Job 126: Waiting time = 0.0008032848127186298 | Resolution time = 0.0007927822880446911 | Resolution type = None
Job 127: Waiting time = 0.0008662478066980839 | Resolution time = 0.000859373714774847 | Resolution type = None
Job 128: Waiting time = 0.0008035898208618164 | Resolution time = 0.0007972801104187965 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 26.145112361293286
Duration: 11.08767106384039
Jobs in the system: 53
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 10.863722501788288 | Resolution time = 0.000842314213514328 | Resolution type = None
Job 130: Waiting time = 10.666530495975167 | Resolution time = 0.0006461958400905132 | Resolution type = None
Job 131: Waiting time = 10.45138339092955 | Resolution time = 0.0006300290115177631 | Resolution type = None
Job 132: Waiting time = 10.245239055715501 | Resolution time = 0.0007335231639444828 | Resolution type = None
Job 133: Waiting time = 10.047719155903906 | Resolution time = 0.000631675124168396 | Resolution type = None
Job 134: Waiting time = 9.879982102662325 | Resolution time = 0.0006415280513465405 | Resolution type = None
Job 135: Waiting time = 9.651986193843186 | Resolution time = 0.0006296904757618904 | Resolution type = None
Job 136: Waiting time = 9.455643368884921 | Resolution time = 0.0006023244932293892 | Resolution type = None
Job 137: Waiting time = 9.240379103925079 | Resolution time = 0.0005740164779126644 | Resolution type = None
Job 138: Waiting time = 9.04479719279334 | Resolution time = 0.0005687340162694454 | Resolution type = None
Job 139: Waiting time = 8.830400217790157 | Resolution time = 0.000577196478843689 | Resolution type = None
Job 140: Waiting time = 8.621478942222893 | Resolution time = 0.0006185849197208881 | Resolution type = None
Job 141: Waiting time = 8.412313730921596 | Resolution time = 0.0006304108537733555 | Resolution type = None
Job 142: Waiting time = 8.194337354972959 | Resolution time = 0.0006495718844234943 | Resolution type = None
Job 143: Waiting time = 7.9722696440294385 | Resolution time = 0.0006450875662267208 | Resolution type = None
Job 144: Waiting time = 7.74769191024825 | Resolution time = 0.0006019421853125095 | Resolution type = None
Job 145: Waiting time = 7.54839120991528 | Resolution time = 0.0005971123464405537 | Resolution type = None
Job 146: Waiting time = 7.324839244130999 | Resolution time = 0.000631287693977356 | Resolution type = None
Job 147: Waiting time = 7.118712544906884 | Resolution time = 0.0006401347927749157 | Resolution type = None
Job 148: Waiting time = 6.921548239886761 | Resolution time = 0.0006208480335772038 | Resolution type = None
Job 149: Waiting time = 6.702319421805441 | Resolution time = 0.0006406432949006557 | Resolution type = None
Job 150: Waiting time = 6.513357948046178 | Resolution time = 0.0006192768923938274 | Resolution type = None
Job 151: Waiting time = 6.311948349699378 | Resolution time = 0.0006419532001018524 | Resolution type = None
Job 152: Waiting time = 6.127868538256735 | Resolution time = 0.0005826675333082676 | Resolution type = None
Job 153: Waiting time = 5.895173728931695 | Resolution time = 0.0005761389620602131 | Resolution type = None
Job 154: Waiting time = 5.655876290984452 | Resolution time = 0.000708538107573986 | Resolution type = None
Job 155: Waiting time = 5.454506633803248 | Resolution time = 0.0006074076518416405 | Resolution type = None
Job 156: Waiting time = 5.257819384802133 | Resolution time = 0.0006666048429906368 | Resolution type = None
Job 157: Waiting time = 5.062292316928506 | Resolution time = 0.0005897888913750648 | Resolution type = None
Job 158: Waiting time = 4.864659498911351 | Resolution time = 0.0006396910175681114 | Resolution type = None
Job 159: Waiting time = 4.677598882932216 | Resolution time = 0.0005636694841086864 | Resolution type = None
Job 160: Waiting time = 4.476397580001503 | Resolution time = 0.0006380053237080574 | Resolution type = None
Job 161: Waiting time = 4.280759158078581 | Resolution time = 0.0006241165101528168 | Resolution type = None
Job 162: Waiting time = 4.071001084055752 | Resolution time = 0.0005977265536785126 | Resolution type = None
Job 163: Waiting time = 3.87651305180043 | Resolution time = 0.0006378451362252235 | Resolution type = None
Job 164: Waiting time = 3.6597047899849713 | Resolution time = 0.000667985063046217 | Resolution type = None
Job 165: Waiting time = 3.469539818353951 | Resolution time = 0.0005836524069309235 | Resolution type = None
Job 166: Waiting time = 3.256479279603809 | Resolution time = 0.0006037568673491478 | Resolution type = None
Job 167: Waiting time = 3.039442311041057 | Resolution time = 0.0006602508947253227 | Resolution type = None
Job 168: Waiting time = 2.8539524278603494 | Resolution time = 0.0006464030593633652 | Resolution type = None
Job 169: Waiting time = 2.6667034341953695 | Resolution time = 0.0006466107442975044 | Resolution type = None
Job 170: Waiting time = 2.463180987164378 | Resolution time = 0.000642106868326664 | Resolution type = None
Job 171: Waiting time = 2.2450532969087362 | Resolution time = 0.0005807057023048401 | Resolution type = None
Job 172: Waiting time = 2.054656766820699 | Resolution time = 0.0006267153657972813 | Resolution type = None
Job 173: Waiting time = 1.8331203642301261 | Resolution time = 0.0006532450206577778 | Resolution type = None
Job 174: Waiting time = 1.611134483013302 | Resolution time = 0.0006728731095790863 | Resolution type = None
Job 175: Waiting time = 1.4073064178228378 | Resolution time = 0.0005762828513979912 | Resolution type = None
Job 176: Waiting time = 1.2112293890677392 | Resolution time = 0.0005558216944336891 | Resolution type = None
Job 177: Waiting time = 0.9906830987893045 | Resolution time = 0.0005493592470884323 | Resolution type = None
Job 178: Waiting time = 0.7715421132743359 | Resolution time = 0.0005509490147233009 | Resolution type = None
Job 179: Waiting time = 0.5805244422517717 | Resolution time = 0.0006536543369293213 | Resolution type = None
Job 180: Waiting time = 0.390426121186465 | Resolution time = 0.0006564105860888958 | Resolution type = None
Job 181: Waiting time = 0.18290153704583645 | Resolution time = 0.0006298436783254147 | Resolution type = None
Job 182: Waiting time = 0.0007345648482441902 | Resolution time = 0.0007120128720998764 | Resolution type = None
Job 183: Waiting time = 0.0007788008078932762 | Resolution time = 0.0007573440670967102 | Resolution type = None
Job 184: Waiting time = 0.0007605277933180332 | Resolution time = 0.0007455199956893921 | Resolution type = None
Job 185: Waiting time = 0.0008448101580142975 | Resolution time = 0.0008298447355628014 | Resolution type = None
Job 186: Waiting time = 0.0008824607357382774 | Resolution time = 0.00078193424269557 | Resolution type = None
Job 187: Waiting time = 0.0007844106294214725 | Resolution time = 0.000769859179854393 | Resolution type = None
Job 188: Waiting time = 0.0007850690744817257 | Resolution time = 0.0007693041115999222 | Resolution type = None
Job 189: Waiting time = 0.0007992908358573914 | Resolution time = 0.0007844492793083191 | Resolution type = None
Job 190: Waiting time = 0.0008412902243435383 | Resolution time = 0.0008128881454467773 | Resolution type = None
Job 191: Waiting time = 0.0009046941995620728 | Resolution time = 0.000794507097452879 | Resolution type = None
Job 192: Waiting time = 0.0008809240534901619 | Resolution time = 0.000864681787788868 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 39.30149474693462
Duration: 11.004847104195505
Jobs in the system: 54
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 10.808525083120912 | Resolution time = 0.000759136863052845 | Resolution type = None
Job 194: Waiting time = 10.59223721595481 | Resolution time = 0.0006401222199201584 | Resolution type = None
Job 195: Waiting time = 10.398233741987497 | Resolution time = 0.0006260699592530727 | Resolution type = None
Job 196: Waiting time = 10.191805025096983 | Resolution time = 0.0006746780127286911 | Resolution type = None
Job 197: Waiting time = 10.012491526082158 | Resolution time = 0.0007280902937054634 | Resolution type = None
Job 198: Waiting time = 9.798407969996333 | Resolution time = 0.000564242247492075 | Resolution type = None
Job 199: Waiting time = 9.60679872194305 | Resolution time = 0.0006506000645458698 | Resolution type = None
Job 200: Waiting time = 9.392223071772605 | Resolution time = 0.0006508077494800091 | Resolution type = None
Job 201: Waiting time = 9.17179024219513 | Resolution time = 0.0006215972825884819 | Resolution type = None
Job 202: Waiting time = 8.954344079829752 | Resolution time = 0.0006298068910837173 | Resolution type = None
Job 203: Waiting time = 8.715432691387832 | Resolution time = 0.0006293836049735546 | Resolution type = None
Job 204: Waiting time = 8.488698807079345 | Resolution time = 0.0006309039890766144 | Resolution type = None
Job 205: Waiting time = 8.295231328345835 | Resolution time = 0.0005977130495011806 | Resolution type = None
Job 206: Waiting time = 8.092954606749117 | Resolution time = 0.0006042560562491417 | Resolution type = None
Job 207: Waiting time = 7.899961336050183 | Resolution time = 0.0005275099538266659 | Resolution type = None
Job 208: Waiting time = 7.683108064811677 | Resolution time = 0.0006527556106448174 | Resolution type = None
Job 209: Waiting time = 7.471039677038789 | Resolution time = 0.00063340924680233 | Resolution type = None
Job 210: Waiting time = 7.287378581240773 | Resolution time = 0.0006321710534393787 | Resolution type = None
Job 211: Waiting time = 7.097939534112811 | Resolution time = 0.0006239898502826691 | Resolution type = None
Job 212: Waiting time = 6.9011240201070905 | Resolution time = 0.0006301118992269039 | Resolution type = None
Job 213: Waiting time = 6.684967109002173 | Resolution time = 0.0006131413392722607 | Resolution type = None
Job 214: Waiting time = 6.483479363843799 | Resolution time = 0.000611425843089819 | Resolution type = None
Job 215: Waiting time = 6.26979142986238 | Resolution time = 0.0006277789361774921 | Resolution type = None
Job 216: Waiting time = 6.0632786909118295 | Resolution time = 0.0006433548405766487 | Resolution type = None
Job 217: Waiting time = 5.861962791066617 | Resolution time = 0.0005949824117124081 | Resolution type = None
Job 218: Waiting time = 5.636206027120352 | Resolution time = 0.0006303847767412663 | Resolution type = None
Job 219: Waiting time = 5.42800093209371 | Resolution time = 0.0006203688681125641 | Resolution type = None
Job 220: Waiting time = 5.209346326068044 | Resolution time = 0.0006351964548230171 | Resolution type = None
Job 221: Waiting time = 5.010865391232073 | Resolution time = 0.000612309668213129 | Resolution type = None
Job 222: Waiting time = 4.8159253797493875 | Resolution time = 0.0006344225257635117 | Resolution type = None
Job 223: Waiting time = 4.630137376021594 | Resolution time = 0.000570639967918396 | Resolution type = None
Job 224: Waiting time = 4.4415644449181855 | Resolution time = 0.000579537358134985 | Resolution type = None
Job 225: Waiting time = 4.242113564163446 | Resolution time = 0.0005608708597719669 | Resolution type = None
Job 226: Waiting time = 4.076250893063843 | Resolution time = 0.000604960136115551 | Resolution type = None
Job 227: Waiting time = 3.87935975426808 | Resolution time = 0.0006168708205223083 | Resolution type = None
Job 228: Waiting time = 3.681264558341354 | Resolution time = 0.0006049261428415775 | Resolution type = None
Job 229: Waiting time = 3.4601941439323127 | Resolution time = 0.0006309226155281067 | Resolution type = None
Job 230: Waiting time = 3.2577105909585953 | Resolution time = 0.0005294680595397949 | Resolution type = None
Job 231: Waiting time = 3.0532924961298704 | Resolution time = 0.0005718087777495384 | Resolution type = None
Job 232: Waiting time = 2.869766376912594 | Resolution time = 0.0005495818331837654 | Resolution type = None
Job 233: Waiting time = 2.637684535700828 | Resolution time = 0.0005853725597262383 | Resolution type = None
Job 234: Waiting time = 2.4275153940543532 | Resolution time = 0.0006384942680597305 | Resolution type = None
Job 235: Waiting time = 2.231578818988055 | Resolution time = 0.0006334288045763969 | Resolution type = None
Job 236: Waiting time = 2.0585778192617 | Resolution time = 0.0006034527905285358 | Resolution type = None
Job 237: Waiting time = 1.864118262194097 | Resolution time = 0.0005739014595746994 | Resolution type = None
Job 238: Waiting time = 1.6633142051286995 | Resolution time = 0.0006048488430678844 | Resolution type = None
Job 239: Waiting time = 1.4642953351140022 | Resolution time = 0.0006022853776812553 | Resolution type = None
Job 240: Waiting time = 1.2689458881504834 | Resolution time = 0.0005708057433366776 | Resolution type = None
Job 241: Waiting time = 1.0435032099485397 | Resolution time = 0.0006892350502312183 | Resolution type = None
Job 242: Waiting time = 0.8533532479777932 | Resolution time = 0.0006190952844917774 | Resolution type = None
Job 243: Waiting time = 0.6646654331125319 | Resolution time = 0.0005704141221940517 | Resolution type = None
Job 244: Waiting time = 0.46218251902610064 | Resolution time = 0.0005602408200502396 | Resolution type = None
Job 245: Waiting time = 0.27501498023048043 | Resolution time = 0.0005751205608248711 | Resolution type = None
Job 246: Waiting time = 0.06674590427428484 | Resolution time = 0.0006012027151882648 | Resolution type = None
Job 247: Waiting time = 0.0007282770238816738 | Resolution time = 0.0007108128629624844 | Resolution type = None
Job 248: Waiting time = 0.0008139112032949924 | Resolution time = 0.0006842110306024551 | Resolution type = None
Job 249: Waiting time = 0.000712196808308363 | Resolution time = 0.0006978102028369904 | Resolution type = None
Job 250: Waiting time = 0.0007271138019859791 | Resolution time = 0.000711346510797739 | Resolution type = None
Job 251: Waiting time = 0.0007249219343066216 | Resolution time = 0.0007100030779838562 | Resolution type = None
Job 252: Waiting time = 0.0008682860061526299 | Resolution time = 0.0008408473804593086 | Resolution type = None
Job 253: Waiting time = 3.5983044654130936e-05 | Resolution time = 2.0354054868221283e-05 | Resolution type = Policy
Job 254: Waiting time = 0.0008122897706925869 | Resolution time = 0.000798963475972414 | Resolution type = None
Job 255: Waiting time = 0.0008445451967418194 | Resolution time = 0.0008292687125504017 | Resolution type = None
Job 256: Waiting time = 0.0009021726436913013 | Resolution time = 0.0008792690932750702 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 52.253948462195694
Duration: 10.764661346096545
Jobs in the system: 52
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 10.566563157830387 | Resolution time = 0.0007579275406897068 | Resolution type = None
Job 258: Waiting time = 10.393838861957192 | Resolution time = 0.00061776302754879 | Resolution type = None
Job 259: Waiting time = 10.185619075316936 | Resolution time = 7.545109838247299e-06 | Resolution type = Policy
Job 260: Waiting time = 10.004181059077382 | Resolution time = 0.0006192736327648163 | Resolution type = None
Job 261: Waiting time = 9.815651742741466 | Resolution time = 0.0005613872781395912 | Resolution type = None
Job 262: Waiting time = 9.616589022800326 | Resolution time = 0.0005465103313326836 | Resolution type = Aux List
Job 263: Waiting time = 9.383743156213313 | Resolution time = 0.0005366127006709576 | Resolution type = None
Job 264: Waiting time = 9.140404934994876 | Resolution time = 0.0005747247487306595 | Resolution type = None
Job 265: Waiting time = 8.921997664961964 | Resolution time = 0.0006129848770797253 | Resolution type = None
Job 266: Waiting time = 8.71874522510916 | Resolution time = 4.398636519908905e-06 | Resolution type = Policy
Job 267: Waiting time = 8.53262958675623 | Resolution time = 0.0006156670860946178 | Resolution type = None
Job 268: Waiting time = 8.32034141710028 | Resolution time = 0.0006043044850230217 | Resolution type = None
Job 269: Waiting time = 8.118664307054132 | Resolution time = 0.0005718264728784561 | Resolution type = None
Job 270: Waiting time = 7.913887315895408 | Resolution time = 0.0005640559829771519 | Resolution type = None
Job 271: Waiting time = 7.7163083190098405 | Resolution time = 0.0005687749944627285 | Resolution type = None
Job 272: Waiting time = 7.487966402899474 | Resolution time = 0.0005447342991828918 | Resolution type = None
Job 273: Waiting time = 7.285202526021749 | Resolution time = 0.0005715424194931984 | Resolution type = None
Job 274: Waiting time = 7.113989980891347 | Resolution time = 5.484092980623245e-06 | Resolution type = Policy
Job 275: Waiting time = 6.910044138785452 | Resolution time = 0.0005992366932332516 | Resolution type = None
Job 276: Waiting time = 6.7305698548443615 | Resolution time = 0.000566266942769289 | Resolution type = None
Job 277: Waiting time = 6.540824618656188 | Resolution time = 0.000577785074710846 | Resolution type = None
Job 278: Waiting time = 6.319549759849906 | Resolution time = 0.0005771755240857601 | Resolution type = None
Job 279: Waiting time = 6.125063069164753 | Resolution time = 5.597714334726334e-06 | Resolution type = Policy
Job 280: Waiting time = 5.917957074008882 | Resolution time = 0.0005358047783374786 | Resolution type = None
Job 281: Waiting time = 5.714227234013379 | Resolution time = 0.0005251388065516949 | Resolution type = None
Job 282: Waiting time = 5.506012946832925 | Resolution time = 0.0005482551641762257 | Resolution type = None
Job 283: Waiting time = 5.301082021091133 | Resolution time = 0.000631467904895544 | Resolution type = None
