Job 1: Waiting time = 8.883699774742126e-05 | Resolution time = 6.828038021922112e-05 | Resolution type = None
Job 768: Waiting time = 3.350320742931217 | Resolution time = 0.0006496342830359936 | Resolution type = None
Job 769: Waiting time = 3.332532455213368 | Resolution time = 0.000606039073318243 | Resolution type = None
Job 770: Waiting time = 3.316564650274813 | Resolution time = 0.000591787975281477 | Resolution type = None
Job 771: Waiting time = 3.2974688792601228 | Resolution time = 0.0005840570665895939 | Resolution type = None
Job 772: Waiting time = 3.2769276360049844 | Resolution time = 0.0007178434170782566 | Resolution type = None
Job 773: Waiting time = 3.2567828642204404 | Resolution time = 0.0006743441335856915 | Resolution type = None
Job 774: Waiting time = 3.2345804180949926 | Resolution time = 0.0006689461879432201 | Resolution type = None
Job 775: Waiting time = 3.2209939281456172 | Resolution time = 0.0006156545132398605 | Resolution type = None
Job 776: Waiting time = 3.2065978152677417 | Resolution time = 0.0006369128823280334 | Resolution type = None
Job 777: Waiting time = 3.191820853855461 | Resolution time = 0.0011072102934122086 | Resolution type = None
Job 778: Waiting time = 3.1783564211800694 | Resolution time = 0.0011907881125807762 | Resolution type = None
Job 779: Waiting time = 3.168478316627443 | Resolution time = 0.0007841507904231548 | Resolution type = None
Job 780: Waiting time = 3.150600108783692 | Resolution time = 0.0006575947627425194 | Resolution type = None
Job 781: Waiting time = 3.133055279031396 | Resolution time = 0.0006248895078897476 | Resolution type = None
Job 782: Waiting time = 3.1219560741446912 | Resolution time = 0.0006588874384760857 | Resolution type = None
Job 783: Waiting time = 3.101330467965454 | Resolution time = 0.0006748232990503311 | Resolution type = None
Job 784: Waiting time = 3.0857242392376065 | Resolution time = 0.0006407792679965496 | Resolution type = None
Job 785: Waiting time = 3.076947628054768 | Resolution time = 0.0006868741475045681 | Resolution type = None
Job 786: Waiting time = 3.058502913918346 | Resolution time = 0.0006834683008491993 | Resolution type = None
Job 787: Waiting time = 3.0426352536305785 | Resolution time = 0.0006302888505160809 | Resolution type = None
Job 788: Waiting time = 3.0282437806017697 | Resolution time = 0.0006871535442769527 | Resolution type = None
Job 789: Waiting time = 3.0147169213742018 | Resolution time = 0.0006658700294792652 | Resolution type = None
Job 790: Waiting time = 3.0000419849529862 | Resolution time = 0.000628993846476078 | Resolution type = None
Job 791: Waiting time = 2.975156652275473 | Resolution time = 0.0006072591058909893 | Resolution type = None
Job 792: Waiting time = 2.9594318601302803 | Resolution time = 0.0007551633752882481 | Resolution type = None
Job 793: Waiting time = 2.9513049130328 | Resolution time = 0.0012077302671968937 | Resolution type = None
Job 794: Waiting time = 2.942255302798003 | Resolution time = 0.0013659116812050343 | Resolution type = None
Job 795: Waiting time = 2.916908647865057 | Resolution time = 0.0008032657206058502 | Resolution type = None
Job 796: Waiting time = 2.907518554944545 | Resolution time = 0.0006273575127124786 | Resolution type = None
Job 797: Waiting time = 2.8879767199978232 | Resolution time = 0.0006757397204637527 | Resolution type = None
Job 798: Waiting time = 2.8723850371316075 | Resolution time = 0.0006787097081542015 | Resolution type = None
Job 799: Waiting time = 2.85687508713454 | Resolution time = 0.0006704423576593399 | Resolution type = None
Job 800: Waiting time = 2.8390976530499756 | Resolution time = 0.0006390311755239964 | Resolution type = None
Job 801: Waiting time = 2.8201169138774276 | Resolution time = 0.0006077298894524574 | Resolution type = None
Job 802: Waiting time = 2.7944745291024446 | Resolution time = 0.0006890986114740372 | Resolution type = None
Job 803: Waiting time = 2.781263353768736 | Resolution time = 0.0006280313245952129 | Resolution type = None
Job 804: Waiting time = 2.7646489539183676 | Resolution time = 0.0006978982128202915 | Resolution type = None
Job 805: Waiting time = 2.7481983457691967 | Resolution time = 0.0006572944112122059 | Resolution type = None
Job 806: Waiting time = 2.720148508902639 | Resolution time = 0.0006634700112044811 | Resolution type = None
Job 807: Waiting time = 2.7018670979887247 | Resolution time = 0.0006647459231317043 | Resolution type = None
Job 808: Waiting time = 2.6901537920348346 | Resolution time = 0.0006870967335999012 | Resolution type = None
Job 809: Waiting time = 2.679298846051097 | Resolution time = 0.0006059329025447369 | Resolution type = None
Job 810: Waiting time = 2.659180377610028 | Resolution time = 0.000643064733594656 | Resolution type = None
Job 811: Waiting time = 2.6472504208795726 | Resolution time = 0.0006969282403588295 | Resolution type = None
Job 812: Waiting time = 2.6230522110126913 | Resolution time = 0.0006371908821165562 | Resolution type = None
Job 813: Waiting time = 2.606987218372524 | Resolution time = 0.0006446265615522861 | Resolution type = None
Job 814: Waiting time = 2.591041395906359 | Resolution time = 0.0006190342828631401 | Resolution type = None
Job 815: Waiting time = 2.5621610917150974 | Resolution time = 0.0011410042643547058 | Resolution type = None
Job 816: Waiting time = 2.5444914950057864 | Resolution time = 0.0012985789217054844 | Resolution type = None
Job 817: Waiting time = 2.5266147018410265 | Resolution time = 0.0008370722644031048 | Resolution type = None
Job 818: Waiting time = 2.5067053958773613 | Resolution time = 0.0007045548409223557 | Resolution type = None
Job 819: Waiting time = 2.490748493000865 | Resolution time = 0.0006503895856440067 | Resolution type = None
Job 820: Waiting time = 2.4677066141739488 | Resolution time = 0.0006902208551764488 | Resolution type = None
Job 821: Waiting time = 2.452601029071957 | Resolution time = 0.0006741131655871868 | Resolution type = None
Job 822: Waiting time = 2.4306293167173862 | Resolution time = 0.0006831944920122623 | Resolution type = None
Job 823: Waiting time = 2.4130408340133727 | Resolution time = 0.0007010200060904026 | Resolution type = None
Job 824: Waiting time = 2.3969358750618994 | Resolution time = 0.0007437518797814846 | Resolution type = None
Job 825: Waiting time = 2.372597442008555 | Resolution time = 0.0006361431442201138 | Resolution type = None
Job 826: Waiting time = 2.3579884716309607 | Resolution time = 0.0006974916905164719 | Resolution type = None
Job 827: Waiting time = 2.3389605530537665 | Resolution time = 0.0006823078729212284 | Resolution type = None
Job 828: Waiting time = 2.3262567189522088 | Resolution time = 0.0006031934171915054 | Resolution type = None
Job 829: Waiting time = 2.3186808940954506 | Resolution time = 0.0006435387767851353 | Resolution type = None
Job 830: Waiting time = 2.2907789307646453 | Resolution time = 0.000658898614346981 | Resolution type = None
Job 831: Waiting time = 2.2767928359098732 | Resolution time = 0.000616009347140789 | Resolution type = None
Job 832: Waiting time = 2.265081357676536 | Resolution time = 0.000737333670258522 | Resolution type = None
Job 833: Waiting time = 2.250589109957218 | Resolution time = 0.0010714591480791569 | Resolution type = None
Job 834: Waiting time = 2.234397497959435 | Resolution time = 0.00107578095048666 | Resolution type = None
Job 835: Waiting time = 2.214761617127806 | Resolution time = 0.0006198096089065075 | Resolution type = None
Job 836: Waiting time = 2.1944014760665596 | Resolution time = 0.0005924142897129059 | Resolution type = None
Job 837: Waiting time = 2.1809988589957356 | Resolution time = 0.0006928080692887306 | Resolution type = None
Job 838: Waiting time = 2.164893686771393 | Resolution time = 0.0006900620646774769 | Resolution type = None
Job 839: Waiting time = 2.147876429837197 | Resolution time = 0.0006453958339989185 | Resolution type = None
Job 840: Waiting time = 2.1369163668714464 | Resolution time = 0.0006412956863641739 | Resolution type = None
Job 841: Waiting time = 2.1237189932726324 | Resolution time = 0.0006376076489686966 | Resolution type = None
Job 842: Waiting time = 2.1130994772538543 | Resolution time = 0.0007451921701431274 | Resolution type = None
Job 843: Waiting time = 2.092558156698942 | Resolution time = 0.0006630755960941315 | Resolution type = None
Job 844: Waiting time = 2.075240789912641 | Resolution time = 0.0006820140406489372 | Resolution type = None
Job 845: Waiting time = 2.058726761955768 | Resolution time = 0.0006435038521885872 | Resolution type = None
Job 846: Waiting time = 2.0451207291334867 | Resolution time = 0.0006875884719192982 | Resolution type = None
Job 847: Waiting time = 2.024927644059062 | Resolution time = 0.0006516617722809315 | Resolution type = None
Job 848: Waiting time = 2.0109581989236176 | Resolution time = 0.0007018959149718285 | Resolution type = None
Job 849: Waiting time = 1.9915074137970805 | Resolution time = 0.0007316558621823788 | Resolution type = None
Job 850: Waiting time = 1.9748075008392334 | Resolution time = 0.0007330230437219143 | Resolution type = None
Job 851: Waiting time = 1.9596452410332859 | Resolution time = 0.000684353057295084 | Resolution type = None
Job 852: Waiting time = 1.9468605588190258 | Resolution time = 0.0006175367161631584 | Resolution type = None
Job 853: Waiting time = 1.9296836331486702 | Resolution time = 0.0006024641916155815 | Resolution type = None
Job 854: Waiting time = 1.906587380450219 | Resolution time = 0.0006328048184514046 | Resolution type = None
Job 855: Waiting time = 1.892959251999855 | Resolution time = 0.0006902478635311127 | Resolution type = None
Job 856: Waiting time = 1.8780543101020157 | Resolution time = 0.0007143677212297916 | Resolution type = None
Job 857: Waiting time = 1.8516499130055308 | Resolution time = 0.0006444570608437061 | Resolution type = None
Job 858: Waiting time = 1.8386575342155993 | Resolution time = 0.0006542480550706387 | Resolution type = None
Job 859: Waiting time = 1.8233650079928339 | Resolution time = 0.000625884160399437 | Resolution type = None
Job 860: Waiting time = 1.812047173269093 | Resolution time = 0.0006640148349106312 | Resolution type = None
Job 861: Waiting time = 1.8001396553590894 | Resolution time = 0.0006712106987833977 | Resolution type = None
Job 862: Waiting time = 1.787692191079259 | Resolution time = 0.0006907670758664608 | Resolution type = None
Job 863: Waiting time = 1.7669623349793255 | Resolution time = 0.0008755340240895748 | Resolution type = None
Job 864: Waiting time = 1.7496846821159124 | Resolution time = 0.0006749983876943588 | Resolution type = None
Job 865: Waiting time = 1.7282680259086192 | Resolution time = 0.0006332085467875004 | Resolution type = None
Job 866: Waiting time = 1.721269709058106 | Resolution time = 0.0006834724918007851 | Resolution type = None
Job 867: Waiting time = 1.7054592240601778 | Resolution time = 0.0006885528564453125 | Resolution type = None
Job 868: Waiting time = 1.6899749217554927 | Resolution time = 0.0006438079290091991 | Resolution type = None
Job 869: Waiting time = 1.674159999936819 | Resolution time = 0.0006487458012998104 | Resolution type = None
Job 870: Waiting time = 1.6522383918054402 | Resolution time = 0.000661768950521946 | Resolution type = None
Job 871: Waiting time = 1.6312703746370971 | Resolution time = 0.0006918651051819324 | Resolution type = None
Job 872: Waiting time = 1.6144594680517912 | Resolution time = 0.000727224163711071 | Resolution type = None
Job 873: Waiting time = 1.602572062984109 | Resolution time = 0.0006882869638502598 | Resolution type = None
Job 874: Waiting time = 1.5899954149499536 | Resolution time = 0.000612043309956789 | Resolution type = None
Job 875: Waiting time = 1.5762886865995824 | Resolution time = 0.0006349850445985794 | Resolution type = None
Job 876: Waiting time = 1.5610636728815734 | Resolution time = 0.000610781367868185 | Resolution type = None
Job 877: Waiting time = 1.5413221097551286 | Resolution time = 0.0006232159212231636 | Resolution type = None
Job 878: Waiting time = 1.531843428965658 | Resolution time = 0.0007479689083993435 | Resolution type = None
Job 879: Waiting time = 1.522808426991105 | Resolution time = 0.0007447786629199982 | Resolution type = None
Job 880: Waiting time = 1.5103105870075524 | Resolution time = 0.0012357523664832115 | Resolution type = None
Job 881: Waiting time = 1.4973940318450332 | Resolution time = 0.001071716658771038 | Resolution type = None
Job 882: Waiting time = 1.4846949419006705 | Resolution time = 0.0007238122634589672 | Resolution type = None
Job 883: Waiting time = 1.4694415591657162 | Resolution time = 0.0006891549564898014 | Resolution type = None
Job 884: Waiting time = 1.4578667161986232 | Resolution time = 0.0006591677665710449 | Resolution type = None
Job 885: Waiting time = 1.4387668576091528 | Resolution time = 0.0006456589326262474 | Resolution type = None
Job 886: Waiting time = 1.418743820860982 | Resolution time = 0.0006143739446997643 | Resolution type = None
Job 887: Waiting time = 1.3987386371009052 | Resolution time = 0.0005921688862144947 | Resolution type = None
Job 888: Waiting time = 1.379911929834634 | Resolution time = 0.0006654760800302029 | Resolution type = None
Job 889: Waiting time = 1.363030123990029 | Resolution time = 0.0006803530268371105 | Resolution type = None
Job 890: Waiting time = 1.3440028643235564 | Resolution time = 0.0006653009913861752 | Resolution type = None
Job 891: Waiting time = 1.3288884097710252 | Resolution time = 0.0006175171583890915 | Resolution type = None
Job 892: Waiting time = 1.3121099220588803 | Resolution time = 0.0006529251113533974 | Resolution type = None
Job 893: Waiting time = 1.291274031624198 | Resolution time = 0.0007150778546929359 | Resolution type = None
Job 894: Waiting time = 1.2713778768666089 | Resolution time = 0.0007308893837034702 | Resolution type = None
Job 895: Waiting time = 1.2572022848762572 | Resolution time = 0.0006729508750140667 | Resolution type = None
Job 896: Waiting time = 1.2399890050292015 | Resolution time = 0.0006353240460157394 | Resolution type = None
Job 897: Waiting time = 1.2265433049760759 | Resolution time = 0.0006133192218840122 | Resolution type = None
Job 898: Waiting time = 1.2049222821369767 | Resolution time = 0.0006923000328242779 | Resolution type = None
Job 899: Waiting time = 1.1934013688005507 | Resolution time = 0.0005911202169954777 | Resolution type = None
Job 900: Waiting time = 1.1796215111389756 | Resolution time = 0.0006994670256972313 | Resolution type = None
Job 901: Waiting time = 1.1671377369202673 | Resolution time = 0.0007930565625429153 | Resolution type = None
Job 902: Waiting time = 1.1456786547787488 | Resolution time = 0.0011813710443675518 | Resolution type = None
Job 903: Waiting time = 1.1236403193324804 | Resolution time = 0.001170189119875431 | Resolution type = None
Job 904: Waiting time = 1.1106390412896872 | Resolution time = 0.0006950800307095051 | Resolution type = None
Job 905: Waiting time = 1.0942328893579543 | Resolution time = 0.0006618541665375233 | Resolution type = None
Job 906: Waiting time = 1.0784193719737232 | Resolution time = 0.000657371710985899 | Resolution type = None
Job 907: Waiting time = 1.06281271064654 | Resolution time = 0.0005963281728327274 | Resolution type = None
Job 908: Waiting time = 1.050982039887458 | Resolution time = 0.0005911076441407204 | Resolution type = None
Job 909: Waiting time = 1.031310837250203 | Resolution time = 0.000647145789116621 | Resolution type = None
Job 910: Waiting time = 1.0135767539031804 | Resolution time = 0.0007179006934165955 | Resolution type = None
Job 911: Waiting time = 1.0051194499246776 | Resolution time = 0.0007305135950446129 | Resolution type = None
Job 912: Waiting time = 0.9894343242049217 | Resolution time = 0.0006913761608302593 | Resolution type = None
Job 913: Waiting time = 0.9762317971326411 | Resolution time = 0.0006256429478526115 | Resolution type = None
Job 914: Waiting time = 0.9577878508716822 | Resolution time = 0.0006277887150645256 | Resolution type = None
Job 915: Waiting time = 0.9373337803408504 | Resolution time = 0.000714366789907217 | Resolution type = None
Job 916: Waiting time = 0.9248156622052193 | Resolution time = 0.0006880993023514748 | Resolution type = None
Job 917: Waiting time = 0.9090351490303874 | Resolution time = 0.0006643505766987801 | Resolution type = None
Job 918: Waiting time = 0.8992131212726235 | Resolution time = 0.0007620342075824738 | Resolution type = None
Job 919: Waiting time = 0.8851903663016856 | Resolution time = 0.000649784691631794 | Resolution type = None
Job 920: Waiting time = 0.8711602310650051 | Resolution time = 0.0005862163379788399 | Resolution type = None
Job 921: Waiting time = 0.8578388709574938 | Resolution time = 0.0006059012375771999 | Resolution type = None
Job 922: Waiting time = 0.8357450868934393 | Resolution time = 0.0006832838989794254 | Resolution type = None
Job 923: Waiting time = 0.8140533650293946 | Resolution time = 0.0010660411790013313 | Resolution type = None
Job 924: Waiting time = 0.7972093322314322 | Resolution time = 0.0012651430442929268 | Resolution type = None
Job 925: Waiting time = 0.7854189830832183 | Resolution time = 0.0007760301232337952 | Resolution type = None
Job 926: Waiting time = 0.7732834657654166 | Resolution time = 0.0006148968823254108 | Resolution type = None
Job 927: Waiting time = 0.7553372411057353 | Resolution time = 0.000680580735206604 | Resolution type = None
Job 928: Waiting time = 0.7368655460886657 | Resolution time = 0.0007222956046462059 | Resolution type = None
Job 929: Waiting time = 0.7194452551193535 | Resolution time = 0.0006613368168473244 | Resolution type = None
Job 930: Waiting time = 0.7030424349941313 | Resolution time = 0.0005898750387132168 | Resolution type = None
Job 931: Waiting time = 0.6832543262280524 | Resolution time = 0.0006029857322573662 | Resolution type = None
Job 932: Waiting time = 0.6708516315557063 | Resolution time = 0.000626059714704752 | Resolution type = None
Job 933: Waiting time = 0.6528940652497113 | Resolution time = 0.0007241740822792053 | Resolution type = None
Job 934: Waiting time = 0.6379878306761384 | Resolution time = 0.0007274597883224487 | Resolution type = None
Job 935: Waiting time = 0.6219347347505391 | Resolution time = 0.0006101918406784534 | Resolution type = None
Job 936: Waiting time = 0.6117908679880202 | Resolution time = 0.0006248313002288342 | Resolution type = None
Job 937: Waiting time = 0.6038634618744254 | Resolution time = 0.0006496026180684566 | Resolution type = None
Job 938: Waiting time = 0.5856399987824261 | Resolution time = 0.0006309216842055321 | Resolution type = None
Job 939: Waiting time = 0.5701574878767133 | Resolution time = 0.0007077716290950775 | Resolution type = None
Job 940: Waiting time = 0.5477852723561227 | Resolution time = 0.0007688975892961025 | Resolution type = None
Job 941: Waiting time = 0.543368604965508 | Resolution time = 0.0006954972632229328 | Resolution type = None
Job 942: Waiting time = 0.5230009010992944 | Resolution time = 0.0006774701178073883 | Resolution type = None
Job 943: Waiting time = 0.513069068081677 | Resolution time = 0.0006665261462330818 | Resolution type = None
Job 944: Waiting time = 0.4973071329295635 | Resolution time = 0.0006672139279544353 | Resolution type = None
Job 945: Waiting time = 0.49029221618548036 | Resolution time = 0.0006873346865177155 | Resolution type = None
Job 946: Waiting time = 0.4660055451095104 | Resolution time = 0.0013159606605768204 | Resolution type = None
Job 947: Waiting time = 0.46544834738597274 | Resolution time = 0.0011593801900744438 | Resolution type = None
Job 948: Waiting time = 0.4427157533355057 | Resolution time = 0.0007069050334393978 | Resolution type = None
Job 949: Waiting time = 0.4296162687242031 | Resolution time = 0.0007130792364478111 | Resolution type = None
Job 950: Waiting time = 0.41696377471089363 | Resolution time = 0.0006922092288732529 | Resolution type = None
Job 951: Waiting time = 0.4038063189946115 | Resolution time = 0.0007326952181756496 | Resolution type = None
Job 952: Waiting time = 0.38699167501181364 | Resolution time = 0.0006682868115603924 | Resolution type = None
Job 953: Waiting time = 0.38251271983608603 | Resolution time = 0.0006389995105564594 | Resolution type = None
Job 954: Waiting time = 0.36925451504066586 | Resolution time = 0.0007211146876215935 | Resolution type = None
Job 955: Waiting time = 0.3512610630132258 | Resolution time = 0.0006848308257758617 | Resolution type = None
Job 956: Waiting time = 0.3468375550583005 | Resolution time = 0.0006764722056686878 | Resolution type = None
Job 957: Waiting time = 0.32639506086707115 | Resolution time = 0.0006349370814859867 | Resolution type = None
Job 958: Waiting time = 0.3105259221047163 | Resolution time = 0.0006304988637566566 | Resolution type = None
Job 959: Waiting time = 0.29882452730089426 | Resolution time = 0.000630765687674284 | Resolution type = None
Job 960: Waiting time = 0.27298710169270635 | Resolution time = 0.0006825295276939869 | Resolution type = None
Job 961: Waiting time = 0.26582458801567554 | Resolution time = 0.0006841598078608513 | Resolution type = None
Job 962: Waiting time = 0.24209563806653023 | Resolution time = 0.000699327327311039 | Resolution type = None
Job 963: Waiting time = 0.22791195567697287 | Resolution time = 0.0005991039797663689 | Resolution type = None
Job 964: Waiting time = 0.21438062796369195 | Resolution time = 0.0006356779485940933 | Resolution type = None
Job 965: Waiting time = 0.21007377235218883 | Resolution time = 0.0009729471057653427 | Resolution type = None
Job 966: Waiting time = 0.184967789798975 | Resolution time = 0.0014174841344356537 | Resolution type = None
Job 967: Waiting time = 0.16940928297117352 | Resolution time = 0.0007531191222369671 | Resolution type = None
Job 968: Waiting time = 0.15358569286763668 | Resolution time = 0.0005993111990392208 | Resolution type = None
Job 969: Waiting time = 0.14180756220594049 | Resolution time = 0.0006049550138413906 | Resolution type = None
Job 970: Waiting time = 0.12669458612799644 | Resolution time = 0.000629848800599575 | Resolution type = None
Job 971: Waiting time = 0.12702923268079758 | Resolution time = 0.0007205326110124588 | Resolution type = None
Job 972: Waiting time = 0.10148250497877598 | Resolution time = 0.0007210122421383858 | Resolution type = None
Job 973: Waiting time = 0.08928915811702609 | Resolution time = 0.0006025861948728561 | Resolution type = None
Job 974: Waiting time = 0.07040673214942217 | Resolution time = 0.0007011839188635349 | Resolution type = None
Job 975: Waiting time = 0.05993175180628896 | Resolution time = 0.0006793229840695858 | Resolution type = None
Job 976: Waiting time = 0.04257231904193759 | Resolution time = 0.0006760489195585251 | Resolution type = None
Job 977: Waiting time = 0.02792234579101205 | Resolution time = 0.0007044151425361633 | Resolution type = None
Job 978: Waiting time = 0.013959931209683418 | Resolution time = 0.0007091551087796688 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 15.766239517368376
Duration: 11.549461137969047
Jobs in the system: 689
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 979: Waiting time = 11.54857456497848 | Resolution time = 0.0008256919682025909 | Resolution type = None
Job 980: Waiting time = 11.542553529143333 | Resolution time = 0.0006095194257795811 | Resolution type = None
Job 981: Waiting time = 11.52432411396876 | Resolution time = 0.0006646383553743362 | Resolution type = None
Job 982: Waiting time = 11.50819892482832 | Resolution time = 0.000674267765134573 | Resolution type = None
Job 983: Waiting time = 11.491677911020815 | Resolution time = 0.0006073391996324062 | Resolution type = None
Job 984: Waiting time = 11.465997433755547 | Resolution time = 0.0006029848009347916 | Resolution type = None
Job 985: Waiting time = 11.454769286792725 | Resolution time = 0.0005639488808810711 | Resolution type = None
Job 986: Waiting time = 11.441243450623006 | Resolution time = 0.0006291535682976246 | Resolution type = None
Job 987: Waiting time = 11.431043273769319 | Resolution time = 0.0006380514241755009 | Resolution type = None
Job 988: Waiting time = 11.41838015196845 | Resolution time = 0.0006496063433587551 | Resolution type = None
Job 989: Waiting time = 11.404832883737981 | Resolution time = 0.0005787117406725883 | Resolution type = None
Job 990: Waiting time = 11.387175067327917 | Resolution time = 0.0006799367256462574 | Resolution type = None
Job 991: Waiting time = 11.370820905081928 | Resolution time = 0.0005838139913976192 | Resolution type = None
Job 992: Waiting time = 11.361308522056788 | Resolution time = 0.0006833998486399651 | Resolution type = None
Job 993: Waiting time = 11.35089429281652 | Resolution time = 0.000623736996203661 | Resolution type = None
Job 994: Waiting time = 11.32820201292634 | Resolution time = 0.0006407792679965496 | Resolution type = None
Job 995: Waiting time = 11.310231637675315 | Resolution time = 0.0005765869282186031 | Resolution type = None
Job 996: Waiting time = 11.292265860363841 | Resolution time = 0.0005694292485713959 | Resolution type = None
Job 997: Waiting time = 11.26595671987161 | Resolution time = 0.0005947919562458992 | Resolution type = None
Job 998: Waiting time = 11.250090377870947 | Resolution time = 0.000574085395783186 | Resolution type = None
Job 999: Waiting time = 11.237510811071843 | Resolution time = 0.0006404658779501915 | Resolution type = None
Job 1000: Waiting time = 11.229015702847391 | Resolution time = 0.0006126528605818748 | Resolution type = None
Job 1001: Waiting time = 11.211076808162034 | Resolution time = 0.000827454961836338 | Resolution type = None
Job 1002: Waiting time = 11.1968619893305 | Resolution time = 0.0011540679261088371 | Resolution type = None
Job 1003: Waiting time = 11.189621142111719 | Resolution time = 0.0006272499449551105 | Resolution type = None
Job 1004: Waiting time = 11.174459723290056 | Resolution time = 0.0006198841147124767 | Resolution type = None
Job 1005: Waiting time = 11.157904101070017 | Resolution time = 0.0006419699639081955 | Resolution type = None
Job 1006: Waiting time = 11.141542132943869 | Resolution time = 0.0005493680946528912 | Resolution type = None
Job 1007: Waiting time = 11.119446081109345 | Resolution time = 0.0006298110820353031 | Resolution type = None
Job 1008: Waiting time = 11.109597506001592 | Resolution time = 0.0006183306686580181 | Resolution type = None
Job 1009: Waiting time = 11.085823925212026 | Resolution time = 0.0006430279463529587 | Resolution type = None
Job 1010: Waiting time = 11.063278126064688 | Resolution time = 0.0007380559109151363 | Resolution type = None
Job 1011: Waiting time = 11.048027676064521 | Resolution time = 0.0006002257578074932 | Resolution type = None
Job 1012: Waiting time = 11.024114306084812 | Resolution time = 0.000617253128439188 | Resolution type = None
Job 1013: Waiting time = 11.013284181244671 | Resolution time = 0.0005961451679468155 | Resolution type = None
Job 1014: Waiting time = 10.997816362883896 | Resolution time = 0.0005714120343327522 | Resolution type = None
Job 1015: Waiting time = 10.978519354015589 | Resolution time = 0.0006466349586844444 | Resolution type = None
Job 1016: Waiting time = 10.961616194806993 | Resolution time = 0.0006435681134462357 | Resolution type = None
Job 1017: Waiting time = 10.943983575794846 | Resolution time = 0.0005901404656469822 | Resolution type = None
Job 1018: Waiting time = 10.920028558932245 | Resolution time = 0.0006492999382317066 | Resolution type = None
Job 1019: Waiting time = 10.906517629045993 | Resolution time = 0.000692413654178381 | Resolution type = None
Job 1020: Waiting time = 10.856055399868637 | Resolution time = 0.0005730758421123028 | Resolution type = None
Job 1021: Waiting time = 10.856596063822508 | Resolution time = 0.0006214720197021961 | Resolution type = None
Job 1022: Waiting time = 10.852651299908757 | Resolution time = 0.0011553848162293434 | Resolution type = None
Job 1023: Waiting time = 10.840147164650261 | Resolution time = 0.0011580162681639194 | Resolution type = None
Job 1024: Waiting time = 10.818741605151445 | Resolution time = 0.0007230699993669987 | Resolution type = None
Job 1025: Waiting time = 10.797009411733598 | Resolution time = 0.0006201746873557568 | Resolution type = None
Job 1026: Waiting time = 10.782937589101493 | Resolution time = 0.0006338562816381454 | Resolution type = None
Job 1027: Waiting time = 10.761030828114599 | Resolution time = 0.0006166608072817326 | Resolution type = None
Job 1028: Waiting time = 10.752313933335245 | Resolution time = 0.0005873898044228554 | Resolution type = None
Job 1029: Waiting time = 10.735994321294129 | Resolution time = 0.0006167455576360226 | Resolution type = None
Job 1030: Waiting time = 10.72194745996967 | Resolution time = 0.000622596126049757 | Resolution type = None
Job 1031: Waiting time = 10.710452544037253 | Resolution time = 0.0006194943562150002 | Resolution type = None
Job 1032: Waiting time = 10.69544608797878 | Resolution time = 0.0006723450496792793 | Resolution type = None
Job 1033: Waiting time = 10.679249106906354 | Resolution time = 0.0006347657181322575 | Resolution type = None
Job 1034: Waiting time = 10.665222304873168 | Resolution time = 0.0006177108734846115 | Resolution type = None
Job 1035: Waiting time = 10.651562753599137 | Resolution time = 0.0006347866728901863 | Resolution type = None
Job 1036: Waiting time = 10.633816164918244 | Resolution time = 0.0006413636729121208 | Resolution type = None
Job 1037: Waiting time = 10.621566366869956 | Resolution time = 0.0005816011689603329 | Resolution type = None
Job 1038: Waiting time = 10.609036654699594 | Resolution time = 0.0005975542590022087 | Resolution type = None
Job 1039: Waiting time = 10.596244999673218 | Resolution time = 0.0005863509140908718 | Resolution type = None
Job 1040: Waiting time = 10.577131541911513 | Resolution time = 0.0007226038724184036 | Resolution type = None
Job 1041: Waiting time = 10.560831019189209 | Resolution time = 0.000674898736178875 | Resolution type = None
Job 1042: Waiting time = 10.537235343828797 | Resolution time = 0.0006247167475521564 | Resolution type = None
Job 1043: Waiting time = 10.518069583922625 | Resolution time = 0.0006264802068471909 | Resolution type = None
Job 1044: Waiting time = 10.49746172875166 | Resolution time = 0.0008324631489813328 | Resolution type = None
Job 1045: Waiting time = 10.476163238752633 | Resolution time = 0.0012981239706277847 | Resolution type = None
Job 1046: Waiting time = 10.465614923741668 | Resolution time = 0.0008073616772890091 | Resolution type = None
Job 1047: Waiting time = 10.444295337889344 | Resolution time = 0.0005992022342979908 | Resolution type = None
Job 1048: Waiting time = 10.424646547995508 | Resolution time = 0.0006004306487739086 | Resolution type = None
Job 1049: Waiting time = 10.417214910965413 | Resolution time = 0.0005750390700995922 | Resolution type = None
Job 1050: Waiting time = 10.39495930634439 | Resolution time = 0.0005913954228162766 | Resolution type = None
Job 1051: Waiting time = 10.376250804867595 | Resolution time = 0.0006118784658610821 | Resolution type = None
Job 1052: Waiting time = 10.363200394902378 | Resolution time = 0.0005882107652723789 | Resolution type = None
Job 1053: Waiting time = 10.347730167675763 | Resolution time = 0.0006090980023145676 | Resolution type = None
Job 1054: Waiting time = 10.329866058193147 | Resolution time = 0.0006883046589791775 | Resolution type = None
Job 1055: Waiting time = 10.32152823265642 | Resolution time = 0.0005460442043840885 | Resolution type = None
Job 1056: Waiting time = 10.303290664218366 | Resolution time = 0.0005814475007355213 | Resolution type = None
Job 1057: Waiting time = 10.28572255326435 | Resolution time = 0.0005664164200425148 | Resolution type = None
