Job 1: Waiting time = 0.00010974379256367683 | Resolution time = 8.658692240715027e-05 | Resolution type = None
Job 586: Waiting time = 6.516077189706266 | Resolution time = 0.0006527481600642204 | Resolution type = None
Job 587: Waiting time = 6.504729933105409 | Resolution time = 0.0006959652528166771 | Resolution type = None
Job 588: Waiting time = 6.48841119883582 | Resolution time = 0.0006801034323871136 | Resolution type = None
Job 589: Waiting time = 6.477273368276656 | Resolution time = 0.000734914094209671 | Resolution type = None
Job 590: Waiting time = 6.462554561905563 | Resolution time = 0.0007818019948899746 | Resolution type = None
Job 591: Waiting time = 6.446125582791865 | Resolution time = 0.000861654058098793 | Resolution type = None
Job 592: Waiting time = 6.425205284263939 | Resolution time = 0.0007368596270680428 | Resolution type = None
Job 593: Waiting time = 6.407298334874213 | Resolution time = 0.0006809849292039871 | Resolution type = None
Job 594: Waiting time = 6.382081440184265 | Resolution time = 0.0007029874250292778 | Resolution type = None
Job 595: Waiting time = 6.362337230704725 | Resolution time = 0.0006556115113198757 | Resolution type = None
Job 596: Waiting time = 6.339530762284994 | Resolution time = 0.0006356560625135899 | Resolution type = None
Job 597: Waiting time = 6.314247228205204 | Resolution time = 0.000662878155708313 | Resolution type = None
Job 598: Waiting time = 6.29755525290966 | Resolution time = 0.000752496998757124 | Resolution type = None
Job 599: Waiting time = 6.283564208075404 | Resolution time = 0.0007185894064605236 | Resolution type = None
Job 600: Waiting time = 6.270978063810617 | Resolution time = 0.00064439931884408 | Resolution type = None
Job 601: Waiting time = 6.2500717816874385 | Resolution time = 0.0006261682137846947 | Resolution type = None
Job 602: Waiting time = 6.234725640621036 | Resolution time = 0.0006148507818579674 | Resolution type = None
Job 603: Waiting time = 6.220391212031245 | Resolution time = 0.0006076768040657043 | Resolution type = None
Job 604: Waiting time = 6.195863932836801 | Resolution time = 0.0007083979435265064 | Resolution type = None
Job 605: Waiting time = 6.182224119082093 | Resolution time = 0.0006780899129807949 | Resolution type = None
Job 606: Waiting time = 6.16670163301751 | Resolution time = 0.0006224191747605801 | Resolution type = None
Job 607: Waiting time = 6.149647271260619 | Resolution time = 0.0006655524484813213 | Resolution type = None
Job 608: Waiting time = 6.131379434838891 | Resolution time = 0.000672635156661272 | Resolution type = None
Job 609: Waiting time = 6.114529593847692 | Resolution time = 0.0006917542777955532 | Resolution type = None
Job 610: Waiting time = 6.089825635775924 | Resolution time = 0.0009096041321754456 | Resolution type = None
Job 611: Waiting time = 6.0813939911313355 | Resolution time = 0.0009255870245397091 | Resolution type = None
Job 612: Waiting time = 6.067521576303989 | Resolution time = 0.000608690083026886 | Resolution type = None
Job 613: Waiting time = 6.049529734998941 | Resolution time = 0.0006106416694819927 | Resolution type = None
Job 614: Waiting time = 6.034625318367034 | Resolution time = 0.0006209071725606918 | Resolution type = None
Job 615: Waiting time = 6.016933146864176 | Resolution time = 0.0007873200811445713 | Resolution type = None
Job 616: Waiting time = 6.001506080850959 | Resolution time = 0.0008946740999817848 | Resolution type = None
Job 617: Waiting time = 5.990142384078354 | Resolution time = 0.0007599680684506893 | Resolution type = None
Job 618: Waiting time = 5.975600546691567 | Resolution time = 0.0006393208168447018 | Resolution type = None
Job 619: Waiting time = 5.95606404915452 | Resolution time = 0.0006820531561970711 | Resolution type = None
Job 620: Waiting time = 5.938325095921755 | Resolution time = 0.0007123048417270184 | Resolution type = None
Job 621: Waiting time = 5.92657035170123 | Resolution time = 0.0006859949789941311 | Resolution type = None
Job 622: Waiting time = 5.912991730030626 | Resolution time = 0.0007159542292356491 | Resolution type = None
Job 623: Waiting time = 5.9036288829520345 | Resolution time = 0.0012235096655786037 | Resolution type = None
Job 624: Waiting time = 5.8796790628694 | Resolution time = 0.0008583846502006054 | Resolution type = None
Job 625: Waiting time = 5.868376179132611 | Resolution time = 0.0006915847770869732 | Resolution type = None
Job 626: Waiting time = 5.851264327764511 | Resolution time = 0.0007256767712533474 | Resolution type = None
Job 627: Waiting time = 5.83836840512231 | Resolution time = 0.0006284061819314957 | Resolution type = None
Job 628: Waiting time = 5.82819117885083 | Resolution time = 0.000658067874610424 | Resolution type = None
Job 629: Waiting time = 5.813193524256349 | Resolution time = 0.0006581027992069721 | Resolution type = None
Job 630: Waiting time = 5.797363392077386 | Resolution time = 0.0006388300098478794 | Resolution type = None
Job 631: Waiting time = 5.7811773219145834 | Resolution time = 0.0007444196380674839 | Resolution type = None
Job 632: Waiting time = 5.7519693011417985 | Resolution time = 0.0007188962772488594 | Resolution type = None
Job 633: Waiting time = 5.734086181037128 | Resolution time = 0.0006007449701428413 | Resolution type = None
Job 634: Waiting time = 5.718811016064137 | Resolution time = 0.0006180540658533573 | Resolution type = None
Job 635: Waiting time = 5.699199789203703 | Resolution time = 0.0006044302135705948 | Resolution type = None
Job 636: Waiting time = 5.684413844253868 | Resolution time = 0.0010053571313619614 | Resolution type = None
Job 637: Waiting time = 5.668896538671106 | Resolution time = 0.001348045188933611 | Resolution type = None
Job 638: Waiting time = 5.654197338037193 | Resolution time = 0.0008169980719685555 | Resolution type = None
Job 639: Waiting time = 5.6360857440158725 | Resolution time = 0.0005971440114080906 | Resolution type = None
Job 640: Waiting time = 5.616490384098142 | Resolution time = 0.0006358413957059383 | Resolution type = None
Job 641: Waiting time = 5.5971640180796385 | Resolution time = 0.0006675645709037781 | Resolution type = None
Job 642: Waiting time = 5.585448753088713 | Resolution time = 0.0006860997527837753 | Resolution type = None
Job 643: Waiting time = 5.567452505696565 | Resolution time = 0.0006971163675189018 | Resolution type = None
Job 644: Waiting time = 5.552642470225692 | Resolution time = 0.000672582071274519 | Resolution type = None
Job 645: Waiting time = 5.537770036142319 | Resolution time = 0.0006273370236158371 | Resolution type = None
Job 646: Waiting time = 5.521151327993721 | Resolution time = 0.000650809146463871 | Resolution type = None
Job 647: Waiting time = 5.512033970095217 | Resolution time = 0.000658851582556963 | Resolution type = None
Job 648: Waiting time = 5.494803880807012 | Resolution time = 0.0006447439081966877 | Resolution type = None
Job 649: Waiting time = 5.474216558039188 | Resolution time = 0.0006559770554304123 | Resolution type = None
Job 650: Waiting time = 5.461347511038184 | Resolution time = 0.0005979924462735653 | Resolution type = None
Job 651: Waiting time = 5.448745264206082 | Resolution time = 0.0006426931358873844 | Resolution type = None
Job 652: Waiting time = 5.440381082240492 | Resolution time = 0.0006283903494477272 | Resolution type = None
Job 653: Waiting time = 5.4286519810557365 | Resolution time = 0.0006694612093269825 | Resolution type = None
Job 654: Waiting time = 5.41706453775987 | Resolution time = 0.0006742803379893303 | Resolution type = None
Job 655: Waiting time = 5.403809921815991 | Resolution time = 0.000662011094391346 | Resolution type = None
Job 656: Waiting time = 5.394919887185097 | Resolution time = 0.000600623432546854 | Resolution type = None
Job 657: Waiting time = 5.379181454889476 | Resolution time = 0.0006684348918497562 | Resolution type = None
Job 658: Waiting time = 5.368488705251366 | Resolution time = 0.0006441217847168446 | Resolution type = None
Job 659: Waiting time = 5.349501155782491 | Resolution time = 0.000726089347153902 | Resolution type = None
Job 660: Waiting time = 5.32995125092566 | Resolution time = 0.0006728991866111755 | Resolution type = None
Job 661: Waiting time = 5.323313625063747 | Resolution time = 0.0008074161596596241 | Resolution type = None
Job 662: Waiting time = 5.304953710176051 | Resolution time = 0.0006376048550009727 | Resolution type = None
Job 663: Waiting time = 5.288664843887091 | Resolution time = 0.0006878389976918697 | Resolution type = None
Job 664: Waiting time = 5.280997870024294 | Resolution time = 0.0006724344566464424 | Resolution type = None
Job 665: Waiting time = 5.266672305762768 | Resolution time = 0.0006924471817910671 | Resolution type = None
Job 666: Waiting time = 5.248752765823156 | Resolution time = 0.0006742998957633972 | Resolution type = None
Job 667: Waiting time = 5.226244420278817 | Resolution time = 0.0006469828076660633 | Resolution type = None
Job 668: Waiting time = 5.208062399644405 | Resolution time = 0.0006604995578527451 | Resolution type = None
Job 669: Waiting time = 5.195386991370469 | Resolution time = 0.0006886767223477364 | Resolution type = None
Job 670: Waiting time = 5.180079840123653 | Resolution time = 0.000643101055175066 | Resolution type = None
Job 671: Waiting time = 5.160531031899154 | Resolution time = 0.0007673189975321293 | Resolution type = None
Job 672: Waiting time = 5.144507582765073 | Resolution time = 0.0006845118477940559 | Resolution type = None
Job 673: Waiting time = 5.126331822946668 | Resolution time = 0.000671513844281435 | Resolution type = None
Job 674: Waiting time = 5.11295039858669 | Resolution time = 0.0006586913950741291 | Resolution type = None
Job 675: Waiting time = 5.092898928094655 | Resolution time = 0.0006820615381002426 | Resolution type = None
Job 676: Waiting time = 5.073343951720744 | Resolution time = 0.0007229773327708244 | Resolution type = None
Job 677: Waiting time = 5.063733784016222 | Resolution time = 0.0010130167938768864 | Resolution type = None
Job 678: Waiting time = 5.043657133355737 | Resolution time = 0.0012372201308608055 | Resolution type = None
Job 679: Waiting time = 5.0241226479411125 | Resolution time = 0.0009314962662756443 | Resolution type = None
Job 680: Waiting time = 5.004138890653849 | Resolution time = 0.0006223185919225216 | Resolution type = None
Job 681: Waiting time = 4.980450301896781 | Resolution time = 0.0006719520315527916 | Resolution type = None
Job 682: Waiting time = 4.966709687374532 | Resolution time = 0.0006926204077899456 | Resolution type = None
Job 683: Waiting time = 4.9471440250054 | Resolution time = 0.000641566701233387 | Resolution type = None
Job 684: Waiting time = 4.933015006128699 | Resolution time = 0.0006246739067137241 | Resolution type = None
Job 685: Waiting time = 4.919315477833152 | Resolution time = 0.0006606676615774632 | Resolution type = None
Job 686: Waiting time = 4.901637779083103 | Resolution time = 0.0006032940000295639 | Resolution type = None
Job 687: Waiting time = 4.879816364031285 | Resolution time = 0.0007411744445562363 | Resolution type = None
Job 688: Waiting time = 4.859815197996795 | Resolution time = 0.0007213819772005081 | Resolution type = None
Job 689: Waiting time = 4.83619724214077 | Resolution time = 0.000685947947204113 | Resolution type = None
Job 690: Waiting time = 4.817267658188939 | Resolution time = 0.000644331332296133 | Resolution type = None
Job 691: Waiting time = 4.800026657991111 | Resolution time = 0.0006386297754943371 | Resolution type = None
Job 692: Waiting time = 4.782379013951868 | Resolution time = 0.00061459606513381 | Resolution type = None
Job 693: Waiting time = 4.764536376111209 | Resolution time = 0.0007271552458405495 | Resolution type = None
Job 694: Waiting time = 4.750388376880437 | Resolution time = 0.0009282352402806282 | Resolution type = None
Job 695: Waiting time = 4.728507864288986 | Resolution time = 0.0007020141929388046 | Resolution type = None
Job 696: Waiting time = 4.713533009868115 | Resolution time = 0.0006345394067466259 | Resolution type = None
Job 697: Waiting time = 4.702298455871642 | Resolution time = 0.0006499509327113628 | Resolution type = None
Job 698: Waiting time = 4.69192264508456 | Resolution time = 0.0006521246396005154 | Resolution type = None
Job 699: Waiting time = 4.682118412107229 | Resolution time = 0.0006676740013062954 | Resolution type = None
Job 700: Waiting time = 4.6662573320791125 | Resolution time = 0.0006767339073121548 | Resolution type = None
Job 701: Waiting time = 4.648518688976765 | Resolution time = 0.0006487476639449596 | Resolution type = None
Job 702: Waiting time = 4.6366659556515515 | Resolution time = 0.0006867581978440285 | Resolution type = None
Job 703: Waiting time = 4.619420079980046 | Resolution time = 0.0006758510135114193 | Resolution type = None
Job 704: Waiting time = 4.598683726973832 | Resolution time = 0.0006900997832417488 | Resolution type = None
Job 705: Waiting time = 4.588734556920826 | Resolution time = 0.0006494736298918724 | Resolution type = None
Job 706: Waiting time = 4.571180128026754 | Resolution time = 0.0006561456248164177 | Resolution type = None
Job 707: Waiting time = 4.547667882870883 | Resolution time = 0.0006661373190581799 | Resolution type = None
Job 708: Waiting time = 4.535706942901015 | Resolution time = 0.001164848916232586 | Resolution type = None
Job 709: Waiting time = 4.518878151662648 | Resolution time = 0.0012812907807528973 | Resolution type = None
Job 710: Waiting time = 4.503780794795603 | Resolution time = 0.0007955632172524929 | Resolution type = None
Job 711: Waiting time = 4.47632968891412 | Resolution time = 0.0007056421600282192 | Resolution type = None
Job 712: Waiting time = 4.458820536267012 | Resolution time = 0.0006389757618308067 | Resolution type = None
Job 713: Waiting time = 4.439517221879214 | Resolution time = 0.0006554010324180126 | Resolution type = None
Job 714: Waiting time = 4.41959708975628 | Resolution time = 0.0006808070465922356 | Resolution type = None
Job 715: Waiting time = 4.405508101917803 | Resolution time = 0.000692298635840416 | Resolution type = None
Job 716: Waiting time = 4.394946228247136 | Resolution time = 0.0007109292782843113 | Resolution type = None
Job 717: Waiting time = 4.381047843955457 | Resolution time = 0.000905109103769064 | Resolution type = None
Job 718: Waiting time = 4.368613974191248 | Resolution time = 0.0006539700552821159 | Resolution type = None
Job 719: Waiting time = 4.353077528998256 | Resolution time = 0.0006840168498456478 | Resolution type = None
Job 720: Waiting time = 4.327298127114773 | Resolution time = 0.0007053627632558346 | Resolution type = None
Job 721: Waiting time = 4.314955583773553 | Resolution time = 0.0006912858225405216 | Resolution type = None
Job 722: Waiting time = 4.303742974065244 | Resolution time = 0.0005989675410091877 | Resolution type = None
Job 723: Waiting time = 4.290405783802271 | Resolution time = 0.0006092148832976818 | Resolution type = None
Job 724: Waiting time = 4.270752659067512 | Resolution time = 0.0006159162148833275 | Resolution type = None
Job 725: Waiting time = 4.252722515258938 | Resolution time = 0.0006765821017324924 | Resolution type = None
Job 726: Waiting time = 4.23875341983512 | Resolution time = 0.0006993948481976986 | Resolution type = None
Job 727: Waiting time = 4.2152076861821115 | Resolution time = 0.0007241643033921719 | Resolution type = None
Job 728: Waiting time = 4.19929158128798 | Resolution time = 0.0006325468420982361 | Resolution type = None
Job 729: Waiting time = 4.183074140921235 | Resolution time = 0.0006315833888947964 | Resolution type = None
Job 730: Waiting time = 4.167496663983911 | Resolution time = 0.0006699115037918091 | Resolution type = None
Job 731: Waiting time = 4.148616604041308 | Resolution time = 0.0006295489147305489 | Resolution type = None
Job 732: Waiting time = 4.132637245114893 | Resolution time = 0.0007051257416605949 | Resolution type = None
Job 733: Waiting time = 4.118834779597819 | Resolution time = 0.0007016276940703392 | Resolution type = None
Job 734: Waiting time = 4.104354556184262 | Resolution time = 0.0006334646604955196 | Resolution type = None
Job 735: Waiting time = 4.088524747174233 | Resolution time = 0.0006198170594871044 | Resolution type = None
Job 736: Waiting time = 4.070806151255965 | Resolution time = 0.0009436109103262424 | Resolution type = None
Job 737: Waiting time = 4.058350245002657 | Resolution time = 0.0012684674002230167 | Resolution type = None
Job 738: Waiting time = 4.041523525025696 | Resolution time = 0.000988802406936884 | Resolution type = None
Job 739: Waiting time = 4.034004773013294 | Resolution time = 0.0006676986813545227 | Resolution type = None
Job 740: Waiting time = 4.016113447025418 | Resolution time = 0.000640959944576025 | Resolution type = None
Job 741: Waiting time = 3.997924159746617 | Resolution time = 0.0006303987465798855 | Resolution type = None
Job 742: Waiting time = 3.9773494438268244 | Resolution time = 0.0006748922169208527 | Resolution type = None
Job 743: Waiting time = 3.95919874496758 | Resolution time = 0.0006890022195875645 | Resolution type = None
Job 744: Waiting time = 3.9435240169987082 | Resolution time = 0.0007253643125295639 | Resolution type = None
Job 745: Waiting time = 3.924498926382512 | Resolution time = 0.0006808680482208729 | Resolution type = None
Job 746: Waiting time = 3.908200311008841 | Resolution time = 0.000664963386952877 | Resolution type = None
Job 747: Waiting time = 3.890992160886526 | Resolution time = 0.0006777122616767883 | Resolution type = None
Job 748: Waiting time = 3.8768736249767244 | Resolution time = 0.0006779073737561703 | Resolution type = None
Job 749: Waiting time = 3.863912668079138 | Resolution time = 0.0007254988886415958 | Resolution type = None
Job 750: Waiting time = 3.845654751174152 | Resolution time = 0.0007306002080440521 | Resolution type = None
Job 751: Waiting time = 3.824557676911354 | Resolution time = 0.0006943461485207081 | Resolution type = None
Job 752: Waiting time = 3.8154394910670817 | Resolution time = 0.0006989594548940659 | Resolution type = None
Job 753: Waiting time = 3.8003868712112308 | Resolution time = 0.0007064309902489185 | Resolution type = None
Job 754: Waiting time = 3.785587547812611 | Resolution time = 0.0006926464848220348 | Resolution type = None
Job 755: Waiting time = 3.768476883880794 | Resolution time = 0.0007221181876957417 | Resolution type = None
Job 756: Waiting time = 3.7527782269753516 | Resolution time = 0.0012229634448885918 | Resolution type = None
Job 757: Waiting time = 3.73551867576316 | Resolution time = 0.0009041507728397846 | Resolution type = None
Job 758: Waiting time = 3.7215286162681878 | Resolution time = 0.0007391548715531826 | Resolution type = None
Job 759: Waiting time = 3.7121894666925073 | Resolution time = 0.0006943098269402981 | Resolution type = None
Job 760: Waiting time = 3.6980924629606307 | Resolution time = 0.0006422451697289944 | Resolution type = None
Job 761: Waiting time = 3.6823877706192434 | Resolution time = 0.0007166862487792969 | Resolution type = None
Job 762: Waiting time = 3.6704283957369626 | Resolution time = 0.0006156065501272678 | Resolution type = None
Job 763: Waiting time = 3.6535995178855956 | Resolution time = 0.000652081798762083 | Resolution type = None
Job 764: Waiting time = 3.639800318982452 | Resolution time = 0.0007463153451681137 | Resolution type = None
Job 765: Waiting time = 3.6284142453223467 | Resolution time = 0.0006757969968020916 | Resolution type = None
Job 766: Waiting time = 3.6136538218706846 | Resolution time = 0.0006143543869256973 | Resolution type = None
Job 767: Waiting time = 3.6039400761947036 | Resolution time = 0.0006491388194262981 | Resolution type = None
Job 768: Waiting time = 3.5901947282254696 | Resolution time = 0.0006332001648843288 | Resolution type = None
Job 769: Waiting time = 3.5786385368555784 | Resolution time = 0.0006814491935074329 | Resolution type = None
Job 770: Waiting time = 3.5614515780471265 | Resolution time = 0.0007012258283793926 | Resolution type = None
Job 771: Waiting time = 3.546324339695275 | Resolution time = 0.0006799232214689255 | Resolution type = None
Job 772: Waiting time = 3.5327685801312327 | Resolution time = 0.001039221417158842 | Resolution type = None
Job 773: Waiting time = 3.5146519006229937 | Resolution time = 0.001205931417644024 | Resolution type = None
Job 774: Waiting time = 3.4984107152558863 | Resolution time = 0.0009586685337126255 | Resolution type = None
Job 775: Waiting time = 3.4915380170568824 | Resolution time = 0.0007219528779387474 | Resolution type = None
Job 776: Waiting time = 3.482931846752763 | Resolution time = 0.0007007522508502007 | Resolution type = None
Job 777: Waiting time = 3.461664236150682 | Resolution time = 0.0006241817027330399 | Resolution type = None
Job 778: Waiting time = 3.4486821107566357 | Resolution time = 0.0006236149929463863 | Resolution type = None
Job 779: Waiting time = 3.4250159822404385 | Resolution time = 0.0006326939910650253 | Resolution type = None
Job 780: Waiting time = 3.4128981679677963 | Resolution time = 0.0007138913497328758 | Resolution type = None
Job 781: Waiting time = 3.396981372963637 | Resolution time = 0.0007929638959467411 | Resolution type = None
Job 782: Waiting time = 3.3843126469291747 | Resolution time = 0.0006323978304862976 | Resolution type = None
Job 783: Waiting time = 3.3683735402300954 | Resolution time = 0.000688107218593359 | Resolution type = None
Job 784: Waiting time = 3.3511065021157265 | Resolution time = 0.0007116617634892464 | Resolution type = None
Job 785: Waiting time = 3.3360979962162673 | Resolution time = 0.0006556995213031769 | Resolution type = None
Job 786: Waiting time = 3.3084420152008533 | Resolution time = 0.0006547719240188599 | Resolution type = None
Job 787: Waiting time = 3.297426139935851 | Resolution time = 0.0006805001758038998 | Resolution type = None
Job 788: Waiting time = 3.281284593977034 | Resolution time = 0.0006940867751836777 | Resolution type = None
Job 789: Waiting time = 3.2650241791270673 | Resolution time = 0.0006585009396076202 | Resolution type = None
Job 790: Waiting time = 3.240152762737125 | Resolution time = 0.0006381380371749401 | Resolution type = None
Job 791: Waiting time = 3.2197128874249756 | Resolution time = 0.0007003010250627995 | Resolution type = None
Job 792: Waiting time = 3.2072144732810557 | Resolution time = 0.0006445874460041523 | Resolution type = None
Job 793: Waiting time = 3.1911206101067364 | Resolution time = 0.0011934437789022923 | Resolution type = None
Job 794: Waiting time = 3.176931347232312 | Resolution time = 0.0012983530759811401 | Resolution type = None
Job 795: Waiting time = 3.164911224041134 | Resolution time = 0.0008509396575391293 | Resolution type = None
Job 796: Waiting time = 3.1530037173070014 | Resolution time = 0.0006822035647928715 | Resolution type = None
Job 797: Waiting time = 3.1438308618962765 | Resolution time = 0.0006553474813699722 | Resolution type = None
Job 798: Waiting time = 3.1316758692264557 | Resolution time = 0.000656230840831995 | Resolution type = None
Job 799: Waiting time = 3.1174429380334914 | Resolution time = 0.0006260075606405735 | Resolution type = None
Job 800: Waiting time = 3.1066374201327562 | Resolution time = 0.0006701359525322914 | Resolution type = None
Job 801: Waiting time = 3.0915145450271666 | Resolution time = 0.0007093809545040131 | Resolution type = None
Job 802: Waiting time = 3.0721572311595082 | Resolution time = 0.0007141418755054474 | Resolution type = None
Job 803: Waiting time = 3.0600423216819763 | Resolution time = 0.0007057064212858677 | Resolution type = None
Job 804: Waiting time = 3.0480526266619563 | Resolution time = 0.0006549912504851818 | Resolution type = None
Job 805: Waiting time = 3.043214599136263 | Resolution time = 0.0006618094630539417 | Resolution type = None
Job 806: Waiting time = 3.0264825550839305 | Resolution time = 0.0006743920966982841 | Resolution type = None
Job 807: Waiting time = 3.0098323090933263 | Resolution time = 0.0007424377836287022 | Resolution type = None
Job 808: Waiting time = 2.990348312072456 | Resolution time = 0.0006985794752836227 | Resolution type = None
Job 809: Waiting time = 2.9708753642626107 | Resolution time = 0.0008749049156904221 | Resolution type = None
Job 810: Waiting time = 2.9552344800904393 | Resolution time = 0.0012817117385566235 | Resolution type = None
Job 811: Waiting time = 2.9388926345854998 | Resolution time = 0.0007164180278778076 | Resolution type = None
Job 812: Waiting time = 2.922773830126971 | Resolution time = 0.0006788955070078373 | Resolution type = None
Job 813: Waiting time = 2.900653447955847 | Resolution time = 0.0006911731325089931 | Resolution type = None
Job 814: Waiting time = 2.887258820235729 | Resolution time = 0.0006394288502633572 | Resolution type = None
Job 815: Waiting time = 2.8667072341777384 | Resolution time = 0.0006484291516244411 | Resolution type = None
Job 816: Waiting time = 2.850524744950235 | Resolution time = 0.0006262417882680893 | Resolution type = None
Job 817: Waiting time = 2.8361159609630704 | Resolution time = 0.0006832219660282135 | Resolution type = None
Job 818: Waiting time = 2.8179534221999347 | Resolution time = 0.0007076859474182129 | Resolution type = None
Job 819: Waiting time = 2.7997919050976634 | Resolution time = 0.0007340270094573498 | Resolution type = None
Job 820: Waiting time = 2.787377354223281 | Resolution time = 0.0006392351351678371 | Resolution type = None
Job 821: Waiting time = 2.7690281309187412 | Resolution time = 0.0006160023622214794 | Resolution type = None
Job 822: Waiting time = 2.75165490526706 | Resolution time = 0.0006200545467436314 | Resolution type = None
Job 823: Waiting time = 2.7325138449668884 | Resolution time = 0.0006715701892971992 | Resolution type = None
Job 824: Waiting time = 2.715784872882068 | Resolution time = 0.001262094359844923 | Resolution type = None
Job 825: Waiting time = 2.7057824158109725 | Resolution time = 0.0011275787837803364 | Resolution type = None
Job 826: Waiting time = 2.6825467688031495 | Resolution time = 0.0006607510149478912 | Resolution type = None
Job 827: Waiting time = 2.66023878287524 | Resolution time = 0.0006946693174540997 | Resolution type = None
Job 828: Waiting time = 2.641248587053269 | Resolution time = 0.0006611808203160763 | Resolution type = None
Job 829: Waiting time = 2.624583058990538 | Resolution time = 0.0006742477416992188 | Resolution type = None
Job 830: Waiting time = 2.61343011027202 | Resolution time = 0.0006192908622324467 | Resolution type = None
Job 831: Waiting time = 2.587735374458134 | Resolution time = 0.000693922396749258 | Resolution type = None
Job 832: Waiting time = 2.5725567787885666 | Resolution time = 0.0006646290421485901 | Resolution type = None
Job 833: Waiting time = 2.5601546419784427 | Resolution time = 0.0007335911504924297 | Resolution type = None
Job 834: Waiting time = 2.5348616032861173 | Resolution time = 0.0006830659694969654 | Resolution type = None
Job 835: Waiting time = 2.5166155397892 | Resolution time = 0.0006998982280492783 | Resolution type = None
Job 836: Waiting time = 2.5009177937172353 | Resolution time = 0.0006480328738689423 | Resolution type = None
Job 837: Waiting time = 2.4836913831532 | Resolution time = 0.0006157159805297852 | Resolution type = None
Job 838: Waiting time = 2.4672051491215825 | Resolution time = 0.0005892906337976456 | Resolution type = None
Job 839: Waiting time = 2.4486124641261995 | Resolution time = 0.0006620758213102818 | Resolution type = None
Job 840: Waiting time = 2.435269586276263 | Resolution time = 0.0006472649984061718 | Resolution type = None
Job 841: Waiting time = 2.4210572871379554 | Resolution time = 0.0007131029851734638 | Resolution type = None
Job 842: Waiting time = 2.404493485111743 | Resolution time = 0.0006070123054087162 | Resolution type = None
Job 843: Waiting time = 2.3818914610892534 | Resolution time = 0.0005860277451574802 | Resolution type = None
Job 844: Waiting time = 2.3683601929806173 | Resolution time = 0.0006491611711680889 | Resolution type = None
Job 845: Waiting time = 2.3469352829270065 | Resolution time = 0.0006730770692229271 | Resolution type = None
Job 846: Waiting time = 2.3287732037715614 | Resolution time = 0.0006559565663337708 | Resolution type = None
Job 847: Waiting time = 2.313874420709908 | Resolution time = 0.0011879452504217625 | Resolution type = None
Job 848: Waiting time = 2.294489504303783 | Resolution time = 0.0012191175483167171 | Resolution type = None
Job 849: Waiting time = 2.283298511058092 | Resolution time = 0.0006686337292194366 | Resolution type = None
Job 850: Waiting time = 2.2679364518262446 | Resolution time = 0.0007571657188236713 | Resolution type = None
Job 851: Waiting time = 2.243003560230136 | Resolution time = 0.0007018023170530796 | Resolution type = None
Job 852: Waiting time = 2.228318435139954 | Resolution time = 0.0006774994544684887 | Resolution type = None
Job 853: Waiting time = 2.2122891428880394 | Resolution time = 0.0006549837999045849 | Resolution type = None
Job 854: Waiting time = 2.1989869507960975 | Resolution time = 0.0006345883011817932 | Resolution type = None
Job 855: Waiting time = 2.1886846590787172 | Resolution time = 0.0006231977604329586 | Resolution type = None
Job 856: Waiting time = 2.1738341450691223 | Resolution time = 0.0007915818132460117 | Resolution type = None
Job 857: Waiting time = 2.1593489069491625 | Resolution time = 0.0006963149644434452 | Resolution type = None
Job 858: Waiting time = 2.1458277576602995 | Resolution time = 0.0006615179590880871 | Resolution type = None
Job 859: Waiting time = 2.1301378146745265 | Resolution time = 0.0006840908899903297 | Resolution type = None
Job 860: Waiting time = 2.1142158722504973 | Resolution time = 0.0006748889572918415 | Resolution type = None
Job 861: Waiting time = 2.1000864836387336 | Resolution time = 0.0006611868739128113 | Resolution type = None
Job 862: Waiting time = 2.0834507700055838 | Resolution time = 0.0006997170858085155 | Resolution type = None
Job 863: Waiting time = 2.0640285881236196 | Resolution time = 0.0007815794087946415 | Resolution type = None
Job 864: Waiting time = 2.054038647096604 | Resolution time = 0.0006455420516431332 | Resolution type = None
Job 865: Waiting time = 2.0446859910152853 | Resolution time = 0.0006390498019754887 | Resolution type = None
Job 866: Waiting time = 2.0329837589524686 | Resolution time = 0.0006280485540628433 | Resolution type = None
Job 867: Waiting time = 2.018406159710139 | Resolution time = 0.000687147956341505 | Resolution type = None
Job 868: Waiting time = 2.001476543955505 | Resolution time = 0.0006498000584542751 | Resolution type = None
Job 869: Waiting time = 1.9859817768447101 | Resolution time = 0.0006533409468829632 | Resolution type = None
Job 870: Waiting time = 1.9737109299749136 | Resolution time = 0.0006683631800115108 | Resolution type = None
Job 871: Waiting time = 1.9608555557206273 | Resolution time = 0.00065183499827981 | Resolution type = None
Job 872: Waiting time = 1.941788372118026 | Resolution time = 0.0009331577457487583 | Resolution type = None
Job 873: Waiting time = 1.9291452481411397 | Resolution time = 0.0010805949568748474 | Resolution type = None
Job 874: Waiting time = 1.911304279230535 | Resolution time = 0.0006842929869890213 | Resolution type = None
Job 875: Waiting time = 1.89970472920686 | Resolution time = 0.0006553898565471172 | Resolution type = None
Job 876: Waiting time = 1.8819231856614351 | Resolution time = 0.0006136000156402588 | Resolution type = None
Job 877: Waiting time = 1.8692844659090042 | Resolution time = 0.0006680982187390327 | Resolution type = None
Job 878: Waiting time = 1.854210671968758 | Resolution time = 0.0006706691347062588 | Resolution type = None
Job 879: Waiting time = 1.8406479409895837 | Resolution time = 0.0006858739070594311 | Resolution type = None
Job 880: Waiting time = 1.8208348527550697 | Resolution time = 0.0007112505845725536 | Resolution type = None
