Job 1: Waiting time = 0.00032483506947755814 | Resolution time = 0.0003167809918522835 | Resolution type = Policy
Job 47: Waiting time = 0.001391031313687563 | Resolution time = 0.0013156775385141373 | Resolution type = None
Job 48: Waiting time = 0.0007530767470598221 | Resolution time = 0.0007403451018035412 | Resolution type = Policy
Job 49: Waiting time = 0.00012193294242024422 | Resolution time = 0.00010684831067919731 | Resolution type = Policy
Job 50: Waiting time = 0.0008759847842156887 | Resolution time = 0.0008613420650362968 | Resolution type = Policy
Job 51: Waiting time = 0.0023044790141284466 | Resolution time = 0.0019785482436418533 | Resolution type = None
Job 52: Waiting time = 0.001267104409635067 | Resolution time = 0.001249746885150671 | Resolution type = None
Job 53: Waiting time = 0.0011454718187451363 | Resolution time = 0.0011301031336188316 | Resolution type = None
Job 54: Waiting time = 0.0012689088471233845 | Resolution time = 0.0012559867464005947 | Resolution type = None
Job 55: Waiting time = 0.0012721428647637367 | Resolution time = 0.0012557748705148697 | Resolution type = None
Job 56: Waiting time = 0.001690078992396593 | Resolution time = 0.001675593201071024 | Resolution type = None
Job 57: Waiting time = 0.001262838952243328 | Resolution time = 0.001247210893779993 | Resolution type = None
Job 58: Waiting time = 0.00014175474643707275 | Resolution time = 0.00011568795889616013 | Resolution type = Policy
Job 59: Waiting time = 0.0007915827445685863 | Resolution time = 0.0007778871804475784 | Resolution type = Policy
Job 60: Waiting time = 0.000738880131393671 | Resolution time = 0.0007218220271170139 | Resolution type = Policy
Job 61: Waiting time = 0.0012170071713626385 | Resolution time = 0.0011124969460070133 | Resolution type = Policy
Job 62: Waiting time = 0.0006911442615091801 | Resolution time = 0.0006666523404419422 | Resolution type = Policy
Job 63: Waiting time = 0.001274392008781433 | Resolution time = 0.0012618163600564003 | Resolution type = None
Job 64: Waiting time = 0.0005332822911441326 | Resolution time = 0.0005096541717648506 | Resolution type = Policy

----- VACATION Started -----
Start time: 1.062394832726568
Duration: 17.60535430116579
Jobs in the system: 1110
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 17.607825166080147 | Resolution time = 0.002948248293250799 | Resolution type = None
Job 66: Waiting time = 17.59694899385795 | Resolution time = 0.0014518741518259048 | Resolution type = None
Job 67: Waiting time = 17.58637932408601 | Resolution time = 0.0013029868714511395 | Resolution type = None
Job 68: Waiting time = 17.57383493008092 | Resolution time = 0.0013019139878451824 | Resolution type = None
Job 69: Waiting time = 17.565893424209207 | Resolution time = 0.0021009971387684345 | Resolution type = None
Job 70: Waiting time = 17.557569625787437 | Resolution time = 0.0013233590871095657 | Resolution type = None
Job 71: Waiting time = 17.541293433867395 | Resolution time = 0.0013994881883263588 | Resolution type = None
Job 72: Waiting time = 17.523725356906652 | Resolution time = 0.0013722549192607403 | Resolution type = None
Job 73: Waiting time = 17.513030268717557 | Resolution time = 0.001327885314822197 | Resolution type = None
Job 74: Waiting time = 17.499305230099708 | Resolution time = 0.0014918986707925797 | Resolution type = None
Job 75: Waiting time = 17.483275257982314 | Resolution time = 0.001233900897204876 | Resolution type = None
Job 76: Waiting time = 17.470006314106286 | Resolution time = 0.0012044934555888176 | Resolution type = None
Job 77: Waiting time = 17.456523155793548 | Resolution time = 0.0012790681794285774 | Resolution type = None
Job 78: Waiting time = 17.442292239051312 | Resolution time = 0.0013828892260789871 | Resolution type = None
Job 79: Waiting time = 17.429311736952513 | Resolution time = 0.0014009908773005009 | Resolution type = None
Job 80: Waiting time = 17.419605060014874 | Resolution time = 0.0016680872067809105 | Resolution type = None
Job 81: Waiting time = 17.407828709110618 | Resolution time = 0.0019569876603782177 | Resolution type = None
Job 82: Waiting time = 17.391632193233818 | Resolution time = 0.001372374128550291 | Resolution type = None
Job 83: Waiting time = 17.37972742691636 | Resolution time = 0.0012465529143810272 | Resolution type = None
Job 84: Waiting time = 17.359112991951406 | Resolution time = 0.0012871199287474155 | Resolution type = None
Job 85: Waiting time = 17.33518649917096 | Resolution time = 0.0015403199940919876 | Resolution type = None
Job 86: Waiting time = 17.319954263977706 | Resolution time = 0.0013779038563370705 | Resolution type = None
Job 87: Waiting time = 17.309377344790846 | Resolution time = 0.0013001402840018272 | Resolution type = None
Job 88: Waiting time = 17.292399208061397 | Resolution time = 0.0014068176969885826 | Resolution type = None
Job 89: Waiting time = 17.27175834029913 | Resolution time = 0.0019732648506760597 | Resolution type = None
Job 90: Waiting time = 17.265452213119715 | Resolution time = 0.0013223369605839252 | Resolution type = None
Job 91: Waiting time = 17.249710095115006 | Resolution time = 0.0013036890886723995 | Resolution type = None
Job 92: Waiting time = 17.237235395703465 | Resolution time = 0.0012768441811203957 | Resolution type = None
Job 93: Waiting time = 17.226033840328455 | Resolution time = 0.0014409320428967476 | Resolution type = None
Job 94: Waiting time = 17.207888124044985 | Resolution time = 0.001351701095700264 | Resolution type = None
Job 95: Waiting time = 17.19355842517689 | Resolution time = 0.0012673353776335716 | Resolution type = None
Job 96: Waiting time = 17.172074961010367 | Resolution time = 0.0012861262075603008 | Resolution type = None
Job 97: Waiting time = 17.16460559424013 | Resolution time = 0.0013158349320292473 | Resolution type = None
Job 98: Waiting time = 17.14969190163538 | Resolution time = 0.0012937779538333416 | Resolution type = None
Job 99: Waiting time = 17.140488483943045 | Resolution time = 0.0012709489092230797 | Resolution type = None
Job 100: Waiting time = 17.116347232833505 | Resolution time = 0.0013621281832456589 | Resolution type = None
Job 101: Waiting time = 17.105883688200265 | Resolution time = 0.0011924421414732933 | Resolution type = None
Job 102: Waiting time = 17.082321035210043 | Resolution time = 0.0012950534000992775 | Resolution type = None
Job 103: Waiting time = 17.060463243629783 | Resolution time = 0.0013837814331054688 | Resolution type = None
Job 104: Waiting time = 17.046622867695987 | Resolution time = 0.0019895541481673717 | Resolution type = None
Job 105: Waiting time = 17.031898927874863 | Resolution time = 0.0013227583840489388 | Resolution type = None
Job 106: Waiting time = 17.018065736163408 | Resolution time = 0.0013481182977557182 | Resolution type = None
Job 107: Waiting time = 17.00818991009146 | Resolution time = 0.0012218989431858063 | Resolution type = None
Job 108: Waiting time = 16.992857395205647 | Resolution time = 0.0013721254654228687 | Resolution type = None
Job 109: Waiting time = 16.982241245917976 | Resolution time = 0.0012880638241767883 | Resolution type = None
Job 110: Waiting time = 16.967358665075153 | Resolution time = 0.0012140260078012943 | Resolution type = None
Job 111: Waiting time = 16.956125072203577 | Resolution time = 0.0012203697115182877 | Resolution type = None
Job 112: Waiting time = 16.94474936556071 | Resolution time = 0.0012976061552762985 | Resolution type = None
Job 113: Waiting time = 16.931443865876645 | Resolution time = 0.001202296931296587 | Resolution type = None
Job 114: Waiting time = 16.91816747095436 | Resolution time = 0.0018188897520303726 | Resolution type = None
Job 115: Waiting time = 16.902672316879034 | Resolution time = 0.0013760607689619064 | Resolution type = None
Job 116: Waiting time = 16.883935627993196 | Resolution time = 0.0011758757755160332 | Resolution type = None
Job 117: Waiting time = 16.867050444707274 | Resolution time = 0.0012678299099206924 | Resolution type = None
Job 118: Waiting time = 16.851391871925443 | Resolution time = 0.0014187823981046677 | Resolution type = None
Job 119: Waiting time = 16.837100947275758 | Resolution time = 0.001172651071101427 | Resolution type = None
Job 120: Waiting time = 16.816099705640227 | Resolution time = 0.00125479931011796 | Resolution type = None
Job 121: Waiting time = 16.79653014196083 | Resolution time = 0.002114748116582632 | Resolution type = None
Job 122: Waiting time = 16.778925897087902 | Resolution time = 0.001786001492291689 | Resolution type = None
Job 123: Waiting time = 16.763739608693868 | Resolution time = 0.0013645431026816368 | Resolution type = None
Job 124: Waiting time = 16.7443150090985 | Resolution time = 0.0011685113422572613 | Resolution type = None
Job 125: Waiting time = 16.730486314743757 | Resolution time = 0.0012428360059857368 | Resolution type = None
Job 126: Waiting time = 16.71259627910331 | Resolution time = 0.0014170040376484394 | Resolution type = None
Job 127: Waiting time = 16.694734297692776 | Resolution time = 0.001221414189785719 | Resolution type = None
Job 128: Waiting time = 16.67674402706325 | Resolution time = 0.0012286496348679066 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 18.759115216787905
Duration: 18.085992066189647
Jobs in the system: 2185
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 34.74882771493867 | Resolution time = 0.0017623407766222954 | Resolution type = None
Job 130: Waiting time = 34.736265948973596 | Resolution time = 0.0019386699423193932 | Resolution type = None
Job 131: Waiting time = 34.71163889858872 | Resolution time = 0.0013663279823958874 | Resolution type = None
Job 132: Waiting time = 34.68181151803583 | Resolution time = 0.0014267638325691223 | Resolution type = None
Job 133: Waiting time = 34.66592714423314 | Resolution time = 0.0012711570598185062 | Resolution type = None
Job 134: Waiting time = 34.65205953409895 | Resolution time = 0.001404155045747757 | Resolution type = None
Job 135: Waiting time = 34.63795416103676 | Resolution time = 0.0014283121563494205 | Resolution type = None
Job 136: Waiting time = 34.625000168103725 | Resolution time = 0.0013054851442575455 | Resolution type = None
Job 137: Waiting time = 34.609075154177845 | Resolution time = 0.0012451931834220886 | Resolution type = None
Job 138: Waiting time = 34.58797592809424 | Resolution time = 0.0016218298114836216 | Resolution type = None
Job 139: Waiting time = 34.5741678760387 | Resolution time = 0.0013148393481969833 | Resolution type = None
Job 140: Waiting time = 34.56603314727545 | Resolution time = 0.0016263504512608051 | Resolution type = None
Job 141: Waiting time = 34.547676558140665 | Resolution time = 0.002261091023683548 | Resolution type = None
Job 142: Waiting time = 34.53025845112279 | Resolution time = 0.0014257188886404037 | Resolution type = None
Job 143: Waiting time = 34.51672660280019 | Resolution time = 0.001382043119519949 | Resolution type = None
Job 144: Waiting time = 34.50447288528085 | Resolution time = 0.001316845417022705 | Resolution type = None
Job 145: Waiting time = 34.49278310360387 | Resolution time = 0.0013835392892360687 | Resolution type = None
Job 146: Waiting time = 34.47825983399525 | Resolution time = 0.0013491883873939514 | Resolution type = None
Job 147: Waiting time = 34.46751732612029 | Resolution time = 0.0014081900008022785 | Resolution type = None
Job 148: Waiting time = 34.45265505369753 | Resolution time = 0.001417302992194891 | Resolution type = None
Job 149: Waiting time = 34.441004949156195 | Resolution time = 0.0013985680416226387 | Resolution type = None
Job 150: Waiting time = 34.42536306893453 | Resolution time = 0.001307968981564045 | Resolution type = None
Job 151: Waiting time = 34.4072253620252 | Resolution time = 0.002426101826131344 | Resolution type = None
Job 152: Waiting time = 34.38463403331116 | Resolution time = 0.0016913018189370632 | Resolution type = None
Job 153: Waiting time = 34.36778555670753 | Resolution time = 0.0014024749398231506 | Resolution type = None
Job 154: Waiting time = 34.356726742349565 | Resolution time = 0.0013631489127874374 | Resolution type = None
Job 155: Waiting time = 34.33567722607404 | Resolution time = 0.0014147697947919369 | Resolution type = None
Job 156: Waiting time = 34.318915276788175 | Resolution time = 0.0014086328446865082 | Resolution type = None
Job 157: Waiting time = 34.30093570286408 | Resolution time = 0.001370202749967575 | Resolution type = None
Job 158: Waiting time = 34.287604277953506 | Resolution time = 0.0013795127160847187 | Resolution type = None
Job 159: Waiting time = 34.26806509587914 | Resolution time = 0.0014625382609665394 | Resolution type = None
Job 160: Waiting time = 34.25650401972234 | Resolution time = 0.001435302197933197 | Resolution type = None
Job 161: Waiting time = 34.24157618591562 | Resolution time = 0.0013926965184509754 | Resolution type = None
Job 162: Waiting time = 34.23325947672129 | Resolution time = 0.0013739126734435558 | Resolution type = None
Job 163: Waiting time = 34.210446170996875 | Resolution time = 0.0020071938633918762 | Resolution type = None
Job 164: Waiting time = 34.194415524136275 | Resolution time = 0.0020035854540765285 | Resolution type = None
Job 165: Waiting time = 34.17722998186946 | Resolution time = 0.0013642553240060806 | Resolution type = None
Job 166: Waiting time = 34.16313848597929 | Resolution time = 0.001321400050073862 | Resolution type = None
Job 167: Waiting time = 34.144002065993845 | Resolution time = 0.001388119999319315 | Resolution type = None
Job 168: Waiting time = 34.129309999290854 | Resolution time = 0.0014011361636221409 | Resolution type = None
Job 169: Waiting time = 34.11019854992628 | Resolution time = 0.0013908343389630318 | Resolution type = None
Job 170: Waiting time = 34.0970127270557 | Resolution time = 0.001301380805671215 | Resolution type = None
Job 171: Waiting time = 34.08401302387938 | Resolution time = 0.0023035379126667976 | Resolution type = None
Job 172: Waiting time = 34.06251126807183 | Resolution time = 0.0014110095798969269 | Resolution type = None
Job 173: Waiting time = 34.04475611820817 | Resolution time = 0.0014476021751761436 | Resolution type = None
Job 174: Waiting time = 34.03751034801826 | Resolution time = 0.0013386830687522888 | Resolution type = None
Job 175: Waiting time = 34.027252392843366 | Resolution time = 0.0014199125580489635 | Resolution type = None
Job 176: Waiting time = 34.018904998898506 | Resolution time = 0.0013901819474995136 | Resolution type = None
Job 177: Waiting time = 34.00257757585496 | Resolution time = 0.00149586983025074 | Resolution type = None
Job 178: Waiting time = 33.98281646985561 | Resolution time = 0.0015260372310876846 | Resolution type = None
Job 179: Waiting time = 33.967293564695865 | Resolution time = 0.0016238642856478691 | Resolution type = None
Job 180: Waiting time = 33.95577417081222 | Resolution time = 0.0013613016344606876 | Resolution type = None
Job 181: Waiting time = 33.94378817966208 | Resolution time = 0.001928707119077444 | Resolution type = None
Job 182: Waiting time = 33.93033156218007 | Resolution time = 0.0019408268854022026 | Resolution type = None
Job 183: Waiting time = 33.91424209903926 | Resolution time = 0.0013423087075352669 | Resolution type = None
Job 184: Waiting time = 33.89901144290343 | Resolution time = 0.0013634772039949894 | Resolution type = None
Job 185: Waiting time = 33.87581298407167 | Resolution time = 0.0014239768497645855 | Resolution type = None
Job 186: Waiting time = 33.8547132271342 | Resolution time = 0.0014492198824882507 | Resolution type = None
Job 187: Waiting time = 33.84422917896882 | Resolution time = 0.0014132121577858925 | Resolution type = None
Job 188: Waiting time = 33.82744414266199 | Resolution time = 0.0013652988709509373 | Resolution type = None
Job 189: Waiting time = 33.8117811428383 | Resolution time = 0.0013719541020691395 | Resolution type = None
Job 190: Waiting time = 33.7985506458208 | Resolution time = 0.0013887532986700535 | Resolution type = None
Job 191: Waiting time = 33.79189839074388 | Resolution time = 0.0013967365957796574 | Resolution type = None
Job 192: Waiting time = 33.777687861118466 | Resolution time = 0.0014395508915185928 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 36.942773622926325
Duration: 17.649359406903386
Jobs in the system: 3215
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 51.415555589832366 | Resolution time = 0.0016384180635213852 | Resolution type = None
Job 194: Waiting time = 51.40632745530456 | Resolution time = 0.002876207698136568 | Resolution type = None
Job 195: Waiting time = 51.38691451726481 | Resolution time = 0.0013366532512009144 | Resolution type = None
Job 196: Waiting time = 51.37577406875789 | Resolution time = 0.001409389078617096 | Resolution type = None
Job 197: Waiting time = 51.36175769986585 | Resolution time = 0.0015109190717339516 | Resolution type = None
Job 198: Waiting time = 51.35092981811613 | Resolution time = 0.0013425913639366627 | Resolution type = None
Job 199: Waiting time = 51.338227048981935 | Resolution time = 0.0011994880624115467 | Resolution type = None
Job 200: Waiting time = 51.32296994421631 | Resolution time = 0.0013905782252550125 | Resolution type = None
Job 201: Waiting time = 51.312178221996874 | Resolution time = 0.001219018828123808 | Resolution type = None
Job 202: Waiting time = 51.29932672623545 | Resolution time = 0.0012992345727980137 | Resolution type = None
Job 203: Waiting time = 51.2833751430735 | Resolution time = 0.0013696183450520039 | Resolution type = None
Job 204: Waiting time = 51.270536520984024 | Resolution time = 0.0012639472261071205 | Resolution type = None
Job 205: Waiting time = 51.25455558579415 | Resolution time = 0.0012444029562175274 | Resolution type = None
Job 206: Waiting time = 51.227325319778174 | Resolution time = 0.001319532748311758 | Resolution type = None
Job 207: Waiting time = 51.21863963874057 | Resolution time = 0.0018344460986554623 | Resolution type = None
Job 208: Waiting time = 51.20530807226896 | Resolution time = 0.0014239810407161713 | Resolution type = None
Job 209: Waiting time = 51.18087566411123 | Resolution time = 0.0014006677083671093 | Resolution type = None
Job 210: Waiting time = 51.1616225480102 | Resolution time = 0.001293910201638937 | Resolution type = None
Job 211: Waiting time = 51.15108742099255 | Resolution time = 0.0014310912229120731 | Resolution type = None
Job 212: Waiting time = 51.13738640677184 | Resolution time = 0.0013786316849291325 | Resolution type = None
Job 213: Waiting time = 51.126092116348445 | Resolution time = 0.0016072443686425686 | Resolution type = None
Job 214: Waiting time = 51.10372699284926 | Resolution time = 0.0013932008296251297 | Resolution type = None
Job 215: Waiting time = 51.08752975799143 | Resolution time = 0.001275407150387764 | Resolution type = None
Job 216: Waiting time = 51.07087621232495 | Resolution time = 0.0012206370010972023 | Resolution type = None
Job 217: Waiting time = 51.056434507947415 | Resolution time = 0.0013224310241639614 | Resolution type = None
Job 218: Waiting time = 51.04375354805961 | Resolution time = 0.0022409590892493725 | Resolution type = None
Job 219: Waiting time = 51.03387745516375 | Resolution time = 0.0016521280631422997 | Resolution type = None
Job 220: Waiting time = 51.01830572122708 | Resolution time = 0.0014166575856506824 | Resolution type = None
Job 221: Waiting time = 50.99803039105609 | Resolution time = 0.0012864498421549797 | Resolution type = None
Job 222: Waiting time = 50.97969504119828 | Resolution time = 0.0014010691083967686 | Resolution type = None
Job 223: Waiting time = 50.965376048814505 | Resolution time = 0.0013582496903836727 | Resolution type = None
Job 224: Waiting time = 50.9420024859719 | Resolution time = 0.001322900876402855 | Resolution type = None
Job 225: Waiting time = 50.92413392290473 | Resolution time = 0.0013376935385167599 | Resolution type = None
Job 226: Waiting time = 50.90182282961905 | Resolution time = 0.0014046006835997105 | Resolution type = None
Job 227: Waiting time = 50.89209763985127 | Resolution time = 0.0012470483779907227 | Resolution type = None
Job 228: Waiting time = 50.87896068999544 | Resolution time = 0.0012981821782886982 | Resolution type = None
Job 229: Waiting time = 50.8628876931034 | Resolution time = 0.0012781028635799885 | Resolution type = None
Job 230: Waiting time = 50.848993595223874 | Resolution time = 0.0018111560493707657 | Resolution type = None
Job 231: Waiting time = 50.83316049864516 | Resolution time = 0.0020480449311435223 | Resolution type = None
Job 232: Waiting time = 50.81539341202006 | Resolution time = 0.001306561753153801 | Resolution type = None
Job 233: Waiting time = 50.80289439391345 | Resolution time = 0.0013671116903424263 | Resolution type = None
Job 234: Waiting time = 50.79580417089164 | Resolution time = 0.0012850593775510788 | Resolution type = None
Job 235: Waiting time = 50.77211083704606 | Resolution time = 0.001472637988626957 | Resolution type = None
Job 236: Waiting time = 50.75559310801327 | Resolution time = 0.0013913619332015514 | Resolution type = None
Job 237: Waiting time = 50.7436965610832 | Resolution time = 0.001390574499964714 | Resolution type = None
Job 238: Waiting time = 50.7294290070422 | Resolution time = 0.0012421319261193275 | Resolution type = None
Job 239: Waiting time = 50.71446772525087 | Resolution time = 0.0013993442989885807 | Resolution type = None
Job 240: Waiting time = 50.693889610935 | Resolution time = 0.0013467338867485523 | Resolution type = None
Job 241: Waiting time = 50.67640449106693 | Resolution time = 0.0013293661177158356 | Resolution type = None
Job 242: Waiting time = 50.66293924767524 | Resolution time = 0.0016954238526523113 | Resolution type = None
Job 243: Waiting time = 50.64755537407473 | Resolution time = 0.0021554799750447273 | Resolution type = None
Job 244: Waiting time = 50.628818364813924 | Resolution time = 0.0014443411491811275 | Resolution type = None
Job 245: Waiting time = 50.61825640965253 | Resolution time = 0.0013338439166545868 | Resolution type = None
Job 246: Waiting time = 50.60468644509092 | Resolution time = 0.0012682522647082806 | Resolution type = None
Job 247: Waiting time = 50.59047034708783 | Resolution time = 0.0014008800499141216 | Resolution type = None
Job 248: Waiting time = 50.58099034288898 | Resolution time = 0.0013276259414851665 | Resolution type = None
Job 249: Waiting time = 50.5677331299521 | Resolution time = 0.001627019140869379 | Resolution type = None
Job 250: Waiting time = 50.558153469115496 | Resolution time = 0.0014512264169752598 | Resolution type = None
Job 251: Waiting time = 50.541850412264466 | Resolution time = 0.0013562683016061783 | Resolution type = None
Job 252: Waiting time = 50.528130335733294 | Resolution time = 0.0013428982347249985 | Resolution type = None
Job 253: Waiting time = 50.51187398424372 | Resolution time = 0.0014097141101956367 | Resolution type = None
Job 254: Waiting time = 50.49051732709631 | Resolution time = 0.0013708858750760555 | Resolution type = None
Job 255: Waiting time = 50.46864309255034 | Resolution time = 0.0013582841493189335 | Resolution type = None
Job 256: Waiting time = 50.45055138459429 | Resolution time = 0.0012770798057317734 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 54.685358906164765
Duration: 17.56020077271387
Jobs in the system: 4248
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 68.0012813997455 | Resolution time = 0.00150324497371912 | Resolution type = None
Job 258: Waiting time = 67.98469682317227 | Resolution time = 0.0013774549588561058 | Resolution type = None
Job 259: Waiting time = 67.9713121294044 | Resolution time = 6.522051990032196e-06 | Resolution type = Policy
Job 260: Waiting time = 67.95631599100307 | Resolution time = 0.0013301060535013676 | Resolution type = None
Job 261: Waiting time = 67.9390660491772 | Resolution time = 0.0012871180661022663 | Resolution type = None
Job 262: Waiting time = 67.92511623585597 | Resolution time = 0.0013103964738547802 | Resolution type = None
Job 263: Waiting time = 67.90811450919136 | Resolution time = 0.001294609159231186 | Resolution type = None
Job 264: Waiting time = 67.89464349392802 | Resolution time = 0.0011699609458446503 | Resolution type = None
Job 265: Waiting time = 67.8854189356789 | Resolution time = 0.0012522516772150993 | Resolution type = None
Job 266: Waiting time = 67.86996059026569 | Resolution time = 0.001324961893260479 | Resolution type = None
Job 267: Waiting time = 67.85434864507988 | Resolution time = 0.0012057390995323658 | Resolution type = None
Job 268: Waiting time = 67.83989845216274 | Resolution time = 0.0011987690813839436 | Resolution type = None
Job 269: Waiting time = 67.82516172574833 | Resolution time = 0.0016100229695439339 | Resolution type = None
Job 270: Waiting time = 67.809815895278 | Resolution time = 0.001487156841903925 | Resolution type = None
Job 271: Waiting time = 67.78938887035474 | Resolution time = 0.0013183760456740856 | Resolution type = None
Job 272: Waiting time = 67.77789711812511 | Resolution time = 0.001279447227716446 | Resolution type = None
Job 273: Waiting time = 67.76091718114913 | Resolution time = 0.0012809145264327526 | Resolution type = None
Job 274: Waiting time = 67.74099477706477 | Resolution time = 0.0013122339732944965 | Resolution type = None
Job 275: Waiting time = 67.72749756416306 | Resolution time = 0.0012756893411278725 | Resolution type = Aux List
Job 276: Waiting time = 67.70855659293011 | Resolution time = 4.578847438097e-06 | Resolution type = Policy
Job 277: Waiting time = 67.69168027769774 | Resolution time = 0.0012644100934267044 | Resolution type = None
Job 278: Waiting time = 67.67412178311497 | Resolution time = 0.0011889338493347168 | Resolution type = None
Job 279: Waiting time = 67.66424780106172 | Resolution time = 0.001443350687623024 | Resolution type = None
Job 280: Waiting time = 67.65264693042263 | Resolution time = 0.0012401370331645012 | Resolution type = None
Job 281: Waiting time = 67.63472506124526 | Resolution time = 0.0013393131084740162 | Resolution type = None
Job 282: Waiting time = 67.62506572669372 | Resolution time = 0.0015965821221470833 | Resolution type = None
Job 283: Waiting time = 67.61321657709777 | Resolution time = 0.002105595078319311 | Resolution type = None
Job 284: Waiting time = 67.60139763308689 | Resolution time = 0.001394850667566061 | Resolution type = None
Job 285: Waiting time = 67.58217966090888 | Resolution time = 0.0011727330274879932 | Resolution type = None
Job 286: Waiting time = 67.56701584672555 | Resolution time = 0.0012679118663072586 | Resolution type = None
