Job 1: Waiting time = 9.105773642659187e-05 | Resolution time = 6.934627890586853e-05 | Resolution type = None
Job 607: Waiting time = 11.117748122196645 | Resolution time = 0.0012632464058697224 | Resolution type = None
Job 608: Waiting time = 11.106694903690368 | Resolution time = 0.0012974678538739681 | Resolution type = None
Job 609: Waiting time = 11.092352566309273 | Resolution time = 0.0012626699171960354 | Resolution type = None
Job 610: Waiting time = 11.066953881643713 | Resolution time = 0.0012695137411355972 | Resolution type = None
Job 611: Waiting time = 11.046936466358602 | Resolution time = 0.0013154488988220692 | Resolution type = None
Job 612: Waiting time = 11.025245735887438 | Resolution time = 0.0011986223980784416 | Resolution type = None
Job 613: Waiting time = 11.013475927058607 | Resolution time = 0.0012565245851874352 | Resolution type = None
Job 614: Waiting time = 10.995128581300378 | Resolution time = 0.001339609269052744 | Resolution type = None
Job 615: Waiting time = 10.98262758506462 | Resolution time = 0.0012191920541226864 | Resolution type = None
Job 616: Waiting time = 10.961887727025896 | Resolution time = 0.0012560142204165459 | Resolution type = None
Job 617: Waiting time = 10.945247816387564 | Resolution time = 0.0015846597962081432 | Resolution type = None
Job 618: Waiting time = 10.934083495289087 | Resolution time = 0.0015801736153662205 | Resolution type = None
Job 619: Waiting time = 10.919107103254646 | Resolution time = 0.0012506134808063507 | Resolution type = None
Job 620: Waiting time = 10.899071346968412 | Resolution time = 0.0012755729258060455 | Resolution type = None
Job 621: Waiting time = 10.887800839729607 | Resolution time = 0.0012324289418756962 | Resolution type = None
Job 622: Waiting time = 10.876181009691209 | Resolution time = 0.001369520090520382 | Resolution type = None
Job 623: Waiting time = 10.858066125307232 | Resolution time = 0.0012350957840681076 | Resolution type = None
Job 624: Waiting time = 10.849997384939343 | Resolution time = 0.0011788220144808292 | Resolution type = None
Job 625: Waiting time = 10.830429280176759 | Resolution time = 0.0010984684340655804 | Resolution type = None
Job 626: Waiting time = 10.818202797789127 | Resolution time = 0.001376669853925705 | Resolution type = None
Job 627: Waiting time = 10.802698981948197 | Resolution time = 0.0018893969245254993 | Resolution type = None
Job 628: Waiting time = 10.788814233615994 | Resolution time = 0.0011702808551490307 | Resolution type = None
Job 629: Waiting time = 10.771740494761616 | Resolution time = 0.0013281130231916904 | Resolution type = None
Job 630: Waiting time = 10.760663946624845 | Resolution time = 0.0011767786927521229 | Resolution type = None
Job 631: Waiting time = 10.749230093788356 | Resolution time = 0.0013505518436431885 | Resolution type = None
Job 632: Waiting time = 10.734661208000034 | Resolution time = 0.0013873022980988026 | Resolution type = None
Job 633: Waiting time = 10.725428604055196 | Resolution time = 0.0012125298380851746 | Resolution type = None
Job 634: Waiting time = 10.707524606958032 | Resolution time = 0.0011962591670453548 | Resolution type = None
Job 635: Waiting time = 10.699594974983484 | Resolution time = 0.001207349356263876 | Resolution type = None
Job 636: Waiting time = 10.685049208812416 | Resolution time = 0.00148038100451231 | Resolution type = None
Job 637: Waiting time = 10.66379270516336 | Resolution time = 0.0011706664226949215 | Resolution type = None
Job 638: Waiting time = 10.647545378655195 | Resolution time = 0.0012765773572027683 | Resolution type = None
Job 639: Waiting time = 10.637523720040917 | Resolution time = 0.0012354347854852676 | Resolution type = None
Job 640: Waiting time = 10.624574051704258 | Resolution time = 0.0011631869710981846 | Resolution type = None
Job 641: Waiting time = 10.603738090954721 | Resolution time = 0.0012062969617545605 | Resolution type = None
Job 642: Waiting time = 10.592714615166187 | Resolution time = 0.0012470018118619919 | Resolution type = None
Job 643: Waiting time = 10.575061792042106 | Resolution time = 0.0011466853320598602 | Resolution type = None
Job 644: Waiting time = 10.56125434115529 | Resolution time = 0.001248104963451624 | Resolution type = None
Job 645: Waiting time = 10.54905823385343 | Resolution time = 0.0012937979772686958 | Resolution type = None
Job 646: Waiting time = 10.53766981093213 | Resolution time = 0.0011769356206059456 | Resolution type = None
Job 647: Waiting time = 10.514901903923601 | Resolution time = 0.0011223587207496166 | Resolution type = None
Job 648: Waiting time = 10.503286449238658 | Resolution time = 0.001967265736311674 | Resolution type = None
Job 649: Waiting time = 10.494854243006557 | Resolution time = 0.0011297538876533508 | Resolution type = None
Job 650: Waiting time = 10.483044537249953 | Resolution time = 0.0010939212515950203 | Resolution type = None
Job 651: Waiting time = 10.468460195232183 | Resolution time = 0.0012127337977290154 | Resolution type = None
Job 652: Waiting time = 10.445582603104413 | Resolution time = 0.0012328051961958408 | Resolution type = None
Job 653: Waiting time = 10.432622171007097 | Resolution time = 0.001141620334237814 | Resolution type = None
Job 654: Waiting time = 10.41013903170824 | Resolution time = 0.0012277057394385338 | Resolution type = None
Job 655: Waiting time = 10.402740496676415 | Resolution time = 0.0012331106700003147 | Resolution type = None
Job 656: Waiting time = 10.39504033792764 | Resolution time = 0.0012186872772872448 | Resolution type = None
Job 657: Waiting time = 10.381357197649777 | Resolution time = 0.0013310806825757027 | Resolution type = None
Job 658: Waiting time = 10.370320609770715 | Resolution time = 0.0012187939137220383 | Resolution type = None
Job 659: Waiting time = 10.352717055007815 | Resolution time = 0.001137002371251583 | Resolution type = None
Job 660: Waiting time = 10.336420249193907 | Resolution time = 0.0011543887667357922 | Resolution type = None
Job 661: Waiting time = 10.326253030914813 | Resolution time = 0.0013372222892940044 | Resolution type = None
Job 662: Waiting time = 10.306157601065934 | Resolution time = 0.002221190370619297 | Resolution type = None
Job 663: Waiting time = 10.290358064230531 | Resolution time = 0.0013166144490242004 | Resolution type = None
Job 664: Waiting time = 10.280152359977365 | Resolution time = 0.001181881409138441 | Resolution type = None
Job 665: Waiting time = 10.268605487886816 | Resolution time = 0.001127785537391901 | Resolution type = None
Job 666: Waiting time = 10.255227544810623 | Resolution time = 0.001328746322542429 | Resolution type = None
Job 667: Waiting time = 10.247235930990428 | Resolution time = 0.0012625954113900661 | Resolution type = None
Job 668: Waiting time = 10.227804903872311 | Resolution time = 0.0012021628208458424 | Resolution type = None
Job 669: Waiting time = 10.213421490043402 | Resolution time = 0.0012235091999173164 | Resolution type = None
Job 670: Waiting time = 10.199699908029288 | Resolution time = 0.001291072927415371 | Resolution type = None
Job 671: Waiting time = 10.183541224803776 | Resolution time = 0.0013197865337133408 | Resolution type = None
Job 672: Waiting time = 10.170060965232551 | Resolution time = 0.002028136048465967 | Resolution type = None
Job 673: Waiting time = 10.147866499610245 | Resolution time = 0.0011736801825463772 | Resolution type = None
Job 674: Waiting time = 10.131084884051234 | Resolution time = 0.001118518877774477 | Resolution type = None
Job 675: Waiting time = 10.109178480226547 | Resolution time = 0.0012197927571833134 | Resolution type = None
Job 676: Waiting time = 10.09269307879731 | Resolution time = 0.0013205879367887974 | Resolution type = None
Job 677: Waiting time = 10.081130821723491 | Resolution time = 0.0011371299624443054 | Resolution type = None
Job 678: Waiting time = 10.067432285752147 | Resolution time = 0.0012279101647436619 | Resolution type = None
Job 679: Waiting time = 10.052922040224075 | Resolution time = 0.0012603732757270336 | Resolution type = None
Job 680: Waiting time = 10.03808207809925 | Resolution time = 0.002144716214388609 | Resolution type = None
Job 681: Waiting time = 10.019538851920515 | Resolution time = 0.001456522848457098 | Resolution type = None
Job 682: Waiting time = 10.000343449879438 | Resolution time = 0.0011652982793748379 | Resolution type = None
Job 683: Waiting time = 9.98908497672528 | Resolution time = 0.0011408072896301746 | Resolution type = None
Job 684: Waiting time = 9.972393347881734 | Resolution time = 0.0012530377134680748 | Resolution type = None
Job 685: Waiting time = 9.950621832627803 | Resolution time = 0.0013055489398539066 | Resolution type = None
Job 686: Waiting time = 9.94001049688086 | Resolution time = 0.001167565118521452 | Resolution type = None
Job 687: Waiting time = 9.929435417056084 | Resolution time = 0.0012062829919159412 | Resolution type = None
Job 688: Waiting time = 9.918630186934024 | Resolution time = 0.0012166420929133892 | Resolution type = None
Job 689: Waiting time = 9.898864817805588 | Resolution time = 0.0011783381924033165 | Resolution type = None
Job 690: Waiting time = 9.874190620146692 | Resolution time = 0.0021763592958450317 | Resolution type = None
Job 691: Waiting time = 9.856640750076622 | Resolution time = 0.001363151241093874 | Resolution type = None
Job 692: Waiting time = 9.84138317592442 | Resolution time = 0.0012034517712891102 | Resolution type = None
Job 693: Waiting time = 9.825278209056705 | Resolution time = 0.0012465673498809338 | Resolution type = None
Job 694: Waiting time = 9.80947302794084 | Resolution time = 0.0011997362598776817 | Resolution type = None
Job 695: Waiting time = 9.791815202217549 | Resolution time = 0.001274526584893465 | Resolution type = None
Job 696: Waiting time = 9.776544501073658 | Resolution time = 0.0012510684318840504 | Resolution type = None
Job 697: Waiting time = 9.766378115396947 | Resolution time = 0.0011938796378672123 | Resolution type = None
Job 698: Waiting time = 9.739073154050857 | Resolution time = 0.0016334764659404755 | Resolution type = None
Job 699: Waiting time = 9.717486002016813 | Resolution time = 0.0018350514583289623 | Resolution type = None
Job 700: Waiting time = 9.70364940771833 | Resolution time = 0.0011975811794400215 | Resolution type = None
Job 701: Waiting time = 9.687148325145245 | Resolution time = 0.0011539398692548275 | Resolution type = None
Job 702: Waiting time = 9.67459185468033 | Resolution time = 0.0012272261083126068 | Resolution type = None
Job 703: Waiting time = 9.659185691736639 | Resolution time = 0.0012948550283908844 | Resolution type = None
Job 704: Waiting time = 9.635773008689284 | Resolution time = 0.0011601257137954235 | Resolution type = None
Job 705: Waiting time = 9.625440146308392 | Resolution time = 0.001216336153447628 | Resolution type = None
Job 706: Waiting time = 9.61882555205375 | Resolution time = 0.001209743320941925 | Resolution type = None
Job 707: Waiting time = 9.605045759119093 | Resolution time = 0.0011373739689588547 | Resolution type = None
Job 708: Waiting time = 9.587096858769655 | Resolution time = 0.0011721993796527386 | Resolution type = None
Job 709: Waiting time = 9.571002354845405 | Resolution time = 0.0012814602814614773 | Resolution type = None
Job 710: Waiting time = 9.563591563142836 | Resolution time = 0.001161677297204733 | Resolution type = None
Job 711: Waiting time = 9.543762273155153 | Resolution time = 0.0011429530568420887 | Resolution type = None
Job 712: Waiting time = 9.531260353978723 | Resolution time = 0.0012795589864253998 | Resolution type = None
Job 713: Waiting time = 9.51007962692529 | Resolution time = 0.001729399897158146 | Resolution type = None
Job 714: Waiting time = 9.503925919998437 | Resolution time = 0.0017110188491642475 | Resolution type = None
Job 715: Waiting time = 9.488346725702286 | Resolution time = 0.0012483233585953712 | Resolution type = None
Job 716: Waiting time = 9.472671757917851 | Resolution time = 0.0012585367076098919 | Resolution type = None
Job 717: Waiting time = 9.46289770398289 | Resolution time = 0.001217452809214592 | Resolution type = None
Job 718: Waiting time = 9.44809961086139 | Resolution time = 0.0013659638352692127 | Resolution type = None
Job 719: Waiting time = 9.430481776129454 | Resolution time = 0.0011246898211538792 | Resolution type = None
Job 720: Waiting time = 9.41224204422906 | Resolution time = 0.0010929889976978302 | Resolution type = None
Job 721: Waiting time = 9.395203771069646 | Resolution time = 0.0012562451884150505 | Resolution type = None
Job 722: Waiting time = 9.380765245761722 | Resolution time = 0.0012300643138587475 | Resolution type = None
Job 723: Waiting time = 9.36531672719866 | Resolution time = 0.001204687636345625 | Resolution type = None
Job 724: Waiting time = 9.351767781190574 | Resolution time = 0.0012143375352025032 | Resolution type = None
Job 725: Waiting time = 9.337045402266085 | Resolution time = 0.0014253780245780945 | Resolution type = None
Job 726: Waiting time = 9.320639232639223 | Resolution time = 0.00204887380823493 | Resolution type = None
Job 727: Waiting time = 9.303524282760918 | Resolution time = 0.0013709664344787598 | Resolution type = None
Job 728: Waiting time = 9.285145418718457 | Resolution time = 0.0013320492580533028 | Resolution type = None
Job 729: Waiting time = 9.267072044312954 | Resolution time = 0.0013937391340732574 | Resolution type = None
Job 730: Waiting time = 9.258597368840128 | Resolution time = 0.001243220642209053 | Resolution type = None
Job 731: Waiting time = 9.249762488994747 | Resolution time = 0.0011360389180481434 | Resolution type = None
Job 732: Waiting time = 9.239817381836474 | Resolution time = 0.0011275140568614006 | Resolution type = None
Job 733: Waiting time = 9.221801386214793 | Resolution time = 0.00126617681235075 | Resolution type = None
Job 734: Waiting time = 9.203100082930177 | Resolution time = 0.0011728517711162567 | Resolution type = None
Job 735: Waiting time = 9.190257128328085 | Resolution time = 0.001851359847933054 | Resolution type = None
Job 736: Waiting time = 9.181451857089996 | Resolution time = 0.0017262264154851437 | Resolution type = None
Job 737: Waiting time = 9.169793447945267 | Resolution time = 0.0012848838232457638 | Resolution type = None
Job 738: Waiting time = 9.151474765036255 | Resolution time = 0.0012099072337150574 | Resolution type = None
Job 739: Waiting time = 9.141857471782714 | Resolution time = 0.0013172035105526447 | Resolution type = None
Job 740: Waiting time = 9.125675867777318 | Resolution time = 0.0013297437690198421 | Resolution type = None
Job 741: Waiting time = 9.106189331039786 | Resolution time = 0.0012829308398067951 | Resolution type = None
Job 742: Waiting time = 9.088672531303018 | Resolution time = 0.001363587100058794 | Resolution type = None
Job 743: Waiting time = 9.073792201001197 | Resolution time = 0.0013169413432478905 | Resolution type = None
Job 744: Waiting time = 9.057026118040085 | Resolution time = 0.002401965204626322 | Resolution type = None
Job 745: Waiting time = 9.046275131870061 | Resolution time = 0.00123529601842165 | Resolution type = None
Job 746: Waiting time = 9.036864938214421 | Resolution time = 0.001227119006216526 | Resolution type = None
Job 747: Waiting time = 9.021758553106338 | Resolution time = 0.0012982799671590328 | Resolution type = None
Job 748: Waiting time = 9.002416925970465 | Resolution time = 0.0011180010624229908 | Resolution type = None
Job 749: Waiting time = 8.9805075279437 | Resolution time = 0.001265672966837883 | Resolution type = None
Job 750: Waiting time = 8.957608657889068 | Resolution time = 0.0013032169081270695 | Resolution type = None
Job 751: Waiting time = 8.944980459753424 | Resolution time = 0.001237774733453989 | Resolution type = None
Job 752: Waiting time = 8.927003148943186 | Resolution time = 0.0011580884456634521 | Resolution type = None
Job 753: Waiting time = 8.91611668560654 | Resolution time = 0.001181580126285553 | Resolution type = None
Job 754: Waiting time = 8.892558426130563 | Resolution time = 0.0012247567065060139 | Resolution type = None
Job 755: Waiting time = 8.874425874091685 | Resolution time = 0.001096205785870552 | Resolution type = None
Job 756: Waiting time = 8.85903436364606 | Resolution time = 0.0011868737637996674 | Resolution type = None
Job 757: Waiting time = 8.837428044062108 | Resolution time = 0.002194833941757679 | Resolution type = None
Job 758: Waiting time = 8.823818982113153 | Resolution time = 0.00140077481046319 | Resolution type = None
Job 759: Waiting time = 8.807538121007383 | Resolution time = 0.001288732048124075 | Resolution type = None
Job 760: Waiting time = 8.800988704431802 | Resolution time = 0.001162421889603138 | Resolution type = None
Job 761: Waiting time = 8.785514841321856 | Resolution time = 0.0012500560842454433 | Resolution type = None
Job 762: Waiting time = 8.77178303990513 | Resolution time = 0.0013528019189834595 | Resolution type = None
Job 763: Waiting time = 8.75467994902283 | Resolution time = 0.0011940901167690754 | Resolution type = None
Job 764: Waiting time = 8.739501599222422 | Resolution time = 0.0012025218456983566 | Resolution type = None
Job 765: Waiting time = 8.72569744521752 | Resolution time = 0.0012413477525115013 | Resolution type = None
Job 766: Waiting time = 8.70850198622793 | Resolution time = 0.0012794099748134613 | Resolution type = None
Job 767: Waiting time = 8.696915145032108 | Resolution time = 0.001117140520364046 | Resolution type = None
Job 768: Waiting time = 8.684549733996391 | Resolution time = 0.0011228430084884167 | Resolution type = None
Job 769: Waiting time = 8.671287995297462 | Resolution time = 0.0019435281865298748 | Resolution type = None
Job 770: Waiting time = 8.652472657617182 | Resolution time = 0.0013302969746291637 | Resolution type = None
Job 771: Waiting time = 8.63844223273918 | Resolution time = 0.0012070010416209698 | Resolution type = None
Job 772: Waiting time = 8.623544002417475 | Resolution time = 0.0012665851972997189 | Resolution type = None
Job 773: Waiting time = 8.608341607730836 | Resolution time = 0.0011702077463269234 | Resolution type = None
Job 774: Waiting time = 8.595523369964212 | Resolution time = 0.0013889758847653866 | Resolution type = None
Job 775: Waiting time = 8.574836731888354 | Resolution time = 0.001305439043790102 | Resolution type = None
Job 776: Waiting time = 8.560985860880464 | Resolution time = 0.001190554816275835 | Resolution type = None
Job 777: Waiting time = 8.5460447948426 | Resolution time = 0.0012134029529988766 | Resolution type = None
Job 778: Waiting time = 8.534879559651017 | Resolution time = 0.0013476284220814705 | Resolution type = None
Job 779: Waiting time = 8.515346351079643 | Resolution time = 0.001106206327676773 | Resolution type = None
Job 780: Waiting time = 8.48920469591394 | Resolution time = 0.001110999844968319 | Resolution type = None
Job 781: Waiting time = 8.476150759030133 | Resolution time = 0.0012764008715748787 | Resolution type = None
Job 782: Waiting time = 8.461652498226613 | Resolution time = 0.0012196567840874195 | Resolution type = None
Job 783: Waiting time = 8.441977238748223 | Resolution time = 0.0011771749705076218 | Resolution type = None
Job 784: Waiting time = 8.432499214075506 | Resolution time = 0.001484151929616928 | Resolution type = None
Job 785: Waiting time = 8.41720556281507 | Resolution time = 0.002052608411759138 | Resolution type = None
Job 786: Waiting time = 8.407364050857723 | Resolution time = 0.0012394404038786888 | Resolution type = None
Job 787: Waiting time = 8.382793400902301 | Resolution time = 0.0013773702085018158 | Resolution type = None
Job 788: Waiting time = 8.359921810682863 | Resolution time = 0.0013100109063088894 | Resolution type = None
Job 789: Waiting time = 8.346488170325756 | Resolution time = 0.0012027118355035782 | Resolution type = None
Job 790: Waiting time = 8.326910021714866 | Resolution time = 0.0013103876262903214 | Resolution type = None
Job 791: Waiting time = 8.309464704245329 | Resolution time = 0.0012357411906123161 | Resolution type = None
Job 792: Waiting time = 8.292318074032664 | Resolution time = 0.0011925678700208664 | Resolution type = None
Job 793: Waiting time = 8.276278907898813 | Resolution time = 0.001278440933674574 | Resolution type = None
Job 794: Waiting time = 8.254456785973161 | Resolution time = 0.0011893403716385365 | Resolution type = None
Job 795: Waiting time = 8.238607972860336 | Resolution time = 0.0012259045615792274 | Resolution type = None
Job 796: Waiting time = 8.224364576861262 | Resolution time = 0.0012299553491175175 | Resolution type = None
Job 797: Waiting time = 8.2088283309713 | Resolution time = 0.0012226770631968975 | Resolution type = None
Job 798: Waiting time = 8.191549058072269 | Resolution time = 0.0011830860748887062 | Resolution type = None
Job 799: Waiting time = 8.17493478488177 | Resolution time = 0.0017976239323616028 | Resolution type = None
Job 800: Waiting time = 8.15308483177796 | Resolution time = 0.0012677954509854317 | Resolution type = None
Job 801: Waiting time = 8.136098430957645 | Resolution time = 0.0012115435674786568 | Resolution type = None
Job 802: Waiting time = 8.118733442854136 | Resolution time = 0.0012369249016046524 | Resolution type = None
Job 803: Waiting time = 8.105375553946942 | Resolution time = 0.0012529180385172367 | Resolution type = None
Job 804: Waiting time = 8.094327508937567 | Resolution time = 0.0012359954416751862 | Resolution type = None
Job 805: Waiting time = 8.078773993998766 | Resolution time = 0.0012538619339466095 | Resolution type = None
Job 806: Waiting time = 8.064510216005147 | Resolution time = 0.002103108912706375 | Resolution type = None
Job 807: Waiting time = 8.047909578308463 | Resolution time = 0.0015349001623690128 | Resolution type = None
Job 808: Waiting time = 8.04062717501074 | Resolution time = 0.001259425189346075 | Resolution type = None
Job 809: Waiting time = 8.027328696101904 | Resolution time = 0.0011940649710595608 | Resolution type = None
Job 810: Waiting time = 8.011633032001555 | Resolution time = 0.0010991808958351612 | Resolution type = None
Job 811: Waiting time = 7.999702974688262 | Resolution time = 0.0012659910134971142 | Resolution type = None
Job 812: Waiting time = 7.987366542685777 | Resolution time = 0.0012470600195229053 | Resolution type = None
Job 813: Waiting time = 7.972491220105439 | Resolution time = 0.002308822236955166 | Resolution type = None
Job 814: Waiting time = 7.958224871661514 | Resolution time = 0.0012781880795955658 | Resolution type = None
Job 815: Waiting time = 7.9412138988263905 | Resolution time = 0.0012552877888083458 | Resolution type = None
Job 816: Waiting time = 7.920885207131505 | Resolution time = 0.0012817718088626862 | Resolution type = None
Job 817: Waiting time = 7.914138527121395 | Resolution time = 0.0012601125054061413 | Resolution type = None
Job 818: Waiting time = 7.8990326267667115 | Resolution time = 0.0011657900176942348 | Resolution type = None
Job 819: Waiting time = 7.879844766575843 | Resolution time = 0.0012958399020135403 | Resolution type = None
Job 820: Waiting time = 7.854596822056919 | Resolution time = 0.0012607737444341183 | Resolution type = None
Job 821: Waiting time = 7.830631960649043 | Resolution time = 0.0012519247829914093 | Resolution type = None
Job 822: Waiting time = 7.815761434845626 | Resolution time = 0.0015950021333992481 | Resolution type = None
Job 823: Waiting time = 7.8033980443142354 | Resolution time = 0.0019905301742255688 | Resolution type = None
Job 824: Waiting time = 7.778710246086121 | Resolution time = 0.0012608780525624752 | Resolution type = None
Job 825: Waiting time = 7.7572712590917945 | Resolution time = 0.0012493659742176533 | Resolution type = None
Job 826: Waiting time = 7.735926622990519 | Resolution time = 0.0012697121128439903 | Resolution type = None
Job 827: Waiting time = 7.719245137181133 | Resolution time = 0.001257848460227251 | Resolution type = None
Job 828: Waiting time = 7.704614340793341 | Resolution time = 0.0013015056028962135 | Resolution type = None
Job 829: Waiting time = 7.687351447995752 | Resolution time = 0.0012160749174654484 | Resolution type = None
Job 830: Waiting time = 7.670524751301855 | Resolution time = 0.0011765137314796448 | Resolution type = None
Job 831: Waiting time = 7.650273773819208 | Resolution time = 0.0013183359988033772 | Resolution type = None
Job 832: Waiting time = 7.635325728915632 | Resolution time = 0.0013503092341125011 | Resolution type = None
Job 833: Waiting time = 7.62397689325735 | Resolution time = 0.0012564570643007755 | Resolution type = None
Job 834: Waiting time = 7.598543006926775 | Resolution time = 0.0015899818390607834 | Resolution type = None
Job 835: Waiting time = 7.584756307769567 | Resolution time = 0.0012003355659544468 | Resolution type = None
Job 836: Waiting time = 7.570073240436614 | Resolution time = 0.0011508418247103691 | Resolution type = None
Job 837: Waiting time = 7.55489833233878 | Resolution time = 0.0012123724445700645 | Resolution type = None
Job 838: Waiting time = 7.543917454313487 | Resolution time = 0.0013136118650436401 | Resolution type = None
Job 839: Waiting time = 7.529704933054745 | Resolution time = 0.0013365722261369228 | Resolution type = None
Job 840: Waiting time = 7.504206899087876 | Resolution time = 0.0012115491554141045 | Resolution type = None
Job 841: Waiting time = 7.487420720979571 | Resolution time = 0.00126753281801939 | Resolution type = None
Job 842: Waiting time = 7.471270557958633 | Resolution time = 0.00192166306078434 | Resolution type = None
Job 843: Waiting time = 7.461053730919957 | Resolution time = 0.0014809551648795605 | Resolution type = None
Job 844: Waiting time = 7.449094715062529 | Resolution time = 0.001203225925564766 | Resolution type = None
Job 845: Waiting time = 7.437603088095784 | Resolution time = 0.001153626013547182 | Resolution type = None
Job 846: Waiting time = 7.424394035246223 | Resolution time = 0.0012760637328028679 | Resolution type = None
Job 847: Waiting time = 7.411887519992888 | Resolution time = 0.001282879151403904 | Resolution type = None
Job 848: Waiting time = 7.395115993916988 | Resolution time = 0.0011762361973524094 | Resolution type = None
Job 849: Waiting time = 7.384595734998584 | Resolution time = 0.0012175282463431358 | Resolution type = None
Job 850: Waiting time = 7.371323553379625 | Resolution time = 0.0018905694596469402 | Resolution type = None
Job 851: Waiting time = 7.351780639961362 | Resolution time = 0.0016370592638850212 | Resolution type = None
Job 852: Waiting time = 7.340452443342656 | Resolution time = 0.001323574222624302 | Resolution type = None
Job 853: Waiting time = 7.325537404045463 | Resolution time = 0.0011787768453359604 | Resolution type = None
Job 854: Waiting time = 7.310878176242113 | Resolution time = 0.0011297515593469143 | Resolution type = None
Job 855: Waiting time = 7.299818945117295 | Resolution time = 0.0012747091241180897 | Resolution type = None
Job 856: Waiting time = 7.287956165149808 | Resolution time = 0.0012172120623290539 | Resolution type = None
Job 857: Waiting time = 7.272699990309775 | Resolution time = 0.0011438345536589622 | Resolution type = None
Job 858: Waiting time = 7.257692125160247 | Resolution time = 0.0012813499197363853 | Resolution type = None
Job 859: Waiting time = 7.240406622644514 | Resolution time = 0.0012684431858360767 | Resolution type = None
Job 860: Waiting time = 7.221446540206671 | Resolution time = 0.00154135562479496 | Resolution type = None
Job 861: Waiting time = 7.209898257162422 | Resolution time = 0.0012469901703298092 | Resolution type = None
Job 862: Waiting time = 7.199431713204831 | Resolution time = 0.0012962357141077518 | Resolution type = None
Job 863: Waiting time = 7.181574997957796 | Resolution time = 0.0012012296356260777 | Resolution type = None
Job 864: Waiting time = 7.166281149722636 | Resolution time = 0.0013369768857955933 | Resolution type = None
Job 865: Waiting time = 7.15627486910671 | Resolution time = 0.0012275641784071922 | Resolution type = None
Job 866: Waiting time = 7.142029563896358 | Resolution time = 0.0011974992230534554 | Resolution type = None
Job 867: Waiting time = 7.125261514913291 | Resolution time = 0.0012123668566346169 | Resolution type = None
Job 868: Waiting time = 7.1045910329557955 | Resolution time = 0.0013489830307662487 | Resolution type = None
Job 869: Waiting time = 7.087132706772536 | Resolution time = 0.0014672656543552876 | Resolution type = None
Job 870: Waiting time = 7.074072310235351 | Resolution time = 0.0011767521500587463 | Resolution type = None
Job 871: Waiting time = 7.059196156915277 | Resolution time = 0.001316618174314499 | Resolution type = None
Job 872: Waiting time = 7.047554217744619 | Resolution time = 0.0011583813466131687 | Resolution type = None
Job 873: Waiting time = 7.029223617631942 | Resolution time = 0.0012297476641833782 | Resolution type = None
Job 874: Waiting time = 7.0155523316934705 | Resolution time = 0.0013174829073250294 | Resolution type = None
Job 875: Waiting time = 6.998083451297134 | Resolution time = 0.0012331288307905197 | Resolution type = None
Job 876: Waiting time = 6.985428487882018 | Resolution time = 0.0012040501460433006 | Resolution type = None
Job 877: Waiting time = 6.967633228749037 | Resolution time = 0.0012964149937033653 | Resolution type = None
Job 878: Waiting time = 6.959220065269619 | Resolution time = 0.0012397202663123608 | Resolution type = None
Job 879: Waiting time = 6.941463907714933 | Resolution time = 0.0011360598728060722 | Resolution type = None
Job 880: Waiting time = 6.933372455183417 | Resolution time = 0.001465757843106985 | Resolution type = None
Job 881: Waiting time = 6.91940878611058 | Resolution time = 0.002100212499499321 | Resolution type = None
Job 882: Waiting time = 6.9010298429057 | Resolution time = 0.0012595136649906635 | Resolution type = None
Job 883: Waiting time = 6.885029703844339 | Resolution time = 0.0012964117340743542 | Resolution type = None
Job 884: Waiting time = 6.870644910261035 | Resolution time = 0.0011618314310908318 | Resolution type = None
Job 885: Waiting time = 6.853144697844982 | Resolution time = 0.0012308303266763687 | Resolution type = None
Job 886: Waiting time = 6.841051664203405 | Resolution time = 0.0012878081761300564 | Resolution type = None
Job 887: Waiting time = 6.821123864036053 | Resolution time = 0.0012271031737327576 | Resolution type = None
Job 888: Waiting time = 6.806057301815599 | Resolution time = 0.0013107010163366795 | Resolution type = None
Job 889: Waiting time = 6.793702515307814 | Resolution time = 0.0014320211485028267 | Resolution type = None
Job 890: Waiting time = 6.783990477677435 | Resolution time = 0.001264345832169056 | Resolution type = None
Job 891: Waiting time = 6.767282044049352 | Resolution time = 0.0011737234890460968 | Resolution type = None
Job 892: Waiting time = 6.75535790482536 | Resolution time = 0.0012659928761422634 | Resolution type = None
Job 893: Waiting time = 6.738745047245175 | Resolution time = 0.0017388337291777134 | Resolution type = None
Job 894: Waiting time = 6.721694436855614 | Resolution time = 0.0019051549024879932 | Resolution type = None
Job 895: Waiting time = 6.7062854478135705 | Resolution time = 0.001314713153988123 | Resolution type = None
Job 896: Waiting time = 6.69306550687179 | Resolution time = 0.0011799782514572144 | Resolution type = None
Job 897: Waiting time = 6.68355648778379 | Resolution time = 0.0013232617639005184 | Resolution type = None
Job 898: Waiting time = 6.671745739877224 | Resolution time = 0.001355040818452835 | Resolution type = None
Job 899: Waiting time = 6.6526130912825465 | Resolution time = 0.0011708629317581654 | Resolution type = None
Job 900: Waiting time = 6.635255383793265 | Resolution time = 0.0012995568104088306 | Resolution type = None
Job 901: Waiting time = 6.624000996816903 | Resolution time = 0.0016528628766536713 | Resolution type = None
Job 902: Waiting time = 6.610410201828927 | Resolution time = 0.001217409037053585 | Resolution type = None
Job 903: Waiting time = 6.593643453903496 | Resolution time = 0.00126697588711977 | Resolution type = None
Job 904: Waiting time = 6.580113192554563 | Resolution time = 0.001299732830375433 | Resolution type = None
