Job 1: Waiting time = 9.011104702949524e-05 | Resolution time = 6.888806819915771e-05 | Resolution type = None
Job 49: Waiting time = 5.749799311161041e-05 | Resolution time = 4.0519051253795624e-05 | Resolution type = None
Job 50: Waiting time = 3.871694207191467e-05 | Resolution time = 2.5052577257156372e-05 | Resolution type = None
Job 51: Waiting time = 5.239993333816528e-05 | Resolution time = 4.11374494433403e-05 | Resolution type = None
Job 52: Waiting time = 5.515711382031441e-05 | Resolution time = 4.1390303522348404e-05 | Resolution type = None
Job 53: Waiting time = 8.967285975813866e-05 | Resolution time = 7.074279710650444e-05 | Resolution type = None
Job 54: Waiting time = 8.280575275421143e-05 | Resolution time = 6.760656833648682e-05 | Resolution type = None
Job 55: Waiting time = 0.00010638125240802765 | Resolution time = 9.038485586643219e-05 | Resolution type = None
Job 56: Waiting time = 4.583410918712616e-05 | Resolution time = 3.2028183341026306e-05 | Resolution type = None
Job 57: Waiting time = 8.390890434384346e-05 | Resolution time = 6.745103746652603e-05 | Resolution type = None
Job 58: Waiting time = 5.602510645985603e-05 | Resolution time = 4.079565405845642e-05 | Resolution type = None
Job 59: Waiting time = 7.313909009099007e-05 | Resolution time = 6.0725025832653046e-05 | Resolution type = None
Job 60: Waiting time = 7.08242878317833e-05 | Resolution time = 5.173496901988983e-05 | Resolution type = None
Job 61: Waiting time = 4.4898129999637604e-05 | Resolution time = 3.1070318073034286e-05 | Resolution type = None
Job 62: Waiting time = 7.641781121492386e-05 | Resolution time = 5.8723147958517075e-05 | Resolution type = None
Job 63: Waiting time = 5.4731033742427826e-05 | Resolution time = 4.269881173968315e-05 | Resolution type = None
Job 64: Waiting time = 4.7682784497737885e-05 | Resolution time = 3.167986869812012e-05 | Resolution type = None
Job 65: Waiting time = 3.3120159059762955e-05 | Resolution time = 1.8277205526828766e-05 | Resolution type = None
Job 66: Waiting time = 0.00011008000001311302 | Resolution time = 7.512560114264488e-05 | Resolution type = None
Job 67: Waiting time = 3.401236608624458e-05 | Resolution time = 2.1771062165498734e-05 | Resolution type = None
Job 68: Waiting time = 4.755565896630287e-05 | Resolution time = 3.398256376385689e-05 | Resolution type = None
Job 69: Waiting time = 5.749613046646118e-05 | Resolution time = 4.483293741941452e-05 | Resolution type = None
Job 70: Waiting time = 4.981318488717079e-05 | Resolution time = 3.3861491829156876e-05 | Resolution type = None
Job 71: Waiting time = 6.007170304656029e-05 | Resolution time = 4.732515662908554e-05 | Resolution type = None
Job 72: Waiting time = 7.151858881115913e-05 | Resolution time = 5.8477744460105896e-05 | Resolution type = None
Job 73: Waiting time = 5.697272717952728e-05 | Resolution time = 4.1869934648275375e-05 | Resolution type = None
Job 74: Waiting time = 4.1492749005556107e-05 | Resolution time = 2.788519486784935e-05 | Resolution type = None
Job 75: Waiting time = 7.700594142079353e-05 | Resolution time = 6.136484444141388e-05 | Resolution type = None
Job 76: Waiting time = 6.919167935848236e-05 | Resolution time = 5.519622936844826e-05 | Resolution type = None
Job 77: Waiting time = 4.0594954043626785e-05 | Resolution time = 2.629728987812996e-05 | Resolution type = None
Job 78: Waiting time = 5.127163603901863e-05 | Resolution time = 3.5118311643600464e-05 | Resolution type = None
Job 79: Waiting time = 3.9200298488140106e-05 | Resolution time = 2.6627443730831146e-05 | Resolution type = None
Job 80: Waiting time = 4.1185878217220306e-05 | Resolution time = 2.6322901248931885e-05 | Resolution type = None
Job 81: Waiting time = 6.774207577109337e-05 | Resolution time = 5.4498203098773956e-05 | Resolution type = None
Job 82: Waiting time = 6.129918619990349e-05 | Resolution time = 4.641106352210045e-05 | Resolution type = None
Job 83: Waiting time = 4.1489023715257645e-05 | Resolution time = 2.753688022494316e-05 | Resolution type = None
Job 84: Waiting time = 5.220109596848488e-05 | Resolution time = 3.6073848605155945e-05 | Resolution type = None
Job 85: Waiting time = 4.757195711135864e-05 | Resolution time = 3.437791019678116e-05 | Resolution type = None
Job 86: Waiting time = 0.00010035792365670204 | Resolution time = 6.324425339698792e-05 | Resolution type = None
Job 87: Waiting time = 6.0691963881254196e-05 | Resolution time = 4.4961459934711456e-05 | Resolution type = None
Job 88: Waiting time = 4.1048042476177216e-05 | Resolution time = 2.686586230993271e-05 | Resolution type = None
Job 89: Waiting time = 7.167086005210876e-05 | Resolution time = 5.738670006394386e-05 | Resolution type = None
Job 90: Waiting time = 6.438186392188072e-05 | Resolution time = 5.018012598156929e-05 | Resolution type = None
Job 91: Waiting time = 8.350983262062073e-05 | Resolution time = 6.828317418694496e-05 | Resolution type = Aux List
Job 92: Waiting time = 5.1548704504966736e-05 | Resolution time = 3.7886202335357666e-05 | Resolution type = None
Job 93: Waiting time = 6.425799801945686e-05 | Resolution time = 4.801806062459946e-05 | Resolution type = None
Job 94: Waiting time = 4.072021692991257e-05 | Resolution time = 2.6887748390436172e-05 | Resolution type = None
Job 95: Waiting time = 6.329640746116638e-05 | Resolution time = 4.952121526002884e-05 | Resolution type = None
Job 96: Waiting time = 5.511892959475517e-05 | Resolution time = 3.7937890738248825e-05 | Resolution type = None
Job 97: Waiting time = 4.204409196972847e-05 | Resolution time = 2.738460898399353e-05 | Resolution type = None
Job 98: Waiting time = 4.742387682199478e-05 | Resolution time = 3.0045397579669952e-05 | Resolution type = None
Job 99: Waiting time = 0.00010517705231904984 | Resolution time = 9.069778025150299e-05 | Resolution type = None
Job 100: Waiting time = 4.160311073064804e-05 | Resolution time = 2.8306618332862854e-05 | Resolution type = None
Job 101: Waiting time = 7.138820365071297e-05 | Resolution time = 5.542393773794174e-05 | Resolution type = None
Job 102: Waiting time = 3.990205004811287e-05 | Resolution time = 2.612592652440071e-05 | Resolution type = None
Job 103: Waiting time = 9.038718417286873e-05 | Resolution time = 7.590698078274727e-05 | Resolution type = None
Job 104: Waiting time = 6.513437256217003e-05 | Resolution time = 5.0791073590517044e-05 | Resolution type = None
Job 105: Waiting time = 9.547825902700424e-05 | Resolution time = 7.903808727860451e-05 | Resolution type = None
Job 106: Waiting time = 5.689496174454689e-05 | Resolution time = 4.3252017349004745e-05 | Resolution type = None
Job 107: Waiting time = 5.137640982866287e-05 | Resolution time = 3.678305074572563e-05 | Resolution type = None
Job 108: Waiting time = 8.687609806656837e-05 | Resolution time = 7.107807323336601e-05 | Resolution type = None
Job 109: Waiting time = 6.337696686387062e-05 | Resolution time = 5.0597358494997025e-05 | Resolution type = None
Job 110: Waiting time = 4.24911268055439e-05 | Resolution time = 2.9340852051973343e-05 | Resolution type = None
Job 111: Waiting time = 7.399404421448708e-05 | Resolution time = 6.21783547103405e-05 | Resolution type = None
Job 112: Waiting time = 7.956475019454956e-05 | Resolution time = 6.161537021398544e-05 | Resolution type = None
Job 113: Waiting time = 6.96210190653801e-05 | Resolution time = 5.699414759874344e-05 | Resolution type = None
Job 114: Waiting time = 7.60536640882492e-05 | Resolution time = 6.118370220065117e-05 | Resolution type = None
Job 115: Waiting time = 9.816698729991913e-05 | Resolution time = 7.376307621598244e-05 | Resolution type = None
Job 116: Waiting time = 5.856389179825783e-05 | Resolution time = 4.481244832277298e-05 | Resolution type = None
Job 117: Waiting time = 4.871003329753876e-05 | Resolution time = 3.436580300331116e-05 | Resolution type = None
Job 118: Waiting time = 5.132332444190979e-05 | Resolution time = 3.6257319152355194e-05 | Resolution type = None
Job 119: Waiting time = 5.435291677713394e-05 | Resolution time = 4.039891064167023e-05 | Resolution type = None
Job 120: Waiting time = 8.437735959887505e-05 | Resolution time = 6.859889253973961e-05 | Resolution type = None
Job 121: Waiting time = 6.678281351923943e-05 | Resolution time = 5.343277007341385e-05 | Resolution type = None
Job 122: Waiting time = 5.915015935897827e-05 | Resolution time = 4.548626020550728e-05 | Resolution type = None
Job 123: Waiting time = 6.280886009335518e-05 | Resolution time = 4.9120280891656876e-05 | Resolution type = None
Job 124: Waiting time = 6.665103137493134e-05 | Resolution time = 5.169399082660675e-05 | Resolution type = None
Job 125: Waiting time = 4.6513043344020844e-05 | Resolution time = 3.303308039903641e-05 | Resolution type = None
Job 126: Waiting time = 8.205417543649673e-05 | Resolution time = 6.197532638907433e-05 | Resolution type = None
Job 127: Waiting time = 4.7410838305950165e-05 | Resolution time = 3.1993258744478226e-05 | Resolution type = None
Job 128: Waiting time = 4.344899207353592e-05 | Resolution time = 3.057904541492462e-05 | Resolution type = None
Job 129: Waiting time = 6.34719617664814e-05 | Resolution time = 3.8312748074531555e-05 | Resolution type = None
Job 130: Waiting time = 7.001776248216629e-05 | Resolution time = 5.5095646530389786e-05 | Resolution type = None
Job 131: Waiting time = 9.368406608700752e-05 | Resolution time = 7.618963718414307e-05 | Resolution type = None
Job 132: Waiting time = 4.7652050852775574e-05 | Resolution time = 3.3052172511816025e-05 | Resolution type = None
Job 133: Waiting time = 6.087077781558037e-05 | Resolution time = 4.709325730800629e-05 | Resolution type = None
Job 134: Waiting time = 6.240792572498322e-05 | Resolution time = 4.9534719437360764e-05 | Resolution type = None
Job 135: Waiting time = 6.453599780797958e-05 | Resolution time = 4.6372879296541214e-05 | Resolution type = None
Job 136: Waiting time = 4.6619679778814316e-05 | Resolution time = 3.330176696181297e-05 | Resolution type = None
Job 137: Waiting time = 0.00010012928396463394 | Resolution time = 8.441274985671043e-05 | Resolution type = None
Job 138: Waiting time = 8.850684389472008e-05 | Resolution time = 7.317215204238892e-05 | Resolution type = None
Job 139: Waiting time = 4.3931882828474045e-05 | Resolution time = 2.980511635541916e-05 | Resolution type = None
Job 140: Waiting time = 6.219791248440742e-05 | Resolution time = 3.728596493601799e-05 | Resolution type = None
Job 141: Waiting time = 7.594935595989227e-05 | Resolution time = 5.140621215105057e-05 | Resolution type = None
Job 142: Waiting time = 7.144594565033913e-05 | Resolution time = 5.7845376431941986e-05 | Resolution type = None
Job 143: Waiting time = 6.156880408525467e-05 | Resolution time = 4.5655760914087296e-05 | Resolution type = None
Job 144: Waiting time = 6.880657747387886e-05 | Resolution time = 4.280684515833855e-05 | Resolution type = None
Job 145: Waiting time = 5.234964191913605e-05 | Resolution time = 4.00301069021225e-05 | Resolution type = None
Job 146: Waiting time = 4.683295264840126e-05 | Resolution time = 3.4460797905921936e-05 | Resolution type = None
Job 147: Waiting time = 7.165269926190376e-05 | Resolution time = 5.786307156085968e-05 | Resolution type = None
Job 148: Waiting time = 6.917212158441544e-05 | Resolution time = 5.5233947932720184e-05 | Resolution type = None
Job 149: Waiting time = 6.500165909528732e-05 | Resolution time = 4.91878017783165e-05 | Resolution type = None
Job 150: Waiting time = 5.807308480143547e-05 | Resolution time = 4.559243097901344e-05 | Resolution type = None
Job 151: Waiting time = 0.00010462570935487747 | Resolution time = 7.095001637935638e-05 | Resolution type = None
Job 152: Waiting time = 4.634726792573929e-05 | Resolution time = 3.447197377681732e-05 | Resolution type = None
Job 153: Waiting time = 8.081132546067238e-05 | Resolution time = 6.71902671456337e-05 | Resolution type = None
Job 154: Waiting time = 0.00010217679664492607 | Resolution time = 8.59089195728302e-05 | Resolution type = None
Job 155: Waiting time = 6.315764039754868e-05 | Resolution time = 5.002785474061966e-05 | Resolution type = None
Job 156: Waiting time = 5.450006574392319e-05 | Resolution time = 3.887200728058815e-05 | Resolution type = None
Job 157: Waiting time = 7.559405639767647e-05 | Resolution time = 6.016809493303299e-05 | Resolution type = None
Job 158: Waiting time = 4.486041143536568e-05 | Resolution time = 3.0518509447574615e-05 | Resolution type = None
Job 159: Waiting time = 6.55902549624443e-05 | Resolution time = 5.155988037586212e-05 | Resolution type = None
Job 160: Waiting time = 7.509300485253334e-05 | Resolution time = 6.251828745007515e-05 | Resolution type = None
Job 161: Waiting time = 8.117780089378357e-05 | Resolution time = 5.771126598119736e-05 | Resolution type = None
Job 162: Waiting time = 7.790280506014824e-05 | Resolution time = 6.360281258821487e-05 | Resolution type = None
Job 163: Waiting time = 4.802504554390907e-05 | Resolution time = 3.5357195883989334e-05 | Resolution type = None
Job 164: Waiting time = 9.147729724645615e-05 | Resolution time = 7.646391168236732e-05 | Resolution type = None
Job 165: Waiting time = 8.312007412314415e-05 | Resolution time = 6.654113531112671e-05 | Resolution type = None
Job 166: Waiting time = 4.1381921619176865e-05 | Resolution time = 2.8225593268871307e-05 | Resolution type = None
Job 167: Waiting time = 5.5777840316295624e-05 | Resolution time = 3.998680040240288e-05 | Resolution type = None
Job 168: Waiting time = 7.716566324234009e-05 | Resolution time = 6.281491369009018e-05 | Resolution type = None
Job 169: Waiting time = 6.694113835692406e-05 | Resolution time = 5.3179915994405746e-05 | Resolution type = None
Job 170: Waiting time = 0.00010713515803217888 | Resolution time = 8.677411824464798e-05 | Resolution type = None
Job 171: Waiting time = 6.194133311510086e-05 | Resolution time = 4.740292206406593e-05 | Resolution type = None
Job 172: Waiting time = 6.738631054759026e-05 | Resolution time = 5.3682830184698105e-05 | Resolution type = None
Job 173: Waiting time = 4.8797111958265305e-05 | Resolution time = 3.5066623240709305e-05 | Resolution type = None
Job 174: Waiting time = 9.082769975066185e-05 | Resolution time = 7.421895861625671e-05 | Resolution type = None
Job 175: Waiting time = 4.6691857278347015e-05 | Resolution time = 3.3655669540166855e-05 | Resolution type = None
Job 176: Waiting time = 9.931391105055809e-05 | Resolution time = 7.891980931162834e-05 | Resolution type = None
Job 177: Waiting time = 5.6176912039518356e-05 | Resolution time = 4.0920451283454895e-05 | Resolution type = None
Job 178: Waiting time = 5.0005968660116196e-05 | Resolution time = 3.626244142651558e-05 | Resolution type = None
Job 179: Waiting time = 6.734300404787064e-05 | Resolution time = 5.387561395764351e-05 | Resolution type = None
Job 180: Waiting time = 8.270703256130219e-05 | Resolution time = 6.736582145094872e-05 | Resolution type = None
Job 181: Waiting time = 6.239116191864014e-05 | Resolution time = 5.0253234803676605e-05 | Resolution type = None
Job 182: Waiting time = 7.715495303273201e-05 | Resolution time = 6.23348169028759e-05 | Resolution type = None
Job 183: Waiting time = 7.248204201459885e-05 | Resolution time = 5.972757935523987e-05 | Resolution type = None
Job 184: Waiting time = 8.107675239443779e-05 | Resolution time = 6.64442777633667e-05 | Resolution type = None
Job 185: Waiting time = 6.405217573046684e-05 | Resolution time = 4.100985825061798e-05 | Resolution type = None
Job 186: Waiting time = 4.212232306599617e-05 | Resolution time = 3.139721229672432e-05 | Resolution type = None
Job 187: Waiting time = 7.437588647007942e-05 | Resolution time = 6.088521331548691e-05 | Resolution type = None
Job 188: Waiting time = 5.647074431180954e-05 | Resolution time = 4.21842560172081e-05 | Resolution type = None
Job 189: Waiting time = 6.985291838645935e-05 | Resolution time = 5.5097974836826324e-05 | Resolution type = None
Job 190: Waiting time = 9.642494842410088e-05 | Resolution time = 7.971934974193573e-05 | Resolution type = None
Job 191: Waiting time = 8.132122457027435e-05 | Resolution time = 6.654299795627594e-05 | Resolution type = None
Job 192: Waiting time = 9.565707296133041e-05 | Resolution time = 8.000480011105537e-05 | Resolution type = None
Job 193: Waiting time = 7.480382919311523e-05 | Resolution time = 4.812516272068024e-05 | Resolution type = None
Job 194: Waiting time = 7.648393511772156e-05 | Resolution time = 6.338488310575485e-05 | Resolution type = None
Job 195: Waiting time = 6.713671609759331e-05 | Resolution time = 5.319016054272652e-05 | Resolution type = None
Job 196: Waiting time = 7.177796214818954e-05 | Resolution time = 5.8420002460479736e-05 | Resolution type = None
Job 197: Waiting time = 8.422974497079849e-05 | Resolution time = 6.90738670527935e-05 | Resolution type = None
Job 198: Waiting time = 5.5761076509952545e-05 | Resolution time = 4.0714628994464874e-05 | Resolution type = None
Job 199: Waiting time = 7.453607395291328e-05 | Resolution time = 4.976801574230194e-05 | Resolution type = None
Job 200: Waiting time = 5.182810127735138e-05 | Resolution time = 3.764871507883072e-05 | Resolution type = None
Job 201: Waiting time = 8.173100650310516e-05 | Resolution time = 6.78100623190403e-05 | Resolution type = None
Job 202: Waiting time = 8.683325722813606e-05 | Resolution time = 7.110368460416794e-05 | Resolution type = None
Job 203: Waiting time = 4.434632137417793e-05 | Resolution time = 3.264797851443291e-05 | Resolution type = None

----- VACATION Started -----
Start time: 3.000159383751452
Duration: 12.115026248153299
Jobs in the system: 741
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 204: Waiting time = 12.115767720155418 | Resolution time = 0.0009322040714323521 | Resolution type = None
Job 205: Waiting time = 12.107918603811413 | Resolution time = 9.6950214356184e-05 | Resolution type = None
Job 206: Waiting time = 12.093600376974791 | Resolution time = 8.792104199528694e-05 | Resolution type = None
Job 207: Waiting time = 12.082783886231482 | Resolution time = 8.110329508781433e-05 | Resolution type = None
Job 208: Waiting time = 12.065910244826227 | Resolution time = 8.519412949681282e-05 | Resolution type = None
Job 209: Waiting time = 12.05146684218198 | Resolution time = 0.00010045897215604782 | Resolution type = None
Job 210: Waiting time = 12.03997716633603 | Resolution time = 7.96755775809288e-05 | Resolution type = None
Job 211: Waiting time = 12.026830240152776 | Resolution time = 8.051982149481773e-05 | Resolution type = None
Job 212: Waiting time = 12.013257726095617 | Resolution time = 8.427910506725311e-05 | Resolution type = None
Job 213: Waiting time = 11.99939433299005 | Resolution time = 8.574454113841057e-05 | Resolution type = None
Job 214: Waiting time = 11.987677191849798 | Resolution time = 8.034706115722656e-05 | Resolution type = None
Job 215: Waiting time = 11.978223151993006 | Resolution time = 8.451147004961967e-05 | Resolution type = None
Job 216: Waiting time = 11.959937008097768 | Resolution time = 8.109724149107933e-05 | Resolution type = None
Job 217: Waiting time = 11.947364795953035 | Resolution time = 9.748293086886406e-05 | Resolution type = None
Job 218: Waiting time = 11.932851654011756 | Resolution time = 9.226519614458084e-05 | Resolution type = None
Job 219: Waiting time = 11.922345485072583 | Resolution time = 9.336462244391441e-05 | Resolution type = None
Job 220: Waiting time = 11.907882502768189 | Resolution time = 7.636658847332001e-05 | Resolution type = None
Job 221: Waiting time = 11.888970762025565 | Resolution time = 7.53793865442276e-05 | Resolution type = None
Job 222: Waiting time = 11.873530427925289 | Resolution time = 8.114427328109741e-05 | Resolution type = None
Job 223: Waiting time = 11.862356198951602 | Resolution time = 8.043646812438965e-05 | Resolution type = None
Job 224: Waiting time = 11.84711639676243 | Resolution time = 0.00010554725304245949 | Resolution type = None
Job 225: Waiting time = 11.824935076292604 | Resolution time = 0.00010279892012476921 | Resolution type = None
Job 226: Waiting time = 11.798852964304388 | Resolution time = 8.680392056703568e-05 | Resolution type = None
Job 227: Waiting time = 11.790180855896324 | Resolution time = 8.859671652317047e-05 | Resolution type = None
Job 228: Waiting time = 11.76983879506588 | Resolution time = 8.474057540297508e-05 | Resolution type = None
Job 229: Waiting time = 11.754150800872594 | Resolution time = 9.017670527100563e-05 | Resolution type = None
Job 230: Waiting time = 11.729490142781287 | Resolution time = 9.86168161034584e-05 | Resolution type = None
Job 231: Waiting time = 11.710312031209469 | Resolution time = 8.618878200650215e-05 | Resolution type = None
Job 232: Waiting time = 11.693679069634527 | Resolution time = 8.982466533780098e-05 | Resolution type = None
Job 233: Waiting time = 11.677646992728114 | Resolution time = 8.598528802394867e-05 | Resolution type = None
Job 234: Waiting time = 11.665883869864047 | Resolution time = 8.606119081377983e-05 | Resolution type = None
Job 235: Waiting time = 11.652841822244227 | Resolution time = 8.440762758255005e-05 | Resolution type = None
Job 236: Waiting time = 11.63405442982912 | Resolution time = 8.645839989185333e-05 | Resolution type = None
Job 237: Waiting time = 11.614360454957932 | Resolution time = 8.7725929915905e-05 | Resolution type = None
Job 238: Waiting time = 11.584571520797908 | Resolution time = 0.00010120170190930367 | Resolution type = None
Job 239: Waiting time = 11.572910672053695 | Resolution time = 8.317362517118454e-05 | Resolution type = None
Job 240: Waiting time = 11.559932106174529 | Resolution time = 0.00010702433064579964 | Resolution type = None
Job 241: Waiting time = 11.542155080940574 | Resolution time = 7.62217678129673e-05 | Resolution type = None
Job 242: Waiting time = 11.522597936913371 | Resolution time = 8.662091568112373e-05 | Resolution type = None
Job 243: Waiting time = 11.510101375170052 | Resolution time = 0.00014045368880033493 | Resolution type = None
Job 244: Waiting time = 11.484529115259647 | Resolution time = 0.0001312638632953167 | Resolution type = None
Job 245: Waiting time = 11.461252830922604 | Resolution time = 0.00011942163109779358 | Resolution type = None
Job 246: Waiting time = 11.44333140226081 | Resolution time = 8.716247975826263e-05 | Resolution type = None
Job 247: Waiting time = 11.424917799886316 | Resolution time = 7.655378431081772e-05 | Resolution type = None
Job 248: Waiting time = 11.406387722119689 | Resolution time = 0.00010164827108383179 | Resolution type = None
Job 249: Waiting time = 11.39605270884931 | Resolution time = 9.723007678985596e-05 | Resolution type = None
Job 250: Waiting time = 11.380275451112539 | Resolution time = 8.235219866037369e-05 | Resolution type = None
Job 251: Waiting time = 11.362390666268766 | Resolution time = 8.124904707074165e-05 | Resolution type = None
Job 252: Waiting time = 11.344236919656396 | Resolution time = 8.251005783677101e-05 | Resolution type = None
Job 253: Waiting time = 11.331072330940515 | Resolution time = 8.191494271159172e-05 | Resolution type = None
Job 254: Waiting time = 11.31711083324626 | Resolution time = 8.297618478536606e-05 | Resolution type = None
Job 255: Waiting time = 11.30352854495868 | Resolution time = 0.00010148575529456139 | Resolution type = None
Job 256: Waiting time = 11.287014761008322 | Resolution time = 8.072610944509506e-05 | Resolution type = None
Job 257: Waiting time = 11.275304603856057 | Resolution time = 8.195918053388596e-05 | Resolution type = None
Job 258: Waiting time = 11.25648971600458 | Resolution time = 7.94772058725357e-05 | Resolution type = None
Job 259: Waiting time = 11.238709154073149 | Resolution time = 7.633073255419731e-05 | Resolution type = None
Job 260: Waiting time = 11.220523983240128 | Resolution time = 8.654547855257988e-05 | Resolution type = None
Job 261: Waiting time = 11.207447704859078 | Resolution time = 0.00011469796299934387 | Resolution type = None
Job 262: Waiting time = 11.192348291166127 | Resolution time = 7.828231900930405e-05 | Resolution type = None
Job 263: Waiting time = 11.169670889619738 | Resolution time = 9.896093979477882e-05 | Resolution type = None
Job 264: Waiting time = 11.153839378152043 | Resolution time = 8.220179006457329e-05 | Resolution type = None
Job 265: Waiting time = 11.141696142964065 | Resolution time = 9.928876534104347e-05 | Resolution type = None
Job 266: Waiting time = 11.122309112921357 | Resolution time = 0.00010462012141942978 | Resolution type = None
Job 267: Waiting time = 11.10686271218583 | Resolution time = 8.997740224003792e-05 | Resolution type = None
Job 268: Waiting time = 11.095728322863579 | Resolution time = 8.629169315099716e-05 | Resolution type = None
Job 269: Waiting time = 11.07314421236515 | Resolution time = 8.9969951659441e-05 | Resolution type = None
Job 270: Waiting time = 11.060201521962881 | Resolution time = 8.985912427306175e-05 | Resolution type = None
Job 271: Waiting time = 11.037465566303581 | Resolution time = 8.898461237549782e-05 | Resolution type = None
Job 272: Waiting time = 11.028368497733027 | Resolution time = 8.745118975639343e-05 | Resolution type = None
Job 273: Waiting time = 11.005193459801376 | Resolution time = 8.858507499098778e-05 | Resolution type = None
Job 274: Waiting time = 10.994194710161537 | Resolution time = 8.403835818171501e-05 | Resolution type = None
