Job 1: Waiting time = 0.0001281779259443283 | Resolution time = 0.00010474724695086479 | Resolution type = None
Job 82: Waiting time = 8.255864965263754 | Resolution time = 0.0005721030756831169 | Resolution type = None
Job 83: Waiting time = 8.05509086791426 | Resolution time = 0.0006078137084841728 | Resolution type = None
Job 84: Waiting time = 7.8578328476287425 | Resolution time = 0.0006251404993236065 | Resolution type = None
Job 85: Waiting time = 7.6839024177752435 | Resolution time = 0.0006110197864472866 | Resolution type = None
Job 86: Waiting time = 7.456155032385141 | Resolution time = 0.0006140349432826042 | Resolution type = None
Job 87: Waiting time = 7.2686185939237475 | Resolution time = 0.0005658511072397232 | Resolution type = None
Job 88: Waiting time = 7.0619778460823 | Resolution time = 0.0006235167384147644 | Resolution type = None
Job 89: Waiting time = 6.825029219966382 | Resolution time = 0.0006302041001617908 | Resolution type = None
Job 90: Waiting time = 6.626712289638817 | Resolution time = 0.0006574653089046478 | Resolution type = None
Job 91: Waiting time = 6.4196233986876905 | Resolution time = 0.0006311489269137383 | Resolution type = None
Job 92: Waiting time = 6.194957352243364 | Resolution time = 0.0005639209412038326 | Resolution type = None
Job 93: Waiting time = 6.00229302002117 | Resolution time = 0.0006081410683691502 | Resolution type = None
Job 94: Waiting time = 5.8102729502134025 | Resolution time = 0.0005776374600827694 | Resolution type = None
Job 95: Waiting time = 5.606311876792461 | Resolution time = 0.0006324383430182934 | Resolution type = None
Job 96: Waiting time = 5.408259632997215 | Resolution time = 0.0006380043923854828 | Resolution type = None
Job 97: Waiting time = 5.187408468686044 | Resolution time = 0.0006065750494599342 | Resolution type = None
Job 98: Waiting time = 4.981597733218223 | Resolution time = 0.0005711461417376995 | Resolution type = None
Job 99: Waiting time = 4.796372309792787 | Resolution time = 0.0005451403558254242 | Resolution type = None
Job 100: Waiting time = 4.568825805094093 | Resolution time = 0.0005583507008850574 | Resolution type = None
Job 101: Waiting time = 4.35208987724036 | Resolution time = 0.0006135948933660984 | Resolution type = None
Job 102: Waiting time = 4.1530930190347135 | Resolution time = 0.0006254473701119423 | Resolution type = None
Job 103: Waiting time = 3.969175110105425 | Resolution time = 0.0006610378623008728 | Resolution type = None
Job 104: Waiting time = 3.765410862863064 | Resolution time = 0.00065196817740798 | Resolution type = None
Job 105: Waiting time = 3.5494930278509855 | Resolution time = 0.0006219800561666489 | Resolution type = None
Job 106: Waiting time = 3.33171226689592 | Resolution time = 0.0006132237613201141 | Resolution type = None
Job 107: Waiting time = 3.131937249097973 | Resolution time = 0.0005768709816038609 | Resolution type = None
Job 108: Waiting time = 2.943046981934458 | Resolution time = 0.000555695965886116 | Resolution type = None
Job 109: Waiting time = 2.733048223424703 | Resolution time = 0.0006672702729701996 | Resolution type = None
Job 110: Waiting time = 2.542249966878444 | Resolution time = 0.0006102318875491619 | Resolution type = None
Job 111: Waiting time = 2.3368345932103693 | Resolution time = 0.0005907909944653511 | Resolution type = None
Job 112: Waiting time = 2.123764192685485 | Resolution time = 0.0005390341393649578 | Resolution type = None
Job 113: Waiting time = 1.9175425660796463 | Resolution time = 0.0005965312011539936 | Resolution type = None
Job 114: Waiting time = 1.7214379920624197 | Resolution time = 0.0006697811186313629 | Resolution type = None
Job 115: Waiting time = 1.5214883601292968 | Resolution time = 0.00062954006716609 | Resolution type = None
Job 116: Waiting time = 1.31347631290555 | Resolution time = 0.000632887240499258 | Resolution type = None
Job 117: Waiting time = 1.1033816980198026 | Resolution time = 0.000618023332208395 | Resolution type = None
Job 118: Waiting time = 0.8982846094295382 | Resolution time = 0.0005345507524907589 | Resolution type = None
Job 119: Waiting time = 0.6977916657924652 | Resolution time = 0.0005687461234629154 | Resolution type = None
Job 120: Waiting time = 0.4736753855831921 | Resolution time = 0.0005758120678365231 | Resolution type = None
Job 121: Waiting time = 0.2954401499591768 | Resolution time = 0.0005481638945639133 | Resolution type = None
Job 122: Waiting time = 0.09715279284864664 | Resolution time = 0.0006284210830926895 | Resolution type = None
Job 123: Waiting time = 0.0006889640353620052 | Resolution time = 0.0006745238788425922 | Resolution type = None
Job 124: Waiting time = 0.0007706489413976669 | Resolution time = 0.0007543242536485195 | Resolution type = None
Job 125: Waiting time = 0.0007201032713055611 | Resolution time = 0.0007054735906422138 | Resolution type = None
Job 126: Waiting time = 0.0007615583017468452 | Resolution time = 0.0007480592466890812 | Resolution type = None
Job 127: Waiting time = 0.0007651452906429768 | Resolution time = 0.0007518068887293339 | Resolution type = None
Job 128: Waiting time = 0.0007881671190261841 | Resolution time = 0.0007717572152614594 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 26.211017542984337
Duration: 11.371865826193243
Jobs in the system: 55
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 11.203038797713816 | Resolution time = 0.0007480098865926266 | Resolution type = None
Job 130: Waiting time = 11.002176794223487 | Resolution time = 0.0006378772668540478 | Resolution type = None
Job 131: Waiting time = 10.764416712801903 | Resolution time = 0.000631263479590416 | Resolution type = None
Job 132: Waiting time = 10.55688051134348 | Resolution time = 0.0006099976599216461 | Resolution type = None
Job 133: Waiting time = 10.31523994076997 | Resolution time = 0.0005663661286234856 | Resolution type = None
Job 134: Waiting time = 10.115362883079797 | Resolution time = 0.0005787541158497334 | Resolution type = None
Job 135: Waiting time = 9.909026640001684 | Resolution time = 0.0006362223066389561 | Resolution type = None
Job 136: Waiting time = 9.703943012282252 | Resolution time = 0.0005920901894569397 | Resolution type = None
Job 137: Waiting time = 9.512359654996544 | Resolution time = 0.0006488189101219177 | Resolution type = None
Job 138: Waiting time = 9.298335119150579 | Resolution time = 0.000587688758969307 | Resolution type = None
Job 139: Waiting time = 9.086409407202154 | Resolution time = 0.0005928250029683113 | Resolution type = None
Job 140: Waiting time = 8.874409305863082 | Resolution time = 0.000540086068212986 | Resolution type = None
Job 141: Waiting time = 8.671700334642082 | Resolution time = 0.0005255620926618576 | Resolution type = None
Job 142: Waiting time = 8.449301122687757 | Resolution time = 0.000567123293876648 | Resolution type = None
Job 143: Waiting time = 8.23718396993354 | Resolution time = 0.0005321670323610306 | Resolution type = None
Job 144: Waiting time = 8.02844396326691 | Resolution time = 0.0006068316288292408 | Resolution type = None
Job 145: Waiting time = 7.823415776249021 | Resolution time = 0.0006036302074790001 | Resolution type = None
Job 146: Waiting time = 7.61277321819216 | Resolution time = 0.0005736923776566982 | Resolution type = None
Job 147: Waiting time = 7.42574823088944 | Resolution time = 0.000534912571310997 | Resolution type = None
Job 148: Waiting time = 7.210087254177779 | Resolution time = 0.0005633006803691387 | Resolution type = None
Job 149: Waiting time = 7.019500616006553 | Resolution time = 0.0005970182828605175 | Resolution type = None
Job 150: Waiting time = 6.785741535015404 | Resolution time = 0.000552245881408453 | Resolution type = None
Job 151: Waiting time = 6.553628821857274 | Resolution time = 0.0006510582752525806 | Resolution type = None
Job 152: Waiting time = 6.327787674963474 | Resolution time = 0.0006185495294630527 | Resolution type = None
Job 153: Waiting time = 6.14108279813081 | Resolution time = 0.0006429958157241344 | Resolution type = None
Job 154: Waiting time = 5.931952083017677 | Resolution time = 0.0005541141144931316 | Resolution type = None
Job 155: Waiting time = 5.721950105857104 | Resolution time = 0.0005572754889726639 | Resolution type = None
Job 156: Waiting time = 5.514250701293349 | Resolution time = 0.0005690776742994785 | Resolution type = None
Job 157: Waiting time = 5.2999772457405925 | Resolution time = 0.0005609723739326 | Resolution type = None
Job 158: Waiting time = 5.121466929093003 | Resolution time = 0.0006070928648114204 | Resolution type = None
Job 159: Waiting time = 4.891632062848657 | Resolution time = 0.0006268280558288097 | Resolution type = None
Job 160: Waiting time = 4.7051055040210485 | Resolution time = 0.0005870340391993523 | Resolution type = None
Job 161: Waiting time = 4.498347260989249 | Resolution time = 0.0005594049580395222 | Resolution type = None
Job 162: Waiting time = 4.304783873260021 | Resolution time = 0.0005481946282088757 | Resolution type = None
Job 163: Waiting time = 4.114945690147579 | Resolution time = 0.0005491715855896473 | Resolution type = None
Job 164: Waiting time = 3.914683702867478 | Resolution time = 0.0005744602531194687 | Resolution type = None
Job 165: Waiting time = 3.6973403240554035 | Resolution time = 0.0006066630594432354 | Resolution type = None
Job 166: Waiting time = 3.489052345044911 | Resolution time = 0.0006408332847058773 | Resolution type = None
Job 167: Waiting time = 3.3049760102294385 | Resolution time = 0.0005537830293178558 | Resolution type = None
Job 168: Waiting time = 3.1002317760139704 | Resolution time = 0.0005639269948005676 | Resolution type = None
Job 169: Waiting time = 2.906647359021008 | Resolution time = 0.0005952720530331135 | Resolution type = None
Job 170: Waiting time = 2.715330695733428 | Resolution time = 0.0005598338320851326 | Resolution type = None
Job 171: Waiting time = 2.503463303204626 | Resolution time = 0.0006298739463090897 | Resolution type = None
Job 172: Waiting time = 2.2972526559606194 | Resolution time = 0.0005781231448054314 | Resolution type = None
Job 173: Waiting time = 2.0983829190954566 | Resolution time = 0.0006296038627624512 | Resolution type = None
Job 174: Waiting time = 1.9029270019382238 | Resolution time = 0.0005923062562942505 | Resolution type = None
Job 175: Waiting time = 1.6930894837714732 | Resolution time = 0.0005511981435120106 | Resolution type = None
Job 176: Waiting time = 1.511549127753824 | Resolution time = 0.0005660802125930786 | Resolution type = None
Job 177: Waiting time = 1.2866873727180064 | Resolution time = 0.0005236356519162655 | Resolution type = None
Job 178: Waiting time = 1.0933697521686554 | Resolution time = 0.0006078151054680347 | Resolution type = None
Job 179: Waiting time = 0.8706329297274351 | Resolution time = 0.0006168191321194172 | Resolution type = None
Job 180: Waiting time = 0.673316297121346 | Resolution time = 0.0006509535014629364 | Resolution type = None
Job 181: Waiting time = 0.49465420516207814 | Resolution time = 0.0005798754282295704 | Resolution type = None
Job 182: Waiting time = 0.3009263868443668 | Resolution time = 0.0005773706361651421 | Resolution type = None
Job 183: Waiting time = 0.0663767708465457 | Resolution time = 0.0005851667374372482 | Resolution type = None
Job 184: Waiting time = 0.0006842860020697117 | Resolution time = 0.0006695836782455444 | Resolution type = None
Job 185: Waiting time = 0.0006643668748438358 | Resolution time = 0.0006498503498733044 | Resolution type = None
Job 186: Waiting time = 0.0007210918702185154 | Resolution time = 0.0007034293375909328 | Resolution type = None
Job 187: Waiting time = 0.0007896707393229008 | Resolution time = 0.0006718942895531654 | Resolution type = None
Job 188: Waiting time = 0.0007708859629929066 | Resolution time = 0.0007556811906397343 | Resolution type = None
Job 189: Waiting time = 0.0007066177204251289 | Resolution time = 0.0006905808113515377 | Resolution type = None
Job 190: Waiting time = 0.0007199379615485668 | Resolution time = 0.0007044658996164799 | Resolution type = None
Job 191: Waiting time = 0.0007776049897074699 | Resolution time = 0.000750361941754818 | Resolution type = None
Job 192: Waiting time = 0.0008300808258354664 | Resolution time = 0.0008168318308889866 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 39.39659750787541
Duration: 11.19323816196993
Jobs in the system: 54
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 10.999560608062893 | Resolution time = 0.0007170857861638069 | Resolution type = None
Job 194: Waiting time = 10.800844537559897 | Resolution time = 0.000554088968783617 | Resolution type = None
Job 195: Waiting time = 10.59517601504922 | Resolution time = 0.0006400211714208126 | Resolution type = None
Job 196: Waiting time = 10.386674628127366 | Resolution time = 0.0006446489132940769 | Resolution type = None
Job 197: Waiting time = 10.1741180610843 | Resolution time = 0.0006069280207157135 | Resolution type = None
Job 198: Waiting time = 9.977919773198664 | Resolution time = 0.0005922578275203705 | Resolution type = None
Job 199: Waiting time = 9.746013294439763 | Resolution time = 0.0006210482679307461 | Resolution type = None
Job 200: Waiting time = 9.559186146594584 | Resolution time = 0.0005738027393817902 | Resolution type = None
Job 201: Waiting time = 9.37506537232548 | Resolution time = 0.0005406113341450691 | Resolution type = None
Job 202: Waiting time = 9.18996367091313 | Resolution time = 0.0005580787546932697 | Resolution type = None
Job 203: Waiting time = 8.985746141988784 | Resolution time = 0.0006697108037769794 | Resolution type = None
Job 204: Waiting time = 8.781287979800254 | Resolution time = 0.0006100139580667019 | Resolution type = None
Job 205: Waiting time = 8.56257870187983 | Resolution time = 0.000577996950596571 | Resolution type = None
Job 206: Waiting time = 8.324810187332332 | Resolution time = 0.0005845073610544205 | Resolution type = None
Job 207: Waiting time = 8.125549384392798 | Resolution time = 0.0005549909546971321 | Resolution type = None
Job 208: Waiting time = 7.942370628006756 | Resolution time = 0.0005308776162564754 | Resolution type = None
Job 209: Waiting time = 7.728456006385386 | Resolution time = 0.0005703871138393879 | Resolution type = None
Job 210: Waiting time = 7.537062115967274 | Resolution time = 0.0005973698571324348 | Resolution type = None
Job 211: Waiting time = 7.312448441050947 | Resolution time = 0.0006319754756987095 | Resolution type = None
Job 212: Waiting time = 7.131208480801433 | Resolution time = 0.0007220846600830555 | Resolution type = None
Job 213: Waiting time = 6.90307007683441 | Resolution time = 0.0005349158309400082 | Resolution type = None
Job 214: Waiting time = 6.675314838066697 | Resolution time = 0.0008411845192313194 | Resolution type = None
Job 215: Waiting time = 6.467533451039344 | Resolution time = 0.0011832322925329208 | Resolution type = None
Job 216: Waiting time = 6.279299035202712 | Resolution time = 0.0007712203077971935 | Resolution type = None
Job 217: Waiting time = 6.085709895007312 | Resolution time = 0.0005900850519537926 | Resolution type = None
Job 218: Waiting time = 5.880049777682871 | Resolution time = 0.0006398065015673637 | Resolution type = None
Job 219: Waiting time = 5.680887358728796 | Resolution time = 0.0005824589170515537 | Resolution type = None
Job 220: Waiting time = 5.5003857631236315 | Resolution time = 0.0005883709527552128 | Resolution type = None
Job 221: Waiting time = 5.31373418867588 | Resolution time = 0.0006173118017613888 | Resolution type = None
Job 222: Waiting time = 5.109321493189782 | Resolution time = 0.0006025186739861965 | Resolution type = None
Job 223: Waiting time = 4.886977492365986 | Resolution time = 0.0007099062204360962 | Resolution type = None
Job 224: Waiting time = 4.6787600396201015 | Resolution time = 0.0005073021166026592 | Resolution type = None
Job 225: Waiting time = 4.465295158792287 | Resolution time = 0.0006155194714665413 | Resolution type = None
Job 226: Waiting time = 4.264423679094762 | Resolution time = 0.0005604689940810204 | Resolution type = None
Job 227: Waiting time = 4.063485076185316 | Resolution time = 0.0005914708599448204 | Resolution type = None
Job 228: Waiting time = 3.8561725597828627 | Resolution time = 0.0005769510753452778 | Resolution type = None
Job 229: Waiting time = 3.6548343780450523 | Resolution time = 0.0005685100331902504 | Resolution type = None
Job 230: Waiting time = 3.4318792768754065 | Resolution time = 0.0005601802840828896 | Resolution type = None
Job 231: Waiting time = 3.2490881392732263 | Resolution time = 0.0005876687355339527 | Resolution type = None
Job 232: Waiting time = 3.0651681940071285 | Resolution time = 0.0006594373844563961 | Resolution type = None
Job 233: Waiting time = 2.8549111573956907 | Resolution time = 0.0005714460276067257 | Resolution type = None
Job 234: Waiting time = 2.656540574040264 | Resolution time = 0.0005988460034132004 | Resolution type = None
Job 235: Waiting time = 2.4414142589084804 | Resolution time = 0.0006149550899863243 | Resolution type = None
Job 236: Waiting time = 2.2343897530809045 | Resolution time = 0.0006708004511892796 | Resolution type = None
Job 237: Waiting time = 2.037695129867643 | Resolution time = 0.0005992813967168331 | Resolution type = None
Job 238: Waiting time = 1.833979251794517 | Resolution time = 0.0005810009315609932 | Resolution type = None
Job 239: Waiting time = 1.6384684341028333 | Resolution time = 0.0005439850501716137 | Resolution type = None
Job 240: Waiting time = 1.44264012016356 | Resolution time = 0.000565101858228445 | Resolution type = None
Job 241: Waiting time = 1.237171910237521 | Resolution time = 0.0006039831787347794 | Resolution type = None
Job 242: Waiting time = 1.0125806806609035 | Resolution time = 0.0005612671375274658 | Resolution type = None
Job 243: Waiting time = 0.8331397278234363 | Resolution time = 0.0005921605043113232 | Resolution type = None
Job 244: Waiting time = 0.6520123151130974 | Resolution time = 0.0005976008251309395 | Resolution type = None
Job 245: Waiting time = 0.436066472902894 | Resolution time = 0.0005994411185383797 | Resolution type = None
Job 246: Waiting time = 0.2306917100213468 | Resolution time = 0.0006383657455444336 | Resolution type = None
Job 247: Waiting time = 0.018096209969371557 | Resolution time = 0.0005988921038806438 | Resolution type = None
Job 248: Waiting time = 0.0006906609050929546 | Resolution time = 0.0006694947369396687 | Resolution type = None
Job 249: Waiting time = 0.0006884210743010044 | Resolution time = 0.0006621149368584156 | Resolution type = None
Job 250: Waiting time = 0.0007426906377077103 | Resolution time = 0.0007283147424459457 | Resolution type = None
Job 251: Waiting time = 0.0007159160450100899 | Resolution time = 0.0007013231515884399 | Resolution type = None
Job 252: Waiting time = 0.0007011806592345238 | Resolution time = 0.0006875353865325451 | Resolution type = None
Job 253: Waiting time = 0.0007571931928396225 | Resolution time = 0.0007410366088151932 | Resolution type = None
Job 254: Waiting time = 0.0008003013208508492 | Resolution time = 0.0007860166952013969 | Resolution type = None
Job 255: Waiting time = 0.0007970896549522877 | Resolution time = 0.0007755570113658905 | Resolution type = None
Job 256: Waiting time = 0.0008296235464513302 | Resolution time = 0.0008131442591547966 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 52.438173776026815
Duration: 11.11792600993067
Jobs in the system: 54
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 10.941904621198773 | Resolution time = 0.0007650377228856087 | Resolution type = None
Job 258: Waiting time = 10.740664147771895 | Resolution time = 0.0005686087533831596 | Resolution type = None
Job 259: Waiting time = 10.557075357995927 | Resolution time = 0.0005890317261219025 | Resolution type = None
Job 260: Waiting time = 10.335995440371335 | Resolution time = 0.0005447245202958584 | Resolution type = None
Job 261: Waiting time = 10.122680597007275 | Resolution time = 0.0005860007368028164 | Resolution type = None
Job 262: Waiting time = 9.932118142023683 | Resolution time = 0.0005369065329432487 | Resolution type = None
Job 263: Waiting time = 9.73475830629468 | Resolution time = 0.0005870228633284569 | Resolution type = None
Job 264: Waiting time = 9.524917320348322 | Resolution time = 0.0005817483179271221 | Resolution type = None
Job 265: Waiting time = 9.321701630018651 | Resolution time = 0.0005934340879321098 | Resolution type = None
Job 266: Waiting time = 9.11321467300877 | Resolution time = 0.0005034268833696842 | Resolution type = None
Job 267: Waiting time = 8.913671780377626 | Resolution time = 0.000570712611079216 | Resolution type = None
Job 268: Waiting time = 8.71522168116644 | Resolution time = 0.0005627884529531002 | Resolution type = None
Job 269: Waiting time = 8.501386879943311 | Resolution time = 0.0005620941519737244 | Resolution type = None
Job 270: Waiting time = 8.320307382382452 | Resolution time = 0.0006143501959741116 | Resolution type = None
Job 271: Waiting time = 8.118410418741405 | Resolution time = 0.0006015868857502937 | Resolution type = None
Job 272: Waiting time = 7.9064213638193905 | Resolution time = 0.0006658788770437241 | Resolution type = None
Job 273: Waiting time = 7.6936206626705825 | Resolution time = 0.0005784598179161549 | Resolution type = None
Job 274: Waiting time = 7.4773396253585815 | Resolution time = 0.0006131073459982872 | Resolution type = None
Job 275: Waiting time = 7.269735268782824 | Resolution time = 0.0005250368267297745 | Resolution type = None
Job 276: Waiting time = 7.086526032071561 | Resolution time = 0.0005492963828146458 | Resolution type = None
Job 277: Waiting time = 6.880874890834093 | Resolution time = 0.000603200402110815 | Resolution type = None
Job 278: Waiting time = 6.663914036005735 | Resolution time = 0.0005709119141101837 | Resolution type = None
Job 279: Waiting time = 6.471483562141657 | Resolution time = 0.0005564573220908642 | Resolution type = None
Job 280: Waiting time = 6.253594863694161 | Resolution time = 0.0005264217033982277 | Resolution type = None
Job 281: Waiting time = 6.0526637099683285 | Resolution time = 0.0006448728963732719 | Resolution type = None
Job 282: Waiting time = 5.8411743165925145 | Resolution time = 0.0005923369899392128 | Resolution type = None
Job 283: Waiting time = 5.6344115561805665 | Resolution time = 0.0005635139532387257 | Resolution type = None
Job 284: Waiting time = 5.432007590774447 | Resolution time = 0.0005955575034022331 | Resolution type = None
Job 285: Waiting time = 5.248446514829993 | Resolution time = 0.0006390237249433994 | Resolution type = None
