Job 1: Waiting time = 0.0005463287234306335 | Resolution time = 0.000537416897714138 | Resolution type = Policy
Job 82: Waiting time = 12.171776338014752 | Resolution time = 0.00011408282443881035 | Resolution type = None
Job 83: Waiting time = 12.161681721918285 | Resolution time = 0.00011593196541070938 | Resolution type = None
Job 84: Waiting time = 12.147834016010165 | Resolution time = 0.00011735688894987106 | Resolution type = None
Job 85: Waiting time = 12.134061039891094 | Resolution time = 0.00011746399104595184 | Resolution type = None
Job 86: Waiting time = 12.115953912958503 | Resolution time = 0.00015796255320310593 | Resolution type = None
Job 87: Waiting time = 12.101086874958128 | Resolution time = 0.00011956272646784782 | Resolution type = None
Job 88: Waiting time = 12.081848992034793 | Resolution time = 0.00012046517804265022 | Resolution type = None
Job 89: Waiting time = 12.067815690301359 | Resolution time = 0.00011900346726179123 | Resolution type = None
Job 90: Waiting time = 12.05747936712578 | Resolution time = 0.00012258486822247505 | Resolution type = None
Job 91: Waiting time = 12.035595241934061 | Resolution time = 0.00011908402666449547 | Resolution type = None
Job 92: Waiting time = 12.021879367064685 | Resolution time = 0.0001173410564661026 | Resolution type = None
Job 93: Waiting time = 12.001986355986446 | Resolution time = 0.0001248978078365326 | Resolution type = None
Job 94: Waiting time = 11.987879887223244 | Resolution time = 0.0001507829874753952 | Resolution type = None
Job 95: Waiting time = 11.972837360575795 | Resolution time = 0.00012224121019244194 | Resolution type = None
Job 96: Waiting time = 11.954774196259677 | Resolution time = 0.0001241578720510006 | Resolution type = None
Job 97: Waiting time = 11.935706227086484 | Resolution time = 0.00012617278844118118 | Resolution type = None
Job 98: Waiting time = 11.919259782880545 | Resolution time = 0.00012777606025338173 | Resolution type = None
Job 99: Waiting time = 11.903823257889599 | Resolution time = 0.00012189988046884537 | Resolution type = None
Job 100: Waiting time = 11.883030652068555 | Resolution time = 0.00012669619172811508 | Resolution type = None
Job 101: Waiting time = 11.86822398006916 | Resolution time = 0.00013187481090426445 | Resolution type = None
Job 102: Waiting time = 11.846924148965627 | Resolution time = 0.0001235264353454113 | Resolution type = None
Job 103: Waiting time = 11.825573383364826 | Resolution time = 0.00014372589066624641 | Resolution type = None
Job 104: Waiting time = 11.809553856030107 | Resolution time = 0.00011885911226272583 | Resolution type = None
Job 105: Waiting time = 11.780719690956175 | Resolution time = 0.00011749798431992531 | Resolution type = None
Job 106: Waiting time = 11.76553697232157 | Resolution time = 0.0001161741092801094 | Resolution type = None
Job 107: Waiting time = 11.754954067990184 | Resolution time = 0.00011585559695959091 | Resolution type = None
Job 108: Waiting time = 11.744898130185902 | Resolution time = 0.00015064002946019173 | Resolution type = None
Job 109: Waiting time = 11.733466363046318 | Resolution time = 0.00012704962864518166 | Resolution type = None
Job 110: Waiting time = 11.721405945252627 | Resolution time = 0.00011501461267471313 | Resolution type = None
Job 111: Waiting time = 11.709791207686067 | Resolution time = 0.00012319767847657204 | Resolution type = None
Job 112: Waiting time = 11.695402641780674 | Resolution time = 0.00011639390140771866 | Resolution type = None
Job 113: Waiting time = 11.685965639073402 | Resolution time = 0.00011561624705791473 | Resolution type = None
Job 114: Waiting time = 11.66894794208929 | Resolution time = 0.00011767400428652763 | Resolution type = None
Job 115: Waiting time = 11.653679834213108 | Resolution time = 0.0001150369644165039 | Resolution type = None
Job 116: Waiting time = 11.640808837022632 | Resolution time = 0.00011443579569458961 | Resolution type = None
Job 117: Waiting time = 11.62738027703017 | Resolution time = 0.00012102210894227028 | Resolution type = None
Job 118: Waiting time = 11.609036590438336 | Resolution time = 0.00012219930067658424 | Resolution type = None
Job 119: Waiting time = 11.59349151328206 | Resolution time = 0.00011944817379117012 | Resolution type = None
Job 120: Waiting time = 11.57604914298281 | Resolution time = 0.00012009125202894211 | Resolution type = None
Job 121: Waiting time = 11.558946831151843 | Resolution time = 0.00011705281212925911 | Resolution type = None
Job 122: Waiting time = 11.537102055735886 | Resolution time = 0.00011832267045974731 | Resolution type = None
Job 123: Waiting time = 11.524719228036702 | Resolution time = 0.00011677341535687447 | Resolution type = None
Job 124: Waiting time = 11.51409070007503 | Resolution time = 0.00011651497334241867 | Resolution type = None
Job 125: Waiting time = 11.504054897930473 | Resolution time = 0.00017153751105070114 | Resolution type = None
Job 126: Waiting time = 11.478808244224638 | Resolution time = 0.0002300729975104332 | Resolution type = None
Job 127: Waiting time = 11.458712949883193 | Resolution time = 0.0002260771580040455 | Resolution type = None
Job 128: Waiting time = 11.447311997879297 | Resolution time = 0.0002152356319129467 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.410532077308744
Duration: 11.597600509878248
Jobs in the system: 1406
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 23.02424488030374 | Resolution time = 0.00028214231133461 | Resolution type = None
Job 130: Waiting time = 23.00678230309859 | Resolution time = 0.00011425185948610306 | Resolution type = None
Job 131: Waiting time = 22.989671932067722 | Resolution time = 0.00015644310042262077 | Resolution type = None
Job 132: Waiting time = 22.972603735048324 | Resolution time = 0.0001402292400598526 | Resolution type = None
Job 133: Waiting time = 22.960605480708182 | Resolution time = 0.00010595982894301414 | Resolution type = None
Job 134: Waiting time = 22.941403965000063 | Resolution time = 0.00011059688404202461 | Resolution type = None
Job 135: Waiting time = 22.92893393523991 | Resolution time = 0.00010462338104844093 | Resolution type = None
Job 136: Waiting time = 22.91628074971959 | Resolution time = 0.00010625552386045456 | Resolution type = None
Job 137: Waiting time = 22.903721356764436 | Resolution time = 0.00010559055954217911 | Resolution type = None
Job 138: Waiting time = 22.875362746883184 | Resolution time = 0.00010642362758517265 | Resolution type = None
Job 139: Waiting time = 22.862643798813224 | Resolution time = 0.00016034208238124847 | Resolution type = None
Job 140: Waiting time = 22.847010400146246 | Resolution time = 0.00011292006820440292 | Resolution type = None
Job 141: Waiting time = 22.83421191573143 | Resolution time = 0.00011118361726403236 | Resolution type = None
Job 142: Waiting time = 22.817728709895164 | Resolution time = 0.0001136166974902153 | Resolution type = None
Job 143: Waiting time = 22.806641825009137 | Resolution time = 0.0001120581291615963 | Resolution type = None
Job 144: Waiting time = 22.79187126783654 | Resolution time = 0.00013374723494052887 | Resolution type = None
Job 145: Waiting time = 22.767938191071153 | Resolution time = 0.00011851219460368156 | Resolution type = None
Job 146: Waiting time = 22.755319570656866 | Resolution time = 0.00011619972065091133 | Resolution type = None
Job 147: Waiting time = 22.74307812191546 | Resolution time = 0.0001436355523765087 | Resolution type = None
Job 148: Waiting time = 22.720135669689626 | Resolution time = 0.0001328461803495884 | Resolution type = None
Job 149: Waiting time = 22.705880923196673 | Resolution time = 0.0001001688651740551 | Resolution type = None
Job 150: Waiting time = 22.695162162184715 | Resolution time = 9.867828339338303e-05 | Resolution type = None
Job 151: Waiting time = 22.68092950573191 | Resolution time = 0.00010106712579727173 | Resolution type = None
Job 152: Waiting time = 22.663254961837083 | Resolution time = 0.00012331828474998474 | Resolution type = None
Job 153: Waiting time = 22.65063965320587 | Resolution time = 0.00010569440200924873 | Resolution type = None
Job 154: Waiting time = 22.64001616369933 | Resolution time = 0.00010819314047694206 | Resolution type = None
Job 155: Waiting time = 22.625555683858693 | Resolution time = 0.00012937188148498535 | Resolution type = None
Job 156: Waiting time = 22.612031596247107 | Resolution time = 0.00010649813339114189 | Resolution type = None
Job 157: Waiting time = 22.596376921981573 | Resolution time = 0.0001331348903477192 | Resolution type = None
Job 158: Waiting time = 22.57790569216013 | Resolution time = 0.00010938756167888641 | Resolution type = None
Job 159: Waiting time = 22.55627711582929 | Resolution time = 0.00010918546468019485 | Resolution type = None
Job 160: Waiting time = 22.54194894898683 | Resolution time = 0.0001046997494995594 | Resolution type = None
Job 161: Waiting time = 22.519629282411188 | Resolution time = 0.0001059090718626976 | Resolution type = None
Job 162: Waiting time = 22.50832972675562 | Resolution time = 0.0001060650683939457 | Resolution type = None
Job 163: Waiting time = 22.493591604288667 | Resolution time = 0.0001041758805513382 | Resolution type = None
Job 164: Waiting time = 22.480386815033853 | Resolution time = 0.00013472465798258781 | Resolution type = None
Job 165: Waiting time = 22.46731025027111 | Resolution time = 0.00011234264820814133 | Resolution type = None
Job 166: Waiting time = 22.442759930621833 | Resolution time = 0.00011086324229836464 | Resolution type = None
Job 167: Waiting time = 22.420249788090587 | Resolution time = 0.00011077104136347771 | Resolution type = None
Job 168: Waiting time = 22.40824698098004 | Resolution time = 0.00011175824329257011 | Resolution type = None
Job 169: Waiting time = 22.391982439905405 | Resolution time = 0.00011497782543301582 | Resolution type = None
Job 170: Waiting time = 22.376063955947757 | Resolution time = 0.00011782487854361534 | Resolution type = None
Job 171: Waiting time = 22.35946128098294 | Resolution time = 0.00011630496010184288 | Resolution type = None
Job 172: Waiting time = 22.342424226924777 | Resolution time = 0.00014146976172924042 | Resolution type = None
Job 173: Waiting time = 22.33229172229767 | Resolution time = 0.00011165812611579895 | Resolution type = None
Job 174: Waiting time = 22.30620644800365 | Resolution time = 0.0001111859455704689 | Resolution type = None
Job 175: Waiting time = 22.282918610144407 | Resolution time = 0.00011465977877378464 | Resolution type = None
Job 176: Waiting time = 22.2621841840446 | Resolution time = 0.00011437712237238884 | Resolution type = None
Job 177: Waiting time = 22.245916062034667 | Resolution time = 0.000113743357360363 | Resolution type = None
Job 178: Waiting time = 22.228999305982143 | Resolution time = 0.00012008054181933403 | Resolution type = None
Job 179: Waiting time = 22.216417361050844 | Resolution time = 0.00011276267468929291 | Resolution type = None
Job 180: Waiting time = 22.19614594615996 | Resolution time = 0.00012240000069141388 | Resolution type = None
Job 181: Waiting time = 22.17784186685458 | Resolution time = 0.00011273007839918137 | Resolution type = None
Job 182: Waiting time = 22.160903718322515 | Resolution time = 0.00011148490011692047 | Resolution type = None
Job 183: Waiting time = 22.142936347052455 | Resolution time = 0.00011510122567415237 | Resolution type = None
Job 184: Waiting time = 22.12442098930478 | Resolution time = 0.0001145191490650177 | Resolution type = None
Job 185: Waiting time = 22.104142818134278 | Resolution time = 0.0001159808598458767 | Resolution type = None
Job 186: Waiting time = 22.093641549814492 | Resolution time = 0.00011200737208127975 | Resolution type = None
Job 187: Waiting time = 22.07578245224431 | Resolution time = 0.0001292424276471138 | Resolution type = None
Job 188: Waiting time = 22.062295828945935 | Resolution time = 0.00010711513459682465 | Resolution type = None
Job 189: Waiting time = 22.03714624606073 | Resolution time = 0.00011498015373945236 | Resolution type = None
Job 190: Waiting time = 22.017506623174995 | Resolution time = 0.00010498799383640289 | Resolution type = None
Job 191: Waiting time = 21.99688675906509 | Resolution time = 0.00011047814041376114 | Resolution type = None
Job 192: Waiting time = 21.97795280488208 | Resolution time = 0.00010824715718626976 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 25.016180676408112
Duration: 11.364770838059485
Jobs in the system: 2034
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 33.32819223916158 | Resolution time = 0.00023093540221452713 | Resolution type = None
Job 194: Waiting time = 33.315091860014945 | Resolution time = 0.0001088874414563179 | Resolution type = None
Job 195: Waiting time = 33.29766648216173 | Resolution time = 0.0001063845120370388 | Resolution type = None
Job 196: Waiting time = 33.277640209998935 | Resolution time = 0.00010655028745532036 | Resolution type = None
Job 197: Waiting time = 33.26322619616985 | Resolution time = 0.00012530572712421417 | Resolution type = None
Job 198: Waiting time = 33.24704526178539 | Resolution time = 0.0001366548240184784 | Resolution type = None
Job 199: Waiting time = 33.22363415826112 | Resolution time = 0.00011220807209610939 | Resolution type = None
Job 200: Waiting time = 33.1984274298884 | Resolution time = 0.0001166430301964283 | Resolution type = None
Job 201: Waiting time = 33.18820093991235 | Resolution time = 0.00012284563854336739 | Resolution type = None
Job 202: Waiting time = 33.16874097008258 | Resolution time = 0.00011598877608776093 | Resolution type = None
Job 203: Waiting time = 33.14685156289488 | Resolution time = 0.00011836271733045578 | Resolution type = None
Job 204: Waiting time = 33.127853652928025 | Resolution time = 0.0001177624799311161 | Resolution type = None
Job 205: Waiting time = 33.10886598797515 | Resolution time = 0.00013860221952199936 | Resolution type = None
Job 206: Waiting time = 33.097942410968244 | Resolution time = 0.00011203531175851822 | Resolution type = None
Job 207: Waiting time = 33.08181958179921 | Resolution time = 0.00011390214785933495 | Resolution type = None
Job 208: Waiting time = 33.06672536814585 | Resolution time = 0.00010814936831593513 | Resolution type = None
Job 209: Waiting time = 33.05441753193736 | Resolution time = 0.00010821269825100899 | Resolution type = None
Job 210: Waiting time = 33.030907017644495 | Resolution time = 0.00011082692071795464 | Resolution type = None
Job 211: Waiting time = 33.01769144413993 | Resolution time = 0.00010701688006520271 | Resolution type = None
Job 212: Waiting time = 33.00600073998794 | Resolution time = 0.00010636681690812111 | Resolution type = None
Job 213: Waiting time = 32.99710409576073 | Resolution time = 0.00010592443868517876 | Resolution type = None
Job 214: Waiting time = 32.97658948274329 | Resolution time = 0.0001521548256278038 | Resolution type = None
Job 215: Waiting time = 32.954920067917556 | Resolution time = 0.00011206511408090591 | Resolution type = None
Job 216: Waiting time = 32.93672322714701 | Resolution time = 0.00011487724259495735 | Resolution type = None
Job 217: Waiting time = 32.922957081347704 | Resolution time = 0.00011631473898887634 | Resolution type = None
Job 218: Waiting time = 32.9005222003907 | Resolution time = 0.00011183694005012512 | Resolution type = None
Job 219: Waiting time = 32.8917075432837 | Resolution time = 0.00011178804561495781 | Resolution type = None
Job 220: Waiting time = 32.8662228519097 | Resolution time = 0.00012241629883646965 | Resolution type = None
Job 221: Waiting time = 32.85360920568928 | Resolution time = 0.000123544130474329 | Resolution type = None
Job 222: Waiting time = 32.837581988889724 | Resolution time = 0.00012158602476119995 | Resolution type = None
Job 223: Waiting time = 32.8211334887892 | Resolution time = 0.00010972516611218452 | Resolution type = None
Job 224: Waiting time = 32.801498205401 | Resolution time = 0.00010641105473041534 | Resolution type = None
Job 225: Waiting time = 32.778851062990725 | Resolution time = 0.0001078825443983078 | Resolution type = None
Job 226: Waiting time = 32.765053702984005 | Resolution time = 0.00010621920228004456 | Resolution type = None
Job 227: Waiting time = 32.74743853881955 | Resolution time = 0.0001059509813785553 | Resolution type = None
Job 228: Waiting time = 32.73003084305674 | Resolution time = 0.00010647810995578766 | Resolution type = None
Job 229: Waiting time = 32.71254463028163 | Resolution time = 0.00010525574907660484 | Resolution type = None
Job 230: Waiting time = 32.69795879814774 | Resolution time = 0.00012882333248853683 | Resolution type = None
Job 231: Waiting time = 32.687202885281295 | Resolution time = 0.00015834765508770943 | Resolution type = None
Job 232: Waiting time = 32.66630309307948 | Resolution time = 0.00011532427743077278 | Resolution type = None
Job 233: Waiting time = 32.65245926612988 | Resolution time = 0.00011227140203118324 | Resolution type = None
Job 234: Waiting time = 32.63436250714585 | Resolution time = 0.00011736201122403145 | Resolution type = None
Job 235: Waiting time = 32.61852047406137 | Resolution time = 0.00011433474719524384 | Resolution type = None
Job 236: Waiting time = 32.60802703909576 | Resolution time = 0.00011386862024664879 | Resolution type = None
Job 237: Waiting time = 32.585302201099694 | Resolution time = 0.00011435709893703461 | Resolution type = None
Job 238: Waiting time = 32.56910103978589 | Resolution time = 0.00012175273150205612 | Resolution type = None
Job 239: Waiting time = 32.55710425879806 | Resolution time = 0.00011893361806869507 | Resolution type = None
Job 240: Waiting time = 32.54586638417095 | Resolution time = 0.000124247744679451 | Resolution type = None
Job 241: Waiting time = 32.52948316978291 | Resolution time = 0.00010476354509592056 | Resolution type = None
Job 242: Waiting time = 32.51372122624889 | Resolution time = 0.00012365169823169708 | Resolution type = None
Job 243: Waiting time = 32.50124361133203 | Resolution time = 0.00011040875688195229 | Resolution type = None
Job 244: Waiting time = 32.48690606886521 | Resolution time = 0.00010815402492880821 | Resolution type = None
Job 245: Waiting time = 32.48051287326962 | Resolution time = 0.00010496145114302635 | Resolution type = None
Job 246: Waiting time = 32.4696499989368 | Resolution time = 0.0001490251161158085 | Resolution type = None
Job 247: Waiting time = 32.45305616222322 | Resolution time = 0.00010693073272705078 | Resolution type = None
Job 248: Waiting time = 32.43278625700623 | Resolution time = 0.00010811863467097282 | Resolution type = None
Job 249: Waiting time = 32.42163125704974 | Resolution time = 0.00010547088459134102 | Resolution type = None
Job 250: Waiting time = 32.40585864987224 | Resolution time = 0.00010884320363402367 | Resolution type = None
Job 251: Waiting time = 32.39671208290383 | Resolution time = 0.00010551419109106064 | Resolution type = None
Job 252: Waiting time = 32.38111038086936 | Resolution time = 0.0001050843857228756 | Resolution type = None
Job 253: Waiting time = 32.366768847219646 | Resolution time = 0.00010466296225786209 | Resolution type = None
Job 254: Waiting time = 32.348392923828214 | Resolution time = 0.00010459776967763901 | Resolution type = None
Job 255: Waiting time = 32.334534203168005 | Resolution time = 0.00011235568672418594 | Resolution type = None
Job 256: Waiting time = 32.318406492937356 | Resolution time = 0.00010500987991690636 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 36.388905408326536
Duration: 11.270175577141345
Jobs in the system: 2655
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 43.566983953118324 | Resolution time = 0.00029033981263637543 | Resolution type = None
Job 258: Waiting time = 43.55508355097845 | Resolution time = 0.00020358199253678322 | Resolution type = None
Job 259: Waiting time = 43.54079728294164 | Resolution time = 0.00024410150945186615 | Resolution type = None
Job 260: Waiting time = 43.52528231870383 | Resolution time = 0.00024143187329173088 | Resolution type = None
Job 261: Waiting time = 43.50960478466004 | Resolution time = 0.0002208133228123188 | Resolution type = None
Job 262: Waiting time = 43.49130607070401 | Resolution time = 0.00020517082884907722 | Resolution type = None
Job 263: Waiting time = 43.48071760497987 | Resolution time = 0.00022445805370807648 | Resolution type = None
Job 264: Waiting time = 43.46858114702627 | Resolution time = 0.000199940986931324 | Resolution type = None
Job 265: Waiting time = 43.45151183195412 | Resolution time = 0.00014059199020266533 | Resolution type = None
Job 266: Waiting time = 43.438136463053524 | Resolution time = 0.00011010048910975456 | Resolution type = None
Job 267: Waiting time = 43.42262017400935 | Resolution time = 0.00010802550241351128 | Resolution type = None
Job 268: Waiting time = 43.41499096201733 | Resolution time = 0.00011017732322216034 | Resolution type = None
Job 269: Waiting time = 43.391733833123 | Resolution time = 0.00011420994997024536 | Resolution type = None
Job 270: Waiting time = 43.37629469484091 | Resolution time = 0.0001409458927810192 | Resolution type = None
Job 271: Waiting time = 43.35717304004356 | Resolution time = 0.00012001907452940941 | Resolution type = None
Job 272: Waiting time = 43.33588053705171 | Resolution time = 0.00011133356019854546 | Resolution type = None
Job 273: Waiting time = 43.31653505098075 | Resolution time = 0.00011959625408053398 | Resolution type = None
Job 274: Waiting time = 43.29794144211337 | Resolution time = 0.00011073891073465347 | Resolution type = None
Job 275: Waiting time = 43.29314908804372 | Resolution time = 0.00011300668120384216 | Resolution type = None
Job 276: Waiting time = 43.27501909341663 | Resolution time = 0.00010916776955127716 | Resolution type = None
Job 277: Waiting time = 43.26030684169382 | Resolution time = 0.00010985275730490685 | Resolution type = None
Job 278: Waiting time = 43.23747245501727 | Resolution time = 0.000124326441437006 | Resolution type = None
Job 279: Waiting time = 43.22814633185044 | Resolution time = 0.00012503750622272491 | Resolution type = None
Job 280: Waiting time = 43.20594814512879 | Resolution time = 0.00013067759573459625 | Resolution type = None
Job 281: Waiting time = 43.1842039488256 | Resolution time = 0.00010393885895609856 | Resolution type = None
Job 282: Waiting time = 43.167292876169086 | Resolution time = 0.00010361289605498314 | Resolution type = None
Job 283: Waiting time = 43.152093045879155 | Resolution time = 0.00010351743549108505 | Resolution type = None
Job 284: Waiting time = 43.135721824131906 | Resolution time = 0.0001033996231853962 | Resolution type = None
Job 285: Waiting time = 43.11979336524382 | Resolution time = 0.00010308017954230309 | Resolution type = None
