Job 1: Waiting time = 0.0010588988661766052 | Resolution time = 0.0010494198650121689 | Resolution type = Policy
Job 20: Waiting time = 0.0003846511244773865 | Resolution time = 0.0003676670603454113 | Resolution type = Policy
Job 21: Waiting time = 0.0012500421144068241 | Resolution time = 0.0012358799576759338 | Resolution type = None
Job 22: Waiting time = 0.0012296768836677074 | Resolution time = 0.001213498879224062 | Resolution type = None
Job 23: Waiting time = 0.001286804210394621 | Resolution time = 0.0011841608211398125 | Resolution type = None
Job 24: Waiting time = 0.00038031209260225296 | Resolution time = 0.0003658989444375038 | Resolution type = Policy
Job 25: Waiting time = 0.0003436231054365635 | Resolution time = 0.0003280108794569969 | Resolution type = Policy
Job 26: Waiting time = 0.0012360499240458012 | Resolution time = 0.0012203557416796684 | Resolution type = None
Job 27: Waiting time = 0.0010965820401906967 | Resolution time = 0.0010828590020537376 | Resolution type = None
Job 28: Waiting time = 0.00037691695615649223 | Resolution time = 0.0003624339587986469 | Resolution type = Policy
Job 29: Waiting time = 0.00042144814506173134 | Resolution time = 0.0004059718921780586 | Resolution type = Policy
Job 30: Waiting time = 0.0009173359721899033 | Resolution time = 0.0008981041610240936 | Resolution type = Policy
Job 31: Waiting time = 0.0006358232349157333 | Resolution time = 0.0006195344030857086 | Resolution type = Policy
Job 32: Waiting time = 0.0004231557250022888 | Resolution time = 0.0004093516618013382 | Resolution type = Policy
Job 33: Waiting time = 0.00151475565508008 | Resolution time = 0.0014994093216955662 | Resolution type = None
Job 34: Waiting time = 0.0002870880998671055 | Resolution time = 0.00027188798412680626 | Resolution type = Policy
Job 35: Waiting time = 0.0005260240286588669 | Resolution time = 0.0004994701594114304 | Resolution type = Policy
Job 36: Waiting time = 0.0006236201152205467 | Resolution time = 0.0006091147661209106 | Resolution type = Policy
Job 37: Waiting time = 0.0012214197777211666 | Resolution time = 0.0012064343318343163 | Resolution type = None
Job 38: Waiting time = 0.0017956136725842953 | Resolution time = 0.0017809229902923107 | Resolution type = None
Job 39: Waiting time = 0.0006127576343715191 | Resolution time = 0.0005912142805755138 | Resolution type = Policy
Job 40: Waiting time = 0.00035429326817393303 | Resolution time = 0.00033959886059165 | Resolution type = Policy
Job 41: Waiting time = 0.00023335404694080353 | Resolution time = 0.00021725893020629883 | Resolution type = Policy
Job 42: Waiting time = 9.10530798137188e-05 | Resolution time = 7.60830007493496e-05 | Resolution type = Policy
Job 43: Waiting time = 0.0017070220783352852 | Resolution time = 0.0015738820657134056 | Resolution type = None
Job 44: Waiting time = 0.0016261870041489601 | Resolution time = 0.0016105365939438343 | Resolution type = None
Job 45: Waiting time = 0.0015607597306370735 | Resolution time = 0.001538494136184454 | Resolution type = None
Job 46: Waiting time = 0.001306799240410328 | Resolution time = 0.0012902254238724709 | Resolution type = None
Job 47: Waiting time = 0.0010807076469063759 | Resolution time = 0.0010554511100053787 | Resolution type = None
Job 48: Waiting time = 0.0013836771249771118 | Resolution time = 0.0012729540467262268 | Resolution type = None
Job 49: Waiting time = 0.0009597409516572952 | Resolution time = 0.0009446819312870502 | Resolution type = Policy
Job 50: Waiting time = 0.00011359713971614838 | Resolution time = 9.925989434123039e-05 | Resolution type = Policy
Job 51: Waiting time = 0.002095170319080353 | Resolution time = 0.001985399052500725 | Resolution type = None
Job 52: Waiting time = 0.0014213211834430695 | Resolution time = 0.001404796727001667 | Resolution type = None
Job 53: Waiting time = 9.554298594594002e-05 | Resolution time = 8.073914796113968e-05 | Resolution type = Policy
Job 54: Waiting time = 0.001662770751863718 | Resolution time = 0.0016455566510558128 | Resolution type = None
Job 55: Waiting time = 0.0016109966672956944 | Resolution time = 0.001594832632690668 | Resolution type = None
Job 56: Waiting time = 0.0011968831531703472 | Resolution time = 0.0011814204044640064 | Resolution type = None
Job 57: Waiting time = 0.001282764133065939 | Resolution time = 0.0012630685232579708 | Resolution type = None
Job 58: Waiting time = 0.0012295609340071678 | Resolution time = 0.0011958698742091656 | Resolution type = None
Job 59: Waiting time = 0.0008082520216703415 | Resolution time = 0.0007875091396272182 | Resolution type = Policy
Job 60: Waiting time = 0.001374145969748497 | Resolution time = 0.0013572289608418941 | Resolution type = None
Job 61: Waiting time = 0.0011884691193699837 | Resolution time = 0.0011735386215150356 | Resolution type = None
Job 62: Waiting time = 0.000283197034150362 | Resolution time = 0.0002684802748262882 | Resolution type = Policy
Job 63: Waiting time = 0.0004484979435801506 | Resolution time = 0.0004354240372776985 | Resolution type = Policy
Job 64: Waiting time = 0.0006289593875408173 | Resolution time = 0.0006132922135293484 | Resolution type = Policy

----- VACATION Started -----
Start time: 1.0891125062480569
Duration: 18.954595481045544
Jobs in the system: 1173
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 18.955208215862513 | Resolution time = 0.0029708915390074253 | Resolution type = None
Job 66: Waiting time = 18.943129617720842 | Resolution time = 0.00240073399618268 | Resolution type = None
Job 67: Waiting time = 18.930920456070453 | Resolution time = 0.0014118957333266735 | Resolution type = None
Job 68: Waiting time = 18.91955960309133 | Resolution time = 0.0014658221043646336 | Resolution type = None
Job 69: Waiting time = 18.908090537879616 | Resolution time = 0.0013638720847666264 | Resolution type = None
Job 70: Waiting time = 18.89550689002499 | Resolution time = 0.0014556176029145718 | Resolution type = None
Job 71: Waiting time = 18.884366935119033 | Resolution time = 0.0014588357880711555 | Resolution type = None
Job 72: Waiting time = 18.86787282815203 | Resolution time = 0.0013670651242136955 | Resolution type = None
Job 73: Waiting time = 18.856005650945008 | Resolution time = 0.0014545219019055367 | Resolution type = None
Job 74: Waiting time = 18.83005362795666 | Resolution time = 0.0019793203100562096 | Resolution type = None
Job 75: Waiting time = 18.816392310895026 | Resolution time = 0.0013660783879458904 | Resolution type = None
Job 76: Waiting time = 18.80172337591648 | Resolution time = 0.0014369422569870949 | Resolution type = None
Job 77: Waiting time = 18.778269334230572 | Resolution time = 0.0013855411671102047 | Resolution type = None
Job 78: Waiting time = 18.767187200021 | Resolution time = 0.001415538601577282 | Resolution type = None
Job 79: Waiting time = 18.75420454610139 | Resolution time = 0.0014548911713063717 | Resolution type = None
Job 80: Waiting time = 18.74732006667182 | Resolution time = 0.0013455124571919441 | Resolution type = None
Job 81: Waiting time = 18.732853439170867 | Resolution time = 0.0013833423145115376 | Resolution type = None
Job 82: Waiting time = 18.72493079584092 | Resolution time = 0.0014633280225098133 | Resolution type = None
Job 83: Waiting time = 18.710068379994482 | Resolution time = 0.0013967170380055904 | Resolution type = None
Job 84: Waiting time = 18.69012233708054 | Resolution time = 0.0013853996060788631 | Resolution type = None
Job 85: Waiting time = 18.67283436609432 | Resolution time = 0.00152273615822196 | Resolution type = None
Job 86: Waiting time = 18.66010848013684 | Resolution time = 0.0022760871797800064 | Resolution type = None
Job 87: Waiting time = 18.6486014588736 | Resolution time = 0.001480878796428442 | Resolution type = None
Job 88: Waiting time = 18.631290666759014 | Resolution time = 0.0013108672574162483 | Resolution type = None
Job 89: Waiting time = 18.6220238301903 | Resolution time = 0.0013042688369750977 | Resolution type = None
Job 90: Waiting time = 18.602952188812196 | Resolution time = 0.0015435414388775826 | Resolution type = None
Job 91: Waiting time = 18.59262280818075 | Resolution time = 0.0013515958562493324 | Resolution type = None
Job 92: Waiting time = 18.58107617497444 | Resolution time = 0.0014016451314091682 | Resolution type = None
Job 93: Waiting time = 18.56797020835802 | Resolution time = 0.0014758077450096607 | Resolution type = None
Job 94: Waiting time = 18.559747913852334 | Resolution time = 0.00138382101431489 | Resolution type = None
Job 95: Waiting time = 18.5513110649772 | Resolution time = 0.0017450358718633652 | Resolution type = None
Job 96: Waiting time = 18.542748983949423 | Resolution time = 0.0013819937594234943 | Resolution type = None
Job 97: Waiting time = 18.531062486115843 | Resolution time = 0.0012457356788218021 | Resolution type = None
Job 98: Waiting time = 18.514261655975133 | Resolution time = 0.0013749399222433567 | Resolution type = None
Job 99: Waiting time = 18.50115578994155 | Resolution time = 0.0013903696089982986 | Resolution type = None
Job 100: Waiting time = 18.49153784569353 | Resolution time = 0.0012894561514258385 | Resolution type = None
Job 101: Waiting time = 18.47348242904991 | Resolution time = 0.0013927589170634747 | Resolution type = None
Job 102: Waiting time = 18.454891175962985 | Resolution time = 0.002022532746195793 | Resolution type = None
Job 103: Waiting time = 18.443707537837327 | Resolution time = 0.0016752593219280243 | Resolution type = None
Job 104: Waiting time = 18.42589856730774 | Resolution time = 0.001324495766311884 | Resolution type = None
Job 105: Waiting time = 18.41280350321904 | Resolution time = 0.0012297001667320728 | Resolution type = None
Job 106: Waiting time = 18.390520412940532 | Resolution time = 0.001479065977036953 | Resolution type = None
Job 107: Waiting time = 18.378613734152168 | Resolution time = 0.0013441252522170544 | Resolution type = None
Job 108: Waiting time = 18.36519420798868 | Resolution time = 0.0012689130380749702 | Resolution type = None
Job 109: Waiting time = 18.356799227185547 | Resolution time = 0.001873023808002472 | Resolution type = None
Job 110: Waiting time = 18.34086075099185 | Resolution time = 0.001771711278706789 | Resolution type = None
Job 111: Waiting time = 18.324007893912494 | Resolution time = 0.0014381096698343754 | Resolution type = None
Job 112: Waiting time = 18.306487974710763 | Resolution time = 0.0013518189080059528 | Resolution type = None
Job 113: Waiting time = 18.288945465814322 | Resolution time = 0.001341494731605053 | Resolution type = None
Job 114: Waiting time = 18.27078166883439 | Resolution time = 0.0013982155360281467 | Resolution type = None
Job 115: Waiting time = 18.261143513955176 | Resolution time = 0.001320790033787489 | Resolution type = None
Job 116: Waiting time = 18.252162818796933 | Resolution time = 0.001243900042027235 | Resolution type = None
Job 117: Waiting time = 18.232940864749253 | Resolution time = 0.0014234306290745735 | Resolution type = None
Job 118: Waiting time = 18.216957005672157 | Resolution time = 0.001466766931116581 | Resolution type = None
Job 119: Waiting time = 18.20424854476005 | Resolution time = 0.0014729076065123081 | Resolution type = None
Job 120: Waiting time = 18.18378520803526 | Resolution time = 0.0014249039813876152 | Resolution type = None
Job 121: Waiting time = 18.16996777476743 | Resolution time = 0.0014228173531591892 | Resolution type = None
Job 122: Waiting time = 18.153252615593374 | Resolution time = 0.0014045839197933674 | Resolution type = None
Job 123: Waiting time = 18.13542133010924 | Resolution time = 0.0024693035520613194 | Resolution type = None
Job 124: Waiting time = 18.12376647768542 | Resolution time = 0.001491348259150982 | Resolution type = None
Job 125: Waiting time = 18.11467563128099 | Resolution time = 0.0014178212732076645 | Resolution type = None
Job 126: Waiting time = 18.104064161889255 | Resolution time = 0.0013425014913082123 | Resolution type = None
Job 127: Waiting time = 18.085320020094514 | Resolution time = 0.0013903137296438217 | Resolution type = None
Job 128: Waiting time = 18.081710749305785 | Resolution time = 0.00144257303327322 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 20.141224363353103
Duration: 16.87567602470517
Jobs in the system: 2173
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 34.93976181698963 | Resolution time = 0.001531538087874651 | Resolution type = None
Job 130: Waiting time = 34.91877463692799 | Resolution time = 0.0013022664934396744 | Resolution type = None
Job 131: Waiting time = 34.89883544296026 | Resolution time = 0.0012693069875240326 | Resolution type = None
Job 132: Waiting time = 34.889352892991155 | Resolution time = 0.0014684316702187061 | Resolution type = None
Job 133: Waiting time = 34.870200817938894 | Resolution time = 0.0014477665536105633 | Resolution type = None
Job 134: Waiting time = 34.85516313277185 | Resolution time = 0.0012378678657114506 | Resolution type = None
Job 135: Waiting time = 34.83683112822473 | Resolution time = 0.0011782357469201088 | Resolution type = None
Job 136: Waiting time = 34.8207946959883 | Resolution time = 0.0013594268821179867 | Resolution type = None
Job 137: Waiting time = 34.807728747837245 | Resolution time = 0.0012901760637760162 | Resolution type = None
Job 138: Waiting time = 34.788430992979556 | Resolution time = 0.0012463373132050037 | Resolution type = None
Job 139: Waiting time = 34.77406790480018 | Resolution time = 0.0012102141045033932 | Resolution type = None
Job 140: Waiting time = 34.75780566921458 | Resolution time = 0.0014297817833721638 | Resolution type = None
Job 141: Waiting time = 34.747548004146665 | Resolution time = 0.0012930571101605892 | Resolution type = None
Job 142: Waiting time = 34.730945164803416 | Resolution time = 0.0011954763904213905 | Resolution type = None
Job 143: Waiting time = 34.72203635517508 | Resolution time = 0.0012783799320459366 | Resolution type = None
Job 144: Waiting time = 34.69980750000104 | Resolution time = 0.0013730577193200588 | Resolution type = None
Job 145: Waiting time = 34.68618769804016 | Resolution time = 0.0021509737707674503 | Resolution type = None
Job 146: Waiting time = 34.67180707817897 | Resolution time = 0.0013962327502667904 | Resolution type = None
Job 147: Waiting time = 34.656054720748216 | Resolution time = 0.0012285895645618439 | Resolution type = None
Job 148: Waiting time = 34.645762328989804 | Resolution time = 0.0012396746315062046 | Resolution type = None
Job 149: Waiting time = 34.62177225202322 | Resolution time = 0.0012877117842435837 | Resolution type = None
Job 150: Waiting time = 34.60396864870563 | Resolution time = 0.0012465519830584526 | Resolution type = None
Job 151: Waiting time = 34.590567687060684 | Resolution time = 0.001315100584179163 | Resolution type = None
Job 152: Waiting time = 34.58456039521843 | Resolution time = 0.0012325053103268147 | Resolution type = None
Job 153: Waiting time = 34.56830366002396 | Resolution time = 0.0012302985414862633 | Resolution type = None
Job 154: Waiting time = 34.551701351068914 | Resolution time = 0.0013043140061199665 | Resolution type = None
Job 155: Waiting time = 34.54144212137908 | Resolution time = 0.0012441454455256462 | Resolution type = None
Job 156: Waiting time = 34.51927397726104 | Resolution time = 0.001214777585119009 | Resolution type = None
Job 157: Waiting time = 34.50823299307376 | Resolution time = 0.0012755580246448517 | Resolution type = None
Job 158: Waiting time = 34.49697664240375 | Resolution time = 0.0012877760455012321 | Resolution type = None
Job 159: Waiting time = 34.47647865768522 | Resolution time = 0.0018528569489717484 | Resolution type = None
Job 160: Waiting time = 34.456838071811944 | Resolution time = 0.0019166157580912113 | Resolution type = None
Job 161: Waiting time = 34.445587104186416 | Resolution time = 0.0012392709031701088 | Resolution type = None
Job 162: Waiting time = 34.43286762665957 | Resolution time = 0.0011832807213068008 | Resolution type = None
Job 163: Waiting time = 34.413395198993385 | Resolution time = 0.001310835126787424 | Resolution type = None
Job 164: Waiting time = 34.399380397982895 | Resolution time = 0.001268634106963873 | Resolution type = None
Job 165: Waiting time = 34.38749113306403 | Resolution time = 0.0022732559591531754 | Resolution type = None
Job 166: Waiting time = 34.36978058703244 | Resolution time = 0.0019263639114797115 | Resolution type = None
Job 167: Waiting time = 34.35550562106073 | Resolution time = 0.0013214200735092163 | Resolution type = None
Job 168: Waiting time = 34.34199263714254 | Resolution time = 0.001355241984128952 | Resolution type = None
Job 169: Waiting time = 34.331809414085 | Resolution time = 0.0013145310804247856 | Resolution type = None
Job 170: Waiting time = 34.31599588179961 | Resolution time = 0.0019473694264888763 | Resolution type = None
Job 171: Waiting time = 34.2961954716593 | Resolution time = 0.0017972751520574093 | Resolution type = None
Job 172: Waiting time = 34.27520590880886 | Resolution time = 0.0012611979618668556 | Resolution type = None
Job 173: Waiting time = 34.26206658221781 | Resolution time = 0.0013444232754409313 | Resolution type = None
Job 174: Waiting time = 34.24378199921921 | Resolution time = 0.0012669898569583893 | Resolution type = None
Job 175: Waiting time = 34.230374491307884 | Resolution time = 0.001300580333918333 | Resolution type = None
Job 176: Waiting time = 34.21768681704998 | Resolution time = 0.0012451610527932644 | Resolution type = None
Job 177: Waiting time = 34.2078173737973 | Resolution time = 0.001233899500221014 | Resolution type = None
Job 178: Waiting time = 34.193581299390644 | Resolution time = 0.0012179920449852943 | Resolution type = None
Job 179: Waiting time = 34.175301333889365 | Resolution time = 0.0013945531100034714 | Resolution type = None
Job 180: Waiting time = 34.15896920580417 | Resolution time = 0.0013090609572827816 | Resolution type = None
Job 181: Waiting time = 34.140179408714175 | Resolution time = 0.001970994286239147 | Resolution type = None
Job 182: Waiting time = 34.12311275675893 | Resolution time = 0.001327588688582182 | Resolution type = None
Job 183: Waiting time = 34.11120999697596 | Resolution time = 0.0012130094692111015 | Resolution type = None
Job 184: Waiting time = 34.088664698414505 | Resolution time = 0.0011572916992008686 | Resolution type = None
Job 185: Waiting time = 34.07149704871699 | Resolution time = 0.0013971468433737755 | Resolution type = None
Job 186: Waiting time = 34.05911834584549 | Resolution time = 0.001405262853950262 | Resolution type = None
Job 187: Waiting time = 34.04348509386182 | Resolution time = 0.0012239078059792519 | Resolution type = None
Job 188: Waiting time = 34.01509286183864 | Resolution time = 0.0017424477264285088 | Resolution type = None
Job 189: Waiting time = 33.99892247421667 | Resolution time = 0.0018353220075368881 | Resolution type = None
Job 190: Waiting time = 33.98537410888821 | Resolution time = 0.0012328517623245716 | Resolution type = None
Job 191: Waiting time = 33.96668037120253 | Resolution time = 0.0012075211852788925 | Resolution type = None
Job 192: Waiting time = 33.948006723076105 | Resolution time = 0.0012379316613078117 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 37.10683389613405
Duration: 17.20295842876658
Jobs in the system: 3176
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 51.14401471614838 | Resolution time = 0.0015882994048297405 | Resolution type = None
Job 194: Waiting time = 51.13357569091022 | Resolution time = 0.0013228710740804672 | Resolution type = None
Job 195: Waiting time = 51.115529022645205 | Resolution time = 0.0012150919064879417 | Resolution type = None
Job 196: Waiting time = 51.10234718210995 | Resolution time = 0.001185853499919176 | Resolution type = None
Job 197: Waiting time = 51.08726798882708 | Resolution time = 0.001320602372288704 | Resolution type = None
Job 198: Waiting time = 51.0748158772476 | Resolution time = 0.0022342856973409653 | Resolution type = None
Job 199: Waiting time = 51.060022324789315 | Resolution time = 0.0013645538128912449 | Resolution type = None
Job 200: Waiting time = 51.03999938815832 | Resolution time = 0.001292665023356676 | Resolution type = None
Job 201: Waiting time = 51.024970727041364 | Resolution time = 0.001530294306576252 | Resolution type = None
Job 202: Waiting time = 51.01070341980085 | Resolution time = 0.0012610750272870064 | Resolution type = None
Job 203: Waiting time = 50.992643241304904 | Resolution time = 0.001276723574846983 | Resolution type = None
Job 204: Waiting time = 50.98040500096977 | Resolution time = 0.0012536244466900826 | Resolution type = None
Job 205: Waiting time = 50.96252955403179 | Resolution time = 0.00129740871489048 | Resolution type = None
Job 206: Waiting time = 50.94731531711295 | Resolution time = 0.0012951451353728771 | Resolution type = None
Job 207: Waiting time = 50.93004688574001 | Resolution time = 0.0012383186258375645 | Resolution type = None
Job 208: Waiting time = 50.9161389968358 | Resolution time = 0.001270574051886797 | Resolution type = None
Job 209: Waiting time = 50.90394681086764 | Resolution time = 0.0012697982601821423 | Resolution type = None
Job 210: Waiting time = 50.8779347143136 | Resolution time = 0.0012838300317525864 | Resolution type = None
Job 211: Waiting time = 50.87370115472004 | Resolution time = 0.0016261599957942963 | Resolution type = None
Job 212: Waiting time = 50.86137158656493 | Resolution time = 0.0012711435556411743 | Resolution type = None
Job 213: Waiting time = 50.852301775012165 | Resolution time = 0.0012749535962939262 | Resolution type = None
Job 214: Waiting time = 50.83904850576073 | Resolution time = 0.001293310895562172 | Resolution type = None
Job 215: Waiting time = 50.82410468207672 | Resolution time = 0.0013728360645473003 | Resolution type = None
Job 216: Waiting time = 50.807722568977624 | Resolution time = 0.001253180205821991 | Resolution type = None
Job 217: Waiting time = 50.79103157389909 | Resolution time = 0.0012917742133140564 | Resolution type = None
Job 218: Waiting time = 50.772517296951264 | Resolution time = 0.0012953602708876133 | Resolution type = None
Job 219: Waiting time = 50.752215126995 | Resolution time = 0.0013134214095771313 | Resolution type = None
Job 220: Waiting time = 50.73715194640681 | Resolution time = 0.0013387049548327923 | Resolution type = None
Job 221: Waiting time = 50.71133705228567 | Resolution time = 0.0013081841170787811 | Resolution type = None
Job 222: Waiting time = 50.69368042610586 | Resolution time = 0.0012097549624741077 | Resolution type = None
Job 223: Waiting time = 50.67392638279125 | Resolution time = 0.0022284123115241528 | Resolution type = None
Job 224: Waiting time = 50.65561562590301 | Resolution time = 0.0015761936083436012 | Resolution type = None
Job 225: Waiting time = 50.617353273089975 | Resolution time = 0.0012942282482981682 | Resolution type = None
Job 226: Waiting time = 50.593258910346776 | Resolution time = 0.001322170253843069 | Resolution type = None
Job 227: Waiting time = 50.576382846105844 | Resolution time = 0.0012234272435307503 | Resolution type = None
Job 228: Waiting time = 50.56151825282723 | Resolution time = 0.001257356721907854 | Resolution type = None
Job 229: Waiting time = 50.533937375061214 | Resolution time = 0.001308890525251627 | Resolution type = None
Job 230: Waiting time = 50.517417930066586 | Resolution time = 0.0012256377376616001 | Resolution type = None
Job 231: Waiting time = 50.50108592910692 | Resolution time = 0.001258287113159895 | Resolution type = None
Job 232: Waiting time = 50.48364690318704 | Resolution time = 0.001339323353022337 | Resolution type = None
Job 233: Waiting time = 50.46535199508071 | Resolution time = 0.0012688026763498783 | Resolution type = None
Job 234: Waiting time = 50.45820711599663 | Resolution time = 0.0012749945744872093 | Resolution type = None
Job 235: Waiting time = 50.445392925757915 | Resolution time = 0.002026020083576441 | Resolution type = None
Job 236: Waiting time = 50.42990740388632 | Resolution time = 0.0013374658301472664 | Resolution type = None
Job 237: Waiting time = 50.41671111388132 | Resolution time = 0.0013420800678431988 | Resolution type = None
Job 238: Waiting time = 50.4044298408553 | Resolution time = 0.0012698061764240265 | Resolution type = None
Job 239: Waiting time = 50.39005911024287 | Resolution time = 0.0013016578741371632 | Resolution type = None
Job 240: Waiting time = 50.37349418923259 | Resolution time = 0.0012655430473387241 | Resolution type = None
Job 241: Waiting time = 50.35328468400985 | Resolution time = 0.0013301731087267399 | Resolution type = None
Job 242: Waiting time = 50.34208062198013 | Resolution time = 0.0012917723506689072 | Resolution type = None
Job 243: Waiting time = 50.32628756714985 | Resolution time = 0.0019992124289274216 | Resolution type = None
Job 244: Waiting time = 50.31155481003225 | Resolution time = 0.0014614243991672993 | Resolution type = None
Job 245: Waiting time = 50.29978045867756 | Resolution time = 0.0012331693433225155 | Resolution type = None
Job 246: Waiting time = 50.293211152311414 | Resolution time = 0.0013547800481319427 | Resolution type = None
Job 247: Waiting time = 50.27793730935082 | Resolution time = 0.0014300239272415638 | Resolution type = None
Job 248: Waiting time = 50.26710845064372 | Resolution time = 0.001323414035141468 | Resolution type = None
Job 249: Waiting time = 50.25079362699762 | Resolution time = 0.0013382118195295334 | Resolution type = None
Job 250: Waiting time = 50.22895331401378 | Resolution time = 0.0013349829241633415 | Resolution type = None
Job 251: Waiting time = 50.21128241112456 | Resolution time = 0.0012384550645947456 | Resolution type = None
Job 252: Waiting time = 50.19147288007662 | Resolution time = 0.001347803045064211 | Resolution type = None
Job 253: Waiting time = 50.17296274192631 | Resolution time = 0.0012795673683285713 | Resolution type = None
Job 254: Waiting time = 50.16390874842182 | Resolution time = 0.001246537547558546 | Resolution type = None
Job 255: Waiting time = 50.14720467105508 | Resolution time = 0.0013895481824874878 | Resolution type = None
Job 256: Waiting time = 50.130664250813425 | Resolution time = 0.0013901726342737675 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 54.39821437513456
Duration: 17.632061609998345
Jobs in the system: 4215
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 67.75576663482934 | Resolution time = 0.0019725956954061985 | Resolution type = None
Job 258: Waiting time = 67.74265883071348 | Resolution time = 0.001352460589259863 | Resolution type = None
Job 259: Waiting time = 67.72980978898704 | Resolution time = 0.0012808451429009438 | Resolution type = None
Job 260: Waiting time = 67.71691163163632 | Resolution time = 0.0013893540017306805 | Resolution type = None
Job 261: Waiting time = 67.70077775605023 | Resolution time = 0.0012925518676638603 | Resolution type = None
Job 262: Waiting time = 67.68675388069823 | Resolution time = 0.0012387363240122795 | Resolution type = None
Job 263: Waiting time = 67.66604311205447 | Resolution time = 0.001326083205640316 | Resolution type = None
Job 264: Waiting time = 67.6506806067191 | Resolution time = 0.0012920349836349487 | Resolution type = None
Job 265: Waiting time = 67.6384662440978 | Resolution time = 0.0016822470352053642 | Resolution type = None
Job 266: Waiting time = 67.62885150592774 | Resolution time = 0.0021753604523837566 | Resolution type = None
Job 267: Waiting time = 67.61162417707965 | Resolution time = 0.0012621344067156315 | Resolution type = None
Job 268: Waiting time = 67.59369109058753 | Resolution time = 0.00126605574041605 | Resolution type = None
Job 269: Waiting time = 67.57336316304281 | Resolution time = 0.001321346964687109 | Resolution type = None
Job 270: Waiting time = 67.56514342408627 | Resolution time = 0.0012958771549165249 | Resolution type = None
Job 271: Waiting time = 67.55089436098933 | Resolution time = 0.0013070618733763695 | Resolution type = None
Job 272: Waiting time = 67.53848097287118 | Resolution time = 0.0012943996116518974 | Resolution type = None
Job 273: Waiting time = 67.5197588307783 | Resolution time = 0.001249060034751892 | Resolution type = None
Job 274: Waiting time = 67.50308596715331 | Resolution time = 0.001311618834733963 | Resolution type = None
Job 275: Waiting time = 67.48646406410262 | Resolution time = 0.0013403771445155144 | Resolution type = None
Job 276: Waiting time = 67.46931484993547 | Resolution time = 0.0013979282230138779 | Resolution type = None
Job 277: Waiting time = 67.45461107231677 | Resolution time = 0.0022882060147821903 | Resolution type = None
Job 278: Waiting time = 67.44016046077013 | Resolution time = 0.0013686036691069603 | Resolution type = None
Job 279: Waiting time = 67.42010743264109 | Resolution time = 0.0011666431091725826 | Resolution type = None
Job 280: Waiting time = 67.40645459387451 | Resolution time = 0.0013310923241078854 | Resolution type = None
Job 281: Waiting time = 67.38765910593793 | Resolution time = 0.0013952753506600857 | Resolution type = None
Job 282: Waiting time = 67.37681180471554 | Resolution time = 0.0013316702097654343 | Resolution type = None
Job 283: Waiting time = 67.36263639573008 | Resolution time = 0.001352496910840273 | Resolution type = None
Job 284: Waiting time = 67.35124119184911 | Resolution time = 0.0012889066711068153 | Resolution type = None
Job 285: Waiting time = 67.33263129508123 | Resolution time = 0.0011958987452089787 | Resolution type = None
Job 286: Waiting time = 67.3188352030702 | Resolution time = 0.0013085990212857723 | Resolution type = None
