Job 1: Waiting time = 0.001329468097537756 | Resolution time = 0.001316871028393507 | Resolution type = Policy
Job 83: Waiting time = 18.154715984128416 | Resolution time = 0.001677726861089468 | Resolution type = None
Job 84: Waiting time = 18.135597797110677 | Resolution time = 0.0013442891649901867 | Resolution type = None
Job 85: Waiting time = 18.11357162380591 | Resolution time = 0.0012736688368022442 | Resolution type = None
Job 86: Waiting time = 18.092253698967397 | Resolution time = 0.0013454887084662914 | Resolution type = None
Job 87: Waiting time = 18.079990529920906 | Resolution time = 0.0013720449060201645 | Resolution type = None
Job 88: Waiting time = 18.062062815297395 | Resolution time = 0.0013044998049736023 | Resolution type = None
Job 89: Waiting time = 18.051131668966264 | Resolution time = 0.0012109405361115932 | Resolution type = None
Job 90: Waiting time = 18.032843876630068 | Resolution time = 0.0014284425415098667 | Resolution type = None
Job 91: Waiting time = 18.01894756173715 | Resolution time = 0.0017079021781682968 | Resolution type = None
Job 92: Waiting time = 18.000561346765608 | Resolution time = 0.0013406407088041306 | Resolution type = None
Job 93: Waiting time = 17.98110925918445 | Resolution time = 0.0013043908402323723 | Resolution type = None
Job 94: Waiting time = 17.97767242603004 | Resolution time = 0.0014687171205878258 | Resolution type = None
Job 95: Waiting time = 17.961146155837923 | Resolution time = 0.0013311407528817654 | Resolution type = None
Job 96: Waiting time = 17.95223398413509 | Resolution time = 0.0013169017620384693 | Resolution type = None
Job 97: Waiting time = 17.9358936897479 | Resolution time = 0.0014394107274711132 | Resolution type = None
Job 98: Waiting time = 17.925534064881504 | Resolution time = 0.0012947921641170979 | Resolution type = None
Job 99: Waiting time = 17.912868397310376 | Resolution time = 0.0013186410069465637 | Resolution type = None
Job 100: Waiting time = 17.89418601617217 | Resolution time = 0.001322197262197733 | Resolution type = None
Job 101: Waiting time = 17.883419865276664 | Resolution time = 0.00127004599198699 | Resolution type = None
Job 102: Waiting time = 17.864488121122122 | Resolution time = 0.0013269647024571896 | Resolution type = None
Job 103: Waiting time = 17.8520734552294 | Resolution time = 0.0013591102324426174 | Resolution type = None
Job 104: Waiting time = 17.838691449724138 | Resolution time = 0.002018983941525221 | Resolution type = None
Job 105: Waiting time = 17.81962183630094 | Resolution time = 0.0013938047923147678 | Resolution type = None
Job 106: Waiting time = 17.810704766772687 | Resolution time = 0.001292356289923191 | Resolution type = None
Job 107: Waiting time = 17.78639007732272 | Resolution time = 0.0012996150180697441 | Resolution type = None
Job 108: Waiting time = 17.766648340038955 | Resolution time = 0.0014858925715088844 | Resolution type = None
Job 109: Waiting time = 17.75265257526189 | Resolution time = 0.0013297791592776775 | Resolution type = None
Job 110: Waiting time = 17.737402292899787 | Resolution time = 0.0013523269444704056 | Resolution type = None
Job 111: Waiting time = 17.717722584027797 | Resolution time = 0.0012807422317564487 | Resolution type = None
Job 112: Waiting time = 17.696694104000926 | Resolution time = 0.0015357364900410175 | Resolution type = None
Job 113: Waiting time = 17.67559236381203 | Resolution time = 0.001397118903696537 | Resolution type = None
Job 114: Waiting time = 17.661761472001672 | Resolution time = 0.0013429401442408562 | Resolution type = None
Job 115: Waiting time = 17.642139792907983 | Resolution time = 0.0014408072456717491 | Resolution type = None
Job 116: Waiting time = 17.619243707042187 | Resolution time = 0.001446461770683527 | Resolution type = None
Job 117: Waiting time = 17.602031460031867 | Resolution time = 0.0012472658418118954 | Resolution type = None
Job 118: Waiting time = 17.594210363924503 | Resolution time = 0.0013350392691791058 | Resolution type = None
Job 119: Waiting time = 17.571507710032165 | Resolution time = 0.0012870924547314644 | Resolution type = None
Job 120: Waiting time = 17.56001535989344 | Resolution time = 0.0012846454046666622 | Resolution type = None
Job 121: Waiting time = 17.548592585138977 | Resolution time = 0.0013808934018015862 | Resolution type = None
Job 122: Waiting time = 17.533403610344976 | Resolution time = 0.0013258862309157848 | Resolution type = None
Job 123: Waiting time = 17.524061704054475 | Resolution time = 0.002216761000454426 | Resolution type = None
Job 124: Waiting time = 17.506349998060614 | Resolution time = 0.0017299638129770756 | Resolution type = None
Job 125: Waiting time = 17.490144446026534 | Resolution time = 0.0013291006907820702 | Resolution type = None
Job 126: Waiting time = 17.476019737310708 | Resolution time = 0.001301920972764492 | Resolution type = None
Job 127: Waiting time = 17.458287881221622 | Resolution time = 0.0013708611950278282 | Resolution type = None
Job 128: Waiting time = 17.44290856597945 | Resolution time = 0.0013938993215560913 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 19.459621833171695
Duration: 18.353261516895145
Jobs in the system: 2237
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 35.78207280021161 | Resolution time = 0.0017240331508219242 | Resolution type = None
Job 130: Waiting time = 35.760232497006655 | Resolution time = 0.0014016111381351948 | Resolution type = None
Job 131: Waiting time = 35.75217639328912 | Resolution time = 0.0023148334585130215 | Resolution type = None
Job 132: Waiting time = 35.73949889279902 | Resolution time = 0.001449046190828085 | Resolution type = None
Job 133: Waiting time = 35.71616188483313 | Resolution time = 0.001424148678779602 | Resolution type = None
Job 134: Waiting time = 35.704963496886194 | Resolution time = 0.0014615580439567566 | Resolution type = None
Job 135: Waiting time = 35.6836595358327 | Resolution time = 0.0014494638890028 | Resolution type = None
Job 136: Waiting time = 35.66935551306233 | Resolution time = 0.001612252090126276 | Resolution type = None
Job 137: Waiting time = 35.65920314704999 | Resolution time = 0.0013836692087352276 | Resolution type = None
Job 138: Waiting time = 35.64284112909809 | Resolution time = 0.0013443520292639732 | Resolution type = None
Job 139: Waiting time = 35.631410404108465 | Resolution time = 0.0013483031652867794 | Resolution type = None
Job 140: Waiting time = 35.6223880071193 | Resolution time = 0.0017651626840233803 | Resolution type = None
Job 141: Waiting time = 35.60842809127644 | Resolution time = 0.0014579501003026962 | Resolution type = None
Job 142: Waiting time = 35.59323659306392 | Resolution time = 0.0013820207677781582 | Resolution type = None
Job 143: Waiting time = 35.57824881700799 | Resolution time = 0.0013201618567109108 | Resolution type = None
Job 144: Waiting time = 35.55967160174623 | Resolution time = 0.001454732846468687 | Resolution type = None
Job 145: Waiting time = 35.536700849886984 | Resolution time = 0.0013331705704331398 | Resolution type = None
Job 146: Waiting time = 35.51995279127732 | Resolution time = 0.001446378417313099 | Resolution type = None
Job 147: Waiting time = 35.500580069143325 | Resolution time = 0.0013466030359268188 | Resolution type = None
Job 148: Waiting time = 35.48770078085363 | Resolution time = 0.0013384590856730938 | Resolution type = None
Job 149: Waiting time = 35.47342077922076 | Resolution time = 0.0013750409707427025 | Resolution type = None
Job 150: Waiting time = 35.45392597327009 | Resolution time = 0.0014346013776957989 | Resolution type = None
Job 151: Waiting time = 35.44312065793201 | Resolution time = 0.0014060097746551037 | Resolution type = None
Job 152: Waiting time = 35.429720068816096 | Resolution time = 0.0013595777563750744 | Resolution type = None
Job 153: Waiting time = 35.42126688687131 | Resolution time = 0.001351829618215561 | Resolution type = None
Job 154: Waiting time = 35.40726415393874 | Resolution time = 0.002045774832367897 | Resolution type = None
Job 155: Waiting time = 35.39350733207539 | Resolution time = 0.0018272115848958492 | Resolution type = None
Job 156: Waiting time = 35.37798666302115 | Resolution time = 0.0013090968132019043 | Resolution type = None
Job 157: Waiting time = 35.3667606767267 | Resolution time = 0.0013565248809754848 | Resolution type = None
Job 158: Waiting time = 35.353060252033174 | Resolution time = 0.0013832906261086464 | Resolution type = None
Job 159: Waiting time = 35.33461074065417 | Resolution time = 0.0015149321407079697 | Resolution type = None
Job 160: Waiting time = 35.31692226277664 | Resolution time = 0.0014770119450986385 | Resolution type = None
Job 161: Waiting time = 35.30058339191601 | Resolution time = 0.0013962071388959885 | Resolution type = None
Job 162: Waiting time = 35.2786856922321 | Resolution time = 0.0014451057650148869 | Resolution type = None
Job 163: Waiting time = 35.26488702138886 | Resolution time = 0.0015988713130354881 | Resolution type = None
Job 164: Waiting time = 35.25150021817535 | Resolution time = 0.0016482989303767681 | Resolution type = None
Job 165: Waiting time = 35.233213594183326 | Resolution time = 0.0012992331758141518 | Resolution type = None
Job 166: Waiting time = 35.21189103880897 | Resolution time = 0.0014075017534196377 | Resolution type = None
Job 167: Waiting time = 35.189963997807354 | Resolution time = 0.0013674106448888779 | Resolution type = None
Job 168: Waiting time = 35.184731025248766 | Resolution time = 0.0013714688830077648 | Resolution type = None
Job 169: Waiting time = 35.17165771080181 | Resolution time = 0.0013394090346992016 | Resolution type = None
Job 170: Waiting time = 35.14900363795459 | Resolution time = 0.0014010709710419178 | Resolution type = None
Job 171: Waiting time = 35.14133966807276 | Resolution time = 0.0014577959664165974 | Resolution type = None
Job 172: Waiting time = 35.12882841285318 | Resolution time = 0.0020291879773139954 | Resolution type = None
Job 173: Waiting time = 35.109725655056536 | Resolution time = 0.001459378283470869 | Resolution type = None
Job 174: Waiting time = 35.092805922962725 | Resolution time = 0.0013169446028769016 | Resolution type = None
Job 175: Waiting time = 35.07609380967915 | Resolution time = 0.0013738712295889854 | Resolution type = None
Job 176: Waiting time = 35.055622132029384 | Resolution time = 0.0014186049811542034 | Resolution type = None
Job 177: Waiting time = 35.04216812411323 | Resolution time = 0.0013844957575201988 | Resolution type = None
Job 178: Waiting time = 35.01945284474641 | Resolution time = 0.001320463139563799 | Resolution type = None
Job 179: Waiting time = 35.001748736947775 | Resolution time = 0.0014526788145303726 | Resolution type = None
Job 180: Waiting time = 34.982102402020246 | Resolution time = 0.0014386381953954697 | Resolution type = None
Job 181: Waiting time = 34.97510239062831 | Resolution time = 0.0013916450552642345 | Resolution type = None
Job 182: Waiting time = 34.95982263190672 | Resolution time = 0.0016705538146197796 | Resolution type = None
Job 183: Waiting time = 34.94719879608601 | Resolution time = 0.0021507320925593376 | Resolution type = None
Job 184: Waiting time = 34.936190749984235 | Resolution time = 0.0013456176966428757 | Resolution type = None
Job 185: Waiting time = 34.92849548207596 | Resolution time = 0.0013318238779902458 | Resolution type = None
Job 186: Waiting time = 34.917385450098664 | Resolution time = 0.001301442738622427 | Resolution type = None
Job 187: Waiting time = 34.90218744566664 | Resolution time = 0.00144530413672328 | Resolution type = None
Job 188: Waiting time = 34.88798847096041 | Resolution time = 0.0019741365686059 | Resolution type = None
Job 189: Waiting time = 34.88058684905991 | Resolution time = 0.001998621504753828 | Resolution type = None
Job 190: Waiting time = 34.86735785705969 | Resolution time = 0.001404148992151022 | Resolution type = None
Job 191: Waiting time = 34.85614188294858 | Resolution time = 0.0012612249702215195 | Resolution type = None
Job 192: Waiting time = 34.839359182398766 | Resolution time = 0.0012106257490813732 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 37.90874185599387
Duration: 18.196009539999068
Jobs in the system: 3301
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 53.02726988401264 | Resolution time = 0.001733060460537672 | Resolution type = None
Job 194: Waiting time = 53.011078368872404 | Resolution time = 0.0013353540562093258 | Resolution type = None
Job 195: Waiting time = 52.997539025731385 | Resolution time = 0.0013479678891599178 | Resolution type = None
Job 196: Waiting time = 52.989953465759754 | Resolution time = 0.001378432847559452 | Resolution type = None
Job 197: Waiting time = 52.974158864934 | Resolution time = 0.001282419078052044 | Resolution type = None
Job 198: Waiting time = 52.958986850921065 | Resolution time = 0.0017510619945824146 | Resolution type = None
Job 199: Waiting time = 52.946536789648235 | Resolution time = 0.0023211180232465267 | Resolution type = None
Job 200: Waiting time = 52.93752821488306 | Resolution time = 0.0016502379439771175 | Resolution type = None
Job 201: Waiting time = 52.92340019904077 | Resolution time = 0.001435252372175455 | Resolution type = None
Job 202: Waiting time = 52.912236023228616 | Resolution time = 0.0012745130807161331 | Resolution type = None
Job 203: Waiting time = 52.900316749699414 | Resolution time = 0.001360235270112753 | Resolution type = None
Job 204: Waiting time = 52.88201836589724 | Resolution time = 0.001314347144216299 | Resolution type = None
Job 205: Waiting time = 52.87086050724611 | Resolution time = 0.001270829699933529 | Resolution type = None
Job 206: Waiting time = 52.8539664587006 | Resolution time = 0.0013222312554717064 | Resolution type = None
Job 207: Waiting time = 52.83640549099073 | Resolution time = 0.0012860968708992004 | Resolution type = None
Job 208: Waiting time = 52.82243480812758 | Resolution time = 0.0013985349796712399 | Resolution type = None
Job 209: Waiting time = 52.80745701584965 | Resolution time = 0.0014327242970466614 | Resolution type = None
Job 210: Waiting time = 52.79245503479615 | Resolution time = 0.002276480197906494 | Resolution type = None
Job 211: Waiting time = 52.77828262979165 | Resolution time = 0.001357469242066145 | Resolution type = None
Job 212: Waiting time = 52.76261741388589 | Resolution time = 0.0013496954925358295 | Resolution type = None
Job 213: Waiting time = 52.73997081629932 | Resolution time = 0.0013024280779063702 | Resolution type = None
Job 214: Waiting time = 52.71896863076836 | Resolution time = 0.001432095654308796 | Resolution type = None
Job 215: Waiting time = 52.70698871277273 | Resolution time = 0.0013376441784203053 | Resolution type = None
Job 216: Waiting time = 52.693844113033265 | Resolution time = 0.0013154363259673119 | Resolution type = None
Job 217: Waiting time = 52.67221723217517 | Resolution time = 0.0013398933224380016 | Resolution type = None
Job 218: Waiting time = 52.66310089081526 | Resolution time = 0.0013606059364974499 | Resolution type = None
Job 219: Waiting time = 52.64727042103186 | Resolution time = 0.0013237884268164635 | Resolution type = None
Job 220: Waiting time = 52.63605040218681 | Resolution time = 0.0013750381767749786 | Resolution type = None
Job 221: Waiting time = 52.62198541266844 | Resolution time = 0.0014697229489684105 | Resolution type = None
Job 222: Waiting time = 52.607844156213105 | Resolution time = 0.002430554013699293 | Resolution type = None
Job 223: Waiting time = 52.586411245167255 | Resolution time = 0.001425810158252716 | Resolution type = None
Job 224: Waiting time = 52.569719404913485 | Resolution time = 0.0013785259798169136 | Resolution type = None
Job 225: Waiting time = 52.55500443931669 | Resolution time = 0.0013232827186584473 | Resolution type = None
Job 226: Waiting time = 52.5313172833994 | Resolution time = 0.0013881176710128784 | Resolution type = None
Job 227: Waiting time = 52.51089332904667 | Resolution time = 0.0013896548189222813 | Resolution type = None
Job 228: Waiting time = 52.497876073699445 | Resolution time = 0.0013315067626535892 | Resolution type = None
Job 229: Waiting time = 52.48311909334734 | Resolution time = 0.0013916944153606892 | Resolution type = None
Job 230: Waiting time = 52.469969470985234 | Resolution time = 0.001425896305590868 | Resolution type = None
Job 231: Waiting time = 52.455571511760354 | Resolution time = 0.0017131408676505089 | Resolution type = None
Job 232: Waiting time = 52.44259819900617 | Resolution time = 0.0012914971448481083 | Resolution type = None
Job 233: Waiting time = 52.4256520238705 | Resolution time = 0.0012757517397403717 | Resolution type = None
Job 234: Waiting time = 52.41533023212105 | Resolution time = 0.0013381307944655418 | Resolution type = None
Job 235: Waiting time = 52.399633715860546 | Resolution time = 0.0013305027969181538 | Resolution type = None
Job 236: Waiting time = 52.388036178890616 | Resolution time = 0.0012684008106589317 | Resolution type = None
Job 237: Waiting time = 52.37464231485501 | Resolution time = 0.0013485858216881752 | Resolution type = None
Job 238: Waiting time = 52.35190570726991 | Resolution time = 0.0012390422634780407 | Resolution type = None
Job 239: Waiting time = 52.334135852288455 | Resolution time = 0.0014159651473164558 | Resolution type = None
Job 240: Waiting time = 52.32384240673855 | Resolution time = 0.001325462944805622 | Resolution type = None
Job 241: Waiting time = 52.30813081609085 | Resolution time = 0.0016575120389461517 | Resolution type = None
Job 242: Waiting time = 52.29544720891863 | Resolution time = 0.0013330192305147648 | Resolution type = None
Job 243: Waiting time = 52.2728508845903 | Resolution time = 0.0012952224351465702 | Resolution type = None
Job 244: Waiting time = 52.25375168491155 | Resolution time = 0.001335847657173872 | Resolution type = None
Job 245: Waiting time = 52.23684813734144 | Resolution time = 0.0013989228755235672 | Resolution type = None
Job 246: Waiting time = 52.216424426063895 | Resolution time = 0.001314415130764246 | Resolution type = None
Job 247: Waiting time = 52.20515986112878 | Resolution time = 0.0013059116899967194 | Resolution type = None
Job 248: Waiting time = 52.19804267259315 | Resolution time = 0.0014120819978415966 | Resolution type = None
Job 249: Waiting time = 52.18459424423054 | Resolution time = 0.001345342956483364 | Resolution type = None
Job 250: Waiting time = 52.16365395812318 | Resolution time = 0.0014189360663294792 | Resolution type = None
Job 251: Waiting time = 52.15223949495703 | Resolution time = 0.001281606499105692 | Resolution type = None
Job 252: Waiting time = 52.137258836999536 | Resolution time = 0.001632906962186098 | Resolution type = None
Job 253: Waiting time = 52.12472828803584 | Resolution time = 0.001315112691372633 | Resolution type = None
Job 254: Waiting time = 52.10253174509853 | Resolution time = 0.0012941989116370678 | Resolution type = None
Job 255: Waiting time = 52.088236783631146 | Resolution time = 0.0014123525470495224 | Resolution type = None
Job 256: Waiting time = 52.06765706790611 | Resolution time = 0.0015646126121282578 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 56.197013514116406
Duration: 17.652581848204136
Jobs in the system: 4338
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 69.70689355302602 | Resolution time = 0.001571705099195242 | Resolution type = None
Job 258: Waiting time = 69.69361326796934 | Resolution time = 0.0012636417523026466 | Resolution type = None
Job 259: Waiting time = 69.67846217006445 | Resolution time = 0.0012754891067743301 | Resolution type = None
Job 260: Waiting time = 69.66316980496049 | Resolution time = 0.0013695517554879189 | Resolution type = None
Job 261: Waiting time = 69.65022414410487 | Resolution time = 0.0012577422894537449 | Resolution type = None
Job 262: Waiting time = 69.63299833098426 | Resolution time = 0.0012408532202243805 | Resolution type = None
Job 263: Waiting time = 69.61999853979796 | Resolution time = 0.0012351744808256626 | Resolution type = None
Job 264: Waiting time = 69.60620257304981 | Resolution time = 4.329252988100052e-06 | Resolution type = Policy
Job 265: Waiting time = 69.59483127389103 | Resolution time = 0.0011971937492489815 | Resolution type = None
Job 266: Waiting time = 69.57954728091136 | Resolution time = 0.0012172842398285866 | Resolution type = None
Job 267: Waiting time = 69.55571859283373 | Resolution time = 0.0013491869904100895 | Resolution type = None
Job 268: Waiting time = 69.53831628477201 | Resolution time = 0.0015660086646676064 | Resolution type = None
Job 269: Waiting time = 69.52073842473328 | Resolution time = 0.0015575168654322624 | Resolution type = None
Job 270: Waiting time = 69.5026734736748 | Resolution time = 0.0012872517108917236 | Resolution type = None
Job 271: Waiting time = 69.48315176414326 | Resolution time = 0.0012327870354056358 | Resolution type = None
Job 272: Waiting time = 69.46427533682436 | Resolution time = 0.0012868409976363182 | Resolution type = None
Job 273: Waiting time = 69.44826924987137 | Resolution time = 0.0013499739579856396 | Resolution type = None
Job 274: Waiting time = 69.43307630810887 | Resolution time = 0.0012776199728250504 | Resolution type = None
Job 275: Waiting time = 69.4178911531344 | Resolution time = 0.0012846309691667557 | Resolution type = None
Job 276: Waiting time = 69.39953643037006 | Resolution time = 0.001309041865170002 | Resolution type = None
Job 277: Waiting time = 69.3948757299222 | Resolution time = 0.0014826450496912003 | Resolution type = None
Job 278: Waiting time = 69.38566326722503 | Resolution time = 0.0014876462519168854 | Resolution type = None
Job 279: Waiting time = 69.3756171357818 | Resolution time = 0.0016321400180459023 | Resolution type = None
Job 280: Waiting time = 69.36410215077922 | Resolution time = 0.0012113810516893864 | Resolution type = None
Job 281: Waiting time = 69.3423286518082 | Resolution time = 0.0012823105789721012 | Resolution type = None
Job 282: Waiting time = 69.33153827302158 | Resolution time = 0.0012778877280652523 | Resolution type = None
Job 283: Waiting time = 69.31850168295205 | Resolution time = 0.0013779141008853912 | Resolution type = None
Job 284: Waiting time = 69.30551662808284 | Resolution time = 0.0013100453652441502 | Resolution type = None
Job 285: Waiting time = 69.29333184892312 | Resolution time = 0.0013424442149698734 | Resolution type = None
Job 286: Waiting time = 69.2822302011773 | Resolution time = 0.001232906710356474 | Resolution type = None
