Job 1: Waiting time = 0.0012472942471504211 | Resolution time = 0.0012369309552013874 | Resolution type = Policy
Job 20: Waiting time = 0.0012176497839391232 | Resolution time = 0.0012116027064621449 | Resolution type = None
Job 21: Waiting time = 0.0012651029974222183 | Resolution time = 0.001258650328963995 | Resolution type = None
Job 22: Waiting time = 0.000727296806871891 | Resolution time = 0.0007209540344774723 | Resolution type = Policy
Job 23: Waiting time = 0.00043105194345116615 | Resolution time = 0.0004256591200828552 | Resolution type = Policy
Job 24: Waiting time = 0.0012134211137890816 | Resolution time = 0.001207420602440834 | Resolution type = None
Job 25: Waiting time = 0.001027050893753767 | Resolution time = 0.0010203607380390167 | Resolution type = Policy
Job 26: Waiting time = 0.00019896775484085083 | Resolution time = 0.00018023932352662086 | Resolution type = Policy
Job 27: Waiting time = 0.0001971242018043995 | Resolution time = 0.00017803069204092026 | Resolution type = Policy
Job 28: Waiting time = 0.0003855726681649685 | Resolution time = 0.0003636600449681282 | Resolution type = Policy
Job 29: Waiting time = 0.0012843050062656403 | Resolution time = 0.0012699291110038757 | Resolution type = None
Job 30: Waiting time = 0.000727181788533926 | Resolution time = 0.0007133889012038708 | Resolution type = Policy
Job 31: Waiting time = 0.0012639840133488178 | Resolution time = 0.0012336652725934982 | Resolution type = None
Job 32: Waiting time = 0.00052311597391963 | Resolution time = 0.0005097761750221252 | Resolution type = Policy
Job 33: Waiting time = 0.0004162597469985485 | Resolution time = 0.00040012504905462265 | Resolution type = Policy
Job 34: Waiting time = 0.0011598309502005577 | Resolution time = 0.001147010363638401 | Resolution type = None
Job 35: Waiting time = 0.0013943836092948914 | Resolution time = 0.0013789921067655087 | Resolution type = None
Job 36: Waiting time = 0.0004020421765744686 | Resolution time = 0.00038821296766400337 | Resolution type = Policy
Job 37: Waiting time = 0.001218701247125864 | Resolution time = 0.0012021488510072231 | Resolution type = None
Job 38: Waiting time = 0.0001819990575313568 | Resolution time = 0.00016880501061677933 | Resolution type = Policy
Job 39: Waiting time = 8.857902139425278e-05 | Resolution time = 7.572676986455917e-05 | Resolution type = Policy
Job 40: Waiting time = 0.00039860978722572327 | Resolution time = 0.00037919357419013977 | Resolution type = Policy
Job 41: Waiting time = 8.688913658261299e-05 | Resolution time = 7.156794890761375e-05 | Resolution type = Policy
Job 42: Waiting time = 0.00022727018222212791 | Resolution time = 0.0002134251408278942 | Resolution type = Policy
Job 43: Waiting time = 0.001374801155179739 | Resolution time = 0.0013579321093857288 | Resolution type = Policy
Job 44: Waiting time = 0.0013778936117887497 | Resolution time = 0.001362321898341179 | Resolution type = None
Job 45: Waiting time = 0.0013490119017660618 | Resolution time = 0.0013336711563169956 | Resolution type = None
Job 46: Waiting time = 0.0005583302117884159 | Resolution time = 0.0005422499962151051 | Resolution type = Policy
Job 47: Waiting time = 0.0012571830302476883 | Resolution time = 0.0012327758595347404 | Resolution type = None
Job 48: Waiting time = 0.0008230600506067276 | Resolution time = 0.0008066263981163502 | Resolution type = Policy
Job 49: Waiting time = 0.00045591406524181366 | Resolution time = 0.00044348277151584625 | Resolution type = Policy
Job 50: Waiting time = 0.0001299651339650154 | Resolution time = 0.00010680221021175385 | Resolution type = Policy
Job 51: Waiting time = 0.00035381410270929337 | Resolution time = 0.00033895717933773994 | Resolution type = Policy
Job 52: Waiting time = 0.0013142558746039867 | Resolution time = 0.0012988210655748844 | Resolution type = None
Job 53: Waiting time = 0.0012252377346158028 | Resolution time = 0.0012096860446035862 | Resolution type = None
Job 54: Waiting time = 0.0010235179215669632 | Resolution time = 0.0010080160573124886 | Resolution type = Policy
Job 55: Waiting time = 0.0012870049104094505 | Resolution time = 0.0011797789484262466 | Resolution type = None
Job 56: Waiting time = 0.0011406228877604008 | Resolution time = 0.0011266693472862244 | Resolution type = None
Job 57: Waiting time = 0.0012257019989192486 | Resolution time = 0.0011987756006419659 | Resolution type = None
Job 58: Waiting time = 0.0005882182158529758 | Resolution time = 0.0005724448710680008 | Resolution type = Policy
Job 59: Waiting time = 0.00023519108071923256 | Resolution time = 0.00022184895351529121 | Resolution type = Policy
Job 60: Waiting time = 0.00023988913744688034 | Resolution time = 0.00013261474668979645 | Resolution type = Policy
Job 61: Waiting time = 0.00015639374032616615 | Resolution time = 0.00013274513185024261 | Resolution type = Policy
Job 62: Waiting time = 0.0003806948661804199 | Resolution time = 0.00036702491343021393 | Resolution type = Policy
Job 63: Waiting time = 0.0015036207623779774 | Resolution time = 0.0014867899008095264 | Resolution type = None
Job 64: Waiting time = 0.00025052716955542564 | Resolution time = 0.00023616990074515343 | Resolution type = Policy

----- VACATION Started -----
Start time: 1.0148821719922125
Duration: 17.865199136082083
Jobs in the system: 1097
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 17.85103511903435 | Resolution time = 0.003845862578600645 | Resolution type = None
Job 66: Waiting time = 17.835352302063257 | Resolution time = 0.0014482163824141026 | Resolution type = None
Job 67: Waiting time = 17.819548905827105 | Resolution time = 0.0012516137212514877 | Resolution type = None
Job 68: Waiting time = 17.80109816091135 | Resolution time = 0.0013163289986550808 | Resolution type = None
Job 69: Waiting time = 17.794223044998944 | Resolution time = 0.0014157122932374477 | Resolution type = None
Job 70: Waiting time = 17.780922695994377 | Resolution time = 0.0013514277525246143 | Resolution type = None
Job 71: Waiting time = 17.76420013094321 | Resolution time = 0.0013359198346734047 | Resolution type = None
Job 72: Waiting time = 17.751626735087484 | Resolution time = 0.0013732342049479485 | Resolution type = None
Job 73: Waiting time = 17.733798663131893 | Resolution time = 0.0011794744059443474 | Resolution type = None
Job 74: Waiting time = 17.722244310192764 | Resolution time = 0.0019355588592588902 | Resolution type = None
Job 75: Waiting time = 17.713412956800312 | Resolution time = 0.0013945307582616806 | Resolution type = None
Job 76: Waiting time = 17.69957647519186 | Resolution time = 0.0012059584259986877 | Resolution type = None
Job 77: Waiting time = 17.68822036497295 | Resolution time = 0.001329595223069191 | Resolution type = None
Job 78: Waiting time = 17.668051964137703 | Resolution time = 0.0013837767764925957 | Resolution type = None
Job 79: Waiting time = 17.655140979681164 | Resolution time = 0.0012377756647765636 | Resolution type = None
Job 80: Waiting time = 17.643615171313286 | Resolution time = 0.0014852522872388363 | Resolution type = None
Job 81: Waiting time = 17.626474779099226 | Resolution time = 0.0013088244013488293 | Resolution type = None
Job 82: Waiting time = 17.604984063189477 | Resolution time = 0.0014635426923632622 | Resolution type = None
Job 83: Waiting time = 17.59257047995925 | Resolution time = 0.0013575931079685688 | Resolution type = None
Job 84: Waiting time = 17.580282780807465 | Resolution time = 0.001253251451998949 | Resolution type = None
Job 85: Waiting time = 17.56731211906299 | Resolution time = 0.0013311230577528477 | Resolution type = None
Job 86: Waiting time = 17.55605004169047 | Resolution time = 0.001466184388846159 | Resolution type = None
Job 87: Waiting time = 17.5451303049922 | Resolution time = 0.0012959358282387257 | Resolution type = None
Job 88: Waiting time = 17.521094877738506 | Resolution time = 0.0012556291185319424 | Resolution type = None
Job 89: Waiting time = 17.509352755732834 | Resolution time = 0.002299425657838583 | Resolution type = None
Job 90: Waiting time = 17.48473534034565 | Resolution time = 0.0015327213332057 | Resolution type = None
Job 91: Waiting time = 17.466828339267522 | Resolution time = 0.0013442742638289928 | Resolution type = None
Job 92: Waiting time = 17.45382024999708 | Resolution time = 0.0012960601598024368 | Resolution type = None
Job 93: Waiting time = 17.437750461045653 | Resolution time = 0.0012680180370807648 | Resolution type = None
Job 94: Waiting time = 17.422682085074484 | Resolution time = 0.001376992091536522 | Resolution type = None
Job 95: Waiting time = 17.409348285291344 | Resolution time = 0.001322912983596325 | Resolution type = None
Job 96: Waiting time = 17.398764447309077 | Resolution time = 0.001151991542428732 | Resolution type = None
Job 97: Waiting time = 17.385958010796458 | Resolution time = 0.0021848627366125584 | Resolution type = None
Job 98: Waiting time = 17.365760738030076 | Resolution time = 0.0014899219386279583 | Resolution type = None
Job 99: Waiting time = 17.346242275089025 | Resolution time = 0.0013393713161349297 | Resolution type = None
Job 100: Waiting time = 17.319721159059554 | Resolution time = 0.0013837176375091076 | Resolution type = None
Job 101: Waiting time = 17.30828321026638 | Resolution time = 0.0015034615062177181 | Resolution type = None
Job 102: Waiting time = 17.293501912150532 | Resolution time = 0.0014633778482675552 | Resolution type = None
Job 103: Waiting time = 17.285105398390442 | Resolution time = 0.0013191048055887222 | Resolution type = None
Job 104: Waiting time = 17.263186110183597 | Resolution time = 0.0012118229642510414 | Resolution type = None
Job 105: Waiting time = 17.246940709650517 | Resolution time = 0.0021711019799113274 | Resolution type = None
Job 106: Waiting time = 17.23220595624298 | Resolution time = 0.0015683402307331562 | Resolution type = None
Job 107: Waiting time = 17.20958456583321 | Resolution time = 0.0013357531279325485 | Resolution type = None
Job 108: Waiting time = 17.185680653899908 | Resolution time = 0.0013482943177223206 | Resolution type = None
Job 109: Waiting time = 17.163117629941553 | Resolution time = 0.001348166260868311 | Resolution type = None
Job 110: Waiting time = 17.142145623918623 | Resolution time = 0.0013610953465104103 | Resolution type = None
Job 111: Waiting time = 17.12826045276597 | Resolution time = 0.001364236231893301 | Resolution type = None
Job 112: Waiting time = 17.110922504216433 | Resolution time = 0.0013227942399680614 | Resolution type = None
Job 113: Waiting time = 17.098199226893485 | Resolution time = 0.0014335159212350845 | Resolution type = None
Job 114: Waiting time = 17.079563367180526 | Resolution time = 0.001313523855060339 | Resolution type = None
Job 115: Waiting time = 17.060056381393224 | Resolution time = 0.0012298813089728355 | Resolution type = None
Job 116: Waiting time = 17.04598413174972 | Resolution time = 0.0013450928963720798 | Resolution type = None
Job 117: Waiting time = 17.03112554596737 | Resolution time = 0.0013384283520281315 | Resolution type = None
Job 118: Waiting time = 17.016843247693032 | Resolution time = 0.00224478542804718 | Resolution type = None
Job 119: Waiting time = 16.997335441876203 | Resolution time = 0.0013967659324407578 | Resolution type = None
Job 120: Waiting time = 16.97990053286776 | Resolution time = 0.0012968904338777065 | Resolution type = None
Job 121: Waiting time = 16.953414262272418 | Resolution time = 0.0012690108269453049 | Resolution type = None
Job 122: Waiting time = 16.93600312434137 | Resolution time = 0.0014705974608659744 | Resolution type = None
Job 123: Waiting time = 16.922605148982257 | Resolution time = 0.0012473189271986485 | Resolution type = None
Job 124: Waiting time = 16.913027245085686 | Resolution time = 0.0013249218463897705 | Resolution type = None
Job 125: Waiting time = 16.902381913736463 | Resolution time = 0.0020140442065894604 | Resolution type = None
Job 126: Waiting time = 16.888468818739057 | Resolution time = 0.001818908378481865 | Resolution type = None
Job 127: Waiting time = 16.874005894176662 | Resolution time = 0.0014066058211028576 | Resolution type = None
Job 128: Waiting time = 16.851840515155345 | Resolution time = 0.0012731337919831276 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 18.975026080850512
Duration: 18.521230685990304
Jobs in the system: 2172
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 35.35504533909261 | Resolution time = 0.0017761639319360256 | Resolution type = None
Job 130: Waiting time = 35.342683975119144 | Resolution time = 0.0014166138134896755 | Resolution type = None
Job 131: Waiting time = 35.33134576538578 | Resolution time = 0.0014663850888609886 | Resolution type = None
Job 132: Waiting time = 35.31446645595133 | Resolution time = 0.0013829898089170456 | Resolution type = None
Job 133: Waiting time = 35.304846135899425 | Resolution time = 0.0013392758555710316 | Resolution type = None
Job 134: Waiting time = 35.28364726761356 | Resolution time = 0.001385559793561697 | Resolution type = None
Job 135: Waiting time = 35.27067598886788 | Resolution time = 0.0013705873861908913 | Resolution type = None
Job 136: Waiting time = 35.261746504344046 | Resolution time = 0.0022955788299441338 | Resolution type = None
Job 137: Waiting time = 35.24712660582736 | Resolution time = 0.0014325138181447983 | Resolution type = None
Job 138: Waiting time = 35.23680800199509 | Resolution time = 0.0013233069330453873 | Resolution type = None
Job 139: Waiting time = 35.21884447010234 | Resolution time = 0.0013288198970258236 | Resolution type = None
Job 140: Waiting time = 35.202877312898636 | Resolution time = 0.0014252420514822006 | Resolution type = None
Job 141: Waiting time = 35.188727383036166 | Resolution time = 0.0013531357981264591 | Resolution type = None
Job 142: Waiting time = 35.16727559408173 | Resolution time = 0.0013732942752540112 | Resolution type = None
Job 143: Waiting time = 35.14626651396975 | Resolution time = 0.0013108868151903152 | Resolution type = None
Job 144: Waiting time = 35.11934308288619 | Resolution time = 0.0013372479006648064 | Resolution type = None
Job 145: Waiting time = 35.09784786310047 | Resolution time = 0.001339809037744999 | Resolution type = None
Job 146: Waiting time = 35.08138489397243 | Resolution time = 0.001317473128437996 | Resolution type = None
Job 147: Waiting time = 35.068181900307536 | Resolution time = 0.0012309709563851357 | Resolution type = None
Job 148: Waiting time = 35.04896332742646 | Resolution time = 0.0015193801373243332 | Resolution type = None
Job 149: Waiting time = 35.03185033518821 | Resolution time = 0.0016485536471009254 | Resolution type = None
Job 150: Waiting time = 35.016314743086696 | Resolution time = 0.0013912701979279518 | Resolution type = None
Job 151: Waiting time = 35.00331942876801 | Resolution time = 0.0013715308159589767 | Resolution type = None
Job 152: Waiting time = 34.98604300105944 | Resolution time = 0.0014083180576562881 | Resolution type = None
Job 153: Waiting time = 34.976815533824265 | Resolution time = 0.0013804342597723007 | Resolution type = None
Job 154: Waiting time = 34.95942179299891 | Resolution time = 0.0013168719597160816 | Resolution type = None
Job 155: Waiting time = 34.941872044000775 | Resolution time = 0.0013105683028697968 | Resolution type = None
Job 156: Waiting time = 34.92365637794137 | Resolution time = 0.0014374027960002422 | Resolution type = None
Job 157: Waiting time = 34.90709434822202 | Resolution time = 0.001408216543495655 | Resolution type = None
Job 158: Waiting time = 34.88207379030064 | Resolution time = 0.001393341924995184 | Resolution type = None
Job 159: Waiting time = 34.87439792882651 | Resolution time = 0.001353084109723568 | Resolution type = None
Job 160: Waiting time = 34.85909902770072 | Resolution time = 0.0019334908574819565 | Resolution type = None
Job 161: Waiting time = 34.842688653152436 | Resolution time = 0.0013569016009569168 | Resolution type = None
Job 162: Waiting time = 34.83028793241829 | Resolution time = 0.0013626832515001297 | Resolution type = None
Job 163: Waiting time = 34.81605919916183 | Resolution time = 0.0013312296941876411 | Resolution type = None
Job 164: Waiting time = 34.80270291818306 | Resolution time = 0.0019107600674033165 | Resolution type = None
Job 165: Waiting time = 34.785738648846745 | Resolution time = 0.0014341692440211773 | Resolution type = None
Job 166: Waiting time = 34.76739126211032 | Resolution time = 0.0013553756289184093 | Resolution type = None
Job 167: Waiting time = 34.75311356084421 | Resolution time = 0.001376371830701828 | Resolution type = None
Job 168: Waiting time = 34.73156346799806 | Resolution time = 0.0013881209306418896 | Resolution type = None
Job 169: Waiting time = 34.7140553961508 | Resolution time = 0.0023188749328255653 | Resolution type = None
Job 170: Waiting time = 34.69310879101977 | Resolution time = 0.001526022795587778 | Resolution type = None
Job 171: Waiting time = 34.66445747297257 | Resolution time = 0.0013321512378752232 | Resolution type = None
Job 172: Waiting time = 34.64850781392306 | Resolution time = 0.0012908889912068844 | Resolution type = None
Job 173: Waiting time = 34.630643328186125 | Resolution time = 0.0013552447780966759 | Resolution type = None
Job 174: Waiting time = 34.62141666281968 | Resolution time = 0.0013145427219569683 | Resolution type = None
Job 175: Waiting time = 34.60545468097553 | Resolution time = 0.0014115767553448677 | Resolution type = None
Job 176: Waiting time = 34.58518171496689 | Resolution time = 0.001364259049296379 | Resolution type = None
Job 177: Waiting time = 34.56417189911008 | Resolution time = 0.0012994841672480106 | Resolution type = None
Job 178: Waiting time = 34.543912386056036 | Resolution time = 0.0014300881884992123 | Resolution type = None
Job 179: Waiting time = 34.52628921484575 | Resolution time = 0.0013180924579501152 | Resolution type = None
Job 180: Waiting time = 34.51617309078574 | Resolution time = 0.0012242584489285946 | Resolution type = None
Job 181: Waiting time = 34.50320876808837 | Resolution time = 0.0013430481776595116 | Resolution type = None
Job 182: Waiting time = 34.48870706418529 | Resolution time = 0.002419985830783844 | Resolution type = None
Job 183: Waiting time = 34.47233715420589 | Resolution time = 0.0014537670649588108 | Resolution type = None
Job 184: Waiting time = 34.45718089584261 | Resolution time = 0.001389852724969387 | Resolution type = None
Job 185: Waiting time = 34.44328547595069 | Resolution time = 0.001296049915254116 | Resolution type = None
Job 186: Waiting time = 34.42636963399127 | Resolution time = 0.0014468510635197163 | Resolution type = None
Job 187: Waiting time = 34.41680624708533 | Resolution time = 0.001350020058453083 | Resolution type = None
Job 188: Waiting time = 34.39695271383971 | Resolution time = 0.001395680010318756 | Resolution type = None
Job 189: Waiting time = 34.384625114966184 | Resolution time = 0.0014159702695906162 | Resolution type = None
Job 190: Waiting time = 34.36911773914471 | Resolution time = 0.001428843941539526 | Resolution type = None
Job 191: Waiting time = 34.3556720521301 | Resolution time = 0.001543613150715828 | Resolution type = None
Job 192: Waiting time = 34.34260526392609 | Resolution time = 0.002311164978891611 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 37.590645348187536
Duration: 17.25941854575649
Jobs in the system: 3163
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 51.58514252817258 | Resolution time = 0.0014778859913349152 | Resolution type = None
Job 194: Waiting time = 51.56448954390362 | Resolution time = 0.0012759757228195667 | Resolution type = None
Job 195: Waiting time = 51.55113790277392 | Resolution time = 0.0012831962667405605 | Resolution type = None
Job 196: Waiting time = 51.53753321291879 | Resolution time = 0.0011495030485093594 | Resolution type = None
Job 197: Waiting time = 51.52560393884778 | Resolution time = 0.002079831901937723 | Resolution type = None
Job 198: Waiting time = 51.50018062302843 | Resolution time = 0.0013661999255418777 | Resolution type = None
Job 199: Waiting time = 51.48079628683627 | Resolution time = 0.0012432998046278954 | Resolution type = None
Job 200: Waiting time = 51.461645442061126 | Resolution time = 0.0013234540820121765 | Resolution type = None
Job 201: Waiting time = 51.43882975494489 | Resolution time = 0.0014857379719614983 | Resolution type = None
Job 202: Waiting time = 51.42950170766562 | Resolution time = 0.0011628163047134876 | Resolution type = None
Job 203: Waiting time = 51.42080009775236 | Resolution time = 0.0012512695975601673 | Resolution type = None
Job 204: Waiting time = 51.408708882983774 | Resolution time = 0.0012303958646953106 | Resolution type = None
Job 205: Waiting time = 51.40366917802021 | Resolution time = 0.0019171317107975483 | Resolution type = None
Job 206: Waiting time = 51.38283609971404 | Resolution time = 0.0013666320592164993 | Resolution type = None
Job 207: Waiting time = 51.36517222877592 | Resolution time = 0.0012765093706548214 | Resolution type = None
Job 208: Waiting time = 51.348850446753204 | Resolution time = 0.0012183240614831448 | Resolution type = None
Job 209: Waiting time = 51.33351149689406 | Resolution time = 0.0013727238401770592 | Resolution type = None
Job 210: Waiting time = 51.3144884807989 | Resolution time = 0.0011660950258374214 | Resolution type = None
Job 211: Waiting time = 51.301522015128285 | Resolution time = 0.001150572206825018 | Resolution type = None
Job 212: Waiting time = 51.2888476587832 | Resolution time = 0.001240612007677555 | Resolution type = None
Job 213: Waiting time = 51.2732458258979 | Resolution time = 0.0012714192271232605 | Resolution type = None
Job 214: Waiting time = 51.25454821670428 | Resolution time = 0.001213890966027975 | Resolution type = None
Job 215: Waiting time = 51.24180407682434 | Resolution time = 0.0017610220238566399 | Resolution type = None
Job 216: Waiting time = 51.228550244122744 | Resolution time = 0.0015401248820126057 | Resolution type = None
Job 217: Waiting time = 51.208464093040675 | Resolution time = 0.0013416381552815437 | Resolution type = None
Job 218: Waiting time = 51.19341692421585 | Resolution time = 0.0012777461670339108 | Resolution type = None
Job 219: Waiting time = 51.17407261393964 | Resolution time = 0.0012095365673303604 | Resolution type = None
Job 220: Waiting time = 51.15728371590376 | Resolution time = 0.0012241313233971596 | Resolution type = None
Job 221: Waiting time = 51.14177724113688 | Resolution time = 0.0012668119743466377 | Resolution type = None
Job 222: Waiting time = 51.118837244808674 | Resolution time = 0.0012812493368983269 | Resolution type = None
Job 223: Waiting time = 51.099127118010074 | Resolution time = 0.0012864675372838974 | Resolution type = None
Job 224: Waiting time = 51.07801031367853 | Resolution time = 0.0022577978670597076 | Resolution type = None
Job 225: Waiting time = 51.067837389186025 | Resolution time = 0.0015311762690544128 | Resolution type = None
Job 226: Waiting time = 51.04925877088681 | Resolution time = 0.001302769873291254 | Resolution type = None
Job 227: Waiting time = 51.03795759193599 | Resolution time = 0.0013017910532653332 | Resolution type = None
Job 228: Waiting time = 51.02250603400171 | Resolution time = 0.0011847540736198425 | Resolution type = None
Job 229: Waiting time = 51.00267049204558 | Resolution time = 0.0013688262552022934 | Resolution type = None
Job 230: Waiting time = 50.98768854700029 | Resolution time = 0.001340099610388279 | Resolution type = None
Job 231: Waiting time = 50.96998601127416 | Resolution time = 0.0012232623994350433 | Resolution type = None
Job 232: Waiting time = 50.957485171966255 | Resolution time = 0.0013405238278210163 | Resolution type = None
Job 233: Waiting time = 50.94190148776397 | Resolution time = 0.0012583108618855476 | Resolution type = None
Job 234: Waiting time = 50.91785659361631 | Resolution time = 0.0012625758536159992 | Resolution type = None
Job 235: Waiting time = 50.89583402639255 | Resolution time = 0.0012689768336713314 | Resolution type = None
Job 236: Waiting time = 50.884001220110804 | Resolution time = 0.002210619393736124 | Resolution type = None
Job 237: Waiting time = 50.87351549603045 | Resolution time = 0.0014106598682701588 | Resolution type = None
Job 238: Waiting time = 50.857859772164375 | Resolution time = 0.0013382588513195515 | Resolution type = None
Job 239: Waiting time = 50.84876565774903 | Resolution time = 0.001205231063067913 | Resolution type = None
Job 240: Waiting time = 50.83137381915003 | Resolution time = 0.0012542600743472576 | Resolution type = None
Job 241: Waiting time = 50.81578711187467 | Resolution time = 0.0014175809919834137 | Resolution type = None
Job 242: Waiting time = 50.79816553508863 | Resolution time = 0.001304056029766798 | Resolution type = None
Job 243: Waiting time = 50.78534312127158 | Resolution time = 0.00125068798661232 | Resolution type = None
Job 244: Waiting time = 50.771825779695064 | Resolution time = 0.001323833130300045 | Resolution type = None
Job 245: Waiting time = 50.7514929859899 | Resolution time = 0.0012789000757038593 | Resolution type = None
Job 246: Waiting time = 50.7337980279699 | Resolution time = 0.0012266850098967552 | Resolution type = None
Job 247: Waiting time = 50.71997280884534 | Resolution time = 0.0014285040087997913 | Resolution type = None
Job 248: Waiting time = 50.703281335067004 | Resolution time = 0.0023222225718200207 | Resolution type = None
Job 249: Waiting time = 50.68801547307521 | Resolution time = 0.0013023368082940578 | Resolution type = None
Job 250: Waiting time = 50.670792050193995 | Resolution time = 0.00129694864153862 | Resolution type = None
Job 251: Waiting time = 50.6625622366555 | Resolution time = 0.0012428299523890018 | Resolution type = None
Job 252: Waiting time = 50.64831007318571 | Resolution time = 0.0013965168036520481 | Resolution type = None
Job 253: Waiting time = 50.63288022810593 | Resolution time = 0.0012768181040883064 | Resolution type = None
Job 254: Waiting time = 50.60957030393183 | Resolution time = 0.001206051092594862 | Resolution type = None
Job 255: Waiting time = 50.593234601896256 | Resolution time = 0.0013169157318770885 | Resolution type = None
Job 256: Waiting time = 50.57527237292379 | Resolution time = 0.0012442348524928093 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 54.938533063046634
Duration: 18.65794913424179
Jobs in the system: 4262
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 69.21047476818785 | Resolution time = 0.0017394889146089554 | Resolution type = None
Job 258: Waiting time = 69.19927925989032 | Resolution time = 0.0013299821875989437 | Resolution type = None
Job 259: Waiting time = 69.18795633222908 | Resolution time = 0.0013791946694254875 | Resolution type = None
Job 260: Waiting time = 69.16511397529393 | Resolution time = 0.0015506288036704063 | Resolution type = None
Job 261: Waiting time = 69.15491375001147 | Resolution time = 0.002318441402167082 | Resolution type = None
Job 262: Waiting time = 69.14247853308916 | Resolution time = 0.0014483868144452572 | Resolution type = None
Job 263: Waiting time = 69.12448853906244 | Resolution time = 0.001333549153059721 | Resolution type = None
Job 264: Waiting time = 69.11718570301309 | Resolution time = 0.0013973591849207878 | Resolution type = None
Job 265: Waiting time = 69.10076602408662 | Resolution time = 0.0014505116268992424 | Resolution type = None
Job 266: Waiting time = 69.08332003094256 | Resolution time = 0.001414197962731123 | Resolution type = None
Job 267: Waiting time = 69.06951109413058 | Resolution time = 0.0017053489573299885 | Resolution type = None
Job 268: Waiting time = 69.05273260269314 | Resolution time = 0.0014774687588214874 | Resolution type = None
Job 269: Waiting time = 69.04866292700171 | Resolution time = 0.0014316379092633724 | Resolution type = None
Job 270: Waiting time = 69.03885360108688 | Resolution time = 0.001417224295437336 | Resolution type = None
Job 271: Waiting time = 69.02392168715596 | Resolution time = 0.0013347691856324673 | Resolution type = None
Job 272: Waiting time = 68.99943141732365 | Resolution time = 0.0004788241349160671 | Resolution type = Aux List
Job 273: Waiting time = 68.98941482929513 | Resolution time = 0.0015107858926057816 | Resolution type = None
Job 274: Waiting time = 68.9716687859036 | Resolution time = 0.0013423077762126923 | Resolution type = None
Job 275: Waiting time = 68.95672189025208 | Resolution time = 0.0014662714675068855 | Resolution type = None
Job 276: Waiting time = 68.93841744726524 | Resolution time = 0.0014264369383454323 | Resolution type = None
Job 277: Waiting time = 68.92978714918718 | Resolution time = 0.0012728311121463776 | Resolution type = None
Job 278: Waiting time = 68.91680761799216 | Resolution time = 0.0012806919403374195 | Resolution type = None
Job 279: Waiting time = 68.90324754081666 | Resolution time = 0.001583585049957037 | Resolution type = None
Job 280: Waiting time = 68.87711412133649 | Resolution time = 0.001969919539988041 | Resolution type = None
Job 281: Waiting time = 68.86713935714215 | Resolution time = 0.00150205846875906 | Resolution type = None
Job 282: Waiting time = 68.8553196201101 | Resolution time = 0.0013494575396180153 | Resolution type = None
Job 283: Waiting time = 68.83397553721443 | Resolution time = 0.001379762776196003 | Resolution type = None
Job 284: Waiting time = 68.81762871192768 | Resolution time = 0.00151047483086586 | Resolution type = None
Job 285: Waiting time = 68.80921294307336 | Resolution time = 0.0013897540047764778 | Resolution type = None
