Job 1: Waiting time = 0.001409056130796671 | Resolution time = 0.0013988576829433441 | Resolution type = None
Job 117: Waiting time = 11.075076247565448 | Resolution time = 0.0006250985898077488 | Resolution type = None
Job 118: Waiting time = 11.064870784059167 | Resolution time = 0.0006688409484922886 | Resolution type = None
Job 119: Waiting time = 11.048154203686863 | Resolution time = 0.0007251761853694916 | Resolution type = None
Job 120: Waiting time = 11.039671453647316 | Resolution time = 0.0010139052756130695 | Resolution type = None
Job 121: Waiting time = 11.018065634183586 | Resolution time = 0.0006520911119878292 | Resolution type = None
Job 122: Waiting time = 10.999058557674289 | Resolution time = 0.000649516936391592 | Resolution type = None
Job 123: Waiting time = 10.984112840145826 | Resolution time = 0.0006231069564819336 | Resolution type = None
Job 124: Waiting time = 10.962375678122044 | Resolution time = 0.000643530860543251 | Resolution type = None
Job 125: Waiting time = 10.945068892091513 | Resolution time = 0.0006416547112166882 | Resolution type = None
Job 126: Waiting time = 10.925367099232972 | Resolution time = 0.0006496352143585682 | Resolution type = None
Job 127: Waiting time = 10.90768824890256 | Resolution time = 0.0001545967534184456 | Resolution type = Aux List
Job 128: Waiting time = 10.894974971190095 | Resolution time = 0.0006539290770888329 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 12.900668654125184
Duration: 11.229098828975111
Jobs in the system: 1342
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 22.108375580981374 | Resolution time = 0.0007845987565815449 | Resolution type = None
Job 130: Waiting time = 22.093428120948374 | Resolution time = 0.0005668001249432564 | Resolution type = None
Job 131: Waiting time = 22.070306293666363 | Resolution time = 0.0007909713312983513 | Resolution type = None
Job 132: Waiting time = 22.053143279161304 | Resolution time = 0.0012024138122797012 | Resolution type = None
Job 133: Waiting time = 22.03125916328281 | Resolution time = 0.000991137232631445 | Resolution type = None
Job 134: Waiting time = 22.0150134768337 | Resolution time = 0.0005636522546410561 | Resolution type = None
Job 135: Waiting time = 22.000525520183146 | Resolution time = 0.0005900277756154537 | Resolution type = None
Job 136: Waiting time = 21.988571144174784 | Resolution time = 0.0006487020291388035 | Resolution type = None
Job 137: Waiting time = 21.954557588789612 | Resolution time = 0.0006198380142450333 | Resolution type = None
Job 138: Waiting time = 21.938820590265095 | Resolution time = 0.000602303072810173 | Resolution type = None
Job 139: Waiting time = 21.919026077724993 | Resolution time = 0.0005676671862602234 | Resolution type = None
Job 140: Waiting time = 21.90138771897182 | Resolution time = 0.0006088409572839737 | Resolution type = None
Job 141: Waiting time = 21.88805497670546 | Resolution time = 0.0006225868128240108 | Resolution type = None
Job 142: Waiting time = 21.86714688874781 | Resolution time = 0.0006145401857793331 | Resolution type = None
Job 143: Waiting time = 21.854919665958732 | Resolution time = 0.000658825971186161 | Resolution type = None
Job 144: Waiting time = 21.84007300529629 | Resolution time = 0.0006287251599133015 | Resolution type = None
Job 145: Waiting time = 21.825074908789247 | Resolution time = 0.0006053228862583637 | Resolution type = None
Job 146: Waiting time = 21.808769091032445 | Resolution time = 0.0006202817894518375 | Resolution type = None
Job 147: Waiting time = 21.79091565683484 | Resolution time = 0.0007185311987996101 | Resolution type = None
Job 148: Waiting time = 21.774789751973003 | Resolution time = 0.0006082174368202686 | Resolution type = None
Job 149: Waiting time = 21.76197315286845 | Resolution time = 0.0006229318678379059 | Resolution type = None
Job 150: Waiting time = 21.748796408995986 | Resolution time = 0.0006089229136705399 | Resolution type = None
Job 151: Waiting time = 21.733002548571676 | Resolution time = 0.0005982015281915665 | Resolution type = None
Job 152: Waiting time = 21.718945729080588 | Resolution time = 0.0005866182036697865 | Resolution type = None
Job 153: Waiting time = 21.70232116896659 | Resolution time = 0.0005530482158064842 | Resolution type = None
Job 154: Waiting time = 21.682113491930068 | Resolution time = 0.0005717473104596138 | Resolution type = None
Job 155: Waiting time = 21.66857413481921 | Resolution time = 0.0006478596478700638 | Resolution type = None
Job 156: Waiting time = 21.651694127824157 | Resolution time = 0.0010013310238718987 | Resolution type = None
Job 157: Waiting time = 21.630101175047457 | Resolution time = 0.0011645262129604816 | Resolution type = None
Job 158: Waiting time = 21.607734481804073 | Resolution time = 0.0007080361247062683 | Resolution type = None
Job 159: Waiting time = 21.593798722606152 | Resolution time = 0.0008416301570832729 | Resolution type = None
Job 160: Waiting time = 21.585291116964072 | Resolution time = 0.000658188946545124 | Resolution type = None
Job 161: Waiting time = 21.574255912099034 | Resolution time = 0.0005888873711228371 | Resolution type = None
Job 162: Waiting time = 21.56032003927976 | Resolution time = 0.0005929279141128063 | Resolution type = None
Job 163: Waiting time = 21.54443422378972 | Resolution time = 0.0006322693079710007 | Resolution type = None
Job 164: Waiting time = 21.525581742171198 | Resolution time = 0.000597022008150816 | Resolution type = None
Job 165: Waiting time = 21.51168280094862 | Resolution time = 0.0006377995014190674 | Resolution type = None
Job 166: Waiting time = 21.491709350142628 | Resolution time = 0.000593199860304594 | Resolution type = None
Job 167: Waiting time = 21.478240239899606 | Resolution time = 0.0008991849608719349 | Resolution type = None
Job 168: Waiting time = 21.464388660155237 | Resolution time = 0.0008035507053136826 | Resolution type = None
Job 169: Waiting time = 21.448808420915157 | Resolution time = 0.0006059720180928707 | Resolution type = None
Job 170: Waiting time = 21.434531330130994 | Resolution time = 0.000584043562412262 | Resolution type = None
Job 171: Waiting time = 21.41183924023062 | Resolution time = 0.0005850698798894882 | Resolution type = None
Job 172: Waiting time = 21.393013163935393 | Resolution time = 0.0006114472635090351 | Resolution type = None
Job 173: Waiting time = 21.377172701060772 | Resolution time = 0.000606919638812542 | Resolution type = None
Job 174: Waiting time = 21.365845957770944 | Resolution time = 0.0006218333728611469 | Resolution type = None
Job 175: Waiting time = 21.355036905035377 | Resolution time = 0.0005772998556494713 | Resolution type = None
Job 176: Waiting time = 21.339048573281616 | Resolution time = 0.0006502070464193821 | Resolution type = None
Job 177: Waiting time = 21.329387357924134 | Resolution time = 0.0006454028189182281 | Resolution type = None
Job 178: Waiting time = 21.304282402154058 | Resolution time = 0.0006455378606915474 | Resolution type = None
Job 179: Waiting time = 21.292175913229585 | Resolution time = 0.0006288569420576096 | Resolution type = None
Job 180: Waiting time = 21.28222676180303 | Resolution time = 0.0006291810423135757 | Resolution type = None
Job 181: Waiting time = 21.26723818713799 | Resolution time = 0.0005852361209690571 | Resolution type = None
Job 182: Waiting time = 21.25259189028293 | Resolution time = 0.0005935532972216606 | Resolution type = None
Job 183: Waiting time = 21.24319900991395 | Resolution time = 0.0005726027302443981 | Resolution type = None
Job 184: Waiting time = 21.230076774954796 | Resolution time = 0.0005650618113577366 | Resolution type = None
Job 185: Waiting time = 21.21328752906993 | Resolution time = 0.000627872534096241 | Resolution type = None
Job 186: Waiting time = 21.195511867292225 | Resolution time = 0.000634197611361742 | Resolution type = None
Job 187: Waiting time = 21.176187933888286 | Resolution time = 0.0006141858175396919 | Resolution type = None
Job 188: Waiting time = 21.154853814747185 | Resolution time = 0.0005533159710466862 | Resolution type = None
Job 189: Waiting time = 21.138775126077235 | Resolution time = 0.0005554696545004845 | Resolution type = None
Job 190: Waiting time = 21.120728919282556 | Resolution time = 0.0006025112234055996 | Resolution type = None
Job 191: Waiting time = 21.109407640993595 | Resolution time = 0.0005607032217085361 | Resolution type = None
Job 192: Waiting time = 21.094470740761608 | Resolution time = 0.0006414540112018585 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.172434417065233
Duration: 11.542370743118227
Jobs in the system: 1981
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 32.62326556723565 | Resolution time = 0.0008920123800635338 | Resolution type = None
Job 194: Waiting time = 32.609925772063434 | Resolution time = 0.0007196413353085518 | Resolution type = None
Job 195: Waiting time = 32.59444137336686 | Resolution time = 0.000632044393569231 | Resolution type = None
Job 196: Waiting time = 32.57722156820819 | Resolution time = 0.0006548622623085976 | Resolution type = None
Job 197: Waiting time = 32.56025730026886 | Resolution time = 0.0006093140691518784 | Resolution type = None
Job 198: Waiting time = 32.5403374908492 | Resolution time = 0.0005705505609512329 | Resolution type = None
Job 199: Waiting time = 32.53285199729726 | Resolution time = 0.0005695149302482605 | Resolution type = None
Job 200: Waiting time = 32.515667519997805 | Resolution time = 0.0006112414412200451 | Resolution type = None
Job 201: Waiting time = 32.500714409165084 | Resolution time = 0.0006330986507236958 | Resolution type = None
Job 202: Waiting time = 32.486259607132524 | Resolution time = 0.0006536156870424747 | Resolution type = None
Job 203: Waiting time = 32.470562737900764 | Resolution time = 0.0005627102218568325 | Resolution type = None
Job 204: Waiting time = 32.460287161171436 | Resolution time = 0.0005579348653554916 | Resolution type = None
Job 205: Waiting time = 32.44878091616556 | Resolution time = 0.0005819578655064106 | Resolution type = None
Job 206: Waiting time = 32.42348898900673 | Resolution time = 0.0005762162618339062 | Resolution type = None
Job 207: Waiting time = 32.40190029097721 | Resolution time = 0.0006373031064867973 | Resolution type = None
Job 208: Waiting time = 32.39486104808748 | Resolution time = 0.0006229504942893982 | Resolution type = None
Job 209: Waiting time = 32.37556890305132 | Resolution time = 0.0006174230948090553 | Resolution type = None
Job 210: Waiting time = 32.36618153983727 | Resolution time = 0.0006061228923499584 | Resolution type = None
Job 211: Waiting time = 32.34930812381208 | Resolution time = 0.0006875698454678059 | Resolution type = None
Job 212: Waiting time = 32.33255372615531 | Resolution time = 0.0012807808816432953 | Resolution type = None
Job 213: Waiting time = 32.32008742680773 | Resolution time = 0.0009508929215371609 | Resolution type = None
Job 214: Waiting time = 32.29696445912123 | Resolution time = 0.0006226571276783943 | Resolution type = None
Job 215: Waiting time = 32.27921186108142 | Resolution time = 0.0005536689423024654 | Resolution type = None
Job 216: Waiting time = 32.25963861029595 | Resolution time = 0.0005569662898778915 | Resolution type = None
Job 217: Waiting time = 32.2457252019085 | Resolution time = 0.0005707899108529091 | Resolution type = None
Job 218: Waiting time = 32.232606110628694 | Resolution time = 0.0005987668409943581 | Resolution type = None
Job 219: Waiting time = 32.21995214605704 | Resolution time = 0.0006484207697212696 | Resolution type = None
Job 220: Waiting time = 32.19597932510078 | Resolution time = 0.0006680330261588097 | Resolution type = None
Job 221: Waiting time = 32.18519466929138 | Resolution time = 0.000572551041841507 | Resolution type = None
Job 222: Waiting time = 32.16913054604083 | Resolution time = 0.0006229081191122532 | Resolution type = None
Job 223: Waiting time = 32.14994299132377 | Resolution time = 0.0005990779027342796 | Resolution type = None
Job 224: Waiting time = 32.13543515279889 | Resolution time = 0.0005558189004659653 | Resolution type = None
Job 225: Waiting time = 32.11354778939858 | Resolution time = 0.0007634172216057777 | Resolution type = None
Job 226: Waiting time = 32.095531640108675 | Resolution time = 0.0006589130498468876 | Resolution type = None
Job 227: Waiting time = 32.073034149128944 | Resolution time = 0.0005829310975968838 | Resolution type = None
Job 228: Waiting time = 32.057267975993454 | Resolution time = 0.0005679009482264519 | Resolution type = None
Job 229: Waiting time = 32.045409495942295 | Resolution time = 0.0005885842256247997 | Resolution type = None
Job 230: Waiting time = 32.02746705990285 | Resolution time = 0.0005506486631929874 | Resolution type = None
Job 231: Waiting time = 32.01908402191475 | Resolution time = 0.00101483054459095 | Resolution type = None
Job 232: Waiting time = 32.00474661635235 | Resolution time = 0.001197869423776865 | Resolution type = None
Job 233: Waiting time = 31.990831144619733 | Resolution time = 0.0007457020692527294 | Resolution type = None
Job 234: Waiting time = 31.973299360834062 | Resolution time = 0.0006154873408377171 | Resolution type = None
Job 235: Waiting time = 31.963617503177375 | Resolution time = 0.0005465280264616013 | Resolution type = None
Job 236: Waiting time = 31.949992924928665 | Resolution time = 0.0006742971017956734 | Resolution type = None
Job 237: Waiting time = 31.936192250810564 | Resolution time = 0.0006490685045719147 | Resolution type = None
Job 238: Waiting time = 31.92161072511226 | Resolution time = 0.0006585023365914822 | Resolution type = None
Job 239: Waiting time = 31.906438369769603 | Resolution time = 0.0006300322711467743 | Resolution type = None
Job 240: Waiting time = 31.892623154912144 | Resolution time = 0.0006584762595593929 | Resolution type = None
Job 241: Waiting time = 31.878268339205533 | Resolution time = 0.00046180235221982 | Resolution type = Aux List
Job 242: Waiting time = 31.862741539254785 | Resolution time = 0.000624579843133688 | Resolution type = None
Job 243: Waiting time = 31.84718172159046 | Resolution time = 0.0012879432179033756 | Resolution type = None
Job 244: Waiting time = 31.82977767288685 | Resolution time = 0.0009793727658689022 | Resolution type = None
Job 245: Waiting time = 31.815518093761057 | Resolution time = 0.0006122058257460594 | Resolution type = None
Job 246: Waiting time = 31.79980484675616 | Resolution time = 0.0006134528666734695 | Resolution type = None
Job 247: Waiting time = 31.777376781217754 | Resolution time = 0.0007021287456154823 | Resolution type = None
Job 248: Waiting time = 31.76342418277636 | Resolution time = 0.0006380202248692513 | Resolution type = None
Job 249: Waiting time = 31.74972170079127 | Resolution time = 0.0004094666801393032 | Resolution type = Aux List
Job 250: Waiting time = 31.719489623326808 | Resolution time = 0.0005853637121617794 | Resolution type = None
Job 251: Waiting time = 31.69691669009626 | Resolution time = 0.0006097424775362015 | Resolution type = None
Job 252: Waiting time = 31.68251055292785 | Resolution time = 0.000662011094391346 | Resolution type = None
Job 253: Waiting time = 31.668641838245094 | Resolution time = 0.000645006075501442 | Resolution type = None
Job 254: Waiting time = 31.651323466096073 | Resolution time = 0.0006452202796936035 | Resolution type = None
Job 255: Waiting time = 31.63829292356968 | Resolution time = 0.0006917812861502171 | Resolution type = None
Job 256: Waiting time = 31.62638442637399 | Resolution time = 0.0007087169215083122 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 35.758260826114565
Duration: 11.787581589072943
Jobs in the system: 2628
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 43.3944851141423 | Resolution time = 0.0008796541951596737 | Resolution type = None
Job 258: Waiting time = 43.374989728908986 | Resolution time = 0.0006398051045835018 | Resolution type = None
Job 259: Waiting time = 43.360973726958036 | Resolution time = 0.0006155958399176598 | Resolution type = None
Job 260: Waiting time = 43.3400455978699 | Resolution time = 0.0006358930841088295 | Resolution type = None
Job 261: Waiting time = 43.330371079966426 | Resolution time = 0.000666438601911068 | Resolution type = None
Job 262: Waiting time = 43.30928814923391 | Resolution time = 0.0006777439266443253 | Resolution type = None
Job 263: Waiting time = 43.29257231717929 | Resolution time = 0.0006401222199201584 | Resolution type = None
Job 264: Waiting time = 43.27568997675553 | Resolution time = 0.0006547411903738976 | Resolution type = None
Job 265: Waiting time = 43.26305778278038 | Resolution time = 0.0006249533034861088 | Resolution type = None
Job 266: Waiting time = 43.246760765090585 | Resolution time = 0.0006786901503801346 | Resolution type = None
Job 267: Waiting time = 43.23011281481013 | Resolution time = 0.0006751217879354954 | Resolution type = None
Job 268: Waiting time = 43.20630648219958 | Resolution time = 0.0006771357730031013 | Resolution type = None
Job 269: Waiting time = 43.19002740411088 | Resolution time = 0.0006305859424173832 | Resolution type = None
Job 270: Waiting time = 43.17295083682984 | Resolution time = 0.0006358171813189983 | Resolution type = None
Job 271: Waiting time = 43.15312582813203 | Resolution time = 0.0005789641290903091 | Resolution type = None
Job 272: Waiting time = 43.137190133333206 | Resolution time = 0.0008283518254756927 | Resolution type = None
Job 273: Waiting time = 43.1148911039345 | Resolution time = 0.001254057977348566 | Resolution type = None
Job 274: Waiting time = 43.105760460719466 | Resolution time = 0.0010646446608006954 | Resolution type = None
Job 275: Waiting time = 43.09297379758209 | Resolution time = 0.0006605898961424828 | Resolution type = None
Job 276: Waiting time = 43.079050390049815 | Resolution time = 0.0006201909855008125 | Resolution type = None
Job 277: Waiting time = 43.05520612001419 | Resolution time = 0.0006910469383001328 | Resolution type = None
Job 278: Waiting time = 43.03772942209616 | Resolution time = 0.0006528026424348354 | Resolution type = None
Job 279: Waiting time = 43.019334364216775 | Resolution time = 0.0006238254718482494 | Resolution type = None
Job 280: Waiting time = 42.99913202505559 | Resolution time = 0.0005882480181753635 | Resolution type = None
Job 281: Waiting time = 42.984786230139434 | Resolution time = 0.0006721215322613716 | Resolution type = None
Job 282: Waiting time = 42.97299000388011 | Resolution time = 0.0006779879331588745 | Resolution type = None
Job 283: Waiting time = 42.95397831266746 | Resolution time = 0.0007188674062490463 | Resolution type = None
Job 284: Waiting time = 42.9374578082934 | Resolution time = 0.0006932700052857399 | Resolution type = None
Job 285: Waiting time = 42.9185803248547 | Resolution time = 0.0006602616049349308 | Resolution type = None
