Job 1: Waiting time = 0.00011573964729905128 | Resolution time = 9.455392137169838e-05 | Resolution type = None
Job 286: Waiting time = 4.701840191613883 | Resolution time = 0.0005491389892995358 | Resolution type = None
Job 287: Waiting time = 4.509560558944941 | Resolution time = 0.0005351686850190163 | Resolution type = None
Job 288: Waiting time = 4.304165550973266 | Resolution time = 0.0005167792551219463 | Resolution type = None
Job 289: Waiting time = 4.1179225873202085 | Resolution time = 0.0005318857729434967 | Resolution type = None
Job 290: Waiting time = 3.921226053033024 | Resolution time = 0.0006311344914138317 | Resolution type = None
Job 291: Waiting time = 3.7185878311283886 | Resolution time = 0.0006004464812576771 | Resolution type = None
Job 292: Waiting time = 3.52017581788823 | Resolution time = 0.000545429065823555 | Resolution type = None
Job 293: Waiting time = 3.308472321834415 | Resolution time = 0.0005447892472147942 | Resolution type = None
Job 294: Waiting time = 3.099135766737163 | Resolution time = 0.0004894379526376724 | Resolution type = None
Job 295: Waiting time = 2.906023700721562 | Resolution time = 0.0005095354281365871 | Resolution type = None
Job 296: Waiting time = 2.671239578165114 | Resolution time = 0.0005624652840197086 | Resolution type = None
Job 297: Waiting time = 2.4585256879217923 | Resolution time = 0.0006132926791906357 | Resolution type = None
Job 298: Waiting time = 2.2611399008892477 | Resolution time = 0.0005693682469427586 | Resolution type = None
Job 299: Waiting time = 2.055489015299827 | Resolution time = 0.0005814838223159313 | Resolution type = None
Job 300: Waiting time = 1.8445539865642786 | Resolution time = 0.0005078488029539585 | Resolution type = None
Job 301: Waiting time = 1.6288759070448577 | Resolution time = 0.0005372324958443642 | Resolution type = None
Job 302: Waiting time = 1.4080018470995128 | Resolution time = 0.0005364720709621906 | Resolution type = None
Job 303: Waiting time = 1.1980011188425124 | Resolution time = 0.0005198512226343155 | Resolution type = None
Job 304: Waiting time = 1.0067639159969985 | Resolution time = 0.0005784588865935802 | Resolution type = None
Job 305: Waiting time = 0.8041779999621212 | Resolution time = 0.0005560559220612049 | Resolution type = None
Job 306: Waiting time = 0.5970204565674067 | Resolution time = 0.0005751610733568668 | Resolution type = None
Job 307: Waiting time = 0.39351331628859043 | Resolution time = 0.0005137813277542591 | Resolution type = None
Job 308: Waiting time = 0.19343061419203877 | Resolution time = 0.0005204775370657444 | Resolution type = None
Job 309: Waiting time = 0.0006501860916614532 | Resolution time = 0.0006436160765588284 | Resolution type = None
Job 310: Waiting time = 0.0006859470158815384 | Resolution time = 0.0006783138960599899 | Resolution type = None
Job 311: Waiting time = 0.0006554378196597099 | Resolution time = 0.000649286899715662 | Resolution type = None
Job 312: Waiting time = 0.0007447167299687862 | Resolution time = 0.000737643800675869 | Resolution type = None
Job 313: Waiting time = 0.0006581391207873821 | Resolution time = 0.0006513358093798161 | Resolution type = None
Job 314: Waiting time = 0.0007243910804390907 | Resolution time = 0.0007177847437560558 | Resolution type = None
Job 315: Waiting time = 0.0007534506730735302 | Resolution time = 0.0007442142814397812 | Resolution type = None
Job 316: Waiting time = 0.0007804268971085548 | Resolution time = 0.0007729907520115376 | Resolution type = None
Job 317: Waiting time = 0.0007910421118140221 | Resolution time = 0.0007841251790523529 | Resolution type = None
Job 318: Waiting time = 0.0008422820828855038 | Resolution time = 0.000827292911708355 | Resolution type = None
Job 319: Waiting time = 0.0007762149907648563 | Resolution time = 0.0007620262913405895 | Resolution type = None
Job 320: Waiting time = 0.0007994547486305237 | Resolution time = 0.0007848883979022503 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 65.61713546328247
Duration: 9.938997237943113
Jobs in the system: 48
------ VACATION ENDED ------

