Job 1: Waiting time = 8.220458403229713e-05 | Resolution time = 6.42663799226284e-05 | Resolution type = None
Job 55: Waiting time = 7.128110155463219e-05 | Resolution time = 5.0152186304330826e-05 | Resolution type = None
Job 56: Waiting time = 5.7748984545469284e-05 | Resolution time = 4.474679008126259e-05 | Resolution type = None
Job 57: Waiting time = 5.1383860409259796e-05 | Resolution time = 3.491295501589775e-05 | Resolution type = None
Job 58: Waiting time = 7.324106991291046e-05 | Resolution time = 5.1312148571014404e-05 | Resolution type = None
Job 59: Waiting time = 7.381010800600052e-05 | Resolution time = 6.219092756509781e-05 | Resolution type = None
Job 60: Waiting time = 4.5869965106248856e-05 | Resolution time = 3.147171810269356e-05 | Resolution type = None
Job 61: Waiting time = 4.801573231816292e-05 | Resolution time = 3.1742267310619354e-05 | Resolution type = None
Job 62: Waiting time = 5.592126399278641e-05 | Resolution time = 4.0363986045122147e-05 | Resolution type = None
Job 63: Waiting time = 4.774611443281174e-05 | Resolution time = 3.33455391228199e-05 | Resolution type = None
Job 64: Waiting time = 4.9415044486522675e-05 | Resolution time = 3.489013761281967e-05 | Resolution type = None

----- VACATION Started -----
Start time: 1.0214236378669739
Duration: 12.424644841812551
Jobs in the system: 737
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 12.417707651853561 | Resolution time = 0.001054548192769289 | Resolution type = None
Job 66: Waiting time = 12.407397619914263 | Resolution time = 8.399784564971924e-05 | Resolution type = None
Job 67: Waiting time = 12.387964139692485 | Resolution time = 0.00010251719504594803 | Resolution type = None
Job 68: Waiting time = 12.371409247163683 | Resolution time = 8.890964090824127e-05 | Resolution type = None
Job 69: Waiting time = 12.358180026058108 | Resolution time = 0.00011609401553869247 | Resolution type = None
Job 70: Waiting time = 12.341203132178634 | Resolution time = 9.361142292618752e-05 | Resolution type = None
Job 71: Waiting time = 12.327728549018502 | Resolution time = 9.015295654535294e-05 | Resolution type = None
Job 72: Waiting time = 12.31145547889173 | Resolution time = 8.96155834197998e-05 | Resolution type = None
Job 73: Waiting time = 12.287716303020716 | Resolution time = 0.00010504480451345444 | Resolution type = None
Job 74: Waiting time = 12.27907121507451 | Resolution time = 8.938368409872055e-05 | Resolution type = None
Job 75: Waiting time = 12.268181439023465 | Resolution time = 8.725980296730995e-05 | Resolution type = None
Job 76: Waiting time = 12.258303766138852 | Resolution time = 9.712623432278633e-05 | Resolution type = None
Job 77: Waiting time = 12.237173720728606 | Resolution time = 9.248079732060432e-05 | Resolution type = None
Job 78: Waiting time = 12.22266591899097 | Resolution time = 0.0001569921150803566 | Resolution type = None
Job 79: Waiting time = 12.204574987757951 | Resolution time = 0.00018056295812129974 | Resolution type = None
Job 80: Waiting time = 12.186585554853082 | Resolution time = 0.00016485294327139854 | Resolution type = None
Job 81: Waiting time = 12.167797920759767 | Resolution time = 0.00016015814617276192 | Resolution type = None
Job 82: Waiting time = 12.154923950787634 | Resolution time = 0.0001676729880273342 | Resolution type = None
Job 83: Waiting time = 12.136920904740691 | Resolution time = 0.0001529916189610958 | Resolution type = None
Job 84: Waiting time = 12.11888499930501 | Resolution time = 0.00016993237659335136 | Resolution type = None
Job 85: Waiting time = 12.101426410023123 | Resolution time = 0.00015004398301243782 | Resolution type = None
Job 86: Waiting time = 12.083125816192478 | Resolution time = 0.00015297764912247658 | Resolution type = None
Job 87: Waiting time = 12.062532133888453 | Resolution time = 0.00015519559383392334 | Resolution type = None
Job 88: Waiting time = 12.044320975895971 | Resolution time = 0.00017009908333420753 | Resolution type = None
Job 89: Waiting time = 12.024173523765057 | Resolution time = 0.00016568182036280632 | Resolution type = None
Job 90: Waiting time = 12.007450829260051 | Resolution time = 8.311215788125992e-05 | Resolution type = None
Job 91: Waiting time = 11.98608601372689 | Resolution time = 7.799314334988594e-05 | Resolution type = None
Job 92: Waiting time = 11.969368500169367 | Resolution time = 7.710140198469162e-05 | Resolution type = None
Job 93: Waiting time = 11.950571231078357 | Resolution time = 8.246395736932755e-05 | Resolution type = None
Job 94: Waiting time = 11.930925177875906 | Resolution time = 7.906602695584297e-05 | Resolution type = None
Job 95: Waiting time = 11.908160950057209 | Resolution time = 8.055660873651505e-05 | Resolution type = None
Job 96: Waiting time = 11.891718277242035 | Resolution time = 9.808409959077835e-05 | Resolution type = None
Job 97: Waiting time = 11.871198053937405 | Resolution time = 7.837126031517982e-05 | Resolution type = None
Job 98: Waiting time = 11.860877362079918 | Resolution time = 9.502377361059189e-05 | Resolution type = None
Job 99: Waiting time = 11.842789774294943 | Resolution time = 0.00010930607095360756 | Resolution type = None
Job 100: Waiting time = 11.825074878055602 | Resolution time = 8.465209975838661e-05 | Resolution type = None
Job 101: Waiting time = 11.809107759967446 | Resolution time = 0.0001185261644423008 | Resolution type = None
Job 102: Waiting time = 11.78739336784929 | Resolution time = 8.66367481648922e-05 | Resolution type = None
Job 103: Waiting time = 11.772602349985391 | Resolution time = 9.530410170555115e-05 | Resolution type = None
Job 104: Waiting time = 11.756066100206226 | Resolution time = 8.792337030172348e-05 | Resolution type = None
Job 105: Waiting time = 11.740292699076235 | Resolution time = 9.176181629300117e-05 | Resolution type = None
Job 106: Waiting time = 11.715464914683253 | Resolution time = 9.099114686250687e-05 | Resolution type = None
Job 107: Waiting time = 11.70280020404607 | Resolution time = 9.06805507838726e-05 | Resolution type = None
Job 108: Waiting time = 11.690914276987314 | Resolution time = 8.824607357382774e-05 | Resolution type = None
Job 109: Waiting time = 11.679064160212874 | Resolution time = 8.82013700902462e-05 | Resolution type = None
Job 110: Waiting time = 11.66443471191451 | Resolution time = 8.935295045375824e-05 | Resolution type = None
Job 111: Waiting time = 11.649677015375346 | Resolution time = 8.826330304145813e-05 | Resolution type = None
Job 112: Waiting time = 11.628026898950338 | Resolution time = 0.0001016370952129364 | Resolution type = None
Job 113: Waiting time = 11.612140758428723 | Resolution time = 9.404914453625679e-05 | Resolution type = None
Job 114: Waiting time = 11.591310760006309 | Resolution time = 7.742876186966896e-05 | Resolution type = None
Job 115: Waiting time = 11.572970628272742 | Resolution time = 8.048722520470619e-05 | Resolution type = None
Job 116: Waiting time = 11.564142195042223 | Resolution time = 7.963413372635841e-05 | Resolution type = None
Job 117: Waiting time = 11.55040220823139 | Resolution time = 7.819989696145058e-05 | Resolution type = None
Job 118: Waiting time = 11.533067054115236 | Resolution time = 9.845476597547531e-05 | Resolution type = None
Job 119: Waiting time = 11.518040768802166 | Resolution time = 0.00010212557390332222 | Resolution type = None
Job 120: Waiting time = 11.496043409686536 | Resolution time = 9.721796959638596e-05 | Resolution type = None
Job 121: Waiting time = 11.481888323556632 | Resolution time = 8.41761939227581e-05 | Resolution type = None
Job 122: Waiting time = 11.470426118001342 | Resolution time = 8.555268868803978e-05 | Resolution type = None
Job 123: Waiting time = 11.45106506999582 | Resolution time = 8.4681436419487e-05 | Resolution type = None
Job 124: Waiting time = 11.438865005038679 | Resolution time = 8.751079440116882e-05 | Resolution type = None
Job 125: Waiting time = 11.420857009012252 | Resolution time = 8.281506597995758e-05 | Resolution type = None
Job 126: Waiting time = 11.40421532234177 | Resolution time = 9.661773219704628e-05 | Resolution type = None
Job 127: Waiting time = 11.396848579868674 | Resolution time = 7.74976797401905e-05 | Resolution type = None
Job 128: Waiting time = 11.377811443991959 | Resolution time = 9.897490963339806e-05 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.454394102096558
Duration: 11.838377133011818
Jobs in the system: 1378
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 23.195353282615542 | Resolution time = 0.00020313914865255356 | Resolution type = None
Job 130: Waiting time = 23.180214616004378 | Resolution time = 0.00013525458052754402 | Resolution type = None
Job 131: Waiting time = 23.1678329561837 | Resolution time = 7.822737097740173e-05 | Resolution type = None
Job 132: Waiting time = 23.16217767400667 | Resolution time = 0.00010440032929182053 | Resolution type = None
Job 133: Waiting time = 23.141606620978564 | Resolution time = 7.674610242247581e-05 | Resolution type = None
Job 134: Waiting time = 23.12713105417788 | Resolution time = 7.735006511211395e-05 | Resolution type = None
Job 135: Waiting time = 23.11855301866308 | Resolution time = 7.660500705242157e-05 | Resolution type = None
Job 136: Waiting time = 23.104745206888765 | Resolution time = 7.741479203104973e-05 | Resolution type = None
Job 137: Waiting time = 23.084971699863672 | Resolution time = 7.741013541817665e-05 | Resolution type = None
Job 138: Waiting time = 23.07584922388196 | Resolution time = 8.428981527686119e-05 | Resolution type = None
Job 139: Waiting time = 23.066699125804007 | Resolution time = 7.097376510500908e-05 | Resolution type = None
Job 140: Waiting time = 23.050133203156292 | Resolution time = 7.186317816376686e-05 | Resolution type = None
Job 141: Waiting time = 23.032392190769315 | Resolution time = 8.980138227343559e-05 | Resolution type = None
Job 142: Waiting time = 23.017751746810973 | Resolution time = 7.679080590605736e-05 | Resolution type = None
Job 143: Waiting time = 23.000083497725427 | Resolution time = 7.884390652179718e-05 | Resolution type = None
Job 144: Waiting time = 22.98911307984963 | Resolution time = 8.242717012763023e-05 | Resolution type = None
Job 145: Waiting time = 22.974895843770355 | Resolution time = 7.871584966778755e-05 | Resolution type = None
Job 146: Waiting time = 22.956155283842236 | Resolution time = 7.648859173059464e-05 | Resolution type = None
Job 147: Waiting time = 22.936226300895214 | Resolution time = 7.979664951562881e-05 | Resolution type = None
Job 148: Waiting time = 22.920822873711586 | Resolution time = 7.497984915971756e-05 | Resolution type = None
Job 149: Waiting time = 22.894950815010816 | Resolution time = 7.667113095521927e-05 | Resolution type = None
Job 150: Waiting time = 22.870705410838127 | Resolution time = 7.990002632141113e-05 | Resolution type = None
Job 151: Waiting time = 22.849376728758216 | Resolution time = 7.815193384885788e-05 | Resolution type = None
Job 152: Waiting time = 22.83373752888292 | Resolution time = 7.86040909588337e-05 | Resolution type = None
Job 153: Waiting time = 22.82280558673665 | Resolution time = 7.59265385568142e-05 | Resolution type = None
Job 154: Waiting time = 22.806814581155777 | Resolution time = 7.441826164722443e-05 | Resolution type = None
Job 155: Waiting time = 22.793527928180993 | Resolution time = 7.406901568174362e-05 | Resolution type = None
Job 156: Waiting time = 22.781692698597908 | Resolution time = 8.341530337929726e-05 | Resolution type = None
Job 157: Waiting time = 22.76650290004909 | Resolution time = 7.428880780935287e-05 | Resolution type = None
Job 158: Waiting time = 22.75574349379167 | Resolution time = 7.642200216650963e-05 | Resolution type = None
Job 159: Waiting time = 22.74289669888094 | Resolution time = 8.85198824107647e-05 | Resolution type = None
Job 160: Waiting time = 22.718332713935524 | Resolution time = 8.131470531225204e-05 | Resolution type = None
Job 161: Waiting time = 22.706866247113794 | Resolution time = 7.968908175826073e-05 | Resolution type = None
Job 162: Waiting time = 22.690673452802002 | Resolution time = 8.090026676654816e-05 | Resolution type = None
Job 163: Waiting time = 22.675914851017296 | Resolution time = 8.542276918888092e-05 | Resolution type = None
Job 164: Waiting time = 22.661221445072442 | Resolution time = 8.290819823741913e-05 | Resolution type = None
Job 165: Waiting time = 22.641038665082306 | Resolution time = 8.480064570903778e-05 | Resolution type = None
Job 166: Waiting time = 22.628470506053418 | Resolution time = 8.308235555887222e-05 | Resolution type = None
Job 167: Waiting time = 22.605849374085665 | Resolution time = 8.709961548447609e-05 | Resolution type = None
Job 168: Waiting time = 22.581540062092245 | Resolution time = 7.989583536982536e-05 | Resolution type = None
Job 169: Waiting time = 22.56338452361524 | Resolution time = 8.471915498375893e-05 | Resolution type = None
Job 170: Waiting time = 22.540106682106853 | Resolution time = 8.013145998120308e-05 | Resolution type = None
Job 171: Waiting time = 22.533739008009434 | Resolution time = 8.284999057650566e-05 | Resolution type = None
Job 172: Waiting time = 22.52667236281559 | Resolution time = 8.020782843232155e-05 | Resolution type = None
Job 173: Waiting time = 22.50620820885524 | Resolution time = 9.361933916807175e-05 | Resolution type = None
Job 174: Waiting time = 22.49036516295746 | Resolution time = 7.605785503983498e-05 | Resolution type = None
Job 175: Waiting time = 22.474319915287197 | Resolution time = 8.001597598195076e-05 | Resolution type = None
Job 176: Waiting time = 22.462087420281023 | Resolution time = 7.447833195328712e-05 | Resolution type = None
Job 177: Waiting time = 22.442794473376125 | Resolution time = 7.44289718568325e-05 | Resolution type = None
Job 178: Waiting time = 22.429890141822398 | Resolution time = 8.205696940422058e-05 | Resolution type = None
Job 179: Waiting time = 22.415944991167635 | Resolution time = 8.138781413435936e-05 | Resolution type = None
Job 180: Waiting time = 22.39876711508259 | Resolution time = 7.927697151899338e-05 | Resolution type = None
Job 181: Waiting time = 22.376598147209734 | Resolution time = 7.4783805757761e-05 | Resolution type = None
Job 182: Waiting time = 22.36217315075919 | Resolution time = 7.528858259320259e-05 | Resolution type = None
Job 183: Waiting time = 22.33946512499824 | Resolution time = 7.452396675944328e-05 | Resolution type = None
Job 184: Waiting time = 22.319541161879897 | Resolution time = 7.775984704494476e-05 | Resolution type = None
Job 185: Waiting time = 22.30389895197004 | Resolution time = 7.481640204787254e-05 | Resolution type = None
Job 186: Waiting time = 22.28158625634387 | Resolution time = 9.657815098762512e-05 | Resolution type = None
Job 187: Waiting time = 22.258805201854557 | Resolution time = 9.285332635045052e-05 | Resolution type = None
Job 188: Waiting time = 22.242036561015993 | Resolution time = 7.672514766454697e-05 | Resolution type = None
Job 189: Waiting time = 22.221372087020427 | Resolution time = 7.860129699110985e-05 | Resolution type = None
Job 190: Waiting time = 22.204219995066524 | Resolution time = 7.484573870897293e-05 | Resolution type = None
Job 191: Waiting time = 22.18345976760611 | Resolution time = 8.733896538615227e-05 | Resolution type = None
Job 192: Waiting time = 22.172555109951645 | Resolution time = 7.57160596549511e-05 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 25.298607329837978
Duration: 12.083384553901851
Jobs in the system: 2026
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 34.23513784026727 | Resolution time = 0.0003346051089465618 | Resolution type = None
Job 194: Waiting time = 34.214331184048206 | Resolution time = 0.0001338389702141285 | Resolution type = None
Job 195: Waiting time = 34.196710894815624 | Resolution time = 0.00015833089128136635 | Resolution type = None
Job 196: Waiting time = 34.18042049417272 | Resolution time = 0.00011973222717642784 | Resolution type = None
Job 197: Waiting time = 34.170548810623586 | Resolution time = 0.00010156212374567986 | Resolution type = None
Job 198: Waiting time = 34.152825196273625 | Resolution time = 9.590992704033852e-05 | Resolution type = None
Job 199: Waiting time = 34.1329874410294 | Resolution time = 8.340086787939072e-05 | Resolution type = None
Job 200: Waiting time = 34.1106130881235 | Resolution time = 8.162576705217361e-05 | Resolution type = None
Job 201: Waiting time = 34.09685018379241 | Resolution time = 8.060410618782043e-05 | Resolution type = None
Job 202: Waiting time = 34.07563251815736 | Resolution time = 9.890878573060036e-05 | Resolution type = None
Job 203: Waiting time = 34.05605565011501 | Resolution time = 8.045695722103119e-05 | Resolution type = None
Job 204: Waiting time = 34.03415976092219 | Resolution time = 8.461065590381622e-05 | Resolution type = None
Job 205: Waiting time = 34.01987701701 | Resolution time = 9.361421689391136e-05 | Resolution type = None
Job 206: Waiting time = 33.9953801012598 | Resolution time = 0.0001023346558213234 | Resolution type = None
Job 207: Waiting time = 33.98327088030055 | Resolution time = 8.21785070002079e-05 | Resolution type = None
Job 208: Waiting time = 33.964226562995464 | Resolution time = 8.459296077489853e-05 | Resolution type = None
Job 209: Waiting time = 33.95391075825319 | Resolution time = 8.255988359451294e-05 | Resolution type = None
Job 210: Waiting time = 33.93687539640814 | Resolution time = 8.400296792387962e-05 | Resolution type = None
Job 211: Waiting time = 33.912292591296136 | Resolution time = 8.219899609684944e-05 | Resolution type = None
Job 212: Waiting time = 33.88716944400221 | Resolution time = 8.260738104581833e-05 | Resolution type = None
Job 213: Waiting time = 33.874075535684824 | Resolution time = 8.875830098986626e-05 | Resolution type = None
Job 214: Waiting time = 33.85535956919193 | Resolution time = 8.839601650834084e-05 | Resolution type = None
Job 215: Waiting time = 33.841466011013836 | Resolution time = 8.934782817959785e-05 | Resolution type = None
Job 216: Waiting time = 33.82966677797958 | Resolution time = 8.67629423737526e-05 | Resolution type = None
Job 217: Waiting time = 33.816363997291774 | Resolution time = 8.197454735636711e-05 | Resolution type = None
Job 218: Waiting time = 33.80008921818808 | Resolution time = 9.903125464916229e-05 | Resolution type = None
Job 219: Waiting time = 33.781898555811495 | Resolution time = 8.943583816289902e-05 | Resolution type = None
Job 220: Waiting time = 33.760767192114145 | Resolution time = 8.589774370193481e-05 | Resolution type = None
Job 221: Waiting time = 33.74334555771202 | Resolution time = 8.565885946154594e-05 | Resolution type = None
Job 222: Waiting time = 33.72753701498732 | Resolution time = 9.34898853302002e-05 | Resolution type = None
Job 223: Waiting time = 33.715435894206166 | Resolution time = 8.019711822271347e-05 | Resolution type = None
Job 224: Waiting time = 33.69734003813937 | Resolution time = 8.126022294163704e-05 | Resolution type = None
Job 225: Waiting time = 33.67746138339862 | Resolution time = 7.725367322564125e-05 | Resolution type = None
Job 226: Waiting time = 33.65966590400785 | Resolution time = 7.983110845088959e-05 | Resolution type = None
Job 227: Waiting time = 33.63466069009155 | Resolution time = 8.038710802793503e-05 | Resolution type = None
Job 228: Waiting time = 33.61501373164356 | Resolution time = 7.7858567237854e-05 | Resolution type = None
Job 229: Waiting time = 33.59114772686735 | Resolution time = 8.055148646235466e-05 | Resolution type = None
Job 230: Waiting time = 33.570499947760254 | Resolution time = 7.87666067481041e-05 | Resolution type = None
Job 231: Waiting time = 33.54097749385983 | Resolution time = 0.00010208180174231529 | Resolution type = None
Job 232: Waiting time = 33.51781476987526 | Resolution time = 8.631125092506409e-05 | Resolution type = None
Job 233: Waiting time = 33.49943384574726 | Resolution time = 0.00011164974421262741 | Resolution type = None
Job 234: Waiting time = 33.48761782189831 | Resolution time = 8.742883801460266e-05 | Resolution type = None
Job 235: Waiting time = 33.46920166583732 | Resolution time = 9.948713704943657e-05 | Resolution type = None
Job 236: Waiting time = 33.460158109199256 | Resolution time = 9.662332013249397e-05 | Resolution type = None
Job 237: Waiting time = 33.4481412707828 | Resolution time = 7.748696953058243e-05 | Resolution type = None
Job 238: Waiting time = 33.43087640078738 | Resolution time = 8.713081479072571e-05 | Resolution type = None
Job 239: Waiting time = 33.41772560821846 | Resolution time = 7.977616041898727e-05 | Resolution type = None
Job 240: Waiting time = 33.39660430792719 | Resolution time = 9.372131898999214e-05 | Resolution type = None
Job 241: Waiting time = 33.38147496711463 | Resolution time = 7.863389328122139e-05 | Resolution type = None
Job 242: Waiting time = 33.36152908205986 | Resolution time = 8.126068860292435e-05 | Resolution type = None
Job 243: Waiting time = 33.34514982625842 | Resolution time = 8.050911128520966e-05 | Resolution type = None
Job 244: Waiting time = 33.33501966390759 | Resolution time = 9.881611913442612e-05 | Resolution type = None
Job 245: Waiting time = 33.32025249907747 | Resolution time = 0.00010407296940684319 | Resolution type = None
Job 246: Waiting time = 33.29937096918002 | Resolution time = 8.767843246459961e-05 | Resolution type = None
Job 247: Waiting time = 33.28536479687318 | Resolution time = 8.48802737891674e-05 | Resolution type = None
Job 248: Waiting time = 33.274320129770786 | Resolution time = 9.85078513622284e-05 | Resolution type = None
Job 249: Waiting time = 33.25492826895788 | Resolution time = 8.332496508955956e-05 | Resolution type = None
Job 250: Waiting time = 33.23194881994277 | Resolution time = 8.75275582075119e-05 | Resolution type = None
Job 251: Waiting time = 33.21680811513215 | Resolution time = 8.472101762890816e-05 | Resolution type = None
Job 252: Waiting time = 33.20691637694836 | Resolution time = 8.5463747382164e-05 | Resolution type = None
Job 253: Waiting time = 33.1900846818462 | Resolution time = 8.432101458311081e-05 | Resolution type = None
Job 254: Waiting time = 33.17417281214148 | Resolution time = 8.86889174580574e-05 | Resolution type = None
Job 255: Waiting time = 33.147555775009096 | Resolution time = 0.00010276585817337036 | Resolution type = None
Job 256: Waiting time = 33.13540506409481 | Resolution time = 8.514337241649628e-05 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 37.388651757035404
Duration: 11.930795763619244
Jobs in the system: 2662
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 45.052927122917026 | Resolution time = 0.00019885366782546043 | Resolution type = None
Job 258: Waiting time = 45.034529488068074 | Resolution time = 0.00011929823085665703 | Resolution type = None
Job 259: Waiting time = 45.02353073004633 | Resolution time = 8.668284863233566e-05 | Resolution type = None
Job 260: Waiting time = 45.004680439829826 | Resolution time = 8.970266208052635e-05 | Resolution type = None
Job 261: Waiting time = 44.99286627396941 | Resolution time = 8.35987739264965e-05 | Resolution type = None
Job 262: Waiting time = 44.98176014889032 | Resolution time = 8.464138954877853e-05 | Resolution type = None
Job 263: Waiting time = 44.95952297793701 | Resolution time = 8.190004155039787e-05 | Resolution type = None
Job 264: Waiting time = 44.946339548099786 | Resolution time = 9.464332833886147e-05 | Resolution type = None
Job 265: Waiting time = 44.92084750998765 | Resolution time = 8.285138756036758e-05 | Resolution type = None
Job 266: Waiting time = 44.906015838030726 | Resolution time = 8.560484275221825e-05 | Resolution type = None
Job 267: Waiting time = 44.893707213923335 | Resolution time = 8.639413863420486e-05 | Resolution type = None
Job 268: Waiting time = 44.87981632584706 | Resolution time = 8.289236575365067e-05 | Resolution type = None
Job 269: Waiting time = 44.86187445791438 | Resolution time = 8.8556669652462e-05 | Resolution type = None
Job 270: Waiting time = 44.84215030539781 | Resolution time = 0.00010062893852591515 | Resolution type = None
Job 271: Waiting time = 44.817743874154985 | Resolution time = 8.686678484082222e-05 | Resolution type = None
Job 272: Waiting time = 44.79846696089953 | Resolution time = 9.918585419654846e-05 | Resolution type = None
Job 273: Waiting time = 44.77870364487171 | Resolution time = 0.00010564876720309258 | Resolution type = None
Job 274: Waiting time = 44.761013307143 | Resolution time = 9.371805936098099e-05 | Resolution type = None
Job 275: Waiting time = 44.73957351222634 | Resolution time = 8.437130600214005e-05 | Resolution type = None
Job 276: Waiting time = 44.72193891601637 | Resolution time = 8.468888700008392e-05 | Resolution type = None
Job 277: Waiting time = 44.70256229909137 | Resolution time = 8.483370766043663e-05 | Resolution type = None
Job 278: Waiting time = 44.68312357319519 | Resolution time = 8.501298725605011e-05 | Resolution type = None
Job 279: Waiting time = 44.662343652918935 | Resolution time = 8.896877989172935e-05 | Resolution type = None
