Job 1: Waiting time = 0.00023887725546956062 | Resolution time = 0.0002288701944053173 | Resolution type = Policy
Job 214: Waiting time = 35.80359932500869 | Resolution time = 0.0006654192693531513 | Resolution type = None
Job 215: Waiting time = 35.77937272796407 | Resolution time = 0.000665503554046154 | Resolution type = None
Job 216: Waiting time = 35.75711250631139 | Resolution time = 0.0007027219980955124 | Resolution type = None
Job 217: Waiting time = 35.739418890327215 | Resolution time = 0.0006973152048885822 | Resolution type = None
Job 218: Waiting time = 35.713710031006485 | Resolution time = 0.0006905044429004192 | Resolution type = None
Job 219: Waiting time = 35.69801304675639 | Resolution time = 0.0008495752699673176 | Resolution type = None
Job 220: Waiting time = 35.68234666856006 | Resolution time = 0.0006593633443117142 | Resolution type = None
Job 221: Waiting time = 35.66126453317702 | Resolution time = 0.0006451988592743874 | Resolution type = None
Job 222: Waiting time = 35.63519327202812 | Resolution time = 0.0007177842780947685 | Resolution type = None
Job 223: Waiting time = 35.62032374832779 | Resolution time = 0.0006673247553408146 | Resolution type = None
Job 224: Waiting time = 35.59683572920039 | Resolution time = 0.0009886370971798897 | Resolution type = None
Job 225: Waiting time = 35.58465838013217 | Resolution time = 0.0008620279841125011 | Resolution type = None
Job 226: Waiting time = 35.57050623930991 | Resolution time = 0.0007005161605775356 | Resolution type = None
Job 227: Waiting time = 35.55452363984659 | Resolution time = 0.0007162941619753838 | Resolution type = None
Job 228: Waiting time = 35.54091351572424 | Resolution time = 0.0006741657853126526 | Resolution type = None
Job 229: Waiting time = 35.522240292746574 | Resolution time = 0.0006429888308048248 | Resolution type = None
Job 230: Waiting time = 35.507851792965084 | Resolution time = 0.0007477072067558765 | Resolution type = None
Job 231: Waiting time = 35.48001663899049 | Resolution time = 0.0006788000464439392 | Resolution type = None
Job 232: Waiting time = 35.45844038994983 | Resolution time = 0.0007856232114136219 | Resolution type = None
Job 233: Waiting time = 35.43872722797096 | Resolution time = 0.0007132450118660927 | Resolution type = None
Job 234: Waiting time = 35.41811346821487 | Resolution time = 0.0006805150769650936 | Resolution type = None
Job 235: Waiting time = 35.40861951978877 | Resolution time = 0.0006963438354432583 | Resolution type = None
Job 236: Waiting time = 35.3868273338303 | Resolution time = 0.0006943200714886189 | Resolution type = None
Job 237: Waiting time = 35.371500791981816 | Resolution time = 0.0007032416760921478 | Resolution type = None
Job 238: Waiting time = 35.35793978488073 | Resolution time = 0.0006618895567953587 | Resolution type = None
Job 239: Waiting time = 35.34362288331613 | Resolution time = 0.0007036812603473663 | Resolution type = None
Job 240: Waiting time = 35.3308256031014 | Resolution time = 0.00018791435286402702 | Resolution type = Aux List
Job 241: Waiting time = 35.31600763788447 | Resolution time = 0.0006458018906414509 | Resolution type = None
Job 242: Waiting time = 35.29638079088181 | Resolution time = 0.0006967377848923206 | Resolution type = None
Job 243: Waiting time = 35.28302403725684 | Resolution time = 0.0006753318011760712 | Resolution type = None
Job 244: Waiting time = 35.26181627204642 | Resolution time = 0.001023240853101015 | Resolution type = None
Job 245: Waiting time = 35.244300957769156 | Resolution time = 0.0011306088417768478 | Resolution type = None
Job 246: Waiting time = 35.22902710782364 | Resolution time = 0.0007173581980168819 | Resolution type = None
Job 247: Waiting time = 35.219499059952796 | Resolution time = 0.0006853062659502029 | Resolution type = None
Job 248: Waiting time = 35.20814995886758 | Resolution time = 0.0007435469888150692 | Resolution type = None
Job 249: Waiting time = 35.19396023917943 | Resolution time = 0.0006611333228647709 | Resolution type = None
Job 250: Waiting time = 35.1759255384095 | Resolution time = 0.000681630801409483 | Resolution type = None
Job 251: Waiting time = 35.162338505964726 | Resolution time = 0.0007624966092407703 | Resolution type = None
Job 252: Waiting time = 35.14507795218378 | Resolution time = 0.0006584227085113525 | Resolution type = None
Job 253: Waiting time = 35.126953843049705 | Resolution time = 0.0006592986173927784 | Resolution type = None
Job 254: Waiting time = 35.11537992814556 | Resolution time = 0.0006436845287680626 | Resolution type = None
Job 255: Waiting time = 35.102194716222584 | Resolution time = 0.0006711469031870365 | Resolution type = None
Job 256: Waiting time = 35.08169702719897 | Resolution time = 0.0006730188615620136 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 39.416799074970186
Duration: 12.181414758320898
Jobs in the system: 2761
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 47.24238987732679 | Resolution time = 0.000995564740151167 | Resolution type = None
Job 258: Waiting time = 47.228126106318086 | Resolution time = 0.0007458087056875229 | Resolution type = None
Job 259: Waiting time = 47.21601109812036 | Resolution time = 0.0007178410887718201 | Resolution type = None
Job 260: Waiting time = 47.2029429031536 | Resolution time = 0.0006538382731378078 | Resolution type = None
Job 261: Waiting time = 47.18146390514448 | Resolution time = 0.0007338663563132286 | Resolution type = None
Job 262: Waiting time = 47.169768259394914 | Resolution time = 0.0006749904714524746 | Resolution type = None
Job 263: Waiting time = 47.161560466047376 | Resolution time = 0.0006633209995925426 | Resolution type = None
Job 264: Waiting time = 47.15021509770304 | Resolution time = 0.0006959885358810425 | Resolution type = None
Job 265: Waiting time = 47.137304596137255 | Resolution time = 0.001307984348386526 | Resolution type = None
Job 266: Waiting time = 47.12591603305191 | Resolution time = 0.001245653722435236 | Resolution type = None
Job 267: Waiting time = 47.110526226926595 | Resolution time = 0.000714598223567009 | Resolution type = None
Job 268: Waiting time = 47.09740294795483 | Resolution time = 0.0007415646687150002 | Resolution type = None
Job 269: Waiting time = 47.07592082815245 | Resolution time = 0.0008294065482914448 | Resolution type = None
Job 270: Waiting time = 47.05642595794052 | Resolution time = 0.0007694130763411522 | Resolution type = None
Job 271: Waiting time = 47.035603635944426 | Resolution time = 0.000676965806633234 | Resolution type = None
Job 272: Waiting time = 47.01829697424546 | Resolution time = 0.0006817122921347618 | Resolution type = None
Job 273: Waiting time = 47.00069711683318 | Resolution time = 0.0008026561699807644 | Resolution type = None
Job 274: Waiting time = 46.98793246829882 | Resolution time = 0.00068716611713171 | Resolution type = None
Job 275: Waiting time = 46.97223547799513 | Resolution time = 0.000683850608766079 | Resolution type = None
Job 276: Waiting time = 46.95387063315138 | Resolution time = 0.0006786244921386242 | Resolution type = None
Job 277: Waiting time = 46.93675595801324 | Resolution time = 0.0007090726867318153 | Resolution type = None
Job 278: Waiting time = 46.924066888634115 | Resolution time = 0.0006839367561042309 | Resolution type = None
Job 279: Waiting time = 46.908212065696716 | Resolution time = 0.0007228851318359375 | Resolution type = None
Job 280: Waiting time = 46.890086024068296 | Resolution time = 0.000731135718524456 | Resolution type = None
Job 281: Waiting time = 46.86969199124724 | Resolution time = 0.0007004248909652233 | Resolution type = None
Job 282: Waiting time = 46.85122473817319 | Resolution time = 0.0007118727080523968 | Resolution type = None
Job 283: Waiting time = 46.83833561092615 | Resolution time = 0.0007034917362034321 | Resolution type = None
Job 284: Waiting time = 46.819931912235916 | Resolution time = 0.0007686731405556202 | Resolution type = None
Job 285: Waiting time = 46.79997576912865 | Resolution time = 0.0011787917464971542 | Resolution type = None
