Job 1: Waiting time = 8.458318188786507e-05 | Resolution time = 7.50063918530941e-05 | Resolution type = None
Job 840: Waiting time = 8.075790368951857 | Resolution time = 0.0013165008276700974 | Resolution type = None
Job 841: Waiting time = 8.065018604043871 | Resolution time = 0.0025053471326828003 | Resolution type = None
Job 842: Waiting time = 8.047353010158986 | Resolution time = 0.0014052572660148144 | Resolution type = None
Job 843: Waiting time = 8.032227464020252 | Resolution time = 0.001682292204350233 | Resolution type = None
Job 844: Waiting time = 8.018879684153944 | Resolution time = 0.0012274659238755703 | Resolution type = None
Job 845: Waiting time = 7.999417955055833 | Resolution time = 0.0014005550183355808 | Resolution type = None
Job 846: Waiting time = 7.988995933905244 | Resolution time = 0.0014583119191229343 | Resolution type = None
Job 847: Waiting time = 7.973706180229783 | Resolution time = 0.0012449482455849648 | Resolution type = None
Job 848: Waiting time = 7.962620280683041 | Resolution time = 0.0012302524410188198 | Resolution type = None
Job 849: Waiting time = 7.951088988222182 | Resolution time = 0.0014373338781297207 | Resolution type = None
Job 850: Waiting time = 7.936208106111735 | Resolution time = 0.001260485965758562 | Resolution type = None
Job 851: Waiting time = 7.923311770893633 | Resolution time = 0.0014694682322442532 | Resolution type = None
Job 852: Waiting time = 7.910356079228222 | Resolution time = 0.002355440054088831 | Resolution type = None
Job 853: Waiting time = 7.894240237772465 | Resolution time = 0.0014248345978558064 | Resolution type = None
Job 854: Waiting time = 7.878692063037306 | Resolution time = 0.0013681179843842983 | Resolution type = None
Job 855: Waiting time = 7.868712921161205 | Resolution time = 0.0012929430231451988 | Resolution type = None
Job 856: Waiting time = 7.8503623069263995 | Resolution time = 0.0012534321285784245 | Resolution type = None
Job 857: Waiting time = 7.831008254084736 | Resolution time = 0.0014385925605893135 | Resolution type = None
Job 858: Waiting time = 7.817094075959176 | Resolution time = 0.0012831254862248898 | Resolution type = None
Job 859: Waiting time = 7.803718160837889 | Resolution time = 0.0013514654710888863 | Resolution type = None
Job 860: Waiting time = 7.780447443947196 | Resolution time = 0.0014044307172298431 | Resolution type = None
Job 861: Waiting time = 7.76070571038872 | Resolution time = 0.0013594739139080048 | Resolution type = None
Job 862: Waiting time = 7.745387826114893 | Resolution time = 0.001217737328261137 | Resolution type = None
Job 863: Waiting time = 7.736577763687819 | Resolution time = 0.0017083920538425446 | Resolution type = None
Job 864: Waiting time = 7.725103876087815 | Resolution time = 0.001997674349695444 | Resolution type = None
Job 865: Waiting time = 7.701529981102794 | Resolution time = 0.0013514957390725613 | Resolution type = None
Job 866: Waiting time = 7.684926616027951 | Resolution time = 0.0013436833396553993 | Resolution type = None
Job 867: Waiting time = 7.672216711100191 | Resolution time = 0.0012407279573380947 | Resolution type = None
Job 868: Waiting time = 7.650729041080922 | Resolution time = 0.0014017499051988125 | Resolution type = None
Job 869: Waiting time = 7.641825339756906 | Resolution time = 0.0013425466604530811 | Resolution type = None
Job 870: Waiting time = 7.621437762863934 | Resolution time = 0.0012449771165847778 | Resolution type = None
Job 871: Waiting time = 7.606067805085331 | Resolution time = 0.0013335631228983402 | Resolution type = None
Job 872: Waiting time = 7.594348286744207 | Resolution time = 0.0013703908771276474 | Resolution type = None
Job 873: Waiting time = 7.5801075282506645 | Resolution time = 0.0012467741034924984 | Resolution type = None
Job 874: Waiting time = 7.570217962842435 | Resolution time = 0.0013246242888271809 | Resolution type = None
Job 875: Waiting time = 7.555680795107037 | Resolution time = 0.0013179113157093525 | Resolution type = None
Job 876: Waiting time = 7.536078555975109 | Resolution time = 0.0013125860132277012 | Resolution type = None
Job 877: Waiting time = 7.5273712440393865 | Resolution time = 0.0013167867437005043 | Resolution type = None
Job 878: Waiting time = 7.506959631573409 | Resolution time = 0.001300121657550335 | Resolution type = None
Job 879: Waiting time = 7.495150478091091 | Resolution time = 0.0011980305425822735 | Resolution type = None
Job 880: Waiting time = 7.480432579759508 | Resolution time = 0.0012911506928503513 | Resolution type = None
Job 881: Waiting time = 7.460070390254259 | Resolution time = 0.0013106195256114006 | Resolution type = None
Job 882: Waiting time = 7.450308006256819 | Resolution time = 0.0014537232927978039 | Resolution type = None
Job 883: Waiting time = 7.433041530195624 | Resolution time = 0.0015218472108244896 | Resolution type = None
Job 884: Waiting time = 7.418656313791871 | Resolution time = 0.0013612667098641396 | Resolution type = None
Job 885: Waiting time = 7.403558496851474 | Resolution time = 0.0012715007178485394 | Resolution type = None
Job 886: Waiting time = 7.385304357856512 | Resolution time = 0.0012944387272000313 | Resolution type = None
Job 887: Waiting time = 7.37299454305321 | Resolution time = 0.0013786503113806248 | Resolution type = None
Job 888: Waiting time = 7.353571674320847 | Resolution time = 0.001465329434722662 | Resolution type = None
Job 889: Waiting time = 7.345360265113413 | Resolution time = 0.0013844347558915615 | Resolution type = None
Job 890: Waiting time = 7.325559556018561 | Resolution time = 0.0013309959322214127 | Resolution type = None
Job 891: Waiting time = 7.315439424943179 | Resolution time = 0.0021449285559356213 | Resolution type = None
Job 892: Waiting time = 7.299600665923208 | Resolution time = 0.0016569048166275024 | Resolution type = None
Job 893: Waiting time = 7.285573775880039 | Resolution time = 0.001469004899263382 | Resolution type = None
Job 894: Waiting time = 7.26847795303911 | Resolution time = 0.001337770838290453 | Resolution type = None
Job 895: Waiting time = 7.252939804922789 | Resolution time = 0.0012767147272825241 | Resolution type = None
Job 896: Waiting time = 7.2401985810138285 | Resolution time = 0.0012188018299639225 | Resolution type = None
Job 897: Waiting time = 7.223560348153114 | Resolution time = 0.0012855138629674911 | Resolution type = None
Job 898: Waiting time = 7.209638096857816 | Resolution time = 0.0012948829680681229 | Resolution type = None
Job 899: Waiting time = 7.198407933115959 | Resolution time = 0.0012928307987749577 | Resolution type = None
Job 900: Waiting time = 7.186824759002775 | Resolution time = 0.0013066446408629417 | Resolution type = None
Job 901: Waiting time = 7.174670319072902 | Resolution time = 0.0013831807300448418 | Resolution type = None
Job 902: Waiting time = 7.158822636120021 | Resolution time = 0.0012685302644968033 | Resolution type = None
Job 903: Waiting time = 7.151037266012281 | Resolution time = 0.0013715289533138275 | Resolution type = None
Job 904: Waiting time = 7.143472522031516 | Resolution time = 0.0012803920544683933 | Resolution type = None
Job 905: Waiting time = 7.119358703028411 | Resolution time = 0.001908584963530302 | Resolution type = None
Job 906: Waiting time = 7.103581043891609 | Resolution time = 0.0014327960088849068 | Resolution type = None
Job 907: Waiting time = 7.089730996172875 | Resolution time = 0.0011672447435557842 | Resolution type = None
Job 908: Waiting time = 7.076872352045029 | Resolution time = 0.0012099002487957478 | Resolution type = None
Job 909: Waiting time = 7.064567582216114 | Resolution time = 0.0015506814233958721 | Resolution type = None
Job 910: Waiting time = 7.046646569855511 | Resolution time = 0.001446617767214775 | Resolution type = None
Job 911: Waiting time = 7.038502901792526 | Resolution time = 0.0013209064491093159 | Resolution type = None
Job 912: Waiting time = 7.0211184630170465 | Resolution time = 0.0013511679135262966 | Resolution type = None
Job 913: Waiting time = 7.008025923743844 | Resolution time = 0.001306834165006876 | Resolution type = None
Job 914: Waiting time = 6.998189041856676 | Resolution time = 0.0012918151915073395 | Resolution type = None
Job 915: Waiting time = 6.982603793032467 | Resolution time = 0.0013313223607838154 | Resolution type = None
Job 916: Waiting time = 6.972371057141572 | Resolution time = 0.001353883184492588 | Resolution type = None
Job 917: Waiting time = 6.957652207929641 | Resolution time = 0.0014124223962426186 | Resolution type = None
Job 918: Waiting time = 6.945501264650375 | Resolution time = 0.0013403575867414474 | Resolution type = None
Job 919: Waiting time = 6.925979611929506 | Resolution time = 0.0013230792246758938 | Resolution type = None
Job 920: Waiting time = 6.909391509834677 | Resolution time = 0.0013117576017975807 | Resolution type = None
Job 921: Waiting time = 6.89111950295046 | Resolution time = 0.0016704360023140907 | Resolution type = None
Job 922: Waiting time = 6.864264850970358 | Resolution time = 0.0021937661804258823 | Resolution type = None
Job 923: Waiting time = 6.8508850848302245 | Resolution time = 0.0014309529215097427 | Resolution type = None
Job 924: Waiting time = 6.836638959124684 | Resolution time = 0.0011946805752813816 | Resolution type = None
Job 925: Waiting time = 6.819231276400387 | Resolution time = 0.0012938319705426693 | Resolution type = None
Job 926: Waiting time = 6.80226045800373 | Resolution time = 0.0014298432506620884 | Resolution type = None
Job 927: Waiting time = 6.7888203100301325 | Resolution time = 0.0012815333902835846 | Resolution type = None
Job 928: Waiting time = 6.7726980918087065 | Resolution time = 0.0013287877663969994 | Resolution type = None
Job 929: Waiting time = 6.7509549697861075 | Resolution time = 0.0014054910279810429 | Resolution type = None
Job 930: Waiting time = 6.737162434030324 | Resolution time = 0.001321353018283844 | Resolution type = None
Job 931: Waiting time = 6.714993709232658 | Resolution time = 0.0015233629383146763 | Resolution type = None
Job 932: Waiting time = 6.704310169909149 | Resolution time = 0.0013917339965701103 | Resolution type = None
Job 933: Waiting time = 6.6922503602690995 | Resolution time = 0.001415665727108717 | Resolution type = None
Job 934: Waiting time = 6.672420146409422 | Resolution time = 0.0013427906669676304 | Resolution type = None
Job 935: Waiting time = 6.655472618062049 | Resolution time = 0.001389975193887949 | Resolution type = None
Job 936: Waiting time = 6.643137261737138 | Resolution time = 0.0012728436850011349 | Resolution type = None
Job 937: Waiting time = 6.630525392014533 | Resolution time = 0.0013847039081156254 | Resolution type = None
Job 938: Waiting time = 6.6111319730989635 | Resolution time = 0.0013988823629915714 | Resolution type = None
Job 939: Waiting time = 6.59992514597252 | Resolution time = 0.0012580347247421741 | Resolution type = None
Job 940: Waiting time = 6.588030347134918 | Resolution time = 0.0013681650161743164 | Resolution type = None
Job 941: Waiting time = 6.574857288971543 | Resolution time = 0.0013561006635427475 | Resolution type = None
Job 942: Waiting time = 6.560798949096352 | Resolution time = 0.0012179166078567505 | Resolution type = None
Job 943: Waiting time = 6.54865887388587 | Resolution time = 0.001318091992288828 | Resolution type = None
Job 944: Waiting time = 6.534414662048221 | Resolution time = 0.0013289283961057663 | Resolution type = None
Job 945: Waiting time = 6.523634837940335 | Resolution time = 0.0017851092852652073 | Resolution type = None
Job 946: Waiting time = 6.513097955845296 | Resolution time = 0.0015249508433043957 | Resolution type = None
Job 947: Waiting time = 6.50200270768255 | Resolution time = 0.001338588073849678 | Resolution type = None
Job 948: Waiting time = 6.4864642368629575 | Resolution time = 0.0014554490335285664 | Resolution type = None
Job 949: Waiting time = 6.4719270332716405 | Resolution time = 0.0015434822998940945 | Resolution type = None
Job 950: Waiting time = 6.460850651841611 | Resolution time = 0.0013354858383536339 | Resolution type = None
Job 951: Waiting time = 6.448528892826289 | Resolution time = 0.0013535977341234684 | Resolution type = None
Job 952: Waiting time = 6.433508951216936 | Resolution time = 0.0013736588880419731 | Resolution type = None
Job 953: Waiting time = 6.418359823990613 | Resolution time = 0.0012084315530955791 | Resolution type = None
Job 954: Waiting time = 6.402812595013529 | Resolution time = 0.0014046067371964455 | Resolution type = None
Job 955: Waiting time = 6.3943589041009545 | Resolution time = 0.001790374517440796 | Resolution type = None
Job 956: Waiting time = 6.373682070057839 | Resolution time = 0.0012334072962403297 | Resolution type = None
Job 957: Waiting time = 6.363257262855768 | Resolution time = 0.0013112998567521572 | Resolution type = None
Job 958: Waiting time = 6.351746467873454 | Resolution time = 0.0013458789326250553 | Resolution type = None
Job 959: Waiting time = 6.336229257751256 | Resolution time = 0.0013726148754358292 | Resolution type = None
Job 960: Waiting time = 6.319059330970049 | Resolution time = 0.0015091365203261375 | Resolution type = None
Job 961: Waiting time = 6.305791075807065 | Resolution time = 0.0013303281739354134 | Resolution type = None
Job 962: Waiting time = 6.296663152053952 | Resolution time = 0.001322548370808363 | Resolution type = None
Job 963: Waiting time = 6.2803499470464885 | Resolution time = 0.0014534061774611473 | Resolution type = None
Job 964: Waiting time = 6.272429740987718 | Resolution time = 0.0020554568618535995 | Resolution type = None
Job 965: Waiting time = 6.258425368927419 | Resolution time = 0.0017482088878750801 | Resolution type = None
Job 966: Waiting time = 6.249987195245922 | Resolution time = 0.0013263016007840633 | Resolution type = None
Job 967: Waiting time = 6.239549642894417 | Resolution time = 0.0012504542246460915 | Resolution type = None
Job 968: Waiting time = 6.230118535924703 | Resolution time = 0.0013425513170659542 | Resolution type = None
Job 969: Waiting time = 6.215238572098315 | Resolution time = 0.0013828519731760025 | Resolution type = None
Job 970: Waiting time = 6.207304740790278 | Resolution time = 0.0013176719658076763 | Resolution type = None
Job 971: Waiting time = 6.194347693119198 | Resolution time = 0.00146782910451293 | Resolution type = None
Job 972: Waiting time = 6.178876341320574 | Resolution time = 0.0013447259552776814 | Resolution type = None
Job 973: Waiting time = 6.166292819194496 | Resolution time = 0.0012660650536417961 | Resolution type = None
Job 974: Waiting time = 6.155240579973906 | Resolution time = 0.001351785846054554 | Resolution type = None
Job 975: Waiting time = 6.1439873380586505 | Resolution time = 0.0023313648998737335 | Resolution type = None
Job 976: Waiting time = 6.129955547861755 | Resolution time = 0.001355235930532217 | Resolution type = None
Job 977: Waiting time = 6.12194884615019 | Resolution time = 0.0014242599718272686 | Resolution type = None
Job 978: Waiting time = 6.110916375182569 | Resolution time = 0.001234117429703474 | Resolution type = None
Job 979: Waiting time = 6.097848515026271 | Resolution time = 0.001440972089767456 | Resolution type = None
Job 980: Waiting time = 6.090758244972676 | Resolution time = 0.0013571800664067268 | Resolution type = None
Job 981: Waiting time = 6.082443307153881 | Resolution time = 0.0012493273243308067 | Resolution type = None
Job 982: Waiting time = 6.068473429884762 | Resolution time = 0.001334811095148325 | Resolution type = None
Job 983: Waiting time = 6.0603165053762496 | Resolution time = 0.0014368989504873753 | Resolution type = None
Job 984: Waiting time = 6.0471655218862 | Resolution time = 0.0012357528321444988 | Resolution type = None
Job 985: Waiting time = 6.039288849104196 | Resolution time = 0.0017279540188610554 | Resolution type = None
Job 986: Waiting time = 6.025357845239341 | Resolution time = 0.0012660929933190346 | Resolution type = None
Job 987: Waiting time = 6.010197122115642 | Resolution time = 0.001246877945959568 | Resolution type = None
Job 988: Waiting time = 5.996805599890649 | Resolution time = 0.0013957498595118523 | Resolution type = None
Job 989: Waiting time = 5.982423420995474 | Resolution time = 0.001276643481105566 | Resolution type = None
Job 990: Waiting time = 5.97313871094957 | Resolution time = 0.0012974869459867477 | Resolution type = None
Job 991: Waiting time = 5.961528026033193 | Resolution time = 0.001395589206367731 | Resolution type = None
Job 992: Waiting time = 5.947430005297065 | Resolution time = 0.00214689364656806 | Resolution type = None
Job 993: Waiting time = 5.930808093864471 | Resolution time = 0.0015864428132772446 | Resolution type = None
Job 994: Waiting time = 5.917075768113136 | Resolution time = 0.0012798276729881763 | Resolution type = None
Job 995: Waiting time = 5.899938811082393 | Resolution time = 0.0012827101163566113 | Resolution type = None
Job 996: Waiting time = 5.883233327884227 | Resolution time = 0.001465854700654745 | Resolution type = None
Job 997: Waiting time = 5.866148519329727 | Resolution time = 0.0015183743089437485 | Resolution type = None
Job 998: Waiting time = 5.856294139754027 | Resolution time = 0.0012602848000824451 | Resolution type = None
Job 999: Waiting time = 5.846243673935533 | Resolution time = 0.00141579145565629 | Resolution type = None
Job 1000: Waiting time = 5.826172770932317 | Resolution time = 0.0013675768859684467 | Resolution type = None
Job 1001: Waiting time = 5.812809143215418 | Resolution time = 0.0021863337606191635 | Resolution type = None
Job 1002: Waiting time = 5.802855534944683 | Resolution time = 0.001339184120297432 | Resolution type = None
Job 1003: Waiting time = 5.7900725081563 | Resolution time = 0.0012001805007457733 | Resolution type = None
Job 1004: Waiting time = 5.777517361100763 | Resolution time = 0.001342162024229765 | Resolution type = None
Job 1005: Waiting time = 5.768285159952939 | Resolution time = 0.0019836644642055035 | Resolution type = None
Job 1006: Waiting time = 5.751917101908475 | Resolution time = 0.0015332577750086784 | Resolution type = None
Job 1007: Waiting time = 5.740306907799095 | Resolution time = 0.0013330131769180298 | Resolution type = None
Job 1008: Waiting time = 5.725887435954064 | Resolution time = 0.0013143252581357956 | Resolution type = None
Job 1009: Waiting time = 5.712804130278528 | Resolution time = 0.0013184663839638233 | Resolution type = None
Job 1010: Waiting time = 5.698702963069081 | Resolution time = 0.0014160149730741978 | Resolution type = None
Job 1011: Waiting time = 5.693607972934842 | Resolution time = 0.001287288498133421 | Resolution type = None
Job 1012: Waiting time = 5.684450403787196 | Resolution time = 0.001361347734928131 | Resolution type = None
Job 1013: Waiting time = 5.671583345159888 | Resolution time = 0.0014061667025089264 | Resolution type = None
Job 1014: Waiting time = 5.653600771911442 | Resolution time = 0.0012249583378434181 | Resolution type = None
Job 1015: Waiting time = 5.637889260426164 | Resolution time = 0.0013712733052670956 | Resolution type = None
Job 1016: Waiting time = 5.626798957120627 | Resolution time = 0.001379974652081728 | Resolution type = None
Job 1017: Waiting time = 5.615723958704621 | Resolution time = 0.0013184351846575737 | Resolution type = None
Job 1018: Waiting time = 5.602253380697221 | Resolution time = 0.0013714837841689587 | Resolution type = None
Job 1019: Waiting time = 5.590404869057238 | Resolution time = 0.0013432814739644527 | Resolution type = None
Job 1020: Waiting time = 5.578411391936243 | Resolution time = 0.001401923131197691 | Resolution type = None
Job 1021: Waiting time = 5.568528581876308 | Resolution time = 0.0021790224127471447 | Resolution type = None
Job 1022: Waiting time = 5.561330790631473 | Resolution time = 0.001316053792834282 | Resolution type = None
Job 1023: Waiting time = 5.547000002115965 | Resolution time = 0.0013603651896119118 | Resolution type = None
Job 1024: Waiting time = 5.52904916042462 | Resolution time = 0.001387075986713171 | Resolution type = None
Job 1025: Waiting time = 5.514484953135252 | Resolution time = 0.0013254107907414436 | Resolution type = None
Job 1026: Waiting time = 5.497851437423378 | Resolution time = 0.0012509161606431007 | Resolution type = None
Job 1027: Waiting time = 5.486667592544109 | Resolution time = 0.001434515230357647 | Resolution type = None
Job 1028: Waiting time = 5.472731422167271 | Resolution time = 0.0013262396678328514 | Resolution type = None
Job 1029: Waiting time = 5.461989013943821 | Resolution time = 0.001985690090805292 | Resolution type = None
Job 1030: Waiting time = 5.447719600982964 | Resolution time = 0.0013667866587638855 | Resolution type = None
Job 1031: Waiting time = 5.437543041072786 | Resolution time = 0.001302984543144703 | Resolution type = None
Job 1032: Waiting time = 5.419023986905813 | Resolution time = 0.0013536838814616203 | Resolution type = None
Job 1033: Waiting time = 5.404462352395058 | Resolution time = 0.0013071401044726372 | Resolution type = None
Job 1034: Waiting time = 5.3913500239141285 | Resolution time = 0.0016774930991232395 | Resolution type = None
Job 1035: Waiting time = 5.378187321126461 | Resolution time = 0.0013550189323723316 | Resolution type = None
Job 1036: Waiting time = 5.362130467314273 | Resolution time = 0.0012903339229524136 | Resolution type = None
Job 1037: Waiting time = 5.346677028108388 | Resolution time = 0.0013407873921096325 | Resolution type = None
Job 1038: Waiting time = 5.336846875026822 | Resolution time = 0.0013630534522235394 | Resolution type = None
Job 1039: Waiting time = 5.322579375002533 | Resolution time = 0.0012420271523296833 | Resolution type = None
Job 1040: Waiting time = 5.3161139860749245 | Resolution time = 0.0012609134428203106 | Resolution type = None
Job 1041: Waiting time = 5.306421346031129 | Resolution time = 0.0013481592759490013 | Resolution type = None
Job 1042: Waiting time = 5.298248203005642 | Resolution time = 0.0013817776925861835 | Resolution type = None
Job 1043: Waiting time = 5.278953276574612 | Resolution time = 0.0012537217698991299 | Resolution type = None
Job 1044: Waiting time = 5.263255170080811 | Resolution time = 0.0016613495536148548 | Resolution type = None
Job 1045: Waiting time = 5.24070513015613 | Resolution time = 0.001202091109007597 | Resolution type = None
Job 1046: Waiting time = 5.228066467214376 | Resolution time = 0.001275171060115099 | Resolution type = None
Job 1047: Waiting time = 5.211448987945914 | Resolution time = 0.0013757282868027687 | Resolution type = None
Job 1048: Waiting time = 5.194079007022083 | Resolution time = 0.0014393450692296028 | Resolution type = None
Job 1049: Waiting time = 5.18753959517926 | Resolution time = 0.0013096421025693417 | Resolution type = None
Job 1050: Waiting time = 5.172922210302204 | Resolution time = 0.0020426958799362183 | Resolution type = None
Job 1051: Waiting time = 5.162804733030498 | Resolution time = 0.0013607400469481945 | Resolution type = None
Job 1052: Waiting time = 5.145996564999223 | Resolution time = 0.0015525207854807377 | Resolution type = None
Job 1053: Waiting time = 5.137979808263481 | Resolution time = 0.0013004480861127377 | Resolution type = None
Job 1054: Waiting time = 5.1286524892784655 | Resolution time = 0.0012341425754129887 | Resolution type = None
Job 1055: Waiting time = 5.113411088939756 | Resolution time = 0.0013549872674047947 | Resolution type = None
Job 1056: Waiting time = 5.104542469140142 | Resolution time = 0.0012235469184815884 | Resolution type = None
Job 1057: Waiting time = 5.095596253871918 | Resolution time = 0.001222372055053711 | Resolution type = None
Job 1058: Waiting time = 5.0807977030053735 | Resolution time = 0.001400086097419262 | Resolution type = None
Job 1059: Waiting time = 5.068476357031614 | Resolution time = 0.0017020399682223797 | Resolution type = None
Job 1060: Waiting time = 5.05476760584861 | Resolution time = 0.0013840440660715103 | Resolution type = None
Job 1061: Waiting time = 5.046830529812723 | Resolution time = 0.0013507260009646416 | Resolution type = None
Job 1062: Waiting time = 5.0336101008579135 | Resolution time = 0.0013911738060414791 | Resolution type = None
Job 1063: Waiting time = 5.026475591119379 | Resolution time = 0.0013470975682139397 | Resolution type = None
Job 1064: Waiting time = 5.012366588227451 | Resolution time = 0.0013149511069059372 | Resolution type = None
Job 1065: Waiting time = 4.997374987229705 | Resolution time = 0.0012241764925420284 | Resolution type = None
Job 1066: Waiting time = 4.980285286903381 | Resolution time = 0.001307763159275055 | Resolution type = None
Job 1067: Waiting time = 4.966931337956339 | Resolution time = 0.001746353693306446 | Resolution type = None
Job 1068: Waiting time = 4.9566331948153675 | Resolution time = 0.0014745630323886871 | Resolution type = None
Job 1069: Waiting time = 4.945553390309215 | Resolution time = 0.0013151057064533234 | Resolution type = None
Job 1070: Waiting time = 4.9286091099493206 | Resolution time = 0.0013790265657007694 | Resolution type = None
Job 1071: Waiting time = 4.911779110319912 | Resolution time = 0.0014306576922535896 | Resolution type = None
Job 1072: Waiting time = 4.901885822881013 | Resolution time = 0.0014474671334028244 | Resolution type = None
Job 1073: Waiting time = 4.890689766034484 | Resolution time = 0.0012884787283837795 | Resolution type = None
Job 1074: Waiting time = 4.881221245974302 | Resolution time = 0.0013352865353226662 | Resolution type = None
Job 1075: Waiting time = 4.857002913020551 | Resolution time = 0.0014874408952891827 | Resolution type = None
Job 1076: Waiting time = 4.845947620924562 | Resolution time = 0.0013729855418205261 | Resolution type = None
Job 1077: Waiting time = 4.839528878219426 | Resolution time = 0.001922838855534792 | Resolution type = None
Job 1078: Waiting time = 4.828828313853592 | Resolution time = 0.001400842797011137 | Resolution type = None
Job 1079: Waiting time = 4.8176149390637875 | Resolution time = 0.0013192109763622284 | Resolution type = None
Job 1080: Waiting time = 4.805715977214277 | Resolution time = 0.001307907048612833 | Resolution type = None
Job 1081: Waiting time = 4.793914584908634 | Resolution time = 0.0013889139518141747 | Resolution type = None
Job 1082: Waiting time = 4.775698482990265 | Resolution time = 0.0012807287275791168 | Resolution type = None
Job 1083: Waiting time = 4.761522240005434 | Resolution time = 0.001290143933147192 | Resolution type = None
Job 1084: Waiting time = 4.7471403568051755 | Resolution time = 0.0018507419154047966 | Resolution type = None
Job 1085: Waiting time = 4.735782796051353 | Resolution time = 0.0013576378114521503 | Resolution type = None
Job 1086: Waiting time = 4.726179100107402 | Resolution time = 0.0013941721990704536 | Resolution type = None
Job 1087: Waiting time = 4.71258389018476 | Resolution time = 0.0013194377534091473 | Resolution type = None
Job 1088: Waiting time = 4.69073844095692 | Resolution time = 0.0013119089417159557 | Resolution type = None
Job 1089: Waiting time = 4.679518764838576 | Resolution time = 0.0014095650985836983 | Resolution type = None
Job 1090: Waiting time = 4.667346076108515 | Resolution time = 0.0013618478551506996 | Resolution type = None
Job 1091: Waiting time = 4.659019940998405 | Resolution time = 0.001382425893098116 | Resolution type = None
Job 1092: Waiting time = 4.645596508868039 | Resolution time = 0.0013664914295077324 | Resolution type = None
Job 1093: Waiting time = 4.6272161500528455 | Resolution time = 0.001427606213837862 | Resolution type = None
Job 1094: Waiting time = 4.6186873987317085 | Resolution time = 0.0013534016907215118 | Resolution type = None
Job 1095: Waiting time = 4.611586167942733 | Resolution time = 0.001795551273971796 | Resolution type = None
Job 1096: Waiting time = 4.6013653627596796 | Resolution time = 0.0014155013486742973 | Resolution type = None
Job 1097: Waiting time = 4.585833578836173 | Resolution time = 0.001478712074458599 | Resolution type = None
Job 1098: Waiting time = 4.578979887068272 | Resolution time = 0.0012578051537275314 | Resolution type = None
Job 1099: Waiting time = 4.566515808925033 | Resolution time = 0.0013499646447598934 | Resolution type = None
Job 1100: Waiting time = 4.555574816651642 | Resolution time = 0.001530734822154045 | Resolution type = None
Job 1101: Waiting time = 4.542466589715332 | Resolution time = 0.0013817320577800274 | Resolution type = None
Job 1102: Waiting time = 4.523835591040552 | Resolution time = 0.0013255388475954533 | Resolution type = None
Job 1103: Waiting time = 4.513078930322081 | Resolution time = 0.0013672290369868279 | Resolution type = None
Job 1104: Waiting time = 4.504614295903593 | Resolution time = 0.0016646911390125751 | Resolution type = None
Job 1105: Waiting time = 4.487572875339538 | Resolution time = 0.0017787315882742405 | Resolution type = None
Job 1106: Waiting time = 4.480208498891443 | Resolution time = 0.0013314089737832546 | Resolution type = None
Job 1107: Waiting time = 4.455646134912968 | Resolution time = 0.0012986012734472752 | Resolution type = None
Job 1108: Waiting time = 4.439286101143807 | Resolution time = 0.0014068237505853176 | Resolution type = None
Job 1109: Waiting time = 4.430274763144553 | Resolution time = 0.0013379710726439953 | Resolution type = None
Job 1110: Waiting time = 4.417136440053582 | Resolution time = 0.0012032347731292248 | Resolution type = None
Job 1111: Waiting time = 4.40479384129867 | Resolution time = 0.0013968441635370255 | Resolution type = None
Job 1112: Waiting time = 4.387538856361061 | Resolution time = 0.0014265389181673527 | Resolution type = None
Job 1113: Waiting time = 4.373185553122312 | Resolution time = 0.0013699047267436981 | Resolution type = None
Job 1114: Waiting time = 4.363507166970521 | Resolution time = 0.0024441881105303764 | Resolution type = None
Job 1115: Waiting time = 4.354009793139994 | Resolution time = 0.0013806247152388096 | Resolution type = None
Job 1116: Waiting time = 4.33450120780617 | Resolution time = 0.001333508174866438 | Resolution type = None
Job 1117: Waiting time = 4.319259985815734 | Resolution time = 0.0013391287066042423 | Resolution type = None
Job 1118: Waiting time = 4.305796754080802 | Resolution time = 0.0012242323718965054 | Resolution type = None
Job 1119: Waiting time = 4.28958721505478 | Resolution time = 0.001423494890332222 | Resolution type = None
Job 1120: Waiting time = 4.268519863951951 | Resolution time = 0.0012793531641364098 | Resolution type = None
Job 1121: Waiting time = 4.254957225173712 | Resolution time = 0.0012775249779224396 | Resolution type = None
Job 1122: Waiting time = 4.24657574063167 | Resolution time = 0.0013724416494369507 | Resolution type = None
Job 1123: Waiting time = 4.233479405287653 | Resolution time = 0.00145375682041049 | Resolution type = None
Job 1124: Waiting time = 4.221774417907 | Resolution time = 0.0014128517359495163 | Resolution type = None
Job 1125: Waiting time = 4.206725588999689 | Resolution time = 0.002446227241307497 | Resolution type = None
Job 1126: Waiting time = 4.194540615659207 | Resolution time = 0.001306259073317051 | Resolution type = None
Job 1127: Waiting time = 4.180430219043046 | Resolution time = 0.0013578222133219242 | Resolution type = None
Job 1128: Waiting time = 4.16813078802079 | Resolution time = 0.001336670946329832 | Resolution type = None
Job 1129: Waiting time = 4.158475071191788 | Resolution time = 0.001353320199996233 | Resolution type = None
Job 1130: Waiting time = 4.1442494709044695 | Resolution time = 0.0013394709676504135 | Resolution type = None
Job 1131: Waiting time = 4.13082230091095 | Resolution time = 0.0013069738633930683 | Resolution type = None
Job 1132: Waiting time = 4.116636190097779 | Resolution time = 0.0013613412156701088 | Resolution type = None
Job 1133: Waiting time = 4.1025836118496954 | Resolution time = 0.0015204749070107937 | Resolution type = None
