Job 1: Waiting time = 8.025858551263809e-05 | Resolution time = 7.045408710837364e-05 | Resolution type = None
Job 35: Waiting time = 4.8669055104255676e-05 | Resolution time = 3.251293674111366e-05 | Resolution type = None
Job 36: Waiting time = 6.569456309080124e-05 | Resolution time = 4.0028709918260574e-05 | Resolution type = None
Job 37: Waiting time = 5.694199353456497e-05 | Resolution time = 4.1936058551073074e-05 | Resolution type = None
Job 38: Waiting time = 6.0856807976961136e-05 | Resolution time = 4.714261740446091e-05 | Resolution type = None
Job 39: Waiting time = 5.8063771575689316e-05 | Resolution time = 4.473980516195297e-05 | Resolution type = None
Job 40: Waiting time = 3.733392804861069e-05 | Resolution time = 2.438994124531746e-05 | Resolution type = None
Job 41: Waiting time = 5.7466328144073486e-05 | Resolution time = 4.3176114559173584e-05 | Resolution type = None
Job 42: Waiting time = 4.754401743412018e-05 | Resolution time = 2.896878868341446e-05 | Resolution type = None
Job 43: Waiting time = 4.7629233449697495e-05 | Resolution time = 3.5493168979883194e-05 | Resolution type = None
Job 44: Waiting time = 3.585591912269592e-05 | Resolution time = 2.2428110241889954e-05 | Resolution type = None
Job 45: Waiting time = 5.3755007684230804e-05 | Resolution time = 4.002172499895096e-05 | Resolution type = None
Job 46: Waiting time = 6.39837235212326e-05 | Resolution time = 5.07161021232605e-05 | Resolution type = None
Job 47: Waiting time = 7.954007014632225e-05 | Resolution time = 6.279535591602325e-05 | Resolution type = None
Job 48: Waiting time = 4.559522494673729e-05 | Resolution time = 3.207661211490631e-05 | Resolution type = None
Job 49: Waiting time = 7.711676880717278e-05 | Resolution time = 6.223795935511589e-05 | Resolution type = None
Job 50: Waiting time = 5.3383875638246536e-05 | Resolution time = 3.7523917853832245e-05 | Resolution type = None
Job 51: Waiting time = 7.75577500462532e-05 | Resolution time = 6.317067891359329e-05 | Resolution type = None
Job 52: Waiting time = 6.483681499958038e-05 | Resolution time = 5.2123796194791794e-05 | Resolution type = None
Job 53: Waiting time = 4.172418266534805e-05 | Resolution time = 2.7027912437915802e-05 | Resolution type = None
Job 54: Waiting time = 4.082079976797104e-05 | Resolution time = 2.5962013751268387e-05 | Resolution type = None
Job 55: Waiting time = 6.872182711958885e-05 | Resolution time = 5.5697280913591385e-05 | Resolution type = None
Job 56: Waiting time = 5.8780889958143234e-05 | Resolution time = 4.308577626943588e-05 | Resolution type = None
Job 57: Waiting time = 5.881674587726593e-05 | Resolution time = 4.3641310185194016e-05 | Resolution type = None
Job 58: Waiting time = 5.4446980357170105e-05 | Resolution time = 3.979215398430824e-05 | Resolution type = None
Job 59: Waiting time = 9.894696995615959e-05 | Resolution time = 7.105432450771332e-05 | Resolution type = None
Job 60: Waiting time = 0.00010067690163850784 | Resolution time = 8.016964420676231e-05 | Resolution type = None
Job 61: Waiting time = 7.995916530489922e-05 | Resolution time = 6.562843918800354e-05 | Resolution type = None
Job 62: Waiting time = 4.984205588698387e-05 | Resolution time = 3.224005922675133e-05 | Resolution type = None
Job 63: Waiting time = 3.571063280105591e-05 | Resolution time = 2.330867573618889e-05 | Resolution type = None
Job 64: Waiting time = 5.993107333779335e-05 | Resolution time = 4.47593629360199e-05 | Resolution type = None

----- VACATION Started -----
Start time: 0.9646586533635855
Duration: 12.371524170041084
Jobs in the system: 759
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 12.367213739082217 | Resolution time = 0.000979625154286623 | Resolution type = None
Job 66: Waiting time = 12.353760780766606 | Resolution time = 8.678948506712914e-05 | Resolution type = None
Job 67: Waiting time = 12.34091862803325 | Resolution time = 9.709969162940979e-05 | Resolution type = None
Job 68: Waiting time = 12.32442964008078 | Resolution time = 7.721222937107086e-05 | Resolution type = None
Job 69: Waiting time = 12.30961854569614 | Resolution time = 8.152425289154053e-05 | Resolution type = None
Job 70: Waiting time = 12.296024079434574 | Resolution time = 9.643612429499626e-05 | Resolution type = None
Job 71: Waiting time = 12.28529761498794 | Resolution time = 8.252216503024101e-05 | Resolution type = None
Job 72: Waiting time = 12.269684517756104 | Resolution time = 8.212495595216751e-05 | Resolution type = None
Job 73: Waiting time = 12.25162774976343 | Resolution time = 9.675323963165283e-05 | Resolution type = None
Job 74: Waiting time = 12.233703355770558 | Resolution time = 8.379574865102768e-05 | Resolution type = None
Job 75: Waiting time = 12.216313113924116 | Resolution time = 8.207699283957481e-05 | Resolution type = None
Job 76: Waiting time = 12.204681507311761 | Resolution time = 8.283508941531181e-05 | Resolution type = None
Job 77: Waiting time = 12.188977069221437 | Resolution time = 9.12281684577465e-05 | Resolution type = None
Job 78: Waiting time = 12.181169100105762 | Resolution time = 8.30627977848053e-05 | Resolution type = None
Job 79: Waiting time = 12.169331103097647 | Resolution time = 8.054403588175774e-05 | Resolution type = None
Job 80: Waiting time = 12.161428750026971 | Resolution time = 9.975535795092583e-05 | Resolution type = None
Job 81: Waiting time = 12.140916468109936 | Resolution time = 8.814409375190735e-05 | Resolution type = None
Job 82: Waiting time = 12.112436809111387 | Resolution time = 8.381204679608345e-05 | Resolution type = None
Job 83: Waiting time = 12.101863702759147 | Resolution time = 7.880060002207756e-05 | Resolution type = None
Job 84: Waiting time = 12.084899408277124 | Resolution time = 7.893284782767296e-05 | Resolution type = None
Job 85: Waiting time = 12.073550863191485 | Resolution time = 7.914099842309952e-05 | Resolution type = None
Job 86: Waiting time = 12.055502620059997 | Resolution time = 8.127093315124512e-05 | Resolution type = None
Job 87: Waiting time = 12.041768800001591 | Resolution time = 8.275732398033142e-05 | Resolution type = None
Job 88: Waiting time = 12.023643331602216 | Resolution time = 8.654547855257988e-05 | Resolution type = None
Job 89: Waiting time = 12.007083717733622 | Resolution time = 9.522074833512306e-05 | Resolution type = None
Job 90: Waiting time = 11.983858040999621 | Resolution time = 8.973479270935059e-05 | Resolution type = None
Job 91: Waiting time = 11.967904698103666 | Resolution time = 8.35559330880642e-05 | Resolution type = None
Job 92: Waiting time = 11.954383040312678 | Resolution time = 8.945632725954056e-05 | Resolution type = None
Job 93: Waiting time = 11.93672337802127 | Resolution time = 8.355313912034035e-05 | Resolution type = None
Job 94: Waiting time = 11.915581095032394 | Resolution time = 8.390611037611961e-05 | Resolution type = None
Job 95: Waiting time = 11.902037943247706 | Resolution time = 8.420273661613464e-05 | Resolution type = None
Job 96: Waiting time = 11.884695676155388 | Resolution time = 8.488120511174202e-05 | Resolution type = None
Job 97: Waiting time = 11.86431685090065 | Resolution time = 8.371612057089806e-05 | Resolution type = None
Job 98: Waiting time = 11.847913928795606 | Resolution time = 8.782418444752693e-05 | Resolution type = None
Job 99: Waiting time = 11.837390371598303 | Resolution time = 0.0001018051989376545 | Resolution type = None
Job 100: Waiting time = 11.817738946061581 | Resolution time = 8.782092481851578e-05 | Resolution type = None
Job 101: Waiting time = 11.800094136968255 | Resolution time = 8.672801777720451e-05 | Resolution type = None
Job 102: Waiting time = 11.778586870990694 | Resolution time = 8.84844921529293e-05 | Resolution type = None
Job 103: Waiting time = 11.76473999535665 | Resolution time = 9.912438690662384e-05 | Resolution type = None
Job 104: Waiting time = 11.744489072356373 | Resolution time = 8.164206519722939e-05 | Resolution type = None
Job 105: Waiting time = 11.730962178204209 | Resolution time = 8.393637835979462e-05 | Resolution type = None
Job 106: Waiting time = 11.717162864282727 | Resolution time = 7.902970537543297e-05 | Resolution type = None
Job 107: Waiting time = 11.700757252983749 | Resolution time = 8.051889017224312e-05 | Resolution type = None
Job 108: Waiting time = 11.682917860802263 | Resolution time = 7.908511906862259e-05 | Resolution type = None
Job 109: Waiting time = 11.670074670109898 | Resolution time = 8.012214675545692e-05 | Resolution type = None
Job 110: Waiting time = 11.660129227209836 | Resolution time = 9.90014523267746e-05 | Resolution type = None
Job 111: Waiting time = 11.640547355171293 | Resolution time = 7.656170055270195e-05 | Resolution type = None
Job 112: Waiting time = 11.617148164659739 | Resolution time = 7.73770734667778e-05 | Resolution type = None
Job 113: Waiting time = 11.601693127304316 | Resolution time = 7.945206016302109e-05 | Resolution type = None
Job 114: Waiting time = 11.581627120263875 | Resolution time = 7.95493833720684e-05 | Resolution type = None
Job 115: Waiting time = 11.568930203095078 | Resolution time = 7.765088230371475e-05 | Resolution type = None
Job 116: Waiting time = 11.551234197802842 | Resolution time = 7.50245526432991e-05 | Resolution type = None
Job 117: Waiting time = 11.543488522991538 | Resolution time = 7.648207247257233e-05 | Resolution type = None
Job 118: Waiting time = 11.525646443944424 | Resolution time = 7.912935689091682e-05 | Resolution type = None
Job 119: Waiting time = 11.513710911851376 | Resolution time = 9.733205661177635e-05 | Resolution type = None
Job 120: Waiting time = 11.498592494055629 | Resolution time = 8.318107575178146e-05 | Resolution type = None
Job 121: Waiting time = 11.483998910989612 | Resolution time = 0.00016098609194159508 | Resolution type = None
Job 122: Waiting time = 11.460706965066493 | Resolution time = 0.00016685156151652336 | Resolution type = None
Job 123: Waiting time = 11.44371860427782 | Resolution time = 0.00016550812870264053 | Resolution type = None
Job 124: Waiting time = 11.426555009093136 | Resolution time = 0.00016761571168899536 | Resolution type = None
Job 125: Waiting time = 11.413510805927217 | Resolution time = 0.00015919003635644913 | Resolution type = None
Job 126: Waiting time = 11.40442411787808 | Resolution time = 0.0001670708879828453 | Resolution type = None
Job 127: Waiting time = 11.387825218960643 | Resolution time = 0.0002519250847399235 | Resolution type = None
Job 128: Waiting time = 11.37134716194123 | Resolution time = 0.00017606327310204506 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.343986078165472
Duration: 11.269217729568481
Jobs in the system: 1369
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 22.621054004877806 | Resolution time = 0.00016816379502415657 | Resolution type = None
Job 130: Waiting time = 22.60477981204167 | Resolution time = 7.096165791153908e-05 | Resolution type = None
Job 131: Waiting time = 22.589912845287472 | Resolution time = 6.957584992051125e-05 | Resolution type = None
Job 132: Waiting time = 22.574685957748443 | Resolution time = 6.721820682287216e-05 | Resolution type = None
Job 133: Waiting time = 22.563792617991567 | Resolution time = 6.784917786717415e-05 | Resolution type = None
Job 134: Waiting time = 22.546874791849405 | Resolution time = 6.7099928855896e-05 | Resolution type = None
Job 135: Waiting time = 22.533958765212446 | Resolution time = 6.804801523685455e-05 | Resolution type = None
Job 136: Waiting time = 22.52296373108402 | Resolution time = 7.322337478399277e-05 | Resolution type = None
Job 137: Waiting time = 22.51453053113073 | Resolution time = 6.658537313342094e-05 | Resolution type = None
Job 138: Waiting time = 22.505137661937624 | Resolution time = 8.830241858959198e-05 | Resolution type = None
Job 139: Waiting time = 22.485069720074534 | Resolution time = 8.191075176000595e-05 | Resolution type = None
Job 140: Waiting time = 22.479075361974537 | Resolution time = 6.903335452079773e-05 | Resolution type = None
Job 141: Waiting time = 22.464639409910887 | Resolution time = 7.082102820277214e-05 | Resolution type = None
Job 142: Waiting time = 22.44953597197309 | Resolution time = 6.673485040664673e-05 | Resolution type = None
Job 143: Waiting time = 22.43647348182276 | Resolution time = 6.75334595143795e-05 | Resolution type = None
Job 144: Waiting time = 22.424258722923696 | Resolution time = 8.768076077103615e-05 | Resolution type = None
Job 145: Waiting time = 22.410322465002537 | Resolution time = 7.084803655743599e-05 | Resolution type = None
Job 146: Waiting time = 22.398827345110476 | Resolution time = 7.940176874399185e-05 | Resolution type = None
Job 147: Waiting time = 22.379925610963255 | Resolution time = 7.795030251145363e-05 | Resolution type = None
Job 148: Waiting time = 22.371133581269532 | Resolution time = 9.88873653113842e-05 | Resolution type = None
Job 149: Waiting time = 22.35859440919012 | Resolution time = 6.81052915751934e-05 | Resolution type = None
Job 150: Waiting time = 22.341982705984265 | Resolution time = 6.665987893939018e-05 | Resolution type = None
Job 151: Waiting time = 22.32073993096128 | Resolution time = 6.675161421298981e-05 | Resolution type = None
Job 152: Waiting time = 22.308395313099027 | Resolution time = 6.945058703422546e-05 | Resolution type = None
Job 153: Waiting time = 22.295795427635312 | Resolution time = 6.690109148621559e-05 | Resolution type = None
Job 154: Waiting time = 22.283562710974365 | Resolution time = 8.744094520807266e-05 | Resolution type = None
Job 155: Waiting time = 22.26251611392945 | Resolution time = 6.735790520906448e-05 | Resolution type = None
Job 156: Waiting time = 22.242743778042495 | Resolution time = 6.658537313342094e-05 | Resolution type = None
Job 157: Waiting time = 22.229139308910817 | Resolution time = 0.00010063732042908669 | Resolution type = None
Job 158: Waiting time = 22.2150245080702 | Resolution time = 7.928628474473953e-05 | Resolution type = None
Job 159: Waiting time = 22.20098364399746 | Resolution time = 7.638894021511078e-05 | Resolution type = None
Job 160: Waiting time = 22.18633199390024 | Resolution time = 7.53127969801426e-05 | Resolution type = None
Job 161: Waiting time = 22.166797963436693 | Resolution time = 7.486902177333832e-05 | Resolution type = None
Job 162: Waiting time = 22.147816106211394 | Resolution time = 7.818872109055519e-05 | Resolution type = None
Job 163: Waiting time = 22.134381249081343 | Resolution time = 7.871584966778755e-05 | Resolution type = None
Job 164: Waiting time = 22.120007404126227 | Resolution time = 7.73528590798378e-05 | Resolution type = None
Job 165: Waiting time = 22.104501911904663 | Resolution time = 7.799593731760979e-05 | Resolution type = None
Job 166: Waiting time = 22.085429789032787 | Resolution time = 8.699903264641762e-05 | Resolution type = None
Job 167: Waiting time = 22.073355556000024 | Resolution time = 7.49039463698864e-05 | Resolution type = None
Job 168: Waiting time = 22.055058070924133 | Resolution time = 7.475214079022408e-05 | Resolution type = None
Job 169: Waiting time = 22.044198321178555 | Resolution time = 7.750280201435089e-05 | Resolution type = None
Job 170: Waiting time = 22.02665732288733 | Resolution time = 7.462082430720329e-05 | Resolution type = None
Job 171: Waiting time = 22.01859634416178 | Resolution time = 7.394468411803246e-05 | Resolution type = None
Job 172: Waiting time = 21.99787641270086 | Resolution time = 9.460095316171646e-05 | Resolution type = None
Job 173: Waiting time = 21.983877724036574 | Resolution time = 7.340172305703163e-05 | Resolution type = None
Job 174: Waiting time = 21.968789142090827 | Resolution time = 7.223431020975113e-05 | Resolution type = None
Job 175: Waiting time = 21.952480270061642 | Resolution time = 7.060403004288673e-05 | Resolution type = None
Job 176: Waiting time = 21.93681239988655 | Resolution time = 7.343385368585587e-05 | Resolution type = None
Job 177: Waiting time = 21.92585914907977 | Resolution time = 7.015746086835861e-05 | Resolution type = None
Job 178: Waiting time = 21.90656611509621 | Resolution time = 7.676146924495697e-05 | Resolution type = None
Job 179: Waiting time = 21.891161975916475 | Resolution time = 7.289228960871696e-05 | Resolution type = None
Job 180: Waiting time = 21.87543581193313 | Resolution time = 8.550472557544708e-05 | Resolution type = None
Job 181: Waiting time = 21.858133589383215 | Resolution time = 6.659142673015594e-05 | Resolution type = None
Job 182: Waiting time = 21.84530322207138 | Resolution time = 6.623147055506706e-05 | Resolution type = None
Job 183: Waiting time = 21.82995929196477 | Resolution time = 6.74310140311718e-05 | Resolution type = None
Job 184: Waiting time = 21.80782911228016 | Resolution time = 9.174086153507233e-05 | Resolution type = None
Job 185: Waiting time = 21.789129110984504 | Resolution time = 7.529975846409798e-05 | Resolution type = None
Job 186: Waiting time = 21.774901328142732 | Resolution time = 7.158797234296799e-05 | Resolution type = None
Job 187: Waiting time = 21.75659231469035 | Resolution time = 7.093790918588638e-05 | Resolution type = None
Job 188: Waiting time = 21.738202990964055 | Resolution time = 4.938524216413498e-05 | Resolution type = Aux List
Job 189: Waiting time = 21.723885411862284 | Resolution time = 7.115397602319717e-05 | Resolution type = None
Job 190: Waiting time = 21.7102337279357 | Resolution time = 7.316237315535545e-05 | Resolution type = None
Job 191: Waiting time = 21.692708424292505 | Resolution time = 7.188692688941956e-05 | Resolution type = None
Job 192: Waiting time = 21.675307828001678 | Resolution time = 7.950467988848686e-05 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.618631961289793
Duration: 11.280064664781094
Jobs in the system: 1991
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 32.937053775880486 | Resolution time = 0.00018456997349858284 | Resolution type = None
Job 194: Waiting time = 32.92499754577875 | Resolution time = 7.65402801334858e-05 | Resolution type = None
Job 195: Waiting time = 32.91416738927364 | Resolution time = 7.665297016501427e-05 | Resolution type = None
Job 196: Waiting time = 32.889597587287426 | Resolution time = 7.695984095335007e-05 | Resolution type = None
Job 197: Waiting time = 32.87015524273738 | Resolution time = 7.462222129106522e-05 | Resolution type = None
Job 198: Waiting time = 32.85441091936082 | Resolution time = 7.373979315161705e-05 | Resolution type = None
Job 199: Waiting time = 32.842636432964355 | Resolution time = 8.474942296743393e-05 | Resolution type = None
Job 200: Waiting time = 32.82619887590408 | Resolution time = 7.905764505267143e-05 | Resolution type = None
Job 201: Waiting time = 32.802686943206936 | Resolution time = 7.718196138739586e-05 | Resolution type = None
Job 202: Waiting time = 32.784420103766024 | Resolution time = 7.77742825448513e-05 | Resolution type = None
Job 203: Waiting time = 32.76228594267741 | Resolution time = 8.569890633225441e-05 | Resolution type = None
Job 204: Waiting time = 32.74498137133196 | Resolution time = 9.730784222483635e-05 | Resolution type = None
Job 205: Waiting time = 32.729128044098616 | Resolution time = 8.045695722103119e-05 | Resolution type = None
Job 206: Waiting time = 32.72144989669323 | Resolution time = 7.832283154129982e-05 | Resolution type = None
Job 207: Waiting time = 32.70200822688639 | Resolution time = 7.711304351687431e-05 | Resolution type = None
Job 208: Waiting time = 32.68370858300477 | Resolution time = 7.883086800575256e-05 | Resolution type = None
Job 209: Waiting time = 32.66906670387834 | Resolution time = 8.190842345356941e-05 | Resolution type = None
Job 210: Waiting time = 32.655181060079485 | Resolution time = 7.909303531050682e-05 | Resolution type = None
Job 211: Waiting time = 32.64556716103107 | Resolution time = 8.554896339774132e-05 | Resolution type = None
Job 212: Waiting time = 32.628738429397345 | Resolution time = 8.026929572224617e-05 | Resolution type = None
Job 213: Waiting time = 32.60847477708012 | Resolution time = 7.807789370417595e-05 | Resolution type = None
Job 214: Waiting time = 32.582755765412 | Resolution time = 8.04513692855835e-05 | Resolution type = None
Job 215: Waiting time = 32.556958626024425 | Resolution time = 8.128723129630089e-05 | Resolution type = None
Job 216: Waiting time = 32.54716290999204 | Resolution time = 7.715309038758278e-05 | Resolution type = None
Job 217: Waiting time = 32.530995580367744 | Resolution time = 9.012920781970024e-05 | Resolution type = None
Job 218: Waiting time = 32.51525786612183 | Resolution time = 8.944794535636902e-05 | Resolution type = None
Job 219: Waiting time = 32.497024931013584 | Resolution time = 7.291696965694427e-05 | Resolution type = None
Job 220: Waiting time = 32.48265782603994 | Resolution time = 8.49640928208828e-05 | Resolution type = None
Job 221: Waiting time = 32.47174647497013 | Resolution time = 7.349764928221703e-05 | Resolution type = None
Job 222: Waiting time = 32.45262682810426 | Resolution time = 7.776124402880669e-05 | Resolution type = None
Job 223: Waiting time = 32.43419623514637 | Resolution time = 7.036561146378517e-05 | Resolution type = None
Job 224: Waiting time = 32.41566204186529 | Resolution time = 7.230788469314575e-05 | Resolution type = None
Job 225: Waiting time = 32.39855013694614 | Resolution time = 7.095653563737869e-05 | Resolution type = None
Job 226: Waiting time = 32.37972236284986 | Resolution time = 7.295655086636543e-05 | Resolution type = None
Job 227: Waiting time = 32.36968201212585 | Resolution time = 7.008714601397514e-05 | Resolution type = None
Job 228: Waiting time = 32.35133448801935 | Resolution time = 7.213326171040535e-05 | Resolution type = None
Job 229: Waiting time = 32.336471462156624 | Resolution time = 6.916699931025505e-05 | Resolution type = None
Job 230: Waiting time = 32.32039088010788 | Resolution time = 7.122289389371872e-05 | Resolution type = None
Job 231: Waiting time = 32.3107491559349 | Resolution time = 7.301615551114082e-05 | Resolution type = None
Job 232: Waiting time = 32.29514641407877 | Resolution time = 6.952416151762009e-05 | Resolution type = None
Job 233: Waiting time = 32.28221114492044 | Resolution time = 7.147109135985374e-05 | Resolution type = None
Job 234: Waiting time = 32.26231508515775 | Resolution time = 7.308926433324814e-05 | Resolution type = None
Job 235: Waiting time = 32.24538861308247 | Resolution time = 7.707858458161354e-05 | Resolution type = None
Job 236: Waiting time = 32.23311056802049 | Resolution time = 0.0001230263151228428 | Resolution type = None
Job 237: Waiting time = 32.21220047911629 | Resolution time = 0.00014393683522939682 | Resolution type = None
Job 238: Waiting time = 32.196646608412266 | Resolution time = 0.0001378050073981285 | Resolution type = None
Job 239: Waiting time = 32.1807745071128 | Resolution time = 0.00014007557183504105 | Resolution type = None
Job 240: Waiting time = 32.166434766259044 | Resolution time = 0.00014099711552262306 | Resolution type = None
Job 241: Waiting time = 32.15160791389644 | Resolution time = 0.00012488989159464836 | Resolution type = None
Job 242: Waiting time = 32.126023480203 | Resolution time = 0.00021931994706392288 | Resolution type = None
Job 243: Waiting time = 32.11012224899605 | Resolution time = 7.653329521417618e-05 | Resolution type = None
Job 244: Waiting time = 32.09543121000752 | Resolution time = 7.464690133929253e-05 | Resolution type = None
Job 245: Waiting time = 32.07735771033913 | Resolution time = 0.0001021968200802803 | Resolution type = None
Job 246: Waiting time = 32.06096840603277 | Resolution time = 7.913308218121529e-05 | Resolution type = None
Job 247: Waiting time = 32.036597948055714 | Resolution time = 8.254125714302063e-05 | Resolution type = None
Job 248: Waiting time = 32.02369205793366 | Resolution time = 8.040107786655426e-05 | Resolution type = None
Job 249: Waiting time = 32.00091915298253 | Resolution time = 8.324300870299339e-05 | Resolution type = None
Job 250: Waiting time = 31.983898512087762 | Resolution time = 7.746834307909012e-05 | Resolution type = None
Job 251: Waiting time = 31.964005848858505 | Resolution time = 7.803225889801979e-05 | Resolution type = None
Job 252: Waiting time = 31.94500145316124 | Resolution time = 7.737195119261742e-05 | Resolution type = None
Job 253: Waiting time = 31.93032781407237 | Resolution time = 8.909730240702629e-05 | Resolution type = None
Job 254: Waiting time = 31.918493876233697 | Resolution time = 8.015474304556847e-05 | Resolution type = None
Job 255: Waiting time = 31.898417891934514 | Resolution time = 8.164206519722939e-05 | Resolution type = None
Job 256: Waiting time = 31.881674773991108 | Resolution time = 7.801316678524017e-05 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 35.90489089442417
Duration: 11.197702857200056
Jobs in the system: 2601
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 43.05519377393648 | Resolution time = 0.00020588282495737076 | Resolution type = None
Job 258: Waiting time = 43.037968018092215 | Resolution time = 7.840106263756752e-05 | Resolution type = None
Job 259: Waiting time = 43.02868848014623 | Resolution time = 8.327700197696686e-05 | Resolution type = None
Job 260: Waiting time = 43.001298368908465 | Resolution time = 9.310105815529823e-05 | Resolution type = None
Job 261: Waiting time = 42.98201351240277 | Resolution time = 7.348088547587395e-05 | Resolution type = None
Job 262: Waiting time = 42.96350875496864 | Resolution time = 7.111020386219025e-05 | Resolution type = None
Job 263: Waiting time = 42.94442912610248 | Resolution time = 8.355313912034035e-05 | Resolution type = None
Job 264: Waiting time = 42.92579299630597 | Resolution time = 6.953394040465355e-05 | Resolution type = None
Job 265: Waiting time = 42.901393606793135 | Resolution time = 7.949722930788994e-05 | Resolution type = None
Job 266: Waiting time = 42.883322939276695 | Resolution time = 0.0001536100171506405 | Resolution type = None
Job 267: Waiting time = 42.8671694630757 | Resolution time = 7.21840187907219e-05 | Resolution type = None
Job 268: Waiting time = 42.85129813384265 | Resolution time = 8.52891243994236e-05 | Resolution type = None
Job 269: Waiting time = 42.831395930144936 | Resolution time = 9.527197107672691e-05 | Resolution type = None
Job 270: Waiting time = 42.80510670877993 | Resolution time = 7.947767153382301e-05 | Resolution type = None
Job 271: Waiting time = 42.792828352190554 | Resolution time = 7.608486339449883e-05 | Resolution type = None
Job 272: Waiting time = 42.78034684993327 | Resolution time = 7.537426427006721e-05 | Resolution type = None
Job 273: Waiting time = 42.7651077802293 | Resolution time = 7.553026080131531e-05 | Resolution type = None
Job 274: Waiting time = 42.75085019785911 | Resolution time = 7.808208465576172e-05 | Resolution type = None
Job 275: Waiting time = 42.73816503258422 | Resolution time = 8.395593613386154e-05 | Resolution type = None
Job 276: Waiting time = 42.711680305190384 | Resolution time = 7.827486842870712e-05 | Resolution type = None
Job 277: Waiting time = 42.694532230030745 | Resolution time = 8.023902773857117e-05 | Resolution type = None
Job 278: Waiting time = 42.67962933005765 | Resolution time = 7.476285099983215e-05 | Resolution type = None
