Job 1: Waiting time = 6.819097325205803e-05 | Resolution time = 4.460196942090988e-05 | Resolution type = None
Job 103: Waiting time = 6.129685789346695e-05 | Resolution time = 4.714401438832283e-05 | Resolution type = None
Job 104: Waiting time = 5.063321441411972e-05 | Resolution time = 3.547081723809242e-05 | Resolution type = None
Job 105: Waiting time = 5.9552956372499466e-05 | Resolution time = 4.600035026669502e-05 | Resolution type = None
Job 106: Waiting time = 6.999960169196129e-05 | Resolution time = 5.462486296892166e-05 | Resolution type = None
Job 107: Waiting time = 4.3659936636686325e-05 | Resolution time = 3.0096154659986496e-05 | Resolution type = None
Job 108: Waiting time = 7.62399286031723e-05 | Resolution time = 4.0040817111730576e-05 | Resolution type = None
Job 109: Waiting time = 7.431907579302788e-05 | Resolution time = 6.171967834234238e-05 | Resolution type = None
Job 110: Waiting time = 8.395500481128693e-05 | Resolution time = 5.662767216563225e-05 | Resolution type = None
Job 111: Waiting time = 6.480840966105461e-05 | Resolution time = 5.164649337530136e-05 | Resolution type = None
Job 112: Waiting time = 4.964880645275116e-05 | Resolution time = 3.356439992785454e-05 | Resolution type = None
Job 113: Waiting time = 5.5001117289066315e-05 | Resolution time = 2.9357150197029114e-05 | Resolution type = None
Job 114: Waiting time = 0.0001048082485795021 | Resolution time = 8.016079664230347e-05 | Resolution type = None
Job 115: Waiting time = 8.178409188985825e-05 | Resolution time = 6.576953455805779e-05 | Resolution type = None
Job 116: Waiting time = 5.315477028489113e-05 | Resolution time = 3.383215516805649e-05 | Resolution type = None
Job 117: Waiting time = 5.5924057960510254e-05 | Resolution time = 4.205992445349693e-05 | Resolution type = None
Job 118: Waiting time = 7.961690425872803e-05 | Resolution time = 6.36586919426918e-05 | Resolution type = None
Job 119: Waiting time = 5.3558964282274246e-05 | Resolution time = 4.0353741496801376e-05 | Resolution type = None
Job 120: Waiting time = 4.608882591128349e-05 | Resolution time = 3.2479409128427505e-05 | Resolution type = None
Job 121: Waiting time = 7.205270230770111e-05 | Resolution time = 5.903374403715134e-05 | Resolution type = None
Job 122: Waiting time = 7.240800186991692e-05 | Resolution time = 5.51505945622921e-05 | Resolution type = None
Job 123: Waiting time = 6.280886009335518e-05 | Resolution time = 4.431046545505524e-05 | Resolution type = None
Job 124: Waiting time = 4.378426820039749e-05 | Resolution time = 2.935761585831642e-05 | Resolution type = None
Job 125: Waiting time = 4.6516768634319305e-05 | Resolution time = 3.081280738115311e-05 | Resolution type = None
Job 126: Waiting time = 4.649767652153969e-05 | Resolution time = 3.191037103533745e-05 | Resolution type = None
Job 127: Waiting time = 7.116515189409256e-05 | Resolution time = 5.8020930737257004e-05 | Resolution type = None
Job 128: Waiting time = 7.568998262286186e-05 | Resolution time = 5.1795970648527145e-05 | Resolution type = None
Job 129: Waiting time = 5.728192627429962e-05 | Resolution time = 4.365621134638786e-05 | Resolution type = None
Job 130: Waiting time = 6.638793274760246e-05 | Resolution time = 5.2235089242458344e-05 | Resolution type = None
Job 131: Waiting time = 4.500336945056915e-05 | Resolution time = 2.9684975743293762e-05 | Resolution type = None
Job 132: Waiting time = 5.333404988050461e-05 | Resolution time = 3.9140693843364716e-05 | Resolution type = None
Job 133: Waiting time = 4.453631117939949e-05 | Resolution time = 3.078998997807503e-05 | Resolution type = None
Job 134: Waiting time = 7.386179640889168e-05 | Resolution time = 4.361430183053017e-05 | Resolution type = None
Job 135: Waiting time = 7.479032501578331e-05 | Resolution time = 6.189337000250816e-05 | Resolution type = None
Job 136: Waiting time = 6.060861051082611e-05 | Resolution time = 4.680827260017395e-05 | Resolution type = None
Job 137: Waiting time = 6.39711506664753e-05 | Resolution time = 4.761386662721634e-05 | Resolution type = None
Job 138: Waiting time = 4.4893939048051834e-05 | Resolution time = 2.968311309814453e-05 | Resolution type = None
Job 139: Waiting time = 4.8652756959199905e-05 | Resolution time = 3.275694325566292e-05 | Resolution type = None
Job 140: Waiting time = 8.666608482599258e-05 | Resolution time = 7.059890776872635e-05 | Resolution type = None
Job 141: Waiting time = 8.201226592063904e-05 | Resolution time = 6.623845547437668e-05 | Resolution type = None
Job 142: Waiting time = 6.855512037873268e-05 | Resolution time = 5.0856731832027435e-05 | Resolution type = None
Job 143: Waiting time = 9.543914347887039e-05 | Resolution time = 7.990933954715729e-05 | Resolution type = None
Job 144: Waiting time = 7.034884765744209e-05 | Resolution time = 4.0418002754449844e-05 | Resolution type = None
Job 145: Waiting time = 5.705095827579498e-05 | Resolution time = 2.612825483083725e-05 | Resolution type = None
Job 146: Waiting time = 8.001737296581268e-05 | Resolution time = 6.405636668205261e-05 | Resolution type = None
Job 147: Waiting time = 7.032835856080055e-05 | Resolution time = 5.52590936422348e-05 | Resolution type = None
Job 148: Waiting time = 0.00010460289195179939 | Resolution time = 8.43387097120285e-05 | Resolution type = None
Job 149: Waiting time = 4.5567285269498825e-05 | Resolution time = 3.195879980921745e-05 | Resolution type = None
Job 150: Waiting time = 5.847914144396782e-05 | Resolution time = 3.452179953455925e-05 | Resolution type = None
Job 151: Waiting time = 7.349904626607895e-05 | Resolution time = 6.064632907509804e-05 | Resolution type = None
Job 152: Waiting time = 5.040271207690239e-05 | Resolution time = 3.619445487856865e-05 | Resolution type = None
Job 153: Waiting time = 9.743589907884598e-05 | Resolution time = 7.977662608027458e-05 | Resolution type = None
Job 154: Waiting time = 4.365900531411171e-05 | Resolution time = 2.939719706773758e-05 | Resolution type = None
Job 155: Waiting time = 7.035676389932632e-05 | Resolution time = 5.6467484682798386e-05 | Resolution type = None
Job 156: Waiting time = 6.517395377159119e-05 | Resolution time = 5.042180418968201e-05 | Resolution type = None
Job 157: Waiting time = 4.661828279495239e-05 | Resolution time = 3.242306411266327e-05 | Resolution type = None
Job 158: Waiting time = 6.325403228402138e-05 | Resolution time = 3.8712285459041595e-05 | Resolution type = None
Job 159: Waiting time = 7.127923890948296e-05 | Resolution time = 5.9034209698438644e-05 | Resolution type = None
Job 160: Waiting time = 5.0381291657686234e-05 | Resolution time = 3.602122887969017e-05 | Resolution type = None
Job 161: Waiting time = 6.651226431131363e-05 | Resolution time = 5.523301661014557e-05 | Resolution type = None
Job 162: Waiting time = 6.94948248565197e-05 | Resolution time = 5.649775266647339e-05 | Resolution type = None
Job 163: Waiting time = 7.175793871283531e-05 | Resolution time = 5.747191607952118e-05 | Resolution type = None
Job 164: Waiting time = 7.378216832876205e-05 | Resolution time = 5.8521050959825516e-05 | Resolution type = None
Job 165: Waiting time = 8.938228711485863e-05 | Resolution time = 7.387436926364899e-05 | Resolution type = None
Job 166: Waiting time = 7.840897887945175e-05 | Resolution time = 6.364379078149796e-05 | Resolution type = None
Job 167: Waiting time = 6.277300417423248e-05 | Resolution time = 5.008792504668236e-05 | Resolution type = None
Job 168: Waiting time = 6.912136450409889e-05 | Resolution time = 5.4492149502038956e-05 | Resolution type = None
Job 169: Waiting time = 6.325822323560715e-05 | Resolution time = 4.894984886050224e-05 | Resolution type = None
Job 170: Waiting time = 6.589805707335472e-05 | Resolution time = 4.998082295060158e-05 | Resolution type = None
Job 171: Waiting time = 6.918003782629967e-05 | Resolution time = 5.39473257958889e-05 | Resolution type = None
Job 172: Waiting time = 7.393676787614822e-05 | Resolution time = 5.883490666747093e-05 | Resolution type = None
Job 173: Waiting time = 7.873307913541794e-05 | Resolution time = 6.565265357494354e-05 | Resolution type = None
Job 174: Waiting time = 7.048388943076134e-05 | Resolution time = 5.5619049817323685e-05 | Resolution type = None
Job 175: Waiting time = 6.354926154017448e-05 | Resolution time = 5.002133548259735e-05 | Resolution type = None
Job 176: Waiting time = 0.00010333722457289696 | Resolution time = 8.919090032577515e-05 | Resolution type = None
Job 177: Waiting time = 6.898120045661926e-05 | Resolution time = 4.561198875308037e-05 | Resolution type = None
Job 178: Waiting time = 6.0655176639556885e-05 | Resolution time = 4.735402762889862e-05 | Resolution type = None
Job 179: Waiting time = 6.236741319298744e-05 | Resolution time = 3.794906660914421e-05 | Resolution type = None
Job 180: Waiting time = 6.210803985595703e-05 | Resolution time = 4.6955887228250504e-05 | Resolution type = None
Job 181: Waiting time = 5.149189382791519e-05 | Resolution time = 3.6008190363645554e-05 | Resolution type = None
Job 182: Waiting time = 7.29970633983612e-05 | Resolution time = 6.029615178704262e-05 | Resolution type = None
Job 183: Waiting time = 7.084989920258522e-05 | Resolution time = 5.722930654883385e-05 | Resolution type = None
Job 184: Waiting time = 9.232014417648315e-05 | Resolution time = 7.623061537742615e-05 | Resolution type = None
Job 185: Waiting time = 7.328204810619354e-05 | Resolution time = 6.16312026977539e-05 | Resolution type = None
Job 186: Waiting time = 6.047682836651802e-05 | Resolution time = 4.551000893115997e-05 | Resolution type = None
Job 187: Waiting time = 7.391301915049553e-05 | Resolution time = 5.859788507223129e-05 | Resolution type = None
Job 188: Waiting time = 7.608626037836075e-05 | Resolution time = 6.243214011192322e-05 | Resolution type = None
Job 189: Waiting time = 5.099177360534668e-05 | Resolution time = 3.562727943062782e-05 | Resolution type = None
Job 190: Waiting time = 8.934317156672478e-05 | Resolution time = 7.281685248017311e-05 | Resolution type = None
Job 191: Waiting time = 5.4644886404275894e-05 | Resolution time = 3.923475742340088e-05 | Resolution type = None
Job 192: Waiting time = 6.831809878349304e-05 | Resolution time = 4.722829908132553e-05 | Resolution type = None
Job 193: Waiting time = 6.961217150092125e-05 | Resolution time = 5.361810326576233e-05 | Resolution type = None
Job 194: Waiting time = 0.00011228909716010094 | Resolution time = 9.68598760664463e-05 | Resolution type = None
Job 195: Waiting time = 5.884934216737747e-05 | Resolution time = 4.275329411029816e-05 | Resolution type = None
Job 196: Waiting time = 7.046526297926903e-05 | Resolution time = 5.607493221759796e-05 | Resolution type = None
Job 197: Waiting time = 5.0072092562913895e-05 | Resolution time = 3.6028679460287094e-05 | Resolution type = None
Job 198: Waiting time = 5.593569949269295e-05 | Resolution time = 4.13297675549984e-05 | Resolution type = None
Job 199: Waiting time = 9.428337216377258e-05 | Resolution time = 8.068373426795006e-05 | Resolution type = None
Job 200: Waiting time = 9.926874190568924e-05 | Resolution time = 8.33878293633461e-05 | Resolution type = None
Job 201: Waiting time = 6.92782923579216e-05 | Resolution time = 5.485210567712784e-05 | Resolution type = None
Job 202: Waiting time = 8.253427222371101e-05 | Resolution time = 6.643729284405708e-05 | Resolution type = None
Job 203: Waiting time = 0.0001639719121158123 | Resolution time = 0.00014585908502340317 | Resolution type = None
Job 204: Waiting time = 4.9478840082883835e-05 | Resolution time = 3.621121868491173e-05 | Resolution type = None

----- VACATION Started -----
Start time: 3.000169813167304
Duration: 11.929941629990935
Jobs in the system: 723
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 205: Waiting time = 11.931060019880533 | Resolution time = 0.0009797923266887665 | Resolution type = None
Job 206: Waiting time = 11.919870962854475 | Resolution time = 0.0001127142459154129 | Resolution type = None
Job 207: Waiting time = 11.90672334190458 | Resolution time = 8.044112473726273e-05 | Resolution type = None
Job 208: Waiting time = 11.89784236298874 | Resolution time = 0.0001028766855597496 | Resolution type = None
Job 209: Waiting time = 11.88038782402873 | Resolution time = 8.205976337194443e-05 | Resolution type = None
Job 210: Waiting time = 11.859682155773044 | Resolution time = 8.651521056890488e-05 | Resolution type = None
Job 211: Waiting time = 11.847816518042237 | Resolution time = 7.796473801136017e-05 | Resolution type = None
Job 212: Waiting time = 11.83530446421355 | Resolution time = 7.826508954167366e-05 | Resolution type = None
Job 213: Waiting time = 11.823471329640597 | Resolution time = 7.748184725642204e-05 | Resolution type = None
Job 214: Waiting time = 11.801118456292897 | Resolution time = 7.809791713953018e-05 | Resolution type = None
Job 215: Waiting time = 11.790697009768337 | Resolution time = 8.219201117753983e-05 | Resolution type = None
Job 216: Waiting time = 11.773914625868201 | Resolution time = 8.036382496356964e-05 | Resolution type = None
Job 217: Waiting time = 11.765527864918113 | Resolution time = 9.464006870985031e-05 | Resolution type = None
Job 218: Waiting time = 11.754595183301717 | Resolution time = 8.919509127736092e-05 | Resolution type = None
Job 219: Waiting time = 11.7318025813438 | Resolution time = 7.843505591154099e-05 | Resolution type = None
Job 220: Waiting time = 11.724258195608854 | Resolution time = 8.056638762354851e-05 | Resolution type = None
Job 221: Waiting time = 11.701668444089592 | Resolution time = 7.787579670548439e-05 | Resolution type = None
Job 222: Waiting time = 11.684785201679915 | Resolution time = 7.836474105715752e-05 | Resolution type = None
Job 223: Waiting time = 11.663215073756874 | Resolution time = 8.053844794631004e-05 | Resolution type = None
Job 224: Waiting time = 11.650793165899813 | Resolution time = 9.746663272380829e-05 | Resolution type = None
Job 225: Waiting time = 11.637066376861185 | Resolution time = 8.230376988649368e-05 | Resolution type = None
Job 226: Waiting time = 11.61833331733942 | Resolution time = 8.848030120134354e-05 | Resolution type = None
Job 227: Waiting time = 11.599184883758426 | Resolution time = 8.224043995141983e-05 | Resolution type = None
Job 228: Waiting time = 11.58485208498314 | Resolution time = 8.333893492817879e-05 | Resolution type = None
Job 229: Waiting time = 11.570533610880375 | Resolution time = 9.828712791204453e-05 | Resolution type = None
Job 230: Waiting time = 11.550227120984346 | Resolution time = 7.763318717479706e-05 | Resolution type = None
Job 231: Waiting time = 11.529796506743878 | Resolution time = 8.75336118042469e-05 | Resolution type = None
Job 232: Waiting time = 11.514870326966047 | Resolution time = 7.783854380249977e-05 | Resolution type = None
Job 233: Waiting time = 11.497538235969841 | Resolution time = 8.131703361868858e-05 | Resolution type = None
Job 234: Waiting time = 11.484854282811284 | Resolution time = 7.749954238533974e-05 | Resolution type = None
Job 235: Waiting time = 11.470436979085207 | Resolution time = 7.708417251706123e-05 | Resolution type = None
Job 236: Waiting time = 11.456900647375733 | Resolution time = 0.0001452118158340454 | Resolution type = None
Job 237: Waiting time = 11.436880187131464 | Resolution time = 9.242817759513855e-05 | Resolution type = None
Job 238: Waiting time = 11.4126430246979 | Resolution time = 8.755829185247421e-05 | Resolution type = None
Job 239: Waiting time = 11.397189185023308 | Resolution time = 8.790241554379463e-05 | Resolution type = None
Job 240: Waiting time = 11.381433960050344 | Resolution time = 9.955326095223427e-05 | Resolution type = None
Job 241: Waiting time = 11.36123238131404 | Resolution time = 8.804630488157272e-05 | Resolution type = None
Job 242: Waiting time = 11.34709776006639 | Resolution time = 8.709123358130455e-05 | Resolution type = None
Job 243: Waiting time = 11.327379595953971 | Resolution time = 8.724862709641457e-05 | Resolution type = None
Job 244: Waiting time = 11.308443939313293 | Resolution time = 9.355414658784866e-05 | Resolution type = None
Job 245: Waiting time = 11.303207017015666 | Resolution time = 8.757505565881729e-05 | Resolution type = None
Job 246: Waiting time = 11.289839589968324 | Resolution time = 8.79424624145031e-05 | Resolution type = None
Job 247: Waiting time = 11.273118021897972 | Resolution time = 0.00015249382704496384 | Resolution type = None
Job 248: Waiting time = 11.258735418785363 | Resolution time = 0.00017147883772850037 | Resolution type = None
Job 249: Waiting time = 11.243653825018555 | Resolution time = 0.00017341459169983864 | Resolution type = None
Job 250: Waiting time = 11.228254449088126 | Resolution time = 0.00015871087089180946 | Resolution type = None
Job 251: Waiting time = 11.205672610085458 | Resolution time = 0.00016257259994745255 | Resolution type = None
Job 252: Waiting time = 11.189218721818179 | Resolution time = 0.0001535392366349697 | Resolution type = None
Job 253: Waiting time = 11.166760558262467 | Resolution time = 0.00015141209587454796 | Resolution type = None
Job 254: Waiting time = 11.153055198024958 | Resolution time = 0.0001657344400882721 | Resolution type = None
Job 255: Waiting time = 11.14108076505363 | Resolution time = 0.00015312107279896736 | Resolution type = None
Job 256: Waiting time = 11.124276604037732 | Resolution time = 0.00015164772048592567 | Resolution type = None
Job 257: Waiting time = 11.108130918815732 | Resolution time = 0.00014640390872955322 | Resolution type = None
Job 258: Waiting time = 11.09341701073572 | Resolution time = 0.0001474972814321518 | Resolution type = None
Job 259: Waiting time = 11.077043398283422 | Resolution time = 0.00014432845637202263 | Resolution type = None
Job 260: Waiting time = 11.06637288024649 | Resolution time = 0.00011843396350741386 | Resolution type = None
Job 261: Waiting time = 11.046707160770893 | Resolution time = 0.00011002598330378532 | Resolution type = None
Job 262: Waiting time = 11.034868522081524 | Resolution time = 7.98017717897892e-05 | Resolution type = None
Job 263: Waiting time = 11.02140269195661 | Resolution time = 8.375290781259537e-05 | Resolution type = None
Job 264: Waiting time = 11.00244208611548 | Resolution time = 8.168583735823631e-05 | Resolution type = None
Job 265: Waiting time = 10.991392574738711 | Resolution time = 7.738592103123665e-05 | Resolution type = None
Job 266: Waiting time = 10.974237598944455 | Resolution time = 7.82734714448452e-05 | Resolution type = None
Job 267: Waiting time = 10.961753599811345 | Resolution time = 7.768720388412476e-05 | Resolution type = None
Job 268: Waiting time = 10.94404400093481 | Resolution time = 0.00011446885764598846 | Resolution type = None
Job 269: Waiting time = 10.932365778833628 | Resolution time = 9.233411401510239e-05 | Resolution type = None
Job 270: Waiting time = 10.919282831251621 | Resolution time = 9.19857993721962e-05 | Resolution type = None
Job 271: Waiting time = 10.906447418034077 | Resolution time = 9.597185999155045e-05 | Resolution type = None
Job 272: Waiting time = 10.882337537128478 | Resolution time = 9.977445006370544e-05 | Resolution type = None
Job 273: Waiting time = 10.861448897048831 | Resolution time = 9.217392653226852e-05 | Resolution type = None
Job 274: Waiting time = 10.84713768074289 | Resolution time = 9.090593084692955e-05 | Resolution type = None
