Job 1: Waiting time = 0.00012371782213449478 | Resolution time = 9.956303983926773e-05 | Resolution type = None
Job 882: Waiting time = 1.9129629582166672 | Resolution time = 0.0007170410826802254 | Resolution type = None
Job 883: Waiting time = 1.8938367879018188 | Resolution time = 0.0007099038921296597 | Resolution type = None
Job 884: Waiting time = 1.8801152952946723 | Resolution time = 0.0006821989081799984 | Resolution type = None
Job 885: Waiting time = 1.860750732012093 | Resolution time = 0.0013737105764448643 | Resolution type = None
Job 886: Waiting time = 1.8497067750431597 | Resolution time = 0.0010977857746183872 | Resolution type = None
Job 887: Waiting time = 1.826632625889033 | Resolution time = 0.0007094638422131538 | Resolution type = None
Job 888: Waiting time = 1.8142674448899925 | Resolution time = 0.0007033091969788074 | Resolution type = None
Job 889: Waiting time = 1.799052918329835 | Resolution time = 0.0007137032225728035 | Resolution type = None
Job 890: Waiting time = 1.7774022100493312 | Resolution time = 0.0007432140409946442 | Resolution type = None
Job 891: Waiting time = 1.7574669299647212 | Resolution time = 0.0007109991274774075 | Resolution type = None
Job 892: Waiting time = 1.7374574271962047 | Resolution time = 0.0007040021009743214 | Resolution type = None
Job 893: Waiting time = 1.721015453338623 | Resolution time = 0.0007620030082762241 | Resolution type = None
Job 894: Waiting time = 1.710444388911128 | Resolution time = 0.0006948583759367466 | Resolution type = None
Job 895: Waiting time = 1.6973343659192324 | Resolution time = 0.0007198057137429714 | Resolution type = None
Job 896: Waiting time = 1.683153681922704 | Resolution time = 0.0007422189228236675 | Resolution type = None
Job 897: Waiting time = 1.6692974106408656 | Resolution time = 0.00070593087002635 | Resolution type = None
Job 898: Waiting time = 1.6569460052996874 | Resolution time = 0.0006885570473968983 | Resolution type = None
Job 899: Waiting time = 1.642534269951284 | Resolution time = 0.0006890431977808475 | Resolution type = None
Job 900: Waiting time = 1.633098280057311 | Resolution time = 0.0007753162644803524 | Resolution type = None
Job 901: Waiting time = 1.6172847119159997 | Resolution time = 0.0007476652972400188 | Resolution type = None
Job 902: Waiting time = 1.5970122613944113 | Resolution time = 0.0007266877219080925 | Resolution type = None
Job 903: Waiting time = 1.5831807851791382 | Resolution time = 0.001239781267940998 | Resolution type = None
Job 904: Waiting time = 1.5650572888553143 | Resolution time = 0.0009021926671266556 | Resolution type = None
Job 905: Waiting time = 1.5485767018981278 | Resolution time = 0.0007023997604846954 | Resolution type = None
Job 906: Waiting time = 1.536110125016421 | Resolution time = 0.0007066391408443451 | Resolution type = None
Job 907: Waiting time = 1.5218558199703693 | Resolution time = 0.0007107909768819809 | Resolution type = None
Job 908: Waiting time = 1.505808936432004 | Resolution time = 0.0007317569106817245 | Resolution type = None
Job 909: Waiting time = 1.4925703429616988 | Resolution time = 0.0007062638178467751 | Resolution type = None
Job 910: Waiting time = 1.4710398851893842 | Resolution time = 0.0007218210957944393 | Resolution type = None
Job 911: Waiting time = 1.4557651937939227 | Resolution time = 0.0007384149357676506 | Resolution type = None
Job 912: Waiting time = 1.4475140278227627 | Resolution time = 0.0006776191294193268 | Resolution type = None
Job 913: Waiting time = 1.4284446369856596 | Resolution time = 0.0006932178512215614 | Resolution type = None
Job 914: Waiting time = 1.4190753102302551 | Resolution time = 0.0007022712379693985 | Resolution type = None
Job 915: Waiting time = 1.401574159041047 | Resolution time = 0.0006751981563866138 | Resolution type = None
Job 916: Waiting time = 1.3818337400443852 | Resolution time = 0.000682358630001545 | Resolution type = None
Job 917: Waiting time = 1.3616274339146912 | Resolution time = 0.0007084798999130726 | Resolution type = None
Job 918: Waiting time = 1.3400989421643317 | Resolution time = 0.000774867832660675 | Resolution type = None
Job 919: Waiting time = 1.3259096280671656 | Resolution time = 0.0006990428082644939 | Resolution type = None
Job 920: Waiting time = 1.3083710768260062 | Resolution time = 0.0007148473523557186 | Resolution type = None
Job 921: Waiting time = 1.2945216200314462 | Resolution time = 0.0007877014577388763 | Resolution type = None
Job 922: Waiting time = 1.27373175509274 | Resolution time = 0.0006810156628489494 | Resolution type = None
Job 923: Waiting time = 1.2678811610676348 | Resolution time = 0.0008496535010635853 | Resolution type = None
Job 924: Waiting time = 1.2473817681893706 | Resolution time = 0.0010370993986725807 | Resolution type = None
Job 925: Waiting time = 1.2363735078833997 | Resolution time = 0.0007441979832947254 | Resolution type = None
Job 926: Waiting time = 1.2170394267886877 | Resolution time = 0.0007310998626053333 | Resolution type = None
Job 927: Waiting time = 1.2040311270393431 | Resolution time = 0.0007428615354001522 | Resolution type = None
Job 928: Waiting time = 1.1837589391507208 | Resolution time = 0.0007475642487406731 | Resolution type = None
Job 929: Waiting time = 1.1645650081336498 | Resolution time = 0.0007298020645976067 | Resolution type = None
Job 930: Waiting time = 1.1456557679921389 | Resolution time = 0.000756929162889719 | Resolution type = None
Job 931: Waiting time = 1.1268426361493766 | Resolution time = 0.0007751141674816608 | Resolution type = None
Job 932: Waiting time = 1.1143577140755951 | Resolution time = 0.0007004649378359318 | Resolution type = None
Job 933: Waiting time = 1.09893449395895 | Resolution time = 0.0007450776174664497 | Resolution type = None
Job 934: Waiting time = 1.0750286211259663 | Resolution time = 0.0006966949440538883 | Resolution type = None
Job 935: Waiting time = 1.051316267810762 | Resolution time = 0.0012646331451833248 | Resolution type = None
Job 936: Waiting time = 1.0421413793228567 | Resolution time = 0.00133846839889884 | Resolution type = None
Job 937: Waiting time = 1.0266320458613336 | Resolution time = 0.0009315195493400097 | Resolution type = None
Job 938: Waiting time = 1.0103322127833962 | Resolution time = 0.0007475460879504681 | Resolution type = None
Job 939: Waiting time = 0.990259057842195 | Resolution time = 0.0007054531015455723 | Resolution type = None
Job 940: Waiting time = 0.97687674080953 | Resolution time = 0.000738401897251606 | Resolution type = None
Job 941: Waiting time = 0.9585084798745811 | Resolution time = 0.0007213163189589977 | Resolution type = None
Job 942: Waiting time = 0.9402830707840621 | Resolution time = 0.000754036009311676 | Resolution type = None
Job 943: Waiting time = 0.9343947730958462 | Resolution time = 0.0006985641084611416 | Resolution type = None
Job 944: Waiting time = 0.924908097833395 | Resolution time = 0.0007576518692076206 | Resolution type = None
Job 945: Waiting time = 0.9054499510675669 | Resolution time = 0.0006956309080123901 | Resolution type = None
Job 946: Waiting time = 0.8892662902362645 | Resolution time = 0.0007391022518277168 | Resolution type = None
Job 947: Waiting time = 0.8757621617987752 | Resolution time = 0.0007299240678548813 | Resolution type = None
Job 948: Waiting time = 0.8597920760512352 | Resolution time = 0.0007481430657207966 | Resolution type = None
Job 949: Waiting time = 0.8417706834152341 | Resolution time = 0.0007210061885416508 | Resolution type = None
Job 950: Waiting time = 0.8268445301800966 | Resolution time = 0.0008124536834657192 | Resolution type = None
Job 951: Waiting time = 0.8126323721371591 | Resolution time = 0.0007645050063729286 | Resolution type = None
Job 952: Waiting time = 0.7959265448153019 | Resolution time = 0.0006949598900973797 | Resolution type = None
Job 953: Waiting time = 0.7804506761021912 | Resolution time = 0.0006965808570384979 | Resolution type = None
Job 954: Waiting time = 0.7700003637000918 | Resolution time = 0.0008378839120268822 | Resolution type = None
Job 955: Waiting time = 0.75676025217399 | Resolution time = 0.0013565192930400372 | Resolution type = None
Job 956: Waiting time = 0.7339768591336906 | Resolution time = 0.0010614343918859959 | Resolution type = None
Job 957: Waiting time = 0.7175549510866404 | Resolution time = 0.0007201125845313072 | Resolution type = None
Job 958: Waiting time = 0.6974397320300341 | Resolution time = 0.0007328949868679047 | Resolution type = None
Job 959: Waiting time = 0.6843839329667389 | Resolution time = 0.0008022268302738667 | Resolution type = None
Job 960: Waiting time = 0.6683932850137353 | Resolution time = 0.0007769512012600899 | Resolution type = None
Job 961: Waiting time = 0.6415461599826813 | Resolution time = 0.0007185046561062336 | Resolution type = None
Job 962: Waiting time = 0.626640718895942 | Resolution time = 0.0007181428372859955 | Resolution type = None
Job 963: Waiting time = 0.6136354939080775 | Resolution time = 0.0007006810046732426 | Resolution type = None
Job 964: Waiting time = 0.5995801878161728 | Resolution time = 0.0007054856978356838 | Resolution type = None
Job 965: Waiting time = 0.5806748233735561 | Resolution time = 0.0007331091910600662 | Resolution type = None
Job 966: Waiting time = 0.5644131232984364 | Resolution time = 0.0007094456814229488 | Resolution type = None
Job 967: Waiting time = 0.5496210348792374 | Resolution time = 0.0007147877477109432 | Resolution type = None
Job 968: Waiting time = 0.5403289920650423 | Resolution time = 0.00072826212272048 | Resolution type = None
Job 969: Waiting time = 0.5235709398984909 | Resolution time = 0.000707890372723341 | Resolution type = None
Job 970: Waiting time = 0.508586925920099 | Resolution time = 0.0007383800111711025 | Resolution type = None
Job 971: Waiting time = 0.5045243506319821 | Resolution time = 0.0010560168884694576 | Resolution type = None
Job 972: Waiting time = 0.4917608257383108 | Resolution time = 0.0007278961129486561 | Resolution type = None
Job 973: Waiting time = 0.47709574922919273 | Resolution time = 0.0007262830622494221 | Resolution type = None
Job 974: Waiting time = 0.4717273418791592 | Resolution time = 0.000732452142983675 | Resolution type = None
Job 975: Waiting time = 0.4543458470143378 | Resolution time = 0.0007575629279017448 | Resolution type = None
Job 976: Waiting time = 0.441829230170697 | Resolution time = 0.0007236101664602757 | Resolution type = None
Job 977: Waiting time = 0.42294540209695697 | Resolution time = 0.0007382100448012352 | Resolution type = None
Job 978: Waiting time = 0.4173556030727923 | Resolution time = 0.0007766489870846272 | Resolution type = None
Job 979: Waiting time = 0.40159686701372266 | Resolution time = 0.0007672798819839954 | Resolution type = None
Job 980: Waiting time = 0.3865598333068192 | Resolution time = 0.0007569524459540844 | Resolution type = None
Job 981: Waiting time = 0.3655152660794556 | Resolution time = 0.0007432769052684307 | Resolution type = None
Job 982: Waiting time = 0.36162937013432384 | Resolution time = 0.0006941021420061588 | Resolution type = None
Job 983: Waiting time = 0.3376451591029763 | Resolution time = 0.0007649054750800133 | Resolution type = None
Job 984: Waiting time = 0.3277655648998916 | Resolution time = 0.0007385960780084133 | Resolution type = None
Job 985: Waiting time = 0.3164734528400004 | Resolution time = 0.0008198949508368969 | Resolution type = None
Job 986: Waiting time = 0.29995870497077703 | Resolution time = 0.0007439125329256058 | Resolution type = None
Job 987: Waiting time = 0.2900235252454877 | Resolution time = 0.0007457430474460125 | Resolution type = None
Job 988: Waiting time = 0.27470762422308326 | Resolution time = 0.0007291189394891262 | Resolution type = None
Job 989: Waiting time = 0.2612292831763625 | Resolution time = 0.0007226718589663506 | Resolution type = None
Job 990: Waiting time = 0.25438401382416487 | Resolution time = 0.0007058782503008842 | Resolution type = None
Job 991: Waiting time = 0.2322713416069746 | Resolution time = 0.00077019352465868 | Resolution type = None
Job 992: Waiting time = 0.21962654730305076 | Resolution time = 0.0007288642227649689 | Resolution type = None
Job 993: Waiting time = 0.21057658270001411 | Resolution time = 0.0013367421925067902 | Resolution type = None
Job 994: Waiting time = 0.20035968767479062 | Resolution time = 0.0011028768494725227 | Resolution type = None
Job 995: Waiting time = 0.1864373330026865 | Resolution time = 0.0007393085397779942 | Resolution type = None
Job 996: Waiting time = 0.1866162116639316 | Resolution time = 0.0007566530257463455 | Resolution type = None
Job 997: Waiting time = 0.16581276385113597 | Resolution time = 0.0007180152460932732 | Resolution type = None
Job 998: Waiting time = 0.1488017369993031 | Resolution time = 0.0007258309051394463 | Resolution type = None
Job 999: Waiting time = 0.14124989230185747 | Resolution time = 0.0007397071458399296 | Resolution type = None
Job 1000: Waiting time = 0.12575354287400842 | Resolution time = 0.0007389993406832218 | Resolution type = None
Job 1001: Waiting time = 0.10968519421294332 | Resolution time = 0.000798138789832592 | Resolution type = None
Job 1002: Waiting time = 0.09709758823737502 | Resolution time = 0.0009300881065428257 | Resolution type = None
Job 1003: Waiting time = 0.08182880515232682 | Resolution time = 0.000934734009206295 | Resolution type = None
Job 1004: Waiting time = 0.06906427163630724 | Resolution time = 0.0006973892450332642 | Resolution type = None
Job 1005: Waiting time = 0.05452757328748703 | Resolution time = 0.0006937840953469276 | Resolution type = None
Job 1006: Waiting time = 0.04466213658452034 | Resolution time = 0.000704851932823658 | Resolution type = None
Job 1007: Waiting time = 0.03734623873606324 | Resolution time = 0.000726393423974514 | Resolution type = None
Job 1008: Waiting time = 0.018943191040307283 | Resolution time = 0.0007342495955526829 | Resolution type = None
Job 1009: Waiting time = 0.006592705380171537 | Resolution time = 0.0007083038799464703 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 16.602375055197626
Duration: 12.516512344125658
Jobs in the system: 739
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 1010: Waiting time = 12.51644438970834 | Resolution time = 0.0009838109835982323 | Resolution type = None
Job 1011: Waiting time = 12.510087665170431 | Resolution time = 0.0006861956790089607 | Resolution type = None
Job 1012: Waiting time = 12.500159244984388 | Resolution time = 0.0006609652191400528 | Resolution type = None
Job 1013: Waiting time = 12.483113110996783 | Resolution time = 0.0006736721843481064 | Resolution type = None
Job 1014: Waiting time = 12.464190662838519 | Resolution time = 0.0007099318318068981 | Resolution type = None
Job 1015: Waiting time = 12.449742034077644 | Resolution time = 0.0006723087280988693 | Resolution type = None
Job 1016: Waiting time = 12.436673874035478 | Resolution time = 0.0006371550261974335 | Resolution type = None
Job 1017: Waiting time = 12.423520535230637 | Resolution time = 0.0006478610448539257 | Resolution type = None
Job 1018: Waiting time = 12.411691628862172 | Resolution time = 0.0007185670547187328 | Resolution type = None
Job 1019: Waiting time = 12.396316012367606 | Resolution time = 0.0006711860187351704 | Resolution type = None
Job 1020: Waiting time = 12.38257757620886 | Resolution time = 0.0006648236885666847 | Resolution type = None
Job 1021: Waiting time = 12.367855852935463 | Resolution time = 0.0006674663163721561 | Resolution type = None
Job 1022: Waiting time = 12.357436607126147 | Resolution time = 0.0006825313903391361 | Resolution type = None
Job 1023: Waiting time = 12.343319959938526 | Resolution time = 0.0006465069018304348 | Resolution type = None
Job 1024: Waiting time = 12.326007792726159 | Resolution time = 0.000678730197250843 | Resolution type = None
Job 1025: Waiting time = 12.309521807357669 | Resolution time = 0.0006626434624195099 | Resolution type = None
Job 1026: Waiting time = 12.289659277070314 | Resolution time = 0.0007039555348455906 | Resolution type = None
Job 1027: Waiting time = 12.276144051924348 | Resolution time = 0.0009428584016859531 | Resolution type = None
Job 1028: Waiting time = 12.257782930973917 | Resolution time = 0.001155985053628683 | Resolution type = None
Job 1029: Waiting time = 12.236117751337588 | Resolution time = 0.0006626811809837818 | Resolution type = None
Job 1030: Waiting time = 12.217296715360135 | Resolution time = 0.000657274853438139 | Resolution type = None
Job 1031: Waiting time = 12.206307620741427 | Resolution time = 0.00065979128703475 | Resolution type = None
Job 1032: Waiting time = 12.187705910764635 | Resolution time = 0.0007049990817904472 | Resolution type = None
Job 1033: Waiting time = 12.173465123865753 | Resolution time = 0.0006674109026789665 | Resolution type = None
Job 1034: Waiting time = 12.15714797610417 | Resolution time = 0.0006477697752416134 | Resolution type = None
Job 1035: Waiting time = 12.137811105232686 | Resolution time = 0.000673884991556406 | Resolution type = None
Job 1036: Waiting time = 12.117712658829987 | Resolution time = 0.000684008002281189 | Resolution type = None
Job 1037: Waiting time = 12.097205147147179 | Resolution time = 0.0006905957125127316 | Resolution type = None
Job 1038: Waiting time = 12.081790764350444 | Resolution time = 0.0006444044411182404 | Resolution type = None
Job 1039: Waiting time = 12.06849621515721 | Resolution time = 0.0007047029212117195 | Resolution type = None
Job 1040: Waiting time = 12.047498097177595 | Resolution time = 0.000671612098813057 | Resolution type = None
Job 1041: Waiting time = 12.019210175145417 | Resolution time = 0.000674685463309288 | Resolution type = None
Job 1042: Waiting time = 11.991956261917949 | Resolution time = 0.00065987603738904 | Resolution type = None
Job 1043: Waiting time = 11.978340496309102 | Resolution time = 0.0006896499544382095 | Resolution type = None
Job 1044: Waiting time = 11.963300589006394 | Resolution time = 0.0006614220328629017 | Resolution type = None
Job 1045: Waiting time = 11.947121176868677 | Resolution time = 0.0006916509009897709 | Resolution type = None
Job 1046: Waiting time = 11.93420580914244 | Resolution time = 0.0006763334386050701 | Resolution type = None
Job 1047: Waiting time = 11.913630511146039 | Resolution time = 0.000678634736686945 | Resolution type = None
Job 1048: Waiting time = 11.896347522735596 | Resolution time = 0.0006574178114533424 | Resolution type = None
Job 1049: Waiting time = 11.8786061857827 | Resolution time = 0.0006732288748025894 | Resolution type = None
Job 1050: Waiting time = 11.865657673683017 | Resolution time = 0.0011027399450540543 | Resolution type = None
Job 1051: Waiting time = 11.84735699603334 | Resolution time = 0.001045926008373499 | Resolution type = None
Job 1052: Waiting time = 11.827392549719661 | Resolution time = 0.0006795055232942104 | Resolution type = None
Job 1053: Waiting time = 11.81216976698488 | Resolution time = 0.0006600399501621723 | Resolution type = None
Job 1054: Waiting time = 11.796290556900203 | Resolution time = 0.000636586919426918 | Resolution type = None
Job 1055: Waiting time = 11.779451266862452 | Resolution time = 0.0006960318423807621 | Resolution type = None
Job 1056: Waiting time = 11.764877757057548 | Resolution time = 0.0006687412969768047 | Resolution type = None
Job 1057: Waiting time = 11.749534542206675 | Resolution time = 0.0006356560625135899 | Resolution type = None
Job 1058: Waiting time = 11.737773037981242 | Resolution time = 0.0006308094598352909 | Resolution type = None
Job 1059: Waiting time = 11.728766202926636 | Resolution time = 0.0007040752097964287 | Resolution type = None
Job 1060: Waiting time = 11.714639292098582 | Resolution time = 0.0006184177473187447 | Resolution type = None
Job 1061: Waiting time = 11.695067004300654 | Resolution time = 0.0005966885946691036 | Resolution type = None
Job 1062: Waiting time = 11.678707836195827 | Resolution time = 0.0006079720333218575 | Resolution type = None
Job 1063: Waiting time = 11.666527027264237 | Resolution time = 0.0006577391177415848 | Resolution type = None
Job 1064: Waiting time = 11.646567864809185 | Resolution time = 0.0006556184962391853 | Resolution type = None
Job 1065: Waiting time = 11.632666474208236 | Resolution time = 0.0006526950746774673 | Resolution type = None
Job 1066: Waiting time = 11.61033327318728 | Resolution time = 0.0006710640154778957 | Resolution type = None
Job 1067: Waiting time = 11.59560421993956 | Resolution time = 0.0007905727252364159 | Resolution type = None
Job 1068: Waiting time = 11.584990874864161 | Resolution time = 0.0008286740630865097 | Resolution type = None
Job 1069: Waiting time = 11.569127652328461 | Resolution time = 0.0006741196848452091 | Resolution type = None
Job 1070: Waiting time = 11.551343168132007 | Resolution time = 0.0006489977240562439 | Resolution type = None
Job 1071: Waiting time = 11.537576945964247 | Resolution time = 0.0006927675567567348 | Resolution type = None
Job 1072: Waiting time = 11.520391630008817 | Resolution time = 0.000671332236379385 | Resolution type = None
Job 1073: Waiting time = 11.499335675965995 | Resolution time = 0.0008744960650801659 | Resolution type = None
Job 1074: Waiting time = 11.488431711215526 | Resolution time = 0.0012340112589299679 | Resolution type = None
Job 1075: Waiting time = 11.47202262794599 | Resolution time = 0.0006783907301723957 | Resolution type = None
Job 1076: Waiting time = 11.45680043566972 | Resolution time = 0.0006853365339338779 | Resolution type = None
Job 1077: Waiting time = 11.436682901810855 | Resolution time = 0.0006908252835273743 | Resolution type = None
Job 1078: Waiting time = 11.414905747864395 | Resolution time = 0.0006202929653227329 | Resolution type = None
Job 1079: Waiting time = 11.392222503665835 | Resolution time = 0.0007003811188042164 | Resolution type = None
Job 1080: Waiting time = 11.380104860290885 | Resolution time = 0.0006641517393290997 | Resolution type = None
Job 1081: Waiting time = 11.363584135659039 | Resolution time = 0.0006667827256023884 | Resolution type = None
Job 1082: Waiting time = 11.35375050501898 | Resolution time = 0.0007068305276334286 | Resolution type = None
Job 1083: Waiting time = 11.339117958210409 | Resolution time = 0.0006780908443033695 | Resolution type = None
Job 1084: Waiting time = 11.320694982074201 | Resolution time = 0.0006832811050117016 | Resolution type = None
Job 1085: Waiting time = 11.305533332750201 | Resolution time = 0.0006769881583750248 | Resolution type = None
Job 1086: Waiting time = 11.285818391945213 | Resolution time = 0.0006595766171813011 | Resolution type = None
Job 1087: Waiting time = 11.268721437547356 | Resolution time = 0.0006464351899921894 | Resolution type = None
Job 1088: Waiting time = 11.256833838764578 | Resolution time = 0.000651058740913868 | Resolution type = None
Job 1089: Waiting time = 11.238212780095637 | Resolution time = 0.0007536578923463821 | Resolution type = None
Job 1090: Waiting time = 11.221017611213028 | Resolution time = 0.0007193642668426037 | Resolution type = None
Job 1091: Waiting time = 11.203434417955577 | Resolution time = 0.0006333542987704277 | Resolution type = None
Job 1092: Waiting time = 11.186386187095195 | Resolution time = 0.000944371335208416 | Resolution type = None
Job 1093: Waiting time = 11.165331793949008 | Resolution time = 0.0011947858147323132 | Resolution type = None
Job 1094: Waiting time = 11.152768593747169 | Resolution time = 0.0009067938663065434 | Resolution type = None
Job 1095: Waiting time = 11.13131554191932 | Resolution time = 0.0007172031328082085 | Resolution type = None
Job 1096: Waiting time = 11.106998709961772 | Resolution time = 0.000637291930615902 | Resolution type = None
Job 1097: Waiting time = 11.086872569750994 | Resolution time = 0.0006217099726200104 | Resolution type = None
Job 1098: Waiting time = 11.07015695469454 | Resolution time = 0.0006309035234153271 | Resolution type = None
Job 1099: Waiting time = 11.051710731349885 | Resolution time = 0.0006433269008994102 | Resolution type = None
Job 1100: Waiting time = 11.032463932875544 | Resolution time = 0.0006794240325689316 | Resolution type = None
Job 1101: Waiting time = 11.01648103678599 | Resolution time = 0.0006969603709876537 | Resolution type = None
Job 1102: Waiting time = 10.999745479784906 | Resolution time = 0.0006873789243400097 | Resolution type = None
Job 1103: Waiting time = 10.98563385475427 | Resolution time = 0.000663416925817728 | Resolution type = None
Job 1104: Waiting time = 10.96120993513614 | Resolution time = 0.0006675161421298981 | Resolution type = None
Job 1105: Waiting time = 10.947689885273576 | Resolution time = 0.0006553023122251034 | Resolution type = None
Job 1106: Waiting time = 10.924648352898657 | Resolution time = 0.0007402230985462666 | Resolution type = None
Job 1107: Waiting time = 10.902462213300169 | Resolution time = 0.0006632953882217407 | Resolution type = None
Job 1108: Waiting time = 10.88915549684316 | Resolution time = 0.0006521143950521946 | Resolution type = None
Job 1109: Waiting time = 10.87185317184776 | Resolution time = 0.000680199358612299 | Resolution type = None
Job 1110: Waiting time = 10.853088438045233 | Resolution time = 0.0006306958384811878 | Resolution type = None
Job 1111: Waiting time = 10.835007023066282 | Resolution time = 0.0006768181920051575 | Resolution type = None
Job 1112: Waiting time = 10.811999805737287 | Resolution time = 0.0006136782467365265 | Resolution type = None
Job 1113: Waiting time = 10.800137429963797 | Resolution time = 0.0008140695281326771 | Resolution type = None
Job 1114: Waiting time = 10.784951911307871 | Resolution time = 0.0012395908124744892 | Resolution type = None
Job 1115: Waiting time = 10.766273867338896 | Resolution time = 0.0008186581544578075 | Resolution type = None
Job 1116: Waiting time = 10.747294443193823 | Resolution time = 0.0006657992489635944 | Resolution type = None
Job 1117: Waiting time = 10.737303928937763 | Resolution time = 0.0006871209479868412 | Resolution type = None
Job 1118: Waiting time = 10.712650441098958 | Resolution time = 0.0006813402287662029 | Resolution type = None
Job 1119: Waiting time = 10.69366254331544 | Resolution time = 0.0006826939061284065 | Resolution type = None
Job 1120: Waiting time = 10.675780719146132 | Resolution time = 0.0006121168844401836 | Resolution type = None
Job 1121: Waiting time = 10.663282469380647 | Resolution time = 0.000734508503228426 | Resolution type = None
Job 1122: Waiting time = 10.645641596056521 | Resolution time = 0.0006512370891869068 | Resolution type = None
Job 1123: Waiting time = 10.634059170726687 | Resolution time = 0.0006821523420512676 | Resolution type = None
Job 1124: Waiting time = 10.618787480983883 | Resolution time = 0.0006796619854867458 | Resolution type = None
Job 1125: Waiting time = 10.605938787106425 | Resolution time = 0.0006303149275481701 | Resolution type = None
Job 1126: Waiting time = 10.591968791093677 | Resolution time = 0.0006317291408777237 | Resolution type = None
Job 1127: Waiting time = 10.58004207490012 | Resolution time = 0.000629049725830555 | Resolution type = None
Job 1128: Waiting time = 10.55163181014359 | Resolution time = 0.0006512822583317757 | Resolution type = None
Job 1129: Waiting time = 10.534159707836807 | Resolution time = 0.0006821458227932453 | Resolution type = None
Job 1130: Waiting time = 10.515162907075137 | Resolution time = 0.0007535014301538467 | Resolution type = None
Job 1131: Waiting time = 10.496565030887723 | Resolution time = 0.0006460156291723251 | Resolution type = None
Job 1132: Waiting time = 10.490701013244689 | Resolution time = 0.0007815533317625523 | Resolution type = None
Job 1133: Waiting time = 10.482190867885947 | Resolution time = 0.0012529660016298294 | Resolution type = None
Job 1134: Waiting time = 10.460018240846694 | Resolution time = 0.0011772159487009048 | Resolution type = None
Job 1135: Waiting time = 10.444713236298412 | Resolution time = 0.0006765509024262428 | Resolution type = None
Job 1136: Waiting time = 10.429489606060088 | Resolution time = 0.0007700212299823761 | Resolution type = None
Job 1137: Waiting time = 10.410619131755084 | Resolution time = 0.0006691575981676579 | Resolution type = None
Job 1138: Waiting time = 10.397525765933096 | Resolution time = 0.0006480496376752853 | Resolution type = None
Job 1139: Waiting time = 10.368299558293074 | Resolution time = 0.0007208762690424919 | Resolution type = None
Job 1140: Waiting time = 10.346182206645608 | Resolution time = 0.0006398512050509453 | Resolution type = None
Job 1141: Waiting time = 10.325620427262038 | Resolution time = 0.0006545130163431168 | Resolution type = None
Job 1142: Waiting time = 10.311496160924435 | Resolution time = 0.0007375502027571201 | Resolution type = None
Job 1143: Waiting time = 10.290743340738118 | Resolution time = 0.0007328055799007416 | Resolution type = None
Job 1144: Waiting time = 10.269917235709727 | Resolution time = 0.0006436510011553764 | Resolution type = None
Job 1145: Waiting time = 10.254250697325915 | Resolution time = 0.0006679226644337177 | Resolution type = None
Job 1146: Waiting time = 10.238405127078295 | Resolution time = 0.0006532329134643078 | Resolution type = None
Job 1147: Waiting time = 10.225963299162686 | Resolution time = 0.0006408663466572762 | Resolution type = None
Job 1148: Waiting time = 10.181949712336063 | Resolution time = 0.0006144298240542412 | Resolution type = None
Job 1149: Waiting time = 10.182567743118852 | Resolution time = 0.0006987256929278374 | Resolution type = None
Job 1150: Waiting time = 10.183305689133704 | Resolution time = 0.0007522529922425747 | Resolution type = None
Job 1151: Waiting time = 10.173710266128182 | Resolution time = 0.0006761648692190647 | Resolution type = None
Job 1152: Waiting time = 10.154853713233024 | Resolution time = 0.0006567179225385189 | Resolution type = None
Job 1153: Waiting time = 10.146924117114395 | Resolution time = 0.0007081977091729641 | Resolution type = None
Job 1154: Waiting time = 10.134446850046515 | Resolution time = 0.0012683039531111717 | Resolution type = None
Job 1155: Waiting time = 10.118503979872912 | Resolution time = 0.0009666471742093563 | Resolution type = None
Job 1156: Waiting time = 10.104827979579568 | Resolution time = 0.0006880979053676128 | Resolution type = None
Job 1157: Waiting time = 10.084761811885983 | Resolution time = 0.0006765811704099178 | Resolution type = None
Job 1158: Waiting time = 10.072116975206882 | Resolution time = 0.0006806375458836555 | Resolution type = None
Job 1159: Waiting time = 10.06039109500125 | Resolution time = 0.000683012418448925 | Resolution type = None
Job 1160: Waiting time = 10.035504046361893 | Resolution time = 0.0006557656452059746 | Resolution type = None
Job 1161: Waiting time = 10.019489706959575 | Resolution time = 0.000649177934974432 | Resolution type = None
Job 1162: Waiting time = 10.010657806880772 | Resolution time = 0.0007303119637072086 | Resolution type = None
Job 1163: Waiting time = 9.991582612041384 | Resolution time = 0.0007035932503640652 | Resolution type = None
Job 1164: Waiting time = 9.97260513715446 | Resolution time = 0.0006612041033804417 | Resolution type = None
Job 1165: Waiting time = 9.956460962072015 | Resolution time = 0.0006934828124940395 | Resolution type = None
Job 1166: Waiting time = 9.942506468854845 | Resolution time = 0.0006712567992508411 | Resolution type = None
Job 1167: Waiting time = 9.929514971096069 | Resolution time = 0.0006670868024230003 | Resolution type = None
Job 1168: Waiting time = 9.91840113280341 | Resolution time = 0.0006695711053907871 | Resolution type = None
Job 1169: Waiting time = 9.90247884625569 | Resolution time = 0.0006701541133224964 | Resolution type = None
Job 1170: Waiting time = 9.881899836938828 | Resolution time = 0.0008792071603238583 | Resolution type = None
