Job 1: Waiting time = 0.00038496823981404305 | Resolution time = 0.0003752070479094982 | Resolution type = Policy
Job 180: Waiting time = 21.89446580596268 | Resolution time = 0.0005677761510014534 | Resolution type = None
Job 181: Waiting time = 21.882826749701053 | Resolution time = 0.0006376337260007858 | Resolution type = None
Job 182: Waiting time = 21.863472586963326 | Resolution time = 0.0006339116953313351 | Resolution type = None
Job 183: Waiting time = 21.851770111825317 | Resolution time = 0.0006560306064784527 | Resolution type = None
Job 184: Waiting time = 21.82848099572584 | Resolution time = 0.0006676246412098408 | Resolution type = None
Job 185: Waiting time = 21.81257555866614 | Resolution time = 0.0006415676325559616 | Resolution type = None
Job 186: Waiting time = 21.80412414483726 | Resolution time = 0.0006113178096711636 | Resolution type = None
Job 187: Waiting time = 21.786368631757796 | Resolution time = 0.0006474172696471214 | Resolution type = None
Job 188: Waiting time = 21.767598716076463 | Resolution time = 0.0006506182253360748 | Resolution type = None
Job 189: Waiting time = 21.756334824021906 | Resolution time = 0.0006335023790597916 | Resolution type = None
Job 190: Waiting time = 21.727724662981927 | Resolution time = 0.0006455210968852043 | Resolution type = None
Job 191: Waiting time = 21.716604576911777 | Resolution time = 0.0006249300204217434 | Resolution type = None
Job 192: Waiting time = 21.69434111332521 | Resolution time = 0.0010715629905462265 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.888039791956544
Duration: 11.644496258348227
Jobs in the system: 2008
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 33.319538549054414 | Resolution time = 0.0009087482467293739 | Resolution type = None
Job 194: Waiting time = 33.305551955942065 | Resolution time = 0.0006672288291156292 | Resolution type = None
Job 195: Waiting time = 33.29000455327332 | Resolution time = 0.0006773448549211025 | Resolution type = None
Job 196: Waiting time = 33.274425357114524 | Resolution time = 0.000616914127022028 | Resolution type = None
Job 197: Waiting time = 33.254379734862596 | Resolution time = 0.0007286020554602146 | Resolution type = None
Job 198: Waiting time = 33.24200440943241 | Resolution time = 0.0011727097444236279 | Resolution type = None
Job 199: Waiting time = 33.22266015596688 | Resolution time = 0.0008456171490252018 | Resolution type = None
Job 200: Waiting time = 33.19969400437549 | Resolution time = 0.0006778622046113014 | Resolution type = None
Job 201: Waiting time = 33.194767478853464 | Resolution time = 0.0006539579480886459 | Resolution type = None
Job 202: Waiting time = 33.18073992617428 | Resolution time = 0.0006155702285468578 | Resolution type = None
Job 203: Waiting time = 33.16838592570275 | Resolution time = 0.000604117289185524 | Resolution type = None
Job 204: Waiting time = 33.14305811189115 | Resolution time = 0.00068643968552351 | Resolution type = None
Job 205: Waiting time = 33.120167871937156 | Resolution time = 0.0006450368091464043 | Resolution type = None
Job 206: Waiting time = 33.099385424982756 | Resolution time = 0.0007584807462990284 | Resolution type = None
Job 207: Waiting time = 33.08143936190754 | Resolution time = 0.0006266171112656593 | Resolution type = None
Job 208: Waiting time = 33.06206526327878 | Resolution time = 0.000635635107755661 | Resolution type = None
Job 209: Waiting time = 33.03494404582307 | Resolution time = 0.0006094789132475853 | Resolution type = None
Job 210: Waiting time = 33.02710559917614 | Resolution time = 0.0006659119389951229 | Resolution type = None
Job 211: Waiting time = 33.0113151348196 | Resolution time = 0.0006572999991476536 | Resolution type = None
Job 212: Waiting time = 33.00813598791137 | Resolution time = 0.0006977561861276627 | Resolution type = None
Job 213: Waiting time = 32.99362847907469 | Resolution time = 0.0006156987510621548 | Resolution type = None
Job 214: Waiting time = 32.98259136127308 | Resolution time = 0.0005940236151218414 | Resolution type = None
Job 215: Waiting time = 32.96512411208823 | Resolution time = 0.0006560739129781723 | Resolution type = None
Job 216: Waiting time = 32.951207077130675 | Resolution time = 0.0008793598972260952 | Resolution type = None
Job 217: Waiting time = 32.93950118217617 | Resolution time = 0.0006787031888961792 | Resolution type = None
Job 218: Waiting time = 32.926360086072236 | Resolution time = 0.00064089335501194 | Resolution type = None
Job 219: Waiting time = 32.9153569880873 | Resolution time = 0.0006760591641068459 | Resolution type = None
Job 220: Waiting time = 32.89557755505666 | Resolution time = 0.0006555751897394657 | Resolution type = None
Job 221: Waiting time = 32.87623278610408 | Resolution time = 0.0006899749860167503 | Resolution type = None
Job 222: Waiting time = 32.86452402966097 | Resolution time = 0.0006406703032553196 | Resolution type = None
Job 223: Waiting time = 32.847575173247606 | Resolution time = 0.0006466549821197987 | Resolution type = None
Job 224: Waiting time = 32.82656774483621 | Resolution time = 0.0006899121217429638 | Resolution type = None
Job 225: Waiting time = 32.810755473095924 | Resolution time = 0.0005907281301915646 | Resolution type = None
Job 226: Waiting time = 32.79698536358774 | Resolution time = 0.0006290050223469734 | Resolution type = None
Job 227: Waiting time = 32.7819372699596 | Resolution time = 0.0006055319681763649 | Resolution type = None
Job 228: Waiting time = 32.770177216269076 | Resolution time = 0.000940538477152586 | Resolution type = None
Job 229: Waiting time = 32.75471238093451 | Resolution time = 0.001261737197637558 | Resolution type = None
Job 230: Waiting time = 32.7403007899411 | Resolution time = 0.0009389612823724747 | Resolution type = None
Job 231: Waiting time = 32.725077412091196 | Resolution time = 0.0006030942313373089 | Resolution type = None
Job 232: Waiting time = 32.714960371144116 | Resolution time = 0.000697119627147913 | Resolution type = None
Job 233: Waiting time = 32.70678054401651 | Resolution time = 0.0006723622791469097 | Resolution type = None
Job 234: Waiting time = 32.69190236320719 | Resolution time = 0.0008352138102054596 | Resolution type = None
Job 235: Waiting time = 32.679034220054746 | Resolution time = 0.0007550562731921673 | Resolution type = None
Job 236: Waiting time = 32.663335958030075 | Resolution time = 0.0006187222898006439 | Resolution type = None
Job 237: Waiting time = 32.65577472792938 | Resolution time = 0.0006575635634362698 | Resolution type = None
Job 238: Waiting time = 32.63200358580798 | Resolution time = 0.0006702300161123276 | Resolution type = None
Job 239: Waiting time = 32.62066307803616 | Resolution time = 0.00065634585916996 | Resolution type = None
Job 240: Waiting time = 32.605007177218795 | Resolution time = 0.0006662388332188129 | Resolution type = None
Job 241: Waiting time = 32.593854680191725 | Resolution time = 0.0006570392288267612 | Resolution type = None
Job 242: Waiting time = 32.57617889903486 | Resolution time = 0.0006035869009792805 | Resolution type = None
Job 243: Waiting time = 32.56211136979982 | Resolution time = 0.000625841785222292 | Resolution type = None
Job 244: Waiting time = 32.5413895691745 | Resolution time = 0.0006291680037975311 | Resolution type = None
Job 245: Waiting time = 32.52168732602149 | Resolution time = 0.0006536762230098248 | Resolution type = None
Job 246: Waiting time = 32.504579703789204 | Resolution time = 0.0006406023167073727 | Resolution type = None
Job 247: Waiting time = 32.47669453872368 | Resolution time = 0.0006489120423793793 | Resolution type = None
Job 248: Waiting time = 32.45734844869003 | Resolution time = 0.0006406959146261215 | Resolution type = None
Job 249: Waiting time = 32.43324003089219 | Resolution time = 0.0005975798703730106 | Resolution type = None
Job 250: Waiting time = 32.41697120666504 | Resolution time = 0.000630146823823452 | Resolution type = None
Job 251: Waiting time = 32.404200004879385 | Resolution time = 0.0006591957062482834 | Resolution type = None
Job 252: Waiting time = 32.38221283396706 | Resolution time = 0.0006561768241226673 | Resolution type = None
Job 253: Waiting time = 32.36484222766012 | Resolution time = 0.0006860676221549511 | Resolution type = None
Job 254: Waiting time = 32.34956800099462 | Resolution time = 0.0006244443356990814 | Resolution type = None
Job 255: Waiting time = 32.33413235563785 | Resolution time = 0.0006306259892880917 | Resolution type = None
Job 256: Waiting time = 32.32466257782653 | Resolution time = 0.001123060006648302 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 36.57796644605696
Duration: 11.899488880299032
Jobs in the system: 2669
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 44.206649750005454 | Resolution time = 0.0009289495646953583 | Resolution type = None
Job 258: Waiting time = 44.1947755953297 | Resolution time = 0.0006997021846473217 | Resolution type = None
Job 259: Waiting time = 44.174917966127396 | Resolution time = 0.0006993068382143974 | Resolution type = None
Job 260: Waiting time = 44.15627991268411 | Resolution time = 0.000599076971411705 | Resolution type = None
Job 261: Waiting time = 44.131661808583885 | Resolution time = 0.0006427480839192867 | Resolution type = None
Job 262: Waiting time = 44.11632945481688 | Resolution time = 4.93321567773819e-06 | Resolution type = Policy
Job 263: Waiting time = 44.10018216865137 | Resolution time = 3.742985427379608e-06 | Resolution type = Policy
Job 264: Waiting time = 44.07788850879297 | Resolution time = 0.0007122689858078957 | Resolution type = None
Job 265: Waiting time = 44.051709443796426 | Resolution time = 0.0006511867977678776 | Resolution type = None
Job 266: Waiting time = 44.04316021921113 | Resolution time = 0.0006673848256468773 | Resolution type = None
Job 267: Waiting time = 44.01897048205137 | Resolution time = 0.0006522731855511665 | Resolution type = None
Job 268: Waiting time = 44.0027592102997 | Resolution time = 0.000653659924864769 | Resolution type = None
Job 269: Waiting time = 43.981713979970664 | Resolution time = 0.000665958970785141 | Resolution type = None
Job 270: Waiting time = 43.96773501485586 | Resolution time = 0.0007252069190144539 | Resolution type = None
Job 271: Waiting time = 43.95506903482601 | Resolution time = 5.526002496480942e-06 | Resolution type = Policy
Job 272: Waiting time = 43.942111460026354 | Resolution time = 0.0006790542975068092 | Resolution type = None
Job 273: Waiting time = 43.926990259904414 | Resolution time = 0.0006722519174218178 | Resolution type = None
Job 274: Waiting time = 43.91304782498628 | Resolution time = 0.0006302380934357643 | Resolution type = None
Job 275: Waiting time = 43.89975975686684 | Resolution time = 0.0006728838197886944 | Resolution type = None
Job 276: Waiting time = 43.88388741295785 | Resolution time = 0.0006511341780424118 | Resolution type = None
Job 277: Waiting time = 43.87370342109352 | Resolution time = 0.0006689964793622494 | Resolution type = None
Job 278: Waiting time = 43.8503173426725 | Resolution time = 0.0009514261037111282 | Resolution type = None
Job 279: Waiting time = 43.83277152199298 | Resolution time = 0.0012549618259072304 | Resolution type = None
Job 280: Waiting time = 43.817879440728575 | Resolution time = 0.0008902368135750294 | Resolution type = None
Job 281: Waiting time = 43.806957913096994 | Resolution time = 0.0006731334142386913 | Resolution type = None
Job 282: Waiting time = 43.79309566505253 | Resolution time = 5.226116627454758e-06 | Resolution type = Policy
Job 283: Waiting time = 43.778266731183976 | Resolution time = 0.0006303773261606693 | Resolution type = None
Job 284: Waiting time = 43.76579653797671 | Resolution time = 0.000652749091386795 | Resolution type = None
Job 285: Waiting time = 43.75135276513174 | Resolution time = 0.0006166910752654076 | Resolution type = None
