Job 1: Waiting time = 8.180597797036171e-05 | Resolution time = 7.255980744957924e-05 | Resolution type = None
Job 2: Waiting time = 7.166434079408646e-05 | Resolution time = 6.216159090399742e-05 | Resolution type = None
Job 3: Waiting time = 2.8368085622787476e-05 | Resolution time = 2.2590160369873047e-05 | Resolution type = None
Job 4: Waiting time = 2.7135014533996582e-05 | Resolution time = 2.1307263523340225e-05 | Resolution type = None
Job 5: Waiting time = 2.4693086743354797e-05 | Resolution time = 1.8978025764226913e-05 | Resolution type = None
Job 6: Waiting time = 5.816994234919548e-05 | Resolution time = 5.234032869338989e-05 | Resolution type = None
Job 7: Waiting time = 3.6390963941812515e-05 | Resolution time = 3.0508730560541153e-05 | Resolution type = None
Job 8: Waiting time = 4.115793853998184e-05 | Resolution time = 3.550015389919281e-05 | Resolution type = None
Job 9: Waiting time = 5.372660234570503e-05 | Resolution time = 4.807859659194946e-05 | Resolution type = None
Job 10: Waiting time = 5.406932905316353e-05 | Resolution time = 4.874076694250107e-05 | Resolution type = None
Job 11: Waiting time = 2.196524292230606e-05 | Resolution time = 1.632142812013626e-05 | Resolution type = None
Job 12: Waiting time = 4.2743049561977386e-05 | Resolution time = 3.6578159779310226e-05 | Resolution type = None
Job 13: Waiting time = 2.2205058485269547e-05 | Resolution time = 1.664925366640091e-05 | Resolution type = None
Job 14: Waiting time = 4.5383814722299576e-05 | Resolution time = 3.9748381823301315e-05 | Resolution type = None
Job 15: Waiting time = 3.930926322937012e-05 | Resolution time = 3.3670105040073395e-05 | Resolution type = None
Job 16: Waiting time = 3.4709926694631577e-05 | Resolution time = 1.9058119505643845e-05 | Resolution type = None
Job 17: Waiting time = 7.469672709703445e-05 | Resolution time = 5.892803892493248e-05 | Resolution type = None
Job 18: Waiting time = 4.936801269650459e-05 | Resolution time = 1.6406644135713577e-05 | Resolution type = None
Job 19: Waiting time = 5.622906610369682e-05 | Resolution time = 3.992300480604172e-05 | Resolution type = None
Job 20: Waiting time = 3.32309864461422e-05 | Resolution time = 1.9434839487075806e-05 | Resolution type = None
Job 21: Waiting time = 3.505079075694084e-05 | Resolution time = 2.0085833966732025e-05 | Resolution type = None
Job 22: Waiting time = 7.433025166392326e-05 | Resolution time = 4.795985296368599e-05 | Resolution type = None
Job 23: Waiting time = 8.132960647344589e-05 | Resolution time = 6.57406635582447e-05 | Resolution type = None
Job 24: Waiting time = 3.3569056540727615e-05 | Resolution time = 1.8990132957696915e-05 | Resolution type = None
Job 25: Waiting time = 0.00011616898700594902 | Resolution time = 8.243788033723831e-05 | Resolution type = None
Job 26: Waiting time = 5.918089300394058e-05 | Resolution time = 4.336657002568245e-05 | Resolution type = None
Job 27: Waiting time = 8.910801261663437e-05 | Resolution time = 4.967907443642616e-05 | Resolution type = None
Job 28: Waiting time = 6.834976375102997e-05 | Resolution time = 5.1762908697128296e-05 | Resolution type = None
Job 29: Waiting time = 6.553111597895622e-05 | Resolution time = 4.9715396016836166e-05 | Resolution type = None
Job 30: Waiting time = 9.387219324707985e-05 | Resolution time = 7.67032615840435e-05 | Resolution type = None
Job 31: Waiting time = 4.543084651231766e-05 | Resolution time = 3.213388845324516e-05 | Resolution type = None
Job 32: Waiting time = 5.5273063480854034e-05 | Resolution time = 3.954162821173668e-05 | Resolution type = None
Job 33: Waiting time = 6.868410855531693e-05 | Resolution time = 5.306629464030266e-05 | Resolution type = None
Job 34: Waiting time = 6.308406591415405e-05 | Resolution time = 4.612794145941734e-05 | Resolution type = None
Job 35: Waiting time = 5.333777517080307e-05 | Resolution time = 3.845850005745888e-05 | Resolution type = None
Job 36: Waiting time = 7.707299664616585e-05 | Resolution time = 6.091594696044922e-05 | Resolution type = None
Job 37: Waiting time = 5.0238799303770065e-05 | Resolution time = 3.2168347388505936e-05 | Resolution type = None
Job 38: Waiting time = 6.972812116146088e-05 | Resolution time = 5.6040938943624496e-05 | Resolution type = None
Job 39: Waiting time = 6.631296128034592e-05 | Resolution time = 5.250377580523491e-05 | Resolution type = None
Job 40: Waiting time = 7.779337465763092e-05 | Resolution time = 6.108777597546577e-05 | Resolution type = None
Job 41: Waiting time = 6.18291087448597e-05 | Resolution time = 4.654889926314354e-05 | Resolution type = None
Job 42: Waiting time = 4.851771518588066e-05 | Resolution time = 3.427499905228615e-05 | Resolution type = None
Job 43: Waiting time = 8.860696107149124e-05 | Resolution time = 7.179705426096916e-05 | Resolution type = None
Job 44: Waiting time = 4.162592813372612e-05 | Resolution time = 2.517271786928177e-05 | Resolution type = None
Job 45: Waiting time = 6.430083885788918e-05 | Resolution time = 4.4519081711769104e-05 | Resolution type = None
Job 46: Waiting time = 3.825407475233078e-05 | Resolution time = 2.1517742425203323e-05 | Resolution type = None
Job 47: Waiting time = 4.436727613210678e-05 | Resolution time = 2.8580427169799805e-05 | Resolution type = None
Job 48: Waiting time = 6.721168756484985e-05 | Resolution time = 5.3058378398418427e-05 | Resolution type = None
Job 49: Waiting time = 7.595587521791458e-05 | Resolution time = 6.23650848865509e-05 | Resolution type = None
Job 50: Waiting time = 9.310711175203323e-05 | Resolution time = 6.790738552808762e-05 | Resolution type = None
Job 51: Waiting time = 5.643395707011223e-05 | Resolution time = 4.16608527302742e-05 | Resolution type = None
Job 52: Waiting time = 7.244991138577461e-05 | Resolution time = 5.594082176685333e-05 | Resolution type = None
Job 53: Waiting time = 8.183391764760017e-05 | Resolution time = 5.172239616513252e-05 | Resolution type = None
Job 54: Waiting time = 9.092781692743301e-05 | Resolution time = 7.653562352061272e-05 | Resolution type = None
Job 55: Waiting time = 6.876885890960693e-05 | Resolution time = 5.3856056183576584e-05 | Resolution type = None
Job 56: Waiting time = 5.6401826441287994e-05 | Resolution time = 3.940286114811897e-05 | Resolution type = None
Job 57: Waiting time = 6.52829185128212e-05 | Resolution time = 5.097081884741783e-05 | Resolution type = None
Job 58: Waiting time = 3.984197974205017e-05 | Resolution time = 2.501998096704483e-05 | Resolution type = None
Job 59: Waiting time = 5.593523383140564e-05 | Resolution time = 4.0032900869846344e-05 | Resolution type = None
Job 60: Waiting time = 6.496021524071693e-05 | Resolution time = 4.999106749892235e-05 | Resolution type = None
