Job 1: Waiting time = 0.001211993396282196 | Resolution time = 0.001201665960252285 | Resolution type = Policy
Job 66: Waiting time = 12.668239342980087 | Resolution time = 0.0008438928052783012 | Resolution type = None
Job 67: Waiting time = 12.649211285170168 | Resolution time = 0.0007843468338251114 | Resolution type = None
Job 68: Waiting time = 12.627502583898604 | Resolution time = 0.0007788259536027908 | Resolution type = None
Job 69: Waiting time = 12.60704607795924 | Resolution time = 0.0006606588140130043 | Resolution type = None
Job 70: Waiting time = 12.591875321697444 | Resolution time = 0.0007416438311338425 | Resolution type = None
Job 71: Waiting time = 12.576079417951405 | Resolution time = 0.0007212446071207523 | Resolution type = None
Job 72: Waiting time = 12.554302520118654 | Resolution time = 0.0007889089174568653 | Resolution type = None
Job 73: Waiting time = 12.535578874871135 | Resolution time = 0.0007470408454537392 | Resolution type = None
Job 74: Waiting time = 12.513000010047108 | Resolution time = 0.0007249526679515839 | Resolution type = None
Job 75: Waiting time = 12.493299983907491 | Resolution time = 0.0007717735134065151 | Resolution type = None
Job 76: Waiting time = 12.482317249756306 | Resolution time = 0.0007124301046133041 | Resolution type = None
Job 77: Waiting time = 12.462881498970091 | Resolution time = 0.0006883461028337479 | Resolution type = None
Job 78: Waiting time = 12.448804101906717 | Resolution time = 0.0007193880155682564 | Resolution type = None
Job 79: Waiting time = 12.426116497255862 | Resolution time = 0.0006911088712513447 | Resolution type = None
Job 80: Waiting time = 12.407506524119526 | Resolution time = 0.0006884122267365456 | Resolution type = None
Job 81: Waiting time = 12.393536644987762 | Resolution time = 0.000690119806677103 | Resolution type = None
Job 82: Waiting time = 12.376218673307449 | Resolution time = 0.0007004551589488983 | Resolution type = None
Job 83: Waiting time = 12.359188189264387 | Resolution time = 0.0007381313480436802 | Resolution type = None
Job 84: Waiting time = 12.345522781368345 | Resolution time = 0.0007165432907640934 | Resolution type = None
Job 85: Waiting time = 12.334187352098525 | Resolution time = 0.0006904336623847485 | Resolution type = None
Job 86: Waiting time = 12.322732294909656 | Resolution time = 0.0007232809439301491 | Resolution type = None
Job 87: Waiting time = 12.301709272898734 | Resolution time = 0.0007253112271428108 | Resolution type = None
Job 88: Waiting time = 12.282258164137602 | Resolution time = 0.0008773240260779858 | Resolution type = None
Job 89: Waiting time = 12.274830320850015 | Resolution time = 0.0007234332151710987 | Resolution type = None
Job 90: Waiting time = 12.257662193849683 | Resolution time = 0.0007134214974939823 | Resolution type = None
Job 91: Waiting time = 12.236453577876091 | Resolution time = 0.0006845304742455482 | Resolution type = None
Job 92: Waiting time = 12.224191959016025 | Resolution time = 0.0007205335423350334 | Resolution type = None
Job 93: Waiting time = 12.202055064961314 | Resolution time = 0.0006821630522608757 | Resolution type = None
Job 94: Waiting time = 12.182303743902594 | Resolution time = 0.0006870133802294731 | Resolution type = None
Job 95: Waiting time = 12.164490342140198 | Resolution time = 0.0007292809896171093 | Resolution type = None
Job 96: Waiting time = 12.14830924384296 | Resolution time = 0.0006709173321723938 | Resolution type = None
Job 97: Waiting time = 12.135799156036228 | Resolution time = 0.0007423991337418556 | Resolution type = None
Job 98: Waiting time = 12.111281384248286 | Resolution time = 0.0007057082839310169 | Resolution type = None
Job 99: Waiting time = 12.091428013052791 | Resolution time = 0.0006660511717200279 | Resolution type = None
Job 100: Waiting time = 12.07724636187777 | Resolution time = 0.0006779138930141926 | Resolution type = None
Job 101: Waiting time = 12.053244455251843 | Resolution time = 0.0007049590349197388 | Resolution type = None
Job 102: Waiting time = 12.03820678172633 | Resolution time = 0.0007713972590863705 | Resolution type = None
Job 103: Waiting time = 12.022540516685694 | Resolution time = 0.000722397118806839 | Resolution type = None
Job 104: Waiting time = 12.01093973312527 | Resolution time = 0.0007146354764699936 | Resolution type = None
Job 105: Waiting time = 11.995608234312385 | Resolution time = 0.0007116426713764668 | Resolution type = None
Job 106: Waiting time = 11.977707713842392 | Resolution time = 0.000717508140951395 | Resolution type = None
Job 107: Waiting time = 11.95344803808257 | Resolution time = 0.000690873246639967 | Resolution type = None
Job 108: Waiting time = 11.943374747876078 | Resolution time = 0.000715161208063364 | Resolution type = None
Job 109: Waiting time = 11.926215201150626 | Resolution time = 0.0007087620906531811 | Resolution type = None
Job 110: Waiting time = 11.910773406736553 | Resolution time = 0.0007050111889839172 | Resolution type = None
Job 111: Waiting time = 11.892246128059924 | Resolution time = 0.0007369443774223328 | Resolution type = None
Job 112: Waiting time = 11.878251806367189 | Resolution time = 0.0006942288018763065 | Resolution type = None
Job 113: Waiting time = 11.863590901251882 | Resolution time = 0.0007455181330442429 | Resolution type = None
Job 114: Waiting time = 11.845537692774087 | Resolution time = 0.0007222429849207401 | Resolution type = None
Job 115: Waiting time = 11.826772534288466 | Resolution time = 0.0007233750075101852 | Resolution type = None
Job 116: Waiting time = 11.799584678839892 | Resolution time = 0.0007273522205650806 | Resolution type = None
Job 117: Waiting time = 11.788938011042774 | Resolution time = 0.0008083023130893707 | Resolution type = None
Job 118: Waiting time = 11.77183684706688 | Resolution time = 0.0012995698489248753 | Resolution type = None
Job 119: Waiting time = 11.750722561962903 | Resolution time = 0.0012681949883699417 | Resolution type = None
Job 120: Waiting time = 11.730613393709064 | Resolution time = 0.0009065247140824795 | Resolution type = None
Job 121: Waiting time = 11.717589765321463 | Resolution time = 0.0006969012320041656 | Resolution type = None
Job 122: Waiting time = 11.701488689985126 | Resolution time = 0.0007209330797195435 | Resolution type = None
Job 123: Waiting time = 11.679869589861482 | Resolution time = 0.000702389981597662 | Resolution type = None
Job 124: Waiting time = 11.667332305107266 | Resolution time = 0.0006848042830824852 | Resolution type = None
Job 125: Waiting time = 11.647878683637828 | Resolution time = 0.0007883477956056595 | Resolution type = None
Job 126: Waiting time = 11.629547037184238 | Resolution time = 0.0006723059341311455 | Resolution type = None
Job 127: Waiting time = 11.605783601757139 | Resolution time = 0.000714537687599659 | Resolution type = None
Job 128: Waiting time = 11.583264280110598 | Resolution time = 0.0007331501692533493 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.743857578840107
Duration: 12.168376800138503
Jobs in the system: 1402
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 23.74104539724067 | Resolution time = 0.0009048609063029289 | Resolution type = None
Job 130: Waiting time = 23.72080303588882 | Resolution time = 0.0007255282253026962 | Resolution type = None
Job 131: Waiting time = 23.707857792265713 | Resolution time = 0.000674060545861721 | Resolution type = None
Job 132: Waiting time = 23.69444300979376 | Resolution time = 0.0006920644082129002 | Resolution type = None
Job 133: Waiting time = 23.675865008030087 | Resolution time = 0.0007001594640314579 | Resolution type = None
Job 134: Waiting time = 23.658830364234746 | Resolution time = 0.000725986436009407 | Resolution type = None
Job 135: Waiting time = 23.63943058019504 | Resolution time = 0.0006957151927053928 | Resolution type = None
Job 136: Waiting time = 23.626068357843906 | Resolution time = 0.0006735166534781456 | Resolution type = None
Job 137: Waiting time = 23.602247373200953 | Resolution time = 0.0012481878511607647 | Resolution type = None
Job 138: Waiting time = 23.588716256897897 | Resolution time = 0.0013522780500352383 | Resolution type = None
Job 139: Waiting time = 23.57399708032608 | Resolution time = 0.0008229659870266914 | Resolution type = None
Job 140: Waiting time = 23.558426259085536 | Resolution time = 0.0007079718634486198 | Resolution type = None
Job 141: Waiting time = 23.544029749929905 | Resolution time = 0.0006952499970793724 | Resolution type = None
Job 142: Waiting time = 23.531236371956766 | Resolution time = 0.0007099183276295662 | Resolution type = None
Job 143: Waiting time = 23.511151507031173 | Resolution time = 0.000699599739164114 | Resolution type = None
Job 144: Waiting time = 23.50247670803219 | Resolution time = 0.0006658020429313183 | Resolution type = None
Job 145: Waiting time = 23.489474406000227 | Resolution time = 0.0006877067498862743 | Resolution type = None
Job 146: Waiting time = 23.47655184008181 | Resolution time = 0.0007483670487999916 | Resolution type = None
Job 147: Waiting time = 23.45502177812159 | Resolution time = 0.0007117367349565029 | Resolution type = None
Job 148: Waiting time = 23.44106497010216 | Resolution time = 0.0007008463144302368 | Resolution type = None
Job 149: Waiting time = 23.417528261896223 | Resolution time = 0.0007034405134618282 | Resolution type = None
Job 150: Waiting time = 23.396927785594016 | Resolution time = 0.000697264913469553 | Resolution type = None
Job 151: Waiting time = 23.3791682748124 | Resolution time = 0.0006286161951720715 | Resolution type = None
Job 152: Waiting time = 23.355104972142726 | Resolution time = 0.0006547579541802406 | Resolution type = None
Job 153: Waiting time = 23.33836775412783 | Resolution time = 0.000713009387254715 | Resolution type = None
Job 154: Waiting time = 23.316436076071113 | Resolution time = 0.0008619925938546658 | Resolution type = None
Job 155: Waiting time = 23.29048144025728 | Resolution time = 0.0011997330002486706 | Resolution type = None
Job 156: Waiting time = 23.27118550380692 | Resolution time = 0.0007394496351480484 | Resolution type = None
Job 157: Waiting time = 23.249627387151122 | Resolution time = 0.0006990209221839905 | Resolution type = None
Job 158: Waiting time = 23.235010801348835 | Resolution time = 0.0007295459508895874 | Resolution type = None
Job 159: Waiting time = 23.22114854119718 | Resolution time = 0.0006776228547096252 | Resolution type = None
Job 160: Waiting time = 23.207248541060835 | Resolution time = 0.0007673855870962143 | Resolution type = None
Job 161: Waiting time = 23.185527335852385 | Resolution time = 0.0007045213133096695 | Resolution type = None
Job 162: Waiting time = 23.16609330708161 | Resolution time = 0.0007169428281486034 | Resolution type = None
Job 163: Waiting time = 23.150231366977096 | Resolution time = 0.000722033903002739 | Resolution type = None
Job 164: Waiting time = 23.138152038678527 | Resolution time = 0.000688101164996624 | Resolution type = None
Job 165: Waiting time = 23.12380647705868 | Resolution time = 0.0006909058429300785 | Resolution type = None
Job 166: Waiting time = 23.116390088107437 | Resolution time = 0.0006658108904957771 | Resolution type = None
Job 167: Waiting time = 23.103767139837146 | Resolution time = 0.000723003875464201 | Resolution type = None
Job 168: Waiting time = 23.090612202882767 | Resolution time = 0.000733508262783289 | Resolution type = None
Job 169: Waiting time = 23.07761563314125 | Resolution time = 0.0007590819150209427 | Resolution type = None
Job 170: Waiting time = 23.06425293488428 | Resolution time = 0.0013653808273375034 | Resolution type = None
Job 171: Waiting time = 23.04764495929703 | Resolution time = 0.0010100365616381168 | Resolution type = None
Job 172: Waiting time = 23.032549395225942 | Resolution time = 0.0007314602844417095 | Resolution type = None
Job 173: Waiting time = 23.010935502126813 | Resolution time = 0.0006891340017318726 | Resolution type = None
Job 174: Waiting time = 22.986898815259337 | Resolution time = 0.0006939400918781757 | Resolution type = None
Job 175: Waiting time = 22.965058167930692 | Resolution time = 0.0007149437442421913 | Resolution type = None
Job 176: Waiting time = 22.93830720707774 | Resolution time = 0.0007254318334162235 | Resolution type = None
Job 177: Waiting time = 22.92759544402361 | Resolution time = 0.000721996184438467 | Resolution type = None
Job 178: Waiting time = 22.91034741466865 | Resolution time = 0.0007363287732005119 | Resolution type = None
Job 179: Waiting time = 22.8959162379615 | Resolution time = 0.0006943903863430023 | Resolution type = None
Job 180: Waiting time = 22.88020261004567 | Resolution time = 0.0007146629504859447 | Resolution type = None
Job 181: Waiting time = 22.850311760790646 | Resolution time = 0.0006694369949400425 | Resolution type = None
Job 182: Waiting time = 22.828155075199902 | Resolution time = 0.0007322286255657673 | Resolution type = None
Job 183: Waiting time = 22.814570570364594 | Resolution time = 0.0007206769660115242 | Resolution type = None
Job 184: Waiting time = 22.79620728828013 | Resolution time = 0.0006453618407249451 | Resolution type = None
Job 185: Waiting time = 22.782155259978026 | Resolution time = 0.0007305326871573925 | Resolution type = None
Job 186: Waiting time = 22.766108259093016 | Resolution time = 0.000729328952729702 | Resolution type = None
Job 187: Waiting time = 22.749496824573725 | Resolution time = 0.0006775045767426491 | Resolution type = None
Job 188: Waiting time = 22.73005065601319 | Resolution time = 0.0010156766511499882 | Resolution type = None
Job 189: Waiting time = 22.716654192190617 | Resolution time = 0.0008656848222017288 | Resolution type = None
Job 190: Waiting time = 22.70660821022466 | Resolution time = 0.0006681019440293312 | Resolution type = None
Job 191: Waiting time = 22.68391812965274 | Resolution time = 0.000686494167894125 | Resolution type = None
Job 192: Waiting time = 22.670112532097846 | Resolution time = 0.0007162438705563545 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 25.961715197190642
Duration: 11.78816013596952
Jobs in the system: 2038
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 34.44289965275675 | Resolution time = 0.000946730375289917 | Resolution type = None
Job 194: Waiting time = 34.429930380079895 | Resolution time = 0.0006612055003643036 | Resolution type = None
Job 195: Waiting time = 34.41199612477794 | Resolution time = 0.0006755976937711239 | Resolution type = None
Job 196: Waiting time = 34.40112140867859 | Resolution time = 0.0006621130742132664 | Resolution type = None
Job 197: Waiting time = 34.385650598909706 | Resolution time = 0.0006520100869238377 | Resolution type = None
Job 198: Waiting time = 34.36655753199011 | Resolution time = 0.0006919712759554386 | Resolution type = None
Job 199: Waiting time = 34.3543229047209 | Resolution time = 0.0007179370149970055 | Resolution type = None
Job 200: Waiting time = 34.342521677259356 | Resolution time = 0.0009324084967374802 | Resolution type = None
Job 201: Waiting time = 34.3275345582515 | Resolution time = 0.0008225222118198872 | Resolution type = None
Job 202: Waiting time = 34.30403822287917 | Resolution time = 0.0006828238256275654 | Resolution type = None
Job 203: Waiting time = 34.28949241200462 | Resolution time = 5.05475327372551e-06 | Resolution type = Policy
Job 204: Waiting time = 34.268218050245196 | Resolution time = 0.0006467648781836033 | Resolution type = None
Job 205: Waiting time = 34.25307186692953 | Resolution time = 0.0006262068636715412 | Resolution type = None
Job 206: Waiting time = 34.24218277866021 | Resolution time = 0.0006659678183495998 | Resolution type = None
Job 207: Waiting time = 34.227868494112045 | Resolution time = 0.0006373650394380093 | Resolution type = None
Job 208: Waiting time = 34.21630351105705 | Resolution time = 0.0006691170856356621 | Resolution type = None
Job 209: Waiting time = 34.20592864789069 | Resolution time = 0.0008822879754006863 | Resolution type = None
Job 210: Waiting time = 34.18222740571946 | Resolution time = 6.564892828464508e-06 | Resolution type = Policy
Job 211: Waiting time = 34.16700997715816 | Resolution time = 0.0007491288706660271 | Resolution type = None
Job 212: Waiting time = 34.15604816004634 | Resolution time = 0.0006684334948658943 | Resolution type = None
Job 213: Waiting time = 34.141309787053615 | Resolution time = 0.0006532422266900539 | Resolution type = None
Job 214: Waiting time = 34.124974709935486 | Resolution time = 0.0006789085455238819 | Resolution type = None
Job 215: Waiting time = 34.109033254906535 | Resolution time = 0.0006270445883274078 | Resolution type = None
Job 216: Waiting time = 34.095910836942494 | Resolution time = 0.0006558331660926342 | Resolution type = None
Job 217: Waiting time = 34.07412105286494 | Resolution time = 0.0007054843008518219 | Resolution type = None
Job 218: Waiting time = 34.057844291906804 | Resolution time = 0.0007474729791283607 | Resolution type = None
Job 219: Waiting time = 34.03977054497227 | Resolution time = 0.0009212419390678406 | Resolution type = None
Job 220: Waiting time = 34.01533517707139 | Resolution time = 0.0008777030743658543 | Resolution type = None
Job 221: Waiting time = 33.98927537817508 | Resolution time = 0.0006904257461428642 | Resolution type = None
Job 222: Waiting time = 33.9703295356594 | Resolution time = 4.9280934035778046e-06 | Resolution type = Policy
Job 223: Waiting time = 33.95731730479747 | Resolution time = 0.0006327079609036446 | Resolution type = None
Job 224: Waiting time = 33.9358670511283 | Resolution time = 0.0006605419330298901 | Resolution type = None
Job 225: Waiting time = 33.921732059679925 | Resolution time = 0.0006539933383464813 | Resolution type = None
Job 226: Waiting time = 33.91271854424849 | Resolution time = 0.0006639319472014904 | Resolution type = None
Job 227: Waiting time = 33.88776620477438 | Resolution time = 0.0007259361445903778 | Resolution type = None
Job 228: Waiting time = 33.88010210124776 | Resolution time = 0.0006740763783454895 | Resolution type = None
Job 229: Waiting time = 33.86167769972235 | Resolution time = 0.0006488715298473835 | Resolution type = None
Job 230: Waiting time = 33.83944010687992 | Resolution time = 0.0006386023014783859 | Resolution type = None
Job 231: Waiting time = 33.82143097417429 | Resolution time = 0.0006534075364470482 | Resolution type = None
Job 232: Waiting time = 33.813814527355134 | Resolution time = 4.198867827653885e-06 | Resolution type = Policy
Job 233: Waiting time = 33.80476833600551 | Resolution time = 0.000640322919934988 | Resolution type = None
Job 234: Waiting time = 33.7854148610495 | Resolution time = 0.0006471620872616768 | Resolution type = None
Job 235: Waiting time = 33.762756627984345 | Resolution time = 0.0006988462992012501 | Resolution type = None
Job 236: Waiting time = 33.74221816379577 | Resolution time = 0.0011058468371629715 | Resolution type = None
Job 237: Waiting time = 33.72051390027627 | Resolution time = 0.0007445220835506916 | Resolution type = None
Job 238: Waiting time = 33.70784595515579 | Resolution time = 0.0006511411629617214 | Resolution type = None
Job 239: Waiting time = 33.68563301861286 | Resolution time = 0.0006948043592274189 | Resolution type = None
Job 240: Waiting time = 33.67044081585482 | Resolution time = 0.0006566210649907589 | Resolution type = None
Job 241: Waiting time = 33.65342834684998 | Resolution time = 0.0006835763342678547 | Resolution type = None
Job 242: Waiting time = 33.639464085921645 | Resolution time = 0.0009769722819328308 | Resolution type = None
Job 243: Waiting time = 33.623788584023714 | Resolution time = 0.0008123866282403469 | Resolution type = None
Job 244: Waiting time = 33.59913249127567 | Resolution time = 0.0006845486350357533 | Resolution type = None
Job 245: Waiting time = 33.58627082174644 | Resolution time = 0.0006736172363162041 | Resolution type = None
Job 246: Waiting time = 33.57052191300318 | Resolution time = 0.0006301859393715858 | Resolution type = None
Job 247: Waiting time = 33.55252722138539 | Resolution time = 0.0006489399820566177 | Resolution type = None
Job 248: Waiting time = 33.534389446955174 | Resolution time = 0.0006437110714614391 | Resolution type = None
Job 249: Waiting time = 33.51957252109423 | Resolution time = 4.576053470373154e-06 | Resolution type = Policy
Job 250: Waiting time = 33.50343619380146 | Resolution time = 0.0006199711933732033 | Resolution type = None
Job 251: Waiting time = 33.49211960006505 | Resolution time = 0.0006658653728663921 | Resolution type = None
Job 252: Waiting time = 33.469495243858546 | Resolution time = 0.0008585243485867977 | Resolution type = None
Job 253: Waiting time = 33.45618799701333 | Resolution time = 0.0006745862774550915 | Resolution type = None
Job 254: Waiting time = 33.43983139004558 | Resolution time = 0.0006516980938613415 | Resolution type = None
Job 255: Waiting time = 33.42679139319807 | Resolution time = 0.0006572934798896313 | Resolution type = None
Job 256: Waiting time = 33.40789705980569 | Resolution time = 0.0006602983921766281 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 37.792513521853834
Duration: 12.388794617261738
Jobs in the system: 2695
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 45.778208180796355 | Resolution time = 0.0009498405270278454 | Resolution type = None
Job 258: Waiting time = 45.75792448129505 | Resolution time = 0.0006606127135455608 | Resolution type = None
Job 259: Waiting time = 45.74155582301319 | Resolution time = 0.0007043969817459583 | Resolution type = None
Job 260: Waiting time = 45.721603923942894 | Resolution time = 0.0006629885174334049 | Resolution type = None
Job 261: Waiting time = 45.70802724873647 | Resolution time = 4.49642539024353e-06 | Resolution type = Policy
Job 262: Waiting time = 45.6969279400073 | Resolution time = 0.000655533280223608 | Resolution type = None
Job 263: Waiting time = 45.676569376606494 | Resolution time = 0.0007335641421377659 | Resolution type = None
Job 264: Waiting time = 45.65488473698497 | Resolution time = 0.000692341011017561 | Resolution type = None
Job 265: Waiting time = 45.6420957618393 | Resolution time = 0.000659426674246788 | Resolution type = None
Job 266: Waiting time = 45.62671943893656 | Resolution time = 0.0006767199374735355 | Resolution type = None
Job 267: Waiting time = 45.60743226017803 | Resolution time = 0.0006616488099098206 | Resolution type = None
Job 268: Waiting time = 45.590094442944974 | Resolution time = 0.0006594820879399776 | Resolution type = None
Job 269: Waiting time = 45.574121268931776 | Resolution time = 5.126930773258209e-06 | Resolution type = Policy
Job 270: Waiting time = 45.554741269908845 | Resolution time = 0.0006654360331594944 | Resolution type = None
Job 271: Waiting time = 45.54210326774046 | Resolution time = 0.0006546867080032825 | Resolution type = None
Job 272: Waiting time = 45.53081550542265 | Resolution time = 0.0007054144516587257 | Resolution type = None
Job 273: Waiting time = 45.52583385119215 | Resolution time = 0.0008497126400470734 | Resolution type = None
Job 274: Waiting time = 45.5176976043731 | Resolution time = 0.0007012584246695042 | Resolution type = None
Job 275: Waiting time = 45.501553368289024 | Resolution time = 0.0006843111477792263 | Resolution type = None
Job 276: Waiting time = 45.48567482177168 | Resolution time = 0.0006906487978994846 | Resolution type = None
Job 277: Waiting time = 45.472025683149695 | Resolution time = 0.0006717159412801266 | Resolution type = None
Job 278: Waiting time = 45.45234140381217 | Resolution time = 0.0006775986403226852 | Resolution type = None
Job 279: Waiting time = 45.44472576212138 | Resolution time = 0.0006463085301220417 | Resolution type = None
Job 280: Waiting time = 45.42779554007575 | Resolution time = 0.0006777681410312653 | Resolution type = None
Job 281: Waiting time = 45.412118944805115 | Resolution time = 0.000675541814416647 | Resolution type = None
Job 282: Waiting time = 45.39370356593281 | Resolution time = 0.0006725378334522247 | Resolution type = None
Job 283: Waiting time = 45.38434539735317 | Resolution time = 0.0006680730730295181 | Resolution type = None
Job 284: Waiting time = 45.36958689428866 | Resolution time = 0.0006958097219467163 | Resolution type = None
Job 285: Waiting time = 45.34951854404062 | Resolution time = 0.0006502177566289902 | Resolution type = None
