Job 1: Waiting time = 7.974915206432343e-05 | Resolution time = 6.217183545231819e-05 | Resolution type = None
Job 46: Waiting time = 8.215522393584251e-05 | Resolution time = 6.660213693976402e-05 | Resolution type = None
Job 47: Waiting time = 6.58910721540451e-05 | Resolution time = 5.066487938165665e-05 | Resolution type = None
Job 48: Waiting time = 0.00014407793059945107 | Resolution time = 0.00010997755452990532 | Resolution type = None
Job 49: Waiting time = 9.638676419854164e-05 | Resolution time = 8.16192477941513e-05 | Resolution type = None
Job 50: Waiting time = 7.916055619716644e-05 | Resolution time = 6.342865526676178e-05 | Resolution type = None
Job 51: Waiting time = 6.92540779709816e-05 | Resolution time = 5.543604493141174e-05 | Resolution type = None
Job 52: Waiting time = 9.460188448429108e-05 | Resolution time = 8.044391870498657e-05 | Resolution type = None
Job 53: Waiting time = 0.00010150205343961716 | Resolution time = 7.44829885661602e-05 | Resolution type = None
Job 54: Waiting time = 9.238999336957932e-05 | Resolution time = 7.763504981994629e-05 | Resolution type = None
Job 55: Waiting time = 0.00011242600157856941 | Resolution time = 8.641788735985756e-05 | Resolution type = None
Job 56: Waiting time = 0.00010980898514389992 | Resolution time = 9.631551802158356e-05 | Resolution type = None
Job 57: Waiting time = 8.12518410384655e-05 | Resolution time = 6.791995838284492e-05 | Resolution type = None
Job 58: Waiting time = 0.0001172451302409172 | Resolution time = 0.00010393699631094933 | Resolution type = None
Job 59: Waiting time = 9.592901915311813e-05 | Resolution time = 8.127931505441666e-05 | Resolution type = None
Job 60: Waiting time = 0.0001341160386800766 | Resolution time = 0.00011458713561296463 | Resolution type = None
Job 61: Waiting time = 9.706709533929825e-05 | Resolution time = 7.318425923585892e-05 | Resolution type = None
Job 62: Waiting time = 8.120061829686165e-05 | Resolution time = 5.847075954079628e-05 | Resolution type = None
Job 63: Waiting time = 0.00019292812794446945 | Resolution time = 9.468104690313339e-05 | Resolution type = None
Job 64: Waiting time = 0.00010004406794905663 | Resolution time = 8.828006684780121e-05 | Resolution type = None

----- VACATION Started -----
Start time: 1.0517627652734518
Duration: 12.097972976975143
Jobs in the system: 722
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 12.09465124597773 | Resolution time = 0.002425694838166237 | Resolution type = None
Job 66: Waiting time = 12.073175240308046 | Resolution time = 0.0007771560922265053 | Resolution type = None
Job 67: Waiting time = 12.056155778933316 | Resolution time = 0.0006267037242650986 | Resolution type = None
Job 68: Waiting time = 12.042190596926957 | Resolution time = 0.0006431741639971733 | Resolution type = None
Job 69: Waiting time = 12.021983898244798 | Resolution time = 0.0006246962584555149 | Resolution type = None
Job 70: Waiting time = 12.003031977917999 | Resolution time = 0.0006244061514735222 | Resolution type = None
Job 71: Waiting time = 11.992977309040725 | Resolution time = 0.0005599199794232845 | Resolution type = None
Job 72: Waiting time = 11.982804615981877 | Resolution time = 0.000561131164431572 | Resolution type = None
Job 73: Waiting time = 11.970226213801652 | Resolution time = 0.0005586151964962482 | Resolution type = None
Job 74: Waiting time = 11.9553461689502 | Resolution time = 0.0006066169589757919 | Resolution type = None
Job 75: Waiting time = 11.941521713975817 | Resolution time = 0.0006445939652621746 | Resolution type = None
Job 76: Waiting time = 11.933355443645269 | Resolution time = 0.0006236941553652287 | Resolution type = None
Job 77: Waiting time = 11.91973683424294 | Resolution time = 0.000925291795283556 | Resolution type = None
Job 78: Waiting time = 11.899969387799501 | Resolution time = 0.001210175920277834 | Resolution type = None
Job 79: Waiting time = 11.881486706901342 | Resolution time = 0.0008956999517977238 | Resolution type = None
Job 80: Waiting time = 11.857326821424067 | Resolution time = 0.0006464701145887375 | Resolution type = None
Job 81: Waiting time = 11.843062914907932 | Resolution time = 0.0005991710349917412 | Resolution type = None
Job 82: Waiting time = 11.82544900290668 | Resolution time = 0.0005673812702298164 | Resolution type = None
Job 83: Waiting time = 11.808382780756801 | Resolution time = 0.0005600098520517349 | Resolution type = None
Job 84: Waiting time = 11.799468588083982 | Resolution time = 0.0005651791580021381 | Resolution type = None
Job 85: Waiting time = 11.784286489710212 | Resolution time = 0.0006677936762571335 | Resolution type = None
Job 86: Waiting time = 11.763881187886 | Resolution time = 0.0006262450478971004 | Resolution type = None
Job 87: Waiting time = 11.750818526372313 | Resolution time = 0.000703904777765274 | Resolution type = None
Job 88: Waiting time = 11.731294448953122 | Resolution time = 0.0005638743750751019 | Resolution type = None
Job 89: Waiting time = 11.712847677990794 | Resolution time = 0.0005945451557636261 | Resolution type = None
Job 90: Waiting time = 11.695438991300762 | Resolution time = 0.0006152410060167313 | Resolution type = None
Job 91: Waiting time = 11.678514386992902 | Resolution time = 0.0005868650041520596 | Resolution type = None
Job 92: Waiting time = 11.659831212367862 | Resolution time = 0.0006208391860127449 | Resolution type = None
Job 93: Waiting time = 11.636025857180357 | Resolution time = 0.0006519211456179619 | Resolution type = None
Job 94: Waiting time = 11.621386679820716 | Resolution time = 0.0012165652588009834 | Resolution type = None
Job 95: Waiting time = 11.60280854580924 | Resolution time = 0.0011958112008869648 | Resolution type = None
Job 96: Waiting time = 11.588338511995971 | Resolution time = 0.0006884317845106125 | Resolution type = None
Job 97: Waiting time = 11.565644707996398 | Resolution time = 0.0006204401142895222 | Resolution type = None
Job 98: Waiting time = 11.554113681893796 | Resolution time = 0.0006193546578288078 | Resolution type = None
Job 99: Waiting time = 11.536584720946848 | Resolution time = 0.0005575814284384251 | Resolution type = None
Job 100: Waiting time = 11.526166246272624 | Resolution time = 0.0006166212260723114 | Resolution type = None
Job 101: Waiting time = 11.51807437511161 | Resolution time = 0.0005617230199277401 | Resolution type = None
Job 102: Waiting time = 11.496464867144823 | Resolution time = 0.0006552948616445065 | Resolution type = None
Job 103: Waiting time = 11.485280522610992 | Resolution time = 0.0006890641525387764 | Resolution type = None
Job 104: Waiting time = 11.467798061203212 | Resolution time = 0.0006461050361394882 | Resolution type = None
Job 105: Waiting time = 11.452632436994463 | Resolution time = 0.0005674371495842934 | Resolution type = None
Job 106: Waiting time = 11.441858984995633 | Resolution time = 0.0005738008767366409 | Resolution type = None
Job 107: Waiting time = 11.427971947006881 | Resolution time = 0.0005492451600730419 | Resolution type = None
Job 108: Waiting time = 11.4068558299914 | Resolution time = 0.0005621523596346378 | Resolution type = None
Job 109: Waiting time = 11.392727660015225 | Resolution time = 0.0006468743085861206 | Resolution type = None
Job 110: Waiting time = 11.37656200490892 | Resolution time = 0.0006641177460551262 | Resolution type = None
Job 111: Waiting time = 11.35639063687995 | Resolution time = 0.0006375275552272797 | Resolution type = None
Job 112: Waiting time = 11.34271447872743 | Resolution time = 0.0006016301922500134 | Resolution type = None
Job 113: Waiting time = 11.326123071834445 | Resolution time = 0.0006573190912604332 | Resolution type = None
Job 114: Waiting time = 11.311127811204642 | Resolution time = 0.0005764802917838097 | Resolution type = None
Job 115: Waiting time = 11.296663962770253 | Resolution time = 0.000597905833274126 | Resolution type = None
Job 116: Waiting time = 11.2784928008914 | Resolution time = 0.0006792740896344185 | Resolution type = None
Job 117: Waiting time = 11.260295695159584 | Resolution time = 0.0006552156992256641 | Resolution type = None
Job 118: Waiting time = 11.250295086298138 | Resolution time = 0.0005510109476745129 | Resolution type = None
Job 119: Waiting time = 11.237697889097035 | Resolution time = 0.0005431431345641613 | Resolution type = None
Job 120: Waiting time = 11.228390551637858 | Resolution time = 0.0005671731196343899 | Resolution type = None
Job 121: Waiting time = 11.210499346721917 | Resolution time = 0.0005978862755000591 | Resolution type = None
Job 122: Waiting time = 11.18951282883063 | Resolution time = 0.0007567815482616425 | Resolution type = None
Job 123: Waiting time = 11.173187631182373 | Resolution time = 0.0010860851034522057 | Resolution type = None
Job 124: Waiting time = 11.157246355898678 | Resolution time = 0.0011516972444951534 | Resolution type = None
Job 125: Waiting time = 11.141200239304453 | Resolution time = 0.0007023862563073635 | Resolution type = None
Job 126: Waiting time = 11.118965429719537 | Resolution time = 0.0005707712844014168 | Resolution type = None
Job 127: Waiting time = 11.103428583126515 | Resolution time = 0.0006637200713157654 | Resolution type = None
Job 128: Waiting time = 11.090582477860153 | Resolution time = 0.0006366241723299026 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.195243507158011
Duration: 11.809923828113824
Jobs in the system: 1357
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 22.885196959599853 | Resolution time = 0.0008491240441799164 | Resolution type = None
Job 130: Waiting time = 22.869423208758235 | Resolution time = 0.0005993060767650604 | Resolution type = None
Job 131: Waiting time = 22.85687506524846 | Resolution time = 0.0005893688648939133 | Resolution type = None
Job 132: Waiting time = 22.840365602169186 | Resolution time = 0.0006104046478867531 | Resolution type = None
Job 133: Waiting time = 22.824215976987034 | Resolution time = 0.000594358891248703 | Resolution type = None
Job 134: Waiting time = 22.808321421034634 | Resolution time = 0.000666110310703516 | Resolution type = None
Job 135: Waiting time = 22.794814821332693 | Resolution time = 0.0011845380067825317 | Resolution type = None
Job 136: Waiting time = 22.778373546898365 | Resolution time = 0.0012282081879675388 | Resolution type = None
Job 137: Waiting time = 22.766238604206592 | Resolution time = 0.0007017268799245358 | Resolution type = None
Job 138: Waiting time = 22.75548400869593 | Resolution time = 0.0006331321783363819 | Resolution type = None
Job 139: Waiting time = 22.742242611013353 | Resolution time = 0.0005861301906406879 | Resolution type = None
Job 140: Waiting time = 22.72889157012105 | Resolution time = 0.0006030662916600704 | Resolution type = None
Job 141: Waiting time = 22.71504900418222 | Resolution time = 0.0006368542090058327 | Resolution type = None
Job 142: Waiting time = 22.69120380980894 | Resolution time = 0.0006798482500016689 | Resolution type = None
Job 143: Waiting time = 22.674458947964013 | Resolution time = 0.0005624201148748398 | Resolution type = None
Job 144: Waiting time = 22.656330252066255 | Resolution time = 0.0005622347816824913 | Resolution type = None
Job 145: Waiting time = 22.645197313744575 | Resolution time = 0.0006927670910954475 | Resolution type = None
Job 146: Waiting time = 22.62319273687899 | Resolution time = 0.0007060188800096512 | Resolution type = None
Job 147: Waiting time = 22.61018976708874 | Resolution time = 0.0006385208107531071 | Resolution type = None
Job 148: Waiting time = 22.587635814212263 | Resolution time = 0.0006193146109580994 | Resolution type = None
Job 149: Waiting time = 22.56884811865166 | Resolution time = 0.0006345724686980247 | Resolution type = None
Job 150: Waiting time = 22.549128510057926 | Resolution time = 0.0006350758485496044 | Resolution type = None
Job 151: Waiting time = 22.533866262994707 | Resolution time = 0.0006478526629507542 | Resolution type = None
Job 152: Waiting time = 22.518448202405125 | Resolution time = 0.0006628204137086868 | Resolution type = None
Job 153: Waiting time = 22.512116400059313 | Resolution time = 0.0006191986612975597 | Resolution type = None
Job 154: Waiting time = 22.48473738320172 | Resolution time = 0.0006601084023714066 | Resolution type = None
Job 155: Waiting time = 22.4663006933406 | Resolution time = 0.000587979331612587 | Resolution type = None
Job 156: Waiting time = 22.448162032756954 | Resolution time = 0.0009248680435121059 | Resolution type = None
Job 157: Waiting time = 22.427678667008877 | Resolution time = 0.0005892422050237656 | Resolution type = None
Job 158: Waiting time = 22.408302288968116 | Resolution time = 0.0001237788237631321 | Resolution type = Aux List
Job 159: Waiting time = 22.4015214019455 | Resolution time = 0.0006458470597863197 | Resolution type = None
Job 160: Waiting time = 22.390023197047412 | Resolution time = 0.0006061508320271969 | Resolution type = None
Job 161: Waiting time = 22.37284645391628 | Resolution time = 0.0005817040801048279 | Resolution type = None
Job 162: Waiting time = 22.355614015832543 | Resolution time = 0.0005736942403018475 | Resolution type = None
Job 163: Waiting time = 22.340016283094883 | Resolution time = 0.0005737235769629478 | Resolution type = None
Job 164: Waiting time = 22.326720423065126 | Resolution time = 0.0005721808411180973 | Resolution type = None
Job 165: Waiting time = 22.314802615437657 | Resolution time = 0.00066353939473629 | Resolution type = None
Job 166: Waiting time = 22.297634973190725 | Resolution time = 0.000655720941722393 | Resolution type = None
Job 167: Waiting time = 22.27781501505524 | Resolution time = 0.0006140852347016335 | Resolution type = None
Job 168: Waiting time = 22.264377749990672 | Resolution time = 0.0006278534419834614 | Resolution type = None
Job 169: Waiting time = 22.249926418997347 | Resolution time = 0.000573793426156044 | Resolution type = None
Job 170: Waiting time = 22.23967513628304 | Resolution time = 0.000675553921610117 | Resolution type = None
Job 171: Waiting time = 22.22316143522039 | Resolution time = 0.0006219600327312946 | Resolution type = None
Job 172: Waiting time = 22.205745414830744 | Resolution time = 0.0006631175056099892 | Resolution type = None
Job 173: Waiting time = 22.18906132504344 | Resolution time = 0.000659773126244545 | Resolution type = None
Job 174: Waiting time = 22.17571183294058 | Resolution time = 0.0006191791035234928 | Resolution type = None
Job 175: Waiting time = 22.143840685021132 | Resolution time = 0.0005873669870197773 | Resolution type = None
Job 176: Waiting time = 22.13414499303326 | Resolution time = 0.0005592610687017441 | Resolution type = None
Job 177: Waiting time = 22.117170029785484 | Resolution time = 0.0006040348671376705 | Resolution type = None
Job 178: Waiting time = 22.105430112686008 | Resolution time = 0.0005917856469750404 | Resolution type = None
Job 179: Waiting time = 22.093672745861113 | Resolution time = 0.0007073567248880863 | Resolution type = None
Job 180: Waiting time = 22.071936664637178 | Resolution time = 0.001162682194262743 | Resolution type = None
Job 181: Waiting time = 22.053602191153914 | Resolution time = 0.0007525160908699036 | Resolution type = None
Job 182: Waiting time = 22.037146472837776 | Resolution time = 0.0006297626532614231 | Resolution type = None
Job 183: Waiting time = 22.025702346116304 | Resolution time = 0.0005399100482463837 | Resolution type = None
Job 184: Waiting time = 22.016559880692512 | Resolution time = 0.0006011300720274448 | Resolution type = None
Job 185: Waiting time = 22.001416394952685 | Resolution time = 0.0006221812218427658 | Resolution type = None
Job 186: Waiting time = 21.985454513225704 | Resolution time = 0.0006849989295005798 | Resolution type = None
Job 187: Waiting time = 21.96932112891227 | Resolution time = 0.0006017689593136311 | Resolution type = None
Job 188: Waiting time = 21.959391381125897 | Resolution time = 0.0005977805703878403 | Resolution type = None
Job 189: Waiting time = 21.94798648916185 | Resolution time = 0.0006668549031019211 | Resolution type = None
Job 190: Waiting time = 21.9422499188222 | Resolution time = 0.0006450810469686985 | Resolution type = None
Job 191: Waiting time = 21.922914313152432 | Resolution time = 0.000633681658655405 | Resolution type = None
Job 192: Waiting time = 21.9051660890691 | Resolution time = 0.000639717560261488 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 25.04785024188459
Duration: 11.554265826009214
Jobs in the system: 1989
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 33.436850854195654 | Resolution time = 0.0009164819493889809 | Resolution type = None
Job 194: Waiting time = 33.42377716023475 | Resolution time = 0.0007439190521836281 | Resolution type = None
Job 195: Waiting time = 33.40885708108544 | Resolution time = 0.0005602426826953888 | Resolution type = None
Job 196: Waiting time = 33.39385663624853 | Resolution time = 0.0005158339627087116 | Resolution type = None
Job 197: Waiting time = 33.37761856010184 | Resolution time = 0.0005582286976277828 | Resolution type = None
Job 198: Waiting time = 33.361836835742 | Resolution time = 0.0006165551021695137 | Resolution type = None
Job 199: Waiting time = 33.3528640801087 | Resolution time = 0.0005930932238698006 | Resolution type = None
Job 200: Waiting time = 33.32899299496785 | Resolution time = 0.0006109680980443954 | Resolution type = None
Job 201: Waiting time = 33.31280740723014 | Resolution time = 0.0006314869970083237 | Resolution type = None
Job 202: Waiting time = 33.29482595389709 | Resolution time = 0.0005769720301032066 | Resolution type = None
Job 203: Waiting time = 33.2776542538777 | Resolution time = 0.00054913479834795 | Resolution type = None
Job 204: Waiting time = 33.26438727136701 | Resolution time = 0.000607095193117857 | Resolution type = None
Job 205: Waiting time = 33.24066560063511 | Resolution time = 0.0005843769758939743 | Resolution type = None
Job 206: Waiting time = 33.22759463638067 | Resolution time = 0.0006001065485179424 | Resolution type = None
Job 207: Waiting time = 33.211668458767235 | Resolution time = 0.0006863665767014027 | Resolution type = None
Job 208: Waiting time = 33.19412817200646 | Resolution time = 0.0010670376941561699 | Resolution type = None
Job 209: Waiting time = 33.174877484794706 | Resolution time = 0.0006372127681970596 | Resolution type = None
Job 210: Waiting time = 33.16278329305351 | Resolution time = 0.0006051519885659218 | Resolution type = None
Job 211: Waiting time = 33.14596750214696 | Resolution time = 0.0005825371481478214 | Resolution type = None
Job 212: Waiting time = 33.124130257871 | Resolution time = 0.0006263880059123039 | Resolution type = None
Job 213: Waiting time = 33.10854265792295 | Resolution time = 0.0005222284235060215 | Resolution type = None
Job 214: Waiting time = 33.097534080035985 | Resolution time = 0.000516591127961874 | Resolution type = None
Job 215: Waiting time = 33.08922608057037 | Resolution time = 0.0005308240652084351 | Resolution type = None
Job 216: Waiting time = 33.07481941115111 | Resolution time = 0.0005432241596281528 | Resolution type = None
Job 217: Waiting time = 33.05652074003592 | Resolution time = 0.0005855318158864975 | Resolution type = None
Job 218: Waiting time = 33.039022211916745 | Resolution time = 0.0006675762124359608 | Resolution type = None
Job 219: Waiting time = 33.02257923595607 | Resolution time = 0.000606160145252943 | Resolution type = None
Job 220: Waiting time = 33.00367125123739 | Resolution time = 0.0005457564257085323 | Resolution type = None
Job 221: Waiting time = 32.983108561020344 | Resolution time = 0.0005412963218986988 | Resolution type = None
Job 222: Waiting time = 32.96804045792669 | Resolution time = 0.0005368143320083618 | Resolution type = None
Job 223: Waiting time = 32.95370866404846 | Resolution time = 0.0005571069195866585 | Resolution type = None
Job 224: Waiting time = 32.93607003102079 | Resolution time = 0.0006222128868103027 | Resolution type = None
Job 225: Waiting time = 32.911773378029466 | Resolution time = 0.0005810828879475594 | Resolution type = None
Job 226: Waiting time = 32.890429145190865 | Resolution time = 0.0006585167720913887 | Resolution type = None
Job 227: Waiting time = 32.85934534808621 | Resolution time = 0.0005789026618003845 | Resolution type = None
Job 228: Waiting time = 32.83953332295641 | Resolution time = 0.0005465028807520866 | Resolution type = None
Job 229: Waiting time = 32.819425771944225 | Resolution time = 0.000580215360969305 | Resolution type = None
Job 230: Waiting time = 32.80668437993154 | Resolution time = 0.0009963191114366055 | Resolution type = None
Job 231: Waiting time = 32.793868058826774 | Resolution time = 0.0006444700993597507 | Resolution type = None
Job 232: Waiting time = 32.78317696880549 | Resolution time = 0.0005893283523619175 | Resolution type = None
Job 233: Waiting time = 32.76861661206931 | Resolution time = 0.0005267108790576458 | Resolution type = None
Job 234: Waiting time = 32.74937841715291 | Resolution time = 0.0005833017639815807 | Resolution type = None
Job 235: Waiting time = 32.736169307958335 | Resolution time = 0.0005272724665701389 | Resolution type = None
Job 236: Waiting time = 32.71533246897161 | Resolution time = 0.0005542365834116936 | Resolution type = None
Job 237: Waiting time = 32.69591791275889 | Resolution time = 0.0005998820997774601 | Resolution type = None
Job 238: Waiting time = 32.68116509821266 | Resolution time = 0.0005848542787134647 | Resolution type = None
Job 239: Waiting time = 32.67126148799434 | Resolution time = 0.0006795655936002731 | Resolution type = None
Job 240: Waiting time = 32.6626161490567 | Resolution time = 0.0006257281638681889 | Resolution type = None
Job 241: Waiting time = 32.6435821428895 | Resolution time = 0.0006075375713407993 | Resolution type = None
Job 242: Waiting time = 32.62873459095135 | Resolution time = 0.0005352511070668697 | Resolution type = None
Job 243: Waiting time = 32.60717553412542 | Resolution time = 0.0005213730037212372 | Resolution type = None
Job 244: Waiting time = 32.59416802274063 | Resolution time = 0.0005833893083035946 | Resolution type = None
Job 245: Waiting time = 32.57594189699739 | Resolution time = 0.0005875839851796627 | Resolution type = None
Job 246: Waiting time = 32.55677126580849 | Resolution time = 0.0005779224447906017 | Resolution type = None
Job 247: Waiting time = 32.543478198349476 | Resolution time = 0.0005688667297363281 | Resolution type = None
Job 248: Waiting time = 32.52970136934891 | Resolution time = 0.0007866499945521355 | Resolution type = None
Job 249: Waiting time = 32.516462307889014 | Resolution time = 0.0005409121513366699 | Resolution type = None
Job 250: Waiting time = 32.50328609487042 | Resolution time = 0.000615438912063837 | Resolution type = None
Job 251: Waiting time = 32.48871931573376 | Resolution time = 0.0006071412935853004 | Resolution type = None
Job 252: Waiting time = 32.47066282760352 | Resolution time = 0.0005850209854543209 | Resolution type = None
Job 253: Waiting time = 32.45397078525275 | Resolution time = 0.0005184761248528957 | Resolution type = None
Job 254: Waiting time = 32.43982132291421 | Resolution time = 0.0005489918403327465 | Resolution type = None
Job 255: Waiting time = 32.42386819794774 | Resolution time = 0.0005266801454126835 | Resolution type = None
Job 256: Waiting time = 32.412649902980775 | Resolution time = 0.0005179131403565407 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 36.6415099282749
Duration: 11.925778152886778
Jobs in the system: 2642
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 44.326151743065566 | Resolution time = 0.000838134903460741 | Resolution type = None
Job 258: Waiting time = 44.31175264297053 | Resolution time = 0.0007279589772224426 | Resolution type = None
Job 259: Waiting time = 44.282917867880315 | Resolution time = 0.0006133150309324265 | Resolution type = None
Job 260: Waiting time = 44.26285937195644 | Resolution time = 0.0006757159717381 | Resolution type = None
Job 261: Waiting time = 44.24445775337517 | Resolution time = 0.0006123739294707775 | Resolution type = None
Job 262: Waiting time = 44.23324671480805 | Resolution time = 0.0006190389394760132 | Resolution type = None
Job 263: Waiting time = 44.22046286985278 | Resolution time = 0.0005817250348627567 | Resolution type = None
Job 264: Waiting time = 44.19959887675941 | Resolution time = 0.0005900771357119083 | Resolution type = None
Job 265: Waiting time = 44.17691200179979 | Resolution time = 0.0005463124252855778 | Resolution type = None
Job 266: Waiting time = 44.1635209871456 | Resolution time = 0.0007113246247172356 | Resolution type = None
Job 267: Waiting time = 44.150586816016585 | Resolution time = 0.0006309258751571178 | Resolution type = None
Job 268: Waiting time = 44.13424267107621 | Resolution time = 0.0006269197911024094 | Resolution type = None
Job 269: Waiting time = 44.11824403004721 | Resolution time = 0.0005828407593071461 | Resolution type = None
Job 270: Waiting time = 44.0976467859 | Resolution time = 0.00056846858933568 | Resolution type = None
Job 271: Waiting time = 44.082392582669854 | Resolution time = 0.0006034551188349724 | Resolution type = None
Job 272: Waiting time = 44.069631015881896 | Resolution time = 0.0006034388206899166 | Resolution type = None
Job 273: Waiting time = 44.05222307238728 | Resolution time = 0.0006326497532427311 | Resolution type = None
Job 274: Waiting time = 44.03550211992115 | Resolution time = 0.0011679460294544697 | Resolution type = None
Job 275: Waiting time = 44.016042351257056 | Resolution time = 0.0011100657284259796 | Resolution type = None
Job 276: Waiting time = 43.992212288081646 | Resolution time = 0.0006921300664544106 | Resolution type = None
Job 277: Waiting time = 43.96771228685975 | Resolution time = 0.0006585563533008099 | Resolution type = None
Job 278: Waiting time = 43.955529981292784 | Resolution time = 0.0006223674863576889 | Resolution type = None
Job 279: Waiting time = 43.93748977128416 | Resolution time = 0.0006218208000063896 | Resolution type = None
Job 280: Waiting time = 43.91647409275174 | Resolution time = 0.0006157876923680305 | Resolution type = None
Job 281: Waiting time = 43.893555623013526 | Resolution time = 0.000539915170520544 | Resolution type = None
Job 282: Waiting time = 43.882389289326966 | Resolution time = 0.0006379452534019947 | Resolution type = None
Job 283: Waiting time = 43.86420970689505 | Resolution time = 0.0006311270408332348 | Resolution type = None
Job 284: Waiting time = 43.84396681189537 | Resolution time = 0.0007954300381243229 | Resolution type = None
