Job 1: Waiting time = 0.0004071258008480072 | Resolution time = 0.00039770733565092087 | Resolution type = Policy
Job 31: Waiting time = 0.0010216967202723026 | Resolution time = 0.0010022246278822422 | Resolution type = None
Job 32: Waiting time = 0.0011050417087972164 | Resolution time = 0.0010910960845649242 | Resolution type = None
Job 33: Waiting time = 0.0009362641721963882 | Resolution time = 0.0009190738201141357 | Resolution type = None
Job 34: Waiting time = 0.0001355540007352829 | Resolution time = 0.00012148823589086533 | Resolution type = Policy
Job 35: Waiting time = 0.0002856510691344738 | Resolution time = 0.0002708258107304573 | Resolution type = Policy
Job 36: Waiting time = 0.0011663399636745453 | Resolution time = 0.001151024829596281 | Resolution type = None
Job 37: Waiting time = 0.00039227772504091263 | Resolution time = 0.0003681858070194721 | Resolution type = Policy
Job 38: Waiting time = 0.001031236257404089 | Resolution time = 0.001016003079712391 | Resolution type = None
Job 39: Waiting time = 0.0004503312520682812 | Resolution time = 0.00043374672532081604 | Resolution type = Policy
Job 40: Waiting time = 0.00044812122359871864 | Resolution time = 0.00042941467836499214 | Resolution type = Policy
Job 41: Waiting time = 0.0005068769678473473 | Resolution time = 0.0004879506304860115 | Resolution type = Policy
Job 42: Waiting time = 0.00029487721621990204 | Resolution time = 0.0002805190160870552 | Resolution type = Policy
Job 43: Waiting time = 0.0002766428515315056 | Resolution time = 0.0002629007212817669 | Resolution type = Policy
Job 44: Waiting time = 0.0003642719238996506 | Resolution time = 0.00034935586154460907 | Resolution type = Policy
Job 45: Waiting time = 0.0006780480034649372 | Resolution time = 0.0006538159213960171 | Resolution type = Policy
Job 46: Waiting time = 0.0010609431192278862 | Resolution time = 0.0010470622219145298 | Resolution type = None
Job 47: Waiting time = 0.0002511618658900261 | Resolution time = 0.00023338524624705315 | Resolution type = Policy
Job 48: Waiting time = 0.00045412685722112656 | Resolution time = 0.0004413239657878876 | Resolution type = Policy
Job 49: Waiting time = 0.00027167005464434624 | Resolution time = 0.0002577211707830429 | Resolution type = Policy
Job 50: Waiting time = 0.0005756518803536892 | Resolution time = 0.0005564950406551361 | Resolution type = Policy
Job 51: Waiting time = 0.0008832910098135471 | Resolution time = 0.0008679837919771671 | Resolution type = Policy
Job 52: Waiting time = 0.0013111289590597153 | Resolution time = 0.0012959684245288372 | Resolution type = None
Job 53: Waiting time = 0.0002748258411884308 | Resolution time = 0.0002609831281006336 | Resolution type = Policy
Job 54: Waiting time = 0.0011521237902343273 | Resolution time = 0.0011371178552508354 | Resolution type = None
Job 55: Waiting time = 0.0010471041314303875 | Resolution time = 0.0010321973823010921 | Resolution type = None
Job 56: Waiting time = 0.0008966526947915554 | Resolution time = 0.0008796821348369122 | Resolution type = Policy
Job 57: Waiting time = 0.0010994747281074524 | Resolution time = 0.0010866220109164715 | Resolution type = None
Job 58: Waiting time = 0.0008204602636396885 | Resolution time = 0.0008075316436588764 | Resolution type = Policy
Job 59: Waiting time = 0.0011798269115388393 | Resolution time = 0.0011531091295182705 | Resolution type = None
Job 60: Waiting time = 0.0010280441492795944 | Resolution time = 0.0010123024694621563 | Resolution type = None
Job 61: Waiting time = 0.0010696579702198505 | Resolution time = 0.0010528708808124065 | Resolution type = None
Job 62: Waiting time = 5.2969902753829956e-05 | Resolution time = 3.821495920419693e-05 | Resolution type = Policy
Job 63: Waiting time = 0.0005355966277420521 | Resolution time = 0.00052291015163064 | Resolution type = Policy
Job 64: Waiting time = 0.0001586047001183033 | Resolution time = 0.00014613894745707512 | Resolution type = Policy

----- VACATION Started -----
Start time: 0.9982780036516488
Duration: 12.29589840490371
Jobs in the system: 739
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 12.289264937862754 | Resolution time = 0.0009188703261315823 | Resolution type = None
Job 66: Waiting time = 12.270570549648255 | Resolution time = 0.00012124516069889069 | Resolution type = None
Job 67: Waiting time = 12.259746726602316 | Resolution time = 0.00011915620416402817 | Resolution type = None
Job 68: Waiting time = 12.24263251805678 | Resolution time = 0.0001545259729027748 | Resolution type = None
Job 69: Waiting time = 12.23314196523279 | Resolution time = 0.00012002373114228249 | Resolution type = None
Job 70: Waiting time = 12.223895807284862 | Resolution time = 0.00011899974197149277 | Resolution type = None
Job 71: Waiting time = 12.211100260261446 | Resolution time = 0.00011786632239818573 | Resolution type = None
Job 72: Waiting time = 12.19250744394958 | Resolution time = 0.00012049917131662369 | Resolution type = None
Job 73: Waiting time = 12.176246133632958 | Resolution time = 0.00014394335448741913 | Resolution type = None
Job 74: Waiting time = 12.16482261614874 | Resolution time = 0.00011446885764598846 | Resolution type = None
Job 75: Waiting time = 12.152865246869624 | Resolution time = 0.00011161342263221741 | Resolution type = None
Job 76: Waiting time = 12.138361231423914 | Resolution time = 0.00012940960004925728 | Resolution type = None
Job 77: Waiting time = 12.123428304679692 | Resolution time = 0.00011300435289740562 | Resolution type = None
Job 78: Waiting time = 12.106708033941686 | Resolution time = 0.00011435383930802345 | Resolution type = None
Job 79: Waiting time = 12.084782624151558 | Resolution time = 0.00012956606224179268 | Resolution type = None
Job 80: Waiting time = 12.072784397751093 | Resolution time = 0.00020424416288733482 | Resolution type = None
Job 81: Waiting time = 12.048914546146989 | Resolution time = 0.000205296091735363 | Resolution type = None
Job 82: Waiting time = 12.039657015819103 | Resolution time = 0.00021554622799158096 | Resolution type = None
Job 83: Waiting time = 12.01952637406066 | Resolution time = 0.00016857311129570007 | Resolution type = None
Job 84: Waiting time = 12.004748208913952 | Resolution time = 0.00013625388965010643 | Resolution type = None
Job 85: Waiting time = 11.991384120192379 | Resolution time = 0.0001208968460559845 | Resolution type = None
Job 86: Waiting time = 11.972149336710572 | Resolution time = 0.00011776573956012726 | Resolution type = None
Job 87: Waiting time = 11.957631289027631 | Resolution time = 0.00011817878112196922 | Resolution type = None
Job 88: Waiting time = 11.936675541102886 | Resolution time = 0.00011539598926901817 | Resolution type = None
Job 89: Waiting time = 11.923470283858478 | Resolution time = 0.00015376321971416473 | Resolution type = None
Job 90: Waiting time = 11.902242510113865 | Resolution time = 0.00012314412742853165 | Resolution type = None
Job 91: Waiting time = 11.88377950526774 | Resolution time = 0.00012628920376300812 | Resolution type = None
Job 92: Waiting time = 11.869372447021306 | Resolution time = 0.00011643907055258751 | Resolution type = None
Job 93: Waiting time = 11.84931122791022 | Resolution time = 0.00011796271428465843 | Resolution type = None
Job 94: Waiting time = 11.833986979909241 | Resolution time = 0.0001154579222202301 | Resolution type = None
Job 95: Waiting time = 11.81976833799854 | Resolution time = 0.0001156441867351532 | Resolution type = None
Job 96: Waiting time = 11.800004554912448 | Resolution time = 0.00011904723942279816 | Resolution type = None
Job 97: Waiting time = 11.77967933472246 | Resolution time = 0.0001240917481482029 | Resolution type = None
Job 98: Waiting time = 11.76308667100966 | Resolution time = 0.00011641997843980789 | Resolution type = None
Job 99: Waiting time = 11.746959425043315 | Resolution time = 0.00011877436190843582 | Resolution type = None
Job 100: Waiting time = 11.721634364221245 | Resolution time = 0.00012216903269290924 | Resolution type = None
Job 101: Waiting time = 11.70246081193909 | Resolution time = 0.0001181475818157196 | Resolution type = None
Job 102: Waiting time = 11.687319824006408 | Resolution time = 0.0001231590285897255 | Resolution type = None
Job 103: Waiting time = 11.669880274217576 | Resolution time = 0.0001090560108423233 | Resolution type = None
Job 104: Waiting time = 11.653399941045791 | Resolution time = 0.00011434685438871384 | Resolution type = None
Job 105: Waiting time = 11.644905345980078 | Resolution time = 0.0001148679293692112 | Resolution type = None
Job 106: Waiting time = 11.62408671202138 | Resolution time = 0.00011542718857526779 | Resolution type = None
Job 107: Waiting time = 11.604783137794584 | Resolution time = 0.0001132194884121418 | Resolution type = None
Job 108: Waiting time = 11.590966917108744 | Resolution time = 0.0001121964305639267 | Resolution type = None
Job 109: Waiting time = 11.574199865106493 | Resolution time = 0.00014756806194782257 | Resolution type = None
Job 110: Waiting time = 11.552230215165764 | Resolution time = 0.00013775378465652466 | Resolution type = None
Job 111: Waiting time = 11.536602137144655 | Resolution time = 0.00012695696204900742 | Resolution type = None
Job 112: Waiting time = 11.525979375001043 | Resolution time = 0.00014613009989261627 | Resolution type = None
Job 113: Waiting time = 11.503728120122105 | Resolution time = 0.00011506024748086929 | Resolution type = None
Job 114: Waiting time = 11.487471308093518 | Resolution time = 0.00011483300477266312 | Resolution type = None
Job 115: Waiting time = 11.47210670588538 | Resolution time = 0.00012405263260006905 | Resolution type = None
Job 116: Waiting time = 11.454391540959477 | Resolution time = 0.00010761944577097893 | Resolution type = None
Job 117: Waiting time = 11.441079324111342 | Resolution time = 0.00012990925461053848 | Resolution type = None
Job 118: Waiting time = 11.424639897421002 | Resolution time = 0.0001362096518278122 | Resolution type = None
Job 119: Waiting time = 11.414006822742522 | Resolution time = 0.00010974099859595299 | Resolution type = None
Job 120: Waiting time = 11.39388383878395 | Resolution time = 0.0001376895233988762 | Resolution type = None
Job 121: Waiting time = 11.384125508833677 | Resolution time = 0.00011321622878313065 | Resolution type = None
Job 122: Waiting time = 11.366914095822722 | Resolution time = 0.00014620227739214897 | Resolution type = None
Job 123: Waiting time = 11.351012088824064 | Resolution time = 0.00014826608821749687 | Resolution type = None
Job 124: Waiting time = 11.335646179039031 | Resolution time = 0.00012100813910365105 | Resolution type = None
Job 125: Waiting time = 11.309775418136269 | Resolution time = 0.00011819880455732346 | Resolution type = None
Job 126: Waiting time = 11.29597452795133 | Resolution time = 0.00011564930900931358 | Resolution type = None
Job 127: Waiting time = 11.275232275947928 | Resolution time = 0.00012092571705579758 | Resolution type = None
Job 128: Waiting time = 11.261008850764483 | Resolution time = 0.00013565924018621445 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.303736914880574
Duration: 11.41945464676246
Jobs in the system: 1374
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 22.66087859077379 | Resolution time = 0.0003494345583021641 | Resolution type = None
Job 130: Waiting time = 22.648497383110225 | Resolution time = 0.00012127356603741646 | Resolution type = None
Job 131: Waiting time = 22.633715747855604 | Resolution time = 0.00011428259313106537 | Resolution type = None
Job 132: Waiting time = 22.60665209032595 | Resolution time = 0.0001172325573861599 | Resolution type = None
Job 133: Waiting time = 22.590485819149762 | Resolution time = 0.00012840190902352333 | Resolution type = None
Job 134: Waiting time = 22.579155950807035 | Resolution time = 0.00010824482887983322 | Resolution type = None
Job 135: Waiting time = 22.560673476196826 | Resolution time = 0.00010714679956436157 | Resolution type = None
Job 136: Waiting time = 22.54590252507478 | Resolution time = 0.00010566925629973412 | Resolution type = None
Job 137: Waiting time = 22.526973862200975 | Resolution time = 0.0001381048932671547 | Resolution type = None
Job 138: Waiting time = 22.510143426712602 | Resolution time = 0.00010664761066436768 | Resolution type = None
Job 139: Waiting time = 22.48668443830684 | Resolution time = 0.00011126650497317314 | Resolution type = None
Job 140: Waiting time = 22.47431234596297 | Resolution time = 0.00010910211130976677 | Resolution type = None
Job 141: Waiting time = 22.46247909590602 | Resolution time = 0.00010585086420178413 | Resolution type = None
Job 142: Waiting time = 22.439176234882325 | Resolution time = 0.0001115291379392147 | Resolution type = None
Job 143: Waiting time = 22.427616465371102 | Resolution time = 0.00010800408199429512 | Resolution type = None
Job 144: Waiting time = 22.40691073006019 | Resolution time = 0.0001051812432706356 | Resolution type = None
Job 145: Waiting time = 22.394860128872097 | Resolution time = 0.0001545189879834652 | Resolution type = None
Job 146: Waiting time = 22.376471771858633 | Resolution time = 0.00011496106162667274 | Resolution type = None
Job 147: Waiting time = 22.35758730676025 | Resolution time = 0.00011089770123362541 | Resolution type = None
Job 148: Waiting time = 22.33619221812114 | Resolution time = 0.0001064445823431015 | Resolution type = None
Job 149: Waiting time = 22.318448699079454 | Resolution time = 0.00010687718167901039 | Resolution type = None
Job 150: Waiting time = 22.30451266700402 | Resolution time = 0.00011043623089790344 | Resolution type = None
Job 151: Waiting time = 22.291720436885953 | Resolution time = 0.00010857591405510902 | Resolution type = None
Job 152: Waiting time = 22.269057722296566 | Resolution time = 0.00011430308222770691 | Resolution type = None
Job 153: Waiting time = 22.249875631183386 | Resolution time = 0.00012698909267783165 | Resolution type = None
Job 154: Waiting time = 22.23048304207623 | Resolution time = 0.00012472877278923988 | Resolution type = None
Job 155: Waiting time = 22.2200051182881 | Resolution time = 0.00010979361832141876 | Resolution type = None
Job 156: Waiting time = 22.203241163864732 | Resolution time = 0.00011886795982718468 | Resolution type = None
Job 157: Waiting time = 22.18541092798114 | Resolution time = 0.00012978911399841309 | Resolution type = None
Job 158: Waiting time = 22.167898079846054 | Resolution time = 0.00011593196541070938 | Resolution type = None
Job 159: Waiting time = 22.142894692718983 | Resolution time = 0.00011305324733257294 | Resolution type = None
Job 160: Waiting time = 22.12472583493218 | Resolution time = 0.00011438829824328423 | Resolution type = None
Job 161: Waiting time = 22.109296289738268 | Resolution time = 0.00011359388008713722 | Resolution type = None
Job 162: Waiting time = 22.09453282598406 | Resolution time = 0.00012097088620066643 | Resolution type = None
Job 163: Waiting time = 22.076904581859708 | Resolution time = 0.00011425791308283806 | Resolution type = None
Job 164: Waiting time = 22.062987258657813 | Resolution time = 0.00011275941506028175 | Resolution type = None
Job 165: Waiting time = 22.033715339843184 | Resolution time = 0.00011512497439980507 | Resolution type = None
Job 166: Waiting time = 22.017707660794258 | Resolution time = 0.00011467840522527695 | Resolution type = None
Job 167: Waiting time = 21.998125358019024 | Resolution time = 0.00012181419879198074 | Resolution type = None
Job 168: Waiting time = 21.980514677707106 | Resolution time = 0.0001059570349752903 | Resolution type = None
Job 169: Waiting time = 21.964224447030574 | Resolution time = 0.00010802829638123512 | Resolution type = None
Job 170: Waiting time = 21.951729271095246 | Resolution time = 0.0001111016608774662 | Resolution type = None
Job 171: Waiting time = 21.939642379060388 | Resolution time = 0.00010666344314813614 | Resolution type = None
Job 172: Waiting time = 21.92405407410115 | Resolution time = 0.000107636209577322 | Resolution type = None
Job 173: Waiting time = 21.909708253107965 | Resolution time = 0.00010870583355426788 | Resolution type = None
Job 174: Waiting time = 21.89146947208792 | Resolution time = 0.00010550627484917641 | Resolution type = None
Job 175: Waiting time = 21.87815559701994 | Resolution time = 0.00010605808347463608 | Resolution type = None
Job 176: Waiting time = 21.86360642174259 | Resolution time = 0.00010543083772063255 | Resolution type = None
Job 177: Waiting time = 21.8532187580131 | Resolution time = 0.0001103859394788742 | Resolution type = None
Job 178: Waiting time = 21.838947992771864 | Resolution time = 0.00010705739259719849 | Resolution type = None
Job 179: Waiting time = 21.822432571090758 | Resolution time = 0.00011823419481515884 | Resolution type = None
Job 180: Waiting time = 21.80952909309417 | Resolution time = 0.00010668672621250153 | Resolution type = None
Job 181: Waiting time = 21.795153643004596 | Resolution time = 0.00010608881711959839 | Resolution type = None
Job 182: Waiting time = 21.77200333122164 | Resolution time = 0.00011162320151925087 | Resolution type = None
Job 183: Waiting time = 21.760859293863177 | Resolution time = 0.0001080208458006382 | Resolution type = None
Job 184: Waiting time = 21.746244973968714 | Resolution time = 0.00010807765647768974 | Resolution type = None
Job 185: Waiting time = 21.728573641274124 | Resolution time = 0.00010543409734964371 | Resolution type = None
Job 186: Waiting time = 21.703671623952687 | Resolution time = 9.52593982219696e-05 | Resolution type = Aux List
Job 187: Waiting time = 21.683231058064848 | Resolution time = 0.00010668812319636345 | Resolution type = None
Job 188: Waiting time = 21.665681739337742 | Resolution time = 0.00018918747082352638 | Resolution type = None
Job 189: Waiting time = 21.6431419220753 | Resolution time = 0.00011099409312009811 | Resolution type = None
Job 190: Waiting time = 21.628991753794253 | Resolution time = 0.00011566095054149628 | Resolution type = None
Job 191: Waiting time = 21.605708274058998 | Resolution time = 0.00011847680434584618 | Resolution type = None
Job 192: Waiting time = 21.588509572204202 | Resolution time = 0.00011758366599678993 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.73126378795132
Duration: 11.44292365713045
Jobs in the system: 2009
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 33.016823151148856 | Resolution time = 0.0003996691666543484 | Resolution type = None
Job 194: Waiting time = 33.003752178978175 | Resolution time = 0.00022644037380814552 | Resolution type = None
Job 195: Waiting time = 32.98570515494794 | Resolution time = 0.00021398765966296196 | Resolution type = None
Job 196: Waiting time = 32.96801448287442 | Resolution time = 0.00021566404029726982 | Resolution type = None
Job 197: Waiting time = 32.95888554677367 | Resolution time = 0.00024203816428780556 | Resolution type = None
Job 198: Waiting time = 32.939204800873995 | Resolution time = 0.00021193549036979675 | Resolution type = None
Job 199: Waiting time = 32.927970226854086 | Resolution time = 0.00020313169807195663 | Resolution type = None
Job 200: Waiting time = 32.90886932890862 | Resolution time = 0.0002069147303700447 | Resolution type = None
Job 201: Waiting time = 32.883249341044575 | Resolution time = 0.0001956080086529255 | Resolution type = None
Job 202: Waiting time = 32.86402118485421 | Resolution time = 0.00020911870524287224 | Resolution type = None
Job 203: Waiting time = 32.85202017473057 | Resolution time = 0.00017137685790657997 | Resolution type = None
Job 204: Waiting time = 32.833330624271184 | Resolution time = 0.00011227373033761978 | Resolution type = None
Job 205: Waiting time = 32.826250771060586 | Resolution time = 0.00010792259126901627 | Resolution type = None
Job 206: Waiting time = 32.814751875121146 | Resolution time = 0.0001122690737247467 | Resolution type = None
Job 207: Waiting time = 32.79673762107268 | Resolution time = 0.00010861968621611595 | Resolution type = None
Job 208: Waiting time = 32.778245385270566 | Resolution time = 0.00010643340647220612 | Resolution type = None
Job 209: Waiting time = 32.75872590998188 | Resolution time = 0.00013289228081703186 | Resolution type = None
Job 210: Waiting time = 32.74431609502062 | Resolution time = 0.00010783364996314049 | Resolution type = None
Job 211: Waiting time = 32.72350935265422 | Resolution time = 0.0001119561493396759 | Resolution type = None
Job 212: Waiting time = 32.71032936917618 | Resolution time = 4.808884114027023e-06 | Resolution type = Policy
Job 213: Waiting time = 32.688738191034645 | Resolution time = 0.00010651117190718651 | Resolution type = None
Job 214: Waiting time = 32.66039683530107 | Resolution time = 0.00011850055307149887 | Resolution type = None
Job 215: Waiting time = 32.64708386501297 | Resolution time = 9.961379691958427e-05 | Resolution type = None
Job 216: Waiting time = 32.63117152219638 | Resolution time = 0.00010037468746304512 | Resolution type = None
Job 217: Waiting time = 32.61888718698174 | Resolution time = 0.00014487607404589653 | Resolution type = None
Job 218: Waiting time = 32.59473051968962 | Resolution time = 0.00012102723121643066 | Resolution type = None
Job 219: Waiting time = 32.57134454976767 | Resolution time = 0.00011100247502326965 | Resolution type = None
Job 220: Waiting time = 32.54755844781175 | Resolution time = 0.00010637333616614342 | Resolution type = None
Job 221: Waiting time = 32.524843817111105 | Resolution time = 0.00013756891712546349 | Resolution type = None
Job 222: Waiting time = 32.505620394833386 | Resolution time = 0.00011607352644205093 | Resolution type = None
Job 223: Waiting time = 32.49568533804268 | Resolution time = 0.00012120045721530914 | Resolution type = None
Job 224: Waiting time = 32.474629030097276 | Resolution time = 0.000113658607006073 | Resolution type = None
Job 225: Waiting time = 32.45379680208862 | Resolution time = 0.00011663185432553291 | Resolution type = None
Job 226: Waiting time = 32.44243946392089 | Resolution time = 0.00012102583423256874 | Resolution type = None
Job 227: Waiting time = 32.43105840589851 | Resolution time = 0.00011774478480219841 | Resolution type = None
Job 228: Waiting time = 32.4187365937978 | Resolution time = 0.00011677108705043793 | Resolution type = None
Job 229: Waiting time = 32.40173886017874 | Resolution time = 0.00011697551235556602 | Resolution type = None
Job 230: Waiting time = 32.38541929703206 | Resolution time = 0.00012920470908284187 | Resolution type = None
Job 231: Waiting time = 32.368316473905 | Resolution time = 0.00012207776308059692 | Resolution type = None
Job 232: Waiting time = 32.34985980577767 | Resolution time = 0.00010424898937344551 | Resolution type = None
Job 233: Waiting time = 32.32754825009033 | Resolution time = 0.00010288786143064499 | Resolution type = None
Job 234: Waiting time = 32.31184026831761 | Resolution time = 0.00010388297960162163 | Resolution type = None
Job 235: Waiting time = 32.29911699006334 | Resolution time = 0.0001470590941607952 | Resolution type = None
Job 236: Waiting time = 32.28644787892699 | Resolution time = 0.00012259604409337044 | Resolution type = None
Job 237: Waiting time = 32.26507981074974 | Resolution time = 0.00011738808825612068 | Resolution type = None
Job 238: Waiting time = 32.251317366957664 | Resolution time = 0.00012044375762343407 | Resolution type = None
Job 239: Waiting time = 32.22955670487136 | Resolution time = 0.0001098797656595707 | Resolution type = None
Job 240: Waiting time = 32.20484118303284 | Resolution time = 0.0001069256104528904 | Resolution type = None
Job 241: Waiting time = 32.192205557134 | Resolution time = 0.0001055058091878891 | Resolution type = None
Job 242: Waiting time = 32.180492314044386 | Resolution time = 0.0001101084053516388 | Resolution type = None
Job 243: Waiting time = 32.15679049026221 | Resolution time = 0.00011520180851221085 | Resolution type = None
Job 244: Waiting time = 32.13670647703111 | Resolution time = 0.00012759678065776825 | Resolution type = None
Job 245: Waiting time = 32.1160198552534 | Resolution time = 0.00011416617780923843 | Resolution type = None
Job 246: Waiting time = 32.09675861475989 | Resolution time = 0.00011747796088457108 | Resolution type = None
Job 247: Waiting time = 32.07669749390334 | Resolution time = 0.00011546723544597626 | Resolution type = None
Job 248: Waiting time = 32.05449764896184 | Resolution time = 0.00011556921526789665 | Resolution type = None
Job 249: Waiting time = 32.03930367110297 | Resolution time = 0.0001131412573158741 | Resolution type = None
Job 250: Waiting time = 32.028112180996686 | Resolution time = 0.00011632265523076057 | Resolution type = None
Job 251: Waiting time = 32.01095295185223 | Resolution time = 0.00013365782797336578 | Resolution type = None
Job 252: Waiting time = 31.99304279172793 | Resolution time = 0.00011649401858448982 | Resolution type = None
Job 253: Waiting time = 31.982456674799323 | Resolution time = 0.00011403625831007957 | Resolution type = None
Job 254: Waiting time = 31.96307562571019 | Resolution time = 0.00012035109102725983 | Resolution type = None
Job 255: Waiting time = 31.944845584686846 | Resolution time = 0.0001173410564661026 | Resolution type = None
Job 256: Waiting time = 31.9230346865952 | Resolution time = 0.00011547096073627472 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 36.18336595362052
Duration: 11.475478666368872
Jobs in the system: 2645
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 43.37979374313727 | Resolution time = 0.00029901880770921707 | Resolution type = None
Job 258: Waiting time = 43.35701292194426 | Resolution time = 0.00011959951370954514 | Resolution type = None
Job 259: Waiting time = 43.33966438937932 | Resolution time = 0.00011252658441662788 | Resolution type = None
Job 260: Waiting time = 43.32889438979328 | Resolution time = 0.00013475585728883743 | Resolution type = None
Job 261: Waiting time = 43.31916567636654 | Resolution time = 0.00011706911027431488 | Resolution type = None
Job 262: Waiting time = 43.29817188670859 | Resolution time = 0.00011333823204040527 | Resolution type = None
Job 263: Waiting time = 43.283523546066135 | Resolution time = 0.00011477712541818619 | Resolution type = None
Job 264: Waiting time = 43.26230867113918 | Resolution time = 0.0001248619519174099 | Resolution type = None
Job 265: Waiting time = 43.243976552039385 | Resolution time = 0.00010503502562642097 | Resolution type = None
Job 266: Waiting time = 43.222852332983166 | Resolution time = 0.00012718141078948975 | Resolution type = None
Job 267: Waiting time = 43.20671948324889 | Resolution time = 0.00012296484783291817 | Resolution type = None
Job 268: Waiting time = 43.192952749319375 | Resolution time = 0.00017345929518342018 | Resolution type = None
Job 269: Waiting time = 43.17403373122215 | Resolution time = 0.00010940758511424065 | Resolution type = None
Job 270: Waiting time = 43.156491064000875 | Resolution time = 0.00011007441207766533 | Resolution type = None
Job 271: Waiting time = 43.13931109616533 | Resolution time = 0.00010462384670972824 | Resolution type = None
Job 272: Waiting time = 43.13010418601334 | Resolution time = 9.907875210046768e-05 | Resolution type = None
Job 273: Waiting time = 43.11117774667218 | Resolution time = 0.00011659553274512291 | Resolution type = None
Job 274: Waiting time = 43.09245725302026 | Resolution time = 0.00011403579264879227 | Resolution type = None
Job 275: Waiting time = 43.07228348776698 | Resolution time = 9.790295735001564e-05 | Resolution type = None
Job 276: Waiting time = 43.05225940980017 | Resolution time = 0.0001088990829885006 | Resolution type = None
Job 277: Waiting time = 43.03493184084073 | Resolution time = 0.00011128420010209084 | Resolution type = None
Job 278: Waiting time = 43.01287343306467 | Resolution time = 0.00012202979996800423 | Resolution type = None
Job 279: Waiting time = 42.99489251291379 | Resolution time = 0.00010396493598818779 | Resolution type = None
Job 280: Waiting time = 42.98460977803916 | Resolution time = 0.00010607298463582993 | Resolution type = None
Job 281: Waiting time = 42.9649254377 | Resolution time = 0.00010282499715685844 | Resolution type = None
Job 282: Waiting time = 42.94744428759441 | Resolution time = 0.00011775270104408264 | Resolution type = None
Job 283: Waiting time = 42.926066553685814 | Resolution time = 0.0001400788314640522 | Resolution type = None
Job 284: Waiting time = 42.900861558970064 | Resolution time = 0.00012039579451084137 | Resolution type = None
