Job 1: Waiting time = 0.00010410929098725319 | Resolution time = 8.275080472230911e-05 | Resolution type = None
Job 53: Waiting time = 0.00011508725583553314 | Resolution time = 0.00010231044143438339 | Resolution type = None
Job 54: Waiting time = 9.907316416501999e-05 | Resolution time = 8.295103907585144e-05 | Resolution type = None
Job 55: Waiting time = 0.00010989326983690262 | Resolution time = 9.07648354768753e-05 | Resolution type = None
Job 56: Waiting time = 0.00019253697246313095 | Resolution time = 7.172627374529839e-05 | Resolution type = None
Job 57: Waiting time = 0.00010203616693615913 | Resolution time = 8.777668699622154e-05 | Resolution type = None
Job 58: Waiting time = 0.00011238781735301018 | Resolution time = 9.651808068156242e-05 | Resolution type = None
Job 59: Waiting time = 0.00011273659765720367 | Resolution time = 9.878445416688919e-05 | Resolution type = None
Job 60: Waiting time = 0.0001469259150326252 | Resolution time = 0.00013078982010483742 | Resolution type = None
Job 61: Waiting time = 9.102234616875648e-05 | Resolution time = 7.646484300494194e-05 | Resolution type = None
Job 62: Waiting time = 9.97059978544712e-05 | Resolution time = 8.699111640453339e-05 | Resolution type = None
Job 63: Waiting time = 0.00011995388194918633 | Resolution time = 0.00010513095185160637 | Resolution type = None
Job 64: Waiting time = 0.0001634117215871811 | Resolution time = 0.0001477445475757122 | Resolution type = None

----- VACATION Started -----
Start time: 1.0181375700049102
Duration: 12.573626837693155
Jobs in the system: 762
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 12.566248315852135 | Resolution time = 0.0016217604279518127 | Resolution type = None
Job 66: Waiting time = 12.54704801691696 | Resolution time = 0.0006906376220285892 | Resolution type = None
Job 67: Waiting time = 12.534285873174667 | Resolution time = 0.0006639687344431877 | Resolution type = None
Job 68: Waiting time = 12.51590851135552 | Resolution time = 0.0006814929656684399 | Resolution type = None
Job 69: Waiting time = 12.507967106066644 | Resolution time = 0.0006920406594872475 | Resolution type = None
Job 70: Waiting time = 12.495063120033592 | Resolution time = 0.0006321691907942295 | Resolution type = None
Job 71: Waiting time = 12.478606444783509 | Resolution time = 0.0008153282105922699 | Resolution type = None
Job 72: Waiting time = 12.458120896946639 | Resolution time = 0.0007253261283040047 | Resolution type = None
Job 73: Waiting time = 12.451806724071503 | Resolution time = 0.0007209377363324165 | Resolution type = None
Job 74: Waiting time = 12.439134659711272 | Resolution time = 0.0006483336910605431 | Resolution type = None
Job 75: Waiting time = 12.42976556206122 | Resolution time = 0.0006610848940908909 | Resolution type = None
Job 76: Waiting time = 12.418808839283884 | Resolution time = 0.0006337827071547508 | Resolution type = None
Job 77: Waiting time = 12.400454006157815 | Resolution time = 0.0006315545178949833 | Resolution type = None
Job 78: Waiting time = 12.380204315762967 | Resolution time = 0.0007100030779838562 | Resolution type = None
Job 79: Waiting time = 12.359413265250623 | Resolution time = 0.0006954828277230263 | Resolution type = None
Job 80: Waiting time = 12.344459065236151 | Resolution time = 0.0006716372445225716 | Resolution type = None
Job 81: Waiting time = 12.321716873906553 | Resolution time = 0.0006311950273811817 | Resolution type = None
Job 82: Waiting time = 12.30529194092378 | Resolution time = 0.0006450661458075047 | Resolution type = None
Job 83: Waiting time = 12.291232669260353 | Resolution time = 0.0006622793152928352 | Resolution type = None
Job 84: Waiting time = 12.27622603205964 | Resolution time = 0.0006722370162606239 | Resolution type = None
Job 85: Waiting time = 12.2611840153113 | Resolution time = 0.0006771278567612171 | Resolution type = None
Job 86: Waiting time = 12.235438697971404 | Resolution time = 0.0006244638934731483 | Resolution type = None
Job 87: Waiting time = 12.213925387244672 | Resolution time = 0.0006056432612240314 | Resolution type = None
Job 88: Waiting time = 12.198427783790976 | Resolution time = 0.0006730388849973679 | Resolution type = None
Job 89: Waiting time = 12.18530945898965 | Resolution time = 0.0006366162560880184 | Resolution type = None
Job 90: Waiting time = 12.170273632742465 | Resolution time = 0.0006794398650527 | Resolution type = None
Job 91: Waiting time = 12.155950008891523 | Resolution time = 0.0006844531744718552 | Resolution type = None
Job 92: Waiting time = 12.134229843970388 | Resolution time = 0.0006514359265565872 | Resolution type = None
Job 93: Waiting time = 12.12357000913471 | Resolution time = 0.0008585602045059204 | Resolution type = None
Job 94: Waiting time = 12.100418887101114 | Resolution time = 0.0008875811472535133 | Resolution type = None
Job 95: Waiting time = 12.080385753884912 | Resolution time = 0.0006906888447701931 | Resolution type = None
Job 96: Waiting time = 12.06227805186063 | Resolution time = 0.0006806347519159317 | Resolution type = None
Job 97: Waiting time = 12.052791660185903 | Resolution time = 0.0006519141606986523 | Resolution type = None
Job 98: Waiting time = 12.038590427022427 | Resolution time = 0.0006496012210845947 | Resolution type = None
Job 99: Waiting time = 12.024289064109325 | Resolution time = 0.0006045377813279629 | Resolution type = None
Job 100: Waiting time = 12.008961363695562 | Resolution time = 0.0006329845637083054 | Resolution type = None
Job 101: Waiting time = 11.99049931531772 | Resolution time = 0.000624743290245533 | Resolution type = None
Job 102: Waiting time = 11.9740657848306 | Resolution time = 0.0007173866033554077 | Resolution type = None
Job 103: Waiting time = 11.950200037099421 | Resolution time = 0.0006594234146177769 | Resolution type = None
Job 104: Waiting time = 11.925714646931738 | Resolution time = 0.0006352122873067856 | Resolution type = None
Job 105: Waiting time = 11.90611696569249 | Resolution time = 0.0006139818578958511 | Resolution type = None
Job 106: Waiting time = 11.889747403096408 | Resolution time = 0.0006412076763808727 | Resolution type = None
Job 107: Waiting time = 11.878472266253084 | Resolution time = 0.000658129807561636 | Resolution type = None
Job 108: Waiting time = 11.85741811664775 | Resolution time = 0.0006672898307442665 | Resolution type = None
Job 109: Waiting time = 11.836415944620967 | Resolution time = 0.000712584238499403 | Resolution type = None
Job 110: Waiting time = 11.818392606917769 | Resolution time = 0.0006401319988071918 | Resolution type = None
Job 111: Waiting time = 11.80001295125112 | Resolution time = 0.0006780698895454407 | Resolution type = None
Job 112: Waiting time = 11.785383330192417 | Resolution time = 0.0006294772028923035 | Resolution type = None
Job 113: Waiting time = 11.769283697009087 | Resolution time = 0.0006610159762203693 | Resolution type = None
Job 114: Waiting time = 11.745330187026411 | Resolution time = 0.0006562438793480396 | Resolution type = None
Job 115: Waiting time = 11.728816918097436 | Resolution time = 0.0006408318877220154 | Resolution type = None
Job 116: Waiting time = 11.713211111258715 | Resolution time = 0.0005924589931964874 | Resolution type = None
Job 117: Waiting time = 11.689553145319223 | Resolution time = 0.0005929642356932163 | Resolution type = None
Job 118: Waiting time = 11.67324280506 | Resolution time = 0.0006185360252857208 | Resolution type = None
Job 119: Waiting time = 11.661512797232717 | Resolution time = 0.0012810248881578445 | Resolution type = None
Job 120: Waiting time = 11.64072776492685 | Resolution time = 0.0011258451268076897 | Resolution type = None
Job 121: Waiting time = 11.617795533966273 | Resolution time = 0.0007003429345786572 | Resolution type = None
Job 122: Waiting time = 11.603962678927928 | Resolution time = 0.000651816837489605 | Resolution type = None
Job 123: Waiting time = 11.584796366281807 | Resolution time = 0.0006065075285732746 | Resolution type = None
Job 124: Waiting time = 11.569376138970256 | Resolution time = 0.0006768666207790375 | Resolution type = None
Job 125: Waiting time = 11.54930705903098 | Resolution time = 0.0006440565921366215 | Resolution type = None
Job 126: Waiting time = 11.537436046171933 | Resolution time = 0.0006336262449622154 | Resolution type = None
Job 127: Waiting time = 11.517618328798562 | Resolution time = 0.0005978676490485668 | Resolution type = None
Job 128: Waiting time = 11.496432789135724 | Resolution time = 0.0006147860549390316 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.637062065768987
Duration: 11.469869858119637
Jobs in the system: 1401
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 22.94767334777862 | Resolution time = 0.0007634758949279785 | Resolution type = None
Job 130: Waiting time = 22.92621942795813 | Resolution time = 0.0005896990187466145 | Resolution type = None
Job 131: Waiting time = 22.91814460698515 | Resolution time = 0.0005391598679125309 | Resolution type = None
Job 132: Waiting time = 22.898265531286597 | Resolution time = 0.000562039203941822 | Resolution type = None
Job 133: Waiting time = 22.870511020999402 | Resolution time = 0.0006203590892255306 | Resolution type = None
Job 134: Waiting time = 22.852694143075496 | Resolution time = 0.0006138342432677746 | Resolution type = None
Job 135: Waiting time = 22.83521031634882 | Resolution time = 0.0006316741928458214 | Resolution type = None
Job 136: Waiting time = 22.820050437003374 | Resolution time = 0.0006713652983307838 | Resolution type = None
Job 137: Waiting time = 22.800963155925274 | Resolution time = 0.0006093652918934822 | Resolution type = None
Job 138: Waiting time = 22.792779562063515 | Resolution time = 0.0005551851354539394 | Resolution type = None
Job 139: Waiting time = 22.759723428171128 | Resolution time = 0.0005720574408769608 | Resolution type = None
Job 140: Waiting time = 22.737275088205934 | Resolution time = 0.0006191115826368332 | Resolution type = None
Job 141: Waiting time = 22.724525074940175 | Resolution time = 0.0009957840666174889 | Resolution type = None
Job 142: Waiting time = 22.707432880997658 | Resolution time = 0.0008840044029057026 | Resolution type = None
Job 143: Waiting time = 22.689163045026362 | Resolution time = 0.0006148084066808224 | Resolution type = None
Job 144: Waiting time = 22.667464966885746 | Resolution time = 0.0006349347531795502 | Resolution type = None
Job 145: Waiting time = 22.655811748001724 | Resolution time = 0.0006228359416127205 | Resolution type = None
Job 146: Waiting time = 22.630625979043543 | Resolution time = 0.00063349399715662 | Resolution type = None
Job 147: Waiting time = 22.61060857679695 | Resolution time = 0.0006107231602072716 | Resolution type = None
Job 148: Waiting time = 22.59032986778766 | Resolution time = 0.0006016367115080357 | Resolution type = None
Job 149: Waiting time = 22.57800646079704 | Resolution time = 0.0005953139625489712 | Resolution type = None
Job 150: Waiting time = 22.563718087039888 | Resolution time = 0.0005722157657146454 | Resolution type = None
Job 151: Waiting time = 22.55110578238964 | Resolution time = 0.0005666399374604225 | Resolution type = None
Job 152: Waiting time = 22.53263124031946 | Resolution time = 0.0006235921755433083 | Resolution type = None
Job 153: Waiting time = 22.516162761952728 | Resolution time = 0.0005941023118793964 | Resolution type = None
Job 154: Waiting time = 22.505803243722767 | Resolution time = 0.0006165709346532822 | Resolution type = None
Job 155: Waiting time = 22.490486579947174 | Resolution time = 0.0005467520095407963 | Resolution type = None
Job 156: Waiting time = 22.469393376726657 | Resolution time = 0.0005874307826161385 | Resolution type = None
Job 157: Waiting time = 22.461354224011302 | Resolution time = 0.0006287186406552792 | Resolution type = None
Job 158: Waiting time = 22.452184502966702 | Resolution time = 0.0006033456884324551 | Resolution type = None
Job 159: Waiting time = 22.428638063836843 | Resolution time = 0.0006059105508029461 | Resolution type = None
Job 160: Waiting time = 22.41480779927224 | Resolution time = 0.0006427480839192867 | Resolution type = None
Job 161: Waiting time = 22.3956063198857 | Resolution time = 0.0005442770197987556 | Resolution type = None
Job 162: Waiting time = 22.381080030929297 | Resolution time = 0.0005365572869777679 | Resolution type = None
Job 163: Waiting time = 22.361491146031767 | Resolution time = 0.0005361828953027725 | Resolution type = None
Job 164: Waiting time = 22.3485528039746 | Resolution time = 0.0005203806795179844 | Resolution type = None
Job 165: Waiting time = 22.332676452118903 | Resolution time = 0.0006261351518332958 | Resolution type = None
Job 166: Waiting time = 22.31543399579823 | Resolution time = 0.0006042700260877609 | Resolution type = None
Job 167: Waiting time = 22.301298612263054 | Resolution time = 0.000616719014942646 | Resolution type = None
Job 168: Waiting time = 22.286812939681113 | Resolution time = 0.000524480827152729 | Resolution type = None
Job 169: Waiting time = 22.266425917856395 | Resolution time = 0.0006096339784562588 | Resolution type = None
Job 170: Waiting time = 22.253823245875537 | Resolution time = 0.0005606529302895069 | Resolution type = None
Job 171: Waiting time = 22.237590271048248 | Resolution time = 0.001042450312525034 | Resolution type = None
Job 172: Waiting time = 22.221913469024003 | Resolution time = 0.0010338635183870792 | Resolution type = None
Job 173: Waiting time = 22.207508138846606 | Resolution time = 0.0006517888978123665 | Resolution type = None
Job 174: Waiting time = 22.194035560358316 | Resolution time = 0.0006314972415566444 | Resolution type = None
Job 175: Waiting time = 22.173167442902923 | Resolution time = 0.0005485690198838711 | Resolution type = None
Job 176: Waiting time = 22.157605845015496 | Resolution time = 0.0006370428018271923 | Resolution type = None
Job 177: Waiting time = 22.139269872102886 | Resolution time = 0.0005961945280432701 | Resolution type = None
Job 178: Waiting time = 22.115108827129006 | Resolution time = 0.000613972544670105 | Resolution type = None
Job 179: Waiting time = 22.101283565163612 | Resolution time = 0.0005980851128697395 | Resolution type = None
Job 180: Waiting time = 22.090097774285823 | Resolution time = 0.0006016241386532784 | Resolution type = None
Job 181: Waiting time = 22.064303176943213 | Resolution time = 0.0006109299138188362 | Resolution type = None
Job 182: Waiting time = 22.03998977225274 | Resolution time = 0.0006136512383818626 | Resolution type = None
Job 183: Waiting time = 22.023298252839595 | Resolution time = 0.0005471413023769855 | Resolution type = None
Job 184: Waiting time = 21.99900505831465 | Resolution time = 0.0006126859225332737 | Resolution type = None
Job 185: Waiting time = 21.98709856811911 | Resolution time = 0.0006092814728617668 | Resolution type = None
Job 186: Waiting time = 21.97113215504214 | Resolution time = 0.0006323251873254776 | Resolution type = None
Job 187: Waiting time = 21.950983165297657 | Resolution time = 0.0005795820616185665 | Resolution type = None
Job 188: Waiting time = 21.935354319866747 | Resolution time = 0.0005178721621632576 | Resolution type = None
Job 189: Waiting time = 21.909056225791574 | Resolution time = 0.0005714339204132557 | Resolution type = None
Job 190: Waiting time = 21.89859880739823 | Resolution time = 0.0005966681055724621 | Resolution type = None
Job 191: Waiting time = 21.881265017203987 | Resolution time = 0.0005838978104293346 | Resolution type = None
Job 192: Waiting time = 21.86945577384904 | Resolution time = 0.0006122197955846786 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 25.147403662092984
Duration: 11.420892228372395
Jobs in the system: 2030
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 33.26646330533549 | Resolution time = 0.0007437719032168388 | Resolution type = None
Job 194: Waiting time = 33.25280619226396 | Resolution time = 0.0005762018263339996 | Resolution type = None
Job 195: Waiting time = 33.23753767507151 | Resolution time = 0.0006288518197834492 | Resolution type = None
Job 196: Waiting time = 33.22578173270449 | Resolution time = 0.0005922368727624416 | Resolution type = None
Job 197: Waiting time = 33.210343826096505 | Resolution time = 0.0005878969095647335 | Resolution type = None
Job 198: Waiting time = 33.19339144928381 | Resolution time = 0.0005794228054583073 | Resolution type = None
Job 199: Waiting time = 33.18044021492824 | Resolution time = 0.0005877120420336723 | Resolution type = None
Job 200: Waiting time = 33.167410871014 | Resolution time = 0.0010380987077951431 | Resolution type = None
Job 201: Waiting time = 33.14883941505104 | Resolution time = 0.0006912420503795147 | Resolution type = None
Job 202: Waiting time = 33.130904886871576 | Resolution time = 0.000584933441132307 | Resolution type = None
Job 203: Waiting time = 33.103711721953005 | Resolution time = 0.0005831471644341946 | Resolution type = None
Job 204: Waiting time = 33.08522998401895 | Resolution time = 0.000569815281778574 | Resolution type = None
Job 205: Waiting time = 33.0695531219244 | Resolution time = 0.0005862363614141941 | Resolution type = None
Job 206: Waiting time = 33.057326468173414 | Resolution time = 0.0006094514392316341 | Resolution type = None
Job 207: Waiting time = 33.03712313808501 | Resolution time = 0.0005765059031546116 | Resolution type = None
Job 208: Waiting time = 33.02308267401531 | Resolution time = 0.0006341501139104366 | Resolution type = None
Job 209: Waiting time = 33.00806777458638 | Resolution time = 0.0007082736119627953 | Resolution type = None
Job 210: Waiting time = 32.99822843121365 | Resolution time = 0.00062611885368824 | Resolution type = None
Job 211: Waiting time = 32.98104031290859 | Resolution time = 0.0005715535953640938 | Resolution type = None
Job 212: Waiting time = 32.95964476605877 | Resolution time = 0.0005438588559627533 | Resolution type = None
Job 213: Waiting time = 32.94536203984171 | Resolution time = 0.0005510272458195686 | Resolution type = None
Job 214: Waiting time = 32.9281153078191 | Resolution time = 0.0005981274880468845 | Resolution type = None
Job 215: Waiting time = 32.91976915393025 | Resolution time = 0.0005711633712053299 | Resolution type = None
Job 216: Waiting time = 32.89976394502446 | Resolution time = 0.0005985749885439873 | Resolution type = None
Job 217: Waiting time = 32.87857908895239 | Resolution time = 0.0007689069025218487 | Resolution type = None
Job 218: Waiting time = 32.86315944325179 | Resolution time = 0.001101562287658453 | Resolution type = None
Job 219: Waiting time = 32.84905337495729 | Resolution time = 0.0008608205243945122 | Resolution type = None
Job 220: Waiting time = 32.830796256195754 | Resolution time = 0.0006099478341639042 | Resolution type = None
Job 221: Waiting time = 32.82178959110752 | Resolution time = 0.0006033070385456085 | Resolution type = None
Job 222: Waiting time = 32.80329056503251 | Resolution time = 0.0005569723434746265 | Resolution type = None
Job 223: Waiting time = 32.7884531179443 | Resolution time = 0.0005405610427260399 | Resolution type = None
Job 224: Waiting time = 32.77304073981941 | Resolution time = 0.000599829014390707 | Resolution type = None
Job 225: Waiting time = 32.756966448854655 | Resolution time = 0.000616876408457756 | Resolution type = None
Job 226: Waiting time = 32.74264969397336 | Resolution time = 0.0006212959997355938 | Resolution type = None
Job 227: Waiting time = 32.72927626594901 | Resolution time = 0.0007077585905790329 | Resolution type = None
Job 228: Waiting time = 32.708352035842836 | Resolution time = 0.0006731250323355198 | Resolution type = None
Job 229: Waiting time = 32.691363277845085 | Resolution time = 0.0006262441165745258 | Resolution type = None
Job 230: Waiting time = 32.6627680179663 | Resolution time = 0.0005741859786212444 | Resolution type = None
Job 231: Waiting time = 32.64985385304317 | Resolution time = 0.0005676113069057465 | Resolution type = None
Job 232: Waiting time = 32.635345411952585 | Resolution time = 0.0006319349631667137 | Resolution type = None
Job 233: Waiting time = 32.6245452221483 | Resolution time = 0.0005960124544799328 | Resolution type = None
Job 234: Waiting time = 32.61240940215066 | Resolution time = 0.0006133485585451126 | Resolution type = None
Job 235: Waiting time = 32.600352683104575 | Resolution time = 0.0005642473697662354 | Resolution type = None
Job 236: Waiting time = 32.58098250068724 | Resolution time = 0.000605044886469841 | Resolution type = None
Job 237: Waiting time = 32.56214403733611 | Resolution time = 0.0005989270284771919 | Resolution type = None
Job 238: Waiting time = 32.55509476270527 | Resolution time = 0.0005604294128715992 | Resolution type = None
Job 239: Waiting time = 32.531379817053676 | Resolution time = 0.0006063710898160934 | Resolution type = None
Job 240: Waiting time = 32.52266466477886 | Resolution time = 0.000579287763684988 | Resolution type = None
Job 241: Waiting time = 32.501557340845466 | Resolution time = 0.0006115329451858997 | Resolution type = None
Job 242: Waiting time = 32.491390239447355 | Resolution time = 0.0005539818666875362 | Resolution type = None
Job 243: Waiting time = 32.475818573031574 | Resolution time = 0.0005685952492058277 | Resolution type = None
Job 244: Waiting time = 32.45377105567604 | Resolution time = 0.0010199029929935932 | Resolution type = None
Job 245: Waiting time = 32.42952594626695 | Resolution time = 0.0007861037738621235 | Resolution type = None
Job 246: Waiting time = 32.41237289272249 | Resolution time = 0.0006313747726380825 | Resolution type = None
Job 247: Waiting time = 32.39880744693801 | Resolution time = 0.0005829222500324249 | Resolution type = None
Job 248: Waiting time = 32.384286240208894 | Resolution time = 0.0005600876174867153 | Resolution type = None
Job 249: Waiting time = 32.372988804243505 | Resolution time = 0.0005751629360020161 | Resolution type = None
Job 250: Waiting time = 32.359504415653646 | Resolution time = 0.000563216395676136 | Resolution type = None
Job 251: Waiting time = 32.34524718299508 | Resolution time = 0.0005845003761351109 | Resolution type = None
Job 252: Waiting time = 32.32698673475534 | Resolution time = 0.0005934853106737137 | Resolution type = None
Job 253: Waiting time = 32.31403272319585 | Resolution time = 0.0006554997526109219 | Resolution type = None
Job 254: Waiting time = 32.30210653692484 | Resolution time = 0.0005531036294996738 | Resolution type = None
Job 255: Waiting time = 32.28761802613735 | Resolution time = 0.0005957894027233124 | Resolution type = None
Job 256: Waiting time = 32.271264714188874 | Resolution time = 0.0006096544675529003 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 36.609279811847955
Duration: 11.689954502973706
Jobs in the system: 2685
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 43.94104954274371 | Resolution time = 0.0007737325504422188 | Resolution type = None
Job 258: Waiting time = 43.92594520514831 | Resolution time = 0.0005441270768642426 | Resolution type = None
Job 259: Waiting time = 43.91052973875776 | Resolution time = 0.0005972082726657391 | Resolution type = None
Job 260: Waiting time = 43.89424503222108 | Resolution time = 0.0005897600203752518 | Resolution type = None
Job 261: Waiting time = 43.87753819487989 | Resolution time = 0.000644040759652853 | Resolution type = None
Job 262: Waiting time = 43.86402546428144 | Resolution time = 0.0007047527469694614 | Resolution type = None
Job 263: Waiting time = 43.84808401577175 | Resolution time = 0.0006170119158923626 | Resolution type = None
Job 264: Waiting time = 43.831485480070114 | Resolution time = 0.0010792426764965057 | Resolution type = None
Job 265: Waiting time = 43.81389900529757 | Resolution time = 0.0010678162798285484 | Resolution type = None
Job 266: Waiting time = 43.79946216614917 | Resolution time = 0.0007024132646620274 | Resolution type = None
Job 267: Waiting time = 43.7779419622384 | Resolution time = 0.0006130649708211422 | Resolution type = None
Job 268: Waiting time = 43.76403577486053 | Resolution time = 0.0006634281016886234 | Resolution type = None
Job 269: Waiting time = 43.74655227223411 | Resolution time = 0.000601218082010746 | Resolution type = None
Job 270: Waiting time = 43.73405939899385 | Resolution time = 0.0006210636347532272 | Resolution type = None
Job 271: Waiting time = 43.72184778098017 | Resolution time = 0.0006421003490686417 | Resolution type = None
Job 272: Waiting time = 43.70415267487988 | Resolution time = 0.0006519188173115253 | Resolution type = None
Job 273: Waiting time = 43.686690595932305 | Resolution time = 0.000702868215739727 | Resolution type = None
Job 274: Waiting time = 43.67656154092401 | Resolution time = 0.0006068949587643147 | Resolution type = None
Job 275: Waiting time = 43.659261770080775 | Resolution time = 0.0005663344636559486 | Resolution type = None
Job 276: Waiting time = 43.64323373278603 | Resolution time = 0.0007317261770367622 | Resolution type = None
Job 277: Waiting time = 43.62362040998414 | Resolution time = 0.0007327250204980373 | Resolution type = None
Job 278: Waiting time = 43.606244429945946 | Resolution time = 0.0006484570913016796 | Resolution type = None
Job 279: Waiting time = 43.58910154597834 | Resolution time = 0.0006359182298183441 | Resolution type = None
Job 280: Waiting time = 43.57903628889471 | Resolution time = 0.0006243772804737091 | Resolution type = None
Job 281: Waiting time = 43.557122425641865 | Resolution time = 0.0006957538425922394 | Resolution type = None
Job 282: Waiting time = 43.546077023260295 | Resolution time = 0.0006602010689675808 | Resolution type = None
Job 283: Waiting time = 43.52448159083724 | Resolution time = 0.0005778386257588863 | Resolution type = None
Job 284: Waiting time = 43.51319071697071 | Resolution time = 0.0009628641419112682 | Resolution type = None
