Job 1: Waiting time = 0.00034793000668287277 | Resolution time = 0.00030694110319018364 | Resolution type = Policy
Job 37: Waiting time = 0.0014864872209727764 | Resolution time = 0.0014697946608066559 | Resolution type = None
Job 38: Waiting time = 0.000496170949190855 | Resolution time = 0.0004820423200726509 | Resolution type = Policy
Job 39: Waiting time = 0.0003678249195218086 | Resolution time = 0.00035382620990276337 | Resolution type = Policy
Job 40: Waiting time = 0.0009630410932004452 | Resolution time = 0.0009471620433032513 | Resolution type = Policy
Job 41: Waiting time = 0.0007316768169403076 | Resolution time = 0.0007057902403175831 | Resolution type = Policy
Job 42: Waiting time = 0.0014630998484790325 | Resolution time = 0.0014479639939963818 | Resolution type = None
Job 43: Waiting time = 0.0008888747543096542 | Resolution time = 0.000876191072165966 | Resolution type = Policy
Job 44: Waiting time = 0.0006360546685755253 | Resolution time = 0.000621807761490345 | Resolution type = Policy
Job 45: Waiting time = 0.0006601158529520035 | Resolution time = 0.000643694307655096 | Resolution type = Policy
Job 46: Waiting time = 0.0014851419255137444 | Resolution time = 0.001469756942242384 | Resolution type = None
Job 47: Waiting time = 0.001261489000171423 | Resolution time = 0.0012472402304410934 | Resolution type = Policy
Job 48: Waiting time = 0.00030209822580218315 | Resolution time = 0.00029012281447649 | Resolution type = Policy
Job 49: Waiting time = 0.0018396261148154736 | Resolution time = 0.0018087024800479412 | Resolution type = None
Job 50: Waiting time = 0.0013776440173387527 | Resolution time = 0.0013511786237359047 | Resolution type = None
Job 51: Waiting time = 0.000545889139175415 | Resolution time = 0.0005308608524501324 | Resolution type = Policy
Job 52: Waiting time = 0.0010872087441384792 | Resolution time = 0.0010732868686318398 | Resolution type = Policy
Job 53: Waiting time = 0.0012604543007910252 | Resolution time = 0.0012467950582504272 | Resolution type = None
Job 54: Waiting time = 0.001402157824486494 | Resolution time = 0.001385304145514965 | Resolution type = None
Job 55: Waiting time = 0.0011890488676726818 | Resolution time = 0.0011725081130862236 | Resolution type = None
Job 56: Waiting time = 0.000601510051637888 | Resolution time = 0.0005883313715457916 | Resolution type = Policy
Job 57: Waiting time = 0.0009641768410801888 | Resolution time = 0.0009489059448242188 | Resolution type = Policy
Job 58: Waiting time = 0.0018357951194047928 | Resolution time = 0.0018209610134363174 | Resolution type = None
Job 59: Waiting time = 0.001517417374998331 | Resolution time = 0.001492306124418974 | Resolution type = None
Job 60: Waiting time = 0.0006402949802577496 | Resolution time = 0.0006246063858270645 | Resolution type = Policy
Job 61: Waiting time = 0.0007510911673307419 | Resolution time = 0.0007361229509115219 | Resolution type = Policy
Job 62: Waiting time = 0.0013624452985823154 | Resolution time = 0.0013302662409842014 | Resolution type = None
Job 63: Waiting time = 0.0007610232569277287 | Resolution time = 0.000745873898267746 | Resolution type = Policy
Job 64: Waiting time = 0.001245283056050539 | Resolution time = 0.0012293970212340355 | Resolution type = Policy

----- VACATION Started -----
Start time: 1.0465332847088575
Duration: 18.424703360069543
Jobs in the system: 1139
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 18.42086532106623 | Resolution time = 0.0028473022393882275 | Resolution type = None
Job 66: Waiting time = 18.40423618396744 | Resolution time = 0.0013817651197314262 | Resolution type = None
Job 67: Waiting time = 18.392775319050997 | Resolution time = 0.0013314727693796158 | Resolution type = None
Job 68: Waiting time = 18.379056121688336 | Resolution time = 0.0014382698573172092 | Resolution type = None
Job 69: Waiting time = 18.367685278877616 | Resolution time = 0.0013470230624079704 | Resolution type = None
Job 70: Waiting time = 18.359212956391275 | Resolution time = 0.0013286327011883259 | Resolution type = None
Job 71: Waiting time = 18.34509505610913 | Resolution time = 0.0014186836779117584 | Resolution type = None
Job 72: Waiting time = 18.32761422218755 | Resolution time = 0.0012784372083842754 | Resolution type = None
Job 73: Waiting time = 18.322605596855283 | Resolution time = 0.0026150080375373363 | Resolution type = None
Job 74: Waiting time = 18.309142243582755 | Resolution time = 0.0013512978330254555 | Resolution type = None
Job 75: Waiting time = 18.28918494284153 | Resolution time = 0.0012995698489248753 | Resolution type = None
Job 76: Waiting time = 18.275549476966262 | Resolution time = 0.0014156820252537727 | Resolution type = None
Job 77: Waiting time = 18.260098067112267 | Resolution time = 0.0013775750994682312 | Resolution type = None
Job 78: Waiting time = 18.248098260257393 | Resolution time = 0.00129305524751544 | Resolution type = None
Job 79: Waiting time = 18.23466201685369 | Resolution time = 0.0014016283676028252 | Resolution type = None
Job 80: Waiting time = 18.21220372011885 | Resolution time = 0.0014508781023323536 | Resolution type = None
Job 81: Waiting time = 18.19445561990142 | Resolution time = 0.0013523241505026817 | Resolution type = None
Job 82: Waiting time = 18.17409630306065 | Resolution time = 0.0014199228025972843 | Resolution type = None
Job 83: Waiting time = 18.162229631096125 | Resolution time = 0.0020302743650972843 | Resolution type = None
Job 84: Waiting time = 18.146946296095848 | Resolution time = 0.0019365688785910606 | Resolution type = None
Job 85: Waiting time = 18.13617975683883 | Resolution time = 4.091905429959297e-05 | Resolution type = Policy
Job 86: Waiting time = 18.120570675004274 | Resolution time = 0.0013454756699502468 | Resolution type = None
Job 87: Waiting time = 18.107361835893244 | Resolution time = 0.001391601748764515 | Resolution type = None
Job 88: Waiting time = 18.089841322042048 | Resolution time = 0.0013877786695957184 | Resolution type = None
Job 89: Waiting time = 18.068970145191997 | Resolution time = 0.001352751161903143 | Resolution type = None
Job 90: Waiting time = 18.049037594813854 | Resolution time = 7.512979209423065e-06 | Resolution type = Policy
Job 91: Waiting time = 18.039735042955726 | Resolution time = 0.0013497713953256607 | Resolution type = None
Job 92: Waiting time = 18.0264233648777 | Resolution time = 0.0012995772995054722 | Resolution type = None
Job 93: Waiting time = 18.011214748956263 | Resolution time = 0.0013076066970825195 | Resolution type = None
Job 94: Waiting time = 17.999999089632183 | Resolution time = 0.0013024099171161652 | Resolution type = None
Job 95: Waiting time = 17.97942911228165 | Resolution time = 0.0014702300541102886 | Resolution type = None
Job 96: Waiting time = 17.965468124952167 | Resolution time = 0.002538694068789482 | Resolution type = None
Job 97: Waiting time = 17.94784660032019 | Resolution time = 0.001441598404198885 | Resolution type = None
Job 98: Waiting time = 17.917068660724908 | Resolution time = 0.0012637078762054443 | Resolution type = None
Job 99: Waiting time = 17.898594078142196 | Resolution time = 0.0013335947878658772 | Resolution type = None
Job 100: Waiting time = 17.878505029249936 | Resolution time = 0.0013961871154606342 | Resolution type = None
Job 101: Waiting time = 17.865338823292404 | Resolution time = 0.001272981520742178 | Resolution type = None
Job 102: Waiting time = 17.850160788744688 | Resolution time = 0.0013192901387810707 | Resolution type = None
Job 103: Waiting time = 17.82949329307303 | Resolution time = 0.0013309321366250515 | Resolution type = None
Job 104: Waiting time = 17.804553960915655 | Resolution time = 0.0012990725226700306 | Resolution type = None
Job 105: Waiting time = 17.786337020806968 | Resolution time = 0.0014835400506854057 | Resolution type = None
Job 106: Waiting time = 17.776815872173756 | Resolution time = 0.0015669562853872776 | Resolution type = None
Job 107: Waiting time = 17.756651875097305 | Resolution time = 4.574703052639961e-05 | Resolution type = Policy
Job 108: Waiting time = 17.74176594009623 | Resolution time = 0.0012157531455159187 | Resolution type = None
Job 109: Waiting time = 17.729422833770514 | Resolution time = 3.396114334464073e-05 | Resolution type = Policy
Job 110: Waiting time = 17.71456334972754 | Resolution time = 0.001394103281199932 | Resolution type = None
Job 111: Waiting time = 17.700173750985414 | Resolution time = 0.0014008362777531147 | Resolution type = None
Job 112: Waiting time = 17.684410634916276 | Resolution time = 0.0013004899956285954 | Resolution type = None
Job 113: Waiting time = 17.67172469990328 | Resolution time = 0.0013820785097777843 | Resolution type = None
Job 114: Waiting time = 17.66362482123077 | Resolution time = 0.0012622852809727192 | Resolution type = None
Job 115: Waiting time = 17.650998833123595 | Resolution time = 3.521004691720009e-05 | Resolution type = Policy
Job 116: Waiting time = 17.635645397938788 | Resolution time = 0.0014468966983258724 | Resolution type = None
Job 117: Waiting time = 17.619949178770185 | Resolution time = 0.001492982730269432 | Resolution type = None
Job 118: Waiting time = 17.608281653374434 | Resolution time = 0.0012821354903280735 | Resolution type = None
Job 119: Waiting time = 17.594245159067214 | Resolution time = 0.002135917078703642 | Resolution type = None
Job 120: Waiting time = 17.57357709761709 | Resolution time = 0.001802837010473013 | Resolution type = None
Job 121: Waiting time = 17.561764863319695 | Resolution time = 0.0012784912250936031 | Resolution type = None
Job 122: Waiting time = 17.550005103927106 | Resolution time = 0.001521204598248005 | Resolution type = None
Job 123: Waiting time = 17.533780610188842 | Resolution time = 0.0012406972236931324 | Resolution type = None
Job 124: Waiting time = 17.51710650185123 | Resolution time = 0.0014285240322351456 | Resolution type = None
Job 125: Waiting time = 17.506577017717063 | Resolution time = 0.001455805730074644 | Resolution type = None
Job 126: Waiting time = 17.497384279035032 | Resolution time = 0.0013439357280731201 | Resolution type = None
Job 127: Waiting time = 17.480163430329412 | Resolution time = 0.001487701665610075 | Resolution type = None
Job 128: Waiting time = 17.466366837732494 | Resolution time = 0.001397718209773302 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 19.559284067712724
Duration: 16.92502946406603
Jobs in the system: 2125
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 34.374612806830555 | Resolution time = 0.0016045309603214264 | Resolution type = None
Job 130: Waiting time = 34.35297474497929 | Resolution time = 0.0012546670623123646 | Resolution type = None
Job 131: Waiting time = 34.337225562892854 | Resolution time = 0.0015280558727681637 | Resolution type = None
Job 132: Waiting time = 34.327332600951195 | Resolution time = 0.002232192549854517 | Resolution type = None
Job 133: Waiting time = 34.31334054796025 | Resolution time = 4.2483676224946976e-05 | Resolution type = Policy
Job 134: Waiting time = 34.29580145003274 | Resolution time = 0.0011703399941325188 | Resolution type = None
Job 135: Waiting time = 34.279987901914865 | Resolution time = 0.0012542190961539745 | Resolution type = None
Job 136: Waiting time = 34.25449034431949 | Resolution time = 0.001276201568543911 | Resolution type = None
Job 137: Waiting time = 34.240643276833 | Resolution time = 0.0011056317016482353 | Resolution type = None
Job 138: Waiting time = 34.22325061215088 | Resolution time = 0.0013358183205127716 | Resolution type = None
Job 139: Waiting time = 34.198341101873666 | Resolution time = 0.0012401915155351162 | Resolution type = None
Job 140: Waiting time = 34.18399469787255 | Resolution time = 0.0011386680416762829 | Resolution type = None
Job 141: Waiting time = 34.166790038812906 | Resolution time = 0.001104880589991808 | Resolution type = None
Job 142: Waiting time = 34.14632788207382 | Resolution time = 0.001459019724279642 | Resolution type = None
Job 143: Waiting time = 34.135138342157006 | Resolution time = 0.0011983681470155716 | Resolution type = None
Job 144: Waiting time = 34.11329402308911 | Resolution time = 0.0012034252285957336 | Resolution type = None
Job 145: Waiting time = 34.102204526774585 | Resolution time = 0.0012780120596289635 | Resolution type = None
Job 146: Waiting time = 34.09261764772236 | Resolution time = 0.0011422396637499332 | Resolution type = None
Job 147: Waiting time = 34.0806529619731 | Resolution time = 3.232806921005249e-05 | Resolution type = Policy
Job 148: Waiting time = 34.06455287570134 | Resolution time = 3.751832991838455e-06 | Resolution type = Policy
Job 149: Waiting time = 34.05104030808434 | Resolution time = 0.001150759868323803 | Resolution type = None
Job 150: Waiting time = 34.032569505274296 | Resolution time = 7.403083145618439e-06 | Resolution type = Policy
Job 151: Waiting time = 34.01996143069118 | Resolution time = 0.0019473950378596783 | Resolution type = None
Job 152: Waiting time = 34.00674255937338 | Resolution time = 0.0014657415449619293 | Resolution type = None
Job 153: Waiting time = 33.998317276127636 | Resolution time = 0.0011560656130313873 | Resolution type = None
Job 154: Waiting time = 33.98183187004179 | Resolution time = 0.0013090437278151512 | Resolution type = None
Job 155: Waiting time = 33.972928437404335 | Resolution time = 0.001215832307934761 | Resolution type = None
Job 156: Waiting time = 33.95578822493553 | Resolution time = 0.0011830152943730354 | Resolution type = None
Job 157: Waiting time = 33.93410682072863 | Resolution time = 0.0013666516169905663 | Resolution type = None
Job 158: Waiting time = 33.920779899228364 | Resolution time = 4.9229711294174194e-06 | Resolution type = Policy
Job 159: Waiting time = 33.911070575006306 | Resolution time = 3.8370490074157715e-06 | Resolution type = Policy
Job 160: Waiting time = 33.89618413709104 | Resolution time = 0.0012590251863002777 | Resolution type = None
Job 161: Waiting time = 33.87447818182409 | Resolution time = 0.001196030993014574 | Resolution type = None
Job 162: Waiting time = 33.86289485683665 | Resolution time = 0.0013692588545382023 | Resolution type = None
Job 163: Waiting time = 33.848963496275246 | Resolution time = 0.00120881712064147 | Resolution type = None
Job 164: Waiting time = 33.83586127124727 | Resolution time = 0.0013310746289789677 | Resolution type = None
Job 165: Waiting time = 33.82159402221441 | Resolution time = 0.0012817475944757462 | Resolution type = None
Job 166: Waiting time = 33.80715608643368 | Resolution time = 0.0012159040197730064 | Resolution type = None
Job 167: Waiting time = 33.79884784901515 | Resolution time = 0.0012593339197337627 | Resolution type = None
Job 168: Waiting time = 33.78620395064354 | Resolution time = 0.0017737760208547115 | Resolution type = None
Job 169: Waiting time = 33.77109297038987 | Resolution time = 0.0013214158825576305 | Resolution type = None
Job 170: Waiting time = 33.751106265001 | Resolution time = 0.001196985598653555 | Resolution type = None
Job 171: Waiting time = 33.73646719707176 | Resolution time = 0.0013005356304347515 | Resolution type = None
Job 172: Waiting time = 33.714073134120554 | Resolution time = 0.0012971274554729462 | Resolution type = None
Job 173: Waiting time = 33.69514775974676 | Resolution time = 0.0013267318718135357 | Resolution type = None
Job 174: Waiting time = 33.6793197048828 | Resolution time = 0.0013042110949754715 | Resolution type = None
Job 175: Waiting time = 33.66275569330901 | Resolution time = 0.0011779828928411007 | Resolution type = None
Job 176: Waiting time = 33.64595953328535 | Resolution time = 0.0012418227270245552 | Resolution type = None
Job 177: Waiting time = 33.62648446112871 | Resolution time = 0.001307537779211998 | Resolution type = None
Job 178: Waiting time = 33.608672820962965 | Resolution time = 0.0012623271904885769 | Resolution type = None
Job 179: Waiting time = 33.598811991047114 | Resolution time = 0.0011201282031834126 | Resolution type = None
Job 180: Waiting time = 33.5748253390193 | Resolution time = 0.0013805697672069073 | Resolution type = None
Job 181: Waiting time = 33.55942719196901 | Resolution time = 0.0023824493400752544 | Resolution type = None
Job 182: Waiting time = 33.5471452800557 | Resolution time = 0.0013330853544175625 | Resolution type = None
Job 183: Waiting time = 33.52834043512121 | Resolution time = 0.0013928231783211231 | Resolution type = None
Job 184: Waiting time = 33.509986069984734 | Resolution time = 0.0013531194999814034 | Resolution type = None
Job 185: Waiting time = 33.48694501211867 | Resolution time = 0.0015788194723427296 | Resolution type = None
Job 186: Waiting time = 33.472900751046836 | Resolution time = 0.001964694820344448 | Resolution type = None
Job 187: Waiting time = 33.46310009015724 | Resolution time = 7.147900760173798e-06 | Resolution type = Policy
Job 188: Waiting time = 33.44146657316014 | Resolution time = 0.001275425311177969 | Resolution type = None
Job 189: Waiting time = 33.42773675406352 | Resolution time = 0.0012975181452929974 | Resolution type = None
Job 190: Waiting time = 33.39868120290339 | Resolution time = 0.0012263949029147625 | Resolution type = None
Job 191: Waiting time = 33.38285747496411 | Resolution time = 8.937902748584747e-06 | Resolution type = Policy
Job 192: Waiting time = 33.35808513779193 | Resolution time = 0.0012473291717469692 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 36.560949546750635
Duration: 17.19010242819786
Jobs in the system: 3129
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 50.53281394718215 | Resolution time = 0.0015574987046420574 | Resolution type = None
Job 194: Waiting time = 50.51581750623882 | Resolution time = 7.081311196088791e-06 | Resolution type = Policy
Job 195: Waiting time = 50.49959136592224 | Resolution time = 0.0013651279732584953 | Resolution type = None
Job 196: Waiting time = 50.48435264080763 | Resolution time = 6.93323090672493e-06 | Resolution type = Policy
Job 197: Waiting time = 50.46897983411327 | Resolution time = 0.0012426539324223995 | Resolution type = None
Job 198: Waiting time = 50.45857083005831 | Resolution time = 0.001198001205921173 | Resolution type = None
Job 199: Waiting time = 50.439992954954505 | Resolution time = 0.0013876636512577534 | Resolution type = None
Job 200: Waiting time = 50.426583834923804 | Resolution time = 0.0011928565800189972 | Resolution type = None
Job 201: Waiting time = 50.409035524819046 | Resolution time = 0.0012422227300703526 | Resolution type = None
Job 202: Waiting time = 50.3871441478841 | Resolution time = 4.338100552558899e-06 | Resolution type = Policy
Job 203: Waiting time = 50.37019424699247 | Resolution time = 0.0013202577829360962 | Resolution type = None
Job 204: Waiting time = 50.35452382126823 | Resolution time = 4.656147211790085e-06 | Resolution type = Policy
Job 205: Waiting time = 50.32612344902009 | Resolution time = 0.0015631690621376038 | Resolution type = None
Job 206: Waiting time = 50.307455369737 | Resolution time = 0.002221466973423958 | Resolution type = None
Job 207: Waiting time = 50.28870829101652 | Resolution time = 0.0013659861870110035 | Resolution type = None
Job 208: Waiting time = 50.26914717582986 | Resolution time = 0.001223933883011341 | Resolution type = None
Job 209: Waiting time = 50.258855901192874 | Resolution time = 1.4161691069602966e-05 | Resolution type = Policy
Job 210: Waiting time = 50.240787695162 | Resolution time = 0.0012667938135564327 | Resolution type = None
Job 211: Waiting time = 50.22938282974064 | Resolution time = 0.0012372061610221863 | Resolution type = None
Job 212: Waiting time = 50.21160101983696 | Resolution time = 0.0012165196239948273 | Resolution type = None
Job 213: Waiting time = 50.193911633919924 | Resolution time = 0.0012761708348989487 | Resolution type = None
Job 214: Waiting time = 50.17246776726097 | Resolution time = 5.553942173719406e-06 | Resolution type = Policy
Job 215: Waiting time = 50.159109118860215 | Resolution time = 4.71901148557663e-06 | Resolution type = Policy
Job 216: Waiting time = 50.14385051187128 | Resolution time = 0.0013242368586361408 | Resolution type = None
Job 217: Waiting time = 50.126883510965854 | Resolution time = 0.0016485932283103466 | Resolution type = None
Job 218: Waiting time = 50.105808411259204 | Resolution time = 1.5649013221263885e-05 | Resolution type = Policy
Job 219: Waiting time = 50.08006828604266 | Resolution time = 0.0015705288387835026 | Resolution type = None
Job 220: Waiting time = 50.064582283142954 | Resolution time = 0.0012562638148665428 | Resolution type = None
Job 221: Waiting time = 50.04003486316651 | Resolution time = 6.07222318649292e-06 | Resolution type = Policy
Job 222: Waiting time = 50.023634399753064 | Resolution time = 4.325062036514282e-06 | Resolution type = Policy
Job 223: Waiting time = 50.011487496085465 | Resolution time = 0.0011411462910473347 | Resolution type = None
Job 224: Waiting time = 50.0006041508168 | Resolution time = 6.970949470996857e-06 | Resolution type = Policy
Job 225: Waiting time = 49.986133643426 | Resolution time = 0.0015192003920674324 | Resolution type = None
Job 226: Waiting time = 49.968483628705144 | Resolution time = 0.0012806318700313568 | Resolution type = None
Job 227: Waiting time = 49.95386681519449 | Resolution time = 3.559095785021782e-05 | Resolution type = Policy
Job 228: Waiting time = 49.93704900005832 | Resolution time = 0.0012345938012003899 | Resolution type = None
Job 229: Waiting time = 49.924812614917755 | Resolution time = 0.0013456339947879314 | Resolution type = None
Job 230: Waiting time = 49.90746888285503 | Resolution time = 0.0013416558504104614 | Resolution type = None
Job 231: Waiting time = 49.88562242779881 | Resolution time = 0.0013928823173046112 | Resolution type = None
Job 232: Waiting time = 49.86613542120904 | Resolution time = 0.0014136545360088348 | Resolution type = None
Job 233: Waiting time = 49.85424686782062 | Resolution time = 0.0019271685741841793 | Resolution type = None
Job 234: Waiting time = 49.84328971570358 | Resolution time = 0.0013192999176681042 | Resolution type = None
Job 235: Waiting time = 49.830812462139875 | Resolution time = 0.001341481227427721 | Resolution type = None
Job 236: Waiting time = 49.823156303260475 | Resolution time = 0.0011790888383984566 | Resolution type = None
Job 237: Waiting time = 49.80785534996539 | Resolution time = 0.0013419417664408684 | Resolution type = None
Job 238: Waiting time = 49.78626397019252 | Resolution time = 0.0012121605686843395 | Resolution type = None
Job 239: Waiting time = 49.770918210968375 | Resolution time = 0.0011330218985676765 | Resolution type = None
Job 240: Waiting time = 49.75607586186379 | Resolution time = 0.0012520537711679935 | Resolution type = None
Job 241: Waiting time = 49.73698108177632 | Resolution time = 0.0013321386650204659 | Resolution type = None
Job 242: Waiting time = 49.72270945319906 | Resolution time = 1.5561003237962723e-05 | Resolution type = Policy
Job 243: Waiting time = 49.71025608666241 | Resolution time = 0.0011989851482212543 | Resolution type = None
Job 244: Waiting time = 49.69548874394968 | Resolution time = 0.0012514628469944 | Resolution type = None
Job 245: Waiting time = 49.6730594150722 | Resolution time = 0.0013436339795589447 | Resolution type = None
Job 246: Waiting time = 49.65810645511374 | Resolution time = 7.85384327173233e-06 | Resolution type = Policy
Job 247: Waiting time = 49.641518235206604 | Resolution time = 0.0011748550459742546 | Resolution type = None
Job 248: Waiting time = 49.62550429487601 | Resolution time = 0.001192945521324873 | Resolution type = None
Job 249: Waiting time = 49.61177205527201 | Resolution time = 8.1709586083889e-06 | Resolution type = Policy
Job 250: Waiting time = 49.599231401924044 | Resolution time = 0.0013276692479848862 | Resolution type = None
Job 251: Waiting time = 49.582791517023 | Resolution time = 0.0012732697650790215 | Resolution type = None
Job 252: Waiting time = 49.5682973517105 | Resolution time = 2.965889871120453e-05 | Resolution type = Policy
Job 253: Waiting time = 49.56054700212553 | Resolution time = 0.0011802040971815586 | Resolution type = None
Job 254: Waiting time = 49.54290497396141 | Resolution time = 0.001610100269317627 | Resolution type = None
Job 255: Waiting time = 49.53142557805404 | Resolution time = 0.001214250922203064 | Resolution type = None
Job 256: Waiting time = 49.516045501921326 | Resolution time = 0.0011508120223879814 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 53.81629642378539
Duration: 16.081054958049208
Jobs in the system: 4052
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 65.57745064701885 | Resolution time = 0.0017349030822515488 | Resolution type = None
Job 258: Waiting time = 65.5575377237983 | Resolution time = 0.001210625283420086 | Resolution type = None
Job 259: Waiting time = 65.54375903494656 | Resolution time = 3.066984936594963e-05 | Resolution type = Policy
Job 260: Waiting time = 65.52887552091852 | Resolution time = 2.8377864509820938e-05 | Resolution type = Policy
Job 261: Waiting time = 65.51001951703802 | Resolution time = 0.001268200110644102 | Resolution type = None
Job 262: Waiting time = 65.4950787210837 | Resolution time = 8.464790880680084e-06 | Resolution type = Policy
Job 263: Waiting time = 65.48223173664883 | Resolution time = 0.001177891157567501 | Resolution type = None
Job 264: Waiting time = 65.46496666315943 | Resolution time = 0.0012221736833453178 | Resolution type = None
Job 265: Waiting time = 65.44468392012641 | Resolution time = 0.001260051503777504 | Resolution type = None
Job 266: Waiting time = 65.4251656178385 | Resolution time = 4.717148840427399e-06 | Resolution type = Policy
Job 267: Waiting time = 65.40755383623764 | Resolution time = 0.0011592418886721134 | Resolution type = None
Job 268: Waiting time = 65.39761740388349 | Resolution time = 5.702022463083267e-06 | Resolution type = Policy
Job 269: Waiting time = 65.37970982119441 | Resolution time = 0.0010997951030731201 | Resolution type = None
Job 270: Waiting time = 65.36007319903001 | Resolution time = 0.0012969928793609142 | Resolution type = None
Job 271: Waiting time = 65.34591606259346 | Resolution time = 0.0011480995453894138 | Resolution type = None
Job 272: Waiting time = 65.33422020589933 | Resolution time = 0.0011066142469644547 | Resolution type = None
Job 273: Waiting time = 65.31574147287756 | Resolution time = 0.0011930246837437153 | Resolution type = None
Job 274: Waiting time = 65.30578760895878 | Resolution time = 2.8087757527828217e-05 | Resolution type = Policy
Job 275: Waiting time = 65.2908778921701 | Resolution time = 0.0012416630052030087 | Resolution type = None
Job 276: Waiting time = 65.2787887440063 | Resolution time = 3.664195537567139e-05 | Resolution type = Policy
Job 277: Waiting time = 65.26049886085093 | Resolution time = 0.0011775619350373745 | Resolution type = None
Job 278: Waiting time = 65.24538567382842 | Resolution time = 2.709031105041504e-05 | Resolution type = Policy
Job 279: Waiting time = 65.22635057941079 | Resolution time = 4.210043698549271e-06 | Resolution type = Policy
Job 280: Waiting time = 65.20352403400466 | Resolution time = 0.0012142527848482132 | Resolution type = None
Job 281: Waiting time = 65.18447190197185 | Resolution time = 6.949063390493393e-06 | Resolution type = Policy
Job 282: Waiting time = 65.16546801384538 | Resolution time = 0.0011777081526815891 | Resolution type = None
Job 283: Waiting time = 65.14603418996558 | Resolution time = 0.0013983440585434437 | Resolution type = None
