Job 1: Waiting time = 0.0005636499263346195 | Resolution time = 0.0005531827919185162 | Resolution type = Policy
Job 64: Waiting time = 0.0016527287662029266 | Resolution time = 0.0015328964218497276 | Resolution type = None

----- VACATION Started -----
Start time: 1.1402434781193733
Duration: 18.813717898912728
Jobs in the system: 1147
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 18.81290668481961 | Resolution time = 0.00310509093105793 | Resolution type = None
Job 66: Waiting time = 18.79223712068051 | Resolution time = 0.0014540059491991997 | Resolution type = None
Job 67: Waiting time = 18.779808320105076 | Resolution time = 0.002851960714906454 | Resolution type = None
Job 68: Waiting time = 18.76931489771232 | Resolution time = 0.0013583027757704258 | Resolution type = None
Job 69: Waiting time = 18.76059925183654 | Resolution time = 0.0014911559410393238 | Resolution type = None
Job 70: Waiting time = 18.747308772988617 | Resolution time = 0.0015941467136144638 | Resolution type = None
Job 71: Waiting time = 18.728826601058245 | Resolution time = 0.001678737811744213 | Resolution type = None
Job 72: Waiting time = 18.71802768111229 | Resolution time = 0.0014601508155465126 | Resolution type = None
Job 73: Waiting time = 18.709141382947564 | Resolution time = 0.0014142519794404507 | Resolution type = None
Job 74: Waiting time = 18.69494299404323 | Resolution time = 0.0021333936601877213 | Resolution type = None
Job 75: Waiting time = 18.669952925294638 | Resolution time = 0.002218353096395731 | Resolution type = None
Job 76: Waiting time = 18.663337310776114 | Resolution time = 0.001427783165127039 | Resolution type = None
Job 77: Waiting time = 18.64627879112959 | Resolution time = 0.0014441530220210552 | Resolution type = None
Job 78: Waiting time = 18.63167206197977 | Resolution time = 0.001379809807986021 | Resolution type = None
Job 79: Waiting time = 18.61605660105124 | Resolution time = 0.0014752303250133991 | Resolution type = None
Job 80: Waiting time = 18.608282296918333 | Resolution time = 0.0015132422558963299 | Resolution type = None
Job 81: Waiting time = 18.59579055570066 | Resolution time = 0.0014297077432274818 | Resolution type = None
Job 82: Waiting time = 18.571912028826773 | Resolution time = 0.001474012155085802 | Resolution type = None
Job 83: Waiting time = 18.554867024999112 | Resolution time = 0.0014073336496949196 | Resolution type = None
Job 84: Waiting time = 18.54120909795165 | Resolution time = 0.0014406382106244564 | Resolution type = None
Job 85: Waiting time = 18.521516826935112 | Resolution time = 0.0013607488945126534 | Resolution type = None
Job 86: Waiting time = 18.506598817184567 | Resolution time = 0.0014183847233653069 | Resolution type = None
Job 87: Waiting time = 18.49019086221233 | Resolution time = 0.0018053199164569378 | Resolution type = None
Job 88: Waiting time = 18.479733449406922 | Resolution time = 0.0023812977597117424 | Resolution type = None
Job 89: Waiting time = 18.45753203285858 | Resolution time = 0.0014571784995496273 | Resolution type = None
Job 90: Waiting time = 18.442675984930247 | Resolution time = 0.0014060758985579014 | Resolution type = None
Job 91: Waiting time = 18.428891194984317 | Resolution time = 0.0013663708232343197 | Resolution type = None
Job 92: Waiting time = 18.410264902748168 | Resolution time = 0.0014422829262912273 | Resolution type = None
Job 93: Waiting time = 18.391909992787987 | Resolution time = 0.0015130480751395226 | Resolution type = None
Job 94: Waiting time = 18.378907206933945 | Resolution time = 0.0015166867524385452 | Resolution type = None
Job 95: Waiting time = 18.35661887889728 | Resolution time = 0.0014719204045832157 | Resolution type = None
Job 96: Waiting time = 18.339287554845214 | Resolution time = 0.0018738340586423874 | Resolution type = None
Job 97: Waiting time = 18.323882142081857 | Resolution time = 0.00145772285759449 | Resolution type = None
Job 98: Waiting time = 18.30808652099222 | Resolution time = 0.0013620839454233646 | Resolution type = None
Job 99: Waiting time = 18.295796354766935 | Resolution time = 0.0014673885889351368 | Resolution type = None
Job 100: Waiting time = 18.28493750607595 | Resolution time = 0.001472183968871832 | Resolution type = None
Job 101: Waiting time = 18.269794804044068 | Resolution time = 0.001442515291273594 | Resolution type = None
Job 102: Waiting time = 18.25870854780078 | Resolution time = 0.0014025322161614895 | Resolution type = None
Job 103: Waiting time = 18.24169860780239 | Resolution time = 0.0017895582132041454 | Resolution type = None
Job 104: Waiting time = 18.227384922094643 | Resolution time = 0.0014765937812626362 | Resolution type = None
Job 105: Waiting time = 18.208237406332046 | Resolution time = 0.0014343010261654854 | Resolution type = None
Job 106: Waiting time = 18.192251232918352 | Resolution time = 0.001421255525201559 | Resolution type = None
Job 107: Waiting time = 18.181261281017214 | Resolution time = 0.001501270104199648 | Resolution type = None
Job 108: Waiting time = 18.162380872294307 | Resolution time = 0.0013912147842347622 | Resolution type = None
Job 109: Waiting time = 18.151670760009438 | Resolution time = 0.0013899090699851513 | Resolution type = None
Job 110: Waiting time = 18.14305460965261 | Resolution time = 0.0014968221075832844 | Resolution type = None
Job 111: Waiting time = 18.1206887322478 | Resolution time = 0.0025798561982810497 | Resolution type = None
Job 112: Waiting time = 18.110516918823123 | Resolution time = 0.0015121032483875751 | Resolution type = None
Job 113: Waiting time = 18.10265708528459 | Resolution time = 0.0014487840235233307 | Resolution type = None
Job 114: Waiting time = 18.081897207070142 | Resolution time = 0.001430473756045103 | Resolution type = None
Job 115: Waiting time = 18.068054269999266 | Resolution time = 0.0015021264553070068 | Resolution type = None
Job 116: Waiting time = 18.049094745889306 | Resolution time = 0.0013813269324600697 | Resolution type = None
Job 117: Waiting time = 18.028203782159835 | Resolution time = 0.0014456016942858696 | Resolution type = None
Job 118: Waiting time = 18.01910965377465 | Resolution time = 0.0014611617662012577 | Resolution type = None
Job 119: Waiting time = 18.000485605094582 | Resolution time = 0.001754980068653822 | Resolution type = None
Job 120: Waiting time = 17.98611743422225 | Resolution time = 0.0015380182303488255 | Resolution type = None
Job 121: Waiting time = 17.96883412823081 | Resolution time = 0.001663758885115385 | Resolution type = None
Job 122: Waiting time = 17.954003621824086 | Resolution time = 0.0014499910175800323 | Resolution type = None
Job 123: Waiting time = 17.93828958226368 | Resolution time = 0.0014821123331785202 | Resolution type = None
Job 124: Waiting time = 17.92289328807965 | Resolution time = 0.0014739017933607101 | Resolution type = None
Job 125: Waiting time = 17.910039458889514 | Resolution time = 0.0014297342859208584 | Resolution type = None
Job 126: Waiting time = 17.895126320887357 | Resolution time = 0.0015189503319561481 | Resolution type = None
Job 127: Waiting time = 17.87556450907141 | Resolution time = 0.0014706561341881752 | Resolution type = None
Job 128: Waiting time = 17.856375684961677 | Resolution time = 0.0014259908348321915 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 20.05619309330359
Duration: 18.601792478002608
Jobs in the system: 2204
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 36.44071465078741 | Resolution time = 0.002469997853040695 | Resolution type = None
Job 130: Waiting time = 36.42361758323386 | Resolution time = 0.0018268111161887646 | Resolution type = None
Job 131: Waiting time = 36.402534706983715 | Resolution time = 0.0014479835517704487 | Resolution type = None
Job 132: Waiting time = 36.38560892781243 | Resolution time = 0.0014048926532268524 | Resolution type = None
Job 133: Waiting time = 36.367789946030825 | Resolution time = 0.0015440275892615318 | Resolution type = None
Job 134: Waiting time = 36.354216682724655 | Resolution time = 0.0016424921341240406 | Resolution type = None
Job 135: Waiting time = 36.34006186714396 | Resolution time = 0.0015445961616933346 | Resolution type = None
Job 136: Waiting time = 36.33290892839432 | Resolution time = 0.0014209402725100517 | Resolution type = None
Job 137: Waiting time = 36.324445333797485 | Resolution time = 0.001423644833266735 | Resolution type = None
Job 138: Waiting time = 36.31136366724968 | Resolution time = 0.0018075397238135338 | Resolution type = None
Job 139: Waiting time = 36.29559569712728 | Resolution time = 0.0015038130804896355 | Resolution type = None
Job 140: Waiting time = 36.27987433085218 | Resolution time = 0.0014881556853652 | Resolution type = None
Job 141: Waiting time = 36.260883706156164 | Resolution time = 0.0014202231541275978 | Resolution type = None
Job 142: Waiting time = 36.245560803916305 | Resolution time = 0.0015135081484913826 | Resolution type = None
Job 143: Waiting time = 36.221989983227104 | Resolution time = 0.0014930530451238155 | Resolution type = None
Job 144: Waiting time = 36.20374518306926 | Resolution time = 0.0014263815246522427 | Resolution type = None
Job 145: Waiting time = 36.188222052995116 | Resolution time = 0.001511155627667904 | Resolution type = None
Job 146: Waiting time = 36.17545953206718 | Resolution time = 0.0019172802567481995 | Resolution type = None
Job 147: Waiting time = 36.15935320593417 | Resolution time = 0.0014669639058411121 | Resolution type = None
Job 148: Waiting time = 36.146037932951 | Resolution time = 0.0014387541450560093 | Resolution type = None
Job 149: Waiting time = 36.128687769174576 | Resolution time = 0.001472177915275097 | Resolution type = None
Job 150: Waiting time = 36.11636791098863 | Resolution time = 0.0014724149368703365 | Resolution type = None
Job 151: Waiting time = 36.09785462776199 | Resolution time = 0.0014686686918139458 | Resolution type = None
Job 152: Waiting time = 36.079820103012025 | Resolution time = 0.001453145407140255 | Resolution type = None
Job 153: Waiting time = 36.071445893961936 | Resolution time = 0.0015317359939217567 | Resolution type = None
Job 154: Waiting time = 36.04718041419983 | Resolution time = 0.0014703474007546902 | Resolution type = None
Job 155: Waiting time = 36.03574805567041 | Resolution time = 0.001613331027328968 | Resolution type = None
Job 156: Waiting time = 36.01868564076722 | Resolution time = 0.0022502709180116653 | Resolution type = None
Job 157: Waiting time = 36.00105234561488 | Resolution time = 0.0014800671488046646 | Resolution type = None
Job 158: Waiting time = 35.97941475827247 | Resolution time = 0.0014892998151481152 | Resolution type = None
Job 159: Waiting time = 35.9642514269799 | Resolution time = 0.0014101793058216572 | Resolution type = None
Job 160: Waiting time = 35.949242213740945 | Resolution time = 0.0014975196681916714 | Resolution type = None
Job 161: Waiting time = 35.930863458663225 | Resolution time = 0.0015456024557352066 | Resolution type = None
Job 162: Waiting time = 35.91168651729822 | Resolution time = 0.0013902499340474606 | Resolution type = None
Job 163: Waiting time = 35.893245942890644 | Resolution time = 0.0015215813182294369 | Resolution type = None
Job 164: Waiting time = 35.87950052926317 | Resolution time = 0.001419376116245985 | Resolution type = None
Job 165: Waiting time = 35.865905528888106 | Resolution time = 0.0014415797777473927 | Resolution type = None
Job 166: Waiting time = 35.8496465170756 | Resolution time = 0.001971813850104809 | Resolution type = None
Job 167: Waiting time = 35.84309604158625 | Resolution time = 0.0014836941845715046 | Resolution type = None
Job 168: Waiting time = 35.82500874111429 | Resolution time = 0.0014366819523274899 | Resolution type = None
Job 169: Waiting time = 35.81236100010574 | Resolution time = 0.0014257384464144707 | Resolution type = None
Job 170: Waiting time = 35.79796695429832 | Resolution time = 0.0015736371278762817 | Resolution type = None
Job 171: Waiting time = 35.781817093957216 | Resolution time = 0.0014786669053137302 | Resolution type = None
Job 172: Waiting time = 35.77529206965119 | Resolution time = 0.0014084139838814735 | Resolution type = None
Job 173: Waiting time = 35.76189715368673 | Resolution time = 0.0014594211243093014 | Resolution type = None
Job 174: Waiting time = 35.74192130099982 | Resolution time = 0.0014619850553572178 | Resolution type = None
Job 175: Waiting time = 35.72437897184864 | Resolution time = 0.0014629899524152279 | Resolution type = None
Job 176: Waiting time = 35.711846518330276 | Resolution time = 0.002044946886599064 | Resolution type = None
Job 177: Waiting time = 35.690725362859666 | Resolution time = 0.0018595131114125252 | Resolution type = None
Job 178: Waiting time = 35.68185616098344 | Resolution time = 0.001644363161176443 | Resolution type = None
Job 179: Waiting time = 35.66266519809142 | Resolution time = 0.0014530709013342857 | Resolution type = None
Job 180: Waiting time = 35.64859187230468 | Resolution time = 0.0013866373337805271 | Resolution type = None
Job 181: Waiting time = 35.63770509976894 | Resolution time = 0.0014213230460882187 | Resolution type = None
Job 182: Waiting time = 35.620395170059055 | Resolution time = 0.001337442547082901 | Resolution type = None
Job 183: Waiting time = 35.605945360381156 | Resolution time = 0.0013917889446020126 | Resolution type = None
Job 184: Waiting time = 35.59829330909997 | Resolution time = 0.001429517287760973 | Resolution type = None
Job 185: Waiting time = 35.58387274015695 | Resolution time = 0.0013797669671475887 | Resolution type = None
Job 186: Waiting time = 35.56700174836442 | Resolution time = 0.0014378628693521023 | Resolution type = None
Job 187: Waiting time = 35.54768151510507 | Resolution time = 0.0014391811564564705 | Resolution type = None
Job 188: Waiting time = 35.54015820287168 | Resolution time = 0.002260426990687847 | Resolution type = None
Job 189: Waiting time = 35.52289404068142 | Resolution time = 0.0016330042853951454 | Resolution type = None
Job 190: Waiting time = 35.50188413262367 | Resolution time = 0.0014751479029655457 | Resolution type = None
Job 191: Waiting time = 35.486398878041655 | Resolution time = 0.0014461069367825985 | Resolution type = None
Job 192: Waiting time = 35.45907897083089 | Resolution time = 0.00148853100836277 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 38.75825996417552
Duration: 18.18362397700548
Jobs in the system: 3245
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 53.62682939507067 | Resolution time = 0.001780558843165636 | Resolution type = None
Job 194: Waiting time = 53.602953584864736 | Resolution time = 0.0029658940620720387 | Resolution type = None
Job 195: Waiting time = 53.585671624168754 | Resolution time = 0.0014468398876488209 | Resolution type = None
Job 196: Waiting time = 53.56841911096126 | Resolution time = 0.0013916385360062122 | Resolution type = None
Job 197: Waiting time = 53.5589069458656 | Resolution time = 0.0015849582850933075 | Resolution type = None
Job 198: Waiting time = 53.540218671318144 | Resolution time = 0.001415350940078497 | Resolution type = None
Job 199: Waiting time = 53.52398787206039 | Resolution time = 0.001409608405083418 | Resolution type = None
Job 200: Waiting time = 53.512644357047975 | Resolution time = 0.0014102011919021606 | Resolution type = None
Job 201: Waiting time = 53.49737795814872 | Resolution time = 0.0016583693213760853 | Resolution type = None
Job 202: Waiting time = 53.48604047996923 | Resolution time = 0.0014717625454068184 | Resolution type = None
Job 203: Waiting time = 53.473153095692396 | Resolution time = 0.0014451080933213234 | Resolution type = None
Job 204: Waiting time = 53.46003414876759 | Resolution time = 0.001398756168782711 | Resolution type = None
Job 205: Waiting time = 53.44199532177299 | Resolution time = 0.0015610083937644958 | Resolution type = None
Job 206: Waiting time = 53.432383704930544 | Resolution time = 0.0013912329450249672 | Resolution type = None
Job 207: Waiting time = 53.410841427277774 | Resolution time = 0.0013941884972155094 | Resolution type = None
Job 208: Waiting time = 53.404632966034114 | Resolution time = 0.001821228303015232 | Resolution type = None
Job 209: Waiting time = 53.38859013514593 | Resolution time = 0.0017794398590922356 | Resolution type = None
Job 210: Waiting time = 53.36408647010103 | Resolution time = 0.0016428632661700249 | Resolution type = None
Job 211: Waiting time = 53.35120285395533 | Resolution time = 0.00143888546153903 | Resolution type = None
Job 212: Waiting time = 53.33298503886908 | Resolution time = 0.0014091120101511478 | Resolution type = None
Job 213: Waiting time = 53.317675495985895 | Resolution time = 0.0013604387640953064 | Resolution type = None
Job 214: Waiting time = 53.30377654498443 | Resolution time = 0.001423823181539774 | Resolution type = None
Job 215: Waiting time = 53.28808789793402 | Resolution time = 0.0013519683852791786 | Resolution type = None
Job 216: Waiting time = 53.268662398681045 | Resolution time = 0.001529561821371317 | Resolution type = None
Job 217: Waiting time = 53.24893328687176 | Resolution time = 0.0014153444208204746 | Resolution type = None
Job 218: Waiting time = 53.24127932684496 | Resolution time = 0.002207745797932148 | Resolution type = None
Job 219: Waiting time = 53.223017048090696 | Resolution time = 0.0014146389439702034 | Resolution type = None
Job 220: Waiting time = 53.207819901872426 | Resolution time = 0.0013797418214380741 | Resolution type = None
Job 221: Waiting time = 53.19060193421319 | Resolution time = 0.0014103553257882595 | Resolution type = None
Job 222: Waiting time = 53.17247885745019 | Resolution time = 0.001445723231881857 | Resolution type = None
Job 223: Waiting time = 53.15590113773942 | Resolution time = 0.0014048479497432709 | Resolution type = None
Job 224: Waiting time = 53.14093632437289 | Resolution time = 0.001490090973675251 | Resolution type = None
Job 225: Waiting time = 53.11537775211036 | Resolution time = 0.00146946357563138 | Resolution type = None
Job 226: Waiting time = 53.101120652165264 | Resolution time = 0.0013547525741159916 | Resolution type = None
Job 227: Waiting time = 53.09055488090962 | Resolution time = 0.001375787891447544 | Resolution type = None
Job 228: Waiting time = 53.079344095662236 | Resolution time = 0.0014135297387838364 | Resolution type = None
Job 229: Waiting time = 53.06580290477723 | Resolution time = 0.001406004186719656 | Resolution type = None
Job 230: Waiting time = 53.05524431122467 | Resolution time = 0.0013972627930343151 | Resolution type = None
Job 231: Waiting time = 53.04147709580138 | Resolution time = 0.001397445797920227 | Resolution type = None
Job 232: Waiting time = 53.02605942217633 | Resolution time = 0.0014792741276323795 | Resolution type = None
Job 233: Waiting time = 53.01032105507329 | Resolution time = 0.0018032798543572426 | Resolution type = None
Job 234: Waiting time = 52.9995579700917 | Resolution time = 0.0013672560453414917 | Resolution type = None
Job 235: Waiting time = 52.983617793768644 | Resolution time = 0.001446484588086605 | Resolution type = None
Job 236: Waiting time = 52.969130682293326 | Resolution time = 0.0014462112449109554 | Resolution type = None
Job 237: Waiting time = 52.95767219411209 | Resolution time = 0.0014510038308799267 | Resolution type = None
Job 238: Waiting time = 52.94150803191587 | Resolution time = 0.001417237799614668 | Resolution type = None
Job 239: Waiting time = 52.92641723481938 | Resolution time = 0.001763664186000824 | Resolution type = None
Job 240: Waiting time = 52.913282414898276 | Resolution time = 0.0017166403122246265 | Resolution type = None
Job 241: Waiting time = 52.895490740891546 | Resolution time = 0.0013880310580134392 | Resolution type = None
Job 242: Waiting time = 52.877397927921265 | Resolution time = 0.0013083894737064838 | Resolution type = None
Job 243: Waiting time = 52.85855394881219 | Resolution time = 0.0014110896736383438 | Resolution type = None
Job 244: Waiting time = 52.84838070999831 | Resolution time = 0.0013774833641946316 | Resolution type = None
Job 245: Waiting time = 52.83264714386314 | Resolution time = 0.00133935222402215 | Resolution type = None
Job 246: Waiting time = 52.82084098411724 | Resolution time = 0.0013985172845423222 | Resolution type = None
Job 247: Waiting time = 52.81365459598601 | Resolution time = 0.001354025211185217 | Resolution type = None
Job 248: Waiting time = 52.791283135302365 | Resolution time = 0.0015535689890384674 | Resolution type = None
Job 249: Waiting time = 52.77111760806292 | Resolution time = 0.0015803449787199497 | Resolution type = None
Job 250: Waiting time = 52.75009955372661 | Resolution time = 0.001440247055143118 | Resolution type = None
Job 251: Waiting time = 52.73676765989512 | Resolution time = 0.0014237463474273682 | Resolution type = None
Job 252: Waiting time = 52.724252212326974 | Resolution time = 0.0015252809971570969 | Resolution type = None
Job 253: Waiting time = 52.693819623906165 | Resolution time = 0.001521468162536621 | Resolution type = None
Job 254: Waiting time = 52.669259377755225 | Resolution time = 0.0014975527301430702 | Resolution type = None
Job 255: Waiting time = 52.65669581992552 | Resolution time = 0.0014549419283866882 | Resolution type = None
Job 256: Waiting time = 52.636973404791206 | Resolution time = 0.0014152489602565765 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 57.03913298016414
Duration: 18.76967271696776
Jobs in the system: 4338
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 71.39699616795406 | Resolution time = 0.0017509739845991135 | Resolution type = None
Job 258: Waiting time = 71.38206619489938 | Resolution time = 0.0014488957822322845 | Resolution type = None
Job 259: Waiting time = 71.36335361422971 | Resolution time = 0.0013999720104038715 | Resolution type = None
Job 260: Waiting time = 71.34612574381754 | Resolution time = 0.0014429492875933647 | Resolution type = None
Job 261: Waiting time = 71.33149772975594 | Resolution time = 0.0014260481111705303 | Resolution type = None
Job 262: Waiting time = 71.32313178898767 | Resolution time = 0.0013789949007332325 | Resolution type = None
Job 263: Waiting time = 71.29543147003278 | Resolution time = 0.002314121462404728 | Resolution type = None
Job 264: Waiting time = 71.28319093026221 | Resolution time = 0.0016198433004319668 | Resolution type = None
Job 265: Waiting time = 71.2608733177185 | Resolution time = 0.0014540529809892178 | Resolution type = None
Job 266: Waiting time = 71.24352301098406 | Resolution time = 0.001368463970720768 | Resolution type = None
Job 267: Waiting time = 71.22592145390809 | Resolution time = 0.0014923359267413616 | Resolution type = None
Job 268: Waiting time = 71.20862019900233 | Resolution time = 0.0015442529693245888 | Resolution type = None
Job 269: Waiting time = 71.1967979199253 | Resolution time = 0.0017627570778131485 | Resolution type = None
Job 270: Waiting time = 71.18532152893022 | Resolution time = 0.0023817536421120167 | Resolution type = None
Job 271: Waiting time = 71.16572765307501 | Resolution time = 0.0014886236749589443 | Resolution type = None
Job 272: Waiting time = 71.14415710000321 | Resolution time = 0.0013622869737446308 | Resolution type = None
Job 273: Waiting time = 71.12389958417043 | Resolution time = 0.0014120051637291908 | Resolution type = None
Job 274: Waiting time = 71.10684174019843 | Resolution time = 0.0014181919395923615 | Resolution type = None
Job 275: Waiting time = 71.09166493127123 | Resolution time = 0.001396386418491602 | Resolution type = None
Job 276: Waiting time = 71.07435054983944 | Resolution time = 0.0014439471997320652 | Resolution type = None
Job 277: Waiting time = 71.06195751391351 | Resolution time = 0.0014973361976444721 | Resolution type = None
Job 278: Waiting time = 71.04481358313933 | Resolution time = 0.0014014956541359425 | Resolution type = None
Job 279: Waiting time = 71.03642100607976 | Resolution time = 0.0013765892945230007 | Resolution type = None
Job 280: Waiting time = 71.02100486680865 | Resolution time = 0.0014470741152763367 | Resolution type = None
Job 281: Waiting time = 71.0144211659208 | Resolution time = 0.0013624373823404312 | Resolution type = None
Job 282: Waiting time = 70.99472119705752 | Resolution time = 0.0014382372610270977 | Resolution type = None
Job 283: Waiting time = 70.9780831830576 | Resolution time = 0.0021156109869480133 | Resolution type = None
Job 284: Waiting time = 70.95702447416261 | Resolution time = 0.0018218578770756721 | Resolution type = None
Job 285: Waiting time = 70.93931062705815 | Resolution time = 0.0013817250728607178 | Resolution type = None
Job 286: Waiting time = 70.92216857196763 | Resolution time = 0.0014022407121956348 | Resolution type = None
