Job 1: Waiting time = 8.604303002357483e-05 | Resolution time = 7.600151002407074e-05 | Resolution type = None
Job 1307: Waiting time = 2.1143608512356877 | Resolution time = 0.0017245053313672543 | Resolution type = None
Job 1308: Waiting time = 2.098503515124321 | Resolution time = 0.0020933286286890507 | Resolution type = None
Job 1309: Waiting time = 2.0831467071548104 | Resolution time = 0.00134379044175148 | Resolution type = None
Job 1310: Waiting time = 2.072421347722411 | Resolution time = 0.0013375487178564072 | Resolution type = None
Job 1311: Waiting time = 2.058697490952909 | Resolution time = 0.0014326851814985275 | Resolution type = None
Job 1312: Waiting time = 2.038890070281923 | Resolution time = 0.0014173942618072033 | Resolution type = None
Job 1313: Waiting time = 2.0275302501395345 | Resolution time = 0.0014130701310932636 | Resolution type = None
Job 1314: Waiting time = 2.018172492273152 | Resolution time = 0.001520268153399229 | Resolution type = None
Job 1315: Waiting time = 2.0033028298057616 | Resolution time = 0.0013583558611571789 | Resolution type = None
Job 1316: Waiting time = 1.986618425231427 | Resolution time = 0.0022031469270586967 | Resolution type = None
Job 1317: Waiting time = 1.9702419941313565 | Resolution time = 0.0014841249212622643 | Resolution type = None
Job 1318: Waiting time = 1.954675915185362 | Resolution time = 0.0013794060796499252 | Resolution type = None
Job 1319: Waiting time = 1.9392526848241687 | Resolution time = 0.0014832173474133015 | Resolution type = None
Job 1320: Waiting time = 1.9157640230841935 | Resolution time = 0.0013771718367934227 | Resolution type = None
Job 1321: Waiting time = 1.8959681130945683 | Resolution time = 0.0013659610413014889 | Resolution type = None
Job 1322: Waiting time = 1.879707528743893 | Resolution time = 0.0014505377039313316 | Resolution type = None
Job 1323: Waiting time = 1.8679580250754952 | Resolution time = 0.0013355081900954247 | Resolution type = None
Job 1324: Waiting time = 1.8440036671236157 | Resolution time = 0.0015811561606824398 | Resolution type = None
Job 1325: Waiting time = 1.832362812012434 | Resolution time = 0.0016925414092838764 | Resolution type = None
Job 1326: Waiting time = 1.8200861033983529 | Resolution time = 0.0016300743445754051 | Resolution type = None
Job 1327: Waiting time = 1.7981878351420164 | Resolution time = 0.0014555547386407852 | Resolution type = None
Job 1328: Waiting time = 1.7806887249462306 | Resolution time = 0.001340928953140974 | Resolution type = None
Job 1329: Waiting time = 1.776927304919809 | Resolution time = 0.0013288957998156548 | Resolution type = None
Job 1330: Waiting time = 1.7512136287987232 | Resolution time = 0.0014910786412656307 | Resolution type = None
Job 1331: Waiting time = 1.7419641739688814 | Resolution time = 0.002043680287897587 | Resolution type = None
Job 1332: Waiting time = 1.7288013440556824 | Resolution time = 0.0016286931931972504 | Resolution type = None
Job 1333: Waiting time = 1.7143256268464029 | Resolution time = 0.0014179558493196964 | Resolution type = None
Job 1334: Waiting time = 1.6987817329354584 | Resolution time = 0.0014028805308043957 | Resolution type = None
Job 1335: Waiting time = 1.6893007373437285 | Resolution time = 0.0015858332626521587 | Resolution type = None
Job 1336: Waiting time = 1.6831675227731466 | Resolution time = 0.0013667820021510124 | Resolution type = None
Job 1337: Waiting time = 1.6652197646908462 | Resolution time = 0.0014714091084897518 | Resolution type = None
Job 1338: Waiting time = 1.6484189643524587 | Resolution time = 0.0014160317368805408 | Resolution type = None
Job 1339: Waiting time = 1.635008024983108 | Resolution time = 0.0024412828497588634 | Resolution type = None
Job 1340: Waiting time = 1.615273302886635 | Resolution time = 0.0017969515174627304 | Resolution type = None
Job 1341: Waiting time = 1.602303247898817 | Resolution time = 0.0014780554920434952 | Resolution type = None
Job 1342: Waiting time = 1.5902137849479914 | Resolution time = 0.0015686233527958393 | Resolution type = None
Job 1343: Waiting time = 1.5865574851632118 | Resolution time = 0.0014506890438497066 | Resolution type = None
Job 1344: Waiting time = 1.5713293543085456 | Resolution time = 0.0016864952631294727 | Resolution type = None
Job 1345: Waiting time = 1.5559853431768715 | Resolution time = 0.0024361032992601395 | Resolution type = None
Job 1346: Waiting time = 1.5432550911791623 | Resolution time = 0.0016205287538468838 | Resolution type = None
Job 1347: Waiting time = 1.531065909191966 | Resolution time = 0.001484086737036705 | Resolution type = None
Job 1348: Waiting time = 1.5168796270154417 | Resolution time = 0.0014290479011833668 | Resolution type = None
Job 1349: Waiting time = 1.5133186876773834 | Resolution time = 0.0015561250038444996 | Resolution type = None
Job 1350: Waiting time = 1.5039295800961554 | Resolution time = 0.001503857783973217 | Resolution type = None
Job 1351: Waiting time = 1.4918296970427036 | Resolution time = 0.0014636865817010403 | Resolution type = None
Job 1352: Waiting time = 1.488201822154224 | Resolution time = 0.0014846120029687881 | Resolution type = None
Job 1353: Waiting time = 1.4795884611085057 | Resolution time = 0.0014058379456400871 | Resolution type = None
Job 1354: Waiting time = 1.465037670917809 | Resolution time = 0.001511378213763237 | Resolution type = None
Job 1355: Waiting time = 1.4532286850735545 | Resolution time = 0.0014701737090945244 | Resolution type = None
Job 1356: Waiting time = 1.447583301924169 | Resolution time = 0.001443397719413042 | Resolution type = None
Job 1357: Waiting time = 1.4268627702258527 | Resolution time = 0.001758974976837635 | Resolution type = None
Job 1358: Waiting time = 1.4047876931726933 | Resolution time = 0.0023236232809722424 | Resolution type = None
Job 1359: Waiting time = 1.3888645181432366 | Resolution time = 0.0015750653110444546 | Resolution type = None
Job 1360: Waiting time = 1.3739023902453482 | Resolution time = 0.0015598679892718792 | Resolution type = None
Job 1361: Waiting time = 1.3551399023272097 | Resolution time = 0.0015223301015794277 | Resolution type = None
Job 1362: Waiting time = 1.3515677913092077 | Resolution time = 0.0015334999188780785 | Resolution type = None
Job 1363: Waiting time = 1.32845652801916 | Resolution time = 0.0014890506863594055 | Resolution type = None
Job 1364: Waiting time = 1.3151631988584995 | Resolution time = 0.0019193789921700954 | Resolution type = None
Job 1365: Waiting time = 1.3041036087088287 | Resolution time = 0.0015232418663799763 | Resolution type = None
Job 1366: Waiting time = 1.30040432093665 | Resolution time = 0.001411085482686758 | Resolution type = None
Job 1367: Waiting time = 1.2905048592947423 | Resolution time = 0.0014921510592103004 | Resolution type = None
Job 1368: Waiting time = 1.2746518962085247 | Resolution time = 0.0014878613874316216 | Resolution type = None
Job 1369: Waiting time = 1.2608448518440127 | Resolution time = 0.0016172481700778008 | Resolution type = None
Job 1370: Waiting time = 1.2573539917357266 | Resolution time = 0.0016269907355308533 | Resolution type = None
Job 1371: Waiting time = 1.2456638598814607 | Resolution time = 0.0025800191797316074 | Resolution type = None
Job 1372: Waiting time = 1.2369130607694387 | Resolution time = 0.0015003634616732597 | Resolution type = None
Job 1373: Waiting time = 1.2226703451015055 | Resolution time = 0.0014556474052369595 | Resolution type = None
Job 1374: Waiting time = 1.2089679557830095 | Resolution time = 0.0015301601961255074 | Resolution type = None
Job 1375: Waiting time = 1.1888131950981915 | Resolution time = 0.0014578900299966335 | Resolution type = None
Job 1376: Waiting time = 1.183042790275067 | Resolution time = 0.0014518252573907375 | Resolution type = None
Job 1377: Waiting time = 1.1739942599087954 | Resolution time = 0.0014891675673425198 | Resolution type = None
Job 1378: Waiting time = 1.1704199849627912 | Resolution time = 0.0015466101467609406 | Resolution type = None
Job 1379: Waiting time = 1.1544588059186935 | Resolution time = 0.0018905438482761383 | Resolution type = None
Job 1380: Waiting time = 1.1455866708420217 | Resolution time = 0.0017638690769672394 | Resolution type = None
Job 1381: Waiting time = 1.1289722179062665 | Resolution time = 0.0015186029486358166 | Resolution type = None
Job 1382: Waiting time = 1.111623402684927 | Resolution time = 0.0014424342662096024 | Resolution type = None
Job 1383: Waiting time = 1.0970805641263723 | Resolution time = 0.001410970464348793 | Resolution type = None
Job 1384: Waiting time = 1.08263902598992 | Resolution time = 0.001640931237488985 | Resolution type = None
Job 1385: Waiting time = 1.071042182855308 | Resolution time = 0.0020521320402622223 | Resolution type = None
Job 1386: Waiting time = 1.057860555127263 | Resolution time = 0.001600220799446106 | Resolution type = None
Job 1387: Waiting time = 1.0445160488598049 | Resolution time = 0.0014951922930777073 | Resolution type = None
Job 1388: Waiting time = 1.0305182910524309 | Resolution time = 0.0014011049643158913 | Resolution type = None
Job 1389: Waiting time = 1.0213290769606829 | Resolution time = 0.0014814119786024094 | Resolution type = None
Job 1390: Waiting time = 1.0067638931795955 | Resolution time = 0.0015497594140470028 | Resolution type = None
Job 1391: Waiting time = 0.9901716900058091 | Resolution time = 0.0014819991774857044 | Resolution type = None
Job 1392: Waiting time = 0.9808010351844132 | Resolution time = 0.0014723790809512138 | Resolution type = None
Job 1393: Waiting time = 0.9661414329893887 | Resolution time = 0.00141136534512043 | Resolution type = None
Job 1394: Waiting time = 0.9515291280113161 | Resolution time = 0.0015047402121126652 | Resolution type = None
Job 1395: Waiting time = 0.940185145009309 | Resolution time = 0.001960786059498787 | Resolution type = None
Job 1396: Waiting time = 0.9365004249848425 | Resolution time = 0.0014215842820703983 | Resolution type = None
Job 1397: Waiting time = 0.9180844919756055 | Resolution time = 0.0014472473412752151 | Resolution type = None
Job 1398: Waiting time = 0.9039516402408481 | Resolution time = 0.0014331601560115814 | Resolution type = None
Job 1399: Waiting time = 0.8916118759661913 | Resolution time = 0.0015851599164307117 | Resolution type = None
Job 1400: Waiting time = 0.8710730369202793 | Resolution time = 0.001667664386332035 | Resolution type = None
Job 1401: Waiting time = 0.8596051651984453 | Resolution time = 0.0025817425921559334 | Resolution type = None
Job 1402: Waiting time = 0.8560550659894943 | Resolution time = 0.0015640179626643658 | Resolution type = None
Job 1403: Waiting time = 0.8367324490100145 | Resolution time = 0.0015839515253901482 | Resolution type = None
Job 1404: Waiting time = 0.8252860368229449 | Resolution time = 0.0014810697175562382 | Resolution type = None
Job 1405: Waiting time = 0.825587869156152 | Resolution time = 0.0013862457126379013 | Resolution type = None
Job 1406: Waiting time = 0.8034754311665893 | Resolution time = 0.0015335120260715485 | Resolution type = None
Job 1407: Waiting time = 0.7883133608847857 | Resolution time = 0.001528227236121893 | Resolution type = None
Job 1408: Waiting time = 0.7708078669384122 | Resolution time = 0.002698618918657303 | Resolution type = None
Job 1409: Waiting time = 0.7582732909359038 | Resolution time = 0.001523105427622795 | Resolution type = None
Job 1410: Waiting time = 0.7457094062119722 | Resolution time = 0.0014965957961976528 | Resolution type = None
Job 1411: Waiting time = 0.7240987722761929 | Resolution time = 0.001474801916629076 | Resolution type = None
Job 1412: Waiting time = 0.7161123473197222 | Resolution time = 0.001576392911374569 | Resolution type = None
Job 1413: Waiting time = 0.6984743503853679 | Resolution time = 0.0016759741120040417 | Resolution type = None
Job 1414: Waiting time = 0.6877109929919243 | Resolution time = 0.0014588739722967148 | Resolution type = None
Job 1415: Waiting time = 0.6748966528102756 | Resolution time = 0.0014671897515654564 | Resolution type = None
Job 1416: Waiting time = 0.671214465983212 | Resolution time = 0.0014351271092891693 | Resolution type = None
Job 1417: Waiting time = 0.6605051220394671 | Resolution time = 0.0014538480900228024 | Resolution type = None
Job 1418: Waiting time = 0.6433424782007933 | Resolution time = 0.0014240113086998463 | Resolution type = None
Job 1419: Waiting time = 0.6289604129269719 | Resolution time = 0.001513374038040638 | Resolution type = None
Job 1420: Waiting time = 0.6170437401160598 | Resolution time = 0.0013891584239900112 | Resolution type = None
Job 1421: Waiting time = 0.6091596558690071 | Resolution time = 0.0027080229483544827 | Resolution type = None
Job 1422: Waiting time = 0.5897994837723672 | Resolution time = 0.0015741041861474514 | Resolution type = None
Job 1423: Waiting time = 0.5741476691327989 | Resolution time = 0.0014735804870724678 | Resolution type = None
Job 1424: Waiting time = 0.5646017049439251 | Resolution time = 0.0014658640138804913 | Resolution type = None
Job 1425: Waiting time = 0.5610185354016721 | Resolution time = 0.0015238039195537567 | Resolution type = None
Job 1426: Waiting time = 0.5440623420290649 | Resolution time = 0.0015030275098979473 | Resolution type = None
Job 1427: Waiting time = 0.527832955121994 | Resolution time = 0.001433702651411295 | Resolution type = None
Job 1428: Waiting time = 0.5150519739836454 | Resolution time = 0.0017624609172344208 | Resolution type = None
Job 1429: Waiting time = 0.5062909820117056 | Resolution time = 0.0017642979510128498 | Resolution type = None
Job 1430: Waiting time = 0.4863693187944591 | Resolution time = 0.0014813398011028767 | Resolution type = None
Job 1431: Waiting time = 0.4748780098743737 | Resolution time = 0.001518462784588337 | Resolution type = None
Job 1432: Waiting time = 0.4759293235838413 | Resolution time = 0.0015221000649034977 | Resolution type = None
Job 1433: Waiting time = 0.4558413168415427 | Resolution time = 0.0014824504032731056 | Resolution type = None
Job 1434: Waiting time = 0.4445118112489581 | Resolution time = 0.0016073076985776424 | Resolution type = None
Job 1435: Waiting time = 0.43222670489922166 | Resolution time = 0.0014529055915772915 | Resolution type = None
Job 1436: Waiting time = 0.42866666801273823 | Resolution time = 0.0015476439148187637 | Resolution type = None
Job 1437: Waiting time = 0.4056124249473214 | Resolution time = 0.0015144133940339088 | Resolution type = None
Job 1438: Waiting time = 0.3974050898104906 | Resolution time = 0.0014168862253427505 | Resolution type = None
Job 1439: Waiting time = 0.3792440118268132 | Resolution time = 0.0019762832671403885 | Resolution type = None
Job 1440: Waiting time = 0.3672117660753429 | Resolution time = 0.0015302491374313831 | Resolution type = None
Job 1441: Waiting time = 0.3636744627729058 | Resolution time = 0.0015980149619281292 | Resolution type = None
Job 1442: Waiting time = 0.34008720610290766 | Resolution time = 0.0014975308440625668 | Resolution type = None
Job 1443: Waiting time = 0.33383044600486755 | Resolution time = 0.001439693383872509 | Resolution type = None
Job 1444: Waiting time = 0.3051461670547724 | Resolution time = 0.0015517808496952057 | Resolution type = None
Job 1445: Waiting time = 0.2960655242204666 | Resolution time = 0.0013696090318262577 | Resolution type = None
Job 1446: Waiting time = 0.2792608286254108 | Resolution time = 0.0017982060089707375 | Resolution type = None
Job 1447: Waiting time = 0.270190036855638 | Resolution time = 0.0015484541654586792 | Resolution type = None
Job 1448: Waiting time = 0.2429419681429863 | Resolution time = 0.0015848628245294094 | Resolution type = None
Job 1449: Waiting time = 0.23121070815250278 | Resolution time = 0.0015633543953299522 | Resolution type = None
Job 1450: Waiting time = 0.21661053085699677 | Resolution time = 0.0014523621648550034 | Resolution type = None
Job 1451: Waiting time = 0.20534142199903727 | Resolution time = 0.0015041101723909378 | Resolution type = None
Job 1452: Waiting time = 0.19399837823584676 | Resolution time = 0.0014538425020873547 | Resolution type = None
Job 1453: Waiting time = 0.19029801478609443 | Resolution time = 0.0014237761497497559 | Resolution type = None
Job 1454: Waiting time = 0.17381831584498286 | Resolution time = 0.0017130831256508827 | Resolution type = None
Job 1455: Waiting time = 0.17065050126984715 | Resolution time = 0.001953692641109228 | Resolution type = None
Job 1456: Waiting time = 0.14724661596119404 | Resolution time = 0.0015951432287693024 | Resolution type = None
Job 1457: Waiting time = 0.14362239185720682 | Resolution time = 0.0015124296769499779 | Resolution type = None
Job 1458: Waiting time = 0.128511194139719 | Resolution time = 0.0015202728100121021 | Resolution type = None
Job 1459: Waiting time = 0.11683467915281653 | Resolution time = 0.0015170527622103691 | Resolution type = None
Job 1460: Waiting time = 0.11323568830266595 | Resolution time = 0.0015273364260792732 | Resolution type = None
Job 1461: Waiting time = 0.09646238666027784 | Resolution time = 0.0020261970348656178 | Resolution type = None
Job 1462: Waiting time = 0.09053648915141821 | Resolution time = 0.0015306654386222363 | Resolution type = None
Job 1463: Waiting time = 0.08175406791269779 | Resolution time = 0.001407320611178875 | Resolution type = None
Job 1464: Waiting time = 0.056195888202637434 | Resolution time = 0.0015535978600382805 | Resolution type = None
Job 1465: Waiting time = 0.05257256701588631 | Resolution time = 0.0014935326762497425 | Resolution type = None
Job 1466: Waiting time = 0.032695287838578224 | Resolution time = 0.0014585582539439201 | Resolution type = None
Job 1467: Waiting time = 0.029053310863673687 | Resolution time = 0.0014690551906824112 | Resolution type = None
Job 1468: Waiting time = 0.02128002792596817 | Resolution time = 0.0014537042006850243 | Resolution type = None
Job 1469: Waiting time = 0.0024023307487368584 | Resolution time = 0.0014459528028964996 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 23.54235813766718
Duration: 17.65396263776347
Jobs in the system: 1064
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 1470: Waiting time = 17.652030645869672 | Resolution time = 0.0014151721261441708 | Resolution type = None
Job 1471: Waiting time = 17.63630165811628 | Resolution time = 0.0013040299527347088 | Resolution type = None
Job 1472: Waiting time = 17.61645941901952 | Resolution time = 0.0012089582160115242 | Resolution type = None
Job 1473: Waiting time = 17.596493019722402 | Resolution time = 0.001978561282157898 | Resolution type = None
Job 1474: Waiting time = 17.588578012771904 | Resolution time = 0.001299259252846241 | Resolution type = None
Job 1475: Waiting time = 17.57257507601753 | Resolution time = 0.001391273457556963 | Resolution type = None
Job 1476: Waiting time = 17.551126724109054 | Resolution time = 0.0012962929904460907 | Resolution type = None
Job 1477: Waiting time = 17.536104949656874 | Resolution time = 0.0013322802260518074 | Resolution type = None
Job 1478: Waiting time = 17.521955395117402 | Resolution time = 0.0012303832918405533 | Resolution type = None
Job 1479: Waiting time = 17.508561635389924 | Resolution time = 0.0013479418121278286 | Resolution type = None
Job 1480: Waiting time = 17.488276642281562 | Resolution time = 0.001205360982567072 | Resolution type = None
Job 1481: Waiting time = 17.47292061569169 | Resolution time = 0.0012200111523270607 | Resolution type = None
Job 1482: Waiting time = 17.4613550407812 | Resolution time = 0.00125443609431386 | Resolution type = None
Job 1483: Waiting time = 17.446912294253707 | Resolution time = 0.0009565502405166626 | Resolution type = Aux List
Job 1484: Waiting time = 17.434876174200326 | Resolution time = 0.0013461154885590076 | Resolution type = None
Job 1485: Waiting time = 17.423206095118076 | Resolution time = 0.0013142493553459644 | Resolution type = None
Job 1486: Waiting time = 17.412416507024318 | Resolution time = 0.0018148580566048622 | Resolution type = None
Job 1487: Waiting time = 17.39598774909973 | Resolution time = 0.0018844236619770527 | Resolution type = None
Job 1488: Waiting time = 17.375171427149326 | Resolution time = 0.0013133930042386055 | Resolution type = None
Job 1489: Waiting time = 17.354914295021445 | Resolution time = 0.001236538402736187 | Resolution type = None
Job 1490: Waiting time = 17.335154429078102 | Resolution time = 0.0012403558939695358 | Resolution type = None
Job 1491: Waiting time = 17.31615692516789 | Resolution time = 0.001287607941776514 | Resolution type = None
Job 1492: Waiting time = 17.30082919076085 | Resolution time = 0.0012951605021953583 | Resolution type = None
Job 1493: Waiting time = 17.285966157913208 | Resolution time = 0.0012570624239742756 | Resolution type = None
Job 1494: Waiting time = 17.269291764125228 | Resolution time = 0.0012925537303090096 | Resolution type = None
Job 1495: Waiting time = 17.25342006282881 | Resolution time = 0.001360329333692789 | Resolution type = None
Job 1496: Waiting time = 17.21739674685523 | Resolution time = 0.0012952391989529133 | Resolution type = None
Job 1497: Waiting time = 17.203331412747502 | Resolution time = 0.0012854579836130142 | Resolution type = None
Job 1498: Waiting time = 17.192559110932052 | Resolution time = 0.0012497538700699806 | Resolution type = None
Job 1499: Waiting time = 17.182032567914575 | Resolution time = 0.0014811251312494278 | Resolution type = None
Job 1500: Waiting time = 17.17247598990798 | Resolution time = 0.0012321528047323227 | Resolution type = None
Job 1501: Waiting time = 17.142971937078983 | Resolution time = 0.0012527136132121086 | Resolution type = None
Job 1502: Waiting time = 17.126783654093742 | Resolution time = 0.0012365644797682762 | Resolution type = None
Job 1503: Waiting time = 17.10455009667203 | Resolution time = 0.0013803537003695965 | Resolution type = None
Job 1504: Waiting time = 17.095576606225222 | Resolution time = 0.0012370599433779716 | Resolution type = None
Job 1505: Waiting time = 17.07950438093394 | Resolution time = 0.001196849625557661 | Resolution type = None
Job 1506: Waiting time = 17.056247340049595 | Resolution time = 0.0011854544281959534 | Resolution type = None
Job 1507: Waiting time = 17.04193568089977 | Resolution time = 0.0013891812413930893 | Resolution type = None
Job 1508: Waiting time = 17.019294769968837 | Resolution time = 0.0012976666912436485 | Resolution type = None
Job 1509: Waiting time = 16.9919904647395 | Resolution time = 0.0012607728131115437 | Resolution type = None
Job 1510: Waiting time = 16.969470612704754 | Resolution time = 0.0015454450622200966 | Resolution type = None
Job 1511: Waiting time = 16.958571617025882 | Resolution time = 0.0012197541072964668 | Resolution type = None
Job 1512: Waiting time = 16.94311977084726 | Resolution time = 0.0012122788466513157 | Resolution type = None
Job 1513: Waiting time = 16.920047018211335 | Resolution time = 0.001254118513315916 | Resolution type = None
Job 1514: Waiting time = 16.900997223798186 | Resolution time = 0.0012193229049444199 | Resolution type = None
Job 1515: Waiting time = 16.890140738803893 | Resolution time = 0.0012806374579668045 | Resolution type = None
Job 1516: Waiting time = 16.877290730830282 | Resolution time = 0.0012861737050116062 | Resolution type = None
Job 1517: Waiting time = 16.85754284216091 | Resolution time = 0.001213438343256712 | Resolution type = None
Job 1518: Waiting time = 16.829148151911795 | Resolution time = 0.0012280731461942196 | Resolution type = None
Job 1519: Waiting time = 16.813813589978963 | Resolution time = 0.0013200943358242512 | Resolution type = None
Job 1520: Waiting time = 16.79372170800343 | Resolution time = 0.0012517869472503662 | Resolution type = None
Job 1521: Waiting time = 16.775139971170574 | Resolution time = 0.0012292200699448586 | Resolution type = None
Job 1522: Waiting time = 16.764206883031875 | Resolution time = 0.0021026786416769028 | Resolution type = None
Job 1523: Waiting time = 16.74260125681758 | Resolution time = 0.0016206367872655392 | Resolution type = None
Job 1524: Waiting time = 16.727292529307306 | Resolution time = 0.0013380367308855057 | Resolution type = None
Job 1525: Waiting time = 16.70641728490591 | Resolution time = 0.0012420518323779106 | Resolution type = None
Job 1526: Waiting time = 16.681609029881656 | Resolution time = 0.0012382809072732925 | Resolution type = None
Job 1527: Waiting time = 16.662798644043505 | Resolution time = 0.0013819122686982155 | Resolution type = None
Job 1528: Waiting time = 16.647975171916187 | Resolution time = 0.0012875092215836048 | Resolution type = None
Job 1529: Waiting time = 16.623046854976565 | Resolution time = 0.0012669451534748077 | Resolution type = None
Job 1530: Waiting time = 16.60267301974818 | Resolution time = 0.0012651295401155949 | Resolution type = None
Job 1531: Waiting time = 16.594869111198932 | Resolution time = 0.0018664090894162655 | Resolution type = None
Job 1532: Waiting time = 16.569569037295878 | Resolution time = 0.0012019970454275608 | Resolution type = None
Job 1533: Waiting time = 16.546932629775256 | Resolution time = 0.0012412089854478836 | Resolution type = None
Job 1534: Waiting time = 16.532453579362482 | Resolution time = 0.0012763761915266514 | Resolution type = None
Job 1535: Waiting time = 16.514816517941654 | Resolution time = 0.0012102681212127209 | Resolution type = None
Job 1536: Waiting time = 16.498316313605756 | Resolution time = 0.0012803487479686737 | Resolution type = None
Job 1537: Waiting time = 16.482192631345242 | Resolution time = 0.0012598284520208836 | Resolution type = None
Job 1538: Waiting time = 16.471302323043346 | Resolution time = 0.001126989722251892 | Resolution type = None
Job 1539: Waiting time = 16.45439270697534 | Resolution time = 0.0012381509877741337 | Resolution type = None
Job 1540: Waiting time = 16.438096220605075 | Resolution time = 0.00130890728905797 | Resolution type = None
Job 1541: Waiting time = 16.418524404987693 | Resolution time = 0.0017620427533984184 | Resolution type = None
Job 1542: Waiting time = 16.400875390972942 | Resolution time = 0.0019970950670540333 | Resolution type = None
Job 1543: Waiting time = 16.388455705717206 | Resolution time = 0.0011488711461424828 | Resolution type = None
Job 1544: Waiting time = 16.37241205526516 | Resolution time = 0.0011607562191784382 | Resolution type = None
Job 1545: Waiting time = 16.3570646350272 | Resolution time = 0.0012940037995576859 | Resolution type = None
Job 1546: Waiting time = 16.34673299593851 | Resolution time = 0.0012445589527487755 | Resolution type = None
Job 1547: Waiting time = 16.32731048669666 | Resolution time = 0.001115972176194191 | Resolution type = None
Job 1548: Waiting time = 16.309168382082134 | Resolution time = 0.0012733349576592445 | Resolution type = None
Job 1549: Waiting time = 16.29438779084012 | Resolution time = 0.0012514409609138966 | Resolution type = None
Job 1550: Waiting time = 16.282768050208688 | Resolution time = 0.001647433266043663 | Resolution type = None
Job 1551: Waiting time = 16.2694034720771 | Resolution time = 0.0012104478664696217 | Resolution type = None
Job 1552: Waiting time = 16.25761686079204 | Resolution time = 0.001210514921694994 | Resolution type = None
Job 1553: Waiting time = 16.234893161803484 | Resolution time = 0.001116064377129078 | Resolution type = None
Job 1554: Waiting time = 16.215529542881995 | Resolution time = 0.0013465858064591885 | Resolution type = None
Job 1555: Waiting time = 16.193318290170282 | Resolution time = 0.0012725680135190487 | Resolution type = None
Job 1556: Waiting time = 16.183010558597744 | Resolution time = 0.0011421097442507744 | Resolution type = None
Job 1557: Waiting time = 16.165953997988254 | Resolution time = 0.0021306476555764675 | Resolution type = None
Job 1558: Waiting time = 16.146164982113987 | Resolution time = 0.0014718519523739815 | Resolution type = None
Job 1559: Waiting time = 16.13218883005902 | Resolution time = 0.0011609690263867378 | Resolution type = None
Job 1560: Waiting time = 16.110317500773817 | Resolution time = 0.001278887502849102 | Resolution type = None
Job 1561: Waiting time = 16.094195826910436 | Resolution time = 0.001168297603726387 | Resolution type = None
Job 1562: Waiting time = 16.079611709341407 | Resolution time = 0.0011748038232326508 | Resolution type = None
Job 1563: Waiting time = 16.059356123209 | Resolution time = 0.001198258250951767 | Resolution type = None
Job 1564: Waiting time = 16.04932273272425 | Resolution time = 0.0012052892707288265 | Resolution type = None
Job 1565: Waiting time = 16.032819381915033 | Resolution time = 0.0011152303777635098 | Resolution type = None
Job 1566: Waiting time = 16.01705082692206 | Resolution time = 0.0013015535660088062 | Resolution type = None
Job 1567: Waiting time = 15.99724802095443 | Resolution time = 0.0013366318307816982 | Resolution type = None
Job 1568: Waiting time = 15.988048897124827 | Resolution time = 0.0012294920161366463 | Resolution type = None
Job 1569: Waiting time = 15.972228595986962 | Resolution time = 0.0012407978065311909 | Resolution type = None
Job 1570: Waiting time = 15.956428352277726 | Resolution time = 0.0013731913641095161 | Resolution type = None
Job 1571: Waiting time = 15.934484953992069 | Resolution time = 0.0022645024582743645 | Resolution type = None
Job 1572: Waiting time = 15.9180798670277 | Resolution time = 0.0013886690139770508 | Resolution type = None
Job 1573: Waiting time = 15.914020386058837 | Resolution time = 0.001196655910462141 | Resolution type = None
Job 1574: Waiting time = 15.902339974883944 | Resolution time = 0.0011873510666191578 | Resolution type = None
Job 1575: Waiting time = 15.885000559035689 | Resolution time = 0.0012645022943615913 | Resolution type = None
Job 1576: Waiting time = 15.86264472734183 | Resolution time = 0.0013385601341724396 | Resolution type = None
Job 1577: Waiting time = 15.847162402234972 | Resolution time = 0.0011872700415551662 | Resolution type = None
Job 1578: Waiting time = 15.826672835741192 | Resolution time = 0.0013114707544445992 | Resolution type = None
Job 1579: Waiting time = 15.8034573988989 | Resolution time = 0.0012885280884802341 | Resolution type = None
Job 1580: Waiting time = 15.79556955723092 | Resolution time = 0.0012076371349394321 | Resolution type = None
Job 1581: Waiting time = 15.781797400675714 | Resolution time = 0.0012078233994543552 | Resolution type = None
Job 1582: Waiting time = 15.759472204837948 | Resolution time = 0.0019037481397390366 | Resolution type = None
Job 1583: Waiting time = 15.74082386912778 | Resolution time = 0.0016645886935293674 | Resolution type = None
Job 1584: Waiting time = 15.72720653610304 | Resolution time = 0.0013111797161400318 | Resolution type = None
Job 1585: Waiting time = 15.703797549940646 | Resolution time = 0.0011879410594701767 | Resolution type = None
Job 1586: Waiting time = 15.682265423238277 | Resolution time = 0.0012621278874576092 | Resolution type = None
Job 1587: Waiting time = 15.671957066748291 | Resolution time = 0.0013073636218905449 | Resolution type = None
Job 1588: Waiting time = 15.647250986658037 | Resolution time = 0.0012516742572188377 | Resolution type = None
Job 1589: Waiting time = 15.630390297621489 | Resolution time = 0.0012135421857237816 | Resolution type = None
Job 1590: Waiting time = 15.614950597751886 | Resolution time = 0.0012069628573954105 | Resolution type = None
Job 1591: Waiting time = 15.60454024001956 | Resolution time = 0.0016132257878780365 | Resolution type = None
Job 1592: Waiting time = 15.590506724081933 | Resolution time = 0.0015656719915568829 | Resolution type = None
