Job 1: Waiting time = 8.042575791478157e-05 | Resolution time = 5.6628603488206863e-05 | Resolution type = None
Job 670: Waiting time = 4.97735514305532 | Resolution time = 0.0007168599404394627 | Resolution type = None
Job 671: Waiting time = 4.9592329589650035 | Resolution time = 0.0006526517681777477 | Resolution type = None
Job 672: Waiting time = 4.943268295843154 | Resolution time = 0.0006157071329653263 | Resolution type = None
Job 673: Waiting time = 4.926160856150091 | Resolution time = 0.0006567295640707016 | Resolution type = None
Job 674: Waiting time = 4.913684553001076 | Resolution time = 0.0006879712454974651 | Resolution type = None
Job 675: Waiting time = 4.899195976089686 | Resolution time = 0.0006280052475631237 | Resolution type = None
Job 676: Waiting time = 4.877117591910064 | Resolution time = 0.0006859689019620419 | Resolution type = None
Job 677: Waiting time = 4.86880869185552 | Resolution time = 0.0006223218515515327 | Resolution type = None
Job 678: Waiting time = 4.858706256840378 | Resolution time = 0.0006160908378660679 | Resolution type = None
Job 679: Waiting time = 4.851543726865202 | Resolution time = 0.0006509502418339252 | Resolution type = None
Job 680: Waiting time = 4.840722823049873 | Resolution time = 0.0006363815627992153 | Resolution type = None
Job 681: Waiting time = 4.829085172619671 | Resolution time = 0.0006849532946944237 | Resolution type = None
Job 682: Waiting time = 4.818288283888251 | Resolution time = 0.0006506480276584625 | Resolution type = None
Job 683: Waiting time = 4.797305373009294 | Resolution time = 0.0005791387520730495 | Resolution type = None
Job 684: Waiting time = 4.788936483673751 | Resolution time = 0.0006697331555187702 | Resolution type = None
Job 685: Waiting time = 4.765703695360571 | Resolution time = 0.0012168888933956623 | Resolution type = None
Job 686: Waiting time = 4.747612027917057 | Resolution time = 0.0008065737783908844 | Resolution type = None
Job 687: Waiting time = 4.73937314003706 | Resolution time = 0.000633378978818655 | Resolution type = None
Job 688: Waiting time = 4.721576698124409 | Resolution time = 0.0006019040010869503 | Resolution type = None
Job 689: Waiting time = 4.699975087773055 | Resolution time = 0.0006316462531685829 | Resolution type = None
Job 690: Waiting time = 4.687992610968649 | Resolution time = 0.0005243322812020779 | Resolution type = Aux List
Job 691: Waiting time = 4.671078746207058 | Resolution time = 0.0006456938572227955 | Resolution type = None
Job 692: Waiting time = 4.653618833981454 | Resolution time = 0.0006562592461705208 | Resolution type = None
Job 693: Waiting time = 4.639060069806874 | Resolution time = 0.0005956022068858147 | Resolution type = None
Job 694: Waiting time = 4.621031719259918 | Resolution time = 0.0007256637327373028 | Resolution type = None
Job 695: Waiting time = 4.608141083735973 | Resolution time = 0.0006489371880888939 | Resolution type = None
Job 696: Waiting time = 4.594348292797804 | Resolution time = 0.000621347688138485 | Resolution type = None
Job 697: Waiting time = 4.5743206441402435 | Resolution time = 0.0007090875878930092 | Resolution type = None
Job 698: Waiting time = 4.55450330208987 | Resolution time = 0.0006881565786898136 | Resolution type = None
Job 699: Waiting time = 4.541408256161958 | Resolution time = 0.0007023951038718224 | Resolution type = None
Job 700: Waiting time = 4.523861366789788 | Resolution time = 0.0006191981956362724 | Resolution type = None
Job 701: Waiting time = 4.505204984918237 | Resolution time = 0.0006151888519525528 | Resolution type = None
Job 702: Waiting time = 4.489264635369182 | Resolution time = 0.0007079741917550564 | Resolution type = None
Job 703: Waiting time = 4.475009898189455 | Resolution time = 0.0012209452688694 | Resolution type = None
Job 704: Waiting time = 4.452217240352184 | Resolution time = 0.0009299768134951591 | Resolution type = None
Job 705: Waiting time = 4.43183722300455 | Resolution time = 0.0006299582310020924 | Resolution type = None
Job 706: Waiting time = 4.420374630019069 | Resolution time = 0.0006558885797858238 | Resolution type = None
Job 707: Waiting time = 4.4011559356004 | Resolution time = 0.0006850319914519787 | Resolution type = None
Job 708: Waiting time = 4.378973641898483 | Resolution time = 0.0006680111400783062 | Resolution type = None
Job 709: Waiting time = 4.365939652081579 | Resolution time = 0.0006979042664170265 | Resolution type = None
Job 710: Waiting time = 4.3499448066577315 | Resolution time = 0.0006414745002985001 | Resolution type = None
Job 711: Waiting time = 4.329375762026757 | Resolution time = 0.0007082289084792137 | Resolution type = None
Job 712: Waiting time = 4.312394922133535 | Resolution time = 0.0006299987435340881 | Resolution type = None
Job 713: Waiting time = 4.297519717831165 | Resolution time = 0.0006491248495876789 | Resolution type = None
Job 714: Waiting time = 4.285903646145016 | Resolution time = 0.0006796522065997124 | Resolution type = None
Job 715: Waiting time = 4.273151508066803 | Resolution time = 0.0006609424017369747 | Resolution type = None
Job 716: Waiting time = 4.261224625166506 | Resolution time = 0.0006357231177389622 | Resolution type = None
Job 717: Waiting time = 4.246640190016478 | Resolution time = 0.0006515397690236568 | Resolution type = None
Job 718: Waiting time = 4.228931726887822 | Resolution time = 0.0006747446022927761 | Resolution type = None
Job 719: Waiting time = 4.206742172129452 | Resolution time = 0.0007716002874076366 | Resolution type = None
Job 720: Waiting time = 4.190302406903356 | Resolution time = 0.0008264044299721718 | Resolution type = None
Job 721: Waiting time = 4.17592728883028 | Resolution time = 0.0006716735661029816 | Resolution type = None
Job 722: Waiting time = 4.162936573848128 | Resolution time = 0.0006442717276513577 | Resolution type = None
Job 723: Waiting time = 4.146099749021232 | Resolution time = 0.0006133872084319592 | Resolution type = None
Job 724: Waiting time = 4.131959276739508 | Resolution time = 0.0006388812325894833 | Resolution type = None
Job 725: Waiting time = 4.123935784213245 | Resolution time = 0.0006647012196481228 | Resolution type = None
Job 726: Waiting time = 4.105578079354018 | Resolution time = 0.0006629591807723045 | Resolution type = None
Job 727: Waiting time = 4.086309359874576 | Resolution time = 0.0006872373633086681 | Resolution type = None
Job 728: Waiting time = 4.076049195136875 | Resolution time = 0.0006071198731660843 | Resolution type = None
Job 729: Waiting time = 4.0552931018173695 | Resolution time = 0.0006289198063313961 | Resolution type = None
Job 730: Waiting time = 4.044047051109374 | Resolution time = 0.000605135690420866 | Resolution type = None
Job 731: Waiting time = 4.028566310647875 | Resolution time = 0.0006775874644517899 | Resolution type = None
Job 732: Waiting time = 4.0064481743611395 | Resolution time = 0.0006850706413388252 | Resolution type = None
Job 733: Waiting time = 3.9959781649522483 | Resolution time = 0.0006142393685877323 | Resolution type = None
Job 734: Waiting time = 3.9822164149954915 | Resolution time = 0.0005872510373592377 | Resolution type = None
Job 735: Waiting time = 3.960839251987636 | Resolution time = 0.0006177979521453381 | Resolution type = None
Job 736: Waiting time = 3.9473270531743765 | Resolution time = 0.0012620068155229092 | Resolution type = None
Job 737: Waiting time = 3.932998090982437 | Resolution time = 0.0010883505456149578 | Resolution type = None
Job 738: Waiting time = 3.9143849690444767 | Resolution time = 0.000697799026966095 | Resolution type = None
Job 739: Waiting time = 3.901408568955958 | Resolution time = 0.0006555463187396526 | Resolution type = None
Job 740: Waiting time = 3.8832476721145213 | Resolution time = 0.0005902410484850407 | Resolution type = None
Job 741: Waiting time = 3.8672600970603526 | Resolution time = 0.000576420221477747 | Resolution type = None
Job 742: Waiting time = 3.8577756979502738 | Resolution time = 0.000690096989274025 | Resolution type = None
Job 743: Waiting time = 3.8424897622317076 | Resolution time = 0.000668015331029892 | Resolution type = None
Job 744: Waiting time = 3.834413596894592 | Resolution time = 0.0005883038975298405 | Resolution type = None
Job 745: Waiting time = 3.8139732107520103 | Resolution time = 0.0007016584277153015 | Resolution type = None
Job 746: Waiting time = 3.7937222863547504 | Resolution time = 0.0006776168011128902 | Resolution type = None
Job 747: Waiting time = 3.7839939380064607 | Resolution time = 0.0006010131910443306 | Resolution type = None
Job 748: Waiting time = 3.7681812602095306 | Resolution time = 0.0006847097538411617 | Resolution type = None
Job 749: Waiting time = 3.7559305047616363 | Resolution time = 0.0007051979191601276 | Resolution type = None
Job 750: Waiting time = 3.7357966848649085 | Resolution time = 0.0006122230552136898 | Resolution type = None
Job 751: Waiting time = 3.712873822078109 | Resolution time = 0.0010033356957137585 | Resolution type = None
Job 752: Waiting time = 3.69048872590065 | Resolution time = 0.001235421746969223 | Resolution type = None
Job 753: Waiting time = 3.681801037862897 | Resolution time = 0.000673340167850256 | Resolution type = None
Job 754: Waiting time = 3.6672734580934048 | Resolution time = 0.0006990674883127213 | Resolution type = None
Job 755: Waiting time = 3.6510581262409687 | Resolution time = 0.0006299638189375401 | Resolution type = None
Job 756: Waiting time = 3.637243709061295 | Resolution time = 0.0006182566285133362 | Resolution type = None
Job 757: Waiting time = 3.6194514860399067 | Resolution time = 0.000706035178154707 | Resolution type = None
Job 758: Waiting time = 3.605485662817955 | Resolution time = 0.0006884532049298286 | Resolution type = None
Job 759: Waiting time = 3.5948332506231964 | Resolution time = 0.0006574825383722782 | Resolution type = None
Job 760: Waiting time = 3.5856246198527515 | Resolution time = 0.0007568039000034332 | Resolution type = None
Job 761: Waiting time = 3.5680313422344625 | Resolution time = 0.0006327321752905846 | Resolution type = None
Job 762: Waiting time = 3.552978145889938 | Resolution time = 0.0006100451573729515 | Resolution type = None
Job 763: Waiting time = 3.5294354879297316 | Resolution time = 0.0006207809783518314 | Resolution type = None
Job 764: Waiting time = 3.5271713389083743 | Resolution time = 0.0006409808993339539 | Resolution type = None
Job 765: Waiting time = 3.5068703568540514 | Resolution time = 0.0013359831646084785 | Resolution type = None
Job 766: Waiting time = 3.491513049695641 | Resolution time = 0.0010472238063812256 | Resolution type = None
Job 767: Waiting time = 3.4679721537977457 | Resolution time = 0.0006178696639835835 | Resolution type = None
Job 768: Waiting time = 3.4534716680645943 | Resolution time = 0.0005693770945072174 | Resolution type = None
Job 769: Waiting time = 3.437646056059748 | Resolution time = 0.0006671841256320477 | Resolution type = None
Job 770: Waiting time = 3.4203368718735874 | Resolution time = 0.0006806980818510056 | Resolution type = None
Job 771: Waiting time = 3.4078384889289737 | Resolution time = 0.0005999896675348282 | Resolution type = None
Job 772: Waiting time = 3.3827340500429273 | Resolution time = 0.0005992120131850243 | Resolution type = None
Job 773: Waiting time = 3.364955476950854 | Resolution time = 0.0006190589629113674 | Resolution type = None
Job 774: Waiting time = 3.35300110001117 | Resolution time = 0.0007104962132871151 | Resolution type = None
Job 775: Waiting time = 3.3378292289562523 | Resolution time = 0.0007000938057899475 | Resolution type = None
Job 776: Waiting time = 3.324600073043257 | Resolution time = 0.0007018269971013069 | Resolution type = None
Job 777: Waiting time = 3.307157896924764 | Resolution time = 0.0006374754011631012 | Resolution type = None
Job 778: Waiting time = 3.2927993489429355 | Resolution time = 0.0006996630690991879 | Resolution type = None
Job 779: Waiting time = 3.2702774796634912 | Resolution time = 0.0006242445670068264 | Resolution type = None
Job 780: Waiting time = 3.2489264653995633 | Resolution time = 0.0006272057071328163 | Resolution type = None
Job 781: Waiting time = 3.223311715759337 | Resolution time = 0.0006581745110452175 | Resolution type = None
Job 782: Waiting time = 3.2047961498610675 | Resolution time = 0.0006752084009349346 | Resolution type = None
Job 783: Waiting time = 3.1958529981784523 | Resolution time = 0.0006316821090877056 | Resolution type = None
Job 784: Waiting time = 3.1676560332998633 | Resolution time = 0.0006727632135152817 | Resolution type = None
Job 785: Waiting time = 3.149351776111871 | Resolution time = 0.0005898261442780495 | Resolution type = None
Job 786: Waiting time = 3.133461876772344 | Resolution time = 0.0006038472056388855 | Resolution type = None
Job 787: Waiting time = 3.122937963809818 | Resolution time = 0.0006557204760611057 | Resolution type = None
Job 788: Waiting time = 3.1064804969355464 | Resolution time = 0.0006398758850991726 | Resolution type = None
Job 789: Waiting time = 3.095523157157004 | Resolution time = 0.0006962562911212444 | Resolution type = None
Job 790: Waiting time = 3.0790631300769746 | Resolution time = 0.0005747168324887753 | Resolution type = None
Job 791: Waiting time = 3.060589354019612 | Resolution time = 0.0009031994268298149 | Resolution type = None
Job 792: Waiting time = 3.0439149579033256 | Resolution time = 0.00092703802511096 | Resolution type = None
Job 793: Waiting time = 3.0255983052775264 | Resolution time = 0.000687458086758852 | Resolution type = None
Job 794: Waiting time = 3.0142504409886897 | Resolution time = 0.0006754640489816666 | Resolution type = None
Job 795: Waiting time = 2.9912978508509696 | Resolution time = 0.0006062369793653488 | Resolution type = None
Job 796: Waiting time = 2.975015921983868 | Resolution time = 0.0005904724821448326 | Resolution type = None
Job 797: Waiting time = 2.950880005955696 | Resolution time = 0.0006135660223662853 | Resolution type = None
Job 798: Waiting time = 2.930922962259501 | Resolution time = 0.000589640811085701 | Resolution type = None
Job 799: Waiting time = 2.913647960871458 | Resolution time = 0.0006924429908394814 | Resolution type = None
Job 800: Waiting time = 2.9014658364467323 | Resolution time = 0.001184104010462761 | Resolution type = None
Job 801: Waiting time = 2.882837878074497 | Resolution time = 0.0009583355858922005 | Resolution type = None
Job 802: Waiting time = 2.8666217932477593 | Resolution time = 0.0006221667863428593 | Resolution type = None
Job 803: Waiting time = 2.849829322192818 | Resolution time = 0.0005704020150005817 | Resolution type = None
Job 804: Waiting time = 2.8359283972531557 | Resolution time = 0.000709382351487875 | Resolution type = None
Job 805: Waiting time = 2.829055137000978 | Resolution time = 0.000680052675306797 | Resolution type = None
Job 806: Waiting time = 2.8198260772041976 | Resolution time = 0.0005784640088677406 | Resolution type = None
Job 807: Waiting time = 2.8030430618673563 | Resolution time = 0.0006016464903950691 | Resolution type = None
Job 808: Waiting time = 2.7873387332074344 | Resolution time = 0.0006424360908567905 | Resolution type = None
Job 809: Waiting time = 2.7706805518828332 | Resolution time = 0.0006792931817471981 | Resolution type = None
Job 810: Waiting time = 2.7543000928126276 | Resolution time = 0.0007173651829361916 | Resolution type = None
Job 811: Waiting time = 2.737724829930812 | Resolution time = 0.0007050624117255211 | Resolution type = None
Job 812: Waiting time = 2.717988920863718 | Resolution time = 0.0006203921511769295 | Resolution type = None
Job 813: Waiting time = 2.700715254060924 | Resolution time = 0.0006208792328834534 | Resolution type = None
Job 814: Waiting time = 2.6846708827652037 | Resolution time = 0.0007091057486832142 | Resolution type = None
Job 815: Waiting time = 2.6698422920890152 | Resolution time = 0.0006356188096106052 | Resolution type = None
Job 816: Waiting time = 2.6603900883346796 | Resolution time = 0.0009381463751196861 | Resolution type = None
Job 817: Waiting time = 2.6476670103147626 | Resolution time = 0.0012020180001854897 | Resolution type = None
Job 818: Waiting time = 2.6282248022034764 | Resolution time = 0.000621517188847065 | Resolution type = None
Job 819: Waiting time = 2.6120742741040885 | Resolution time = 0.000656879972666502 | Resolution type = None
Job 820: Waiting time = 2.600585291162133 | Resolution time = 0.0006670807488262653 | Resolution type = None
Job 821: Waiting time = 2.5806324370205402 | Resolution time = 0.0006427238695323467 | Resolution type = None
Job 822: Waiting time = 2.5618306370452046 | Resolution time = 0.0007041175849735737 | Resolution type = None
Job 823: Waiting time = 2.5457765092141926 | Resolution time = 0.0005980511195957661 | Resolution type = None
Job 824: Waiting time = 2.5312166740186512 | Resolution time = 0.0006060362793505192 | Resolution type = None
Job 825: Waiting time = 2.5108261038549244 | Resolution time = 0.0007356246933341026 | Resolution type = None
Job 826: Waiting time = 2.4976344229653478 | Resolution time = 0.0007545552216470242 | Resolution type = None
Job 827: Waiting time = 2.48539413837716 | Resolution time = 0.0006663980893790722 | Resolution type = None
Job 828: Waiting time = 2.4715368738397956 | Resolution time = 0.0006882799789309502 | Resolution type = None
Job 829: Waiting time = 2.4506659298203886 | Resolution time = 0.0007747714407742023 | Resolution type = None
Job 830: Waiting time = 2.4363869428634644 | Resolution time = 0.0012737717479467392 | Resolution type = None
Job 831: Waiting time = 2.4273213678970933 | Resolution time = 0.0009791613556444645 | Resolution type = None
Job 832: Waiting time = 2.412338783033192 | Resolution time = 0.0008286642841994762 | Resolution type = None
Job 833: Waiting time = 2.398259867914021 | Resolution time = 0.0006250767037272453 | Resolution type = None
Job 834: Waiting time = 2.3898753696121275 | Resolution time = 0.0005706027150154114 | Resolution type = None
Job 835: Waiting time = 2.3737057400867343 | Resolution time = 0.0006380998529493809 | Resolution type = None
Job 836: Waiting time = 2.360817797947675 | Resolution time = 0.0006242534145712852 | Resolution type = None
Job 837: Waiting time = 2.3420267631299794 | Resolution time = 0.0006884336471557617 | Resolution type = None
Job 838: Waiting time = 2.3227504892274737 | Resolution time = 0.0006880569271743298 | Resolution type = None
Job 839: Waiting time = 2.3020078502595425 | Resolution time = 0.0006060809828341007 | Resolution type = None
Job 840: Waiting time = 2.2885275781154633 | Resolution time = 0.0006396728567779064 | Resolution type = None
Job 841: Waiting time = 2.2767786611802876 | Resolution time = 0.0006336146034300327 | Resolution type = None
Job 842: Waiting time = 2.2604376920498908 | Resolution time = 0.0005948478356003761 | Resolution type = None
Job 843: Waiting time = 2.2507869959808886 | Resolution time = 0.0007015718147158623 | Resolution type = None
Job 844: Waiting time = 2.2336400393396616 | Resolution time = 0.0007492490112781525 | Resolution type = None
Job 845: Waiting time = 2.217569918371737 | Resolution time = 0.0006294632330536842 | Resolution type = None
Job 846: Waiting time = 2.209165350999683 | Resolution time = 0.0010212301276624203 | Resolution type = None
Job 847: Waiting time = 2.1925406153313816 | Resolution time = 0.0007091276347637177 | Resolution type = None
Job 848: Waiting time = 2.180099415127188 | Resolution time = 0.0006609396077692509 | Resolution type = None
Job 849: Waiting time = 2.1627689450979233 | Resolution time = 0.0006927968934178352 | Resolution type = None
Job 850: Waiting time = 2.1490446110256016 | Resolution time = 0.0006851772777736187 | Resolution type = None
Job 851: Waiting time = 2.1350946333259344 | Resolution time = 0.0006667557172477245 | Resolution type = None
Job 852: Waiting time = 2.1237923237495124 | Resolution time = 0.0006450884975492954 | Resolution type = None
Job 853: Waiting time = 2.112669760361314 | Resolution time = 0.0006177150644361973 | Resolution type = None
Job 854: Waiting time = 2.098468729760498 | Resolution time = 0.0007170820608735085 | Resolution type = None
Job 855: Waiting time = 2.0835013268515468 | Resolution time = 0.0006811325438320637 | Resolution type = None
Job 856: Waiting time = 2.067096163984388 | Resolution time = 0.0007384619675576687 | Resolution type = None
Job 857: Waiting time = 2.0554519682191312 | Resolution time = 0.0007501598447561264 | Resolution type = None
Job 858: Waiting time = 2.0385004938580096 | Resolution time = 0.0006990274414420128 | Resolution type = None
Job 859: Waiting time = 2.029649958014488 | Resolution time = 0.0006541674956679344 | Resolution type = None
Job 860: Waiting time = 2.0118837356567383 | Resolution time = 0.0007108249701559544 | Resolution type = None
Job 861: Waiting time = 1.9968362096697092 | Resolution time = 0.0007642409764230251 | Resolution type = None
Job 862: Waiting time = 1.980697468854487 | Resolution time = 0.0006354358047246933 | Resolution type = None
Job 863: Waiting time = 1.963737013284117 | Resolution time = 0.0007261559367179871 | Resolution type = None
Job 864: Waiting time = 1.9465241497382522 | Resolution time = 0.0006747599691152573 | Resolution type = None
Job 865: Waiting time = 1.9361979886889458 | Resolution time = 0.0006770100444555283 | Resolution type = None
Job 866: Waiting time = 1.913700342644006 | Resolution time = 0.0006940020248293877 | Resolution type = None
Job 867: Waiting time = 1.9019535188563168 | Resolution time = 0.0006463751196861267 | Resolution type = None
Job 868: Waiting time = 1.8845969149842858 | Resolution time = 0.0006179041229188442 | Resolution type = None
Job 869: Waiting time = 1.8640605541877449 | Resolution time = 0.0006804764270782471 | Resolution type = None
Job 870: Waiting time = 1.844592466019094 | Resolution time = 0.001420948188751936 | Resolution type = None
Job 871: Waiting time = 1.8278102297335863 | Resolution time = 0.001042128074914217 | Resolution type = None
Job 872: Waiting time = 1.812390732113272 | Resolution time = 0.0006559500470757484 | Resolution type = None
Job 873: Waiting time = 1.7943472447805107 | Resolution time = 0.0007251463830471039 | Resolution type = None
Job 874: Waiting time = 1.7844109209254384 | Resolution time = 0.0006251316517591476 | Resolution type = None
Job 875: Waiting time = 1.760230306070298 | Resolution time = 0.000624227337539196 | Resolution type = None
Job 876: Waiting time = 1.7423736178316176 | Resolution time = 0.0006937398575246334 | Resolution type = None
Job 877: Waiting time = 1.7204076419584453 | Resolution time = 0.00067541329190135 | Resolution type = None
Job 878: Waiting time = 1.7058767904527485 | Resolution time = 0.0006456342525780201 | Resolution type = None
Job 879: Waiting time = 1.6960379150696099 | Resolution time = 0.0006889128126204014 | Resolution type = None
Job 880: Waiting time = 1.686746224295348 | Resolution time = 0.0006239092908799648 | Resolution type = None
Job 881: Waiting time = 1.6720358273014426 | Resolution time = 0.0006461478769779205 | Resolution type = None
Job 882: Waiting time = 1.6552083897404373 | Resolution time = 0.0006983666680753231 | Resolution type = None
Job 883: Waiting time = 1.6311353938654065 | Resolution time = 0.0007098563946783543 | Resolution type = None
Job 884: Waiting time = 1.6150633511133492 | Resolution time = 0.0006503192707896233 | Resolution type = None
Job 885: Waiting time = 1.6014416981488466 | Resolution time = 0.0006102640181779861 | Resolution type = None
Job 886: Waiting time = 1.5776704913005233 | Resolution time = 5.006836727261543e-05 | Resolution type = Aux List
Job 887: Waiting time = 1.5702913980931044 | Resolution time = 0.0007414557039737701 | Resolution type = None
Job 888: Waiting time = 1.5542406057938933 | Resolution time = 0.000675681047141552 | Resolution type = None
Job 889: Waiting time = 1.5368291940540075 | Resolution time = 0.0006595798768103123 | Resolution type = None
Job 890: Waiting time = 1.522336820140481 | Resolution time = 0.0011733649298548698 | Resolution type = None
Job 891: Waiting time = 1.5079242219217122 | Resolution time = 0.0012278086505830288 | Resolution type = None
Job 892: Waiting time = 1.494643170852214 | Resolution time = 0.0007455307058990002 | Resolution type = None
Job 893: Waiting time = 1.4818601389415562 | Resolution time = 0.0006401664577424526 | Resolution type = None
Job 894: Waiting time = 1.4603058430366218 | Resolution time = 0.0006800554692745209 | Resolution type = None
Job 895: Waiting time = 1.4483747272752225 | Resolution time = 0.000714900903403759 | Resolution type = None
Job 896: Waiting time = 1.4320345097221434 | Resolution time = 0.0006452915258705616 | Resolution type = None
Job 897: Waiting time = 1.419729224871844 | Resolution time = 0.0006366688758134842 | Resolution type = None
Job 898: Waiting time = 1.397660676855594 | Resolution time = 0.0006714630872011185 | Resolution type = None
Job 899: Waiting time = 1.3834533281624317 | Resolution time = 0.0007042130455374718 | Resolution type = None
Job 900: Waiting time = 1.3659811350516975 | Resolution time = 0.0006930208764970303 | Resolution type = None
Job 901: Waiting time = 1.342644211370498 | Resolution time = 0.0006309356540441513 | Resolution type = None
Job 902: Waiting time = 1.3317751279100776 | Resolution time = 0.0006281090900301933 | Resolution type = None
Job 903: Waiting time = 1.3162806909531355 | Resolution time = 0.0006067068316042423 | Resolution type = None
Job 904: Waiting time = 1.3031554548069835 | Resolution time = 0.0006568641401827335 | Resolution type = None
Job 905: Waiting time = 1.2871319632977247 | Resolution time = 0.000658742617815733 | Resolution type = None
Job 906: Waiting time = 1.277371441014111 | Resolution time = 0.000721735879778862 | Resolution type = None
Job 907: Waiting time = 1.2567796809598804 | Resolution time = 0.0006323158740997314 | Resolution type = None
Job 908: Waiting time = 1.241755846887827 | Resolution time = 0.0005709468387067318 | Resolution type = None
Job 909: Waiting time = 1.2245760187506676 | Resolution time = 0.0006135632283985615 | Resolution type = None
Job 910: Waiting time = 1.2083342410624027 | Resolution time = 0.0006538792513310909 | Resolution type = None
Job 911: Waiting time = 1.199132296256721 | Resolution time = 0.0006864848546683788 | Resolution type = None
Job 912: Waiting time = 1.1843279330059886 | Resolution time = 0.0006648972630500793 | Resolution type = None
Job 913: Waiting time = 1.1709296889603138 | Resolution time = 0.0006706677377223969 | Resolution type = None
Job 914: Waiting time = 1.155464497860521 | Resolution time = 0.0006395899690687656 | Resolution type = None
Job 915: Waiting time = 1.1361773661337793 | Resolution time = 0.000698956660926342 | Resolution type = None
Job 916: Waiting time = 1.121610258705914 | Resolution time = 0.0005970788188278675 | Resolution type = None
Job 917: Waiting time = 1.1114949309267104 | Resolution time = 0.0006810040213167667 | Resolution type = None
Job 918: Waiting time = 1.095473200082779 | Resolution time = 0.0006953272968530655 | Resolution type = None
Job 919: Waiting time = 1.0806169132702053 | Resolution time = 0.0006439541466534138 | Resolution type = None
Job 920: Waiting time = 1.0653408551588655 | Resolution time = 0.0010309736244380474 | Resolution type = None
Job 921: Waiting time = 1.052795693743974 | Resolution time = 0.0008972696959972382 | Resolution type = None
Job 922: Waiting time = 1.0367300272919238 | Resolution time = 0.0007015569135546684 | Resolution type = None
Job 923: Waiting time = 1.022031509783119 | Resolution time = 0.0006861542351543903 | Resolution type = None
Job 924: Waiting time = 1.0013411142863333 | Resolution time = 0.0006518503651022911 | Resolution type = None
Job 925: Waiting time = 0.9850504365749657 | Resolution time = 0.0006825882010161877 | Resolution type = None
Job 926: Waiting time = 0.9648201460950077 | Resolution time = 0.0006673797033727169 | Resolution type = None
Job 927: Waiting time = 0.9570353189483285 | Resolution time = 0.0006884438917040825 | Resolution type = None
Job 928: Waiting time = 0.941707715857774 | Resolution time = 0.0007232963107526302 | Resolution type = None
Job 929: Waiting time = 0.9283721479587257 | Resolution time = 0.0006820382550358772 | Resolution type = None
Job 930: Waiting time = 0.906429051887244 | Resolution time = 0.0006193714216351509 | Resolution type = None
Job 931: Waiting time = 0.8941775131970644 | Resolution time = 0.0006697941571474075 | Resolution type = None
Job 932: Waiting time = 0.8760861451737583 | Resolution time = 0.0006125466898083687 | Resolution type = None
Job 933: Waiting time = 0.8641137448139489 | Resolution time = 0.00062586460262537 | Resolution type = None
Job 934: Waiting time = 0.8476142520084977 | Resolution time = 0.0006838450208306313 | Resolution type = None
Job 935: Waiting time = 0.8340612328611314 | Resolution time = 0.0006768889725208282 | Resolution type = None
Job 936: Waiting time = 0.8163969679735601 | Resolution time = 0.0007684133015573025 | Resolution type = None
Job 937: Waiting time = 0.8009534101001918 | Resolution time = 0.0007807034999132156 | Resolution type = None
Job 938: Waiting time = 0.7790873609483242 | Resolution time = 0.0005948306061327457 | Resolution type = None
Job 939: Waiting time = 0.7620150130242109 | Resolution time = 0.0007129027508199215 | Resolution type = None
Job 940: Waiting time = 0.7489537629298866 | Resolution time = 0.0006583766080439091 | Resolution type = None
Job 941: Waiting time = 0.7344523081555963 | Resolution time = 0.0006597023457288742 | Resolution type = None
Job 942: Waiting time = 0.7162418570369482 | Resolution time = 0.0007021604105830193 | Resolution type = None
Job 943: Waiting time = 0.6928019230253994 | Resolution time = 0.0006279009394347668 | Resolution type = None
Job 944: Waiting time = 0.6795161291956902 | Resolution time = 0.0007241126149892807 | Resolution type = None
Job 945: Waiting time = 0.6689930981956422 | Resolution time = 0.0013062069192528725 | Resolution type = None
Job 946: Waiting time = 0.6598220281302929 | Resolution time = 0.0011370610445737839 | Resolution type = None
Job 947: Waiting time = 0.6503057559020817 | Resolution time = 0.0006486335769295692 | Resolution type = None
Job 948: Waiting time = 0.6413560691289604 | Resolution time = 0.0006316499784588814 | Resolution type = None
Job 949: Waiting time = 0.6269534858874977 | Resolution time = 0.0006468337960541248 | Resolution type = None
Job 950: Waiting time = 0.6181078562512994 | Resolution time = 0.0006829132325947285 | Resolution type = None
Job 951: Waiting time = 0.5993430698290467 | Resolution time = 0.0006678486242890358 | Resolution type = None
Job 952: Waiting time = 0.5895802020095289 | Resolution time = 0.0006688018329441547 | Resolution type = None
Job 953: Waiting time = 0.5789689961820841 | Resolution time = 0.0006783017888665199 | Resolution type = None
Job 954: Waiting time = 0.5586429820396006 | Resolution time = 0.0007523638196289539 | Resolution type = None
Job 955: Waiting time = 0.5387636390514672 | Resolution time = 0.0007036449387669563 | Resolution type = None
Job 956: Waiting time = 0.5171905430033803 | Resolution time = 0.0006906222552061081 | Resolution type = None
Job 957: Waiting time = 0.500311030074954 | Resolution time = 0.0006796680390834808 | Resolution type = None
Job 958: Waiting time = 0.4926089243963361 | Resolution time = 0.000664473045617342 | Resolution type = None
Job 959: Waiting time = 0.4771535857580602 | Resolution time = 0.000618083868175745 | Resolution type = None
Job 960: Waiting time = 0.46881298441439867 | Resolution time = 0.0006418139673769474 | Resolution type = None
Job 961: Waiting time = 0.4552379404194653 | Resolution time = 0.0007218043319880962 | Resolution type = None
Job 962: Waiting time = 0.4435116099193692 | Resolution time = 0.0006901961751282215 | Resolution type = None
