Job 1: Waiting time = 9.325193241238594e-05 | Resolution time = 6.975093856453896e-05 | Resolution type = None
Job 41: Waiting time = 3.7046149373054504e-05 | Resolution time = 2.306140959262848e-05 | Resolution type = None
Job 42: Waiting time = 6.355112418532372e-05 | Resolution time = 4.730001091957092e-05 | Resolution type = None
Job 43: Waiting time = 7.788510993123055e-05 | Resolution time = 6.392505019903183e-05 | Resolution type = None
Job 44: Waiting time = 5.52530400454998e-05 | Resolution time = 4.017632454633713e-05 | Resolution type = None
Job 45: Waiting time = 7.72387720644474e-05 | Resolution time = 6.0123857110738754e-05 | Resolution type = None
Job 46: Waiting time = 7.375190034508705e-05 | Resolution time = 5.844980478286743e-05 | Resolution type = None
Job 47: Waiting time = 5.011819303035736e-05 | Resolution time = 3.263726830482483e-05 | Resolution type = None
Job 48: Waiting time = 3.7536025047302246e-05 | Resolution time = 2.263486385345459e-05 | Resolution type = None
Job 49: Waiting time = 5.7208817452192307e-05 | Resolution time = 4.35379333794117e-05 | Resolution type = None
Job 50: Waiting time = 5.518971011042595e-05 | Resolution time = 4.261871799826622e-05 | Resolution type = None
Job 51: Waiting time = 3.8390979170799255e-05 | Resolution time = 2.437504008412361e-05 | Resolution type = None
Job 52: Waiting time = 6.358372047543526e-05 | Resolution time = 5.0513073801994324e-05 | Resolution type = None
Job 53: Waiting time = 5.9442128986120224e-05 | Resolution time = 3.714160993695259e-05 | Resolution type = None
Job 54: Waiting time = 4.977500066161156e-05 | Resolution time = 3.486406058073044e-05 | Resolution type = None
Job 55: Waiting time = 6.004190072417259e-05 | Resolution time = 4.3895095586776733e-05 | Resolution type = None
Job 56: Waiting time = 3.722216933965683e-05 | Resolution time = 2.3202970623970032e-05 | Resolution type = None
Job 57: Waiting time = 8.140085265040398e-05 | Resolution time = 5.6739430874586105e-05 | Resolution type = None
Job 58: Waiting time = 4.447204992175102e-05 | Resolution time = 2.9986724257469177e-05 | Resolution type = None
Job 59: Waiting time = 9.473320096731186e-05 | Resolution time = 7.848115637898445e-05 | Resolution type = None
Job 60: Waiting time = 5.4720789194107056e-05 | Resolution time = 4.248693585395813e-05 | Resolution type = None
Job 61: Waiting time = 3.3892225474119186e-05 | Resolution time = 2.20518559217453e-05 | Resolution type = None
Job 62: Waiting time = 0.00018045492470264435 | Resolution time = 5.90677373111248e-05 | Resolution type = None
Job 63: Waiting time = 6.461888551712036e-05 | Resolution time = 5.230400711297989e-05 | Resolution type = None
Job 64: Waiting time = 8.641183376312256e-05 | Resolution time = 6.791995838284492e-05 | Resolution type = None
Job 65: Waiting time = 6.223190575838089e-05 | Resolution time = 4.70038503408432e-05 | Resolution type = None
Job 66: Waiting time = 4.481803625822067e-05 | Resolution time = 2.9810704290866852e-05 | Resolution type = None
Job 67: Waiting time = 4.07281331717968e-05 | Resolution time = 2.6728957891464233e-05 | Resolution type = None
Job 68: Waiting time = 4.400499165058136e-05 | Resolution time = 2.879183739423752e-05 | Resolution type = None
Job 69: Waiting time = 8.550286293029785e-05 | Resolution time = 7.02044926583767e-05 | Resolution type = None
Job 70: Waiting time = 7.043592631816864e-05 | Resolution time = 5.539925768971443e-05 | Resolution type = None
Job 71: Waiting time = 4.006410017609596e-05 | Resolution time = 2.662045881152153e-05 | Resolution type = None
Job 72: Waiting time = 4.02950681746006e-05 | Resolution time = 2.6543624699115753e-05 | Resolution type = None
Job 73: Waiting time = 4.4391024857759476e-05 | Resolution time = 2.8687529265880585e-05 | Resolution type = None
Job 74: Waiting time = 6.651831790804863e-05 | Resolution time = 5.216570571064949e-05 | Resolution type = None
Job 75: Waiting time = 9.527010843157768e-05 | Resolution time = 7.467484101653099e-05 | Resolution type = None
Job 76: Waiting time = 4.8688147217035294e-05 | Resolution time = 3.582704812288284e-05 | Resolution type = None
Job 77: Waiting time = 8.263392373919487e-05 | Resolution time = 6.855791434645653e-05 | Resolution type = None
Job 78: Waiting time = 8.521229028701782e-05 | Resolution time = 6.934721022844315e-05 | Resolution type = None
Job 79: Waiting time = 6.242794916033745e-05 | Resolution time = 5.079386755824089e-05 | Resolution type = None
Job 80: Waiting time = 7.886392995715141e-05 | Resolution time = 6.130291149020195e-05 | Resolution type = None
Job 81: Waiting time = 5.461461842060089e-05 | Resolution time = 4.0485523641109467e-05 | Resolution type = None
Job 82: Waiting time = 5.512917414307594e-05 | Resolution time = 2.80146487057209e-05 | Resolution type = None
Job 83: Waiting time = 5.00362366437912e-05 | Resolution time = 3.1807925552129745e-05 | Resolution type = None
Job 84: Waiting time = 9.162025526165962e-05 | Resolution time = 7.214117795228958e-05 | Resolution type = None
Job 85: Waiting time = 3.599002957344055e-05 | Resolution time = 2.1587591618299484e-05 | Resolution type = None
Job 86: Waiting time = 7.431162521243095e-05 | Resolution time = 6.049592047929764e-05 | Resolution type = None
Job 87: Waiting time = 4.8601068556308746e-05 | Resolution time = 3.281468525528908e-05 | Resolution type = None
Job 88: Waiting time = 6.220629438757896e-05 | Resolution time = 4.754401743412018e-05 | Resolution type = None
Job 89: Waiting time = 5.4860953241586685e-05 | Resolution time = 4.179216921329498e-05 | Resolution type = None
Job 90: Waiting time = 4.90136444568634e-05 | Resolution time = 3.4389086067676544e-05 | Resolution type = None
Job 91: Waiting time = 7.65402801334858e-05 | Resolution time = 5.913805216550827e-05 | Resolution type = None
Job 92: Waiting time = 4.212185740470886e-05 | Resolution time = 2.7305446565151215e-05 | Resolution type = None
Job 93: Waiting time = 7.013697177171707e-05 | Resolution time = 5.6364573538303375e-05 | Resolution type = None
Job 94: Waiting time = 7.18892551958561e-05 | Resolution time = 5.0850678235292435e-05 | Resolution type = None
Job 95: Waiting time = 4.188390448689461e-05 | Resolution time = 2.743443474173546e-05 | Resolution type = None
Job 96: Waiting time = 4.5312102884054184e-05 | Resolution time = 3.084680065512657e-05 | Resolution type = None
Job 97: Waiting time = 3.8105063140392303e-05 | Resolution time = 2.3356173187494278e-05 | Resolution type = None
Job 98: Waiting time = 0.00010026898235082626 | Resolution time = 8.685467764735222e-05 | Resolution type = None
Job 99: Waiting time = 6.81350938975811e-05 | Resolution time = 4.3381936848163605e-05 | Resolution type = None
Job 100: Waiting time = 0.00017328793182969093 | Resolution time = 5.796179175376892e-05 | Resolution type = None
Job 101: Waiting time = 4.725903272628784e-05 | Resolution time = 3.271270543336868e-05 | Resolution type = None
Job 102: Waiting time = 7.833493873476982e-05 | Resolution time = 6.43320381641388e-05 | Resolution type = None
Job 103: Waiting time = 6.543286144733429e-05 | Resolution time = 5.3058844059705734e-05 | Resolution type = None
Job 104: Waiting time = 6.096158176660538e-05 | Resolution time = 3.559840843081474e-05 | Resolution type = None
Job 105: Waiting time = 7.00787641108036e-05 | Resolution time = 5.712592974305153e-05 | Resolution type = None
Job 106: Waiting time = 7.476704195141792e-05 | Resolution time = 6.069522351026535e-05 | Resolution type = None
Job 107: Waiting time = 6.34300522506237e-05 | Resolution time = 4.887394607067108e-05 | Resolution type = None
Job 108: Waiting time = 4.884973168373108e-05 | Resolution time = 3.5074539482593536e-05 | Resolution type = None
Job 109: Waiting time = 4.409393295645714e-05 | Resolution time = 3.056973218917847e-05 | Resolution type = None
Job 110: Waiting time = 9.510805830359459e-05 | Resolution time = 7.91880302131176e-05 | Resolution type = None
Job 111: Waiting time = 5.875295028090477e-05 | Resolution time = 3.05837020277977e-05 | Resolution type = None
Job 112: Waiting time = 6.897421553730965e-05 | Resolution time = 5.321018397808075e-05 | Resolution type = None
Job 113: Waiting time = 4.568416625261307e-05 | Resolution time = 3.114202991127968e-05 | Resolution type = None
Job 114: Waiting time = 6.668874993920326e-05 | Resolution time = 5.2486080676317215e-05 | Resolution type = None
Job 115: Waiting time = 6.424030289053917e-05 | Resolution time = 4.793331027030945e-05 | Resolution type = None
Job 116: Waiting time = 6.319815292954445e-05 | Resolution time = 5.1097944378852844e-05 | Resolution type = None
Job 117: Waiting time = 7.746275514364243e-05 | Resolution time = 5.1138922572135925e-05 | Resolution type = None
Job 118: Waiting time = 3.8485974073410034e-05 | Resolution time = 2.4765729904174805e-05 | Resolution type = None
Job 119: Waiting time = 4.70159575343132e-05 | Resolution time = 3.2673124223947525e-05 | Resolution type = None
Job 120: Waiting time = 7.884344086050987e-05 | Resolution time = 6.450526416301727e-05 | Resolution type = None
Job 121: Waiting time = 4.290929064154625e-05 | Resolution time = 2.921372652053833e-05 | Resolution type = None
Job 122: Waiting time = 6.048521026968956e-05 | Resolution time = 4.720361903309822e-05 | Resolution type = None
Job 123: Waiting time = 6.343517452478409e-05 | Resolution time = 3.812834620475769e-05 | Resolution type = None
Job 124: Waiting time = 5.657598376274109e-05 | Resolution time = 4.251999780535698e-05 | Resolution type = None
Job 125: Waiting time = 0.0001104152761399746 | Resolution time = 7.081311196088791e-05 | Resolution type = None
Job 126: Waiting time = 5.835387855768204e-05 | Resolution time = 4.593096673488617e-05 | Resolution type = None
Job 127: Waiting time = 4.804693162441254e-05 | Resolution time = 3.297533839941025e-05 | Resolution type = None
Job 128: Waiting time = 5.149981006979942e-05 | Resolution time = 3.778282552957535e-05 | Resolution type = None
Job 129: Waiting time = 6.767036393284798e-05 | Resolution time = 5.398597568273544e-05 | Resolution type = None
Job 130: Waiting time = 6.518280133605003e-05 | Resolution time = 2.9120594263076782e-05 | Resolution type = None
Job 131: Waiting time = 0.00010218005627393723 | Resolution time = 6.730109453201294e-05 | Resolution type = None
Job 132: Waiting time = 7.513118907809258e-05 | Resolution time = 6.08004629611969e-05 | Resolution type = None
Job 133: Waiting time = 8.291611447930336e-05 | Resolution time = 6.311014294624329e-05 | Resolution type = None
Job 134: Waiting time = 7.034791633486748e-05 | Resolution time = 4.725391045212746e-05 | Resolution type = None
Job 135: Waiting time = 9.848223999142647e-05 | Resolution time = 6.774766370654106e-05 | Resolution type = None
Job 136: Waiting time = 0.0001307879574596882 | Resolution time = 0.00011466909199953079 | Resolution type = None
Job 137: Waiting time = 7.888581603765488e-05 | Resolution time = 6.29844143986702e-05 | Resolution type = None
Job 138: Waiting time = 6.209313869476318e-05 | Resolution time = 4.182988777756691e-05 | Resolution type = None
Job 139: Waiting time = 6.851786747574806e-05 | Resolution time = 4.763808101415634e-05 | Resolution type = None
Job 140: Waiting time = 7.18478113412857e-05 | Resolution time = 5.491310730576515e-05 | Resolution type = None
Job 141: Waiting time = 8.70460644364357e-05 | Resolution time = 7.186830043792725e-05 | Resolution type = None
Job 142: Waiting time = 8.94051045179367e-05 | Resolution time = 6.426125764846802e-05 | Resolution type = None
Job 143: Waiting time = 8.386513218283653e-05 | Resolution time = 6.726616993546486e-05 | Resolution type = None
Job 144: Waiting time = 8.22446309030056e-05 | Resolution time = 5.8045145124197006e-05 | Resolution type = None
Job 145: Waiting time = 6.717396900057793e-05 | Resolution time = 5.4786913096904755e-05 | Resolution type = None
Job 146: Waiting time = 7.319590076804161e-05 | Resolution time = 5.897274240851402e-05 | Resolution type = None
Job 147: Waiting time = 7.218914106488228e-05 | Resolution time = 5.8730598539114e-05 | Resolution type = None
Job 148: Waiting time = 7.388601079583168e-05 | Resolution time = 6.0619786381721497e-05 | Resolution type = None
Job 149: Waiting time = 7.658824324607849e-05 | Resolution time = 6.393389776349068e-05 | Resolution type = None
Job 150: Waiting time = 8.508702740073204e-05 | Resolution time = 3.77018004655838e-05 | Resolution type = None
Job 151: Waiting time = 0.00010126084089279175 | Resolution time = 3.59988771378994e-05 | Resolution type = None
Job 152: Waiting time = 8.864235132932663e-05 | Resolution time = 7.314002141356468e-05 | Resolution type = None
Job 153: Waiting time = 7.045455276966095e-05 | Resolution time = 5.6881923228502274e-05 | Resolution type = None
Job 154: Waiting time = 9.474018588662148e-05 | Resolution time = 7.772305980324745e-05 | Resolution type = None
Job 155: Waiting time = 8.529331535100937e-05 | Resolution time = 6.986362859606743e-05 | Resolution type = None
Job 156: Waiting time = 6.424076855182648e-05 | Resolution time = 5.021924152970314e-05 | Resolution type = None
Job 157: Waiting time = 0.00010001566261053085 | Resolution time = 6.789062172174454e-05 | Resolution type = None
Job 158: Waiting time = 7.290905341506004e-05 | Resolution time = 5.8420002460479736e-05 | Resolution type = None
Job 159: Waiting time = 4.87547367811203e-05 | Resolution time = 3.3725984394550323e-05 | Resolution type = None
Job 160: Waiting time = 7.56802037358284e-05 | Resolution time = 6.114225834608078e-05 | Resolution type = None
Job 161: Waiting time = 6.650108844041824e-05 | Resolution time = 5.290331318974495e-05 | Resolution type = None
Job 162: Waiting time = 6.375275552272797e-05 | Resolution time = 4.794960841536522e-05 | Resolution type = None
Job 163: Waiting time = 4.865974187850952e-05 | Resolution time = 3.4629832953214645e-05 | Resolution type = None
Job 164: Waiting time = 6.409315392374992e-05 | Resolution time = 4.979688674211502e-05 | Resolution type = None
Job 165: Waiting time = 7.632002234458923e-05 | Resolution time = 6.236229091882706e-05 | Resolution type = None
Job 166: Waiting time = 9.199604392051697e-05 | Resolution time = 7.855193689465523e-05 | Resolution type = None
Job 167: Waiting time = 9.849108755588531e-05 | Resolution time = 7.059518247842789e-05 | Resolution type = None
Job 168: Waiting time = 4.0004029870033264e-05 | Resolution time = 2.6994850486516953e-05 | Resolution type = None
Job 169: Waiting time = 6.365310400724411e-05 | Resolution time = 5.1072798669338226e-05 | Resolution type = None
Job 170: Waiting time = 7.099518552422523e-05 | Resolution time = 5.655689164996147e-05 | Resolution type = None
Job 171: Waiting time = 9.574880823493004e-05 | Resolution time = 8.148280903697014e-05 | Resolution type = None
Job 172: Waiting time = 6.551714614033699e-05 | Resolution time = 5.2626244723796844e-05 | Resolution type = None
Job 173: Waiting time = 4.912400618195534e-05 | Resolution time = 3.6767683923244476e-05 | Resolution type = None
Job 174: Waiting time = 9.008217602968216e-05 | Resolution time = 7.37309455871582e-05 | Resolution type = None
Job 175: Waiting time = 0.00010777637362480164 | Resolution time = 9.07042995095253e-05 | Resolution type = None
Job 176: Waiting time = 5.43021596968174e-05 | Resolution time = 3.838026896119118e-05 | Resolution type = None
Job 177: Waiting time = 8.562859147787094e-05 | Resolution time = 6.664684042334557e-05 | Resolution type = None
Job 178: Waiting time = 4.6665314584970474e-05 | Resolution time = 3.18773090839386e-05 | Resolution type = None
Job 179: Waiting time = 0.0001273052766919136 | Resolution time = 9.71360132098198e-05 | Resolution type = None
Job 180: Waiting time = 8.837087079882622e-05 | Resolution time = 7.239775732159615e-05 | Resolution type = None
Job 181: Waiting time = 5.380809307098389e-05 | Resolution time = 3.993092104792595e-05 | Resolution type = None
Job 182: Waiting time = 5.9845857322216034e-05 | Resolution time = 4.6723056584596634e-05 | Resolution type = None
Job 183: Waiting time = 0.00010147783905267715 | Resolution time = 8.899997919797897e-05 | Resolution type = None
Job 184: Waiting time = 9.351596236228943e-05 | Resolution time = 7.017794996500015e-05 | Resolution type = None
Job 185: Waiting time = 4.95431013405323e-05 | Resolution time = 3.3035408705472946e-05 | Resolution type = None
Job 186: Waiting time = 7.526297122240067e-05 | Resolution time = 5.917903035879135e-05 | Resolution type = None
Job 187: Waiting time = 6.987806409597397e-05 | Resolution time = 5.548400804400444e-05 | Resolution type = None
Job 188: Waiting time = 9.410828351974487e-05 | Resolution time = 7.312092930078506e-05 | Resolution type = None
Job 189: Waiting time = 7.064081728458405e-05 | Resolution time = 5.8209989219903946e-05 | Resolution type = None
Job 190: Waiting time = 7.047690451145172e-05 | Resolution time = 5.6168995797634125e-05 | Resolution type = None
Job 191: Waiting time = 5.806097760796547e-05 | Resolution time = 4.094047471880913e-05 | Resolution type = None
Job 192: Waiting time = 6.53737224638462e-05 | Resolution time = 4.220008850097656e-05 | Resolution type = None
Job 193: Waiting time = 5.0918664783239365e-05 | Resolution time = 2.956995740532875e-05 | Resolution type = None
Job 194: Waiting time = 8.642813190817833e-05 | Resolution time = 7.305340841412544e-05 | Resolution type = None
Job 195: Waiting time = 7.436610758304596e-05 | Resolution time = 4.871375858783722e-05 | Resolution type = None
Job 196: Waiting time = 7.095187902450562e-05 | Resolution time = 5.753990262746811e-05 | Resolution type = None
Job 197: Waiting time = 6.597675383090973e-05 | Resolution time = 5.376804620027542e-05 | Resolution type = None
Job 198: Waiting time = 5.5971089750528336e-05 | Resolution time = 4.195282235741615e-05 | Resolution type = None
Job 199: Waiting time = 7.440010085701942e-05 | Resolution time = 5.91999851167202e-05 | Resolution type = None
Job 200: Waiting time = 7.950887084007263e-05 | Resolution time = 6.63897953927517e-05 | Resolution type = None
Job 201: Waiting time = 5.4854899644851685e-05 | Resolution time = 4.009110853075981e-05 | Resolution type = None
Job 202: Waiting time = 5.259038880467415e-05 | Resolution time = 3.9025209844112396e-05 | Resolution type = None
Job 203: Waiting time = 5.105789750814438e-05 | Resolution time = 3.651296719908714e-05 | Resolution type = None
Job 204: Waiting time = 5.760090425610542e-05 | Resolution time = 4.1264109313488007e-05 | Resolution type = None

----- VACATION Started -----
Start time: 3.000189505983144
Duration: 11.826442189980298
Jobs in the system: 708
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 205: Waiting time = 11.827766500879079 | Resolution time = 0.0012080860324203968 | Resolution type = None
Job 206: Waiting time = 11.814318101853132 | Resolution time = 8.381763473153114e-05 | Resolution type = None
Job 207: Waiting time = 11.801380552351475 | Resolution time = 0.00010697869583964348 | Resolution type = None
Job 208: Waiting time = 11.790031726937741 | Resolution time = 8.156988769769669e-05 | Resolution type = None
Job 209: Waiting time = 11.775931467302144 | Resolution time = 8.319783955812454e-05 | Resolution type = None
Job 210: Waiting time = 11.760825797915459 | Resolution time = 8.108001202344894e-05 | Resolution type = None
Job 211: Waiting time = 11.745515415910631 | Resolution time = 8.164439350366592e-05 | Resolution type = None
Job 212: Waiting time = 11.72146547306329 | Resolution time = 8.04271548986435e-05 | Resolution type = None
Job 213: Waiting time = 11.701450297608972 | Resolution time = 8.243648335337639e-05 | Resolution type = None
Job 214: Waiting time = 11.68846983416006 | Resolution time = 8.331285789608955e-05 | Resolution type = None
Job 215: Waiting time = 11.67820331081748 | Resolution time = 7.747486233711243e-05 | Resolution type = None
Job 216: Waiting time = 11.662418127059937 | Resolution time = 8.117686957120895e-05 | Resolution type = None
Job 217: Waiting time = 11.651968280319124 | Resolution time = 8.395873010158539e-05 | Resolution type = None
Job 218: Waiting time = 11.641312014777213 | Resolution time = 0.00010560639202594757 | Resolution type = None
Job 219: Waiting time = 11.631827706936747 | Resolution time = 8.10530036687851e-05 | Resolution type = None
Job 220: Waiting time = 11.618068717885762 | Resolution time = 8.545117452740669e-05 | Resolution type = None
Job 221: Waiting time = 11.60310579277575 | Resolution time = 8.1642996519804e-05 | Resolution type = None
Job 222: Waiting time = 11.586593145970255 | Resolution time = 8.1649050116539e-05 | Resolution type = None
Job 223: Waiting time = 11.570519054774195 | Resolution time = 8.348887786269188e-05 | Resolution type = None
Job 224: Waiting time = 11.555324947927147 | Resolution time = 0.00011009257286787033 | Resolution type = None
Job 225: Waiting time = 11.542654039338231 | Resolution time = 8.58306884765625e-05 | Resolution type = None
Job 226: Waiting time = 11.526626415085047 | Resolution time = 8.494732901453972e-05 | Resolution type = None
Job 227: Waiting time = 11.51126960804686 | Resolution time = 0.00010572047904133797 | Resolution type = None
Job 228: Waiting time = 11.489805408753455 | Resolution time = 8.695200085639954e-05 | Resolution type = None
Job 229: Waiting time = 11.471752228680998 | Resolution time = 9.028473868966103e-05 | Resolution type = None
Job 230: Waiting time = 11.460837679449469 | Resolution time = 9.143399074673653e-05 | Resolution type = None
Job 231: Waiting time = 11.445367934182286 | Resolution time = 8.558062836527824e-05 | Resolution type = None
Job 232: Waiting time = 11.427379350177944 | Resolution time = 8.496642112731934e-05 | Resolution type = None
Job 233: Waiting time = 11.418065838050097 | Resolution time = 8.59452411532402e-05 | Resolution type = None
Job 234: Waiting time = 11.403384370263666 | Resolution time = 0.00010216282680630684 | Resolution type = None
Job 235: Waiting time = 11.385703933425248 | Resolution time = 8.89776274561882e-05 | Resolution type = None
Job 236: Waiting time = 11.367719851899892 | Resolution time = 9.736372157931328e-05 | Resolution type = None
Job 237: Waiting time = 11.356182469055057 | Resolution time = 9.230850264430046e-05 | Resolution type = None
Job 238: Waiting time = 11.33199339127168 | Resolution time = 8.845794945955276e-05 | Resolution type = None
Job 239: Waiting time = 11.314310953952372 | Resolution time = 8.015008643269539e-05 | Resolution type = None
Job 240: Waiting time = 11.295270130969584 | Resolution time = 8.133985102176666e-05 | Resolution type = None
Job 241: Waiting time = 11.27521689934656 | Resolution time = 7.72206112742424e-05 | Resolution type = None
Job 242: Waiting time = 11.254704502876848 | Resolution time = 8.02171416580677e-05 | Resolution type = None
Job 243: Waiting time = 11.240630478132516 | Resolution time = 7.80629925429821e-05 | Resolution type = None
Job 244: Waiting time = 11.21464871475473 | Resolution time = 7.818732410669327e-05 | Resolution type = None
Job 245: Waiting time = 11.196583200711757 | Resolution time = 7.720431312918663e-05 | Resolution type = None
Job 246: Waiting time = 11.180635568220168 | Resolution time = 7.615890353918076e-05 | Resolution type = None
Job 247: Waiting time = 11.158641811925918 | Resolution time = 8.097151294350624e-05 | Resolution type = None
Job 248: Waiting time = 11.15164538193494 | Resolution time = 8.136499673128128e-05 | Resolution type = None
Job 249: Waiting time = 11.129650780931115 | Resolution time = 8.742790669202805e-05 | Resolution type = None
Job 250: Waiting time = 11.117213650140911 | Resolution time = 7.751490920782089e-05 | Resolution type = None
Job 251: Waiting time = 11.099722386803478 | Resolution time = 7.786275818943977e-05 | Resolution type = None
Job 252: Waiting time = 11.08612119499594 | Resolution time = 8.110236376523972e-05 | Resolution type = None
Job 253: Waiting time = 11.066619310993701 | Resolution time = 7.9326331615448e-05 | Resolution type = None
Job 254: Waiting time = 11.048975727055222 | Resolution time = 7.685786113142967e-05 | Resolution type = None
Job 255: Waiting time = 11.026051372755319 | Resolution time = 7.74916261434555e-05 | Resolution type = None
Job 256: Waiting time = 11.013923605903983 | Resolution time = 7.57160596549511e-05 | Resolution type = None
Job 257: Waiting time = 11.004155967384577 | Resolution time = 7.623480632901192e-05 | Resolution type = None
Job 258: Waiting time = 10.986998077016324 | Resolution time = 8.021853864192963e-05 | Resolution type = None
Job 259: Waiting time = 10.973618615884334 | Resolution time = 7.868371903896332e-05 | Resolution type = None
Job 260: Waiting time = 10.954992922954261 | Resolution time = 7.967418059706688e-05 | Resolution type = None
Job 261: Waiting time = 10.93788694171235 | Resolution time = 8.969055488705635e-05 | Resolution type = None
Job 262: Waiting time = 10.917973053641617 | Resolution time = 8.215755224227905e-05 | Resolution type = None
Job 263: Waiting time = 10.89606798812747 | Resolution time = 7.653608918190002e-05 | Resolution type = None
Job 264: Waiting time = 10.873104741796851 | Resolution time = 7.828650996088982e-05 | Resolution type = None
Job 265: Waiting time = 10.856202566064894 | Resolution time = 7.987860590219498e-05 | Resolution type = None
Job 266: Waiting time = 10.835762560833246 | Resolution time = 8.079688996076584e-05 | Resolution type = None
Job 267: Waiting time = 10.820331650786102 | Resolution time = 7.600197568535805e-05 | Resolution type = None
Job 268: Waiting time = 10.805297105107456 | Resolution time = 7.802201434969902e-05 | Resolution type = None
Job 269: Waiting time = 10.797181956004351 | Resolution time = 8.48318450152874e-05 | Resolution type = None
Job 270: Waiting time = 10.78293334087357 | Resolution time = 9.834114462137222e-05 | Resolution type = None
Job 271: Waiting time = 10.766553760971874 | Resolution time = 9.099207818508148e-05 | Resolution type = None
Job 272: Waiting time = 10.75249985884875 | Resolution time = 0.00012081488966941833 | Resolution type = None
Job 273: Waiting time = 10.74026801623404 | Resolution time = 8.702091872692108e-05 | Resolution type = None
Job 274: Waiting time = 10.721501605585217 | Resolution time = 8.643604815006256e-05 | Resolution type = None
