Job 1: Waiting time = 0.00010057492181658745 | Resolution time = 8.976226672530174e-05 | Resolution type = None
Start time: 0.9775345530360937
Duration: 12.204046498052776
Jobs in the system: 723
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 12.197363249026239 | Resolution time = 0.0009898263961076736 | Resolution type = None
Job 66: Waiting time = 12.179345042910427 | Resolution time = 9.832903742790222e-05 | Resolution type = None
Job 67: Waiting time = 12.169752785004675 | Resolution time = 0.00011841394007205963 | Resolution type = None
Job 68: Waiting time = 12.152545649092644 | Resolution time = 9.683705866336823e-05 | Resolution type = None
Job 69: Waiting time = 12.138306909240782 | Resolution time = 8.967425674200058e-05 | Resolution type = None
Job 70: Waiting time = 12.127724005840719 | Resolution time = 8.647935464978218e-05 | Resolution type = None
Job 71: Waiting time = 12.108687379863113 | Resolution time = 8.756574243307114e-05 | Resolution type = None
Job 72: Waiting time = 12.094575444702059 | Resolution time = 8.39838758111e-05 | Resolution type = None
Job 73: Waiting time = 12.084381194785237 | Resolution time = 0.000104531180113554 | Resolution type = None
Job 74: Waiting time = 12.064302721992135 | Resolution time = 8.909543976187706e-05 | Resolution type = None
Job 75: Waiting time = 12.050915856380016 | Resolution time = 8.302880451083183e-05 | Resolution type = None
Job 76: Waiting time = 12.031495322007686 | Resolution time = 8.778832852840424e-05 | Resolution type = None
Job 77: Waiting time = 12.018210724927485 | Resolution time = 8.542276918888092e-05 | Resolution type = None
Job 78: Waiting time = 12.000187804922462 | Resolution time = 9.415717795491219e-05 | Resolution type = None
Job 79: Waiting time = 11.995945354923606 | Resolution time = 8.417153730988503e-05 | Resolution type = None
Job 80: Waiting time = 11.9751156992279 | Resolution time = 9.545497596263885e-05 | Resolution type = None
Job 81: Waiting time = 11.963852111715823 | Resolution time = 7.842108607292175e-05 | Resolution type = None
Job 82: Waiting time = 11.949814362917095 | Resolution time = 8.34660604596138e-05 | Resolution type = None
Job 83: Waiting time = 11.928631528280675 | Resolution time = 9.191501885652542e-05 | Resolution type = None
Job 84: Waiting time = 11.915806245058775 | Resolution time = 7.909489795565605e-05 | Resolution type = None
Job 85: Waiting time = 11.90403896290809 | Resolution time = 7.89109617471695e-05 | Resolution type = None
Job 86: Waiting time = 11.885269524995238 | Resolution time = 7.594283670186996e-05 | Resolution type = None
Job 87: Waiting time = 11.865531960036606 | Resolution time = 7.602665573358536e-05 | Resolution type = None
Job 88: Waiting time = 11.857891155872494 | Resolution time = 7.323501631617546e-05 | Resolution type = None
Job 89: Waiting time = 11.848658006172627 | Resolution time = 8.080108091235161e-05 | Resolution type = None
Job 90: Waiting time = 11.830539516173303 | Resolution time = 7.520709186792374e-05 | Resolution type = None
Job 91: Waiting time = 11.80658872332424 | Resolution time = 7.734959945082664e-05 | Resolution type = None
Job 92: Waiting time = 11.783726525027305 | Resolution time = 9.680120274424553e-05 | Resolution type = None
Job 93: Waiting time = 11.765022007748485 | Resolution time = 8.265674114227295e-05 | Resolution type = None
Job 94: Waiting time = 11.74997701542452 | Resolution time = 8.274475112557411e-05 | Resolution type = None
Job 95: Waiting time = 11.72865959489718 | Resolution time = 8.043553680181503e-05 | Resolution type = None
Job 96: Waiting time = 11.712082254234701 | Resolution time = 7.95070081949234e-05 | Resolution type = None
Job 97: Waiting time = 11.693977428600192 | Resolution time = 8.515780791640282e-05 | Resolution type = None
Job 98: Waiting time = 11.677277285140008 | Resolution time = 7.804762572050095e-05 | Resolution type = None
Job 99: Waiting time = 11.649600502103567 | Resolution time = 8.664513006806374e-05 | Resolution type = None
Job 100: Waiting time = 11.637705179862678 | Resolution time = 7.953820750117302e-05 | Resolution type = None
Job 101: Waiting time = 11.621063746977597 | Resolution time = 0.00010616425424814224 | Resolution type = None
Job 102: Waiting time = 11.600742575712502 | Resolution time = 8.276104927062988e-05 | Resolution type = None
Job 103: Waiting time = 11.588366822805256 | Resolution time = 7.931282743811607e-05 | Resolution type = None
Job 104: Waiting time = 11.567216566763818 | Resolution time = 8.094264194369316e-05 | Resolution type = None
Job 105: Waiting time = 11.552666240837425 | Resolution time = 8.073588833212852e-05 | Resolution type = None
Job 106: Waiting time = 11.536012267228216 | Resolution time = 7.900269702076912e-05 | Resolution type = None
Job 107: Waiting time = 11.51649739826098 | Resolution time = 8.031446486711502e-05 | Resolution type = None
Job 108: Waiting time = 11.50511889718473 | Resolution time = 7.812678813934326e-05 | Resolution type = None
Job 109: Waiting time = 11.482656300999224 | Resolution time = 7.792701944708824e-05 | Resolution type = None
Job 110: Waiting time = 11.468767737969756 | Resolution time = 7.950002327561378e-05 | Resolution type = None
Job 111: Waiting time = 11.453648068010807 | Resolution time = 0.00010435283184051514 | Resolution type = None
Job 112: Waiting time = 11.440451162867248 | Resolution time = 0.00010079191997647285 | Resolution type = None
Job 113: Waiting time = 11.42310350202024 | Resolution time = 8.559413254261017e-05 | Resolution type = None
Job 114: Waiting time = 11.404552812222391 | Resolution time = 8.480856195092201e-05 | Resolution type = None
Job 115: Waiting time = 11.389236176386476 | Resolution time = 8.297525346279144e-05 | Resolution type = None
Job 116: Waiting time = 11.37731712590903 | Resolution time = 8.855201303958893e-05 | Resolution type = None
Job 117: Waiting time = 11.364090452902019 | Resolution time = 8.286535739898682e-05 | Resolution type = None
Job 118: Waiting time = 11.348392652813345 | Resolution time = 8.56141559779644e-05 | Resolution type = None
Job 119: Waiting time = 11.335069262888283 | Resolution time = 8.803559467196465e-05 | Resolution type = None
Job 120: Waiting time = 11.310541525948793 | Resolution time = 8.731894195079803e-05 | Resolution type = None
Job 121: Waiting time = 11.28595596877858 | Resolution time = 9.467825293540955e-05 | Resolution type = None
Job 122: Waiting time = 11.270114042796195 | Resolution time = 8.501950651407242e-05 | Resolution type = None
Job 123: Waiting time = 11.255343412980437 | Resolution time = 0.00012066680938005447 | Resolution type = None
Job 124: Waiting time = 11.23660124372691 | Resolution time = 8.146930485963821e-05 | Resolution type = None
Job 125: Waiting time = 11.220055024139583 | Resolution time = 7.87307508289814e-05 | Resolution type = None
Job 126: Waiting time = 11.210069919936359 | Resolution time = 8.134869858622551e-05 | Resolution type = None
Job 127: Waiting time = 11.190315591637045 | Resolution time = 7.842620834708214e-05 | Resolution type = None
Job 128: Waiting time = 11.173582956194878 | Resolution time = 9.431224316358566e-05 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.188648457173258
Duration: 11.248133981134742
Jobs in the system: 1335
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 22.40631428314373 | Resolution time = 0.00020986469462513924 | Resolution type = None
Job 130: Waiting time = 22.392772966064513 | Resolution time = 7.584644481539726e-05 | Resolution type = None
Job 131: Waiting time = 22.379391991999 | Resolution time = 7.607648149132729e-05 | Resolution type = None
Job 132: Waiting time = 22.357832588721067 | Resolution time = 7.100170478224754e-05 | Resolution type = None
Job 133: Waiting time = 22.34322029305622 | Resolution time = 7.54999928176403e-05 | Resolution type = None
Job 134: Waiting time = 22.32875333307311 | Resolution time = 7.400009781122208e-05 | Resolution type = None
Job 135: Waiting time = 22.30246212799102 | Resolution time = 7.548928260803223e-05 | Resolution type = None
Job 136: Waiting time = 22.29171791812405 | Resolution time = 7.091788575053215e-05 | Resolution type = None
Job 137: Waiting time = 22.26706384215504 | Resolution time = 7.587112486362457e-05 | Resolution type = None
Job 138: Waiting time = 22.247862830758095 | Resolution time = 7.222220301628113e-05 | Resolution type = None
Job 139: Waiting time = 22.23116266587749 | Resolution time = 7.318612188100815e-05 | Resolution type = None
Job 140: Waiting time = 22.21740518696606 | Resolution time = 9.367987513542175e-05 | Resolution type = None
Job 141: Waiting time = 22.19525186670944 | Resolution time = 8.317222818732262e-05 | Resolution type = None
Job 142: Waiting time = 22.1735060159117 | Resolution time = 0.00011383462697267532 | Resolution type = None
Job 143: Waiting time = 22.15298663917929 | Resolution time = 0.00014821812510490417 | Resolution type = None
Job 144: Waiting time = 22.13586412044242 | Resolution time = 0.0001470884308218956 | Resolution type = None
Job 145: Waiting time = 22.11731673311442 | Resolution time = 0.00015035923570394516 | Resolution type = None
Job 146: Waiting time = 22.1027846429497 | Resolution time = 0.0001715952530503273 | Resolution type = None
Job 147: Waiting time = 22.095249341335148 | Resolution time = 0.0001537138596177101 | Resolution type = None
Job 148: Waiting time = 22.069780323188752 | Resolution time = 0.00014589400961995125 | Resolution type = None
Job 149: Waiting time = 22.052461198996753 | Resolution time = 0.0001724199391901493 | Resolution type = None
Job 150: Waiting time = 22.03143236087635 | Resolution time = 0.0001419498585164547 | Resolution type = None
Job 151: Waiting time = 22.01711528468877 | Resolution time = 0.00014288490638136864 | Resolution type = None
Job 152: Waiting time = 21.999281844124198 | Resolution time = 0.00014555919915437698 | Resolution type = None
Job 153: Waiting time = 21.99027383606881 | Resolution time = 0.0001804768107831478 | Resolution type = None
Job 154: Waiting time = 21.966415935195982 | Resolution time = 0.00014088815078139305 | Resolution type = None
Job 155: Waiting time = 21.953947213944048 | Resolution time = 0.0001708497293293476 | Resolution type = None
Job 156: Waiting time = 21.930612553842366 | Resolution time = 0.00014640716835856438 | Resolution type = None
Job 157: Waiting time = 21.912547098938376 | Resolution time = 0.00013887695968151093 | Resolution type = None
Job 158: Waiting time = 21.89702500635758 | Resolution time = 0.00013313442468643188 | Resolution type = None
Job 159: Waiting time = 21.880720993038267 | Resolution time = 7.588788866996765e-05 | Resolution type = None
Job 160: Waiting time = 21.861670800950378 | Resolution time = 7.49519094824791e-05 | Resolution type = None
Job 161: Waiting time = 21.846274658106267 | Resolution time = 9.2256348580122e-05 | Resolution type = None
Job 162: Waiting time = 21.829986104741693 | Resolution time = 8.487328886985779e-05 | Resolution type = None
Job 163: Waiting time = 21.81141471490264 | Resolution time = 6.932718679308891e-05 | Resolution type = None
Job 164: Waiting time = 21.796972480602562 | Resolution time = 7.117819041013718e-05 | Resolution type = None
Job 165: Waiting time = 21.775518142152578 | Resolution time = 8.923234418034554e-05 | Resolution type = None
Job 166: Waiting time = 21.756950978189707 | Resolution time = 8.274661377072334e-05 | Resolution type = None
Job 167: Waiting time = 21.735474952030927 | Resolution time = 7.219985127449036e-05 | Resolution type = None
Job 168: Waiting time = 21.721258943900466 | Resolution time = 7.007364183664322e-05 | Resolution type = None
Job 169: Waiting time = 21.708148300182074 | Resolution time = 7.126573473215103e-05 | Resolution type = None
Job 170: Waiting time = 21.68668520823121 | Resolution time = 8.789729326963425e-05 | Resolution type = None
Job 171: Waiting time = 21.66964106960222 | Resolution time = 8.21603462100029e-05 | Resolution type = None
Job 172: Waiting time = 21.647376665845513 | Resolution time = 6.995769217610359e-05 | Resolution type = None
Job 173: Waiting time = 21.633493528701365 | Resolution time = 8.570915088057518e-05 | Resolution type = None
Job 174: Waiting time = 21.618886385113 | Resolution time = 7.792282849550247e-05 | Resolution type = None
Job 175: Waiting time = 21.597802998963743 | Resolution time = 8.871639147400856e-05 | Resolution type = None
Job 176: Waiting time = 21.568195906002074 | Resolution time = 7.377984002232552e-05 | Resolution type = None
Job 177: Waiting time = 21.55203936016187 | Resolution time = 7.066503167152405e-05 | Resolution type = None
Job 178: Waiting time = 21.53458746569231 | Resolution time = 7.444899529218674e-05 | Resolution type = None
Job 179: Waiting time = 21.5141588319093 | Resolution time = 7.44950957596302e-05 | Resolution type = None
Job 180: Waiting time = 21.507427919190377 | Resolution time = 7.090531289577484e-05 | Resolution type = None
Job 181: Waiting time = 21.491829761769623 | Resolution time = 7.272092625498772e-05 | Resolution type = None
Job 182: Waiting time = 21.47879919502884 | Resolution time = 8.092774078249931e-05 | Resolution type = None
Job 183: Waiting time = 21.459024633280933 | Resolution time = 0.00010802457109093666 | Resolution type = None
Job 184: Waiting time = 21.445492207072675 | Resolution time = 7.639313116669655e-05 | Resolution type = None
Job 185: Waiting time = 21.428465564269572 | Resolution time = 8.56379047036171e-05 | Resolution type = None
Job 186: Waiting time = 21.410403211135417 | Resolution time = 7.52052292227745e-05 | Resolution type = None
Job 187: Waiting time = 21.38442099187523 | Resolution time = 7.899291813373566e-05 | Resolution type = None
Job 188: Waiting time = 21.365200463216752 | Resolution time = 7.697101682424545e-05 | Resolution type = None
Job 189: Waiting time = 21.348807832226157 | Resolution time = 7.502827793359756e-05 | Resolution type = None
Job 190: Waiting time = 21.321752678137273 | Resolution time = 7.81109556555748e-05 | Resolution type = None
Job 191: Waiting time = 21.305476610083133 | Resolution time = 9.660376235842705e-05 | Resolution type = None
Job 192: Waiting time = 21.29496834706515 | Resolution time = 7.58427195250988e-05 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.443914416246116
Duration: 11.390186683274806
Jobs in the system: 1949
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 32.65588727686554 | Resolution time = 0.00017877668142318726 | Resolution type = None
Job 194: Waiting time = 32.645147915929556 | Resolution time = 7.726997137069702e-05 | Resolution type = None
Job 195: Waiting time = 32.62998560490087 | Resolution time = 7.599638774991035e-05 | Resolution type = None
Job 196: Waiting time = 32.60912770126015 | Resolution time = 7.263664156198502e-05 | Resolution type = None
Job 197: Waiting time = 32.600610316265374 | Resolution time = 0.00010131532326340675 | Resolution type = None
Job 198: Waiting time = 32.57021067105234 | Resolution time = 0.00011216476559638977 | Resolution type = None
Job 199: Waiting time = 32.555113984737545 | Resolution time = 7.57942907512188e-05 | Resolution type = None
Job 200: Waiting time = 32.53537722071633 | Resolution time = 0.00013644713908433914 | Resolution type = None
Job 201: Waiting time = 32.52507503377274 | Resolution time = 7.863203063607216e-05 | Resolution type = None
Job 202: Waiting time = 32.51046536164358 | Resolution time = 7.7804084867239e-05 | Resolution type = None
Job 203: Waiting time = 32.49328397959471 | Resolution time = 7.610488682985306e-05 | Resolution type = None
Job 204: Waiting time = 32.46730589494109 | Resolution time = 7.993495091795921e-05 | Resolution type = None
Job 205: Waiting time = 32.456888630986214 | Resolution time = 7.592421025037766e-05 | Resolution type = None
Job 206: Waiting time = 32.449528698809445 | Resolution time = 7.831072434782982e-05 | Resolution type = None
Job 207: Waiting time = 32.432532189879566 | Resolution time = 7.507298141717911e-05 | Resolution type = None
Job 208: Waiting time = 32.414035527035594 | Resolution time = 7.495982572436333e-05 | Resolution type = None
Job 209: Waiting time = 32.395091948099434 | Resolution time = 7.83940777182579e-05 | Resolution type = None
Job 210: Waiting time = 32.38226071000099 | Resolution time = 8.719600737094879e-05 | Resolution type = None
Job 211: Waiting time = 32.36595268594101 | Resolution time = 8.221669122576714e-05 | Resolution type = None
Job 212: Waiting time = 32.35139159625396 | Resolution time = 8.347677066922188e-05 | Resolution type = None
Job 213: Waiting time = 32.33633161103353 | Resolution time = 6.756000220775604e-05 | Resolution type = None
Job 214: Waiting time = 32.32088666409254 | Resolution time = 6.762193515896797e-05 | Resolution type = None
Job 215: Waiting time = 32.3094666399993 | Resolution time = 6.73169270157814e-05 | Resolution type = None
Job 216: Waiting time = 32.29149464191869 | Resolution time = 6.883358582854271e-05 | Resolution type = None
Job 217: Waiting time = 32.273842772934586 | Resolution time = 6.726197898387909e-05 | Resolution type = None
Job 218: Waiting time = 32.260435534175485 | Resolution time = 0.00010021543130278587 | Resolution type = None
Job 219: Waiting time = 32.24257288593799 | Resolution time = 7.152045145630836e-05 | Resolution type = None
Job 220: Waiting time = 32.22870790725574 | Resolution time = 7.171276956796646e-05 | Resolution type = None
Job 221: Waiting time = 32.2186412201263 | Resolution time = 7.167970761656761e-05 | Resolution type = None
Job 222: Waiting time = 32.202172198332846 | Resolution time = 0.0001012696884572506 | Resolution type = None
Job 223: Waiting time = 32.18163130339235 | Resolution time = 7.329601794481277e-05 | Resolution type = None
Job 224: Waiting time = 32.16538715176284 | Resolution time = 8.429307490587234e-05 | Resolution type = None
Job 225: Waiting time = 32.143342084251344 | Resolution time = 7.306085899472237e-05 | Resolution type = None
Job 226: Waiting time = 32.124179983045906 | Resolution time = 7.172906771302223e-05 | Resolution type = None
Job 227: Waiting time = 32.10406686691567 | Resolution time = 7.154187187552452e-05 | Resolution type = None
Job 228: Waiting time = 32.08270122902468 | Resolution time = 9.658373892307281e-05 | Resolution type = None
Job 229: Waiting time = 32.072596232872456 | Resolution time = 7.332069799304008e-05 | Resolution type = None
Job 230: Waiting time = 32.050331951119006 | Resolution time = 8.20462591946125e-05 | Resolution type = None
Job 231: Waiting time = 32.03714816085994 | Resolution time = 8.898507803678513e-05 | Resolution type = None
Job 232: Waiting time = 32.01719045592472 | Resolution time = 8.219527080655098e-05 | Resolution type = None
Job 233: Waiting time = 32.002181271091104 | Resolution time = 8.708564564585686e-05 | Resolution type = None
Job 234: Waiting time = 31.978930043056607 | Resolution time = 7.492071017622948e-05 | Resolution type = None
Job 235: Waiting time = 31.957330820150673 | Resolution time = 8.3116814494133e-05 | Resolution type = None
Job 236: Waiting time = 31.937821301165968 | Resolution time = 7.568905130028725e-05 | Resolution type = None
Job 237: Waiting time = 31.919380394741893 | Resolution time = 0.00010139215737581253 | Resolution type = None
Job 238: Waiting time = 31.89741711365059 | Resolution time = 7.259799167513847e-05 | Resolution type = None
Job 239: Waiting time = 31.885777404997498 | Resolution time = 7.187901064753532e-05 | Resolution type = None
Job 240: Waiting time = 31.872725749388337 | Resolution time = 7.399870082736015e-05 | Resolution type = None
Job 241: Waiting time = 31.857176220044494 | Resolution time = 7.140124216675758e-05 | Resolution type = None
Job 242: Waiting time = 31.843851445708424 | Resolution time = 7.210299372673035e-05 | Resolution type = None
Job 243: Waiting time = 31.83140924293548 | Resolution time = 8.253799751400948e-05 | Resolution type = None
Job 244: Waiting time = 31.817998009733856 | Resolution time = 9.382329881191254e-05 | Resolution type = None
Job 245: Waiting time = 31.797842079773545 | Resolution time = 8.147303014993668e-05 | Resolution type = None
Job 246: Waiting time = 31.77918997919187 | Resolution time = 7.984600961208344e-05 | Resolution type = None
Job 247: Waiting time = 31.76893579401076 | Resolution time = 8.890312165021896e-05 | Resolution type = None
Job 248: Waiting time = 31.74886780185625 | Resolution time = 7.747486233711243e-05 | Resolution type = None
Job 249: Waiting time = 31.738573216833174 | Resolution time = 7.880199700593948e-05 | Resolution type = None
Job 250: Waiting time = 31.714621477760375 | Resolution time = 7.850956171751022e-05 | Resolution type = None
Job 251: Waiting time = 31.693894140888005 | Resolution time = 7.702596485614777e-05 | Resolution type = None
Job 252: Waiting time = 31.67616696190089 | Resolution time = 7.60047696530819e-05 | Resolution type = None
Job 253: Waiting time = 31.652610254939646 | Resolution time = 7.650721818208694e-05 | Resolution type = None
Job 254: Waiting time = 31.64151712320745 | Resolution time = 7.786788046360016e-05 | Resolution type = None
Job 255: Waiting time = 31.62676245206967 | Resolution time = 7.526436820626259e-05 | Resolution type = None
Job 256: Waiting time = 31.606559679843485 | Resolution time = 7.557682693004608e-05 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 35.839893131982535
Duration: 11.389770681038499
Jobs in the system: 2565
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 42.97611587308347 | Resolution time = 0.00018096622079610825 | Resolution type = None
Job 258: Waiting time = 42.951761374250054 | Resolution time = 8.281087502837181e-05 | Resolution type = None
Job 259: Waiting time = 42.93690738314763 | Resolution time = 7.577706128358841e-05 | Resolution type = None
Job 260: Waiting time = 42.91778816189617 | Resolution time = 8.746189996600151e-05 | Resolution type = None
Job 261: Waiting time = 42.9002232439816 | Resolution time = 7.45672732591629e-05 | Resolution type = None
Job 262: Waiting time = 42.881211881991476 | Resolution time = 7.910793647170067e-05 | Resolution type = None
Job 263: Waiting time = 42.863041664939374 | Resolution time = 7.807603105902672e-05 | Resolution type = None
Job 264: Waiting time = 42.84144073491916 | Resolution time = 8.358387276530266e-05 | Resolution type = None
Job 265: Waiting time = 42.82818143628538 | Resolution time = 9.452039375901222e-05 | Resolution type = None
Job 266: Waiting time = 42.813543567899615 | Resolution time = 7.935008034110069e-05 | Resolution type = None
Job 267: Waiting time = 42.79238669201732 | Resolution time = 7.992610335350037e-05 | Resolution type = None
Job 268: Waiting time = 42.77746153390035 | Resolution time = 8.45547765493393e-05 | Resolution type = None
Job 269: Waiting time = 42.76647971384227 | Resolution time = 0.00010163290426135063 | Resolution type = None
Job 270: Waiting time = 42.748312254436314 | Resolution time = 8.170166984200478e-05 | Resolution type = None
Job 271: Waiting time = 42.72868229774758 | Resolution time = 8.414406329393387e-05 | Resolution type = None
Job 272: Waiting time = 42.71669134311378 | Resolution time = 8.332310244441032e-05 | Resolution type = None
Job 273: Waiting time = 42.7063419111073 | Resolution time = 8.050212636590004e-05 | Resolution type = None
Job 274: Waiting time = 42.685422935988754 | Resolution time = 7.911026477813721e-05 | Resolution type = None
Job 275: Waiting time = 42.678305241744965 | Resolution time = 7.85202719271183e-05 | Resolution type = None
Job 276: Waiting time = 42.659108840394765 | Resolution time = 7.910933345556259e-05 | Resolution type = None
Job 277: Waiting time = 42.64440473308787 | Resolution time = 8.155731484293938e-05 | Resolution type = None
Job 278: Waiting time = 42.62263941811398 | Resolution time = 9.292224422097206e-05 | Resolution type = None
Job 279: Waiting time = 42.607584218960255 | Resolution time = 7.904460653662682e-05 | Resolution type = None
