Job 1: Waiting time = 0.0014281081967055798 | Resolution time = 0.001418891828507185 | Resolution type = None
Job 84: Waiting time = 11.680034635122865 | Resolution time = 0.00011942209675908089 | Resolution type = None
Job 85: Waiting time = 11.6678476347588 | Resolution time = 0.00012981612235307693 | Resolution type = None
Job 86: Waiting time = 11.64443812193349 | Resolution time = 0.00011962512508034706 | Resolution type = None
Job 87: Waiting time = 11.627684841863811 | Resolution time = 0.00011994782835245132 | Resolution type = None
Job 88: Waiting time = 11.610345863271505 | Resolution time = 0.00012915488332509995 | Resolution type = None
Job 89: Waiting time = 11.595063218846917 | Resolution time = 0.0001260046847164631 | Resolution type = None
Job 90: Waiting time = 11.576071462128311 | Resolution time = 0.00012713531032204628 | Resolution type = None
Job 91: Waiting time = 11.563203977886587 | Resolution time = 0.00010513700544834137 | Resolution type = None
Job 92: Waiting time = 11.537903723306954 | Resolution time = 0.0001407880336046219 | Resolution type = None
Job 93: Waiting time = 11.522994610015303 | Resolution time = 0.00010695774108171463 | Resolution type = None
Job 94: Waiting time = 11.507320225704461 | Resolution time = 0.00010901689529418945 | Resolution type = None
Job 95: Waiting time = 11.48681617109105 | Resolution time = 0.00011807586997747421 | Resolution type = None
Job 96: Waiting time = 11.4635793059133 | Resolution time = 0.00013748276978731155 | Resolution type = None
Job 97: Waiting time = 11.44009142415598 | Resolution time = 0.0001423889771103859 | Resolution type = None
Job 98: Waiting time = 11.423373696859926 | Resolution time = 0.00011645536869764328 | Resolution type = None
Job 99: Waiting time = 11.405020111706108 | Resolution time = 0.00010932330042123795 | Resolution type = None
Job 100: Waiting time = 11.386861762031913 | Resolution time = 0.00011456012725830078 | Resolution type = None
Job 101: Waiting time = 11.373554285615683 | Resolution time = 0.00011088885366916656 | Resolution type = None
Job 102: Waiting time = 11.362154017202556 | Resolution time = 0.00011316081508994102 | Resolution type = None
Job 103: Waiting time = 11.34255249844864 | Resolution time = 0.00010946625843644142 | Resolution type = None
Job 104: Waiting time = 11.327254875097424 | Resolution time = 0.00010904669761657715 | Resolution type = None
Job 105: Waiting time = 11.312427914235741 | Resolution time = 0.00011679483577609062 | Resolution type = None
Job 106: Waiting time = 11.288829650729895 | Resolution time = 0.0001405593939125538 | Resolution type = None
Job 107: Waiting time = 11.272954822983593 | Resolution time = 0.00012198416516184807 | Resolution type = None
Job 108: Waiting time = 11.257178745698184 | Resolution time = 0.00010263780131936073 | Resolution type = None
Job 109: Waiting time = 11.238742304034531 | Resolution time = 0.00010652607306838036 | Resolution type = None
Job 110: Waiting time = 11.21825763490051 | Resolution time = 0.00010331254452466965 | Resolution type = None
Job 111: Waiting time = 11.192589432932436 | Resolution time = 0.00010876217857003212 | Resolution type = None
Job 112: Waiting time = 11.178287866991013 | Resolution time = 0.00013561639934778214 | Resolution type = None
Job 113: Waiting time = 11.16764978831634 | Resolution time = 0.00014262786135077477 | Resolution type = None
Job 114: Waiting time = 11.154987409245223 | Resolution time = 0.00012151803821325302 | Resolution type = None
Job 115: Waiting time = 11.142095631919801 | Resolution time = 0.00011547887697815895 | Resolution type = None
Job 116: Waiting time = 11.124808968044817 | Resolution time = 0.00011749519035220146 | Resolution type = None
Job 117: Waiting time = 11.110409283079207 | Resolution time = 0.00011854711920022964 | Resolution type = None
Job 118: Waiting time = 11.084072462748736 | Resolution time = 0.0001215953379869461 | Resolution type = None
Job 119: Waiting time = 11.06605137232691 | Resolution time = 0.00012064725160598755 | Resolution type = None
Job 120: Waiting time = 11.051188947167248 | Resolution time = 0.00011502020061016083 | Resolution type = None
Job 121: Waiting time = 11.0350283337757 | Resolution time = 0.0001193867065012455 | Resolution type = None
Job 122: Waiting time = 11.023504483047873 | Resolution time = 0.00012829387560486794 | Resolution type = None
Job 123: Waiting time = 11.013321372214705 | Resolution time = 0.00017085717990994453 | Resolution type = None
Job 124: Waiting time = 11.00722332810983 | Resolution time = 0.0002047428861260414 | Resolution type = None
Job 125: Waiting time = 10.99879222875461 | Resolution time = 0.00018830504268407822 | Resolution type = None
Job 126: Waiting time = 10.983389453962445 | Resolution time = 0.00011741090565919876 | Resolution type = None
Job 127: Waiting time = 10.961992823984474 | Resolution time = 0.0001256624236702919 | Resolution type = None
Job 128: Waiting time = 10.95275393081829 | Resolution time = 0.00012316089123487473 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.068059428595006
Duration: 11.259323389269412
Jobs in the system: 1340
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 22.199167584069073 | Resolution time = 0.00031865108758211136 | Resolution type = None
Job 130: Waiting time = 22.172107181046158 | Resolution time = 0.00011100620031356812 | Resolution type = None
Job 131: Waiting time = 22.165784395765513 | Resolution time = 9.756302461028099e-05 | Resolution type = None
Job 132: Waiting time = 22.151154236868024 | Resolution time = 9.97539609670639e-05 | Resolution type = None
Job 133: Waiting time = 22.13328232895583 | Resolution time = 0.00013023009523749352 | Resolution type = None
Job 134: Waiting time = 22.112793582957238 | Resolution time = 0.0001723836176097393 | Resolution type = None
Job 135: Waiting time = 22.095914212055504 | Resolution time = 0.00019683502614498138 | Resolution type = None
Job 136: Waiting time = 22.083104512654245 | Resolution time = 0.0002085380256175995 | Resolution type = None
Job 137: Waiting time = 22.068428835831583 | Resolution time = 0.00018933648243546486 | Resolution type = None
Job 138: Waiting time = 22.05258043901995 | Resolution time = 0.00019824132323265076 | Resolution type = None
Job 139: Waiting time = 22.04046648973599 | Resolution time = 0.00017081806436181068 | Resolution type = None
Job 140: Waiting time = 22.020614151842892 | Resolution time = 0.00016734888777136803 | Resolution type = None
Job 141: Waiting time = 22.002765849232674 | Resolution time = 0.0001860656775534153 | Resolution type = None
Job 142: Waiting time = 21.98145418986678 | Resolution time = 0.00011072680354118347 | Resolution type = None
Job 143: Waiting time = 21.972013938240707 | Resolution time = 0.00011056801304221153 | Resolution type = None
Job 144: Waiting time = 21.948098064400256 | Resolution time = 0.00011150399222970009 | Resolution type = None
Job 145: Waiting time = 21.930928396061063 | Resolution time = 0.0001323777250945568 | Resolution type = None
Job 146: Waiting time = 21.908782675862312 | Resolution time = 0.00011403998360037804 | Resolution type = None
Job 147: Waiting time = 21.885349013842642 | Resolution time = 0.00011331308633089066 | Resolution type = None
Job 148: Waiting time = 21.875942450016737 | Resolution time = 0.00013254117220640182 | Resolution type = None
Job 149: Waiting time = 21.863933883141726 | Resolution time = 0.0001273173838853836 | Resolution type = None
Job 150: Waiting time = 21.845550150610507 | Resolution time = 0.0001128162257373333 | Resolution type = None
Job 151: Waiting time = 21.829696031287313 | Resolution time = 0.0001074010506272316 | Resolution type = None
Job 152: Waiting time = 21.817981375847012 | Resolution time = 0.00011539552360773087 | Resolution type = None
Job 153: Waiting time = 21.801592579111457 | Resolution time = 0.00012018298730254173 | Resolution type = None
Job 154: Waiting time = 21.789418405853212 | Resolution time = 0.00010424898937344551 | Resolution type = None
Job 155: Waiting time = 21.76916821906343 | Resolution time = 0.00010716821998357773 | Resolution type = None
Job 156: Waiting time = 21.75403648801148 | Resolution time = 0.0001072329469025135 | Resolution type = None
Job 157: Waiting time = 21.738967610988766 | Resolution time = 0.00013938220217823982 | Resolution type = None
Job 158: Waiting time = 21.722209510859102 | Resolution time = 0.00010647112503647804 | Resolution type = None
Job 159: Waiting time = 21.704961805138737 | Resolution time = 0.00010471325367689133 | Resolution type = None
Job 160: Waiting time = 21.689486134331673 | Resolution time = 0.00010505085811018944 | Resolution type = None
Job 161: Waiting time = 21.672406495083123 | Resolution time = 0.00010382477194070816 | Resolution type = None
Job 162: Waiting time = 21.65745211672038 | Resolution time = 0.00013010157272219658 | Resolution type = None
Job 163: Waiting time = 21.644361703190953 | Resolution time = 0.00011320877820253372 | Resolution type = None
Job 164: Waiting time = 21.62746037216857 | Resolution time = 0.00010118912905454636 | Resolution type = None
Job 165: Waiting time = 21.61562263779342 | Resolution time = 9.663635864853859e-05 | Resolution type = None
Job 166: Waiting time = 21.602718176785856 | Resolution time = 0.00010989466682076454 | Resolution type = None
Job 167: Waiting time = 21.580404612235725 | Resolution time = 9.931530803442001e-05 | Resolution type = None
Job 168: Waiting time = 21.558427881915122 | Resolution time = 0.00010175071656703949 | Resolution type = None
Job 169: Waiting time = 21.547918147873133 | Resolution time = 9.803706780076027e-05 | Resolution type = None
Job 170: Waiting time = 21.531870935112238 | Resolution time = 9.92300920188427e-05 | Resolution type = None
Job 171: Waiting time = 21.511993888299912 | Resolution time = 9.778793901205063e-05 | Resolution type = None
Job 172: Waiting time = 21.494053421076387 | Resolution time = 9.825313463807106e-05 | Resolution type = None
Job 173: Waiting time = 21.481191913131624 | Resolution time = 9.692180901765823e-05 | Resolution type = None
Job 174: Waiting time = 21.466840461827815 | Resolution time = 0.00010987510904669762 | Resolution type = None
Job 175: Waiting time = 21.45022269897163 | Resolution time = 0.00012589246034622192 | Resolution type = None
Job 176: Waiting time = 21.424588908907026 | Resolution time = 0.00011423183605074883 | Resolution type = None
Job 177: Waiting time = 21.402231476269662 | Resolution time = 0.00011464022099971771 | Resolution type = None
Job 178: Waiting time = 21.38882029801607 | Resolution time = 0.00011209212243556976 | Resolution type = None
Job 179: Waiting time = 21.371801158878952 | Resolution time = 0.0001093442551791668 | Resolution type = None
Job 180: Waiting time = 21.355813472066075 | Resolution time = 0.00011070165783166885 | Resolution type = None
Job 181: Waiting time = 21.335667876992375 | Resolution time = 0.0001122867688536644 | Resolution type = None
Job 182: Waiting time = 21.31979733798653 | Resolution time = 0.00010880967602133751 | Resolution type = None
Job 183: Waiting time = 21.310482352040708 | Resolution time = 0.00011402089148759842 | Resolution type = None
Job 184: Waiting time = 21.282499438151717 | Resolution time = 0.00010923901572823524 | Resolution type = None
Job 185: Waiting time = 21.268797245807946 | Resolution time = 0.00010849395766854286 | Resolution type = None
Job 186: Waiting time = 21.24659569421783 | Resolution time = 0.00012741517275571823 | Resolution type = None
Job 187: Waiting time = 21.22174574015662 | Resolution time = 9.891530498862267e-05 | Resolution type = None
Job 188: Waiting time = 21.20301932701841 | Resolution time = 0.00010598823428153992 | Resolution type = None
Job 189: Waiting time = 21.181043811142445 | Resolution time = 0.00010952167212963104 | Resolution type = None
Job 190: Waiting time = 21.16618780931458 | Resolution time = 0.00011630821973085403 | Resolution type = None
Job 191: Waiting time = 21.154722317121923 | Resolution time = 0.00011538015678524971 | Resolution type = None
Job 192: Waiting time = 21.13678623503074 | Resolution time = 0.00013670604676008224 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.335954073816538
Duration: 10.999227315653116
Jobs in the system: 1938
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 32.11695712804794 | Resolution time = 0.00025655003264546394 | Resolution type = None
Job 194: Waiting time = 32.09748728899285 | Resolution time = 0.00010316818952560425 | Resolution type = None
Job 195: Waiting time = 32.08192974794656 | Resolution time = 0.0001102290116250515 | Resolution type = None
Job 196: Waiting time = 32.05784169724211 | Resolution time = 9.699584916234016e-05 | Resolution type = None
Job 197: Waiting time = 32.04410600988194 | Resolution time = 9.65711660683155e-05 | Resolution type = None
Job 198: Waiting time = 32.02422505663708 | Resolution time = 9.659584611654282e-05 | Resolution type = None
Job 199: Waiting time = 32.0125807072036 | Resolution time = 9.626289829611778e-05 | Resolution type = None
Job 200: Waiting time = 31.995045077987015 | Resolution time = 9.671039879322052e-05 | Resolution type = None
Job 201: Waiting time = 31.97853542305529 | Resolution time = 9.632529690861702e-05 | Resolution type = None
Job 202: Waiting time = 31.967584173660725 | Resolution time = 0.00010220194235444069 | Resolution type = None
Job 203: Waiting time = 31.95075033325702 | Resolution time = 0.00010105688124895096 | Resolution type = None
Job 204: Waiting time = 31.93531098216772 | Resolution time = 9.760074317455292e-05 | Resolution type = None
Job 205: Waiting time = 31.92794247623533 | Resolution time = 0.00010581780225038528 | Resolution type = None
Job 206: Waiting time = 31.917819017078727 | Resolution time = 0.00011599529534578323 | Resolution type = None
Job 207: Waiting time = 31.89508336316794 | Resolution time = 0.00012030359357595444 | Resolution type = None
Job 208: Waiting time = 31.87876485893503 | Resolution time = 0.00012387800961732864 | Resolution type = None
Job 209: Waiting time = 31.87021513329819 | Resolution time = 9.892415255308151e-05 | Resolution type = None
Job 210: Waiting time = 31.855913450941443 | Resolution time = 9.677698835730553e-05 | Resolution type = None
Job 211: Waiting time = 31.829960834234953 | Resolution time = 9.714299812912941e-05 | Resolution type = None
Job 212: Waiting time = 31.82092318125069 | Resolution time = 9.778421372175217e-05 | Resolution type = None
Job 213: Waiting time = 31.808002452831715 | Resolution time = 9.725987911224365e-05 | Resolution type = None
Job 214: Waiting time = 31.79321522684768 | Resolution time = 0.00014468468725681305 | Resolution type = None
Job 215: Waiting time = 31.77391306962818 | Resolution time = 0.00010976241901516914 | Resolution type = None
Job 216: Waiting time = 31.755376647226512 | Resolution time = 0.00011337036266922951 | Resolution type = None
Job 217: Waiting time = 31.739131100010127 | Resolution time = 0.0001175939105451107 | Resolution type = None
Job 218: Waiting time = 31.71850825706497 | Resolution time = 0.00011489400640130043 | Resolution type = None
Job 219: Waiting time = 31.706617652904242 | Resolution time = 0.00011016568168997765 | Resolution type = None
Job 220: Waiting time = 31.693904101848602 | Resolution time = 0.00011430075392127037 | Resolution type = None
Job 221: Waiting time = 31.679684004280716 | Resolution time = 0.00010878872126340866 | Resolution type = None
Job 222: Waiting time = 31.657494442071766 | Resolution time = 0.00016286084428429604 | Resolution type = None
Job 223: Waiting time = 31.644083234947175 | Resolution time = 0.0001102834939956665 | Resolution type = None
Job 224: Waiting time = 31.627291809767485 | Resolution time = 0.00011818856000900269 | Resolution type = None
Job 225: Waiting time = 31.611376737244427 | Resolution time = 9.983684867620468e-05 | Resolution type = None
Job 226: Waiting time = 31.60066187987104 | Resolution time = 9.975582361221313e-05 | Resolution type = None
Job 227: Waiting time = 31.585642623715103 | Resolution time = 0.00010571721941232681 | Resolution type = None
Job 228: Waiting time = 31.5758583182469 | Resolution time = 0.00010137585923075676 | Resolution type = None
Job 229: Waiting time = 31.557703298982233 | Resolution time = 9.672576561570168e-05 | Resolution type = None
Job 230: Waiting time = 31.541210842784494 | Resolution time = 9.673088788986206e-05 | Resolution type = None
Job 231: Waiting time = 31.531991471070796 | Resolution time = 0.00010490277782082558 | Resolution type = None
Job 232: Waiting time = 31.510620167013258 | Resolution time = 9.917281568050385e-05 | Resolution type = None
Job 233: Waiting time = 31.495210187975317 | Resolution time = 0.00010071834549307823 | Resolution type = None
Job 234: Waiting time = 31.472616765182465 | Resolution time = 9.6919946372509e-05 | Resolution type = None
Job 235: Waiting time = 31.451259061694145 | Resolution time = 9.65343788266182e-05 | Resolution type = None
Job 236: Waiting time = 31.440522181335837 | Resolution time = 9.705498814582825e-05 | Resolution type = None
Job 237: Waiting time = 31.431165718939155 | Resolution time = 9.90140251815319e-05 | Resolution type = None
Job 238: Waiting time = 31.416598804760724 | Resolution time = 9.645195677876472e-05 | Resolution type = None
Job 239: Waiting time = 31.402289447840303 | Resolution time = 9.68719832599163e-05 | Resolution type = None
Job 240: Waiting time = 31.377047372050583 | Resolution time = 0.00010850606486201286 | Resolution type = None
Job 241: Waiting time = 31.360485619865358 | Resolution time = 9.929807856678963e-05 | Resolution type = None
Job 242: Waiting time = 31.35084203397855 | Resolution time = 0.00012075761333107948 | Resolution type = None
Job 243: Waiting time = 31.337889692746103 | Resolution time = 0.00010279985144734383 | Resolution type = None
Job 244: Waiting time = 31.32268081512302 | Resolution time = 0.00010543921962380409 | Resolution type = None
Job 245: Waiting time = 31.30238928971812 | Resolution time = 0.00011444324627518654 | Resolution type = None
Job 246: Waiting time = 31.282162372022867 | Resolution time = 0.00012073991820216179 | Resolution type = None
Job 247: Waiting time = 31.267864325549453 | Resolution time = 0.00010204408317804337 | Resolution type = None
Job 248: Waiting time = 31.248470859136432 | Resolution time = 0.00010309228673577309 | Resolution type = None
Job 249: Waiting time = 31.22515721898526 | Resolution time = 0.0001364932395517826 | Resolution type = None
Job 250: Waiting time = 31.211099785752594 | Resolution time = 0.0001295069232583046 | Resolution type = None
Job 251: Waiting time = 31.19528489606455 | Resolution time = 0.00010882224887609482 | Resolution type = None
Job 252: Waiting time = 31.190972889773548 | Resolution time = 0.00010874215513467789 | Resolution type = None
Job 253: Waiting time = 31.17442104872316 | Resolution time = 0.00010962225496768951 | Resolution type = None
Job 254: Waiting time = 31.15656572394073 | Resolution time = 0.00011399202048778534 | Resolution type = None
Job 255: Waiting time = 31.13824012130499 | Resolution time = 0.00010982528328895569 | Resolution type = None
Job 256: Waiting time = 31.11956500587985 | Resolution time = 0.00011297594755887985 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 35.34268315369263
Duration: 11.354080076795071
Jobs in the system: 2562
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 42.448262663092464 | Resolution time = 0.00023285765200853348 | Resolution type = None
Job 258: Waiting time = 42.43148613907397 | Resolution time = 0.00010178331285715103 | Resolution type = None
Job 259: Waiting time = 42.41998248640448 | Resolution time = 0.0001214742660522461 | Resolution type = None
Job 260: Waiting time = 42.407024297863245 | Resolution time = 0.00012555113062262535 | Resolution type = None
Job 261: Waiting time = 42.38945896131918 | Resolution time = 0.00011406373232603073 | Resolution type = None
Job 262: Waiting time = 42.36770794400945 | Resolution time = 0.00011247256770730019 | Resolution type = None
Job 263: Waiting time = 42.33509822702035 | Resolution time = 0.00017343368381261826 | Resolution type = None
Job 264: Waiting time = 42.32343435380608 | Resolution time = 0.00010979222133755684 | Resolution type = None
Job 265: Waiting time = 42.30147392069921 | Resolution time = 0.00011347467079758644 | Resolution type = None
Job 266: Waiting time = 42.279783136677 | Resolution time = 0.00010831095278263092 | Resolution type = None
Job 267: Waiting time = 42.26748261926696 | Resolution time = 0.00010950909927487373 | Resolution type = None
Job 268: Waiting time = 42.24905227869749 | Resolution time = 0.00011236267164349556 | Resolution type = None
Job 269: Waiting time = 42.22754135122523 | Resolution time = 0.00013193301856517792 | Resolution type = None
Job 270: Waiting time = 42.21478653186932 | Resolution time = 0.00010770373046398163 | Resolution type = None
Job 271: Waiting time = 42.189326943829656 | Resolution time = 0.00012573320418596268 | Resolution type = None
Job 272: Waiting time = 42.17162874992937 | Resolution time = 0.00010828999802470207 | Resolution type = None
Job 273: Waiting time = 42.15122580807656 | Resolution time = 0.00011412426829338074 | Resolution type = None
Job 274: Waiting time = 42.143405413255095 | Resolution time = 9.728875011205673e-05 | Resolution type = None
Job 275: Waiting time = 42.126327195204794 | Resolution time = 9.973626583814621e-05 | Resolution type = None
Job 276: Waiting time = 42.117522277869284 | Resolution time = 9.625405073165894e-05 | Resolution type = None
Job 277: Waiting time = 42.105843774974346 | Resolution time = 0.00011821091175079346 | Resolution type = None
Job 278: Waiting time = 42.09426406212151 | Resolution time = 0.00010671373456716537 | Resolution type = None
Job 279: Waiting time = 42.073330654297024 | Resolution time = 0.00010939175263047218 | Resolution type = None
Job 280: Waiting time = 42.05832327902317 | Resolution time = 0.00012580631300807 | Resolution type = None
Job 281: Waiting time = 42.04364970792085 | Resolution time = 0.00012919679284095764 | Resolution type = None
Job 282: Waiting time = 42.02684960886836 | Resolution time = 0.00011507607996463776 | Resolution type = None
Job 283: Waiting time = 42.00489764800295 | Resolution time = 0.00011695688590407372 | Resolution type = None
Job 284: Waiting time = 41.98998559266329 | Resolution time = 0.00012890109792351723 | Resolution type = None
