Job 1: Waiting time = 0.001434102188795805 | Resolution time = 0.0014239628799259663 | Resolution type = Policy
Job 49: Waiting time = 0.0011127488687634468 | Resolution time = 0.001100440975278616 | Resolution type = None
Job 50: Waiting time = 0.0007306798361241817 | Resolution time = 0.0007180678658187389 | Resolution type = Policy
Job 51: Waiting time = 0.000380141194909811 | Resolution time = 0.0003662719391286373 | Resolution type = Policy
Job 52: Waiting time = 0.0011182338930666447 | Resolution time = 0.0011049234308302402 | Resolution type = None
Job 53: Waiting time = 0.0005919379182159901 | Resolution time = 0.0004782578907907009 | Resolution type = Policy
Job 54: Waiting time = 0.0012109288945794106 | Resolution time = 0.0011844341643154621 | Resolution type = None
Job 55: Waiting time = 0.0010983161628246307 | Resolution time = 0.00108255073428154 | Resolution type = None
Job 56: Waiting time = 0.001161383930593729 | Resolution time = 0.0011470257304608822 | Resolution type = None
Job 57: Waiting time = 0.0012181438505649567 | Resolution time = 0.0011187829077243805 | Resolution type = None
Job 58: Waiting time = 0.0011957311071455479 | Resolution time = 0.0011821570806205273 | Resolution type = None
Job 59: Waiting time = 0.0010322211310267448 | Resolution time = 0.001016377005726099 | Resolution type = Policy
Job 60: Waiting time = 0.0006599188782274723 | Resolution time = 0.0006433408707380295 | Resolution type = Policy
Job 61: Waiting time = 0.00045119086280465126 | Resolution time = 0.00043814675882458687 | Resolution type = Policy
Job 62: Waiting time = 0.0011612940579652786 | Resolution time = 0.0011461582034826279 | Resolution type = None
Job 63: Waiting time = 0.0007960749790072441 | Resolution time = 0.0007833391427993774 | Resolution type = Policy
Job 64: Waiting time = 0.0003080032765865326 | Resolution time = 0.0002931351773440838 | Resolution type = Policy

----- VACATION Started -----
Start time: 1.0024740509688854
Duration: 18.415896227117628
Jobs in the system: 1143
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 18.41569405514747 | Resolution time = 0.0029596881940960884 | Resolution type = None
Job 66: Waiting time = 18.40583053790033 | Resolution time = 0.0013146423734724522 | Resolution type = None
Job 67: Waiting time = 18.391583632677794 | Resolution time = 0.0014317887835204601 | Resolution type = None
Job 68: Waiting time = 18.375062494073063 | Resolution time = 0.0013472763821482658 | Resolution type = None
Job 69: Waiting time = 18.35604919306934 | Resolution time = 0.0013315961696207523 | Resolution type = None
Job 70: Waiting time = 18.347294258885086 | Resolution time = 0.0022193719632923603 | Resolution type = None
Job 71: Waiting time = 18.322555842343718 | Resolution time = 0.00145299406722188 | Resolution type = None
Job 72: Waiting time = 18.316416372079402 | Resolution time = 0.0013443310745060444 | Resolution type = None
Job 73: Waiting time = 18.297757498919964 | Resolution time = 0.0013865488581359386 | Resolution type = None
Job 74: Waiting time = 18.286515123210847 | Resolution time = 0.0013018259778618813 | Resolution type = None
Job 75: Waiting time = 18.27204627217725 | Resolution time = 0.0013543330132961273 | Resolution type = None
Job 76: Waiting time = 18.263015681877732 | Resolution time = 0.0014740717597305775 | Resolution type = None
Job 77: Waiting time = 18.246184420306236 | Resolution time = 0.001991691067814827 | Resolution type = None
Job 78: Waiting time = 18.22183885378763 | Resolution time = 0.0018902095034718513 | Resolution type = None
Job 79: Waiting time = 18.211113992147148 | Resolution time = 0.0012473519891500473 | Resolution type = None
Job 80: Waiting time = 18.197043986059725 | Resolution time = 0.0013287239708006382 | Resolution type = None
Job 81: Waiting time = 18.18600428290665 | Resolution time = 0.001354956068098545 | Resolution type = None
Job 82: Waiting time = 18.168386213947088 | Resolution time = 0.001422279980033636 | Resolution type = None
Job 83: Waiting time = 18.150548249017447 | Resolution time = 0.0014547226019203663 | Resolution type = None
Job 84: Waiting time = 18.1313248956576 | Resolution time = 0.0013741273432970047 | Resolution type = None
Job 85: Waiting time = 18.113580879755318 | Resolution time = 0.0013159685768187046 | Resolution type = None
Job 86: Waiting time = 18.101994133088738 | Resolution time = 0.0014688773080706596 | Resolution type = None
Job 87: Waiting time = 18.090881407726556 | Resolution time = 0.0013067033141851425 | Resolution type = None
Job 88: Waiting time = 18.070024916902184 | Resolution time = 0.0013683894649147987 | Resolution type = None
Job 89: Waiting time = 18.053729744628072 | Resolution time = 0.0013629836030304432 | Resolution type = None
Job 90: Waiting time = 18.041315990965813 | Resolution time = 0.0015648123808205128 | Resolution type = None
Job 91: Waiting time = 18.03284999774769 | Resolution time = 0.0014586118049919605 | Resolution type = None
Job 92: Waiting time = 18.022077220026404 | Resolution time = 0.0013628406450152397 | Resolution type = None
Job 93: Waiting time = 18.007712648715824 | Resolution time = 0.00132767204195261 | Resolution type = None
Job 94: Waiting time = 17.97950794082135 | Resolution time = 0.0014566038735210896 | Resolution type = None
Job 95: Waiting time = 17.968228033278137 | Resolution time = 0.0013548028655350208 | Resolution type = None
Job 96: Waiting time = 17.95088927075267 | Resolution time = 0.001344439573585987 | Resolution type = None
Job 97: Waiting time = 17.93385835411027 | Resolution time = 0.0019203177653253078 | Resolution type = None
Job 98: Waiting time = 17.918819612823427 | Resolution time = 0.002038082107901573 | Resolution type = None
Job 99: Waiting time = 17.905902251135558 | Resolution time = 0.0013776770792901516 | Resolution type = None
Job 100: Waiting time = 17.895178593229502 | Resolution time = 0.001319496426731348 | Resolution type = None
Job 101: Waiting time = 17.87699409481138 | Resolution time = 0.0013597807846963406 | Resolution type = None
Job 102: Waiting time = 17.85028044320643 | Resolution time = 0.0014009568840265274 | Resolution type = None
Job 103: Waiting time = 17.838429919909686 | Resolution time = 0.0013514207676053047 | Resolution type = None
Job 104: Waiting time = 17.82164978608489 | Resolution time = 0.001292899250984192 | Resolution type = None
Job 105: Waiting time = 17.810417079832405 | Resolution time = 0.0013601100072264671 | Resolution type = None
Job 106: Waiting time = 17.802202960010618 | Resolution time = 0.001543594989925623 | Resolution type = None
Job 107: Waiting time = 17.788782463409007 | Resolution time = 0.0020893942564725876 | Resolution type = None
Job 108: Waiting time = 17.777316119987518 | Resolution time = 0.0017757569439709187 | Resolution type = None
Job 109: Waiting time = 17.765027571935207 | Resolution time = 0.0012219003401696682 | Resolution type = None
Job 110: Waiting time = 17.755524170119315 | Resolution time = 0.0013255169615149498 | Resolution type = None
Job 111: Waiting time = 17.746663776692003 | Resolution time = 0.001264386810362339 | Resolution type = None
Job 112: Waiting time = 17.730936598964036 | Resolution time = 0.0012562219053506851 | Resolution type = None
Job 113: Waiting time = 17.716613065917045 | Resolution time = 0.0013752831146121025 | Resolution type = None
Job 114: Waiting time = 17.702766434289515 | Resolution time = 0.0013530086725950241 | Resolution type = None
Job 115: Waiting time = 17.690952161327004 | Resolution time = 0.0012712501920759678 | Resolution type = None
Job 116: Waiting time = 17.677934690844268 | Resolution time = 0.00031887413933873177 | Resolution type = Aux List
Job 117: Waiting time = 17.658474461641163 | Resolution time = 0.0015231571160256863 | Resolution type = None
Job 118: Waiting time = 17.65027861390263 | Resolution time = 0.0012591988779604435 | Resolution type = None
Job 119: Waiting time = 17.641501540783793 | Resolution time = 0.0014326251111924648 | Resolution type = None
Job 120: Waiting time = 17.62880777614191 | Resolution time = 0.0019353898242115974 | Resolution type = None
Job 121: Waiting time = 17.609735403209925 | Resolution time = 0.0013216412626206875 | Resolution type = None
Job 122: Waiting time = 17.59369634790346 | Resolution time = 0.0014255819842219353 | Resolution type = None
Job 123: Waiting time = 17.583296400029212 | Resolution time = 0.001303983386605978 | Resolution type = None
Job 124: Waiting time = 17.571082662791014 | Resolution time = 0.0014252541586756706 | Resolution type = None
Job 125: Waiting time = 17.54620697395876 | Resolution time = 0.0013982639648020267 | Resolution type = None
Job 126: Waiting time = 17.52220705896616 | Resolution time = 0.0013135215267539024 | Resolution type = None
Job 127: Waiting time = 17.504621103405952 | Resolution time = 0.0014637522399425507 | Resolution type = None
Job 128: Waiting time = 17.49058694811538 | Resolution time = 0.0014245761558413506 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 19.51252370234579
Duration: 17.702643766999245
Jobs in the system: 2181
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 35.18245203094557 | Resolution time = 0.0015906081534922123 | Resolution type = None
Job 130: Waiting time = 35.173183023929596 | Resolution time = 0.0013261768035590649 | Resolution type = None
Job 131: Waiting time = 35.164884260389954 | Resolution time = 0.0012937523424625397 | Resolution type = None
Job 132: Waiting time = 35.1475401930511 | Resolution time = 0.001326078549027443 | Resolution type = None
Job 133: Waiting time = 35.13454047916457 | Resolution time = 0.001652886625379324 | Resolution type = None
Job 134: Waiting time = 35.11959462007508 | Resolution time = 0.0013817963190376759 | Resolution type = None
Job 135: Waiting time = 35.10987472301349 | Resolution time = 0.0012878980487585068 | Resolution type = None
Job 136: Waiting time = 35.0872961380519 | Resolution time = 0.0011599999852478504 | Resolution type = None
Job 137: Waiting time = 35.07039665104821 | Resolution time = 0.0013661840930581093 | Resolution type = None
Job 138: Waiting time = 35.06081794062629 | Resolution time = 0.0013147261925041676 | Resolution type = None
Job 139: Waiting time = 35.05089975288138 | Resolution time = 0.0016738264821469784 | Resolution type = None
Job 140: Waiting time = 35.04431511601433 | Resolution time = 0.001341110561043024 | Resolution type = None
Job 141: Waiting time = 35.03328303527087 | Resolution time = 0.0012626335956156254 | Resolution type = None
Job 142: Waiting time = 35.014605107251555 | Resolution time = 0.0012668962590396404 | Resolution type = None
Job 143: Waiting time = 34.99708935804665 | Resolution time = 0.0013693030923604965 | Resolution type = None
Job 144: Waiting time = 34.98453256813809 | Resolution time = 0.0013255858793854713 | Resolution type = None
Job 145: Waiting time = 34.966813419014215 | Resolution time = 0.0012496174313127995 | Resolution type = None
Job 146: Waiting time = 34.950606191996485 | Resolution time = 0.0012900503352284431 | Resolution type = None
Job 147: Waiting time = 34.929228748660535 | Resolution time = 0.0012729819864034653 | Resolution type = None
Job 148: Waiting time = 34.91236840188503 | Resolution time = 0.001355588436126709 | Resolution type = None
Job 149: Waiting time = 34.895381894893944 | Resolution time = 0.0013411929830908775 | Resolution type = None
Job 150: Waiting time = 34.881106563378125 | Resolution time = 0.0013071349821984768 | Resolution type = None
Job 151: Waiting time = 34.866308382712305 | Resolution time = 0.001234408002346754 | Resolution type = None
Job 152: Waiting time = 34.84836730873212 | Resolution time = 0.001773071475327015 | Resolution type = None
Job 153: Waiting time = 34.826101345941424 | Resolution time = 0.0013614431954920292 | Resolution type = None
Job 154: Waiting time = 34.81422109995037 | Resolution time = 0.0013389252126216888 | Resolution type = None
Job 155: Waiting time = 34.79643220594153 | Resolution time = 0.001370538491755724 | Resolution type = None
Job 156: Waiting time = 34.77860891399905 | Resolution time = 0.0013858769088983536 | Resolution type = None
Job 157: Waiting time = 34.76355071179569 | Resolution time = 0.00127809913828969 | Resolution type = None
Job 158: Waiting time = 34.74734028009698 | Resolution time = 0.0013147122226655483 | Resolution type = None
Job 159: Waiting time = 34.7274314891547 | Resolution time = 0.0011749514378607273 | Resolution type = None
Job 160: Waiting time = 34.72030407190323 | Resolution time = 0.0012150988914072514 | Resolution type = None
Job 161: Waiting time = 34.709001768846065 | Resolution time = 0.0023551364429295063 | Resolution type = None
Job 162: Waiting time = 34.67814269522205 | Resolution time = 0.0013705287128686905 | Resolution type = None
Job 163: Waiting time = 34.658712728880346 | Resolution time = 0.0012858998961746693 | Resolution type = None
Job 164: Waiting time = 34.64377074223012 | Resolution time = 0.0012734276242554188 | Resolution type = None
Job 165: Waiting time = 34.62920033186674 | Resolution time = 0.001398757565766573 | Resolution type = None
Job 166: Waiting time = 34.61316968407482 | Resolution time = 0.0012929290533065796 | Resolution type = None
Job 167: Waiting time = 34.6045741843991 | Resolution time = 0.0013056867755949497 | Resolution type = None
Job 168: Waiting time = 34.58827804820612 | Resolution time = 0.0013387985527515411 | Resolution type = None
Job 169: Waiting time = 34.57253960799426 | Resolution time = 0.0014653229154646397 | Resolution type = None
Job 170: Waiting time = 34.558519071899354 | Resolution time = 0.0014642244204878807 | Resolution type = None
Job 171: Waiting time = 34.54343912191689 | Resolution time = 0.0012671495787799358 | Resolution type = None
Job 172: Waiting time = 34.52687323605642 | Resolution time = 0.002092401497066021 | Resolution type = None
Job 173: Waiting time = 34.50297750113532 | Resolution time = 0.0014928397722542286 | Resolution type = None
Job 174: Waiting time = 34.49155113194138 | Resolution time = 0.0013576820492744446 | Resolution type = None
Job 175: Waiting time = 34.47010306501761 | Resolution time = 0.0013373210094869137 | Resolution type = None
Job 176: Waiting time = 34.45638987608254 | Resolution time = 0.0013360437005758286 | Resolution type = None
Job 177: Waiting time = 34.43940773513168 | Resolution time = 0.0013073235750198364 | Resolution type = None
Job 178: Waiting time = 34.42629644181579 | Resolution time = 0.0012722890824079514 | Resolution type = None
Job 179: Waiting time = 34.41203488083556 | Resolution time = 0.0012096790596842766 | Resolution type = None
Job 180: Waiting time = 34.387426286004484 | Resolution time = 0.001309946645051241 | Resolution type = None
Job 181: Waiting time = 34.36595891183242 | Resolution time = 0.002006813418120146 | Resolution type = None
Job 182: Waiting time = 34.35393760493025 | Resolution time = 0.0016570785082876682 | Resolution type = None
Job 183: Waiting time = 34.342152770143 | Resolution time = 0.0013878028839826584 | Resolution type = None
Job 184: Waiting time = 34.328106491826475 | Resolution time = 0.0012262123636901379 | Resolution type = None
Job 185: Waiting time = 34.312564271036536 | Resolution time = 0.0012632617726922035 | Resolution type = None
Job 186: Waiting time = 34.289667916018516 | Resolution time = 0.0013936925679445267 | Resolution type = None
Job 187: Waiting time = 34.273458558134735 | Resolution time = 0.0012165335938334465 | Resolution type = None
Job 188: Waiting time = 34.25543323904276 | Resolution time = 0.0012491182424128056 | Resolution type = None
Job 189: Waiting time = 34.235574019141495 | Resolution time = 0.0021116193383932114 | Resolution type = None
Job 190: Waiting time = 34.218163134064525 | Resolution time = 0.001611590851098299 | Resolution type = None
Job 191: Waiting time = 34.20289966883138 | Resolution time = 0.0013019419275224209 | Resolution type = None
Job 192: Waiting time = 34.18134598899633 | Resolution time = 0.0013056346215307713 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 37.305443526245654
Duration: 17.350770485121757
Jobs in the system: 3206
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 51.51489649899304 | Resolution time = 0.0016406332142651081 | Resolution type = None
Job 194: Waiting time = 51.50107893394306 | Resolution time = 0.0013917977921664715 | Resolution type = None
Job 195: Waiting time = 51.48110467614606 | Resolution time = 0.002079908736050129 | Resolution type = None
Job 196: Waiting time = 51.46599239902571 | Resolution time = 0.0016978275962173939 | Resolution type = None
Job 197: Waiting time = 51.445168709848076 | Resolution time = 0.0013361722230911255 | Resolution type = None
Job 198: Waiting time = 51.42238012235612 | Resolution time = 0.0012519960291683674 | Resolution type = None
Job 199: Waiting time = 51.41245870711282 | Resolution time = 0.0012335320934653282 | Resolution type = None
Job 200: Waiting time = 51.40000882791355 | Resolution time = 0.0013822009786963463 | Resolution type = None
Job 201: Waiting time = 51.38556275004521 | Resolution time = 0.0013513993471860886 | Resolution type = None
Job 202: Waiting time = 51.370895775966346 | Resolution time = 0.0012613018043339252 | Resolution type = None
Job 203: Waiting time = 51.35709919221699 | Resolution time = 4.549045115709305e-06 | Resolution type = Policy
Job 204: Waiting time = 51.334996143355966 | Resolution time = 0.0013338313437998295 | Resolution type = None
Job 205: Waiting time = 51.313701916951686 | Resolution time = 0.0013246755115687847 | Resolution type = None
Job 206: Waiting time = 51.298753967974335 | Resolution time = 0.0011788783594965935 | Resolution type = None
Job 207: Waiting time = 51.28330915980041 | Resolution time = 4.786066710948944e-06 | Resolution type = Policy
Job 208: Waiting time = 51.27173572592437 | Resolution time = 0.001326190773397684 | Resolution type = None
Job 209: Waiting time = 51.254092146176845 | Resolution time = 0.0012921160086989403 | Resolution type = None
Job 210: Waiting time = 51.235195328015834 | Resolution time = 0.001496314536780119 | Resolution type = None
Job 211: Waiting time = 51.220659656915814 | Resolution time = 0.0013271458446979523 | Resolution type = None
Job 212: Waiting time = 51.20203888975084 | Resolution time = 0.0012606303207576275 | Resolution type = None
Job 213: Waiting time = 51.189154414925724 | Resolution time = 0.001170366071164608 | Resolution type = None
Job 214: Waiting time = 51.16757389111444 | Resolution time = 0.0013973726890981197 | Resolution type = None
Job 215: Waiting time = 51.14872074685991 | Resolution time = 0.001236258540302515 | Resolution type = None
Job 216: Waiting time = 51.13489698432386 | Resolution time = 0.0012087109498679638 | Resolution type = None
Job 217: Waiting time = 51.117568112909794 | Resolution time = 0.001285536214709282 | Resolution type = None
Job 218: Waiting time = 51.10382150299847 | Resolution time = 0.0014814338646829128 | Resolution type = None
Job 219: Waiting time = 51.077733140904456 | Resolution time = 0.002224918454885483 | Resolution type = None
Job 220: Waiting time = 51.064862369094044 | Resolution time = 0.0014370386488735676 | Resolution type = None
Job 221: Waiting time = 51.04824364092201 | Resolution time = 0.0012687155976891518 | Resolution type = None
Job 222: Waiting time = 51.02846126770601 | Resolution time = 0.0013190940953791142 | Resolution type = None
Job 223: Waiting time = 51.012228244915605 | Resolution time = 0.0013759448193013668 | Resolution type = None
Job 224: Waiting time = 50.99233198584989 | Resolution time = 0.0012896489351987839 | Resolution type = None
Job 225: Waiting time = 50.979005343746394 | Resolution time = 0.0007803025655448437 | Resolution type = Aux List
Job 226: Waiting time = 50.96107636904344 | Resolution time = 0.001307799480855465 | Resolution type = None
Job 227: Waiting time = 50.945749590173364 | Resolution time = 0.0012478888966143131 | Resolution type = None
Job 228: Waiting time = 50.930600362829864 | Resolution time = 5.041249096393585e-06 | Resolution type = Policy
Job 229: Waiting time = 50.91415414167568 | Resolution time = 0.002227416727691889 | Resolution type = None
Job 230: Waiting time = 50.90191215882078 | Resolution time = 0.0014743437059223652 | Resolution type = None
Job 231: Waiting time = 50.88534597726539 | Resolution time = 0.0011881506070494652 | Resolution type = None
Job 232: Waiting time = 50.87001649895683 | Resolution time = 0.0013216794468462467 | Resolution type = None
Job 233: Waiting time = 50.86039918800816 | Resolution time = 0.0012601641938090324 | Resolution type = None
Job 234: Waiting time = 50.84577780496329 | Resolution time = 0.001280238851904869 | Resolution type = None
Job 235: Waiting time = 50.83880860405043 | Resolution time = 0.0012740795500576496 | Resolution type = None
Job 236: Waiting time = 50.80756153166294 | Resolution time = 0.0012441910803318024 | Resolution type = None
Job 237: Waiting time = 50.78617210267112 | Resolution time = 0.001208997331559658 | Resolution type = None
Job 238: Waiting time = 50.76579741900787 | Resolution time = 0.0014141690917313099 | Resolution type = None
Job 239: Waiting time = 50.756721795070916 | Resolution time = 0.0021451497450470924 | Resolution type = None
Job 240: Waiting time = 50.73914075922221 | Resolution time = 0.0014260546304285526 | Resolution type = None
Job 241: Waiting time = 50.717727434355766 | Resolution time = 0.0013070558197796345 | Resolution type = None
Job 242: Waiting time = 50.702035590074956 | Resolution time = 0.001325882039964199 | Resolution type = None
Job 243: Waiting time = 50.689789053983986 | Resolution time = 0.001421373337507248 | Resolution type = None
Job 244: Waiting time = 50.67590505909175 | Resolution time = 0.0012874039821326733 | Resolution type = None
Job 245: Waiting time = 50.661246614996344 | Resolution time = 0.0011557163670659065 | Resolution type = None
Job 246: Waiting time = 50.63514680461958 | Resolution time = 0.0013145706616342068 | Resolution type = None
Job 247: Waiting time = 50.62161209480837 | Resolution time = 0.0013674269430339336 | Resolution type = None
Job 248: Waiting time = 50.60714312409982 | Resolution time = 0.0022689015604555607 | Resolution type = None
Job 249: Waiting time = 50.599178283941 | Resolution time = 0.0015236600302159786 | Resolution type = None
Job 250: Waiting time = 50.59072580328211 | Resolution time = 0.001223444938659668 | Resolution type = None
Job 251: Waiting time = 50.57112850761041 | Resolution time = 0.0012428280897438526 | Resolution type = None
Job 252: Waiting time = 50.55501815211028 | Resolution time = 0.001355376560240984 | Resolution type = None
Job 253: Waiting time = 50.54236745182425 | Resolution time = 0.001409927848726511 | Resolution type = None
Job 254: Waiting time = 50.520462698768824 | Resolution time = 0.0013628853484988213 | Resolution type = None
Job 255: Waiting time = 50.50512894196436 | Resolution time = 7.325783371925354e-06 | Resolution type = Policy
Job 256: Waiting time = 50.49141788017005 | Resolution time = 0.0013072961010038853 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 54.74060581019148
Duration: 17.97569427685812
Jobs in the system: 4253
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 68.45456681912765 | Resolution time = 0.0017486661672592163 | Resolution type = None
Job 258: Waiting time = 68.44095973204821 | Resolution time = 0.0014755213633179665 | Resolution type = None
Job 259: Waiting time = 68.41980264987797 | Resolution time = 0.0014216830022633076 | Resolution type = None
Job 260: Waiting time = 68.40354597894475 | Resolution time = 0.002139090560376644 | Resolution type = None
Job 261: Waiting time = 68.39212527591735 | Resolution time = 0.0018170024268329144 | Resolution type = None
Job 262: Waiting time = 68.37587763788179 | Resolution time = 0.0015876577235758305 | Resolution type = None
Job 263: Waiting time = 68.35985527187586 | Resolution time = 0.0015119630843400955 | Resolution type = None
Job 264: Waiting time = 68.34316063998267 | Resolution time = 0.0012690401636064053 | Resolution type = None
Job 265: Waiting time = 68.32406770810485 | Resolution time = 0.0012824726291000843 | Resolution type = None
Job 266: Waiting time = 68.31566266389564 | Resolution time = 0.001367389690130949 | Resolution type = None
Job 267: Waiting time = 68.29887788882479 | Resolution time = 0.0013043680228292942 | Resolution type = None
Job 268: Waiting time = 68.28345822030678 | Resolution time = 5.175825208425522e-06 | Resolution type = Policy
Job 269: Waiting time = 68.25794336991385 | Resolution time = 0.0013719815760850906 | Resolution type = None
Job 270: Waiting time = 68.2479549641721 | Resolution time = 0.00034430017694830894 | Resolution type = Aux List
Job 271: Waiting time = 68.23867743695155 | Resolution time = 0.0013538310304284096 | Resolution type = None
Job 272: Waiting time = 68.22311444208026 | Resolution time = 0.0012812092900276184 | Resolution type = None
Job 273: Waiting time = 68.21692926995456 | Resolution time = 0.0013212370686233044 | Resolution type = None
Job 274: Waiting time = 68.20396571280435 | Resolution time = 0.0013142740353941917 | Resolution type = None
Job 275: Waiting time = 68.18277260102332 | Resolution time = 0.0012387498281896114 | Resolution type = None
Job 276: Waiting time = 68.17062808712944 | Resolution time = 0.001153432298451662 | Resolution type = None
Job 277: Waiting time = 68.14910221006721 | Resolution time = 0.001370240468531847 | Resolution type = None
Job 278: Waiting time = 68.13219061493874 | Resolution time = 0.00167556619271636 | Resolution type = None
Job 279: Waiting time = 68.11445499584079 | Resolution time = 0.0013282070867717266 | Resolution type = None
Job 280: Waiting time = 68.09882356086746 | Resolution time = 0.0016435678116977215 | Resolution type = None
Job 281: Waiting time = 68.08416941901669 | Resolution time = 0.0020509036257863045 | Resolution type = None
Job 282: Waiting time = 68.06663619400933 | Resolution time = 0.0013995910994708538 | Resolution type = None
Job 283: Waiting time = 68.05677796900272 | Resolution time = 0.0012627504765987396 | Resolution type = None
Job 284: Waiting time = 68.03663493972272 | Resolution time = 0.0012055127881467342 | Resolution type = None
Job 285: Waiting time = 68.02972260583192 | Resolution time = 0.0014598802663385868 | Resolution type = None
