Job 1: Waiting time = 0.00044941622763872147 | Resolution time = 0.000427986029535532 | Resolution type = Policy
Job 45: Waiting time = 0.0005208090879023075 | Resolution time = 0.000507586169987917 | Resolution type = Policy
Job 46: Waiting time = 0.001146417111158371 | Resolution time = 0.0011328300461173058 | Resolution type = None
Job 47: Waiting time = 0.0006286157295107841 | Resolution time = 0.0006132791750133038 | Resolution type = Policy
Job 48: Waiting time = 0.0001315348781645298 | Resolution time = 0.00011676084250211716 | Resolution type = Policy
Job 49: Waiting time = 0.00016745040193200111 | Resolution time = 0.00015450967475771904 | Resolution type = Policy
Job 50: Waiting time = 0.0003790641203522682 | Resolution time = 0.0003652782179415226 | Resolution type = Policy
Job 51: Waiting time = 0.0009152442216873169 | Resolution time = 0.0009017251431941986 | Resolution type = Policy
Job 52: Waiting time = 0.0013692807406187057 | Resolution time = 0.001353234052658081 | Resolution type = None
Job 53: Waiting time = 0.00024407077580690384 | Resolution time = 0.00023222295567393303 | Resolution type = Policy
Job 54: Waiting time = 0.0005731801502406597 | Resolution time = 0.0005560610443353653 | Resolution type = Policy
Job 55: Waiting time = 0.0012234710156917572 | Resolution time = 0.001083199866116047 | Resolution type = None
Job 56: Waiting time = 0.0006859363056719303 | Resolution time = 0.0006730328314006329 | Resolution type = Policy
Job 57: Waiting time = 0.00012514926493167877 | Resolution time = 0.00011021830141544342 | Resolution type = Policy
Job 58: Waiting time = 0.000719522126019001 | Resolution time = 0.000704148318618536 | Resolution type = Policy
Job 59: Waiting time = 0.001286712009459734 | Resolution time = 0.0012686457484960556 | Resolution type = None
Job 60: Waiting time = 0.001287069171667099 | Resolution time = 0.0012697800993919373 | Resolution type = None
Job 61: Waiting time = 0.0011231619864702225 | Resolution time = 0.0011056382209062576 | Resolution type = None
Job 62: Waiting time = 0.0005385028198361397 | Resolution time = 0.0005239839665591717 | Resolution type = Policy
Job 63: Waiting time = 0.0010769818909466267 | Resolution time = 0.0010518277995288372 | Resolution type = None
Job 64: Waiting time = 0.00025287410244345665 | Resolution time = 0.00023744069039821625 | Resolution type = Policy

----- VACATION Started -----
Start time: 1.0276493830606341
Duration: 12.101029196754098
Jobs in the system: 733
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 12.092073747888207 | Resolution time = 0.0008563604205846786 | Resolution type = None
Job 66: Waiting time = 12.07905015302822 | Resolution time = 0.00014832662418484688 | Resolution type = None
Job 67: Waiting time = 12.066134562715888 | Resolution time = 0.00024324702098965645 | Resolution type = None
Job 68: Waiting time = 12.056798650883138 | Resolution time = 0.00022090086713433266 | Resolution type = None
Job 69: Waiting time = 12.040516007691622 | Resolution time = 0.0002771611325442791 | Resolution type = None
Job 70: Waiting time = 12.025600978173316 | Resolution time = 0.0002150973305106163 | Resolution type = None
Job 71: Waiting time = 12.015431072097272 | Resolution time = 0.00023438967764377594 | Resolution type = None
Job 72: Waiting time = 12.003152674995363 | Resolution time = 0.00019030366092920303 | Resolution type = None
Job 73: Waiting time = 11.976835487876087 | Resolution time = 0.000246190931648016 | Resolution type = None
Job 74: Waiting time = 11.958331014961004 | Resolution time = 0.0002002902328968048 | Resolution type = None
Job 75: Waiting time = 11.941612132824957 | Resolution time = 0.00022401800379157066 | Resolution type = None
Job 76: Waiting time = 11.929991266690195 | Resolution time = 0.00019820081070065498 | Resolution type = None
Job 77: Waiting time = 11.91748441522941 | Resolution time = 0.0001810113899409771 | Resolution type = None
Job 78: Waiting time = 11.901534940116107 | Resolution time = 0.00018390687182545662 | Resolution type = None
Job 79: Waiting time = 11.875849564094096 | Resolution time = 0.00011829519644379616 | Resolution type = None
Job 80: Waiting time = 11.85897366469726 | Resolution time = 0.00011719902977347374 | Resolution type = None
Job 81: Waiting time = 11.846470688004047 | Resolution time = 0.00011161249130964279 | Resolution type = None
Job 82: Waiting time = 11.828446253668517 | Resolution time = 0.00011474126949906349 | Resolution type = None
Job 83: Waiting time = 11.81607222976163 | Resolution time = 0.00011110305786132812 | Resolution type = None
Job 84: Waiting time = 11.807522667106241 | Resolution time = 0.00011071562767028809 | Resolution type = None
Job 85: Waiting time = 11.793570337817073 | Resolution time = 0.00013172300532460213 | Resolution type = None
Job 86: Waiting time = 11.779519198928028 | Resolution time = 0.00010884460061788559 | Resolution type = None
Job 87: Waiting time = 11.759268003050238 | Resolution time = 0.00013895751908421516 | Resolution type = None
Job 88: Waiting time = 11.751458559650928 | Resolution time = 0.000131234060972929 | Resolution type = None
Job 89: Waiting time = 11.735518041998148 | Resolution time = 0.00011753104627132416 | Resolution type = None
Job 90: Waiting time = 11.715184212196618 | Resolution time = 0.00012045307084918022 | Resolution type = None
Job 91: Waiting time = 11.699335718993098 | Resolution time = 0.00011527864262461662 | Resolution type = None
Job 92: Waiting time = 11.677699238993227 | Resolution time = 0.00011696992442011833 | Resolution type = None
Job 93: Waiting time = 11.665961272548884 | Resolution time = 0.0001264326274394989 | Resolution type = None
Job 94: Waiting time = 11.647568980231881 | Resolution time = 0.00011555617675185204 | Resolution type = None
Job 95: Waiting time = 11.635538061149418 | Resolution time = 0.00011562556028366089 | Resolution type = None
Job 96: Waiting time = 11.61572812171653 | Resolution time = 0.00012139743193984032 | Resolution type = None
Job 97: Waiting time = 11.590353894047439 | Resolution time = 0.00011619506403803825 | Resolution type = None
Job 98: Waiting time = 11.576493048109114 | Resolution time = 0.00013268273323774338 | Resolution type = None
Job 99: Waiting time = 11.55991295306012 | Resolution time = 0.00011158967390656471 | Resolution type = None
Job 100: Waiting time = 11.539576783776283 | Resolution time = 0.00010848604142665863 | Resolution type = None
Job 101: Waiting time = 11.521151592954993 | Resolution time = 0.00011604605242609978 | Resolution type = None
Job 102: Waiting time = 11.504028677009046 | Resolution time = 0.00010983319953083992 | Resolution type = None
Job 103: Waiting time = 11.487473153043538 | Resolution time = 0.00011068861931562424 | Resolution type = None
Job 104: Waiting time = 11.472707005217671 | Resolution time = 0.00010872771963477135 | Resolution type = None
Job 105: Waiting time = 11.455372444819659 | Resolution time = 0.00010917801409959793 | Resolution type = None
Job 106: Waiting time = 11.436840569134802 | Resolution time = 0.00012029381468892097 | Resolution type = None
Job 107: Waiting time = 11.421474642120302 | Resolution time = 0.0001228349283337593 | Resolution type = None
Job 108: Waiting time = 11.40694832103327 | Resolution time = 0.0001365835778415203 | Resolution type = None
Job 109: Waiting time = 11.392654757015407 | Resolution time = 0.00012210942804813385 | Resolution type = None
Job 110: Waiting time = 11.369124851655215 | Resolution time = 0.00011436687782406807 | Resolution type = None
Job 111: Waiting time = 11.349152592010796 | Resolution time = 0.00011041807010769844 | Resolution type = None
Job 112: Waiting time = 11.329283437691629 | Resolution time = 0.0001383516937494278 | Resolution type = None
Job 113: Waiting time = 11.308035730849952 | Resolution time = 0.00012657884508371353 | Resolution type = None
Job 114: Waiting time = 11.285097635816783 | Resolution time = 0.00013181520625948906 | Resolution type = None
Job 115: Waiting time = 11.267803968396038 | Resolution time = 0.00011643581092357635 | Resolution type = None
Job 116: Waiting time = 11.245103779714555 | Resolution time = 0.00013028690591454506 | Resolution type = None
Job 117: Waiting time = 11.234083632938564 | Resolution time = 0.00013497425243258476 | Resolution type = None
Job 118: Waiting time = 11.214105596765876 | Resolution time = 0.00014481553807854652 | Resolution type = None
Job 119: Waiting time = 11.19956756895408 | Resolution time = 0.00013033300638198853 | Resolution type = None
Job 120: Waiting time = 11.172655907925218 | Resolution time = 0.0001227501779794693 | Resolution type = None
Job 121: Waiting time = 11.154529379215091 | Resolution time = 0.0001389840617775917 | Resolution type = None
Job 122: Waiting time = 11.14253106713295 | Resolution time = 0.00011918321251869202 | Resolution type = None
Job 123: Waiting time = 11.127134122885764 | Resolution time = 0.00011973874643445015 | Resolution type = None
Job 124: Waiting time = 11.106922558974475 | Resolution time = 0.00011846330016851425 | Resolution type = None
Job 125: Waiting time = 11.089389481116086 | Resolution time = 0.00013813795521855354 | Resolution type = None
Job 126: Waiting time = 11.080671823117882 | Resolution time = 0.00011518364772200584 | Resolution type = None
Job 127: Waiting time = 11.06136927800253 | Resolution time = 0.00012088753283023834 | Resolution type = None
Job 128: Waiting time = 11.046953806187958 | Resolution time = 0.00011553429067134857 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.138987339101732
Duration: 11.446426535025239
Jobs in the system: 1363
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 22.47665063571185 | Resolution time = 0.00020534032955765724 | Resolution type = None
Job 130: Waiting time = 22.449327315203846 | Resolution time = 0.00014830799773335457 | Resolution type = None
Job 131: Waiting time = 22.43478437094018 | Resolution time = 0.00014276569709181786 | Resolution type = None
Job 132: Waiting time = 22.420848879031837 | Resolution time = 0.00011421879753470421 | Resolution type = None
Job 133: Waiting time = 22.40252363216132 | Resolution time = 0.00011838134378194809 | Resolution type = None
Job 134: Waiting time = 22.3863230291754 | Resolution time = 0.00014118989929556847 | Resolution type = None
Job 135: Waiting time = 22.36905811075121 | Resolution time = 0.00011888286098837852 | Resolution type = None
Job 136: Waiting time = 22.354234599974006 | Resolution time = 0.00011612800881266594 | Resolution type = None
Job 137: Waiting time = 22.34360946295783 | Resolution time = 0.00011351192370057106 | Resolution type = None
Job 138: Waiting time = 22.328632140997797 | Resolution time = 0.00011933781206607819 | Resolution type = None
Job 139: Waiting time = 22.314395918045193 | Resolution time = 0.00011423137038946152 | Resolution type = None
Job 140: Waiting time = 22.30678447568789 | Resolution time = 0.0001253979280591011 | Resolution type = None
Job 141: Waiting time = 22.285651582758874 | Resolution time = 0.00013168994337320328 | Resolution type = None
Job 142: Waiting time = 22.26122109312564 | Resolution time = 0.00015487242490053177 | Resolution type = None
Job 143: Waiting time = 22.24911305308342 | Resolution time = 0.00011828634887933731 | Resolution type = None
Job 144: Waiting time = 22.22883437294513 | Resolution time = 0.00011337874457240105 | Resolution type = None
Job 145: Waiting time = 22.220131375826895 | Resolution time = 0.00012006983160972595 | Resolution type = None
Job 146: Waiting time = 22.201135829091072 | Resolution time = 0.0001195669174194336 | Resolution type = None
Job 147: Waiting time = 22.184468079824 | Resolution time = 0.00011452101171016693 | Resolution type = None
Job 148: Waiting time = 22.16710802121088 | Resolution time = 0.00011399714276194572 | Resolution type = None
Job 149: Waiting time = 22.153040600940585 | Resolution time = 0.0001227259635925293 | Resolution type = None
Job 150: Waiting time = 22.14105794997886 | Resolution time = 0.0001314920373260975 | Resolution type = None
Job 151: Waiting time = 22.1233710963279 | Resolution time = 0.00010132510215044022 | Resolution type = None
Job 152: Waiting time = 22.104609224013984 | Resolution time = 0.00010201754048466682 | Resolution type = None
Job 153: Waiting time = 22.089956425130367 | Resolution time = 0.00010076584294438362 | Resolution type = None
Job 154: Waiting time = 22.07440642034635 | Resolution time = 0.00010334374383091927 | Resolution type = None
Job 155: Waiting time = 22.047154790721834 | Resolution time = 0.00010071322321891785 | Resolution type = None
Job 156: Waiting time = 22.033655244857073 | Resolution time = 0.00010548904538154602 | Resolution type = None
Job 157: Waiting time = 22.0166606111452 | Resolution time = 0.0001263851299881935 | Resolution type = None
Job 158: Waiting time = 22.00790333887562 | Resolution time = 0.00010775495320558548 | Resolution type = None
Job 159: Waiting time = 22.000105069950223 | Resolution time = 0.00011644558981060982 | Resolution type = None
Job 160: Waiting time = 21.98904664395377 | Resolution time = 0.00010837195441126823 | Resolution type = None
Job 161: Waiting time = 21.97834104904905 | Resolution time = 0.0001070825383067131 | Resolution type = None
Job 162: Waiting time = 21.95959874195978 | Resolution time = 0.00013546505942940712 | Resolution type = None
Job 163: Waiting time = 21.943341074045748 | Resolution time = 0.00011948822066187859 | Resolution type = None
Job 164: Waiting time = 21.930594047065824 | Resolution time = 0.00011497130617499352 | Resolution type = None
Job 165: Waiting time = 21.92235160479322 | Resolution time = 0.00011364603415131569 | Resolution type = None
Job 166: Waiting time = 21.90869659371674 | Resolution time = 0.00011586584150791168 | Resolution type = None
Job 167: Waiting time = 21.895206400193274 | Resolution time = 0.00022007199004292488 | Resolution type = None
Job 168: Waiting time = 21.86687497794628 | Resolution time = 0.00022899219766259193 | Resolution type = None
Job 169: Waiting time = 21.8508854592219 | Resolution time = 0.00021842680871486664 | Resolution type = None
Job 170: Waiting time = 21.826774010900408 | Resolution time = 0.00024694111198186874 | Resolution type = None
Job 171: Waiting time = 21.814677583053708 | Resolution time = 0.0002000308595597744 | Resolution type = None
Job 172: Waiting time = 21.794165096245706 | Resolution time = 0.00018798839300870895 | Resolution type = None
Job 173: Waiting time = 21.782485045026988 | Resolution time = 0.00018070032820105553 | Resolution type = None
Job 174: Waiting time = 21.765177903231233 | Resolution time = 0.00021074991673231125 | Resolution type = None
Job 175: Waiting time = 21.741682891268283 | Resolution time = 0.00017126882448792458 | Resolution type = None
Job 176: Waiting time = 21.72164924396202 | Resolution time = 0.00019022496417164803 | Resolution type = None
Job 177: Waiting time = 21.70210324600339 | Resolution time = 0.00010635331273078918 | Resolution type = None
Job 178: Waiting time = 21.689340384677052 | Resolution time = 0.00010707229375839233 | Resolution type = None
Job 179: Waiting time = 21.662388084921986 | Resolution time = 0.0001063779927790165 | Resolution type = None
Job 180: Waiting time = 21.645073452964425 | Resolution time = 0.00010190671309828758 | Resolution type = None
Job 181: Waiting time = 21.61987479403615 | Resolution time = 0.00010252511128783226 | Resolution type = None
Job 182: Waiting time = 21.607448692899197 | Resolution time = 0.00010234164074063301 | Resolution type = None
Job 183: Waiting time = 21.586016660090536 | Resolution time = 0.00010542711243033409 | Resolution type = None
Job 184: Waiting time = 21.561328302137554 | Resolution time = 0.00010246178135275841 | Resolution type = None
Job 185: Waiting time = 21.544144887011498 | Resolution time = 0.00014385487884283066 | Resolution type = None
Job 186: Waiting time = 21.529480224009603 | Resolution time = 0.0001068115234375 | Resolution type = None
Job 187: Waiting time = 21.513862784020603 | Resolution time = 0.00010642455890774727 | Resolution type = None
Job 188: Waiting time = 21.49615482194349 | Resolution time = 0.00013444572687149048 | Resolution type = None
Job 189: Waiting time = 21.467951979953796 | Resolution time = 0.00011657411232590675 | Resolution type = None
Job 190: Waiting time = 21.453845478128642 | Resolution time = 0.00011336710304021835 | Resolution type = None
Job 191: Waiting time = 21.437153188046068 | Resolution time = 0.00011630496010184288 | Resolution type = None
Job 192: Waiting time = 21.423981342930347 | Resolution time = 0.00011810148134827614 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.594430248253047
Duration: 10.827443173155189
Jobs in the system: 1945
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 32.2317896890454 | Resolution time = 0.0003246515989303589 | Resolution type = None
Job 194: Waiting time = 32.223974879831076 | Resolution time = 0.00016132043674588203 | Resolution type = None
Job 195: Waiting time = 32.21026376215741 | Resolution time = 0.00011523813009262085 | Resolution type = None
Job 196: Waiting time = 32.19131552102044 | Resolution time = 0.00011212006211280823 | Resolution type = None
Job 197: Waiting time = 32.166313292924315 | Resolution time = 0.00011542486026883125 | Resolution type = None
Job 198: Waiting time = 32.14982953714207 | Resolution time = 0.00011304114013910294 | Resolution type = None
Job 199: Waiting time = 32.1255375421606 | Resolution time = 0.00012035435065627098 | Resolution type = None
Job 200: Waiting time = 32.10908186994493 | Resolution time = 0.00011818902567029 | Resolution type = None
Job 201: Waiting time = 32.088129721581936 | Resolution time = 0.00010291393846273422 | Resolution type = None
Job 202: Waiting time = 32.07068590680137 | Resolution time = 0.00011903513222932816 | Resolution type = None
Job 203: Waiting time = 32.05610576737672 | Resolution time = 0.00010186247527599335 | Resolution type = None
Job 204: Waiting time = 32.03761290339753 | Resolution time = 0.00010059215128421783 | Resolution type = None
Job 205: Waiting time = 32.01496586203575 | Resolution time = 0.00010322313755750656 | Resolution type = None
Job 206: Waiting time = 32.00079258577898 | Resolution time = 9.932508692145348e-05 | Resolution type = None
Job 207: Waiting time = 31.980701602995396 | Resolution time = 0.00010030344128608704 | Resolution type = None
Job 208: Waiting time = 31.95450012711808 | Resolution time = 9.98801551759243e-05 | Resolution type = None
Job 209: Waiting time = 31.93666935013607 | Resolution time = 9.915698319673538e-05 | Resolution type = None
Job 210: Waiting time = 31.923144496046007 | Resolution time = 9.967014193534851e-05 | Resolution type = None
Job 211: Waiting time = 31.913371260743588 | Resolution time = 9.841984137892723e-05 | Resolution type = None
Job 212: Waiting time = 31.89674466708675 | Resolution time = 0.0001240018755197525 | Resolution type = None
Job 213: Waiting time = 31.88475835090503 | Resolution time = 0.00010331487283110619 | Resolution type = None
Job 214: Waiting time = 31.872403043322265 | Resolution time = 0.00010287249460816383 | Resolution type = None
Job 215: Waiting time = 31.85201065102592 | Resolution time = 9.956303983926773e-05 | Resolution type = None
Job 216: Waiting time = 31.838814583141357 | Resolution time = 0.00010211160406470299 | Resolution type = None
Job 217: Waiting time = 31.824765345081687 | Resolution time = 0.00011314917355775833 | Resolution type = None
Job 218: Waiting time = 31.81310178525746 | Resolution time = 0.00014176685363054276 | Resolution type = None
Job 219: Waiting time = 31.79713579779491 | Resolution time = 0.00011673755943775177 | Resolution type = None
Job 220: Waiting time = 31.78457492776215 | Resolution time = 9.970040991902351e-05 | Resolution type = None
Job 221: Waiting time = 31.76272274320945 | Resolution time = 0.00010135630145668983 | Resolution type = None
Job 222: Waiting time = 31.74669119901955 | Resolution time = 0.00010133720934391022 | Resolution type = None
Job 223: Waiting time = 31.724332207348198 | Resolution time = 0.00012930342927575111 | Resolution type = None
Job 224: Waiting time = 31.7050372059457 | Resolution time = 0.00013159727677702904 | Resolution type = None
Job 225: Waiting time = 31.69111483404413 | Resolution time = 0.00011657876893877983 | Resolution type = None
Job 226: Waiting time = 31.670725815929472 | Resolution time = 0.00011575641110539436 | Resolution type = None
Job 227: Waiting time = 31.659266957081854 | Resolution time = 0.00012553110718727112 | Resolution type = None
Job 228: Waiting time = 31.640737534034997 | Resolution time = 0.00011587608605623245 | Resolution type = None
Job 229: Waiting time = 31.62727617798373 | Resolution time = 0.0001408495008945465 | Resolution type = None
Job 230: Waiting time = 31.616950255818665 | Resolution time = 0.00011552264913916588 | Resolution type = None
Job 231: Waiting time = 31.60741008911282 | Resolution time = 0.00012488802894949913 | Resolution type = None
Job 232: Waiting time = 31.588148300070316 | Resolution time = 0.0001360652968287468 | Resolution type = None
Job 233: Waiting time = 31.565557615831494 | Resolution time = 0.00010336562991142273 | Resolution type = None
Job 234: Waiting time = 31.548320615198463 | Resolution time = 0.00010163895785808563 | Resolution type = None
Job 235: Waiting time = 31.535504718776792 | Resolution time = 9.85260121524334e-05 | Resolution type = None
Job 236: Waiting time = 31.519506852142513 | Resolution time = 0.00011068815365433693 | Resolution type = None
Job 237: Waiting time = 31.506175458896905 | Resolution time = 0.00010264618322253227 | Resolution type = None
Job 238: Waiting time = 31.495962409768254 | Resolution time = 9.836023673415184e-05 | Resolution type = None
Job 239: Waiting time = 31.471657244954258 | Resolution time = 0.00010085804387927055 | Resolution type = None
Job 240: Waiting time = 31.446434270124882 | Resolution time = 9.917793795466423e-05 | Resolution type = None
Job 241: Waiting time = 31.429003657773137 | Resolution time = 0.00010141497477889061 | Resolution type = None
Job 242: Waiting time = 31.411646764259785 | Resolution time = 0.00010304944589734077 | Resolution type = None
Job 243: Waiting time = 31.39187474688515 | Resolution time = 9.985547512769699e-05 | Resolution type = None
Job 244: Waiting time = 31.374328153207898 | Resolution time = 0.00010105269029736519 | Resolution type = None
Job 245: Waiting time = 31.35798611631617 | Resolution time = 0.00012181513011455536 | Resolution type = None
Job 246: Waiting time = 31.349843348842114 | Resolution time = 0.00010079890489578247 | Resolution type = None
Job 247: Waiting time = 31.322969544213265 | Resolution time = 9.87551175057888e-05 | Resolution type = None
Job 248: Waiting time = 31.301131286658347 | Resolution time = 5.144625902175903e-06 | Resolution type = Policy
Job 249: Waiting time = 31.279873324092478 | Resolution time = 0.00010041333734989166 | Resolution type = None
Job 250: Waiting time = 31.270285027101636 | Resolution time = 9.992299601435661e-05 | Resolution type = None
Job 251: Waiting time = 31.249468891881406 | Resolution time = 9.943824261426926e-05 | Resolution type = None
Job 252: Waiting time = 31.229366016108543 | Resolution time = 9.918678551912308e-05 | Resolution type = None
Job 253: Waiting time = 31.21446911478415 | Resolution time = 0.00010023871436715126 | Resolution type = None
Job 254: Waiting time = 31.196058860979974 | Resolution time = 0.0001047779805958271 | Resolution type = None
Job 255: Waiting time = 31.185481539927423 | Resolution time = 0.00010993285104632378 | Resolution type = None
Job 256: Waiting time = 31.164713362697512 | Resolution time = 0.00012026587501168251 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 35.42957159597427
Duration: 10.869833604432642
Jobs in the system: 2532
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 42.01824417663738 | Resolution time = 0.00022382289171218872 | Resolution type = None
Job 258: Waiting time = 42.00518050370738 | Resolution time = 0.00010697217658162117 | Resolution type = None
Job 259: Waiting time = 41.98584213992581 | Resolution time = 0.00010276585817337036 | Resolution type = None
Job 260: Waiting time = 41.967130756005645 | Resolution time = 0.00010365946218371391 | Resolution type = None
Job 261: Waiting time = 41.951061161700636 | Resolution time = 0.00010577216744422913 | Resolution type = None
Job 262: Waiting time = 41.93211955204606 | Resolution time = 0.0001003732904791832 | Resolution type = None
Job 263: Waiting time = 41.914672104641795 | Resolution time = 0.00010632909834384918 | Resolution type = None
Job 264: Waiting time = 41.89687704574317 | Resolution time = 0.00011916132643818855 | Resolution type = None
Job 265: Waiting time = 41.8831415111199 | Resolution time = 0.00011042458936572075 | Resolution type = None
Job 266: Waiting time = 41.86659259907901 | Resolution time = 9.538605809211731e-05 | Resolution type = None
Job 267: Waiting time = 41.85555060300976 | Resolution time = 9.646173566579819e-05 | Resolution type = None
Job 268: Waiting time = 41.832770191598684 | Resolution time = 0.00010043801739811897 | Resolution type = None
Job 269: Waiting time = 41.81739944824949 | Resolution time = 9.548338130116463e-05 | Resolution type = None
Job 270: Waiting time = 41.799861173611134 | Resolution time = 9.789504110813141e-05 | Resolution type = None
Job 271: Waiting time = 41.78254499705508 | Resolution time = 0.00015899352729320526 | Resolution type = None
Job 272: Waiting time = 41.76285704690963 | Resolution time = 0.00022837286815047264 | Resolution type = None
Job 273: Waiting time = 41.74628862319514 | Resolution time = 0.00019257841631770134 | Resolution type = None
Job 274: Waiting time = 41.734448292292655 | Resolution time = 0.0002209390513598919 | Resolution type = None
Job 275: Waiting time = 41.71847168682143 | Resolution time = 0.00018885591998696327 | Resolution type = None
Job 276: Waiting time = 41.70170533005148 | Resolution time = 0.0001964382827281952 | Resolution type = None
Job 277: Waiting time = 41.68468893924728 | Resolution time = 0.00020506558939814568 | Resolution type = None
Job 278: Waiting time = 41.67229375196621 | Resolution time = 0.00018979143351316452 | Resolution type = None
Job 279: Waiting time = 41.65302920434624 | Resolution time = 0.00020034797489643097 | Resolution type = None
Job 280: Waiting time = 41.641405692789704 | Resolution time = 0.00018100254237651825 | Resolution type = None
Job 281: Waiting time = 41.62923031114042 | Resolution time = 0.00010201847180724144 | Resolution type = None
Job 282: Waiting time = 41.61440722178668 | Resolution time = 0.00013703340664505959 | Resolution type = None
Job 283: Waiting time = 41.59608450299129 | Resolution time = 0.00010322825983166695 | Resolution type = None
Job 284: Waiting time = 41.57132416032255 | Resolution time = 0.00010403431951999664 | Resolution type = None
Job 285: Waiting time = 41.556619266979396 | Resolution time = 0.00011647678911685944 | Resolution type = None
