Job 1: Waiting time = 0.000619879923760891 | Resolution time = 0.0005979337729513645 | Resolution type = Policy
Job 57: Waiting time = 0.001069357618689537 | Resolution time = 0.001049053855240345 | Resolution type = None
Job 58: Waiting time = 0.0006147059611976147 | Resolution time = 0.0006021833978593349 | Resolution type = Policy
Job 59: Waiting time = 0.00026834942400455475 | Resolution time = 0.0002552168443799019 | Resolution type = Policy
Job 60: Waiting time = 0.0008148560300469398 | Resolution time = 0.0007958789356052876 | Resolution type = Policy
Job 61: Waiting time = 0.0005291122943162918 | Resolution time = 0.0005155298858880997 | Resolution type = Policy
Job 62: Waiting time = 0.0011871960014104843 | Resolution time = 0.0011724503710865974 | Resolution type = None
Job 63: Waiting time = 0.00015817629173398018 | Resolution time = 0.00014115497469902039 | Resolution type = Policy
Job 64: Waiting time = 0.0010671359486877918 | Resolution time = 0.0010533900931477547 | Resolution type = None

----- VACATION Started -----
Start time: 1.029162182006985
Duration: 11.981177329085767
Jobs in the system: 721
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 11.978123654145747 | Resolution time = 0.0008593779057264328 | Resolution type = None
Job 66: Waiting time = 11.961313311941922 | Resolution time = 0.00013630511239171028 | Resolution type = None
Job 67: Waiting time = 11.948742291890085 | Resolution time = 0.00016991281881928444 | Resolution type = None
Job 68: Waiting time = 11.937699845060706 | Resolution time = 0.00013033254072070122 | Resolution type = None
Job 69: Waiting time = 11.922952522989362 | Resolution time = 0.00013165315613150597 | Resolution type = None
Job 70: Waiting time = 11.903822623193264 | Resolution time = 0.0001204637810587883 | Resolution type = None
Job 71: Waiting time = 11.875125222839415 | Resolution time = 0.00012145098298788071 | Resolution type = None
Job 72: Waiting time = 11.853544543962926 | Resolution time = 0.0001283455640077591 | Resolution type = None
Job 73: Waiting time = 11.8362250267528 | Resolution time = 0.00016673235222697258 | Resolution type = None
Job 74: Waiting time = 11.82009084103629 | Resolution time = 0.0002064029686152935 | Resolution type = None
Job 75: Waiting time = 11.80850975587964 | Resolution time = 0.00021348241716623306 | Resolution type = None
Job 76: Waiting time = 11.798539474140853 | Resolution time = 0.0001958669163286686 | Resolution type = None
Job 77: Waiting time = 11.783389402087778 | Resolution time = 0.00018970994278788567 | Resolution type = None
Job 78: Waiting time = 11.77049672510475 | Resolution time = 0.0001816977746784687 | Resolution type = None
Job 79: Waiting time = 11.758343066088855 | Resolution time = 0.0001972517929971218 | Resolution type = None
Job 80: Waiting time = 11.747744096908718 | Resolution time = 0.00011843955144286156 | Resolution type = None
Job 81: Waiting time = 11.72937620524317 | Resolution time = 0.00012449035421013832 | Resolution type = None
Job 82: Waiting time = 11.709234321955591 | Resolution time = 0.00011018291115760803 | Resolution type = None
Job 83: Waiting time = 11.691149022895843 | Resolution time = 0.00010947976261377335 | Resolution type = None
Job 84: Waiting time = 11.671535836998373 | Resolution time = 0.0001515350304543972 | Resolution type = None
Job 85: Waiting time = 11.658955749124289 | Resolution time = 0.0001130211167037487 | Resolution type = None
Job 86: Waiting time = 11.643314437009394 | Resolution time = 0.00016333255916833878 | Resolution type = None
Job 87: Waiting time = 11.622619612608105 | Resolution time = 0.00011209771037101746 | Resolution type = None
Job 88: Waiting time = 11.612118169199675 | Resolution time = 0.00011023785918951035 | Resolution type = None
Job 89: Waiting time = 11.59708130499348 | Resolution time = 0.00010619731619954109 | Resolution type = None
Job 90: Waiting time = 11.585518176201731 | Resolution time = 0.00010905135422945023 | Resolution type = None
Job 91: Waiting time = 11.568633025046438 | Resolution time = 0.0001180935651063919 | Resolution type = None
Job 92: Waiting time = 11.550265829078853 | Resolution time = 0.00014049280434846878 | Resolution type = None
Job 93: Waiting time = 11.540715090930462 | Resolution time = 0.0001266435720026493 | Resolution type = None
Job 94: Waiting time = 11.519053691998124 | Resolution time = 0.00015355879440903664 | Resolution type = None
Job 95: Waiting time = 11.500488730147481 | Resolution time = 0.0001237061806023121 | Resolution type = None
Job 96: Waiting time = 11.479010621085763 | Resolution time = 0.00012446008622646332 | Resolution type = None
Job 97: Waiting time = 11.45782499294728 | Resolution time = 0.00011694338172674179 | Resolution type = None
Job 98: Waiting time = 11.437558566685766 | Resolution time = 0.00012220721691846848 | Resolution type = None
Job 99: Waiting time = 11.414818666875362 | Resolution time = 0.00012120511382818222 | Resolution type = None
Job 100: Waiting time = 11.39609819976613 | Resolution time = 0.00012883823364973068 | Resolution type = None
Job 101: Waiting time = 11.385821362957358 | Resolution time = 0.00011655222624540329 | Resolution type = None
Job 102: Waiting time = 11.368040975183249 | Resolution time = 0.00011638086289167404 | Resolution type = None
Job 103: Waiting time = 11.354593662079424 | Resolution time = 0.00010534189641475677 | Resolution type = None
Job 104: Waiting time = 11.33227147301659 | Resolution time = 0.00010832259431481361 | Resolution type = None
Job 105: Waiting time = 11.314815971069038 | Resolution time = 0.00011004088446497917 | Resolution type = None
Job 106: Waiting time = 11.299503101035953 | Resolution time = 0.00010455725714564323 | Resolution type = None
Job 107: Waiting time = 11.274917922914028 | Resolution time = 0.00010454654693603516 | Resolution type = None
Job 108: Waiting time = 11.256268047261983 | Resolution time = 0.00010742060840129852 | Resolution type = None
Job 109: Waiting time = 11.243288415949792 | Resolution time = 0.00010379264131188393 | Resolution type = None
Job 110: Waiting time = 11.224421232938766 | Resolution time = 0.00010906439274549484 | Resolution type = None
Job 111: Waiting time = 11.21075852913782 | Resolution time = 0.00010390998795628548 | Resolution type = None
Job 112: Waiting time = 11.190994960721582 | Resolution time = 0.00010898709297180176 | Resolution type = None
Job 113: Waiting time = 11.179939499124885 | Resolution time = 0.00010515237227082253 | Resolution type = None
Job 114: Waiting time = 11.15677214320749 | Resolution time = 0.00010991794988512993 | Resolution type = None
Job 115: Waiting time = 11.141219687182456 | Resolution time = 0.00011048885062336922 | Resolution type = None
Job 116: Waiting time = 11.12901957705617 | Resolution time = 0.000103791244328022 | Resolution type = None
Job 117: Waiting time = 11.109127822332084 | Resolution time = 0.0001056259498000145 | Resolution type = None
Job 118: Waiting time = 11.092673361767083 | Resolution time = 0.00010924320667982101 | Resolution type = None
Job 119: Waiting time = 11.081134662032127 | Resolution time = 0.00011155102401971817 | Resolution type = None
Job 120: Waiting time = 11.062445636373013 | Resolution time = 0.00017775874584913254 | Resolution type = None
Job 121: Waiting time = 11.045573570299894 | Resolution time = 0.00010689487680792809 | Resolution type = None
Job 122: Waiting time = 11.025927891023457 | Resolution time = 0.00010412884876132011 | Resolution type = None
Job 123: Waiting time = 11.00982764782384 | Resolution time = 0.00011872407048940659 | Resolution type = None
Job 124: Waiting time = 10.99137033894658 | Resolution time = 0.0001237187534570694 | Resolution type = None
Job 125: Waiting time = 10.969398463144898 | Resolution time = 0.00013546599075198174 | Resolution type = None
Job 126: Waiting time = 10.953860676381737 | Resolution time = 0.00011598644778132439 | Resolution type = None
Job 127: Waiting time = 10.936875972896814 | Resolution time = 0.00012930994853377342 | Resolution type = None
Job 128: Waiting time = 10.917801985051483 | Resolution time = 0.00011842232197523117 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.019813913851976
Duration: 11.158856525085866
Jobs in the system: 1323
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 22.058829532936215 | Resolution time = 0.00021760724484920502 | Resolution type = None
Job 130: Waiting time = 22.046607396099716 | Resolution time = 0.00010064011439681053 | Resolution type = None
Job 131: Waiting time = 22.037661985959858 | Resolution time = 9.671365842223167e-05 | Resolution type = None
Job 132: Waiting time = 22.01898065721616 | Resolution time = 0.00012929877266287804 | Resolution type = None
Job 133: Waiting time = 22.00260839331895 | Resolution time = 0.00011119572445750237 | Resolution type = None
Job 134: Waiting time = 21.99222187511623 | Resolution time = 0.00018445774912834167 | Resolution type = None
Job 135: Waiting time = 21.970962732098997 | Resolution time = 0.00011070678010582924 | Resolution type = None
Job 136: Waiting time = 21.951241692062467 | Resolution time = 0.00011332379654049873 | Resolution type = None
Job 137: Waiting time = 21.938626694958657 | Resolution time = 0.0001076660118997097 | Resolution type = None
Job 138: Waiting time = 21.92319318279624 | Resolution time = 0.00010994309559464455 | Resolution type = None
Job 139: Waiting time = 21.909314492251724 | Resolution time = 0.00010867882519960403 | Resolution type = None
Job 140: Waiting time = 21.898977645672858 | Resolution time = 0.00010997708886861801 | Resolution type = None
Job 141: Waiting time = 21.88469980098307 | Resolution time = 0.0001212158240377903 | Resolution type = None
Job 142: Waiting time = 21.86351148597896 | Resolution time = 0.0001400965265929699 | Resolution type = None
Job 143: Waiting time = 21.85007105069235 | Resolution time = 9.659444913268089e-05 | Resolution type = None
Job 144: Waiting time = 21.82491767499596 | Resolution time = 0.00010298052802681923 | Resolution type = None
Job 145: Waiting time = 21.802659179084003 | Resolution time = 9.895069524645805e-05 | Resolution type = None
Job 146: Waiting time = 21.790133154951036 | Resolution time = 9.592343121767044e-05 | Resolution type = None
Job 147: Waiting time = 21.767996053677052 | Resolution time = 9.584007784724236e-05 | Resolution type = None
Job 148: Waiting time = 21.751774604897946 | Resolution time = 9.69376415014267e-05 | Resolution type = None
Job 149: Waiting time = 21.73301910702139 | Resolution time = 0.00010019121691584587 | Resolution type = None
Job 150: Waiting time = 21.722666176967323 | Resolution time = 0.00011619692668318748 | Resolution type = None
Job 151: Waiting time = 21.704511077143252 | Resolution time = 0.0001252950169146061 | Resolution type = None
Job 152: Waiting time = 21.69401948992163 | Resolution time = 0.00011161575093865395 | Resolution type = None
Job 153: Waiting time = 21.67494905088097 | Resolution time = 9.736884385347366e-05 | Resolution type = None
Job 154: Waiting time = 21.660404053982347 | Resolution time = 9.62638296186924e-05 | Resolution type = None
Job 155: Waiting time = 21.63575327815488 | Resolution time = 9.907735511660576e-05 | Resolution type = None
Job 156: Waiting time = 21.623672857880592 | Resolution time = 9.843474254012108e-05 | Resolution type = None
Job 157: Waiting time = 21.60648681083694 | Resolution time = 9.561516344547272e-05 | Resolution type = None
Job 158: Waiting time = 21.594076026696712 | Resolution time = 9.583774954080582e-05 | Resolution type = None
Job 159: Waiting time = 21.584477062802762 | Resolution time = 9.542377665638924e-05 | Resolution type = None
Job 160: Waiting time = 21.569533845875412 | Resolution time = 9.542657062411308e-05 | Resolution type = None
Job 161: Waiting time = 21.550476133357733 | Resolution time = 0.00010332092642784119 | Resolution type = None
Job 162: Waiting time = 21.536100171972066 | Resolution time = 9.62219201028347e-05 | Resolution type = None
Job 163: Waiting time = 21.523742188233882 | Resolution time = 9.635556489229202e-05 | Resolution type = None
Job 164: Waiting time = 21.5090591898188 | Resolution time = 9.924918413162231e-05 | Resolution type = None
Job 165: Waiting time = 21.49087989097461 | Resolution time = 9.932322427630424e-05 | Resolution type = None
Job 166: Waiting time = 21.477989344391972 | Resolution time = 9.698700159788132e-05 | Resolution type = None
Job 167: Waiting time = 21.45836147898808 | Resolution time = 0.00012405682355165482 | Resolution type = None
Job 168: Waiting time = 21.441544467117637 | Resolution time = 0.00011061225086450577 | Resolution type = None
Job 169: Waiting time = 21.42992358095944 | Resolution time = 0.0001081591472029686 | Resolution type = None
Job 170: Waiting time = 21.409808007068932 | Resolution time = 0.00011314172297716141 | Resolution type = None
Job 171: Waiting time = 21.398532232269645 | Resolution time = 0.00011127162724733353 | Resolution type = None
Job 172: Waiting time = 21.380868994165212 | Resolution time = 0.00013756193220615387 | Resolution type = None
Job 173: Waiting time = 21.352809878997505 | Resolution time = 0.0001088813878595829 | Resolution type = None
Job 174: Waiting time = 21.328947497997433 | Resolution time = 0.00011135172098875046 | Resolution type = None
Job 175: Waiting time = 21.314595476258546 | Resolution time = 0.00011930475011467934 | Resolution type = None
Job 176: Waiting time = 21.29642531601712 | Resolution time = 0.00011044275015592575 | Resolution type = None
Job 177: Waiting time = 21.271974325645715 | Resolution time = 0.00012265192344784737 | Resolution type = None
Job 178: Waiting time = 21.259473816026002 | Resolution time = 0.00013719778507947922 | Resolution type = None
Job 179: Waiting time = 21.24275705590844 | Resolution time = 0.00017164414748549461 | Resolution type = None
Job 180: Waiting time = 21.229569141753018 | Resolution time = 0.00016814982518553734 | Resolution type = None
Job 181: Waiting time = 21.215930773410946 | Resolution time = 0.0001730760559439659 | Resolution type = None
Job 182: Waiting time = 21.195257688406855 | Resolution time = 0.00017023691907525063 | Resolution type = None
Job 183: Waiting time = 21.1776640759781 | Resolution time = 0.00016750022768974304 | Resolution type = None
Job 184: Waiting time = 21.163505089003593 | Resolution time = 0.00021056504920125008 | Resolution type = None
Job 185: Waiting time = 21.150027321651578 | Resolution time = 0.00011860299855470657 | Resolution type = None
Job 186: Waiting time = 21.13308831024915 | Resolution time = 0.000108400359749794 | Resolution type = None
Job 187: Waiting time = 21.116183511912823 | Resolution time = 0.00010386621579527855 | Resolution type = None
Job 188: Waiting time = 21.107057054992765 | Resolution time = 0.00010171579197049141 | Resolution type = None
Job 189: Waiting time = 21.09424156276509 | Resolution time = 0.00010194303467869759 | Resolution type = None
Job 190: Waiting time = 21.071162353269756 | Resolution time = 0.00010512443259358406 | Resolution type = None
Job 191: Waiting time = 21.048187782987952 | Resolution time = 0.00011326232925057411 | Resolution type = None
Job 192: Waiting time = 21.03010653005913 | Resolution time = 0.00011936761438846588 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.18673771014437
Duration: 11.435866716783494
Jobs in the system: 1938
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 32.4469258277677 | Resolution time = 0.00032393448054790497 | Resolution type = None
Job 194: Waiting time = 32.43234396632761 | Resolution time = 0.00023775501176714897 | Resolution type = None
Job 195: Waiting time = 32.42030465090647 | Resolution time = 0.00020219571888446808 | Resolution type = None
Job 196: Waiting time = 32.40691054286435 | Resolution time = 0.0002095801755785942 | Resolution type = None
Job 197: Waiting time = 32.39403232932091 | Resolution time = 0.00020098499953746796 | Resolution type = None
Job 198: Waiting time = 32.379083341918886 | Resolution time = 0.0001969682052731514 | Resolution type = None
Job 199: Waiting time = 32.36525072623044 | Resolution time = 0.00019448762759566307 | Resolution type = None
Job 200: Waiting time = 32.34813445713371 | Resolution time = 0.00020674290135502815 | Resolution type = None
Job 201: Waiting time = 32.327956734690815 | Resolution time = 0.0001795249991118908 | Resolution type = None
Job 202: Waiting time = 32.314848029986024 | Resolution time = 0.0001604394055902958 | Resolution type = None
Job 203: Waiting time = 32.29995790589601 | Resolution time = 0.00010649813339114189 | Resolution type = None
Job 204: Waiting time = 32.28104102611542 | Resolution time = 0.00010949280112981796 | Resolution type = None
Job 205: Waiting time = 32.26661279378459 | Resolution time = 0.00010442966595292091 | Resolution type = None
Job 206: Waiting time = 32.24346782080829 | Resolution time = 0.00010460428893566132 | Resolution type = None
Job 207: Waiting time = 32.230560075026006 | Resolution time = 0.0001049460843205452 | Resolution type = None
Job 208: Waiting time = 32.217961406335235 | Resolution time = 0.00012866966426372528 | Resolution type = None
Job 209: Waiting time = 32.201692818664014 | Resolution time = 0.00010435609146952629 | Resolution type = None
Job 210: Waiting time = 32.18615247681737 | Resolution time = 0.00010568462312221527 | Resolution type = None
Job 211: Waiting time = 32.16881679696962 | Resolution time = 0.00010134698823094368 | Resolution type = None
Job 212: Waiting time = 32.15610135998577 | Resolution time = 0.00010550674051046371 | Resolution type = None
Job 213: Waiting time = 32.14857870107517 | Resolution time = 0.00010002683848142624 | Resolution type = None
Job 214: Waiting time = 32.13157975720242 | Resolution time = 0.00010283896699547768 | Resolution type = None
Job 215: Waiting time = 32.11215023929253 | Resolution time = 0.00010353606194257736 | Resolution type = None
Job 216: Waiting time = 32.09392740391195 | Resolution time = 0.00013595959171652794 | Resolution type = None
Job 217: Waiting time = 32.077277205418795 | Resolution time = 0.0001108129508793354 | Resolution type = None
Job 218: Waiting time = 32.06077624484897 | Resolution time = 0.00010134140029549599 | Resolution type = None
Job 219: Waiting time = 32.045136493165046 | Resolution time = 0.00010242406278848648 | Resolution type = None
Job 220: Waiting time = 32.03068881900981 | Resolution time = 0.00010253535583615303 | Resolution type = None
Job 221: Waiting time = 32.01741797896102 | Resolution time = 0.00010635796934366226 | Resolution type = None
Job 222: Waiting time = 32.00587862217799 | Resolution time = 0.00010755984112620354 | Resolution type = None
Job 223: Waiting time = 31.99357280181721 | Resolution time = 0.0001337677240371704 | Resolution type = None
Job 224: Waiting time = 31.981983258854598 | Resolution time = 0.00011292332783341408 | Resolution type = None
Job 225: Waiting time = 31.95599566027522 | Resolution time = 0.0001309267245233059 | Resolution type = None
Job 226: Waiting time = 31.945940622128546 | Resolution time = 0.0001134239137172699 | Resolution type = None
Job 227: Waiting time = 31.9209608649835 | Resolution time = 0.00011267419904470444 | Resolution type = None
Job 228: Waiting time = 31.90186105389148 | Resolution time = 0.00011364324018359184 | Resolution type = None
Job 229: Waiting time = 31.889408806804568 | Resolution time = 0.00011295778676867485 | Resolution type = None
Job 230: Waiting time = 31.871964416000992 | Resolution time = 0.00011316314339637756 | Resolution type = None
Job 231: Waiting time = 31.855995309073478 | Resolution time = 0.00011329818516969681 | Resolution type = None
Job 232: Waiting time = 31.844694680068642 | Resolution time = 0.00013869721442461014 | Resolution type = None
Job 233: Waiting time = 31.82096659531817 | Resolution time = 0.00011052889749407768 | Resolution type = None
Job 234: Waiting time = 31.806985235773027 | Resolution time = 0.0001050061546266079 | Resolution type = None
Job 235: Waiting time = 31.792386536020786 | Resolution time = 0.00010423548519611359 | Resolution type = None
Job 236: Waiting time = 31.776763036847115 | Resolution time = 0.00010480033233761787 | Resolution type = None
Job 237: Waiting time = 31.75578902894631 | Resolution time = 0.00010540895164012909 | Resolution type = None
Job 238: Waiting time = 31.74522222438827 | Resolution time = 0.00010500475764274597 | Resolution type = None
Job 239: Waiting time = 31.728919361252338 | Resolution time = 9.930552914738655e-05 | Resolution type = None
Job 240: Waiting time = 31.71606668876484 | Resolution time = 0.00010111695155501366 | Resolution type = None
Job 241: Waiting time = 31.706819375045598 | Resolution time = 9.975908324122429e-05 | Resolution type = None
Job 242: Waiting time = 31.68747276905924 | Resolution time = 0.00011777877807617188 | Resolution type = None
Job 243: Waiting time = 31.67399578122422 | Resolution time = 0.00010513141751289368 | Resolution type = None
Job 244: Waiting time = 31.663420767057687 | Resolution time = 9.992392733693123e-05 | Resolution type = None
Job 245: Waiting time = 31.647290580905974 | Resolution time = 0.00010142195969820023 | Resolution type = None
Job 246: Waiting time = 31.630779650993645 | Resolution time = 0.00010486505925655365 | Resolution type = None
Job 247: Waiting time = 31.606255046091974 | Resolution time = 0.00010591978207230568 | Resolution type = None
Job 248: Waiting time = 31.58412589970976 | Resolution time = 0.00010183500126004219 | Resolution type = None
Job 249: Waiting time = 31.5644801100716 | Resolution time = 0.00010433979332447052 | Resolution type = None
Job 250: Waiting time = 31.55445434572175 | Resolution time = 0.00010095024481415749 | Resolution type = None
Job 251: Waiting time = 31.54173598717898 | Resolution time = 0.00011573079973459244 | Resolution type = None
Job 252: Waiting time = 31.522913655731827 | Resolution time = 0.00010599661618471146 | Resolution type = None
Job 253: Waiting time = 31.51349920919165 | Resolution time = 9.949086233973503e-05 | Resolution type = None
Job 254: Waiting time = 31.49259954597801 | Resolution time = 0.00010014791041612625 | Resolution type = None
Job 255: Waiting time = 31.477113829925656 | Resolution time = 9.96752642095089e-05 | Resolution type = None
Job 256: Waiting time = 31.45993853220716 | Resolution time = 0.00010157423093914986 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 35.63112385710701
Duration: 11.159718126058578
Jobs in the system: 2548
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 42.60457525635138 | Resolution time = 0.00023411866277456284 | Resolution type = None
Job 258: Waiting time = 42.58735053939745 | Resolution time = 0.0001480691134929657 | Resolution type = None
Job 259: Waiting time = 42.57418710179627 | Resolution time = 0.00011258479207754135 | Resolution type = None
Job 260: Waiting time = 42.55471694795415 | Resolution time = 0.00015146611258387566 | Resolution type = None
Job 261: Waiting time = 42.530741228722036 | Resolution time = 0.00011590402573347092 | Resolution type = None
Job 262: Waiting time = 42.51967133907601 | Resolution time = 0.00011262623593211174 | Resolution type = None
Job 263: Waiting time = 42.50283395498991 | Resolution time = 0.00010999105870723724 | Resolution type = None
Job 264: Waiting time = 42.49193376209587 | Resolution time = 0.00010903878137469292 | Resolution type = None
Job 265: Waiting time = 42.473183447960764 | Resolution time = 0.00011083856225013733 | Resolution type = None
Job 266: Waiting time = 42.44941307324916 | Resolution time = 0.00011548679322004318 | Resolution type = None
Job 267: Waiting time = 42.430809325072914 | Resolution time = 0.00012739188969135284 | Resolution type = None
Job 268: Waiting time = 42.40649969084188 | Resolution time = 0.00013114186003804207 | Resolution type = None
Job 269: Waiting time = 42.386270073242486 | Resolution time = 0.00012378394603729248 | Resolution type = None
Job 270: Waiting time = 42.369888549204916 | Resolution time = 0.00010711513459682465 | Resolution type = None
Job 271: Waiting time = 42.36074227839708 | Resolution time = 0.00010966276749968529 | Resolution type = None
Job 272: Waiting time = 42.34542899718508 | Resolution time = 0.00010439101606607437 | Resolution type = None
Job 273: Waiting time = 42.3249065997079 | Resolution time = 0.00010719476267695427 | Resolution type = None
Job 274: Waiting time = 42.307712954003364 | Resolution time = 0.00010332930833101273 | Resolution type = None
Job 275: Waiting time = 42.294718930032104 | Resolution time = 0.00010254513472318649 | Resolution type = None
Job 276: Waiting time = 42.27776273386553 | Resolution time = 0.00010813213884830475 | Resolution type = None
Job 277: Waiting time = 42.261427715886384 | Resolution time = 0.00012633297592401505 | Resolution type = None
Job 278: Waiting time = 42.246108192019165 | Resolution time = 0.0001317998394370079 | Resolution type = None
Job 279: Waiting time = 42.2270078426227 | Resolution time = 0.00010701408609747887 | Resolution type = None
Job 280: Waiting time = 42.2102551269345 | Resolution time = 0.00010300381109118462 | Resolution type = None
Job 281: Waiting time = 42.19920400669798 | Resolution time = 9.985780343413353e-05 | Resolution type = None
Job 282: Waiting time = 42.1851940988563 | Resolution time = 0.00012460444122552872 | Resolution type = None
Job 283: Waiting time = 42.164042476098984 | Resolution time = 0.0001903851516544819 | Resolution type = None
Job 284: Waiting time = 42.14951767819002 | Resolution time = 0.00022834213450551033 | Resolution type = None
