Job 1: Waiting time = 0.0005375701002776623 | Resolution time = 0.0005291532725095749 | Resolution type = Policy
Job 125: Waiting time = 10.876903824973851 | Resolution time = 0.000662089791148901 | Resolution type = None
Job 126: Waiting time = 10.860834581311792 | Resolution time = 0.0006421925500035286 | Resolution type = None
Job 127: Waiting time = 10.85202933428809 | Resolution time = 0.0006183902733027935 | Resolution type = None
Job 128: Waiting time = 10.836699436884373 | Resolution time = 0.0006459979340434074 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 12.918639873154461
Duration: 11.396112595219165
Jobs in the system: 1347
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 22.22797780483961 | Resolution time = 0.0020675412379205227 | Resolution type = None
Job 130: Waiting time = 22.203341079875827 | Resolution time = 0.0006689340807497501 | Resolution type = None
Job 131: Waiting time = 22.187625189777464 | Resolution time = 0.0006925840862095356 | Resolution type = None
Job 132: Waiting time = 22.17572738416493 | Resolution time = 0.0005840342491865158 | Resolution type = None
Job 133: Waiting time = 22.162994725164026 | Resolution time = 0.0005773939192295074 | Resolution type = None
Job 134: Waiting time = 22.1504145571962 | Resolution time = 0.0006107641384005547 | Resolution type = None
Job 135: Waiting time = 22.130213377065957 | Resolution time = 0.0006676465272903442 | Resolution type = None
Job 136: Waiting time = 22.11852151202038 | Resolution time = 0.0006428943015635014 | Resolution type = None
Job 137: Waiting time = 22.103656915947795 | Resolution time = 0.0007452736608684063 | Resolution type = None
Job 138: Waiting time = 22.084646739065647 | Resolution time = 0.0006187967956066132 | Resolution type = None
Job 139: Waiting time = 22.06602759892121 | Resolution time = 0.0006127003580331802 | Resolution type = None
Job 140: Waiting time = 22.051250618882477 | Resolution time = 0.000608180183917284 | Resolution type = None
Job 141: Waiting time = 22.037267913110554 | Resolution time = 0.0006645652465522289 | Resolution type = None
Job 142: Waiting time = 22.019044284708798 | Resolution time = 0.0006164549849927425 | Resolution type = None
Job 143: Waiting time = 22.0078603932634 | Resolution time = 0.0006273058243095875 | Resolution type = None
Job 144: Waiting time = 22.00091047724709 | Resolution time = 0.0005554277449846268 | Resolution type = None
Job 145: Waiting time = 21.98169665876776 | Resolution time = 0.0006057741120457649 | Resolution type = None
Job 146: Waiting time = 21.96507362695411 | Resolution time = 0.0008342606015503407 | Resolution type = None
Job 147: Waiting time = 21.94844721397385 | Resolution time = 0.001121670939028263 | Resolution type = None
Job 148: Waiting time = 21.93098762212321 | Resolution time = 0.0006781290285289288 | Resolution type = None
Job 149: Waiting time = 21.918447352014482 | Resolution time = 0.0006163222715258598 | Resolution type = None
Job 150: Waiting time = 21.905702935997397 | Resolution time = 0.0005912277847528458 | Resolution type = None
Job 151: Waiting time = 21.881826497148722 | Resolution time = 0.0005965838208794594 | Resolution type = None
Job 152: Waiting time = 21.857815459836274 | Resolution time = 0.0005899970419704914 | Resolution type = None
Job 153: Waiting time = 21.847479047253728 | Resolution time = 0.0006366139277815819 | Resolution type = None
Job 154: Waiting time = 21.832886525895447 | Resolution time = 0.0006221169605851173 | Resolution type = None
Job 155: Waiting time = 21.818031154107302 | Resolution time = 0.0007198760285973549 | Resolution type = None
Job 156: Waiting time = 21.801424372009933 | Resolution time = 0.0005870708264410496 | Resolution type = None
Job 157: Waiting time = 21.785891097038984 | Resolution time = 0.000566910021007061 | Resolution type = None
Job 158: Waiting time = 21.767714343965054 | Resolution time = 0.0005603688769042492 | Resolution type = None
Job 159: Waiting time = 21.752066320739686 | Resolution time = 0.0005914741195738316 | Resolution type = None
Job 160: Waiting time = 21.73564403411001 | Resolution time = 0.0008076280355453491 | Resolution type = None
Job 161: Waiting time = 21.724515510722995 | Resolution time = 0.0011940025724470615 | Resolution type = None
Job 162: Waiting time = 21.70975853409618 | Resolution time = 0.0008993782103061676 | Resolution type = None
Job 163: Waiting time = 21.68653341801837 | Resolution time = 0.0006471481174230576 | Resolution type = None
Job 164: Waiting time = 21.674343332648277 | Resolution time = 0.0006511257961392403 | Resolution type = None
Job 165: Waiting time = 21.654673607088625 | Resolution time = 0.0006462917663156986 | Resolution type = None
Job 166: Waiting time = 21.632186540868133 | Resolution time = 0.0006731883622705936 | Resolution type = None
Job 167: Waiting time = 21.616908150725067 | Resolution time = 0.0005628243088722229 | Resolution type = None
Job 168: Waiting time = 21.59535192977637 | Resolution time = 0.0005519459955394268 | Resolution type = None
Job 169: Waiting time = 21.573927662335336 | Resolution time = 0.0005717640742659569 | Resolution type = None
Job 170: Waiting time = 21.56054879585281 | Resolution time = 0.000720153097063303 | Resolution type = None
Job 171: Waiting time = 21.541658660862595 | Resolution time = 0.0006355182267725468 | Resolution type = None
Job 172: Waiting time = 21.52947362884879 | Resolution time = 0.0006130258552730083 | Resolution type = None
Job 173: Waiting time = 21.50570060685277 | Resolution time = 3.959983587265015e-06 | Resolution type = Policy
Job 174: Waiting time = 21.479812336619943 | Resolution time = 0.0005878540687263012 | Resolution type = None
Job 175: Waiting time = 21.47196006309241 | Resolution time = 0.0005771485157310963 | Resolution type = None
Job 176: Waiting time = 21.451517015695572 | Resolution time = 0.0006499090231955051 | Resolution type = None
Job 177: Waiting time = 21.43717151368037 | Resolution time = 0.0006200489588081837 | Resolution type = None
Job 178: Waiting time = 21.425699952989817 | Resolution time = 0.0006623589433729649 | Resolution type = None
Job 179: Waiting time = 21.412809391971678 | Resolution time = 0.0006401101127266884 | Resolution type = None
Job 180: Waiting time = 21.398762920405716 | Resolution time = 0.0005655921995639801 | Resolution type = None
Job 181: Waiting time = 21.375071182847023 | Resolution time = 0.0005860729143023491 | Resolution type = None
Job 182: Waiting time = 21.366522343829274 | Resolution time = 0.0005450276657938957 | Resolution type = None
Job 183: Waiting time = 21.348919390235096 | Resolution time = 0.00011591287329792976 | Resolution type = Aux List
Job 184: Waiting time = 21.3316049259156 | Resolution time = 0.0005802991800010204 | Resolution type = None
Job 185: Waiting time = 21.32096561230719 | Resolution time = 0.0006583314388990402 | Resolution type = None
Job 186: Waiting time = 21.30171377863735 | Resolution time = 0.0007077828049659729 | Resolution type = None
Job 187: Waiting time = 21.281740446109325 | Resolution time = 0.0009927619248628616 | Resolution type = None
Job 188: Waiting time = 21.27070139395073 | Resolution time = 0.0006014504469931126 | Resolution type = None
Job 189: Waiting time = 21.251489500980824 | Resolution time = 0.0006162580102682114 | Resolution type = None
Job 190: Waiting time = 21.239227240905166 | Resolution time = 0.0006291181780397892 | Resolution type = None
Job 191: Waiting time = 21.22259849961847 | Resolution time = 0.0006686081178486347 | Resolution type = None
Job 192: Waiting time = 21.208210127893835 | Resolution time = 0.0006264513358473778 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.35769978305325
Duration: 11.597411083988845
Jobs in the system: 1987
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 32.79580138716847 | Resolution time = 0.0008325902745127678 | Resolution type = None
Job 194: Waiting time = 32.78376709902659 | Resolution time = 0.0006852010264992714 | Resolution type = None
Job 195: Waiting time = 32.764192363247275 | Resolution time = 0.000694025307893753 | Resolution type = None
Job 196: Waiting time = 32.755504785105586 | Resolution time = 0.000685717910528183 | Resolution type = None
Job 197: Waiting time = 32.7373728309758 | Resolution time = 0.0006066849455237389 | Resolution type = None
Job 198: Waiting time = 32.72584173921496 | Resolution time = 0.0006481800228357315 | Resolution type = None
Job 199: Waiting time = 32.708644025959074 | Resolution time = 0.0006223563104867935 | Resolution type = None
Job 200: Waiting time = 32.688575961161405 | Resolution time = 0.0006522079929709435 | Resolution type = None
Job 201: Waiting time = 32.66996050206944 | Resolution time = 0.000680368859320879 | Resolution type = None
Job 202: Waiting time = 32.659975494258106 | Resolution time = 0.0006364402361214161 | Resolution type = None
Job 203: Waiting time = 32.63729943614453 | Resolution time = 0.0005917539820075035 | Resolution type = None
Job 204: Waiting time = 32.61950917216018 | Resolution time = 0.0006169453263282776 | Resolution type = None
Job 205: Waiting time = 32.59559994703159 | Resolution time = 0.0006880559958517551 | Resolution type = None
Job 206: Waiting time = 32.5856643691659 | Resolution time = 0.0006564045324921608 | Resolution type = None
Job 207: Waiting time = 32.572284454945475 | Resolution time = 0.0006285570561885834 | Resolution type = None
Job 208: Waiting time = 32.55143376113847 | Resolution time = 0.0006405375897884369 | Resolution type = None
Job 209: Waiting time = 32.535565888974816 | Resolution time = 0.0006261104717850685 | Resolution type = None
Job 210: Waiting time = 32.52164807589725 | Resolution time = 0.0009487266652286053 | Resolution type = None
Job 211: Waiting time = 32.50312082003802 | Resolution time = 0.000664370134472847 | Resolution type = None
Job 212: Waiting time = 32.48138395091519 | Resolution time = 0.0006598550826311111 | Resolution type = None
Job 213: Waiting time = 32.46823433181271 | Resolution time = 0.0006593102589249611 | Resolution type = None
Job 214: Waiting time = 32.45081057632342 | Resolution time = 0.0006326790899038315 | Resolution type = None
Job 215: Waiting time = 32.42421642690897 | Resolution time = 0.0006010378710925579 | Resolution type = None
Job 216: Waiting time = 32.40812478074804 | Resolution time = 0.0006393827497959137 | Resolution type = None
Job 217: Waiting time = 32.384725871961564 | Resolution time = 0.0005861842073500156 | Resolution type = None
Job 218: Waiting time = 32.37097227200866 | Resolution time = 0.0007006279192864895 | Resolution type = None
Job 219: Waiting time = 32.34689702978358 | Resolution time = 0.0006719781085848808 | Resolution type = None
Job 220: Waiting time = 32.3372596972622 | Resolution time = 0.0006721224635839462 | Resolution type = None
Job 221: Waiting time = 32.31621274212375 | Resolution time = 0.0006531272083520889 | Resolution type = None
Job 222: Waiting time = 32.2967450725846 | Resolution time = 0.000692225992679596 | Resolution type = None
Job 223: Waiting time = 32.28269988577813 | Resolution time = 0.0006333845667541027 | Resolution type = None
Job 224: Waiting time = 32.266579932998866 | Resolution time = 0.0006584175862371922 | Resolution type = None
Job 225: Waiting time = 32.24524968396872 | Resolution time = 0.0007221363484859467 | Resolution type = None
Job 226: Waiting time = 32.22270076582208 | Resolution time = 0.000659530982375145 | Resolution type = None
Job 227: Waiting time = 32.211944398935884 | Resolution time = 4.529021680355072e-06 | Resolution type = Policy
Job 228: Waiting time = 32.19390274398029 | Resolution time = 0.0006052190437912941 | Resolution type = None
Job 229: Waiting time = 32.1738711213693 | Resolution time = 0.0006013661623001099 | Resolution type = None
Job 230: Waiting time = 32.15522715775296 | Resolution time = 0.0006008222699165344 | Resolution type = None
Job 231: Waiting time = 32.14391433587298 | Resolution time = 0.0006276080384850502 | Resolution type = None
Job 232: Waiting time = 32.123882149811834 | Resolution time = 0.0006494084373116493 | Resolution type = None
Job 233: Waiting time = 32.11325716599822 | Resolution time = 0.0006454996764659882 | Resolution type = None
Job 234: Waiting time = 32.099397898186 | Resolution time = 0.0007123039104044437 | Resolution type = None
Job 235: Waiting time = 32.081379543058574 | Resolution time = 0.0006543793715536594 | Resolution type = None
Job 236: Waiting time = 32.070518610067666 | Resolution time = 0.0008998517878353596 | Resolution type = None
Job 237: Waiting time = 32.05423999298364 | Resolution time = 0.0012157564051449299 | Resolution type = None
Job 238: Waiting time = 32.036985646001995 | Resolution time = 0.0009040972217917442 | Resolution type = None
Job 239: Waiting time = 32.02745923725888 | Resolution time = 0.0006619044579565525 | Resolution type = None
Job 240: Waiting time = 32.012031961232424 | Resolution time = 0.0006577782332897186 | Resolution type = None
Job 241: Waiting time = 31.996974429581314 | Resolution time = 0.0006254250183701515 | Resolution type = None
Job 242: Waiting time = 31.983431690838188 | Resolution time = 0.0006548920646309853 | Resolution type = None
Job 243: Waiting time = 31.967333059757948 | Resolution time = 0.0006560995243489742 | Resolution type = None
Job 244: Waiting time = 31.952528736088425 | Resolution time = 0.0006509791128337383 | Resolution type = None
Job 245: Waiting time = 31.943891891278327 | Resolution time = 0.000649754423648119 | Resolution type = None
Job 246: Waiting time = 31.931376559194177 | Resolution time = 0.0007893871515989304 | Resolution type = None
Job 247: Waiting time = 31.909594534896314 | Resolution time = 0.0007883980870246887 | Resolution type = None
Job 248: Waiting time = 31.89164208387956 | Resolution time = 0.0006542811170220375 | Resolution type = None
Job 249: Waiting time = 31.875941866077483 | Resolution time = 0.0006572753190994263 | Resolution type = None
Job 250: Waiting time = 31.862887823954225 | Resolution time = 0.0006711557507514954 | Resolution type = None
Job 251: Waiting time = 31.84579653479159 | Resolution time = 0.0006540697067975998 | Resolution type = None
Job 252: Waiting time = 31.831877161748707 | Resolution time = 0.0006593652069568634 | Resolution type = None
Job 253: Waiting time = 31.811647531576455 | Resolution time = 0.0006626471877098083 | Resolution type = None
Job 254: Waiting time = 31.791596387978643 | Resolution time = 0.0006511625833809376 | Resolution type = None
Job 255: Waiting time = 31.762792416848242 | Resolution time = 0.0006640828214585781 | Resolution type = None
Job 256: Waiting time = 31.748838477768004 | Resolution time = 0.0006174338050186634 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 35.99852812103927
Duration: 11.675530712585896
Jobs in the system: 2625
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 43.41233164817095 | Resolution time = 0.00010202312842011452 | Resolution type = Policy
Job 258: Waiting time = 43.3972453083843 | Resolution time = 0.0008424152620136738 | Resolution type = None
Job 259: Waiting time = 43.382975600194186 | Resolution time = 0.0006709913723170757 | Resolution type = None
Job 260: Waiting time = 43.37575022364035 | Resolution time = 0.0006366432644426823 | Resolution type = None
Job 261: Waiting time = 43.36178400693461 | Resolution time = 0.0006532808765769005 | Resolution type = None
Job 262: Waiting time = 43.34240997489542 | Resolution time = 0.0006559658795595169 | Resolution type = None
Job 263: Waiting time = 43.32754627382383 | Resolution time = 0.0006818007677793503 | Resolution type = None
Job 264: Waiting time = 43.313395253848284 | Resolution time = 0.0005730404518544674 | Resolution type = None
Job 265: Waiting time = 43.299865995999426 | Resolution time = 0.0006167618557810783 | Resolution type = None
Job 266: Waiting time = 43.28608841402456 | Resolution time = 0.0006539151072502136 | Resolution type = None
Job 267: Waiting time = 43.26957806991413 | Resolution time = 0.0006160927005112171 | Resolution type = None
Job 268: Waiting time = 43.252757729031146 | Resolution time = 0.0006560748443007469 | Resolution type = None
Job 269: Waiting time = 43.23825930710882 | Resolution time = 0.0006699133664369583 | Resolution type = None
Job 270: Waiting time = 43.2259327522479 | Resolution time = 0.0006879991851747036 | Resolution type = None
Job 271: Waiting time = 43.20585246896371 | Resolution time = 0.0006087045185267925 | Resolution type = None
Job 272: Waiting time = 43.19450403098017 | Resolution time = 0.0005841758102178574 | Resolution type = None
Job 273: Waiting time = 43.18220398016274 | Resolution time = 0.000607416033744812 | Resolution type = None
Job 274: Waiting time = 43.16800756333396 | Resolution time = 0.0015420387499034405 | Resolution type = None
Job 275: Waiting time = 43.15046583674848 | Resolution time = 0.0006866673938930035 | Resolution type = None
Job 276: Waiting time = 43.131633969955146 | Resolution time = 0.0006718779914081097 | Resolution type = None
Job 277: Waiting time = 43.11716843303293 | Resolution time = 0.0006754645146429539 | Resolution type = None
Job 278: Waiting time = 43.09966959292069 | Resolution time = 0.0005955393426120281 | Resolution type = None
Job 279: Waiting time = 43.08417584467679 | Resolution time = 0.000684080645442009 | Resolution type = None
Job 280: Waiting time = 43.071408447343856 | Resolution time = 0.0006541102193295956 | Resolution type = None
Job 281: Waiting time = 43.050101454369724 | Resolution time = 0.0006073662079870701 | Resolution type = None
Job 282: Waiting time = 43.02668229304254 | Resolution time = 0.0007073893211781979 | Resolution type = None
Job 283: Waiting time = 43.011684875935316 | Resolution time = 0.0006359289400279522 | Resolution type = None
Job 284: Waiting time = 43.001489826943725 | Resolution time = 0.0005654562264680862 | Resolution type = None
Job 285: Waiting time = 42.984109804965556 | Resolution time = 0.0006402689032256603 | Resolution type = None
