Job 1: Waiting time = 0.00010019587352871895 | Resolution time = 7.427390664815903e-05 | Resolution type = None
Job 2: Waiting time = 4.70941886305809e-05 | Resolution time = 3.24971042573452e-05 | Resolution type = None
Job 3: Waiting time = 6.210198625922203e-05 | Resolution time = 4.831980913877487e-05 | Resolution type = None
Job 4: Waiting time = 3.880215808749199e-05 | Resolution time = 2.5177840143442154e-05 | Resolution type = None
Job 5: Waiting time = 4.326505586504936e-05 | Resolution time = 2.9949937015771866e-05 | Resolution type = None
Job 6: Waiting time = 7.323781028389931e-05 | Resolution time = 6.086472421884537e-05 | Resolution type = None
Job 7: Waiting time = 6.311293691396713e-05 | Resolution time = 4.8463232815265656e-05 | Resolution type = None
Job 8: Waiting time = 5.862675607204437e-05 | Resolution time = 4.4591259211301804e-05 | Resolution type = None
Job 9: Waiting time = 5.698297172784805e-05 | Resolution time = 4.3400097638368607e-05 | Resolution type = None
Job 10: Waiting time = 8.242065086960793e-05 | Resolution time = 6.170570850372314e-05 | Resolution type = None
Job 11: Waiting time = 8.343486115336418e-05 | Resolution time = 7.032603025436401e-05 | Resolution type = None
Job 12: Waiting time = 4.6108849346637726e-05 | Resolution time = 3.268895670771599e-05 | Resolution type = None
Job 13: Waiting time = 6.882892921566963e-05 | Resolution time = 5.499320104718208e-05 | Resolution type = None
Job 14: Waiting time = 5.027884617447853e-05 | Resolution time = 3.677373751997948e-05 | Resolution type = None
Job 15: Waiting time = 0.00010077888146042824 | Resolution time = 8.615618571639061e-05 | Resolution type = None
Job 16: Waiting time = 8.324813097715378e-05 | Resolution time = 7.009832188487053e-05 | Resolution type = None
Job 17: Waiting time = 6.938399747014046e-05 | Resolution time = 5.735084414482117e-05 | Resolution type = None
Job 18: Waiting time = 0.00015547219663858414 | Resolution time = 4.30927611887455e-05 | Resolution type = None
Job 19: Waiting time = 6.70701265335083e-05 | Resolution time = 5.378294736146927e-05 | Resolution type = None
Job 20: Waiting time = 7.659569382667542e-05 | Resolution time = 6.29005953669548e-05 | Resolution type = None
Job 21: Waiting time = 9.162398055195808e-05 | Resolution time = 7.717963308095932e-05 | Resolution type = None
Job 22: Waiting time = 0.00019325409084558487 | Resolution time = 6.29005953669548e-05 | Resolution type = None
Job 23: Waiting time = 7.253233343362808e-05 | Resolution time = 5.708308890461922e-05 | Resolution type = None
Job 24: Waiting time = 0.00011020014062523842 | Resolution time = 9.677279740571976e-05 | Resolution type = None
Job 25: Waiting time = 8.035963401198387e-05 | Resolution time = 6.0264021158218384e-05 | Resolution type = None
Job 26: Waiting time = 6.717722862958908e-05 | Resolution time = 5.2374787628650665e-05 | Resolution type = None
Job 27: Waiting time = 0.00018928060308098793 | Resolution time = 7.288716733455658e-05 | Resolution type = None
Job 28: Waiting time = 6.977235898375511e-05 | Resolution time = 5.471799522638321e-05 | Resolution type = None
Job 29: Waiting time = 9.463634341955185e-05 | Resolution time = 7.789535447955132e-05 | Resolution type = None
Job 30: Waiting time = 8.659902960062027e-05 | Resolution time = 7.115118205547333e-05 | Resolution type = None
Job 31: Waiting time = 0.00011533591896295547 | Resolution time = 8.600344881415367e-05 | Resolution type = None
Job 32: Waiting time = 8.851103484630585e-05 | Resolution time = 7.421430200338364e-05 | Resolution type = None
Job 33: Waiting time = 0.00010707229375839233 | Resolution time = 8.096778765320778e-05 | Resolution type = None
Job 34: Waiting time = 7.040100172162056e-05 | Resolution time = 5.5104028433561325e-05 | Resolution type = None
Job 35: Waiting time = 9.66731458902359e-05 | Resolution time = 6.71599991619587e-05 | Resolution type = None
Job 36: Waiting time = 9.058834984898567e-05 | Resolution time = 7.397495210170746e-05 | Resolution type = None
Job 37: Waiting time = 8.989917114377022e-05 | Resolution time = 7.538683712482452e-05 | Resolution type = None
Job 38: Waiting time = 0.0001935870386660099 | Resolution time = 5.815550684928894e-05 | Resolution type = None
Job 39: Waiting time = 8.989591151475906e-05 | Resolution time = 7.611792534589767e-05 | Resolution type = None
Job 40: Waiting time = 0.00014426466077566147 | Resolution time = 0.0001283637247979641 | Resolution type = None
Job 41: Waiting time = 9.186333045363426e-05 | Resolution time = 7.843133062124252e-05 | Resolution type = None
Job 42: Waiting time = 8.574686944484711e-05 | Resolution time = 6.99399970471859e-05 | Resolution type = None
Job 43: Waiting time = 6.246985867619514e-05 | Resolution time = 4.9211084842681885e-05 | Resolution type = None
Job 44: Waiting time = 0.00020607281476259232 | Resolution time = 9.068101644515991e-05 | Resolution type = None
Job 45: Waiting time = 9.329896420240402e-05 | Resolution time = 6.494112312793732e-05 | Resolution type = None
Job 46: Waiting time = 7.987814024090767e-05 | Resolution time = 6.736535578966141e-05 | Resolution type = None
Job 47: Waiting time = 0.0001331660896539688 | Resolution time = 9.322911500930786e-05 | Resolution type = None
Job 48: Waiting time = 0.0001547480933368206 | Resolution time = 0.00013655470684170723 | Resolution type = None
Job 49: Waiting time = 6.427709013223648e-05 | Resolution time = 5.0206203013658524e-05 | Resolution type = None
Job 50: Waiting time = 0.00016294093802571297 | Resolution time = 0.00014944840222597122 | Resolution type = None
Job 51: Waiting time = 0.00015122396871447563 | Resolution time = 0.00011803489178419113 | Resolution type = None
Job 52: Waiting time = 8.986005559563637e-05 | Resolution time = 7.683085277676582e-05 | Resolution type = None
Job 53: Waiting time = 0.00011948402971029282 | Resolution time = 0.00010240916162729263 | Resolution type = None
Job 54: Waiting time = 0.00010892190039157867 | Resolution time = 9.201886132359505e-05 | Resolution type = None
Job 55: Waiting time = 0.00011589797213673592 | Resolution time = 9.912112727761269e-05 | Resolution type = None
Job 56: Waiting time = 6.81593082845211e-05 | Resolution time = 5.4898206144571304e-05 | Resolution type = None
Job 57: Waiting time = 0.00010152719914913177 | Resolution time = 8.902978152036667e-05 | Resolution type = None
Job 58: Waiting time = 0.00011713802814483643 | Resolution time = 0.00010513002052903175 | Resolution type = None
Job 59: Waiting time = 0.00010464666411280632 | Resolution time = 9.191781282424927e-05 | Resolution type = None
Job 60: Waiting time = 0.00028003333136439323 | Resolution time = 7.488299161195755e-05 | Resolution type = None
Job 61: Waiting time = 0.00010653305798768997 | Resolution time = 8.408818393945694e-05 | Resolution type = None
Job 62: Waiting time = 0.00010043475776910782 | Resolution time = 8.825445547699928e-05 | Resolution type = None
Job 63: Waiting time = 0.0001262333244085312 | Resolution time = 0.0001096692867577076 | Resolution type = None
Job 64: Waiting time = 0.00012041814625263214 | Resolution time = 0.000105240847915411 | Resolution type = None

----- VACATION Started -----
Start time: 0.9615463740192354
Duration: 12.464193616993725
Jobs in the system: 747
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 12.453300341032445 | Resolution time = 0.0016642124392092228 | Resolution type = None
Job 66: Waiting time = 12.443263356108218 | Resolution time = 0.0006288262084126472 | Resolution type = None
Job 67: Waiting time = 12.435002475045621 | Resolution time = 0.0008910372853279114 | Resolution type = None
Job 68: Waiting time = 12.418946980964392 | Resolution time = 0.0008503654971718788 | Resolution type = None
Job 69: Waiting time = 12.40330177731812 | Resolution time = 0.0006153658032417297 | Resolution type = None
Job 70: Waiting time = 12.3925461480394 | Resolution time = 0.0006468822248280048 | Resolution type = None
Job 71: Waiting time = 12.378530318383127 | Resolution time = 0.0006590657867491245 | Resolution type = None
Job 72: Waiting time = 12.363673627842218 | Resolution time = 0.0012393812648952007 | Resolution type = None
Job 73: Waiting time = 12.348108516074717 | Resolution time = 0.0011055748909711838 | Resolution type = None
Job 74: Waiting time = 12.327556989621371 | Resolution time = 0.0006877658888697624 | Resolution type = None
Job 75: Waiting time = 12.304862919263542 | Resolution time = 0.000634235329926014 | Resolution type = None
Job 76: Waiting time = 12.29688236862421 | Resolution time = 0.0005996492691338062 | Resolution type = None
Job 77: Waiting time = 12.28273903997615 | Resolution time = 0.0006997277960181236 | Resolution type = None
Job 78: Waiting time = 12.267084031831473 | Resolution time = 0.0006925291381776333 | Resolution type = None
Job 79: Waiting time = 12.248753127176315 | Resolution time = 0.0006970684044063091 | Resolution type = None
Job 80: Waiting time = 12.229412334039807 | Resolution time = 0.0006523821502923965 | Resolution type = None
Job 81: Waiting time = 12.22460676310584 | Resolution time = 0.0006763637065887451 | Resolution type = None
Job 82: Waiting time = 12.206852863077074 | Resolution time = 0.0005933446809649467 | Resolution type = None
Job 83: Waiting time = 12.192835854832083 | Resolution time = 0.0007014432922005653 | Resolution type = None
Job 84: Waiting time = 12.17972208186984 | Resolution time = 0.0006698998622596264 | Resolution type = None
Job 85: Waiting time = 12.168054813053459 | Resolution time = 0.0006507127545773983 | Resolution type = None
Job 86: Waiting time = 12.148638830054551 | Resolution time = 0.0006430139765143394 | Resolution type = None
Job 87: Waiting time = 12.13337534898892 | Resolution time = 0.0006072157993912697 | Resolution type = None
Job 88: Waiting time = 12.118598910048604 | Resolution time = 0.0006011570803821087 | Resolution type = None
Job 89: Waiting time = 12.098301990889013 | Resolution time = 0.0007508248090744019 | Resolution type = None
Job 90: Waiting time = 12.070098403841257 | Resolution time = 0.000982603058218956 | Resolution type = None
Job 91: Waiting time = 12.051051795948297 | Resolution time = 0.0007090801373124123 | Resolution type = None
Job 92: Waiting time = 12.02868630969897 | Resolution time = 0.0006244019605219364 | Resolution type = None
Job 93: Waiting time = 12.015322754625231 | Resolution time = 0.0006343750283122063 | Resolution type = None
Job 94: Waiting time = 11.997935339808464 | Resolution time = 0.0006008953787386417 | Resolution type = None
Job 95: Waiting time = 11.968750438652933 | Resolution time = 0.0006986870430409908 | Resolution type = None
Job 96: Waiting time = 11.956477303989232 | Resolution time = 0.0006718500517308712 | Resolution type = None
Job 97: Waiting time = 11.93896417832002 | Resolution time = 0.0006552329286932945 | Resolution type = None
Job 98: Waiting time = 11.92475058324635 | Resolution time = 0.0006728330627083778 | Resolution type = None
Job 99: Waiting time = 11.911390519700944 | Resolution time = 0.0006012688390910625 | Resolution type = None
Job 100: Waiting time = 11.892903880216181 | Resolution time = 0.0006434880197048187 | Resolution type = None
Job 101: Waiting time = 11.88222336769104 | Resolution time = 0.0006676190532743931 | Resolution type = None
Job 102: Waiting time = 11.86481446120888 | Resolution time = 0.0006978739984333515 | Resolution type = None
Job 103: Waiting time = 11.847960755694658 | Resolution time = 0.0006280196830630302 | Resolution type = None
Job 104: Waiting time = 11.836999839171767 | Resolution time = 0.0006149015389382839 | Resolution type = None
Job 105: Waiting time = 11.826184056699276 | Resolution time = 0.0011146175675094128 | Resolution type = None
Job 106: Waiting time = 11.819211794063449 | Resolution time = 0.000899903941899538 | Resolution type = None
Job 107: Waiting time = 11.79697197303176 | Resolution time = 0.0007108068093657494 | Resolution type = None
Job 108: Waiting time = 11.777549739927053 | Resolution time = 0.0006070490926504135 | Resolution type = None
