Job 1: Waiting time = 0.0011958163231611252 | Resolution time = 0.001186370849609375 | Resolution type = Policy
Job 76: Waiting time = 12.810634751338512 | Resolution time = 0.0001261923462152481 | Resolution type = None
Job 77: Waiting time = 12.796664016786963 | Resolution time = 0.00012648431584239006 | Resolution type = None
Job 78: Waiting time = 12.780267890077084 | Resolution time = 0.00012624124065041542 | Resolution type = None
Job 79: Waiting time = 12.76732374029234 | Resolution time = 0.00013368017971515656 | Resolution type = None
Job 80: Waiting time = 12.752988448832184 | Resolution time = 0.00017887772992253304 | Resolution type = None
Job 81: Waiting time = 12.744541828986257 | Resolution time = 0.00013072043657302856 | Resolution type = None
Job 82: Waiting time = 12.721729836892337 | Resolution time = 0.0001450604759156704 | Resolution type = None
Job 83: Waiting time = 12.700967360287905 | Resolution time = 0.0001278882846236229 | Resolution type = None
Job 84: Waiting time = 12.679748188704252 | Resolution time = 0.0001264573074877262 | Resolution type = None
Job 85: Waiting time = 12.663906518835574 | Resolution time = 0.0001396522857248783 | Resolution type = None
Job 86: Waiting time = 12.645040394272655 | Resolution time = 0.00013024918735027313 | Resolution type = None
Job 87: Waiting time = 12.630044874269515 | Resolution time = 0.00013359123840928078 | Resolution type = None
Job 88: Waiting time = 12.603377945255488 | Resolution time = 0.00012276601046323776 | Resolution type = None
Job 89: Waiting time = 12.589972738176584 | Resolution time = 0.00012436416000127792 | Resolution type = None
Job 90: Waiting time = 12.573184396140277 | Resolution time = 0.00013484200462698936 | Resolution type = None
Job 91: Waiting time = 12.5522073158063 | Resolution time = 0.00012873252853751183 | Resolution type = None
Job 92: Waiting time = 12.536471331026405 | Resolution time = 0.00012499140575528145 | Resolution type = None
Job 93: Waiting time = 12.525019981898367 | Resolution time = 0.00012270687147974968 | Resolution type = None
Job 94: Waiting time = 12.512006972916424 | Resolution time = 0.00012352736666798592 | Resolution type = None
Job 95: Waiting time = 12.492991361301392 | Resolution time = 0.00013474095612764359 | Resolution type = None
Job 96: Waiting time = 12.469699625857174 | Resolution time = 0.000123538076877594 | Resolution type = None
Job 97: Waiting time = 12.446904593147337 | Resolution time = 0.00012308964505791664 | Resolution type = None
Job 98: Waiting time = 12.433918493799865 | Resolution time = 0.0001319684088230133 | Resolution type = None
Job 99: Waiting time = 12.41132060578093 | Resolution time = 0.0001228582113981247 | Resolution type = None
Job 100: Waiting time = 12.39836216205731 | Resolution time = 0.00012270687147974968 | Resolution type = None
Job 101: Waiting time = 12.37503909599036 | Resolution time = 0.00012270081788301468 | Resolution type = None
Job 102: Waiting time = 12.35450662812218 | Resolution time = 0.00012724287807941437 | Resolution type = None
Job 103: Waiting time = 12.338652670849115 | Resolution time = 0.00012934347614645958 | Resolution type = None
Job 104: Waiting time = 12.31988843018189 | Resolution time = 0.00012711482122540474 | Resolution type = None
Job 105: Waiting time = 12.303593770135194 | Resolution time = 0.00012967456132173538 | Resolution type = None
Job 106: Waiting time = 12.294050495140254 | Resolution time = 0.00012958655133843422 | Resolution type = None
Job 107: Waiting time = 12.271947527304292 | Resolution time = 0.00012618908658623695 | Resolution type = None
Job 108: Waiting time = 12.257415695115924 | Resolution time = 0.0001284596510231495 | Resolution type = None
Job 109: Waiting time = 12.238595192786306 | Resolution time = 0.0001286836341023445 | Resolution type = None
Job 110: Waiting time = 12.230969111900777 | Resolution time = 0.0001302645541727543 | Resolution type = None
Job 111: Waiting time = 12.220356149133295 | Resolution time = 0.00012901891022920609 | Resolution type = None
Job 112: Waiting time = 12.208999721333385 | Resolution time = 0.00012697186321020126 | Resolution type = None
Job 113: Waiting time = 12.190835278015584 | Resolution time = 0.00012371130287647247 | Resolution type = None
Job 114: Waiting time = 12.176011486910284 | Resolution time = 0.00012678978964686394 | Resolution type = None
Job 115: Waiting time = 12.156617197208107 | Resolution time = 0.00012576067820191383 | Resolution type = None
Job 116: Waiting time = 12.144045596942306 | Resolution time = 0.00012410013005137444 | Resolution type = None
Job 117: Waiting time = 12.124526072759181 | Resolution time = 0.0001285201869904995 | Resolution type = None
Job 118: Waiting time = 12.114937852602452 | Resolution time = 0.00014465302228927612 | Resolution type = None
Job 119: Waiting time = 12.101135262753814 | Resolution time = 0.00012348685413599014 | Resolution type = None
Job 120: Waiting time = 12.087105779908597 | Resolution time = 0.0001344103366136551 | Resolution type = None
Job 121: Waiting time = 12.064988831058145 | Resolution time = 0.00012292712926864624 | Resolution type = None
Job 122: Waiting time = 12.051034450996667 | Resolution time = 0.00012408290058374405 | Resolution type = None
Job 123: Waiting time = 12.038320575840771 | Resolution time = 0.00012832321226596832 | Resolution type = None
Job 124: Waiting time = 12.018020848743618 | Resolution time = 0.00012821098789572716 | Resolution type = None
Job 125: Waiting time = 12.0014853538014 | Resolution time = 0.0001333821564912796 | Resolution type = None
Job 126: Waiting time = 11.9819090901874 | Resolution time = 0.00012240372598171234 | Resolution type = None
Job 127: Waiting time = 11.963467954657972 | Resolution time = 0.0001272321678698063 | Resolution type = None
Job 128: Waiting time = 11.945481094997376 | Resolution time = 0.0001282738521695137 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 14.065545519813895
Duration: 11.860773542895913
Jobs in the system: 1412
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 23.787568358704448 | Resolution time = 0.00025670789182186127 | Resolution type = None
Job 130: Waiting time = 23.777543877251446 | Resolution time = 0.00011891545727849007 | Resolution type = None
Job 131: Waiting time = 23.756780541036278 | Resolution time = 0.0001210775226354599 | Resolution type = None
Job 132: Waiting time = 23.731605667155236 | Resolution time = 0.00013880757614970207 | Resolution type = None
Job 133: Waiting time = 23.712112374138087 | Resolution time = 0.0001354576088488102 | Resolution type = None
Job 134: Waiting time = 23.69994088076055 | Resolution time = 0.00011327816173434258 | Resolution type = None
Job 135: Waiting time = 23.68712666258216 | Resolution time = 0.0001295129768550396 | Resolution type = None
Job 136: Waiting time = 23.674807861912996 | Resolution time = 0.00011367816478013992 | Resolution type = None
Job 137: Waiting time = 23.65787938097492 | Resolution time = 0.0001188633032143116 | Resolution type = None
Job 138: Waiting time = 23.64173076674342 | Resolution time = 0.00011392729356884956 | Resolution type = None
Job 139: Waiting time = 23.631636609788984 | Resolution time = 0.00011680601164698601 | Resolution type = None
Job 140: Waiting time = 23.615349186118692 | Resolution time = 0.0001403731293976307 | Resolution type = None
Job 141: Waiting time = 23.60087913600728 | Resolution time = 0.00011455174535512924 | Resolution type = None
Job 142: Waiting time = 23.579800792969763 | Resolution time = 0.0001278771087527275 | Resolution type = None
Job 143: Waiting time = 23.56439508497715 | Resolution time = 0.00014744140207767487 | Resolution type = None
Job 144: Waiting time = 23.551310274284333 | Resolution time = 0.00011995295062661171 | Resolution type = None
Job 145: Waiting time = 23.532546659000218 | Resolution time = 0.00012736907228827477 | Resolution type = None
Job 146: Waiting time = 23.513513722922653 | Resolution time = 0.00014278152957558632 | Resolution type = None
Job 147: Waiting time = 23.491224934346974 | Resolution time = 0.0001270938664674759 | Resolution type = None
Job 148: Waiting time = 23.480241308920085 | Resolution time = 0.00011455826461315155 | Resolution type = None
Job 149: Waiting time = 23.463815117720515 | Resolution time = 0.00011977693066000938 | Resolution type = None
Job 150: Waiting time = 23.44503382500261 | Resolution time = 0.0001186346635222435 | Resolution type = None
Job 151: Waiting time = 23.432941628154367 | Resolution time = 0.0001249462366104126 | Resolution type = None
Job 152: Waiting time = 23.419218915048987 | Resolution time = 0.00012105749920010567 | Resolution type = None
Job 153: Waiting time = 23.39937106706202 | Resolution time = 0.00012165727093815804 | Resolution type = None
Job 154: Waiting time = 23.377120779827237 | Resolution time = 0.001263354904949665 | Resolution type = None
Job 155: Waiting time = 23.359218801371753 | Resolution time = 0.0002083159051835537 | Resolution type = None
Job 156: Waiting time = 23.341720165219158 | Resolution time = 0.00019939104095101357 | Resolution type = None
Job 157: Waiting time = 23.31703026406467 | Resolution time = 0.0001996937207877636 | Resolution type = None
Job 158: Waiting time = 23.296801227144897 | Resolution time = 0.00019547902047634125 | Resolution type = None
Job 159: Waiting time = 23.281837734859437 | Resolution time = 0.00014115916565060616 | Resolution type = None
Job 160: Waiting time = 23.264655267819762 | Resolution time = 0.0001324918121099472 | Resolution type = None
Job 161: Waiting time = 23.246891418937594 | Resolution time = 0.0001177201047539711 | Resolution type = None
Job 162: Waiting time = 23.234265519306064 | Resolution time = 0.00011480599641799927 | Resolution type = None
Job 163: Waiting time = 23.21397081995383 | Resolution time = 0.00013372022658586502 | Resolution type = None
Job 164: Waiting time = 23.203726434148848 | Resolution time = 0.0001185019500553608 | Resolution type = None
Job 165: Waiting time = 23.1926527810283 | Resolution time = 0.00011444138363003731 | Resolution type = None
Job 166: Waiting time = 23.168763934634626 | Resolution time = 0.00013700267300009727 | Resolution type = None
Job 167: Waiting time = 23.151747323106974 | Resolution time = 0.00011363811790943146 | Resolution type = None
Job 168: Waiting time = 23.13193431030959 | Resolution time = 0.000119037926197052 | Resolution type = None
Job 169: Waiting time = 23.110959806013852 | Resolution time = 0.00011525256559252739 | Resolution type = None
Job 170: Waiting time = 23.097840204369277 | Resolution time = 0.00011284416541457176 | Resolution type = None
Job 171: Waiting time = 23.082409712020308 | Resolution time = 0.00011390773579478264 | Resolution type = None
Job 172: Waiting time = 23.072789810597897 | Resolution time = 0.0001166309230029583 | Resolution type = None
Job 173: Waiting time = 23.053418796975166 | Resolution time = 0.00011940160766243935 | Resolution type = None
Job 174: Waiting time = 23.03987232595682 | Resolution time = 0.0001221718266606331 | Resolution type = None
Job 175: Waiting time = 23.026112904772162 | Resolution time = 0.00011670170351862907 | Resolution type = None
Job 176: Waiting time = 23.01538401003927 | Resolution time = 0.00011765304952859879 | Resolution type = None
Job 177: Waiting time = 23.004360835067928 | Resolution time = 0.00011243904009461403 | Resolution type = None
Job 178: Waiting time = 22.99194547208026 | Resolution time = 0.00011319387704133987 | Resolution type = None
Job 179: Waiting time = 22.975253554061055 | Resolution time = 0.00013317354023456573 | Resolution type = None
Job 180: Waiting time = 22.95820713089779 | Resolution time = 0.00011411681771278381 | Resolution type = None
Job 181: Waiting time = 22.940595171879977 | Resolution time = 0.00011786073446273804 | Resolution type = None
Job 182: Waiting time = 22.92195852799341 | Resolution time = 0.00012816861271858215 | Resolution type = None
Job 183: Waiting time = 22.91114170802757 | Resolution time = 0.00011360319331288338 | Resolution type = None
Job 184: Waiting time = 22.89255181606859 | Resolution time = 0.0001291884109377861 | Resolution type = None
Job 185: Waiting time = 22.87867188733071 | Resolution time = 0.00010663457214832306 | Resolution type = None
Job 186: Waiting time = 22.860747857019305 | Resolution time = 0.00010829884558916092 | Resolution type = None
Job 187: Waiting time = 22.838102736975998 | Resolution time = 0.00011206930503249168 | Resolution type = None
Job 188: Waiting time = 22.819866009056568 | Resolution time = 0.00010920315980911255 | Resolution type = None
Job 189: Waiting time = 22.806063573807478 | Resolution time = 0.00010737264528870583 | Resolution type = None
Job 190: Waiting time = 22.79138005198911 | Resolution time = 0.00013391254469752312 | Resolution type = None
Job 191: Waiting time = 22.774206918198615 | Resolution time = 0.00011901324614882469 | Resolution type = None
Job 192: Waiting time = 22.756425064988434 | Resolution time = 0.00011601019650697708 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 25.936397271230817
Duration: 12.327354222070426
Jobs in the system: 2071
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 35.07052351720631 | Resolution time = 0.0003097918815910816 | Resolution type = None
Job 194: Waiting time = 35.05411117570475 | Resolution time = 0.00013712793588638306 | Resolution type = None
Job 195: Waiting time = 35.0329251261428 | Resolution time = 0.0001218179240822792 | Resolution type = None
Job 196: Waiting time = 35.01108421664685 | Resolution time = 0.00014043506234884262 | Resolution type = None
Job 197: Waiting time = 34.99465779401362 | Resolution time = 0.00011929823085665703 | Resolution type = None
Job 198: Waiting time = 34.98229855904356 | Resolution time = 0.00011917483061552048 | Resolution type = None
Job 199: Waiting time = 34.961077362298965 | Resolution time = 0.0001265956088900566 | Resolution type = None
Job 200: Waiting time = 34.944675823673606 | Resolution time = 0.0001418539322912693 | Resolution type = None
Job 201: Waiting time = 34.934800361748785 | Resolution time = 0.00011971499770879745 | Resolution type = None
Job 202: Waiting time = 34.9075517160818 | Resolution time = 0.00012554088607430458 | Resolution type = None
Job 203: Waiting time = 34.89406997989863 | Resolution time = 0.00013444852083921432 | Resolution type = None
Job 204: Waiting time = 34.87588325422257 | Resolution time = 0.00013908185064792633 | Resolution type = None
Job 205: Waiting time = 34.860463593155146 | Resolution time = 0.0001249462366104126 | Resolution type = None
Job 206: Waiting time = 34.83979822229594 | Resolution time = 0.00012398837134242058 | Resolution type = None
Job 207: Waiting time = 34.82567781815305 | Resolution time = 0.0001445920206606388 | Resolution type = None
Job 208: Waiting time = 34.813107781112194 | Resolution time = 0.00012753112241625786 | Resolution type = None
Job 209: Waiting time = 34.797119222115725 | Resolution time = 0.00011994410306215286 | Resolution type = None
Job 210: Waiting time = 34.78202195512131 | Resolution time = 0.0001195194199681282 | Resolution type = None
Job 211: Waiting time = 34.7712109638378 | Resolution time = 0.00012698303908109665 | Resolution type = None
Job 212: Waiting time = 34.75739582302049 | Resolution time = 0.000125909224152565 | Resolution type = None
Job 213: Waiting time = 34.74765061400831 | Resolution time = 0.00015392806380987167 | Resolution type = None
Job 214: Waiting time = 34.73029721993953 | Resolution time = 0.0002643261104822159 | Resolution type = None
Job 215: Waiting time = 34.717521296814084 | Resolution time = 0.00022312626242637634 | Resolution type = None
Job 216: Waiting time = 34.69733032723889 | Resolution time = 0.00023377547040581703 | Resolution type = None
Job 217: Waiting time = 34.68374609109014 | Resolution time = 0.00022238120436668396 | Resolution type = None
Job 218: Waiting time = 34.673493729904294 | Resolution time = 0.0002320529893040657 | Resolution type = None
Job 219: Waiting time = 34.65751495491713 | Resolution time = 0.00023401621729135513 | Resolution type = None
Job 220: Waiting time = 34.64111252408475 | Resolution time = 0.00012726197019219398 | Resolution type = None
Job 221: Waiting time = 34.62849958008155 | Resolution time = 0.00012330804020166397 | Resolution type = None
Job 222: Waiting time = 34.61054349318147 | Resolution time = 0.00012504402548074722 | Resolution type = None
Job 223: Waiting time = 34.587020731996745 | Resolution time = 0.00012386776506900787 | Resolution type = None
Job 224: Waiting time = 34.56657638400793 | Resolution time = 0.0001429300755262375 | Resolution type = None
Job 225: Waiting time = 34.54632368078455 | Resolution time = 0.00012696674093604088 | Resolution type = None
Job 226: Waiting time = 34.530937175266445 | Resolution time = 0.00012025143951177597 | Resolution type = None
Job 227: Waiting time = 34.50460884300992 | Resolution time = 0.00012612110003829002 | Resolution type = None
Job 228: Waiting time = 34.484176638070494 | Resolution time = 0.00012474274262785912 | Resolution type = None
Job 229: Waiting time = 34.47381525300443 | Resolution time = 0.00012696487829089165 | Resolution type = None
Job 230: Waiting time = 34.458592996001244 | Resolution time = 0.00012001208961009979 | Resolution type = None
Job 231: Waiting time = 34.44285164307803 | Resolution time = 0.00012003537267446518 | Resolution type = None
Job 232: Waiting time = 34.42626510793343 | Resolution time = 0.00012977467849850655 | Resolution type = None
Job 233: Waiting time = 34.4075258532539 | Resolution time = 0.00013727927580475807 | Resolution type = None
Job 234: Waiting time = 34.39362704381347 | Resolution time = 0.00012459512799978256 | Resolution type = None
Job 235: Waiting time = 34.37565852468833 | Resolution time = 0.0001260107383131981 | Resolution type = None
Job 236: Waiting time = 34.3585757589899 | Resolution time = 0.00012220535427331924 | Resolution type = None
Job 237: Waiting time = 34.34528626780957 | Resolution time = 0.00012219836935400963 | Resolution type = None
Job 238: Waiting time = 34.33223947370425 | Resolution time = 0.00012068822979927063 | Resolution type = None
Job 239: Waiting time = 34.3186999829486 | Resolution time = 0.0001292489469051361 | Resolution type = None
Job 240: Waiting time = 34.30460530333221 | Resolution time = 0.00012061744928359985 | Resolution type = None
Job 241: Waiting time = 34.27386189484969 | Resolution time = 0.00012460630387067795 | Resolution type = None
Job 242: Waiting time = 34.25788785284385 | Resolution time = 0.00012476090341806412 | Resolution type = None
Job 243: Waiting time = 34.23066089395434 | Resolution time = 0.00011981884017586708 | Resolution type = None
Job 244: Waiting time = 34.21324570989236 | Resolution time = 0.00011993013322353363 | Resolution type = None
Job 245: Waiting time = 34.201619477942586 | Resolution time = 0.00012349989265203476 | Resolution type = None
Job 246: Waiting time = 34.182527848053724 | Resolution time = 0.0001255120150744915 | Resolution type = None
Job 247: Waiting time = 34.168569507077336 | Resolution time = 0.00012719817459583282 | Resolution type = None
Job 248: Waiting time = 34.14777646912262 | Resolution time = 0.00015358533710241318 | Resolution type = None
Job 249: Waiting time = 34.12889044964686 | Resolution time = 0.00014686491340398788 | Resolution type = None
Job 250: Waiting time = 34.11230884119868 | Resolution time = 0.00012482376769185066 | Resolution type = None
Job 251: Waiting time = 34.09346218686551 | Resolution time = 0.00012015970423817635 | Resolution type = None
Job 252: Waiting time = 34.07838715938851 | Resolution time = 0.00012109987437725067 | Resolution type = None
Job 253: Waiting time = 34.05746434815228 | Resolution time = 0.0001230817288160324 | Resolution type = None
Job 254: Waiting time = 34.03411832312122 | Resolution time = 0.0001253201626241207 | Resolution type = None
Job 255: Waiting time = 34.015776903834194 | Resolution time = 0.00012870598584413528 | Resolution type = None
Job 256: Waiting time = 33.99282275000587 | Resolution time = 0.00012994511052966118 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 38.27349488902837
Duration: 12.188759394921362
Jobs in the system: 2719
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 46.1624211659655 | Resolution time = 0.00026654452085494995 | Resolution type = None
Job 258: Waiting time = 46.150328039657325 | Resolution time = 0.0001226547174155712 | Resolution type = None
Job 259: Waiting time = 46.125848580151796 | Resolution time = 0.00014820508658885956 | Resolution type = None
Job 260: Waiting time = 46.10895062191412 | Resolution time = 0.00015386100858449936 | Resolution type = None
Job 261: Waiting time = 46.08978525875136 | Resolution time = 0.00013673584908246994 | Resolution type = None
Job 262: Waiting time = 46.07613868499175 | Resolution time = 0.0001374431885778904 | Resolution type = None
Job 263: Waiting time = 46.05189131805673 | Resolution time = 0.00013189250603318214 | Resolution type = None
Job 264: Waiting time = 46.022487172391266 | Resolution time = 0.00015547079965472221 | Resolution type = None
Job 265: Waiting time = 45.99993039807305 | Resolution time = 0.00012656720355153084 | Resolution type = None
Job 266: Waiting time = 45.973631797824055 | Resolution time = 0.0001249290071427822 | Resolution type = None
Job 267: Waiting time = 45.95604261895642 | Resolution time = 0.00014504324644804 | Resolution type = None
Job 268: Waiting time = 45.93207992520183 | Resolution time = 0.00012625008821487427 | Resolution type = None
Job 269: Waiting time = 45.91554708825424 | Resolution time = 0.00015135668218135834 | Resolution type = None
Job 270: Waiting time = 45.894640512764454 | Resolution time = 0.0001242188736796379 | Resolution type = None
Job 271: Waiting time = 45.88011858705431 | Resolution time = 0.00012045726180076599 | Resolution type = None
Job 272: Waiting time = 45.863354759756476 | Resolution time = 0.00014804676175117493 | Resolution type = None
Job 273: Waiting time = 45.850518953986466 | Resolution time = 0.00014778785407543182 | Resolution type = None
Job 274: Waiting time = 45.83380069117993 | Resolution time = 0.00014768168330192566 | Resolution type = None
Job 275: Waiting time = 45.82395541295409 | Resolution time = 0.0001247297041118145 | Resolution type = None
Job 276: Waiting time = 45.812979779206216 | Resolution time = 0.00012778816744685173 | Resolution type = None
Job 277: Waiting time = 45.79347670264542 | Resolution time = 0.00011874642223119736 | Resolution type = None
Job 278: Waiting time = 45.778757870197296 | Resolution time = 0.00011826027184724808 | Resolution type = None
Job 279: Waiting time = 45.75837127305567 | Resolution time = 0.00011857226490974426 | Resolution type = None
Job 280: Waiting time = 45.741003590170294 | Resolution time = 0.00011930055916309357 | Resolution type = None
Job 281: Waiting time = 45.72908899188042 | Resolution time = 0.00011876458302140236 | Resolution type = None
Job 282: Waiting time = 45.71128047723323 | Resolution time = 0.00014010677114129066 | Resolution type = None
Job 283: Waiting time = 45.69326185621321 | Resolution time = 0.00012531084939837456 | Resolution type = None
Job 284: Waiting time = 45.678548199124634 | Resolution time = 0.00013754051178693771 | Resolution type = None
Job 285: Waiting time = 45.65941024385393 | Resolution time = 0.00012495648115873337 | Resolution type = None
