Job 1: Waiting time = 0.00021231966093182564 | Resolution time = 0.0001938869245350361 | Resolution type = Policy
Job 126: Waiting time = 0.0008052331395447254 | Resolution time = 0.0007904819212853909 | Resolution type = None
Job 127: Waiting time = 0.0008253762498497963 | Resolution time = 0.000797842163592577 | Resolution type = None
Job 128: Waiting time = 0.0008321967907249928 | Resolution time = 0.0008163983002305031 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 26.40614746697247
Duration: 11.037383170798421
Jobs in the system: 54
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 10.859861999750137 | Resolution time = 0.0007589780725538731 | Resolution type = None
Job 130: Waiting time = 10.646377637982368 | Resolution time = 0.0006383322179317474 | Resolution type = None
Job 131: Waiting time = 10.425232998095453 | Resolution time = 0.0006536957807838917 | Resolution type = None
Job 132: Waiting time = 10.255868394859135 | Resolution time = 0.0006199912168085575 | Resolution type = None
Job 133: Waiting time = 10.060589824803174 | Resolution time = 0.0006006411276757717 | Resolution type = None
Job 134: Waiting time = 9.858976103365421 | Resolution time = 0.0005764546804130077 | Resolution type = None
Job 135: Waiting time = 9.631339133251458 | Resolution time = 0.0005595372058451176 | Resolution type = None
Job 136: Waiting time = 9.452691263053566 | Resolution time = 0.0006243851967155933 | Resolution type = None
Job 137: Waiting time = 9.258816868066788 | Resolution time = 0.0005792104639112949 | Resolution type = None
Job 138: Waiting time = 9.043594954069704 | Resolution time = 0.0006266781128942966 | Resolution type = None
Job 139: Waiting time = 8.84600889030844 | Resolution time = 0.000613371841609478 | Resolution type = None
Job 140: Waiting time = 8.641926220152527 | Resolution time = 0.000599835067987442 | Resolution type = None
Job 141: Waiting time = 8.431712969206274 | Resolution time = 0.0006215502507984638 | Resolution type = None
Job 142: Waiting time = 8.240081524010748 | Resolution time = 0.0006346460431814194 | Resolution type = None
Job 143: Waiting time = 8.04585273982957 | Resolution time = 0.0006106137298047543 | Resolution type = None
Job 144: Waiting time = 7.84351059095934 | Resolution time = 0.0006062369793653488 | Resolution type = None
Job 145: Waiting time = 7.62466959701851 | Resolution time = 0.0006046430207788944 | Resolution type = None
Job 146: Waiting time = 7.43322903290391 | Resolution time = 0.000587219838052988 | Resolution type = None
Job 147: Waiting time = 7.2507298439741135 | Resolution time = 0.0005746078677475452 | Resolution type = None
Job 148: Waiting time = 7.044749876949936 | Resolution time = 0.0006158947944641113 | Resolution type = None
Job 149: Waiting time = 6.850147956050932 | Resolution time = 0.0006268210709095001 | Resolution type = None
Job 150: Waiting time = 6.607963093556464 | Resolution time = 0.0005810041911900043 | Resolution type = None
Job 151: Waiting time = 6.411557254847139 | Resolution time = 0.0006009172648191452 | Resolution type = None
Job 152: Waiting time = 6.2089878297410905 | Resolution time = 0.000593516044318676 | Resolution type = None
Job 153: Waiting time = 6.013594137039036 | Resolution time = 0.0005844519473612309 | Resolution type = None
Job 154: Waiting time = 5.794227621983737 | Resolution time = 0.0005654995329678059 | Resolution type = None
Job 155: Waiting time = 5.619081744924188 | Resolution time = 0.0005551120266318321 | Resolution type = None
Job 156: Waiting time = 5.414982950780541 | Resolution time = 0.0006298166699707508 | Resolution type = None
Job 157: Waiting time = 5.217261055018753 | Resolution time = 0.0006332900375127792 | Resolution type = None
Job 158: Waiting time = 4.982932900078595 | Resolution time = 0.0005667293444275856 | Resolution type = None
Job 159: Waiting time = 4.771613277029246 | Resolution time = 0.0005931751802563667 | Resolution type = None
Job 160: Waiting time = 4.584954403806478 | Resolution time = 0.0005865921266376972 | Resolution type = None
Job 161: Waiting time = 4.370532259810716 | Resolution time = 0.0005653360858559608 | Resolution type = None
Job 162: Waiting time = 4.1790273962542415 | Resolution time = 0.0006564813666045666 | Resolution type = None
Job 163: Waiting time = 3.9835304669104517 | Resolution time = 0.0007323417812585831 | Resolution type = None
Job 164: Waiting time = 3.788387332111597 | Resolution time = 0.0006732088513672352 | Resolution type = None
Job 165: Waiting time = 3.602049794048071 | Resolution time = 0.0006137755699455738 | Resolution type = None
Job 166: Waiting time = 3.4090823652222753 | Resolution time = 0.00060694245621562 | Resolution type = None
Job 167: Waiting time = 3.2116046580486 | Resolution time = 0.0006066141650080681 | Resolution type = None
Job 168: Waiting time = 3.0217783330008388 | Resolution time = 0.0005861842073500156 | Resolution type = None
Job 169: Waiting time = 2.817084878217429 | Resolution time = 0.0006247661076486111 | Resolution type = None
Job 170: Waiting time = 2.6080620819702744 | Resolution time = 0.0006286995485424995 | Resolution type = None
Job 171: Waiting time = 2.4057758511044085 | Resolution time = 0.000637643039226532 | Resolution type = None
Job 172: Waiting time = 2.188837092835456 | Resolution time = 0.000598907470703125 | Resolution type = None
Job 173: Waiting time = 2.002782265190035 | Resolution time = 0.0005659507587552071 | Resolution type = None
Job 174: Waiting time = 1.8028573039919138 | Resolution time = 0.0005982411094009876 | Resolution type = None
Job 175: Waiting time = 1.617323599755764 | Resolution time = 0.0006460822187364101 | Resolution type = None
Job 176: Waiting time = 1.4058921257965267 | Resolution time = 0.0005950797349214554 | Resolution type = None
Job 177: Waiting time = 1.20526236994192 | Resolution time = 0.0005906852893531322 | Resolution type = None
Job 178: Waiting time = 0.9861687691882253 | Resolution time = 0.000600994098931551 | Resolution type = None
Job 179: Waiting time = 0.7535850559361279 | Resolution time = 0.0005709133110940456 | Resolution type = None
Job 180: Waiting time = 0.5326848952099681 | Resolution time = 0.0005673165433108807 | Resolution type = None
Job 181: Waiting time = 0.3380244458094239 | Resolution time = 0.0006105462089180946 | Resolution type = None
Job 182: Waiting time = 0.14831612119451165 | Resolution time = 0.0006405618041753769 | Resolution type = None
Job 183: Waiting time = 0.0006942148320376873 | Resolution time = 0.0006747082807123661 | Resolution type = None
Job 184: Waiting time = 0.0008548307232558727 | Resolution time = 0.0007465099915862083 | Resolution type = None
Job 185: Waiting time = 0.0007705069147050381 | Resolution time = 0.0007568066939711571 | Resolution type = None
Job 186: Waiting time = 0.000835862010717392 | Resolution time = 0.0008186530321836472 | Resolution type = None
Job 187: Waiting time = 0.0006812619976699352 | Resolution time = 0.0006671897135674953 | Resolution type = None
Job 188: Waiting time = 0.0007543787360191345 | Resolution time = 0.0007392582483589649 | Resolution type = None
Job 189: Waiting time = 0.0008052708581089973 | Resolution time = 0.0007876367308199406 | Resolution type = None
Job 190: Waiting time = 0.0007986281998455524 | Resolution time = 0.0007834848947823048 | Resolution type = None
Job 191: Waiting time = 0.0008010771125555038 | Resolution time = 0.0007880800403654575 | Resolution type = None
Job 192: Waiting time = 0.0008154362440109253 | Resolution time = 0.0008001779206097126 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 39.40150813898072
Duration: 11.303050798829645
Jobs in the system: 56
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 11.143362322822213 | Resolution time = 0.0007803789339959621 | Resolution type = None
Job 194: Waiting time = 10.940166760701686 | Resolution time = 0.0006497357971966267 | Resolution type = None
Job 195: Waiting time = 10.746700247749686 | Resolution time = 0.0006545246578752995 | Resolution type = None
Job 196: Waiting time = 10.55960471695289 | Resolution time = 0.0006112926639616489 | Resolution type = None
Job 197: Waiting time = 10.360124615952373 | Resolution time = 0.0006370237097144127 | Resolution type = None
Job 198: Waiting time = 10.157568695023656 | Resolution time = 0.0006909426301717758 | Resolution type = None
Job 199: Waiting time = 9.9542241608724 | Resolution time = 0.0006182021461427212 | Resolution type = None
Job 200: Waiting time = 9.774523416999727 | Resolution time = 0.0006025168113410473 | Resolution type = None
Job 201: Waiting time = 9.56552727194503 | Resolution time = 0.0006457078270614147 | Resolution type = None
Job 202: Waiting time = 9.35573089402169 | Resolution time = 0.0005950075574219227 | Resolution type = None
Job 203: Waiting time = 9.161818385124207 | Resolution time = 0.0005378928035497665 | Resolution type = None
Job 204: Waiting time = 8.95615014526993 | Resolution time = 0.0005667107179760933 | Resolution type = None
Job 205: Waiting time = 8.749039974994957 | Resolution time = 0.0006399331614375114 | Resolution type = None
Job 206: Waiting time = 8.548745176754892 | Resolution time = 0.0005940212868154049 | Resolution type = None
Job 207: Waiting time = 8.371606823988259 | Resolution time = 0.000548588577657938 | Resolution type = None
Job 208: Waiting time = 8.184375669341534 | Resolution time = 0.0005764239467680454 | Resolution type = None
Job 209: Waiting time = 7.960165100172162 | Resolution time = 0.0005685719661414623 | Resolution type = None
Job 210: Waiting time = 7.760523113887757 | Resolution time = 0.0006166971288621426 | Resolution type = None
Job 211: Waiting time = 7.564632724039257 | Resolution time = 0.0006440840661525726 | Resolution type = None
Job 212: Waiting time = 7.354587488807738 | Resolution time = 0.0006211120635271072 | Resolution type = None
Job 213: Waiting time = 7.155731498263776 | Resolution time = 0.0006007067859172821 | Resolution type = None
Job 214: Waiting time = 6.952827469911426 | Resolution time = 0.0005539562553167343 | Resolution type = None
Job 215: Waiting time = 6.756278046872467 | Resolution time = 0.0002375040203332901 | Resolution type = Aux List
Job 216: Waiting time = 6.570518092252314 | Resolution time = 0.0005919337272644043 | Resolution type = None
Job 217: Waiting time = 6.394491821993142 | Resolution time = 0.0005875304341316223 | Resolution type = None
Job 218: Waiting time = 6.170355658978224 | Resolution time = 0.00012954184785485268 | Resolution type = Aux List
Job 219: Waiting time = 5.968389860820025 | Resolution time = 0.0006484943442046642 | Resolution type = None
Job 220: Waiting time = 5.737378349993378 | Resolution time = 0.0006348351016640663 | Resolution type = None
Job 221: Waiting time = 5.533720937091857 | Resolution time = 0.0006386521272361279 | Resolution type = None
Job 222: Waiting time = 5.340324446093291 | Resolution time = 0.0006038420833647251 | Resolution type = None
Job 223: Waiting time = 5.14476952701807 | Resolution time = 0.0006306394934654236 | Resolution type = None
Job 224: Waiting time = 4.945313244126737 | Resolution time = 0.0006162072531878948 | Resolution type = None
Job 225: Waiting time = 4.7595773339271545 | Resolution time = 0.0006240839138627052 | Resolution type = None
Job 226: Waiting time = 4.531492146663368 | Resolution time = 0.000647303182631731 | Resolution type = None
Job 227: Waiting time = 4.347618882078677 | Resolution time = 0.0006197034381330013 | Resolution type = None
Job 228: Waiting time = 4.160155660007149 | Resolution time = 4.003755748271942e-06 | Resolution type = Policy
Job 229: Waiting time = 3.973283454310149 | Resolution time = 0.0005676588043570518 | Resolution type = None
Job 230: Waiting time = 3.7779078339226544 | Resolution time = 0.0006013405509293079 | Resolution type = None
Job 231: Waiting time = 3.572973634582013 | Resolution time = 0.0006589298136532307 | Resolution type = None
Job 232: Waiting time = 3.365450940094888 | Resolution time = 0.0006263041868805885 | Resolution type = None
Job 233: Waiting time = 3.174150630366057 | Resolution time = 0.0007016449235379696 | Resolution type = None
Job 234: Waiting time = 2.949042316991836 | Resolution time = 0.0006889025680720806 | Resolution type = None
Job 235: Waiting time = 2.7538052247837186 | Resolution time = 0.0005807410925626755 | Resolution type = None
Job 236: Waiting time = 2.5172751508653164 | Resolution time = 0.0005997819826006889 | Resolution type = None
Job 237: Waiting time = 2.294654756784439 | Resolution time = 0.0005915532819926739 | Resolution type = None
Job 238: Waiting time = 2.1116056577302516 | Resolution time = 0.0006209500133991241 | Resolution type = None
Job 239: Waiting time = 1.9090305687859654 | Resolution time = 0.000653490424156189 | Resolution type = None
Job 240: Waiting time = 1.7091518486849964 | Resolution time = 3.768131136894226e-06 | Resolution type = Policy
Job 241: Waiting time = 1.4982684329152107 | Resolution time = 0.0006428114138543606 | Resolution type = None
Job 242: Waiting time = 1.3234258550219238 | Resolution time = 0.0006262618117034435 | Resolution type = None
Job 243: Waiting time = 1.116544270887971 | Resolution time = 0.0006036269478499889 | Resolution type = None
Job 244: Waiting time = 0.9278611219488084 | Resolution time = 0.0006218277849256992 | Resolution type = None
Job 245: Waiting time = 0.7102899150922894 | Resolution time = 0.0005921931006014347 | Resolution type = None
Job 246: Waiting time = 0.49879455007612705 | Resolution time = 0.0006143487989902496 | Resolution type = None
Job 247: Waiting time = 0.2725264090113342 | Resolution time = 0.000642105471342802 | Resolution type = None
Job 248: Waiting time = 0.05220881197601557 | Resolution time = 0.0006533581763505936 | Resolution type = None
Job 249: Waiting time = 0.0007619797252118587 | Resolution time = 0.0007322579622268677 | Resolution type = None
Job 250: Waiting time = 0.000782880000770092 | Resolution time = 0.0007636030204594135 | Resolution type = None
Job 251: Waiting time = 0.0007870299741625786 | Resolution time = 0.0007643750868737698 | Resolution type = None
Job 252: Waiting time = 0.0007524639368057251 | Resolution time = 0.0007346267811954021 | Resolution type = None
Job 253: Waiting time = 0.0007538609206676483 | Resolution time = 0.00073970016092062 | Resolution type = None
Job 254: Waiting time = 0.0008325590752065182 | Resolution time = 0.0008154870010912418 | Resolution type = None
Job 255: Waiting time = 0.0008715866133570671 | Resolution time = 0.000857117585837841 | Resolution type = None
Job 256: Waiting time = 0.0009501823224127293 | Resolution time = 0.0009314157068729401 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 52.34177883481607
Duration: 11.107609684113413
Jobs in the system: 54
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 10.896370148286223 | Resolution time = 9.317416697740555e-05 | Resolution type = Policy
Job 258: Waiting time = 10.713221829850227 | Resolution time = 0.0006815213710069656 | Resolution type = None
Job 259: Waiting time = 10.512542000971735 | Resolution time = 0.000601734034717083 | Resolution type = None
Job 260: Waiting time = 10.29517572093755 | Resolution time = 0.0006005340255796909 | Resolution type = None
Job 261: Waiting time = 10.106951219961047 | Resolution time = 0.0005604550242424011 | Resolution type = None
Job 262: Waiting time = 9.889301541727036 | Resolution time = 0.000724240206182003 | Resolution type = None
Job 263: Waiting time = 9.684058411046863 | Resolution time = 0.0006494559347629547 | Resolution type = None
Job 264: Waiting time = 9.475474006962031 | Resolution time = 0.0005753776058554649 | Resolution type = None
Job 265: Waiting time = 9.285358062945306 | Resolution time = 0.0005499925464391708 | Resolution type = None
Job 266: Waiting time = 9.074415101204067 | Resolution time = 0.000609423965215683 | Resolution type = None
Job 267: Waiting time = 8.870490051805973 | Resolution time = 3.827735781669617e-06 | Resolution type = Policy
Job 268: Waiting time = 8.65942176990211 | Resolution time = 0.0006178920157253742 | Resolution type = None
Job 269: Waiting time = 8.453017190098763 | Resolution time = 0.0006484161131083965 | Resolution type = None
Job 270: Waiting time = 8.244850491173565 | Resolution time = 0.0006073340773582458 | Resolution type = None
Job 271: Waiting time = 8.00848493585363 | Resolution time = 0.0006612888537347317 | Resolution type = None
Job 272: Waiting time = 7.806105837225914 | Resolution time = 0.0006044921465218067 | Resolution type = None
Job 273: Waiting time = 7.607300655916333 | Resolution time = 1.2156087905168533e-05 | Resolution type = Policy
Job 274: Waiting time = 7.408152470365167 | Resolution time = 0.0005431561730802059 | Resolution type = None
Job 275: Waiting time = 7.214682178106159 | Resolution time = 0.0005550291389226913 | Resolution type = None
Job 276: Waiting time = 7.016069677192718 | Resolution time = 0.000607804860919714 | Resolution type = None
Job 277: Waiting time = 6.8034475720487535 | Resolution time = 0.0006349119357764721 | Resolution type = None
Job 278: Waiting time = 6.5986969182267785 | Resolution time = 4.8209913074970245e-06 | Resolution type = Policy
Job 279: Waiting time = 6.392577934078872 | Resolution time = 4.405621439218521e-06 | Resolution type = Policy
Job 280: Waiting time = 6.19403480226174 | Resolution time = 3.5436823964118958e-06 | Resolution type = Policy
Job 281: Waiting time = 6.011939152143896 | Resolution time = 3.364868462085724e-06 | Resolution type = Policy
Job 282: Waiting time = 5.817184510175139 | Resolution time = 0.0006550941616296768 | Resolution type = None
Job 283: Waiting time = 5.606153911910951 | Resolution time = 0.0005948781035840511 | Resolution type = None
