Job 1: Waiting time = 0.0011779582127928734 | Resolution time = 0.0011590737849473953 | Resolution type = Policy
Job 121: Waiting time = 11.627272302750498 | Resolution time = 0.000620886217802763 | Resolution type = None
Job 122: Waiting time = 11.603473186027259 | Resolution time = 0.0006153387948870659 | Resolution type = None
Job 123: Waiting time = 11.587497933767736 | Resolution time = 0.0006612036377191544 | Resolution type = None
Job 124: Waiting time = 11.571467317640781 | Resolution time = 0.0007006493397057056 | Resolution type = None
Job 125: Waiting time = 11.547885032836348 | Resolution time = 0.000750082079321146 | Resolution type = None
Job 126: Waiting time = 11.533747089095414 | Resolution time = 0.0006902050226926804 | Resolution type = None
Job 127: Waiting time = 11.513376690912992 | Resolution time = 0.0006745741702616215 | Resolution type = None
Job 128: Waiting time = 11.497369061224163 | Resolution time = 0.0006564981304109097 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.572615241631866
Duration: 11.968102785758674
Jobs in the system: 1407
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 23.440678923856467 | Resolution time = 0.000870170071721077 | Resolution type = None
Job 130: Waiting time = 23.422043624334037 | Resolution time = 0.0009328355081379414 | Resolution type = None
Job 131: Waiting time = 23.40982375992462 | Resolution time = 0.0011822693049907684 | Resolution type = None
Job 132: Waiting time = 23.39197255531326 | Resolution time = 0.0008477088995277882 | Resolution type = None
Job 133: Waiting time = 23.37810978014022 | Resolution time = 0.0006176140159368515 | Resolution type = None
Job 134: Waiting time = 23.355145374312997 | Resolution time = 0.00063349399715662 | Resolution type = None
Job 135: Waiting time = 23.342124493792653 | Resolution time = 0.0006496571004390717 | Resolution type = None
Job 136: Waiting time = 23.326733733993024 | Resolution time = 0.000745084136724472 | Resolution type = None
Job 137: Waiting time = 23.31511457124725 | Resolution time = 0.0006192871369421482 | Resolution type = None
Job 138: Waiting time = 23.303446314763278 | Resolution time = 0.0005794037133455276 | Resolution type = None
Job 139: Waiting time = 23.28986812196672 | Resolution time = 0.0006308010779321194 | Resolution type = None
Job 140: Waiting time = 23.27659980300814 | Resolution time = 0.0007376563735306263 | Resolution type = None
Job 141: Waiting time = 23.263837427366525 | Resolution time = 0.0006665033288300037 | Resolution type = None
Job 142: Waiting time = 23.25074637075886 | Resolution time = 0.000671574380248785 | Resolution type = None
Job 143: Waiting time = 23.2353159757331 | Resolution time = 0.0006112311966717243 | Resolution type = None
Job 144: Waiting time = 23.222545051947236 | Resolution time = 0.0006077014841139317 | Resolution type = None
Job 145: Waiting time = 23.210526840761304 | Resolution time = 0.000622845720499754 | Resolution type = None
Job 146: Waiting time = 23.187800449784845 | Resolution time = 0.0006895801052451134 | Resolution type = None
Job 147: Waiting time = 23.173693461809307 | Resolution time = 0.000659281387925148 | Resolution type = None
Job 148: Waiting time = 23.158224618062377 | Resolution time = 0.0006671692244708538 | Resolution type = None
Job 149: Waiting time = 23.137531470973045 | Resolution time = 0.0005820197984576225 | Resolution type = None
Job 150: Waiting time = 23.13033565087244 | Resolution time = 0.0005738511681556702 | Resolution type = None
Job 151: Waiting time = 23.112518017180264 | Resolution time = 0.000582581851631403 | Resolution type = None
Job 152: Waiting time = 23.09434925718233 | Resolution time = 0.0005815401673316956 | Resolution type = None
Job 153: Waiting time = 23.074235808104277 | Resolution time = 0.0006871498189866543 | Resolution type = None
Job 154: Waiting time = 23.058567453175783 | Resolution time = 0.0006501460447907448 | Resolution type = None
Job 155: Waiting time = 23.043377871159464 | Resolution time = 0.0008664415217936039 | Resolution type = None
Job 156: Waiting time = 23.033566676080227 | Resolution time = 0.0011363560333848 | Resolution type = None
Job 157: Waiting time = 23.01432609697804 | Resolution time = 0.0009818938560783863 | Resolution type = None
Job 158: Waiting time = 22.996488815173507 | Resolution time = 0.000742738600820303 | Resolution type = None
Job 159: Waiting time = 22.985368320718408 | Resolution time = 0.0006568809039890766 | Resolution type = None
Job 160: Waiting time = 22.97291279025376 | Resolution time = 0.0006288895383477211 | Resolution type = None
Job 161: Waiting time = 22.96222377382219 | Resolution time = 0.0006889845244586468 | Resolution type = None
Job 162: Waiting time = 22.93638841668144 | Resolution time = 0.0006348360329866409 | Resolution type = None
Job 163: Waiting time = 22.9194954931736 | Resolution time = 0.0006512068212032318 | Resolution type = None
Job 164: Waiting time = 22.907678871881217 | Resolution time = 0.0007801959291100502 | Resolution type = None
Job 165: Waiting time = 22.894764735829085 | Resolution time = 0.0007872199639678001 | Resolution type = None
Job 166: Waiting time = 22.882953775580972 | Resolution time = 0.0005891593173146248 | Resolution type = None
Job 167: Waiting time = 22.86679517617449 | Resolution time = 0.0006449427455663681 | Resolution type = None
Job 168: Waiting time = 22.84649755898863 | Resolution time = 0.0006730216555297375 | Resolution type = None
Job 169: Waiting time = 22.83240915974602 | Resolution time = 0.0006798962131142616 | Resolution type = None
Job 170: Waiting time = 22.82269847067073 | Resolution time = 0.000660767313092947 | Resolution type = None
Job 171: Waiting time = 22.81045087426901 | Resolution time = 0.0007643257267773151 | Resolution type = None
Job 172: Waiting time = 22.787937725894153 | Resolution time = 0.0006289146840572357 | Resolution type = None
Job 173: Waiting time = 22.773300633300096 | Resolution time = 0.0006140419282019138 | Resolution type = None
Job 174: Waiting time = 22.757678252644837 | Resolution time = 0.0006848210468888283 | Resolution type = None
Job 175: Waiting time = 22.741061937063932 | Resolution time = 0.0006474158726632595 | Resolution type = None
Job 176: Waiting time = 22.722771328873932 | Resolution time = 0.0006778594106435776 | Resolution type = None
Job 177: Waiting time = 22.698710192926228 | Resolution time = 0.0006809737533330917 | Resolution type = None
Job 178: Waiting time = 22.686953031923622 | Resolution time = 0.0005966629832983017 | Resolution type = Aux List
Job 179: Waiting time = 22.66691189305857 | Resolution time = 0.0006637177430093288 | Resolution type = None
Job 180: Waiting time = 22.647011798340827 | Resolution time = 0.0006876839324831963 | Resolution type = None
Job 181: Waiting time = 22.637107520829886 | Resolution time = 0.0006695226766169071 | Resolution type = None
Job 182: Waiting time = 22.622677905019373 | Resolution time = 0.0006942641921341419 | Resolution type = None
Job 183: Waiting time = 22.60438455082476 | Resolution time = 0.0006152749992907047 | Resolution type = None
Job 184: Waiting time = 22.594270977191627 | Resolution time = 0.0011080368421971798 | Resolution type = None
Job 185: Waiting time = 22.581932191271335 | Resolution time = 0.0007506213150918484 | Resolution type = None
Job 186: Waiting time = 22.556766336318105 | Resolution time = 0.0006891172379255295 | Resolution type = None
Job 187: Waiting time = 22.549555995035917 | Resolution time = 0.0006687822751700878 | Resolution type = None
Job 188: Waiting time = 22.533151188865304 | Resolution time = 0.0007154499180614948 | Resolution type = None
Job 189: Waiting time = 22.521383441984653 | Resolution time = 0.0006835716776549816 | Resolution type = None
Job 190: Waiting time = 22.511699195951223 | Resolution time = 0.0006294050253927708 | Resolution type = None
Job 191: Waiting time = 22.493067448958755 | Resolution time = 0.000577069353312254 | Resolution type = None
Job 192: Waiting time = 22.479999169241637 | Resolution time = 0.0007045450620353222 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 25.586277056951076
Duration: 11.66818436793983
Jobs in the system: 2039
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 34.13075739517808 | Resolution time = 0.0008577527478337288 | Resolution type = None
Job 194: Waiting time = 34.11257073702291 | Resolution time = 0.0006766822189092636 | Resolution type = None
Job 195: Waiting time = 34.10133896023035 | Resolution time = 0.0006292453035712242 | Resolution type = None
Job 196: Waiting time = 34.08459213702008 | Resolution time = 0.0005812859162688255 | Resolution type = None
Job 197: Waiting time = 34.070266318973154 | Resolution time = 0.0006789732724428177 | Resolution type = None
Job 198: Waiting time = 34.05576845817268 | Resolution time = 0.0006672930903732777 | Resolution type = None
Job 199: Waiting time = 34.0359894731082 | Resolution time = 0.0006481586024165154 | Resolution type = None
Job 200: Waiting time = 34.024612050969154 | Resolution time = 0.0006217132322490215 | Resolution type = None
Job 201: Waiting time = 34.00892630685121 | Resolution time = 0.0006257710047066212 | Resolution type = None
Job 202: Waiting time = 33.99223460769281 | Resolution time = 0.0006135809235274792 | Resolution type = None
Job 203: Waiting time = 33.97096179518849 | Resolution time = 0.0006346148438751698 | Resolution type = None
Job 204: Waiting time = 33.9589843233116 | Resolution time = 0.0006436081603169441 | Resolution type = None
Job 205: Waiting time = 33.9373447089456 | Resolution time = 0.0006712330505251884 | Resolution type = None
Job 206: Waiting time = 33.931297707837075 | Resolution time = 0.001012871041893959 | Resolution type = None
Job 207: Waiting time = 33.916519455611706 | Resolution time = 0.0011292966082692146 | Resolution type = None
Job 208: Waiting time = 33.90279368497431 | Resolution time = 0.0007966561242938042 | Resolution type = None
Job 209: Waiting time = 33.88915782701224 | Resolution time = 0.0006513083353638649 | Resolution type = None
Job 210: Waiting time = 33.884460059925914 | Resolution time = 0.0006344271823763847 | Resolution type = None
Job 211: Waiting time = 33.87244511535391 | Resolution time = 0.000616166740655899 | Resolution type = None
Job 212: Waiting time = 33.86497523635626 | Resolution time = 0.0006386940367519855 | Resolution type = None
Job 213: Waiting time = 33.85100237233564 | Resolution time = 0.0006255051121115685 | Resolution type = None
Job 214: Waiting time = 33.826498398091644 | Resolution time = 0.000668505672365427 | Resolution type = None
Job 215: Waiting time = 33.81280389195308 | Resolution time = 0.0006660791113972664 | Resolution type = None
Job 216: Waiting time = 33.79965768894181 | Resolution time = 0.000723421573638916 | Resolution type = None
Job 217: Waiting time = 33.785433581098914 | Resolution time = 0.0006033657118678093 | Resolution type = None
Job 218: Waiting time = 33.76910999696702 | Resolution time = 0.0006064409390091896 | Resolution type = None
Job 219: Waiting time = 33.74117223499343 | Resolution time = 0.0006548007950186729 | Resolution type = None
Job 220: Waiting time = 33.72765742475167 | Resolution time = 0.0006488030776381493 | Resolution type = None
Job 221: Waiting time = 33.709385234862566 | Resolution time = 0.0006915093399584293 | Resolution type = None
Job 222: Waiting time = 33.69387486902997 | Resolution time = 0.0011922516860067844 | Resolution type = None
Job 223: Waiting time = 33.68228955613449 | Resolution time = 0.0006752824410796165 | Resolution type = None
Job 224: Waiting time = 33.66887340694666 | Resolution time = 0.0005994648672640324 | Resolution type = None
Job 225: Waiting time = 33.651123941875994 | Resolution time = 0.0006365585140883923 | Resolution type = None
Job 226: Waiting time = 33.63518029125407 | Resolution time = 0.0006227679550647736 | Resolution type = None
Job 227: Waiting time = 33.613450923003256 | Resolution time = 0.0006362651474773884 | Resolution type = None
Job 228: Waiting time = 33.599931673146784 | Resolution time = 0.0005919062532484531 | Resolution type = None
Job 229: Waiting time = 33.581660160794854 | Resolution time = 0.000593935139477253 | Resolution type = None
Job 230: Waiting time = 33.56497755413875 | Resolution time = 0.0005866154097020626 | Resolution type = None
Job 231: Waiting time = 33.54658349882811 | Resolution time = 0.0008132089860737324 | Resolution type = None
Job 232: Waiting time = 33.526803775224835 | Resolution time = 0.000882366206496954 | Resolution type = None
Job 233: Waiting time = 33.51044397521764 | Resolution time = 0.0006905356422066689 | Resolution type = None
Job 234: Waiting time = 33.501021723262966 | Resolution time = 0.0005573378875851631 | Resolution type = None
Job 235: Waiting time = 33.48854853305966 | Resolution time = 0.0010025529190897942 | Resolution type = None
Job 236: Waiting time = 33.472199369221926 | Resolution time = 0.0006845970638096333 | Resolution type = None
Job 237: Waiting time = 33.45532791502774 | Resolution time = 0.0006518098525702953 | Resolution type = None
Job 238: Waiting time = 33.433447814080864 | Resolution time = 0.0006414307281374931 | Resolution type = None
Job 239: Waiting time = 33.41537205828354 | Resolution time = 0.0005770395509898663 | Resolution type = None
Job 240: Waiting time = 33.40004537627101 | Resolution time = 0.0006227260455489159 | Resolution type = None
Job 241: Waiting time = 33.385513596236706 | Resolution time = 0.0006355470977723598 | Resolution type = None
Job 242: Waiting time = 33.37279305001721 | Resolution time = 0.0006562662310898304 | Resolution type = None
Job 243: Waiting time = 33.35249643912539 | Resolution time = 0.0007066600956022739 | Resolution type = None
Job 244: Waiting time = 33.34052608394995 | Resolution time = 0.000666922889649868 | Resolution type = None
Job 245: Waiting time = 33.325133869890124 | Resolution time = 0.0009675277397036552 | Resolution type = None
Job 246: Waiting time = 33.31567740114406 | Resolution time = 0.0008512209169566631 | Resolution type = None
Job 247: Waiting time = 33.307986767962575 | Resolution time = 0.0006437129341065884 | Resolution type = None
Job 248: Waiting time = 33.29308014595881 | Resolution time = 0.000709977000951767 | Resolution type = None
Job 249: Waiting time = 33.281913506798446 | Resolution time = 0.0006589419208467007 | Resolution type = None
Job 250: Waiting time = 33.26340360799804 | Resolution time = 0.0006941617466509342 | Resolution type = None
Job 251: Waiting time = 33.24775148788467 | Resolution time = 0.0005976026877760887 | Resolution type = None
Job 252: Waiting time = 33.236286405008286 | Resolution time = 0.0006122775375843048 | Resolution type = None
Job 253: Waiting time = 33.222119089215994 | Resolution time = 0.0006341743282973766 | Resolution type = None
Job 254: Waiting time = 33.20816527074203 | Resolution time = 0.000668693333864212 | Resolution type = None
Job 255: Waiting time = 33.19306755112484 | Resolution time = 0.0006645987741649151 | Resolution type = None
Job 256: Waiting time = 33.1751211034134 | Resolution time = 0.0006629754789173603 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 37.299436007626355
Duration: 12.18766225129366
Jobs in the system: 2705
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 45.353416102938354 | Resolution time = 0.0009265253320336342 | Resolution type = None
Job 258: Waiting time = 45.33038085792214 | Resolution time = 0.0007491405121982098 | Resolution type = None
Job 259: Waiting time = 45.32241700636223 | Resolution time = 0.0006610481068491936 | Resolution type = None
Job 260: Waiting time = 45.310360660776496 | Resolution time = 0.0006957598961889744 | Resolution type = None
Job 261: Waiting time = 45.29540864797309 | Resolution time = 0.0006927037611603737 | Resolution type = None
Job 262: Waiting time = 45.27144465222955 | Resolution time = 0.0008046156726777554 | Resolution type = None
Job 263: Waiting time = 45.25295447697863 | Resolution time = 0.0007059820927679539 | Resolution type = None
Job 264: Waiting time = 45.240075865760446 | Resolution time = 0.0010395809076726437 | Resolution type = None
Job 265: Waiting time = 45.222852693870664 | Resolution time = 0.0008401391096413136 | Resolution type = None
Job 266: Waiting time = 45.20813848776743 | Resolution time = 0.0006772344931960106 | Resolution type = None
Job 267: Waiting time = 45.19134706398472 | Resolution time = 0.0006435052491724491 | Resolution type = None
Job 268: Waiting time = 45.17736981110647 | Resolution time = 0.0006268690340220928 | Resolution type = None
Job 269: Waiting time = 45.162880905903876 | Resolution time = 0.0006487858481705189 | Resolution type = None
Job 270: Waiting time = 45.14923188695684 | Resolution time = 0.0006535225547850132 | Resolution type = None
Job 271: Waiting time = 45.13222346175462 | Resolution time = 0.0006791651248931885 | Resolution type = None
Job 272: Waiting time = 45.12136724870652 | Resolution time = 0.0007150447927415371 | Resolution type = None
Job 273: Waiting time = 45.10433562891558 | Resolution time = 0.000721996184438467 | Resolution type = None
Job 274: Waiting time = 45.08891896903515 | Resolution time = 4.448927938938141e-06 | Resolution type = Policy
Job 275: Waiting time = 45.075018187984824 | Resolution time = 0.0006634993478655815 | Resolution type = None
Job 276: Waiting time = 45.05157164297998 | Resolution time = 0.0006677652709186077 | Resolution type = None
Job 277: Waiting time = 45.03854207601398 | Resolution time = 0.0006620893254876137 | Resolution type = None
Job 278: Waiting time = 45.01874851761386 | Resolution time = 0.0006989045068621635 | Resolution type = None
Job 279: Waiting time = 44.99520784802735 | Resolution time = 0.0006847744807600975 | Resolution type = None
Job 280: Waiting time = 44.98467095103115 | Resolution time = 0.0006621838547289371 | Resolution type = None
Job 281: Waiting time = 44.970454106107354 | Resolution time = 0.0007335753180086613 | Resolution type = None
Job 282: Waiting time = 44.959566871169955 | Resolution time = 0.0006743362173438072 | Resolution type = None
Job 283: Waiting time = 44.94218615209684 | Resolution time = 0.0006513367407023907 | Resolution type = None
Job 284: Waiting time = 44.934302346780896 | Resolution time = 0.0006574452854692936 | Resolution type = None
Job 285: Waiting time = 44.918922062031925 | Resolution time = 0.0006691934540867805 | Resolution type = None
