Job 1: Waiting time = 7.476098835468292e-05 | Resolution time = 6.427010521292686e-05 | Resolution type = None
Job 430: Waiting time = 8.738921768963337 | Resolution time = 0.0006339000537991524 | Resolution type = None
Job 431: Waiting time = 8.720868840813637 | Resolution time = 0.0006900844164192677 | Resolution type = None
Job 432: Waiting time = 8.699553315993398 | Resolution time = 0.0006753895431756973 | Resolution type = None
Job 433: Waiting time = 8.685839859303087 | Resolution time = 0.0006272299215197563 | Resolution type = None
Job 434: Waiting time = 8.67511418601498 | Resolution time = 0.0006221188232302666 | Resolution type = None
Job 435: Waiting time = 8.655198559165001 | Resolution time = 0.0008096080273389816 | Resolution type = None
Job 436: Waiting time = 8.638973662629724 | Resolution time = 0.0012087849900126457 | Resolution type = None
Job 437: Waiting time = 8.61455697985366 | Resolution time = 0.0006941449828445911 | Resolution type = None
Job 438: Waiting time = 8.600718649104238 | Resolution time = 0.0006576268933713436 | Resolution type = None
Job 439: Waiting time = 8.580446616746485 | Resolution time = 0.0006458209827542305 | Resolution type = None
Job 440: Waiting time = 8.56601398717612 | Resolution time = 0.0006088018417358398 | Resolution type = None
Job 441: Waiting time = 8.549652335233986 | Resolution time = 0.0007118904031813145 | Resolution type = None
Job 442: Waiting time = 8.532038853038102 | Resolution time = 0.0006777588278055191 | Resolution type = None
Job 443: Waiting time = 8.521087116096169 | Resolution time = 0.0006721140816807747 | Resolution type = None
Job 444: Waiting time = 8.506826322991401 | Resolution time = 0.0006990632973611355 | Resolution type = None
Job 445: Waiting time = 8.501544708851725 | Resolution time = 0.0007372153922915459 | Resolution type = None
Job 446: Waiting time = 8.488021633122116 | Resolution time = 0.0007202867418527603 | Resolution type = None
Job 447: Waiting time = 8.481309643946588 | Resolution time = 0.0012834873050451279 | Resolution type = None
Job 448: Waiting time = 8.471759746782482 | Resolution time = 0.0011190539225935936 | Resolution type = None
Job 449: Waiting time = 8.45676199812442 | Resolution time = 0.0006995541043579578 | Resolution type = None
Job 450: Waiting time = 8.44796345802024 | Resolution time = 0.0006183944642543793 | Resolution type = None
Job 451: Waiting time = 8.43272185139358 | Resolution time = 0.0006292741745710373 | Resolution type = None
Job 452: Waiting time = 8.41432841680944 | Resolution time = 0.0007133684121072292 | Resolution type = None
Job 453: Waiting time = 8.396507026161999 | Resolution time = 0.0006393254734575748 | Resolution type = None
Job 454: Waiting time = 8.37469090661034 | Resolution time = 0.0006910888478159904 | Resolution type = None
Job 455: Waiting time = 8.362137953285128 | Resolution time = 0.0006862981244921684 | Resolution type = None
Job 456: Waiting time = 8.344541925936937 | Resolution time = 0.0007269540801644325 | Resolution type = None
Job 457: Waiting time = 8.330064023844898 | Resolution time = 0.000655746553093195 | Resolution type = None
Job 458: Waiting time = 8.311669765040278 | Resolution time = 0.0006882660090923309 | Resolution type = None
Job 459: Waiting time = 8.298381563741714 | Resolution time = 0.0006389436312019825 | Resolution type = None
Job 460: Waiting time = 8.277356722392142 | Resolution time = 0.0006362413987517357 | Resolution type = None
Job 461: Waiting time = 8.26696409471333 | Resolution time = 0.0007195328362286091 | Resolution type = None
Job 462: Waiting time = 8.249436577316374 | Resolution time = 0.0011772974394261837 | Resolution type = None
Job 463: Waiting time = 8.229725216981024 | Resolution time = 0.0008533652871847153 | Resolution type = None
Job 464: Waiting time = 8.216834923718125 | Resolution time = 0.0006984751671552658 | Resolution type = None
Job 465: Waiting time = 8.20006221299991 | Resolution time = 0.0005846158601343632 | Resolution type = None
Job 466: Waiting time = 8.179467224981636 | Resolution time = 0.0006226301193237305 | Resolution type = None
Job 467: Waiting time = 8.1657929350622 | Resolution time = 0.0006213556043803692 | Resolution type = None
Job 468: Waiting time = 8.143715722020715 | Resolution time = 0.0006345058791339397 | Resolution type = None
Job 469: Waiting time = 8.130391327198595 | Resolution time = 0.00013779057189822197 | Resolution type = Aux List
Job 470: Waiting time = 8.115926571190357 | Resolution time = 0.0006848638877272606 | Resolution type = None
Job 471: Waiting time = 8.100841390900314 | Resolution time = 0.0007212529890239239 | Resolution type = None
Job 472: Waiting time = 8.075674538966268 | Resolution time = 0.0007095248438417912 | Resolution type = None
Job 473: Waiting time = 8.060267002787441 | Resolution time = 0.0006791790947318077 | Resolution type = None
Job 474: Waiting time = 8.040633117314428 | Resolution time = 0.0006459988653659821 | Resolution type = None
Job 475: Waiting time = 8.023828261066228 | Resolution time = 0.0006637033075094223 | Resolution type = None
Job 476: Waiting time = 8.005736107006669 | Resolution time = 0.0006630434654653072 | Resolution type = None
Job 477: Waiting time = 7.986082165967673 | Resolution time = 0.00065273093059659 | Resolution type = None
Job 478: Waiting time = 7.976024786010385 | Resolution time = 0.000613274984061718 | Resolution type = None
Job 479: Waiting time = 7.959614899940789 | Resolution time = 0.0006453609094023705 | Resolution type = None
Job 480: Waiting time = 7.942814379930496 | Resolution time = 0.0006533395498991013 | Resolution type = None
Job 481: Waiting time = 7.928466085810214 | Resolution time = 0.000658710952848196 | Resolution type = None
Job 482: Waiting time = 7.911638895049691 | Resolution time = 0.0006603519432246685 | Resolution type = None
Job 483: Waiting time = 7.89965966809541 | Resolution time = 0.0006745136342942715 | Resolution type = None
Job 484: Waiting time = 7.883105926215649 | Resolution time = 0.000616166740655899 | Resolution type = None
Job 485: Waiting time = 7.870025828015059 | Resolution time = 0.0006103799678385258 | Resolution type = None
Job 486: Waiting time = 7.850473735947162 | Resolution time = 0.0009354851208627224 | Resolution type = None
Job 487: Waiting time = 7.836104626767337 | Resolution time = 0.0013128486461937428 | Resolution type = None
Job 488: Waiting time = 7.816113400738686 | Resolution time = 0.0007750359363853931 | Resolution type = None
Job 489: Waiting time = 7.801042984239757 | Resolution time = 0.0006326590664684772 | Resolution type = None
Job 490: Waiting time = 7.783008158672601 | Resolution time = 0.0006624902598559856 | Resolution type = None
Job 491: Waiting time = 7.7681223270483315 | Resolution time = 0.0006666211411356926 | Resolution type = None
Job 492: Waiting time = 7.752109774854034 | Resolution time = 0.0006750756874680519 | Resolution type = None
Job 493: Waiting time = 7.737254119012505 | Resolution time = 0.0006391159258782864 | Resolution type = None
Job 494: Waiting time = 7.725025960244238 | Resolution time = 0.0006599570624530315 | Resolution type = None
Job 495: Waiting time = 7.701559306122363 | Resolution time = 0.0006592711433768272 | Resolution type = None
Job 496: Waiting time = 7.68866983987391 | Resolution time = 0.0006515625864267349 | Resolution type = None
Job 497: Waiting time = 7.670855829957873 | Resolution time = 0.0006464850157499313 | Resolution type = None
Job 498: Waiting time = 7.656005647964776 | Resolution time = 0.0006685582920908928 | Resolution type = None
Job 499: Waiting time = 7.6351692928001285 | Resolution time = 0.0007164361886680126 | Resolution type = None
Job 500: Waiting time = 7.617060458753258 | Resolution time = 0.0006505879573523998 | Resolution type = None
Job 501: Waiting time = 7.599434496369213 | Resolution time = 0.0006702737882733345 | Resolution type = None
Job 502: Waiting time = 7.579482151661068 | Resolution time = 0.0006190920248627663 | Resolution type = None
Job 503: Waiting time = 7.56328573776409 | Resolution time = 0.0007836371660232544 | Resolution type = None
Job 504: Waiting time = 7.545123746152967 | Resolution time = 0.0008414527401328087 | Resolution type = None
Job 505: Waiting time = 7.526479736436158 | Resolution time = 0.0006912490352988243 | Resolution type = None
Job 506: Waiting time = 7.511334384791553 | Resolution time = 0.0006521572358906269 | Resolution type = None
Job 507: Waiting time = 7.496717580594122 | Resolution time = 0.0007086964324116707 | Resolution type = None
Job 508: Waiting time = 7.477162273135036 | Resolution time = 0.0010533067397773266 | Resolution type = None
Job 509: Waiting time = 7.456485651899129 | Resolution time = 0.0011410810984671116 | Resolution type = None
Job 510: Waiting time = 7.44431371986866 | Resolution time = 0.0006933198310434818 | Resolution type = None
Job 511: Waiting time = 7.422756197862327 | Resolution time = 0.0005856347270309925 | Resolution type = None
Job 512: Waiting time = 7.407618775032461 | Resolution time = 0.0006052451208233833 | Resolution type = None
Job 513: Waiting time = 7.390834913123399 | Resolution time = 0.0006400048732757568 | Resolution type = None
Job 514: Waiting time = 7.381059152074158 | Resolution time = 0.0006597656756639481 | Resolution type = None
Job 515: Waiting time = 7.363444652874023 | Resolution time = 0.0006921985186636448 | Resolution type = None
Job 516: Waiting time = 7.344034624751657 | Resolution time = 0.0006677284836769104 | Resolution type = None
Job 517: Waiting time = 7.335137099958956 | Resolution time = 0.0006014686077833176 | Resolution type = None
Job 518: Waiting time = 7.317339970264584 | Resolution time = 0.0006107082590460777 | Resolution type = None
Job 519: Waiting time = 7.309776400681585 | Resolution time = 0.0006264420226216316 | Resolution type = None
Job 520: Waiting time = 7.300972804892808 | Resolution time = 0.0006653186865150928 | Resolution type = None
Job 521: Waiting time = 7.285714466124773 | Resolution time = 0.0006923377513885498 | Resolution type = None
Job 522: Waiting time = 7.2669760710559785 | Resolution time = 0.0006785462610423565 | Resolution type = None
Job 523: Waiting time = 7.254760914016515 | Resolution time = 0.0005917190574109554 | Resolution type = None
Job 524: Waiting time = 7.239623233210295 | Resolution time = 0.0006571873091161251 | Resolution type = None
Job 525: Waiting time = 7.222631781827658 | Resolution time = 0.0006408914923667908 | Resolution type = None
Job 526: Waiting time = 7.207469797693193 | Resolution time = 0.000580993015319109 | Resolution type = None
Job 527: Waiting time = 7.196266485378146 | Resolution time = 0.0006798235699534416 | Resolution type = None
Job 528: Waiting time = 7.181899123825133 | Resolution time = 0.0006398418918251991 | Resolution type = None
Job 529: Waiting time = 7.167296389117837 | Resolution time = 0.00066720275208354 | Resolution type = None
Job 530: Waiting time = 7.151260464917868 | Resolution time = 0.0006635002791881561 | Resolution type = None
Job 531: Waiting time = 7.136091960128397 | Resolution time = 0.0006237560883164406 | Resolution type = None
Job 532: Waiting time = 7.117319902870804 | Resolution time = 0.0007730228826403618 | Resolution type = None
Job 533: Waiting time = 7.097907993942499 | Resolution time = 0.0012134043499827385 | Resolution type = None
Job 534: Waiting time = 7.082455553114414 | Resolution time = 0.0006568301469087601 | Resolution type = None
Job 535: Waiting time = 7.066520409658551 | Resolution time = 0.0006621922366321087 | Resolution type = None
Job 536: Waiting time = 7.053119365591556 | Resolution time = 0.0006198720075190067 | Resolution type = None
Job 537: Waiting time = 7.042296946048737 | Resolution time = 0.0006188247352838516 | Resolution type = None
Job 538: Waiting time = 7.02856969833374 | Resolution time = 0.0006640939973294735 | Resolution type = None
Job 539: Waiting time = 7.014020425267518 | Resolution time = 0.0006503285840153694 | Resolution type = None
Job 540: Waiting time = 7.0017268867231905 | Resolution time = 0.0006481949239969254 | Resolution type = None
Job 541: Waiting time = 6.990484795998782 | Resolution time = 0.0007296395488083363 | Resolution type = None
Job 542: Waiting time = 6.979232672136277 | Resolution time = 0.0006447061896324158 | Resolution type = None
Job 543: Waiting time = 6.966587491799146 | Resolution time = 0.0006139017641544342 | Resolution type = None
Job 544: Waiting time = 6.954128867946565 | Resolution time = 0.0006875181570649147 | Resolution type = None
Job 545: Waiting time = 6.933701907750219 | Resolution time = 0.0006943373009562492 | Resolution type = None
Job 546: Waiting time = 6.912472368218005 | Resolution time = 0.0006785569712519646 | Resolution type = None
Job 547: Waiting time = 6.893528586253524 | Resolution time = 0.0006965184584259987 | Resolution type = None
Job 548: Waiting time = 6.880670807790011 | Resolution time = 0.0006453534588217735 | Resolution type = None
Job 549: Waiting time = 6.870313128922135 | Resolution time = 0.000745914876461029 | Resolution type = None
Job 550: Waiting time = 6.851750491652638 | Resolution time = 0.0006694616749882698 | Resolution type = None
Job 551: Waiting time = 6.833144879899919 | Resolution time = 0.0006466107442975044 | Resolution type = None
Job 552: Waiting time = 6.818864444736391 | Resolution time = 0.0006335992366075516 | Resolution type = None
Job 553: Waiting time = 6.806012533139437 | Resolution time = 0.000671659130603075 | Resolution type = None
Job 554: Waiting time = 6.7869183057919145 | Resolution time = 0.0007438985630869865 | Resolution type = None
Job 555: Waiting time = 6.778113237582147 | Resolution time = 0.0012835729867219925 | Resolution type = None
Job 556: Waiting time = 6.764708652161062 | Resolution time = 0.0010553193278610706 | Resolution type = None
Job 557: Waiting time = 6.748927826061845 | Resolution time = 0.0006598290055990219 | Resolution type = None
Job 558: Waiting time = 6.736835193354636 | Resolution time = 0.000684764701873064 | Resolution type = None
Job 559: Waiting time = 6.724313747137785 | Resolution time = 0.0006608059629797935 | Resolution type = None
Job 560: Waiting time = 6.704046593979001 | Resolution time = 0.0006668074056506157 | Resolution type = None
Job 561: Waiting time = 6.6861168020404875 | Resolution time = 0.0007162168622016907 | Resolution type = None
Job 562: Waiting time = 6.670627802144736 | Resolution time = 0.0006394111551344395 | Resolution type = None
Job 563: Waiting time = 6.65547284623608 | Resolution time = 0.000624446664005518 | Resolution type = None
Job 564: Waiting time = 6.630068066995591 | Resolution time = 0.0007589864544570446 | Resolution type = None
Job 565: Waiting time = 6.618364171124995 | Resolution time = 0.0006143716163933277 | Resolution type = None
Job 566: Waiting time = 6.599463372956961 | Resolution time = 0.0006786813028156757 | Resolution type = None
Job 567: Waiting time = 6.572158724069595 | Resolution time = 0.0006946949288249016 | Resolution type = None
Job 568: Waiting time = 6.567469922825694 | Resolution time = 0.0009481902234256268 | Resolution type = None
Job 569: Waiting time = 6.552816603798419 | Resolution time = 0.0006831209175288677 | Resolution type = None
Job 570: Waiting time = 6.534509181044996 | Resolution time = 0.0006758291274309158 | Resolution type = None
Job 571: Waiting time = 6.522537300363183 | Resolution time = 0.0007427399978041649 | Resolution type = None
Job 572: Waiting time = 6.510907526127994 | Resolution time = 0.0006700200028717518 | Resolution type = None
Job 573: Waiting time = 6.497113445773721 | Resolution time = 0.0006364015862345695 | Resolution type = None
Job 574: Waiting time = 6.488198556005955 | Resolution time = 0.000629692804068327 | Resolution type = None
Job 575: Waiting time = 6.470471589826047 | Resolution time = 0.0006161276251077652 | Resolution type = None
Job 576: Waiting time = 6.451402878854424 | Resolution time = 0.000682333018630743 | Resolution type = None
Job 577: Waiting time = 6.432700915727764 | Resolution time = 0.000684030819684267 | Resolution type = None
Job 578: Waiting time = 6.407671276945621 | Resolution time = 0.0007528308779001236 | Resolution type = None
Job 579: Waiting time = 6.394725885707885 | Resolution time = 0.0006615053862333298 | Resolution type = None
Job 580: Waiting time = 6.376783426851034 | Resolution time = 0.0006109438836574554 | Resolution type = None
Job 581: Waiting time = 6.347602948080748 | Resolution time = 0.0006108996458351612 | Resolution type = None
Job 582: Waiting time = 6.334032711107284 | Resolution time = 0.0006729178130626678 | Resolution type = None
Job 583: Waiting time = 6.324588661082089 | Resolution time = 0.0006706700660288334 | Resolution type = None
Job 584: Waiting time = 6.305614141281694 | Resolution time = 0.0006510461680591106 | Resolution type = None
Job 585: Waiting time = 6.287722648121417 | Resolution time = 0.0006593917496502399 | Resolution type = None
Job 586: Waiting time = 6.265007883775979 | Resolution time = 0.0006667082197964191 | Resolution type = None
Job 587: Waiting time = 6.2556610819883645 | Resolution time = 0.0006229537539184093 | Resolution type = None
Job 588: Waiting time = 6.240503107663244 | Resolution time = 0.0006464514881372452 | Resolution type = None
Job 589: Waiting time = 6.229778727050871 | Resolution time = 0.0006364472210407257 | Resolution type = None
Job 590: Waiting time = 6.222730725072324 | Resolution time = 0.0006685219705104828 | Resolution type = None
Job 591: Waiting time = 6.210672616027296 | Resolution time = 0.0007242066785693169 | Resolution type = None
Job 592: Waiting time = 6.1934842499904335 | Resolution time = 0.0006954902783036232 | Resolution type = None
Job 593: Waiting time = 6.175605008378625 | Resolution time = 0.0006472081877291203 | Resolution type = None
Job 594: Waiting time = 6.157573629170656 | Resolution time = 0.0006179166957736015 | Resolution type = None
Job 595: Waiting time = 6.141478463076055 | Resolution time = 0.0006827730685472488 | Resolution type = None
Job 596: Waiting time = 6.117181834764779 | Resolution time = 0.0006784633733332157 | Resolution type = None
Job 597: Waiting time = 6.106488893274218 | Resolution time = 0.0006688130088150501 | Resolution type = None
Job 598: Waiting time = 6.090069620870054 | Resolution time = 0.0006569367833435535 | Resolution type = None
Job 599: Waiting time = 6.075917311012745 | Resolution time = 0.0006760908290743828 | Resolution type = None
Job 600: Waiting time = 6.064964036922902 | Resolution time = 0.0009884568862617016 | Resolution type = None
Job 601: Waiting time = 6.04484027903527 | Resolution time = 0.0013192449696362019 | Resolution type = None
Job 602: Waiting time = 6.030174511950463 | Resolution time = 0.000859478022903204 | Resolution type = None
Job 603: Waiting time = 6.01634854124859 | Resolution time = 0.0006071426905691624 | Resolution type = None
Job 604: Waiting time = 5.99978219717741 | Resolution time = 0.0007427670061588287 | Resolution type = None
Job 605: Waiting time = 5.990498801227659 | Resolution time = 0.0006694230251014233 | Resolution type = None
Job 606: Waiting time = 5.9755510413087904 | Resolution time = 0.0006532040424644947 | Resolution type = None
Job 607: Waiting time = 5.958537640981376 | Resolution time = 0.0006790291517972946 | Resolution type = None
Job 608: Waiting time = 5.948447143658996 | Resolution time = 0.0006344057619571686 | Resolution type = None
Job 609: Waiting time = 5.933264660649002 | Resolution time = 0.0006591710262000561 | Resolution type = None
Job 610: Waiting time = 5.919740875251591 | Resolution time = 0.0006420128047466278 | Resolution type = None
Job 611: Waiting time = 5.90807891311124 | Resolution time = 0.0007150932215154171 | Resolution type = None
Job 612: Waiting time = 5.888547763228416 | Resolution time = 0.0006512170657515526 | Resolution type = None
Job 613: Waiting time = 5.873487846925855 | Resolution time = 0.000660379882901907 | Resolution type = None
Job 614: Waiting time = 5.855013702064753 | Resolution time = 0.0006648083217442036 | Resolution type = None
Job 615: Waiting time = 5.8421760043129325 | Resolution time = 0.0006671450100839138 | Resolution type = None
Job 616: Waiting time = 5.828155637253076 | Resolution time = 0.0006529390811920166 | Resolution type = None
Job 617: Waiting time = 5.815043990965933 | Resolution time = 0.0008071358315646648 | Resolution type = None
Job 618: Waiting time = 5.7994728200137615 | Resolution time = 0.0006676078774034977 | Resolution type = None
Job 619: Waiting time = 5.779894555918872 | Resolution time = 0.0006897919811308384 | Resolution type = None
Job 620: Waiting time = 5.765504190232605 | Resolution time = 0.0006958427838981152 | Resolution type = None
Job 621: Waiting time = 5.748319955077022 | Resolution time = 0.001337848138064146 | Resolution type = None
Job 622: Waiting time = 5.738640361931175 | Resolution time = 0.0008743535727262497 | Resolution type = None
Job 623: Waiting time = 5.719007073901594 | Resolution time = 0.0006898739375174046 | Resolution type = None
Job 624: Waiting time = 5.705403835978359 | Resolution time = 0.0006219139322638512 | Resolution type = None
Job 625: Waiting time = 5.693660052027553 | Resolution time = 0.0006899526342749596 | Resolution type = None
Job 626: Waiting time = 5.677032478153706 | Resolution time = 0.0006372095085680485 | Resolution type = None
Job 627: Waiting time = 5.660846337676048 | Resolution time = 0.0006035007536411285 | Resolution type = None
Job 628: Waiting time = 5.650276848115027 | Resolution time = 0.0006742537952959538 | Resolution type = None
Job 629: Waiting time = 5.632844400126487 | Resolution time = 0.0007355534471571445 | Resolution type = None
Job 630: Waiting time = 5.618306990712881 | Resolution time = 0.0006793052889406681 | Resolution type = None
Job 631: Waiting time = 5.600010530091822 | Resolution time = 0.0006380509585142136 | Resolution type = None
Job 632: Waiting time = 5.581674242392182 | Resolution time = 0.0006404430605471134 | Resolution type = None
Job 633: Waiting time = 5.563332438003272 | Resolution time = 0.0006575142033398151 | Resolution type = None
Job 634: Waiting time = 5.544048241805285 | Resolution time = 0.0007137772627174854 | Resolution type = None
Job 635: Waiting time = 5.535841594915837 | Resolution time = 0.000647176057100296 | Resolution type = None
Job 636: Waiting time = 5.512733421288431 | Resolution time = 0.000632057897746563 | Resolution type = None
Job 637: Waiting time = 5.490543793421239 | Resolution time = 0.0007319636642932892 | Resolution type = None
Job 638: Waiting time = 5.483850444667041 | Resolution time = 0.0006349901668727398 | Resolution type = None
Job 639: Waiting time = 5.465036426205188 | Resolution time = 0.0006226608529686928 | Resolution type = None
Job 640: Waiting time = 5.44485503109172 | Resolution time = 0.0006705918349325657 | Resolution type = None
Job 641: Waiting time = 5.430181141011417 | Resolution time = 0.0006794370710849762 | Resolution type = None
Job 642: Waiting time = 5.412325310986489 | Resolution time = 0.0006674635224044323 | Resolution type = None
Job 643: Waiting time = 5.393751391209662 | Resolution time = 0.0010698111727833748 | Resolution type = None
Job 644: Waiting time = 5.381857248023152 | Resolution time = 0.0013351067900657654 | Resolution type = None
Job 645: Waiting time = 5.367412416730076 | Resolution time = 0.000710977241396904 | Resolution type = None
Job 646: Waiting time = 5.354726227931678 | Resolution time = 0.0006486843340098858 | Resolution type = None
Job 647: Waiting time = 5.339102842379361 | Resolution time = 0.000614633783698082 | Resolution type = None
Job 648: Waiting time = 5.327374703250825 | Resolution time = 0.0007000570185482502 | Resolution type = None
Job 649: Waiting time = 5.317847946193069 | Resolution time = 0.0006390903145074844 | Resolution type = None
Job 650: Waiting time = 5.303740490693599 | Resolution time = 0.0007013739086687565 | Resolution type = None
Job 651: Waiting time = 5.282581847161055 | Resolution time = 0.0006685531698167324 | Resolution type = None
Job 652: Waiting time = 5.26768814586103 | Resolution time = 0.0006685750558972359 | Resolution type = None
Job 653: Waiting time = 5.256135400850326 | Resolution time = 0.0006215977482497692 | Resolution type = None
Job 654: Waiting time = 5.2434112201444805 | Resolution time = 0.0006242045201361179 | Resolution type = None
Job 655: Waiting time = 5.231283404864371 | Resolution time = 0.000675796065479517 | Resolution type = None
Job 656: Waiting time = 5.218847857322544 | Resolution time = 0.0007200576364994049 | Resolution type = None
Job 657: Waiting time = 5.20302397897467 | Resolution time = 0.0006945994682610035 | Resolution type = None
Job 658: Waiting time = 5.190091053023934 | Resolution time = 0.0010170498862862587 | Resolution type = None
Job 659: Waiting time = 5.17778914840892 | Resolution time = 0.0011999057605862617 | Resolution type = None
Job 660: Waiting time = 5.1589051662012935 | Resolution time = 0.0008149719797074795 | Resolution type = None
Job 661: Waiting time = 5.142384888138622 | Resolution time = 0.000641687773168087 | Resolution type = None
Job 662: Waiting time = 5.12640674598515 | Resolution time = 0.0006641424261033535 | Resolution type = None
Job 663: Waiting time = 5.110659192781895 | Resolution time = 0.0006690151058137417 | Resolution type = None
Job 664: Waiting time = 5.086287887301296 | Resolution time = 0.000723112840205431 | Resolution type = None
Job 665: Waiting time = 5.073020290117711 | Resolution time = 0.0006338488310575485 | Resolution type = None
Job 666: Waiting time = 5.057591918390244 | Resolution time = 0.0006497339345514774 | Resolution type = None
Job 667: Waiting time = 5.040351232979447 | Resolution time = 0.0006487080827355385 | Resolution type = None
Job 668: Waiting time = 5.03134333435446 | Resolution time = 0.0005903220735490322 | Resolution type = None
Job 669: Waiting time = 5.015783217269927 | Resolution time = 0.000619976781308651 | Resolution type = None
Job 670: Waiting time = 5.006882172077894 | Resolution time = 0.0006198599003255367 | Resolution type = None
Job 671: Waiting time = 4.992318786680698 | Resolution time = 0.000606196466833353 | Resolution type = None
Job 672: Waiting time = 4.978478354867548 | Resolution time = 0.0009522391483187675 | Resolution type = None
Job 673: Waiting time = 4.957424139138311 | Resolution time = 0.0007185172289609909 | Resolution type = None
Job 674: Waiting time = 4.943731029052287 | Resolution time = 0.00064808689057827 | Resolution type = None
Job 675: Waiting time = 4.924847781192511 | Resolution time = 0.000716556329280138 | Resolution type = None
Job 676: Waiting time = 4.917586793191731 | Resolution time = 0.0006465432234108448 | Resolution type = None
Job 677: Waiting time = 4.898070253897458 | Resolution time = 0.0006716679781675339 | Resolution type = None
Job 678: Waiting time = 4.884310282766819 | Resolution time = 0.0006739203818142414 | Resolution type = None
Job 679: Waiting time = 4.866452127229422 | Resolution time = 0.0006965021602809429 | Resolution type = None
Job 680: Waiting time = 4.852837800979614 | Resolution time = 0.0007031084969639778 | Resolution type = None
Job 681: Waiting time = 4.8352433778345585 | Resolution time = 0.0006551970727741718 | Resolution type = None
Job 682: Waiting time = 4.824711719062179 | Resolution time = 0.0006818301044404507 | Resolution type = None
Job 683: Waiting time = 4.811989930458367 | Resolution time = 0.0006034839898347855 | Resolution type = None
Job 684: Waiting time = 4.793234976008534 | Resolution time = 0.0007155821658670902 | Resolution type = None
Job 685: Waiting time = 4.782959813252091 | Resolution time = 0.0006821542046964169 | Resolution type = None
Job 686: Waiting time = 4.767237920779735 | Resolution time = 0.0006579351611435413 | Resolution type = None
Job 687: Waiting time = 4.749497891869396 | Resolution time = 0.0007347874343395233 | Resolution type = None
Job 688: Waiting time = 4.730641059111804 | Resolution time = 0.0007200581021606922 | Resolution type = None
Job 689: Waiting time = 4.716894816141576 | Resolution time = 0.0006858319975435734 | Resolution type = None
Job 690: Waiting time = 4.6908596977591515 | Resolution time = 0.000656843651086092 | Resolution type = None
Job 691: Waiting time = 4.6760629140771925 | Resolution time = 0.0008861259557306767 | Resolution type = None
Job 692: Waiting time = 4.663482813164592 | Resolution time = 0.001092052087187767 | Resolution type = None
Job 693: Waiting time = 4.652215696871281 | Resolution time = 0.0007266225293278694 | Resolution type = None
Job 694: Waiting time = 4.630102240014821 | Resolution time = 0.0006935610435903072 | Resolution type = None
Job 695: Waiting time = 4.61501715797931 | Resolution time = 0.0006557498127222061 | Resolution type = None
Job 696: Waiting time = 4.5939219878055155 | Resolution time = 0.0006872392259538174 | Resolution type = None
Job 697: Waiting time = 4.580915824044496 | Resolution time = 0.0006574876606464386 | Resolution type = None
Job 698: Waiting time = 4.572418856900185 | Resolution time = 0.0006361980922520161 | Resolution type = None
Job 699: Waiting time = 4.550648940727115 | Resolution time = 0.0006986381486058235 | Resolution type = None
Job 700: Waiting time = 4.536808787845075 | Resolution time = 0.0007565878331661224 | Resolution type = None
Job 701: Waiting time = 4.520035441033542 | Resolution time = 0.0006784806028008461 | Resolution type = None
Job 702: Waiting time = 4.493649446871132 | Resolution time = 0.0006357156671583652 | Resolution type = None
Job 703: Waiting time = 4.483167285565287 | Resolution time = 0.0006518419831991196 | Resolution type = None
Job 704: Waiting time = 4.471101948060095 | Resolution time = 0.0006228950805962086 | Resolution type = None
Job 705: Waiting time = 4.450579126831144 | Resolution time = 0.0006024148315191269 | Resolution type = None
Job 706: Waiting time = 4.428356031421572 | Resolution time = 0.0007041413336992264 | Resolution type = None
Job 707: Waiting time = 4.409732174128294 | Resolution time = 0.0007901671342551708 | Resolution type = None
Job 708: Waiting time = 4.390838793013245 | Resolution time = 0.0008089030161499977 | Resolution type = None
Job 709: Waiting time = 4.375499088317156 | Resolution time = 0.0006451602093875408 | Resolution type = None
Job 710: Waiting time = 4.358757318928838 | Resolution time = 0.0007198713719844818 | Resolution type = None
Job 711: Waiting time = 4.349217463284731 | Resolution time = 0.0009181820787489414 | Resolution type = None
Job 712: Waiting time = 4.339891707058996 | Resolution time = 0.0013143150135874748 | Resolution type = None
Job 713: Waiting time = 4.318860827945173 | Resolution time = 0.0008554849773645401 | Resolution type = None
Job 714: Waiting time = 4.300732207950205 | Resolution time = 0.0006882310844957829 | Resolution type = None
Job 715: Waiting time = 4.285505415871739 | Resolution time = 0.0006302129477262497 | Resolution type = None
Job 716: Waiting time = 4.26995087089017 | Resolution time = 0.0006640544161200523 | Resolution type = None
Job 717: Waiting time = 4.258521867915988 | Resolution time = 0.0006686798296868801 | Resolution type = None
Job 718: Waiting time = 4.230531438719481 | Resolution time = 0.0006605209782719612 | Resolution type = None
Job 719: Waiting time = 4.215493932832032 | Resolution time = 0.0006347945891320705 | Resolution type = None
Job 720: Waiting time = 4.204319230746478 | Resolution time = 0.0006325654685497284 | Resolution type = None
Job 721: Waiting time = 4.188378714956343 | Resolution time = 0.0006473860703408718 | Resolution type = None
Job 722: Waiting time = 4.166884739417583 | Resolution time = 0.0007097492925822735 | Resolution type = None
Job 723: Waiting time = 4.1564775332808495 | Resolution time = 0.0006879670545458794 | Resolution type = None
Job 724: Waiting time = 4.140187764074653 | Resolution time = 0.0006359987892210484 | Resolution type = None
Job 725: Waiting time = 4.117163429968059 | Resolution time = 0.0006123636849224567 | Resolution type = None
