Job 1: Waiting time = 9.363703429698944e-05 | Resolution time = 7.38571397960186e-05 | Resolution type = None
Job 2: Waiting time = 0.00018160603940486908 | Resolution time = 6.995676085352898e-05 | Resolution type = None
Job 3: Waiting time = 9.92421992123127e-05 | Resolution time = 8.30208882689476e-05 | Resolution type = None
Job 4: Waiting time = 0.00013704132288694382 | Resolution time = 0.0001207645982503891 | Resolution type = None
Job 5: Waiting time = 0.00015134597197175026 | Resolution time = 0.00013415468856692314 | Resolution type = None
Job 6: Waiting time = 0.00017290515825152397 | Resolution time = 0.00015796534717082977 | Resolution type = None
Job 7: Waiting time = 0.00018153106793761253 | Resolution time = 0.00016576796770095825 | Resolution type = None
Job 8: Waiting time = 0.00017592590302228928 | Resolution time = 0.0001601390540599823 | Resolution type = None
Job 9: Waiting time = 0.0001851147972047329 | Resolution time = 0.00017155846580863 | Resolution type = None
Job 10: Waiting time = 0.0001862109638750553 | Resolution time = 0.00017114728689193726 | Resolution type = None
Job 11: Waiting time = 0.00024412991479039192 | Resolution time = 0.0002300003543496132 | Resolution type = None
Job 12: Waiting time = 0.0001934967003762722 | Resolution time = 0.00017519481480121613 | Resolution type = None
Job 13: Waiting time = 0.00019544502720236778 | Resolution time = 0.000181661918759346 | Resolution type = None
Job 14: Waiting time = 0.0003176312893629074 | Resolution time = 0.00021382002159953117 | Resolution type = None
Job 15: Waiting time = 0.00025475025177001953 | Resolution time = 0.00023916596546769142 | Resolution type = None
Job 16: Waiting time = 0.0002646460197865963 | Resolution time = 0.0002484549768269062 | Resolution type = None
Job 17: Waiting time = 0.00028967298567295074 | Resolution time = 0.0002728477120399475 | Resolution type = None
Job 18: Waiting time = 0.00025982223451137543 | Resolution time = 0.00024502724409103394 | Resolution type = None
Job 19: Waiting time = 0.00030328892171382904 | Resolution time = 0.00028858892619609833 | Resolution type = None
Job 20: Waiting time = 0.0002973191440105438 | Resolution time = 0.0002799183130264282 | Resolution type = None
Job 21: Waiting time = 0.0002667712979018688 | Resolution time = 0.00024398881942033768 | Resolution type = None
