Job 1: Waiting time = 8.251797407865524e-05 | Resolution time = 7.290346547961235e-05 | Resolution type = None
Job 22: Waiting time = 2.0239967852830887e-05 | Resolution time = 1.459568738937378e-05 | Resolution type = None
Job 23: Waiting time = 2.1548010408878326e-05 | Resolution time = 1.5274621546268463e-05 | Resolution type = None
Job 24: Waiting time = 2.014683559536934e-05 | Resolution time = 1.4390796422958374e-05 | Resolution type = None
Job 25: Waiting time = 3.706198185682297e-05 | Resolution time = 3.08002345263958e-05 | Resolution type = None
Job 26: Waiting time = 3.691995516419411e-05 | Resolution time = 3.055902197957039e-05 | Resolution type = None
Job 27: Waiting time = 4.518916830420494e-05 | Resolution time = 2.3875385522842407e-05 | Resolution type = None
Job 28: Waiting time = 8.450401946902275e-05 | Resolution time = 4.244735464453697e-05 | Resolution type = None
Job 29: Waiting time = 2.7581118047237396e-05 | Resolution time = 2.1544750779867172e-05 | Resolution type = None
Job 30: Waiting time = 5.542580038309097e-05 | Resolution time = 4.91519458591938e-05 | Resolution type = None
Job 31: Waiting time = 6.055319681763649e-05 | Resolution time = 5.4096803069114685e-05 | Resolution type = None
Job 32: Waiting time = 2.7973204851150513e-05 | Resolution time = 2.1413899958133698e-05 | Resolution type = None
Job 33: Waiting time = 2.725701779127121e-05 | Resolution time = 2.118712291121483e-05 | Resolution type = None
Job 34: Waiting time = 5.949893966317177e-05 | Resolution time = 5.187978968024254e-05 | Resolution type = None
Job 35: Waiting time = 7.008295506238937e-05 | Resolution time = 6.387289613485336e-05 | Resolution type = None
Job 36: Waiting time = 2.5439076125621796e-05 | Resolution time = 1.9385479390621185e-05 | Resolution type = None
Job 37: Waiting time = 4.937686026096344e-05 | Resolution time = 4.2803119868040085e-05 | Resolution type = None
Job 38: Waiting time = 6.788969039916992e-05 | Resolution time = 6.0970429331064224e-05 | Resolution type = None
Job 39: Waiting time = 2.7350150048732758e-05 | Resolution time = 2.0009931176900864e-05 | Resolution type = None
Job 40: Waiting time = 5.600973963737488e-05 | Resolution time = 4.985509440302849e-05 | Resolution type = None
Job 41: Waiting time = 2.5748275220394135e-05 | Resolution time = 1.9866973161697388e-05 | Resolution type = None
Job 42: Waiting time = 5.825283005833626e-05 | Resolution time = 5.029980093240738e-05 | Resolution type = None
Job 43: Waiting time = 2.5477726012468338e-05 | Resolution time = 1.982925459742546e-05 | Resolution type = None
Job 44: Waiting time = 7.210578769445419e-05 | Resolution time = 6.526336073875427e-05 | Resolution type = None
Job 45: Waiting time = 5.118083208799362e-05 | Resolution time = 3.661401569843292e-05 | Resolution type = None
Job 46: Waiting time = 7.238704711198807e-05 | Resolution time = 4.590582102537155e-05 | Resolution type = None
Job 47: Waiting time = 3.226986154913902e-05 | Resolution time = 1.8732156604528427e-05 | Resolution type = None
Job 48: Waiting time = 7.723318412899971e-05 | Resolution time = 6.394926458597183e-05 | Resolution type = None
Job 49: Waiting time = 4.021357744932175e-05 | Resolution time = 2.5759916752576828e-05 | Resolution type = None
Job 50: Waiting time = 6.722006946802139e-05 | Resolution time = 5.304580554366112e-05 | Resolution type = None
Job 51: Waiting time = 7.47358426451683e-05 | Resolution time = 6.15045428276062e-05 | Resolution type = None
Job 52: Waiting time = 4.912586882710457e-05 | Resolution time = 3.476673737168312e-05 | Resolution type = None
Job 53: Waiting time = 5.559157580137253e-05 | Resolution time = 4.052603617310524e-05 | Resolution type = None
Job 54: Waiting time = 7.381802424788475e-05 | Resolution time = 5.382997915148735e-05 | Resolution type = None
Job 55: Waiting time = 5.555199459195137e-05 | Resolution time = 3.991788253188133e-05 | Resolution type = None
Job 56: Waiting time = 5.411636084318161e-05 | Resolution time = 3.997376188635826e-05 | Resolution type = None
Job 57: Waiting time = 3.795186057686806e-05 | Resolution time = 2.4025794118642807e-05 | Resolution type = None
Job 58: Waiting time = 4.1287392377853394e-05 | Resolution time = 2.516014501452446e-05 | Resolution type = None
Job 59: Waiting time = 7.285783067345619e-05 | Resolution time = 5.728425458073616e-05 | Resolution type = None
Job 60: Waiting time = 7.856590673327446e-05 | Resolution time = 5.5540818721055984e-05 | Resolution type = None
Job 61: Waiting time = 0.00010039471089839935 | Resolution time = 7.594143971800804e-05 | Resolution type = None
Job 62: Waiting time = 4.637520760297775e-05 | Resolution time = 3.080582246184349e-05 | Resolution type = None
Job 63: Waiting time = 3.700004890561104e-05 | Resolution time = 2.346094697713852e-05 | Resolution type = None
Job 64: Waiting time = 5.5748969316482544e-05 | Resolution time = 4.1425228118896484e-05 | Resolution type = None
Job 65: Waiting time = 7.45491124689579e-05 | Resolution time = 6.0226768255233765e-05 | Resolution type = None
Job 66: Waiting time = 0.00016735820099711418 | Resolution time = 3.832811489701271e-05 | Resolution type = None
Job 67: Waiting time = 4.8357993364334106e-05 | Resolution time = 3.176601603627205e-05 | Resolution type = None
Job 68: Waiting time = 7.980130612850189e-05 | Resolution time = 6.545428186655045e-05 | Resolution type = None
Job 69: Waiting time = 6.44950196146965e-05 | Resolution time = 4.868023097515106e-05 | Resolution type = None
Job 70: Waiting time = 0.00010453071445226669 | Resolution time = 8.720532059669495e-05 | Resolution type = None
Job 71: Waiting time = 7.643457502126694e-05 | Resolution time = 5.4792966693639755e-05 | Resolution type = None
Job 72: Waiting time = 7.816124707460403e-05 | Resolution time = 6.387941539287567e-05 | Resolution type = None
Job 73: Waiting time = 8.501578122377396e-05 | Resolution time = 5.260715261101723e-05 | Resolution type = None
Job 74: Waiting time = 6.153201684355736e-05 | Resolution time = 4.5293476432561874e-05 | Resolution type = None
Job 75: Waiting time = 0.00012597301974892616 | Resolution time = 9.446078911423683e-05 | Resolution type = None
Job 76: Waiting time = 6.292993202805519e-05 | Resolution time = 4.822900518774986e-05 | Resolution type = None
Job 77: Waiting time = 4.2644795030355453e-05 | Resolution time = 2.7476809918880463e-05 | Resolution type = None
Job 78: Waiting time = 0.00010114675387740135 | Resolution time = 7.611606270074844e-05 | Resolution type = None
Job 79: Waiting time = 6.919773295521736e-05 | Resolution time = 5.553103983402252e-05 | Resolution type = None
Job 80: Waiting time = 6.825011223554611e-05 | Resolution time = 5.2043236792087555e-05 | Resolution type = None
Job 81: Waiting time = 8.594384416937828e-05 | Resolution time = 6.573088467121124e-05 | Resolution type = None
Job 82: Waiting time = 8.561462163925171e-05 | Resolution time = 7.263198494911194e-05 | Resolution type = None
Job 83: Waiting time = 7.514702156186104e-05 | Resolution time = 6.242375820875168e-05 | Resolution type = None
Job 84: Waiting time = 8.335523307323456e-05 | Resolution time = 6.730575114488602e-05 | Resolution type = None
Job 85: Waiting time = 6.080791354179382e-05 | Resolution time = 4.533585160970688e-05 | Resolution type = None
Job 86: Waiting time = 9.94410365819931e-05 | Resolution time = 8.427398279309273e-05 | Resolution type = None
Job 87: Waiting time = 6.782030686736107e-05 | Resolution time = 4.161149263381958e-05 | Resolution type = None
Job 88: Waiting time = 9.550387039780617e-05 | Resolution time = 6.937095895409584e-05 | Resolution type = None
Job 89: Waiting time = 6.891321390867233e-05 | Resolution time = 5.244184285402298e-05 | Resolution type = None
Job 90: Waiting time = 5.7965051382780075e-05 | Resolution time = 4.165619611740112e-05 | Resolution type = None
Job 91: Waiting time = 4.8582907766103745e-05 | Resolution time = 3.366125747561455e-05 | Resolution type = None
Job 92: Waiting time = 4.8492103815078735e-05 | Resolution time = 3.269128501415253e-05 | Resolution type = None
Job 93: Waiting time = 0.00011715898290276527 | Resolution time = 8.404813706874847e-05 | Resolution type = None
Job 94: Waiting time = 9.263399988412857e-05 | Resolution time = 6.418256089091301e-05 | Resolution type = None
Job 95: Waiting time = 6.804242730140686e-05 | Resolution time = 5.353288725018501e-05 | Resolution type = None
Job 96: Waiting time = 6.132293492555618e-05 | Resolution time = 4.6934932470321655e-05 | Resolution type = None
Job 97: Waiting time = 4.892796277999878e-05 | Resolution time = 3.480445593595505e-05 | Resolution type = None
Job 98: Waiting time = 4.60711307823658e-05 | Resolution time = 3.0337832868099213e-05 | Resolution type = None
Job 99: Waiting time = 9.064003825187683e-05 | Resolution time = 7.600430399179459e-05 | Resolution type = None
Job 100: Waiting time = 5.20758330821991e-05 | Resolution time = 3.4351833164691925e-05 | Resolution type = None
Job 101: Waiting time = 5.464116111397743e-05 | Resolution time = 3.971625119447708e-05 | Resolution type = None
Job 102: Waiting time = 5.1721930503845215e-05 | Resolution time = 3.834068775177002e-05 | Resolution type = None
Job 103: Waiting time = 0.0001351996324956417 | Resolution time = 3.0899886041879654e-05 | Resolution type = None
Job 104: Waiting time = 7.223710417747498e-05 | Resolution time = 5.6574586778879166e-05 | Resolution type = None
Job 105: Waiting time = 4.3292995542287827e-05 | Resolution time = 2.804351970553398e-05 | Resolution type = None
Job 106: Waiting time = 9.643100202083588e-05 | Resolution time = 8.086580783128738e-05 | Resolution type = None
Job 107: Waiting time = 7.57761299610138e-05 | Resolution time = 5.9715937823057175e-05 | Resolution type = None
Job 108: Waiting time = 6.689084693789482e-05 | Resolution time = 5.141040310263634e-05 | Resolution type = None
Job 109: Waiting time = 9.255530312657356e-05 | Resolution time = 7.41155818104744e-05 | Resolution type = None
Job 110: Waiting time = 4.879198968410492e-05 | Resolution time = 3.39229591190815e-05 | Resolution type = None
Job 111: Waiting time = 7.539801299571991e-05 | Resolution time = 5.837995558977127e-05 | Resolution type = None
Job 112: Waiting time = 7.460685446858406e-05 | Resolution time = 5.151517689228058e-05 | Resolution type = None
Job 113: Waiting time = 7.010716944932938e-05 | Resolution time = 5.4584816098213196e-05 | Resolution type = None
Job 114: Waiting time = 4.946161061525345e-05 | Resolution time = 3.324076533317566e-05 | Resolution type = None
Job 115: Waiting time = 0.0001232852227985859 | Resolution time = 0.00010419311001896858 | Resolution type = None
Job 116: Waiting time = 5.06439246237278e-05 | Resolution time = 2.9758084565401077e-05 | Resolution type = None
Job 117: Waiting time = 0.00012028403580188751 | Resolution time = 0.00010515796020627022 | Resolution type = None
Job 118: Waiting time = 5.951570346951485e-05 | Resolution time = 4.220474511384964e-05 | Resolution type = None
Job 119: Waiting time = 6.188405677676201e-05 | Resolution time = 3.5544391721487045e-05 | Resolution type = None
Job 120: Waiting time = 5.2342191338539124e-05 | Resolution time = 3.905780613422394e-05 | Resolution type = None
Job 121: Waiting time = 4.8100948333740234e-05 | Resolution time = 3.291293978691101e-05 | Resolution type = None
Job 122: Waiting time = 8.207745850086212e-05 | Resolution time = 6.871670484542847e-05 | Resolution type = None
Job 123: Waiting time = 0.00010054931044578552 | Resolution time = 8.094403892755508e-05 | Resolution type = None
Job 124: Waiting time = 5.8304984122514725e-05 | Resolution time = 4.311744123697281e-05 | Resolution type = None
Job 125: Waiting time = 5.5048149079084396e-05 | Resolution time = 4.0918588638305664e-05 | Resolution type = None
Job 126: Waiting time = 9.716534987092018e-05 | Resolution time = 8.202390745282173e-05 | Resolution type = None
Job 127: Waiting time = 6.611831486225128e-05 | Resolution time = 4.9528200179338455e-05 | Resolution type = None
Job 128: Waiting time = 6.331503391265869e-05 | Resolution time = 4.021264612674713e-05 | Resolution type = None
Job 129: Waiting time = 9.029172360897064e-05 | Resolution time = 7.410021498799324e-05 | Resolution type = None
Job 130: Waiting time = 7.548276335000992e-05 | Resolution time = 5.943281576037407e-05 | Resolution type = None
Job 131: Waiting time = 4.7330744564533234e-05 | Resolution time = 3.257580101490021e-05 | Resolution type = None
Job 132: Waiting time = 8.137477561831474e-05 | Resolution time = 6.563123315572739e-05 | Resolution type = None
Job 133: Waiting time = 4.307227209210396e-05 | Resolution time = 3.0537135899066925e-05 | Resolution type = None
Job 134: Waiting time = 8.512800559401512e-05 | Resolution time = 6.989063695073128e-05 | Resolution type = None
Job 135: Waiting time = 0.00010392814874649048 | Resolution time = 8.095521479845047e-05 | Resolution type = None
Job 136: Waiting time = 6.590085104107857e-05 | Resolution time = 5.211494863033295e-05 | Resolution type = None
Job 137: Waiting time = 8.740322664380074e-05 | Resolution time = 7.326062768697739e-05 | Resolution type = None
Job 138: Waiting time = 0.00016607483848929405 | Resolution time = 5.8117322623729706e-05 | Resolution type = None
Job 139: Waiting time = 0.00010555097833275795 | Resolution time = 8.878810331225395e-05 | Resolution type = None
Job 140: Waiting time = 5.377596244215965e-05 | Resolution time = 3.980658948421478e-05 | Resolution type = None
Job 141: Waiting time = 7.653934881091118e-05 | Resolution time = 6.103375926613808e-05 | Resolution type = None
Job 142: Waiting time = 4.67030331492424e-05 | Resolution time = 3.278814256191254e-05 | Resolution type = None
Job 143: Waiting time = 7.122661918401718e-05 | Resolution time = 5.3546857088804245e-05 | Resolution type = None
Job 144: Waiting time = 4.974380135536194e-05 | Resolution time = 3.471784293651581e-05 | Resolution type = None
Job 145: Waiting time = 6.0146208852529526e-05 | Resolution time = 4.5979395508766174e-05 | Resolution type = None
Job 146: Waiting time = 9.356625378131866e-05 | Resolution time = 6.39231875538826e-05 | Resolution type = None
Job 147: Waiting time = 5.784910172224045e-05 | Resolution time = 4.150485619902611e-05 | Resolution type = None
Job 148: Waiting time = 9.817816317081451e-05 | Resolution time = 8.2455575466156e-05 | Resolution type = None
Job 149: Waiting time = 0.00010525761172175407 | Resolution time = 6.66491687297821e-05 | Resolution type = None
Job 150: Waiting time = 7.372768595814705e-05 | Resolution time = 6.150174885988235e-05 | Resolution type = None
Job 151: Waiting time = 9.536510333418846e-05 | Resolution time = 8.138176053762436e-05 | Resolution type = None
Job 152: Waiting time = 8.148374035954475e-05 | Resolution time = 6.506498903036118e-05 | Resolution type = None
Job 153: Waiting time = 6.557442247867584e-05 | Resolution time = 5.173357203602791e-05 | Resolution type = None
Job 154: Waiting time = 7.898407056927681e-05 | Resolution time = 6.517907604575157e-05 | Resolution type = None
Job 155: Waiting time = 5.272822454571724e-05 | Resolution time = 3.718491643667221e-05 | Resolution type = None
Job 156: Waiting time = 6.109382957220078e-05 | Resolution time = 4.035281017422676e-05 | Resolution type = None
Job 157: Waiting time = 7.824180647730827e-05 | Resolution time = 6.501562893390656e-05 | Resolution type = None
Job 158: Waiting time = 9.162910282611847e-05 | Resolution time = 7.849372923374176e-05 | Resolution type = None
Job 159: Waiting time = 6.733927875757217e-05 | Resolution time = 5.185883492231369e-05 | Resolution type = None
Job 160: Waiting time = 6.003677845001221e-05 | Resolution time = 4.5188236981630325e-05 | Resolution type = None
Job 161: Waiting time = 9.335018694400787e-05 | Resolution time = 7.06925056874752e-05 | Resolution type = None
Job 162: Waiting time = 8.354568853974342e-05 | Resolution time = 5.5985525250434875e-05 | Resolution type = None
Job 163: Waiting time = 6.255507469177246e-05 | Resolution time = 4.767999053001404e-05 | Resolution type = None
Job 164: Waiting time = 0.0001049400307238102 | Resolution time = 8.80151055753231e-05 | Resolution type = None
Job 165: Waiting time = 6.652995944023132e-05 | Resolution time = 5.303649231791496e-05 | Resolution type = None
Job 166: Waiting time = 5.371030420064926e-05 | Resolution time = 3.832392394542694e-05 | Resolution type = None
Job 167: Waiting time = 7.277308031916618e-05 | Resolution time = 5.874922499060631e-05 | Resolution type = None
Job 168: Waiting time = 4.995614290237427e-05 | Resolution time = 3.575626760721207e-05 | Resolution type = None
Job 169: Waiting time = 9.029312059283257e-05 | Resolution time = 6.990507245063782e-05 | Resolution type = None
Job 170: Waiting time = 4.4739339500665665e-05 | Resolution time = 3.09506431221962e-05 | Resolution type = None
Job 171: Waiting time = 6.928574293851852e-05 | Resolution time = 5.616992712020874e-05 | Resolution type = None
Job 172: Waiting time = 5.016429349780083e-05 | Resolution time = 3.5538338124752045e-05 | Resolution type = None
Job 173: Waiting time = 0.0001127081923186779 | Resolution time = 9.664194658398628e-05 | Resolution type = None
Job 174: Waiting time = 6.400793790817261e-05 | Resolution time = 4.7966837882995605e-05 | Resolution type = None
Job 175: Waiting time = 7.178494706749916e-05 | Resolution time = 5.7653989642858505e-05 | Resolution type = None
Job 176: Waiting time = 5.3785741329193115e-05 | Resolution time = 3.920402377843857e-05 | Resolution type = None
Job 177: Waiting time = 5.4469797760248184e-05 | Resolution time = 3.924546763300896e-05 | Resolution type = None
Job 178: Waiting time = 0.00012021604925394058 | Resolution time = 0.00010223314166069031 | Resolution type = None
Job 179: Waiting time = 5.599111318588257e-05 | Resolution time = 4.0368176996707916e-05 | Resolution type = None
Job 180: Waiting time = 5.80931082367897e-05 | Resolution time = 4.3559353798627853e-05 | Resolution type = None
Job 181: Waiting time = 8.728774264454842e-05 | Resolution time = 7.105618715286255e-05 | Resolution type = None
Job 182: Waiting time = 6.041908636689186e-05 | Resolution time = 4.4201966375112534e-05 | Resolution type = None
Job 183: Waiting time = 7.330020889639854e-05 | Resolution time = 6.014807149767876e-05 | Resolution type = None
Job 184: Waiting time = 7.036002352833748e-05 | Resolution time = 5.316128954291344e-05 | Resolution type = None
Job 185: Waiting time = 6.477627903223038e-05 | Resolution time = 5.2012037485837936e-05 | Resolution type = None
Job 186: Waiting time = 5.824072286486626e-05 | Resolution time = 4.181405529379845e-05 | Resolution type = None
Job 187: Waiting time = 5.712360143661499e-05 | Resolution time = 4.056748002767563e-05 | Resolution type = None
Job 188: Waiting time = 9.139254689216614e-05 | Resolution time = 7.726950570940971e-05 | Resolution type = None
Job 189: Waiting time = 7.378263399004936e-05 | Resolution time = 5.578296259045601e-05 | Resolution type = None
Job 190: Waiting time = 5.2030663937330246e-05 | Resolution time = 3.694836050271988e-05 | Resolution type = None
Job 191: Waiting time = 6.754696369171143e-05 | Resolution time = 5.197897553443909e-05 | Resolution type = None
Job 192: Waiting time = 7.383013144135475e-05 | Resolution time = 5.907798185944557e-05 | Resolution type = None
Job 193: Waiting time = 6.309011951088905e-05 | Resolution time = 4.586437717080116e-05 | Resolution type = None
Job 194: Waiting time = 8.485419675707817e-05 | Resolution time = 7.120054215192795e-05 | Resolution type = None
Job 195: Waiting time = 7.800525054335594e-05 | Resolution time = 6.38086348772049e-05 | Resolution type = None
Job 196: Waiting time = 8.461438119411469e-05 | Resolution time = 6.917677819728851e-05 | Resolution type = None
Job 197: Waiting time = 5.522510036826134e-05 | Resolution time = 3.893021494150162e-05 | Resolution type = None
Job 198: Waiting time = 0.0001262407749891281 | Resolution time = 0.00010765204206109047 | Resolution type = None
Job 199: Waiting time = 5.2051618695259094e-05 | Resolution time = 3.770040348172188e-05 | Resolution type = None
Job 200: Waiting time = 7.476704195141792e-05 | Resolution time = 5.976203829050064e-05 | Resolution type = None
Job 201: Waiting time = 0.00010327901691198349 | Resolution time = 7.566902786493301e-05 | Resolution type = None
Job 202: Waiting time = 7.81831331551075e-05 | Resolution time = 6.269989535212517e-05 | Resolution type = None
Job 203: Waiting time = 8.570495992898941e-05 | Resolution time = 7.260311394929886e-05 | Resolution type = None
Job 204: Waiting time = 5.154171958565712e-05 | Resolution time = 3.6230310797691345e-05 | Resolution type = None
Job 205: Waiting time = 8.487328886985779e-05 | Resolution time = 7.023569196462631e-05 | Resolution type = None
Job 206: Waiting time = 5.5750831961631775e-05 | Resolution time = 4.003988578915596e-05 | Resolution type = None

----- VACATION Started -----
Start time: 3.000160957220942
Duration: 12.703787891194224
Jobs in the system: 763
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 207: Waiting time = 12.704458905383945 | Resolution time = 0.000958853866904974 | Resolution type = None
Job 208: Waiting time = 12.695769329089671 | Resolution time = 9.331107139587402e-05 | Resolution type = None
Job 209: Waiting time = 12.679055171087384 | Resolution time = 9.867781773209572e-05 | Resolution type = None
Job 210: Waiting time = 12.66730362502858 | Resolution time = 0.00010134698823094368 | Resolution type = None
Job 211: Waiting time = 12.650138369761407 | Resolution time = 9.150616824626923e-05 | Resolution type = None
Job 212: Waiting time = 12.63952214969322 | Resolution time = 7.980503141880035e-05 | Resolution type = None
Job 213: Waiting time = 12.623518033884466 | Resolution time = 8.621485903859138e-05 | Resolution type = None
Job 214: Waiting time = 12.609993668738753 | Resolution time = 8.218642324209213e-05 | Resolution type = None
Job 215: Waiting time = 12.595075152814388 | Resolution time = 8.025206625461578e-05 | Resolution type = None
Job 216: Waiting time = 12.581955454777926 | Resolution time = 8.881324902176857e-05 | Resolution type = None
Job 217: Waiting time = 12.564488851930946 | Resolution time = 9.435927495360374e-05 | Resolution type = None
Job 218: Waiting time = 12.551573199220002 | Resolution time = 8.6161307990551e-05 | Resolution type = None
Job 219: Waiting time = 12.536545211914927 | Resolution time = 8.19438137114048e-05 | Resolution type = None
Job 220: Waiting time = 12.524906924925745 | Resolution time = 8.60593281686306e-05 | Resolution type = None
Job 221: Waiting time = 12.509307867847383 | Resolution time = 8.466793224215508e-05 | Resolution type = None
Job 222: Waiting time = 12.49426273535937 | Resolution time = 8.169049397110939e-05 | Resolution type = None
Job 223: Waiting time = 12.474716831929982 | Resolution time = 8.030422031879425e-05 | Resolution type = None
Job 224: Waiting time = 12.462019310798496 | Resolution time = 7.940083742141724e-05 | Resolution type = None
Job 225: Waiting time = 12.447660378646106 | Resolution time = 0.0001170518808066845 | Resolution type = None
Job 226: Waiting time = 12.428852806333452 | Resolution time = 0.00010800175368785858 | Resolution type = None
Job 227: Waiting time = 12.415111370850354 | Resolution time = 9.545031934976578e-05 | Resolution type = None
Job 228: Waiting time = 12.40307431994006 | Resolution time = 9.06740315258503e-05 | Resolution type = None
Job 229: Waiting time = 12.384994340129197 | Resolution time = 9.322725236415863e-05 | Resolution type = None
Job 230: Waiting time = 12.371834660880268 | Resolution time = 0.00016529206186532974 | Resolution type = None
Job 231: Waiting time = 12.355446785222739 | Resolution time = 0.00015529803931713104 | Resolution type = None
Job 232: Waiting time = 12.340774864889681 | Resolution time = 0.00012730807065963745 | Resolution type = None
Job 233: Waiting time = 12.327184461057186 | Resolution time = 9.81413759291172e-05 | Resolution type = None
Job 234: Waiting time = 12.304368873592466 | Resolution time = 9.041978046298027e-05 | Resolution type = None
Job 235: Waiting time = 12.284141719341278 | Resolution time = 0.00010265503078699112 | Resolution type = None
Job 236: Waiting time = 12.266198164783418 | Resolution time = 9.010825306177139e-05 | Resolution type = None
Job 237: Waiting time = 12.25286778761074 | Resolution time = 8.65585170686245e-05 | Resolution type = None
Job 238: Waiting time = 12.235595316626132 | Resolution time = 8.400250226259232e-05 | Resolution type = None
Job 239: Waiting time = 12.212861706037074 | Resolution time = 8.593220263719559e-05 | Resolution type = None
Job 240: Waiting time = 12.198165466077626 | Resolution time = 8.511310443282127e-05 | Resolution type = None
Job 241: Waiting time = 12.18003255687654 | Resolution time = 9.853485971689224e-05 | Resolution type = None
Job 242: Waiting time = 12.158252926077694 | Resolution time = 7.964856922626495e-05 | Resolution type = None
Job 243: Waiting time = 12.137187079060823 | Resolution time = 0.00010052509605884552 | Resolution type = None
Job 244: Waiting time = 12.117494327947497 | Resolution time = 0.00014334172010421753 | Resolution type = None
Job 245: Waiting time = 12.09913581609726 | Resolution time = 0.00011375313624739647 | Resolution type = None
Job 246: Waiting time = 12.079560888931155 | Resolution time = 8.515873923897743e-05 | Resolution type = None
Job 247: Waiting time = 12.060556042008102 | Resolution time = 9.001325815916061e-05 | Resolution type = None
Job 248: Waiting time = 12.046161933802068 | Resolution time = 8.49044881761074e-05 | Resolution type = None
Job 249: Waiting time = 12.029235378839076 | Resolution time = 8.37971456348896e-05 | Resolution type = None
Job 250: Waiting time = 12.013145019300282 | Resolution time = 0.0001024254597723484 | Resolution type = None
Job 251: Waiting time = 11.988920879084617 | Resolution time = 8.887378498911858e-05 | Resolution type = None
Job 252: Waiting time = 11.981481767259538 | Resolution time = 8.888542652130127e-05 | Resolution type = None
Job 253: Waiting time = 11.96934598684311 | Resolution time = 0.00013081403449177742 | Resolution type = None
Job 254: Waiting time = 11.953536089975387 | Resolution time = 9.023910388350487e-05 | Resolution type = None
Job 255: Waiting time = 11.932651238050312 | Resolution time = 8.612871170043945e-05 | Resolution type = None
Job 256: Waiting time = 11.925301188137382 | Resolution time = 0.00013128388673067093 | Resolution type = None
Job 257: Waiting time = 11.89753372920677 | Resolution time = 8.735060691833496e-05 | Resolution type = None
Job 258: Waiting time = 11.882408789359033 | Resolution time = 8.467910811305046e-05 | Resolution type = None
Job 259: Waiting time = 11.863266157917678 | Resolution time = 8.646119385957718e-05 | Resolution type = None
Job 260: Waiting time = 11.848880334291607 | Resolution time = 8.88211652636528e-05 | Resolution type = None
Job 261: Waiting time = 11.829572809394449 | Resolution time = 8.656270802021027e-05 | Resolution type = None
Job 262: Waiting time = 11.81391494302079 | Resolution time = 8.432986214756966e-05 | Resolution type = None
Job 263: Waiting time = 11.796151984948665 | Resolution time = 0.000123665202409029 | Resolution type = None
Job 264: Waiting time = 11.777450170833617 | Resolution time = 9.505683556199074e-05 | Resolution type = None
Job 265: Waiting time = 11.762870063073933 | Resolution time = 8.906889706850052e-05 | Resolution type = None
Job 266: Waiting time = 11.741406596731395 | Resolution time = 9.551038965582848e-05 | Resolution type = None
Job 267: Waiting time = 11.730621305759996 | Resolution time = 8.919928222894669e-05 | Resolution type = None
Job 268: Waiting time = 11.718422712758183 | Resolution time = 9.04696062207222e-05 | Resolution type = None
Job 269: Waiting time = 11.701081704813987 | Resolution time = 9.2341098934412e-05 | Resolution type = None
Job 270: Waiting time = 11.690609625075012 | Resolution time = 9.149685502052307e-05 | Resolution type = None
Job 271: Waiting time = 11.673263954930007 | Resolution time = 9.363703429698944e-05 | Resolution type = None
Job 272: Waiting time = 11.654097445309162 | Resolution time = 9.239558130502701e-05 | Resolution type = None
Job 273: Waiting time = 11.635181213263422 | Resolution time = 9.012222290039062e-05 | Resolution type = None
Job 274: Waiting time = 11.61898768413812 | Resolution time = 9.081605821847916e-05 | Resolution type = None
Job 275: Waiting time = 11.59703973075375 | Resolution time = 0.00010435283184051514 | Resolution type = None
